seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755024709,10,3762.0,3381,0.8987240829346093,safe,0.061,False,False,0.161083041000893,0.0001325900011579,0.063
1755024710,10,756.0,578,0.7645502645502645,safe,0.061,False,False,0.0245350570003211,0.0001075309992302,0.063
1755024711,10,2560.0,2291,0.894921875,safe,0.061,False,False,0.3162290360014594,0.0002417970008536,0.063
1755024712,10,2594.0,2308,0.889745566692367,safe,0.061,False,False,0.0681161709999287,9.907999992719851e-05,0.063
1755024713,10,2948.0,2474,0.83921302578019,safe,0.061,False,False,0.4064828329992451,0.0001304049983446,0.063
1755024714,10,3026.0,2523,0.833773959021811,safe,0.061,False,False,0.195430892999866,0.0001204820000566,0.063
1755024715,10,4050.0,3197,0.7893827160493827,safe,0.061,False,False,0.4101553750006133,0.0002462590000504,0.063
1755024716,10,926.0,663,0.7159827213822895,safe,0.061,False,False,0.0218377400015015,0.0002252939993923,0.063
1755024717,10,4606.0,3509,0.7618323925314807,safe,0.061,False,False,0.4280637060001027,0.0001169159986602,0.063
1755024718,10,3548.0,3274,0.9227733934611048,safe,0.061,False,False,0.5062829819999024,0.0001270289994863,0.063
1755024719,10,0.0,838,,,0.061,False,False,0.0031808549993002,0.000742051999623,0.063
1755024720,10,4502.0,3316,0.7365615282096846,safe,0.061,False,False,0.111183188000723,0.0001192049985547,0.063
1755024721,10,4512.0,3310,0.7335992907801419,safe,0.061,False,False,0.4686379970007692,0.0001531939997221,0.063
1755024722,10,3008.0,2514,0.8357712765957447,safe,0.061,False,False,0.4795485969989386,0.0001453369986847,0.063
1755024723,10,4400.0,3211,0.7297727272727272,safe,0.061,False,False,0.1774359209994145,0.000137913000799,0.063
1755024724,10,5008.0,3654,0.729632587859425,safe,0.061,False,False,0.3281898619989079,0.000109799000711,0.063
1755024725,10,3303.0,2652,0.8029064486830154,safe,0.061,False,False,0.3083879109999543,0.0001180130002467,0.063
1755024726,10,4808.0,3655,0.7601913477537438,safe,0.061,False,False,0.5904102910008078,0.0001445289999537,0.063
1755024727,10,4166.0,3593,0.8624579932789246,safe,0.061,False,False,0.2391981050004687,0.0001496509994467,0.063
1755024728,10,2922.0,2461,0.8422313483915127,safe,0.061,False,False,0.0983212579994869,0.0001490180002292,0.063
1755024729,10,2834.0,2428,0.8567395906845449,safe,0.061,False,False,0.0672456069987674,0.0001111080000555,0.063
1755024730,10,3102.0,2625,0.8462282398452611,safe,0.061,False,False,0.2335936069994204,0.0001207280001835,0.063
1755024731,10,1069.6,844,0.7890800299177263,safe,0.061,False,False,0.0037484610002138,0.0008291529993584,0.063
1755024732,10,4630.0,3421,0.7388768898488121,safe,0.061,,False,0.1280844649991195,0.0001325640005234,0.063
1755024733,10,3076.0,2539,0.8254226267880365,safe,0.061,False,False,0.2134691069986729,0.0001240679994225,0.063
1755024734,10,790.0,605,0.7658227848101266,safe,0.061,False,False,0.0106213750004826,8.523399992554914e-05,0.063
1755024735,10,1200.0,883,0.7358333333333333,safe,0.061,,False,0.0102023979998193,8.781499855103903e-05,0.063
1755024736,10,4202.0,3461,0.8236554021894336,safe,0.061,False,False,0.1053776959997776,0.0001154900000983,0.063
1755024737,10,2594.0,2307,0.8893600616808018,safe,0.061,False,False,0.4005739989988797,0.0001198689988086,0.063
1755024738,10,2698.0,2350,0.8710155670867309,safe,0.061,False,False,0.4112410990001081,8.230699859268498e-05,0.063
1755024739,10,3174.0,2638,0.8311279143037177,safe,0.061,False,False,0.0312608749991341,9.419900015927853e-05,0.063
1755024740,10,4392.0,3207,0.730191256830601,safe,0.061,False,False,0.3723092860000179,0.0001492610008426,0.063
1755024741,10,6016.0,5429,0.9024268617021276,safe,0.061,False,False,0.1996786700001394,0.0001393040001858,0.063
1755024742,10,0.0,969,,,0.061,False,False,0.0134229159993992,0.0025314310005342,0.063
1755024743,10,554.0,438,0.7906137184115524,safe,0.061,False,False,0.0015051270002004,8.985000022221357e-05,0.063
1755024744,10,2468.0,2244,0.9092382495948136,safe,0.061,False,False,0.1123066049985936,0.0001298820006923,0.063
1755024745,10,1174.0,937,0.7981260647359455,safe,0.061,False,False,0.014276202999099,0.0001175580000563,0.063
1755024746,10,2176.0,2089,0.9600183823529412,safe,0.061,False,False,0.320076384999993,0.0001353450006718,0.063
1755024747,10,0.0,182,,,0.061,False,False,0.0054591629996139,0.0004065969988005,0.063
1755024748,10,2840.0,2430,0.8556338028169014,safe,0.061,False,False,0.1079461570006969,0.000147739001477,0.063
1755024749,10,2440.0,2231,0.914344262295082,safe,0.061,False,False,0.3220832389997667,0.0001401900008204,0.063
1755024750,10,1116.0,729,0.6532258064516129,safe,0.061,False,True,0.0113894799997069,0.0002348519992665,0.063
1755024751,10,3070.0,2535,0.8257328990228013,safe,0.061,False,False,0.3136434680000093,0.0001348120003967,0.063
1755024752,10,5040.0,4304,0.8539682539682539,safe,0.061,False,False,0.0919167600004584,0.0001293499990424,0.063
1755024753,10,556.0,479,0.8615107913669064,safe,0.061,False,False,0.0142077359996619,0.0001091680005629,0.063
1755024754,10,570.0,485,0.8508771929824561,safe,0.061,False,False,0.0278932849996635,0.0001142239998443,0.063
1755024755,10,2556.0,2253,0.8814553990610329,safe,0.061,False,True,0.2617256690009526,0.0002411120003671,0.063
1755024756,10,3102.0,2551,0.8223726627981948,safe,0.061,False,False,0.0854746210006851,0.0001166649999504,0.063
1755024757,10,852.0,683,0.8016431924882629,safe,0.061,False,False,0.0029196030009188,8.6764999650768e-05,0.063
1755024758,10,2304.0,2153,0.9344618055555556,safe,0.061,False,False,0.452755292000802,0.0001304079996771,0.063
1755024759,10,3012.0,2531,0.8403054448871182,safe,0.061,False,False,0.1636711070004821,0.0001282289995288,0.063
1755024760,10,934.0,741,0.7933618843683083,safe,0.061,False,False,0.0142154120003397,0.0001209149995702,0.063
1755024761,10,675.0,541,0.8014814814814815,safe,0.061,False,False,0.017582806000064,0.0001246819992957,0.063
1755024762,10,5826.0,4515,0.7749742533470649,safe,0.061,False,False,0.2382342420005443,9.044899888976944e-05,0.063
1755024763,10,3182.0,2591,0.8142677561282212,safe,0.061,False,False,0.0894733770001039,0.0001349189988104,0.063
1755024764,10,1325.4,934,0.7046929228912028,safe,0.061,False,True,0.0064633370002411,0.0010603650007396,0.063
1755024765,10,4592.0,3506,0.7635017421602788,safe,0.061,False,False,0.1271031509986642,0.0001302370001212,0.063
1755024766,10,3192.0,2626,0.8226817042606517,safe,0.061,False,False,0.1078696839995245,0.000123216999782,0.063
1755024767,10,1038.0,821,0.7909441233140655,safe,0.061,False,False,0.0141059399993537,0.0001059760015778,0.063
1755024768,10,898.0,650,0.7238307349665924,safe,0.061,False,False,0.0175904360003187,9.828000111156145e-05,0.063
1755024769,10,4350.0,3235,0.7436781609195402,safe,0.061,False,False,0.617590615998779,0.0001237760006915,0.063
1755024770,10,482.0,446,0.925311203319502,safe,0.061,False,False,0.0127625519999128,0.0001074259998858,0.063
1755024771,10,2964.0,2532,0.854251012145749,safe,0.061,False,False,0.2811532880004961,0.0001315779991273,0.063
1755024772,10,1072.4,835,0.778627377844088,safe,0.061,False,False,0.0009773410001798,0.000521154001035,0.063
1755024773,10,742.0,543,0.7318059299191375,safe,0.061,False,True,0.0032737129986344,0.0001455460005672,0.063
1755024774,10,2458.0,2230,0.9072416598860864,safe,0.061,False,False,0.390285737999875,0.000109964999865,0.063
1755024775,10,1326.8,1031,0.7770575821525475,safe,0.061,False,False,0.0047283800013246,0.0009249220001947,0.063
1755024776,10,2854.0,2427,0.850385423966363,safe,0.061,False,False,0.3449964999999793,0.0001067419998435,0.063
1755024777,10,476.0,359,0.7542016806722689,safe,0.061,False,False,0.0030487000003631,9.445100113225636e-05,0.063
1755024778,10,4810.0,3730,0.7754677754677755,safe,0.061,False,False,0.018761067000014,0.0001009660009003,0.063
1755024779,10,4064.0,3038,0.7475393700787402,safe,0.061,False,False,0.5661699880001834,9.744900125951972e-05,0.063
1755024780,10,3264.0,2732,0.8370098039215687,safe,0.061,False,False,0.054703709000023,0.0001066719996742,0.063
1755024781,10,4062.0,3105,0.7644017725258493,safe,0.061,False,False,0.5546665269994264,0.0001146820013673,0.063
1755024782,10,3522.0,2771,0.7867688813174333,safe,0.061,False,False,0.1136314420000417,0.0001147220009443,0.063
1755024783,10,2364.0,2233,0.944585448392555,safe,0.061,False,False,0.4856930009991629,8.888299998943694e-05,0.063
1755024784,10,4308.0,3266,0.7581244196843082,safe,0.061,,False,0.5595180569998774,0.0001320259998465,0.063
1755024785,10,0.0,3722,,,0.061,False,False,0.0189358240004366,0.0007260749989654,0.063
1755024786,10,0.0,2262,,,0.061,False,False,0.3292406309992657,0.0006819810005254,0.063
1755024787,10,2352.0,2191,0.9315476190476192,safe,0.061,False,True,0.1214487939996615,0.0003802170012932,0.063
1755024788,10,1018.9,758,0.7439395426440278,safe,0.061,False,False,0.0026282299986633,0.0005750290001742,0.063
1755024789,10,1284.0,878,0.6838006230529595,safe,0.061,,False,0.0025727500014909,8.639299994683824e-05,0.063
1755024790,10,2472.0,2237,0.904935275080906,safe,0.061,False,False,0.642157911999675,0.0001208310004585,0.063
1755024791,10,1264.0,1008,0.7974683544303798,safe,0.061,False,False,0.0037437080009112,0.0009039209999173,0.063
1755024792,10,2542.0,2271,0.8933910306845004,safe,0.061,False,False,0.1024396440006967,0.0001155240006482,0.063
1755024793,10,3066.0,2535,0.8268101761252447,safe,0.061,False,False,0.3582065720001992,0.0001360089991067,0.063
1755024794,10,3102.0,2551,0.8223726627981948,safe,0.061,False,False,0.1838172480001958,0.0001380200010316,0.063
1755024795,10,5002.0,3709,0.7415033986405438,safe,0.061,False,False,0.1944331939994299,0.0001412689998687,0.063
1755024796,10,4724.0,4362,0.9233700254022016,safe,0.061,False,False,0.2967946830012806,0.0001350410002487,0.063
1755024797,10,2340.0,2171,0.9277777777777778,safe,0.061,False,False,0.4018297279999387,0.0001152410004578,0.063
1755024798,10,4704.0,3374,0.7172619047619048,safe,0.061,False,False,0.110877134000475,0.0001149740000983,0.063
1755024799,10,3024.0,2522,0.833994708994709,safe,0.061,False,False,0.0381780959996831,0.0001008759991236,0.063
1755024800,10,478.0,341,0.7133891213389121,safe,0.061,False,False,0.0053547070001513,8.01839996711351e-05,0.063
1755024801,10,3400.0,2855,0.8397058823529412,safe,0.061,False,False,0.2561501130003307,0.0001293350014748,0.063
1755024802,10,2320.0,2161,0.9314655172413792,safe,0.061,False,False,0.6892579569994268,0.0001200709994009,0.063
1755024803,10,4393.3,3665,0.8342248423736144,safe,0.061,True,False,0.0122753390005527,0.0040104210002027,0.063
1755024804,10,0.0,682,,,0.061,False,False,0.0038222269995458,0.0008328109997819,0.063
1755024805,10,1242.0,846,0.6811594202898551,safe,0.061,False,False,0.0086569569994026,0.0001906489997054,0.063
1755024806,10,562.0,435,0.7740213523131673,safe,0.061,,False,0.0071558870004082,0.0001137330000346,0.063
1755024807,10,2670.0,2345,0.8782771535580525,safe,0.061,False,False,0.0217198919999646,0.0001131570006691,0.063
1755024808,10,2910.0,2515,0.8642611683848798,safe,0.061,False,False,0.0289226509994477,0.0001174230001197,0.063
1755024809,10,1169.4,894,0.7644946126218573,safe,0.061,False,False,0.0180806680000387,0.0011632189998636,0.063
1755024810,10,2738.0,2404,0.8780131482834186,safe,0.061,False,False,0.0923935709997749,0.0001343429994449,0.063
1755024811,10,6422.0,4911,0.7647150420429772,safe,0.061,False,False,0.0398998179989575,0.0001600330015207,0.063
1755024812,10,2608.0,2314,0.8872699386503068,safe,0.061,False,False,0.4316795980012102,0.0001384249990223,0.063
1755024813,10,4443.2,3600,0.8102268635217861,safe,0.061,True,False,0.0027858400007971,0.004069463999258,0.063
1755024814,10,1002.0,679,0.6776447105788423,safe,0.061,False,True,0.0115299640001467,0.0002349790011066,0.063
1755024815,10,4554.0,3300,0.7246376811594203,safe,0.061,False,False,0.1141526159990462,0.0001320050014328,0.063
1755024816,10,6000.0,4555,0.7591666666666667,safe,0.061,,False,0.0082446919986978,0.00011971099957,0.063
1755024817,10,2584.0,2303,0.8912538699690402,safe,0.061,False,False,0.4133387660003791,0.0001235159998032,0.063
1755024818,10,3456.0,3229,0.9343171296296297,safe,0.061,False,False,0.1922513230001641,0.0001214280000567,0.063
1755024819,10,1578.5,1105,0.7000316756414318,safe,0.061,False,False,0.0010662490003596,0.0008727770000405,0.063
1755024820,10,2200.0,2120,0.9636363636363636,safe,0.061,False,False,0.0293846080003277,9.637100083637053e-05,0.063
1755024821,10,3642.0,3322,0.9121361889071938,safe,0.061,False,False,0.4683361160005006,0.0001165909998235,0.063
1755024822,10,4176.0,3099,0.7420977011494253,safe,0.061,False,False,0.7078873290010961,0.0001126799998019,0.063
1755024823,10,2954.0,2587,0.8757616790792146,safe,0.061,False,False,0.317715926999881,0.0001158249997388,0.063
1755024824,10,611.4000000000001,440,0.7196597971867843,safe,0.061,False,False,0.0040568059994257,0.0004981660003977,0.063
1755024825,10,900.0,651,0.7233333333333334,safe,0.061,,False,0.0020986649997212,7.787999857100658e-05,0.063
1755024826,10,406.0,313,0.770935960591133,safe,0.061,False,False,0.0053313830012484,7.973799984029029e-05,0.063
1755024827,10,2712.0,2356,0.8687315634218289,safe,0.061,False,False,0.0995128180002211,9.847900037129877e-05,0.063
1755024828,10,5454.0,4252,0.7796112944627797,safe,0.061,False,False,0.0704717399985384,0.0001125560011132,0.063
1755024829,10,4500.0,3302,0.7337777777777778,safe,0.061,False,False,0.3200661909995688,0.0001005710000754,0.063
1755024830,10,1271.3,985,0.7747974514276725,safe,0.061,True,False,0.0010883389986702,0.0008065199999691,0.063
1755024831,10,3254.0,2750,0.8451137062077443,safe,0.061,False,False,0.1077256630014744,0.0001479010006733,0.063
1755024832,10,1130.0,715,0.6327433628318584,safe,0.061,False,True,0.0126835970004322,0.0001893189983093,0.063
1755024833,10,266.0,234,0.8796992481203008,safe,0.061,False,False,0.00979789899975,0.0001048449994414,0.063
1755024834,10,978.0,700,0.7157464212678937,safe,0.061,False,False,0.0143862009990698,9.378499999002088e-05,0.063
1755024835,10,765.3,585,0.764406115248922,safe,0.061,False,False,0.0125991940003586,0.0002790210000966,0.063
1755024836,10,4264.0,3353,0.7863508442776735,safe,0.061,False,False,0.186368182001388,9.989099999074824e-05,0.063
1755024837,10,2238.0,2144,0.9579982126899016,safe,0.061,False,False,0.4213419229999999,0.0001233989987667,0.063
1755024838,10,4254.0,3262,0.766807710390221,safe,0.061,,False,0.0628085619991907,8.808700113149825e-05,0.063
1755024839,10,4046.0,3523,0.8707365299060801,safe,0.061,False,False,0.2042363109994767,0.000103673999547,0.063
1755024840,10,894.8,694,0.775592311130979,safe,0.061,False,False,0.0070170359995245,0.0005540090005524,0.063
1755024841,10,4428.0,3226,0.7285456187895212,safe,0.061,False,False,0.1572888709997641,0.0001136709997808,0.063
1755024842,10,2842.0,2422,0.8522167487684729,safe,0.061,False,False,0.4952880670007289,0.0001079760004358,0.063
1755024843,10,4000.0,3350,0.8375,safe,0.061,,False,0.0993870500005869,0.0001154460005636,0.063
1755024844,10,2696.0,2349,0.8712908011869436,safe,0.061,False,False,0.271536662001381,0.0001239810007973,0.063
1755024845,10,1092.1,853,0.7810640051277357,safe,0.061,False,False,0.0164693490005447,0.0002738180010055,0.063
1755024846,10,3212.7,2687,0.8363681638497215,safe,0.061,False,False,0.2759021980000398,0.00086847700004,0.063
1755024847,10,3104.0,2552,0.8221649484536082,safe,0.061,False,False,0.0314716940010839,0.00010641299923,0.063
1755024848,10,2640.0,2336,0.8848484848484849,safe,0.061,False,False,0.1646866339997359,0.0001339329992333,0.063
1755024849,10,2244.0,2152,0.9590017825311944,safe,0.061,False,False,0.1513293860007252,0.0001042139992932,0.063
1755024850,10,2536.0,2269,0.8947160883280757,safe,0.061,False,False,0.2571201099999598,9.822199899645057e-05,0.063
1755024851,10,2776.0,2389,0.8605907780979827,safe,0.061,False,False,0.2078714620001847,0.0001239209996128,0.063
1755024852,10,836.0,618,0.7392344497607656,safe,0.061,False,False,0.0209641760011436,9.441800102649722e-05,0.063
1755024853,10,2942.0,2521,0.8569000679809653,safe,0.061,False,False,0.1005759379986557,0.0001427840015821,0.063
1755024854,10,2740.0,2471,0.9018248175182482,safe,0.061,False,False,0.3432062499996391,0.0001378489996568,0.063
1755024855,10,596.0,419,0.7030201342281879,safe,0.061,False,False,0.0046078220002527,0.0001372449987684,0.063
1755024856,10,3266.0,2635,0.8067973055725658,safe,0.061,False,False,0.2986822980001307,0.0002134710011887,0.063
1755024857,10,2858.0,2430,0.8502449265220434,safe,0.061,False,False,0.1068442460000369,0.0001211360013257,0.063
1755024858,10,2304.0,2153,0.9344618055555556,safe,0.061,False,False,0.5103893530013011,0.0001368499997624,0.063
1755024859,10,3078.0,2540,0.825211176088369,safe,0.061,False,False,0.464646263000759,0.000142421999044,0.063
1755024860,10,604.0,452,0.7483443708609272,safe,0.061,False,False,0.0014679489995614,9.000000136438757e-05,0.063
1755024861,10,2680.0,2341,0.8735074626865672,safe,0.061,False,False,0.361080000999209,0.0001405639995937,0.063
1755024862,10,3166.0,2593,0.8190145293746052,safe,0.061,False,False,0.1619618269996863,0.0001181480001832,0.063
1755024863,10,6942.0,4591,0.6613367905502737,safe,0.061,False,False,0.0538148159994307,0.000101978001112,0.063
1755024864,10,3286.0,3143,0.9564820450395618,safe,0.061,False,False,0.3476803979992837,0.0015218190001178,0.063
1755024865,10,2508.0,2254,0.8987240829346093,safe,0.061,False,False,0.5542450290013221,0.0001116290004574,0.063
1755024866,10,4106.0,3141,0.764978080857282,safe,0.061,,False,0.2988694479990954,0.0001106090003304,0.063
1755024867,10,4744.0,3382,0.7129005059021922,safe,0.061,,False,0.4096268819994293,0.0001455359997635,0.063
1755024868,10,6342.0,4302,0.6783349101229896,safe,0.061,False,False,0.2950413020007545,0.0001434670011803,0.063
1755024869,10,2674.0,2337,0.8739715781600599,safe,0.061,False,False,0.4414487539997935,0.0001272080007765,0.063
1755024870,10,1184.0,868,0.7331081081081081,safe,0.061,False,True,0.0038058459995227,0.0002237439985037,0.063
1755024871,10,1228.0,818,0.6661237785016286,safe,0.061,False,False,0.0263760220004769,0.0001152900003944,0.063
1755024872,10,3212.0,2716,0.8455790784557908,safe,0.061,False,False,0.094838652999897,9.202299952448811e-05,0.063
1755024873,10,3702.0,2913,0.786871961102107,safe,0.061,False,False,0.1937947599999461,0.000133977000587,0.063
1755024874,10,270.0,249,0.9222222222222224,safe,0.061,False,False,0.0083462950005923,0.0002820039990183,0.063
1755024875,10,0.0,642,,,0.061,False,False,0.0220309270007419,0.0008516300003975,0.063
1755024876,10,3024.0,2538,0.8392857142857143,safe,0.061,False,False,0.0646457910006574,0.0002405400009592,0.063
1755024877,10,1076.0,839,0.7797397769516728,safe,0.061,False,False,0.0113621389991749,0.000115275999633,0.063
1755024878,10,3966.0,3593,0.9059505799294,safe,0.061,False,False,0.1880493089993251,0.0001414640009897,0.063
1755024879,10,4460.0,3443,0.7719730941704036,safe,0.061,False,False,0.190884449000805,9.361000047647394e-05,0.063
1755024880,10,1200.0,974,0.8116666666666666,safe,0.061,,False,0.019866542001182,0.0009505550005997,0.063
1755024881,10,314.0,224,0.7133757961783439,safe,0.061,False,False,0.0108753300009993,0.0001212169991049,0.063
1755024882,10,4646.0,3623,0.7798105897546277,safe,0.061,False,False,0.1600656890004756,0.0001178780003101,0.063
1755024883,10,4716.0,3659,0.7758693808312129,safe,0.061,False,False,0.1626771450009982,0.000108338001155,0.063
1755024884,10,2330.0,2170,0.9313304721030042,safe,0.061,False,False,0.0326068190006481,0.0001007540013233,0.063
1755024885,10,2759.3,2420,0.8770340303700214,safe,0.061,False,False,0.0890216549996694,0.0005560010013141,0.063
1755024886,10,0.0,2257,,,0.061,False,False,0.665499025999452,0.0005689730005542,0.063
1755024887,10,1025.4,772,0.7528769260776281,safe,0.061,True,False,0.0167041950007842,0.0008214259996748,0.063
1755024888,10,4950.0,4485,0.906060606060606,safe,0.061,False,False,0.2264480440007901,0.0001152900003944,0.063
1755024889,10,4014.0,3180,0.7922272047832586,safe,0.061,False,False,0.1238473089997569,0.0001166589991044,0.063
1755024890,10,4464.0,3323,0.744399641577061,safe,0.061,,False,0.1701009150001482,0.0001078360000974,0.063
1755024891,10,2376.0,2223,0.9356060606060606,safe,0.061,False,False,0.1755745739992562,9.912800123856869e-05,0.063
1755024892,10,2604.0,2327,0.8936251920122887,safe,0.061,False,False,0.3505379779999202,0.00010444200052,0.063
1755024893,10,3360.0,2690,0.8005952380952381,safe,0.061,False,False,0.0149997070002427,8.9319999460713e-05,0.063
1755024894,10,4584.0,3442,0.7508726003490401,safe,0.061,False,False,0.0276932750002742,0.0001189899994642,0.063
1755024895,10,3646.0,2823,0.7742731760833791,safe,0.061,False,False,0.1175904639985674,0.0001704860005702,0.063
1755024896,10,2792.0,2496,0.8939828080229226,safe,0.061,False,False,0.1330723850005597,0.0001243570004589,0.063
1755024897,10,2820.0,2435,0.8634751773049646,safe,0.061,False,False,0.2987318760006019,0.000129026999275,0.063
1755024898,10,5242.0,3632,0.6928653185806944,safe,0.061,,False,0.3225762439997197,9.596900054020809e-05,0.063
1755024899,10,872.0,636,0.7293577981651376,safe,0.061,False,False,0.0123401549990376,9.625300117477308e-05,0.063
1755024900,10,744.0,572,0.7688172043010753,safe,0.061,False,False,0.013886103999539,0.0001144399993791,0.063
1755024901,10,2918.0,2460,0.8430431802604523,safe,0.061,False,False,0.1246579069993458,0.0002669019995664,0.063
1755024902,10,910.0,631,0.6934065934065934,safe,0.061,False,True,0.0154973939988849,0.0003779880007641,0.063
1755024903,10,2420.0,2221,0.9177685950413224,safe,0.061,False,False,0.3498739830010891,0.0001425930004188,0.063
1755024904,10,802.0,611,0.7618453865336658,safe,0.061,False,False,0.0097104460000991,0.0001129539996327,0.063
1755024905,10,696.0,548,0.7873563218390804,safe,0.061,False,False,0.0277509170009579,0.000134543999593,0.063
1755024906,10,878.0,640,0.7289293849658315,safe,0.061,False,False,0.0268035339995549,0.0001187510006275,0.063
1755024907,10,2616.0,2319,0.8864678899082569,safe,0.061,False,False,0.2197323359996517,0.0001367650002066,0.063
1755024908,10,623.0,511,0.8202247191011236,safe,0.061,True,False,0.0066016350010613,0.0006117900011304,0.063
1755024909,10,3650.0,2925,0.8013698630136986,safe,0.061,False,False,0.0161569050014804,0.0001235740000993,0.063
1755024910,10,3262.0,2631,0.8065603923973023,safe,0.061,False,False,0.0841614580003806,0.0002137600004061,0.063
1755024911,10,626.0,523,0.8354632587859425,safe,0.061,False,False,0.02200768900002,0.0001182969990622,0.063
1755024912,10,4422.0,3393,0.7672998643147897,safe,0.061,False,False,0.250022442000045,0.0001505090003774,0.063
1755024913,10,4102.0,3262,0.7952218430034129,safe,0.061,False,False,0.356057470999076,0.0001247510008397,0.063
1755024914,10,928.0,704,0.7586206896551724,safe,0.061,False,False,0.0156343380003818,0.0001072639988706,0.063
1755024915,10,640.0,520,0.8125,safe,0.061,False,False,0.0418056229991634,0.0001048530011757,0.063
1755024916,10,5051.2,4081,0.8079268292682927,safe,0.061,False,False,0.3569644660001358,0.0003033429984498,0.063
1755024917,10,6200.0,4905,0.7911290322580645,safe,0.061,False,False,0.0086227379997581,0.0032675980000931,0.063
1755024918,10,592.0,461,0.7787162162162162,safe,0.061,False,False,0.0026351880005677,0.0001026360005198,0.063
1755024919,10,3034.0,2528,0.8332234673698088,safe,0.061,False,False,0.0439830280010937,0.00010027099961,0.063
1755024920,10,2404.0,2227,0.9263727121464226,safe,0.061,False,False,0.7414010709999275,0.0001232129998243,0.063
1755024921,10,0.0,2603,,,0.061,False,False,0.1411030409999512,0.0009391519997734,0.063
1755024922,10,2320.0,2161,0.9314655172413792,safe,0.061,False,False,0.691505180000604,0.0001070090002031,0.063
1755024923,10,563.3,469,0.8325936445943548,safe,0.061,False,False,0.0034284329994989,0.0005007719992136,0.063
1755024924,10,1695.3,1211,0.7143278475785997,safe,0.061,False,False,0.0050997339985769,0.0015780770008859,0.063
1755024925,10,3434.0,2718,0.7914967967384974,safe,0.061,False,False,0.05231098799959,0.000107960000605,0.063
1755024926,10,2364.0,2182,0.9230118443316412,safe,0.061,False,False,0.100833041999067,0.000109919001261,0.063
1755024927,10,3508.0,3254,0.927594070695553,safe,0.061,False,False,0.4342674620002071,0.0001382809987262,0.063
1755024928,10,1400.0,1033,0.7378571428571429,safe,0.061,,True,0.0093126320007286,0.0002044840002781,0.063
1755024929,10,384.0,303,0.7890625,safe,0.061,False,False,0.0077470710002671,0.0001013259989122,0.063
1755024930,10,9002.0,7062,0.7844923350366585,safe,0.061,,False,0.2734206520017324,0.0001277440005651,0.063
1755024931,10,1151.3,856,0.7435073395292279,safe,0.061,True,False,0.0063983830004872,0.0005906599999434,0.063
1755024932,10,3332.0,2666,0.8001200480192077,safe,0.061,False,False,0.1340105060007772,0.0001336029999947,0.063
1755024933,10,4236.0,3369,0.7953257790368272,safe,0.061,False,False,0.1854346119998808,0.0001413579993823,0.063
1755024934,10,0.0,1171,,,0.061,False,False,0.0063971670006139,0.0008539749996998,0.063
1755024935,10,3282.0,2641,0.8046922608165753,safe,0.061,False,False,0.1494808999996166,0.0001314800010732,0.063
1755024936,10,4236.0,3181,0.7509442870632672,safe,0.061,False,False,0.3597005699994042,0.0001420579992554,0.063
1755024937,10,3008.0,2514,0.8357712765957447,safe,0.061,False,False,0.1114210979994823,0.0001140010008384,0.063
1755024938,10,2828.0,2414,0.8536067892503536,safe,0.061,False,False,0.3951221990009799,0.0001142930013884,0.063
1755024939,10,1189.2,899,0.7559704002690885,safe,0.061,False,False,0.0081121620005433,0.0008602329999121,0.063
1755024940,10,0.0,465,,,0.061,False,False,0.0228669389998685,0.0002554759994382,0.063
1755024941,10,544.0,492,0.9044117647058824,safe,0.061,False,False,0.0047482150002906,8.630999946035445e-05,0.063
1755024942,10,2668.0,2344,0.8785607196401799,safe,0.061,False,False,0.378266032999818,0.0001227450011356,0.063
1755024943,10,1220.0,938,0.7688524590163934,safe,0.061,False,False,0.0031687259997852,8.966899986262433e-05,0.063
1755024944,10,630.0,525,0.8333333333333334,safe,0.061,False,False,0.0123187330009386,7.9332998211612e-05,0.063
1755024945,10,3188.0,2614,0.8199498117942283,safe,0.061,False,False,0.0852604939991579,0.0001131099998019,0.063
1755024946,10,2896.0,2548,0.8798342541436464,safe,0.061,False,False,0.5206677309997758,9.087100079341326e-05,0.063
1755024947,10,980.3,793,0.8089360399877589,safe,0.061,True,False,0.0165090549999149,0.0005616689995804,0.063
1755024948,10,1160.4,886,0.7635298173043777,safe,0.061,False,False,0.0181575320002593,0.0007825419997971,0.063
1755024949,10,3246.0,2623,0.8080714725816389,safe,0.061,False,False,0.1615768490009941,0.0001096579999284,0.063
1755024950,10,1484.0,868,0.5849056603773585,safe,0.061,False,True,0.0026323469992348,0.0001780090005922,0.063
1755024951,10,0.0,2406,,,0.061,False,False,0.1107482250008615,0.0004216870001982,0.063
1755024952,10,1432.0,1023,0.7143854748603352,safe,0.061,False,False,0.0087770199988881,0.0008323099991685,0.063
1755024953,10,3874.0,3437,0.8871966959215282,safe,0.061,False,False,0.290861520999897,0.0001083110000763,0.063
1755024954,10,2932.0,2469,0.842087312414734,safe,0.061,False,False,0.1828672810006537,0.0001101400011975,0.063
1755024955,10,2856.0,2481,0.8686974789915967,safe,0.061,False,False,0.3334812779994536,0.000111236999146,0.063
1755024956,10,2898.0,2450,0.8454106280193237,safe,0.061,False,False,0.1139671849996375,0.0001264900001842,0.063
1755024957,10,2662.0,2332,0.8760330578512396,safe,0.061,False,False,0.4935432789989136,0.0001200019996758,0.063
