seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755021338,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002602200002002,2.9672999517060816e-05,0.0
1755021339,3,604.0,602,0.9966887417218544,safe,0.0,False,False,0.0008427330012636,3.379499867151026e-05,0.0
1755021340,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.066669499999989,6.07170004514046e-05,0.0
1755021341,3,208.0,204,0.9807692307692308,safe,0.0,False,False,0.00085888600006,3.31150004058145e-05,0.0
1755021342,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0011009240006387,3.6069000998395495e-05,0.0
1755021343,3,700.0,550,0.7857142857142857,safe,0.0,False,False,0.0001063290001184,3.117499909421895e-05,0.0
1755021344,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0019235640011174,4.300699947634712e-05,0.0
1755021345,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0063831290008238,4.353099939180538e-05,0.0
1755021346,3,400.0,300,0.75,safe,0.0,False,False,6.407399996533059e-05,3.369699879840482e-05,0.0
1755021347,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.000827408999612,3.399399975023698e-05,0.0
1755021348,3,70.0,65,0.9285714285714286,safe,0.0,False,False,0.0001090229998226,3.5867000406142324e-05,0.0
1755021349,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.051830988999427,5.009900087316055e-05,0.0
1755021350,3,400.0,301,0.7525,safe,0.0,,False,0.0008105279994197,3.6008001188747585e-05,0.0
1755021351,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0002625400011311,3.506099892547354e-05,0.0
1755021352,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013066030005575,3.683400063891895e-05,0.0
1755021353,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0019963670001743,3.7249001252348535e-05,0.0
1755021354,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0006704450006509,4.020300002594013e-05,0.0
1755021355,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002943060007964,3.587999890442006e-05,0.0
1755021356,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.00113456300096,3.3521999284857884e-05,0.0
1755021357,3,34.0,28,0.8235294117647058,safe,0.0,False,False,9.350399886898232e-05,3.476499841781333e-05,0.0
1755021358,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001507370016042,2.937799945357256e-05,0.0
1755021359,3,2020.0,2010,0.995049504950495,safe,0.0,False,False,0.0094486630005121,3.774300057557412e-05,0.0
1755021360,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.0018111130011675,6.339600076898932e-05,0.0
1755021361,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002489510006853,3.219999962311704e-05,0.0
1755021362,3,70.0,65,0.9285714285714286,safe,0.0,,False,7.114099935279228e-05,2.8833999749622308e-05,0.0
1755021363,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0021259070017549,3.758500133699272e-05,0.0
1755021364,3,32.0,26,0.8125,safe,0.0,False,False,7.342599928961135e-05,1.927400080603548e-05,0.0
1755021365,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004928559992549,3.881599877786357e-05,0.0
1755021366,3,160.0,140,0.875,safe,0.0,False,False,0.0001219220011989,2.743400000326801e-05,0.0
1755021367,3,64.0,52,0.8125,safe,0.0,False,False,0.0001377190001221,3.2932999602053314e-05,0.0
1755021368,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1126532319995021,5.693499952030834e-05,0.0
1755021369,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0021934180003881,3.7421001252369024e-05,0.0
1755021370,3,14.0,12,0.8571428571428571,safe,0.0,False,False,9.195900020131376e-05,3.0048999178688973e-05,0.0
1755021371,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0022780560011597,4.457900104171131e-05,0.0
1755021372,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0013204269998823,2.88520004687598e-05,0.0
1755021373,3,160.0,140,0.875,safe,0.0,False,False,0.000145751000673,3.398900116735604e-05,0.0
1755021374,3,64.0,52,0.8125,safe,0.0,False,False,0.0001555220005684,3.262399877712596e-05,0.0
1755021375,3,160.0,155,0.96875,safe,0.0,False,False,0.0001383929993608,3.095099964411929e-05,0.0
1755021376,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0002519329991628,3.9417000152752735e-05,0.0
1755021377,3,400.0,400,1.0,safe,0.0,,False,8.795500070846174e-05,3.100899994024076e-05,0.0
1755021378,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0008175250004569,3.200799983460456e-05,0.0
1755021379,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0057320489995618,3.490499875624664e-05,0.0
1755021380,3,160.0,150,0.9375,safe,0.0,False,False,0.0001160030005848,3.4280999898328446e-05,0.0
1755021381,3,640.0,520,0.8125,safe,0.0,False,False,0.0001293770001211,3.292399924248457e-05,0.0
1755021382,3,64.0,52,0.8125,safe,0.0,False,False,0.0001416140003129,3.052700049011037e-05,0.0
1755021383,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0005251069997029,3.3722999432939105e-05,0.0
1755021384,3,150.0,135,0.9,safe,0.0,False,False,0.0002177199985453,3.2557998565607704e-05,0.0
1755021385,3,610.0,605,0.9918032786885246,safe,0.0,,False,0.0003814909996435,3.5991000913782045e-05,0.0
1755021386,3,3100.0,3050,0.9838709677419356,safe,0.0,,False,0.0002386150008533,3.460800144239329e-05,0.0
1755021387,3,54.0,48,0.8888888888888888,safe,0.0,False,False,9.705899901746308e-05,2.641299943206832e-05,0.0
1755021388,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001653050003369,2.5523000658722594e-05,0.0
1755021389,3,2150.0,2100,0.9767441860465116,safe,0.0,False,False,0.000227865000852,3.010399996128399e-05,0.0
1755021390,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0028813709996029,3.0963999961386435e-05,0.0
1755021391,3,34.0,32,0.9411764705882352,safe,0.0,False,False,6.960099926800467e-05,2.586799928394612e-05,0.0
1755021392,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0007225310000649,2.901200059568509e-05,0.0
1755021393,3,200.0,200,1.0,safe,0.0,,False,5.762900036643259e-05,2.484499964339193e-05,0.0
1755021394,3,120.0,110,0.9166666666666666,safe,0.0,False,False,0.0001111530000343,2.571799996076152e-05,0.0
1755021395,3,80.0,61,0.7625,safe,0.0,,False,0.0002224440013378,2.63010006165132e-05,0.0
1755021396,3,320.0,260,0.8125,safe,0.0,False,False,0.00013880699953,2.656399919942487e-05,0.0
1755021397,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0073713319998205,4.0765000449027866e-05,0.0
1755021398,3,32.0,31,0.96875,safe,0.0,False,False,0.0001204600011988,2.6916000933852047e-05,0.0
1755021399,3,46.0,44,0.9565217391304348,safe,0.0,False,False,0.0001043629999912,2.90099997073412e-05,0.0
1755021400,3,340.0,280,0.8235294117647058,safe,0.0,False,False,0.000122460998682,2.8294000003370456e-05,0.0
1755021401,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0007957039997563,3.0717001209268346e-05,0.0
1755021402,3,640.0,520,0.8125,safe,0.0,False,False,9.176599996862932e-05,4.262599941284861e-05,0.0
1755021403,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006289560005825,2.740600029937923e-05,0.0
1755021404,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0010130840000783,3.371999991941266e-05,0.0
1755021405,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0020846119987254,3.352899875608273e-05,0.0
1755021406,3,34.0,28,0.8235294117647058,safe,0.0,False,False,0.0001169160004792,2.934800068032928e-05,0.0
1755021407,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.000354382000296,2.856799983419478e-05,0.0
1755021408,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0008121769988065,2.893700002459809e-05,0.0
1755021409,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0002958349996333,2.68300009338418e-05,0.0
1755021410,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0028440580008464,3.3628999517532066e-05,0.0
1755021411,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011110690011264,2.8280001060920767e-05,0.0
1755021412,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011101020008936,2.5336001272080463e-05,0.0
1755021413,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1008145700016029,4.296299994166475e-05,0.0
1755021414,3,16.0,14,0.875,safe,0.0,False,False,0.0001604150002094,2.6492998586036265e-05,0.0
1755021415,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0012398719991324,3.061200004594866e-05,0.0
1755021416,3,230.0,220,0.9565217391304348,safe,0.0,False,False,0.0001716669994493,3.0713999876752496e-05,0.0
1755021417,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0019181809984729,3.188799928466324e-05,0.0
1755021418,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001073519997589,2.412699905107729e-05,0.0
1755021419,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0071307769994746,3.82250000257045e-05,0.0
1755021420,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0014147300007607,3.452300006756559e-05,0.0
1755021421,3,250.0,225,0.9,safe,0.0,False,False,0.0001627410001674,2.6994999643648043e-05,0.0
1755021422,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1038661790007609,4.138300027989317e-05,0.0
1755021423,3,800.0,600,0.75,safe,0.0,False,False,0.0001074949996109,2.765299905149732e-05,0.0
1755021424,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003929369995603,2.9105000066920184e-05,0.0
1755021425,3,32.0,26,0.8125,safe,0.0,False,False,0.0001278529998671,2.5068999093491584e-05,0.0
1755021426,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0002337030000489,2.607699934742413e-05,0.0
1755021427,3,64.0,52,0.8125,safe,0.0,False,False,0.0001317969999945,2.676800068002194e-05,0.0
1755021428,3,200.0,152,0.76,safe,0.0,,False,0.000190721000763,2.6375999368610792e-05,0.0
1755021429,3,24.0,22,0.9166666666666666,safe,0.0,False,False,0.0001436809998267,2.548500015109312e-05,0.0
1755021430,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0068631690010079,4.084400097781327e-05,0.0
1755021431,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001923159998113,3.007899977092165e-05,0.0
1755021432,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0009646830003475,3.511099930619821e-05,0.0
1755021433,3,70.0,65,0.9285714285714286,safe,0.0,,False,7.998399996722583e-05,2.9626999094034545e-05,0.0
1755021434,3,32.0,26,0.8125,safe,0.0,False,False,0.0001018879993353,2.805099938996136e-05,0.0
1755021435,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0037949519992253,3.8561000110348687e-05,0.0
1755021436,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0012141879997216,3.343400021549314e-05,0.0
1755021437,3,70.0,55,0.7857142857142857,safe,0.0,False,False,0.0001190090006275,2.9766999432467856e-05,0.0
1755021438,3,340.0,280,0.8235294117647058,safe,0.0,False,False,0.0001091550002456,2.6976000299328007e-05,0.0
1755021439,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.001477784000599,4.6924000344006345e-05,0.0
1755021440,3,203.0,202,0.9950738916256158,safe,0.0,False,False,0.0020478690003074,3.8549000237253495e-05,0.0
1755021441,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0024034639991441,3.8436999602708966e-05,0.0
1755021442,3,106.0,104,0.981132075471698,safe,0.0,False,False,0.0002497109999239,2.7414000214776024e-05,0.0
1755021443,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001965960000234,3.1416000638273545e-05,0.0
1755021444,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0029001189996051,3.462200038484298e-05,0.0
1755021445,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0045181429995864,4.56729994766647e-05,0.0
1755021446,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001558320000185,2.71400003839517e-05,0.0
1755021447,3,34.0,28,0.8235294117647058,safe,0.0,False,False,7.635200017830357e-05,2.665799911483191e-05,0.0
1755021448,3,2150.0,2100,0.9767441860465116,safe,0.0,False,False,0.0002984689999721,3.310799911560025e-05,0.0
1755021449,3,800.0,650,0.8125,safe,0.0,,False,6.848599878139794e-05,2.6498000806896016e-05,0.0
1755021450,3,190.0,180,0.9473684210526316,safe,0.0,False,False,7.51410007069353e-05,2.955899981316179e-05,0.0
1755021451,3,32.0,31,0.96875,safe,0.0,,False,9.760399916558526e-05,2.6994999643648043e-05,0.0
1755021452,3,550.0,500,0.9090909090909092,safe,0.0,False,False,0.0002527790002204,8.301299931190442e-05,0.0
1755021453,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004926279998471,3.5103999834973365e-05,0.0
1755021454,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001526649994048,3.3760001315386035e-05,0.0
1755021455,3,80.0,80,1.0,safe,0.0,,False,8.194799920602236e-05,2.909100112447049e-05,0.0
1755021456,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.001651980999668,3.9679000110481866e-05,0.0
1755021457,3,55.0,50,0.9090909090909092,safe,0.0,False,False,0.0001067299999704,3.5865999961970374e-05,0.0
1755021458,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002936840010079,8.341200009454042e-05,0.0
1755021459,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0008171839999704,3.289099913672544e-05,0.0
1755021460,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006357290003506,3.349899998283945e-05,0.0
1755021461,3,160.0,140,0.875,safe,0.0,False,False,0.0001371689995721,2.753900116658769e-05,0.0
1755021462,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001047370005835,2.7258000045549124e-05,0.0
1755021463,3,244.0,222,0.9098360655737704,safe,0.0,False,False,0.0003691480014822,2.93079992843559e-05,0.0
1755021464,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0003306559992779,2.793100065900944e-05,0.0
1755021465,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0010486400005902,2.846299867087509e-05,0.0
1755021466,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0014898930003255,3.151300006720703e-05,0.0
1755021467,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001759989991114,2.6948000595439225e-05,0.0
1755021468,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0024725729999772,3.0806999347987585e-05,0.0
1755021469,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0005280700006551,3.1050998586579226e-05,0.0
1755021470,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0003348779991938,2.706600025703665e-05,0.0
1755021471,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0060337249997246,3.2529000236536376e-05,0.0
1755021472,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009552619994792,3.5072000173386186e-05,0.0
1755021473,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0028610040008061,2.9007000193814747e-05,0.0
1755021474,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0006323469988274,3.2129000828717835e-05,0.0
1755021475,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0002061750001303,2.9753000490018167e-05,0.0
1755021476,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0012957520011696,3.467500027909409e-05,0.0
1755021477,3,8.0,7,0.875,safe,0.0,,False,9.033800051838624e-05,2.751400097622536e-05,0.0
1755021478,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003766139998333,2.710699845920317e-05,0.0
1755021479,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001855429982242,3.215700053260662e-05,0.0
1755021480,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0004479449999053,2.95469999400666e-05,0.0
1755021481,3,140.0,120,0.8571428571428571,safe,0.0,False,False,9.013199996843468e-05,2.8854999982286245e-05,0.0
1755021482,3,32.0,26,0.8125,safe,0.0,False,False,0.0001434289988537,2.9148999601602554e-05,0.0
1755021483,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.000972873000137,5.294600123306736e-05,0.0
1755021484,3,64.0,52,0.8125,safe,0.0,False,False,0.0001116069997806,3.257999924244359e-05,0.0
1755021485,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.001655865999055,3.964000097766984e-05,0.0
1755021486,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.00112378599988,3.301799915789161e-05,0.0
1755021487,3,130.0,115,0.8846153846153846,safe,0.0,False,False,8.97919999260921e-05,2.5370000003022145e-05,0.0
1755021488,3,18.0,15,0.8333333333333334,safe,0.0,False,False,7.7631000749534e-05,2.7300000510877e-05,0.0
1755021489,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0005790539998997,3.00069987133611e-05,0.0
1755021490,3,180.0,150,0.8333333333333334,safe,0.0,False,False,6.21170001977589e-05,1.855399932537693e-05,0.0
1755021491,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0051764609997917,5.348599916032981e-05,0.0
1755021492,3,32.0,26,0.8125,safe,0.0,False,False,0.0001534309994895,3.1457999284612015e-05,0.0
1755021493,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001545289997011,3.450399890425615e-05,0.0
1755021494,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0562996230000862,5.331099964678288e-05,0.0
1755021495,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,0.0001081600003089,3.663700044853613e-05,0.0
1755021496,3,70.0,55,0.7857142857142857,safe,0.0,False,False,7.88569996075239e-05,3.160099913657177e-05,0.0
1755021497,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004618689999915,3.328500133648049e-05,0.0
1755021498,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0016474560015922,3.835899951809552e-05,0.0
1755021499,3,150.0,135,0.9,safe,0.0,False,False,0.0002397620010015,3.2921001547947526e-05,0.0
1755021500,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.000489264000862,3.167799877701327e-05,0.0
1755021501,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0018911179995484,3.4234999475302175e-05,0.0
1755021502,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002642390008986,3.173500044795219e-05,0.0
1755021503,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0070511759986402,3.4841999877244234e-05,0.0
1755021504,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001346099998045,2.5423998522455804e-05,0.0
1755021505,3,32.0,26,0.8125,safe,0.0,False,False,8.622899986221455e-05,2.610400042613037e-05,0.0
1755021506,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009344739992229,3.1056999432621524e-05,0.0
1755021507,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001784479991329,2.82300006801961e-05,0.0
1755021508,3,203.0,202,0.9950738916256158,safe,0.0,False,False,0.0018966090010508,2.7433001378085464e-05,0.0
1755021509,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006723509995936,3.091100006713532e-05,0.0
1755021510,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011501770004542,3.445699985604733e-05,0.0
1755021511,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0016394540016335,2.9840999559382908e-05,0.0
1755021512,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003419100012251,2.750999919953756e-05,0.0
1755021513,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004878359995927,2.755499917839188e-05,0.0
1755021514,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0007572960003017,3.135899896733463e-05,0.0
1755021515,3,700.0,550,0.7857142857142857,safe,0.0,False,False,7.014200127741788e-05,2.778799898806028e-05,0.0
1755021516,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0003038109989574,2.7905998649657704e-05,0.0
1755021517,3,18.0,15,0.8333333333333334,safe,0.0,False,False,0.0001035629993566,2.665200008777901e-05,0.0
1755021518,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003861270015477,2.7643000066746023e-05,0.0
1755021519,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.000498281999171,2.7303000024403445e-05,0.0
1755021520,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0008644709996588,2.9580000045825727e-05,0.0
