seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755025075,5,50.0,46,0.92,safe,0.018,False,False,0.0003251830003137,4.139600059716031e-05,0.0114
1755025076,5,2170.0,2095,0.9654377880184332,safe,0.018,False,False,0.0074776349993044,4.969899964635261e-05,0.0114
1755025077,5,370.0,295,0.7972972972972973,safe,0.018,False,False,0.0002319920004083,4.264699964551255e-05,0.0114
1755025078,5,2650.0,2325,0.8773584905660378,safe,0.018,False,False,0.003829144001429,4.837000051338691e-05,0.0114
1755025079,5,2038.0,2020,0.9911678115799804,safe,0.018,False,False,0.0786936610002158,6.201199903443921e-05,0.0114
1755025080,5,804.0,662,0.8233830845771144,safe,0.018,False,False,0.0011018959994544,4.311699922254775e-05,0.0114
1755025081,5,652.0,526,0.8067484662576687,safe,0.018,False,False,0.0030380629996216,4.198900023766328e-05,0.0114
1755025082,5,50.0,39,0.78,safe,0.018,False,False,0.0001626510002097,4.142900070291944e-05,0.0114
1755025083,5,0.0,606,,,0.018,False,False,0.0028354650003166,0.000878938999449,0.0114
1755025084,5,248.0,224,0.9032258064516128,safe,0.018,False,False,0.0030912030015315,5.8580999393598177e-05,0.0114
1755025085,5,616.0,509,0.8262987012987013,safe,0.018,False,False,0.0072197890003735,5.741899985878263e-05,0.0114
1755025086,5,348.0,284,0.8160919540229885,safe,0.018,False,False,0.0011037450003641,5.463900015456602e-05,0.0114
1755025087,5,540.0,381,0.7055555555555556,safe,0.018,False,False,0.0012883199997304,8.3123999502277e-05,0.0114
1755025088,5,2510.0,2255,0.898406374501992,safe,0.018,False,False,0.0042139100005442,5.727399911847897e-05,0.0114
1755025089,5,618.0,510,0.8252427184466019,safe,0.018,False,False,0.0038924340005905,6.550999933097046e-05,0.0114
1755025090,5,172.0,146,0.8488372093023255,safe,0.018,False,False,0.0008969939990493,3.304899837530684e-05,0.0114
1755025091,5,2470.0,2245,0.9089068825910932,safe,0.018,False,False,0.0037763809996249,4.643099964596331e-05,0.0114
1755025092,5,2550.0,2285,0.8960784313725491,safe,0.018,False,False,0.0027812480002467,3.4998000046471134e-05,0.0114
1755025093,5,41.0,33,0.8048780487804879,safe,0.018,False,False,0.0002329320013814,4.638999962480739e-05,0.0114
1755025094,5,424.0,312,0.7358490566037735,safe,0.018,False,False,0.0006430180001189,5.093700019642711e-05,0.0114
1755025095,5,632.0,516,0.8164556962025317,safe,0.018,False,False,0.0044330239998089,6.031700104358606e-05,0.0114
1755025096,5,2812.0,2406,0.8556187766714083,safe,0.018,False,False,0.0585697860005893,7.769500007270835e-05,0.0114
1755025097,5,4000.0,3500,0.875,safe,0.018,False,False,0.0001942950002558,5.3652000133297406e-05,0.0114
1755025098,5,224.0,212,0.9464285714285714,safe,0.018,False,False,0.0035433550001471,5.341100040823221e-05,0.0114
1755025099,5,2264.0,2132,0.941696113074205,safe,0.018,False,False,0.0232643930012272,5.945300108578522e-05,0.0114
1755025100,5,414.0,312,0.7536231884057971,safe,0.018,False,False,0.0009069479983736,5.095699998491909e-05,0.0114
1755025101,5,4600.0,4300,0.9347826086956522,safe,0.018,,False,0.0001460410003346,4.886299939244054e-05,0.0114
1755025102,5,0.0,152,,,0.018,False,False,0.0008507669990649,0.0003172150009049,0.0114
1755025103,5,684.0,542,0.7923976608187134,safe,0.018,False,False,0.001618367001356,6.0132999351480976e-05,0.0114
1755025104,5,642.0,521,0.8115264797507789,safe,0.018,False,False,0.0029734979998465,5.899600000702776e-05,0.0114
1755025105,5,2050.0,2025,0.9878048780487804,safe,0.018,False,False,0.3007058719995257,7.34290006221272e-05,0.0114
1755025106,5,2360.0,2190,0.9279661016949152,safe,0.018,False,False,0.0023467680002795,4.557600004773121e-05,0.0114
1755025107,5,2740.0,2380,0.8686131386861314,safe,0.018,False,False,0.0008070410003711,0.000121480999951,0.0114
1755025108,5,4000.0,3222,0.8055,safe,0.018,,False,0.018496201999369,6.754599962732755e-05,0.0114
1755025109,5,174.0,148,0.8505747126436781,safe,0.018,False,False,0.0006757530009053,4.632300078810658e-05,0.0114
1755025110,5,810.0,609,0.7518518518518519,safe,0.018,,False,0.0058366739995108,7.061299947963562e-05,0.0114
1755025111,5,2418.0,2210,0.913978494623656,safe,0.018,False,False,0.0713160199993581,6.635300087509677e-05,0.0114
1755025112,5,2330.0,2165,0.9291845493562232,safe,0.018,False,False,0.0061727680003969,5.240599966782611e-05,0.0114
1755025113,5,580.0,500,0.8620689655172413,safe,0.018,False,False,0.0003278900003351,4.053000157000497e-05,0.0114
1755025114,5,76.0,59,0.7763157894736842,safe,0.018,False,False,0.0002529520006646,4.04860002163332e-05,0.0114
1755025115,5,900.0,654,0.7266666666666667,safe,0.018,False,False,0.0024278239998238,6.299800043052528e-05,0.0114
1755025116,5,2330.0,2165,0.9291845493562232,safe,0.018,False,False,0.0061066639991622,4.9218000640394166e-05,0.0114
1755025117,5,313.0,257,0.8210862619808307,safe,0.018,False,False,0.0024686489996383,4.478800110518932e-05,0.0114
1755025118,5,2606.0,2303,0.8837298541826554,safe,0.018,False,False,0.131303576999926,8.723999962967355e-05,0.0114
1755025119,5,682.0,541,0.7932551319648093,safe,0.018,False,False,0.0024232289997598,6.00160001340555e-05,0.0114
1755025120,5,816.4,704,0.8623223909848113,safe,0.018,True,False,0.0030251659991336,0.0008677259993419,0.0114
1755025121,5,2530.0,2265,0.8952569169960475,safe,0.018,False,False,0.0077570769990416,5.77709997742204e-05,0.0114
1755025122,5,646.0,523,0.8095975232198143,safe,0.018,False,False,0.0047923090005497,5.307200081006158e-05,0.0114
1755025123,5,418.0,410,0.9808612440191388,safe,0.018,False,False,0.014642942998762,7.223499960673507e-05,0.0114
1755025124,5,2424.0,2212,0.9125412541254124,safe,0.018,False,False,0.2239675780001562,8.199699914257508e-05,0.0114
1755025125,5,714.0,558,0.7815126050420168,safe,0.018,False,False,0.0015206670013867,4.454000008990988e-05,0.0114
1755025126,5,2314.0,2158,0.9325842696629212,safe,0.018,False,False,0.0250653500006592,4.875400009041186e-05,0.0114
1755025127,5,2312.0,2206,0.954152249134948,safe,0.018,False,False,0.0473146149997774,6.249299985938706e-05,0.0114
1755025128,5,644.0,522,0.8105590062111802,safe,0.018,False,False,0.0020572850007738,6.110499998612795e-05,0.0114
1755025129,5,2830.0,2415,0.8533568904593639,safe,0.018,False,False,0.020687642001576,7.088500024110544e-05,0.0114
1755025130,5,0.0,700,,,0.018,False,False,0.0001018789989757,0.0053454909993888,0.0114
1755025131,5,584.0,502,0.8595890410958904,safe,0.018,False,False,0.0011521430005814,4.628500028047711e-05,0.0114
1755025132,5,2803.0,2402,0.8569389939350696,safe,0.018,False,False,0.2094333549994189,6.452500019804575e-05,0.0114
1755025133,5,750.0,585,0.78,safe,0.018,False,False,0.0004515419987001,4.553500002657529e-05,0.0114
1755025134,5,212.0,166,0.7830188679245284,safe,0.018,False,False,0.0004736150003736,4.223399992042687e-05,0.0114
1755025135,5,2614.0,2308,0.882938026013772,safe,0.018,False,False,0.0235385750002024,6.108800153015181e-05,0.0114
1755025136,5,620.0,515,0.8306451612903226,safe,0.018,False,False,0.0004921420004393,4.574199920170941e-05,0.0114
1755025137,5,3160.0,3090,0.9778481012658228,safe,0.018,False,False,0.0022612579996348,4.810999962501228e-05,0.0114
1755025138,5,460.0,400,0.8695652173913043,safe,0.018,False,False,0.0001280759988731,4.5032000343780965e-05,0.0114
1755025139,5,120.0,111,0.925,safe,0.018,False,False,0.0008279470002889,4.3512000047485344e-05,0.0114
1755025140,5,2048.0,2024,0.98828125,safe,0.018,False,False,0.3103401299995312,6.571999983862042e-05,0.0114
1755025141,5,68.0,54,0.7941176470588235,safe,0.018,False,False,0.0003009619995282,3.982700036431197e-05,0.0114
1755025142,5,800.0,665,0.83125,safe,0.018,,False,0.0005656670000462,4.421299854584504e-05,0.0114
1755025143,5,2060.0,2032,0.9864077669902912,safe,0.018,False,False,0.0451454539997939,6.156500057841185e-05,0.0114
1755025144,5,522.0,461,0.8831417624521073,safe,0.018,False,False,0.0038290240008791,4.343100044934545e-05,0.0114
1755025145,5,330.0,265,0.803030303030303,safe,0.018,False,False,0.000356857000952,4.2853998820646666e-05,0.0114
1755025146,5,616.0,509,0.8262987012987013,safe,0.018,False,False,0.0055764739990991,4.4589998651645146e-05,0.0114
1755025147,5,0.0,380,,,0.018,False,False,0.0001200019996758,0.0005636139994749,0.0114
1755025148,5,2544.0,2282,0.8970125786163522,safe,0.018,False,False,0.0107911659997625,6.452299930970185e-05,0.0114
1755025149,5,2420.0,2260,0.9338842975206612,safe,0.018,False,False,0.0015778480010339,5.184099973121192e-05,0.0114
1755025150,5,520.0,470,0.903846153846154,safe,0.018,False,False,0.0002970370005641,5.0291000661673024e-05,0.0114
1755025151,5,230.0,215,0.9347826086956522,safe,0.018,False,False,0.0022962089988141,4.2100000428035855e-05,0.0114
1755025152,5,2450.0,2230,0.9102040816326532,safe,0.018,False,False,0.0045721770002273,5.036199945607223e-05,0.0114
1755025153,5,0.0,21,,,0.018,False,False,0.0001776099998096,9.820900049817284e-05,0.0114
1755025154,5,540.0,520,0.9629629629629628,safe,0.018,,False,8.75590012583416e-05,4.318799983593635e-05,0.0114
1755025155,5,804.0,604,0.7512437810945274,safe,0.018,False,False,0.0104008769994834,4.38919996668119e-05,0.0114
1755025156,5,180.0,153,0.85,safe,0.018,False,False,0.0016067149990703,4.2915999074466527e-05,0.0114
1755025157,5,2312.0,2156,0.9325259515570934,safe,0.018,False,False,0.0499442559994349,5.737700121244416e-05,0.0114
1755025158,5,800.0,611,0.76375,safe,0.018,False,False,0.0021866349998163,4.782799987879116e-05,0.0114
1755025159,5,724.0,562,0.7762430939226519,safe,0.018,False,False,0.0011746069994842,4.660399827116635e-05,0.0114
1755025160,5,172.0,156,0.9069767441860463,safe,0.018,False,False,0.0011176429998158,4.2611000026226975e-05,0.0114
1755025161,5,2650.0,2425,0.9150943396226416,safe,0.018,False,False,0.0036423609999474,4.836200059799012e-05,0.0114
1755025162,5,3212.0,3106,0.9669987546699876,safe,0.018,,False,0.0481953199996496,5.9636999139911495e-05,0.0114
1755025163,5,2110.0,2055,0.9739336492890996,safe,0.018,False,False,0.2088870999996288,6.685500011371914e-05,0.0114
1755025164,5,542.0,471,0.8690036900369004,safe,0.018,False,False,0.0027948509996349,4.4366001020534895e-05,0.0114
1755025165,5,3142.0,3081,0.9805856142584342,safe,0.018,False,False,0.0212084779996075,6.953199954295997e-05,0.0114
1755025166,5,4044.0,3122,0.7720079129574678,safe,0.018,False,False,0.0094826509994163,8.546500066586304e-05,0.0114
1755025167,5,2702.0,2351,0.8700962250185048,safe,0.018,False,False,0.0738600470012897,7.255700074892957e-05,0.0114
1755025168,5,2406.0,2203,0.9156275976724856,safe,0.018,False,False,0.1292689549991337,8.711900045454968e-05,0.0114
1755025169,5,2030.0,2015,0.9926108374384236,safe,0.018,False,False,0.3022380559996236,8.076800077105872e-05,0.0114
1755025170,5,2624.0,2312,0.8810975609756098,safe,0.018,False,False,0.0185301499986962,7.67599995015189e-05,0.0114
1755025171,5,2702.0,2351,0.8700962250185048,safe,0.018,False,False,0.0195060850001027,6.85420000081649e-05,0.0114
1755025172,5,302.0,251,0.8311258278145696,safe,0.018,False,False,0.0014295059991127,5.236400102148764e-05,0.0114
1755025173,5,220.0,166,0.7545454545454545,safe,0.018,,False,0.0007124800013116,5.557500116992742e-05,0.0114
1755025174,5,2064.0,2032,0.9844961240310076,safe,0.018,False,False,0.2844037229988316,7.645500045327935e-05,0.0114
1755025175,5,60.0,51,0.85,safe,0.018,False,False,0.0003897639999195,5.311199856805615e-05,0.0114
1755025176,5,490.0,445,0.9081632653061223,safe,0.018,False,False,0.0009177649990306,5.3357000069809146e-05,0.0114
1755025177,5,210.0,162,0.7714285714285715,safe,0.018,,False,0.000280845000816,4.431100023793988e-05,0.0114
1755025178,5,502.0,451,0.898406374501992,safe,0.018,False,False,0.0032600779995846,4.922900006931741e-05,0.0114
1755025179,5,1100.0,800,0.7272727272727273,safe,0.018,False,False,0.0001099000000976,5.666799916070886e-05,0.0114
1755025180,5,670.0,535,0.7985074626865671,safe,0.018,False,False,0.0007489370000257,5.6269998822244816e-05,0.0114
1755025181,5,242.0,231,0.9545454545454546,safe,0.018,False,False,0.0016312259995174,6.204799865372479e-05,0.0114
1755025182,5,808.0,704,0.8712871287128713,safe,0.018,False,False,0.0030234749992814,6.076499994378537e-05,0.0114
1755025183,5,428.0,414,0.9672897196261684,safe,0.018,False,False,0.0134189169984892,7.365700002992526e-05,0.0114
1755025184,5,2162.0,2101,0.9717853839037928,safe,0.018,False,False,0.0374868100007006,8.087999958661385e-05,0.0114
1755025185,5,2512.0,2256,0.8980891719745223,safe,0.018,False,False,0.0612910299987561,6.398200093826745e-05,0.0114
1755025186,5,340.0,320,0.9411764705882352,safe,0.018,False,False,0.0003566129998944,4.778000038641039e-05,0.0114
1755025187,5,902.0,801,0.8880266075388027,safe,0.018,,False,0.0012523239984147,3.668399949674495e-05,0.0114
1755025188,5,4020.0,3032,0.7542288557213931,safe,0.018,False,False,0.0351076539991481,6.813800064264797e-05,0.0114
1755025189,5,4240.0,3320,0.7830188679245284,safe,0.018,,False,0.0007710979989496,5.65370010008337e-05,0.0114
1755025190,5,582.0,501,0.8608247422680413,safe,0.018,False,False,0.0031519340009253,5.851500100106932e-05,0.0114
1755025191,5,810.0,615,0.7592592592592593,safe,0.018,False,False,0.0009728740005812,6.433399903471582e-05,0.0114
1755025192,5,712.0,556,0.7808988764044944,safe,0.018,False,False,0.0038336649995471,7.20490006642649e-05,0.0114
1755025193,5,670.0,535,0.7985074626865671,safe,0.018,False,False,0.0007010400004219,5.391599916038104e-05,0.0114
1755025194,5,4420.0,3230,0.7307692307692307,safe,0.018,False,False,0.0024356309986615,6.123500133980997e-05,0.0114
1755025195,5,1004.0,852,0.848605577689243,safe,0.018,False,False,0.0008560229998693,4.622100095730275e-05,0.0114
1755025196,5,2028.0,2014,0.9930966469428008,safe,0.018,False,False,0.0898159890002716,6.224199933058117e-05,0.0114
1755025197,5,252.0,226,0.8968253968253969,safe,0.018,False,False,0.0011310609988868,4.158799856668338e-05,0.0114
1755025198,5,580.0,510,0.8793103448275862,safe,0.018,False,False,0.0002645379991008,4.1106999560724944e-05,0.0114
1755025199,5,2210.0,2105,0.9524886877828054,safe,0.018,False,False,0.2006187749993842,7.467999967047945e-05,0.0114
1755025200,5,670.0,535,0.7985074626865671,safe,0.018,False,False,0.0005486909994942,4.729200009023771e-05,0.0114
1755025201,5,2044.0,2028,0.9921722113502937,safe,0.018,False,False,0.0411196670011122,5.9809999584103934e-05,0.0114
1755025202,5,2370.0,2210,0.9324894514767932,safe,0.018,False,False,0.001762478999808,4.724199970951304e-05,0.0114
1755025203,5,1010.0,808,0.8,safe,0.018,,False,0.0014700640003866,4.938199890602846e-05,0.0114
1755025204,5,2232.0,2116,0.9480286738351256,safe,0.018,False,False,0.0645148849998804,6.732799920428079e-05,0.0114
1755025205,5,706.0,553,0.78328611898017,safe,0.018,False,False,0.0046480950004479,4.4039999920642e-05,0.0114
1755025206,5,642.0,521,0.8115264797507789,safe,0.018,False,False,0.0027493779998621,4.729300053440966e-05,0.0114
1755025207,5,2144.0,2072,0.9664179104477612,safe,0.018,False,False,0.0235516109987656,5.9948999478365295e-05,0.0114
1755025208,5,2262.0,2131,0.9420866489832008,safe,0.018,False,False,0.0384184920003463,6.279400076891761e-05,0.0114
1755025209,5,4500.0,3251,0.7224444444444444,safe,0.018,,False,0.0133051599987084,7.726200055913068e-05,0.0114
1755025210,5,274.0,238,0.8686131386861314,safe,0.018,False,False,0.000655531999655,4.2204999772366136e-05,0.0114
1755025211,5,430.0,325,0.7558139534883721,safe,0.018,,False,0.0002592370001366,4.552899918053299e-05,0.0114
1755025212,5,822.0,711,0.864963503649635,safe,0.018,False,False,0.0031990730003599,5.487300040840637e-05,0.0114
1755025213,5,708.0,604,0.8531073446327684,safe,0.018,False,False,0.0031137149999267,6.918100007169414e-05,0.0114
1755025214,5,4004.0,3009,0.7514985014985015,safe,0.018,False,False,0.1766630040001473,8.172900015779305e-05,0.0114
1755025215,5,950.0,625,0.6578947368421053,safe,0.018,False,True,0.0006281429996306,0.0001204000000143,0.0114
1755025216,5,802.0,701,0.8740648379052369,safe,0.018,False,False,0.0026947810001729,5.876400064153131e-05,0.0114
1755025217,5,684.0,542,0.7923976608187134,safe,0.018,False,False,0.0015775259998918,5.630100167763885e-05,0.0114
1755025218,5,3224.0,3112,0.9652605459057072,safe,0.018,False,False,0.0176968539999506,6.4058000134537e-05,0.0114
1755025219,5,510.0,355,0.696078431372549,safe,0.018,False,False,0.0002374630003032,4.635599907487631e-05,0.0114
1755025220,5,650.0,625,0.9615384615384616,safe,0.018,False,False,0.0008372249994863,5.881600009161048e-05,0.0114
1755025221,5,2440.0,2280,0.9344262295081968,safe,0.018,False,False,0.0011358210012986,5.960199996479787e-05,0.0114
1755025222,5,2075.0,2040,0.983132530120482,safe,0.018,False,False,0.0182496209999953,8.474999958707485e-05,0.0114
1755025223,5,2428.0,2214,0.9118616144975288,safe,0.018,False,False,0.074206919000062,7.958999958646018e-05,0.0114
1755025224,5,742.0,581,0.7830188679245284,safe,0.018,False,False,0.0028147659995738,5.860600140294992e-05,0.0114
1755025225,5,812.0,656,0.8078817733990148,safe,0.018,,False,0.003839136001261,5.772999975306448e-05,0.0114
1755025226,5,3212.0,3106,0.9669987546699876,safe,0.018,,False,0.0582260120008868,9.528900045552292e-05,0.0114
1755025227,5,2550.0,2285,0.8960784313725491,safe,0.018,False,False,0.0060617589988396,7.237899990286678e-05,0.0114
1755025228,5,2660.0,2330,0.8759398496240601,safe,0.018,False,False,0.0024945490004029,5.627500104310457e-05,0.0114
1755025229,5,1000.0,750,0.75,safe,0.018,False,False,0.0001352510007563,5.151799996383488e-05,0.0114
1755025230,5,4000.0,3152,0.788,safe,0.018,,False,0.0065288379992125,6.245399890758563e-05,0.0114
1755025231,5,2204.0,2102,0.9537205081669692,safe,0.018,False,False,0.2133154089988238,6.706800013489556e-05,0.0114
1755025232,5,2502.0,2251,0.8996802557953637,safe,0.018,False,False,0.0161933099989255,6.716999996569939e-05,0.0114
1755025233,5,2542.0,2281,0.8973249409913454,safe,0.018,False,False,0.0216814670002349,6.149599903437775e-05,0.0114
1755025234,5,2322.0,2211,0.9521963824289406,safe,0.018,False,False,0.1054777179997472,7.648799874004908e-05,0.0114
1755025235,5,2144.0,2082,0.9710820895522388,safe,0.018,False,False,0.2278590860005351,6.771800144633744e-05,0.0114
1755025236,5,2082.0,2051,0.9851104707012488,safe,0.018,False,False,0.0441730599995935,6.414199924620334e-05,0.0114
1755025237,5,322.0,261,0.8105590062111802,safe,0.018,False,False,0.0021045199991931,4.895600068266504e-05,0.0114
1755025238,5,3602.0,3301,0.916435313714603,safe,0.018,False,False,0.0100836430010531,5.230900023889262e-05,0.0114
1755025239,5,2650.0,2325,0.8773584905660378,safe,0.018,False,False,0.0038460609994217,4.948899913870264e-05,0.0114
1755025240,5,4140.0,3280,0.7922705314009661,safe,0.018,False,False,0.0007005970001046,4.66860001324676e-05,0.0114
1755025241,5,2840.0,2420,0.852112676056338,safe,0.018,False,False,0.0018605200002639,4.1769999370444566e-05,0.0114
1755025242,5,516.0,459,0.8895348837209303,safe,0.018,False,False,0.0067992370004503,4.939800055581145e-05,0.0114
1755025243,5,2416.0,2209,0.91432119205298,safe,0.018,False,False,0.1897191429998201,6.700900121359155e-05,0.0114
1755025244,5,2162.0,2091,0.9671600370027752,safe,0.018,False,False,0.0804171130002942,6.657599988102447e-05,0.0114
1755025245,5,2902.0,2451,0.8445899379738112,safe,0.018,False,False,0.012762553000357,5.437800064100884e-05,0.0114
1755025246,5,184.0,152,0.8260869565217391,safe,0.018,False,False,0.0005476460009958,4.137500036449637e-05,0.0114
1755025247,5,562.0,491,0.8736654804270463,safe,0.018,False,False,0.0023894969999673,4.399899989948608e-05,0.0114
1755025248,5,2025.0,2013,0.994074074074074,safe,0.018,False,False,0.4262832360000175,7.470999844372272e-05,0.0114
1755025249,5,2740.0,2380,0.8686131386861314,safe,0.018,False,False,0.0007869330001994,5.1027998779318295e-05,0.0114
1755025250,5,420.0,411,0.9785714285714284,safe,0.018,False,False,0.0090785409993259,5.958399924566038e-05,0.0114
1755025251,5,2512.0,2256,0.8980891719745223,safe,0.018,False,False,0.0469576789982966,5.014899943489581e-05,0.0114
1755025252,5,2804.0,2402,0.8566333808844507,safe,0.018,False,False,0.0064211839999188,6.169600055727642e-05,0.0114
1755025253,5,2054.0,2027,0.986854917234664,safe,0.018,False,False,0.2533573130003788,7.123199975467287e-05,0.0114
1755025254,5,528.0,464,0.8787878787878788,safe,0.018,False,False,0.0026398930003779,4.5414999476633966e-05,0.0114
1755025255,5,450.0,325,0.7222222222222222,safe,0.018,False,False,0.0002190799987147,4.132000140089076e-05,0.0114
1755025256,5,418.5,353,0.8434886499402628,safe,0.018,True,False,0.0015532219986198,0.0004545869996945,0.0114
1755025257,5,2134.0,2068,0.9690721649484536,safe,0.018,False,False,0.0325975590003508,6.407900036720093e-05,0.0114
1755025258,5,4002.0,3026,0.7561219390304847,safe,0.018,,False,0.0540109909998136,7.595600072818343e-05,0.0114
1755025259,5,164.0,142,0.8658536585365854,safe,0.018,False,False,0.0006847529984952,4.307500057620928e-05,0.0114
1755025260,5,78.0,60,0.7692307692307693,safe,0.018,False,False,0.0001691880006546,8.427800094068516e-05,0.0114
1755025261,5,406.0,403,0.9926108374384236,safe,0.018,,False,0.0015228780011966,4.811200051335618e-05,0.0114
1755025262,5,72.0,56,0.7777777777777778,safe,0.018,False,False,0.0001381680012855,3.905599987774622e-05,0.0114
1755025263,5,176.0,163,0.9261363636363636,safe,0.018,False,False,0.0006193799999891,4.336299934948329e-05,0.0114
1755025264,5,156.0,139,0.8910256410256411,safe,0.018,False,False,0.0017114129987021,4.449199877853971e-05,0.0114
1755025265,5,2820.0,2410,0.8546099290780141,safe,0.018,False,False,0.0012209979995532,4.362899926491082e-05,0.0114
1755025266,5,240.0,195,0.8125,safe,0.018,False,False,0.000224392999371,4.092199924343731e-05,0.0114
1755025267,5,2150.0,2075,0.9651162790697676,safe,0.018,False,False,0.0091657439988921,4.574900049192365e-05,0.0114
1755025268,5,342.0,271,0.7923976608187134,safe,0.018,False,False,0.0010098469992954,4.615999932866544e-05,0.0114
1755025269,5,2480.0,2240,0.9032258064516128,safe,0.018,False,False,0.0046864010000717,6.112099981692154e-05,0.0114
1755025270,5,604.0,502,0.8311258278145696,safe,0.018,False,False,0.008102615000098,7.872700007283129e-05,0.0114
1755025271,5,2118.0,2060,0.9726156751652504,safe,0.018,False,False,0.0875293310000415,8.73990011314163e-05,0.0114
1755025272,5,712.0,656,0.9213483146067416,safe,0.018,False,False,0.0044997400000283,7.836700024199672e-05,0.0114
1755025273,5,820.0,660,0.8048780487804879,safe,0.018,False,False,0.0003220959988539,6.017699888616335e-05,0.0114
1755025274,5,428.0,414,0.9672897196261684,safe,0.018,False,False,0.0057862810008373,0.0001134699996327,0.0114
1755025275,5,2100.0,2052,0.9771428571428572,safe,0.018,False,False,0.0284156519992393,7.94890001998283e-05,0.0114
1755025276,5,422.0,316,0.7488151658767772,safe,0.018,False,False,0.0015645069997844,5.3417999879457057e-05,0.0114
1755025277,5,58.0,50,0.8620689655172413,safe,0.018,False,False,0.0003584309997677,5.010399945604149e-05,0.0114
1755025278,5,570.0,495,0.868421052631579,safe,0.018,False,False,0.0007703890005359,5.242100087343715e-05,0.0114
1755025279,5,274.0,238,0.8686131386861314,safe,0.018,False,False,0.0008441119989583,5.0237998948432505e-05,0.0114
1755025280,5,2160.0,2090,0.9675925925925926,safe,0.018,False,False,0.024662060999617,5.79229999857489e-05,0.0114
1755025281,5,44.0,33,0.75,safe,0.018,False,False,0.0001569730011397,4.250699930707924e-05,0.0114
1755025282,5,2426.0,2213,0.9122011541632316,safe,0.018,False,False,0.1577411990001564,8.5371000750456e-05,0.0114
1755025283,5,240.0,183,0.7625,safe,0.018,,False,0.0015372879988717,4.524100040725898e-05,0.0114
1755025284,5,2248.0,2124,0.9448398576512456,safe,0.018,False,False,0.0768096199990395,7.629100036865566e-05,0.0114
1755025285,5,703.0,652,0.9274537695590328,safe,0.018,,False,0.011216898999919,8.11120007710997e-05,0.0114
1755025286,5,158.0,140,0.8860759493670886,safe,0.018,False,False,0.0012775329996657,5.665999924531207e-05,0.0114
1755025287,5,236.0,219,0.9279661016949152,safe,0.018,False,False,0.0019114200003969,4.790099956153426e-05,0.0114
1755025288,5,742.0,581,0.7830188679245284,safe,0.018,False,False,0.0020113409991608,4.848100070375949e-05,0.0114
1755025289,5,444.0,382,0.8603603603603603,safe,0.018,,False,0.0004960389996995,4.471300053410232e-05,0.0114
1755025290,5,118.0,110,0.9322033898305084,safe,0.018,False,False,0.0012987999998586,6.0848999055451714e-05,0.0114
1755025291,5,2084.0,2042,0.9798464491362764,safe,0.018,False,False,0.0504325000001699,7.049599844322074e-05,0.0114
1755025292,5,4010.0,3155,0.786783042394015,safe,0.018,,False,0.0047146990000328,7.849099893064704e-05,0.0114
1755025293,5,2120.0,2061,0.9721698113207548,safe,0.018,False,False,0.1257251129991345,8.61429998622043e-05,0.0114
1755025294,5,780.0,600,0.7692307692307693,safe,0.018,False,False,0.0001886950012703,4.4485999751486816e-05,0.0114
1755025295,5,724.0,562,0.7762430939226519,safe,0.018,False,False,0.0015727650006738,5.530800081032794e-05,0.0114
1755025296,5,2446.0,2223,0.9088307440719542,safe,0.018,False,False,0.1039554740000312,8.485699981974903e-05,0.0114
1755025297,5,274.0,238,0.8686131386861314,safe,0.018,False,False,0.0008938169994507,5.973099905531853e-05,0.0114
1755025298,5,2148.0,2084,0.9702048417132216,safe,0.018,False,False,0.0722994620009558,8.162599988281727e-05,0.0114
1755025299,5,234.0,217,0.9273504273504274,safe,0.018,False,False,0.0033623929994064,5.5436999900848605e-05,0.0114
1755025300,5,82.0,71,0.8658536585365854,safe,0.018,False,False,0.000272675000815,5.0160999307991005e-05,0.0114
1755025301,5,232.0,201,0.8663793103448276,safe,0.018,False,False,0.0012571240004035,5.2657000196632e-05,0.0114
1755025302,5,2840.0,2620,0.9225352112676056,safe,0.018,False,False,0.0008203389988921,5.684999996447005e-05,0.0114
1755025303,5,730.0,565,0.773972602739726,safe,0.018,False,False,0.000675814000715,5.3249999837134965e-05,0.0114
1755025304,5,622.0,611,0.9823151125401928,safe,0.018,False,False,0.0039784839991625,6.195799869601615e-05,0.0114
1755025305,5,220.0,164,0.7454545454545455,safe,0.018,,False,0.0002985050014103,4.058099875692278e-05,0.0114
1755025306,5,2214.0,2107,0.9516711833785004,safe,0.018,False,False,0.2485509850012022,6.614800076931715e-05,0.0114
1755025307,5,670.0,635,0.9477611940298508,safe,0.018,,False,0.0005414380011643,4.771199928654824e-05,0.0114
1755025308,5,2094.0,2048,0.9780324737344794,safe,0.018,False,False,0.0320385589984653,6.654100070591085e-05,0.0114
1755025309,5,624.0,612,0.9807692307692308,safe,0.018,False,False,0.0043801379997603,6.379399928846397e-05,0.0114
1755025310,5,300.0,262,0.8733333333333333,safe,0.018,False,False,0.0005554020008275,5.213399890635628e-05,0.0114
1755025311,5,348.0,284,0.8160919540229885,safe,0.018,False,False,0.0015020819992059,4.663700019591488e-05,0.0114
1755025312,5,52.0,41,0.7884615384615384,safe,0.018,False,False,0.0001617609996173,4.122800055483822e-05,0.0114
1755025313,5,452.0,426,0.9424778761061948,safe,0.018,False,False,0.0038532019989361,4.5979000788065605e-05,0.0114
