seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755025418,8,1365.2846907229527,1107.9091614926742,0.8114858161238213,safe,0.0,False,False,0.0003585109989217017,1.471247814999515
1755025419,8,414.1761057536593,376.85748231516095,0.9098967252816501,safe,0.0,,False,0.00017352400027448311,0.022851353001897223
1755025420,8,261.3056487733631,218.42987392203707,0.8359171527573319,safe,0.0,,False,9.888600106933154e-05,0.000602035997872008
1755025421,8,1607.5059813793741,1447.5567657755628,0.9004985253824302,safe,0.0,False,False,0.00017250199744012207,0.022795255998062203
1755025422,8,1352.3798909911825,1206.7338947586672,0.8923039323471685,safe,0.0,False,False,0.0003537859993230086,1.2122410589981882
1755025423,8,1357.8083591674358,1126.986603407291,0.8300041723843289,safe,0.0,False,False,0.0002743619988905266,2.0304580259980867
1755025424,8,157.2324519296776,122.62554702548314,0.779899731388324,safe,0.0,False,False,0.00013838499944540672,0.00963621299888473
1755025425,8,404.94696705528696,238.63658916314006,0.5893033127238098,safe,0.0,False,False,0.00038751199826947413,0.034144399000069825
1755025426,8,509.32818377391254,397.1894109205511,0.7798300262466152,safe,0.0,False,False,0.0004085889995621983,0.006930605999514228
1755025427,8,1237.4907858043457,1135.4089196716193,0.917508988912289,safe,0.0,False,False,0.00014337999891722575,0.15909560100044473
1755025428,8,445.9301984132978,302.5168167269901,0.6783949994940933,safe,0.0,False,False,0.00015876500037848018,0.010546490000706399
1755025429,8,1424.369554443399,1348.6288060410616,0.9468250720706154,safe,0.0,False,False,0.0002873720004572533,1.0535709709984076
1755025430,8,380.95748000018165,272.80473589004134,0.7161028466744144,safe,0.0,False,False,0.00027967600181000307,0.03325204900102108
1755025431,8,1580.3994481238567,1298.9000458910355,0.821880852611662,safe,0.0,False,False,0.0004239070003677625,0.21405989100094303
1755025432,8,1395.2461012783388,1167.02935868209,0.8364326247626465,safe,0.0,False,False,0.0003892229979101103,0.18079049999869312
1755025433,8,1464.3744139253613,1312.4966161929508,0.8962848597406922,safe,0.0,False,False,0.00021154900241526775,0.15987565199975506
1755025434,8,1327.5604363219363,1264.421992749567,0.9524402491631212,safe,0.0,False,False,0.0003545520012266934,0.9930691760018817
1755025435,8,1438.8926108780943,1299.8379106592758,0.9033599177815228,safe,0.0,False,False,0.0003845040009764489,1.1680359339989081
1755025436,8,1630.7801062252372,1526.5673674219383,0.9360963882221253,safe,0.0,False,False,0.0009089669983950444,0.35537858300085645
1755025437,8,2224.26192464244,2209.9983774207817,0.9935872897595227,safe,0.0,,False,0.0004250530000717845,0.9015949009990436
1755025438,8,1458.9954894641949,1434.2465558015206,0.9830370046779493,safe,0.0,True,False,0.005568314001720864,0.4884632889989007
1755025439,8,140.3179846702315,128.6515380479377,0.9168570825064818,safe,0.0,,False,0.00025822499810601585,0.01410491299975547
1755025440,8,284.71102839959485,274.66148893401714,0.9647026688004755,safe,0.0,False,False,0.00024300500081153587,0.012449309000658104
1755025441,8,1258.7347309103573,1109.8186686672407,0.8816938481268284,safe,0.0,False,False,0.00029263500255183317,1.3727717299989308
1755025442,8,207.30149456306364,129.82043565767853,0.6262397477225403,safe,0.0,False,False,0.0002579140018497128,0.007623106001119595
1755025443,8,39.97230815859968,31.938878598611275,0.7990251268925013,safe,0.0,True,False,0.000502582002809504,0.0014576070025213994
1755025444,8,377.2757507357162,315.9686163116037,0.8375004640384149,safe,0.0,False,False,0.0007035519993223716,0.01059001400062698
1755025445,8,111.68990684488612,93.50209989474043,0.8371580077024797,safe,0.0,False,False,0.00026953699853038415,0.007329161999223288
1755025446,8,1551.677049568988,1392.3579353019777,0.8973245661452139,safe,0.0,False,False,0.00017368300177622586,0.3711236220005958
1755025447,8,644.0141183611797,323.4031134077487,0.5021677385438559,safe,0.0,True,False,0.0014265879981394392,0.01427772899842239
1755025448,8,1404.0845468323207,1335.8129494693937,0.9513764341919788,safe,0.0,,False,0.00029520799944293685,0.8307939490005083
1755025449,8,1339.8313654364197,1294.5135752493102,0.9661764970158403,safe,0.0,,False,0.00014767599714105017,0.06376226900101756
1755025450,8,257.0738376781968,133.57518776586554,0.51959852847054,safe,0.0,False,False,0.0004905629975837655,0.004329532999690855
1755025451,8,1034.439406099197,1023.222157786266,0.9891562055285283,safe,0.0,False,False,0.0002014700003201142,0.9268074989995512
1755025452,8,1475.367362000436,1355.6471598744752,0.9188539714179162,safe,0.0,False,False,0.0003201379986421671,0.6702923970005941
1755025453,8,1474.0392617771595,1366.965483898136,0.9273602944945095,safe,0.0,,False,0.00018127699877368286,0.8516751389979618
1755025454,8,174.72155622423628,139.3442876626853,0.7975220154509838,safe,0.0,False,False,0.00018281099983141758,0.006487508002464892
1755025455,8,314.6237957666435,236.97399227185142,0.7531979318170041,safe,0.0,,False,0.00039285700040636584,0.0786459629998717
1755025456,8,1291.478301060194,1200.7495196931698,0.9297481178796858,safe,0.0,False,False,0.0004415440016600769,1.6783661730005406
1755025457,8,390.32828120963467,234.26686912248496,0.6001790810455434,safe,0.0,False,False,0.00017534200014779344,0.036827904001256684
1755025458,8,1391.4977413882834,1206.2831070534153,0.8668954833156385,safe,0.0,False,False,0.0001995269994949922,1.0716075999989698
1755025459,8,405.7005729009528,272.8241579475805,0.672476639598405,safe,0.0,False,False,0.0001512849994469434,0.035890269002265995
1755025460,8,1283.560520083598,1080.5092097311267,0.8418062045572681,safe,0.0,False,False,0.0003442599991103634,1.5523995119983738
1755025461,8,1454.0228807164858,1237.5320647761864,0.8511090720707083,safe,0.0,False,False,0.00014528799874824472,0.14375658000062685
1755025462,8,1687.2193793318731,1560.5147645959685,0.9249032957491996,safe,0.0,False,False,0.00019941699792980216,0.4420735319981759
1755025463,8,1611.1637608215071,1461.3972287715112,0.9070445005704247,safe,0.0,False,False,0.00033796699790400453,0.4328034829995886
1755025464,8,1717.2048628779776,1325.1373615904056,0.7716827445791878,safe,0.0,False,False,0.001429604999430012,0.9377601140004117
1755025465,8,592.9731660058947,336.256405062411,0.5670685021505143,safe,0.0,True,False,0.0018311759995413013,0.015325445001508342
1755025466,8,1425.1109606388768,1190.2159946508468,0.8351742618815263,safe,0.0,False,False,0.0012255920009920374,0.0795203230009065
1755025467,8,1396.210617212623,1261.9551094625936,0.9038429402448926,safe,0.0,True,False,0.006421854999643983,0.038144198999361834
1755025468,8,400.0363067433383,301.70889566926786,0.7542037824652829,safe,0.0,False,False,0.0005461790024128277,0.0034090160006599035
1755025469,8,345.9350019279474,324.5952525069166,0.9383128353531699,safe,0.0,False,False,0.0005630519990518223,0.048206060000666184
1755025470,8,1640.4538107927651,1472.9447048421882,0.8978885569051003,safe,0.0,,False,0.00037508400055230595,1.8413713999980246
1755025471,8,654.6845047625836,532.1178974179302,0.8127852325004984,safe,0.0,,False,0.0001645359989197459,0.0006035010010236874
1755025472,8,2556.2489629282036,2478.643271916655,0.9696407931555108,safe,0.0,,False,0.00020714199854410253,0.05195467000157805
1755025473,8,363.9117783364502,316.44687651769436,0.8695703061996726,safe,0.0,,False,0.00013124500037520193,0.03094230299757328
1755025474,8,1281.671487735563,1213.613332534606,0.9468989082988799,safe,0.0,False,False,0.00020327099991845898,0.9090858599993226
1755025475,8,1603.7140298238696,1381.6040718407241,0.8615027655475839,safe,0.0,False,False,0.00018751900279312395,0.44036371699985466
1755025476,8,1531.5512827730868,1292.1767145181798,0.8437045034355716,safe,0.0,False,False,9.9480999779189e-05,0.40750694400048815
1755025477,8,672.6492386294415,521.3761597795685,0.7751085258669141,safe,0.0,,False,0.0006106949986133259,0.016081904999737162
1755025478,8,1196.815022903637,1080.4869204088495,0.9028019365828484,safe,0.0,False,False,0.00038289700023597106,0.17138571200121078
1755025479,8,408.37240598366344,335.56370779341205,0.821710044255135,safe,0.0,False,False,8.514499859302305e-05,0.003096865002589766
1755025480,8,281.0499953997987,263.70470754469426,0.9382839774452568,safe,0.0,False,False,0.0004044460001750849,0.06180650100213825
1755025481,8,2414.1060975557557,2195.115973189186,0.9092872825314954,safe,0.0,,False,0.00017963000209419988,0.011093878998508444
1755025482,8,767.8516461201427,660.1664407414828,0.8597577983679795,safe,0.0,,False,0.0002891289987019263,0.06881821999922977
1755025483,8,1074.4989360554127,1050.9393576757636,0.9780738932454056,safe,0.0,False,False,0.00031692400079919025,2.4937716060012463
1755025484,8,1253.8852339553073,1238.8334185901476,0.987995858825389,safe,0.0,False,False,0.00010825700155692175,0.684391062000941
1755025485,8,475.13193486866123,311.1713524927367,0.6549156763768205,safe,0.0,,False,0.0002477529997122474,0.013975169000332244
1755025486,8,1268.930941127209,1255.9492264782916,0.9897695656807095,safe,0.0,False,False,0.00014868699872749858,0.8793698370027414
1755025487,8,2582.9469458162575,1332.4901719969605,0.5158798070379528,safe,0.0,,False,0.005753482000727672,0.041442735000600806
1755025488,8,418.9307641444451,410.4813465268198,0.9798309927539435,safe,0.0,,False,0.00017022199972416274,0.03475560400329414
1755025489,8,1615.2736915357405,1515.4065293090498,0.938173225534466,safe,0.0,False,False,0.0001535949995741248,0.27199515199754387
1755025490,8,3301.484699273764,2262.9886868272997,0.685445759395794,safe,0.0,True,False,0.005810189999465365,0.01739404900217778
1755025491,8,346.6496327949973,280.1344717656808,0.8081199149325151,safe,0.0,False,False,0.00012978699669474736,0.037307940001483075
1755025492,8,381.50466381916453,311.7014032003351,0.8170316978040494,safe,0.0,False,False,0.0003585679987736512,0.04985395000039716
1755025493,8,495.15915612165213,477.79083886836406,0.9649237683711114,safe,0.0,,False,0.0003235340009268839,0.01692987800197443
1755025494,8,582.767263982761,342.18000777282305,0.5871640857694868,safe,0.0,True,False,0.0015304330008802935,0.03228426300120191
1755025495,8,486.42504731889585,374.61532852432674,0.7701398819595167,safe,0.0,,False,0.00013983499957248569,0.011408977003156906
1755025496,8,562.8713553625096,534.3257011762844,0.9492856513051001,safe,0.0,,False,0.00019553300080588087,0.0166810880000412
1755025497,8,2448.0439952179872,2373.8657918883523,0.9696989909190624,safe,0.0,,False,0.00010783200195874088,0.055168578001030255
1755025498,8,3332.768768782631,3275.9198405777147,0.9829424325091471,safe,0.0,,False,0.00018133500270778313,0.12189140000191401
1755025499,8,2044.9717788854123,2030.867841591381,0.9931031139697593,safe,0.0,,False,0.0001617559973965399,0.8443416420013818
1755025500,8,494.1124865253947,445.77930398902595,0.9021818232600267,safe,0.0,False,False,0.00016425699868705124,0.005010598997614579
1755025501,8,1585.7615303997345,1307.8914145930444,0.824771814374482,safe,0.0,False,False,0.00015431100109708495,0.18275431700021727
1755025502,8,115.74874540810569,104.31784600167754,0.9012438591353608,safe,0.0,,False,0.00037725400034105405,0.00905311799942865
1755025503,8,126.99387614695796,113.03490966317548,0.8900815778894008,safe,0.0,False,False,0.00036495499807642773,0.008538449001207482
1755025504,8,1248.6993418106279,1174.528848255668,0.9406017997515624,safe,0.0,False,False,0.0001634740001463797,1.1196447180009272
1755025505,8,1241.9684688349673,1105.322202449028,0.8899760583180338,safe,0.0,False,False,0.00026530600007390603,0.6978553240005567
1755025506,8,1249.650699796083,1151.7491233881508,0.9216568466501017,safe,0.0,False,False,0.0003876899972965475,0.049160586000652984
1755025507,8,466.1126596713097,346.5114700895026,0.7434071203598146,safe,0.0,False,False,0.00015982799959601834,0.017366770000080578
1755025508,8,328.78754230601646,265.95184928753633,0.8088866367084058,safe,0.0,,False,0.0004099489997315686,0.009862151000561425
1755025509,8,2354.4316325870723,2058.1204033972112,0.8741474481192425,safe,0.0,,False,0.00014192500020726584,0.040010429998801555
1755025510,8,1640.041067041545,1535.4929228667013,0.9362527278884321,safe,0.0,,False,0.00017480899987276644,0.026717643002484692
1755025511,8,708.6770873001999,665.8034226096198,0.9395018331213261,safe,0.0,,False,0.0004920510000374634,0.0014071110017539468
1755025512,8,322.93505575028803,293.7980891609346,0.9097745318430718,safe,0.0,False,False,0.0003328439997858368,0.016187591001653345
1755025513,8,1317.7061550487442,1279.3126960005957,0.970863413742855,safe,0.0,False,False,0.00019693300055223517,0.11841643099978683
1755025514,8,422.43472935856084,400.5457761137648,0.9481838217278372,safe,0.0,,False,9.214199963025749e-05,0.011379837997083087
1755025515,8,361.41283801987646,288.6593915992375,0.7986971165184846,safe,0.0,False,False,0.00037463799890247174,0.034810428001947
1755025516,8,1538.6208018275493,1272.6122496524151,0.8271123386222431,safe,0.0,False,False,0.00015649299893993884,0.19734667299780995
1755025517,8,1606.4011210079527,1482.7019309421978,0.9229960758567334,safe,0.0,True,False,0.005885193000722211,0.6444993730001443
1755025518,8,1304.8894022098473,1121.2818924061116,0.8592926653455888,safe,0.0,False,False,0.000801488000433892,0.04169855600048322
1755025519,8,707.5074311122728,447.70293852574446,0.6327890264303097,safe,0.0,True,False,0.0013070010027149692,0.015155156997934682
1755025520,8,440.79792921961933,424.6878040019385,0.9634523573053033,safe,0.0,,False,0.00016205700012505986,0.009876353000436211
1755025521,8,330.114581482942,310.7969494453462,0.9414820395063523,safe,0.0,True,False,0.0013674620022356976,0.024196581001888262
1755025522,8,2413.7755512290696,2160.764968670979,0.8951805678745648,safe,0.0,,False,0.0008265189972007647,0.16098584399878746
1755025523,8,1419.866403570015,1107.5588035032704,0.7800443765121142,safe,0.0,False,False,0.0003137130006507505,0.4042288339987863
1755025524,8,1525.7681309938848,1267.1125512880733,0.8304751721761789,safe,0.0,False,False,0.000144702000397956,0.36254271100187907
1755025525,8,1147.5631880550814,1114.9599243066841,0.9715891341864547,safe,0.0,False,False,0.00017883599866763689,0.5542034919999423
1755025526,8,227.39881460411414,169.7006416173857,0.7462688049312086,safe,0.0,False,False,0.0002195130000473,0.010741361002146732
1755025527,8,108.37693555337813,88.68640291738865,0.8183143624107045,safe,0.0,True,False,0.00040292899939231575,0.011874799001816427
1755025528,8,1879.1862802401176,1429.5410564780248,0.7607234426463361,safe,0.0,False,False,0.0016510429995832965,0.0728798630007077
1755025529,8,1463.0078853887424,1187.5337136610292,0.81170698088581,safe,0.0,False,False,0.0001986520001082681,0.18665435900038574
1755025530,8,397.20747649594193,355.4904466412451,0.8949742078806943,safe,0.0,False,False,9.190800119540654e-05,0.02387912099948153
1755025531,8,264.92167274418364,238.4558744010196,0.9000995348209196,safe,0.0,,False,0.0002989739987242501,0.0161726880032802
1755025532,8,1195.6323063031075,1092.595012259896,0.9138219220909123,safe,0.0,False,False,0.00040750200059846975,0.09708571000010124
1755025533,8,1677.2604100554258,1544.5664357576527,0.9208864804163664,safe,0.0,False,False,0.00019135000184178352,2.030329695000546
1755025534,8,1301.6034668539385,1191.3949354201723,0.9153286432924557,safe,0.0,False,False,0.0001933069979713764,0.2739444819999335
1755025535,8,357.94141320100806,302.9540133784468,0.8463787709535523,safe,0.0,,False,0.0001727580020087771,0.005725966999307275
1755025536,8,1713.0296181489482,1409.3307616854754,0.8227124310952421,safe,0.0,True,False,0.007172562000050675,0.00553018899881863
1755025537,8,2402.8939852708827,2325.616036828699,0.9678396346589249,safe,0.0,,False,0.0001915319990075659,0.3435523699990881
1755025538,8,249.14514026409663,173.75896946125377,0.6974206652277758,safe,0.0,False,False,0.0001806959990062751,0.0033943729977181647
1755025539,8,1422.3815267842995,1347.9753164212439,0.9476889927477671,safe,0.0,False,False,0.0003179720006301068,1.9458131859973946
1755025540,8,1728.3093824031273,1623.0267757283407,0.9390834721221055,safe,0.0,,False,0.00017260100139537826,0.2839099080010783
1755025541,8,1614.2212251640444,1128.4654953810514,0.6990773493678796,safe,0.0,False,False,0.0017251030003535561,0.37326969399873633
1755025542,8,2362.3789675037774,1315.628011333719,0.5569081123016794,safe,0.0,True,False,0.005827608998515643,0.2669074709992856
1755025543,8,1539.4123645118952,1314.1029758108987,0.8536393536293079,safe,0.0,False,False,0.00016957600018940866,0.2291690260026371
1755025544,8,1174.830777024889,1147.7971514249525,0.9769893450796415,safe,0.0,False,False,0.00036592999822460115,0.24007149699900765
1755025545,8,1287.3509788484332,1103.4951788104459,0.8571828482994973,safe,0.0,False,False,0.0005029000021750107,1.2700135049999517
1755025546,8,815.1325391602178,481.9230538072334,0.5912204833630244,safe,0.0,True,False,0.0014648800024588127,0.002269455999339698
1755025547,8,1391.4006282193147,1364.6095845336238,0.9807452698077493,safe,0.0,,False,0.0008310119992529508,0.4190207130013732
1755025548,8,1233.2921482091726,1146.797531796566,0.9298668879565942,safe,0.0,False,False,0.0001547760002722498,0.7248682979989098
1755025549,8,187.48147371532087,133.58116419713122,0.7125032759234975,safe,0.0,False,False,0.00026395699751446955,0.010569920999841997
1755025550,8,2337.6789546451027,2249.7986057680264,0.9624070068721571,safe,0.0,,False,0.00013206600124249235,0.0012154739997640718
1755025551,8,1513.5131210320937,1333.5747707792489,0.8811121306103105,safe,0.0,False,False,0.00013950799984741025,0.23564189900207566
1755025552,8,360.1609478014583,328.9663767022181,0.9133871362521057,safe,0.0,False,False,0.000313085998641327,0.04538219399910304
1755025553,8,1717.8950192601496,1337.0830018323836,0.7783263743370236,safe,0.0,False,False,0.002960548001283314,0.6162348690013459
1755025554,8,1437.2214117099363,1179.1094131630066,0.8204090222675986,safe,0.0,False,False,0.00016443799904664047,0.09595656700184918
1755025555,8,385.12641721722343,316.9984785492619,0.8231024006085378,safe,0.0,False,False,0.00048048299868241884,0.0624799749966769
1755025556,8,1322.3246547057468,1195.5529768604429,0.9041296875210165,safe,0.0,False,False,0.00017289300012635067,0.1551156860004994
1755025557,8,1563.3646974025878,1278.6911032315643,0.8179096696733736,safe,0.0,False,False,0.002154074998543365,0.012958365001395578
1755025558,8,1516.6812271400863,1330.3774558276145,0.8771635278536588,safe,0.0,False,False,0.00020778599719051272,0.13219467899762094
1755025559,8,1526.5302818046796,1415.8230727681907,0.9274778821252012,safe,0.0,False,False,0.0002593460012576543,1.6732270930006052
1755025560,8,512.6872768701118,482.3191764698933,0.9407668148396198,safe,0.0,,False,0.00040144999729818664,0.024821817001793534
1755025561,8,651.2471908928164,534.7665765646685,0.8211422391420057,safe,0.0,,False,0.00017862999811768532,0.005435270999441855
1755025562,8,1423.4681656185353,1285.8035898215103,0.9032893189169383,safe,0.0,False,False,0.00040785500095807947,1.3245103129993367
1755025563,8,2195.304238012641,2110.86997292097,0.9615386953527193,safe,0.0,,False,0.00018781100152409635,0.6468935749981028
1755025564,8,1195.9425153574634,1111.9787277991059,0.9297927898037298,safe,0.0,False,False,0.0010939289968519006,0.22217520200138097
1755025565,8,206.00433825516524,126.91796684945658,0.6160936605725793,safe,0.0,False,False,0.00017199500143760815,0.00878547200045432
1755025566,8,105.79530249904496,95.43822493212288,0.9021026707020798,safe,0.0,,False,0.00017505700088804588,0.0041464099995209835
1755025567,8,2367.71246760736,2160.0788771994794,0.9123062478030958,safe,0.0,,False,0.00016282299839076586,0.7943581740000809
1755025568,8,292.21008813031773,242.5005469585504,0.8298842401717553,safe,0.0,,False,0.00041522399988025427,0.010904527000093367
1755025569,8,312.85087686058273,259.5289343112813,0.8295611535937503,safe,0.0,False,False,0.00030719600181328133,0.07132648900005734
1755025570,8,1486.4285830603421,1366.2947728211955,0.9191795612596412,safe,0.0,False,False,0.00014486299915006384,0.448625417000585
1755025571,8,2231.597730878427,2206.727274865521,0.9888553139892663,safe,0.0,,False,0.00013751900041825138,0.5540447890016367
1755025572,8,1596.7174829029627,1484.040776658494,0.9294322837628024,safe,0.0,,False,0.006089370999688981,0.024293646001751767
1755025573,8,346.6947533935009,308.3824813248003,0.8894927837998867,safe,0.0,False,False,0.00020328699974925257,0.014047656000911957
1755025574,8,312.22919466317103,238.65263893438524,0.7643508134844365,safe,0.0,,False,0.0001895380009955261,0.0036228099997970276
1755025575,8,1509.3762215125735,1346.7747120992644,0.892272379082292,safe,0.0,False,False,0.00016508399858139455,0.7168957030007732
1755025576,8,1624.454337296921,1393.4377695286162,0.8577882046517142,safe,0.0,False,False,0.00012027599950670265,0.05798248500286718
1755025577,8,1842.7862377359488,1762.3249316739525,0.9563371462113526,safe,0.0,,False,0.0003058800029975828,1.3455745600003866
1755025578,8,1429.297866113773,1191.9422056429953,0.8339354825204196,safe,0.0,False,False,0.00018306600031792186,0.5444325570024375
1755025579,8,338.44488660297145,289.25644727843667,0.8546633698081615,safe,0.0,False,False,0.00019095199968433008,0.05007238300095196
1755025580,8,1700.9753699795951,1280.8985922982793,0.753037707014914,safe,0.0,False,False,0.0017583789995114785,0.030611397000029683
1755025581,8,1633.3323575428108,1552.9154583424784,0.9507651343408687,safe,0.0,,False,0.0002753139997366816,0.8120775149982364
1755025582,8,446.7283636495023,322.9528912541156,0.7229290045874512,safe,0.0,False,False,0.00010045000090030953,0.008137279000948183
1755025583,8,251.17280366390065,217.9355494915999,0.8676717634733409,safe,0.0,False,False,0.00028568700145115145,0.05689745799827506
1755025584,8,1362.9730927513658,1311.2943851050024,0.962083838689697,safe,0.0,True,False,0.004883943998720497,1.1320040540012997
1755025585,8,418.88580177729085,302.8850857944045,0.723073172949031,safe,0.0,False,False,0.00010084099994855933,0.007289345998287899
1755025586,8,1490.880486778025,1420.457317805325,0.9527640413854412,safe,0.0,False,False,0.00031820000003790483,0.09134478800115176
1755025587,8,2412.617877129708,1399.382204350593,0.5800264590658833,safe,0.0,True,False,0.007628119998116745,1.0736466599992127
1755025588,8,472.3561283447789,345.8635165632299,0.7322092290306428,safe,0.0,,False,0.0003451570009929128,0.0034445179990143515
1755025589,8,1381.488639260319,1327.8970726887337,0.961207378006178,safe,0.0,False,False,0.00032459900103276595,1.0552110499993432
1755025590,8,2057.757158722069,1938.1535697982627,0.941876723199892,safe,0.0,,False,0.00022364899996318854,0.0270883369994408
1755025591,8,1544.1335431623918,1352.8648571041501,0.8761320308692196,safe,0.0,,False,0.0006730360000801738,0.10476325000126963
1755025592,8,1229.4138262423294,1106.6553653283281,0.9001487877444739,safe,0.0,False,False,0.00037124200025573373,1.8627132820001862
1755025593,8,1375.5556680186342,1098.8005804008383,0.7988048800551729,safe,0.0,False,False,0.0001879070005088579,0.3613270929999999
1755025594,8,1404.0386480575842,1339.8309067114483,0.9542692493294511,safe,0.0,True,False,0.00563975199838751,0.6443138230024488
1755025595,8,2505.710052595748,2291.4387338636243,0.9144867864858693,safe,0.0,,False,0.0003985309995186981,0.959453546001896
1755025596,8,357.0272861855483,265.7749763354559,0.7444108240996788,safe,0.0,False,False,0.0002709180007514078,0.0758860759997333
1755025597,8,2217.4473368357344,2148.4706905561866,0.9688936710542237,safe,0.0,,False,0.0001448500006517861,0.14241283499723068
1755025598,8,2795.5566378012827,1331.805916062115,0.47640097791386055,safe,0.0,True,False,0.008305196999572217,0.1770042470016051
1755025599,8,271.9900999059143,214.34912251075434,0.788076928479754,safe,0.0,False,False,0.00013613500050269067,0.00255019999895012
1755025600,8,605.2964297566797,504.4433355028765,0.8333823077490401,safe,0.0,,False,0.0009284320003644098,0.0008610600016254466
1755025601,8,1609.1797786893906,1338.02224087966,0.8314933226226737,safe,0.0,False,False,0.00035531299727153964,0.25770205200024066
1755025602,8,69.61778208407407,53.12855673507481,0.7631463563563975,safe,0.0,,False,0.0003394470004423056,0.00031337600012193434
1755025603,8,2222.688600418227,1958.5397172639705,0.8811579439852467,safe,0.0,,False,0.00014520900003844872,0.4068739869981073
1755025604,8,445.2344780593072,372.59505246974476,0.8368513015744334,safe,0.0,False,False,0.00028094599838368595,0.04798241199750919
1755025605,8,2341.4557648034934,2277.2510276367166,0.9725791372479056,safe,0.0,,False,0.00029994500073371455,0.1712274849996902
1755025606,8,1521.3253553736668,1368.8184007999166,0.8997538862840477,safe,0.0,False,False,0.0002851149984053336,0.796356350001588
1755025607,8,325.592369106131,251.02875913239058,0.770990916714527,safe,0.0,False,False,0.0001559310003358405,0.01317722499879892
1755025608,8,1462.250158819516,1296.8394846548695,0.8868793597545692,safe,0.0,False,False,0.00014429199654841796,0.053793910999957006
1755025609,8,1551.5702802616697,1372.330751481249,0.8844786271942563,safe,0.0,False,False,0.00018529400040279143,0.05499208999754046
1755025610,8,1469.6326912583454,1378.5978069778168,0.9380560293588859,safe,0.0,,False,0.00016814499758766033,0.2356482139985019
1755025611,8,1264.3696190890375,1241.9118424363296,0.982237965612549,safe,0.0,False,False,0.0004020870001113508,1.1487202270000125
1755025612,8,1404.8409842258159,1283.2395325511886,0.9134411274727725,safe,0.0,False,False,0.0012087680006516166,1.6642926480017195
1755025613,8,1212.1934027145603,1160.5590551369469,0.9574042001367236,safe,0.0,False,False,0.00016458199752378277,0.603740624999773
1755025614,8,335.42465536457485,312.9442432767434,0.9329792496517665,safe,0.0,False,False,0.0003099590030615218,0.0473736710009689
1755025615,8,1671.430956968027,1612.476964673274,0.9647284310195526,safe,0.0,,False,0.00028086100064683706,1.4609190239971213
1755025616,8,1220.8724605841674,1161.6264981976406,0.9514724393421254,safe,0.0,False,False,0.000352242001099512,1.3213497180004197
1755025617,8,419.267685646985,314.2311024877533,0.7494760823335419,safe,0.0,,False,0.00010088600174640305,0.0031066539995663334
1755025618,8,1507.5430696685623,1380.8508861640232,0.9159611515892593,safe,0.0,,False,0.00036504899981082417,0.7896071489994938
1755025619,8,510.1537037647455,407.6678582644631,0.7991079066093713,safe,0.0,False,False,0.00013469400073518045,0.004285148999770172
1755025620,8,240.40015807698214,231.93181076285103,0.9647739528048924,safe,0.0,,False,0.0006805379998695571,0.013183201001083944
1755025621,8,424.5293422289227,352.5045978296662,0.8303421289536732,safe,0.0,,False,0.0006501339994429145,0.04190372000084608
1755025622,8,1550.255566617526,1274.3425240701768,0.8220209309427872,safe,0.0,False,False,0.00016831800166983157,0.06381520600189106
1755025623,8,197.64816341137197,181.15257726519005,0.916540655569619,safe,0.0,False,False,0.00014162200022838078,0.0037881509997532703
1755025624,8,1286.2227472168129,1145.3598414491898,0.8904832727671559,safe,0.0,False,False,0.00018280199947184883,0.8583465910014638
1755025625,8,1494.0514909594808,1274.8551296534874,0.8532872778265324,safe,0.0,False,False,0.00039124199975049123,0.3453826149998349
1755025626,8,2173.5183139706087,2137.816536378544,0.9835741997835553,safe,0.0,,False,0.00018885000099544413,0.7720405369982473
1755025627,8,1107.9467274734968,1080.7249924273906,0.9754304657696122,safe,0.0,True,False,0.007392960997094633,1.2728109739982756
1755025628,8,2433.4714220839383,2333.6587402965247,0.958983417318319,safe,0.0,,False,0.0003308790001028683,1.756297973999608
1755025629,8,456.0072566006571,325.48202236220834,0.7137650062600766,safe,0.0,False,False,0.00030464999872492626,0.059590881999611156
1755025630,8,252.6493471785886,205.74271869661086,0.8143409868032584,safe,0.0,False,False,0.00016832600158522837,0.0063115290031419136
1755025631,8,506.26347027289256,450.7747538209931,0.8903955752091115,safe,0.0,,False,0.00016103700181702152,0.026544827000179794
1755025632,8,1566.8144005479976,1407.3024924547758,0.8981934886241586,safe,0.0,False,False,0.002036898000369547,0.011306338001304539
1755025633,8,134.0208609317318,125.91899061699408,0.9395476923636188,safe,0.0,,False,0.0003908059989043977,0.0023856970001361333
1755025634,8,1419.543091914118,1169.4655429303216,0.8238323652108436,safe,0.0,False,False,0.0014277959999162704,0.16509742199923494
1755025635,8,323.303881393796,267.96182267991327,0.8288234014534639,safe,0.0,False,False,0.0003932780018658377,0.025606123999750707
1755025636,8,1536.052004663652,1345.4813614853929,0.8759347713491066,safe,0.0,False,False,0.00016856600268511102,0.15882457900079316
1755025637,8,502.24624174505993,367.9786880565355,0.7326658867132377,safe,0.0,False,False,0.0005861400022695307,0.013795186998322606
1755025638,8,1675.9206171441574,1576.7692279446442,0.940837657711693,safe,0.0,False,False,0.0001544009974168148,0.6101492540001345
1755025639,8,334.4506582476069,287.955128091639,0.8609794030617651,safe,0.0,True,False,0.0013875600016035605,0.059170997999899555
1755025640,8,175.1834708843265,109.9475848503285,0.6276139198253857,safe,0.0,False,False,0.0002755579989752732,0.006179252002766589
