seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755021874,5,2222,2111,0.95004500450045,safe,0.007,False,False,0.029252039999846602,7.266800093930215e-05
1755021875,5,94,68,0.723404255319149,safe,0.007,False,False,0.00019204899945179932,5.1109000196447596e-05
1755021876,5,192,156,0.8125,safe,0.007,False,False,0.0015457419995072996,4.3002000893466175e-05
1755021877,5,650,525,0.8076923076923077,safe,0.007,False,False,0.0007383390002360102,5.519200021808501e-05
1755021878,5,614,508,0.8273615635179153,safe,0.007,False,False,0.0019220079993829131,7.172200093918946e-05
1755021879,5,2200,2110,0.9590909090909091,safe,0.007,False,False,0.0022902789987711003,5.281899939291179e-05
1755021880,5,2124,2062,0.9708097928436912,safe,0.007,False,False,0.21754798300025868,6.950299939489923e-05
1755021881,5,2126,2063,0.9703668861712136,safe,0.007,False,False,0.12415230900114693,5.961799979559146e-05
1755021882,5,2038,2020,0.9911678115799804,safe,0.007,False,False,0.07410881500072719,7.207099952211138e-05
1755021883,5,800,700,0.875,safe,0.007,,False,0.0003278860003774753,0.0001119779990403913
1755021884,5,648,524,0.808641975308642,safe,0.007,False,False,0.00234741499843949,6.213000051502604e-05
1755021885,5,1010,805,0.7970297029702971,safe,0.007,,False,0.0005186950002098456,4.6768000174779445e-05
1755021886,5,1004,712,0.7091633466135459,safe,0.007,False,False,0.001241739999386482,5.437099935079459e-05
1755021887,5,4040,3045,0.7537128712871287,safe,0.007,False,False,0.0038713809990440495,4.5185999624663964e-05
1755021888,5,2610,2305,0.8831417624521073,safe,0.007,False,False,0.004302470999391517,5.7966000895248726e-05
1755021889,5,3810,3405,0.8937007874015748,safe,0.007,False,False,0.002627313000630238,6.981699880270753e-05
1755021890,5,362,291,0.8038674033149171,safe,0.007,False,False,0.0014139380000415258,6.441400000767317e-05
1755021891,5,814,658,0.8083538083538083,safe,0.007,False,False,0.0019273130001238314,4.5494000005419366e-05
1755021892,5,474,438,0.9240506329113924,safe,0.007,False,False,0.0022476450012618443,4.5634000343852676e-05
1755021893,5,2524,2262,0.8961965134706814,safe,0.007,False,False,0.01622045300064201,7.392400038952474e-05
1755021894,5,163,142,0.8711656441717791,safe,0.007,False,False,0.0027281309994577896,5.0337001084699295e-05
1755021895,5,410,335,0.8170731707317073,safe,0.007,,False,0.0003878600000462029,5.8601999626262113e-05
1755021896,5,2226,2113,0.949236298292902,safe,0.007,False,False,0.10807022800145205,6.268200013437308e-05
1755021897,5,2560,2300,0.8984375,safe,0.007,False,False,0.001401293999151676,5.73050001548836e-05
1755021898,5,2446,2223,0.9088307440719542,safe,0.007,False,False,0.10436659500010137,8.075199912127573e-05
1755021899,5,2308,2154,0.9332755632582322,safe,0.007,False,False,0.06106028999965929,7.688699952268507e-05
1755021900,5,412.09999999999997,354,0.859014802232468,safe,0.007,True,False,0.0005819180005346425,0.00038000499989720993
1755021901,5,3004,2502,0.8328894806924101,safe,0.007,False,False,0.007464941998478025,7.166400064306799e-05
1755021902,5,486,443,0.911522633744856,safe,0.007,False,False,0.005119821998960106,8.783900011621881e-05
1755021903,5,154,137,0.8896103896103896,safe,0.007,False,False,0.0036017290003655944,5.6525001127738506e-05
1755021904,5,2010,2008,0.9990049751243781,safe,0.007,False,False,0.13693012099975022,8.099399929051287e-05
1755021905,5,0,62,,,0.007,False,False,0.00023002600028121378,0.0001324379991274327
1755021906,5,620,520,0.8387096774193549,safe,0.007,False,False,0.00013054900045972317,4.2048999603139237e-05
1755021907,5,252,251,0.996031746031746,safe,0.007,,False,0.00048215700007858686,4.667699977289885e-05
1755021908,5,424,312,0.7358490566037735,safe,0.007,False,False,0.0007344639998336788,4.682399958255701e-05
1755021909,5,2408,2204,0.915282392026578,safe,0.007,False,False,0.05417467000006582,7.108499994501472e-05
1755021910,5,84,68,0.8095238095238095,safe,0.007,False,False,0.00028895899959024973,4.4778998926631175e-05
1755021911,5,502,356,0.7091633466135459,safe,0.007,,False,0.0011404490014683688,4.614799945557024e-05
1755021912,5,608,504,0.8289473684210527,safe,0.007,False,False,0.010830875999090495,6.254400068428367e-05
1755021913,5,850,725,0.8529411764705882,safe,0.007,False,False,0.00047917800111463293,4.152099972998258e-05
1755021914,5,510,455,0.8921568627450981,safe,0.007,,False,0.0002721820001170272,4.509100108407438e-05
1755021915,5,920,760,0.8260869565217391,safe,0.007,,False,0.000340900000082911,6.808900070609525e-05
1755021916,5,2205,2103,0.9537414965986395,safe,0.007,False,False,0.4023074849992554,8.830400111037306e-05
1755021917,5,2330,2170,0.9313304721030042,safe,0.007,False,False,0.002679015999092371,5.80060004722327e-05
1755021918,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.09781946199836966,5.508399954123888e-05
1755021919,5,320,261,0.815625,safe,0.007,False,False,0.0014330459998745937,5.1437000365694985e-05
1755021920,5,272,236,0.8676470588235294,safe,0.007,False,False,0.0014120969990472076,5.5979000535444357e-05
1755021921,5,2614,2308,0.882938026013772,safe,0.007,False,False,0.02627614299854031,7.807600013620686e-05
1755021922,5,136,119,0.875,safe,0.007,False,False,0.000766696999562555,4.729000102088321e-05
1755021923,5,4220,3120,0.7393364928909952,safe,0.007,,False,0.0032319969996024156,6.478700015577488e-05
1755021924,5,2440,2220,0.9098360655737705,safe,0.007,False,False,0.0010677080008463236,5.701400004909374e-05
1755021925,5,706,603,0.8541076487252125,safe,0.007,False,False,0.004778042999532772,5.529000009119045e-05
1755021926,5,2234,2118,0.9480752014324082,safe,0.007,False,False,0.035415315000136616,6.653899981756695e-05
1755021927,5,3304,3152,0.9539951573849879,safe,0.007,False,False,0.008107936000669724,6.472799941548146e-05
1755021928,5,2640,2320,0.8787878787878788,safe,0.007,False,False,0.0009347069990326418,4.6499999371008016e-05
1755021929,5,494,448,0.9068825910931174,safe,0.007,False,False,0.0019824910013994668,5.7671000831760466e-05
1755021930,5,494,448,0.9068825910931174,safe,0.007,False,False,0.0018938279990834417,5.516599958355073e-05
1755021931,5,2460,2230,0.9065040650406504,safe,0.007,False,False,0.005124436000187416,7.00210002833046e-05
1755021932,5,2480,2240,0.9032258064516129,safe,0.007,False,False,0.00252646300032211,3.849700078717433e-05
1755021933,5,2820,2410,0.8546099290780141,safe,0.007,False,False,0.001511029999164748,3.785199987760279e-05
1755021934,5,2416,2209,0.9143211920529801,safe,0.007,False,False,0.1352887049997662,8.277199958683923e-05
1755021935,5,346,283,0.8179190751445087,safe,0.007,False,False,0.0020841590012423694,4.8023999625002034e-05
1755021936,5,442,341,0.7714932126696833,safe,0.007,False,False,0.0007169170003180625,3.2932999602053314e-05
1755021937,5,2244,2122,0.9456327985739751,safe,0.007,False,False,0.023541273998489487,7.496399848605506e-05
1755021938,5,250,225,0.9,safe,0.007,False,False,0.0026917239993053954,4.8957001126836985e-05
1755021939,5,2470,2235,0.9048582995951417,safe,0.007,False,False,0.004627638998499606,3.846100116788875e-05
1755021940,5,208,164,0.7884615384615384,safe,0.007,False,False,0.0004901230004179524,5.269100074656308e-05
1755021941,5,615,510,0.8292682926829268,safe,0.007,False,False,0.0008553539992135484,4.948799869453069e-05
1755021942,5,2450,2225,0.9081632653061225,safe,0.007,False,False,0.003181340000082855,4.911699943477288e-05
1755021943,5,2464,2232,0.9058441558441559,safe,0.007,False,False,0.01680264100104978,7.939900024211966e-05
1755021944,5,3604,3302,0.9162042175360711,safe,0.007,,False,0.004287036001187516,0.000142072000016924
1755021945,5,546,483,0.8846153846153846,safe,0.007,False,False,0.004995184999643243,4.4515998524730094e-05
1755021946,5,3400,2800,0.8235294117647058,safe,0.007,False,False,0.00014730400107509922,5.3345000196713954e-05
1755021947,5,174,148,0.8505747126436781,safe,0.007,False,False,0.000834798998766928,4.631000047083944e-05
1755021948,5,346,283,0.8179190751445087,safe,0.007,False,False,0.001726213999063475,5.5757998779881746e-05
1755021949,5,2830,2415,0.8533568904593639,safe,0.007,False,False,0.005950856999334064,7.212099990283605e-05
1755021950,5,52,37,0.7115384615384616,safe,0.007,False,False,0.00014433799879043363,4.0526998418499716e-05
1755021951,5,2542,2281,0.8973249409913454,safe,0.007,False,False,0.023486554999180953,6.992400085437112e-05
1755021952,5,482,441,0.9149377593360996,safe,0.007,False,False,0.0025116070009971736,5.29669996467419e-05
1755021953,5,902,661,0.7328159645232816,safe,0.007,,False,0.0016469649999635294,3.4017999496427365e-05
1755021954,5,2164,2092,0.966728280961183,safe,0.007,False,False,0.013388469998972141,6.622100045206025e-05
1755021955,5,900,665,0.7388888888888889,safe,0.007,,False,0.0006323729994619498,4.3451000237837434e-05
1755021956,5,510,330,0.6470588235294118,safe,0.007,False,True,0.0001805379997676937,8.84140008565737e-05
1755021957,5,2104,2052,0.9752851711026616,safe,0.007,False,False,0.023546517999420757,5.5868998970254324e-05
1755021958,5,2416,2209,0.9143211920529801,safe,0.007,False,False,0.1208753129994875,6.86270013829926e-05
1755021959,5,907.1,751,0.8279131297541616,safe,0.007,True,False,0.0020315670008130837,0.0007941359999676934
1755021960,5,362,331,0.914364640883978,safe,0.007,False,False,0.0013279369995871093,5.0326001655776054e-05
1755021961,5,312,256,0.8205128205128205,safe,0.007,False,False,0.001236153000718332,4.974300100002438e-05
1755021962,5,256,229,0.89453125,safe,0.007,False,False,0.002037618000031216,6.45990003249608e-05
1755021963,5,3340,3180,0.9520958083832335,safe,0.007,False,False,0.000966532001257292,6.313499943644274e-05
1755021964,5,2102,2051,0.9757373929590866,safe,0.007,False,False,0.03130498399877979,6.481899981736206e-05
1755021965,5,402,312,0.7761194029850746,safe,0.007,,False,0.0013673070006916532,2.9447000997606665e-05
1755021966,5,2612,2306,0.8828483920367535,safe,0.007,False,False,0.046603497001342475,0.00017475200002081692
1755021967,5,4020,3215,0.7997512437810945,safe,0.007,,False,0.0034878779988503084,5.690299985872116e-05
1755021968,5,2028,2016,0.9940828402366864,safe,0.007,False,False,0.08782975999929477,8.128399895213079e-05
1755021969,5,626,513,0.8194888178913738,safe,0.007,False,False,0.003177018999849679,3.0894998417352326e-05
1755021970,5,2064,2032,0.9844961240310077,safe,0.007,False,False,0.028031736001139507,4.642899875761941e-05
1755021971,5,704,652,0.9261363636363636,safe,0.007,,False,0.008257487001174013,4.391100083012134e-05
1755021972,5,2228,2114,0.9488330341113106,safe,0.007,False,False,0.04668335499991372,5.363099990063347e-05
1755021973,5,4500,3300,0.7333333333333333,safe,0.007,False,False,0.00032487400130776223,4.0020999222178943e-05
1755021974,5,730,565,0.773972602739726,safe,0.007,False,False,0.0003686820000439184,2.9458000426529907e-05
1755021975,5,2630,2415,0.9182509505703422,safe,0.007,False,False,0.006122646000221721,4.7513000026810914e-05
1755021976,5,4220,3112,0.7374407582938388,safe,0.007,False,False,0.007995912001206307,3.283400110376533e-05
1755021977,5,2840,2420,0.852112676056338,safe,0.007,False,False,0.0004546879990812158,3.0373999834409915e-05
1755021978,5,4022,3012,0.748881153654898,safe,0.007,,False,0.1474322949998168,5.5978000091272406e-05
1755021979,5,4040,3031,0.7502475247524752,safe,0.007,,False,0.024290766999911284,5.195499943511095e-05
1755021980,5,420,325,0.7738095238095238,safe,0.007,,False,0.000173720000020694,2.247399970656261e-05
1755021981,5,220,164,0.7454545454545455,safe,0.007,False,False,0.0002157220005756244,3.083100091316737e-05
1755021982,5,266,233,0.8759398496240601,safe,0.007,False,False,0.001022549999106559,8.314799924846739e-05
1755021983,5,2054,2027,0.9868549172346641,safe,0.007,False,False,0.16635197599862295,4.7895999159663916e-05
1755021984,5,4240,3140,0.7405660377358491,safe,0.007,,False,0.000578274000872625,3.8595000660279766e-05
1755021985,5,572,511,0.8933566433566433,safe,0.007,False,False,0.0015110940003069118,3.385200034244917e-05
1755021986,5,242,226,0.9338842975206612,safe,0.007,False,False,0.0007968450008775108,2.554700040491298e-05
1755021987,5,2740,2380,0.8686131386861314,safe,0.007,False,False,0.0004244880001351703,3.473899960226845e-05
1755021988,5,2182,2101,0.962878093492209,safe,0.007,False,False,0.018917944998975145,4.5771999793942086e-05
1755021989,5,2360,2190,0.9279661016949152,safe,0.007,False,False,0.0012146500012022443,2.4296999981743284e-05
1755021990,5,2164,2092,0.966728280961183,safe,0.007,False,False,0.013450480999381398,4.484599958232138e-05
1755021991,5,2132,2066,0.9690431519699813,safe,0.007,False,False,0.03967804400053865,5.770100142399315e-05
1755021992,5,640,540,0.84375,safe,0.007,False,False,0.00010265499986417126,2.5145000108750537e-05
1755021993,5,64,52,0.8125,safe,0.007,False,False,0.0001851600009104004,2.720100019359961e-05
1755021994,5,3010,2505,0.8322259136212624,safe,0.007,False,False,0.002718675999858533,4.688599983637687e-05
1755021995,5,5040,4220,0.8373015873015873,safe,0.007,,False,0.0006057310001779115,4.241799979354255e-05
1755021996,5,458,430,0.9388646288209607,safe,0.007,False,False,0.0016991060001601,2.6273999537806958e-05
1755021997,5,2640,2320,0.8787878787878788,safe,0.007,False,False,0.0016864399985934142,2.7908999982173555e-05
1755021998,5,2036,2019,0.9916502946954814,safe,0.007,False,False,0.11046486799932609,7.310399996640626e-05
1755021999,5,158,140,0.8860759493670886,safe,0.007,False,False,0.0010114200013049413,3.4636999771464616e-05
1755022000,5,3034,3018,0.994726433750824,safe,0.007,False,False,0.01641749300142692,4.4114000047557056e-05
1755022001,5,518,460,0.888030888030888,safe,0.007,False,False,0.0016771719983807998,3.0168999728630297e-05
1755022002,5,2470,2235,0.9048582995951417,safe,0.007,False,False,0.004857456000536331,4.044600063934922e-05
1755022003,5,1100,752,0.6836363636363636,safe,0.007,False,False,0.0005792230003862642,2.414499977021478e-05
1755022004,5,442,321,0.7262443438914027,safe,0.007,False,False,0.0005999380009598099,2.8681999538093805e-05
1755022005,5,810,611,0.754320987654321,safe,0.007,False,False,0.004049380999276764,6.231199949979782e-05
1755022006,5,3016,3009,0.9976790450928382,safe,0.007,False,False,0.0774375199998758,5.385999975260347e-05
1755022007,5,750,585,0.78,safe,0.007,False,False,0.0002633380008774111,2.3481001335312612e-05
1755022008,5,722,561,0.7770083102493075,safe,0.007,False,False,0.0014317469995148713,2.5829000151134096e-05
1755022009,5,2650,2325,0.8773584905660378,safe,0.007,False,False,0.004037767001136672,6.37359989923425e-05
1755021010,8,2962,2491,0.8409858203916273,safe,0.044,False,False,0.045193879999715136,8.496800001012161e-05
1755021011,8,6000,4093,0.6821666666666667,safe,0.044,,False,0.10601592499915569,7.390399878204335e-05
1755021012,8,4132,3086,0.7468538238141336,safe,0.044,False,False,0.07199021299857122,9.553699965181295e-05
1755021013,8,814,617,0.757985257985258,safe,0.044,,False,0.008552901999792084,8.38149990158854e-05
1755021014,8,2728,2364,0.8665689149560117,safe,0.044,False,False,0.0847781100001157,6.782399941585027e-05
1755021015,8,4516,3289,0.7282993799822852,safe,0.044,,False,0.14684191800006374,0.00010954499884974211
1755021016,8,2372,2196,0.9258010118043845,safe,0.044,False,False,0.14993238500028383,0.00010938100058410782
1755021017,8,4010,3413,0.8511221945137157,safe,0.044,,False,0.16860722500132397,8.114899901556782e-05
1755021018,8,3126,2563,0.8198976327575176,safe,0.044,False,False,0.1278505549998954,8.395400072913617e-05
1755021019,8,3150,2585,0.8206349206349206,safe,0.044,False,False,0.006542725999679533,8.822100062388927e-05
1755021020,8,2910,2455,0.8436426116838488,safe,0.044,False,False,0.005847762999110273,8.369100032723509e-05
1755021021,8,2854,2428,0.8507358093903293,safe,0.044,False,False,0.06854611600101634,0.00011085000005550683
1755021022,8,5226,4123,0.7889399158055874,safe,0.044,,False,0.136013274999641,9.364899960928597e-05
1755021023,8,4370,3261,0.7462242562929062,safe,0.044,False,False,0.04470161800054484,0.00010673100041458383
1755021024,8,5640,4420,0.7836879432624113,safe,0.044,,False,0.0016949740002019098,7.821500003046822e-05
1755021025,8,2760,2380,0.8623188405797102,safe,0.044,False,False,0.013661080998645048,0.00010990900045726448
1755021026,8,1064,692,0.650375939849624,safe,0.044,False,True,0.0017475860004196875,7.371099854935892e-05
1755021027,8,818,631,0.7713936430317848,safe,0.044,False,False,0.011364922000211664,8.666100075060967e-05
1755021028,8,2790,2405,0.8620071684587813,safe,0.044,False,False,0.008339558000443503,5.4832000387250446e-05
1755021029,8,4002,3433,0.8578210894552724,safe,0.044,False,False,0.13440573399930145,0.00010541600022406783
1755021030,8,1070,755,0.705607476635514,safe,0.044,False,False,0.0009221179989253869,6.542700066347606e-05
1755021031,8,482,446,0.9253112033195021,safe,0.044,False,False,0.01596719699955429,6.647900045209099e-05
1755021032,8,2694,2348,0.8715664439495174,safe,0.044,False,False,0.04727488800017454,7.344499863393139e-05
1755021033,8,0,722,,,0.044,False,False,0.0019447300001047552,0.0007134209990908857
1755021034,8,2706,2353,0.8695491500369549,safe,0.044,False,False,0.13626511700022093,9.680299990577623e-05
1755021035,8,576,363,0.6302083333333334,safe,0.044,False,True,0.0018090370012942003,7.236999954329804e-05
1755021036,8,2462,2253,0.9151096669374492,safe,0.044,False,False,0.12686397499965096,7.628100138390437e-05
1755021037,8,2296,2149,0.9359756097560976,safe,0.044,False,False,0.18580212099914206,8.146999971359037e-05
1755021038,8,682,541,0.7932551319648093,safe,0.044,False,False,0.006096451001212699,8.036300096136983e-05
1755021039,8,4040,3182,0.7876237623762377,safe,0.044,,False,0.02896986500127241,8.990799869934563e-05
1755021040,8,2698,2350,0.8710155670867309,safe,0.044,False,False,0.08575369400023192,0.0001072410013875924
1755021041,8,2864,2532,0.8840782122905028,safe,0.044,False,False,0.05669432600006985,0.00011442499999247957
1755021042,8,360,331,0.9194444444444444,safe,0.044,False,False,0.0038392939986806596,6.769799983885605e-05
1755021043,8,4002,3289,0.8218390804597702,safe,0.044,False,False,0.17133967799964012,8.599400098319165e-05
1755021044,8,2714,2357,0.8684598378776713,safe,0.044,False,False,0.2308900320003886,0.00010669900075299665
1755021045,8,2766,2393,0.8651482284887925,safe,0.044,False,False,0.14709748300083447,7.866300074965693e-05
1755021046,8,4220,3511,0.8319905213270142,safe,0.044,,False,0.036104266000620555,0.00012512700050137937
1755021047,8,640,445,0.6953125,safe,0.044,False,True,0.0002787470002658665,7.821700091881212e-05
1755021048,8,2575,2300,0.8932038834951457,safe,0.044,False,False,0.021770411000034073,9.890000001178123e-05
1755021049,8,514,390,0.7587548638132295,safe,0.044,False,False,0.0012554900004033698,7.640999865543563e-05
1755021050,8,524,478,0.9122137404580153,safe,0.044,False,False,0.0035650569989229552,7.349400038947351e-05
1755021051,8,434,343,0.7903225806451613,safe,0.044,False,False,0.0029235630008770386,7.787499998812564e-05
1755021052,8,4622,3511,0.7596278667243618,safe,0.044,False,False,0.035303107999425265,9.18850000743987e-05
1755021053,8,2116,2073,0.9796786389413988,safe,0.044,False,False,0.16024384000047576,7.866699888836592e-05
1755021054,8,3412,2706,0.7930832356389215,safe,0.044,False,False,0.1005702829988877,6.541800030390732e-05
1755021055,8,216,171,0.7916666666666666,safe,0.044,False,False,0.0021388149998529116,5.073000102129299e-05
1755021056,8,526,463,0.8802281368821293,safe,0.044,False,False,0.01917441000114195,6.988600034674164e-05
1755021057,8,2352,2187,0.9298469387755102,safe,0.044,False,False,0.2820239480006421,0.00010765099978016224
1755021058,8,4224,3115,0.7374526515151515,safe,0.044,False,False,0.27418229000068095,0.00010339499931433238
1755021059,8,0,2620,,,0.044,False,False,0.014282845999332494,0.0007333609992201673
1755021060,8,2840,2420,0.852112676056338,safe,0.044,False,False,0.014408173999981955,7.081399962771684e-05
1755021061,8,2846,2423,0.8513703443429375,safe,0.044,False,False,0.11653540699990117,8.88739996298682e-05
1755021062,8,1277.1,881,0.6898441782162713,safe,0.044,True,True,0.0029223310011730064,0.0006024580015946412
1755021063,8,0,408,,,0.044,False,False,0.0010218750012427336,0.00022186200112628285
1755021064,8,4280,3250,0.7593457943925234,safe,0.044,False,False,0.002826828000252135,5.685399992216844e-05
1755021065,8,4062,3201,0.7880354505169868,safe,0.044,,False,0.061769702999299625,0.00010873800056288019
1755021066,8,994,822,0.8269617706237424,safe,0.044,,False,0.010993506000886555,8.740399971429724e-05
1755021067,8,0,654,,,0.044,False,False,0.011557084999367362,0.0007959799986565486
1755021068,8,3042,2521,0.8287310979618672,safe,0.044,False,False,0.10883341299995664,0.00010129500151379034
1755021069,8,2614,2318,0.8867635807192042,safe,0.044,False,False,0.034681203000218375,0.00011344999984430615
1755021070,8,6010,4228,0.7034941763727122,safe,0.044,,False,0.021579296999334474,6.812399988120887e-05
1755021071,8,6150,4305,0.7,safe,0.044,False,False,0.00899440200009849,9.123600102611817e-05
1755021072,8,3662,3331,0.909612233752048,safe,0.044,False,False,0.08604261199980101,0.00010218699935649056
1755021073,8,3022,2512,0.8312375909993381,safe,0.044,False,False,0.264468143999693,9.69379998423392e-05
1755021074,8,3261,3133,0.9607482367371972,safe,0.044,,False,0.17445172000043385,8.880600034899544e-05
1755021075,8,776,699,0.9007731958762887,safe,0.044,False,False,0.005428513999504503,5.6634000429767184e-05
1755021076,8,708,554,0.7824858757062146,safe,0.044,False,False,0.015541311999186291,8.841099952405784e-05
1755021077,8,0,349,,,0.044,False,False,0.0017310090006503742,0.0003123719998257002
1755021078,8,2602,2311,0.888162951575711,safe,0.044,False,False,0.10907984900040901,7.08780007698806e-05
1755021079,8,260,234,0.9,safe,0.044,False,False,0.0024148539996531326,6.982100057939533e-05
1755021080,8,2364,2194,0.928087986463621,safe,0.044,False,False,0.08337534400016011,8.092799907899462e-05
1755021081,8,1520,1063,0.6993421052631579,safe,0.044,False,False,0.004214487998979166,6.009400021866895e-05
1755021082,8,2626,2313,0.8808073115003808,safe,0.044,False,False,0.11651787499977218,7.961200026329607e-05
1755021083,8,2969.2,2590,0.872288832008622,safe,0.044,False,False,0.0148236180011736,0.0007034829995973269
1755021084,8,0,637,,,0.044,False,False,0.012789827000233345,0.0007683120002184296
1755021085,8,580,408,0.7034482758620689,safe,0.044,,False,0.000655530999210896,4.4780999814975075e-05
1755021086,8,206,170,0.8252427184466019,safe,0.044,False,False,0.0044662820000667125,7.128600009309594e-05
1755021087,8,1346.8,960,0.7128007128007128,safe,0.044,False,False,0.00047821200132602826,0.0007711920006840955
1755021088,8,1420,912,0.6422535211267606,safe,0.044,False,False,0.0013206290004745824,5.095499909657519e-05
1755021089,8,2912,2456,0.8434065934065934,safe,0.044,False,False,0.38254654699994717,0.00010651899901858997
1755021090,8,1200,832,0.6933333333333334,safe,0.044,,False,0.00524359599876334,6.406899956346024e-05
1755021091,8,2910,2455,0.8436426116838488,safe,0.044,False,False,0.015362310999989859,7.688499863434117e-05
1755021092,8,4610,3405,0.7386117136659436,safe,0.044,False,False,0.005666489001669106,7.240999912028201e-05
1755021093,8,2820,2420,0.8581560283687943,safe,0.044,False,False,0.005511262999789324,6.37360008113319e-05
1755021094,8,4236,3129,0.7386685552407932,safe,0.044,False,False,0.1771971880007186,7.531099981861189e-05
1755021095,8,3050,2725,0.8934426229508197,safe,0.044,False,False,0.010732735001511173,6.777899943699595e-05
1755021096,8,4428,3314,0.7484191508581752,safe,0.044,False,False,0.06541005500002939,9.186299939756282e-05
1755021097,8,740,671,0.9067567567567567,safe,0.044,False,False,0.010348003999752109,7.10260010237107e-05
1755021098,8,2286,2143,0.9374453193350831,safe,0.044,False,False,0.41957656599879556,8.953199903771747e-05
1755021099,8,576,490,0.8506944444444444,safe,0.044,False,False,0.004313847999583231,6.233400017663371e-05
1755021100,8,2934,2468,0.8411724608043627,safe,0.044,False,False,0.03558195100049488,9.07989997358527e-05
1755021101,8,2564,2332,0.9095163806552262,safe,0.044,False,False,0.045136748000004445,0.00010504599958949257
1755021102,8,2376,2199,0.9255050505050505,safe,0.044,False,False,0.16954925599929993,0.00010246599958918523
1755021103,8,3534,3268,0.9247311827956989,safe,0.044,False,False,0.035151318999851355,9.129099998972379e-05
1755021104,8,6414,5209,0.8121297162457125,safe,0.044,False,False,0.13782052600072348,0.00010974200085911434
1755021105,8,2488,2244,0.9019292604501608,safe,0.044,False,False,0.31088841000018874,8.216099922719877e-05
1755021106,8,2185,2103,0.9624713958810068,safe,0.044,False,False,0.41801306500019564,0.00010933299927273765
1755021107,8,2452,2226,0.9078303425774877,safe,0.044,False,False,0.08071654699961073,8.945999979914632e-05
1755021108,8,2412,2216,0.9187396351575456,safe,0.044,False,False,0.08458119699935196,7.055200148897711e-05
1755021109,8,4134,3070,0.7426221577164973,safe,0.044,False,False,0.33423263400072756,7.859600009396672e-05
1755021110,8,0,731,,,0.044,False,False,0.004628318998584291,0.0007220520001283148
1755021111,8,1201.5,905,0.7532251352476071,safe,0.044,True,False,0.0005635270008497173,0.0005506130000867415
1755021112,8,578,500,0.8650519031141869,safe,0.044,False,False,0.008924748999561416,7.967100100358948e-05
1755021113,8,2622,2314,0.8825324180015256,safe,0.044,False,False,0.1543300379998982,0.00010187800035055261
1755021114,8,366,283,0.773224043715847,safe,0.044,False,False,0.001867046999905142,4.09479998779716e-05
1755021115,8,2350,2178,0.9268085106382978,safe,0.044,False,False,0.04381268700126384,7.539600119343959e-05
1755021116,8,4240,3310,0.7806603773584906,safe,0.044,False,False,0.002592853999885847,6.0837001001345925e-05
1755021117,8,952,726,0.7626050420168067,safe,0.044,False,False,0.005641818001095089,7.446000017807819e-05
1755021118,8,2298,2150,0.9355961705831157,safe,0.044,False,False,0.09150344599947857,0.00010023500180977862
1755021119,8,800,721,0.90125,safe,0.044,,False,0.0017151360007119365,7.2122000347008e-05
1755021120,8,144,123,0.8541666666666666,safe,0.044,False,False,0.001841235998654156,5.991199941490777e-05
1755021121,8,0,421,,,0.044,False,False,0.0021784809996461263,0.0004740629992738832
1755021122,8,2880,2460,0.8541666666666666,safe,0.044,False,False,0.017340160000458127,7.867000022088178e-05
1755021123,8,3074,2538,0.8256343526350033,safe,0.044,False,False,0.03973609700005909,7.886599996709265e-05
1755021124,8,2744,2382,0.8680758017492711,safe,0.044,False,False,0.22449960300036764,7.733200072834734e-05
1755021125,8,6120,4330,0.7075163398692811,safe,0.044,False,False,0.00363259699952323,8.173700007318985e-05
1755021126,8,964,792,0.8215767634854771,safe,0.044,False,False,0.0034507780001149513,7.396200089715421e-05
1755021127,8,3116,2559,0.8212451861360719,safe,0.044,False,False,0.13888958299867227,9.4828999863239e-05
1755021128,8,2644,2322,0.8782148260211801,safe,0.044,False,False,0.2850766779993137,9.887000123853795e-05
1755021129,8,386,303,0.7849740932642487,safe,0.044,False,False,0.0018353280011069728,4.838899985770695e-05
1755021130,8,2206,2113,0.9578422484134179,safe,0.044,False,False,0.1663279100012005,7.748900134174619e-05
1755021131,8,2972,2496,0.8398384925975774,safe,0.044,False,False,0.07744465799987665,7.677299981878605e-05
1755021132,8,3132,2566,0.8192848020434227,safe,0.044,False,False,0.07500798000000941,9.603299986338243e-05
1755021133,8,886,643,0.7257336343115124,safe,0.044,False,False,0.004687472001023707,5.400400004873518e-05
1755021134,8,2420,2211,0.9136363636363637,safe,0.044,False,False,0.5217831429999933,0.00010254000153508969
1755021135,8,2884,2442,0.8467406380027739,safe,0.044,False,False,0.02004542400027276,7.734599967079703e-05
1755021136,8,3462.8,3283,0.948076700935659,safe,0.044,,False,0.11596437700063689,0.0003664089999801945
1755021137,8,2836,2419,0.8529619181946403,safe,0.044,False,False,0.15829542699975718,8.268199962913059e-05
1755021138,8,3050,3025,0.9918032786885246,safe,0.044,False,False,0.2729990080006246,7.574099981866311e-05
1755021139,8,516,453,0.877906976744186,safe,0.044,False,True,0.011257126001510187,0.000125141999888001
1755021140,8,1510,1010,0.6688741721854304,safe,0.044,,False,0.0006499549999716692,4.820399954041932e-05
1755021141,8,501.9,409,0.8149033672046224,safe,0.044,False,False,0.0016505570001754677,0.00032916400050453376
1755021142,8,916,673,0.7347161572052402,safe,0.044,False,False,0.005927677000727272,6.136199954198673e-05
