seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755022060,8,4044,3284,0.8120672601384767,safe,0.048,False,False,0.30672615699950256,0.00010583500079519581
1755022061,8,2510,2268,0.9035856573705179,safe,0.048,False,False,0.03921792799883406,7.490099960705265e-05
1755022062,8,2912,2456,0.8434065934065934,safe,0.048,False,False,0.059625625999615295,6.755200047336984e-05
1755022063,8,4684,3642,0.7775405636208369,safe,0.048,False,False,0.01707148000059533,7.28819995856611e-05
1755022064,8,2634,2318,0.880030372057707,safe,0.048,False,False,0.03815862000010384,8.421100028499495e-05
1755022065,8,2504,2252,0.8993610223642172,safe,0.048,False,False,0.02567570999963209,8.509299914294388e-05
1755022066,8,2462,2232,0.9065800162469537,safe,0.048,False,False,0.4079218110000511,0.00010652099990693387
1755022067,8,4045,3036,0.7505562422744129,safe,0.048,,False,0.14559682199978852,7.214899960672483e-05
1755022068,8,957.1,762,0.7961550517187337,safe,0.048,False,False,0.0014483720005955547,0.00047492100020463113
1755022069,8,4200,3194,0.7604761904761905,safe,0.048,False,False,0.06239667800036841,7.401299990306143e-05
1755022070,8,5210,3706,0.7113243761996161,safe,0.048,False,False,0.054666886000632076,0.0001085519998014206
1755022071,8,552,476,0.8623188405797102,safe,0.048,False,False,0.01652890299919818,5.339400013326667e-05
1755022072,8,2324,2162,0.9302925989672978,safe,0.048,False,False,0.2838327810004557,9.557699922879692e-05
1755022073,8,4640,3520,0.7586206896551724,safe,0.048,False,False,0.002964806999443681,8.191999950213358e-05
1755022074,8,700,545,0.7785714285714286,safe,0.048,False,True,0.011483479000162333,0.00010915200073213782
1755022075,8,2292,2146,0.9363001745200699,safe,0.048,False,False,0.1463667299994995,0.00011154300045745913
1755022076,8,2566,2293,0.8936087295401403,safe,0.048,False,False,0.18375640500016743,0.00010334800026612356
1755022077,8,2396,2209,0.9219532554257095,safe,0.048,False,False,0.17031694499928562,9.073900037037674e-05
1755022078,8,1300,884,0.68,safe,0.048,False,False,0.012072159001036198,6.735399983881507e-05
1755022079,8,2700,2350,0.8703703703703703,safe,0.048,False,False,0.018976192999616615,6.493399996543303e-05
1755022080,8,2168,2094,0.9658671586715867,safe,0.048,False,False,0.33528491699871665,9.092899927054532e-05
1755022081,8,4020,3044,0.7572139303482587,safe,0.048,,False,0.32190962200002105,7.031499990262091e-05
1755022082,8,4624,3512,0.759515570934256,safe,0.048,False,False,0.20656750799935253,9.120999857259449e-05
1755022083,8,174,147,0.8448275862068966,safe,0.048,False,False,0.0025624749996495666,4.716399962489959e-05
1755022084,8,3374,3198,0.947836395969176,safe,0.048,,False,0.04353885800082935,7.325899969146121e-05
1755022085,8,2832,2416,0.8531073446327684,safe,0.048,False,False,0.11817406100090011,7.700199967075605e-05
1755022086,8,444,332,0.7477477477477478,safe,0.048,False,False,0.0012115719982830342,6.439500066335313e-05
1755022087,8,4328,3214,0.7426062846580407,safe,0.048,False,False,0.056783566000376595,6.511799983854871e-05
1755022088,8,2556,2289,0.8955399061032864,safe,0.048,False,False,0.13351640700057033,6.476000089605805e-05
1755022089,8,4940,3490,0.7064777327935222,safe,0.048,,False,0.009606252000594395,0.00010302500049874652
1755022090,8,1044,728,0.6973180076628352,safe,0.048,False,False,0.017279666999456822,0.00011524900037329644
1755022091,8,354,277,0.7824858757062146,safe,0.048,False,False,0.003954574998715543,6.817999928898644e-05
1755022092,8,1016,713,0.7017716535433071,safe,0.048,False,False,0.009269185000448488,7.146800089685712e-05
1755022093,8,4060,3180,0.7832512315270936,safe,0.048,False,False,0.003922342999430839,5.049500032328069e-05
1755022094,8,2388,2204,0.9229480737018425,safe,0.048,False,False,0.07738028499989014,7.92579994595144e-05
1755022095,8,4402,3212,0.7296683325761018,safe,0.048,,False,0.42431376700005785,0.00011631099914666265
1755022096,8,2574,2297,0.8923853923853924,safe,0.048,False,False,0.2573974829992949,0.00010070899952552281
1755022097,8,3404,2818,0.8278495887191539,safe,0.048,False,False,0.028789779000362614,6.856600157334469e-05
1755022098,8,892,746,0.8363228699551569,safe,0.048,False,False,0.006307775998720899,8.78669998201076e-05
1755022099,8,0,384,,,0.048,False,False,0.004269934001058573,0.0005359189999580849
1755022100,8,252,177,0.7023809523809523,safe,0.048,False,False,0.0021898319992033066,7.715200081293005e-05
1755022101,8,2630,2340,0.8897338403041825,safe,0.048,False,False,0.013870741000573616,8.029699893086217e-05
1755022102,8,740,571,0.7716216216216216,safe,0.048,False,False,0.009822082000027876,8.347599941771477e-05
1755022103,8,2692,2346,0.8714710252600297,safe,0.048,False,False,0.09009664800032624,0.00010643899986462202
1755022104,8,2404,2212,0.9201331114808652,safe,0.048,False,False,0.028384527999151032,9.058399882633239e-05
1755022105,8,782,601,0.768542199488491,safe,0.048,False,False,0.005476751999594853,9.903600039251614e-05
1755022106,8,522,361,0.6915708812260536,safe,0.048,False,False,0.0017774120005924487,6.667399975412991e-05
1755022107,8,1110,955,0.8603603603603603,safe,0.048,False,False,0.000916797998797847,6.798199865443166e-05
1755022108,8,2670,2335,0.8745318352059925,safe,0.048,False,False,0.024748793999606278,8.25790011731442e-05
1755022109,8,2460,2231,0.906910569105691,safe,0.048,False,False,0.27664043300137564,8.155399882525671e-05
1755022110,8,0,834,,,0.048,False,False,0.00336426899957587,0.0006498000002466142
1755022111,8,2442,2222,0.9099099099099099,safe,0.048,False,False,0.44528969199927815,7.556400123576168e-05
1755022112,8,4640,3424,0.7379310344827587,safe,0.048,False,False,0.059617668001010315,7.485199967049994e-05
1755022113,8,2950,2475,0.8389830508474576,safe,0.048,False,False,0.0115322349993221,6.898399988131132e-05
1755022114,8,334,267,0.7994011976047904,safe,0.048,False,False,0.003645175998826744,7.837900011509191e-05
1755022115,8,4960,3590,0.7237903225806451,safe,0.048,False,False,0.0033304429998679552,9.067099927051459e-05
1755022116,8,2478,2250,0.9079903147699758,safe,0.048,False,False,0.0814795510013937,7.973200081323739e-05
1755022117,8,714,557,0.7801120448179272,safe,0.048,False,False,0.011101414998847758,6.519599992316216e-05
1755022118,8,912,631,0.6918859649122807,safe,0.048,False,True,0.004692304000855074,0.00010287199984304607
1755022119,8,92,70,0.7608695652173914,safe,0.048,False,False,0.00043280600038997363,6.28870002401527e-05
1755022120,8,0,882,,,0.048,False,False,0.0018126699997083051,0.0007201460011856398
1755022121,8,4236,3129,0.7386685552407932,safe,0.048,False,False,0.17857076200016309,8.063399945967831e-05
1755022122,8,0,2171,,,0.048,False,False,0.0908139420007501,0.0002069789989036508
1755022123,8,2286,2143,0.9374453193350831,safe,0.048,False,False,0.20136460999856354,6.974999996600673e-05
1755022124,8,2288,2150,0.9396853146853147,safe,0.048,False,False,0.09179923299961956,6.758199924661312e-05
1755022125,8,954,700,0.7337526205450734,safe,0.048,False,False,0.0038761710002290783,6.31200000498211e-05
1755022126,8,4830,3635,0.7525879917184265,safe,0.048,False,False,0.008280414000182645,7.493700104532763e-05
1755022127,8,6040,4291,0.7104304635761589,safe,0.048,False,False,0.04398157099967648,7.199699939519633e-05
1755022128,8,2804,2412,0.8601997146932953,safe,0.048,False,False,0.02800204099912662,7.315899893001188e-05
1755022129,8,1140,840,0.7368421052631579,safe,0.048,False,False,0.0002470979998179246,6.797400055802427e-05
1755022130,8,1200,868,0.7233333333333334,safe,0.048,False,False,0.002859238000382902,6.805900011386257e-05
1755022131,8,744,672,0.9032258064516129,safe,0.048,False,False,0.012169118999736384,7.740799992461689e-05
1755022132,8,2052,2026,0.9873294346978557,safe,0.048,False,False,0.7175973700013856,7.8242999734357e-05
1755022133,8,724,562,0.7762430939226519,safe,0.048,False,False,0.010895898998569464,6.623899935220834e-05
1755022134,8,5034,4070,0.8085021851410409,safe,0.048,False,False,0.08173336099935113,8.279200119432062e-05
1755022135,8,4662,3531,0.7574002574002574,safe,0.048,False,False,0.04448245699859399,8.492899905832019e-05
1755022136,8,4200,3280,0.780952380952381,safe,0.048,False,False,0.005664178001097753,6.797700007155072e-05
1755022137,8,3514,3257,0.9268639726807057,safe,0.048,False,False,0.30219880000004196,9.14190004550619e-05
1755022138,8,2636,2319,0.879742033383915,safe,0.048,False,False,0.1673440380000102,9.036399933393113e-05
1755022139,8,1132,966,0.8533568904593639,safe,0.048,False,False,0.004695923000326729,6.709800072712824e-05
1755022140,8,982,703,0.7158859470468432,safe,0.048,False,False,0.01621471699945687,9.012400005303789e-05
1755022141,8,4428,3364,0.7597109304426377,safe,0.048,False,False,0.061662353999054176,0.0001147660004789941
1755022142,8,4640,3346,0.7211206896551724,safe,0.048,False,False,0.0621899649995612,7.339100011449773e-05
1755022143,8,0,643,,,0.048,False,False,0.00722490999942238,0.0006999150009505684
1755022144,8,756,588,0.7777777777777778,safe,0.048,False,False,0.016225192001002142,6.26499986537965e-05
1755022145,8,5502,4254,0.7731733914940022,safe,0.048,False,False,0.31173847199897864,0.00010455700066813733
1755022146,8,4880,3442,0.705327868852459,safe,0.048,False,False,0.028746369000145933,0.00011235599959036335
1755022147,8,688,654,0.9505813953488372,safe,0.048,False,False,0.01005944099961198,8.078999962890521e-05
1755022148,8,2702.0,2411,0.8923019985196151,safe,0.048,False,False,0.04570697700000892,0.0005306660004862351
1755022149,8,4514,3308,0.7328311918475853,safe,0.048,False,False,0.02969359399867244,9.376700108987279e-05
1755022150,8,4414,3228,0.7313094698685999,safe,0.048,False,False,0.4029152420007449,9.217099977831822e-05
1755022151,8,0,663,,,0.048,False,False,0.005971828000838286,0.0009054570000444073
1755022152,8,2732,2416,0.8843338213762811,safe,0.048,False,False,0.10976736699922185,0.00010896700041485019
1755022153,8,9000,6040,0.6711111111111111,safe,0.048,,False,0.002845107001121505,6.11119994573528e-05
1755022154,8,2358,2190,0.9287531806615776,safe,0.048,False,False,0.3543860889985808,9.93410012597451e-05
1755022155,8,2176,2089,0.9600183823529411,safe,0.048,False,False,0.18723227500049688,0.00010110199946211651
1755022156,8,6014,4038,0.6714333222480878,safe,0.048,False,False,0.06586044899995613,0.00011144800009788014
1755022157,8,4082,3171,0.7768250857422832,safe,0.048,,False,0.06521245499970973,8.705700020072982e-05
1755022158,8,4436,3319,0.7481965734896303,safe,0.048,,False,0.16989373400065233,0.00011859400001412723
1755022159,8,2994,2448,0.8176352705410822,safe,0.048,False,True,0.03532630399968184,0.00010273800035065506
1755022160,8,648,550,0.8487654320987654,safe,0.048,False,False,0.004899548999674153,6.911999844305683e-05
1755022161,8,800,608,0.76,safe,0.048,,False,0.026805712999703246,7.394500062218867e-05
1755022162,8,2510,2255,0.898406374501992,safe,0.048,False,False,0.23475809800038405,7.68429999880027e-05
1755022163,8,0,545,,,0.048,False,False,0.001323255000897916,0.00021551899953919929
1755022164,8,484,443,0.9152892561983471,safe,0.048,False,False,0.015785642000992084,8.084599903668277e-05
1755022165,8,4562,3296,0.7224901359053046,safe,0.048,False,False,0.07467837799958943,0.00011138200170535129
1755022166,8,2624,2313,0.8814786585365854,safe,0.048,False,False,0.3072190540005977,0.00010125100016011856
1755022167,8,2922,2462,0.8425735797399042,safe,0.048,False,False,0.12024915300025896,8.129200068651699e-05
1755022168,8,1183.7,891,0.7527245078989608,safe,0.048,False,False,0.002563321999332402,0.0005026039998483611
1755022169,8,2348,2174,0.9258943781942078,safe,0.048,False,False,0.31678921099955915,8.694800089870114e-05
1755022170,8,4000,3362,0.8405,safe,0.048,,False,0.024429856001006556,0.00010293400009686593
1755022171,8,6022,4019,0.6673862504151444,safe,0.048,False,False,0.19735233699975652,0.0001033750013448298
1755022172,8,4000,3482,0.8705,safe,0.048,,False,0.0164220970000315,0.00010232900058326777
1755022173,8,2594,2307,0.8893600616808018,safe,0.048,False,False,0.24519521599904692,8.023999907891266e-05
1755022174,8,1006,706,0.7017892644135189,safe,0.048,False,False,0.009654498000600142,5.305499871610664e-05
1755022175,8,2668,2334,0.8748125937031485,safe,0.048,False,False,0.08869857900026545,7.850899964978453e-05
1755022176,8,4066,3235,0.7956222331529759,safe,0.048,False,False,0.21351440400030697,0.00010890499834204093
1755022177,8,2730,2465,0.9029304029304029,safe,0.048,False,False,0.2127478449983755,0.00011125600030936766
1755022178,8,4320,3510,0.8125,safe,0.048,,False,0.002713141000640462,8.200200136343483e-05
1755022179,8,2650,2325,0.8773584905660378,safe,0.048,False,False,0.19673694000084652,0.00011181100126123056
1755022180,8,1002,651,0.6497005988023952,safe,0.048,False,True,0.0049841979998745956,0.0001224469997396227
1755022181,8,6500,4283,0.658923076923077,safe,0.048,False,False,0.12144486999932269,0.0001019810006255284
1755022182,8,4064,3072,0.7559055118110236,safe,0.048,,False,0.22980114900019544,0.00011237900071137119
1755022183,8,4104,3124,0.7612085769980507,safe,0.048,False,False,0.2768759480004519,0.00010787999963213224
1755022184,8,4600,3811,0.8284782608695652,safe,0.048,,False,0.04148211000028823,0.00010704899978009053
1755022185,8,2464,2292,0.9301948051948052,safe,0.048,False,False,0.04680901299980178,0.00011925099897780456
1755022186,8,2646,2323,0.8779289493575207,safe,0.048,False,False,0.19165195200002927,9.438600136491004e-05
1755022187,8,852,727,0.8532863849765259,safe,0.048,False,False,0.011963475999436923,8.549599988327827e-05
1755022188,8,1200.9,868,0.7227912399034058,safe,0.048,False,False,0.0017419680007151328,0.0006156749986985233
1755022189,8,4000,3461,0.86525,safe,0.048,,False,0.08886611800153332,0.00010719900092226453
1755022190,8,5600,4610,0.8232142857142857,safe,0.048,False,False,0.001648294999540667,6.027100062055979e-05
1755022191,8,2154,2078,0.9647168059424327,safe,0.048,False,False,0.061628854999071336,8.309000077133533e-05
1755022192,8,2696,2349,0.8712908011869436,safe,0.048,False,False,0.15585283799919125,9.565300024405587e-05
1755022193,8,4543.3,3554,0.7822507868729778,safe,0.048,False,False,0.057004600999789545,0.0038451899999927264
1755022194,8,0,2242,,,0.048,False,False,0.034144551000281353,0.000340497001161566
1755022195,8,3504,3252,0.928082191780822,safe,0.048,False,False,0.049658728999929735,8.041000000957865e-05
1755022196,8,2864,2432,0.8491620111731844,safe,0.048,False,False,0.021719743999710772,9.319899982074276e-05
1755022197,8,3212,2606,0.811332503113325,safe,0.048,False,False,0.3731677390005643,0.00011299400102871004
1755022198,8,4302,3167,0.7361692236169224,safe,0.048,False,False,0.23879471699910937,0.00010967400157824159
1755022199,8,3014,2507,0.83178500331785,safe,0.048,False,False,0.27540273100021295,7.913800072856247e-05
1755022200,8,2992,2521,0.8425802139037433,safe,0.048,False,False,0.05214438399889332,8.124300074996427e-05
1755022201,8,170,135,0.7941176470588235,safe,0.048,False,False,0.001342517000011867,8.551599967177026e-05
1755022202,8,2738,2370,0.8655953250547845,safe,0.048,False,False,0.07935163500042108,0.00011011300011887215
1755022203,8,4050,3131,0.7730864197530865,safe,0.048,False,False,0.24975345799975912,0.00010541099982219748
1755022204,8,542,396,0.7306273062730627,safe,0.048,False,False,0.002091627999107004,9.20370002859272e-05
1755022205,8,800.0,586,0.7325,safe,0.048,,False,0.0018649160010681953,0.0009388520011270884
1755022206,8,6400,4353,0.68015625,safe,0.048,,False,0.10367156700158375,8.080299994617235e-05
1755022207,8,4452,3426,0.7695417789757413,safe,0.048,False,False,0.06734824500017567,9.882499944069423e-05
1755022208,8,880,640,0.7272727272727273,safe,0.048,False,False,0.000756953999371035,5.168899951968342e-05
1755022209,8,0,326,,,0.048,False,False,0.001614168000742211,0.0003091220005444484
1755022210,8,0,2052,,,0.048,False,False,0.2973391960003937,0.00020195900106045883
1755022211,8,596,513,0.860738255033557,safe,0.048,False,False,0.008216646001528716,5.756599966844078e-05
1755022212,8,2924,2462,0.8419972640218878,safe,0.048,False,False,0.050020222000966896,0.00013441200098895933
1755022213,8,4000,3231,0.80775,safe,0.048,,False,0.04447535399958724,0.00010123299944098108
1755022214,8,2206,2113,0.9578422484134179,safe,0.048,False,False,0.18308351899941044,7.723499948042445e-05
1755022215,8,3260,2630,0.8067484662576687,safe,0.048,False,False,0.01541756299957342,9.114899876294658e-05
1755022216,8,672,536,0.7976190476190477,safe,0.048,False,False,0.003852150999591686,4.953399911755696e-05
1755022217,8,2736,2369,0.8658625730994152,safe,0.048,False,False,0.1531156649998593,0.0001099559995054733
1755022218,8,0,693,,,0.048,False,False,0.008025814000575338,0.000689117001456907
1755022219,8,2570,2295,0.8929961089494164,safe,0.048,False,False,0.01677050599937502,8.742200043343473e-05
1755022220,8,1014,692,0.6824457593688363,safe,0.048,False,True,0.002368045999901369,0.00015410899868584238
1755022221,8,3360,2730,0.8125,safe,0.048,False,False,0.003846588000669726,7.772200115141459e-05
1755022222,8,4274,3238,0.757604117922321,safe,0.048,False,False,0.04326679500081809,0.00011027099935745355
1755022223,8,228,184,0.8070175438596491,safe,0.048,False,False,0.004455311000128859,6.587100142496638e-05
1755022224,8,930,765,0.8225806451612904,safe,0.048,False,False,0.00104194099913002,4.684699888457544e-05
1755022225,8,237,206,0.869198312236287,safe,0.048,False,False,0.0015830409993213834,4.696299947681837e-05
1755022226,8,574,487,0.8484320557491289,safe,0.048,False,False,0.012991354999030591,5.6273000154760666e-05
1755022227,8,1010,725,0.7178217821782178,safe,0.048,False,False,0.0012954449994140305,7.8642000516993e-05
1755022228,8,2952,2486,0.842140921409214,safe,0.048,False,False,0.06388595200041891,0.0001107339994632639
1755022229,8,456,388,0.8508771929824561,safe,0.048,False,False,0.004926608999085147,8.641299973533023e-05
1755022230,8,1022,791,0.773972602739726,safe,0.048,False,False,0.003841847999865422,7.42819993320154e-05
1755022231,8,2446,2223,0.9088307440719542,safe,0.048,False,False,0.4762767400006851,0.00010697200013964903
1755022232,8,452,336,0.7433628318584071,safe,0.048,False,False,0.0023544910000055097,8.143100058077835e-05
1755022233,8,3140,2575,0.8200636942675159,safe,0.048,False,False,0.012272048999875551,9.478500032855663e-05
1755022234,8,4662,4331,0.929000429000429,safe,0.048,False,False,0.040883109999413136,0.00010181800098507665
1755022235,8,3084,2542,0.8242542153047989,safe,0.048,False,False,0.03715907699915988,9.541600047668908e-05
1755022236,8,880,740,0.8409090909090909,safe,0.048,False,False,0.0011343019996274961,8.09539997135289e-05
1755022237,8,5812,4407,0.7582587749483827,safe,0.048,False,False,0.25462557100036065,0.00010453499999130145
1755022238,8,2772,2396,0.8643578643578643,safe,0.048,False,False,0.08202010199966026,9.457399937673472e-05
1755022239,8,964,692,0.7178423236514523,safe,0.048,False,False,0.0029287950001162244,7.283100057975389e-05
1755022240,8,2672,2336,0.874251497005988,safe,0.048,False,False,0.11414723000052618,7.374400047410745e-05
1755022241,8,2859,2432,0.850647079398391,safe,0.048,False,False,0.29018012400047155,9.492599929217249e-05
1755022242,8,834,618,0.7410071942446043,safe,0.048,False,False,0.003309858999273274,8.631399941805284e-05
1755022243,8,812,616,0.7586206896551724,safe,0.048,False,False,0.005284352000671788,6.907500028319191e-05
1755022244,8,3242,2621,0.8084515731030228,safe,0.048,False,False,0.05440831599844387,9.721499918668997e-05
1755022245,8,2272,2146,0.9445422535211268,safe,0.048,False,False,0.4090671480007586,8.17279997136211e-05
1755022246,8,414,328,0.7922705314009661,safe,0.048,False,False,0.0011201130000699777,8.148300003085751e-05
1755022247,8,2576,2299,0.8924689440993789,safe,0.048,False,False,0.17161563300032867,8.761900062381756e-05
1755022248,8,582,502,0.8625429553264605,safe,0.048,False,False,0.005590474000200629,6.429800123441964e-05
1755022249,8,2454,2228,0.9079054604726976,safe,0.048,False,False,0.046355327000128455,7.960999937495217e-05
1755022250,8,3024,2462,0.8141534391534392,safe,0.048,False,True,0.04622754500087467,0.00012217200128361583
1755022251,8,634,517,0.8154574132492114,safe,0.048,False,False,0.012323892000495107,6.455799848481547e-05
1755022252,8,2456,2229,0.9075732899022801,safe,0.048,False,False,0.15938357499908307,8.636999882583041e-05
1755022253,8,2404,2212,0.9201331114808652,safe,0.048,False,False,0.0401453609993041,7.496600119338837e-05
1755022254,8,136,119,0.875,safe,0.048,False,False,0.00036671599991677795,6.167999890749343e-05
1755022255,8,862.4,723,0.8383580705009277,safe,0.048,True,False,0.00784364699939033,0.0010433269999339245
1755022256,8,800,674,0.8425,safe,0.048,,False,0.004378329000246595,5.862500074726995e-05
1755022257,8,368,284,0.7717391304347826,safe,0.048,False,False,0.0014910299996699905,5.9473000874277204e-05
1755022258,8,4710,3605,0.7653927813163482,safe,0.048,False,False,0.004984958999557421,8.289799916383345e-05
1755022259,8,266,219,0.8233082706766918,safe,0.048,False,False,0.002710631999434554,7.16459999239305e-05
1755022260,8,914,707,0.7735229759299781,safe,0.048,False,False,0.010240417999739293,7.425600051647052e-05
1755022261,8,4564,3312,0.7256792287467134,safe,0.048,False,False,0.02664864799953648,7.504099994548596e-05
1755022262,8,890.0,729,0.8191011235955056,safe,0.048,False,False,0.008126670001729508,0.0007970349997776793
1755022263,8,3032,2516,0.8298153034300791,safe,0.048,False,False,0.12028500199994596,7.134699990274385e-05
1755022264,8,276,239,0.8659420289855072,safe,0.048,False,False,0.003145622000374715,6.461500015575439e-05
1755022265,8,734,568,0.773841961852861,safe,0.048,False,False,0.0029042999994999263,5.9939000493614e-05
1755022266,8,3428,3214,0.9375729288214703,safe,0.048,False,False,0.06622590600090916,7.752300007268786e-05
1755022267,8,519,432,0.8323699421965318,safe,0.048,False,False,0.0011138689988001715,8.008999975572806e-05
1755022268,8,934,642,0.6873661670235546,safe,0.048,False,True,0.009695470000224304,0.00013817899889545515
1755022269,8,246,224,0.9105691056910569,safe,0.048,False,False,0.005419246001110878,6.0292000853223726e-05
1755022270,8,1140,870,0.7631578947368421,safe,0.048,False,False,0.0010468860000401037,6.325499998638406e-05
1755022271,8,2400,2225,0.9270833333333334,safe,0.048,False,True,0.011159083998791175,0.0001320430001214845
1755022272,8,0,696,,,0.048,False,False,0.005840093001097557,0.001291000000492204
1755022273,8,848,630,0.7429245283018868,safe,0.048,False,False,0.013142163001248264,6.387199937307741e-05
1755022274,8,226,168,0.7433628318584071,safe,0.048,False,True,0.004823909001061111,0.0001488130001234822
1755022275,8,6100,4325,0.7090163934426229,safe,0.048,False,False,0.006848705001175404,9.358799979963806e-05
1755022276,8,704,552,0.7840909090909091,safe,0.048,False,False,0.0033557950009708293,6.129399844212458e-05
1755022277,8,599.0,436,0.7278797996661102,safe,0.048,False,False,0.001897056999951019,0.0004464409994398011
1755022278,8,2826,2413,0.8538570417551309,safe,0.048,False,False,0.1338941430003615,8.539900045434479e-05
1755022279,8,0,2230,,,0.048,False,False,0.007435021998389857,0.0002734179997787578
1755022280,8,0,245,,,0.048,False,False,0.0034352380007476313,0.0002098949989886023
1755022281,8,5010,3815,0.7614770459081837,safe,0.048,,False,0.007304750999537646,7.135899977583904e-05
1755022282,8,2744,2472,0.9008746355685131,safe,0.048,False,False,0.05265517499901762,9.977000081562437e-05
1755022283,8,327.6,272,0.8302808302808302,safe,0.048,False,False,0.001251079000212485,0.0002851090011972701
1755022284,8,2346,2173,0.9262574595055414,safe,0.048,False,False,0.2008387349997065,8.576899926993065e-05
1755022285,8,622,512,0.8231511254019293,safe,0.048,False,False,0.01605697900049563,6.756100083293859e-05
1755022286,8,542,472,0.8708487084870848,safe,0.048,False,False,0.016432076001365203,6.806900091760326e-05
1755022287,8,2550,2285,0.8960784313725491,safe,0.048,False,False,0.502489959999366,8.103999971353915e-05
1755022288,8,5010,4288,0.8558882235528942,safe,0.048,False,False,0.03210232899982657,8.956200144893955e-05
1755022289,8,5702,4381,0.7683269028411084,safe,0.048,False,False,0.029446701999404468,7.493299926863983e-05
1755022290,8,792,606,0.7651515151515151,safe,0.048,False,False,0.0055341280003631255,6.582800051546656e-05
1755022291,8,4444,3233,0.7274977497749775,safe,0.048,False,False,0.13662802100043336,7.280399950104766e-05
1755022292,8,4220,3411,0.8082938388625592,safe,0.048,False,False,0.04104832699886174,7.561400161648635e-05
1755022293,8,2236,2119,0.9476744186046512,safe,0.048,False,False,0.2211910629994236,7.757000093988609e-05
1755022294,8,2532,2266,0.8949447077409163,safe,0.048,False,False,0.11352725100005046,8.179599899449386e-05
1755022295,8,660,565,0.8560606060606061,safe,0.048,False,False,0.009635585000069113,8.022399924811907e-05
1755022296,8,2424,2222,0.9166666666666666,safe,0.048,False,False,0.03621290199953364,7.79310012148926e-05
1755022297,8,4000,3310,0.8275,safe,0.048,,False,0.3423102390006534,8.205999984056689e-05
1755022298,8,2942,2471,0.8399048266485384,safe,0.048,False,False,0.10749592100000882,8.470899956591893e-05
1755022299,8,2144,2072,0.9664179104477612,safe,0.048,False,False,0.35100915799921495,7.960600123624317e-05
1755022300,8,0,423,,,0.048,False,False,0.003037883998331381,0.00044531200001074467
1755022301,8,892,646,0.7242152466367713,safe,0.048,False,False,0.004786444000274059,7.250999988173135e-05
1755022302,8,934,728,0.7794432548179872,safe,0.048,False,False,0.0027027550004277145,6.632799886574503e-05
1755022303,8,960.1,722,0.752004999479221,safe,0.048,False,False,0.009332313000413706,0.00048308300029020756
1755022304,8,3024,2612,0.8637566137566137,safe,0.048,False,False,0.044762611998521606,8.908500058169011e-05
1755022305,8,4920,3670,0.7459349593495935,safe,0.048,False,False,0.004082610001205467,8.471099863527343e-05
1755022306,8,2306,2153,0.9336513443191674,safe,0.048,False,False,0.19270172100004856,9.242099986295216e-05
1755022307,8,2568,2284,0.8894080996884736,safe,0.048,False,False,0.07996866000030423,7.503199958591722e-05
1755022308,8,666,533,0.8003003003003003,safe,0.048,False,False,0.008564825000576093,7.374499909929e-05
1755022309,8,3254,3127,0.9609711124769514,safe,0.048,False,False,0.28202352699918265,8.313500075018965e-05
1755022310,8,1106,913,0.825497287522604,safe,0.048,False,False,0.0074974729996029055,7.368200022028759e-05
1755022311,8,3184,2602,0.8172110552763819,safe,0.048,False,False,0.019538606000423897,0.00012083300134690944
1755022312,8,2658,2330,0.8765989465763732,safe,0.048,False,False,0.34818017600082385,8.068900024227332e-05
1755022313,8,6004,5118,0.8524317121918721,safe,0.048,False,False,0.03496719099894108,8.551300015824381e-05
1755022314,8,3164,2592,0.8192161820480405,safe,0.048,False,False,0.02335930799927155,9.490499905950855e-05
1755022315,8,2596,2309,0.8894453004622496,safe,0.048,False,False,0.16777176499999769,8.729600085644051e-05
1755022316,8,2830,2415,0.8533568904593639,safe,0.048,False,False,0.010084384999572649,9.079999836103525e-05
1755022317,8,668,534,0.7994011976047904,safe,0.048,False,False,0.004634609000277123,6.605199996556621e-05
1755022318,8,5154,4098,0.7951105937136205,safe,0.048,False,False,0.03961192899987509,7.595699935336597e-05
1755022319,8,4280,3201,0.7478971962616823,safe,0.048,False,False,0.06280416200024774,7.047200051601976e-05
1755022320,8,1004,712,0.7091633466135459,safe,0.048,False,False,0.0021071449991723057,6.502299947896972e-05
1755022321,8,3120,2560,0.8205128205128205,safe,0.048,False,False,0.012231962999067036,7.237399950099643e-05
1755022322,8,916.0,733,0.8002183406113537,safe,0.048,True,False,0.007010666999121895,0.0007959449994814349
1755022323,8,930,700,0.7526881720430108,safe,0.048,False,False,0.0005416790008894168,6.374100121320225e-05
1755022324,8,4880.900000000001,3920,0.8031305701817287,safe,0.048,False,False,0.0010853849998966325,0.0031231699995259987
1755022325,8,674,537,0.7967359050445104,safe,0.048,False,False,0.011627249999946798,6.787200072722044e-05
1755022326,8,2550,2285,0.8960784313725491,safe,0.048,False,False,0.5040649060010765,0.0001049150014296174
1755022327,8,5430,4435,0.8167587476979742,safe,0.048,False,False,0.008929685000111931,7.389599886664655e-05
1755022328,8,3054,3027,0.9911591355599214,safe,0.048,False,False,0.3354483139992226,7.559100049547851e-05
1755022329,8,2626,2313,0.8808073115003808,safe,0.048,False,False,0.1348660679996101,7.33680008124793e-05
1755022330,8,2474,2237,0.9042037186742118,safe,0.048,False,False,0.3173871279996092,8.481000077154022e-05
