seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755020188,8,536,419,0.7817164179104478,safe,0.043,False,False,0.0025066159996640636,6.675500117125921e-05
1755020189,8,4264,3138,0.7359287054409006,safe,0.043,False,False,0.06509824199929426,7.786499918438494e-05
1755020190,8,2474,2298,0.9288601455133387,safe,0.043,False,False,0.0411196730001393,9.751800098456442e-05
1755020191,8,792,606,0.7651515151515151,safe,0.043,False,False,0.005679411999153672,7.006899977568537e-05
1755020192,8,208,188,0.9038461538461539,safe,0.043,False,False,0.005517017998499796,6.672499876003712e-05
1755020193,8,3032,2516,0.8298153034300791,safe,0.043,False,False,0.07327861699923233,7.387100049527362e-05
1755020194,8,884,702,0.7941176470588235,safe,0.043,False,False,0.0037537520001933444,8.709899884706829e-05
1755020195,8,2881.6,2538,0.8807606885063853,safe,0.043,False,False,0.045133919000363676,0.0008800840005278587
1755020196,8,2420,2220,0.9173553719008265,safe,0.043,False,False,0.019810506999419886,9.136200060311239e-05
1755020197,8,2864,2433,0.8495111731843575,safe,0.043,False,False,0.20608044800064818,9.422899893252179e-05
1755020198,8,684,568,0.8304093567251462,safe,0.043,False,False,0.0028775019982276717,8.864899973559659e-05
1755020199,8,1034,720,0.6963249516441006,safe,0.043,False,False,0.004855613999097841,8.827199962979648e-05
1755020200,8,1342,886,0.6602086438152012,safe,0.043,False,True,0.005035490999944159,0.00016320100075972732
1755020201,8,2962,2491,0.8409858203916273,safe,0.043,False,False,0.05327781000050891,9.151399899565149e-05
1755020202,8,2690,2345,0.8717472118959108,safe,0.043,False,False,0.24031699799888884,0.00011601599908317439
1755020203,8,300,251,0.8366666666666667,safe,0.043,False,False,0.003618471999288886,9.369500003231224e-05
1755020204,8,3084,3042,0.9863813229571985,safe,0.043,False,False,0.32540991399946506,9.560599937685765e-05
1755020205,8,3030,2515,0.83003300330033,safe,0.043,False,False,0.008160465000401018,7.53780004743021e-05
1755020206,8,3170,3095,0.9763406940063092,safe,0.043,False,False,0.23479862099884485,9.264900108973961e-05
1755020207,8,748,574,0.767379679144385,safe,0.043,False,False,0.003957891000027303,9.195100028591696e-05
1755020208,8,2286,2143,0.9374453193350831,safe,0.043,False,False,0.1724778409989085,9.689899889053777e-05
1755020209,8,422,321,0.7606635071090048,safe,0.043,False,False,0.002383247001489508,8.52289995236788e-05
1755020210,8,2744,2372,0.8644314868804664,safe,0.043,False,False,0.05859620400042331,8.733700087759644e-05
1755020211,8,464,437,0.9418103448275862,safe,0.043,False,False,0.014349893999678898,9.242299893230665e-05
1755020212,8,2310,2165,0.9372294372294372,safe,0.043,False,False,0.015957243000229937,9.454700011701789e-05
1755020213,8,4150,3388,0.8163855421686746,safe,0.043,False,False,0.03558917400005157,8.809300015855115e-05
1755020214,8,4444,3448,0.7758775877587759,safe,0.043,False,False,0.03800329700061411,9.000099998957012e-05
1755020215,8,800,610,0.7625,safe,0.043,False,False,0.00126623500000278,7.354700028372463e-05
1755020216,8,0,928,,,0.043,False,False,0.002487679999831016,0.0007486119993700413
1755020217,8,2984,2502,0.8384718498659517,safe,0.043,False,False,0.021452815999509767,9.012000009533949e-05
1755020218,8,4130,3116,0.7544794188861985,safe,0.043,,False,0.09666352699969138,8.531300045433454e-05
1755020219,8,1238.1000000000001,940,0.7592278491236572,safe,0.043,False,False,0.0007742369998595677,0.0010251209987472976
1755020220,8,476,438,0.9201680672268907,safe,0.043,False,False,0.01843119399927673,7.148800068534911e-05
1755020221,8,2780,2400,0.8633093525179856,safe,0.043,False,False,0.016909046998989652,8.404800064454321e-05
1755020222,8,684,542,0.7923976608187134,safe,0.043,False,False,0.011999255999398883,6.85420000081649e-05
1755020223,8,5024,4122,0.8204617834394905,safe,0.043,False,False,0.24530370899992704,8.316300045407843e-05
1755020224,8,3062,2531,0.8265839320705421,safe,0.043,False,False,0.055045578999852296,0.00010479800039320253
1755020225,8,0,95,,,0.043,False,False,0.00040256200009025633,0.00026120300026377663
1755020226,8,3350,2685,0.8014925373134328,safe,0.043,False,False,0.007033976000457187,8.22750007500872e-05
1755020227,8,2878,2440,0.8478109798471161,safe,0.043,False,False,0.08616813600019668,7.952499981911387e-05
1755020228,8,852,643,0.7546948356807511,safe,0.043,False,False,0.008031732999370433,7.36620004317956e-05
1755020229,8,2484,2242,0.9025764895330113,safe,0.043,False,False,0.06909366099898762,7.36559995857533e-05
1755020230,8,2726,2363,0.8668378576669112,safe,0.043,False,False,0.13335084700156585,7.269799971254542e-05
1755020231,8,3432,2716,0.7913752913752914,safe,0.043,False,False,0.07035355399966647,9.139900066656992e-05
1755020232,8,4440,3490,0.786036036036036,safe,0.043,False,False,0.00311700599922915,6.86210005369503e-05
1755020233,8,892,657,0.7365470852017937,safe,0.043,False,False,0.01113744400026917,6.416100040951278e-05
1755020234,8,4290,3208,0.7477855477855477,safe,0.043,,False,0.0360361830007605,7.437699969159439e-05
1755020235,8,2922,2471,0.8456536618754278,safe,0.043,False,False,0.05672552599935443,8.120600068650674e-05
1755020236,8,1300,1002,0.7707692307692308,safe,0.043,False,False,0.0018147720002161805,6.0538999605341814e-05
1755020237,8,340,266,0.7823529411764706,safe,0.043,False,False,0.0019552859994291794,7.755299884593114e-05
1755020238,8,2558,2280,0.8913213448006255,safe,0.043,False,False,0.09022328600076435,7.200300024123862e-05
1755020239,8,672,536,0.7976190476190477,safe,0.043,False,False,0.015295246999812662,6.674300129816402e-05
1755020240,8,740,598,0.8081081081081081,safe,0.043,False,False,0.002688466000108747,6.996800038905349e-05
1755020241,8,0,462,,,0.043,False,False,0.002966134999951464,0.00042540899994492065
1755020242,8,4250,3155,0.7423529411764705,safe,0.043,,False,0.011272669000391033,7.736599945928901e-05
1755020243,8,4100,3190,0.7780487804878049,safe,0.043,False,False,0.005255836998912855,0.00011327699940011371
1755020244,8,526,366,0.6958174904942965,safe,0.043,,False,0.005184804000236909,7.45130000723293e-05
1755020245,8,939.0,733,0.7806176783812566,safe,0.043,True,False,0.007877915000790381,0.0010369930005253991
1755020246,8,4242,3331,0.7852428099952853,safe,0.043,False,False,0.06489341800079274,8.097499994619284e-05
1755020247,8,556,433,0.7787769784172662,safe,0.043,False,False,0.0032835780002642423,7.288699998753145e-05
1755020248,8,1148,824,0.7177700348432056,safe,0.043,False,True,0.007469328000297537,7.589699998789001e-05
1755020249,8,3028,2514,0.8302509907529723,safe,0.043,False,False,0.29977474299994356,8.370199975615833e-05
1755020250,8,3724,3362,0.9027926960257787,safe,0.043,False,False,0.22109988999909547,8.726000123715494e-05
1755020251,8,640,525,0.8203125,safe,0.043,False,False,0.001855033000538242,0.00010326099982194137
1755020252,8,5350,4205,0.7859813084112149,safe,0.043,False,False,0.00894759600123507,9.300000056100544e-05
1755020253,8,2846,2423,0.8513703443429375,safe,0.043,False,False,0.12232064199997694,0.00011280500075372402
1755020254,8,3040,2520,0.8289473684210527,safe,0.043,False,False,0.00396910199924605,6.87000010657357e-05
1755020255,8,2346,2173,0.9262574595055414,safe,0.043,False,False,0.41649735900136875,8.14239992905641e-05
1755020256,8,500,461,0.922,safe,0.043,False,False,0.012690228000792558,0.00011878100121975876
1755020257,8,2874,2448,0.8517745302713987,safe,0.043,False,False,0.039225976999659906,0.00010920500062638894
1755020258,8,1002,686,0.6846307385229541,safe,0.043,False,True,0.004349683998952969,0.00015186200107564218
1755020259,8,5004,4120,0.8233413269384492,safe,0.043,,False,0.06866913300109445,0.00011421300041547511
1755020260,8,4014,3239,0.806925759840558,safe,0.043,,False,0.17465811999863945,0.00011482999980216846
1755020261,8,562,442,0.7864768683274022,safe,0.043,False,False,0.002354493999519036,8.367600094061345e-05
1755020262,8,0,990,,,0.043,False,False,0.00028303299950493965,0.0004928200014546746
1755020263,8,2522,2262,0.8969072164948454,safe,0.043,False,False,0.40885750200141047,0.00010815499990712851
1755020264,8,2106,2060,0.9781576448243114,safe,0.043,False,False,0.35819853999964835,8.191399865609128e-05
1755020265,8,4200,3556,0.8466666666666667,safe,0.043,False,False,0.04373498799941444,0.0001235920008184621
1755020266,8,5222,4163,0.7972041363462276,safe,0.043,False,False,0.1281300460013881,0.00011886599895660765
1755020267,8,944,723,0.7658898305084746,safe,0.043,False,False,0.007298608999917633,5.696699918189552e-05
1755020268,8,4046,3130,0.7736035590706871,safe,0.043,,False,0.310484493000331,0.00010769999971671496
1755020269,8,1600,1095,0.684375,safe,0.043,,False,0.0006064019999030279,5.134499951964244e-05
1755020270,8,286,243,0.8496503496503497,safe,0.043,False,False,0.00576272299986158,5.31169989699265e-05
1755020271,8,1210.9,903,0.7457263192666611,safe,0.043,True,False,0.006056266000086907,0.0006207770002220059
1755020272,8,340,271,0.7970588235294118,safe,0.043,False,False,0.004689972000051057,5.317100112733897e-05
1755020273,8,2726,2363,0.8668378576669112,safe,0.043,False,False,0.18021475900059158,0.00012146799963375088
1755020274,8,482,442,0.91701244813278,safe,0.043,False,False,0.018665057999896817,9.18969999474939e-05
1755020275,8,4502,3302,0.7334517992003554,safe,0.043,False,False,0.206390380000812,0.00010480399942025542
1755020276,8,0,530,,,0.043,False,False,0.0005656680004904047,0.0005186899998079753
1755020277,8,3662,3331,0.909612233752048,safe,0.043,False,False,0.049194089999218704,8.797800001048017e-05
1755020278,8,0,828,,,0.043,False,False,0.001727316001051804,0.00048394599980383646
1755020279,8,4384,3222,0.7349452554744526,safe,0.043,False,False,0.020312508000642993,0.00011212700155738275
1755020280,8,3556,3303,0.9288526434195725,safe,0.043,False,False,0.11951969700021436,0.00010208800085820258
1755020281,8,3134,2568,0.8194001276324187,safe,0.043,False,False,0.03643296200061741,7.220199950097594e-05
1755020282,8,4000,3113,0.77825,safe,0.043,,False,0.13174148500002048,0.00029117600024619605
1755020283,8,742,681,0.9177897574123989,safe,0.043,False,False,0.004163601000982453,8.845499905874021e-05
1755020284,8,4070,3139,0.7712530712530713,safe,0.043,False,False,0.1915927450008894,8.103199979814235e-05
1755020285,8,4490,3305,0.7360801781737194,safe,0.043,False,False,0.008837474000756629,0.00011699000060616527
1755020286,8,1182,843,0.7131979695431472,safe,0.043,False,False,0.007459356000254047,8.554499981983099e-05
1755020287,8,0,441,,,0.043,False,False,0.0021340440016501816,0.00045402999967336655
1755020288,8,3098,3050,0.9845061329890252,safe,0.043,False,False,0.09546331499950611,8.10450001154095e-05
1755020289,8,2238,2120,0.9472743521000894,safe,0.043,False,False,0.3843038240011083,8.133600022119936e-05
1755020290,8,3660,3330,0.9098360655737705,safe,0.043,False,False,0.014812007999353227,0.0001077149991033366
1755020291,8,4234,3144,0.7425602267359471,safe,0.043,,False,0.0655034989995329,7.639600153197534e-05
1755020292,8,2982,2501,0.8386988598256204,safe,0.043,False,False,0.04221757100094692,8.49190000735689e-05
1755020293,8,4112,4056,0.9863813229571985,safe,0.043,False,False,0.09001211499889905,0.00010877200111281127
1755020294,8,3560,3280,0.9213483146067416,safe,0.043,False,False,0.006071549998523551,0.00011586299842747394
1755020295,8,2746,2383,0.8678077203204662,safe,0.043,False,False,0.12675851000130933,0.00011490600081742741
1755020296,8,4410,3425,0.7766439909297053,safe,0.043,False,False,0.0076326809994498035,7.91850015957607e-05
1755020297,8,2800,2410,0.8607142857142858,safe,0.043,False,False,0.01507726499949058,0.00010380700041423552
1755020298,8,300,251,0.8366666666666667,safe,0.043,False,False,0.0033805389994086,7.186800030467566e-05
1755020299,8,658,530,0.8054711246200608,safe,0.043,False,False,0.013914788998590666,8.828700083540753e-05
1755020300,8,3336,3169,0.9499400479616307,safe,0.043,False,False,0.1697990030006622,0.00011702699885063339
1755020301,8,3600,3003,0.8341666666666666,safe,0.043,False,False,0.10690990100010822,7.884200022090226e-05
1755020302,8,370,285,0.7702702702702703,safe,0.043,False,False,0.0021671429985872237,5.750600030296482e-05
1755020303,8,506,459,0.9071146245059288,safe,0.043,False,False,0.009148416000243742,8.657999933348037e-05
1755020304,8,2834,2518,0.8884968242766408,safe,0.043,False,False,0.04229012500036333,9.989799946197309e-05
1755020305,8,2224,2122,0.954136690647482,safe,0.043,False,False,0.0630304280002747,8.845699994708411e-05
1755020306,8,614,432,0.7035830618892508,safe,0.043,False,True,0.003806158998486353,0.0001229290010087425
1755020307,8,824,618,0.75,safe,0.043,False,True,0.0018287379989487818,7.498100058001e-05
1755020308,8,2350,2185,0.9297872340425531,safe,0.043,False,False,0.49449701300000015,0.0001055369993991917
1755020309,8,1009.7,810,0.8022184807368525,safe,0.043,False,False,0.000999248999505653,0.0008578239994676551
1755020310,8,835,626,0.7497005988023953,safe,0.043,False,False,0.007194798999989871,7.252399882418104e-05
1755020311,8,2276,2139,0.9398066783831283,safe,0.043,False,False,0.18070021099993028,0.00012164300096628722
1755020312,8,2608,2314,0.8872699386503068,safe,0.043,False,False,0.06763214500097092,7.623399869771674e-05
1755020313,8,2674,2337,0.8739715781600599,safe,0.043,False,False,0.274393981000685,9.934399895428214e-05
1755020314,8,470,368,0.7829787234042553,safe,0.043,,False,0.001076159000149346,7.299400022020563e-05
1755020315,8,440,343,0.7795454545454545,safe,0.043,False,False,0.0034567450002214173,8.038499981921632e-05
1755020316,8,3486,3243,0.9302925989672978,safe,0.043,False,False,0.14866457099924446,0.00010365500020270701
1755020317,8,2549,2285,0.8964299725382503,safe,0.043,False,False,0.4750285840000288,8.410100053879432e-05
1755020318,8,924,672,0.7272727272727273,safe,0.043,False,False,0.0036370819998410298,4.731700028060004e-05
1755020319,8,2738,2370,0.8655953250547845,safe,0.043,False,False,0.08399151199955668,0.00012820000119972974
1755020320,8,2644,2322,0.8782148260211801,safe,0.043,False,False,0.2711129500003153,7.770499905745964e-05
1755020321,8,4602,3423,0.7438070404172099,safe,0.043,False,False,0.11889525900005538,9.509099982096814e-05
1755020322,8,4200,3259,0.775952380952381,safe,0.043,False,False,0.1336290409999492,7.296799958567135e-05
1755020323,8,3128,2564,0.819693094629156,safe,0.043,False,False,0.05958346300030826,0.0001038310001604259
1755020324,8,6044.0,4622,0.7647253474520185,safe,0.043,,False,0.00941996400069911,0.0030182840000634314
1755020325,8,268,214,0.7985074626865671,safe,0.043,False,False,0.0017482189996371744,7.550499867647886e-05
1755020326,8,2390,2205,0.9225941422594143,safe,0.043,False,False,0.017658102000496,7.8318000305444e-05
1755020327,8,2684,2342,0.8725782414307004,safe,0.043,False,False,0.05533028100035153,0.00013294399832375348
1755020328,8,3024,2512,0.8306878306878307,safe,0.043,False,False,0.04758752000088862,0.00011315800111333374
1755020329,8,6064,5033,0.8299802110817942,safe,0.043,False,False,0.1437055340011284,0.0001368449993606191
1755020330,8,602,512,0.8504983388704319,safe,0.043,False,False,0.0061388199992507,7.119499969121534e-05
1755020331,8,3016,2529,0.838527851458886,safe,0.043,False,False,0.16054129099939018,0.00011532900134625379
1755020332,8,4064,3132,0.7706692913385826,safe,0.043,False,False,0.05678456600071513,0.00010703299994929694
1755020333,8,2278,2140,0.9394205443371378,safe,0.043,False,False,0.37164620800103876,0.00011055200047849212
1755020334,8,2156,2078,0.963821892393321,safe,0.043,False,False,0.16702492699914728,9.550799950375222e-05
1755020335,8,2424,2238,0.9232673267326733,safe,0.043,False,False,0.04317620099936903,9.462300113227684e-05
1755020336,8,4000,3264,0.816,safe,0.043,,False,0.3181326150006498,0.00010425499931443483
1755020337,8,2320,2165,0.9331896551724138,safe,0.043,False,False,0.020577340001182165,0.00010649999967426993
1755020338,8,3554,3287,0.9248733821046707,safe,0.043,False,False,0.22693294900091132,8.317299943882972e-05
1755020339,8,498,450,0.9036144578313253,safe,0.043,False,False,0.012480892000894528,7.535700024163816e-05
1755020340,8,6040,4440,0.7350993377483444,safe,0.043,,False,0.002811571001075208,6.0088999816798605e-05
1755020341,8,432,341,0.7893518518518519,safe,0.043,False,False,0.002453930999763543,7.167600051616319e-05
1755020342,8,2946,2483,0.8428377460964019,safe,0.043,False,False,0.12882876399999077,9.744899944053032e-05
1755020343,8,3480,2740,0.7873563218390804,safe,0.043,False,False,0.005386554999859072,7.796699901518878e-05
1755020344,8,402,311,0.7736318407960199,safe,0.043,False,False,0.0034503599999879953,8.531399907951709e-05
1755020345,8,3092,2546,0.8234152652005174,safe,0.043,False,False,0.07227624600091076,8.99459992069751e-05
1755020346,8,700,551,0.7871428571428571,safe,0.043,False,False,0.012044047998642782,7.108300087566022e-05
1755020347,8,4524,3292,0.7276746242263483,safe,0.043,False,False,0.04870964300062042,9.462700108997524e-05
1755020348,8,2188,2104,0.9616087751371115,safe,0.043,False,False,0.09831298700009938,7.070299943734426e-05
1755020349,8,4080,3066,0.7514705882352941,safe,0.043,,False,0.09721262699895306,0.000123235000501154
1755020350,8,2664,2332,0.8753753753753754,safe,0.043,False,False,0.269208568999602,0.0001146970007539494
1755020351,8,2494,2248,0.9013632718524459,safe,0.043,False,False,0.05046876300002623,0.0001045379995048279
1755020352,8,894,648,0.7248322147651006,safe,0.043,False,False,0.0029009850004513282,6.860000030428637e-05
1755020353,8,2670,2335,0.8745318352059925,safe,0.043,False,False,0.021206677000009222,8.59100000525359e-05
1755020354,8,560,491,0.8767857142857143,safe,0.043,False,False,0.01960153999971226,8.055699981923681e-05
1755020355,8,3224,2692,0.8349875930521092,safe,0.043,False,False,0.025679295998997986,0.00011813499986601528
1755020356,8,314,264,0.8407643312101911,safe,0.043,False,False,0.0018199639998783823,6.339200081129093e-05
1755020357,8,280,243,0.8678571428571429,safe,0.043,False,False,0.003330277000713977,7.23550001566764e-05
1755020358,8,4804,3552,0.7393838467943381,safe,0.043,False,False,0.015093276000698097,0.00010146699969482142
1755020359,8,2150,2085,0.9697674418604652,safe,0.043,False,False,0.777389722999942,7.597900003020186e-05
1755020360,8,4272,3156,0.7387640449438202,safe,0.043,False,False,0.0810915260008187,0.000123597999845515
1755020361,8,3324,2662,0.8008423586040915,safe,0.043,False,False,0.020376305999889155,8.922900087782182e-05
1755020362,8,716,559,0.7807262569832403,safe,0.043,False,False,0.005521174998648348,6.250099977478385e-05
1755020363,8,974,698,0.7166324435318275,safe,0.043,False,False,0.0031667059993196744,7.743499918433372e-05
1755020364,8,2305.5,2168,0.9403600086749079,safe,0.043,False,False,0.060015035000105854,0.00019060300110140815
1755020365,8,2150,2075,0.9651162790697675,safe,0.043,False,False,0.29403765899951395,0.00011009200170519762
1755020366,8,2736,2369,0.8658625730994152,safe,0.043,False,False,0.16286677700009022,0.0001155359987023985
1755020367,8,2330,2165,0.9291845493562232,safe,0.043,False,False,0.26032810300057463,0.00010727000153565314
1755020368,8,902,653,0.7239467849223947,safe,0.043,,False,0.017887021998831187,9.074199988390319e-05
1755020369,8,984,702,0.7134146341463414,safe,0.043,False,False,0.0015812129986443324,4.984099905414041e-05
1755020370,8,736,669,0.9089673913043478,safe,0.043,False,False,0.007962568999573705,7.908299994596746e-05
1755020371,8,578,490,0.8477508650519031,safe,0.043,False,False,0.005083650999949896,7.448200085491408e-05
1755020372,8,3422,3211,0.9383401519579193,safe,0.043,False,False,0.08778874599920528,0.0001194300002680393
1755020373,8,2692,2346,0.8714710252600297,safe,0.043,False,False,0.10084329200071807,9.855800090008415e-05
1755020374,8,3430,3215,0.9373177842565598,safe,0.043,False,False,0.26888264499939396,0.00010496799950487912
1755020375,8,2394,2208,0.9223057644110275,safe,0.043,False,False,0.047146387998509454,7.511700096074492e-05
1755020376,8,2750,2475,0.9,safe,0.043,False,False,0.009713092000311008,0.00010646000009728596
1755020377,8,2352,2186,0.9294217687074829,safe,0.043,False,False,0.36966420899989316,9.610300003259908e-05
1755020378,8,2464,2232,0.9058441558441559,safe,0.043,False,False,0.07777052600067691,0.00010180000026593916
1755020379,8,0,702,,,0.043,False,False,0.010766030000013416,0.0007495509998989291
1755020380,8,2334,2167,0.9284490145672665,safe,0.043,False,False,0.31059535600070376,8.387500020035077e-05
1755020381,8,2140,2071,0.9677570093457943,safe,0.043,False,False,0.314305133999369,7.986499986145645e-05
1755020382,8,2724,2362,0.8671071953010279,safe,0.043,False,False,0.27902479200020025,9.697300083644222e-05
1755020383,8,3550,2785,0.7845070422535211,safe,0.043,False,False,0.004252205000739195,5.188199975236785e-05
1755020384,8,1410,1085,0.7695035460992907,safe,0.043,False,False,0.0005297589996189345,6.896599916217383e-05
1755020385,8,3206,2603,0.8119151590767312,safe,0.043,False,False,0.10823342299954675,9.844699889072217e-05
1755020386,8,2870,2435,0.8484320557491289,safe,0.043,False,False,0.015734256001451286,9.154399958788417e-05
1755020387,8,2456,2229,0.9075732899022801,safe,0.043,False,False,0.21398900399981358,7.566299973404966e-05
1755020388,8,340,271,0.7970588235294118,safe,0.043,False,False,0.003625620000093477,7.614500100316945e-05
1755020389,8,488.7,382,0.7816656435440966,safe,0.043,False,False,0.0012645099996007048,0.0005451079996419139
1755020390,8,2804,2412,0.8601997146932953,safe,0.043,False,False,0.03115354900000966,0.00010655499863787554
1755020391,8,2496.6,2285,0.9152447328366579,safe,0.043,False,False,0.1963860020005086,0.0004019740008516237
1755020392,8,788,604,0.766497461928934,safe,0.043,False,False,0.010729098999945563,8.709599933354184e-05
1755020393,8,3372,3196,0.9478054567022538,safe,0.043,False,False,0.08134751800025697,7.912700129963923e-05
1755020394,8,2292,2146,0.9363001745200699,safe,0.043,False,False,0.15160068500154011,9.544800013827626e-05
1755020395,8,3438,3220,0.9365910413030832,safe,0.043,False,False,0.36242326499996125,9.760799912328366e-05
1755020396,8,2388,2204,0.9229480737018425,safe,0.043,False,False,0.08070610999857308,7.83280011091847e-05
1755020397,8,3312,2656,0.8019323671497585,safe,0.043,False,False,0.06200080900089233,9.13540006877156e-05
1755020398,8,432,366,0.8472222222222222,safe,0.043,False,False,0.0019684849994519027,6.354300057864748e-05
1755020399,8,2244,2132,0.9500891265597148,safe,0.043,False,False,0.26269679800134327,0.0001063960007741116
1755020400,8,4090,3112,0.760880195599022,safe,0.043,False,False,0.049328855999192456,0.0001079400008165976
1755020401,8,4092,3067,0.7495112414467253,safe,0.043,False,False,0.2718997699994361,8.779199924902059e-05
1755020402,8,0,862,,,0.043,False,False,0.010837506999450852,0.000540986999112647
1755020403,8,0,47,,,0.043,False,False,0.00016904299991438165,8.565099960833322e-05
1755020404,8,2924,2462,0.8419972640218878,safe,0.043,False,False,0.23848372700012987,0.00010761200064735021
1755020405,8,2468,2234,0.9051863857374393,safe,0.043,False,False,0.07481499999994412,0.00012201699973957147
1755020406,8,370,295,0.7972972972972973,safe,0.043,False,False,0.002270277998832171,4.248600089340471e-05
1755020407,8,2790,2405,0.8620071684587813,safe,0.043,False,False,0.012125104000006104,7.883699981903192e-05
1755020408,8,3052,2526,0.827653997378768,safe,0.043,False,False,0.06931874900146795,9.426500037079677e-05
1755020409,8,1084,902,0.8321033210332104,safe,0.043,False,False,0.001547197000036249,5.0800999815692194e-05
1755020410,8,0,2880,,,0.043,False,False,0.0016833480003697332,0.0007082810006977525
1755020411,8,4706,4353,0.9249893752656183,safe,0.043,False,False,0.12042487500002608,0.00011396599984436762
1755020412,8,340,272,0.8,safe,0.043,False,False,0.00298953599849483,6.45139989501331e-05
1755020413,8,2578,2300,0.8921644685802949,safe,0.043,False,False,0.10158728399983374,0.00011896099931618664
1755020414,8,2056,2028,0.9863813229571985,safe,0.043,False,False,0.7291731300010724,9.473099999013357e-05
1755020415,8,522,393,0.7528735632183908,safe,0.043,False,False,0.005036449001636356,8.163500024238601e-05
1755020416,8,354,277,0.7824858757062146,safe,0.043,False,False,0.004098830000657472,7.481799912056886e-05
1755020417,8,2756,2389,0.8668359941944848,safe,0.043,False,False,0.15676180300033593,8.35049995657755e-05
1755020418,8,796,709,0.8907035175879398,safe,0.043,,False,0.007096299001204898,7.105400072759949e-05
1755020419,8,554,408,0.7364620938628159,safe,0.043,False,False,0.005316344999300782,8.272500053863041e-05
1755020420,8,6404,4309,0.6728607120549657,safe,0.043,False,False,0.13559434300077555,9.162599963019602e-05
1755020421,8,2712,2426,0.894542772861357,safe,0.043,False,False,0.07032011200135457,0.00011145799908263143
1755020422,8,2902,2461,0.8480358373535493,safe,0.043,False,False,0.06802644599883934,0.00011431500024627894
1755020423,8,900,750,0.8333333333333334,safe,0.043,False,False,0.0004947440011164872,6.842499897175003e-05
1755020424,8,5360,4192,0.7820895522388059,safe,0.043,False,False,0.02369046999956481,0.00010699099948396906
1755020425,8,0,930,,,0.043,False,False,0.001040642000589287,0.0007596079994982574
1755020426,8,974,662,0.6796714579055442,safe,0.043,False,True,0.002063440999336308,0.0001409110009262804
1755020427,8,740,571,0.7716216216216216,safe,0.043,False,False,0.010821124998983578,8.003599941730499e-05
1755020428,8,3724,3362,0.9027926960257787,safe,0.043,False,False,0.2005089920003229,0.00010493499939911999
1755020429,8,624,398,0.6378205128205128,safe,0.043,False,True,0.0015022319985291688,0.00018529100088926498
1755020430,8,364,293,0.804945054945055,safe,0.043,False,False,0.0025487170005362714,4.97069995617494e-05
1755020431,8,2594,2308,0.889745566692367,safe,0.043,False,False,0.049933976000829716,0.00010600199857435655
1755020432,8,4000,3291,0.82275,safe,0.043,,False,0.092836633000843,0.00010496999857423361
1755020433,8,963.8,789,0.8186345714878606,safe,0.043,False,False,0.007757266999760759,0.0007345879985223291
1755020434,8,0,1120,,,0.043,False,False,0.00027304399918648414,0.0007097620000422467
1755020435,8,0,760,,,0.043,False,False,0.0003135959996143356,0.0009559739992255345
1755020436,8,760,580,0.7631578947368421,safe,0.043,False,False,0.0015942589998303447,7.699599882471375e-05
1755020437,8,490,445,0.9081632653061225,safe,0.043,False,False,0.011756010999306454,7.97120010247454e-05
1755020438,8,570,485,0.8508771929824561,safe,0.043,False,False,0.01057739399948332,7.360400013567414e-05
1755020439,8,4042,3088,0.7639782285997031,safe,0.043,,False,0.44527686400033417,7.842499871912878e-05
1755020440,8,4050,3248,0.8019753086419753,safe,0.043,,False,0.03543353999884857,8.343499939655885e-05
1755020441,8,1173.3,971,0.8275803289866189,safe,0.043,False,False,0.004114959998332779,0.0007527439993282314
1755020442,8,0,692,,,0.043,False,False,0.0029291169994394295,0.000726064001355553
1755020443,8,2270,2135,0.9405286343612335,safe,0.043,False,False,0.22733710799911933,8.152599912136793e-05
1755020444,8,2346,2173,0.9262574595055414,safe,0.043,False,False,0.15434041499975137,9.071000022231601e-05
1755020445,8,2944,2472,0.8396739130434783,safe,0.043,False,False,0.24845130299945595,9.356800001114607e-05
1755020446,8,2950,2475,0.8389830508474576,safe,0.043,False,False,0.011007502998836571,6.981099977565464e-05
1755020447,8,3160,2590,0.819620253164557,safe,0.043,False,False,0.00320569500036072,6.308000047283713e-05
1755020448,8,2762,2381,0.8620564808110065,safe,0.043,False,False,0.06999404700036393,7.593000009364914e-05
1755020449,8,0,689,,,0.043,False,False,0.009675848001279519,0.0006849499986856245
1755020450,8,0,955,,,0.043,False,False,0.0009874560000753263,0.0005197500013309764
1755020451,8,4424,4212,0.9520795660036167,safe,0.043,False,False,0.023275432000446017,8.110700036922935e-05
1755020452,8,2322,2162,0.9310938845822567,safe,0.043,False,False,0.39307435199953034,0.00011538500075403135
1755020453,8,2712,2356,0.8687315634218289,safe,0.043,False,False,0.084270995001134,0.00012666300062846858
1755020454,8,4500,3270,0.7266666666666667,safe,0.043,False,False,0.005026062999604619,6.877200030430686e-05
1755020455,8,1012,716,0.7075098814229249,safe,0.043,False,False,0.003682070999275311,8.170500041160267e-05
1755020456,8,392,306,0.7806122448979592,safe,0.043,False,False,0.0023340460011240793,6.839100024080835e-05
1755020457,8,3270,2635,0.8058103975535168,safe,0.043,False,False,0.008517207999830134,9.81720004347153e-05
1755020458,8,2413,2257,0.9353501864898467,safe,0.043,False,False,0.2380793789998279,0.0001027550006256206
1755020459,8,2224,2122,0.954136690647482,safe,0.043,False,False,0.05239299999993818,8.639800034870859e-05
