seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755021907,5,252,251,0.996031746031746,safe,0.007,,False,0.00045459700049832463,4.512699888437055e-05
1755021908,5,424,312,0.7358490566037735,safe,0.007,False,False,0.000483871997857932,4.221199924359098e-05
1755021909,5,2408,2204,0.915282392026578,safe,0.007,False,False,0.05418301299869199,4.757499846164137e-05
1755021910,5,84,68,0.8095238095238095,safe,0.007,False,False,0.00011984999946434982,4.208999962429516e-05
1755021911,5,502,356,0.7091633466135459,safe,0.007,,False,0.0011293000025034416,4.721500226878561e-05
1755021912,5,608,504,0.8289473684210527,safe,0.007,False,False,0.011663416000374127,7.269499838002957e-05
1755021913,5,850,725,0.8529411764705882,safe,0.007,False,False,0.00044595800136448815,6.91700006427709e-05
1755021914,5,510,455,0.8921568627450981,safe,0.007,,False,0.0002604969995445572,4.744300167658366e-05
1755021915,5,920,760,0.8260869565217391,safe,0.007,,False,0.00028069899781257845,5.496999801835045e-05
1755021916,5,2205,2103,0.9537414965986395,safe,0.007,False,False,0.41186719400138827,7.352399916271679e-05
1755021917,5,2330,2170,0.9313304721030042,safe,0.007,False,False,0.0030581430000893306,4.5140001020627096e-05
1755021918,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.1087802809997811,5.0965998525498435e-05
1755021919,5,320,261,0.815625,safe,0.007,False,False,0.0012980009996681474,4.0331000491278246e-05
1755021920,5,272,236,0.8676470588235294,safe,0.007,False,False,0.0011620400000538211,4.011499913758598e-05
1755021921,5,2614,2308,0.882938026013772,safe,0.007,False,False,0.02347255499989842,4.880900087300688e-05
1755021922,5,136,119,0.875,safe,0.007,False,False,0.000635280001006322,3.851400106213987e-05
1755021923,5,4220,3120,0.7393364928909952,safe,0.007,,False,0.0027118819998577237,5.2724000852322206e-05
1755021924,5,2440,2220,0.9098360655737705,safe,0.007,False,False,0.000905888999113813,4.664899825002067e-05
1755021925,5,706,603,0.8541076487252125,safe,0.007,False,False,0.00481383099759114,4.918899867334403e-05
1755021926,5,2234,2118,0.9480752014324082,safe,0.007,False,False,0.03265561000080197,6.533399937325157e-05
1755021927,5,3304,3152,0.9539951573849879,safe,0.007,False,False,0.006720428998960415,5.1942002755822614e-05
1755021928,5,2640,2320,0.8787878787878788,safe,0.007,False,False,0.0008251100007328205,4.426100349519402e-05
1755021929,5,494,448,0.9068825910931174,safe,0.007,False,False,0.0016631769976811484,4.278399865143001e-05
1755021930,5,494,448,0.9068825910931174,safe,0.007,False,False,0.0017733629974827636,4.658699981519021e-05
1755021931,5,2460,2230,0.9065040650406504,safe,0.007,False,False,0.004592595996655291,4.922500011161901e-05
1755021932,5,2480,2240,0.9032258064516129,safe,0.007,False,False,0.003624092998506967,4.827099837712012e-05
1755021933,5,2820,2410,0.8546099290780141,safe,0.007,False,False,0.0012496559975261334,5.073400097899139e-05
1755021934,5,2416,2209,0.9143211920529801,safe,0.007,False,False,0.14490856599877588,6.155000301077962e-05
1755021935,5,346,283,0.8179190751445087,safe,0.007,False,False,0.0015128129998629447,4.427600288181566e-05
1755021936,5,442,341,0.7714932126696833,safe,0.007,False,False,0.0008630199990875553,4.2933999793604016e-05
1755021937,5,2244,2122,0.9456327985739751,safe,0.007,False,False,0.022922939002455678,5.342599979485385e-05
1755021938,5,250,225,0.9,safe,0.007,False,False,0.002288290001160931,4.4700998842017725e-05
1755021939,5,2470,2235,0.9048582995951417,safe,0.007,False,False,0.007430761997966329,4.651600102079101e-05
1755021940,5,208,164,0.7884615384615384,safe,0.007,False,False,0.00036495500171440654,4.3406002077972516e-05
1755021941,5,615,510,0.8292682926829268,safe,0.007,False,False,0.0006302330002654344,4.6335000661201775e-05
1755021942,5,2450,2225,0.9081632653061225,safe,0.007,False,False,0.004048558999784291,4.6301000111270696e-05
1755021943,5,2464,2232,0.9058441558441559,safe,0.007,False,False,0.017815016999520594,7.18810006219428e-05
1755021944,5,3604,3302,0.9162042175360711,safe,0.007,,False,0.005151033998117782,5.003799742553383e-05
1755021945,5,546,483,0.8846153846153846,safe,0.007,False,False,0.004973818999133073,4.9058999138651416e-05
1755021946,5,3400,2800,0.8235294117647058,safe,0.007,False,False,9.955499990610406e-05,4.9115002184407786e-05
1755021947,5,174,148,0.8505747126436781,safe,0.007,False,False,0.0006360440020216629,4.5535998651757836e-05
1755021948,5,346,283,0.8179190751445087,safe,0.007,False,False,0.0015056669981277082,4.2841998947551474e-05
1755021949,5,2830,2415,0.8533568904593639,safe,0.007,False,False,0.005566207000811119,5.07950026076287e-05
1755021950,5,52,37,0.7115384615384616,safe,0.007,False,False,0.0001297410017286893,4.0724997234065086e-05
1755021951,5,2542,2281,0.8973249409913454,safe,0.007,False,False,0.021314926001650747,5.302399949869141e-05
1755021952,5,482,441,0.9149377593360996,safe,0.007,False,False,0.002080139998724917,3.871899752994068e-05
1755021953,5,902,661,0.7328159645232816,safe,0.007,,False,0.0032436199981020764,6.403699808288366e-05
1755021954,5,2164,2092,0.966728280961183,safe,0.007,False,False,0.025041636003152234,6.903400208102539e-05
1755021955,5,900,665,0.7388888888888889,safe,0.007,,False,0.0007233830001496244,5.5149997933767736e-05
1755021956,5,510,330,0.6470588235294118,safe,0.007,False,True,0.00010716899851104245,8.185600017895922e-05
1755021957,5,2104,2052,0.9752851711026616,safe,0.007,False,False,0.02297266599998693,6.314200072665699e-05
1755021958,5,2416,2209,0.9143211920529801,safe,0.007,False,False,0.1484156520018587,6.383700019796379e-05
1755021959,5,902.0,751,0.8325942350332595,safe,0.007,True,False,0.0016832910005177837,0.0009515230012766551
1755021960,5,362,331,0.914364640883978,safe,0.007,False,False,0.0009467740019317716,4.794000051333569e-05
1755021961,5,312,256,0.8205128205128205,safe,0.007,False,False,0.001181070998427458,5.1434999477351084e-05
1755021962,5,256,229,0.89453125,safe,0.007,False,False,0.0011904079983651172,2.8354999813018367e-05
1755021963,5,3340,3180,0.9520958083832335,safe,0.007,False,False,0.0005599180003628135,4.59930015495047e-05
1755021964,5,2102,2051,0.9757373929590866,safe,0.007,False,False,0.030502162997436244,6.421299985959195e-05
1755021965,5,402,312,0.7761194029850746,safe,0.007,,False,0.0015281939995475113,5.010799941373989e-05
1755021966,5,2612,2306,0.8828483920367535,safe,0.007,False,False,0.032929919001617236,8.529300248483196e-05
1755021967,5,4020,3215,0.7997512437810945,safe,0.007,,False,0.007235133001813665,8.269499812740833e-05
1755021968,5,2028,2016,0.9940828402366864,safe,0.007,False,False,0.08952716199928545,6.421500074793585e-05
1755021969,5,626,513,0.8194888178913738,safe,0.007,False,False,0.004839112003537593,4.477699985727668e-05
1755021970,5,2064,2032,0.9844961240310077,safe,0.007,False,False,0.02485163600067608,9.42839978961274e-05
1755021971,5,704,652,0.9261363636363636,safe,0.007,,False,0.0053675199997087475,4.7116001951508224e-05
1755021972,5,2228,2114,0.9488330341113106,safe,0.007,False,False,0.04168671099978383,5.6363998737651855e-05
1755021973,5,4500,3300,0.7333333333333333,safe,0.007,False,False,0.00020236099953763187,3.523299892549403e-05
1755021974,5,730,565,0.773972602739726,safe,0.007,False,False,0.00032460299917147495,3.2083000405691564e-05
1755021975,5,2630,2415,0.9182509505703422,safe,0.007,False,False,0.0035734339980990626,5.10280005983077e-05
1755021976,5,4220,3112,0.7374407582938388,safe,0.007,False,False,0.014726429999427637,6.305600254563615e-05
1755021977,5,2840,2420,0.852112676056338,safe,0.007,False,False,0.0007917340008134488,5.64539986953605e-05
1755021978,5,4022,3012,0.748881153654898,safe,0.007,,False,0.15123869800299872,9.124899952439591e-05
1755021979,5,4040,3031,0.7502475247524752,safe,0.007,,False,0.029420393002510536,9.258899808628485e-05
1755021980,5,420,325,0.7738095238095238,safe,0.007,,False,0.00016559700088691898,3.403799928491935e-05
1755021981,5,220,164,0.7454545454545455,safe,0.007,False,False,0.00021823999850312248,3.030500010936521e-05
1755021982,5,266,233,0.8759398496240601,safe,0.007,False,False,0.0017624579995754175,6.935800047358498e-05
1755021983,5,2054,2027,0.9868549172346641,safe,0.007,False,False,0.18874026800040156,6.958300218684599e-05
1755021984,5,4240,3140,0.7405660377358491,safe,0.007,,False,0.0006495380002888851,3.386199750821106e-05
1755021985,5,572,511,0.8933566433566433,safe,0.007,False,False,0.0015261219996318687,3.0202998459571972e-05
1755021986,5,242,226,0.9338842975206612,safe,0.007,False,False,0.0009129899990512058,3.353499778313562e-05
1755021987,5,2740,2380,0.8686131386861314,safe,0.007,False,False,0.0005182869972486515,3.547600135789253e-05
1755021988,5,2182,2101,0.962878093492209,safe,0.007,False,False,0.02043424700241303,5.396299820858985e-05
1755021989,5,2360,2190,0.9279661016949152,safe,0.007,False,False,0.0015165090007940307,4.013600118923932e-05
1755021990,5,2164,2092,0.966728280961183,safe,0.007,False,False,0.019790750000538537,6.021999797667377e-05
1755021991,5,2132,2066,0.9690431519699813,safe,0.007,False,False,0.04274317599993083,5.9248999605188146e-05
1755021992,5,640,540,0.84375,safe,0.007,False,False,0.00010114100223290734,2.9082999390084296e-05
1755021993,5,64,52,0.8125,safe,0.007,False,False,0.00017369099805364385,2.508100078557618e-05
1755021994,5,3010,2505,0.8322259136212624,safe,0.007,False,False,0.0028104619996156543,9.567500092089176e-05
1755021995,5,5040,4220,0.8373015873015873,safe,0.007,,False,0.000342711999110179,3.826600004686043e-05
1755021996,5,458,430,0.9388646288209607,safe,0.007,False,False,0.0029262930002005305,4.052800068166107e-05
1755021997,5,2640,2320,0.8787878787878788,safe,0.007,False,False,0.0018617249988892581,3.6855999496765435e-05
1755021998,5,2036,2019,0.9916502946954814,safe,0.007,False,False,0.11875377999967895,0.0001293599998462014
1755021999,5,158,140,0.8860759493670886,safe,0.007,False,False,0.0006074570010241587,2.7911999495700002e-05
1755022000,5,3034,3018,0.994726433750824,safe,0.007,False,False,0.02022442800080171,5.670600148732774e-05
1755022001,5,518,460,0.888030888030888,safe,0.007,False,False,0.0019029350005439483,3.336500230943784e-05
1755022002,5,2470,2235,0.9048582995951417,safe,0.007,False,False,0.0045501729982788675,4.311700104153715e-05
1755022003,5,1100,752,0.6836363636363636,safe,0.007,False,False,0.0012752930015267339,6.050900265108794e-05
1755022004,5,442,321,0.7262443438914027,safe,0.007,False,False,0.0006072819996916223,3.426100010983646e-05
1755022005,5,810,611,0.754320987654321,safe,0.007,False,False,0.0024407410019193776,3.375599771970883e-05
1755022006,5,3016,3009,0.9976790450928382,safe,0.007,False,False,0.08743280299677281,5.736399907618761e-05
1755022007,5,750,585,0.78,safe,0.007,False,False,0.00038077499993960373,4.581900066114031e-05
1755022008,5,722,561,0.7770083102493075,safe,0.007,False,False,0.002036489997408353,4.0073002310236916e-05
1755022009,5,2650,2325,0.8773584905660378,safe,0.007,False,False,0.002425514998321887,3.619299968704581e-05
1755022010,5,144,132,0.9166666666666666,safe,0.007,False,False,0.00016730000061215833,2.697099989745766e-05
1755022011,5,704,652,0.9261363636363636,safe,0.007,False,False,0.0058188950024486985,9.558099918649532e-05
1755022012,5,812,616,0.7586206896551724,safe,0.007,,False,0.00212932399881538,3.5970999306300655e-05
1755022013,5,480,440,0.9166666666666666,safe,0.007,False,False,0.00047556799836456776,2.504800067981705e-05
1755022014,5,2660,2330,0.8759398496240601,safe,0.007,False,False,0.0013024200015934184,3.402000220376067e-05
1755022015,5,1002,721,0.719560878243513,safe,0.007,False,False,0.001220566002302803,3.181899955961853e-05
1755022016,5,2640,2320,0.8787878787878788,safe,0.007,False,False,0.0005452619989227969,3.219700010959059e-05
1755022017,5,590,420,0.711864406779661,safe,0.007,False,True,4.901699867332354e-05,4.929699935019016e-05
1755022018,5,2240,2120,0.9464285714285714,safe,0.007,False,False,0.008537488000001758,4.6886998461559415e-05
1755022019,5,510,405,0.7941176470588235,safe,0.007,,False,0.00012322399925324135,2.797799970721826e-05
1755022020,5,2190,2105,0.9611872146118722,safe,0.007,False,False,0.004034484001749661,3.7285997677827254e-05
1755022021,5,2444,2222,0.9091653027823241,safe,0.007,False,False,0.13259252599891624,4.594599886331707e-05
1755022022,5,2090,2055,0.9832535885167464,safe,0.007,False,False,0.005381774000852602,4.168499799561687e-05
1755022023,5,2622,2311,0.8813882532418001,safe,0.007,False,False,0.017370696001307806,4.1857001633616164e-05
1755022024,5,2044,2022,0.9892367906066536,safe,0.007,False,False,0.030239461000746815,4.810999962501228e-05
1755022025,5,2490,2245,0.9016064257028112,safe,0.007,False,False,0.0031927509990055114,2.9553000786108896e-05
1755022026,5,244,222,0.9098360655737705,safe,0.007,False,False,0.00044042900117347017,2.3824999516364187e-05
1755022027,5,100,78,0.78,safe,0.007,,False,7.455700324499048e-05,2.752599903033115e-05
1755022028,5,606,503,0.83003300330033,safe,0.007,False,False,0.00891655400118907,4.409200118971057e-05
1755022029,5,38,30,0.7894736842105263,safe,0.007,False,False,8.908199743018486e-05,2.6027999410871416e-05
1755022030,5,520,460,0.8846153846153846,safe,0.007,False,False,0.00041725399933056906,5.142800000612624e-05
1755022031,5,3000,2800,0.9333333333333333,safe,0.007,False,False,6.251399827306159e-05,2.9967002774355933e-05
1755022032,5,3480,3240,0.9310344827586207,safe,0.007,,False,0.000572213000850752,3.4445001801941544e-05
1755022033,5,4060,3130,0.770935960591133,safe,0.007,False,False,0.0011426159981056117,3.104999996139668e-05
1755022034,5,652,526,0.8067484662576687,safe,0.007,False,False,0.0018012550026469398,3.025499972864054e-05
1755022035,5,2219,2112,0.9517800811176206,safe,0.007,False,False,0.02519813199978671,5.111099744681269e-05
1755022036,5,2084,2042,0.9798464491362764,safe,0.007,False,False,0.1378499259990349,5.673600026057102e-05
1755021037,8,2296,2149,0.9359756097560976,safe,0.045,False,False,0.18236014300055103,8.997700206236914e-05
1755021038,8,682,541,0.7932551319648093,safe,0.045,False,False,0.005864189999556402,6.908100112923421e-05
1755021039,8,4040,3182,0.7876237623762377,safe,0.045,,False,0.021007108000048902,8.845300180837512e-05
1755021040,8,2698,2350,0.8710155670867309,safe,0.045,False,False,0.07923153400042793,7.90189988038037e-05
1755021041,8,2864,2532,0.8840782122905028,safe,0.045,False,False,0.0602172069993685,9.849199705058709e-05
1755021042,8,360,331,0.9194444444444444,safe,0.045,False,False,0.0031178299977909774,7.08760017005261e-05
1755021043,8,4002,3289,0.8218390804597702,safe,0.045,False,False,0.13664209300259245,8.86390007508453e-05
1755021044,8,2714,2357,0.8684598378776713,safe,0.045,False,False,0.1998877350015391,8.93420001375489e-05
1755021045,8,2766,2393,0.8651482284887925,safe,0.045,False,False,0.1013534530029574,9.062400204129517e-05
1755021046,8,4220,3511,0.8319905213270142,safe,0.045,,False,0.026325038998038508,6.643400047323667e-05
1755021047,8,2920,2461,0.8428082191780822,safe,0.045,False,False,0.13645085300231585,8.144599996739998e-05
1755021048,8,2575,2300,0.8932038834951457,safe,0.045,False,False,0.010586244003206957,6.000200301059522e-05
1755021049,8,514,390,0.7587548638132295,safe,0.045,False,False,0.0012605070005520247,7.343899778788909e-05
1755021050,8,524,478,0.9122137404580153,safe,0.045,False,False,0.003016867998667294,6.595500235562213e-05
1755021051,8,434,343,0.7903225806451613,safe,0.045,False,False,0.0022960720016271807,7.173400081228465e-05
1755021052,8,4622,3511,0.7596278667243618,safe,0.045,False,False,0.03135908200056292,0.0002037639969785232
1755021053,8,2116,2073,0.9796786389413988,safe,0.045,False,False,0.16726001799906953,8.879400047590025e-05
1755021054,8,3412,2706,0.7930832356389215,safe,0.045,False,False,0.08673924299728242,7.680600174353458e-05
1755021055,8,216,171,0.7916666666666666,safe,0.045,False,False,0.0026480480009922758,5.632000102195889e-05
1755021056,8,526,463,0.8802281368821293,safe,0.045,False,False,0.013612169001135044,5.222400068305433e-05
1755021057,8,2352,2187,0.9298469387755102,safe,0.045,False,False,0.2655983600016043,7.604400161653757e-05
1755021058,8,4224,3115,0.7374526515151515,safe,0.045,False,False,0.22977352300222265,7.207700036815368e-05
1755021059,8,0,2620,,,0.045,False,False,0.011584877996938303,0.0007728439995844383
1755021060,8,2840,2420,0.852112676056338,safe,0.045,False,False,0.011955385998589918,5.641999814542942e-05
1755021061,8,2846,2423,0.8513703443429375,safe,0.045,False,False,0.10858169000130147,8.261000039055943e-05
1755021062,8,1192.0,881,0.7390939597315436,safe,0.045,True,True,0.0025706289998197462,0.0009609810003894381
1755021063,8,0,408,,,0.045,False,False,0.0007833990021026693,0.0003827270011242945
1755021064,8,4070,3195,0.785012285012285,safe,0.045,,False,0.010363535999204032,6.355400182656012e-05
1755021065,8,4062,3201,0.7880354505169868,safe,0.045,,False,0.0335135880013695,6.158799806144089e-05
1755021066,8,994,822,0.8269617706237424,safe,0.045,,False,0.005482052001752891,8.424100087722763e-05
1755021067,8,0,654,,,0.045,False,False,0.011475749000965152,0.0007011859997874126
1755021068,8,3042,2521,0.8287310979618672,safe,0.045,False,False,0.10588074299812433,9.145200237981044e-05
1755021069,8,2614,2318,0.8867635807192042,safe,0.045,False,False,0.042736151997814886,7.530899893026799e-05
1755021070,8,6010,4228,0.7034941763727122,safe,0.045,,False,0.030642622001323616,8.338699990417808e-05
1755021071,8,6150,4305,0.7,safe,0.045,False,False,0.004282164001779165,5.467899973154999e-05
1755021072,8,3662,3331,0.909612233752048,safe,0.045,False,False,0.09339100899887853,9.3684000603389e-05
1755021073,8,3022,2512,0.8312375909993381,safe,0.045,False,False,0.23257692100014538,9.778399908100255e-05
1755021074,8,3261,3133,0.9607482367371972,safe,0.045,,False,0.18465112299963948,0.00011144800009788014
1755021075,8,776,699,0.9007731958762887,safe,0.045,False,False,0.006000239998684265,5.632499960483983e-05
1755021076,8,708,554,0.7824858757062146,safe,0.045,False,False,0.01101082799868891,6.196399772306904e-05
1755021077,8,0,349,,,0.045,False,False,0.0018530640008975752,0.0003730390017153695
1755021078,8,2602,2311,0.888162951575711,safe,0.045,False,False,0.09113428199998452,7.53070016799029e-05
1755021079,8,260,234,0.9,safe,0.045,False,False,0.0016279960000247229,6.313099947874434e-05
1755021080,8,2364,2194,0.928087986463621,safe,0.045,False,False,0.09382223400098155,8.440199962933548e-05
1755021081,8,1520,1063,0.6993421052631579,safe,0.045,False,False,0.006151603000034811,6.937199941603467e-05
1755021082,8,2626,2313,0.8808073115003808,safe,0.045,False,False,0.13498544600224704,9.335699724033475e-05
1755021083,8,2960.0,2590,0.875,safe,0.045,False,False,0.012882595001428854,0.0006940519997442607
1755021084,8,0,637,,,0.045,False,False,0.010489901000255486,0.0006828629993833601
1755021085,8,580,408,0.7034482758620689,safe,0.045,,False,0.0009988019992306363,6.628200208069757e-05
1755021086,8,206,170,0.8252427184466019,safe,0.045,False,False,0.004058700000314275,6.633900193264708e-05
1755021087,8,1270.0,960,0.7559055118110236,safe,0.045,False,False,0.00037177899866946973,0.0008631989985588007
1755021088,8,1420,912,0.6422535211267606,safe,0.045,False,False,0.001838049000070896,6.851000216556713e-05
1755021089,8,2912,2456,0.8434065934065934,safe,0.045,False,False,0.38763339900106075,9.42070000746753e-05
1755021090,8,1200,832,0.6933333333333334,safe,0.045,,False,0.004749872998218052,6.150399713078514e-05
1755021091,8,2910,2455,0.8436426116838488,safe,0.045,False,False,0.01489049199881265,7.502999869757332e-05
1755021092,8,4610,3405,0.7386117136659436,safe,0.045,False,False,0.005272239999612793,7.029599873931147e-05
1755021093,8,2820,2420,0.8581560283687943,safe,0.045,False,False,0.002737881000939524,4.07070001529064e-05
1755021094,8,4236,3129,0.7386685552407932,safe,0.045,False,False,0.11123778199907974,7.442599962814711e-05
1755021095,8,3050,2725,0.8934426229508197,safe,0.045,False,False,0.005989015000523068,6.520800161524676e-05
1755021096,8,4428,3314,0.7484191508581752,safe,0.045,False,False,0.033405096000933554,6.224599928827956e-05
1755021097,8,740,671,0.9067567567567567,safe,0.045,False,False,0.005230169997958001,4.7186000301735476e-05
1755021098,8,2286,2143,0.9374453193350831,safe,0.045,False,False,0.5198388589997194,9.206599861499853e-05
1755021099,8,576,490,0.8506944444444444,safe,0.045,False,False,0.008283344002848025,8.113899821182713e-05
1755021100,8,2934,2468,0.8411724608043627,safe,0.045,False,False,0.0476552680011082,8.98020007298328e-05
1755021101,8,2564,2332,0.9095163806552262,safe,0.045,False,False,0.04794453700014856,8.139900091919117e-05
1755021102,8,2376,2199,0.9255050505050505,safe,0.045,False,False,0.174177464999957,7.694600208196789e-05
1755021103,8,3534,3268,0.9247311827956989,safe,0.045,False,False,0.03623800599962124,8.768299812800251e-05
1755021104,8,6414,5209,0.8121297162457125,safe,0.045,False,False,0.14528524599882076,9.494799815001898e-05
1755021105,8,2488,2244,0.9019292604501608,safe,0.045,False,False,0.3922079619987926,9.329599924967624e-05
1755021106,8,2185,2103,0.9624713958810068,safe,0.045,False,False,0.5104142880009022,8.423299732385203e-05
1755021107,8,2452,2226,0.9078303425774877,safe,0.045,False,False,0.08350553799755289,7.37390000722371e-05
1755021108,8,2412,2216,0.9187396351575456,safe,0.045,False,False,0.10338714400131721,8.733900176594034e-05
1755021109,8,4134,3070,0.7426221577164973,safe,0.045,False,False,0.41503183399981936,0.00010519799980102107
1755021110,8,0,731,,,0.045,False,False,0.003994737999164499,0.0007053219997033011
1755021111,8,1190.0,905,0.7605042016806722,safe,0.045,True,False,0.0007598769989272114,0.0007510510004067328
1755021112,8,578,500,0.8650519031141869,safe,0.045,False,False,0.015478283999982523,8.714100113138556e-05
1755021113,8,2622,2314,0.8825324180015256,safe,0.045,False,False,0.16568696899776114,9.748899901751429e-05
1755021114,8,366,283,0.773224043715847,safe,0.045,False,False,0.0027710729991667904,6.385099914041348e-05
1755021115,8,2350,2178,0.9268085106382978,safe,0.045,False,False,0.07424884300053236,8.680300015839748e-05
1755021116,8,4240,3310,0.7806603773584906,safe,0.045,False,False,0.0019023190034204163,3.793699943344109e-05
1755021117,8,952,726,0.7626050420168067,safe,0.045,False,False,0.004489286999159958,7.241100320243277e-05
1755021118,8,2298,2150,0.9355961705831157,safe,0.045,False,False,0.09348644799683825,8.879599772626534e-05
1755021119,8,800,721,0.90125,safe,0.045,,False,0.0021865810012968723,9.079099982045591e-05
1755021120,8,144,123,0.8541666666666666,safe,0.045,False,False,0.002294045996677596,8.336799874086864e-05
1755021121,8,0,421,,,0.045,False,False,0.002730788000917528,0.0006655039978795685
1755021122,8,2880,2460,0.8541666666666666,safe,0.045,False,False,0.022586278999369824,0.00010889700206462294
1755021123,8,3074,2538,0.8256343526350033,safe,0.045,False,False,0.06862665800144896,0.00012308599980315194
1755021124,8,2744,2382,0.8680758017492711,safe,0.045,False,False,0.3330311440004152,0.0001241589998244308
1755021125,8,6120,4330,0.7075163398692811,safe,0.045,False,False,0.0050319429974479135,0.00011382400043657981
1755021126,8,964,792,0.8215767634854771,safe,0.045,False,False,0.0037133550031285267,8.904100104700774e-05
1755021127,8,3116,2559,0.8212451861360719,safe,0.045,False,False,0.21275990499998443,0.00011940100011997856
1755021128,8,2644,2322,0.8782148260211801,safe,0.045,False,False,0.45951022500230465,0.000122698002087418
1755021129,8,386,303,0.7849740932642487,safe,0.045,False,False,0.0035717630016733892,8.965899905888364e-05
1755021130,8,2206,2113,0.9578422484134179,safe,0.045,False,False,0.2765651779991458,0.0001230470006703399
1755021131,8,2972,2496,0.8398384925975774,safe,0.045,False,False,0.12200286600273103,0.00012576299923239276
1755021132,8,3132,2566,0.8192848020434227,safe,0.045,False,False,0.10763708500235225,0.00011808300041593611
1755021133,8,886,643,0.7257336343115124,safe,0.045,False,False,0.009410467999259708,8.897499719751067e-05
1755021134,8,2420,2211,0.9136363636363637,safe,0.045,False,False,0.8208276839977771,0.00012183600119897164
1755021135,8,2884,2442,0.8467406380027739,safe,0.045,False,False,0.027440366000519134,0.00012597599925356917
1755021136,8,3446.0,3283,0.952698781195589,safe,0.045,,False,0.21674955699927523,0.0018585329999041278
1755021137,8,2836,2419,0.8529619181946403,safe,0.045,False,False,0.2694608630008588,0.0001208159992529545
1755021138,8,3050,3025,0.9918032786885246,safe,0.045,False,False,0.4845364749999135,0.00012592500206665136
1755021139,8,516,453,0.877906976744186,safe,0.045,False,True,0.012070467997546075,0.00012635700113605708
1755021140,8,1510,1010,0.6688741721854304,safe,0.045,,False,0.0011678459995891899,8.572400111006573e-05
1755021141,8,496.0,409,0.8245967741935484,safe,0.045,False,False,0.0030240650012274273,0.0005918009992456064
1755021142,8,916,673,0.7347161572052402,safe,0.045,False,False,0.013101560001814505,0.00014015100168762729
1755021143,8,2206,2113,0.9578422484134179,safe,0.045,False,False,0.26549336799871526,0.00012231099753989838
1755021144,8,622,533,0.8569131832797428,safe,0.045,False,False,0.009996320000936976,7.341400123550557e-05
1755021145,8,892,646,0.7242152466367713,safe,0.045,False,False,0.01004789500075276,8.746100138523616e-05
1755021146,8,5064,4098,0.8092417061611374,safe,0.045,False,False,0.10692295199987711,0.00010868099707295187
1755021147,8,422.0,362,0.8578199052132701,safe,0.045,False,False,0.005675140997482231,0.0006772110027668532
1755021148,8,2460,2231,0.906910569105691,safe,0.045,False,False,0.9513920329991379,0.00012151600094512105
1755021149,8,3226,2613,0.8099814011159331,safe,0.045,False,False,0.6438073859972064,0.00013131900050211698
1755021150,8,6200,4290,0.6919354838709677,safe,0.045,False,False,0.007160065000789473,0.00011156199980177917
1755021151,8,5060,4096,0.8094861660079051,safe,0.045,False,False,0.1066879859972687,0.00012380100088194013
1755021152,8,398,310,0.7788944723618091,safe,0.045,False,False,0.0017397729970980436,8.81730011315085e-05
1755021153,8,6442,4223,0.6555417572182552,safe,0.045,False,False,0.7221305749990279,9.942500037141144e-05
1755021154,8,600,505,0.8416666666666667,safe,0.045,False,True,0.017116031001933152,0.00012762500045937486
1755021155,8,2438,2220,0.9105824446267432,safe,0.045,False,False,0.568686375998368,0.00011376800102880225
1755021156,8,2308,2154,0.9332755632582322,safe,0.045,False,False,0.11075875599999563,0.00012914299804833718
1755021157,8,358,284,0.7932960893854749,safe,0.045,False,False,0.004993655002181185,9.787499948288314e-05
1755021158,8,564,492,0.8723404255319149,safe,0.045,False,False,0.016716440000891453,0.00010980500155710615
1755021159,8,1500,1012,0.6746666666666666,safe,0.045,False,False,0.002652310999110341,0.00010088600174640305
1755021160,8,2882,2441,0.8469812630117973,safe,0.045,False,False,0.1501097030013625,0.00011711599654518068
1755021161,8,460,432,0.9391304347826087,safe,0.045,False,False,0.021119314998941263,0.00010018299872172065
1755021162,8,2570,2285,0.8891050583657587,safe,0.045,False,False,0.03184448299725773,0.0001252330002898816
1755021163,8,750,575,0.7666666666666667,safe,0.045,False,False,0.012328890999924624,0.00010976499834214337
1755021164,8,2800,2446,0.8735714285714286,safe,0.045,False,False,0.1256202519980434,0.00011449599696788937
1755021165,8,2842,2521,0.8870513722730472,safe,0.045,False,False,0.0755626289974316,0.00012010600039502606
1755021166,8,2326,2164,0.9303525365434222,safe,0.045,False,False,0.24194296800123993,0.00011093499779235572
1755021167,8,2358,2190,0.9287531806615776,safe,0.045,False,False,0.4563765829989279,0.0001141379980253987
1755021168,8,2768,2394,0.8648843930635838,safe,0.045,False,False,0.09281148299851338,9.774100180948153e-05
1755021169,8,1034,818,0.7911025145067698,safe,0.045,False,False,0.003038104001461761,8.379900100408122e-05
1755021170,8,706,589,0.8342776203966006,safe,0.045,False,False,0.009759816002770094,9.330199827672914e-05
1755021171,8,570.0,445,0.7807017543859649,safe,0.045,False,False,0.00047852599891484715,0.0005265610016067512
1755021172,8,596,509,0.8540268456375839,safe,0.045,False,False,0.011109371000202373,8.911300028557889e-05
1755021173,8,3032,2516,0.8298153034300791,safe,0.045,False,False,0.10007301299992832,0.00012116699872422032
1755021174,8,240,171,0.7125,safe,0.045,False,True,0.004108721001102822,0.0001518239987490233
1755021175,8,634,520,0.8201892744479495,safe,0.045,False,False,0.0061404509979183786,9.296099960920401e-05
