seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035522,3,0.1,5.3550081282919315,5.3475738521550795,0.9986117152469713,safe,0.38,1.0
1751035523,3,0.1,0,5.543187693587754,,,0.38,1.0
1751035524,3,0.1,5.432990162249263,5.424775373475654,0.9984879801861802,safe,0.38,1.0
1751035525,3,0.1,0,5.595622172559317,,,0.38,1.0
1751035526,3,0.1,0,5.689102576532292,,,0.38,1.0
1751035527,3,0.1,4.834524159904128,4.825729761476566,0.9981809174726026,safe,0.38,1.0
1751035528,3,0.1,5.02578065663817,5.021014558117173,0.9990516700097722,safe,0.38,1.0
1751035529,3,0.1,4.974281740659668,4.971202819639962,0.9993810320403569,safe,0.38,1.0
1751035530,3,0.1,4.836698018250808,4.827018563121236,0.997998747266617,safe,0.38,1.0
1751035531,3,0.1,0,5.301579132687095,,,0.38,1.0
1751035532,3,0.1,4.852654112288771,4.844476432911534,0.9983148027475257,safe,0.38,1.0
1751035533,3,0.1,0,5.26538836306824,,,0.38,1.0
1751035534,3,0.1,4.932308633652261,4.92698856019112,0.9989213826919014,safe,0.38,1.0
1751035535,3,0.1,4.406996935164468,4.406077573554569,0.9997913859202934,safe,0.38,1.0
1751035536,3,0.1,0,5.211961831713637,,,0.38,1.0
1751035537,3,0.1,4.844862219891922,4.838919392302671,0.9987733753160511,safe,0.38,1.0
1751035538,3,0.1,5.097125338813822,5.086486041531543,0.9979126867449655,safe,0.38,1.0
1751035539,3,0.1,5.556026915677368,5.549413835163932,0.9988097464944283,safe,0.38,1.0
1751035540,3,0.1,5.20964774217942,5.206194556652974,0.9993371556586279,safe,0.38,1.0
1751035541,3,0.1,4.752857159912505,4.748917676463265,0.99917113363253,safe,0.38,1.0
1751035542,3,0.1,0,5.416204766538129,,,0.38,1.0
1751035543,3,0.1,4.7408110073914225,4.737890178258446,0.9993838967365664,safe,0.38,1.0
1751035544,3,0.1,5.316056558441863,5.313975237592857,0.9996084840659377,safe,0.38,1.0
1751035545,3,0.1,0,5.247309263369729,,,0.38,1.0
1751035546,3,0.1,0,5.9526099775794705,,,0.38,1.0
1751035547,3,0.1,4.799416067712344,4.793728495402348,0.9988149449371021,safe,0.38,1.0
1751035548,3,0.1,0,5.747112504800825,,,0.38,1.0
1751035549,3,0.1,5.503955692821421,5.486538250340828,0.9968354682608893,safe,0.38,1.0
1751035550,3,0.1,0,6.047079994194831,,,0.38,1.0
1751035551,3,0.1,4.797853967622268,4.795109671777055,0.9994280159705293,safe,0.38,1.0
1751035552,3,0.1,0,5.793442379795351,,,0.38,1.0
1751035553,3,0.1,0,5.285355004741518,,,0.38,1.0
1751035554,3,0.1,0,5.314392337900358,,,0.38,1.0
1751035555,3,0.1,0,5.514876614921604,,,0.38,1.0
1751035556,3,0.1,0,5.384855657814882,,,0.38,1.0
1751035557,3,0.1,5.373587287861681,5.364101145225902,0.9982346722724302,safe,0.38,1.0
1751035558,3,0.1,4.794122027172197,4.789058252991694,0.9989437535899582,safe,0.38,1.0
1751035559,3,0.1,5.448085633184403,5.444449366975363,0.999332560746312,safe,0.38,1.0
1751035560,3,0.1,4.793662740498674,4.785250235884632,0.998245077914437,safe,0.38,1.0
1751035561,3,0.1,5.317454874888074,5.306376605060333,0.9979166217507442,safe,0.38,1.0
1751035562,3,0.1,4.610827796584237,4.604851302061093,0.9987038131140851,safe,0.38,1.0
1751035563,3,0.1,0,5.782571557438757,,,0.38,1.0
1751035564,3,0.1,4.587864660291231,4.578704396791629,0.9980033710281635,safe,0.38,1.0
1751035565,3,0.1,4.819584563724165,4.81279953367509,0.9985921960784454,safe,0.38,1.0
1751035566,3,0.1,0,5.666191769668899,,,0.38,1.0
1751035567,3,0.1,4.965657409615595,4.956255962702812,0.9981067064967918,safe,0.38,1.0
1751035568,3,0.1,5.174673047246569,5.170627563175856,0.9992182145550499,safe,0.38,1.0
1751035569,3,0.1,4.779979881075758,4.773505552231882,0.9986455321978428,safe,0.38,1.0
1751035570,3,0.1,5.3548337723740325,5.343906424430827,0.9979593488037705,safe,0.38,1.0
1751035571,3,0.1,5.147909269948936,5.140764528888987,0.9986121082005743,safe,0.38,1.0
1751035572,3,0.1,4.986815392110158,4.979297088489446,0.9984923637573175,safe,0.38,1.0
1751035573,3,0.1,4.957124927217549,4.946172643464507,0.9977905975915783,safe,0.38,1.0
1751035574,3,0.1,5.180909164643334,5.175656245528728,0.9989861009047496,safe,0.38,1.0
1751035575,3,0.1,0,5.3359342721063285,,,0.38,1.0
1751035576,3,0.1,0,5.431068131828425,,,0.38,1.0
1751035577,3,0.1,5.489131587126838,5.479625551576845,0.9982682077485103,safe,0.38,1.0
1751035578,3,0.1,0,4.702981151264964,,,0.38,1.0
1751035579,3,0.1,0,5.1484118520234645,,,0.38,1.0
1751035580,3,0.1,5.8628875666596665,5.861224575935125,0.9997163529565196,safe,0.38,1.0
1751035581,3,0.1,0,5.310382002341385,,,0.38,1.0
1751035582,3,0.1,0,5.852541574866166,,,0.38,1.0
1751035583,3,0.1,5.1929395826525475,5.188638476427201,0.9991717395981816,safe,0.38,1.0
1751035584,3,0.1,0,5.916309218784221,,,0.38,1.0
1751035585,3,0.1,5.074903619117286,5.0686495410901955,0.9987676459502538,safe,0.38,1.0
1751035586,3,0.1,4.9663389237536055,4.9561378867135515,0.9979459643820797,safe,0.38,1.0
1751035587,3,0.1,5.288204492164809,5.282137823395981,0.9988527923271847,safe,0.38,1.0
1751035588,3,0.1,0,5.561274773122591,,,0.38,1.0
1751035589,3,0.1,4.931294029704078,4.923312437983995,0.9983814407188043,safe,0.38,1.0
1751035590,3,0.1,5.296061609367517,5.294438015397375,0.9996934337079331,safe,0.38,1.0
1751035591,3,0.1,5.232153380332688,5.223377503110953,0.9983227026075491,safe,0.38,1.0
1751035592,3,0.1,0,5.703087549528902,,,0.38,1.0
1751035593,3,0.1,4.856841937049691,4.847521957640495,0.998081061823713,safe,0.38,1.0
1751035594,3,0.1,0,5.638652470486619,,,0.38,1.0
1751035595,3,0.1,4.689866562728442,4.67955457183777,0.997801218701482,safe,0.38,1.0
1751035596,3,0.1,5.087521244427987,5.080069581891337,0.9985353058633787,safe,0.38,1.0
1751035597,3,0.1,0,5.6062522864687026,,,0.38,1.0
1751035598,3,0.1,5.3603893894643715,5.348595315675311,0.9977997729395851,safe,0.38,1.0
1751035599,3,0.1,5.134254432189126,5.130393939630778,0.9992480909138153,safe,0.38,1.0
1751035600,3,0.1,0,5.657243810365017,,,0.38,1.0
1751035601,3,0.1,5.544383450944016,5.543169363682921,0.9997810239367754,safe,0.38,1.0
1751035602,3,0.1,0,5.326810905145145,,,0.38,1.0
1751035603,3,0.1,5.378467460928237,5.371441405955068,0.9986936697071779,safe,0.38,1.0
1751035604,3,0.1,5.112622117774919,5.10688881284419,0.9988785979486347,safe,0.38,1.0
1751035505,3,0.2,0,5.165283369404506,,,0.62,1.0
1751035506,3,0.2,0,6.225339933748387,,,0.62,1.0
1751035507,3,0.2,4.87226321366898,4.857025847519196,0.9968726307505236,safe,0.62,1.0
1751035508,3,0.2,5.710015224305538,5.684835421715956,0.9955902389747754,safe,0.62,1.0
1751035509,3,0.2,0,5.784699355548774,,,0.62,1.0
1751035510,3,0.2,0,5.462866518781567,,,0.62,1.0
1751035511,3,0.2,5.3395034174785785,5.327180687142516,0.9976921579831328,safe,0.62,1.0
1751035512,3,0.2,0,5.245092223748088,,,0.62,1.0
1751035513,3,0.2,5.084931637310231,5.073475132010245,0.9977469696512878,safe,0.62,1.0
1751035514,3,0.2,0,5.621869613812173,,,0.62,1.0
1751035515,3,0.2,0,5.355780207236762,,,0.62,1.0
1751035516,3,0.2,5.025095876845578,5.010234289309437,0.9970425265705638,safe,0.62,1.0
1751035517,3,0.2,0,5.983854991826462,,,0.62,1.0
1751035518,3,0.2,0,5.649929604381352,,,0.62,1.0
1751035519,3,0.2,5.010004191780142,5.005076547410113,0.9990164390724234,safe,0.62,1.0
1751035520,3,0.2,0,5.892399791673768,,,0.62,1.0
1751035521,3,0.2,0,5.939008050737588,,,0.62,1.0
1751035522,3,0.2,5.455008128291933,5.43781925328561,0.9968489735299982,safe,0.62,1.0
1751035523,3,0.2,0,5.633565452642237,,,0.62,1.0
1751035524,3,0.2,0,5.522596759707625,,,0.62,1.0
1751035525,3,0.2,0,5.690324437803099,,,0.62,1.0
1751035526,3,0.2,0,5.769807682383181,,,0.62,1.0
1751035527,3,0.2,4.934524159904129,4.922599469613669,0.9975834163732837,safe,0.62,1.0
1751035528,3,0.2,0,6.081040613548623,,,0.62,1.0
1751035529,3,0.2,0,6.053734619781551,,,0.62,1.0
1751035530,3,0.2,4.936698018250809,4.921022868460966,0.9968247703764962,safe,0.62,1.0
1751035531,3,0.2,0,6.186959886649447,,,0.62,1.0
1751035532,3,0.2,4.952654112288771,4.948414010733018,0.9991438728690476,safe,0.62,1.0
1751035533,3,0.2,0,5.360342927483487,,,0.62,1.0
1751035534,3,0.2,5.032308633652262,5.021012403833197,0.9977552589395006,safe,0.62,1.0
1751035535,3,0.2,0,5.483209772810881,,,0.62,1.0
1751035536,3,0.2,0,6.14698237756653,,,0.62,1.0
1751035537,3,0.2,0,5.924918180873249,,,0.62,1.0
1751035538,3,0.2,5.197125338813823,5.185824534203277,0.9978255662748505,safe,0.62,1.0
1751035539,3,0.2,0,5.645806621966948,,,0.62,1.0
1751035540,3,0.2,0,5.300921335354275,,,0.62,1.0
1751035541,3,0.2,4.852857159912505,4.841011532569894,0.9975590405914967,safe,0.62,1.0
1751035542,3,0.2,0,5.512232812713137,,,0.62,1.0
1751035543,3,0.2,4.840811007391423,4.831259235360847,0.9980268240144076,safe,0.62,1.0
1751035544,3,0.2,0,5.39024910718085,,,0.62,1.0
1751035545,3,0.2,0,5.352349209794852,,,0.62,1.0
1751035546,3,0.2,0,6.044089611204129,,,0.62,1.0
1751035547,3,0.2,4.899416067712345,4.883651575500778,0.9967823732474047,safe,0.62,1.0
1751035548,3,0.2,0,5.8180377429678884,,,0.62,1.0
1751035549,3,0.2,5.603955692821421,5.589362605572148,0.9973959310085256,safe,0.62,1.0
1751035550,3,0.2,0,6.151557187612298,,,0.62,1.0
1751035551,3,0.2,4.897853967622268,4.893051144585648,0.9990194025652113,safe,0.62,1.0
1751035552,3,0.2,0,5.8828294825003695,,,0.62,1.0
1751035553,3,0.2,0,6.203426200985163,,,0.62,1.0
1751035554,3,0.2,0,5.409084876033056,,,0.62,1.0
1751035555,3,0.2,0,5.624172308547401,,,0.62,1.0
1751035556,3,0.2,0,5.476806353787424,,,0.62,1.0
1751035557,3,0.2,0,5.462804526679804,,,0.62,1.0
1751035558,3,0.2,4.894122027172196,4.883346003911868,0.9977981702947945,safe,0.62,1.0
1751035559,3,0.2,0,5.525282257198796,,,0.62,1.0
1751035560,3,0.2,4.893662740498675,4.869439973134121,0.9950501763915823,safe,0.62,1.0
1751035561,3,0.2,5.417454874888074,5.4120686627335886,0.9990057670476495,safe,0.62,1.0
1751035562,3,0.2,4.710827796584237,4.702150379628037,0.9981579846831821,safe,0.62,1.0
1751035563,3,0.2,0,5.874212758603136,,,0.62,1.0
1751035564,3,0.2,0,5.613348184412359,,,0.62,1.0
1751035565,3,0.2,0,5.889307938697073,,,0.62,1.0
1751035566,3,0.2,0,5.736765323576321,,,0.62,1.0
1751035567,3,0.2,5.065657409615595,5.05693414237885,0.9982779594963951,safe,0.62,1.0
1751035568,3,0.2,5.274673047246569,5.261129596445016,0.9974323620288422,safe,0.62,1.0
1751035569,3,0.2,0,5.830980083302734,,,0.62,1.0
1751035570,3,0.2,5.454833772374033,5.452748276431677,0.9996176792860457,safe,0.62,1.0
1751035571,3,0.2,5.247909269948938,5.246381299578303,0.9997088420755701,safe,0.62,1.0
1751035572,3,0.2,5.086815392110159,5.067409462975348,0.9961850533901997,safe,0.62,1.0
1751035573,3,0.2,0,5.968961962448354,,,0.62,1.0
1751035574,3,0.2,5.280909164643335,5.25082861152309,0.9943039063573297,safe,0.62,1.0
1751035575,3,0.2,0,5.425470848478881,,,0.62,1.0
1751035576,3,0.2,0,5.523890748558756,,,0.62,1.0
1751035577,3,0.2,5.589131587126838,5.570431216584723,0.9966541545407185,safe,0.62,1.0
1751035578,3,0.2,0,5.801068972725329,,,0.62,1.0
1751035579,3,0.2,0,6.213118704596269,,,0.62,1.0
1751035580,3,0.2,0,5.946633811162039,,,0.62,1.0
1751035581,3,0.2,0,5.461641784289924,,,0.62,1.0
1751035582,3,0.2,0,5.951598682040643,,,0.62,1.0
1751035583,3,0.2,0,5.278418942833241,,,0.62,1.0
1751035584,3,0.2,0,6.024440542685397,,,0.62,1.0
1751035585,3,0.2,5.174903619117288,5.171318530249266,0.9993072163016182,safe,0.62,1.0
1751035586,3,0.2,5.066338923753605,5.050089234027695,0.9967926169230954,safe,0.62,1.0
1751035587,3,0.2,5.3882044921648085,5.3757263974968765,0.9976841831660107,safe,0.62,1.0
1751035588,3,0.2,0,5.658072535684177,,,0.62,1.0
1751035589,3,0.2,5.031294029704078,5.022273408037506,0.9982070970980198,safe,0.62,1.0
1751035590,3,0.2,5.396061609367518,5.384738504568384,0.9979015983102423,safe,0.62,1.0
1751035591,3,0.2,5.332153380332688,5.318179851410605,0.9973793835388113,safe,0.62,1.0
1751035592,3,0.2,0,5.798299284351344,,,0.62,1.0
1751035593,3,0.2,4.956841937049692,4.937992057534302,0.9961971997988281,safe,0.62,1.0
1751035594,3,0.2,0,5.728846628188208,,,0.62,1.0
1751035595,3,0.2,0,5.757629865694867,,,0.62,1.0
1751035596,3,0.2,5.1875212444279875,5.154800723122951,0.993692455459304,safe,0.62,1.0
1751035597,3,0.2,0,5.712445991810455,,,0.62,1.0
1751035598,3,0.2,5.460389389464373,5.446603621650837,0.9974753141524788,safe,0.62,1.0
1751035599,3,0.2,0,6.17404366914775,,,0.62,1.0
1751035600,3,0.2,0,5.728374272137273,,,0.62,1.0
1751035601,3,0.2,0,5.63027917130816,,,0.62,1.0
1751035602,3,0.2,0,5.3989338897963535,,,0.62,1.0
1751035603,3,0.2,0,5.464560781156768,,,0.62,1.0
1751035604,3,0.2,5.212622117774919,5.191465630063021,0.9959412964849773,safe,0.62,1.0
1751035505,3,0.3,0,6.207530563118752,,,0.86,1.0
1751035506,3,0.3,0,6.431285035880162,,,0.86,1.0
1751035507,3,0.3,4.972263213668979,4.935579709022274,0.9926223727364513,safe,0.86,1.0
1751035508,3,0.3,0,5.787781522682792,,,0.86,1.0
1751035509,3,0.3,0,5.881310885417832,,,0.86,1.0
1751035510,3,0.3,0,5.785048125078351,,,0.86,1.0
1751035511,3,0.3,5.439503417478578,5.3866716829226675,0.9902873974881332,safe,0.86,1.0
1751035512,3,0.3,0,6.1833658650263885,,,0.86,1.0
1751035513,3,0.3,0,5.177815159546768,,,0.86,1.0
1751035514,3,0.3,0,5.701710879335678,,,0.86,1.0
1751035515,3,0.3,0,5.466957305520019,,,0.86,1.0
1751035516,3,0.3,5.125095876845577,5.120066500673147,0.9990186766660986,safe,0.86,1.0
1751035517,3,0.3,0,6.036830502487817,,,0.86,1.0
1751035518,3,0.3,0,5.74348957995781,,,0.86,1.0
1751035519,3,0.3,5.110004191780142,5.10379972486669,0.9987858196039384,safe,0.86,1.0
1751035520,3,0.3,0,5.971190887577379,,,0.86,1.0
1751035521,3,0.3,0,6.041832086751555,,,0.86,1.0
1751035522,3,0.3,0,5.538826932467231,,,0.86,1.0
1751035523,3,0.3,0,5.734937239817384,,,0.86,1.0
1751035524,3,0.3,0,5.6193627906963854,,,0.86,1.0
1751035525,3,0.3,0,5.7699581420794175,,,0.86,1.0
1751035526,3,0.3,0,5.870250773004969,,,0.86,1.0
1751035527,3,0.3,0,5.885492781820517,,,0.86,1.0
1751035528,3,0.3,0,6.182110856043067,,,0.86,1.0
1751035529,3,0.3,0,6.127900071560759,,,0.86,1.0
1751035530,3,0.3,0,5.873892512710043,,,0.86,1.0
1751035531,3,0.3,0,6.400479986509254,,,0.86,1.0
1751035532,3,0.3,5.052654112288771,5.030591013597956,0.9956333645247645,safe,0.86,1.0
1751035533,3,0.3,0,6.396011995262228,,,0.86,1.0
1751035534,3,0.3,0,6.059527371540298,,,0.86,1.0
1751035535,3,0.3,0,6.5066594748859785,,,0.86,1.0
1751035536,3,0.3,0,6.385891424497771,,,0.86,1.0
1751035537,3,0.3,0,6.0403783087321585,,,0.86,1.0
1751035538,3,0.3,0,6.204738517278457,,,0.86,1.0
1751035539,3,0.3,0,5.731179969137486,,,0.86,1.0
1751035540,3,0.3,0,6.316046136338741,,,0.86,1.0
1751035541,3,0.3,4.952857159912504,4.93200603933775,0.9957900823905201,safe,0.86,1.0
1751035542,3,0.3,0,5.612684038383037,,,0.86,1.0
1751035543,3,0.3,0,5.905772397914724,,,0.86,1.0
1751035544,3,0.3,0,5.497806835761622,,,0.86,1.0
1751035545,3,0.3,0,6.283749698945002,,,0.86,1.0
1751035546,3,0.3,0,6.110274827481547,,,0.86,1.0
1751035547,3,0.3,0,5.938161358186761,,,0.86,1.0
1751035548,3,0.3,0,5.938864614829612,,,0.86,1.0
1751035549,3,0.3,0,5.682718820045551,,,0.86,1.0
1751035550,3,0.3,0,6.217626944104666,,,0.86,1.0
1751035551,3,0.3,0,4.98981619047953,,,0.86,1.0
1751035552,3,0.3,0,5.963987152792583,,,0.86,1.0
1751035553,3,0.3,0,6.425809951966301,,,0.86,1.0
1751035554,3,0.3,0,6.23596964009856,,,0.86,1.0
1751035555,3,0.3,0,5.718050255812102,,,0.86,1.0
1751035556,3,0.3,0,5.57860131004324,,,0.86,1.0
1751035557,3,0.3,0,5.570512055965594,,,0.86,1.0
1751035558,3,0.3,4.994122027172196,4.976035548271682,0.9963784467415676,safe,0.86,1.0
1751035559,3,0.3,0,5.6274647230850405,,,0.86,1.0
1751035560,3,0.3,4.993662740498674,4.976878188374883,0.9966388294532451,safe,0.86,1.0
1751035561,3,0.3,0,5.494724550870558,,,0.86,1.0
1751035562,3,0.3,0,5.732380562607801,,,0.86,1.0
1751035563,3,0.3,0,5.969437511827891,,,0.86,1.0
1751035564,3,0.3,0,5.742714328642137,,,0.86,1.0
1751035565,3,0.3,0,5.985273861356973,,,0.86,1.0
1751035566,3,0.3,0,5.856682807568676,,,0.86,1.0
1751035567,3,0.3,5.165657409615594,5.140958236325659,0.9952185808443357,safe,0.86,1.0
1751035568,3,0.3,0,5.35665289032741,,,0.86,1.0
1751035569,3,0.3,0,5.918007824469598,,,0.86,1.0
1751035570,3,0.3,0,5.528957358982524,,,0.86,1.0
1751035571,3,0.3,5.3479092699489374,5.337865925002397,0.9981220053595569,safe,0.86,1.0
1751035572,3,0.3,0,6.046153161566451,,,0.86,1.0
1751035573,3,0.3,0,6.124084958093363,,,0.86,1.0
1751035574,3,0.3,0,5.363130276044416,,,0.86,1.0
1751035575,3,0.3,0,5.540795745041208,,,0.86,1.0
1751035576,3,0.3,0,5.606105581087689,,,0.86,1.0
1751035577,3,0.3,0,5.663479799773654,,,0.86,1.0
1751035578,3,0.3,0,5.8566758134010115,,,0.86,1.0
1751035579,3,0.3,0,6.28744893047471,,,0.86,1.0
1751035580,3,0.3,0,6.049018918230985,,,0.86,1.0
1751035581,3,0.3,0,6.34111122625211,,,0.86,1.0
1751035582,3,0.3,0,6.041829490866462,,,0.86,1.0
1751035583,3,0.3,0,6.231239440168395,,,0.86,1.0
1751035584,3,0.3,0,6.092448208578194,,,0.86,1.0
1751035585,3,0.3,5.274903619117287,5.26260162138847,0.9976678251173665,safe,0.86,1.0
1751035586,3,0.3,0,5.960794424081371,,,0.86,1.0
1751035587,3,0.3,0,5.477162455435064,,,0.86,1.0
1751035588,3,0.3,0,5.73458654529124,,,0.86,1.0
1751035589,3,0.3,0,5.120389458759831,,,0.86,1.0
1751035590,3,0.3,5.496061609367517,5.48756117271606,0.9984533585582502,safe,0.86,1.0
1751035591,3,0.3,0,5.421665273037377,,,0.86,1.0
1751035592,3,0.3,0,5.884433257220564,,,0.86,1.0
1751035593,3,0.3,0,5.9749371515497955,,,0.86,1.0
1751035594,3,0.3,0,5.821839279429664,,,0.86,1.0
1751035595,3,0.3,0,5.839884030471296,,,0.86,1.0
1751035596,3,0.3,5.287521244427987,5.273734471084964,0.9973925828936288,safe,0.86,1.0
1751035597,3,0.3,0,5.792845247743884,,,0.86,1.0
1751035598,3,0.3,0,5.539817766457929,,,0.86,1.0
1751035599,3,0.3,0,6.275942259697075,,,0.86,1.0
1751035600,3,0.3,0,5.83650824643189,,,0.86,1.0
1751035601,3,0.3,0,5.696763147486706,,,0.86,1.0
1751035602,3,0.3,0,6.207679337333872,,,0.86,1.0
1751035603,3,0.3,0,5.570058590241899,,,0.86,1.0
1751035604,3,0.3,5.312622117774919,5.298255663559768,0.9972957884267576,safe,0.86,1.0
1751035505,3,0.4,0,6.357221325516818,,,0.96,1.0
1751035506,3,0.4,0,6.366569476099244,,,0.96,1.0
1751035507,3,0.4,0,5.883401308140975,,,0.96,1.0
1751035508,3,0.4,0,5.880758034528876,,,0.96,1.0
1751035509,3,0.4,0,5.959260132031062,,,0.96,1.0
1751035510,3,0.4,0,5.9242390846870165,,,0.96,1.0
1751035511,3,0.4,5.539503417478579,5.523471278366941,0.9971058526544,safe,0.96,1.0
1751035512,3,0.4,0,6.334960511334792,,,0.96,1.0
1751035513,3,0.4,0,5.999672659830168,,,0.96,1.0
1751035514,3,0.4,0,5.819624518651501,,,0.96,1.0
1751035515,3,0.4,0,6.159163705252396,,,0.96,1.0
1751035516,3,0.4,0,5.864331973149348,,,0.96,1.0
1751035517,3,0.4,0,6.164153490393375,,,0.96,1.0
1751035518,3,0.4,0,5.8530810245773495,,,0.96,1.0
1751035519,3,0.4,0,5.179040172255039,,,0.96,1.0
1751035520,3,0.4,0,6.078126288346596,,,0.96,1.0
1751035521,3,0.4,0,6.134198678063427,,,0.96,1.0
1751035522,3,0.4,0,5.628659904519822,,,0.96,1.0
1751035523,3,0.4,0,5.828928616792588,,,0.96,1.0
1751035524,3,0.4,0,5.721378467869272,,,0.96,1.0
1751035525,3,0.4,0,5.876905733343506,,,0.96,1.0
1751035526,3,0.4,0,5.914951143104503,,,0.96,1.0
1751035527,3,0.4,0,6.068795682483099,,,0.96,1.0
1751035528,3,0.4,0,6.246959146894682,,,0.96,1.0
1751035529,3,0.4,0,6.2347365898745295,,,0.96,1.0
1751035530,3,0.4,0,6.1032497055637975,,,0.96,1.0
1751035531,3,0.4,0,6.579663866163779,,,0.96,1.0
1751035532,3,0.4,0,5.706703685188387,,,0.96,1.0
1751035533,3,0.4,0,6.500518335506399,,,0.96,1.0
1751035534,3,0.4,0,6.048650370157588,,,0.96,1.0
1751035535,3,0.4,0,6.552792687374762,,,0.96,1.0
1751035536,3,0.4,0,6.464145391323058,,,0.96,1.0
1751035537,3,0.4,0,6.114766216731368,,,0.96,1.0
1751035538,3,0.4,0,6.284357849761477,,,0.96,1.0
1751035539,3,0.4,0,5.823126600972643,,,0.96,1.0
1751035540,3,0.4,0,6.488288123157304,,,0.96,1.0
1751035541,3,0.4,0,6.016713574334517,,,0.96,1.0
