seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755019394,10,2419.1737274681027,2325.3412966478136,0.9612130250279736,safe,0.697,0.000106738996692,0.2230712680029682,0.7091
1755019395,10,0.0,1473.2132039020048,,,0.697,6.280903471633792e-05,1.2090275430236943,0.7091
1755019396,10,0.0,1283.2100011645316,,,0.697,5.973305087536573e-05,0.8602422549738549,0.7091
1755019397,10,0.0,1156.7215996778536,,,0.697,6.346998270601034e-05,0.8160784859792329,0.7091
1755019398,10,0.0,1178.704760857996,,,0.697,5.203095497563481e-05,0.1017597540048882,0.7091
1755019399,10,1384.3640976893032,1318.0678276409665,0.9521106693253644,safe,0.697,0.0001043030060827,0.5734720170148648,0.7091
1755019400,10,0.0,2103.963594733422,,,0.697,5.229597445577383e-05,0.2669306549942121,0.7091
1755019401,10,0.0,217.8447058503877,,,0.697,4.627701127901673e-05,0.0279372140066698,0.7091
1755019402,10,0.0,1519.612137522262,,,0.697,5.428795702755451e-05,1.8206293679540977,0.7091
1755019403,10,3116.132247580642,3083.4130212779805,0.9895000520828138,safe,0.697,0.000142733042594,0.5722095199744217,0.7091
1755019404,10,0.0,2095.726050682677,,,0.697,6.867200136184692e-05,2.2020332609536126,0.7091
1755019405,10,0.0,1488.459545932645,,,0.697,0.0001062999945133,0.2723229840048589,0.7091
1755019406,10,0.0,1309.377980447327,,,0.697,6.237102206796408e-05,3.184594551974442,0.7091
1755019407,10,0.0,1126.7261525494057,,,0.697,8.452899055555463e-05,3.101445674954448,0.7091
1755019380,10,1533.339998209758,1394.7474543273977,0.9096139512148816,safe,0.697,0.0001036390312947,0.9091940460493788,0.7091
1755019379,10,1649.715051286274,1361.9495667312065,0.8255665520353358,safe,0.697,0.0001069709542207,0.0426327120512723,0.7091
1755019378,10,0.0,165.56266390724136,,,0.697,4.640500992536545e-05,0.0177664019865915,0.7091
1755019377,10,0.0,1218.4806672609384,,,0.697,0.0001220820122398,0.1286995619884692,0.7091
1755019349,10,0.0,675.9074029578809,,,0.697,9.242002852261066e-05,0.014098207000643,0.7091
1755019350,10,0.0,2228.3502826998792,,,0.697,5.607400089502335e-05,0.9363469239906408,0.7091
1755019351,10,0.0,445.6440734285167,,,0.697,6.940599996596575e-05,0.0158854009932838,0.7091
1755019352,10,0.0,1425.7966521616404,,,0.697,6.166897946968675e-05,0.2358894899953156,0.7091
1755019353,10,0.0,2085.77289642524,,,0.697,6.102799670770765e-05,1.71465228399029,0.7091
1755019354,10,456.0458829826308,362.71475570021136,0.7953470675537836,safe,0.697,9.332800982519984e-05,0.0178639109944924,0.7091
1755019355,10,0.0,1247.1461359553227,,,0.697,9.117700392380355e-05,0.2979603549465537,0.7091
1755019356,10,0.0,1426.3752705699517,,,0.697,5.715998122468591e-05,0.294870981015265,0.7091
1755019357,10,0.0,1346.9323625153224,,,0.697,7.295398972928524e-05,0.5408139700302854,0.7091
1755019358,10,0.0,2180.477158402933,,,0.697,9.994796710088848e-05,0.2518550080130808,0.7091
1755019359,10,1365.154139064702,1288.6377808984969,0.9439503892076035,safe,0.697,0.000101146986708,0.5119212580029853,0.7091
1755019360,10,0.0,2121.459135921153,,,0.697,0.0001319750444963,0.3554924789932556,0.7091
1755019361,10,0.0,1284.4868325360728,,,0.697,4.528200952336192e-05,2.353270074003376,0.7091
1755019409,10,476.357214906501,362.4097103669289,0.7607939987600741,safe,0.697,9.059702279046178e-05,0.0291067839716561,0.7091
1755019362,10,0.0,114.8991434629439,,,0.697,3.450800431892276e-05,0.0229215419967658,0.7091
1755019364,10,0.0,328.54221277260183,,,0.697,6.689300062134862e-05,0.0027943159802816,0.7091
1755019365,10,362.8306019239536,314.4572865849073,0.8666779618848551,safe,0.697,0.0001101689995266,0.0170763740316033,0.7091
1755019366,10,1494.5489933632855,1169.0843046009431,0.7822321715730931,safe,0.697,0.0001006009988486,0.8949006070033647,0.7091
1755019367,10,0.0,277.7626456878994,,,0.697,7.052603177726269e-05,0.0435069440281949,0.7091
1755019368,10,0.0,1569.223538499644,,,0.697,6.996199954301119e-05,0.2262824839563109,0.7091
1755019369,10,0.0,257.4126286883635,,,0.697,4.024599911645055e-05,0.0202626370009966,0.7091
1755019370,10,0.0,133.28647821138765,,,0.697,5.37930172868073e-05,0.0065924919908866,0.7091
1755019371,10,0.0,1175.1049686853914,,,0.697,0.0001015200396068,0.6310999980196357,0.7091
1755019372,10,0.0,1357.3647173656393,,,0.697,0.0001007560058496,0.4715329260216094,0.7091
1755019373,10,0.0,1530.7869940414903,,,0.697,7.890700362622738e-05,0.0389920590096153,0.7091
1755019374,10,0.0,371.9738883705981,,,0.697,0.0001074729952961,0.0157782689784653,0.7091
1755019375,10,1561.17510728326,1212.2253073547622,0.7764826006380947,safe,0.697,0.000106867053546,0.3630359210073948,0.7091
1755019376,10,0.0,325.9568438676837,,,0.697,7.106800330802798e-05,0.0408672060002572,0.7091
1755019363,10,1698.726005190903,1559.1096434419132,0.9178111353317984,safe,0.697,0.0001053499872796,0.1726144439890049,0.7091
1755020033,10,0.0,1432.3942426480417,,,0.697,0.0001333819818682,0.4188471850357018,0.7091
1755018035,10,390.9067184274896,357.6719599979213,0.9149803345328454,safe,0.722,9.460700675845146e-05,0.0303166119847446,0.7091
1755018033,10,2537.3214800665914,2248.993226029256,0.886365107337613,safe,0.722,8.232396794483066e-05,0.0120067949756048,0.7091
1755016693,10,513.1767743574819,388.1376046608367,0.7563428901216364,safe,0.719,9.116897126659752e-05,0.0304444849607534,0.7091
1755016694,10,0.0,2258.413427508743,,,0.719,5.249201785773039e-05,1.586233640962746,0.7091
1755016695,10,0.0,161.36364542564837,,,0.719,8.051400072872639e-05,0.0132240650127641,0.7091
1755016696,10,1390.663547052643,1158.454788227426,0.8330230490923863,safe,0.719,0.0001057960325852,0.4987193899578415,0.7091
1755016697,10,0.0,1194.9871000789517,,,0.719,9.734497871249914e-05,0.7137568210018799,0.7091
1755016698,10,0.0,1418.2691485040573,,,0.719,9.028497152030468e-05,0.6062596759875305,0.7091
1755016699,10,1383.9854750515087,1335.6686643391813,0.9650886432095472,safe,0.719,0.0001389170065522,0.3122793969814665,0.7091
1755016700,10,0.0,1344.53339646081,,,0.719,0.0001163530396297,1.4942725059809163,0.7091
1755016701,10,0.0,2131.74252541088,,,0.719,6.242498056963086e-05,1.6111419630469754,0.7091
1755016702,10,0.0,2307.2567804600385,,,0.719,0.0001098230131901,0.386726743017789,0.7091
1755016703,10,0.0,361.66156916865134,,,0.719,8.719199104234576e-05,0.0294133789720945,0.7091
1755016704,10,0.0,301.5364216181084,,,0.719,5.2032002713531256e-05,0.0654186839819885,0.7091
1755016705,10,1587.9417630773585,1477.242879863284,0.9302878192462518,safe,0.719,9.904702892526984e-05,0.030357334006112,0.7091
1755016706,10,0.0,1128.6278698177512,,,0.719,9.122100891545416e-05,0.5253564740414731,0.7091
1755016707,10,1446.7858624552684,1206.1303924986305,0.8336619978106273,safe,0.719,0.0001090699806809,0.30663473601453,0.7091
1755016708,10,0.0,126.43131090653824,,,0.719,8.686399087309837e-05,0.0097999590216204,0.7091
1755016709,10,0.0,1208.5455228582068,,,0.719,7.015804294496775e-05,1.246887857967522,0.7091
1755016710,10,2380.399968151839,2289.237436147617,0.9617028511074124,safe,0.719,0.00011172296945,0.1112712959875352,0.7091
1755016711,10,1400.09856597056,1318.984343071388,0.942065348204294,safe,0.719,0.0001050810096785,0.0632143580005504,0.7091
1755016712,10,0.0,1336.4142010798976,,,0.719,9.222904918715358e-05,0.0335882169893011,0.7091
1755016713,10,0.0,1394.9297536404133,,,0.719,5.515600787475705e-05,0.2664741339976899,0.7091
1755016714,10,0.0,276.2140398688226,,,0.719,0.0002640539896674,0.0156821280252188,0.7091
1755016715,10,0.0,1518.9089674258216,,,0.719,5.723995855078101e-05,0.2426448629703372,0.7091
1755016716,10,0.0,304.299802781752,,,0.719,0.0001255109673365,0.0230560220079496,0.7091
1755016717,10,0.0,403.3181897053604,,,0.719,9.96480230242014e-05,0.0245059889857657,0.7091
1755016718,10,0.0,1430.6542818520625,,,0.719,0.0001183719723485,3.4106749540078454,0.7091
1755016719,10,0.0,338.8678683536866,,,0.719,5.29869575984776e-05,0.1074959430261515,0.7091
1755016692,10,280.4080330790939,244.55489431448063,0.8721394021030051,safe,0.719,0.0001026429818011,0.0008890310418792,0.7091
1755016720,10,0.0,1391.4725773340515,,,0.719,5.688297096639872e-05,2.129135015013162,0.7091
1755016691,10,0.0,310.5806857106424,,,0.719,0.0001072569866664,0.0314343830104917,0.7091
1755016689,10,0.0,1211.422379934268,,,0.719,5.209899973124266e-05,1.347765350015834,0.7091
1755016662,10,0.0,1241.4859512140906,,,0.719,6.129301618784666e-05,1.3396912979660556,0.7091
1755016663,10,0.0,249.82463275285207,,,0.719,5.355698522180319e-05,0.0962962729972787,0.7091
1755016664,10,462.5248041318396,342.2991266713873,0.7400665296510611,safe,0.719,0.0001189699978567,0.0272434650105424,0.7091
1755016665,10,555.7318016623032,487.95149033217456,0.8780341324225385,safe,0.719,0.0001316469861194,0.0718335330020636,0.7091
1755016666,10,0.0,1330.7939759754222,,,0.719,4.02220175601542e-05,0.6167069029761478,0.7091
1755016667,10,2003.0118915135447,1839.7721879970616,0.9185028784860916,safe,0.719,8.301198249682784e-05,0.0872000430244952,0.7091
1755016668,10,0.0,1228.7332649774946,,,0.719,0.0001080919755622,0.7546688679722138,0.7091
1755016669,10,1529.4749427291226,1336.4023387829257,0.8737654350834363,safe,0.719,0.0001021579955704,0.2157574429875239,0.7091
1755016670,10,0.0,1227.6323752110975,,,0.719,7.249199552461505e-05,1.4676423390046691,0.7091
1755016671,10,0.0,212.2729093768227,,,0.719,9.154900908470154e-05,0.0042868419550359,0.7091
1755016672,10,2387.063918844511,2277.9395146898337,0.954285093376343,safe,0.719,0.0001093469909392,1.036130949971266,0.7091
1755016673,10,2947.2661070095683,2872.5362975780554,0.974644363040792,safe,0.719,0.0001031450228765,0.5657121730037034,0.7091
1755016674,10,0.0,1242.3115964792528,,,0.719,6.788299651816487e-05,1.2523737109731885,0.7091
1755016675,10,121.17198097772648,107.81282192795432,0.8897504279291447,safe,0.719,8.711800910532475e-05,0.0079661320196464,0.7091
1755016676,10,490.0445760962109,369.1215409229464,0.7532407436552799,safe,0.719,9.537203004583716e-05,0.0094145809998735,0.7091
1755016677,10,0.0,283.7845478573169,,,0.719,5.341897485777736e-05,0.0432579669868573,0.7091
1755016678,10,0.0,1461.5901878237282,,,0.719,4.9431982915848494e-05,1.2200142029905692,0.7091
1755016679,10,0.0,1253.6702368693827,,,0.719,4.622200503945351e-05,0.3759715339983813,0.7091
1755016680,10,0.0,1172.5689998785251,,,0.719,0.0001328780199401,0.9623360280529596,0.7091
1755016681,10,0.0,2086.903857880918,,,0.719,9.065697668120264e-05,0.0246161319664679,0.7091
1755016682,10,0.0,1243.3932784884005,,,0.719,5.398603389039636e-05,0.3170680949697271,0.7091
1755016683,10,0.0,2064.5482050906194,,,0.719,5.367700941860676e-05,0.2513963020173833,0.7091
1755016684,10,0.0,1435.3712100487803,,,0.719,0.000137232011184,0.0300877850386314,0.7091
1755016685,10,0.0,1392.3216946686064,,,0.719,5.831202724948525e-05,1.5082732109585777,0.7091
1755016686,10,0.0,1401.942885454464,,,0.719,8.588301716372371e-05,0.3472139830118976,0.7091
1755016687,10,2587.7637305257444,2239.9836903105006,0.8656059530811234,safe,0.719,0.0001081600203178,0.4933666790020652,0.7091
1755016688,10,1710.4231859275635,1524.569303153242,0.8913404096112431,safe,0.719,0.0001025859965011,0.1975741880014538,0.7091
1755016690,10,0.0,358.9460565221468,,,0.719,3.777403617277741e-05,0.0141546379891224,0.7091
1755016721,10,0.0,66.07092457204881,,,0.719,9.364698780700564e-05,0.0090752309770323,0.7091
1755016722,10,0.0,1425.9865374857682,,,0.719,4.923500819131732e-05,0.7365785340080038,0.7091
1755016723,10,1855.6359816821137,1610.6445935502388,0.867974435422516,safe,0.719,0.0001350329839624,0.0067315950291231,0.7091
1755016756,10,0.0,1183.9714259002426,,,0.719,0.0001599689712747,0.5011957520036958,0.7091
1755016757,10,0.0,266.3427671137728,,,0.719,0.0001166319707408,0.0362588320276699,0.7091
1755016758,10,0.0,1451.998611952672,,,0.719,7.523398380726576e-05,2.3329273739946075,0.7091
1755016759,10,0.0,1148.6692088389832,,,0.719,9.05499910004437e-05,0.8016332869883627,0.7091
1755016760,10,0.0,1669.4022551349633,,,0.719,0.0001097749918699,0.4881932740099728,0.7091
1755016761,10,1548.533793864182,1379.4720733312845,0.8908246489661525,safe,0.719,0.0001390810357406,0.8431040549767204,0.7091
1755016762,10,0.0,140.792268143624,,,0.719,5.259900353848934e-05,0.0203661329578608,0.7091
1755016763,10,0.0,434.7955144921739,,,0.719,7.228297181427479e-05,0.088531301007606,0.7091
1755016764,10,0.0,405.80695694982666,,,0.719,0.0001307849888689,0.0387829690007492,0.7091
1755016765,10,2221.79209708206,2122.6074850725654,0.955358283909752,safe,0.719,0.0001260390272364,0.202360488998238,0.7091
1755016766,10,0.0,440.8049179407922,,,0.719,5.880603566765785e-05,0.0622534250142052,0.7091
1755016767,10,0.0,1249.916445563604,,,0.719,7.272901711985469e-05,3.79484735999722,0.7091
1755016768,10,2156.584138142004,1888.2585649384275,0.875578435147561,safe,0.719,0.0001413880381733,0.1862011529738083,0.7091
1755016769,10,1342.1650192596285,1291.2309592270597,0.96205082139552,safe,0.719,0.0001255690003745,0.5345100499689579,0.7091
1755016770,10,0.0,1237.70278946005,,,0.719,0.0001090730074793,1.4275637549581006,0.7091
1755016771,10,0.0,175.6219702294267,,,0.719,8.160102879628539e-05,0.0229710240382701,0.7091
1755016772,10,0.0,248.91953034130265,,,0.719,6.687600398436189e-05,0.0526781749795191,0.7091
1755016773,10,0.0,271.88010440344993,,,0.719,5.4267002269625664e-05,0.0395453539676964,0.7091
1755016774,10,0.0,1349.728861214831,,,0.719,5.421997047960758e-05,1.152227535028942,0.7091
1755016775,10,0.0,142.49821278167963,,,0.719,6.687600398436189e-05,0.0120053879800252,0.7091
1755016776,10,0.0,1476.627366593243,,,0.719,0.0001314849941991,0.0525953299948014,0.7091
1755016777,10,0.0,1282.4421399079156,,,0.719,8.138199336826801e-05,1.1605714909965172,0.7091
1755016778,10,0.0,334.1039572250586,,,0.719,0.000103457015939,0.0114747149636968,0.7091
1755016779,10,0.0,1076.4195063754387,,,0.719,6.080901948735118e-05,1.3794736139825543,0.7091
1755016780,10,0.0,2977.74094965037,,,0.719,6.66409614495933e-05,0.7341912710107863,0.7091
1755016781,10,0.0,555.2436219474585,,,0.719,0.0001418319880031,0.0008463889826089,0.7091
1755016782,10,1388.0297691771589,1266.941849066052,0.9127627354974602,safe,0.719,0.0001342199975624,0.2312393530155532,0.7091
1755016755,10,0.0,1163.373060467838,,,0.719,0.0001289279898628,1.389231144974474,0.7091
1755016754,10,0.0,2113.1144806310103,,,0.719,6.797001697123051e-05,1.672831533011049,0.7091
1755016753,10,0.0,550.4179404721154,,,0.719,0.0001040399656631,0.021590745949652,0.7091
1755016752,10,0.0,195.63474268217345,,,0.719,5.4308969993144274e-05,0.0100803120294585,0.7091
1755016724,10,1574.1413055541866,1387.830215707002,0.8816427158160414,safe,0.719,0.0001449559931643,0.8366497810347937,0.7091
1755016725,10,1842.018553594564,1504.771793379846,0.8169145693149475,safe,0.719,0.0001218810211867,0.1909016399877146,0.7091
1755016726,10,0.0,1223.204517876361,,,0.719,0.0002168720238842,1.2573346070130356,0.7091
1755016727,10,378.4164363687334,296.92200142346564,0.7846435114518688,safe,0.719,0.0001215519732795,0.0483313609729521,0.7091
1755016728,10,1347.083619143002,1226.5912846641422,0.9105531885574292,safe,0.719,0.0001357719884254,0.174440446018707,0.7091
1755016729,10,0.0,1297.0697208338215,,,0.719,3.81629797630012e-05,0.7230998820159584,0.7091
1755016730,10,1848.059708243101,1531.9461877915346,0.8289484268059245,safe,0.719,0.000148072023876,0.4662353679887019,0.7091
1755016731,10,0.0,2054.848802934288,,,0.719,6.916100392118096e-05,1.5553458189824596,0.7091
1755016732,10,1580.506872487485,1437.4438916157203,0.909482847963448,safe,0.719,0.0001321629970334,0.010165833053179,0.7091
1755016733,10,0.0,1319.855289505036,,,0.719,5.702301859855652e-05,1.6799935760209337,0.7091
1755016734,10,0.0,750.4989295602579,,,0.719,6.645399844273925e-05,0.0017506919684819,0.7091
1755016735,10,0.0,1823.5152855837928,,,0.719,7.50569743104279e-05,0.7693669429863803,0.7091
1755016736,10,639.8439462745132,538.5433597396944,0.8416792295611443,safe,0.719,0.000121453020256,0.0385123960440978,0.7091
1755016661,10,1686.0504992599017,1536.311945948319,0.9111897577342368,safe,0.719,0.0001465019886381,0.2493096339749172,0.7091
1755016737,10,0.0,262.6990937669567,,,0.719,0.0001044259988702,0.1276993560022674,0.7091
1755016739,10,0.0,302.63222477806016,,,0.719,0.0002299360348843,0.0192010350292548,0.7091
1755016740,10,0.0,339.8219264796253,,,0.719,4.147697472944856e-05,0.0404946570051834,0.7091
1755016741,10,0.0,1348.3342318797218,,,0.719,4.094501491636038e-05,1.1495872280211188,0.7091
1755016742,10,0.0,36.46798389434871,,,0.719,3.812700742855668e-05,0.0012609729892574,0.7091
1755016743,10,0.0,1197.2207758414092,,,0.719,8.106400491669774e-05,0.7285151969990693,0.7091
1755016744,10,1214.4457023824443,1131.7789703038598,0.931930483251402,safe,0.719,7.594900671392679e-05,0.390211382007692,0.7091
1755016745,10,0.0,2148.287098237573,,,0.719,4.017900209873915e-05,0.7455165910068899,0.7091
1755016746,10,0.0,1122.5288417028582,,,0.719,6.697000935673714e-05,0.4438605550094507,0.7091
1755016747,10,1555.0519894114032,1249.6759122339354,0.8036232362282276,safe,0.719,8.20959685370326e-05,0.1507280549849383,0.7091
1755016748,10,0.0,254.8922528885002,,,0.719,4.449504194781184e-05,0.0250439249793998,0.7091
1755016749,10,2255.66519691054,2110.4946956714325,0.9356418224486776,safe,0.719,0.0001419900218024,0.40968437603442,0.7091
1755016750,10,0.0,1353.7699507802954,,,0.719,8.207897190004587e-05,1.2146947780274786,0.7091
1755016751,10,0.0,1161.8643982554995,,,0.719,9.998801397159696e-05,1.104394519003108,0.7091
1755016738,10,0.0,1245.47025950107,,,0.719,8.768698899075389e-05,0.5049529299722053,0.7091
1755016783,10,0.0,1771.7031242314129,,,0.719,7.161602843552828e-05,0.3678223969764076,0.7091
1755016660,10,0.0,372.7103510837604,,,0.719,5.231105023995042e-05,0.0656721700215712,0.7091
1755016658,10,0.0,365.7542730983577,,,0.719,3.986898809671402e-05,0.0033038440160453,0.7091
1755016568,10,0.0,386.3831158992695,,,0.719,6.939296144992113e-05,0.0368470130488276,0.7091
1755016569,10,2278.154011305482,2052.524118677977,0.9009593330794132,safe,0.719,0.0001168349990621,0.4579212000244297,0.7091
1755016570,10,0.0,256.84027332378,,,0.719,4.005298251286149e-05,0.0350478750187903,0.7091
1755016571,10,0.0,1348.6781053760242,,,0.719,6.440497236326337e-05,0.4551231359946541,0.7091
1755016572,10,1568.9008354845423,1406.386076537192,0.8964148942548308,safe,0.719,0.0001049499842338,0.2820846679969691,0.7091
1755016573,10,0.0,332.974404322993,,,0.719,8.786399848759174e-05,0.0375550590106286,0.7091
1755016574,10,639.8909104036406,535.8355941833174,0.8373858504183385,safe,0.719,0.0001056439941748,0.0369458270142786,0.7091
1755016575,10,0.0,1355.471467232321,,,0.719,6.948300870135427e-05,0.935864216007758,0.7091
1755016576,10,0.0,1349.7164559786795,,,0.719,7.600197568535805e-05,0.4349178879638202,0.7091
1755016577,10,0.0,526.5780513919416,,,0.719,6.078399019315839e-05,0.0664311610162258,0.7091
1755016578,10,1628.758643409225,1455.3250884733034,0.893517952682725,safe,0.719,0.000132749963086,0.9272985630086624,0.7091
1755016579,10,0.0,1210.8507494484395,,,0.719,7.0622016210109e-05,1.4605678060324865,0.7091
1755016580,10,0.0,4449.127387251248,,,0.719,9.150896221399309e-05,0.0008883989648893,0.7091
1755016581,10,0.0,1051.497007578117,,,0.719,5.413900362327695e-05,1.0596175779937766,0.7091
1755016582,10,864.1213431481935,793.3381285449501,0.918086487315122,safe,0.719,0.0001233469811268,0.0647435520077124,0.7091
1755016583,10,0.0,1335.9056500800666,,,0.719,7.580104283988476e-05,1.066535609017592,0.7091
1755016584,10,0.0,398.6910174953873,,,0.719,3.4936005249619484e-05,0.0282746199518442,0.7091
1755016585,10,0.0,335.465884155235,,,0.719,9.528500959277152e-05,0.0054219150333665,0.7091
1755016586,10,0.0,507.4751701431969,,,0.719,9.2820031568408e-05,0.0161436059861443,0.7091
1755016587,10,1809.6063990909688,1735.770428492851,0.9591977732642808,safe,0.719,7.78049579821527e-05,0.2261527059599757,0.7091
1755016588,10,0.0,1183.60688013682,,,0.719,6.046501221135259e-05,0.2236791549948975,0.7091
1755016589,10,0.0,1148.480529766961,,,0.719,7.983599789440632e-05,0.309076934994664,0.7091
1755016590,10,0.0,1219.165283084756,,,0.719,8.326303213834763e-05,0.1957549630315043,0.7091
1755016591,10,1670.0596799437772,1517.9144555080782,0.9088983308423918,safe,0.719,9.836402023211122e-05,0.071436699014157,0.7091
1755016592,10,0.0,254.2556642733697,,,0.719,6.050302181392908e-05,0.0958033569622784,0.7091
1755016593,10,0.0,275.5246838556749,,,0.719,7.514300523325801e-05,0.0462444790173321,0.7091
1755016594,10,0.0,1329.209316469869,,,0.719,5.411496385931969e-05,0.9320027710055,0.7091
1755016567,10,0.0,1279.862602324156,,,0.719,8.799397619441152e-05,0.2835187110467814,0.7091
1755016595,10,509.1902608891724,452.6892062893261,0.8890374405410241,safe,0.719,8.190597873181105e-05,0.0147576640010811,0.7091
1755016566,10,0.0,1208.901770362188,,,0.719,5.1131006330251694e-05,0.4087609370471909,0.7091
1755016564,10,0.0,365.6859806236732,,,0.719,9.208900155499578e-05,0.0272353349719196,0.7091
1755016537,10,0.0,1524.632075391083,,,0.719,0.0001407469972036,0.6501889829523861,0.7091
1755016538,10,0.0,535.5014097775577,,,0.719,5.509401671588421e-05,0.05742820299929,0.7091
1755016539,10,0.0,2135.921216319349,,,0.719,0.0001347620273008,0.6113935030298308,0.7091
1755016540,10,380.1366589637602,339.9423384505128,0.8942634982303054,safe,0.719,9.3566020950675e-05,0.0205949469818733,0.7091
1755016541,10,0.0,677.519128867056,,,0.719,0.0001085859839804,0.0155685329809784,0.7091
1755016542,10,0.0,1508.5962270082553,,,0.719,5.8649980928748846e-05,0.0610854620463214,0.7091
1755016543,10,0.0,458.96176100778695,,,0.719,7.784098852425814e-05,0.0354786899988539,0.7091
1755016544,10,0.0,2194.6365432701464,,,0.719,4.095898475497961e-05,0.0112208449863828,0.7091
1755016545,10,0.0,392.95631156822793,,,0.719,7.393700070679188e-05,0.0934810109902173,0.7091
1755016546,10,0.0,1327.574913008511,,,0.719,5.676900036633015e-05,0.6271443309960887,0.7091
1755016547,10,1408.896677609428,1366.7004451366474,0.9700501582952288,safe,0.719,0.0001419360050931,1.0003718599909917,0.7091
1755016548,10,0.0,166.4822508557694,,,0.719,8.114200318232179e-05,0.0154429309768602,0.7091
1755016549,10,0.0,330.4468890646714,,,0.719,8.188997162505984e-05,0.0568033370072953,0.7091
1755016550,10,0.0,1234.3536023836514,,,0.719,7.489498239010572e-05,1.0330741649959236,0.7091
1755016551,10,0.0,418.5491799857783,,,0.719,5.106499884277582e-05,0.1103122649947181,0.7091
1755016552,10,0.0,2527.067562627043,,,0.719,7.597100920975208e-05,0.422492575016804,0.7091
1755016553,10,0.0,101.54517583152952,,,0.719,5.081802373751998e-05,0.0243054049788042,0.7091
1755016554,10,1693.9221044349556,1478.66277084282,0.8729225310723836,safe,0.719,0.0001316409907303,0.449140089971479,0.7091
1755016555,10,0.0,245.8043858907278,,,0.719,6.570800906047225e-05,0.1562255839817226,0.7091
1755016556,10,0.0,1359.535398718571,,,0.719,9.755900828167796e-05,0.569032558996696,0.7091
1755016557,10,0.0,557.1774784263632,,,0.719,5.0367030780762434e-05,0.0527183609665371,0.7091
1755016558,10,463.4796850802675,343.33482906334547,0.7407764355494572,safe,0.719,0.0001038159825839,0.0074668750166893,0.7091
1755016559,10,0.0,472.6751717658315,,,0.719,6.099801976233721e-05,0.0150620319764129,0.7091
1755016560,10,0.0,552.1688027359796,,,0.719,4.980596713721752e-05,0.0375232980004511,0.7091
1755016561,10,0.0,2085.5999736230788,,,0.719,9.622803190723062e-05,0.1120091250049881,0.7091
1755016562,10,1486.2273342601663,1244.5137436214068,0.8373643216842847,safe,0.719,0.0001116499770432,0.7597045369911939,0.7091
1755016563,10,0.0,135.5009210083998,,,0.719,5.110999336466193e-05,0.0290429999586194,0.7091
1755016565,10,0.0,2137.7013814643483,,,0.719,5.908298771828413e-05,0.2777113040210679,0.7091
1755016596,10,0.0,1353.4027203320447,,,0.719,8.465698920190334e-05,0.1631103090476244,0.7091
1755016597,10,0.0,397.2786524898718,,,0.719,5.044502904638648e-05,0.0133356900187209,0.7091
1755016598,10,0.0,1434.496941881817,,,0.719,0.0001134930062107,0.1861159119871445,0.7091
1755016631,10,1777.7425105952466,1510.8282099685275,0.8498577274065707,safe,0.719,7.023900980129838e-05,0.0025238129892386,0.7091
1755016632,10,0.0,258.91368872349506,,,0.719,4.3898995500057936e-05,0.0828953710151836,0.7091
1755016633,10,916.16518222351,830.5312804924602,0.9065300631451432,safe,0.719,9.330204920843244e-05,0.0081802619970403,0.7091
1755016634,10,0.0,1262.4531614774737,,,0.719,6.016303086653352e-05,0.2640181200113147,0.7091
1755016635,10,2580.8750003359933,2333.823226915328,0.9042759632339794,safe,0.719,0.0001140460371971,0.3900834690430201,0.7091
1755016636,10,0.0,264.504564110168,,,0.719,3.923696931451559e-05,0.0573109629913233,0.7091
1755016637,10,0.0,1287.9967108445967,,,0.719,8.166703628376126e-05,0.2889031210215762,0.7091
1755016638,10,0.0,1463.621153675958,,,0.719,6.725202547386289e-05,0.2759013290051371,0.7091
1755016639,10,0.0,1713.988533085071,,,0.719,5.605403566733003e-05,0.1649012169800698,0.7091
1755016640,10,1565.5878349738794,1460.9039082090512,0.9331344275764798,safe,0.719,8.420302765443921e-05,0.6631992899929173,0.7091
1755016641,10,0.0,1320.3581647347596,,,0.719,7.855898002162576e-05,1.3143782609840855,0.7091
1755016642,10,0.0,1369.780329866705,,,0.719,4.783400800079107e-05,0.8094707929994911,0.7091
1755016643,10,0.0,512.2109726994024,,,0.719,6.84289843775332e-05,0.0064943440374918,0.7091
1755016644,10,0.0,1373.6336585183271,,,0.719,8.674000855535269e-05,0.6742225780035369,0.7091
1755016645,10,0.0,2476.7683282644225,,,0.719,0.0001025850069709,0.3750617000041529,0.7091
1755016646,10,0.0,1563.0873461340288,,,0.719,5.702400812879205e-05,1.4967786109773442,0.7091
1755016647,10,0.0,437.8025854314794,,,0.719,7.376598659902811e-05,0.0140342800295911,0.7091
1755016648,10,0.0,1170.5008036892248,,,0.719,3.935798304155469e-05,0.991143509047106,0.7091
1755016649,10,1546.927200321123,1394.2429751661534,0.9012983771160824,safe,0.719,8.752802386879921e-05,0.6679206179687753,0.7091
1755016650,10,1706.7333973209345,1468.6947473003422,0.8605296817919879,safe,0.719,8.147303014993668e-05,0.0143922199495136,0.7091
1755016651,10,0.0,1081.771031469735,,,0.719,7.46070290915668e-05,1.7964051240123808,0.7091
1755016652,10,0.0,1133.5476375315957,,,0.719,0.0001011969870887,0.6365670730010606,0.7091
1755016653,10,0.0,1120.9398468480888,,,0.719,7.93890212662518e-05,0.2025570069672539,0.7091
1755016654,10,0.0,314.6032240543313,,,0.719,5.330599378794432e-05,0.052490661968477,0.7091
