seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755021887,10,2071.745066711865,1320.948476156018,0.6376018446384134,safe,0.0,True,False,0.0047737219720147,0.8790486209909432,0.0
1755021888,10,239.5111606414892,176.44293616195554,0.7366793918470593,safe,0.0,False,False,0.0002811820013448,0.0097194210393354,0.0
1755021889,10,173.38013373752793,136.14928775340752,0.7852646368327155,safe,0.0,,False,0.0006287490250542,0.0122284010285511,0.0
1755021890,10,1566.1760476571642,1456.178684132262,0.9297669226333484,safe,0.0,False,False,8.643098408356309e-05,0.191445630043745,0.0
1755021891,10,1151.4195903764298,1039.2460219705026,0.9025780268605168,safe,0.0,False,False,0.0001919079804793,1.1066015440155752,0.0
1755021892,10,201.60939319827685,155.24735831870112,0.7700403034595712,safe,0.0,,False,7.912400178611279e-05,0.0085312370210886,0.0
1755021893,10,251.18275110438347,225.9704862562644,0.8996258113374922,safe,0.0,False,False,0.0003151259734295,0.0883144839899614,0.0
1755021894,10,1363.4088866047189,1235.9941907131504,0.9065469668392232,safe,0.0,False,False,0.0003821430145762,0.1797709020320326,0.0
1755021895,10,1563.94835636458,1393.70931035978,0.8911479107912981,safe,0.0,False,False,9.387702448293568e-05,0.6861065389821306,0.0
1755021896,10,297.9983667904803,232.181699871126,0.7791374911607172,safe,0.0,,False,0.0002831009915098,0.0099252120126038,0.0
1755021897,10,500.36072702526207,338.5443789281936,0.6766006215973486,safe,0.0,False,False,0.0006887740455567,0.0365493109566159,0.0
1755021898,10,1534.653910425577,1184.2616792861293,0.7716799672166607,safe,0.0,False,False,0.0004890010459348,0.3982140370062552,0.0
1755021899,10,1568.009967030067,1379.5000707680151,0.8797776160701936,safe,0.0,,False,0.0007713200175203,0.911258657986764,0.0
1755021900,10,671.5402471154324,519.7640667452299,0.7739879612247375,safe,0.0,,False,0.0003509760135784,0.0076119790319353,0.0
1755021901,10,1442.8125208863844,1208.855634110189,0.8378466478566008,safe,0.0,False,False,9.407801553606988e-05,0.1529221140081063,0.0
1755021902,10,1463.4055381237583,1172.33046845556,0.8010974660917385,safe,0.0,False,False,8.741900091990829e-05,0.1575681620161049,0.0
1755021903,10,1469.2171667029031,1193.787576831338,0.8125330985005695,safe,0.0,False,False,0.0002338709891773,0.341138617019169,0.0
1755021904,10,1421.17951326685,1293.9578303421326,0.9104816233719312,safe,0.0,False,False,0.000454508990515,0.8359474370372482,0.0
1755021905,10,2196.0406660902004,2175.586138900665,0.9906857247657656,safe,0.0,,False,0.0002363270032219,1.4483014509896748,0.0
1755021906,10,1614.1717220381922,1471.819527403629,0.9118109971256236,safe,0.0,False,False,0.0004189740284346,0.0723330319742672,0.0
1755021907,10,1489.2516151232412,1212.1190179497976,0.8139115013479372,safe,0.0,False,False,0.0003119559842161,0.9864792369771748,0.0
1755021908,10,1633.0921602704748,1381.7787602698188,0.8461119304136313,safe,0.0,False,False,0.0002182080061174,0.9937728139921091,0.0
1755021881,10,2220.287368573193,2133.135333321361,0.9607474075268746,safe,0.0,,False,0.000548516982235,0.919788189989049,0.0
1755021880,10,1493.146043233255,1240.7697629656534,0.8309768281466248,safe,0.0,False,False,0.0002040770486928,0.300421598018147,0.0
1755021879,10,556.8802084673598,469.52867668679295,0.8431412529079192,safe,0.0,False,False,9.069399675354362e-05,0.0260599019820801,0.0
1755021878,10,1549.528854695516,1370.9693910147255,0.8847653187356247,safe,0.0,False,False,0.0002232160186395,0.9843641420011408,0.0
1755021850,10,1491.5436816295296,1323.4516443912164,0.8873033091094787,safe,0.0,,False,0.0002908469759859,0.150794175977353,0.0
1755021851,10,1795.8738517321344,1498.4294214055408,0.8343734277105788,safe,0.0,,False,0.0002191680250689,0.1066557119484059,0.0
1755021852,10,1427.6081653540527,1287.960312706287,0.9021805450285216,safe,0.0,False,False,8.495402289554477e-05,0.2800728299771435,0.0
1755021853,10,2431.77134244122,2369.6073849476834,0.9744367587492287,safe,0.0,,False,9.610300185158847e-05,0.2309103269944898,0.0
1755021854,10,653.0031961647445,569.3532637730216,0.8718996585575377,safe,0.0,,False,8.196104317903519e-05,0.0110503389732912,0.0
1755021855,10,382.9959408468143,324.21794022071504,0.8465310089288688,safe,0.0,False,False,0.000319090031553,0.0016513080336153,0.0
1755021856,10,2839.3859132259545,2590.741448186487,0.9124301970079964,safe,0.0,,False,9.11999959498644e-05,0.0959249989828094,0.0
1755021857,10,1258.6824241786808,1206.9942862044911,0.9589347265193464,safe,0.0,False,False,0.0003192340373061,1.8071989510208368,0.0
1755021858,10,3545.5120251158205,2159.5176573101003,0.6090848492438989,safe,0.0,True,False,0.005211190029513,0.4456483569811098,0.0
1755021859,10,1137.1769972787347,1098.0389560752817,0.9655831578574746,safe,0.0,False,False,0.0001998979714699,1.2032377650029955,0.0
1755021860,10,2749.238369487086,2676.470385910907,0.9735315844621524,safe,0.0,,False,0.0002029120223596,1.1197563469759189,0.0
1755021861,10,503.44472070595,436.2857571961422,0.8666011167708049,safe,0.0,False,False,8.332100696861744e-05,0.011181937996298,0.0
1755021862,10,1273.9124894420256,1189.7881318929246,0.933963786173454,safe,0.0,False,False,0.0001851430279202,1.097176091047004,0.0
1755021910,10,1478.7862649757008,1354.661709148803,0.9160632210572112,safe,0.0,False,False,9.802600834518672e-05,0.3711307930061593,0.0
1755021863,10,1555.298770338297,1362.8412251796008,0.8762568653501641,safe,0.0,False,False,0.0011345009552314,0.1127401739940978,0.0
1755021865,10,1304.9972577798371,1264.2546548020189,0.9687795489722848,safe,0.0,False,False,0.0001934960018843,1.53501547902124,0.0
1755021866,10,1954.3744335039528,1619.1282735505486,0.8284636995827104,safe,0.0,,False,0.0007112080347724,1.0007373690023087,0.0
1755021867,10,2108.6695165769306,1793.3049087413035,0.8504437962627884,safe,0.0,,False,9.375798981636764e-05,0.5492802280350588,0.0
1755021868,10,205.280173910435,149.5910915514427,0.7287167031371974,safe,0.0,,False,0.0004985170089639,0.0050003469805233,0.0
1755021869,10,317.45734520645306,257.1216036310049,0.8099406345875859,safe,0.0,False,False,0.0003358790418133,0.0429707579896785,0.0
1755021870,10,281.349733760528,258.22733758888444,0.9178161789506996,safe,0.0,False,False,0.000212597020436,0.0214551030076108,0.0
1755021871,10,2073.740198370382,2003.5343194551435,0.9661452871625824,safe,0.0,,False,0.0006268159486353,1.5341375429998152,0.0
1755021872,10,451.251006405588,355.8359732378089,0.7885544146974837,safe,0.0,False,False,0.0003041249583475,0.009818090009503,0.0
1755021873,10,1541.4470042105934,1352.8884694093815,0.8776743317894498,safe,0.0,False,False,0.0003353260108269,0.2308770359959453,0.0
1755021874,10,1531.1845888053158,1240.6967240910558,0.8102855352398048,safe,0.0,False,False,0.000415057002101,0.1874454930075444,0.0
1755021875,10,2180.745281480928,1925.0950636865664,0.8827693358021387,safe,0.0,,False,0.000198449997697,0.4454954430111684,0.0
1755021876,10,3850.179741664518,2634.8944487418166,0.6843562185496029,safe,0.0,True,False,0.0054445290006697,0.2201961200335063,0.0
1755021877,10,468.4743500431915,425.9179902484293,0.9091596801599944,safe,0.0,False,False,0.0001820100005716,0.0451967029948718,0.0
1755021864,10,1542.343639664814,1352.585814736251,0.8769678688662395,safe,0.0,False,False,0.0002398350043222,2.333082047989592,0.0
1755021536,10,3184.78340679117,2054.4099573768344,0.6450705416877175,safe,0.0,True,False,0.0062520379433408,1.801785857009236,0.0
1755021535,10,1420.9651835790978,1373.6249181917278,0.966684429756308,safe,0.0,False,False,0.0001120860106311,0.573606075020507,0.0
1755021534,10,1551.637000530918,1363.7191529132594,0.8788905861658627,safe,0.0,False,False,0.0001170050236396,0.2996111820102669,0.0
1755021193,10,1367.98850838589,1215.3062880150756,0.8883892522233492,safe,0.0,False,False,0.0002355170436203,0.1010577469714917,0.0
1755021194,10,245.6961341049765,168.38117956944586,0.6853228691726305,safe,0.0,False,False,0.0006460670265369,0.0107158679747954,0.0
1755021195,10,1545.3118153499995,1249.117654338812,0.8083272527466553,safe,0.0,False,False,0.0002612179960124,0.4459157029632479,0.0
1755021196,10,2355.484655151821,1483.701009499141,0.6298920293341966,safe,0.0,True,False,0.006513538013678,1.7191238629748111,0.0
1755021197,10,1565.818606288406,1370.6058384496785,0.8753286191294807,safe,0.0,False,False,0.0003242560196667,1.142335431999527,0.0
1755021198,10,601.214107394737,569.4491976131593,0.9471653951714044,safe,0.0,,False,0.0001114369952119,0.0178026880021207,0.0
1755021199,10,599.7166605975842,557.2284761689747,0.9291529029954372,safe,0.0,False,False,0.000202490016818,0.0666379970498383,0.0
1755021200,10,2635.5911894809187,1494.472828787394,0.5670351436717814,safe,0.0,True,False,0.0087761699687689,0.416618355026003,0.0
1755021201,10,2507.7089451036886,1477.4202215209011,0.5891513943057746,safe,0.0,,False,0.0058781350380741,2.8631778150447644,0.0
1755021202,10,1904.891814271079,1681.6794637041096,0.8828215078175538,safe,0.0,,False,0.00035907397978,0.6797504459973425,0.0
1755021203,10,1346.6593804624629,1123.6467555957402,0.8343956696829032,safe,0.0,False,False,0.0002454139757901,2.908114873978775,0.0
1755021204,10,1926.7856674379293,1839.7891408113703,0.9548488822100076,safe,0.0,,False,0.0001193460193462,1.1060137950116768,0.0
1755021205,10,2498.193342347717,1342.4616257541288,0.5373729899113929,safe,0.0,True,False,0.0065980319632217,1.0167333990102634,0.0
1755021206,10,2463.2130696590502,2286.3954839609305,0.9282166906809268,safe,0.0,,False,0.0005167100462131,0.1234796309727244,0.0
1755021207,10,1242.004839685511,1194.8115531697376,0.9620023328349324,safe,0.0,False,False,0.0002909519826062,2.1168545680120587,0.0
1755021208,10,787.4451082794196,628.1444864791385,0.7976993950113481,safe,0.0,,False,0.0008729060064069,0.0450306289712898,0.0
1755021209,10,1397.1493254013287,1330.8962064281056,0.9525797867352568,safe,0.0,False,False,0.0002301930217072,0.7917530449922197,0.0
1755021210,10,261.168439155446,198.75264519486447,0.7610132596326772,safe,0.0,False,False,0.0001037750043906,0.0036261090426705,0.0
1755021211,10,2613.645593491294,2101.727123807377,0.8041362337117409,safe,0.0,,False,0.0013296509860083,0.1434189550345763,0.0
1755021212,10,475.3457363275144,358.1876852112589,0.7535308678238922,safe,0.0,False,False,0.0003167340182699,0.1314998639863915,0.0
1755021213,10,2216.686864781328,1963.4899570617245,0.8857768718972487,safe,0.0,,False,9.611202403903008e-05,0.703728983993642,0.0
1755021214,10,3504.1571750027265,2274.5569889047338,0.6491024446992633,safe,0.0,,False,0.0113456079852767,0.105948836018797,0.0
1755021215,10,425.9543140906442,281.3927657635157,0.6606172456880776,safe,0.0,False,False,0.0001129930024035,0.039745144022163,0.0
1755021216,10,815.9196574023612,737.3059226749351,0.9036501522984406,safe,0.0,,False,9.332498302683234e-05,0.0159149109967984,0.0
1755021217,10,476.3251167362357,410.7065270313725,0.8622399126158208,safe,0.0,False,False,8.500803960487247e-05,0.0250039180391468,0.0
1755021218,10,1203.8306316152848,1156.9952139810675,0.9610946785999503,safe,0.0,False,False,0.0003540139878168,1.0562909489963204,0.0
1755021219,10,1838.7136075526448,1246.118462258735,0.6777121010799161,safe,0.0,False,False,0.0017668459913693,0.8651856359792873,0.0
1755021192,10,1448.6917205997272,1183.960659281386,0.8172619767518599,safe,0.0,False,False,0.0023652060190215,0.8224410749971867,0.0
1755021220,10,505.8406400682798,444.80364999865225,0.8793355352757173,safe,0.0,,False,0.0002975529641844,0.0055270669981837,0.0
1755021191,10,1614.4759142643434,1437.2362379519573,0.8902184450406325,safe,0.0,False,False,0.0003373289946466,0.7310146969975904,0.0
1755021189,10,1805.3780446292749,1769.8770652355824,0.9803359858621842,safe,0.0,False,False,0.0001115649938583,0.2629489270038903,0.0
1755021162,10,2533.79217655232,2112.6169656023617,0.8337767340007172,safe,0.0,,False,0.0012369290343485,0.6039047469967045,0.0
1755021163,10,1245.095096823629,1142.2112660780908,0.917368696569438,safe,0.0,False,False,0.0002056860248558,3.038514379004482,0.0
1755021164,10,1395.468706088674,1152.254296095397,0.8257113119541197,safe,0.0,False,False,0.0002877070219255,2.247905836033169,0.0
1755021165,10,602.8543943069237,549.4277414193681,0.9113771859472336,safe,0.0,,False,0.0005455529899336,0.0008082769927568,0.0
1755021166,10,2566.047633437556,2473.8664208947075,0.964076577791598,safe,0.0,,False,0.0002653300180099,0.1465016290312633,0.0
1755021167,10,438.9961441674985,403.78315085723887,0.9197874656119436,safe,0.0,,False,8.85099871084094e-05,0.052628984034527,0.0
1755021168,10,1450.2847676858803,1365.6654142908974,0.9416532840443436,safe,0.0,False,False,0.0001882400247268,1.7112404870567843,0.0
1755021169,10,1512.095258797479,1302.6802515145864,0.8615067363881337,safe,0.0,False,False,0.0002723250072449,0.8084456330398098,0.0
1755021170,10,1189.702158829337,1059.8128979264386,0.8908220347933898,safe,0.0,False,False,0.0001205069711431,1.06487876502797,0.0
1755021171,10,1227.693241872429,1177.4746860854696,0.959095192451847,safe,0.0,False,False,0.0002611210220493,3.999926050018985,0.0
1755021172,10,2557.3519085812245,1495.846579280863,0.5849201176660639,safe,0.0,,False,0.0058208630071021,0.2100258130230941,0.0
1755021173,10,3056.0577759185803,2823.219320485308,0.9238108463563696,safe,0.0,,False,0.0001094570034183,1.281250785978045,0.0
1755021174,10,1426.788427913831,1272.9878826045551,0.8922050793934779,safe,0.0,False,False,0.0001729319919832,1.3308127769851126,0.0
1755021175,10,2459.4353926274925,2226.371732271229,0.9052369250865848,safe,0.0,,False,0.0001160529791377,0.8365857939934358,0.0
1755021176,10,1381.827367861693,1300.880236478061,0.9414202285565576,safe,0.0,False,False,0.0001082139788195,1.335329801950138,0.0
1755021177,10,2518.4832459968447,2398.0197080474954,0.9521682194468328,safe,0.0,,False,0.0002541090361773,0.3178066610125825,0.0
1755021178,10,1303.1028895149416,1173.9479226134702,0.9008865931150324,safe,0.0,False,False,0.0004829610115848,1.1527367900125682,0.0
1755021179,10,1241.8259195193486,1174.575455145573,0.9458454978940968,safe,0.0,False,False,0.0002513260114938,1.21403036697302,0.0
1755021180,10,1654.4296781668727,1350.8627341259148,0.8165126339021471,safe,0.0,False,False,0.000298366008792,1.5104881489533,0.0
1755021181,10,1783.20170658373,1500.8385973934317,0.8416538588159769,safe,0.0,,False,0.0002149330102838,2.002388370980043,0.0
1755021182,10,1527.6696689417342,1327.3192735467085,0.8688522790834652,safe,0.0,False,False,0.0004917780170217,1.6608475430402905,0.0
1755021183,10,354.71131732931326,285.7341186478739,0.8055398987526494,safe,0.0,False,False,0.0004154490306973,0.0818424149765633,0.0
1755021184,10,1536.806279827239,1310.5482918803518,0.8527739046118928,safe,0.0,False,False,0.0001076540211215,0.9297935370123014,0.0
1755021185,10,2050.567353472722,1033.967814671906,0.5042349927793585,safe,0.0,True,False,0.0065972509910352,2.7795476869796403,0.0
1755021186,10,1479.8256681527312,1237.7640937867905,0.8364256144657184,safe,0.0,False,False,0.0002274460275657,2.018026953970548,0.0
1755021187,10,1718.4486254707217,1606.7377670349354,0.9349931928251936,safe,0.0,,False,0.0001090040314011,0.1050393839832395,0.0
1755021188,10,1425.3879450447905,1306.7950744096777,0.9167995835467893,safe,0.0,False,False,0.0001167790032923,0.9431227780296468,0.0
1755021190,10,2284.196243985304,1968.6232625146831,0.8618450659388041,safe,0.0,,False,0.0001083019888028,1.2375444409553893,0.0
1755021221,10,4024.869535322715,2872.2547452995072,0.7136267946308001,safe,0.0,,False,0.0092867860221304,0.1595455849892459,0.0
1755021222,10,1528.367611121016,1353.9715613800113,0.8858939116008289,safe,0.0,False,False,0.0002120839781127,0.3759788229945116,0.0
1755021223,10,610.4252673563367,261.5277626094028,0.428435349247651,safe,0.0,True,False,0.0014233510009944,0.0882330749882385,0.0
1755021256,10,1543.2501813713886,1335.9288902497465,0.865659311999945,safe,0.0,False,False,0.000500916969031,0.7262821659678593,0.0
1755021257,10,1279.903866173066,1219.3173055682282,0.9526631943178728,safe,0.0,False,False,0.0003114159917458,2.0182010940043256,0.0
1755021258,10,1410.4847633019472,1368.4237074361145,0.970179716250626,safe,0.0,False,False,0.0003969920217059,0.0944670079625211,0.0
1755021259,10,1518.2032608636932,1296.5680454616136,0.854014794253575,safe,0.0,False,False,0.0002312019933015,1.4958955780020915,0.0
1755021260,10,1619.2666611863235,1391.5176470893773,0.859350519864288,safe,0.0,False,False,0.0008031500037759,0.4496778569882735,0.0
1755021261,10,1106.866931442538,1071.7108504834932,0.968238204647394,safe,0.0,False,False,0.0001189430477097,2.257780546962749,0.0
1755021262,10,1252.8501359566983,1211.7244509480877,0.9671742981635972,safe,0.0,False,False,0.0001150789903476,0.8493672900367528,0.0
1755021263,10,2539.868082416243,2291.6512456258324,0.9022717602898984,safe,0.0,,False,0.0001114049809984,0.0419636389706283,0.0
1755021264,10,2527.969923215646,1379.1490252304834,0.5455559469141819,safe,0.0,True,False,0.0074700150289572,0.9044632040313444,0.0
1755021265,10,1601.3237877429408,1287.559915479436,0.804059694444586,safe,0.0,False,False,0.0002487960155121,0.9753350230166687,0.0
1755021266,10,1883.3604544311768,1454.596562708518,0.7723410350292416,safe,0.0,,False,0.0014009469887241,0.4652622339781374,0.0
1755021267,10,2210.534143113201,2106.429779188001,0.9529053354595172,safe,0.0,,False,0.0002994389506056,1.1560723329894245,0.0
1755021268,10,204.96422375935964,151.88091333256511,0.7410118241458689,safe,0.0,,False,0.0002624919870868,0.0295242489664815,0.0
1755021269,10,1259.7353012632625,1125.5720653291314,0.8934988677386494,safe,0.0,False,False,0.0003340449766255,0.074390202993527,0.0
1755021270,10,36.6657517377495,23.96516656934032,0.6536117612083976,safe,0.0,,False,0.000534914957825,0.0006354689830914,0.0
1755021271,10,1859.3698958373243,1727.480088126561,0.929067471724678,safe,0.0,False,False,0.000106327002868,0.1844743839465081,0.0
1755021272,10,2523.826437325826,2339.201686268444,0.926847286989748,safe,0.0,,False,0.0001190749462693,0.0889786590123549,0.0
1755021273,10,2371.6259963280045,2091.0822276254376,0.8817082587486671,safe,0.0,,False,0.0007100560469552,0.0139596069930121,0.0
1755021274,10,1438.4343851588785,1350.8611862174612,0.9391190868037096,safe,0.0,False,False,0.0002328259870409,1.585431358020287,0.0
1755021275,10,611.3642368838453,518.5498672958661,0.848184823402398,safe,0.0,,False,0.0002698369789868,0.0109035330242477,0.0
1755021276,10,227.3224098638044,213.7362034460142,0.9402337568657216,safe,0.0,,False,0.0002647179644554,0.0311090080067515,0.0
1755021277,10,2696.669169378393,2671.4461106574745,0.9906465876469628,safe,0.0,,False,0.0001049560378305,0.9931971600162796,0.0
1755021278,10,1564.9337094884074,1342.5038960743775,0.8578663031760341,safe,0.0,,False,0.0001845630467869,0.1341303199878893,0.0
1755021279,10,554.8771601852878,514.2999177016825,0.9268716656673064,safe,0.0,,False,0.0001025929814204,0.0158189380308613,0.0
1755021280,10,2368.87361101484,1253.209752432561,0.5290319190544229,safe,0.0,True,False,0.004546050040517,0.1522562229656614,0.0
1755021281,10,1471.2372994886982,1318.729666321487,0.8963405609549102,safe,0.0,False,False,7.134705083444715e-05,0.2899592039757408,0.0
1755021282,10,536.5264629133912,468.82284923766167,0.8738112314011646,safe,0.0,,False,0.0002010419848375,0.0680130880209617,0.0
1755021255,10,1394.2936888907238,1327.1990678770635,0.9518791331064264,safe,0.0,,False,0.000345834007021,3.633350796008017,0.0
1755021254,10,2237.248605923637,1972.3605236466087,0.8816009621927241,safe,0.0,,False,0.0110864950111135,2.4191978750168346,0.0
1755021253,10,769.2592030029522,469.858521746924,0.6107935009587669,safe,0.0,True,False,0.0043680819799192,0.0150420029531233,0.0
1755021252,10,2192.9213396152822,2062.2924265373194,0.940431555515402,safe,0.0,,False,0.0002603559987619,2.368044466013089,0.0
1755021224,10,2064.478880390635,2035.248864444075,0.9858414555730264,safe,0.0,,False,0.0003087900113314,0.4046967859612778,0.0
1755021225,10,1361.0494722740923,1263.7343327453557,0.9284999248659648,safe,0.0,False,False,9.315198985859752e-05,0.2187471479992382,0.0
1755021226,10,2756.4695879308265,2644.9741367460697,0.9595513581310896,safe,0.0,,False,9.470497025176884e-05,0.11083623097511,0.0
1755021227,10,1217.2218890553688,1116.57142880643,0.9173113290568172,safe,0.0,False,False,0.0002192980027757,1.528758837026544,0.0
1755021228,10,493.2885362931744,275.67560272014595,0.5588526439144831,safe,0.0,True,False,0.0012004239833913,0.0164908369770273,0.0
1755021229,10,1442.8823485539992,1214.4799498056605,0.8417040731164015,safe,0.0,False,False,0.0002374500036239,1.4180769569939002,0.0
1755021230,10,1538.3220295551753,1383.1802974249651,0.8991487288425095,safe,0.0,False,False,9.319401578977704e-05,0.7007144509698264,0.0
1755021231,10,1866.2787327601327,1815.405323198252,0.9727407226643784,safe,0.0,,False,0.000411975022871,1.4800742049701512,0.0
1755021232,10,1453.573572581317,1356.6053749835933,0.9332897904675554,safe,0.0,False,False,0.0002146339975297,1.7425224399776198,0.0
1755021233,10,1581.0997731443565,1451.4405356455322,0.9179942722773472,safe,0.0,False,False,9.04769985936582e-05,0.4508305700146593,0.0
1755021234,10,1335.0690647150382,1282.9557038156818,0.9609657939977212,safe,0.0,,False,0.0004279980203136,0.676065451989416,0.0
1755021235,10,1352.8300187509908,1309.2136700476967,0.9677591803118302,safe,0.0,False,False,0.0001030680141411,2.3041892919573,0.0
1755021236,10,1437.95108111653,1218.6640231845795,0.8475003351562697,safe,0.0,False,False,0.0001086010015569,1.2805577859980986,0.0
1755021161,10,259.5575208033813,204.9787430411143,0.7897237668423746,safe,0.0,False,False,0.0001112620229832,0.0047299420111812,0.0
1755021237,10,250.4341091373757,208.3939256424576,0.8321307603036732,safe,0.0,,False,0.0002837170031853,0.0121288359514437,0.0
1755021239,10,1618.2740032556908,1437.281402396494,0.8881570114238562,safe,0.0,False,False,0.0005358810303732,0.5189751599682495,0.0
1755021240,10,2536.085839069637,2300.6611183002715,0.9071700503419352,safe,0.0,,False,0.0001184249995276,2.5034765580203384,0.0
1755021241,10,2327.928923696997,1269.4149283619977,0.5452979751400797,safe,0.0,True,False,0.0070174029679037,1.601225311984308,0.0
1755021242,10,1652.3852067687258,1294.3529558448456,0.7833239795071636,safe,0.0,False,False,0.0008300270419567,1.992035689996556,0.0
1755021243,10,1659.1643613303463,1607.2513479521338,0.9687113497685136,safe,0.0,,False,0.0002314929733984,1.9177054009633137,0.0
1755021244,10,1628.02956600354,1492.2885703136071,0.9166225242314562,safe,0.0,False,False,0.0001097649801522,0.0829717179876752,0.0
1755021245,10,2520.713443516608,2442.0627090854923,0.9687982247115756,safe,0.0,,False,0.0001155650243163,0.5321392169571482,0.0
1755021246,10,1636.1054359545196,1491.240578578958,0.911457505004226,safe,0.0,False,False,0.0001148940064013,0.4825797480298206,0.0
1755021247,10,2330.863085100416,1311.903737950286,0.5628403256872413,safe,0.0,True,False,0.0055797450477257,2.520138235995546,0.0
1755021248,10,1428.1802878645126,1248.812514590862,0.8744081718549341,safe,0.0,False,False,9.800097905099392e-05,0.7107657360029407,0.0
1755021249,10,2210.643863574571,1343.7442218800902,0.6078519674839349,safe,0.0,True,False,0.0210039209923706,2.003901099029463,0.0
1755021250,10,1347.2764878368605,1099.7117921368142,0.8162480397045098,safe,0.0,False,False,0.0002198500442318,3.3661441309959628,0.0
1755021251,10,1498.999515790585,1232.3570495012627,0.822119711527263,safe,0.0,False,False,0.0002164259785786,1.2383617389714343,0.0
1755021238,10,1393.0801591475529,1221.657907494175,0.8769473166868778,safe,0.0,False,False,0.0002755249734036,3.875939883990213,0.0
1755021283,10,1682.4644356184715,1497.8327196994564,0.8902611478672089,safe,0.0,False,False,0.0001041910145431,0.0714369869674556,0.0
1755021160,10,369.0404027346542,270.8379394513788,0.7338977993857096,safe,0.0,,False,0.000102196005173,0.064734564977698,0.0
1755021158,10,591.0125609964782,513.6134457011274,0.8690398133588703,safe,0.0,,False,8.831598097458482e-05,0.0833297549979761,0.0
1755021068,10,1368.8381409345318,1301.4329900515695,0.950757398652741,safe,0.0,False,False,0.0001113040489144,0.6570693479734473,0.0
1755021069,10,1366.7795831740837,1234.09570220887,0.9029222541815553,safe,0.0,False,False,0.0002712580026127,0.9019953460083344,0.0
1755021070,10,417.4882160262048,261.52130606599644,0.6264160185292065,safe,0.0,False,False,0.0005168310017324,0.1135348809766583,0.0
1755021071,10,1407.1136561092617,1258.6385667082286,0.8944825183407188,safe,0.0,False,False,0.0002243490307591,6.318951868976001,0.0
1755021072,10,644.6195548612426,551.1563729876148,0.8550103217179842,safe,0.0,,False,0.0001019329647533,0.0385227400111034,0.0
1755021073,10,327.5168477066576,290.5256736807942,0.8870556605411802,safe,0.0,,False,0.0002357109915465,0.0208944809855893,0.0
1755021074,10,623.5847789700169,562.6077739179268,0.902215372939656,safe,0.0,False,False,0.0001088870340026,0.0101012210361659,0.0
1755021075,10,1367.969054187064,1295.3985797665637,0.9469502075369488,safe,0.0,False,False,0.0001196869998238,1.0663403230137192,0.0
1755021076,10,1439.2241435724006,1327.134564598736,0.9221180526506184,safe,0.0,False,False,0.0002169770305044,0.5850286799832247,0.0
1755021077,10,1520.7839540228586,1374.6047953782015,0.903879076144921,safe,0.0,False,False,0.0001078699715435,0.2941090780077502,0.0
1755021078,10,1306.414809465057,1241.5626244198602,0.9503586574682568,safe,0.0,False,False,0.0003612099681049,2.1809656760306098,0.0
1755021079,10,298.65193699980694,237.58614367786865,0.7955285542916879,safe,0.0,,False,0.0002157459966838,0.0092992659774608,0.0
1755021080,10,2178.058578559245,2129.643581448456,0.977771489900508,safe,0.0,,False,0.0002659180318005,0.8879672070033848,0.0
1755021081,10,1847.2230551371315,1639.837709839191,0.887731292265327,safe,0.0,False,False,0.0002901650150306,1.0501697679865174,0.0
1755021082,10,552.3281977244319,323.9534287319144,0.5865234294873743,safe,0.0,True,False,0.0013834319543093,0.0240745560149662,0.0
1755021083,10,1408.9907404285314,1199.8943152234856,0.8515984390774272,safe,0.0,False,False,0.0038386590313166,0.967844859987963,0.0
1755021084,10,1476.968455178071,1278.3861331164462,0.8655473504762953,safe,0.0,False,False,0.0001094799954444,0.0640758340014144,0.0
1755021085,10,866.1784017739382,569.2433418238663,0.6571894896687019,safe,0.0,True,False,0.0013909669942222,0.0450224310043267,0.0
1755021086,10,509.7757496074348,372.9278820640231,0.7315528099388903,safe,0.0,,False,0.000205893011298,0.051003613974899,0.0
1755021087,10,2464.6443475653464,2360.822814422454,0.9578756532375754,safe,0.0,,False,0.0002361590159125,1.89898550597718,0.0
1755021088,10,1504.855354030106,1259.7299919740528,0.8371103499086536,safe,0.0,False,False,0.000239603978116,1.6112990669789724,0.0
1755021089,10,1351.7521323653268,1191.8474712339591,0.881705634263315,safe,0.0,False,False,0.0003683980321511,1.5659738010144792,0.0
1755021090,10,2521.610030834448,2317.345973906266,0.9189945890005098,safe,0.0,,False,0.0003003479796461,1.190534506982658,0.0
1755021091,10,366.3807272909097,245.7991311147112,0.6708844456208102,safe,0.0,False,False,0.0004298249841667,0.0918145169853232,0.0
1755021092,10,1638.4817645412036,1388.3638925632963,0.8473477841555696,safe,0.0,False,False,0.0001154729980044,0.5874110470176674,0.0
1755021093,10,1685.733209971603,1651.776072157947,0.9798561613351452,safe,0.0,,False,0.0001169610186479,0.6518495660275221,0.0
1755021094,10,2334.34239471304,2042.934283720319,0.8751647951677013,safe,0.0,,False,0.0002465879661031,2.5073327769641764,0.0
1755021067,10,2519.105825386028,1409.4220772707545,0.5594930006780381,safe,0.0,True,False,0.0061629679985344,1.3686712959897704,0.0
1755021095,10,2647.318879638541,2538.605482922567,0.9589345289862408,safe,0.0,,False,0.0001124749542213,0.9351891489932314,0.0
1755021066,10,327.0961588768577,299.51427572495834,0.9156765299641346,safe,0.0,False,False,0.0001969590084627,0.1141839359770529,0.0
