seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020597,3,361.5159384875986,265.42090656555376,0.7341886713928624,safe,0.149,3.602798096835613e-05,0.0001332630054093,0.1309
1755020596,3,1549.9899853348008,1484.394811609974,0.9576802596497692,safe,0.149,4.1906023398041725e-05,0.0045470140175893,0.1309
1755020595,3,124.9631093562174,122.95388669527144,0.9839214735348936,safe,0.149,4.079699283465743e-05,7.120601367205381e-05,0.1309
1755020594,3,179.07441584980347,143.81235408403813,0.8030871043279517,safe,0.149,3.701698733493686e-05,0.0012743999832309,0.1309
1755020593,3,30.10091343566563,23.93145189009692,0.7950407199849719,safe,0.149,5.300599150359631e-05,0.0001601370167918,0.1309
1755020592,3,96.6715785481388,87.56432131936492,0.905791781146526,safe,0.149,4.2463012505322695e-05,0.0003227969864383,0.1309
1755020591,3,234.0698809349035,228.83735116862923,0.9776454375702892,safe,0.149,4.037399776279926e-05,0.0001522590173408,0.1309
1755020590,3,141.1093685877299,134.10122933836456,0.9503354077797588,safe,0.149,5.062302807345986e-05,0.0015946779749356,0.1309
1755020589,3,1444.7029534408723,1396.5427739366914,0.9666643032815312,safe,0.149,7.917801849544048e-05,0.0017534539801999,0.1309
1755020588,3,0.0,137.52445530944362,,,0.149,0.0001046039978973,0.0001985220005735,0.1309
1755020587,3,0.0,59.83291456045325,,,0.149,4.573102341964841e-05,0.0019316380494274,0.1309
1755020586,3,1308.6267343769723,1106.6267343769669,0.8456397116965699,safe,0.149,6.0466991271823645e-05,0.0050974279874935,0.1309
1755020605,3,0.0,1259.573439854266,,,0.149,4.946498665958643e-05,0.0347110730363056,0.1309
1755020606,3,0.0,1371.6249365083577,,,0.149,2.901104744523764e-05,4.359200829640031e-05,0.1309
1755020607,3,207.28611792485668,187.4768932925196,0.904435353266068,safe,0.149,8.588097989559174e-05,5.1226990763098e-05,0.1309
1755020608,3,135.6621085779245,129.962016412905,0.9579831669670286,safe,0.149,4.304700996726751e-05,0.0009390289778821,0.1309
1755020628,3,97.46066876241576,72.47600567234727,0.743643631761088,safe,0.149,3.545096842572093e-05,0.0001309540239162,0.1309
1755020627,3,43.75399523079501,38.596393357189626,0.8821227216760459,safe,0.149,3.610900603234768e-05,6.540201138705015e-05,0.1309
1755020626,3,142.33683208399088,133.00404437600838,0.9344316747019116,safe,0.149,3.365305019542575e-05,0.0002486369921825,0.1309
1755020625,3,102.3532342454376,91.26412659560324,0.891658453867288,safe,0.149,4.273501690477133e-05,7.444299990311265e-05,0.1309
1755020624,3,188.6812211348957,187.2797443910016,0.992572251040859,safe,0.149,4.553498001769185e-05,0.0004273219965398,0.1309
1755020623,3,0.0,1125.2755150279277,,,0.149,4.46789781562984e-05,0.0037202290259301,0.1309
1755020622,3,134.4475466185599,128.44754661855302,0.9553729305523928,safe,0.149,3.751501208171248e-05,0.002079758036416,0.1309
1755020621,3,268.3056343560094,263.08584197863354,0.9805453493740284,safe,0.149,3.843603190034628e-05,0.002529194985982,0.1309
1755020620,3,76.26402666035075,65.72845640477759,0.8618539996256118,safe,0.149,3.297399962320924e-05,0.0002571449731476,0.1309
1755020585,3,73.35151631618021,64.59645256106738,0.8806423616742385,safe,0.149,2.923898864537477e-05,8.48599593155086e-05,0.1309
1755020619,3,294.34400666355106,292.33243294719495,0.9931659090356292,safe,0.149,5.112105282023549e-05,0.0142952180467545,0.1309
1755020617,3,156.34095636795286,135.3409563679525,0.8656781915125537,safe,0.149,3.794301301240921e-05,0.0009857739787548,0.1309
1755020616,3,320.8083787968105,257.2606104391832,0.8019136264583777,safe,0.149,3.178900806233287e-05,0.0001140420208685,0.1309
1755020615,3,135.2469597246548,129.5472753343227,0.9578572087540016,safe,0.149,4.248699406161904e-05,0.0001901790383271,0.1309
1755020614,3,1172.447759055928,1069.161334485049,0.9119053077008336,safe,0.149,4.515203181654215e-05,0.0006485760095529,0.1309
1755020613,3,1355.8755293085355,1339.9021715621575,0.9882191562565305,safe,0.149,3.5638047847896814e-05,0.0017099399701692,0.1309
1755020612,3,1047.00129345316,1035.8383020000356,0.989338130217292,safe,0.149,4.653201904147864e-05,0.0388451580074615,0.1309
1755020611,3,0.0,147.94508724777307,,,0.149,4.3998006731271744e-05,0.0001735230325721,0.1309
1755020610,3,1666.1356181285237,1540.203427192785,0.9244166023668644,safe,0.149,3.62119753845036e-05,6.809603655710816e-05,0.1309
1755020609,3,1241.7312734057632,1160.3680815619389,0.9344760065350812,safe,0.149,3.74519731849432e-05,0.0001837480231188,0.1309
1755020618,3,188.6041626222869,157.88654467280742,0.8371318134107307,safe,0.149,4.09779604524374e-05,0.0002266379888169,0.1309
1755020629,3,58.95738420078129,56.95738420078126,0.9660771924142876,safe,0.149,3.436801489442587e-05,0.0005519249825738,0.1309
1755020584,3,0.0,244.435898656984,,,0.149,3.620103234425187e-05,0.0002902370179072,0.1309
1755020582,3,226.180580766044,215.76870387750068,0.9539665304011528,safe,0.149,4.032795550301671e-05,0.0044147529988549,0.1309
1755020557,3,1576.2694005587286,1517.224550588474,0.9625413968263764,safe,0.149,4.632200580090284e-05,0.0125870439806021,0.1309
1755020556,3,276.14777454269137,265.84241848266794,0.962681734165378,safe,0.149,4.055496538057923e-05,0.0017418109928257,0.1309
1755020555,3,1302.6136015793072,1267.6752130316945,0.9731782406499876,safe,0.149,5.080999108031392e-05,0.0013627939624711,0.1309
1755020554,3,157.03481726413256,143.79493403341968,0.9156882310472372,safe,0.149,3.7344987504184246e-05,0.0002728129620663,0.1309
1755020553,3,200.804779371858,148.11210411548717,0.7375925243353271,safe,0.149,3.1681032851338387e-05,6.851099897176027e-05,0.1309
1755020552,3,256.9071765982476,246.48717883501047,0.9594406123596464,safe,0.149,5.459797102957964e-05,0.0037683050031773,0.1309
1755020551,3,220.66485861176244,209.47025193226864,0.9492687383486396,safe,0.149,3.768701571971178e-05,0.0017227660282514,0.1309
1755020550,3,347.3533802682388,243.6019900358673,0.7013088222943133,safe,0.149,3.4844037145376205e-05,0.0003402520087547,0.1309
1755020549,3,248.23176523339947,218.2317652333928,0.8791452013734052,safe,0.149,4.179298412054777e-05,0.0002963000442832,0.1309
1755020548,3,492.2215469741813,487.7437016715992,0.9909027848737858,safe,0.149,3.391801146790385e-05,0.0001797720324248,0.1309
1755020547,3,131.51752794126824,125.30446285131444,0.9527586536394724,safe,0.149,4.339299630373717e-05,0.0005703020142391,0.1309
1755020546,3,274.17145727794554,249.42510659677816,0.9097413314760904,safe,0.149,4.861602792516351e-05,0.0005321340286172,0.1309
1755020545,3,282.9800374492711,275.3708957666442,0.9731106768123496,safe,0.149,3.936700522899628e-05,0.0037886779755353,0.1309
1755020544,3,131.70330592419154,129.53928109178946,0.9835689406790769,safe,0.149,4.454201553016901e-05,0.0043445890187285,0.1309
1755020543,3,250.7330125135146,237.11979651188943,0.9457063277581312,safe,0.149,3.7985038943588734e-05,0.0012428069603629,0.1309
1755020542,3,1502.3199896499636,1298.0843298106524,0.864053156953002,safe,0.149,3.814697265625e-05,0.0009414349915459,0.1309
1755020541,3,0.0,2.9764825198875515,,,0.149,2.707104431465268e-05,4.09010099247098e-05,0.1309
1755020540,3,187.51402940013,185.51402940013,0.9893341313906052,safe,0.149,3.290100721642375e-05,0.0004191360203549,0.1309
1755020539,3,496.65007189124776,449.9751078368713,0.9060204222328252,safe,0.149,3.736303187906742e-05,6.468902574852109e-05,0.1309
1755020558,3,132.6855019367564,125.31522427819596,0.9444530295248578,safe,0.149,3.917503636330366e-05,0.0015934570110403,0.1309
1755020559,3,32.160267062315825,29.72698379585028,0.9243388351921747,safe,0.149,4.140200326219201e-05,0.0003027360071428,0.1309
1755020560,3,32.50548464297167,29.50548464297133,0.907707882748058,safe,0.149,4.605099093168974e-05,0.0003816169919446,0.1309
1755020561,3,1496.709518820012,1294.709518819986,0.8650372717885296,safe,0.149,6.012798985466361e-05,0.007633764995262,0.1309
1755020581,3,124.13910287754992,117.72705586883662,0.9483478866845194,safe,0.149,4.418002208694816e-05,0.0011633050162345,0.1309
1755020580,3,147.5889945044426,139.09289374300656,0.9424340494359807,safe,0.149,5.3149007726460695e-05,0.0004409740213304,0.1309
1755020579,3,0.0,341.861674935332,,,0.149,7.368403021246195e-05,8.013099431991577e-05,0.1309
1755020578,3,356.8131436449371,247.5861606382057,0.6938818399710562,safe,0.149,3.993004793301225e-05,0.000127175997477,0.1309
1755020577,3,84.92631170115604,72.3675212764187,0.8521213252621874,safe,0.149,3.9552978705614805e-05,0.0001217440003529,0.1309
1755020576,3,41.04603185078038,30.3696366287827,0.7398921469239493,safe,0.149,5.090696504339576e-05,8.632795652374625e-05,0.1309
1755020575,3,388.4839088208287,306.1678937105484,0.788109588991381,safe,0.149,4.503701347857714e-05,0.0012795179500244,0.1309
1755020574,3,87.05880504457744,69.65040345529724,0.8000385879364363,safe,0.149,3.94760281778872e-05,0.000578642997425,0.1309
1755020573,3,65.45649335252054,56.39248606277005,0.8615262317683955,safe,0.149,4.057300975546241e-05,0.0003634069580584,0.1309
1755020583,3,281.96081291953817,279.66983347622363,0.9918748303369082,safe,0.149,4.8077956307679415e-05,0.0233483830234035,0.1309
1755020572,3,1373.0065507831994,1341.9695599970764,0.9773948705718712,safe,0.149,5.9417972806841135e-05,0.0138450629892759,0.1309
1755020570,3,244.219961916381,234.1028101240674,0.9585736083450146,safe,0.149,4.8340996727347374e-05,0.0011723189963959,0.1309
1755020569,3,235.3821340408961,234.3821340408961,0.9957515892016416,safe,0.149,2.553703961893916e-05,0.0005186990019865,0.1309
1755020568,3,1549.6580234622088,1487.6974430901112,0.9600166104817972,safe,0.149,3.531097900122404e-05,0.0004627769812941,0.1309
1755020567,3,409.8182783647968,370.0157115564704,0.9028775217954128,safe,0.149,3.961496986448765e-05,0.0001607890008017,0.1309
1755020566,3,0.0,242.3474207671168,,,0.149,4.518701462075114e-05,0.0009607689571566,0.1309
1755020565,3,0.0,14.980111820284616,,,0.149,4.935602191835642e-05,7.160298991948366e-05,0.1309
1755020564,3,40.35486046809847,29.791433944917188,0.7382365742155907,safe,0.149,2.727197716012597e-05,6.890395889058709e-05,0.1309
1755020563,3,1462.8690930655494,1383.553037544299,0.9457804830950132,safe,0.149,4.977296339347959e-05,0.0003363969735801,0.1309
1755020562,3,42.29979313783596,31.210269452644,0.7378350374183581,safe,0.149,3.800599370151758e-05,7.782201282680035e-05,0.1309
1755020571,3,1577.798703619372,1339.4339510315924,0.8489257520360578,safe,0.149,4.584802081808448e-05,0.0003766100271604,0.1309
1755020910,3,363.3287358639941,263.32873586399324,0.7247671595195978,safe,0.149,3.8278987631201744e-05,4.744500620290637e-05,0.1309
1755020630,3,1327.2888451052788,1311.0823173692922,0.9877897506667428,safe,0.149,4.4013955630362034e-05,0.0042363199754618,0.1309
1755020632,3,1511.050012802034,1452.0975362948273,0.9609857542717016,safe,0.149,4.62729949504137e-05,0.000879691040609,0.1309
1755020698,3,110.36794722656464,104.96394812959942,0.951036517097923,safe,0.149,4.191702464595437e-05,0.0017313080024905,0.1309
1755020697,3,79.43552965176016,64.43552965176016,0.811167621519502,safe,0.149,3.1217001378536224e-05,0.0001232220092788,0.1309
1755020696,3,316.89928943697805,266.7932373713898,0.8418865117854647,safe,0.149,3.153004217892885e-05,0.000217419990804,0.1309
1755020695,3,274.33514602808464,247.73483920194008,0.9030371893238156,safe,0.149,2.947496250271797e-05,0.0001893870066851,0.1309
1755020694,3,1446.839725768977,1389.582937650537,0.960426309079944,safe,0.149,4.347402136772871e-05,8.628098294138908e-05,0.1309
1755020693,3,74.57015970594868,68.57015970594864,0.9195388608035742,safe,0.149,3.378198016434908e-05,0.0006027779891155,0.1309
1755020692,3,123.92832929145835,119.55885923175416,0.9647419594479648,safe,0.149,4.050304414704442e-05,0.0008267420344054,0.1309
1755020691,3,1390.671159930797,1286.1085126481332,0.9248113786383064,safe,0.149,3.96579853259027e-05,0.0003185149980708,0.1309
1755020690,3,242.8524249896812,237.64921493273107,0.9785746011917682,safe,0.149,3.194599412381649e-05,0.0064510320080444,0.1309
1755020689,3,2375.4161214600235,2372.019913064585,0.998570268019672,safe,0.149,3.44390282407403e-05,0.0008613329846411,0.1309
1755020688,3,0.0,142.65993278632408,,,0.149,6.300501991063356e-05,0.0008060139953158,0.1309
1755020687,3,0.0,126.72657311839566,,,0.149,3.922701580449939e-05,0.0059393770061433,0.1309
1755020686,3,113.9039942013265,103.93890621322984,0.9125132699869748,safe,0.149,3.033800749108196e-05,7.286097388714552e-05,0.1309
1755020685,3,1300.3297312822845,1294.3297312822835,0.9953857857313744,safe,0.149,4.5338994823396206e-05,0.1356214620172977,0.1309
1755020684,3,41.49175914319884,31.4577338816326,0.7581682370483205,safe,0.149,3.965297946706414e-05,6.609101546928287e-05,0.1309
1755020683,3,1592.262439788487,1391.42591307594,0.8738671956997079,safe,0.149,3.389699850231409e-05,0.0001168780145235,0.1309
1755020682,3,306.40429645681866,305.40429645681746,0.9967363381924962,safe,0.149,4.41879965364933e-05,0.0026428819983266,0.1309
1755020681,3,1566.73429462065,1565.734294620649,0.9993617296797328,safe,0.149,5.597498966380954e-05,0.0123784989700652,0.1309
1755020680,3,1558.2561236504116,1288.2588934283135,0.8267311604785512,safe,0.149,3.408803604543209e-05,8.18850239738822e-05,0.1309
1755020699,3,346.10672353149783,323.93480914695635,0.9359390821469444,safe,0.149,3.91670037060976e-05,0.0019797090208157,0.1309
1755020700,3,125.54950906811057,113.54950906810753,0.9044201758408068,safe,0.149,3.329396713525057e-05,0.0005584729951806,0.1309
1755020701,3,92.99454221326812,78.87142392014141,0.8481296003292581,safe,0.149,4.015903687104583e-05,0.0005121849826537,0.1309
1755020702,3,157.27008740573933,148.57610924491735,0.944719442175978,safe,0.149,3.277999348938465e-05,0.0004719389835372,0.1309
1755020722,3,90.47615542655574,76.79359237759199,0.8487716129796142,safe,0.149,3.317301161587238e-05,0.0001212520292028,0.1309
1755020721,3,231.9684068173934,228.96840681732385,0.987067204361018,safe,0.149,3.688799915835261e-05,0.0151553860050626,0.1309
1755020720,3,453.4456458545757,443.4456458545756,0.9779466401509846,safe,0.149,4.507595440372825e-05,0.0001950520090758,0.1309
1755020719,3,212.1973020549864,191.19354411133088,0.901017789857607,safe,0.149,4.733301466330886e-05,4.240602720528841e-05,0.1309
1755020718,3,1690.976604787916,1506.6118475068486,0.8909714322723047,safe,0.149,4.339200677350164e-05,0.0017878540093079,0.1309
1755020717,3,228.540211514362,208.88293473686667,0.9139876669963614,safe,0.149,3.488495713099837e-05,0.0005744269583374,0.1309
1755020716,3,372.218305062606,279.6354829148587,0.751267412460612,safe,0.149,3.197602927684784e-05,0.0001954640028998,0.1309
1755020715,3,0.0,7.374844125778472,,,0.149,4.145299317315221e-05,5.8326986618340015e-05,0.1309
1755020714,3,1490.5457922536737,1486.4990497745166,0.997285059942346,safe,0.149,4.999397788196802e-05,0.1120575860259123,0.1309
1755020679,3,1323.030303066878,1227.2597688493422,0.9276127432640562,safe,0.149,5.754898302257061e-05,0.0030143279582262,0.1309
1755020713,3,13.04902731351769,11.147081940553065,0.8542461957302847,safe,0.149,3.050902159884572e-05,6.591097917407751e-05,0.1309
1755020711,3,41.43744953963123,33.60886477803172,0.8110746474849481,safe,0.149,3.957102308049798e-05,0.0001081899972632,0.1309
1755020710,3,159.5592487323496,145.44579879886447,0.9115472776062042,safe,0.149,2.8067035600543026e-05,0.0003741800319403,0.1309
1755020709,3,1532.879142345908,1498.473146166666,0.9775546582709792,safe,0.149,4.344095941632986e-05,0.0152329749544151,0.1309
1755020708,3,280.62350810263143,275.1257391048716,0.9804087368341604,safe,0.149,3.588100662454963e-05,0.0017053339979611,0.1309
1755020707,3,74.08648726024495,59.08648726024487,0.7975339288619622,safe,0.149,2.9450980946421623e-05,0.0001247050240635,0.1309
1755020706,3,204.4268215165865,151.37151309499689,0.740467967813681,safe,0.149,3.131094854325056e-05,0.0001056750188581,0.1309
1755020705,3,1462.3010368967134,1277.689100850887,0.8737524412636615,safe,0.149,4.5626016799360514e-05,0.0001277929986827,0.1309
1755020704,3,0.0,14.26979664469762,,,0.149,2.305302768945694e-05,0.0001613619970157,0.1309
1755020703,3,20.60008646203713,16.839085237125545,0.8174278912934398,safe,0.149,3.401096910238266e-05,0.0001269499771296,0.1309
1755020712,3,57.83257699527442,54.832576995269655,0.9481261227517164,safe,0.149,3.917497815564275e-05,0.0011616930132731,0.1309
1755020631,3,336.75632054573254,298.28333298735026,0.8857542228278459,safe,0.149,3.02949920296669e-05,0.0001173259806819,0.1309
1755020678,3,0.0,124.69253229287466,,,0.149,4.429597174748778e-05,0.0110013500088825,0.1309
1755020676,3,397.9960209105445,396.996020910544,0.9974874120657972,safe,0.149,3.350898623466492e-05,0.0011610150104388,0.1309
1755020651,3,377.7433833617866,274.5618498261225,0.7268475423252055,safe,0.149,3.425503382459283e-05,8.440896635875106e-05,0.1309
1755020650,3,0.0,27.49070998666034,,,0.149,3.598397597670555e-05,0.0001110790180973,0.1309
1755020649,3,64.17720216404783,60.76753685194515,0.9468710819866064,safe,0.149,5.163898458704352e-05,0.0002089719637297,0.1309
1755020648,3,0.0,182.2617445838972,,,0.149,2.293603029102087e-05,3.2024981919676065e-05,0.1309
1755020647,3,1401.3459703110273,1194.808112716965,0.8526146562163937,safe,0.149,5.513802170753479e-05,0.0006606739480048,0.1309
1755020646,3,0.0,1358.9438562325554,,,0.149,4.252500366419554e-05,0.0002675949945114,0.1309
1755020645,3,1350.367627181227,1337.8196162159684,0.9907077075066948,safe,0.149,6.126798689365387e-05,0.0031045119976624,0.1309
1755020644,3,1077.560944228022,1045.4825140019948,0.9702305188417824,safe,0.149,3.313500201329589e-05,0.0002452289918437,0.1309
1755020643,3,198.806290951354,174.82565172368732,0.879376859188352,safe,0.149,4.9448979552835226e-05,0.0006404080195352,0.1309
1755020642,3,148.9078703243323,136.7714478389459,0.9184971052305538,safe,0.149,4.739302676171064e-05,0.0007575710187666,0.1309
1755020641,3,236.46351319261333,233.46351319259853,0.987313053250752,safe,0.149,6.81100063957274e-05,0.015445525990799,0.1309
1755020640,3,23.58364598804564,21.583645988045635,0.9151954705810208,safe,0.149,3.99129930883646e-05,0.0001832409761846,0.1309
1755020639,3,147.6116950492002,135.71654853142243,0.9194159614940196,safe,0.149,4.465202800929546e-05,0.0002795990440063,0.1309
1755020638,3,139.54082861686544,139.54082861686544,1.0,safe,0.149,2.7405971195548773e-05,2.598302671685815e-05,0.1309
1755020637,3,0.0,75.90252088986958,,,0.149,7.169600576162338e-05,0.0007959289941936,0.1309
1755020636,3,1490.920566848483,1415.9940914201015,0.949744824040652,safe,0.149,4.572799662128091e-05,0.0002779200440272,0.1309
1755020635,3,82.39955612242761,72.82734319558014,0.8838317416100486,safe,0.149,3.085099160671234e-05,0.0001278720446862,0.1309
1755020634,3,346.054238064094,343.17511403014186,0.9916801364720784,safe,0.149,3.2847048714756966e-05,0.0003660880029201,0.1309
1755020633,3,1601.8740354579631,1441.5095290564675,0.8998894402107913,safe,0.149,4.1624007280915976e-05,0.0001256429823115,0.1309
1755020652,3,169.01553148285856,145.5465944441247,0.8611433113109249,safe,0.149,3.671000013127923e-05,0.0001247570035047,0.1309
1755020653,3,44.968949867705945,36.594853205466826,0.8137804710389089,safe,0.149,2.672098344191909e-05,6.240198854357004e-05,0.1309
1755020654,3,27.50942103504172,21.509421035041697,0.7818929016224233,safe,0.149,4.026899114251137e-05,0.0001426339731551,0.1309
1755020655,3,1325.1119364937554,1159.618737591611,0.8751100232784567,safe,0.149,7.111200829967856e-05,0.0086603700183331,0.1309
1755020675,3,36.94286149265123,27.922314870513187,0.7558243661246318,safe,0.149,3.598997136577964e-05,0.0005914919893257,0.1309
1755020674,3,35.12044911873815,30.65932271232787,0.8729763850306205,safe,0.149,2.472300548106432e-05,0.0001503190142102,0.1309
1755020673,3,0.0,2.8077251285747806,,,0.149,4.096399061381817e-05,2.78879888355732e-05,0.1309
1755020672,3,0.0,24.42431809462097,,,0.149,2.961797872558236e-05,0.0002570010256022,0.1309
1755020671,3,203.02870593953844,197.10190658176143,0.9708080720391234,safe,0.149,3.111502155661583e-05,7.9659977927804e-05,0.1309
1755020670,3,270.36464006220655,259.3646400622025,0.9593142061866036,safe,0.149,2.9084039852023125e-05,0.0023777959868311,0.1309
1755020669,3,279.8638726832239,278.8638726832231,0.996426834266198,safe,0.149,3.0327006243169308e-05,0.0011253240518271,0.1309
1755020668,3,0.0,20.599896455430567,,,0.149,2.179603325203061e-05,0.0002828249707818,0.1309
1755020667,3,0.0,69.08009608743814,,,0.149,2.471799962222576e-05,5.377002526074648e-05,0.1309
1755020677,3,268.6304822622002,263.2609645243994,0.9800115098905277,safe,0.149,4.089897265657783e-05,0.0002364619867876,0.1309
1755020666,3,319.1889677155975,287.31630065702524,0.9001448349337332,safe,0.149,0.0001198510290123,0.0027997780125588,0.1309
1755020664,3,1608.333447966161,1485.5166895232678,0.923637254079244,safe,0.149,3.4281983971595764e-05,5.428300937637687e-05,0.1309
1755020663,3,1729.9790521587302,1551.7053854810663,0.8969503899742557,safe,0.149,3.515498246997595e-05,0.0001338939764536,0.1309
1755020662,3,140.43297361881218,134.1725634537636,0.9554206536846418,safe,0.149,4.8799964133650064e-05,0.0007804530323483,0.1309
1755020661,3,0.0,142.55851252450984,,,0.149,5.839200457558036e-05,0.0006172349676489,0.1309
1755020660,3,364.2731384713835,267.0833136725893,0.7331951919193482,safe,0.149,4.1556020732969046e-05,0.0005878399824723,0.1309
1755020659,3,344.4618706721859,279.69494803574673,0.8119765113333083,safe,0.149,4.2575993575155735e-05,0.0003680119989439,0.1309
1755020658,3,1339.1733619357888,1277.1035207560865,0.9536506303485756,safe,0.149,5.214998964220285e-05,0.0007863469654694,0.1309
1755020657,3,411.13863785967055,405.4233824525365,0.9860989581594988,safe,0.149,2.5296001695096493e-05,0.0001363780465908,0.1309
1755020656,3,544.2948801064479,509.589760212894,0.9362383862828794,safe,0.149,2.7144968044012785e-05,3.983697388321161e-05,0.1309
1755020665,3,1358.0034136127065,1354.4656137927611,0.9973948520419889,safe,0.149,5.120702553540468e-05,0.0434536340180784,0.1309
1755020911,3,1308.1937445879614,1260.4699417476158,0.9635193158216966,safe,0.149,5.4589996580034494e-05,0.0187523270142264,0.1309
1755020912,3,1379.55463886671,1305.38243256667,0.9462346729804252,safe,0.149,5.3479045163840055e-05,0.0073207629611715,0.1309
1755020913,3,146.89796581922832,130.52629136974906,0.8885507068925234,safe,0.149,5.2197021432220936e-05,0.0017074200441129,0.1309
1755019905,3,97.33515648306252,95.33515648306238,0.9794524396706736,safe,0.136,3.547401865944266e-05,0.0002067330060526,0.1309
1755019906,3,138.51736276416133,123.51736276416057,0.8917103264120061,safe,0.136,3.7169025745242834e-05,0.0002527579781599,0.1309
1755019907,3,0.0,279.41128878174413,,,0.136,0.0001066230470314,0.0007689189515076,0.1309
1755019908,3,0.0,288.712989602982,,,0.136,3.290094900876284e-05,0.0007327030180022,0.1309
1755019909,3,0.0,17.217407525201104,,,0.136,8.935900405049324e-05,4.787597572430968e-05,0.1309
1755019910,3,1419.0765550011463,1376.5544344771677,0.9700353582940108,safe,0.136,6.524502532556653e-05,0.0096086619887501,0.1309
1755019911,3,186.49319827665155,145.9800974434919,0.7827636546129642,safe,0.136,3.2987038139253855e-05,0.0001080660149455,0.1309
1755019912,3,4.465568409252128,3.4655684092521173,0.7760643420156481,safe,0.136,3.259500954300165e-05,3.7974969018250704e-05,0.1309
1755019913,3,75.67446490725771,68.7636635835562,0.9086772356808732,safe,0.136,4.4509011786431074e-05,0.0003777680103667,0.1309
1755019914,3,71.80657080795405,68.80657080794923,0.9582210936095488,safe,0.136,3.3352989703416824e-05,0.000992291024886,0.1309
1755019915,3,9.177232949567513,6.784395263590033,0.7392637084481719,safe,0.136,3.438896965235472e-05,0.0001192199997603,0.1309
1755019916,3,1654.662119009614,1578.9366821171598,0.9542351057521165,safe,0.136,4.485499812290072e-05,0.0005669049569405,0.1309
1755019917,3,0.0,11.479651335859806,,,0.136,2.021499676629901e-05,9.799801046028732e-05,0.1309
1755019918,3,1385.103912738257,1372.9267460044707,0.9912084814563028,safe,0.136,4.365999484434724e-05,0.0027518490096554,0.1309
1755019919,3,96.37864070036944,75.25925629503769,0.7808706965375287,safe,0.136,2.7493981178849936e-05,9.23610059544444e-05,0.1309
1755019920,3,0.0,74.12916026122711,,,0.136,5.64999645575881e-05,0.0003018180141225,0.1309
1755019921,3,92.3878027986862,80.90095021033892,0.8756670010501577,safe,0.136,5.116796819493175e-05,0.0007013289723545,0.1309
1755019922,3,1429.9197081118066,1419.5355301522618,0.9927379293392236,safe,0.136,4.965800326317549e-05,0.0089834639802575,0.1309
1755019923,3,1501.830874708286,1475.6235991046065,0.982549782372286,safe,0.136,3.745098365470767e-05,0.000343794003129,0.1309
1755019904,3,1457.029697836322,1413.7838970755329,0.9703192043202628,safe,0.136,3.5139964893460274e-05,0.0020495240460149,0.1309
1755019903,3,90.20139162024952,74.18913481710311,0.8224832620037785,safe,0.136,3.025803016498685e-05,0.0002131430082954,0.1309
1755019902,3,64.76503828947466,62.79301172209108,0.9695510630508796,safe,0.136,3.3227959647774696e-05,0.0001522059901617,0.1309
1755019901,3,151.08248224477447,139.9396839293306,0.9262469205570042,safe,0.136,4.984601400792599e-05,0.0005845479900017,0.1309
1755019881,3,1213.688631733956,1202.6886317339558,0.9909367199194368,safe,0.136,4.23419987782836e-05,0.0576843419694341,0.1309
1755019882,3,1366.4935772990784,1352.9502882833108,0.9900890210969476,safe,0.136,3.264500992372632e-05,0.0031580079812556,0.1309
1755019883,3,0.0,5.667429575299856,,,0.136,2.3015018086880445e-05,6.744603160768747e-05,0.1309
1755019884,3,1004.8861737921652,1001.8861737919316,0.997014587245327,safe,0.136,5.492597119882703e-05,0.2958295650314539,0.1309
1755019885,3,70.92968327658023,68.86898958291563,0.9709473721230472,safe,0.136,3.782397834584117e-05,0.0009272460010834,0.1309
1755019886,3,130.86531529565326,119.8653152956494,0.9159441141821844,safe,0.136,4.714704118669033e-05,0.0018085340270772,0.1309
1755019887,3,88.80483677422069,79.69109987877705,0.8973734176369853,safe,0.136,9.6441013738513e-05,9.39199817366898e-05,0.1309
1755019888,3,0.0,5.521813236055294,,,0.136,5.519000114873052e-05,4.952197195962072e-05,0.1309
1755019889,3,89.78259149362975,71.55797505720034,0.7970139184752483,safe,0.136,3.485102206468582e-05,0.0006631480064243,0.1309
1755019924,3,347.2626775602065,246.26267756020627,0.7091538868800855,safe,0.136,4.10319771617651e-05,0.0012726510176435,0.1309
1755019890,3,1220.4729392186878,1215.9544631163312,0.9962977662534254,safe,0.136,5.724298534914851e-05,0.0775052260141819,0.1309
1755019892,3,404.42997053224445,307.5854319406972,0.7605406482014763,safe,0.136,4.937499761581421e-05,0.0001262850128114,0.1309
1755019893,3,0.0,3.0,,,0.136,3.2751006074249744e-05,3.0445982702076435e-05,0.1309
1755019894,3,250.1636820536796,239.75720020354925,0.9584013084365408,safe,0.136,3.1544012017548084e-05,0.0005533299990929,0.1309
1755019895,3,314.91142113143724,306.58625935886107,0.9735634809856534,safe,0.136,4.748499486595392e-05,0.0013614000054076,0.1309
1755019896,3,1389.2123767220723,1334.7664958417545,0.960808094001591,safe,0.136,4.484900273382664e-05,0.0019383619655855,0.1309
1755019897,3,139.66915777791283,114.66915777791058,0.8210055792005662,safe,0.136,4.986202111467719e-05,0.0002179850125685,0.1309
1755019898,3,73.43767224834386,63.133674084001456,0.8596905668592352,safe,0.136,6.347597809508443e-05,0.0001291810185648,0.1309
1755019899,3,1342.8212246304038,1337.6378864545577,0.9961399640691018,safe,0.136,4.741997690871358e-05,0.0737647240166552,0.1309
