seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755023025,8,264.3999154832112,253.8782422254556,0.9602054590731376,safe,0.0,,False,0.0001624069991521,0.0097866770229302,0.0
1755022978,8,1650.5854810201758,1352.7501774423686,0.819557782979089,safe,0.0,False,False,7.262697909027338e-05,0.1177968920092098,0.0
1755023024,8,1448.7834909632695,1376.323150622149,0.9499853906445722,safe,0.0,False,False,0.0002621969906613,0.3727605459862388,0.0
1755023022,8,1632.2577024809534,1570.8073624945923,0.9623525501561674,safe,0.0,,False,5.20909670740366e-05,0.0827207139809615,0.0
1755023021,8,2507.0432026674466,2279.7704134545265,0.90934628132012,safe,0.0,,False,5.637604044750333e-05,0.0886175500345416,0.0
1755023020,8,459.88737829502304,371.7498697335506,0.8083497988393775,safe,0.0,,False,4.3729960452765226e-05,0.0039362950483337,0.0
1755023019,8,1389.4661324834178,1164.8425014294023,0.8383381747833308,safe,0.0,False,False,0.0001243809820152,0.5392221139627509,0.0
1755023018,8,1343.960064743748,1195.4956199098085,0.8895321008944956,safe,0.0,False,False,5.269498797133565e-05,0.0982115849619731,0.0
1755023017,8,641.5835209591248,532.2371318905073,0.8295679588136055,safe,0.0,,False,5.773600423708558e-05,0.0162130469689145,0.0
1755023016,8,435.9181355574234,347.6658462824352,0.7975484796884237,safe,0.0,False,False,5.0171976909041405e-05,0.0037283650017343,0.0
1755023015,8,2503.8299587274632,2291.5552521027644,0.9152199989121528,safe,0.0,,False,4.949298454448581e-05,0.0391978049883618,0.0
1755023014,8,1546.061223584246,1353.772095488251,0.8756264466356579,safe,0.0,False,False,0.0004469989798963,0.0591564209898933,0.0
1755023013,8,1387.5972588448612,1273.941036266409,0.9180913468558822,safe,0.0,False,False,5.518895341083408e-05,0.2392447139718569,0.0
1755023012,8,1335.2818414294952,1291.2351579030435,0.9670131936495916,safe,0.0,False,False,5.452695768326521e-05,0.3621988300001248,0.0
1755023011,8,1613.8258351241393,1481.7941830097789,0.9181871740799068,safe,0.0,False,False,5.209899973124266e-05,0.1459298429545015,0.0
1755023010,8,1385.5510379300702,1317.240082112247,0.9506976257476044,safe,0.0,False,False,0.0001363980118185,0.4289384299772791,0.0
1755023023,8,1352.2668903230945,1163.228361097475,0.8602061985112622,safe,0.0,False,False,6.281002424657345e-05,0.0710389160085469,0.0
1755022790,8,667.9679111339967,305.9535882605913,0.4580363564788308,safe,0.0,True,False,0.0016136050107888,0.0055609570117667,0.0
1755022977,8,1633.8024413010749,1347.5541111643192,0.8247962404139864,safe,0.0,False,False,7.366103818640113e-05,0.5138334319926798,0.0
1755022975,8,132.0156589143219,108.3841893885643,0.8209949507497862,safe,0.0,False,False,6.642000516876578e-05,0.0058720820234157,0.0
1755022942,8,2076.7434814872486,1944.7428929832693,0.9364386648227504,safe,0.0,,False,0.0001877829781733,0.7069560369709507,0.0
1755022941,8,1344.8704161667006,1330.965406833362,0.9896607069601752,safe,0.0,False,False,9.752699406817555e-05,1.1369752630125731,0.0
1755022940,8,123.78851249273616,98.24387840736952,0.7936429352694129,safe,0.0,False,False,0.000220404996071,0.0060573350056074,0.0
1755022939,8,1321.318926028314,1261.7798312944085,0.954939648890922,safe,0.0,False,False,0.000210876984056,1.9919634169782512,0.0
1755022938,8,1705.1247679756384,1380.9701936011013,0.8098939265544887,safe,0.0,False,False,9.330600732937457e-05,0.0184143789811059,0.0
1755022937,8,127.530853100662,108.95083135470747,0.8543095941553137,safe,0.0,,False,0.000385063001886,0.0035628949990496,0.0
1755022936,8,1458.903854691957,1293.2208686194972,0.8864332385306891,safe,0.0,False,False,0.0002406510175205,0.5033141260500997,0.0
1755022935,8,1126.6795084141895,1087.4917944265528,0.9652184017771,safe,0.0,False,False,0.0002336640027351,0.9218355040065944,0.0
1755022934,8,1164.688330283699,1114.2828138895147,0.9567218842298296,safe,0.0,False,False,6.356299854815006e-05,0.6193025659886189,0.0
1755022933,8,1476.3588229457364,1168.4013041428357,0.7914074044760732,safe,0.0,False,False,9.50900139287114e-05,0.4784464090480469,0.0
1755022932,8,1339.22623542898,1294.5879938925573,0.9666686327107948,safe,0.0,False,False,0.0005010610329918,0.1236846290412359,0.0
1755022931,8,2189.442830812118,1949.5569388778144,0.8904351880951722,safe,0.0,,False,9.652896551415324e-05,0.5727822359767742,0.0
1755022930,8,435.7097778259273,334.571192466703,0.7678762550065362,safe,0.0,False,False,8.702301420271397e-05,0.0204577029799111,0.0
1755022929,8,1648.9749355066524,1342.59208472029,0.8141979940451761,safe,0.0,False,False,0.0007405139622278,0.1537923159776255,0.0
1755022928,8,1516.3557807100945,1270.4923861643022,0.8378590317170441,safe,0.0,,False,0.000231659039855,1.1270691370009445,0.0
1755022927,8,2674.165451578123,2335.6544775882526,0.873414349216836,safe,0.0,,False,0.0015031830407679,1.0727498100022783,0.0
1755022926,8,703.2154357845817,647.7503350271252,0.9211264458443325,safe,0.0,,False,9.474600665271282e-05,0.0148167560109868,0.0
1755022925,8,595.1290031284877,527.0420201352902,0.8855929006395649,safe,0.0,,False,0.0002064049476757,0.0037445720518007,0.0
1755022924,8,147.10471579209704,137.47546662522652,0.9345415331179489,safe,0.0,False,False,9.074900299310684e-05,0.0060936199733987,0.0
1755022923,8,667.2548023667907,490.8475264840112,0.7356223211027437,safe,0.0,,False,0.0004714549868367,0.0129677790100686,0.0
1755022922,8,2048.988937376962,1914.322605519695,0.9342766915912868,safe,0.0,,False,9.471096564084291e-05,0.1728580889757722,0.0
1755022921,8,1775.7439384005463,1588.509186220694,0.8945598246848029,safe,0.0,,False,0.0002170060179196,0.3315633150050416,0.0
1755022920,8,1283.7281519971602,1058.300796768402,0.8243963452246104,safe,0.0,False,False,0.0001938710338436,1.2315353529993445,0.0
1755022919,8,1247.798548681129,1221.2948950394898,0.9787596694437156,safe,0.0,,False,0.0001031670253723,0.0445888409740291,0.0
1755022918,8,1393.7616896405464,1147.1620998670053,0.8230690428597305,safe,0.0,False,False,9.284494444727898e-05,0.4195708699990064,0.0
1755022917,8,95.44112656789076,74.33028646659281,0.7788077230387569,safe,0.0,False,False,9.051297092810272e-05,0.0142374860006384,0.0
1755022916,8,549.8168196925402,523.1910654248219,0.9515734089717236,safe,0.0,,False,0.000193472020328,0.0514101589797064,0.0
1755022943,8,547.0530623549885,288.8934412302464,0.5280903464585313,safe,0.0,True,False,0.0013740940485149,0.0374186090193688,0.0
1755022944,8,1323.7560310594167,1294.7957189825854,0.97812262124037,safe,0.0,False,False,9.810400661081076e-05,1.1738999580265954,0.0
1755022945,8,1508.769111159867,1199.9794801912726,0.7953367227068877,safe,0.0,False,False,0.0001786469947546,0.0024918810231611,0.0
1755022946,8,379.15573694460574,296.8741187260763,0.7829872788380077,safe,0.0,False,False,0.0006091099930927,0.0009983360068872,0.0
1755022974,8,1133.6941044732018,1087.2720868507995,0.9590524309518452,safe,0.0,False,False,0.0002110640052706,1.1234662699862383,0.0
1755022973,8,2401.888589303878,1198.316374165756,0.4989058940960519,safe,0.0,True,False,0.0044973649783059,0.1817451969836838,0.0
1755022972,8,1360.21276084106,1294.8119096396672,0.951918660753518,safe,0.0,False,False,7.400399772450328e-05,0.8701022400055081,0.0
1755022971,8,2143.903331783956,2130.81437408367,0.993894800429554,safe,0.0,,False,0.0001877599861472,0.9569257799885236,0.0
1755022970,8,1557.5547987625391,1079.2111296039393,0.692888064330938,safe,0.0,False,False,0.0011297800228931,0.2592991259880364,0.0
1755022969,8,1458.0526131507772,1299.8750821211663,0.8915145245082774,safe,0.0,False,False,6.985198706388474e-05,0.0953985590022057,0.0
1755022968,8,582.1068230039223,482.507967783853,0.8288993509711908,safe,0.0,,False,6.738596130162477e-05,0.0236060940078459,0.0
1755022967,8,1758.2534266296143,1495.305927622454,0.850449602415277,safe,0.0,,False,0.0012489230139181,0.2156246410449966,0.0
1755022966,8,1317.4103621187064,1171.8926764256782,0.8895426285709478,safe,0.0,False,False,0.000218319997657,0.2483545470167882,0.0
1755022965,8,1444.9233116917533,1355.480854058142,0.9380988202558032,safe,0.0,False,False,0.0002564550377428,0.1815328259835951,0.0
1755022964,8,1375.0235693800646,1235.2407405512076,0.8983415034173715,safe,0.0,False,False,0.0002145490143448,0.1103528949897736,0.0
1755022963,8,1375.698027816752,1287.4936718327924,0.9358839264137488,safe,0.0,,False,0.0001943460083566,1.4025184880010784,0.0
1755022962,8,1088.376139089066,1023.7716842804916,0.940641426719768,safe,0.0,False,False,0.0002005979768,1.566214628983289,0.0
1755022976,8,1503.7077224985258,1280.9515768109006,0.8518620724262168,safe,0.0,False,False,7.964501855894923e-05,0.409683967998717,0.0
1755022961,8,3169.0902287189547,3151.7600016798174,0.9945314819748308,safe,0.0,,False,8.266395889222622e-05,0.2965464279986918,0.0
1755022959,8,2149.882707770311,1983.3217250388657,0.9225255488918328,safe,0.0,,False,0.0006825249874964,0.6137401530286297,0.0
1755022958,8,118.5789081724604,88.1680901453405,0.7435393992421435,safe,0.0,False,False,0.0003111719852313,0.0052827190374955,0.0
1755022957,8,607.1475633426825,531.3292508692138,0.8751237474197425,safe,0.0,,False,0.0001327720237895,0.0308856659685261,0.0
1755022956,8,732.6050371659813,450.7593509488521,0.6152828988080334,safe,0.0,,False,0.0008624019683338,0.0053761309827677,0.0
1755022955,8,436.0824199113408,287.37912881255903,0.6590018668282607,safe,0.0,False,False,0.0001722120214253,0.0152125780005007,0.0
1755022954,8,1554.0285354956666,1327.9309608481124,0.8545087368196627,safe,0.0,,False,0.0001481830258853,0.6103948740055785,0.0
1755022953,8,1133.7596664021387,1109.2368685636538,0.9783703737527504,safe,0.0,False,False,8.228502701967955e-05,0.0406591380015015,0.0
1755022952,8,196.0123022707037,170.97163202727342,0.8722494968257258,safe,0.0,,False,0.0001401700428687,0.0083069500396959,0.0
1755022951,8,1439.4354529734817,1203.452237447051,0.8360584942944446,safe,0.0,False,False,0.000296359998174,0.3286299890023656,0.0
1755022950,8,300.8557666766271,277.8572481586186,0.9235563314206692,safe,0.0,False,False,0.0001908760168589,0.0222521050018258,0.0
1755022949,8,1489.7275469776075,1270.7048505900384,0.8529780181403456,safe,0.0,False,False,5.2725023124367e-05,0.541793214972131,0.0
1755022948,8,401.75692887345247,376.5943066191192,0.937368541906942,safe,0.0,False,False,8.330901619046926e-05,0.0230251610046252,0.0
1755022947,8,294.0961231065336,231.18050312613715,0.7860712364521518,safe,0.0,False,False,0.0002555210376158,0.0727359899901785,0.0
1755022960,8,1363.683907476713,1249.7747512980209,0.916469531132428,safe,0.0,False,False,0.0002618780126795,0.402991127979476,0.0
1755026036,8,511.3203350408173,287.6909663704364,0.5626433111592771,safe,0.0,True,False,0.0006770220352336,0.0075011579901911,0.0
1755022789,8,1070.5761669521207,1039.6869516558695,0.971147111013884,safe,0.0,False,False,0.0001733899698592,1.546051582961809,0.0
1755022787,8,1500.7967742803426,1437.7120614017151,0.9579658525659628,safe,0.0,,False,0.000206186028663,0.2474720579921268,0.0
1755022629,8,1539.6863525264107,1460.9436825482724,0.9488579801665888,safe,0.0,False,False,7.427902892231941e-05,0.3081529840128496,0.0
1755022628,8,2415.3387880179107,2185.4711897543766,0.9048300803995412,safe,0.0,,False,8.387002162635326e-05,0.5641142450040206,0.0
1755022627,8,1403.9426628941048,1390.7253553273072,0.9905855788016646,safe,0.0,,False,0.0001762559986673,1.5001428400282748,0.0
1755022626,8,378.5107278682318,364.7190628245432,0.963563344369754,safe,0.0,,False,0.0001758119906298,0.0758184019941836,0.0
1755022625,8,1224.9437126274292,1204.8833772137737,0.983623463505415,safe,0.0,False,False,0.0002141230506822,1.105541355966125,0.0
1755022624,8,498.864362108763,363.8588780527117,0.7293743664402764,safe,0.0,False,False,0.0001885300152935,0.0114481389755383,0.0
1755022623,8,195.29156685399747,148.5377406951395,0.7605947511609052,safe,0.0,False,False,0.0002766090328805,0.0122387880110181,0.0
1755022622,8,1491.7250886692564,1360.1939584978277,0.9118261594106688,safe,0.0,False,False,8.326501119881868e-05,0.5211798290256411,0.0
1755022621,8,1638.4885548808788,1362.3518267921522,0.831468625602452,safe,0.0,False,False,0.00126451801043,0.32631232496351,0.0
1755022620,8,1577.2738751740112,1482.458764964067,0.9398867173911164,safe,0.0,,False,7.665896555408835e-05,0.0837943100486882,0.0
1755022619,8,1361.917435885151,1303.3033242703557,0.9569620668108269,safe,0.0,,False,7.8352983109653e-05,0.1834172569797374,0.0
1755022618,8,2626.169068314759,1469.7523276745476,0.5596564004227281,safe,0.0,True,False,0.004796379012987,0.1431353550287895,0.0
1755022617,8,1197.9696734174272,1165.247788242244,0.972685547972314,safe,0.0,False,False,7.626699516549706e-05,0.5086541839991696,0.0
1755022616,8,484.1743620011428,287.94019117293385,0.5947035071887062,safe,0.0,False,False,0.0006385269807651,0.0065061619970947,0.0
1755022615,8,605.4227463927339,383.6743743609446,0.6337296982100132,safe,0.0,True,False,0.0010410159593448,0.0344684869633056,0.0
1755022614,8,318.59353073738737,249.402773610542,0.7828243499900867,safe,0.0,False,False,0.0002157990238629,0.0638770299847237,0.0
1755022613,8,2665.7907575693034,2384.5826690122653,0.8945123176833853,safe,0.0,,False,7.607502629980445e-05,0.1326068500056862,0.0
1755022612,8,1221.3840476192609,1091.2744825147945,0.8934736659136182,safe,0.0,False,False,0.0006325870053842,0.1837840460357256,0.0
1755022611,8,371.949620430596,309.88894082126865,0.8331476194612556,safe,0.0,,False,0.0003056050045415,0.025089425034821,0.0
1755022610,8,470.65911552851753,288.7625569358086,0.6135280235920817,safe,0.0,False,False,6.792799104005098e-05,0.005617988994345,0.0
1755022609,8,1464.8063450505472,1236.7298822195994,0.8442958254505121,safe,0.0,False,False,0.0002170550287701,0.1220588620053604,0.0
1755022608,8,568.3764711307499,353.42564954340315,0.6218161157169027,safe,0.0,False,False,0.0006754309870302,0.017275416990742,0.0
1755022607,8,1266.2024206136116,1153.7556518434546,0.9111936867758756,safe,0.0,False,False,0.0001746280468069,0.8795016450458206,0.0
1755022606,8,1664.1373734192375,1554.491035503999,0.9341122075216948,safe,0.0,False,False,7.808598456904292e-05,0.5861383529845625,0.0
1755022605,8,357.51026483712786,289.7078928681353,0.8103484609039644,safe,0.0,False,False,0.0001821659971028,0.0158075460349209,0.0
1755022604,8,205.52899245529315,149.23123890783577,0.7260836397098412,safe,0.0,False,False,0.0001365840435028,0.0136978719965554,0.0
1755022603,8,1323.9864780433295,1269.7243356050865,0.959016090165486,safe,0.0,False,False,0.0002054829965345,0.6368931999895722,0.0
1755022630,8,448.6616361694362,335.814123321768,0.748479692154799,safe,0.0,False,False,7.107004057615995e-05,0.0054262650082819,0.0
1755022602,8,3503.671244666554,3312.34369358458,0.9453922649354668,safe,0.0,,False,7.50919571146369e-05,0.0201812729937955,0.0
1755022631,8,564.0584163043613,463.9375408731592,0.8224991019774489,safe,0.0,,False,6.913300603628159e-05,0.0263101309537887,0.0
1755022633,8,99.1690880920253,79.19894298590093,0.7986253025983983,safe,0.0,,False,0.0002558439737185,0.0050199009710922,0.0
1755022660,8,351.7972931984201,285.5392372931133,0.8116584260699923,safe,0.0,False,False,0.0002072749775834,0.0116712870076298,0.0
1755022659,8,133.60749456712253,129.2430453731722,0.9673337995889318,safe,0.0,,False,7.980200462043285e-05,0.0031384429894387,0.0
1755022658,8,1583.6020470353674,1227.5804078088004,0.7751823825353923,safe,0.0,False,False,0.0011264869826845,0.0409484420088119,0.0
1755022657,8,2129.2634281162245,2097.825754900088,0.9852354232919172,safe,0.0,,False,0.0003536189906299,0.3483138270094059,0.0
1755022656,8,419.885258213461,405.3792456365732,0.9654524366046848,safe,0.0,,False,8.293899009004235e-05,0.0260946900234557,0.0
1755022655,8,1651.195212445522,1449.5058687712612,0.8778525142550854,safe,0.0,False,False,8.276698645204306e-05,0.3248874960117973,0.0
1755022654,8,1275.2883270934956,1128.9026296400748,0.8852136459313105,safe,0.0,False,False,0.0002076350501738,0.0216078109806403,0.0
1755022653,8,1236.628713950716,1169.32193098445,0.9455723595878364,safe,0.0,False,False,8.254300337284803e-05,0.1717991569894366,0.0
1755022652,8,436.5367684283967,341.83331161821343,0.7830573192010123,safe,0.0,False,False,0.0002885019639506,0.0621065929881297,0.0
1755022651,8,261.96150989934364,243.30431555554185,0.9287788715564717,safe,0.0,False,False,0.000174477987457,0.039221974031534,0.0
1755022650,8,1527.988250445749,1256.3207615355448,0.8222057736170729,safe,0.0,False,False,7.35999783501029e-05,0.0224424130283296,0.0
1755022649,8,384.568567978578,229.9445419550019,0.5979285908977634,safe,0.0,False,False,0.0001855230075307,0.0433911180007271,0.0
1755022648,8,362.54507881400673,316.567924231621,0.8731822405842862,safe,0.0,False,False,6.892002420499921e-05,0.0086694560013711,0.0
1755022647,8,1543.9926409020045,1345.522048703412,0.8714562576654217,safe,0.0,False,False,0.0006182530196383,0.199720275006257,0.0
1755022646,8,1249.554032007528,1203.7813638068235,0.9633687963639586,safe,0.0,False,False,7.564900442957878e-05,0.654416004952509,0.0
1755022645,8,3273.0066985054555,2416.1987586692785,0.7382199247476582,safe,0.0,True,False,0.0052678040228784,0.4973869580426253,0.0
1755022644,8,301.85648137015954,239.45232963112733,0.7932654900906121,safe,0.0,False,False,7.279403507709503e-05,0.0181602380471304,0.0
1755022643,8,319.04785355281035,178.34081527421563,0.5589782638819596,safe,0.0,True,False,0.0007105139666236,0.0136781460023485,0.0
1755022642,8,1323.9998595855768,1149.6661789328064,0.8683280217965141,safe,0.0,False,False,0.0001955819898284,0.9000240179593675,0.0
1755022641,8,1385.8488151006331,1274.1493445194476,0.9193999595308854,safe,0.0,False,False,7.726100739091635e-05,0.3458523429580964,0.0
1755022640,8,1136.8218338401014,1106.619709380782,0.973432842719691,safe,0.0,False,False,0.0002525339950807,0.2678437050199136,0.0
1755022639,8,299.5920468954896,235.6747590564033,0.7866522542856975,safe,0.0,False,False,0.0001875120215117,0.0159357910160906,0.0
1755022638,8,1554.384413244036,1512.656820939959,0.9731549081755198,safe,0.0,False,False,7.473299046978354e-05,0.1169353980221785,0.0
1755022637,8,1887.691638635917,1821.0885099869176,0.9647171565070192,safe,0.0,,False,0.0001808360102586,1.1336509920074604,0.0
1755022636,8,355.01114676389835,278.4689970482652,0.7843950805112667,safe,0.0,False,False,7.257401011884212e-05,0.022982006019447,0.0
1755022635,8,1647.7257518510896,1395.4887358046672,0.8469180834474098,safe,0.0,,False,7.337197894230485e-05,0.6012693169759586,0.0
1755022634,8,2449.92602038497,2328.343366373432,0.9503729284068614,safe,0.0,,False,7.97460088506341e-05,0.0870758829987607,0.0
1755022632,8,141.02051291708943,79.31104791319635,0.5624078814677543,safe,0.0,True,False,0.0005083570140413,0.0017056369688361,0.0
1755022601,8,1623.7647455459337,1495.6571082072903,0.921104557978581,safe,0.0,False,False,7.152097532525659e-05,0.0025088240508921,0.0
1755022600,8,502.1080722514564,391.57607553893047,0.7798641312080493,safe,0.0,False,False,6.921798922121525e-05,0.0054157960112206,0.0
1755022599,8,421.69023474746825,267.0957260618683,0.6333931973118139,safe,0.0,False,False,0.0001838600146584,0.0314635969698429,0.0
1755022566,8,1101.4345596782205,1063.690649927871,0.9657320451599264,safe,0.0,False,False,0.0001984410337172,0.2292870529927313,0.0
1755022565,8,1487.3773797471106,1379.8777272203988,0.9277253681611124,safe,0.0,False,False,7.851503323763609e-05,0.6856177690206096,0.0
1755022564,8,1319.8036092311777,1277.798659892738,0.9681733334833744,safe,0.0,False,False,0.000202975992579,1.2269148330087774,0.0
1755022563,8,122.3027644361818,105.7035546397402,0.8642777219880164,safe,0.0,,False,0.0002776999608613,0.0029765790095552,0.0
1755022562,8,400.3079516815309,297.8798080390586,0.7441266324782876,safe,0.0,,False,7.24999699741602e-05,0.0234885720419697,0.0
1755022561,8,136.12176521751618,108.97760504443596,0.8005891259953533,safe,0.0,False,False,0.0003452909877523,0.014622367976699,0.0
1755022560,8,1503.455414179478,1176.084813296996,0.7822545332605376,safe,0.0,False,False,0.0002793970052152,0.006852603983134,0.0
1755022559,8,1222.7914664489956,1078.8067777078525,0.882249187460167,safe,0.0,False,False,0.0002130119828507,0.9001965619972907,0.0
1755022558,8,1523.3104125310956,1375.2883437100677,0.902828689672594,safe,0.0,False,False,0.0002219770103693,0.4579794079763815,0.0
1755022557,8,234.93250502750627,219.31687993298675,0.9335314409017552,safe,0.0,False,False,0.0001738659921102,0.0581261569750495,0.0
1755022556,8,458.6355848150952,424.7264854773696,0.9260652673703972,safe,0.0,,False,0.0001601509866304,0.0032870020368136,0.0
1755022555,8,1392.5511089309282,1237.5045962059658,0.8886600917333707,safe,0.0,False,False,0.0003126540104858,0.787046137964353,0.0
1755022554,8,1292.4982060772363,1152.9501215682774,0.8920322799267236,safe,0.0,False,False,7.62679846957326e-05,0.332062222994864,0.0
1755022553,8,335.60704967613435,243.0530936302847,0.7242192732984437,safe,0.0,False,False,0.0004181780386716,0.0083712799823842,0.0
1755022552,8,1358.168511184056,1325.6682226005828,0.976070503537783,safe,0.0,False,False,0.0002690459950827,1.224075153004378,0.0
1755022551,8,1404.7018488324445,1221.6568731360092,0.869691226043037,safe,0.0,False,False,7.845397340133786e-05,0.7109520230442286,0.0
1755022550,8,447.4625372744137,331.69742914121,0.7412853624834099,safe,0.0,,False,0.000236750987824,0.0222647069604136,0.0
1755022549,8,1535.9509715692031,1325.4205805245167,0.8629315681674408,safe,0.0,False,False,8.32460355013609e-05,0.0854715679888613,0.0
1755022548,8,3546.779126965057,2410.5330722052763,0.6796400299862893,safe,0.0,True,False,0.00546751904767,0.5863402460236102,0.0
1755022547,8,209.72520329792948,178.29996021061248,0.8501599111925751,safe,0.0,False,False,0.0001863709767349,0.0117073460132814,0.0
1755022546,8,312.6140378497849,272.59645407788423,0.8719904453198942,safe,0.0,False,False,0.0002769230050034,0.0763209650176577,0.0
1755022545,8,1478.8438916765042,1110.947103790491,0.7512267589860726,safe,0.0,False,False,0.0015898100100457,0.1984554060036316,0.0
1755022544,8,722.8179455987078,478.27137082278927,0.6616761160054467,safe,0.0,True,False,0.0011223999899812,0.028698579990305,0.0
1755022543,8,650.1050319658486,615.1445926777478,0.9462233984216608,safe,0.0,,False,7.371499668806791e-05,0.026885155995842,0.0
1755022542,8,605.8551564211452,368.4198753716842,0.6080989349797434,safe,0.0,True,False,0.0011828299611806,0.0391364509705454,0.0
1755022541,8,2444.9733702092526,2354.6022616267323,0.9630379988249992,safe,0.0,,False,8.073798380792141e-05,0.1501560269971378,0.0
1755022540,8,1286.3152720477958,1184.4572132494272,0.9208140795559304,safe,0.0,False,False,7.996102795004845e-05,0.3469675190281123,0.0
1755022567,8,2098.3205268484053,1988.830747579076,0.947820279185955,safe,0.0,,False,7.834302959963679e-05,0.2568994399625808,0.0
1755022568,8,2431.275172616812,1281.716965927893,0.5271788978737297,safe,0.0,True,False,0.0046678690123371,0.161540952976793,0.0
1755022569,8,61.82102838539112,51.72903621059145,0.8367547024309208,safe,0.0,,False,0.0001678150147199,0.0009635959868319,0.0
1755022570,8,1473.8374798952177,1367.317066244516,0.9277258075576454,safe,0.0,False,False,7.92359933257103e-05,0.1219359440146945,0.0
1755022598,8,1423.6391262578884,1198.502940041156,0.8418586690515348,safe,0.0,,False,0.0006681910017505,0.0434777709888294,0.0
1755022597,8,1308.9485710921508,1059.295358287313,0.8092719467224494,safe,0.0,False,False,0.0006710650050081,0.2387690329924225,0.0
1755022596,8,349.01691380077784,219.52138316520683,0.6289706157063543,safe,0.0,False,False,0.0002400620141997,0.0335309429792687,0.0
1755022595,8,2280.0286552734115,2205.183334115782,0.9671735173220206,safe,0.0,,False,8.187501225620508e-05,0.4662412719917483,0.0
1755022594,8,1582.5367674155164,1318.6246319018594,0.8332347526151579,safe,0.0,False,False,7.91309867054224e-05,0.0499301119707524,0.0
1755022593,8,1278.4028288541538,1218.5229282438472,0.9531603816427896,safe,0.0,False,False,7.45370052754879e-05,0.5394590740324929,0.0
1755022592,8,1404.3369263127377,1329.3280583007104,0.94658769800423,safe,0.0,False,False,0.0002088570035994,0.5822096790070646,0.0
1755022591,8,396.8732485510059,333.499924416717,0.840318478593187,safe,0.0,False,False,0.0004712620284408,0.0028051250264979,0.0
1755022590,8,402.9798758162203,291.8982484961699,0.7243494427728958,safe,0.0,False,False,6.864097667858005e-05,0.0356567699927836,0.0
1755022589,8,1793.9149814974671,1714.707825810622,0.9558467616894938,safe,0.0,,False,7.958494825288653e-05,0.127550131001044,0.0
1755022588,8,1638.8791947926377,1424.990282668164,0.869490739278354,safe,0.0,,False,0.0002365289838053,0.9543837920064108,0.0
1755022587,8,102.73438205944731,87.74023844119836,0.8540494105510599,safe,0.0,False,False,0.0004434740403667,0.011851597984787,0.0
1755022586,8,1778.3537040328522,1583.2168179379755,0.8902710491999674,safe,0.0,,False,8.580501889809966e-05,0.7043157339794561,0.0
1755022661,8,1608.4816811351593,1330.562256171424,0.827216294581858,safe,0.0,False,False,7.901800563558936e-05,0.5778645320096985,0.0
1755022585,8,1420.832371212011,1287.496771497108,0.9061566991177404,safe,0.0,False,False,7.521704537793994e-05,0.2033508960157632,0.0
1755022583,8,1460.6955093181743,1241.3999642329877,0.8498690906583606,safe,0.0,False,False,0.0002330539864487,1.6883283070055768,0.0
1755022582,8,1238.458668893598,1168.366883562101,0.9434040173548024,safe,0.0,False,False,0.000191421015188,0.689111985033378,0.0
1755022581,8,1180.1820023899313,1136.903521791603,0.9633289776401546,safe,0.0,False,False,0.0001862089848145,1.0972271249629555,0.0
1755022580,8,345.27544010035274,221.8854778076983,0.6426332488149411,safe,0.0,False,False,0.0001981240347959,0.0093834940344095,0.0
1755022579,8,1390.9076665032692,1153.6295810085214,0.8294077376888266,safe,0.0,False,False,8.184200851246715e-05,0.0760668420116417,0.0
1755022578,8,1328.2196165303903,1129.547230778138,0.8504220361755916,safe,0.0,False,False,0.0007487899856641,1.1828357789781876,0.0
1755022577,8,1686.652525299174,1442.830991730648,0.8554405665000399,safe,0.0,,False,0.0001916470355354,0.9072972540161572,0.0
1755022576,8,1407.7123914657548,1319.0702870948487,0.9370310974682768,safe,0.0,False,False,0.0002169480430893,0.1415961720049381,0.0
1755022575,8,1352.991451417477,1167.4944329712334,0.8628986027576852,safe,0.0,False,False,7.562898099422455e-05,0.3023421569960192,0.0
1755022574,8,1133.009203315035,1062.7134803292477,0.9379566178455468,safe,0.0,False,False,0.000189702026546,1.2863552289782092,0.0
1755022573,8,1468.4199134762548,1192.2617414039064,0.8119351491096392,safe,0.0,False,False,0.0001962599926628,0.0627175070112571,0.0
1755022572,8,2565.883345167163,2400.9523699873303,0.9357215613521636,safe,0.0,,False,7.354404078796506e-05,0.0243883470539003,0.0
1755022571,8,1473.0044344319376,1326.7078243794515,0.9006814870120163,safe,0.0,False,False,0.0002044640132226,0.9972524190088734,0.0
1755022584,8,1450.4066708618225,1201.3713010897231,0.8282996246672499,safe,0.0,False,False,0.0002919800463132,1.063176967960317,0.0
1755022662,8,303.9019343608179,273.20797620841927,0.8990004515207982,safe,0.0,False,False,0.0002673040144145,0.0322322860010899,0.0
1755022663,8,434.314951357943,410.522345080672,0.9452180814800863,safe,0.0,,False,6.731098983436823e-05,0.0102807200164534,0.0
1755022664,8,1873.8707358176184,1572.897247888072,0.8393840716028772,safe,0.0,,False,0.0017291029798798,0.4283339559915475,0.0
1755022754,8,1321.0036643368048,1118.8488458570175,0.8469687678108927,safe,0.0,False,False,0.0006694219773635,0.0979013009928166,0.0
1755022753,8,651.4292408457499,576.6727549008232,0.8852423544146246,safe,0.0,,False,7.642700802534819e-05,0.0076618890161626,0.0
1755022752,8,1490.3277548455785,1363.488712044903,0.9148918468516222,safe,0.0,False,False,0.0002514380030333,0.3110289589967578,0.0
