seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755025869,5,155.20239444385703,135.96454721679467,0.8760467111606228,safe,0.0,False,False,0.000243226008024,0.0047927949926815,0.0
1755025870,5,567.6223067191988,463.84052457354727,0.8171640174863809,safe,0.0,,False,5.944800795987248e-05,0.0069109949981793,0.0
1755025886,5,1132.519518129091,1097.3095072858982,0.9689100185210412,safe,0.0,False,False,5.985202733427286e-05,0.1036329440539702,0.0
1755025885,5,150.4708772690284,136.77480810599602,0.9089786049526046,safe,0.0,False,False,0.0001951849553734,0.001121953013353,0.0
1755025884,5,2279.821175106784,2186.1361451984185,0.9589068515849812,safe,0.0,,False,5.618599243462086e-05,0.0043587459949776,0.0
1755025883,5,1271.3887660775708,1192.238268363884,0.9377448504929944,safe,0.0,False,False,6.417499389499426e-05,0.0425242840428836,0.0
1755025882,5,23.970365373085293,15.96003752522118,0.6658237067650887,safe,0.0,,False,5.050300387665629e-05,0.0002480000257492,0.0
1755025881,5,404.5487813962021,344.77614557898386,0.8522486321404121,safe,0.0,False,False,5.103799048811197e-05,0.006611272052396,0.0
1755025880,5,155.22044635075542,149.2204463507506,0.9613452986312996,safe,0.0,,False,5.5675976909697056e-05,0.0016158850048668,0.0
1755025888,5,116.816109941927,111.74332544478932,0.9565746154390904,safe,0.0,,False,3.0449999030679464e-05,0.000608492991887,0.0
1755025879,5,223.43852245436983,210.3913547247056,0.9416073486955288,safe,0.0,False,False,5.614804103970528e-05,0.0060972140054218,0.0
1755025877,5,1104.0641880963346,1084.8592860945491,0.982605266787161,safe,0.0,False,False,5.962501745671034e-05,0.1959459980134852,0.0
1755025876,5,333.4040718174704,270.6572931349252,0.811799602984761,safe,0.0,False,False,5.001499084755778e-05,0.0043929550447501,0.0
1755025875,5,236.5484792566241,215.8187885042289,0.91236599441459,safe,0.0,,False,4.467100370675325e-05,0.003343958989717,0.0
1755025874,5,129.46795804129297,117.66522573883358,0.908836653632129,safe,0.0,False,False,0.0002162939636036,0.001264164049644,0.0
1755025873,5,332.235743262396,287.3767469399605,0.8649784159827549,safe,0.0,False,False,5.504203727468848e-05,0.0010693380027078,0.0
1755025872,5,1279.0013773766482,1254.264963165018,0.9806595875116516,safe,0.0,,False,6.245600525289774e-05,0.0313666510046459,0.0
1755025871,5,95.68806423172148,79.20614312712253,0.8277536363920399,safe,0.0,False,False,0.0001336670247837,0.0110803570132702,0.0
1755025878,5,1411.5098670934806,1201.6093246554374,0.8512936059949328,safe,0.0,False,False,0.0001788120134733,0.0939018949866294,0.0
1755025927,5,1041.4918733139464,1033.5051434830225,0.9923314525676412,safe,0.0,False,False,5.939003312960267e-05,0.0445049080299213,0.0
1755025928,5,1396.857129177464,1084.504716320612,0.7763891479432976,safe,0.0,False,False,4.469405394047499e-05,0.0070520759909413,0.0
1755025929,5,1204.9917242135325,1194.5214647838052,0.9913109283496856,safe,0.0,False,False,5.641300231218338e-05,0.330663161992561,0.0
1755025984,5,1257.7391831270716,1176.365606522622,0.935301708258676,safe,0.0,False,False,0.0001641759881749,0.0069282550248317,0.0
1755025983,5,1297.0659662604023,1266.565134079499,0.9764847486756276,safe,0.0,False,False,5.304301157593727e-05,0.0295385390054434,0.0
1755025982,5,1477.8822736159973,1283.1471205700964,0.8682336499175715,safe,0.0,False,False,5.057698581367731e-05,0.0407407879829406,0.0
1755025981,5,104.12075908469174,92.26148306861376,0.8861007533912459,safe,0.0,False,False,4.374998388811946e-05,0.0011685380013659,0.0
1755025980,5,34.19306929191848,24.812441141830146,0.7256570309613755,safe,0.0,False,False,0.00018692901358,0.0006081670289859,0.0
1755025979,5,1125.2268011842543,1089.820030778,0.9685336588419418,safe,0.0,False,False,0.0001308629871346,0.6219596289447509,0.0
1755025978,5,2270.1417957614926,2084.711076964428,0.9183175609808704,safe,0.0,,False,0.0003431439981795,0.0005539960111491,0.0
1755025977,5,1152.397087305943,1135.839555612422,0.9856320951554738,safe,0.0,False,False,5.325302481651306e-05,0.7013287070440128,0.0
1755025976,5,359.9892778601728,299.2473741578853,0.8312674642329739,safe,0.0,False,False,0.0001662700087763,0.0016865789657458,0.0
1755025975,5,76.41539338193581,55.41539338193408,0.7251862606393907,safe,0.0,False,False,0.0001457469770684,0.0008118879632093,0.0
1755025974,5,1432.7391492000893,1222.6559458568818,0.8533695380205819,safe,0.0,False,False,5.314603913575411e-05,0.0793974690022878,0.0
1755025973,5,1173.4723596708664,1146.74158415899,0.9772207881237408,safe,0.0,False,False,0.0001725659822113,0.2679106440045871,0.0
1755025972,5,496.6176876440885,273.4277712166056,0.5505800095717963,safe,0.0,True,False,0.0010940140346065,0.0010944720124825,0.0
1755025971,5,1353.761384878348,1147.1974439089577,0.8474148078998777,safe,0.0,False,False,0.000125567021314,0.6704760509892367,0.0
1755025970,5,96.7675399356122,85.49536650218683,0.8835128655649848,safe,0.0,False,False,4.381296457722783e-05,0.0002452000044286,0.0
1755025985,5,1199.0151683213016,1135.918867869971,0.9473765619331826,safe,0.0,False,False,4.761404125019908e-05,0.0608450089930556,0.0
1755025986,5,1872.732103178721,1588.1101906016534,0.8480178173407938,safe,0.0,False,False,4.577799700200558e-05,0.0024633760331198,0.0
1755025987,5,1194.8222792460915,1185.5274709718449,0.9922207608313836,safe,0.0,False,False,0.0001863130019046,0.5096060719806701,0.0
1755025988,5,404.8035482439657,391.8035482439408,0.967885656989869,safe,0.0,,False,4.563602851703763e-05,0.0184395000105723,0.0
1755026004,5,209.2855677775932,157.86903601706476,0.7543235670451555,safe,0.0,,False,4.217599052935839e-05,0.0002046520239673,0.0
1755026003,5,1636.6506725078682,1548.2519119076076,0.9459880094847573,safe,0.0,False,False,5.440902896225453e-05,0.000315245008096,0.0
1755026002,5,366.8171535226388,284.9331602716349,0.7767716355010911,safe,0.0,False,False,4.86319768242538e-05,0.0012593800202012,0.0
1755026001,5,277.9807654365916,226.84770230168988,0.8160553912620787,safe,0.0,False,False,5.12300175614655e-05,0.0040090550319291,0.0
1755026000,5,159.48848230864368,149.1566402375223,0.9352188827583984,safe,0.0,False,False,4.614499630406499e-05,0.0016542350058443,0.0
1755025999,5,357.5092507897373,259.20604217768005,0.7250331050318121,safe,0.0,False,False,0.0005079460097476,0.0003074799897149,0.0
1755025998,5,71.94000451198038,67.9400045119802,0.9443981130229976,safe,0.0,False,False,0.0001427800161764,0.0033993819961324,0.0
1755025969,5,1554.1009142751368,1443.859285377241,0.9290640473309836,safe,0.0,False,False,4.89699887111783e-05,0.0903795369667932,0.0
1755025997,5,1165.1449435946818,1134.8128996710516,0.9739671496749148,safe,0.0,False,False,5.14629646204412e-05,0.0958466110168956,0.0
1755025995,5,1373.1752883581455,1122.377722879525,0.8173593949695308,safe,0.0,False,False,0.0003792099887505,0.0316317119868472,0.0
1755025994,5,1250.373193996429,1228.4146247184588,0.9824383876882496,safe,0.0,False,False,4.755699774250388e-05,0.0399957760237157,0.0
1755025993,5,467.7418622305445,399.1742737481961,0.8534072016659646,safe,0.0,False,False,4.496000474318862e-05,0.0001809980021789,0.0
1755025992,5,1555.220100013542,1289.448703030496,0.8291101066783205,safe,0.0,False,False,4.602799890562892e-05,0.0706999350222759,0.0
1755025991,5,1163.1917143042897,1145.639676855888,0.9849104517917756,safe,0.0,False,False,5.092297215014696e-05,0.447103547048755,0.0
1755025990,5,340.40949037287703,288.4786134628501,0.8474458604161036,safe,0.0,False,False,0.00013023102656,0.0243787060026079,0.0
1755025989,5,1148.4699902689777,1096.5078382800457,0.9547553245368108,safe,0.0,False,False,0.0001345060300081,0.6829864460160024,0.0
1755025996,5,1325.482110181172,1113.801424923476,0.8402991005070883,safe,0.0,False,False,4.814297426491976e-05,0.224617859988939,0.0
1755025968,5,1379.3407751758846,1299.4055464770208,0.9420482377252488,safe,0.0,False,False,4.845799412578344e-05,0.0473513449542224,0.0
1755025967,5,1457.369461489871,1239.8349144676945,0.8507347980245239,safe,0.0,False,False,5.053600762039423e-05,0.0315236569731496,0.0
1755025966,5,130.16993955954536,120.87175874775336,0.92856890889514,safe,0.0,False,False,0.0001354410196654,0.0091011120239272,0.0
1755025945,5,1469.8919023167057,1353.9185622560908,0.921100769466225,safe,0.0,False,False,5.155499093234539e-05,0.135062359040603,0.0
1755025944,5,2163.8504339675983,2088.1216396133705,0.9650027593564436,safe,0.0,,False,4.921696381643415e-05,0.0005687089869752,0.0
1755025943,5,429.6373943588118,394.6416810737716,0.9185459325828296,safe,0.0,,False,0.0002017170190811,0.0301049230038188,0.0
1755025942,5,4203.588236455,3199.858391079219,0.7612207026675254,safe,0.0,True,False,0.0045959260314702,0.0014472879702225,0.0
1755025941,5,100.17698339306386,87.8767680134984,0.8772151549892138,safe,0.0,False,False,0.0001421300112269,0.0077526689856313,0.0
1755025940,5,1300.3802229322112,1255.6525670654887,0.9656041709355848,safe,0.0,False,False,0.0002811219892464,0.2742873370298184,0.0
1755025939,5,1316.2754615867727,1034.868249582188,0.78620948257643,safe,0.0,False,False,4.960602382197976e-05,0.0063660360174253,0.0
1755025946,5,1308.392361967803,1164.393156290429,0.8899418783973935,safe,0.0,False,False,4.794698907062411e-05,0.1338279020274058,0.0
1755025938,5,1123.9401700448911,1053.7666845995434,0.9375647500502228,safe,0.0,False,False,5.100504495203495e-05,0.0217430889606475,0.0
1755025936,5,46.04917213903439,32.52169838134398,0.7062385026847506,safe,0.0,False,False,0.0002615679986774,0.0001926299883052,0.0
1755025935,5,428.7534256596132,372.9317893846877,0.8698048040338173,safe,0.0,False,False,4.373304545879364e-05,0.0013784869806841,0.0
1755025934,5,292.52612293098105,229.3891517112596,0.7841663828614099,safe,0.0,False,False,5.025300197303295e-05,0.0070721859810873,0.0
1755025933,5,1107.62853713536,1043.1054240300496,0.9417466136506508,safe,0.0,False,False,5.268998211249709e-05,0.0255295910174027,0.0
1755025932,5,1858.705352168696,1712.1085644883365,0.9211296252473188,safe,0.0,False,False,4.778197035193443e-05,0.0044000310008414,0.0
1755025931,5,1451.4754919673487,1231.7018363119946,0.8485860375379332,safe,0.0,False,False,5.871197208762169e-05,0.0148476500180549,0.0
1755025930,5,95.93507899641034,84.66138323452145,0.8824861992107108,safe,0.0,False,False,4.5035965740680695e-05,0.00422827800503,0.0
1755025937,5,1205.9951246450828,1167.471697911505,0.9680567309549324,safe,0.0,False,False,0.0002103890292346,1.626605928002391,0.0
1755017161,5,319.295970288219,288.5484429942102,0.903702112913439,safe,0.0,,False,0.0002879810053855,0.0026557759847491,0.0
1755025947,5,2301.8134045305324,2158.1280308696487,0.9375773147475484,safe,0.0,,False,5.036999937146902e-05,0.0010650270269252,0.0
1755025949,5,359.32503354467417,299.35055813398776,0.8330912967041304,safe,0.0,False,False,5.008297739550471e-05,0.0022979829809628,0.0
1755025965,5,1319.8058941079396,1236.8113838686957,0.9371161239620466,safe,0.0,False,False,4.646595334634185e-05,0.0111277689575217,0.0
1755025964,5,373.3148346880213,327.4552639470052,0.8771557771623492,safe,0.0,False,False,4.5173976104706526e-05,0.0041736270068213,0.0
1755025963,5,1442.4133179306525,1261.9261020675335,0.8748713606429721,safe,0.0,False,False,4.545401316136122e-05,0.0175371359800919,0.0
1755025962,5,2457.3346964275133,1436.1785672857684,0.5844456472997727,safe,0.0,True,False,0.0054729629773646,0.3907436719746329,0.0
1755025961,5,433.3826952268472,430.1239193876785,0.99248060461329,safe,0.0,,False,4.490197170525789e-05,0.019920198014006,0.0
1755025960,5,446.3581796329385,409.0471240688652,0.91641005527275,safe,0.0,False,False,4.321499727666378e-05,0.0006658100173808,0.0
1755025959,5,1287.8112107498912,1184.8347614453303,0.9200376200758512,safe,0.0,False,False,0.0002350239665247,0.6324809060315602,0.0
1755025948,5,353.0753896651364,239.43019579846896,0.6781276826616243,safe,0.0,False,False,0.0001287969644181,0.0272892789798788,0.0
1755025958,5,403.19751525695,300.7261643802512,0.7458532183379261,safe,0.0,False,False,4.2135012336075306e-05,0.0080784889869391,0.0
1755025956,5,150.99509290314236,129.96077853037374,0.8606953777877978,safe,0.0,False,False,4.570902092382312e-05,0.0004870679695159,0.0
1755025955,5,2373.518431696991,2282.408056745234,0.9616137908452576,safe,0.0,,False,5.362601950764656e-05,0.3563583340146579,0.0
1755025954,5,145.94411576636392,129.81320032266322,0.889471971110339,safe,0.0,False,False,4.1386985685676336e-05,0.005853280017618,0.0
1755025953,5,1522.2769895345352,1340.7490307679282,0.8807523466395477,safe,0.0,False,False,4.83899493701756e-05,0.0052738870144821,0.0
1755025952,5,1700.6286526955628,1440.4693528598932,0.8470216884660229,safe,0.0,False,False,4.919996717944741e-05,0.0320315069984644,0.0
1755025951,5,1292.9517744800958,1074.233910921287,0.8308383437992055,safe,0.0,False,False,5.365704419091344e-05,0.0071308899787254,0.0
1755025950,5,1460.400038970556,1392.5114792142103,0.953513723675192,safe,0.0,False,False,5.014101043343544e-05,0.0852737929672002,0.0
1755025957,5,1294.1200910757814,1234.0762512488063,0.9536025750306824,safe,0.0,False,False,4.900700878351927e-05,0.0169862629845738,0.0
1755017787,5,35.41915344003866,27.94556256065789,0.7889957790201602,safe,0.0,False,False,0.0002303450019098,0.0006383299478329,0.0
1755017788,5,237.5887303612016,213.56617754180365,0.8988901839625266,safe,0.0,False,False,4.340201849117875e-05,0.0102924610255286,0.0
1755017789,5,425.1898491403742,421.9946426086594,0.9924852238637056,safe,0.0,,False,4.322204040363431e-05,0.0195963410078547,0.0
1755018454,5,195.2622813484438,131.8413226995617,0.6752011796087337,safe,0.0,False,False,4.433799767866731e-05,0.0031588859856128,0.0
1755018455,5,1486.1315889860389,1437.7038824595247,0.9674135810816352,safe,0.0,False,False,6.155500886961818e-05,0.0035643839510157,0.0
1755018456,5,255.0272360640608,231.50295751092537,0.9077577794584012,safe,0.0,False,False,0.0001110239536501,0.0183730719727464,0.0
1755018457,5,1487.2756438287424,1314.4495305724222,0.8837968509916505,safe,0.0,False,False,3.238400677219033e-05,0.0010295420070178,0.0
1755018458,5,1287.763866244833,1231.4806257336134,0.9562938190870788,safe,0.0,False,False,3.467703936621547e-05,0.0529434569762088,0.0
1755018459,5,1704.903290568798,1496.352455302719,0.8776758562085353,safe,0.0,False,False,3.691203892230988e-05,0.0518569439882412,0.0
1755018460,5,1707.2127075969934,1653.1178312211846,0.9683139212032046,safe,0.0,,False,3.992102574557066e-05,0.0337542130146175,0.0
1755018461,5,1195.1071069291704,1172.4957622318157,0.9810800684170856,safe,0.0,False,False,3.893900429829955e-05,0.0511175640276633,0.0
1755018462,5,1384.7296348009177,1277.6259291508245,0.9226537058510405,safe,0.0,False,False,4.983501276001334e-05,0.0046393909724429,0.0
1755018463,5,45.32843927013728,32.665326380482064,0.7206364681080522,safe,0.0,False,False,4.197499947622418e-05,0.0001292430097237,0.0
1755018464,5,125.6701559197785,118.59037052912711,0.9436637494492268,safe,0.0,,False,5.235901335254312e-05,0.0003204400418326,0.0
1755018465,5,1338.1156470243868,1100.3297864568144,0.8222979746957261,safe,0.0,False,False,3.332400228828192e-05,0.0241273799911141,0.0
1755018466,5,398.7153984037439,315.77989764084066,0.7919932335321502,safe,0.0,False,False,3.075104905292392e-05,0.0015646709944121,0.0
1755018467,5,643.4266648438407,432.8753880394688,0.6727656960634782,safe,0.0,True,False,0.001349697005935,0.0056927360128611,0.0
1755018468,5,285.2084695133902,278.4713860366294,0.9763783891542376,safe,0.0,False,False,5.290500121191144e-05,0.0078482959652319,0.0
1755018453,5,1550.1280286190813,1409.0551187555948,0.908992736561792,safe,0.0,False,False,5.4126023314893246e-05,0.0100328889675438,0.0
1755018452,5,298.6910337096505,258.13017808293773,0.8642046427609176,safe,0.0,False,False,5.079701077193022e-05,0.0118887250428088,0.0
1755018451,5,1451.5517591952243,1381.835547959604,0.9519712536642352,safe,0.0,False,False,6.154901348054409e-05,0.04265200602822,0.0
1755018450,5,334.71008308827817,229.71669966740888,0.6863154451394947,safe,0.0,False,False,0.000174615997821,0.034730315033812,0.0
1755018434,5,371.0339084058792,354.4812573955272,0.9553877674375658,safe,0.0,False,False,4.411197733134031e-05,0.0161262539913877,0.0
1755018435,5,58.79849301286794,55.81772048789925,0.94930529045504,safe,0.0,False,False,0.0001950389705598,0.0052944269846193,0.0
1755018436,5,1734.137528562774,1561.2240346554515,0.9002884770906087,safe,0.0,False,False,5.545699968934059e-05,0.0276821010047569,0.0
1755018437,5,339.2513858098571,231.57753891743616,0.6826133911424322,safe,0.0,False,False,0.0002213069819845,0.0082275500171817,0.0
1755018438,5,501.2949138360862,317.810486037275,0.6339790755211869,safe,0.0,False,False,0.0007280519930645,0.0069699810119345,0.0
1755018439,5,1230.9711479322743,1199.284819013229,0.9742590807491543,safe,0.0,False,False,0.0002390909940004,0.0120934770093299,0.0
1755018440,5,1222.253791396453,1199.4531844236462,0.9813454397660272,safe,0.0,False,False,5.300802877172828e-05,0.1157971670036204,0.0
1755018469,5,94.4578380945366,87.84636931416068,0.9300061391013528,safe,0.0,False,False,4.20489814132452e-05,0.0032528010196983,0.0
1755018441,5,24.50653492493398,13.178167458906938,0.5377409535567966,safe,0.0,False,False,0.0001590039464645,9.498500730842352e-05,0.0
1755018443,5,130.3923708903026,125.83602958876703,0.9650566879762564,safe,0.0,False,False,0.0002771799918264,0.003044712007977,0.0
1755018444,5,1179.9790688654543,1125.8452768448196,0.9541230912912004,safe,0.0,False,False,5.39110042154789e-05,0.333516001002863,0.0
1755018445,5,170.49977027553422,140.7628620017223,0.8255897458057808,safe,0.0,False,False,0.0001494049793109,0.0120690300245769,0.0
1755018446,5,1101.4703625104808,1069.4406167488355,0.9709209191170222,safe,0.0,False,False,0.0001975169871002,0.0556003010133281,0.0
1755018447,5,2168.8326996134133,2057.3189899628564,0.9485835354333998,safe,0.0,,False,6.088102236390114e-05,0.1260535820038058,0.0
1755018448,5,91.64365941331695,76.8136971457327,0.838177978023548,safe,0.0,False,False,0.0003059740411117,0.0089531650301069,0.0
1755018449,5,29.69476852441421,21.794214467733283,0.7339412142517524,safe,0.0,,False,0.000187462021131,0.0001468259724788,0.0
1755018442,5,1331.0089881725366,1275.376900247707,0.958203071189465,safe,0.0,False,False,5.407101707533002e-05,0.0657226970070041,0.0
1755018433,5,1351.6819114168416,1184.7960156166237,0.8765346385191417,safe,0.0,False,False,5.410995800048113e-05,0.01354180497583,0.0
1755018470,5,1371.6874991164968,1344.842487655702,0.9804292074702978,safe,0.0,False,False,5.5496988352388144e-05,0.1014846259495243,0.0
1755018472,5,435.6869239281642,241.1101509752313,0.5534023119201654,safe,0.0,False,False,0.0006448359927162,0.0202646690304391,0.0
1755018493,5,1692.0878651844796,1459.900721616738,0.8627806815797786,safe,0.0,False,False,3.673898754641414e-05,0.0498752070125192,0.0
1755018494,5,337.7671426797351,243.07191994956952,0.7196434739658678,safe,0.0,False,False,0.0005489499890245,0.0044855310115963,0.0
1755018495,5,1048.7438222528235,1027.141363775624,0.9794015869091892,safe,0.0,False,False,0.0001291779917664,0.0243193240021355,0.0
1755018496,5,1225.643738309539,1104.8066374195082,0.9014092781506846,safe,0.0,False,False,0.000133431982249,0.0339733959990553,0.0
1755018497,5,418.2651243718191,311.43766623969645,0.7445939144637893,safe,0.0,False,False,3.191799623891711e-05,0.000859526975546,0.0
1755018498,5,187.1783802912023,175.94303517339137,0.939975198522759,safe,0.0,,False,0.0001513049937784,0.0011775569873861,0.0
1755018499,5,47.24841666479363,25.310925121364853,0.5356989060804839,safe,0.0,False,False,0.0003526920336298,0.0004895919701084,0.0
1755018500,5,271.49774855002823,242.8472221148536,0.894472324031463,safe,0.0,False,False,4.717300180345774e-05,0.0045021830010227,0.0
1755018501,5,2674.0684143005305,1628.3115409092818,0.608926657299158,safe,0.0,,False,0.004973703995347,0.0031643800321035,0.0
1755018502,5,2088.839304026525,1938.2965817029487,0.9279299647256808,safe,0.0,,False,5.273596616461873e-05,0.0481673200265504,0.0
1755018503,5,1757.272786204492,1509.508773924691,0.859006516105594,safe,0.0,False,False,5.037302616983652e-05,0.0021442949655465,0.0
1755018504,5,404.24302059945546,327.2225387103616,0.8094698536170656,safe,0.0,False,False,8.132198126986623e-05,0.0041763960034586,0.0
1755018505,5,152.03973740101105,127.97242940261684,0.841703830789212,safe,0.0,,False,0.0001582429977133,0.0002355850301682,0.0
1755018506,5,1488.0526773804686,1413.3639872359176,0.9498077646847616,safe,0.0,False,False,5.030503962188959e-05,0.0873185149976052,0.0
1755018507,5,102.50191509955096,69.14235311987363,0.6745469394666611,safe,0.0,False,False,0.0003001799923367,0.0014275460271164,0.0
1755018492,5,1332.0163382226908,1285.9228255563285,0.965395685215194,safe,0.0,False,False,5.543697625398636e-05,0.0889967170078307,0.0
1755018491,5,477.4835497982973,456.88618506940895,0.9568626715253558,safe,0.0,,False,5.343498196452856e-05,0.0009875569958239,0.0
1755018490,5,91.38225629796035,72.6722291395792,0.7952553601065028,safe,0.0,False,False,9.71840345300734e-05,0.0046354979858733,0.0
1755018489,5,236.8156343468399,212.83504992966257,0.8987373258386506,safe,0.0,False,False,0.0001436130260117,0.0200217579840682,0.0
1755018473,5,176.18074171074693,133.20023298918406,0.7560430935628132,safe,0.0,False,False,6.341899279505014e-05,0.0052209790446795,0.0
1755018474,5,1384.7047728108712,1243.9695738159944,0.8983644732377195,safe,0.0,False,False,0.0003984399954788,0.0062857330194674,0.0
1755018475,5,1240.9086671272755,1207.395756387641,0.9729932495215642,safe,0.0,False,False,6.065896013751626e-05,0.274777090002317,0.0
1755018476,5,1483.3761850548483,1418.6070940968584,0.9563367056782058,safe,0.0,False,False,0.0004346509813331,0.2835142700350843,0.0
1755018477,5,141.45569693263076,127.99462431426196,0.9048389502136508,safe,0.0,False,False,0.0001147600123658,0.0060380810173228,0.0
1755018478,5,345.7535616223676,288.92539252680075,0.835639671131907,safe,0.0,,False,5.621596937999129e-05,0.0029931230237707,0.0
1755018479,5,148.18641618298398,113.18641618298152,0.7638110097973917,safe,0.0,False,False,5.216198042035103e-05,0.0009585329680703,0.0
1755018471,5,365.0063169761396,295.7450080252852,0.8102462732024934,safe,0.0,False,False,5.482003325596452e-05,0.0263354430207982,0.0
1755018480,5,1250.3912461737004,1195.6703505298478,0.9562369811758497,safe,0.0,False,False,5.715497536584735e-05,0.1302185440436005,0.0
1755018482,5,373.9624987391316,331.6160208310709,0.8867627688582734,safe,0.0,False,False,5.336501635611057e-05,0.0005890830070711,0.0
1755018483,5,2367.787395974724,2353.0032328393104,0.9937561272770744,safe,0.0,,False,3.304204437881708e-05,0.0003619440249167,0.0
1755018484,5,1656.0800854915535,1499.6201886173042,0.9055239548830094,safe,0.0,False,False,5.5821030400693417e-05,0.014577244000975,0.0
1755018485,5,318.1626226100959,311.9268536291754,0.9804006865113054,safe,0.0,False,False,5.446397699415684e-05,0.0064027169719338,0.0
1755018486,5,559.0323385304895,463.1008097705568,0.8283971746391187,safe,0.0,,False,4.268396878615022e-05,0.0022006180370226,0.0
1755018487,5,304.64785872369646,248.19134644675665,0.8146827208519998,safe,0.0,False,False,2.780999056994915e-05,0.0052314649801701,0.0
1755018488,5,298.00367622365866,238.4904909423704,0.8002937881993701,safe,0.0,False,False,3.088300582021475e-05,0.0050684929592534,0.0
1755018481,5,1369.4522664841793,1279.9250281262507,0.9346255137553836,safe,0.0,False,False,6.259902147576213e-05,0.2456440209643915,0.0
1755018508,5,311.43146191374103,292.6531659741671,0.9397032790965254,safe,0.0,,False,7.909903069958091e-05,0.0033420019899494,0.0
1755018432,5,1400.0160982866453,1316.9458396760326,0.940664783274796,safe,0.0,False,False,5.009002052247524e-05,0.059849961020518,0.0
1755018430,5,1446.7264017163318,1324.770937697489,0.915702468777676,safe,0.0,False,False,5.248497473075986e-05,0.387249179999344,0.0
1755018376,5,445.4244802881439,377.78017186982265,0.8481351802340045,safe,0.0,False,False,4.754896508529782e-05,0.0015341910184361,0.0
1755018377,5,336.3411163278812,299.61000941487373,0.890792100252173,safe,0.0,False,False,0.000257131003309,0.0020581210264936,0.0
1755018378,5,1330.6262996365103,1133.0609508867117,0.8515245423874698,safe,0.0,False,False,5.1449984312057495e-05,0.0195778839988634,0.0
1755018379,5,1087.693318715954,1077.690748158498,0.990803868714332,safe,0.0,False,False,0.0002567719784565,0.3731539190048352,0.0
1755018380,5,1092.8371161740151,1042.5611523148764,0.953995007018838,safe,0.0,False,False,5.6288030464202166e-05,0.1849168299813754,0.0
1755018381,5,1445.938443820898,1188.0172240004604,0.8216236514613444,safe,0.0,False,False,4.864303627982736e-05,0.015509971010033,0.0
1755018382,5,194.90991811814945,172.2284396881433,0.8836309683519686,safe,0.0,,False,4.506204277276993e-05,0.001204547996167,0.0
1755018383,5,381.8784937140567,354.5920696112516,0.9285468426424748,safe,0.0,False,False,3.997399471700192e-05,0.0004296560073271,0.0
1755018384,5,2298.222993529806,2248.39899414884,0.9783206418518848,safe,0.0,,False,5.250796675682068e-05,0.036875082005281,0.0
1755018385,5,1293.4965403095994,1223.5471278692023,0.9459222268784312,safe,0.0,False,False,0.0001400439650751,0.2281906089629046,0.0
1755018386,5,249.23240718420675,196.5533450995992,0.7886347819700964,safe,0.0,False,False,4.4478976633399725e-05,0.0002064339932985,0.0
1755018387,5,693.0025603705822,423.9508653431895,0.6117594502341843,safe,0.0,True,False,0.0010847149533219,0.0003212100127711,0.0
1755018388,5,1341.11294454552,1138.7042390394545,0.8490740796073233,safe,0.0,False,False,5.013600457459688e-05,0.1760426579858176,0.0
1755018389,5,1368.8057291969967,1299.928119811292,0.9496805076742983,safe,0.0,False,False,5.0080008804798126e-05,0.0459364459966309,0.0
1755018390,5,419.3864305778216,322.3716469182169,0.7686744811320201,safe,0.0,False,False,4.625000292435288e-05,0.0005737470346502,0.0
1755018375,5,39.02628754465322,34.48361670521145,0.8835997189267843,safe,0.0,False,False,4.723598249256611e-05,0.0004071260336786,0.0
1755018374,5,1388.2506186079036,1296.5714537262843,0.9339606525992026,safe,0.0,False,False,5.185895133763552e-05,0.0074333230149932,0.0
1755018373,5,320.09365654782147,248.6566199227383,0.7768245787950796,safe,0.0,False,False,5.016400245949626e-05,0.0099832449923269,0.0
1755018372,5,240.2837028567626,219.7690776642268,0.9146233183997295,safe,0.0,,False,0.0001598669914528,0.0116381930420175,0.0
1755018356,5,410.840926914938,269.3721396257789,0.65566043200353,safe,0.0,False,False,5.5217009503394365e-05,0.0073238480254076,0.0
1755018357,5,171.71503632446712,145.4983787062122,0.8473246246839049,safe,0.0,False,False,5.765404785051942e-05,0.0093067349516786,0.0
1755018358,5,425.5573719878006,279.6036366592842,0.6570292399194991,safe,0.0,True,False,0.0014470850001089,0.0023842619848437,0.0
1755018359,5,549.3061579213303,509.9587609073384,0.9283689133162292,safe,0.0,,False,4.842900671064854e-05,0.0027080290019512,0.0
1755018360,5,160.5101605108694,117.33622031072537,0.7310205156936441,safe,0.0,False,False,0.0003112920094281,0.0027497569681145,0.0
1755018361,5,1456.554048808047,1358.5701337342591,0.9327289535503528,safe,0.0,False,False,5.973299266770482e-05,0.0933454820187762,0.0
1755018362,5,1113.3352424903792,1047.6838466959534,0.9410317815435604,safe,0.0,False,False,6.023596506565809e-05,0.0574694229871965,0.0
1755018391,5,1036.5949212896417,1025.3244385106564,0.9891273991918044,safe,0.0,False,False,0.0001793089904822,0.6383461490040645,0.0
1755018363,5,395.5661800646647,384.5661800646285,0.9721917581572872,safe,0.0,,False,4.895997699350119e-05,0.0048612719983793,0.0
1755018365,5,267.76195847446195,213.8780464677895,0.7987618841986783,safe,0.0,False,False,0.0002654180279932,0.0261679689865559,0.0
1755018366,5,1343.6995531059326,1288.349977369645,0.958808071634505,safe,0.0,False,False,0.0001717940322123,0.0811977700213901,0.0
