seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755025662,3,150.2355946250752,132.64952478825802,0.8829433871466704,safe,0.0,False,False,3.123603528365493e-05,0.0002006039721891,0.0
1755025942,3,214.766353416252,205.40693995618312,0.9564204852799786,safe,0.0,,False,2.839701483026147e-05,6.869400385767221e-05,0.0
1755025940,3,186.6175636958376,137.56847938556268,0.7371679099282503,safe,0.0,False,False,2.913398202508688e-05,0.0001046920078806,0.0
1755025874,3,102.0905098771535,91.8191058355652,0.8993892375114204,safe,0.0,False,False,3.411102807149291e-05,0.0001114780316129,0.0
1755025875,3,1385.7093277032554,1365.4779362355994,0.985399974537814,safe,0.0,False,False,4.030601121485233e-05,0.0198523259605281,0.0
1755025876,3,204.3743321691716,194.3743321691716,0.9510701765047358,safe,0.0,,False,3.28739988617599e-05,0.0001447640242986,0.0
1755025877,3,271.71590674413346,266.53533163734136,0.9809338541535204,safe,0.0,False,False,3.555201692506671e-05,0.0028847490320913,0.0
1755025878,3,1142.1002496852986,1134.9423926105803,0.99373272435875,safe,0.0,False,False,3.791600465774536e-05,0.1088139329804107,0.0
1755025879,3,79.11604713263934,75.90516196372045,0.9594155005806118,safe,0.0,False,False,3.492500400170684e-05,0.0002282209461554,0.0
1755025880,3,1298.415166802637,1239.325766739281,0.9544911353670767,safe,0.0,False,False,3.7570949643850327e-05,0.0041825019870884,0.0
1755025881,3,67.49235078355902,66.23776535784793,0.9814114427613522,safe,0.0,False,False,3.3253978472203016e-05,0.0007464129594154,0.0
1755025882,3,1293.7656761776266,1277.4038005096718,0.9873532928186074,safe,0.0,False,False,3.775500226765871e-05,0.0134918050025589,0.0
1755025883,3,91.73420184562896,76.79550721771133,0.8371523997880684,safe,0.0,False,False,3.170105628669262e-05,0.0003176360041834,0.0
1755025884,3,322.7830203350842,275.9343510099684,0.8548601804503789,safe,0.0,False,False,3.857200499624014e-05,0.0028734669904224,0.0
1755025885,3,1593.038780951304,1381.7084127075484,0.867341353662742,safe,0.0,False,False,3.6559998989105225e-05,0.0001828310196287,0.0
1755025886,3,122.19634188466142,108.2454518585771,0.8858321794996754,safe,0.0,False,False,3.236200427636504e-05,0.0004603110137395,0.0
1755025887,3,271.0091769849127,258.7033554675961,0.9545926021612114,safe,0.0,False,False,3.237603232264519e-05,0.0011833299649879,0.0
1755025888,3,1413.543246205468,1349.7240484463848,0.954851612831514,safe,0.0,False,False,2.023798879235983e-05,0.0005551109788939,0.0
1755025889,3,1712.6896839349984,1634.034525902497,0.9540750675558536,safe,0.0,False,False,2.994399983435869e-05,8.046103175729513e-05,0.0
1755025890,3,158.85433974616694,137.85433974616458,0.8678034227232431,safe,0.0,False,False,1.848902320489288e-05,0.0007458679610863,0.0
1755025891,3,1238.1355174869764,1218.3044676500467,0.9839831346756126,safe,0.0,False,False,2.637703437358141e-05,0.0266818199888803,0.0
1755025892,3,1310.8967953583365,1301.8050098634203,0.993064453641882,safe,0.0,False,False,2.512498758733273e-05,0.0520916650420986,0.0
1755025873,3,1418.7086320332846,1386.117211465085,0.9770274037724784,safe,0.0,False,False,3.8622994907200336e-05,0.0258742240257561,0.0
1755025872,3,1540.2369486408825,1268.0111809190407,0.8232572150914468,safe,0.0,False,False,3.640103386715055e-05,0.0001745340414345,0.0
1755025871,3,90.96295716057682,76.74315157661707,0.8436747657746269,safe,0.0,False,False,3.387598553672433e-05,0.0007435660227201,0.0
1755025870,3,287.92902258956013,228.50148193853607,0.7936035064595158,safe,0.0,False,False,3.427098272368312e-05,0.000300973013509,0.0
1755025850,3,1317.6428182876698,1267.3142290097626,0.9618040727127316,safe,0.0,False,False,3.8062979001551867e-05,0.0149960460257716,0.0
1755025851,3,1377.9575498924082,1326.7986464849746,0.9628733821216569,safe,0.0,False,False,3.227399429306388e-05,0.0008201269665732,0.0
1755025852,3,1613.0241035352535,1602.5925617945568,0.9935329287901934,safe,0.0,,False,3.0561990570276976e-05,0.0004206059966236,0.0
1755025853,3,292.00956820719085,278.8776719523235,0.9550292261466248,safe,0.0,False,False,3.4307013265788555e-05,0.0029054729966446,0.0
1755025854,3,269.5969206108859,249.60289599393832,0.9258373405317736,safe,0.0,False,False,3.167003160342574e-05,0.0008983819861896,0.0
1755025855,3,244.8840625573208,240.7428407215806,0.9830890512330877,safe,0.0,False,False,3.462500171735883e-05,0.0077064770157448,0.0
1755025856,3,1385.8633693056397,1296.8787948597635,0.935791235689807,safe,0.0,False,False,3.247696440666914e-05,0.0007378649897873,0.0
1755025857,3,1132.814103417872,1081.6324741697383,0.9548190395107982,safe,0.0,False,False,2.7412024792283773e-05,0.0082247420214116,0.0
1755025858,3,146.31430014651207,143.31430014649453,0.979496194172316,safe,0.0,False,False,1.910404535010457e-05,0.0023676239652559,0.0
1755025893,3,1156.928420444422,1145.928420444208,0.9904920651910438,safe,0.0,False,False,4.032999277114868e-05,0.0553521790425293,0.0
1755025859,3,1351.520401755515,1294.7287800640029,0.9579794566047656,safe,0.0,False,False,3.88959888368845e-05,0.0032781329937279,0.0
1755025861,3,78.79833787077803,72.94161486752432,0.9256745362718412,safe,0.0,False,False,3.1474046409130096e-05,0.0001501829829066,0.0
1755025862,3,36.33998760304104,25.371820424093343,0.6981791161087285,safe,0.0,False,False,1.9482977222651243e-05,6.989401299506426e-05,0.0
1755025863,3,66.82412488483703,55.46569909623384,0.8300250724094327,safe,0.0,False,False,3.097101580351591e-05,0.0003663660027086,0.0
1755025864,3,1195.2450638236355,1175.1482264660322,0.9831860109981858,safe,0.0,False,False,3.896799171343446e-05,0.0136895120376721,0.0
1755025865,3,10.485339238986043,9.485339238986036,0.9046287414066816,safe,0.0,,False,3.304000711068511e-05,8.146098116412759e-05,0.0
1755025866,3,1320.1274182294885,1296.1199802677518,0.9818143024451876,safe,0.0,False,False,4.202395211905241e-05,0.0021112780086696,0.0
1755025867,3,187.326220662188,132.32622066218795,0.7063945463396526,safe,0.0,False,False,3.148900577798486e-05,0.0002270670374855,0.0
1755025868,3,19.91097083615353,13.807826496062717,0.693478314527538,safe,0.0,False,False,3.654800821095705e-05,9.07060457393527e-05,0.0
1755025869,3,1091.5733451919607,1080.3351996766598,0.989704635455967,safe,0.0,False,False,4.115898627787829e-05,0.0504646470071747,0.0
1755025860,3,33.59239346202496,24.62102145813728,0.7329344211799167,safe,0.0,False,False,0.0002460179966874,9.512196993455292e-05,0.0
1755025941,3,220.7661384270721,208.7661384270576,0.9456438379295266,safe,0.0,False,False,3.238895442336798e-05,0.0016813150141388,0.0
1755025894,3,1405.5867680109443,1402.905079291163,0.998092121538981,safe,0.0,False,False,3.11589683406055e-05,0.1005654570180922,0.0
1755025896,3,73.57170344214437,67.96341738415524,0.9237711539138224,safe,0.0,False,False,3.443198511376977e-05,0.0009561339975334,0.0
1755025921,3,1381.328921539848,1288.042410535706,0.9324661132120868,safe,0.0,False,False,3.668596036732197e-05,0.0032916469499468,0.0
1755025922,3,1378.2744131528334,1344.6519814446042,0.9756054154474818,safe,0.0,False,False,3.6142009776085615e-05,0.0009566529770381,0.0
1755025923,3,1491.9002797925314,1445.2532794412205,0.9687331646872552,safe,0.0,False,False,2.953200601041317e-05,0.0010960079962387,0.0
1755025924,3,1268.3829927027823,1064.5483205083997,0.8392956438496278,safe,0.0,False,False,3.354798536747694e-05,0.0022647290024906,0.0
1755025925,3,15.730774514077256,13.730774514077254,0.8728606783976065,safe,0.0,False,False,3.5706034395843744e-05,7.325102342292666e-05,0.0
1755025926,3,165.30154839418572,145.4543698954335,0.879933499162248,safe,0.0,False,False,0.0002300040214322,0.0001569630112498,0.0
1755025927,3,35.10138558650526,26.998248799151764,0.7691505149452348,safe,0.0,False,False,3.162201028317213e-05,0.0001868510153144,0.0
1755025928,3,410.4617954663047,330.28442024909134,0.8046654375564285,safe,0.0,False,False,2.8163951355963945e-05,5.804398097097874e-05,0.0
1755025929,3,1367.492533660576,1364.1408544989742,0.9975490329350248,safe,0.0,False,False,3.599101910367608e-05,0.0056665720185264,0.0
1755025930,3,1849.4122835829623,1847.4122835829608,0.9989185753670208,safe,0.0,,False,3.447802737355232e-05,0.0044232920045033,0.0
1755025931,3,389.94001195229214,327.6602570401856,0.8402837539028277,safe,0.0,False,False,2.945802407339216e-05,0.0009137130109593,0.0
1755025932,3,401.3873238712181,358.15068863517695,0.8922820112527687,safe,0.0,False,False,2.9545044526457787e-05,4.192499909549952e-05,0.0
1755025933,3,1106.7265867581998,1091.4166493237435,0.9861664681976224,safe,0.0,False,False,4.075799370184541e-05,0.0372128139715641,0.0
1755025934,3,12.494941709758518,7.338946426248928,0.587353394415376,safe,0.0,True,False,0.0002509729820303,6.760196993127465e-05,0.0
1755025935,3,253.41980616931863,232.95672150367105,0.9192522282493756,safe,0.0,False,False,3.536202711984515e-05,0.0014196669799275,0.0
1755025936,3,205.1185377959913,202.72077607665065,0.988310360706035,safe,0.0,,False,3.534404095262289e-05,0.0002017359947785,0.0
1755025937,3,40.926683802743085,30.830962439824035,0.7533217836173086,safe,0.0,False,False,3.5048986319452524e-05,0.000172936997842,0.0
1755025938,3,245.294513663248,233.29451366323235,0.9510792156709637,safe,0.0,False,False,3.428495256230235e-05,0.0018967519863508,0.0
1755025939,3,307.94990623082754,276.3789393794821,0.8974801868337605,safe,0.0,False,False,3.419799031689763e-05,0.0009438970009796,0.0
1755025920,3,1180.78280032854,1159.7828003285376,0.982215188098811,safe,0.0,False,False,2.3599015548825264e-05,0.0180790880112908,0.0
1755025919,3,101.2190008918878,82.6570026756597,0.8166154768109775,safe,0.0,False,False,3.4514989238232374e-05,0.0001871070126071,0.0
1755025918,3,40.79023730646964,39.79023730646962,0.975484329927117,safe,0.0,,False,3.383500734344125e-05,0.0002763330121524,0.0
1755025917,3,1380.8087335331186,1307.459684295659,0.9468796456336288,safe,0.0,False,False,4.223198629915714e-05,0.0142611819901503,0.0
1755025897,3,119.7763924398362,116.77639243983124,0.9749533281233872,safe,0.0,False,False,3.784697037190199e-05,0.0045712370192632,0.0
1755025898,3,24.18974845763335,21.931092346873804,0.9066275486611436,safe,0.0,False,False,2.7377973310649395e-05,0.0003435609978623,0.0
1755025899,3,377.0324981951794,287.2386088710716,0.7618404520725851,safe,0.0,False,False,3.1858973670750856e-05,0.0018379469984211,0.0
1755025900,3,60.26822667434771,57.73201382395443,0.9579179114710408,safe,0.0,False,False,2.609199145808816e-05,0.0011012489558197,0.0
1755025901,3,232.0443544928293,147.21603238580155,0.6344305712912781,safe,0.0,False,False,0.0003868879866786,4.568102303892374e-05,0.0
1755025902,3,305.43758358287755,284.5665287602131,0.9316683474972512,safe,0.0,False,False,2.8613023459911343e-05,0.0011415340122766,0.0
1755025903,3,338.801939339284,299.0402577401464,0.8826403364848528,safe,0.0,False,False,2.961896825581789e-05,0.0002035570214502,0.0
1755025904,3,219.6505963257325,198.74284838957368,0.9048136072202894,safe,0.0,False,False,2.7123023755848408e-05,6.512197433039546e-05,0.0
1755025905,3,1270.1800342408687,1219.1139338907376,0.9597961714296264,safe,0.0,False,False,3.1050993129611015e-05,0.0013043810031376,0.0
1755025895,3,32.80321321305127,28.911936394442726,0.8813751325720633,safe,0.0,False,False,2.0700041204690933e-05,8.176802657544613e-05,0.0
1755025906,3,1469.5149893291496,1273.2163964757456,0.8664194688187451,safe,0.0,False,False,3.2517011277377605e-05,0.0010449429973959,0.0
1755025908,3,139.5886508055771,138.7824214743674,0.994224248701045,safe,0.0,False,False,3.777904203161597e-05,0.001871250977274,0.0
1755025909,3,1322.7981573394925,1317.463496321099,0.9959671390613948,safe,0.0,False,False,3.766099689528346e-05,0.1071207009954378,0.0
1755025910,3,233.6236874617776,232.45536774876865,0.9949991384619334,safe,0.0,,False,3.185297828167677e-05,0.0004328800132498,0.0
1755025911,3,115.32115511485014,111.74090875602344,0.9689541233326956,safe,0.0,False,False,3.606104291975498e-05,0.0004528160206973,0.0
1755025912,3,126.89834991215407,124.57106324939264,0.9816602291174588,safe,0.0,False,False,2.7519010473042727e-05,0.0037593849701806,0.0
1755025913,3,9.115318754211604,7.293188835819636,0.8001024464942514,safe,0.0,False,False,3.7021993193775415e-05,0.0001039319904521,0.0
1755025914,3,53.89753842061463,51.5647550894093,0.956718184177534,safe,0.0,False,False,3.546301741153002e-05,0.0013386569917201,0.0
1755025915,3,141.10252975968706,138.3702918240557,0.9806365063738782,safe,0.0,False,False,3.040500450879336e-05,0.0016702709835954,0.0
1755025916,3,270.45789610228894,264.9155986963963,0.9795077256542862,safe,0.0,False,False,3.197003388777375e-05,0.0039067930192686,0.0
1755025907,3,1425.1604476845137,1396.0404337348564,0.979567203119502,safe,0.0,False,False,0.0003238929784856,0.0019360809819772,0.0
1755025286,3,136.1770020230065,115.406265284697,0.8474725068862923,safe,0.0,False,False,3.484799526631832e-05,0.0007360290037468,0.0
1755025661,3,1087.0702176451712,1033.747861288471,0.9509485629436084,safe,0.0,False,False,3.188400296494365e-05,0.0015521509922109,0.0
1755025659,3,24.610171465975448,21.22254945134404,0.8623487032865684,safe,0.0,,False,2.8893002308905125e-05,3.9979990106076e-05,0.0
1755025405,3,13.929313768263558,11.975737208746253,0.859750696120557,safe,0.0,False,False,9.47039807215333e-05,0.0002059980179183,0.0
1755025406,3,168.04109544979326,146.94557699236682,0.8744621462924866,safe,0.0,False,False,2.675299765542149e-05,0.0004849669639952,0.0
1755025407,3,1220.4911144881871,1172.5498204682276,0.9607196697699322,safe,0.0,False,False,2.9417045880109072e-05,0.0027321529923938,0.0
1755025408,3,150.5833402063195,135.70864431326444,0.9012195115829232,safe,0.0,False,False,2.9304996132850647e-05,0.0010029639815911,0.0
1755025409,3,351.90924188705964,350.9092418870591,0.9971583582328268,safe,0.0,,False,3.553199348971248e-05,0.001713107980322,0.0
1755025410,3,86.22336691752554,76.07941375124366,0.882352620537484,safe,0.0,False,False,2.619699807837605e-05,0.0001171329640783,0.0
1755025411,3,20.56738148917088,13.13476297834173,0.6386210605009411,safe,0.0,False,False,2.6246008928865194e-05,6.352300988510251e-05,0.0
1755025412,3,1284.1723009004952,1238.975161699526,0.9648044587402516,safe,0.0,False,False,3.40089900419116e-05,0.0009467719937674,0.0
1755025413,3,1102.5344738864774,1099.1881167524643,0.9969648503395844,safe,0.0,False,False,0.0001232900540344,0.1467278620111756,0.0
1755025414,3,395.024697438928,358.6125967770975,0.9078232300463698,safe,0.0,False,False,3.162201028317213e-05,0.0007764620240777,0.0
1755025415,3,337.77955933346425,281.0704708978959,0.8321121368401582,safe,0.0,False,False,2.6278954464942217e-05,0.000114755006507,0.0
1755025416,3,149.69609942833026,137.69609942833,0.919837590653152,safe,0.0,False,False,2.4965964257717133e-05,0.000573024037294,0.0
1755025417,3,286.9238947957765,281.15352119835273,0.979888835673547,safe,0.0,False,False,2.9951042961329225e-05,0.0032623530132696,0.0
1755025418,3,472.6702879656624,469.3094786294673,0.9928897385307214,safe,0.0,,False,3.321998519822955e-05,0.0001803319901227,0.0
1755025419,3,146.51075950198947,133.8955331842592,0.913895563980344,safe,0.0,False,False,3.397994441911578e-05,0.0003312269691377,0.0
1755025420,3,153.82394839284422,135.6745340454368,0.8820117768589815,safe,0.0,False,False,8.166499901562929e-05,0.001467716996558,0.0
1755025421,3,218.5282732324688,207.24624446899008,0.9483726814997664,safe,0.0,False,False,3.059703158214688e-05,0.0011465009883977,0.0
1755025422,3,219.96305796414435,167.90634941724704,0.7633388577668212,safe,0.0,False,False,2.880202373489737e-05,5.2746967412531376e-05,0.0
1755025423,3,1216.5048955189009,1159.2999928428344,0.9529760193429672,safe,0.0,False,False,3.88289918191731e-05,0.0046286979923024,0.0
1755025404,3,269.4057034932275,259.4636306758834,0.9630962793718506,safe,0.0,False,False,0.0002121289726346,0.0015370829496532,0.0
1755025424,3,181.0087755632454,127.27653789604528,0.7031512008188476,safe,0.0,False,False,3.30460024997592e-05,0.0001380129833705,0.0
1755025403,3,1384.7452763841034,1326.9334858134923,0.9582509566513407,safe,0.0,False,False,3.560696495696902e-05,0.0004366859793663,0.0
1755025401,3,1589.2032738353855,1377.740030780109,0.8669375739801171,safe,0.0,False,False,3.8582016713917255e-05,0.0008633999968878,0.0
1755025382,3,373.9472567115993,284.6056867678556,0.7610851040080046,safe,0.0,False,False,2.7476053219288588e-05,0.0003412960213609,0.0
1755025383,3,112.95811665091584,103.74086266926966,0.9184011361473824,safe,0.0,False,False,1.958798384293914e-05,0.0008257729932665,0.0
1755025384,3,32.230497589879064,27.64367261747533,0.8576868086006815,safe,0.0,False,False,1.9463011994957924e-05,0.0001528639695607,0.0
1755025385,3,1346.271231743299,1278.5972161007985,0.9497322574776637,safe,0.0,False,False,2.855900675058365e-05,0.0006690719746984,0.0
1755025386,3,30.383032065256515,24.383032065256373,0.8025213551065814,safe,0.0,False,False,1.853500725701452e-05,0.0001503450330346,0.0
1755025387,3,189.17653779072225,142.3594654127535,0.75252178243287,safe,0.0,False,False,1.965597039088607e-05,7.935601752251387e-05,0.0
1755025388,3,293.95211163700367,278.4410272978482,0.9472326146841572,safe,0.0,False,False,1.9525003153830767e-05,0.000207919976674,0.0
1755025389,3,9.765946882832656,7.50628125467216,0.7686178662170781,safe,0.0,False,False,2.0525010768324137e-05,8.583202725276351e-05,0.0
1755025390,3,2382.669417879913,1380.705672530238,0.579478488358147,safe,0.0,True,False,0.0048380080261267,0.004205395001918,0.0
1755025391,3,154.68372986119462,137.65077364266406,0.88988527601568,safe,0.0,False,False,2.923898864537477e-05,0.0008875669445842,0.0
1755025392,3,36.56292792437119,29.90894242739245,0.8180127830368997,safe,0.0,False,False,3.0210998374968767e-05,0.0002009780146181,0.0
1755025393,3,4.377352638655137,2.5705541878699223,0.5872394572852323,safe,0.0,False,False,0.0001307500060647,3.7423043977469206e-05,0.0
1755025394,3,134.1220896693075,130.64264117577858,0.9740576030234251,safe,0.0,False,False,2.2243999410420656e-05,0.0006373400101438,0.0
1755025395,3,202.7115155404188,168.42303108083644,0.8308508307080089,safe,0.0,False,False,3.149796975776553e-05,9.872601367533208e-05,0.0
1755025396,3,170.4630669792789,151.95084984006698,0.8914004219960314,safe,0.0,False,False,2.943200524896384e-05,0.0001431220443919,0.0
1755025397,3,13.800015040808216,11.877937937654004,0.8607192023001128,safe,0.0,False,False,8.884601993486285e-05,0.0001480569480918,0.0
1755025398,3,121.9605252959491,112.06725032883216,0.9188813352262142,safe,0.0,False,False,1.857703318819404e-05,9.472796227782963e-05,0.0
1755025399,3,1424.7951922056932,1324.7951922056634,0.929814474005052,safe,0.0,False,False,2.869899617508053e-05,0.0001076490152627,0.0
1755025400,3,1431.2139267776329,1388.3775632813097,0.9700699087013714,safe,0.0,False,False,3.619299968704581e-05,0.0004939000355079,0.0
1755025402,3,171.71381253377302,119.71381253377211,0.6971705465466068,safe,0.0,False,False,3.297498915344477e-05,0.0006328399758785,0.0
1755025425,3,1488.083071577969,1469.164253756613,0.9872864504793448,safe,0.0,False,False,2.73330369964242e-05,0.0008441720274277,0.0
1755025426,3,298.5132127607563,264.9970668441239,0.8877230739414742,safe,0.0,False,False,3.17260273732245e-05,0.0015511619858443,0.0
1755025427,3,91.34260940557394,74.53147490601427,0.8159551756955411,safe,0.0,False,False,0.000234453997109,0.0001106230192817,0.0
1755025452,3,8.730323034279753,6.59525798951875,0.7554426066048603,safe,0.0,False,False,3.089103847742081e-05,7.923698285594583e-05,0.0
1755025453,3,48.51379169307537,27.612180144324743,0.5691614524590123,safe,0.0,True,False,0.0001391829573549,0.0001281820004805,0.0
1755025454,3,1190.610970316289,1143.3207923673715,0.960280747340708,safe,0.0,False,False,2.8676993679255247e-05,0.0095526749501004,0.0
1755025455,3,96.36077421526832,82.88056470147687,0.8601068783063439,safe,0.0,False,False,3.075296990573406e-05,0.0002070480259135,0.0
1755025456,3,400.9587235122667,332.2608684881242,0.8286660172339639,safe,0.0,False,False,2.9914022888988256e-05,0.000385666033253,0.0
1755025457,3,269.5884404723529,254.0160992425336,0.9422366136970318,safe,0.0,False,False,2.277601743116975e-05,0.0003956430009566,0.0
1755025458,3,137.86248575740947,136.44120321245146,0.989690577990455,safe,0.0,False,False,2.9751972761005163e-05,0.0013763619936071,0.0
1755025459,3,145.72405294967913,139.7155098607218,0.9587676641753012,safe,0.0,False,False,3.2678013667464256e-05,0.0010476449970155,0.0
1755025460,3,1192.2267155225727,1159.8850583919148,0.9728728968160372,safe,0.0,False,False,3.7090969271957874e-05,0.0005518429679796,0.0
1755025461,3,233.87646485846565,213.87646485846528,0.9144847686486808,safe,0.0,False,False,2.7361034881323576e-05,0.0001761210151016,0.0
1755025462,3,1423.6294587717443,1410.6222334009597,0.9908633350548908,safe,0.0,False,False,3.540096804499626e-05,0.0216935760108754,0.0
1755025463,3,88.01131693342248,76.57657842329263,0.8700764980169557,safe,0.0,False,False,1.8852995708584785e-05,0.0007232839707285,0.0
1755025464,3,16.772378122139457,14.531518527097113,0.8663958337497518,safe,0.0,False,False,3.412098158150911e-05,0.0001633249921724,0.0
1755025465,3,1417.6730310531905,1411.1917395319972,0.9954282183696628,safe,0.0,False,False,3.798300167545676e-05,0.0404069009819068,0.0
1755025466,3,45.59036846985643,43.76525320924951,0.9599670868680596,safe,0.0,,False,3.029999788850546e-05,3.31769697368145e-05,0.0
1755025467,3,153.024339403941,137.49797512395995,0.89853663580278,safe,0.0,False,False,0.0001203389838337,0.0001066089607775,0.0
1755025468,3,66.85291264406743,58.444063822549765,0.8742186617015875,safe,0.0,False,False,3.212998853996396e-05,0.0003386480384506,0.0
1755025469,3,1481.8646701101336,1444.1844950701266,0.9745724587406442,safe,0.0,False,False,3.662100061774254e-05,0.0049187740078195,0.0
1755025470,3,146.52276151034832,141.94322176207092,0.96874519903207,safe,0.0,False,False,3.4926983062177896e-05,0.0001955190091393,0.0
1755025451,3,14.611693696361876,13.82821582394889,0.9463800782651184,safe,0.0,False,False,2.873997436836362e-05,5.297898314893246e-05,0.0
1755025450,3,223.4226232580364,221.6606235289408,0.9921136020005428,safe,0.0,False,False,0.0001155480276793,0.0199996989686042,0.0
1755025449,3,27.045440141200032,25.61581939124748,0.947140044958088,safe,0.0,False,False,3.846402978524566e-05,0.0002049750182777,0.0
1755025448,3,187.34106802861103,185.6901761672789,0.9911877738356866,safe,0.0,,False,2.0622974261641502e-05,0.0002947260509245,0.0
1755025428,3,201.40206103476868,178.35770417655863,0.8855803324960422,safe,0.0,False,False,3.708404256030917e-05,0.0007149479934014,0.0
1755025429,3,22.4283889837638,13.399276664550978,0.5974248384157637,safe,0.0,False,False,0.0001132300239987,5.269498797133565e-05,0.0
1755025430,3,37.3369681833544,28.77505548700138,0.7706853793187715,safe,0.0,False,False,3.344099968671799e-05,0.000148227030877,0.0
1755025431,3,258.7137283296568,251.38529829491063,0.9716735942771147,safe,0.0,False,False,3.4634023904800415e-05,0.0048896659864112,0.0
1755025432,3,105.65711725476623,76.92352631229733,0.7280486947870733,safe,0.0,True,False,0.0010327009949833,0.0001377239823341,0.0
1755025433,3,37.55685209460365,27.78063739082292,0.7396955772769511,safe,0.0,False,False,3.3307995181530714e-05,0.000156213005539,0.0
1755025434,3,169.2140661508015,165.87656410757305,0.9802764503025764,safe,0.0,,False,3.975100116804242e-05,0.0001512870076112,0.0
1755025435,3,209.8896897897959,187.50253328921977,0.8933384649670175,safe,0.0,False,False,3.3604970667511225e-05,0.0001546369749121,0.0
1755025436,3,1388.9218067472184,1366.5218476187454,0.9838724116651804,safe,0.0,False,False,3.70690249837935e-05,0.0091712729772552,0.0
1755025381,3,500.0000000000002,300.00000000000006,0.5999999999999999,safe,0.0,,False,0.0011944929719902,3.58769902959466e-05,0.0
1755025437,3,1445.5362520477038,1434.3105700261149,0.9922342438623128,safe,0.0,False,False,3.9820035453885794e-05,0.0131507209734991,0.0
1755025439,3,354.8136980346775,281.3044962337016,0.7928231006634036,safe,0.0,False,False,0.0004757660208269,8.384103421121836e-05,0.0
1755025440,3,1416.9462786212246,1387.100035068988,0.9789362207992256,safe,0.0,False,False,3.636500332504511e-05,0.0002186499768868,0.0
1755025441,3,131.6426092980917,114.220085565047,0.8676528532369553,safe,0.0,False,False,3.522500628605485e-05,0.0016265810118056,0.0
1755025442,3,286.6002071350261,232.4229940947996,0.8109658971226704,safe,0.0,False,False,3.336701774969697e-05,0.0006332260090857,0.0
1755025443,3,32.77447066861659,27.48167912101944,0.8385087099922167,safe,0.0,False,False,3.358704270794988e-05,0.0002968100016005,0.0
1755025444,3,1287.3465545624622,1282.7581981043645,0.9964358032094496,safe,0.0,False,False,4.284002352505922e-05,0.1057703520054929,0.0
1755025445,3,1556.6476726520546,1388.704308609974,0.8921121542192292,safe,0.0,False,False,3.465899499133229e-05,0.0007524359971284,0.0
1755025446,3,249.19872370493505,148.24977970231393,0.5949058546457477,safe,0.0,True,False,0.0007904489757493,0.0010330110089853,0.0
1755025447,3,92.03149165922709,74.80831970625783,0.8128556688318933,safe,0.0,False,False,2.1335959900170565e-05,0.0001537849893793,0.0
1755025438,3,141.18246918487702,123.74676328175065,0.8765023306095143,safe,0.0,False,False,3.190001007169485e-05,0.0015809359611012,0.0
1755025380,3,1385.4587672039452,1381.238551043488,0.9969539215021358,safe,0.0,False,False,3.3298972994089127e-05,0.0222248059581033,0.0
1755025379,3,186.32640300617905,132.28595013227675,0.7099688932860998,safe,0.0,False,False,3.07890004478395e-05,0.0001849769614636,0.0
1755025378,3,1137.7651141122178,1059.5591138607726,0.9312634925421596,safe,0.0,False,False,2.855795901268721e-05,0.0006308059673756,0.0
1755025312,3,141.5959101226033,138.78246435293346,0.9801304588018556,safe,0.0,False,False,2.141995355486869e-05,0.0011471919715404,0.0
1755025313,3,236.0520595209564,217.06911106347923,0.9195815173313838,safe,0.0,False,False,0.0001007549581117,0.000236578984186,0.0
1755025314,3,20.716815864672213,17.399074888025304,0.8398527554466245,safe,0.0,False,False,3.297702642157674e-05,0.0001632519997656,0.0
1755025315,3,160.9968447006179,151.7852066868248,0.9427837357252395,safe,0.0,False,False,3.470497904345393e-05,0.0001085069961845,0.0
1755025316,3,254.2193688637056,248.1910923140508,0.976287107561475,safe,0.0,False,False,3.582495264708996e-05,0.004617390979547,0.0
1755025317,3,10.270101034049215,9.270101034049212,0.9026299744584176,safe,0.0,,False,3.161001950502396e-05,7.696502143517137e-05,0.0
1755025318,3,237.5640996742789,234.8618665721139,0.9886252463824712,safe,0.0,False,False,3.2518000807613134e-05,0.0072764289798215,0.0
1755025319,3,362.4491858231727,336.9909664907227,0.9297605834742576,safe,0.0,False,False,1.9321974832564592e-05,9.252101881429552e-05,0.0
1755025320,3,1514.340764583092,1455.7111393094085,0.9612837304225744,safe,0.0,False,False,3.983103670179844e-05,0.0015230639837682,0.0
1755025321,3,175.01050205869456,168.7248081846614,0.9640839046794742,safe,0.0,False,False,2.6367022655904293e-05,0.0003953939885832,0.0
1755025322,3,144.9385800397759,136.15239035155642,0.93937991053998,safe,0.0,False,False,3.001297591254115e-05,0.000107170024421,0.0
1755025323,3,1558.2543312154571,1472.908473013818,0.9452298277040128,safe,0.0,False,False,3.468996146693826e-05,0.0030923580052331,0.0
1755025324,3,283.3850724400962,276.4502344644314,0.975528569956236,safe,0.0,False,False,3.464601468294859e-05,0.0022042869823053,0.0
1755025325,3,1529.4186492714537,1329.4186492714537,0.8692313578788443,safe,0.0,,False,3.509304951876402e-05,9.430700447410344e-05,0.0
1755025326,3,1272.7333759135745,1134.2415192174726,0.891185491543591,safe,0.0,False,False,3.870396176353097e-05,0.0016812319518066,0.0
1755025327,3,1478.383178760714,1339.8614716865936,0.9063018917800194,safe,0.0,False,False,4.431500565260649e-05,0.0086148930131457,0.0
