seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755021014,5,2360.0,2190,0.9279661016949152,safe,0.007,False,False,0.0015221850007947,3.528999877744354e-05,0.0112
1755021015,5,280.0,220,0.7857142857142857,safe,0.007,False,False,5.7145000027958304e-05,3.185500099789351e-05,0.0112
1755021016,5,2070.0,2035,0.9830917874396136,safe,0.007,False,False,0.0117865960019116,5.279999822960235e-05,0.0112
1755021017,5,742.0,581,0.7830188679245284,safe,0.007,False,False,0.0013566190027631,2.7988000510958955e-05,0.0112
1755021018,5,2222.0,2111,0.95004500450045,safe,0.007,False,False,0.0214509430006728,5.09409983351361e-05,0.0112
1755021019,5,412.0,356,0.8640776699029126,safe,0.007,False,False,0.0007437629974447,3.258200013078749e-05,0.0112
1755021020,5,2402.0,2201,0.9163197335553706,safe,0.007,False,False,0.011141179002152,3.4650998713914305e-05,0.0112
1755021021,5,466.0,433,0.9291845493562232,safe,0.007,False,False,0.0035057360000791,3.035000190720893e-05,0.0112
1755021022,5,310.0,255,0.8225806451612904,safe,0.007,False,False,0.0027227979990129,5.757400140282698e-05,0.0112
1755021023,5,2500.0,2250,0.9,safe,0.007,False,False,0.0002585780021036,3.167600152664818e-05,0.0112
1755021024,5,2360.0,2190,0.9279661016949152,safe,0.007,False,False,0.0014963439971324,3.0334998882608488e-05,0.0112
1755021025,5,2320.0,2160,0.9310344827586208,safe,0.007,False,False,0.0126710950025881,6.564300201716833e-05,0.0112
1755021026,5,380.0,315,0.8289473684210527,safe,0.007,False,False,0.0001477069999964,2.895899888244457e-05,0.0112
1755021027,5,624.0,612,0.9807692307692308,safe,0.007,,False,0.0053150210005696,3.407700205571018e-05,0.0112
1755021028,5,4004.0,3402,0.8496503496503497,safe,0.007,False,False,0.0033337519998895,4.0791997889755294e-05,0.0112
1755021029,5,2208.0,2104,0.9528985507246376,safe,0.007,False,False,0.1944312250016082,3.574199945433065e-05,0.0112
1755021030,5,2206.0,2103,0.9533091568449684,safe,0.007,False,False,0.0738067399979627,5.224299820838496e-05,0.0112
1755021031,5,4000.0,3500,0.875,safe,0.007,False,False,9.364000288769604e-05,4.440500197233632e-05,0.0112
1755021032,5,292.0,246,0.8424657534246576,safe,0.007,False,False,0.0007766099988657,3.640400245785713e-05,0.0112
1755021033,5,112.0,106,0.9464285714285714,safe,0.007,False,False,0.0007245590022648,3.897400165442377e-05,0.0112
1755021034,5,830.0,620,0.7469879518072289,safe,0.007,False,False,0.0004703520025941,3.46770029864274e-05,0.0112
1755021035,5,68.0,54,0.7941176470588235,safe,0.007,False,False,0.0001755449993652,3.075900167459622e-05,0.0112
1755021036,5,2806.0,2403,0.8563791874554526,safe,0.007,False,False,0.0698495469987392,4.497900226851925e-05,0.0112
1755021037,5,2482.0,2241,0.90290088638195,safe,0.007,False,False,0.0195717880014854,6.617599865421653e-05,0.0112
1755021038,5,720.0,560,0.7777777777777778,safe,0.007,False,False,0.0001064790012605,2.0624996977858245e-05,0.0112
1755021039,5,2444.0,2222,0.909165302782324,safe,0.007,False,False,0.010341025001253,3.4950000554090366e-05,0.0112
1755021040,5,542.0,471,0.8690036900369004,safe,0.007,False,False,0.0012837779977417,2.124099773936905e-05,0.0112
1755021041,5,2814.0,2408,0.8557213930348259,safe,0.007,False,False,0.0105616209984873,2.9505001293728128e-05,0.0112
1755021042,5,0.0,410,,,0.007,False,False,5.5308999435510486e-05,0.0001743059983709,0.0112
1755021043,5,810.0,615,0.7592592592592593,safe,0.007,False,False,0.000220325000555,2.2587999410461634e-05,0.0112
1755021044,5,558.0,504,0.9032258064516128,safe,0.007,False,False,0.001071310001862,2.291000055265613e-05,0.0112
1755021045,5,1000.0,722,0.722,safe,0.007,False,False,0.0004508850033744,2.2030999389244244e-05,0.0112
1755021046,5,2114.0,2057,0.9730368968779564,safe,0.007,False,False,0.129156838000199,4.034099765704013e-05,0.0112
1755021047,5,804.0,702,0.8731343283582089,safe,0.007,True,False,0.0034353500013821,0.0004134400005568,0.0112
1755021048,5,808.0,606,0.75,safe,0.007,False,False,0.0016587870013609,2.0104998839087784e-05,0.0112
1755021049,5,2424.0,2212,0.9125412541254124,safe,0.007,False,False,0.1005857620002643,3.811699934885837e-05,0.0112
1755021050,5,412.0,307,0.7451456310679612,safe,0.007,,False,0.0010967719972541,2.712900095502846e-05,0.0112
1755021051,5,2248.0,2124,0.9448398576512456,safe,0.007,False,False,0.0254091210008482,3.200100036337972e-05,0.0112
1755021052,5,2306.0,2154,0.9340849956634866,safe,0.007,False,False,0.0242033879985683,4.882999928668141e-05,0.0112
1755021053,5,4400.0,3230,0.7340909090909091,safe,0.007,,False,0.0008066990012594,2.32720012718346e-05,0.0112
1755021054,5,210.0,205,0.9761904761904762,safe,0.007,False,False,0.0020165339992672,2.0445997506612912e-05,0.0112
1755021055,5,2224.0,2112,0.9496402877697842,safe,0.007,False,False,0.1115671440020378,5.212099858908914e-05,0.0112
1755021056,5,2416.0,2209,0.91432119205298,safe,0.007,False,False,0.0715692189987748,3.851699875667691e-05,0.0112
1755021057,5,2270.0,2135,0.9405286343612336,safe,0.007,False,False,0.003427517000091,3.4372998925391585e-05,0.0112
1755021058,5,2408.0,2204,0.915282392026578,safe,0.007,False,False,0.1472487549981451,3.652100349427201e-05,0.0112
1755021059,5,2290.0,2180,0.9519650655021834,safe,0.007,False,False,0.0004302019988244,2.091400165227241e-05,0.0112
1755021060,5,722.0,561,0.7770083102493075,safe,0.007,False,False,0.0010361650020058,2.101899735862389e-05,0.0112
1755021061,5,648.0,524,0.808641975308642,safe,0.007,False,False,0.0011077390008722,2.020900137722492e-05,0.0112
1755021062,5,450.0,425,0.9444444444444444,safe,0.007,False,False,9.277400022256188e-05,2.06179975066334e-05,0.0112
1755021063,5,840.0,680,0.8095238095238095,safe,0.007,False,False,6.138000026112422e-05,2.0039002265548334e-05,0.0112
1755021064,5,812.0,706,0.8694581280788177,safe,0.007,True,False,0.0012929259974043,0.0004383850027807,0.0112
1755021065,5,920.0,760,0.8260869565217391,safe,0.007,,False,9.907499770633876e-05,1.9903000065824017e-05,0.0112
1755021066,5,490.0,445,0.9081632653061223,safe,0.007,False,False,0.0002918089994636,1.8719998479355127e-05,0.0112
1755021067,5,2540.0,2270,0.8937007874015748,safe,0.007,False,False,0.0013201609981479,2.0900999516015872e-05,0.0112
1755021068,5,620.0,510,0.8225806451612904,safe,0.007,False,False,0.0002825649971782,2.107099862769246e-05,0.0112
1755021069,5,5100.0,4060,0.796078431372549,safe,0.007,,False,0.000581186999625,2.663399936864153e-05,0.0112
1755021070,5,780.0,600,0.7692307692307693,safe,0.007,False,False,6.500800009234808e-05,1.9416998839005828e-05,0.0112
1755021071,5,2036.0,2019,0.9916502946954814,safe,0.007,False,False,0.0697547259987914,3.8595000660279766e-05,0.0112
1755021072,5,4002.0,3081,0.7698650674662668,safe,0.007,,False,0.0090278600000601,2.740499985520728e-05,0.0112
1755021073,5,2162.0,2091,0.9671600370027752,safe,0.007,False,False,0.0172595910007657,3.631100116763264e-05,0.0112
1755021074,5,562.0,491,0.8736654804270463,safe,0.007,False,False,0.0011106419988209,1.9287999748485163e-05,0.0112
1755021075,5,2622.0,2311,0.8813882532418001,safe,0.007,False,False,0.0126842350000515,2.593300087028183e-05,0.0112
1755021076,5,4400.0,3260,0.740909090909091,safe,0.007,False,False,0.0006029159994795,2.304699955857359e-05,0.0112
1755021077,5,730.0,615,0.8424657534246576,safe,0.007,False,False,0.0002258130007248,2.071500057354569e-05,0.0112
1755021078,5,2308.0,2154,0.9332755632582322,safe,0.007,False,False,0.0237924190005287,2.289800249855034e-05,0.0112
1755021079,5,646.0,623,0.9643962848297214,safe,0.007,False,False,0.0021032929980719,2.0000999938929453e-05,0.0112
1755021080,5,2260.0,2130,0.9424778761061948,safe,0.007,False,False,0.0010938880004687,2.3500997485825792e-05,0.0112
1755021081,5,4040.0,3082,0.7628712871287129,safe,0.007,,False,0.0045000280006206,2.306099850102328e-05,0.0112
1755021082,5,3032.0,3016,0.9947229551451188,safe,0.007,False,False,0.0268101779984135,2.7435999072622508e-05,0.0112
1755021083,5,760.0,590,0.7763157894736842,safe,0.007,False,False,0.0001134070007537,1.8882001313613728e-05,0.0112
1755021084,5,328.0,264,0.8048780487804879,safe,0.007,False,False,0.0003636649998952,1.8794002244248983e-05,0.0112
1755021085,5,4020.0,3011,0.7490049751243781,safe,0.007,False,False,0.0352706630001193,2.972799848066643e-05,0.0112
1755021086,5,2248.0,2124,0.9448398576512456,safe,0.007,False,False,0.0249491009999474,2.4602999474154785e-05,0.0112
1755021087,5,2446.0,2223,0.9088307440719542,safe,0.007,False,False,0.0494485960007295,2.7046000468544665e-05,0.0112
1755021088,5,2504.0,2252,0.8993610223642172,safe,0.007,False,False,0.0033415229991078,2.1323998225852847e-05,0.0112
1755021089,5,256.0,229,0.89453125,safe,0.007,False,False,0.0007947419981064,1.905599856399931e-05,0.0112
1755021090,5,200.0,155,0.775,safe,0.007,False,True,0.0001226210006279,3.520900281728245e-05,0.0112
1755021091,5,518.0,460,0.888030888030888,safe,0.007,False,False,0.0013076569994154,1.9292001525172964e-05,0.0112
1755021092,5,230.0,165,0.717391304347826,safe,0.007,False,True,0.0001087199998437,3.209200076526031e-05,0.0112
1755021093,5,2150.0,2075,0.9651162790697676,safe,0.007,False,False,0.0069005859986646,3.433600068092346e-05,0.0112
1755021094,5,1100.0,851,0.7736363636363637,safe,0.007,False,False,0.0008019149972824,2.282800051034428e-05,0.0112
1755021095,5,6000.0,5020,0.8366666666666667,safe,0.007,,False,0.0002227189979748,1.994799822568893e-05,0.0112
1755021096,5,5000.0,4002,0.8004,safe,0.007,,False,0.0895518690012977,2.3355001758318394e-05,0.0112
1755021097,5,2094.0,2048,0.9780324737344794,safe,0.007,False,False,0.0134406710021721,2.396400304860436e-05,0.0112
1755021098,5,266.0,233,0.8759398496240601,safe,0.007,False,False,0.0007250489979924,1.823999991756864e-05,0.0112
1755021099,5,9.0,8,0.8888888888888888,safe,0.007,False,False,2.2064999939175323e-05,1.8984999769600108e-05,0.0112
1755021100,5,5020.0,4030,0.8027888446215139,safe,0.007,,False,0.000783676001447,2.5274999643443152e-05,0.0112
1755021101,5,242.0,183,0.756198347107438,safe,0.007,False,False,0.0007126100026653,1.9526996766217053e-05,0.0112
1755021102,5,5400.0,4205,0.7787037037037037,safe,0.007,False,False,0.000859080999362,2.507699900888838e-05,0.0112
1755021103,5,630.0,515,0.8174603174603174,safe,0.007,False,False,0.0003787430032389,1.9429000531090423e-05,0.0112
1755021104,5,204.0,172,0.8431372549019608,safe,0.007,False,False,0.0002304529989487,1.8271002772962674e-05,0.0112
1755021105,5,200.0,154,0.77,safe,0.007,,False,0.0004139330012549,1.8384998838882893e-05,0.0112
1755021106,5,3400.0,3200,0.9411764705882352,safe,0.007,False,False,0.0001421099987055,2.0557999960146844e-05,0.0112
1755021107,5,78.0,60,0.7692307692307693,safe,0.007,False,False,9.169300028588624e-05,3.0905001040082425e-05,0.0112
1755021108,5,4202.0,3106,0.7391718229414564,safe,0.007,,False,0.0198772749972704,2.7291000151308253e-05,0.0112
1755021109,5,2234.0,2118,0.9480752014324082,safe,0.007,False,False,0.0138719110000238,2.0314000721555203e-05,0.0112
1755021110,5,4410.0,3206,0.726984126984127,safe,0.007,False,False,0.0199589780022506,2.2961001377552748e-05,0.0112
1755021111,5,2530.0,2265,0.8952569169960475,safe,0.007,False,False,0.0026009020002675,1.9568000425351784e-05,0.0112
1755021112,5,3222.0,3111,0.9655493482309124,safe,0.007,False,False,0.0120139999999082,2.3697000870015472e-05,0.0112
1755021113,5,2344.0,2182,0.930887372013652,safe,0.007,False,False,0.0048440579994348,2.483800199115649e-05,0.0112
1755021114,5,500.0,400,0.8,safe,0.007,False,False,3.3981003070948645e-05,1.773599797161296e-05,0.0112
1755021115,5,2740.0,2380,0.8686131386861314,safe,0.007,False,False,0.0003407900003367,2.27169985009823e-05,0.0112
1755021116,5,2192.0,2121,0.9676094890510948,safe,0.007,False,False,0.0105765420012176,2.2135998733574525e-05,0.0112
1755021117,5,523.0,462,0.8833652007648184,safe,0.007,False,False,0.0036080249992664,2.03300005523488e-05,0.0112
1755021118,5,484.0,448,0.9256198347107438,safe,0.007,False,False,0.0007354849985858,2.235300053143873e-05,0.0112
1755021119,5,712.0,606,0.851123595505618,safe,0.007,False,False,0.0013004840002395,2.355700053158216e-05,0.0112
1755021120,5,240.0,183,0.7625,safe,0.007,,False,0.0007200920008472,2.142999801435508e-05,0.0112
1755021121,5,824.0,712,0.8640776699029126,safe,0.007,False,False,0.0005002850011806,2.077500175801105e-05,0.0112
1755021122,5,2062.0,2031,0.9849660523763336,safe,0.007,False,False,0.0393099880020599,3.084400304942392e-05,0.0112
1755021123,5,2880.0,2440,0.8472222222222222,safe,0.007,False,False,0.0004331769996497,1.8617000023368743e-05,0.0112
1755021124,5,634.0,518,0.8170347003154574,safe,0.007,False,False,0.0007544709987996,1.810200046747923e-05,0.0112
1755021125,5,2082.0,2041,0.9803073967339097,safe,0.007,False,False,0.0229098499985411,2.3456999770132825e-05,0.0112
1755021126,5,2028.0,2014,0.9930966469428008,safe,0.007,False,False,0.0382791810006892,2.259299799334258e-05,0.0112
1755021127,5,802.0,606,0.7556109725685786,safe,0.007,False,False,0.0012690029980149,2.077800309052691e-05,0.0112
1755021128,5,2132.0,2066,0.9690431519699813,safe,0.007,False,False,0.0289026409991493,2.8234000637894496e-05,0.0112
1755021129,5,612.0,506,0.826797385620915,safe,0.007,False,False,0.001652393999393,1.9815000996459275e-05,0.0112
1755021130,5,2610.0,2305,0.8831417624521073,safe,0.007,False,False,0.0023164820013334,4.059699858771637e-05,0.0112
1755021131,5,2702.0,2351,0.8700962250185048,safe,0.007,False,False,0.0102247559989336,3.507599831209518e-05,0.0112
1755021132,5,800.0,621,0.77625,safe,0.007,,False,0.0012181639976915,1.894000160973519e-05,0.0112
1755021133,5,420.0,360,0.8571428571428571,safe,0.007,False,False,0.0001098809989343,1.9856997823808346e-05,0.0112
1755021134,5,364.0,292,0.8021978021978022,safe,0.007,False,False,0.0002246669973828,1.812800110201352e-05,0.0112
1755021135,5,2860.0,2430,0.8496503496503497,safe,0.007,False,False,0.0008698069977981,2.036099976976402e-05,0.0112
1755021136,5,252.0,226,0.8968253968253969,safe,0.007,False,False,0.0006032189994584,1.773599797161296e-05,0.0112
1755021137,5,2450.0,2225,0.9081632653061223,safe,0.007,False,False,0.0039260630001081,2.004600173677317e-05,0.0112
1755021138,5,2144.0,2072,0.9664179104477612,safe,0.007,False,False,0.0104471749982621,2.2567997802980244e-05,0.0112
1755021139,5,2164.0,2092,0.966728280961183,safe,0.007,False,False,0.0083790270000463,2.053199932561256e-05,0.0112
1755021140,5,902.0,751,0.8325942350332595,safe,0.007,,False,0.0007926360012788,2.043200220214203e-05,0.0112
1755021141,5,516.0,459,0.8895348837209303,safe,0.007,False,False,0.0026098289999936,1.980600063689053e-05,0.0112
1755021142,5,402.0,321,0.7985074626865671,safe,0.007,False,False,0.0007605530008731,3.313399793114513e-05,0.0112
1755021143,5,3007.0,3004,0.9990023279015632,safe,0.007,False,False,0.1323510829970473,3.150300108245574e-05,0.0112
1755021144,5,2720.0,2360,0.8676470588235294,safe,0.007,False,False,0.0006581389970961,2.229099845862948e-05,0.0112
1755021145,5,88.0,74,0.8409090909090909,safe,0.007,True,False,5.669099846272729e-05,9.077800132217816e-05,0.0112
1755021146,5,2270.0,2160,0.9515418502202644,safe,0.007,False,False,0.0008689419992151,2.332499934709631e-05,0.0112
1755021147,5,2434.0,2218,0.9112571898110108,safe,0.007,False,False,0.0136830689989437,2.0884999685222283e-05,0.0112
1755021148,5,340.0,270,0.7941176470588235,safe,0.007,False,False,0.0001267270017706,1.928700294229202e-05,0.0112
1755021149,5,400.0,324,0.81,safe,0.007,,False,0.0003558799980964,1.894300294225104e-05,0.0112
1755021150,5,2802.0,2401,0.856887937187723,safe,0.007,False,False,0.0089720960022532,3.476400161162019e-05,0.0112
1755021151,5,292.0,246,0.8424657534246576,safe,0.007,False,False,0.0005057580019638,1.9054001313634217e-05,0.0112
1755021152,5,684.0,542,0.7923976608187134,safe,0.007,False,False,0.0005036350012233,2.0053001207998022e-05,0.0112
1755021153,5,3024.0,3012,0.996031746031746,safe,0.007,False,False,0.0233784650008601,3.568600004655309e-05,0.0112
1755021154,5,2460.0,2230,0.9065040650406504,safe,0.007,False,False,0.0019702879981196,2.2416999854613096e-05,0.0112
1755021155,5,570.0,495,0.868421052631579,safe,0.007,False,False,0.00025308000113,1.973700273083523e-05,0.0112
1755021156,5,316.0,309,0.9778481012658228,safe,0.007,False,False,0.0007708520024607,2.1425999875646085e-05,0.0112
1755021157,5,800.0,613,0.76625,safe,0.007,,False,0.002225399002782,2.0928000594722107e-05,0.0112
1755021158,5,2146.0,2083,0.9706430568499534,safe,0.007,False,False,0.0958238579987664,5.18100023327861e-05,0.0112
1755021159,5,2160.0,2090,0.9675925925925926,safe,0.007,False,False,0.0092550910012505,3.489300070214085e-05,0.0112
1755021160,5,2248.0,2124,0.9448398576512456,safe,0.007,False,False,0.0480698389983444,4.563599941320717e-05,0.0112
1755021161,5,2404.0,2252,0.9367720465890182,safe,0.007,False,False,0.0060484770001494,4.532599996309728e-05,0.0112
1755021162,5,198.0,184,0.9292929292929292,safe,0.007,,False,0.0006189410014485,3.38240024575498e-05,0.0112
1755021163,5,2470.0,2210,0.8947368421052632,safe,0.007,False,True,0.0013497110012394,0.0001438479994249,0.0112
1755021164,5,4400.0,3300,0.75,safe,0.007,,False,0.0002393850008957,3.531599941197783e-05,0.0112
1755021165,5,2208.0,2104,0.9528985507246376,safe,0.007,False,False,0.249847088001843,4.358299702289514e-05,0.0112
1755021166,5,382.0,341,0.8926701570680629,safe,0.007,False,False,0.0006900020016473,3.240400110371411e-05,0.0112
1755021167,5,2432.0,2216,0.9111842105263158,safe,0.007,False,False,0.0507673319989407,4.359399827080779e-05,0.0112
1755021168,5,2254.0,2128,0.9440993788819876,safe,0.007,False,False,0.022630579998804,4.280299981473945e-05,0.0112
1755021169,5,624.0,512,0.8205128205128205,safe,0.007,False,False,0.0067123949993401,3.423400266910903e-05,0.0112
1755021170,5,842.0,721,0.8562945368171021,safe,0.007,False,False,0.0014980990017647,3.478700091363862e-05,0.0112
1755021171,5,750.0,585,0.78,safe,0.007,False,False,0.0003287020008428,3.282100078649819e-05,0.0112
1755021172,5,3304.0,3152,0.953995157384988,safe,0.007,False,False,0.0052261380005802,3.852100053336471e-05,0.0112
1755021173,5,2260.0,2130,0.9424778761061948,safe,0.007,False,False,0.0019316459984111,3.4638000215636566e-05,0.0112
1755021174,5,712.0,556,0.7808988764044944,safe,0.007,False,False,0.0022446820003096,3.4376000257907435e-05,0.0112
1755021175,5,460.0,340,0.7391304347826086,safe,0.007,False,False,9.996600056183524e-05,3.46630004059989e-05,0.0112
1755021176,5,2250.0,2155,0.9577777777777776,safe,0.007,False,False,0.0029747420012427,4.143100159126334e-05,0.0112
1755021177,5,308.0,254,0.8246753246753247,safe,0.007,False,False,0.0023178109986474,3.417500192881562e-05,0.0112
1755021178,5,2412.0,2206,0.9145936981757876,safe,0.007,False,False,0.0834114870012854,4.061900108354166e-05,0.0112
1755021179,5,240.0,205,0.8541666666666666,safe,0.007,True,False,0.0001675940002314,0.0002732409993768,0.0112
1755021180,5,2512.0,2256,0.8980891719745223,safe,0.007,False,False,0.0394470430001092,3.836999894701876e-05,0.0112
1755021181,5,2028.0,2014,0.9930966469428008,safe,0.007,False,False,0.2618314050014305,4.630600233213045e-05,0.0112
1755021182,5,456.0,429,0.9407894736842104,safe,0.007,False,False,0.0047804259993426,3.504200140014291e-05,0.0112
1755021183,5,564.0,492,0.8723404255319149,safe,0.007,False,False,0.0009980119975807,3.322200063848868e-05,0.0112
1755021184,5,2134.0,2068,0.9690721649484536,safe,0.007,False,False,0.0266044440031691,3.820500205620192e-05,0.0112
1755021185,5,116.0,108,0.9310344827586208,safe,0.007,False,False,0.0003847669977403,3.2812000426929444e-05,0.0112
1755021186,5,110.0,105,0.9545454545454546,safe,0.007,False,False,4.570899909595028e-05,3.632700099842623e-05,0.0112
1755021187,5,2680.0,2340,0.8731343283582089,safe,0.007,False,False,0.000801850001153,3.69930021406617e-05,0.0112
1755021188,5,2413.0,2207,0.9146290924160796,safe,0.007,False,False,0.1998660160024883,4.76809982501436e-05,0.0112
1755021189,5,182.0,161,0.8846153846153846,safe,0.007,False,False,0.0007883420003054,3.431200093473308e-05,0.0112
1755021190,5,2440.0,2220,0.9098360655737704,safe,0.007,False,False,0.0023950429967953,3.282299803686328e-05,0.0112
1755021191,5,2244.0,2122,0.9456327985739752,safe,0.007,False,False,0.0095791410021774,3.519700112519786e-05,0.0112
1755021192,5,804.0,602,0.7487562189054726,safe,0.007,False,False,0.0007168049996835,3.290600216132589e-05,0.0112
1755021193,5,180.0,150,0.8333333333333334,safe,0.007,False,False,0.0002133970010618,3.166799797327258e-05,0.0112
1755021194,5,500.0,381,0.762,safe,0.007,False,False,0.0006663919994025,3.392699727555737e-05,0.0112
1755021195,5,2344.0,2182,0.930887372013652,safe,0.007,False,False,0.0089370909990975,3.615500099840574e-05,0.0112
1755021196,5,2560.0,2290,0.89453125,safe,0.007,False,False,0.0017124459991464,3.650399958132766e-05,0.0112
1755021197,5,20.0,17,0.85,safe,0.007,False,False,0.0001094860017474,3.4666998544707894e-05,0.0112
1755021198,5,1100.0,760,0.6909090909090909,safe,0.007,False,False,0.0001584109995746,3.3039999834727496e-05,0.0112
1755021199,5,662.0,531,0.8021148036253777,safe,0.007,False,False,0.0019147319981129,3.616699905251153e-05,0.0112
1755021200,5,2450.0,2225,0.9081632653061223,safe,0.007,False,False,0.0072539959983259,3.445399852353148e-05,0.0112
1755021201,5,2840.0,2422,0.8528169014084507,safe,0.007,False,False,0.0073403349997533,3.899800140061416e-05,0.0112
1755021202,5,800.0,632,0.79,safe,0.007,,False,0.0009617039977456,3.40410006174352e-05,0.0112
1755021203,5,2248.0,2124,0.9448398576512456,safe,0.007,False,False,0.0466326659989135,3.471200034255162e-05,0.0112
1755021204,5,430.0,315,0.7325581395348837,safe,0.007,False,False,0.0001643059986236,3.648100027930923e-05,0.0112
1755021205,5,42.0,32,0.7619047619047619,safe,0.007,False,False,5.665600110660307e-05,3.1077001040102914e-05,0.0112
1755021206,5,184.0,152,0.8260869565217391,safe,0.007,False,False,0.0004386100008559,3.762000051210634e-05,0.0112
1755021207,5,4080.0,3041,0.745343137254902,safe,0.007,False,False,0.0207239990013476,3.956300133722834e-05,0.0112
1755021208,5,2804.0,2402,0.8566333808844507,safe,0.007,False,False,0.0049052239992306,3.499100057524629e-05,0.0112
1755021209,5,2322.0,2161,0.9306632213608956,safe,0.007,False,False,0.0249163680018682,4.3681000533979386e-05,0.0112
1755021210,5,73.0,62,0.8493150684931506,safe,0.007,False,False,0.00018681399888,3.347800156916492e-05,0.0112
1755021211,5,2612.0,2306,0.8828483920367535,safe,0.007,False,False,0.0379218979978759,3.851300061796792e-05,0.0112
1755021212,5,800.0,661,0.82625,safe,0.007,,False,0.0017537339990667,3.4491997212171555e-05,0.0112
1755021213,5,652.0,526,0.8067484662576687,safe,0.007,False,False,0.002395991999947,3.386599928489886e-05,0.0112
1755021214,5,224.0,212,0.9464285714285714,safe,0.007,False,False,0.002220351001597,3.131400080746971e-05,0.0112
1755021215,5,0.0,36,,,0.007,False,False,8.190399967133999e-05,0.000104413000372,0.0112
1755021216,5,2170.0,2095,0.9654377880184332,safe,0.007,False,False,0.0060975819978921,3.456099875620566e-05,0.0112
1755021217,5,608.0,504,0.8289473684210527,safe,0.007,False,False,0.00869381099983,3.274800110375509e-05,0.0112
1755021218,5,646.0,523,0.8095975232198143,safe,0.007,False,False,0.0039208419984788,3.523199848132208e-05,0.0112
1755021219,5,96.0,63,0.65625,safe,0.007,False,True,0.0001657419998082,6.370700066327117e-05,0.0112
1755021220,5,940.0,700,0.7446808510638298,safe,0.007,,False,0.0001016589994833,3.329700120957568e-05,0.0112
1755021221,5,242.0,221,0.9132231404958676,safe,0.007,False,False,0.001113959999202,3.241100057493895e-05,0.0112
1755021222,5,922.0,611,0.6626898047722343,safe,0.007,False,True,0.0017625479995331,6.307800140348263e-05,0.0112
1755021223,5,422.0,361,0.8554502369668247,safe,0.007,False,False,0.0007047099970804,3.323599958093837e-05,0.0112
1755021224,5,720.0,610,0.8472222222222222,safe,0.007,False,False,0.0004722029989352,3.349899998283945e-05,0.0112
1755021225,5,2606.0,2303,0.8837298541826554,safe,0.007,False,False,0.0868429440015461,3.765799920074642e-05,0.0112
1755021226,5,2024.0,2012,0.9940711462450592,safe,0.007,False,False,0.2268629639984283,4.3869000364793465e-05,0.0112
1755021227,5,2512.0,2256,0.8980891719745223,safe,0.007,False,False,0.0391400690023147,3.666100019472651e-05,0.0112
1755021228,5,4100.0,3110,0.7585365853658537,safe,0.007,,False,0.0012232350018166,3.6686000385088846e-05,0.0112
1755021229,5,2232.0,2116,0.9480286738351256,safe,0.007,False,False,0.0517638540004554,3.532000118866563e-05,0.0112
1755021230,5,332.0,266,0.8012048192771084,safe,0.007,False,False,0.000914897002076,3.117700180155225e-05,0.0112
1755021231,5,2500.0,2250,0.9,safe,0.007,False,False,0.0021553890001086,3.7101999623700976e-05,0.0112
1755021232,5,450.0,425,0.9444444444444444,safe,0.007,False,False,0.0062883209975552,3.152000135742128e-05,0.0112
1755021233,5,502.0,451,0.898406374501992,safe,0.007,False,False,0.0021127379986864,3.189999915775843e-05,0.0112
1755021234,5,900.0,650,0.7222222222222222,safe,0.007,False,False,5.499499820871279e-05,3.189899871358648e-05,0.0112
1755021235,5,58.0,50,0.8620689655172413,safe,0.007,False,False,0.0002076599994325,3.170399941154756e-05,0.0112
1755021236,5,394.0,322,0.817258883248731,safe,0.007,False,False,0.0003478340004221,3.503799962345511e-05,0.0112
1755021237,5,310.0,255,0.8225806451612904,safe,0.007,False,False,0.0017864299989014,3.370899867150001e-05,0.0112
1755021238,5,2146.0,2084,0.9711090400745572,safe,0.007,False,False,0.0475122209973051,4.7183999413391575e-05,0.0112
1755021239,5,2344.0,2182,0.930887372013652,safe,0.007,False,False,0.0088094730017473,3.546099833329208e-05,0.0112
1755021240,5,2254.0,2128,0.9440993788819876,safe,0.007,False,False,0.0251226780019351,5.383799725677818e-05,0.0112
1755021241,5,4400.0,3420,0.7772727272727272,safe,0.007,False,False,0.0005148310010554,4.45849982497748e-05,0.0112
1755021242,5,2224.0,2112,0.9496402877697842,safe,0.007,False,False,0.033580803003133,3.73110015061684e-05,0.0112
1755021243,5,654.0,528,0.8073394495412844,safe,0.007,False,False,0.0015183590003289,4.094100222573616e-05,0.0112
1755021244,5,522.0,461,0.8831417624521073,safe,0.007,False,False,0.0023541470000054,4.032100332551636e-05,0.0112
1755021245,5,510.0,356,0.6980392156862745,safe,0.007,False,False,0.0010345869995944,4.195699875708669e-05,0.0112
1755021246,5,2064.0,2032,0.9844961240310076,safe,0.007,False,False,0.0450649269987479,4.544300099951215e-05,0.0112
1755021247,5,600.0,402,0.67,safe,0.007,,False,0.0022419560009439,4.197700036456808e-05,0.0112
1755021248,5,2844.0,2422,0.8516174402250352,safe,0.007,False,False,0.009143559000222,4.6031997044337913e-05,0.0112
1755021249,5,2026.0,2013,0.993583415597236,safe,0.007,False,False,0.4279941160020826,5.651799801853485e-05,0.0112
1755021250,5,352.0,286,0.8125,safe,0.007,False,False,0.0010628199997881,4.35840011050459e-05,0.0112
1755021251,5,2254.0,2128,0.9440993788819876,safe,0.007,False,False,0.0274270640002214,4.847899981541559e-05,0.0112
