seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755022359,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0010375829988333,2.456900256220252e-05,0.0
1755022360,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0010069269992527,2.451899854349904e-05,0.0
1755022361,3,400.0,310,0.775,safe,0.0,,False,7.9237997852033e-05,2.3281998437596485e-05,0.0
1755022362,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0207493579982838,2.775300163193606e-05,0.0
1755022363,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0027944489993387,2.6426998374518007e-05,0.0
1755022364,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0014527179992001,2.678300006664358e-05,0.0
1755022365,3,130.0,115,0.8846153846153846,safe,0.0,False,False,8.283599891001359e-05,2.9319999157451093e-05,0.0
1755022366,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002849659977073,2.582600063760765e-05,0.0
1755022367,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0417012040015833,2.750699786702171e-05,0.0
1755022368,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0003956200016546,2.5053999706869945e-05,0.0
1755022369,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004406619991641,2.4157001462299377e-05,0.0
1755022370,3,26.0,23,0.8846153846153846,safe,0.0,False,False,7.419000030495226e-05,2.219200177933089e-05,0.0
1755022371,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001726750015222,2.649000089149922e-05,0.0
1755022372,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0058247059969289,2.8340000426396728e-05,0.0
1755022373,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.000525841001945,2.344599852222018e-05,0.0
1755022374,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0011317379976389,2.537099862820469e-05,0.0
1755022375,3,120.0,110,0.9166666666666666,safe,0.0,False,False,9.129699901677668e-05,2.356899858568795e-05,0.0
1755022376,3,2500.0,2250,0.9,safe,0.0,False,False,0.0001580800017109,2.746100290096365e-05,0.0
1755022377,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,6.618299812544137e-05,2.7262001822236925e-05,0.0
1755022378,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0070002819993533,2.8057998861186206e-05,0.0
1755022379,3,40.0,35,0.875,safe,0.0,False,False,4.375299977255054e-05,2.669399691512808e-05,0.0
1755022380,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005398960020102,2.5262001145165414e-05,0.0
1755022381,3,260.0,230,0.8846153846153846,safe,0.0,False,False,9.12950017664116e-05,2.570499782450497e-05,0.0
1755022382,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0241261359988129,3.746799848158844e-05,0.0
1755022383,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.000564096000744,2.588499773992225e-05,0.0
1755022384,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0004671690003306,2.5510002160444856e-05,0.0
1755022385,3,64.0,52,0.8125,safe,0.0,False,False,7.977600034791976e-05,2.635200144140981e-05,0.0
1755022386,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0008120809980027,2.610400042613037e-05,0.0
1755022387,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.001103859001887,2.55839986493811e-05,0.0
1755022388,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001269940003112,2.641599712660536e-05,0.0
1755022389,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001196129996969,2.4617998860776424e-05,0.0
1755022390,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0001232280010299,2.4362001568078995e-05,0.0
1755022391,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0007169640011852,2.5445002393098548e-05,0.0
1755022392,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001527880012872,2.3052998585626483e-05,0.0
1755022393,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0007547720015281,2.5909001124091446e-05,0.0
1755022394,3,64.0,62,0.96875,safe,0.0,,False,7.142200047383085e-05,2.5560002541169524e-05,0.0
1755022395,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0010923970003204,2.727399987634272e-05,0.0
1755022396,3,40.0,30,0.75,safe,0.0,False,False,3.327499871375039e-05,2.520899943192489e-05,0.0
1755022397,3,4000.0,3001,0.75025,safe,0.0,,False,0.0054039329988881,2.996699913637713e-05,0.0
1755022398,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0023521180009993,2.666200089151971e-05,0.0
1755022399,3,3100.0,3050,0.9838709677419356,safe,0.0,False,False,0.0001348890000372,2.7049998607253656e-05,0.0
1755022400,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001404190006724,2.546600080677308e-05,0.0
1755022401,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0002842909998435,2.5099998310906813e-05,0.0
1755022402,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.103929936998611,3.4199001675006e-05,0.0
1755022403,3,700.0,550,0.7857142857142857,safe,0.0,False,False,5.2373998187249526e-05,3.073900006711483e-05,0.0
1755022404,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0001677670006756,2.5780998839763924e-05,0.0
1755022405,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.005942171002971,2.577900158939883e-05,0.0
1755022406,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0011038400007237,2.532299913582392e-05,0.0
1755022407,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0010460619996592,2.625799970701337e-05,0.0
1755022408,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,9.870599751593544e-05,2.588200004538521e-05,0.0
1755022409,3,154.0,152,0.987012987012987,safe,0.0,,False,0.0001461899992136,2.4392997147515416e-05,0.0
1755022410,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001435150006727,2.52699974225834e-05,0.0
1755022411,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003286589999333,2.67510004050564e-05,0.0
1755022412,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003812120012298,2.711100023589097e-05,0.0
1755022413,3,260.0,230,0.8846153846153846,safe,0.0,False,False,8.329699994646944e-05,2.6145000447286293e-05,0.0
1755022414,3,48.0,44,0.9166666666666666,safe,0.0,False,False,9.474499893258326e-05,2.6646997866919264e-05,0.0
1755022415,3,140.0,120,0.8571428571428571,safe,0.0,False,False,5.87739996262826e-05,2.365299951634369e-05,0.0
1755022416,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001429629992344,3.5518998629413545e-05,0.0
1755022417,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004379839992907,2.615999983390793e-05,0.0
1755022418,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0210315980002633,3.3526001061545685e-05,0.0
1755022419,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0012096709979232,2.66739989456255e-05,0.0
1755022420,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0020600339994416,2.5692999770399183e-05,0.0
1755022421,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002750150015344,2.58350009971764e-05,0.0
1755022422,3,14.0,12,0.8571428571428571,safe,0.0,False,False,5.234399941400625e-05,2.463399869157001e-05,0.0
1755022423,3,160.0,140,0.875,safe,0.0,False,False,8.044900096138008e-05,2.4098000722005963e-05,0.0
1755022424,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0008932190030463,2.813399987644516e-05,0.0
1755022425,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0021793390005768,2.484599826857448e-05,0.0
1755022426,3,152.0,151,0.993421052631579,safe,0.0,False,False,0.0001973930011445,2.1216997993178666e-05,0.0
1755022427,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0008052680022956,5.90109993936494e-05,0.0
1755022428,3,34.0,32,0.9411764705882352,safe,0.0,False,False,6.912000026204623e-05,3.2012998417485505e-05,0.0
1755022429,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005527209978026,2.967599721159786e-05,0.0
1755022430,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0002483290008967,3.302699769847095e-05,0.0
1755022431,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0015681069999118,3.009100328199565e-05,0.0
1755022432,3,208.0,204,0.9807692307692308,safe,0.0,False,False,0.0008197110000764,2.933499854407273e-05,0.0
1755022433,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.0016056150016083,3.436299812165089e-05,0.0
1755022434,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002303250003024,3.780000042752363e-05,0.0
1755022435,3,150.0,135,0.9,safe,0.0,False,False,0.0001877200011222,2.810200021485798e-05,0.0
1755022436,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002033769997069,2.7968999347649515e-05,0.0
1755022437,3,26.0,24,0.9230769230769232,safe,0.0,False,False,6.531200051540509e-05,2.8440997994039208e-05,0.0
1755022438,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001127909999922,2.917700112448074e-05,0.0
1755022439,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001133059995481,3.011600347235799e-05,0.0
1755022440,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009421810027561,2.903499989770353e-05,0.0
1755022441,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0003549869979906,2.860600216081366e-05,0.0
1755022442,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0015529580014117,2.843499896698632e-05,0.0
1755022443,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0052986480004619,3.2027000997914e-05,0.0
1755022444,3,150.0,135,0.9,safe,0.0,False,False,0.0001925729993672,3.111800106125884e-05,0.0
1755022445,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005610160005744,3.1612999009666964e-05,0.0
1755022446,3,2500.0,2250,0.9,safe,0.0,False,False,0.0002010579992202,3.052800093428232e-05,0.0
1755022447,3,304.0,302,0.993421052631579,safe,0.0,,False,0.0003796179989876,2.9626000468852e-05,0.0
1755022448,3,64.0,52,0.8125,safe,0.0,False,False,0.0001013319997582,2.886900256271474e-05,0.0
1755022449,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0010207800005446,3.154000296490267e-05,0.0
1755022450,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0012453550007194,3.384999945410527e-05,0.0
1755022451,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0005820630030939,2.9496997740352526e-05,0.0
1755022452,3,34.0,28,0.8235294117647058,safe,0.0,False,False,6.54600007692352e-05,2.6668996724765748e-05,0.0
1755022453,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0004421300000103,2.9932001780252904e-05,0.0
1755022454,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0006524989985337,3.432700032135472e-05,0.0
1755022455,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.000238625001657,7.07159997546114e-05,0.0
1755022456,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0047040179997566,2.021799809881486e-05,0.0
1755022457,3,26.0,23,0.8846153846153846,safe,0.0,False,False,5.700800102204085e-05,2.5539000489516184e-05,0.0
1755022458,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001134039994212,3.657199704321101e-05,0.0
1755022459,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0016584330005571,3.195799945387989e-05,0.0
1755022460,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0016621190006844,3.173799996147864e-05,0.0
1755022461,3,602.0,601,0.9983388704318936,safe,0.0,,False,0.0015131250002013,3.123100032098591e-05,0.0
1755022462,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002277690000482,3.207299960195087e-05,0.0
1755022463,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0006605980015592,4.067499685334042e-05,0.0
1755022464,3,80.0,60,0.75,safe,0.0,False,False,5.065200093667954e-05,2.9222999728517607e-05,0.0
1755022465,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.000141219003126,3.098100205534138e-05,0.0
1755022466,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0019220760004827,3.157299943268299e-05,0.0
1755022467,3,70.0,65,0.9285714285714286,safe,0.0,False,False,5.627499922411516e-05,2.767900150502101e-05,0.0
1755022468,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0001871220010798,2.8337999538052827e-05,0.0
1755022469,3,2500.0,2250,0.9,safe,0.0,False,False,0.0001562160032335,3.134600046905689e-05,0.0
1755022470,3,70.0,55,0.7857142857142857,safe,0.0,False,False,5.126399992150255e-05,2.605299960123375e-05,0.0
1755022471,3,130.0,115,0.8846153846153846,safe,0.0,False,False,7.82329989306163e-05,2.660899917827919e-05,0.0
1755022472,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0196864810022816,4.4267999328440055e-05,0.0
1755022473,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.46820008114446e-05,3.0521998269250616e-05,0.0
1755022474,3,152.0,151,0.993421052631579,safe,0.0,False,False,0.0003900999981851,3.211100192856975e-05,0.0
1755022475,3,800.0,650,0.8125,safe,0.0,,False,6.53689967293758e-05,3.237299824832007e-05,0.0
1755022476,3,200.0,152,0.76,safe,0.0,,False,0.0002032709999184,3.1891999242361635e-05,0.0
1755022477,3,2150.0,2100,0.9767441860465116,safe,0.0,False,False,0.000292939999781,3.381500209798105e-05,0.0
1755022478,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.009206268001435,4.21799995820038e-05,0.0
1755022479,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0135715500000515,4.779599839821458e-05,0.0
1755022480,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0010130180016858,3.406100222491659e-05,0.0
1755022481,3,250.0,225,0.9,safe,0.0,False,False,0.0001947790005942,3.277300129411742e-05,0.0
1755022482,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001440690029994,2.913899879786186e-05,0.0
1755022483,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0003579349977371,2.3886997951194644e-05,0.0
1755022484,3,40.0,31,0.775,safe,0.0,,False,0.0001198480022139,3.414099774090573e-05,0.0
1755022485,3,340.0,280,0.8235294117647058,safe,0.0,False,False,7.426699812640436e-05,3.262699829065241e-05,0.0
1755022486,3,400.0,350,0.875,safe,0.0,,False,6.738800220773555e-05,3.500499951769598e-05,0.0
1755022487,3,200.0,155,0.775,safe,0.0,,False,0.0001081529990187,3.3369000448146835e-05,0.0
1755022488,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.000378377000743,3.686700074467808e-05,0.0
1755022489,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.000598249000177,3.359400216140784e-05,0.0
1755022490,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004811059989151,3.282999750808813e-05,0.0
1755022491,3,17.0,16,0.9411764705882352,safe,0.0,False,False,6.979199679335579e-05,3.284299964434467e-05,0.0
1755022492,3,3020.0,3010,0.9966887417218544,safe,0.0,,False,0.0004877030005445,2.702900019357912e-05,0.0
1755022493,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0018782859988277,3.687499702209607e-05,0.0
1755022494,3,640.0,620,0.96875,safe,0.0,,False,6.388899782905355e-05,2.085400046780705e-05,0.0
1755022495,3,600.0,500,0.8333333333333334,safe,0.0,False,False,6.538399975397624e-05,2.7865000447491184e-05,0.0
1755022496,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0073284539976157,3.017899871338159e-05,0.0
1755022497,3,250.0,225,0.9,safe,0.0,False,False,0.0001412410019838,3.552699854481034e-05,0.0
1755022498,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0029742670012637,2.779500209726393e-05,0.0
1755022499,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001480390019423,2.7193000278202817e-05,0.0
1755022500,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003204319982614,2.8679998649749905e-05,0.0
1755022501,3,230.0,220,0.9565217391304348,safe,0.0,False,False,9.48999986576382e-05,2.7065998438047245e-05,0.0
1755022502,3,80.0,62,0.775,safe,0.0,,False,7.859099787310697e-05,2.5710000045364723e-05,0.0
1755022503,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.001218481997057,2.6769997930387035e-05,0.0
1755022504,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001663190014369,2.715699883992784e-05,0.0
1755022505,3,70.0,55,0.7857142857142857,safe,0.0,False,False,5.594200047198683e-05,2.3568001779494807e-05,0.0
1755022506,3,180.0,150,0.8333333333333334,safe,0.0,False,False,6.496199785033241e-05,2.5836998247541487e-05,0.0
1755022507,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0015871739997237,2.602599852252752e-05,0.0
1755022508,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0001671859972702,2.745999881881289e-05,0.0
1755022509,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0050727910020214,3.2986001315293834e-05,0.0
1755022510,3,130.0,115,0.8846153846153846,safe,0.0,False,False,8.671400064486079e-05,2.4847999156918377e-05,0.0
1755022511,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0040140769997378,2.6444999093655497e-05,0.0
1755022512,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0118174760027613,3.369000114616938e-05,0.0
1755022513,3,16.0,14,0.875,safe,0.0,False,False,8.696900113136508e-05,2.488400059519336e-05,0.0
1755022514,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0006422619990189,2.4805998691590503e-05,0.0
1755022515,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0515572000003885,3.1354000384453684e-05,0.0
1755022516,3,3040.0,3020,0.993421052631579,safe,0.0,,False,0.0002920510014519,2.773900268948637e-05,0.0
1755022517,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.023938114001794,4.726299812318757e-05,0.0
1755022518,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001655590021982,2.5203000404872e-05,0.0
1755022519,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0429790130001492,4.146199717069976e-05,0.0
1755022520,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.00011971099957,2.9701997846132144e-05,0.0
1755022521,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0002480809998814,2.9485003324225545e-05,0.0
1755022522,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0011626510022324,2.9458999051712453e-05,0.0
1755022523,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001014190020214,2.8559999918797985e-05,0.0
1755022524,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0018648870027391,3.0166997021297e-05,0.0
1755022525,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0528819440005463,3.854899841826409e-05,0.0
1755022526,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0007205219990282,2.941699858638458e-05,0.0
1755022527,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0015867110014369,3.043400283786468e-05,0.0
1755022528,3,4000.0,3050,0.7625,safe,0.0,,False,0.0001882990000012,3.246000051149167e-05,0.0
1755022529,3,304.0,302,0.993421052631579,safe,0.0,False,False,0.0003766059999179,3.1855997804086655e-05,0.0
1755022530,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0015104479971341,3.122099951724522e-05,0.0
1755022531,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0121838490013033,3.766299778362736e-05,0.0
1755022532,3,16.0,14,0.875,safe,0.0,False,False,7.838199962861836e-05,5.01629983773455e-05,0.0
1755022533,3,250.0,225,0.9,safe,0.0,False,False,0.0001828310014388,2.8462000045692548e-05,0.0
1755022534,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0004529210018517,2.874600249924697e-05,0.0
1755022535,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.000243449001573,3.066499994019978e-05,0.0
1755022536,3,260.0,240,0.9230769230769232,safe,0.0,False,False,6.393800140358508e-05,2.952999784611165e-05,0.0
1755022537,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008215730013034,2.898199818446301e-05,0.0
1755022538,3,17.0,16,0.9411764705882352,safe,0.0,,False,6.310800017672591e-05,2.8164999093860388e-05,0.0
1755022539,3,700.0,550,0.7857142857142857,safe,0.0,False,False,6.115799988037907e-05,2.9790000553475693e-05,0.0
1755022540,3,400.0,302,0.755,safe,0.0,,False,0.0002041359985014,2.006800059461966e-05,0.0
1755022541,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.000646679996862,2.0660998416133225e-05,0.0
1755022542,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0007386010001937,2.133899761247449e-05,0.0
1755022543,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0010774049987958,1.711299773887731e-05,0.0
1755022544,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.0004195930014248,1.829500251915306e-05,0.0
1755022545,3,150.0,135,0.9,safe,0.0,False,False,0.0001802109982236,3.723800182342529e-05,0.0
1755022546,3,540.0,480,0.8888888888888888,safe,0.0,False,False,7.048199768178165e-05,1.821199839469045e-05,0.0
1755022547,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.000339702997735,3.231600203434937e-05,0.0
1755022548,3,440.0,420,0.9545454545454546,safe,0.0,False,False,0.0001349459998891,2.893700002459809e-05,0.0
1755022549,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0007396680011879,2.0433999452507123e-05,0.0
1755022550,3,43.0,42,0.9767441860465116,safe,0.0,False,False,0.0001265729988517,2.6826000976143405e-05,0.0
1755022551,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,4.967499990016222e-05,2.4996999854920432e-05,0.0
1755022552,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0004539220026344,2.5574001483619213e-05,0.0
1755022553,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0051934940020146,3.623000156949274e-05,0.0
1755022554,3,140.0,120,0.8571428571428571,safe,0.0,False,False,4.718600030173548e-05,1.995200000237673e-05,0.0
1755022555,3,604.0,602,0.9966887417218544,safe,0.0,False,False,0.0003710750024765,2.3132000933401287e-05,0.0
1755022556,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0001614860011613,2.677800148376264e-05,0.0
1755022557,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,7.726400144747458e-05,3.3177999284816906e-05,0.0
1755022558,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0116424739971989,3.541200203471817e-05,0.0
1755022559,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0087845300004119,3.122699854429811e-05,0.0
1755022560,3,340.0,320,0.9411764705882352,safe,0.0,,False,5.795700053567998e-05,2.716699964366853e-05,0.0
1755022561,3,200.0,200,1.0,safe,0.0,,False,3.0364000849658623e-05,2.6428002456668764e-05,0.0
1755022562,3,3200.0,3100,0.96875,safe,0.0,,False,7.754100079182535e-05,2.748800034169108e-05,0.0
1755022563,3,3040.0,3020,0.993421052631579,safe,0.0,False,False,0.0003170409981976,3.2514999475097284e-05,0.0
1755022564,3,34.0,28,0.8235294117647058,safe,0.0,False,False,6.26639994152356e-05,2.673599738045596e-05,0.0
1755022565,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0012206520004838,2.671300171641633e-05,0.0
1755022566,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0021810689977428,2.7243000658927485e-05,0.0
1755022567,3,62.0,61,0.9838709677419356,safe,0.0,False,False,0.0001136379978561,2.3095999495126307e-05,0.0
1755022568,3,80.0,70,0.875,safe,0.0,,False,4.1283001337433234e-05,2.723299985518679e-05,0.0
1755022569,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0003365150005265,2.551400029915385e-05,0.0
1755022570,3,24.0,22,0.9166666666666666,safe,0.0,False,False,8.345199967152439e-05,2.3890999727882445e-05,0.0
1755022571,3,640.0,520,0.8125,safe,0.0,False,False,8.23560003482271e-05,2.866799695766531e-05,0.0
1755022572,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0005528900001081,2.509399928385392e-05,0.0
1755022573,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,8.835900007397868e-05,2.578400017227977e-05,0.0
1755022574,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001455569981771,2.7748999855248258e-05,0.0
1755022575,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0002200029994128,2.3548000172013417e-05,0.0
1755022576,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1018450529991241,4.1364997741766274e-05,0.0
1755022577,3,8.0,8,1.0,safe,0.0,,False,3.3002997952280566e-05,2.2829000954516232e-05,0.0
1755022578,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0012056460000167,2.436099748592824e-05,0.0
1755022579,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0021865659982722,2.480900002410636e-05,0.0
1755022580,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.000604980999924,2.3443000827683136e-05,0.0
1755022581,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006061389976821,2.6050001906696707e-05,0.0
1755022582,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0006154849979793,2.4603003112133592e-05,0.0
1755022583,3,80.0,70,0.875,safe,0.0,,False,3.202100197086111e-05,2.4133001716109e-05,0.0
1755022584,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006173660003696,2.4813001800794154e-05,0.0
1755022585,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0001178569982585,2.408900036243722e-05,0.0
1755022586,3,250.0,225,0.9,safe,0.0,False,False,0.0001322079988312,3.066199860768393e-05,0.0
1755022587,3,3020.0,3010,0.9966887417218544,safe,0.0,,False,0.0005540950005524,2.740399941103533e-05,0.0
1755022588,3,3400.0,3200,0.9411764705882352,safe,0.0,,False,5.360000068321824e-05,2.753000080701895e-05,0.0
1755022589,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003352960011397,2.407099964329973e-05,0.0
1755022590,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.001098495999031,2.9549999453593045e-05,0.0
1755022591,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003201970030204,2.346199835301377e-05,0.0
1755022592,3,26.0,23,0.8846153846153846,safe,0.0,False,False,8.119799895212054e-05,2.3170003260020167e-05,0.0
1755022593,3,800.0,650,0.8125,safe,0.0,,False,4.305900074541569e-05,2.273799691465684e-05,0.0
1755022594,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0028550800016091,2.549800046836026e-05,0.0
1755022595,3,2500.0,2250,0.9,safe,0.0,False,False,0.000158642000315,2.647200017236173e-05,0.0
1755022596,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0057707749983819,2.580199725343845e-05,0.0
1755022597,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0005622370008495,3.01670006592758e-05,0.0
1755022598,3,200.0,180,0.9,safe,0.0,,False,5.091300045023672e-05,2.4731001758482307e-05,0.0
1755022599,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001503260027675,2.450499960104935e-05,0.0
1755022600,3,130.0,115,0.8846153846153846,safe,0.0,False,False,7.277300028363243e-05,2.275299993925728e-05,0.0
1755022601,3,800.0,600,0.75,safe,0.0,False,False,4.124300176044926e-05,2.440599928377196e-05,0.0
