seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020420,10,4074,3179,0.7803141875306824,safe,0.187,7.750499935355037e-05,0.1248260709980968,0.1698
1755020421,10,2632,2326,0.8837386018237082,safe,0.187,5.425600102171302e-05,0.0727557919999526,0.1698
1755020422,10,2726,2364,0.8672046955245781,safe,0.187,6.092799958423712e-05,0.3717482040010509,0.1698
1755020423,10,794,607,0.7644836272040302,safe,0.187,4.87830002384726e-05,0.0087020450009731,0.1698
1755020424,10,10002,7123,0.7121575684863027,safe,0.187,4.945600085193291e-05,0.0793240480015811,0.1698
1755020425,10,0,787,,,0.187,3.164599911542609e-05,0.0079333900030178,0.1698
1755020426,10,2750,2425,0.8818181818181818,safe,0.187,5.526399763766676e-05,0.0074154440007987,0.1698
1755020427,10,4382,3242,0.7398448197170242,safe,0.187,5.546900138142519e-05,0.2198672099984833,0.1698
1755020428,10,698,549,0.7865329512893983,safe,0.187,6.05669993092306e-05,0.0156519509982899,0.1698
1755020429,10,2886,2443,0.8465003465003464,safe,0.187,5.498599784914404e-05,0.0946384620001481,0.1698
1755020430,10,2518,2260,0.897537728355838,safe,0.187,5.471199983730912e-05,0.085588865000318,0.1698
1755020431,10,5464,3733,0.683199121522694,safe,0.187,6.254099935176782e-05,0.0916937980000511,0.1698
1755020432,10,4608,3324,0.7213541666666666,safe,0.187,6.105700231273659e-05,0.223146487998747,0.1698
1755020433,10,3190,2595,0.8134796238244514,safe,0.187,7.315599941648543e-05,0.0093551930003741,0.1698
1755020434,10,0,2682,,,0.187,3.052499960176647e-05,0.0137262260032002,0.1698
1755020435,10,2260,2130,0.9424778761061948,safe,0.187,9.257700003217906e-05,0.6091595790021529,0.1698
1755020436,10,6710,4662,0.6947839046199702,safe,0.187,9.843400039244445e-05,0.0468496829998912,0.1698
1755020437,10,4764,4392,0.9219143576826196,safe,0.187,6.951199975446798e-05,0.0339422460019704,0.1698
1755020438,10,4240,3251,0.7667452830188679,safe,0.187,6.28260022494942e-05,0.048348715998145,0.1698
1755020439,10,594,507,0.8535353535353535,safe,0.187,5.600700023933314e-05,0.0098198879968549,0.1698
1755020440,10,4706,3411,0.7248193795155121,safe,0.187,5.788899943581782e-05,0.1674985030003881,0.1698
1755020441,10,3298,3150,0.9551243177683444,safe,0.187,5.690800026059151e-05,0.0796211710003262,0.1698
1755020442,10,6422,4333,0.674711927748365,safe,0.187,5.8425997849553823e-05,0.1093595700003788,0.1698
1755020443,10,6004,4150,0.6912058627581612,safe,0.187,0.0001024589982989,0.1019382980011869,0.1698
1755020444,10,5474,4259,0.7780416514431859,safe,0.187,9.233499804395252e-05,0.1858439700008602,0.1698
1755020445,10,2644,2322,0.8782148260211801,safe,0.187,7.76189990574494e-05,0.3188547429999744,0.1698
1755020446,10,648,525,0.8101851851851852,safe,0.187,9.49220011534635e-05,0.0324995329974626,0.1698
1755020447,10,492,366,0.7439024390243902,safe,0.187,9.240099825547075e-05,0.0030573599979106,0.1698
1755020448,10,408,304,0.7450980392156863,safe,0.187,9.893900278257206e-05,0.0020866589984507,0.1698
1755020449,10,2926,2471,0.8444976076555024,safe,0.187,0.0001031450010486,0.4052245689999836,0.1698
1755020450,10,4000,3242,0.8105,safe,0.187,0.0001008340004773,0.5475907309992181,0.1698
1755020451,10,0,679,,,0.187,4.44350007455796e-05,0.0063559759983036,0.1698
1755020452,10,2358,2179,0.9240882103477523,safe,0.187,6.66800006001722e-05,0.6720900840009563,0.1698
1755020453,10,516,410,0.7945736434108527,safe,0.187,5.741900167777203e-05,0.0028608650027308,0.1698
1755020454,10,4210,3315,0.7874109263657957,safe,0.187,5.320099808159284e-05,0.2514421359992411,0.1698
1755020455,10,2240,2131,0.9513392857142856,safe,0.187,0.0001055860011547,0.4237850950012216,0.1698
1755020456,10,2714,2358,0.868828297715549,safe,0.187,9.552899791742676e-05,0.1038686879983288,0.1698
1755020457,10,0,599,,,0.187,3.854600072372705e-05,0.0066616399999475,0.1698
1755020458,10,3424,3232,0.9439252336448598,safe,0.187,0.0001081819973478,0.0607067730015842,0.1698
1755020459,10,706,553,0.78328611898017,safe,0.187,5.6835000577848405e-05,0.0124903460018686,0.1698
1755020460,10,4040,3521,0.8715346534653465,safe,0.187,9.961300020222552e-05,0.3328872429992771,0.1698
1755020461,10,3946,3473,0.8801317790167258,safe,0.187,0.0001156250000349,0.2516826700011734,0.1698
1755020462,10,836,669,0.8002392344497608,safe,0.187,9.617500109015964e-05,0.0172586560001946,0.1698
1755020463,10,4828,3475,0.7197597348798674,safe,0.187,6.22020015725866e-05,0.1777314169994497,0.1698
1755020464,10,0,3612,,,0.187,5.584300015470944e-05,0.0207084650028264,0.1698
1755020465,10,2848,2424,0.851123595505618,safe,0.187,9.602399950381368e-05,0.0917722240010334,0.1698
1755020466,10,0,2476,,,0.187,4.260900095687248e-05,0.1161999579999246,0.1698
1755020467,10,882,766,0.8684807256235828,safe,0.187,5.4230000387178734e-05,0.003994684000645,0.1698
1755020468,10,3228,2674,0.8283767038413878,safe,0.187,6.35050018900074e-05,0.0507963519994518,0.1698
1755020469,10,0,261,,,0.187,3.649700011010282e-05,0.0046356530001503,0.1698
1755020470,10,720,516,0.7166666666666667,safe,0.187,5.412300015450455e-05,0.0010838080015673,0.1698
1755020471,10,3044,2522,0.828515111695138,safe,0.187,9.91220003925264e-05,0.31001958500201,0.1698
1755020472,10,0,2341,,,0.187,8.257199806394055e-05,0.1429497210010595,0.1698
1755020473,10,2914,2462,0.8448867536032945,safe,0.187,0.0001073749990609,0.0463494610012276,0.1698
1755020474,10,0,2530,,,0.187,6.331400072667748e-05,0.0074851620011031,0.1698
1755020475,10,920,777,0.8445652173913043,safe,0.187,5.618100112769753e-05,0.0126460909996239,0.1698
1755020476,10,4102,3116,0.7596294490492442,safe,0.187,0.0001055809989338,0.559931334999419,0.1698
1755020477,10,3308,2654,0.8022974607013301,safe,0.187,0.0001103739996324,0.0769236070009355,0.1698
1755020478,10,4444,3722,0.8375337533753375,safe,0.187,6.570400000782683e-05,0.0126539970005978,0.1698
1755020479,10,2964,2492,0.8407557354925776,safe,0.187,5.647700163535774e-05,0.2004435070011823,0.1698
1755020480,10,5100,3610,0.707843137254902,safe,0.187,0.0001152670010924,0.0087211680001928,0.1698
1755020481,10,0,895,,,0.187,4.962299863109365e-05,0.0008107059984467,0.1698
1755020482,10,686,553,0.8061224489795918,safe,0.187,4.7319997975137085e-05,0.0064108789993042,0.1698
1755020483,10,0,952,,,0.187,4.417200034367852e-05,0.0067093670004396,0.1698
1755020484,10,3468,2734,0.7883506343713956,safe,0.187,0.0001018430011754,0.0475057049989118,0.1698
1755020485,10,4940,3680,0.7449392712550608,safe,0.187,7.500400170101784e-05,0.0039709299999231,0.1698
1755020486,10,3004,2532,0.8428761651131824,safe,0.187,6.627000038861297e-05,0.1810962580020714,0.1698
1755020487,10,2754,2387,0.8667392883079158,safe,0.187,6.860699795652181e-05,0.4675575040018884,0.1698
1755020488,10,2258,2130,0.9433126660761736,safe,0.187,6.630599818890914e-05,0.2891897070003324,0.1698
1755020489,10,280,225,0.8035714285714286,safe,0.187,6.583600043086335e-05,0.002407560001302,0.1698
1755020490,10,2788,2404,0.8622668579626973,safe,0.187,7.320100121432915e-05,0.2510861830014619,0.1698
1755020491,10,4400,3700,0.8409090909090909,safe,0.187,6.664800093858503e-05,0.0146984130005876,0.1698
1755020492,10,6254,5129,0.8201151263191557,safe,0.187,8.40479988255538e-05,0.1663190129984286,0.1698
1755020493,10,2946,2473,0.8394433129667346,safe,0.187,8.086600064416416e-05,0.1673474780000106,0.1698
1755020494,10,846,624,0.7375886524822695,safe,0.187,7.484899833798409e-05,0.0072379239973088,0.1698
1755020495,10,2918,2510,0.860178204249486,safe,0.187,8.629900185042061e-05,0.3852015820011729,0.1698
1755020496,10,4856,3499,0.7205518945634267,safe,0.187,0.0001006159982352,0.2273340130013821,0.1698
1755020497,10,3544,3272,0.9232505643340858,safe,0.187,9.81940029305406e-05,0.0754939660000673,0.1698
1755020498,10,0,518,,,0.187,9.869600035017356e-05,0.0014508550011669,0.1698
1755020499,10,0,634,,,0.187,7.534999895142391e-05,0.0191659529991738,0.1698
1755020500,10,2732,2366,0.8660322108345534,safe,0.187,9.83219979389105e-05,0.4037045920013042,0.1698
1755020501,10,3070,2598,0.8462540716612378,safe,0.187,0.0001003470024443,0.0321717599981639,0.1698
1755020502,10,4654,3330,0.715513536742587,safe,0.187,0.0001137769977503,0.0992623719976109,0.1698
1755020503,10,4544,3408,0.75,safe,0.187,0.0001088980025087,0.0673441299986734,0.1698
1755020504,10,4464,3448,0.7724014336917563,safe,0.187,0.0001071789993147,0.0969351200001256,0.1698
1755020505,10,4680,3401,0.7267094017094017,safe,0.187,0.0001119900007324,0.1514785489998757,0.1698
1755020506,10,2852,2426,0.8506311360448808,safe,0.187,0.0001106039999285,0.1972370590010541,0.1698
1755020507,10,0,3330,,,0.187,7.612099943798967e-05,0.0257534239972301,0.1698
1755020508,10,4000,3321,0.83025,safe,0.187,0.0001018820003082,0.3375001899985363,0.1698
1755020509,10,0,846,,,0.187,7.892300345702097e-05,0.0087890670001797,0.1698
1755020510,10,2352,2176,0.9251700680272108,safe,0.187,0.0001058560010278,0.1637112070020521,0.1698
1755020511,10,3046,2523,0.8282994090610637,safe,0.187,0.0001092759994207,0.1992923760008125,0.1698
1755020512,10,1350,915,0.6777777777777778,safe,0.187,9.595099982107058e-05,0.0130555409996304,0.1698
1755020513,10,4204,3230,0.7683158896289248,safe,0.187,9.71000008576084e-05,0.1555342540013953,0.1698
1755020514,10,0,3060,,,0.187,9.288000001106413e-05,0.0163688430002366,0.1698
1755020515,10,0,814,,,0.187,7.304500104510225e-05,0.0049422469965065,0.1698
1755020516,10,1320,930,0.7045454545454546,safe,0.187,0.000103553997178,0.002024381999945,0.1698
1755020517,10,4302,3559,0.8272896327289633,safe,0.187,0.0001032750005833,0.1982145200017839,0.1698
1755020518,10,3142,2572,0.818586887332909,safe,0.187,9.80219992925413e-05,0.1679284229976474,0.1698
1755020519,10,0,774,,,0.187,7.616599759785458e-05,0.0070218479995673,0.1698
1755020520,10,3106,2553,0.8219575016097875,safe,0.187,0.0001017379981931,0.1969320820026041,0.1698
1755020521,10,2640,2330,0.8825757575757576,safe,0.187,0.0001098520006053,0.0296464970015222,0.1698
1755020522,10,6450,4728,0.7330232558139534,safe,0.187,0.0001128809999499,0.0421449610003037,0.1698
1755020523,10,0,720,,,0.187,9.814700024435297e-05,0.0055964450002647,0.1698
1755020524,10,1322,1022,0.773071104387292,safe,0.187,0.0001014129993563,0.0130327360020601,0.1698
1755020525,10,3772,3386,0.8976670201484623,safe,0.187,0.0001011290005408,0.1394005140027729,0.1698
1755020526,10,2954,2477,0.8385240352064997,safe,0.187,0.0001071769984264,0.3657493960017746,0.1698
1755020527,10,2960,2493,0.8422297297297298,safe,0.187,0.0001150630014308,0.4511566969995328,0.1698
1755020528,10,676,585,0.8653846153846154,safe,0.187,9.93899993773084e-05,0.0141911060018173,0.1698
1755020529,10,4522,3353,0.7414860681114551,safe,0.187,0.000111253997602,0.1956815199991979,0.1698
1755020530,10,5068,3554,0.7012628255722179,safe,0.187,0.000104568000097,0.0950277650008502,0.1698
1755020531,10,2492,2246,0.9012841091492776,safe,0.187,0.0001095250008802,0.6268813790011336,0.1698
1755020532,10,1020,720,0.7058823529411765,safe,0.187,9.832499927142636e-05,0.0017955170005734,0.1698
1755020533,10,4480,3560,0.7946428571428571,safe,0.187,0.0001137770013883,0.0078757490009593,0.1698
1755020534,10,3292,2646,0.8037667071688943,safe,0.187,0.0001219590012624,0.1068364290003955,0.1698
1755020535,10,0,700,,,0.187,0.0001227259999723,0.0017002099993987,0.1698
1755020536,10,4738,3400,0.7176023638666104,safe,0.187,7.190500036813319e-05,0.0743741110018163,0.1698
1755020537,10,4452,3416,0.7672955974842768,safe,0.187,6.241799928830005e-05,0.0850751819998549,0.1698
1755020538,10,2070,2043,0.9869565217391304,safe,0.187,9.649999992689118e-05,0.6607005690020742,0.1698
1755020539,10,2296,2149,0.9359756097560976,safe,0.187,0.0001150720017903,0.2950549750021309,0.1698
1755020540,10,0,1021,,,0.187,9.185000089928508e-05,0.0069355880004877,0.1698
1755020541,10,2624,2313,0.8814786585365854,safe,0.187,0.0001080010006262,0.8282375620001403,0.1698
1755020542,10,2966,2493,0.8405259608900877,safe,0.187,0.0001067980010702,0.1973099720016762,0.1698
1755020543,10,2920,2461,0.8428082191780822,safe,0.187,0.0001070959988282,0.7743322770002123,0.1698
1755020544,10,4528,3365,0.7431537102473498,safe,0.187,0.000114639999083,0.6881526309989567,0.1698
1755020545,10,6010,4233,0.7043261231281198,safe,0.187,0.0001109629993152,0.2835170729995298,0.1698
1755020546,10,2768,2409,0.8703034682080925,safe,0.187,0.0001076939988706,0.7979313290015853,0.1698
1755020547,10,3620,3361,0.9284530386740332,safe,0.187,7.815299977664836e-05,0.2467764749999332,0.1698
1755020548,10,6094,4260,0.699048244174598,safe,0.187,0.0001130380005633,0.1174589130023378,0.1698
1755020549,10,3244,2622,0.8082614056720099,safe,0.187,9.694400068838148e-05,0.0743223499994201,0.1698
1755020550,10,668,461,0.6901197604790419,safe,0.187,9.09830014279578e-05,0.0045185659982962,0.1698
1755020551,10,2684,2352,0.8763040238450075,safe,0.187,5.3333002142608166e-05,0.2389179069978126,0.1698
1755020552,10,3502,2751,0.7855511136493433,safe,0.187,0.0001479990023653,0.0910519930002919,0.1698
1755020553,10,0,2328,,,0.187,7.01729986758437e-05,0.4183337050017144,0.1698
1755020554,10,480,342,0.7125,safe,0.187,0.0001101359994208,0.0059709109991672,0.1698
1755020555,10,3764,2892,0.7683315621679064,safe,0.187,0.0001151629985542,0.0349419769991072,0.1698
1755020556,10,0,360,,,0.187,0.0001152699987869,0.0052994140023656,0.1698
1755020557,10,3010,2531,0.8408637873754152,safe,0.187,9.861799844657072e-05,0.3299367779982276,0.1698
1755020558,10,2728,2364,0.8665689149560117,safe,0.187,0.0001055739994626,0.1418552680006541,0.1698
1755020559,10,0,2524,,,0.187,9.656499969423749e-05,0.4170354060006502,0.1698
1755020560,10,2412,2216,0.9187396351575456,safe,0.187,0.0001044290002027,0.5702332429973467,0.1698
1755020561,10,6420,4512,0.702803738317757,safe,0.187,0.0001037270012602,0.3063293199993495,0.1698
1755020562,10,0,1161,,,0.187,6.029299765941687e-05,0.004395795000164,0.1698
1755020563,10,0,662,,,0.187,6.656299956375733e-05,0.0151289770001312,0.1698
1755020564,10,2092,2069,0.9890057361376672,safe,0.187,0.0001036440007737,0.2633860069981892,0.1698
1755020565,10,2788,2404,0.8622668579626973,safe,0.187,8.674999844515696e-05,0.1033577769994735,0.1698
1755020566,10,0,666,,,0.187,3.3088999771280214e-05,0.0051372279995121,0.1698
1755020567,10,0,1211,,,0.187,5.933400098001584e-05,0.0045002090009802,0.1698
1755020568,10,1346,879,0.6530460624071323,safe,0.187,4.771100066136569e-05,0.0072592469987284,0.1698
1755020569,10,0,412,,,0.187,8.624099791632034e-05,0.0012440610007615,0.1698
1755020570,10,3056,2540,0.831151832460733,safe,0.187,6.065699926693924e-05,0.3461722690008173,0.1698
1755020571,10,626,535,0.854632587859425,safe,0.187,5.7563000154914334e-05,0.0107880889991065,0.1698
1755020572,10,926,764,0.8250539956803455,safe,0.187,5.080399932921864e-05,0.0176991769985761,0.1698
1755020573,10,4104,3209,0.7819200779727096,safe,0.187,0.0001040050010487,0.4093924259977939,0.1698
1755020574,10,3424,2712,0.7920560747663551,safe,0.187,0.0001100000008591,0.050359605000267,0.1698
1755020575,10,2429,2217,0.9127212844792096,safe,0.187,0.0001008990002446,0.4002784020012768,0.1698
1755020576,10,2924,2498,0.8543091655266758,safe,0.187,6.652500087511726e-05,0.0439082230004714,0.1698
1755020577,10,0,1123,,,0.187,7.337200077017769e-05,0.0058802179992198,0.1698
1755020578,10,4402,3494,0.793730122671513,safe,0.187,9.940299787558617e-05,0.3843580249995284,0.1698
1755020579,10,3140,2571,0.8187898089171974,safe,0.187,8.240099850809202e-05,0.2985127450010623,0.1698
1755020580,10,386,293,0.7590673575129534,safe,0.187,0.0001053669984685,0.0048372359997301,0.1698
1755020581,10,0,233,,,0.187,0.0001123669972002,0.0053126429993426,0.1698
1755020582,10,6620,4340,0.6555891238670695,safe,0.187,0.0001220470003318,0.1157557129990891,0.1698
1755020583,10,4348,3180,0.7313707451701932,safe,0.187,6.389900227077305e-05,0.1156229070002154,0.1698
1755020584,10,1002,860,0.8582834331337326,safe,0.187,5.014400085201487e-05,0.0163969989989709,0.1698
1755020585,10,0,2170,,,0.187,5.966699973214418e-05,0.3787232840004435,0.1698
1755020586,10,3122,2591,0.8299167200512492,safe,0.187,8.316599996760488e-05,0.1055386250009178,0.1698
1755020587,10,1036,754,0.7277992277992278,safe,0.187,7.44400022085756e-05,0.014215711998986,0.1698
1755020588,10,4654,3498,0.7516115169746455,safe,0.187,8.035399878281169e-05,0.0439403130003484,0.1698
1755020589,10,654,454,0.6941896024464832,safe,0.187,0.0001063710005837,0.0020431659977475,0.1698
1755020590,10,0,3561,,,0.187,0.0001094970029953,0.3036485369993897,0.1698
1755020591,10,3264,2682,0.8216911764705882,safe,0.187,0.0001065130018105,0.0503533209994202,0.1698
1755020592,10,4446,3236,0.7278452541610436,safe,0.187,0.0001056490000337,0.6286512179976853,0.1698
1755020593,10,812,616,0.7586206896551724,safe,0.187,0.0001041989999066,0.0208852650030166,0.1698
1755020594,10,2818,2409,0.85486160397445,safe,0.187,0.0001146699978562,0.4311487759987358,0.1698
1755020595,10,464,343,0.7392241379310345,safe,0.187,5.721100023947656e-05,0.0035810749977827,0.1698
1755020596,10,2814,2418,0.8592750533049041,safe,0.187,5.7514000218361616e-05,0.0360502879993873,0.1698
1755020597,10,0,320,,,0.187,4.991199966752902e-05,0.0029305509997357,0.1698
1755020598,10,3984,3002,0.7535140562248996,safe,0.187,5.615899863187224e-05,0.0145437760002096,0.1698
1755020599,10,444,323,0.7274774774774775,safe,0.187,4.960699880030006e-05,0.0038787470002716,0.1698
1755020600,10,2758,2389,0.8662073966642495,safe,0.187,8.187300045392476e-05,0.4587411190004786,0.1698
1755020601,10,2914,2492,0.8551818805765271,safe,0.187,0.0002027100017585,0.2613644709999789,0.1698
1755020602,10,1200,901,0.7508333333333334,safe,0.187,0.0001054879976436,0.0086024550000729,0.1698
1755020603,10,2400,2212,0.9216666666666666,safe,0.187,0.0001002489989332,0.0866385450026427,0.1698
1755020604,10,3504,2752,0.7853881278538812,safe,0.187,0.0001048469966917,0.0392897009987791,0.1698
1755020605,10,0,284,,,0.187,8.787200204096735e-05,0.0056640389993845,0.1698
1755020606,10,5064,3533,0.6976698262243286,safe,0.187,0.0001035550012602,0.2120484810002381,0.1698
1755020607,10,4426,3319,0.7498870311793945,safe,0.187,9.348200183012524e-05,0.2220821180017083,0.1698
1755020608,10,2538,2270,0.8944050433412135,safe,0.187,9.98559989966452e-05,0.1434234309999738,0.1698
1755020609,10,4664,3399,0.7287735849056604,safe,0.187,9.896199844661167e-05,0.2259603909988072,0.1698
1755020610,10,4170,3396,0.814388489208633,safe,0.187,0.0001090059995476,0.1514941800014639,0.1698
1755020611,10,0,343,,,0.187,5.0397000450175256e-05,0.0059816030006913,0.1698
1755020612,10,4066,3054,0.751106738809641,safe,0.187,7.120200098142959e-05,0.2214853440018487,0.1698
1755020613,10,2536,2269,0.8947160883280757,safe,0.187,0.0001023339973471,0.9020849150001596,0.1698
1755020614,10,4040,3231,0.7997524752475248,safe,0.187,9.94280017039273e-05,0.4220010829994862,0.1698
1755020615,10,930,675,0.7258064516129032,safe,0.187,9.860000136541204e-05,0.0149038430026848,0.1698
1755020616,10,4946,3489,0.7054185200161747,safe,0.187,0.0001043070005835,0.2117614170019806,0.1698
1755020617,10,4124,3562,0.8637245392822502,safe,0.187,9.978100206353702e-05,0.0399561330013966,0.1698
1755020618,10,866,643,0.7424942263279446,safe,0.187,0.0001032839973049,0.0218216249995748,0.1698
1755020619,10,1106,753,0.6808318264014467,safe,0.187,9.076299829757772e-05,0.0099882100003014,0.1698
1755020620,10,2892,2506,0.8665283540802213,safe,0.187,0.00010598299923,0.14807084000131,0.1698
1755020621,10,2584,2292,0.8869969040247678,safe,0.187,0.0001044430027832,0.0501695340026344,0.1698
1755020622,10,0,3543,,,0.187,9.963599950424396e-05,0.1730592069980048,0.1698
1755020623,10,2516,2259,0.8978537360890302,safe,0.187,9.735699859447776e-05,0.2420899349999672,0.1698
1755020624,10,2452,2226,0.9078303425774876,safe,0.187,9.152399798040278e-05,0.1933251629998267,0.1698
1755020625,10,579,500,0.8635578583765112,safe,0.187,9.49080022110138e-05,0.0370328690005408,0.1698
1755020626,10,4000,3224,0.806,safe,0.187,0.000110806999146,0.1322138209980039,0.1698
1755020627,10,2756,2389,0.8668359941944848,safe,0.187,0.000101519999589,0.2325117879991012,0.1698
1755020628,10,3526,3313,0.9395916052183778,safe,0.187,9.858300109044647e-05,0.5499182750027103,0.1698
1755020629,10,2832,2426,0.856638418079096,safe,0.187,9.247300113202071e-05,0.1406146640001679,0.1698
1755020630,10,406,313,0.770935960591133,safe,0.187,9.259499711333774e-05,0.0044770060012524,0.1698
1755020631,10,1080,809,0.7490740740740741,safe,0.187,9.767099982127549e-05,0.0108643919993483,0.1698
1755020632,10,2324,2167,0.9324440619621344,safe,0.187,0.0001027850012178,0.4286938220029697,0.1698
1755020633,10,8102,6073,0.7495680078992841,safe,0.187,0.0001087409982574,0.1969992289996298,0.1698
1755020634,10,1308,1095,0.8371559633027523,safe,0.187,9.645499812904744e-05,0.0128267940017394,0.1698
1755020635,10,0,359,,,0.187,0.0001049490019795,0.0038222889997996,0.1698
1755020636,10,2998,2550,0.8505670446964643,safe,0.187,9.733899787534028e-05,0.1091980820019671,0.1698
1755020637,10,3090,2645,0.8559870550161812,safe,0.187,9.184200098388828e-05,0.6598721209993528,0.1698
1755020638,10,354,269,0.7598870056497176,safe,0.187,0.0001008300023386,0.0041539279991411,0.1698
1755020639,10,6000,4287,0.7145,safe,0.187,9.796900121727958e-05,0.3409991080006875,0.1698
1755020640,10,4068,3063,0.7529498525073747,safe,0.187,0.0001019420014927,0.3753701589994307,0.1698
1755020641,10,960,758,0.7895833333333333,safe,0.187,5.350900028133765e-05,0.0047753049984748,0.1698
1755020642,10,4670,3337,0.714561027837259,safe,0.187,9.053000030689871e-05,0.2508689730020705,0.1698
1755020643,10,5204,4170,0.8013066871637202,safe,0.187,5.8829999034060165e-05,0.249154762001126,0.1698
1755020644,10,0,3346,,,0.187,3.6194996937410906e-05,0.0672836749981797,0.1698
1755020645,10,3042,2531,0.8320184089414858,safe,0.187,6.835300155216828e-05,0.0597293790015101,0.1698
1755020646,10,4004,3151,0.7869630369630369,safe,0.187,6.324599962681532e-05,0.1756342339976981,0.1698
1755020647,10,0,2529,,,0.187,4.9078000301960856e-05,0.1093210570033988,0.1698
1755020648,10,2612,2316,0.886676875957121,safe,0.187,6.192599903442897e-05,0.0787756880017696,0.1698
1755020649,10,3882,3441,0.8863987635239567,safe,0.187,7.63079988246318e-05,0.0599938529994688,0.1698
1755020650,10,0,707,,,0.187,4.668499968829565e-05,0.0083991259998583,0.1698
1755020651,10,864,632,0.7314814814814815,safe,0.187,5.223799962550402e-05,0.0089576850004959,0.1698
1755020652,10,0,855,,,0.187,4.189199898974039e-05,0.0125105820006865,0.1698
1755020653,10,2424,2222,0.9166666666666666,safe,0.187,6.494300032500178e-05,0.2568505679992086,0.1698
1755020654,10,2860,2431,0.85,safe,0.187,6.45219988655299e-05,0.377291356002388,0.1698
1755020655,10,5028,4020,0.7995226730310262,safe,0.187,5.817800047225319e-05,0.42150831699837,0.1698
1755020656,10,2880,2441,0.8475694444444445,safe,0.187,5.247000080998987e-05,0.1800914810009999,0.1698
1755020657,10,380,341,0.8973684210526316,safe,0.187,5.038800009060651e-05,0.0026670530023693,0.1698
1755020658,10,4017,3065,0.7630072193178989,safe,0.187,6.128499808255583e-05,0.4831397850030043,0.1698
1755020659,10,0,2303,,,0.187,4.677399920183234e-05,0.1394021350024559,0.1698
1755020660,10,2542,2273,0.8941778127458694,safe,0.187,5.8828998589888215e-05,0.1121965969978191,0.1698
1755020661,10,4130,3188,0.7719128329297821,safe,0.187,7.147600263124332e-05,0.0533605479977268,0.1698
1755020662,10,3064,2532,0.8263707571801566,safe,0.187,5.980200148769654e-05,0.0360728400009975,0.1698
1755020663,10,4252,3142,0.7389463781749764,safe,0.187,5.944499935139902e-05,0.2076720370023395,0.1698
1755020664,10,3146,2573,0.8178639542275906,safe,0.187,8.431199967162684e-05,0.1040679100005945,0.1698
1755020665,10,684,518,0.7573099415204678,safe,0.187,6.13449992670212e-05,0.0007964819997141,0.1698
1755020666,10,838,630,0.7517899761336515,safe,0.187,6.327699884423055e-05,0.0091542419977486,0.1698
1755020667,10,3144,2608,0.8295165394402035,safe,0.187,9.355899965157732e-05,0.0353455759977805,0.1698
1755020668,10,4814,3409,0.7081429164935604,safe,0.187,5.956899985903874e-05,0.1195559339976171,0.1698
1755020669,10,0,552,,,0.187,5.802799933007918e-05,0.0007103009993443,0.1698
1755020670,10,4112,3262,0.7932879377431906,safe,0.187,5.545599924516864e-05,0.2153116919980675,0.1698
1755020671,10,0,805,,,0.187,4.23380006395746e-05,0.0123224970011506,0.1698
1755020672,10,2906,2453,0.8441156228492773,safe,0.187,6.56830015941523e-05,0.1419930359988939,0.1698
1755020673,10,3232,3136,0.9702970297029704,safe,0.187,7.22030017641373e-05,0.0925977440019778,0.1698
1755020674,10,4060,3468,0.8541871921182266,safe,0.187,6.864999886602163e-05,0.0363279379998857,0.1698
1755020675,10,886,653,0.7370203160270881,safe,0.187,5.964799856883474e-05,0.0053326890010794,0.1698
1755020676,10,3570,2860,0.8011204481792717,safe,0.187,6.992900307523087e-05,0.008771862998401,0.1698
1755020677,10,4406,3656,0.8297775760326827,safe,0.187,7.633999848621897e-05,0.2878783190026297,0.1698
1755020678,10,474,362,0.7637130801687764,safe,0.187,6.090699753258377e-05,0.0023947129993757,0.1698
1755020679,10,3304,2688,0.8135593220338984,safe,0.187,6.691100134048611e-05,0.0246908299995993,0.1698
1755020680,10,2524,2262,0.8961965134706814,safe,0.187,6.929699884494767e-05,0.0468450689986639,0.1698
1755020681,10,3262,2631,0.8065603923973023,safe,0.187,6.317099905572832e-05,0.0427474440002697,0.1698
1755020682,10,996,723,0.7259036144578314,safe,0.187,7.248800102388486e-05,0.0064500030021008,0.1698
1755020683,10,6130,5276,0.8606851549755302,safe,0.187,7.016400195425376e-05,0.0603818199997476,0.1698
1755020684,10,2870,2435,0.8484320557491289,safe,0.187,5.970400161459111e-05,0.188390517996595,0.1698
1755020685,10,3120,2560,0.8205128205128205,safe,0.187,5.839199729962274e-05,0.0120422809995943,0.1698
1755020686,10,2866,2433,0.8489183531053733,safe,0.187,5.525999949895777e-05,0.3016075280029326,0.1698
1755020687,10,2618,2324,0.8877005347593583,safe,0.187,5.732299905503169e-05,0.2381436260002374,0.1698
1755020688,10,4370,3386,0.7748283752860412,safe,0.187,6.224300159374252e-05,0.0798776539995742,0.1698
1755020689,10,3324,2664,0.8014440433212996,safe,0.187,5.610099833575077e-05,0.0467015200010791,0.1698
1755020690,10,93,71,0.7634408602150538,safe,0.187,5.092699939268641e-05,0.0003385620002518,0.1698
1755020691,10,622,414,0.6655948553054662,safe,0.187,4.729600186692551e-05,0.0033413279998057,0.1698
1755020692,10,2658,2330,0.8765989465763732,safe,0.187,6.809999831602909e-05,0.3002464479977789,0.1698
