seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020557,8,364,293,0.804945054945055,safe,0.125,7.900000127847306e-05,0.004593665998982,0.1216
1755020558,8,2464,2232,0.905844155844156,safe,0.125,8.550699931220151e-05,0.374938482997095,0.1216
1755020559,8,4020,3082,0.7666666666666667,safe,0.125,7.630899926880375e-05,0.0784399209987896,0.1216
1755020560,8,3234,2617,0.8092145949288806,safe,0.125,8.350799907930195e-05,0.352225824000925,0.1216
1755020561,8,508,454,0.8937007874015748,safe,0.125,7.525299952249043e-05,0.0186015940016659,0.1216
1755020562,8,260,198,0.7615384615384615,safe,0.125,6.084100095904432e-05,0.000309571998514,0.1216
1755020563,8,786,603,0.767175572519084,safe,0.125,7.394099884550087e-05,0.0067176030024711,0.1216
1755020564,8,4092,3111,0.7602639296187683,safe,0.125,5.8102999901166186e-05,0.0816114260014728,0.1216
1755020565,8,864,632,0.7314814814814815,safe,0.125,4.220400296617299e-05,0.0075366020028013,0.1216
1755020566,8,1010,720,0.7128712871287128,safe,0.125,6.45929976599291e-05,0.0012837959984608,0.1216
1755020567,8,2436,2223,0.9125615763546798,safe,0.125,5.1314000302227214e-05,0.2254915979974612,0.1216
1755020568,8,918,710,0.7734204793028322,safe,0.125,4.8224999773083255e-05,0.0022973779996391,0.1216
1755020569,8,716,659,0.920391061452514,safe,0.125,5.558699922403321e-05,0.0068132569977024,0.1216
1755020570,8,2604,2312,0.8878648233486943,safe,0.125,8.541699935449287e-05,0.0302807000007305,0.1216
1755020571,8,2764,2392,0.8654124457308249,safe,0.125,4.572100078803487e-05,0.224963275999471,0.1216
1755020572,8,1700,1262,0.7423529411764705,safe,0.125,4.380999962450005e-05,0.0011771230019803,0.1216
1755020573,8,2684,2342,0.8725782414307004,safe,0.125,9.048400170286186e-05,0.0419999030018516,0.1216
1755020574,8,494,448,0.9068825910931174,safe,0.125,4.64529985038098e-05,0.0037583239973173,0.1216
1755020575,8,3260,2630,0.8067484662576687,safe,0.125,4.8781999794300646e-05,0.0028120770002715,0.1216
1755020576,8,4602,3552,0.771838331160365,safe,0.125,8.739599797991104e-05,0.2778284099986194,0.1216
1755020577,8,2800,2421,0.8646428571428572,safe,0.125,4.291900040698238e-05,0.2339681980010937,0.1216
1755020578,8,890,705,0.7921348314606742,safe,0.125,7.354499757639132e-05,0.0008732340029382,0.1216
1755020579,8,4484,3502,0.7809991079393399,safe,0.125,7.036000170046464e-05,0.0178533489997789,0.1216
1755020580,8,0,2371,,,0.125,4.633400021702983e-05,0.0841966070001944,0.1216
1755020581,8,834,672,0.8057553956834532,safe,0.125,8.228499791584909e-05,0.015057202999742,0.1216
1755020582,8,2540,2296,0.9039370078740158,safe,0.125,9.060500087798572e-05,0.1068338440018124,0.1216
1755020583,8,4152,3304,0.7957610789980732,safe,0.125,4.95570020575542e-05,0.3080399430000398,0.1216
1755020584,8,496,349,0.7036290322580645,safe,0.125,4.10249995184131e-05,0.0019084339983237,0.1216
1755020585,8,4824,3532,0.7321724709784412,safe,0.125,4.4803997298004106e-05,0.0196048350007913,0.1216
1755020586,8,4342,3381,0.7786734223859972,safe,0.125,6.66050000290852e-05,0.030608741002652,0.1216
1755020587,8,4122,3101,0.752304706453178,safe,0.125,6.749000021954998e-05,0.1153284479987633,0.1216
1755020588,8,2486,2243,0.9022526146419952,safe,0.125,6.16409997746814e-05,0.1580985810032871,0.1216
1755020589,8,2034,2018,0.992133726647001,safe,0.125,6.3825002143858e-05,0.5781942909998179,0.1216
1755020590,8,4560,3330,0.7302631578947368,safe,0.125,7.990199810592458e-05,0.017292381999141,0.1216
1755020591,8,4040,3033,0.7507425742574257,safe,0.125,6.805700104450807e-05,0.2692232759982289,0.1216
1755020592,8,626,523,0.8354632587859425,safe,0.125,7.587800064356998e-05,0.0200044859993795,0.1216
1755020593,8,2532,2266,0.8949447077409163,safe,0.125,9.449899880564772e-05,0.1317290170009073,0.1216
1755020594,8,2766,2393,0.8651482284887925,safe,0.125,8.704799984116107e-05,0.1836014540022006,0.1216
1755020595,8,2366,2193,0.9268808114961962,safe,0.125,4.468699989956804e-05,0.0994527119983104,0.1216
1755020596,8,624,528,0.8461538461538461,safe,0.125,4.114800321985968e-05,0.0018301109994354,0.1216
1755020597,8,2234,2130,0.9534467323187108,safe,0.125,4.814299973077141e-05,0.0649038119991018,0.1216
1755020598,8,1312,959,0.7309451219512195,safe,0.125,4.042500222567469e-05,0.0044211310014361,0.1216
1755020599,8,0,824,,,0.125,4.24210011260584e-05,0.001981108001928,0.1216
1755020600,8,4003,3228,0.806395203597302,safe,0.125,4.518100104178302e-05,0.3591300189982576,0.1216
1755020601,8,0,725,,,0.125,9.203799709212036e-05,0.0010740689976955,0.1216
1755020602,8,2668,2334,0.8748125937031485,safe,0.125,9.542900079395622e-05,0.4183039119998284,0.1216
1755020603,8,3550,3275,0.9225352112676056,safe,0.125,8.680800237925723e-05,0.0142079680008464,0.1216
1755020604,8,290,245,0.8448275862068966,safe,0.125,7.026700041024014e-05,0.0042118259989365,0.1216
1755020605,8,2348,2224,0.9471890971039182,safe,0.125,8.556000102544203e-05,0.1281846819983911,0.1216
1755020606,8,3252,3126,0.9612546125461254,safe,0.125,7.486500180675648e-05,0.1412810340007126,0.1216
1755020607,8,4402,3311,0.7521581099500227,safe,0.125,8.30409990157932e-05,0.0526116879991604,0.1216
1755020608,8,3246,3123,0.9621072088724584,safe,0.125,8.407299901591614e-05,0.2500210489997698,0.1216
1755020609,8,2862,2531,0.8843466107617051,safe,0.125,8.145700121531263e-05,0.1221472229990467,0.1216
1755020610,8,2796,2423,0.8665951359084406,safe,0.125,9.2728001618525e-05,0.1588028090009174,0.1216
1755020611,8,842,651,0.7731591448931117,safe,0.125,6.0722999478457496e-05,0.0084204269987822,0.1216
1755020612,8,3574,3298,0.922775601566872,safe,0.125,6.221399962669238e-05,0.0523265270021511,0.1216
1755020613,8,0,2952,,,0.125,6.318799933069386e-05,0.0145460109997657,0.1216
1755020614,8,6000,4309,0.7181666666666666,safe,0.125,7.798899969202466e-05,0.185383351999917,0.1216
1755020615,8,316,213,0.6740506329113924,safe,0.125,7.806500070728362e-05,0.0016185630011023,0.1216
1755020616,8,342,272,0.7953216374269005,safe,0.125,8.093900032690726e-05,0.0058125559990003,0.1216
1755020617,8,174,147,0.8448275862068966,safe,0.125,7.573299808427691e-05,0.0051591689989436,0.1216
1755020618,8,2462,2261,0.9183590576766856,safe,0.125,8.221900134230964e-05,0.0633801269977993,0.1216
1755020619,8,1014,722,0.7120315581854043,safe,0.125,7.6453998190118e-05,0.0037894019988016,0.1216
1755020620,8,5700,4353,0.7636842105263157,safe,0.125,9.092199979932047e-05,0.1485976980002306,0.1216
1755020621,8,2774,2398,0.8644556596971882,safe,0.125,7.950699728098698e-05,0.0515775290004967,0.1216
1755020622,8,2570,2300,0.8949416342412452,safe,0.125,8.352199802175164e-05,0.0066914119997818,0.1216
1755020623,8,2154,2087,0.968895078922934,safe,0.125,7.913399895187467e-05,0.7709206869985792,0.1216
1755020624,8,4004,3165,0.7904595404595405,safe,0.125,7.867000022088178e-05,0.2867943040000682,0.1216
1755020625,8,2324,2163,0.9307228915662652,safe,0.125,8.059199899435043e-05,0.4319803979997232,0.1216
1755020626,8,2664,2332,0.8753753753753754,safe,0.125,7.736599945928901e-05,0.0773795589993824,0.1216
1755020627,8,706,553,0.78328611898017,safe,0.125,7.597699732286856e-05,0.0094553220005764,0.1216
1755020628,8,0,664,,,0.125,6.581100024050102e-05,0.0152170649998879,0.1216
1755020629,8,4474,3240,0.7241841752346894,safe,0.125,8.123099905787967e-05,0.1058364689997688,0.1216
1755020630,8,784,602,0.7678571428571429,safe,0.125,7.828199886716902e-05,0.0036932959992554,0.1216
1755020631,8,2312,2169,0.9381487889273356,safe,0.125,7.886200182838365e-05,0.2173915859966655,0.1216
1755020632,8,776,599,0.7719072164948454,safe,0.125,8.174499816959724e-05,0.0098982339986832,0.1216
1755020633,8,950,693,0.7294736842105263,safe,0.125,7.921100041130558e-05,0.0106738460017368,0.1216
1755020634,8,2448,2224,0.9084967320261438,safe,0.125,8.329899719683453e-05,0.1292365670014987,0.1216
1755020635,8,4604,3323,0.7217636837532581,safe,0.125,8.028400043258443e-05,0.158860856998217,0.1216
1755020636,8,3594,3308,0.9204229271007234,safe,0.125,8.100100239971653e-05,0.0460242490007658,0.1216
1755020637,8,2224,2122,0.954136690647482,safe,0.125,7.641800038982183e-05,0.060512367002957,0.1216
1755020638,8,3054,2527,0.8274394237066143,safe,0.125,7.66929988458287e-05,0.3247026180033572,0.1216
1755020639,8,2280,2151,0.9434210526315788,safe,0.125,7.849000030546449e-05,0.1040102839979226,0.1216
1755020640,8,2384,2202,0.9236577181208052,safe,0.125,8.428200089838356e-05,0.0763748450008279,0.1216
1755020641,8,1400,991,0.7078571428571429,safe,0.125,7.883099897298962e-05,0.0044390010007191,0.1216
1755020642,8,452,342,0.7566371681415929,safe,0.125,4.811199687537737e-05,0.0034538270010671,0.1216
1755020643,8,4040,3115,0.7710396039603961,safe,0.125,4.585200076689944e-05,0.010264830001688,0.1216
1755020644,8,2642,2336,0.8841786525359576,safe,0.125,5.443900226964615e-05,0.053404361999128,0.1216
1755020645,8,1030,738,0.7165048543689321,safe,0.125,4.1702001908561215e-05,0.0018264469981659,0.1216
1755020646,8,740,571,0.7716216216216216,safe,0.125,4.7877998440526426e-05,0.0066236080019734,0.1216
1755020647,8,398,360,0.9045226130653268,safe,0.125,5.041699841967784e-05,0.0007674510015931,0.1216
1755020648,8,8040,5232,0.6507462686567164,safe,0.125,6.042099994374439e-05,0.0131509780003398,0.1216
1755020649,8,3506,2753,0.7852253280091273,safe,0.125,5.306899765855633e-05,0.0783432220014219,0.1216
1755020650,8,6000,4281,0.7135,safe,0.125,4.896500104223378e-05,0.0190046069983509,0.1216
1755020651,8,2550,2360,0.9254901960784314,safe,0.125,4.661799903260544e-05,0.0084770909998042,0.1216
1755020652,8,4042,3521,0.8711034141514102,safe,0.125,4.885899761575274e-05,0.0205074539990164,0.1216
1755020653,8,436,333,0.7637614678899083,safe,0.125,5.529200279852376e-05,0.0017808410011639,0.1216
1755020654,8,3250,2626,0.808,safe,0.125,4.97860019095242e-05,0.0728784700004325,0.1216
1755020655,8,886,643,0.7257336343115124,safe,0.125,4.917500336887315e-05,0.0044166910010972,0.1216
1755020656,8,3620,2810,0.7762430939226519,safe,0.125,4.843100032303482e-05,0.001633567000681,0.1216
1755020657,8,3410,3215,0.9428152492668622,safe,0.125,4.864800212089904e-05,0.0068563029999495,0.1216
1755020658,8,4162,4081,0.9805382027871216,safe,0.125,7.62209965614602e-05,0.0451632309996057,0.1216
1755020659,8,4042,3521,0.8711034141514102,safe,0.125,5.253400013316423e-05,0.0331192789999477,0.1216
1755020660,8,2870,2435,0.8484320557491289,safe,0.125,5.04039999214001e-05,0.1515382360012154,0.1216
1755020661,8,648,525,0.8101851851851852,safe,0.125,4.2563999159028754e-05,0.0061754830021527,0.1216
1755020662,8,4840,3625,0.7489669421487604,safe,0.125,4.696600080933422e-05,0.0065675949990691,0.1216
1755020663,8,0,886,,,0.125,4.1332998080179095e-05,0.0026881149969995,0.1216
1755020664,8,880,700,0.7954545454545454,safe,0.125,5.577200136031024e-05,0.0006663519998255,0.1216
1755020665,8,2608,2314,0.8872699386503068,safe,0.125,4.4095999328419566e-05,0.0522124199997051,0.1216
1755020666,8,4400,3426,0.7786363636363637,safe,0.125,4.630599869415164e-05,0.0726078190018597,0.1216
1755020667,8,2340,2171,0.9277777777777778,safe,0.125,5.318400144460611e-05,0.1732812040027056,0.1216
1755020668,8,4216,3121,0.7402751423149905,safe,0.125,6.012499943608418e-05,0.1735727209998003,0.1216
1755020669,8,2638,2320,0.8794541319181198,safe,0.125,5.347499973140657e-05,0.2386004060026607,0.1216
1755020670,8,710,655,0.9225352112676056,safe,0.125,4.02469995606225e-05,0.0008632829994894,0.1216
1755020671,8,2622,2311,0.8813882532418001,safe,0.125,6.354799916152842e-05,0.0652052759978687,0.1216
1755020672,8,4448,3225,0.7250449640287769,safe,0.125,4.273199738236144e-05,0.1610772339990944,0.1216
1755020673,8,2624,2313,0.8814786585365854,safe,0.125,5.201399835641496e-05,0.2308154300008027,0.1216
1755020674,8,0,816,,,0.125,5.74570003664121e-05,0.0030176519976521,0.1216
1755020675,8,0,660,,,0.125,5.392299863160588e-05,0.0006864930001029,0.1216
1755020676,8,4812,3556,0.7389858686616791,safe,0.125,5.9366997447796166e-05,0.0361278809978102,0.1216
1755020677,8,4824,4412,0.9145936981757876,safe,0.125,5.439399683382362e-05,0.0120905510011652,0.1216
1755020678,8,2412,2256,0.9353233830845772,safe,0.125,6.24210006208159e-05,0.0581925599981332,0.1216
1755020679,8,6802,5601,0.8234342840341076,safe,0.125,5.985000098007731e-05,0.0108399460004875,0.1216
1755020680,8,350,248,0.7085714285714285,safe,0.125,6.026700066286139e-05,0.0007569609988422,0.1216
1755020681,8,414,318,0.7681159420289855,safe,0.125,7.455800005118363e-05,0.0007358520015259,0.1216
1755020682,8,2222,2112,0.9504950495049505,safe,0.125,4.696799805969931e-05,0.5023925649984449,0.1216
1755020683,8,0,831,,,0.125,5.4633001127513126e-05,0.0029052809986751,0.1216
1755020684,8,3030,2515,0.83003300330033,safe,0.125,5.414099723566324e-05,0.1639380660017195,0.1216
1755020685,8,5010,4029,0.8041916167664671,safe,0.125,4.9390000640414655e-05,0.115716139000142,0.1216
1755020686,8,0,332,,,0.125,3.588999970816076e-05,0.0020740519976243,0.1216
1755020687,8,2756,2489,0.9031204644412192,safe,0.125,4.741800148622133e-05,0.1014509730011923,0.1216
1755020688,8,4522,4261,0.942282176028306,safe,0.125,5.217800207901746e-05,0.061354867000773,0.1216
1755020689,8,2668,2334,0.8748125937031485,safe,0.125,5.030999818700366e-05,0.0459791110006335,0.1216
1755020690,8,0,2662,,,0.125,4.406299922266044e-05,0.0128222409985028,0.1216
1755020691,8,300,241,0.8033333333333333,safe,0.125,4.193200220470317e-05,0.0018609120015753,0.1216
1755020692,8,2532,2266,0.8949447077409163,safe,0.125,4.637799793272279e-05,0.2824500579990854,0.1216
1755020693,8,264,220,0.8333333333333334,safe,0.125,4.2320996726630256e-05,0.0004725149992736,0.1216
1755020694,8,2962,2531,0.8544902093180283,safe,0.125,4.818999877898023e-05,0.0320686279992514,0.1216
1755020695,8,4600,3311,0.7197826086956521,safe,0.125,5.189399962546304e-05,0.0340152199969452,0.1216
1755020696,8,4222,3191,0.755802936996684,safe,0.125,5.929200051468797e-05,0.0331811319992993,0.1216
1755020697,8,448,335,0.7477678571428571,safe,0.125,4.383499981486239e-05,0.003614450997702,0.1216
1755020698,8,2828,2414,0.8536067892503536,safe,0.125,5.7101002312265337e-05,0.0602205800023512,0.1216
1755020699,8,2358,2230,0.9457167090754875,safe,0.125,4.922799780615605e-05,0.2334410379990004,0.1216
1755020700,8,2266,2133,0.941306266548985,safe,0.125,5.690200123353861e-05,0.1441048960004991,0.1216
1755020701,8,4644,3402,0.7325581395348837,safe,0.125,4.766900019603781e-05,0.0116805549987475,0.1216
1755020702,8,2884,2442,0.8467406380027739,safe,0.125,4.810999962501228e-05,0.1506019289990945,0.1216
1755020703,8,3462,3231,0.9332755632582322,safe,0.125,5.253700146568008e-05,0.0323703879985259,0.1216
1755020704,8,2662,2332,0.8760330578512396,safe,0.125,8.430899833911099e-05,0.1131511740022688,0.1216
1755020705,8,4228,3134,0.7412488174077578,safe,0.125,7.511699732276611e-05,0.2504856970008404,0.1216
1755020706,8,3052,2526,0.827653997378768,safe,0.125,5.469299867399968e-05,0.0423589749989332,0.1216
1755020707,8,438,344,0.7853881278538812,safe,0.125,4.000100307166576e-05,0.0007564650004496,0.1216
1755020708,8,1000,711,0.711,safe,0.125,4.7011999413371086e-05,0.0063672360010968,0.1216
1755020709,8,558,480,0.8602150537634409,safe,0.125,4.346900095697493e-05,0.0094613979999849,0.1216
1755020710,8,4128,3065,0.7424903100775194,safe,0.125,5.376099943532608e-05,0.347418909001135,0.1216
1755020711,8,2966,2493,0.8405259608900877,safe,0.125,5.002400212106295e-05,0.0931144189999031,0.1216
1755020712,8,4914,3488,0.7098087098087098,safe,0.125,5.061599949840456e-05,0.0205626589995517,0.1216
1755020713,8,2156,2078,0.963821892393321,safe,0.125,4.516900298767723e-05,0.3196406819988624,0.1216
1755020714,8,2324,2162,0.9302925989672978,safe,0.125,5.71509990550112e-05,0.1795934869987832,0.1216
1755020715,8,226,173,0.7654867256637168,safe,0.125,4.688099943450652e-05,0.0016987350027193,0.1216
1755020716,8,2832,2416,0.8531073446327684,safe,0.125,5.477800004882738e-05,0.0513917800017225,0.1216
1755020717,8,3572,3296,0.9227323628219484,safe,0.125,4.995500057702884e-05,0.0519489760008582,0.1216
1755020718,8,986,703,0.7129817444219066,safe,0.125,7.773900142638013e-05,0.0043760750013461,0.1216
1755020719,8,0,541,,,0.125,4.2077997932210565e-05,0.0009287430002586,0.1216
1755020720,8,506,453,0.8952569169960475,safe,0.125,4.7929999709595e-05,0.0063313790014944,0.1216
1755020721,8,784,602,0.7678571428571429,safe,0.125,4.925000030198135e-05,0.001926706998347,0.1216
1755020722,8,0,523,,,0.125,3.9936003304319456e-05,0.0055112590016506,0.1216
1755020723,8,0,376,,,0.125,4.907100083073601e-05,0.0014632319980592,0.1216
1755020724,8,2906,2453,0.8441156228492773,safe,0.125,5.0587001169333234e-05,0.0787388119970273,0.1216
1755020725,8,0,718,,,0.125,5.487399903358892e-05,0.001540212000691,0.1216
1755020726,8,0,730,,,0.125,4.053399970871397e-05,0.0002852500001608,0.1216
1755020727,8,0,216,,,0.125,4.649499896913767e-05,0.0009456260013394,0.1216
1755020728,8,2524,2263,0.8965927099841522,safe,0.125,5.813399911858141e-05,0.2243020140012959,0.1216
1755020729,8,0,1085,,,0.125,3.736299913725816e-05,0.0004436649978742,0.1216
1755020730,8,2468,2234,0.9051863857374391,safe,0.125,4.57520000054501e-05,0.2530857419988024,0.1216
1755020731,8,2842,2471,0.8694581280788177,safe,0.125,9.077199865714648e-05,0.0568730859995412,0.1216
1755020732,8,4034,3422,0.8482895389191869,safe,0.125,5.497399979503825e-05,0.0168539179976505,0.1216
1755020733,8,758,590,0.7783641160949868,safe,0.125,3.758000093512237e-05,0.0083878580007876,0.1216
1755020734,8,0,636,,,0.125,3.3227999665541574e-05,0.0031488000022363,0.1216
1755020735,8,314,258,0.821656050955414,safe,0.125,4.194100256427191e-05,0.0043725760006054,0.1216
1755020736,8,4682,3343,0.7140111063648014,safe,0.125,6.767000013496727e-05,0.0853270970001176,0.1216
1755020737,8,4400,3246,0.7377272727272727,safe,0.125,5.2391998906387016e-05,0.060072766002122,0.1216
1755020738,8,2438,2220,0.9105824446267432,safe,0.125,5.624899858958088e-05,0.2561628219991689,0.1216
1755020739,8,4430,3320,0.7494356659142212,safe,0.125,4.524800169747323e-05,0.0102032599970698,0.1216
1755020740,8,1206,825,0.6840796019900498,safe,0.125,5.354799941414967e-05,0.0114960169994446,0.1216
1755020741,8,4272,3139,0.7347846441947565,safe,0.125,4.7779001761227846e-05,0.1159857240018027,0.1216
1755020742,8,512,416,0.8125,safe,0.125,4.9653001042315736e-05,0.0012119429993617,0.1216
1755020743,8,1330,895,0.6729323308270677,safe,0.125,5.402900205808692e-05,0.0005143230009707,0.1216
1755020744,8,2414,2218,0.9188069594034796,safe,0.125,8.675299977767281e-05,0.0399947940022684,0.1216
1755020745,8,2556,2289,0.8955399061032864,safe,0.125,5.16459986101836e-05,0.1619767839983978,0.1216
1755020746,8,420,342,0.8142857142857143,safe,0.125,8.160699871950783e-05,0.0014896100001351,0.1216
1755020747,8,4140,3322,0.8024154589371981,safe,0.125,4.298000203561969e-05,0.2216463369986741,0.1216
1755020748,8,2186,2103,0.9620311070448307,safe,0.125,4.6069999370956793e-05,0.1532990670020808,0.1216
1755020749,8,6000,4204,0.7006666666666667,safe,0.125,5.2804996812483296e-05,0.0379185269994195,0.1216
1755020750,8,504,422,0.8373015873015873,safe,0.125,4.031800199300051e-05,0.000618766000116,0.1216
1755020751,8,4160,3130,0.7524038461538461,safe,0.125,4.569500015350059e-05,0.0117250939983932,0.1216
1755020752,8,3124,2562,0.8201024327784892,safe,0.125,5.485799920279533e-05,0.1565338660002453,0.1216
1755020753,8,720,502,0.6972222222222222,safe,0.125,6.105699867475778e-05,0.0005900430005567,0.1216
1755020754,8,2442,2271,0.92997542997543,safe,0.125,8.58370003697928e-05,0.1076061249987105,0.1216
1755020755,8,2312,2156,0.9325259515570934,safe,0.125,8.639899897389114e-05,0.1178282870023395,0.1216
1755020756,8,1020,898,0.8803921568627451,safe,0.125,3.9909999031806365e-05,0.0018505840016587,0.1216
1755020757,8,2780,2400,0.8633093525179856,safe,0.125,8.893999984138645e-05,0.0198251000001619,0.1216
1755020758,8,4228,4114,0.9730368968779564,safe,0.125,6.711099922540598e-05,0.0428675349976401,0.1216
1755020759,8,1072,737,0.6875,safe,0.125,5.611099913949147e-05,0.0067465009997249,0.1216
1755020760,8,2326,2163,0.9299226139294928,safe,0.125,5.688899909728207e-05,0.3186569470017275,0.1216
1755020761,8,464,433,0.9331896551724138,safe,0.125,6.161000055726618e-05,0.0118413280033564,0.1216
1755020762,8,4170,3135,0.7517985611510791,safe,0.125,5.1246999646537006e-05,0.0130600150005193,0.1216
1755020763,8,2342,2187,0.9338172502134928,safe,0.125,5.863499973202124e-05,0.1743905180010188,0.1216
1755020764,8,3324,2662,0.8008423586040915,safe,0.125,4.615299985744059e-05,0.1685851080001157,0.1216
1755020765,8,4646,3343,0.7195436934997848,safe,0.125,4.8120000428752974e-05,0.1239921730011701,0.1216
1755020766,8,0,2212,,,0.125,3.74590017599985e-05,0.0360328179995121,0.1216
1755020767,8,4422,3412,0.7715965626413388,safe,0.125,5.262500053504482e-05,0.1965251510009693,0.1216
1755020768,8,534,468,0.8764044943820225,safe,0.125,4.066700057592243e-05,0.0021614150027744,0.1216
1755020769,8,3380,3200,0.9467455621301776,safe,0.125,5.0867998652393e-05,0.0110843840011511,0.1216
1755020770,8,3072,2561,0.8336588541666666,safe,0.125,5.092399806017056e-05,0.0287685039984353,0.1216
1755020771,8,1144,784,0.6853146853146853,safe,0.125,4.029899719171226e-05,0.0075883499994233,0.1216
1755020772,8,87,66,0.7586206896551724,safe,0.125,0.0001427309980499,0.0004457289978745,0.1216
1755020773,8,4084,4042,0.9897159647404504,safe,0.125,8.756200259085745e-05,0.0614166589984961,0.1216
1755020774,8,2820,2420,0.8581560283687943,safe,0.125,7.765199916320853e-05,0.0100031220026721,0.1216
1755020775,8,2698,2350,0.8710155670867309,safe,0.125,5.6974000472109765e-05,0.0703184789999795,0.1216
1755020776,8,2850,2425,0.8508771929824561,safe,0.125,6.480400043074042e-05,0.0116104769986122,0.1216
1755020777,8,3058,3029,0.9905166775670372,safe,0.125,6.685699918307364e-05,0.6639283369986515,0.1216
1755020778,8,970,795,0.8195876288659794,safe,0.125,5.93290023971349e-05,0.0007469960000889,0.1216
1755020779,8,5542,4282,0.7726452544207867,safe,0.125,7.11879984010011e-05,0.1831415979977464,0.1216
1755020780,8,910,755,0.8296703296703297,safe,0.125,5.97950020164717e-05,0.0005945620032434,0.1216
1755020781,8,1230,855,0.6951219512195121,safe,0.125,8.055299986153841e-05,0.0010293599989381,0.1216
1755020782,8,3282,3141,0.9570383912248628,safe,0.125,4.938000347465277e-05,0.0762208230007672,0.1216
1755020783,8,2744,2372,0.8644314868804664,safe,0.125,4.463799996301532e-05,0.0365446520008845,0.1216
1755020784,8,2752,2376,0.8633720930232558,safe,0.125,4.659600017475896e-05,0.0600921440018282,0.1216
1755020785,8,5224,4212,0.8062787136294027,safe,0.125,4.746699778479524e-05,0.1547176179992675,0.1216
1755020786,8,358,280,0.7821229050279329,safe,0.125,4.4388998503563926e-05,0.0009816669989959,0.1216
1755020787,8,674,537,0.7967359050445104,safe,0.125,4.4411000999389216e-05,0.006886184997711,0.1216
1755020788,8,2224,2138,0.9613309352517986,safe,0.125,5.363600212149322e-05,0.0459025589989323,0.1216
1755020789,8,474,338,0.7130801687763713,safe,0.125,4.1438997868681327e-05,0.0007315149996429,0.1216
1755020790,8,6000,4188,0.698,safe,0.125,5.080299888504669e-05,0.0218474310022429,0.1216
1755020791,8,2550,2285,0.8960784313725491,safe,0.125,4.842800262849778e-05,0.3396847290023288,0.1216
1755020792,8,5400,4428,0.82,safe,0.125,5.829400106449612e-05,0.024106094999297,0.1216
1755020793,8,2426,2219,0.9146743610882112,safe,0.125,6.325800131889991e-05,0.156913850998535,0.1216
1755020794,8,2438,2220,0.9105824446267432,safe,0.125,4.680799975176342e-05,0.0611987080010294,0.1216
1755020795,8,0,563,,,0.125,3.1493000278715044e-05,0.0014873090003675,0.1216
1755020796,8,634,548,0.8643533123028391,safe,0.125,4.511500083026476e-05,0.0019185259989171,0.1216
1755020797,8,0,560,,,0.125,4.2342999222455546e-05,0.0003288779989816,0.1216
1755020798,8,1000,802,0.802,safe,0.125,3.84619997930713e-05,0.0070944389990472,0.1216
1755020799,8,0,860,,,0.125,6.348600072669797e-05,0.0002698169992072,0.1216
1755020800,8,2170,2085,0.9608294930875576,safe,0.125,9.017200136440806e-05,0.2144293050005217,0.1216
1755020801,8,4034,3223,0.7989588497768964,safe,0.125,5.766200047219172e-05,0.1531793399990419,0.1216
1755020802,8,4650,3348,0.72,safe,0.125,8.819299910101108e-05,0.0440312719983921,0.1216
1755020803,8,4000,3262,0.8155,safe,0.125,8.636599886813201e-05,0.0437387640013184,0.1216
1755020804,8,1040,970,0.9326923076923076,safe,0.125,6.61470003251452e-05,0.0002934889998869,0.1216
1755020805,8,3128,2564,0.819693094629156,safe,0.125,7.695999738643877e-05,0.0429250910019618,0.1216
1755020806,8,2154,2087,0.968895078922934,safe,0.125,4.4306001655058935e-05,0.1961206560008577,0.1216
1755020807,8,3504,2852,0.8139269406392694,safe,0.125,4.932099909638055e-05,0.0075650760009011,0.1216
1755020808,8,2766,2393,0.8651482284887925,safe,0.125,8.869900193531066e-05,0.1636899930017534,0.1216
1755020809,8,2926,2463,0.8417634996582365,safe,0.125,6.810700142523274e-05,0.1399659659982717,0.1216
1755020810,8,4064,3252,0.8001968503937008,safe,0.125,4.94720006827265e-05,0.0169066210000892,0.1216
1755020811,8,278,226,0.8129496402877698,safe,0.125,4.201499905320816e-05,0.000960383000347,0.1216
1755020812,8,2400,2210,0.9208333333333332,safe,0.125,4.576700303005055e-05,0.012971488002222,0.1216
1755020813,8,2354,2187,0.9290569243840272,safe,0.125,5.410000085248612e-05,0.3380278940021526,0.1216
1755020814,8,426,323,0.7582159624413145,safe,0.125,7.650499901501462e-05,0.0033843940000224,0.1216
1755020815,8,2276,2139,0.9398066783831284,safe,0.125,4.156700015300885e-05,0.1492168740005581,0.1216
1755020816,8,2728,2364,0.8665689149560117,safe,0.125,7.30459978512954e-05,0.3550775469993823,0.1216
1755020817,8,1200,864,0.72,safe,0.125,6.524299897137098e-05,0.0136354509995726,0.1216
1755020818,8,2572,2296,0.8926905132192846,safe,0.125,6.460700024035759e-05,0.0821558920033567,0.1216
1755020819,8,3030,2520,0.8316831683168316,safe,0.125,7.22740005585365e-05,0.015114508998522,0.1216
1755020820,8,2914,2458,0.8435140700068634,safe,0.125,6.077599755371921e-05,0.0427610040023864,0.1216
1755020821,8,4348,3204,0.7368905243790248,safe,0.125,6.539199966937304e-05,0.0666156139996019,0.1216
1755020822,8,2556,2279,0.8916275430359938,safe,0.125,6.120800026110373e-05,0.1862416430012672,0.1216
1755020823,8,4154,3192,0.7684159845931632,safe,0.125,6.138499884400517e-05,0.0488815790013177,0.1216
