seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755022961,8,3080.0,2541,0.825,safe,0.047,False,False,0.0496792430058121,9.46020008996129e-05,0.0417
1755022959,8,54.0,43,0.7962962962962963,safe,0.047,False,False,0.0001940290094353,6.482598837465048e-05,0.0417
1755022958,8,4020.0,3232,0.8039800995024876,safe,0.047,,False,0.300856426008977,0.0001075490145012,0.0417
1755022957,8,2780.0,2400,0.8633093525179856,safe,0.047,False,False,0.0018858940456993,7.800100138410926e-05,0.0417
1755022956,8,3652.0,3326,0.9107338444687842,safe,0.047,,False,0.0882789980387315,9.01899766176939e-05,0.0417
1755022955,8,308.0,254,0.8246753246753247,safe,0.047,False,False,0.0037044439814053,6.859202403575182e-05,0.0417
1755022954,8,4002.0,3115,0.7783608195902049,safe,0.047,,False,0.6267566300230101,0.0001018819748423,0.0417
1755022953,8,1520.0,1160,0.7631578947368421,safe,0.047,,False,0.0003185579553246,0.000864861998707,0.0417
1755022952,8,2812.0,2406,0.8556187766714083,safe,0.047,False,False,0.1096179570304229,9.072100510820746e-05,0.0417
1755022951,8,3036.0,2519,0.8297101449275363,safe,0.047,False,False,0.1734899440198205,9.26799839362502e-05,0.0417
1755022950,8,2460.0,2235,0.9085365853658536,safe,0.047,False,False,0.0151121690287254,7.456500316038728e-05,0.0417
1755022949,8,3244.0,2622,0.8082614056720099,safe,0.047,False,False,0.0155845829867757,7.474899757653475e-05,0.0417
1755022948,8,792.0,606,0.7651515151515151,safe,0.047,False,False,0.0051928360480815,6.588298128917813e-05,0.0417
1755022947,8,828.0,714,0.8623188405797102,safe,0.047,False,False,0.01239633501973,7.00169475749135e-05,0.0417
1755022960,8,786.0,603,0.767175572519084,safe,0.047,False,False,0.0149687739904038,8.094595978036523e-05,0.0417
1755026036,8,2654.0,2327,0.8767897513187641,safe,0.05,False,False,0.2655724690412171,8.68520000949502e-05,0.0417
1755022789,8,476.0,439,0.9222689075630252,safe,0.047,False,False,0.0132624719990417,9.178300388157368e-05,0.0417
1755022787,8,4411.0,3212,0.7281795511221946,safe,0.047,False,False,0.8521451400010847,0.000118626980111,0.0417
1755022629,8,2754.0,2387,0.8667392883079158,safe,0.047,False,False,0.5195349650457501,9.74899739958346e-05,0.0417
1755022628,8,664.0,532,0.8012048192771084,safe,0.047,False,False,0.0060609910287894,6.940204184502363e-05,0.0417
1755022627,8,576.0,499,0.8663194444444444,safe,0.047,False,False,0.0231936899945139,7.555697811767459e-05,0.0417
1755022626,8,5142.0,4201,0.8169972773239984,safe,0.047,False,False,0.0688659240258857,8.9599983766675e-05,0.0417
1755022625,8,1006.0,653,0.6491053677932406,safe,0.047,False,True,0.0065949750132858,0.0001314440160058,0.0417
1755022624,8,3312.0,3156,0.9528985507246376,safe,0.047,False,False,0.0935386120108887,9.406398748978972e-05,0.0417
1755022623,8,236.0,213,0.902542372881356,safe,0.047,,False,0.0065881500486284,7.893698057159781e-05,0.0417
1755022622,8,904.0,692,0.7654867256637168,safe,0.047,False,False,0.0018982129986397,0.0004505050019361,0.0417
1755022621,8,4410.0,3246,0.7360544217687075,safe,0.047,False,False,0.0955570290097966,8.676399011164904e-05,0.0417
1755022620,8,2524.0,2262,0.8961965134706814,safe,0.047,False,False,0.0669334650156088,9.594601579010488e-05,0.0417
1755022619,8,6015.0,4023,0.6688279301745635,safe,0.047,,False,0.225496931001544,0.0001141569809988,0.0417
1755022618,8,3902.0,3451,0.8844182470527935,safe,0.047,False,False,0.0255765040055848,8.690403774380684e-05,0.0417
1755022617,8,2542.0,2272,0.8937844217151849,safe,0.047,False,False,0.1367027980159036,9.813299402594566e-05,0.0417
1755022616,8,3600.0,2912,0.8088888888888889,safe,0.047,False,False,0.0400634739780798,0.0008979109697975,0.0417
1755022615,8,2668.0,2334,0.8748125937031485,safe,0.047,False,False,0.1975245309877209,9.905395563691854e-05,0.0417
1755022614,8,2602.0,2311,0.888162951575711,safe,0.047,False,False,0.2158314840053208,9.181501809507608e-05,0.0417
1755022613,8,1214.0,948,0.7808896210873146,safe,0.047,False,False,0.0061770260217599,0.0031817469862289,0.0417
1755022612,8,438.6,369,0.841313269493844,safe,0.047,False,False,0.0067898550187237,0.0005270619876682,0.0417
1755022611,8,2844.0,2422,0.8516174402250352,safe,0.047,False,False,0.6395571869798005,0.0001000220072455,0.0417
1755022610,8,2278.0,2140,0.9394205443371378,safe,0.047,False,False,0.1731876010308042,9.606400271877646e-05,0.0417
1755022609,8,2800.0,2410,0.8607142857142858,safe,0.047,False,False,0.0125223619979806,9.215099271386862e-05,0.0417
1755022608,8,0.0,2482,,,0.047,False,False,0.4969199469778687,0.0042854589992202,0.0417
1755022607,8,4612.0,3357,0.7278837814397224,safe,0.047,False,False,0.3978276110137813,9.292701724916697e-05,0.0417
1755022606,8,4220.0,3145,0.745260663507109,safe,0.047,,False,0.0464288410148583,9.0687011834234e-05,0.0417
1755022605,8,3740.0,3370,0.9010695187165776,safe,0.047,False,False,0.0327660429757088,8.247396908700466e-05,0.0417
1755022604,8,4460.0,3292,0.7381165919282511,safe,0.047,False,False,0.0521261699614115,9.651400614529848e-05,0.0417
1755022603,8,2474.0,2238,0.904607922392886,safe,0.047,False,False,0.1439336969633586,8.669000817462802e-05,0.0417
1755022630,8,446.0,337,0.7556053811659192,safe,0.047,False,False,0.003600696043577,7.680902490392327e-05,0.0417
1755022602,8,2848.0,2524,0.8862359550561798,safe,0.047,False,False,0.4585927529842593,0.0001081409864127,0.0417
1755022631,8,548.6,432,0.7874589865111192,safe,0.047,False,False,0.0007869700202718,0.0004901610082015,0.0417
1755022633,8,760.0,580,0.7631578947368421,safe,0.047,False,False,0.0050485690007917,6.342504639178514e-05,0.0417
1755022660,8,3664.0,3332,0.9093886462882096,safe,0.047,False,False,0.2828854409744963,0.0001043019583448,0.0417
1755022659,8,110.9,85,0.7664562669071235,safe,0.047,False,False,0.0004049130366183,0.0002071229973807,0.0417
1755022658,8,758.0,590,0.7783641160949868,safe,0.047,False,False,0.0133710350492037,6.683997344225645e-05,0.0417
1755022657,8,2810.0,2415,0.8594306049822064,safe,0.047,False,False,0.0108295730315148,6.968097295612097e-05,0.0417
1755022656,8,438.0,320,0.730593607305936,safe,0.047,False,True,0.0012172500137239,0.0001051939907483,0.0417
1755022655,8,2468.0,2234,0.9051863857374391,safe,0.047,False,False,0.0796508089988492,9.308499284088612e-05,0.0417
1755022654,8,924.0,662,0.7164502164502164,safe,0.047,False,False,0.0017981900018639,6.925803609192371e-05,0.0417
1755022653,8,2718.0,2360,0.8682855040470935,safe,0.047,False,False,0.0850815139710903,0.0001107249991036,0.0417
1755022652,8,4120.0,3073,0.745873786407767,safe,0.047,False,False,0.1690299790352583,9.614700684323908e-05,0.0417
1755022651,8,844.0,668,0.7914691943127962,safe,0.047,False,False,0.0026836760225705,6.504601333290339e-05,0.0417
1755022650,8,948.0,774,0.8164556962025317,safe,0.047,False,False,0.0036661369958892,9.38110169954598e-05,0.0417
1755022649,8,6000.0,4212,0.702,safe,0.047,,False,0.0448880820185877,8.448300650343299e-05,0.0417
1755022648,8,2666.0,2433,0.9126031507876968,safe,0.047,False,False,0.2102682220283895,9.164703078567982e-05,0.0417
1755022647,8,194.0,161,0.8298969072164949,safe,0.047,False,False,0.0053447489626705,7.135601481422782e-05,0.0417
1755022646,8,2372.0,2186,0.9215851602023608,safe,0.047,False,False,0.118970989016816,8.215499110519886e-05,0.0417
1755022645,8,398.0,310,0.7788944723618091,safe,0.047,False,False,0.0013444179785437,7.105601252987981e-05,0.0417
1755022644,8,4884.0,3462,0.7088452088452089,safe,0.047,False,False,0.020592792017851,7.755000842735171e-05,0.0417
1755022643,8,7402.0,6251,0.8445014860848419,safe,0.047,False,False,0.0177517400006763,8.041696855798364e-05,0.0417
1755022642,8,3260.0,2630,0.8067484662576687,safe,0.047,False,False,0.0043047020444646,8.240999886766076e-05,0.0417
1755022641,8,782.0,701,0.8964194373401535,safe,0.047,False,False,0.0136811610427685,7.008900865912437e-05,0.0417
1755022640,8,2630.0,2325,0.8840304182509505,safe,0.047,False,False,0.0180806590360589,7.481302600353956e-05,0.0417
1755022639,8,136.9,108,0.7888970051132213,safe,0.047,True,False,0.0001791290123946,0.0002334439777769,0.0417
1755022638,8,786.0,603,0.767175572519084,safe,0.047,False,False,0.0155313079594634,6.784399738535285e-05,0.0417
1755022637,8,0.0,800,,,0.047,False,False,0.0004147180006839,0.0010938519844785,0.0417
1755022636,8,4340.0,3305,0.761520737327189,safe,0.047,False,False,0.0077507470268756,8.471799083054066e-05,0.0417
1755022635,8,1164.0,992,0.852233676975945,safe,0.047,False,False,0.0037389760254882,7.005501538515091e-05,0.0417
1755022634,8,2252.0,2126,0.94404973357016,safe,0.047,False,False,0.5451618380029686,9.749596938490868e-05,0.0417
1755022632,8,1080.0,840,0.7777777777777778,safe,0.047,False,False,0.0009401470306329,6.368901813402772e-05,0.0417
1755022601,8,2610.0,2315,0.8869731800766284,safe,0.047,False,False,0.0284950409550219,9.353301720693707e-05,0.0417
1755022600,8,2714.0,2358,0.868828297715549,safe,0.047,False,False,0.0577537409844808,0.0001086120028048,0.0417
1755022599,8,482.0,416,0.8630705394190872,safe,0.047,,False,0.0043348570470698,0.000105001963675,0.0417
1755022566,8,2872.0,2436,0.8481894150417827,safe,0.047,False,False,0.1129767029779031,0.000122672994621,0.0417
1755022565,8,704.0,552,0.7840909090909091,safe,0.047,False,False,0.0031506749801337,8.361501386389136e-05,0.0417
1755022564,8,4042.0,3171,0.7845126175160811,safe,0.047,False,False,0.1419891610275954,0.0001191009650938,0.0417
1755022563,8,2476.0,2239,0.904281098546042,safe,0.047,False,False,0.229745073011145,0.0001160239917226,0.0417
1755022562,8,452.0,426,0.9424778761061948,safe,0.047,False,False,0.022414362989366,9.75570292212069e-05,0.0417
1755022561,8,2486.0,2243,0.9022526146419952,safe,0.047,False,False,0.2708244530367665,0.000110960972961,0.0417
1755022560,8,0.0,2206,,,0.047,False,False,0.5380352070205845,0.0007985589909367,0.0417
1755022559,8,2790.0,2405,0.8620071684587813,safe,0.047,False,False,0.029454267991241,9.278301149606703e-05,0.0417
1755022558,8,6300.0,4186,0.6644444444444444,safe,0.047,False,False,0.1265924519975669,9.372405475005507e-05,0.0417
1755022557,8,2740.0,2400,0.8759124087591241,safe,0.047,False,False,0.0051847710274159,6.980897160246968e-05,0.0417
1755022556,8,3050.0,2548,0.8354098360655737,safe,0.047,False,False,0.0550199860008433,8.887297008186579e-05,0.0417
1755022555,8,695.0,643,0.925179856115108,safe,0.047,,True,0.0162828880129382,0.0001121900277212,0.0417
1755022554,8,4160.0,3590,0.8629807692307693,safe,0.047,False,False,0.0028452380211092,7.167703006416559e-05,0.0417
1755022553,8,604.0,461,0.7632450331125827,safe,0.047,False,False,0.002956313022878,7.411296246573329e-05,0.0417
1755022552,8,4136.0,3070,0.7422630560928434,safe,0.047,False,False,0.5588911249651574,0.0001181559637188,0.0417
1755022551,8,2272.0,2136,0.9401408450704224,safe,0.047,False,False,0.4619679090101272,9.10729868337512e-05,0.0417
1755022550,8,766.0,583,0.7610966057441253,safe,0.047,False,False,0.0073263659724034,7.754203397780657e-05,0.0417
1755022549,8,1024.0,812,0.79296875,safe,0.047,False,True,0.0018311419989913,0.0001011430285871,0.0417
1755022548,8,2316.0,2158,0.9317789291882556,safe,0.047,False,False,0.5490558079909533,9.816099191084504e-05,0.0417
1755022547,8,0.0,1031,,,0.047,False,False,0.0034403909812681,0.0009336680523119,0.0417
1755022546,8,4430.0,3330,0.7516930022573364,safe,0.047,False,False,0.0178713699569925,8.207396604120731e-05,0.0417
1755022545,8,4492.400000000001,3721,0.8282877749087346,safe,0.047,False,False,0.0292872069985605,0.0036431500338949,0.0417
1755022544,8,414.0,308,0.7439613526570048,safe,0.047,False,False,0.0048846599529497,8.600001456215978e-05,0.0417
1755022543,8,738.0,574,0.7777777777777778,safe,0.047,False,False,0.0168454350205138,9.535800199955702e-05,0.0417
1755022542,8,113.7,85,0.7475813544415127,safe,0.047,True,False,0.0005462839617393,0.0003005599719472,0.0417
1755022541,8,2732.0,2366,0.8660322108345534,safe,0.047,False,False,0.0972046630340628,9.930803207680584e-05,0.0417
1755022540,8,0.0,935,,,0.047,False,False,0.0009675410110503,0.0007777489954605,0.0417
1755022567,8,2514.0,2289,0.9105011933174224,safe,0.047,False,False,0.2171731269918382,0.0001209090114571,0.0417
1755022568,8,2260.0,2135,0.9446902654867256,safe,0.047,False,True,0.029742882004939,0.0001748939976096,0.0417
1755022569,8,2880.0,2460,0.8541666666666666,safe,0.047,False,False,0.0070265600224956,9.405601304024458e-05,0.0417
1755022570,8,386.0,303,0.7849740932642487,safe,0.047,False,False,0.0034244729904457,7.902795914560556e-05,0.0417
1755022598,8,264.0,233,0.8825757575757576,safe,0.047,False,False,0.0073389800381846,8.367100963369012e-05,0.0417
1755022597,8,2382.0,2201,0.9240134340890008,safe,0.047,False,False,0.1658981409855187,0.0001152549521066,0.0417
1755022596,8,2828.0,2514,0.888967468175389,safe,0.047,False,False,0.4606791679980233,0.0001255880342796,0.0417
1755022595,8,822.0,621,0.7554744525547445,safe,0.047,False,False,0.0092212940216995,9.642599616199732e-05,0.0417
1755022594,8,4394.0,3232,0.7355484751934456,safe,0.047,False,False,0.0312574989511631,0.0001015880261547,0.0417
1755022593,8,2282.0,2166,0.9491673970201576,safe,0.047,False,False,0.2418153829639777,0.0001318280119448,0.0417
1755022592,8,1118.0,860,0.7692307692307693,safe,0.047,False,False,0.0086109829717315,9.27529763430357e-05,0.0417
1755022591,8,2674.0,2337,0.8739715781600599,safe,0.047,False,False,0.3609968039672822,0.0001031549763865,0.0417
1755022590,8,4022.0,3071,0.7635504724017902,safe,0.047,False,False,0.2132693750318139,0.000118403986562,0.0417
1755022589,8,990.0,706,0.7131313131313132,safe,0.047,False,False,0.0058785720029845,8.563004666939378e-05,0.0417
1755022588,8,4034.0,3142,0.7788795240456123,safe,0.047,,False,0.0932208669837564,9.81470220722258e-05,0.0417
1755022587,8,3152.0,2686,0.8521573604060914,safe,0.047,False,False,0.0818930370151065,0.0001050200080499,0.0417
1755022586,8,3244.0,2622,0.8082614056720099,safe,0.047,False,False,0.0214001900167204,9.435799438506363e-05,0.0417
1755022661,8,476.0,438,0.9201680672268908,safe,0.047,False,False,0.0184817800181917,6.792997010052204e-05,0.0417
1755022585,8,2640.0,2321,0.8791666666666667,safe,0.047,False,False,0.3334394249832257,0.0001112699974328,0.0417
1755022583,8,2196.0,2129,0.9694899817850636,safe,0.047,False,False,0.2898632700089365,0.0001147460425272,0.0417
1755022582,8,6002.0,4253,0.7085971342885705,safe,0.047,False,False,0.5578188769868575,0.0001195319928228,0.0417
1755022581,8,2916.9,2526,0.8659878638280366,safe,0.047,False,False,0.1147665189928375,0.0010533049935474,0.0417
1755022580,8,4302.0,3283,0.7631334263133426,safe,0.047,,False,0.1768474170239642,0.0001265539904125,0.0417
1755022579,8,2052.4,2032,0.9900604170726952,safe,0.047,False,False,0.6714653889648616,0.0003175439778715,0.0417
1755022578,8,2424.0,2222,0.9166666666666666,safe,0.047,False,False,0.0475091660046018,9.982800111174583e-05,0.0417
1755022577,8,3050.0,2545,0.8344262295081967,safe,0.047,False,False,0.0157218800159171,0.0001024800003506,0.0417
1755022576,8,1044.0,732,0.7011494252873564,safe,0.047,False,False,0.0137275650049559,9.138899622485042e-05,0.0417
1755022575,8,428.0,335,0.7827102803738317,safe,0.047,False,False,0.0036218800232745,8.274399442598224e-05,0.0417
1755022574,8,3720.0,2860,0.7688172043010753,safe,0.047,False,False,0.0031375010148622,9.716703789308669e-05,0.0417
1755022573,8,2414.0,2207,0.9142502071251036,safe,0.047,False,False,1.5872174889664166,0.0001156940124928,0.0417
1755022572,8,492.0,455,0.9247967479674796,safe,0.047,False,False,0.013397941016592,8.804199751466513e-05,0.0417
1755022571,8,2864.0,2432,0.8491620111731844,safe,0.047,False,False,0.0348112479550763,0.0001067259581759,0.0417
1755022584,8,1160.0,792,0.6827586206896552,safe,0.047,,False,0.0036104189930483,9.116099681705236e-05,0.0417
1755022662,8,2614.0,2307,0.8825554705432288,safe,0.047,False,False,0.316627744003199,8.74099787324667e-05,0.0417
1755022663,8,542.0,371,0.6845018450184502,safe,0.047,False,False,0.0015990129904821,7.000000914558768e-05,0.0417
1755022664,8,802.0,611,0.7618453865336658,safe,0.047,False,False,0.005475788959302,6.902497261762619e-05,0.0417
1755022754,8,4062.0,3073,0.7565238798621369,safe,0.047,,False,0.3086841339827515,0.0001145069836638,0.0417
1755022753,8,632.0,526,0.8322784810126582,safe,0.047,False,False,0.0142648660112172,8.98329890333116e-05,0.0417
1755022752,8,580.0,501,0.8637931034482759,safe,0.047,False,False,0.0356347269844263,9.607599349692464e-05,0.0417
1755022751,8,0.0,2470,,,0.047,False,False,0.014807544008363,0.0005020560347475,0.0417
1755022750,8,4130.0,3316,0.802905569007264,safe,0.047,False,False,0.1109395619714632,0.0001239060075022,0.0417
1755022749,8,0.0,690,,,0.047,False,False,0.000677517033182,0.0001944000250659,0.0417
1755022748,8,479.19999999999993,390,0.813856427378965,safe,0.047,False,False,0.0117134279571473,0.0005764510133303,0.0417
1755022747,8,2698.0,2350,0.8710155670867309,safe,0.047,False,False,0.1291490250150673,9.272200986742972e-05,0.0417
1755022746,8,2468.0,2234,0.9051863857374391,safe,0.047,False,False,0.706818968988955,0.0001103949616663,0.0417
1755022745,8,3002.0,2513,0.8371085942704863,safe,0.047,False,False,0.2511401979718357,0.0041367890080437,0.0417
1755022744,8,368.0,294,0.7989130434782609,safe,0.047,False,False,0.0150398300029337,7.981096860021353e-05,0.0417
1755022743,8,4600.0,3522,0.7656521739130435,safe,0.047,False,False,0.5866241679759696,0.000117142975796,0.0417
1755022742,8,2570.0,2295,0.8929961089494164,safe,0.047,False,False,0.4387991219991818,0.0001115329796448,0.0417
1755022741,8,680.0,541,0.7955882352941176,safe,0.047,False,False,0.026841756014619,8.183298632502556e-05,0.0417
1755022740,8,804.0,612,0.7611940298507462,safe,0.047,False,False,0.0128480540006421,8.244498167186975e-05,0.0417
1755022739,8,704.0,552,0.7840909090909091,safe,0.047,False,False,0.0136558109661564,9.280501399189234e-05,0.0417
1755022738,8,1202.0,836,0.6955074875207987,safe,0.047,False,False,0.0083423479809425,9.190099081024528e-05,0.0417
1755022737,8,4000.0,3252,0.813,safe,0.047,,False,0.3361617340124212,0.0001195709919556,0.0417
1755022736,8,2910.0,2565,0.8814432989690721,safe,0.047,False,False,0.0114462710334919,0.0001077959896065,0.0417
1755022735,8,0.0,1032,,,0.047,False,False,0.0024821549886837,0.0008495399961248,0.0417
1755022734,8,4326.0,3165,0.731622746185853,safe,0.047,False,False,0.3433268530061468,0.0001010699779726,0.0417
1755022733,8,912.0,657,0.7203947368421053,safe,0.047,False,False,0.0101673429599031,6.849097553640604e-05,0.0417
1755022732,8,2348.0,2174,0.9258943781942078,safe,0.047,False,False,0.0793043699814006,0.0001510269939899,0.0417
1755022731,8,0.0,432,,,0.047,False,False,0.0007759120198898,0.0005285820225253,0.0417
1755022730,8,4254.0,3130,0.7357780912082745,safe,0.047,False,False,0.0945317699806764,9.606598177924752e-05,0.0417
1755022729,8,2670.0,2335,0.8745318352059925,safe,0.047,False,False,0.0250502760172821,6.654596654698253e-05,0.0417
1755022728,8,532.0,486,0.9135338345864662,safe,0.047,False,False,0.0055754529894329,6.370700430124998e-05,0.0417
1755022755,8,2492.0,2246,0.9012841091492776,safe,0.047,False,False,0.3058597830240614,0.0001062179799191,0.0417
1755022756,8,876.0,730,0.8333333333333334,safe,0.047,False,False,0.0334650239674374,0.0009650469874031,0.0417
1755022757,8,2530.0,2265,0.8952569169960475,safe,0.047,False,False,0.0295872570131905,9.228201815858485e-05,0.0417
1755022758,8,3180.0,2600,0.8176100628930818,safe,0.047,False,False,0.0017252130201086,8.310901466757059e-05,0.0417
1755022786,8,6200.0,4222,0.6809677419354838,safe,0.047,False,False,0.0321444429573603,9.579898323863743e-05,0.0417
1755022785,8,2344.0,2172,0.9266211604095564,safe,0.047,False,False,0.1482745839748531,0.0001181149855256,0.0417
1755022784,8,6400.0,4428,0.691875,safe,0.047,False,False,0.063713559997268,0.0001002289936877,0.0417
1755022783,8,3064.0,2532,0.8263707571801566,safe,0.047,False,False,0.074220034002792,0.0001026419922709,0.0417
1755022782,8,482.0,442,0.91701244813278,safe,0.047,False,False,0.0299211180536076,0.0001030580024234,0.0417
1755022781,8,654.0,527,0.8058103975535168,safe,0.047,False,False,0.0128041849820874,7.741700392216444e-05,0.0417
1755022780,8,680.0,541,0.7955882352941176,safe,0.047,False,False,0.0216263689799234,7.681403076276183e-05,0.0417
1755022779,8,696.0,549,0.7887931034482759,safe,0.047,False,False,0.0106900809914805,9.081303142011166e-05,0.0417
1755022778,8,2546.0,2273,0.8927729772191674,safe,0.047,False,False,0.433269047003705,0.0001186659792438,0.0417
1755022777,8,840.0,621,0.7392857142857143,safe,0.047,False,False,0.0137251259875483,9.617599425837398e-05,0.0417
1755022776,8,644.0,484,0.7515527950310559,safe,0.047,,False,0.0044242940493859,9.063596371561287e-05,0.0417
1755022775,8,274.0,188,0.6861313868613139,safe,0.047,False,True,0.001398836961016,0.0001552220201119,0.0417
1755022774,8,3284.0,2642,0.8045066991473813,safe,0.047,False,False,0.0267679819953627,0.0001159960520453,0.0417
1755022727,8,4454.0,3292,0.7391109115401886,safe,0.047,False,False,0.0490366379963234,7.301900768652558e-05,0.0417
1755022773,8,4810.0,3408,0.7085239085239086,safe,0.047,False,False,0.0541540209669619,0.0001203460269607,0.0417
1755022771,8,2922.0,2493,0.8531827515400411,safe,0.047,False,False,0.2425835750182159,0.000110903987661,0.0417
1755022770,8,536.0,469,0.875,safe,0.047,False,False,0.0184213710017502,8.371897274628282e-05,0.0417
1755022769,8,2970.0,2505,0.8434343434343434,safe,0.047,False,False,0.0077969299745745,7.647101301699877e-05,0.0417
1755022768,8,2528.0,2264,0.8955696202531646,safe,0.047,False,False,0.6163188469945453,9.047798812389374e-05,0.0417
1755022767,8,4482.0,3451,0.7699687639446675,safe,0.047,False,False,0.0972179300151765,0.0001080509973689,0.0417
1755022766,8,2396.0,2209,0.9219532554257096,safe,0.047,False,False,0.3376567409723066,8.5302977822721e-05,0.0417
1755022765,8,2470.0,2240,0.9068825910931174,safe,0.047,False,False,0.0443190319929271,9.82200144790113e-05,0.0417
1755022764,8,2884.0,2443,0.8470873786407767,safe,0.047,False,False,0.1821742670144885,9.14650154300034e-05,0.0417
1755022763,8,2550.0,2286,0.8964705882352941,safe,0.047,False,False,0.5697421060176566,0.0041228799964301,0.0417
1755022762,8,510.0,415,0.8137254901960784,safe,0.047,False,False,0.0003351109917275,6.759300595149398e-05,0.0417
1755022761,8,334.0,278,0.8323353293413174,safe,0.047,False,False,0.0010168589651584,6.881001172587276e-05,0.0417
1755022760,8,642.0,532,0.8286604361370716,safe,0.047,False,False,0.0105784210027195,6.918399594724178e-05,0.0417
1755022759,8,4160.0,3114,0.7485576923076923,safe,0.047,False,False,0.0802978369756601,9.77609888650477e-05,0.0417
1755022772,8,0.0,882,,,0.047,False,False,0.0015851849457249,0.0008922940469346,0.0417
1755022788,8,4210.0,3250,0.7719714964370546,safe,0.047,,False,0.0521000439766794,0.0001277400297112,0.0417
1755022726,8,226.0,169,0.7477876106194691,safe,0.047,False,True,0.0025941130006685,0.0001232280046679,0.0417
1755022724,8,2446.3,2271,0.9283407595143686,safe,0.047,False,False,0.1196257709525525,0.0005609159707091,0.0417
1755022691,8,280.0,241,0.8607142857142858,safe,0.047,False,False,0.0066168750054202,8.824601536616683e-05,0.0417
1755022690,8,5424.0,4218,0.7776548672566371,safe,0.047,False,False,0.073163149994798,0.000128321989905,0.0417
1755022689,8,4724.0,3562,0.754022015241321,safe,0.047,,False,0.0511985039920546,0.0002033400232903,0.0417
1755022688,8,5000.0,4325,0.865,safe,0.047,,False,0.0131080310093238,0.0001065760152414,0.0417
1755022687,8,5020.0,4066,0.8099601593625498,safe,0.047,False,False,0.2403156729997135,0.0001086930278688,0.0417
1755022686,8,4226.0,3143,0.7437292948414577,safe,0.047,,False,0.309313214966096,8.935399819165468e-05,0.0417
1755022685,8,906.0,653,0.7207505518763797,safe,0.047,False,False,0.0126984579837881,7.058499613776803e-05,0.0417
1755022684,8,4418.0,3213,0.7272521502942508,safe,0.047,False,False,0.7231784859905019,8.643802721053362e-05,0.0417
1755022683,8,4424.0,3463,0.7827757685352622,safe,0.047,,False,0.2898780159885064,0.0041116490028798,0.0417
1755022682,8,700.0,530,0.7571428571428571,safe,0.047,False,False,0.0001855819718912,6.782397394999862e-05,0.0417
1755022681,8,312.0,251,0.8044871794871795,safe,0.047,False,False,0.0019806259660981,0.0003615779569372,0.0417
1755022680,8,646.0,529,0.8188854489164087,safe,0.047,False,False,0.0104481080197729,9.351095650345088e-05,0.0417
1755022679,8,2960.0,2480,0.8378378378378378,safe,0.047,False,False,0.0455852699815295,0.0001198210520669,0.0417
1755022678,8,4540.0,3500,0.7709251101321586,safe,0.047,False,False,0.0062130080186761,0.0001012560096569,0.0417
1755022677,8,3240.0,3175,0.9799382716049384,safe,0.047,,False,0.0311567269964143,9.996601147577168e-05,0.0417
1755022676,8,670.0,560,0.835820895522388,safe,0.047,False,False,0.0014633929822593,9.505997877568008e-05,0.0417
1755022675,8,4065.7,3523,0.866517450869469,safe,0.047,False,False,0.3198880000272766,0.0077590440050698,0.0417
1755022674,8,2422.0,2216,0.9149463253509496,safe,0.047,False,True,0.1351915339473635,0.0001699249842204,0.0417
1755022673,8,2534.0,2302,0.9084451460142068,safe,0.047,False,False,0.0520955559914,0.0001200190163217,0.0417
1755022672,8,4102.0,3114,0.7591418820087762,safe,0.047,,False,0.4276862220140174,0.0001166249858215,0.0417
1755022671,8,2694.0,2348,0.8715664439495174,safe,0.047,False,False,0.0641258179675787,7.886596722528338e-05,0.0417
1755022670,8,2392.0,2206,0.9222408026755852,safe,0.047,False,False,0.1113745649927295,9.658600902184844e-05,0.0417
1755022669,8,6000.0,4452,0.742,safe,0.047,,False,0.0101709460141137,7.542798994109035e-05,0.0417
1755022668,8,2526.0,2263,0.895882818685669,safe,0.047,False,False,0.274232377007138,9.769300231710076e-05,0.0417
1755022667,8,3360.0,2695,0.8020833333333334,safe,0.047,False,False,0.0089984870282933,7.81490234658122e-05,0.0417
1755022666,8,4004.0,3149,0.7864635364635365,safe,0.047,False,False,0.2643645899952389,9.889999637380242e-05,0.0417
1755022665,8,473.19999999999993,373,0.7882502113271345,safe,0.047,False,False,0.0025926880189217,0.0006139770266599,0.0417
1755022692,8,4418.0,3214,0.7274784970574921,safe,0.047,False,False,0.2159447420272044,0.0001371480175293,0.0417
1755022693,8,390.0,296,0.7589743589743589,safe,0.047,False,False,0.0025751700159162,0.000217174005229,0.0417
1755022694,8,3014.0,2508,0.8321167883211679,safe,0.047,False,False,0.0940539820003323,9.718898218125104e-05,0.0417
1755022695,8,416.0,319,0.7668269230769231,safe,0.047,False,False,0.0031834190012887,8.82039894349873e-05,0.0417
1755022723,8,554.0,389,0.7021660649819494,safe,0.047,False,False,0.005300723016262,7.803295738995075e-05,0.0417
1755022722,8,612.4,445,0.7266492488569563,safe,0.047,False,False,0.0003434310201555,0.0004837239976041,0.0417
1755022721,8,0.0,2031,,,0.047,False,False,0.4071415230282582,0.0005460620159283,0.0417
1755022720,8,2614.0,2318,0.8867635807192042,safe,0.047,False,False,0.0468976219999603,7.637497037649155e-05,0.0417
1755022719,8,4840.0,3430,0.7086776859504132,safe,0.047,False,False,0.0113095729611814,7.52289779484272e-05,0.0417
