seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017121,5,564,492,0.8723404255319149,safe,0.036,5.0552014727145433e-05,0.0018472969532012,0.0357
1755017100,5,2504,2252,0.8993610223642172,safe,0.036,4.8797985073179007e-05,0.2142666190047748,0.0357
1755017099,5,628,514,0.8184713375796179,safe,0.036,4.184403223916888e-05,0.0027673459844663,0.0357
1755017098,5,640,520,0.8125,safe,0.036,4.3926993384957314e-05,0.0007104550022631,0.0357
1755017097,5,2242,2121,0.9460303300624442,safe,0.036,5.307997344061732e-05,0.0457025009673088,0.0357
1755017096,5,482,442,0.91701244813278,safe,0.036,4.238798283040524e-05,0.0083491730038076,0.0357
1755017095,5,184,154,0.8369565217391305,safe,0.036,4.057696787640453e-05,0.0008277349988929,0.0357
1755017094,5,724,612,0.8453038674033149,safe,0.036,3.789097536355257e-05,0.0010961139923892,0.0357
1755017093,5,2030,2015,0.9926108374384236,safe,0.036,4.463503137230873e-05,0.229044375999365,0.0357
1755017092,5,79,62,0.7848101265822784,safe,0.036,3.880000440403819e-05,0.0001094079925678,0.0357
1755017091,5,2560,2290,0.89453125,safe,0.036,4.636798985302448e-05,0.0021453210501931,0.0357
1755017090,5,76,59,0.7763157894736842,safe,0.036,4.095997428521514e-05,0.0002035700017586,0.0357
1755017089,5,2444,2222,0.909165302782324,safe,0.036,4.003895446658135e-05,0.0220108540379442,0.0357
1755017088,5,324,312,0.9629629629629628,safe,0.036,4.168797750025988e-05,0.0023758810129947,0.0357
1755017087,5,2314,2208,0.95419187554019,safe,0.036,4.238903056830168e-05,0.0318534540128894,0.0357
1755017086,5,328,264,0.8048780487804879,safe,0.036,4.305702168494463e-05,0.0008089580223895,0.0357
1755017101,5,442,326,0.7375565610859729,safe,0.036,5.106697790324688e-05,0.0044457020121626,0.0357
1755017102,5,940,690,0.7340425531914894,safe,0.036,5.5376964155584574e-05,0.0003315299982205,0.0357
1755017103,5,2234,2118,0.9480752014324082,safe,0.036,5.384796531870961e-05,0.0724743190221488,0.0357
1755017104,5,490,420,0.8571428571428571,safe,0.036,4.925503162667155e-05,9.444297756999732e-05,0.0357
1755017120,5,130,115,0.8846153846153846,safe,0.036,5.598703864961863e-05,0.0011085890000686,0.0357
1755017119,5,2162,2091,0.9671600370027752,safe,0.036,5.477300146594644e-05,0.0516985559952445,0.0357
1755017118,5,346,283,0.8179190751445087,safe,0.036,4.837603773921728e-05,0.0020949299796484,0.0357
1755017117,5,442,381,0.8619909502262444,safe,0.036,4.937004996463656e-05,0.0012230380089022,0.0357
1755017116,5,2128,2064,0.9699248120300752,safe,0.036,5.471700569614768e-05,0.1138193139922805,0.0357
1755017115,5,324,262,0.808641975308642,safe,0.036,5.363300442695618e-05,0.0029916539788246,0.0357
1755017114,5,419,412,0.9832935560859188,safe,0.036,5.015503847971559e-05,0.0130572879570536,0.0357
1755017122,5,112,107,0.9553571428571428,safe,0.036,4.852400161325932e-05,0.0014943979913368,0.0357
1755017113,5,344,322,0.936046511627907,safe,0.036,5.061400588601828e-05,0.000759805960115,0.0357
1755017111,5,2544,2282,0.8970125786163522,safe,0.036,5.22150075994432e-05,0.0110139510361477,0.0357
1755017110,5,412,306,0.7427184466019418,safe,0.036,3.993703285232186e-05,0.0010403199703432,0.0357
1755017109,5,2082,2051,0.9851104707012488,safe,0.036,5.265604704618454e-05,0.1222116830176673,0.0357
1755017108,5,156,139,0.8910256410256411,safe,0.036,4.799902671948075e-05,0.0024611989501863,0.0357
1755017107,5,3064,3032,0.9895561357702348,safe,0.036,5.9901038184762e-05,0.02853526402032,0.0357
1755017106,5,562,491,0.8736654804270463,safe,0.036,4.798197187483311e-05,0.0035752080148085,0.0357
1755017105,5,2254,2152,0.9547471162377996,safe,0.036,5.4148025810718536e-05,0.0134698720066808,0.0357
1755017112,5,2036,2019,0.9916502946954814,safe,0.036,6.404495798051357e-05,0.2594688359531574,0.0357
1755026007,5,4000,3255,0.81375,safe,0.043,5.668896483257413e-05,0.0036967869964428,0.0357
1755026006,5,2630,2315,0.8802281368821293,safe,0.043,5.6285993196070194e-05,0.0077452289988286,0.0357
1755026005,5,490,465,0.9489795918367347,safe,0.043,4.934502067044377e-05,0.0007336140261031,0.0357
1755025905,5,2252,2126,0.94404973357016,safe,0.043,5.459401290863752e-05,0.0715697589912451,0.0357
1755025904,5,420,350,0.8333333333333334,safe,0.043,4.97029977850616e-05,0.0001659319968894,0.0357
1755025903,5,2514,2258,0.898170246618934,safe,0.043,5.766295362263918e-05,0.1483343650470487,0.0357
1755025902,5,2844,2422,0.8516174402250352,safe,0.043,5.424302071332932e-05,0.0126162669621407,0.0357
1755025901,5,0,402,,,0.043,8.205603808164597e-05,0.0005842220271006,0.0357
1755025900,5,184,152,0.8260869565217391,safe,0.043,4.4925021938979626e-05,0.0029744200292043,0.0357
1755025899,5,0,702,,,0.043,7.449398981407285e-05,0.009795063000638,0.0357
1755025898,5,2416,2209,0.91432119205298,safe,0.043,5.447905277833343e-05,0.178322862018831,0.0357
1755025897,5,2048,2025,0.98876953125,safe,0.043,5.555996904149652e-05,0.2675586590194143,0.0357
1755025896,5,212,186,0.8773584905660378,safe,0.043,4.857801832258701e-05,0.0015421420102939,0.0357
1755025895,5,92,69,0.75,safe,0.043,5.0591013859957457e-05,0.0002993749803863,0.0357
1755025894,5,2120,2061,0.9721698113207548,safe,0.043,5.563301965594292e-05,0.1129360659979283,0.0357
1755025893,5,2406,2203,0.9156275976724856,safe,0.043,5.322496872395277e-05,0.1420731529942713,0.0357
1755025892,5,2426,2213,0.9122011541632316,safe,0.043,5.740998312830925e-05,0.1619242300512269,0.0357
1755025891,5,486,443,0.911522633744856,safe,0.043,5.222100298851728e-05,0.0062583480030298,0.0357
1755025906,5,2052,2026,0.9873294346978556,safe,0.043,5.501299165189266e-05,0.1457822439842857,0.0357
1755025907,5,2520,2260,0.8968253968253969,safe,0.043,5.3094991017133e-05,0.0018872399814426,0.0357
1755025908,5,2284,2142,0.9378283712784588,safe,0.043,6.617099279537797e-05,0.0371147189871408,0.0357
1755025909,5,2506,2253,0.8990422984836393,safe,0.043,5.5889016948640347e-05,0.1570499329827726,0.0357
1755025925,5,52,47,0.903846153846154,safe,0.043,5.2864954341202974e-05,0.0003592119901441,0.0357
1755025924,5,2426,2213,0.9122011541632316,safe,0.043,5.631597014144063e-05,0.2705525960191153,0.0357
1755025923,5,4042,3121,0.7721425037110341,safe,0.043,5.965301534160972e-05,0.0483703829813748,0.0357
1755025922,5,2300,2150,0.9347826086956522,safe,0.043,5.142501322552562e-05,0.0038095010095275,0.0357
1755025921,5,2028,2014,0.9930966469428008,safe,0.043,5.625496851280332e-05,0.1390515320235863,0.0357
1755025920,5,464,432,0.9310344827586208,safe,0.043,5.5728014558553696e-05,0.0191971099702641,0.0357
1755025919,5,274,238,0.8686131386861314,safe,0.043,5.292700370773673e-05,0.0008670560200698,0.0357
1755025890,5,670,535,0.7985074626865671,safe,0.043,5.094602238386869e-05,0.0007258559926413,0.0357
1755025918,5,202,186,0.9207920792079208,safe,0.043,5.023000994697213e-05,0.0015318630030378,0.0357
1755025916,5,76,59,0.7763157894736842,safe,0.043,4.7242967411875725e-05,0.0002795089967548,0.0357
1755025915,5,264,232,0.8787878787878788,safe,0.043,4.733901005238295e-05,0.0071104649687185,0.0357
1755025914,5,184,152,0.8260869565217391,safe,0.043,5.191698437556624e-05,0.007769442978315,0.0357
1755025913,5,420,411,0.9785714285714284,safe,0.043,4.96360007673502e-05,0.0301233410136774,0.0357
1755025912,5,802,602,0.7506234413965087,safe,0.043,4.06079925596714e-05,0.0097072120406664,0.0357
1755025911,5,1010,705,0.698019801980198,safe,0.043,5.433795740827918e-05,0.0005620389711111,0.0357
1755025910,5,500,412,0.824,safe,0.043,4.843802889809013e-05,0.0006760899559594,0.0357
1755025917,5,4000,3202,0.8005,safe,0.043,5.377200432121754e-05,0.4769348400295712,0.0357
1755025926,5,624,512,0.8205128205128205,safe,0.043,4.833098500967026e-05,0.0216927310102619,0.0357
1755025889,5,2710,2355,0.8690036900369004,safe,0.043,5.627900827676058e-05,0.0039736499893479,0.0357
1755025887,5,2470,2235,0.9048582995951416,safe,0.043,5.385099211707711e-05,0.0170941450051032,0.0357
1755025866,5,136,119,0.875,safe,0.043,5.590403452515602e-05,0.0009091339888982,0.0357
1755025865,5,2415,2210,0.9151138716356108,safe,0.043,5.508301546797156e-05,0.026506430003792,0.0357
1755025864,5,2606,2303,0.8837298541826554,safe,0.043,5.392503226175904e-05,0.2783072480233386,0.0357
1755025863,5,156,139,0.8910256410256411,safe,0.043,4.913797602057457e-05,0.0023525340366177,0.0357
1755025862,5,0,155,,,0.043,5.121302092447877e-05,0.0003470770316198,0.0357
1755025861,5,2560,2290,0.89453125,safe,0.043,5.63180074095726e-05,0.003080736962147,0.0357
1755025860,5,274,238,0.8686131386861314,safe,0.043,4.848500248044729e-05,0.0049170150305144,0.0357
1755025859,5,4120,4060,0.9854368932038836,safe,0.043,5.278398748487234e-05,0.0017528470489196,0.0357
1755025858,5,166,143,0.8614457831325302,safe,0.043,4.6444998588413e-05,0.0021334550110623,0.0357
1755025857,5,4400,3202,0.7277272727272728,safe,0.043,5.149701610207558e-05,0.0081125539727509,0.0357
1755025856,5,690,545,0.7898550724637681,safe,0.043,9.71619738265872e-05,0.0006391759961843,0.0357
1755025855,5,1040,821,0.7894230769230769,safe,0.043,4.78859874419868e-05,0.0027475029928609,0.0357
1755025854,5,450,328,0.7288888888888889,safe,0.043,4.772498505190015e-05,0.0007685509626753,0.0357
1755025853,5,2464,2232,0.905844155844156,safe,0.043,5.505001172423363e-05,0.0267315889941528,0.0357
1755025852,5,2154,2088,0.9693593314763232,safe,0.043,5.024200072512031e-05,0.0400249949889257,0.0357
1755025867,5,802,651,0.8117206982543641,safe,0.043,5.788501584902406e-05,0.006767014041543,0.0357
1755025868,5,334,268,0.8023952095808383,safe,0.043,5.003000842407346e-05,0.0008584629977121,0.0357
1755025869,5,2660,2330,0.8759398496240601,safe,0.043,4.380999598652125e-05,0.0059313199599273,0.0357
1755025870,5,0,650,,,0.043,4.225695738568902e-05,6.892898818477988e-05,0.0357
1755025886,5,824,612,0.7427184466019418,safe,0.043,5.702802445739508e-05,0.0017054140334948,0.0357
1755025885,5,2614,2308,0.882938026013772,safe,0.043,5.788798443973064e-05,0.0497383429901674,0.0357
1755025884,5,812,607,0.7475369458128078,safe,0.043,5.244102794677019e-05,0.0112627560156397,0.0357
1755025883,5,360,290,0.8055555555555556,safe,0.043,5.107000470161438e-05,0.0003466969938017,0.0357
1755025882,5,2120,2060,0.9716981132075472,safe,0.043,5.7465978898108006e-05,0.0058564849896356,0.0357
1755025881,5,504,382,0.7579365079365079,safe,0.043,5.365198012441397e-05,0.0046594790183007,0.0357
1755025880,5,2216,2109,0.9517148014440432,safe,0.043,5.479902029037476e-05,0.1838498130091466,0.0357
1755025888,5,2148,2084,0.9702048417132216,safe,0.043,5.07580116391182e-05,0.109183951979503,0.0357
1755025879,5,475,450,0.9473684210526316,safe,0.043,5.0565984565764666e-05,0.0009640760254114,0.0357
1755025877,5,2660,2330,0.8759398496240601,safe,0.043,6.041198503226042e-05,0.0028085120138712,0.0357
1755025876,5,2322,2161,0.9306632213608956,safe,0.043,5.975202657282352e-05,0.0476161309634335,0.0357
1755025875,5,4060,3031,0.746551724137931,safe,0.043,4.433601861819625e-05,0.0641162779647857,0.0357
1755025874,5,104,102,0.9807692307692308,safe,0.043,4.114804323762655e-05,0.0001116290222853,0.0357
1755025873,5,2416,2209,0.91432119205298,safe,0.043,4.205596633255482e-05,0.3279618080123327,0.0357
1755025872,5,2800,2400,0.8571428571428571,safe,0.043,4.619098035618663e-05,0.0003149189869873,0.0357
1755025871,5,234,202,0.8632478632478633,safe,0.043,3.6182987969368696e-05,0.0009587999666109,0.0357
1755025878,5,2514,2258,0.898170246618934,safe,0.043,5.97069738432765e-05,0.0326387310051359,0.0357
1755025927,5,0,75,,,0.043,7.588497828692198e-05,7.836002623662353e-05,0.0357
1755025928,5,902,751,0.8325942350332595,safe,0.043,4.8215966671705246e-05,0.0024298710050061,0.0357
1755025929,5,3034,3018,0.994726433750824,safe,0.043,6.23970408923924e-05,0.0403339079930447,0.0357
1755025984,5,622,511,0.8215434083601286,safe,0.043,3.95209644921124e-05,0.0045076399692334,0.0357
1755025983,5,3540,3280,0.9265536723163842,safe,0.043,4.579703090712428e-05,0.0006591089768335,0.0357
1755025982,5,2512,2256,0.8980891719745223,safe,0.043,4.566001007333398e-05,0.1001813830225728,0.0357
1755025981,5,564,492,0.8723404255319149,safe,0.043,4.242896102368832e-05,0.0012483680038712,0.0357
1755025980,5,2072,2036,0.9826254826254828,safe,0.043,4.337902646511793e-05,0.0737589430063963,0.0357
1755025979,5,0,121,,,0.043,4.350603558123112e-05,0.0005255090072751,0.0357
1755025978,5,438,420,0.958904109589041,safe,0.043,3.984896466135979e-05,0.0061516480054706,0.0357
1755025977,5,940,685,0.7287234042553191,safe,0.043,4.645099397748709e-05,0.0004145959974266,0.0357
1755025976,5,152,136,0.8947368421052632,safe,0.043,3.78470285795629e-05,0.0011934079811908,0.0357
1755025975,5,224,212,0.9464285714285714,safe,0.043,3.891700180247426e-05,0.0027576619759202,0.0357
1755025974,5,4400,3500,0.7954545454545454,safe,0.043,4.677800461649895e-05,0.0001422530040144,0.0357
1755025973,5,552,486,0.8804347826086957,safe,0.043,4.187604645267129e-05,0.0032156339730136,0.0357
1755025972,5,0,722,,,0.043,4.560698289424181e-05,0.0009410260245203,0.0357
1755025971,5,4080,3050,0.7475490196078431,safe,0.043,4.567200085148215e-05,0.002631701005157,0.0357
1755025970,5,2420,2210,0.9132231404958676,safe,0.043,4.662602441385389e-05,0.0016830529784783,0.0357
1755025985,5,2420,2210,0.9132231404958676,safe,0.043,4.06620092689991e-05,0.0016641630209051,0.0357
1755025986,5,1000,800,0.8,safe,0.043,3.799801925197244e-05,6.669200956821442e-05,0.0357
1755025987,5,2820,2410,0.8546099290780141,safe,0.043,4.922400694340468e-05,0.0094318659976124,0.0357
1755025988,5,102,72,0.7058823529411765,safe,0.043,4.517694469541311e-05,0.0002295710146427,0.0357
1755026004,5,2314,2158,0.9325842696629212,safe,0.043,6.00289786234498e-05,0.0330237309681251,0.0357
1755026003,5,594,522,0.8787878787878788,safe,0.043,5.0123955588787794e-05,0.0015995790017768,0.0357
1755026002,5,516,459,0.8895348837209303,safe,0.043,5.9188983868807554e-05,0.0078446889529004,0.0357
1755026001,5,800,610,0.7625,safe,0.043,5.789997521787882e-05,0.0038540730020031,0.0357
1755026000,5,2610,2305,0.8831417624521073,safe,0.043,5.721201887354255e-05,0.0046622059890069,0.0357
1755025999,5,534,468,0.8764044943820225,safe,0.043,5.189899820834398e-05,0.0024920649593696,0.0357
1755025998,5,724,562,0.7762430939226519,safe,0.043,5.418498767539859e-05,0.0016797480056993,0.0357
1755025969,5,2410,2205,0.9149377593360996,safe,0.043,5.5100012104958296e-05,0.0191932370071299,0.0357
1755025997,5,662,531,0.8021148036253777,safe,0.043,5.144102033227682e-05,0.003566496015992,0.0357
1755025995,5,206,154,0.7475728155339806,safe,0.043,3.699102671816945e-05,0.0009127279627136,0.0357
1755025994,5,400,326,0.815,safe,0.043,3.774202195927501e-05,0.0010772359673865,0.0357
1755025993,5,266,233,0.8759398496240601,safe,0.043,4.090997390449047e-05,0.001593185996171,0.0357
1755025992,5,3046,3024,0.9927774130006566,safe,0.043,4.569796146824956e-05,0.0583236429956741,0.0357
1755025991,5,806,604,0.749379652605459,safe,0.043,4.5514025259763e-05,0.0111707159667275,0.0357
1755025990,5,2446,2223,0.9088307440719542,safe,0.043,4.128203727304936e-05,0.1872527980012819,0.0357
1755025989,5,4120,3110,0.7548543689320388,safe,0.043,4.336301935836673e-05,0.0015208690310828,0.0357
1755025996,5,468,434,0.9273504273504274,safe,0.043,5.16509753651917e-05,0.0036010730545967,0.0357
1755025968,5,332,266,0.8012048192771084,safe,0.043,4.2132975067943335e-05,0.0011225789785385,0.0357
1755025967,5,2280,2140,0.9385964912280702,safe,0.043,4.013895522803068e-05,0.0037473890115506,0.0357
1755025966,5,344,282,0.8197674418604651,safe,0.043,3.836699761450291e-05,0.0022353049716912,0.0357
1755025945,5,2058,2030,0.9863945578231292,safe,0.043,9.404600132256746e-05,0.1137722439598292,0.0357
1755025944,5,760,590,0.7763157894736842,safe,0.043,5.122902803122997e-05,0.0003480939776636,0.0357
1755025943,5,552,486,0.8804347826086957,safe,0.043,5.043501732870936e-05,0.0081952070468105,0.0357
1755025942,5,2280,2140,0.9385964912280702,safe,0.043,5.186599446460605e-05,0.0047996190260164,0.0357
1755025941,5,438,420,0.958904109589041,safe,0.043,4.9328955356031656e-05,0.0040713840280659,0.0357
1755025940,5,2210,2130,0.9638009049773756,safe,0.043,5.483400309458375e-05,0.0033188209636136,0.0357
1755025939,5,2428,2214,0.9118616144975288,safe,0.043,5.344999954104424e-05,0.1648240520153194,0.0357
1755025946,5,2412,2206,0.9145936981757876,safe,0.043,6.507604848593473e-05,0.0749695230042561,0.0357
1755025938,5,84,64,0.7619047619047619,safe,0.043,4.9208989366889e-05,0.0001638329704292,0.0357
1755025936,5,2650,2325,0.8773584905660378,safe,0.043,4.802597686648369e-05,0.0039559450233355,0.0357
1755025935,5,0,622,,,0.043,5.500501720234752e-05,0.0043897710274904,0.0357
1755025934,5,625,615,0.984,safe,0.043,5.422398680821061e-05,0.0010967479902319,0.0357
1755025933,5,266,233,0.8759398496240601,safe,0.043,5.245197098702192e-05,0.0022285190061666,0.0357
1755025932,5,0,721,,,0.043,4.916999023407698e-05,0.0058431439683772,0.0357
1755025931,5,2344,2182,0.930887372013652,safe,0.043,6.219296483322978e-05,0.0154319609864614,0.0357
1755025930,5,3204,3102,0.9681647940074908,safe,0.043,5.746702663600445e-05,0.2590900820214301,0.0357
1755025937,5,0,73,,,0.043,4.834600258618593e-05,0.0002589540090411,0.0357
1755017161,5,2090,2055,0.9832535885167464,safe,0.036,5.209801020100713e-05,0.0117214579950086,0.0357
1755025947,5,2218,2110,0.951307484220018,safe,0.043,5.387101555243135e-05,0.1160955659579485,0.0357
1755025949,5,132,116,0.8787878787878788,safe,0.043,4.544999683275819e-05,0.0028478979947976,0.0357
1755025965,5,2446,2223,0.9088307440719542,safe,0.043,4.648399772122502e-05,0.1949175499612465,0.0357
1755025964,5,606,503,0.83003300330033,safe,0.043,4.464102676138282e-05,0.0140051660127937,0.0357
1755025963,5,0,63,,,0.043,3.867899067699909e-05,0.0001962769892998,0.0357
1755025962,5,534,468,0.8764044943820225,safe,0.043,4.0571962017565966e-05,0.0017086819862015,0.0357
1755025961,5,86,64,0.7441860465116279,safe,0.043,3.716599894687533e-05,0.0002497539971955,0.0357
1755025960,5,2514,2258,0.898170246618934,safe,0.043,4.666397580876946e-05,0.0463456269935704,0.0357
1755025959,5,910,755,0.8296703296703297,safe,0.043,4.054699093103409e-05,0.0003667139681056,0.0357
1755025948,5,74,57,0.7702702702702703,safe,0.043,5.4661009926348925e-05,0.0003524750354699,0.0357
1755025958,5,3024,3012,0.996031746031746,safe,0.043,5.10899699293077e-05,0.3526607739622704,0.0357
1755025956,5,664,542,0.8162650602409639,safe,0.043,4.136399365961552e-05,0.0010888749966397,0.0357
1755025955,5,624,512,0.8205128205128205,safe,0.043,3.887602360919118e-05,0.0051751140272244,0.0357
1755025954,5,840,720,0.8571428571428571,safe,0.043,4.2628031224012375e-05,0.0001196619705297,0.0357
1755025953,5,344,272,0.7906976744186046,safe,0.043,4.4275016989558935e-05,0.0005340859643183,0.0357
1755025952,5,238,220,0.9243697478991596,safe,0.043,4.920200444757938e-05,0.0012790519976988,0.0357
1755025951,5,2246,2123,0.9452359750667854,safe,0.043,5.027401493862271e-05,0.2258289880119264,0.0357
1755025950,5,2630,2315,0.8802281368821293,safe,0.043,5.4307980462908745e-05,0.0074163079843856,0.0357
1755025957,5,2400,2221,0.9254166666666668,safe,0.043,4.241295391693711e-05,0.0198981249704957,0.0357
1755017787,5,2434,2218,0.9112571898110108,safe,0.036,6.163195939734578e-05,0.0436256600078195,0.0357
1755017788,5,624,512,0.8205128205128205,safe,0.036,5.4361007642000914e-05,0.0117121840012259,0.0357
1755017789,5,0,706,,,0.036,0.0001107479911297,0.0038878290215507,0.0357
1755018454,5,502,406,0.8087649402390438,safe,0.045,4.841800546273589e-05,0.0015896540135145,0.0357
1755018455,5,468,434,0.9273504273504274,safe,0.045,4.829996032640338e-05,0.0035155169898644,0.0357
1755018456,5,266,233,0.8759398496240601,safe,0.045,4.68340003862977e-05,0.0024517659912817,0.0357
1755018457,5,616,509,0.8262987012987013,safe,0.045,0.0001119750086218,0.0081870409776456,0.0357
1755018458,5,380,340,0.8947368421052632,safe,0.045,4.849099786952138e-05,0.0001623349962756,0.0357
1755018459,5,370,295,0.7972972972972973,safe,0.045,4.613003693521023e-05,0.0003011099761351,0.0357
1755018460,5,310,255,0.8225806451612904,safe,0.045,5.077797686681152e-05,0.0059330439544282,0.0357
1755018461,5,340,275,0.8088235294117647,safe,0.045,5.063100252300501e-05,0.0003273700131103,0.0357
1755018462,5,0,612,,,0.045,8.59309802763164e-05,0.0016682379646226,0.0357
1755018463,5,136,119,0.875,safe,0.045,5.584396421909332e-05,0.0009162820060737,0.0357
1755018464,5,2244,2122,0.9456327985739752,safe,0.045,5.436799256131053e-05,0.0300747859873808,0.0357
1755018465,5,4100,3350,0.8170731707317073,safe,0.045,5.7097990065813065e-05,0.0003664350369945,0.0357
1755018466,5,4440,4220,0.9504504504504504,safe,0.045,5.578796844929457e-05,0.0007464829832315,0.0357
1755018467,5,132,116,0.8787878787878788,safe,0.045,5.273899296298623e-05,0.0005692900158464,0.0357
1755018468,5,2038,2020,0.9911678115799804,safe,0.045,5.7213997934013605e-05,0.1055479979841038,0.0357
1755018453,5,570,495,0.868421052631579,safe,0.045,4.888296825811267e-05,0.0007149999728426,0.0357
1755018452,5,316,259,0.819620253164557,safe,0.045,4.919001366943121e-05,0.002338727004826,0.0357
1755018451,5,760,590,0.7763157894736842,safe,0.045,5.273602437227965e-05,0.0003362909774295,0.0357
1755018450,5,2630,2315,0.8802281368821293,safe,0.045,5.829101428389549e-05,0.0077080100309103,0.0357
1755018434,5,254,227,0.8937007874015748,safe,0.045,3.8977013900876045e-05,0.002604926994536,0.0357
1755018435,5,3214,3108,0.9670192906036092,safe,0.045,4.742800956591964e-05,0.0250093379872851,0.0357
1755018436,5,2800,2400,0.8571428571428571,safe,0.045,5.4656993597745895e-05,0.0004644379951059,0.0357
1755018437,5,2270,2135,0.9405286343612336,safe,0.045,0.0030668749823234,0.0188080880325287,0.0357
1755018438,5,2506,2253,0.8990422984836393,safe,0.045,6.06600078754127e-05,0.287530230008997,0.0357
1755018439,5,120,100,0.8333333333333334,safe,0.045,4.976801574230194e-05,5.754898302257061e-05,0.0357
1755018440,5,0,66,,,0.045,3.903801552951336e-05,0.0002559360000304,0.0357
1755018469,5,4040,3320,0.8217821782178217,safe,0.045,6.353802746161819e-05,0.0008756659808568,0.0357
1755018441,5,2432,2216,0.9111842105263158,safe,0.045,5.405000410974026e-05,0.1573192530195228,0.0357
1755018443,5,940,880,0.9361702127659576,safe,0.045,4.6127999667078257e-05,0.0001588829909451,0.0357
1755018444,5,3340,3180,0.9520958083832336,safe,0.045,5.3244992159307e-05,0.0009560160106047,0.0357
1755018445,5,3052,3026,0.991480996068152,safe,0.045,5.55689912289381e-05,0.0690955220488831,0.0357
1755018446,5,2462,2231,0.9061738424045492,safe,0.045,5.562201840803027e-05,0.0815280579845421,0.0357
1755018447,5,80,69,0.8625,safe,0.045,4.63209580630064e-05,0.0002861299435608,0.0357
1755018448,5,5020,4012,0.799203187250996,safe,0.045,5.639804294332862e-05,0.0338414110010489,0.0357
1755018449,5,802,661,0.8241895261845387,safe,0.045,4.874600563198328e-05,0.0062532420270144,0.0357
1755018442,5,380,300,0.7894736842105263,safe,0.045,4.751898813992739e-05,0.0001710120122879,0.0357
1755018433,5,2146,2083,0.9706430568499534,safe,0.045,4.328100476413965e-05,0.2437017949996516,0.0357
1755018470,5,2248,2124,0.9448398576512456,safe,0.045,5.840702215209603e-05,0.1354694639449007,0.0357
1755018472,5,2426,2213,0.9122011541632316,safe,0.045,5.827104905620217e-05,0.2041011220426298,0.0357
1755018493,5,440,335,0.7613636363636364,safe,0.045,3.587501123547554e-05,0.0002163230092264,0.0357
1755018494,5,510,455,0.8921568627450981,safe,0.045,4.139298107475042e-05,0.0005596519913524,0.0357
1755018495,5,3040,3030,0.9967105263157896,safe,0.045,4.621001426130533e-05,0.0044431360438466,0.0357
1755018496,5,78,64,0.8205128205128205,safe,0.045,3.985199145972729e-05,0.0001161519903689,0.0357
1755018497,5,2464,2232,0.905844155844156,safe,0.045,5.514401709660888e-05,0.0414257710217498,0.0357
1755018498,5,4004,3052,0.7622377622377622,safe,0.045,5.2748946473002434e-05,0.2799398229690268,0.0357
1755018499,5,620,511,0.8241935483870968,safe,0.045,5.477102240547538e-05,0.0052988340030424,0.0357
1755018500,5,580,500,0.8620689655172413,safe,0.045,5.15520223416388e-05,0.0004084589891135,0.0357
1755018501,5,4240,3122,0.7363207547169811,safe,0.045,6.205600220710039e-05,0.0126350659993477,0.0357
1755018502,5,184,152,0.8260869565217391,safe,0.045,4.734896356239915e-05,0.0007549079600721,0.0357
1755018503,5,2560,2290,0.89453125,safe,0.045,5.204294575378299e-05,0.0028841040330007,0.0357
1755018504,5,670,535,0.7985074626865671,safe,0.045,5.593500100076199e-05,0.0007474540034309,0.0357
1755018505,5,560,480,0.8571428571428571,safe,0.045,4.871701821684837e-05,0.0004487989936023,0.0357
1755018506,5,268,234,0.8731343283582089,safe,0.045,4.990800516679883e-05,0.0011367680272087,0.0357
1755018507,5,2246,2123,0.9452359750667854,safe,0.045,5.542498547583818e-05,0.3041502220439724,0.0357
1755018492,5,500,410,0.82,safe,0.045,3.851897781714797e-05,0.0001078369677998,0.0357
1755018491,5,562,491,0.8736654804270463,safe,0.045,4.033796722069383e-05,0.0026413629529997,0.0357
1755018490,5,780,600,0.7692307692307693,safe,0.045,6.789399776607752e-05,0.000203845964279,0.0357
1755018489,5,2048,2025,0.98876953125,safe,0.045,5.235703429207206e-05,0.3638854019809514,0.0357
1755018473,5,2322,2161,0.9306632213608956,safe,0.045,5.945697193965316e-05,0.042026519018691,0.0357
1755018474,5,27,22,0.8148148148148148,safe,0.045,5.355902248993516e-05,9.757303632795812e-05,0.0357
1755018475,5,2508,2254,0.8987240829346093,safe,0.045,5.938397953286767e-05,0.0717561079654842,0.0357
1755018476,5,0,385,,,0.045,5.6980003137141466e-05,0.0002979679848067,0.0357
1755018477,5,260,240,0.9230769230769232,safe,0.045,4.883698420599103e-05,0.0002036050427705,0.0357
1755018478,5,2522,2261,0.8965107057890563,safe,0.045,5.919596878811717e-05,0.0407183220377191,0.0357
1755018479,5,466,433,0.9291845493562232,safe,0.045,5.120498826727271e-05,0.0094183419714681,0.0357
1755018471,5,4004,3108,0.7762237762237763,safe,0.045,5.940499249845743e-05,0.0487569670076482,0.0357
1755018480,5,0,640,,,0.045,6.702600512653589e-05,0.0001956020132638,0.0357
1755018482,5,440,345,0.7840909090909091,safe,0.045,4.969799192622304e-05,0.0002941370476037,0.0357
1755018483,5,0,604,,,0.045,5.300703924149275e-05,0.007089331978932,0.0357
1755018484,5,2408,2204,0.915282392026578,safe,0.045,5.4728996474295855e-05,0.8020773699972779,0.0357
1755018485,5,2252,2126,0.94404973357016,safe,0.045,4.983501276001334e-05,0.0743299389723688,0.0357
