seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755018716,8,6410,4288,0.6689547581903276,safe,0.133,6.521196337416768e-05,0.0642132859793491,0.1206
1755018715,8,490,445,0.9081632653061223,safe,0.133,6.0416990891098976e-05,0.0227361649740487,0.1206
1755018714,8,248,225,0.907258064516129,safe,0.133,5.523103754967451e-05,0.0114983899984508,0.1206
1755018713,8,496,459,0.9254032258064516,safe,0.133,5.957699613645673e-05,0.0166894550202414,0.1206
1755018712,8,2474,2237,0.9042037186742118,safe,0.133,7.113697938621044e-05,0.6042436939897016,0.1206
1755018711,8,2464,2232,0.905844155844156,safe,0.133,6.920896703377366e-05,0.1117697490262799,0.1206
1755018730,8,2212,2106,0.9520795660036168,safe,0.133,8.769100531935692e-05,0.1210511309909634,0.1206
1755018731,8,2404,2212,0.9201331114808652,safe,0.133,6.372400093823671e-05,0.528370165033266,0.1206
1755018732,8,946,703,0.7431289640591966,safe,0.133,5.9700978454202414e-05,0.0142103399848565,0.1206
1755018733,8,2612,2316,0.886676875957121,safe,0.133,7.40590039640665e-05,0.0936783679644577,0.1206
1755018753,8,4050,3150,0.7777777777777778,safe,0.133,9.084597695618868e-05,0.1671507100109011,0.1206
1755018752,8,3018,2510,0.8316766070245195,safe,0.133,8.404901018366218e-05,0.6970099260215648,0.1206
1755018751,8,390,315,0.8076923076923077,safe,0.133,8.312094723805785e-05,0.0037097770255059,0.1206
1755018750,8,0,752,,,0.133,0.000121527002193,0.0032202069996856,0.1206
1755018749,8,2448,2226,0.909313725490196,safe,0.133,8.422194514423609e-05,0.1997820760007016,0.1206
1755018748,8,2490,2245,0.9016064257028112,safe,0.133,8.609297219663858e-05,0.0286307240021415,0.1206
1755018747,8,550,430,0.7818181818181819,safe,0.133,9.421998402103782e-05,0.0005585469771176,0.1206
1755018746,8,2564,2334,0.9102964118564744,safe,0.133,7.972499588504434e-05,0.1266504899831488,0.1206
1755018745,8,260,228,0.8769230769230769,safe,0.133,8.127203909680247e-05,0.000627756002359,0.1206
1755018710,8,2474,2237,0.9042037186742118,safe,0.133,6.916304118931293e-05,0.6114469350432046,0.1206
1755018744,8,464,433,0.9331896551724138,safe,0.133,8.221098687499762e-05,0.0531294429674744,0.1206
1755018742,8,110,82,0.7454545454545455,safe,0.133,9.555101860314608e-05,0.0005362159572541,0.1206
1755018741,8,2438,2220,0.9105824446267432,safe,0.133,8.512701606377959e-05,0.4895465480512939,0.1206
1755018740,8,2234,2128,0.9525514771709938,safe,0.133,8.939596591517329e-05,0.0677522239857353,0.1206
1755018739,8,2118,2064,0.9745042492917848,safe,0.133,8.276599692180753e-05,0.1234603429911658,0.1206
1755018738,8,6040,4024,0.6662251655629139,safe,0.133,7.411296246573329e-05,0.8744860599981621,0.1206
1755018737,8,676,539,0.7973372781065089,safe,0.133,6.44379761070013e-05,0.0146185219637118,0.1206
1755018736,8,0,2522,,,0.133,6.066705100238323e-05,0.3199923339998349,0.1206
1755018735,8,2348,2175,0.926320272572402,safe,0.133,7.020996417850256e-05,0.3985640600440092,0.1206
1755018734,8,3650,3325,0.910958904109589,safe,0.133,6.742303958162665e-05,0.0113385950098745,0.1206
1755018743,8,0,829,,,0.133,0.0001266940380446,0.0092754089855588,0.1206
1755018754,8,0,1062,,,0.133,5.071703344583512e-05,0.0064820210100151,0.1206
1755018709,8,2654,2327,0.8767897513187641,safe,0.133,8.510798215866089e-05,0.5376678610336967,0.1206
1755018707,8,0,336,,,0.133,0.0001263049780391,0.0024744989932514,0.1206
1755018682,8,2534,2268,0.8950276243093923,safe,0.133,8.608598727732897e-05,0.0786704379715956,0.1206
1755018681,8,2804,2412,0.8601997146932953,safe,0.133,6.549403769895434e-05,0.0277686640038155,0.1206
1755018680,8,0,2072,,,0.133,5.274900468066335e-05,0.0743760199984535,0.1206
1755018679,8,4110,3112,0.7571776155717762,safe,0.133,7.882399950176477e-05,0.3179518610122613,0.1206
1755018678,8,1050,795,0.7571428571428571,safe,0.133,6.080802995711565e-05,0.0007602900150232,0.1206
1755018677,8,4102,3323,0.8100926377376889,safe,0.133,6.833602674305439e-05,0.12814550899202,0.1206
1755018676,8,4010,3438,0.857356608478803,safe,0.133,7.169897435232997e-05,0.03867280902341,0.1206
1755018675,8,4264,3134,0.7349906191369606,safe,0.133,6.983900675550103e-05,0.1672180139576085,0.1206
1755018674,8,2494,2248,0.901363271852446,safe,0.133,8.665700443089008e-05,0.1562781810062006,0.1206
1755018673,8,4180,3125,0.7476076555023924,safe,0.133,8.546997560188174e-05,0.0527576350141316,0.1206
1755018672,8,2900,2470,0.8517241379310345,safe,0.133,8.165300823748112e-05,0.0166245449800044,0.1206
1755018671,8,4640,3680,0.7931034482758621,safe,0.133,9.10409726202488e-05,0.005631303996779,0.1206
1755018670,8,2362,2186,0.9254868755292124,safe,0.133,9.110104292631148e-05,0.1438039090135134,0.1206
1755018669,8,763,632,0.8283093053735255,safe,0.133,8.882296970114112e-05,0.0147324239951558,0.1206
1755018668,8,408,314,0.7696078431372549,safe,0.133,8.870998863130808e-05,0.0018610710394568,0.1206
1755018667,8,2406,2213,0.9197838736492104,safe,0.133,8.59210267663002e-05,0.1958211560267955,0.1206
1755018666,8,0,74,,,0.133,9.37189906835556e-05,0.0002842179965227,0.1206
1755018665,8,224,180,0.8035714285714286,safe,0.133,6.0681020841002464e-05,0.0059163940022699,0.1206
1755018664,8,2426,2213,0.9122011541632316,safe,0.133,8.207699283957481e-05,0.2681850040098652,0.1206
1755018683,8,5910,4655,0.7876480541455161,safe,0.133,8.883100235834718e-05,0.0054635209962725,0.1206
1755018684,8,2686,2343,0.8723008190618019,safe,0.133,8.598901331424713e-05,0.1828227080404758,0.1206
1755018685,8,338,270,0.7988165680473372,safe,0.133,7.225299486890435e-05,0.0047610229812562,0.1206
1755018686,8,0,2430,,,0.133,5.4334988817572594e-05,0.0226036960375495,0.1206
1755018706,8,2474,2238,0.904607922392886,safe,0.133,8.718599565327168e-05,0.1473936949623748,0.1206
1755018705,8,748,574,0.767379679144385,safe,0.133,8.325400995090604e-05,0.0056637430097907,0.1206
1755018704,8,2514,2258,0.898170246618934,safe,0.133,8.34439997561276e-05,0.0732641179929487,0.1206
1755018703,8,3950,3475,0.879746835443038,safe,0.133,8.8258006144315e-05,0.0142884390079416,0.1206
1755018702,8,854,627,0.734192037470726,safe,0.133,8.215999696403742e-05,0.0168912149965763,0.1206
1755018701,8,0,2143,,,0.133,0.0001027139951474,0.572222618968226,0.1206
1755018700,8,4028,3215,0.798162859980139,safe,0.133,7.967202691361308e-05,0.6870202189893462,0.1206
1755018699,8,1020,765,0.75,safe,0.133,9.03399777598679e-05,0.01461948803626,0.1206
1755018698,8,2612,2316,0.886676875957121,safe,0.133,8.154800161719322e-05,0.129204700991977,0.1206
1755018708,8,3104,2552,0.8221649484536082,safe,0.133,7.807399379089475e-05,0.0623511180165223,0.1206
1755018697,8,478,440,0.9205020920502092,safe,0.133,8.327001705765724e-05,0.0188645610469393,0.1206
1755018695,8,2936,2469,0.8409400544959128,safe,0.133,8.386099943891168e-05,0.2797831429634243,0.1206
1755018694,8,980,740,0.7551020408163265,safe,0.133,7.603404810652137e-05,0.0012889589997939,0.1206
1755018693,8,2236,2130,0.9525939177101967,safe,0.133,8.023501140996814e-05,0.1107039980124682,0.1206
1755018692,8,3290,2645,0.8039513677811551,safe,0.133,8.333299774676561e-05,0.009461767040193,0.1206
1755018691,8,4800,3509,0.7310416666666667,safe,0.133,8.246500510722399e-05,0.1953128940076567,0.1206
1755018690,8,2702,2351,0.8700962250185048,safe,0.133,0.0022248990135267,0.1338758580386638,0.1206
1755018689,8,1212,830,0.6848184818481848,safe,0.133,7.624697173014283e-05,0.0164625070174224,0.1206
1755018688,8,1116,859,0.7697132616487455,safe,0.133,7.685599848628044e-05,0.0088345120311714,0.1206
1755018687,8,0,171,,,0.133,5.892699118703604e-05,0.0039979119901545,0.1206
1755018696,8,3404,3212,0.9435957696827262,safe,0.133,8.381099905818701e-05,0.0354056039941497,0.1206
1755018662,8,3316,3158,0.9523522316043426,safe,0.133,6.655702600255609e-05,0.4984683209913783,0.1206
1755018755,8,3132,2566,0.8192848020434227,safe,0.133,8.986901957541704e-05,0.1127435259986668,0.1206
1755018757,8,378,300,0.7936507936507936,safe,0.133,7.801799802109599e-05,0.0048427839647047,0.1206
1755018823,8,2780,2400,0.8633093525179856,safe,0.133,8.320400957018137e-05,0.0209547880222089,0.1206
1755018822,8,2068,2034,0.983558994197292,safe,0.133,8.885195711627603e-05,0.1787227330496534,0.1206
1755018821,8,3460,2730,0.7890173410404624,safe,0.133,9.29569941945374e-05,0.0070872959913685,0.1206
1755018820,8,2564,2292,0.8939157566302652,safe,0.133,8.675997378304601e-05,0.0338598230155184,0.1206
1755018819,8,364,282,0.7747252747252747,safe,0.133,8.00939742475748e-05,0.0044858140172436,0.1206
1755018818,8,290,245,0.8448275862068966,safe,0.133,7.8509037848562e-05,0.0042541139991953,0.1206
1755018817,8,2654,2327,0.8767897513187641,safe,0.133,8.080201223492622e-05,0.7902389530208893,0.1206
1755018816,8,2924,2472,0.8454172366621067,safe,0.133,8.209398947656155e-05,0.1346296680276282,0.1206
1755018815,8,640,552,0.8625,safe,0.133,7.685500895604491e-05,0.0029455780168063,0.1206
1755018814,8,4360,3435,0.7878440366972477,safe,0.133,9.19909798540175e-05,0.0118188240448944,0.1206
1755018813,8,0,914,,,0.133,7.46040022931993e-05,0.005343550001271,0.1206
1755018812,8,516,459,0.8895348837209303,safe,0.133,7.46870064176619e-05,0.0114507289836183,0.1206
1755018811,8,702,561,0.7991452991452992,safe,0.133,8.319102926179767e-05,0.0246837040176615,0.1206
1755018810,8,646,523,0.8095975232198143,safe,0.133,8.389295544475317e-05,0.010852096020244,0.1206
1755018809,8,2558,2280,0.8913213448006255,safe,0.133,8.613104000687599e-05,0.1246110080392099,0.1206
1755018808,8,2954,2478,0.8388625592417062,safe,0.133,8.72570089995861e-05,0.1129770110128447,0.1206
1755018807,8,2488,2244,0.9019292604501608,safe,0.133,8.326099487021565e-05,0.4382874940056354,0.1206
1755018806,8,3064,2532,0.8263707571801566,safe,0.133,7.910997373983264e-05,0.3377719540148973,0.1206
1755018805,8,4120,3235,0.7851941747572816,safe,0.133,8.753000292927027e-05,0.0135754569782875,0.1206
1755018824,8,0,409,,,0.133,6.063003093004227e-05,0.005621981981676,0.1206
1755018825,8,0,2801,,,0.133,7.31979962438345e-05,0.0394273099955171,0.1206
1755018826,8,3040,3021,0.99375,safe,0.133,8.837401401251554e-05,0.7656699999934062,0.1206
1755018827,8,2248,2126,0.945729537366548,safe,0.133,7.768598152324557e-05,0.7307337439851835,0.1206
1755018847,8,1090,755,0.6926605504587156,safe,0.133,8.10720375739038e-05,0.0012782100238837,0.1206
1755018846,8,2466,2233,0.90551500405515,safe,0.133,9.13180410861969e-05,0.8022049749852158,0.1206
1755018845,8,4000,3116,0.779,safe,0.133,8.252001134678721e-05,1.090134661004413,0.1206
1755018844,8,3664,3332,0.9093886462882096,safe,0.133,9.281199891120195e-05,0.0311477159848436,0.1206
1755018843,8,4160,3301,0.7935096153846154,safe,0.133,8.909800089895725e-05,0.1409428420010954,0.1206
1755018842,8,2508,2254,0.8987240829346093,safe,0.133,7.609097519889474e-05,0.3282564879627898,0.1206
1755018841,8,4218,3311,0.7849691797060218,safe,0.133,8.800596697255969e-05,0.6225253580487333,0.1206
1755018840,8,800,622,0.7775,safe,0.133,7.954100146889687e-05,0.0048399349907413,0.1206
1755018839,8,454,340,0.748898678414097,safe,0.133,7.701897993683815e-05,0.0018644550000317,0.1206
1755018804,8,2634,2317,0.8796507213363706,safe,0.133,9.129702812060714e-05,0.4849254909786396,0.1206
1755018838,8,0,317,,,0.133,0.0001162539701908,0.0044254209497012,0.1206
1755018836,8,3114,2658,0.8535645472061657,safe,0.133,9.21949977055192e-05,0.074295419966802,0.1206
1755018835,8,4004,3078,0.7687312687312687,safe,0.133,8.198595605790615e-05,0.154337921005208,0.1206
1755018834,8,1064,738,0.693609022556391,safe,0.133,7.761595770716667e-05,0.0042626519571058,0.1206
1755018833,8,0,631,,,0.133,0.0001178450183942,0.0061295560444705,0.1206
1755018832,8,722,563,0.7797783933518005,safe,0.133,7.465999806299806e-05,0.0162337430519983,0.1206
1755018831,8,2562,2286,0.892271662763466,safe,0.133,7.957901107147336e-05,0.2265215530060231,0.1206
1755018830,8,4082,3055,0.7484076433121019,safe,0.133,9.057699935510756e-05,0.5472986010136083,0.1206
1755018829,8,4422,3216,0.7272727272727273,safe,0.133,6.291997851803899e-05,0.7964349199901335,0.1206
1755018828,8,2592,2306,0.8896604938271605,safe,0.133,7.976102642714977e-05,0.1017902959720231,0.1206
1755018837,8,2830,2425,0.8568904593639576,safe,0.133,9.121798211708664e-05,0.0404394670040346,0.1206
1755018756,8,0,183,,,0.133,6.490503437817097e-05,0.0062957829795777,0.1206
1755018803,8,388,304,0.7835051546391752,safe,0.133,8.321600034832954e-05,0.0058044820325449,0.1206
1755018801,8,1142,921,0.8064798598949212,safe,0.133,8.447299478575587e-05,0.0056461780332028,0.1206
1755018776,8,102,72,0.7058823529411765,safe,0.133,7.753301179036498e-05,0.0002685200306586,0.1206
1755018775,8,4060,3232,0.7960591133004926,safe,0.133,7.152295438572764e-05,0.2880000589648261,0.1206
1755018774,8,0,2382,,,0.133,9.831198258325458e-05,0.0181767659960314,0.1206
1755018773,8,0,2296,,,0.133,5.508499452844262e-05,0.08679284498794,0.1206
1755018772,8,552,416,0.7536231884057971,safe,0.133,6.097496952861548e-05,0.0057253749691881,0.1206
1755018771,8,2902,2491,0.8583735354927636,safe,0.133,8.334399899467826e-05,0.1205273199593648,0.1206
1755018770,8,4370,3205,0.7334096109839817,safe,0.133,8.659501327201724e-05,0.0380552429705858,0.1206
1755018769,8,2458,2290,0.9316517493897476,safe,0.133,8.026999421417713e-05,0.2134842800442129,0.1206
1755018768,8,3028,2514,0.8302509907529723,safe,0.133,8.691695984452963e-05,0.5150863429880701,0.1206
1755018767,8,2852,2426,0.8506311360448808,safe,0.133,8.490995969623327e-05,0.1398474120069295,0.1206
1755018766,8,0,234,,,0.133,0.000103858008515,0.0073947630007751,0.1206
1755018765,8,2484,2242,0.9025764895330112,safe,0.133,7.740699220448732e-05,0.0424230729695409,0.1206
1755018764,8,852,637,0.7476525821596244,safe,0.133,7.552996976301074e-05,0.0146432750043459,0.1206
1755018763,8,960,736,0.7666666666666667,safe,0.133,7.636297959834337e-05,0.0061998260207474,0.1206
1755018762,8,704,672,0.9545454545454546,safe,0.133,7.27039878256619e-05,0.0037513670395128,0.1206
1755018761,8,475,446,0.9389473684210526,safe,0.133,7.538101635873318e-05,0.0113039319985546,0.1206
1755018760,8,3012,2506,0.8320053120849934,safe,0.133,9.147595847025514e-05,0.155534240999259,0.1206
1755018759,8,3027,2516,0.8311859927320779,safe,0.133,8.500798139721155e-05,0.2351874359883368,0.1206
1755018758,8,3622,2911,0.8036996134732192,safe,0.133,9.111297549679875e-05,0.0986964719486422,0.1206
1755018777,8,5028,4016,0.7987271280827367,safe,0.133,7.948599522933364e-05,0.5330987970228307,0.1206
1755018778,8,3224,2612,0.8101736972704715,safe,0.133,8.488097228109837e-05,0.0570935829891823,0.1206
1755018779,8,2726,2363,0.8668378576669112,safe,0.133,8.174200775101781e-05,0.2386687000398524,0.1206
1755018780,8,298,225,0.7550335570469798,safe,0.133,7.208599708974361e-05,0.001322618976701,0.1206
1755018800,8,0,178,,,0.133,0.000124329002574,0.0016065940144471,0.1206
1755018799,8,2960,2490,0.8412162162162162,safe,0.133,9.799300460144876e-05,0.0173893239698372,0.1206
1755018798,8,826,613,0.7421307506053268,safe,0.133,8.55799880810082e-05,0.010397020028904,0.1206
1755018797,8,1046,749,0.7160611854684512,safe,0.133,8.020002860575914e-05,0.0095410060021094,0.1206
1755018796,8,2310,2155,0.9329004329004328,safe,0.133,6.896699778735638e-05,0.0338121610111556,0.1206
1755018795,8,2604,2312,0.8878648233486943,safe,0.133,6.082997424528003e-05,0.4491485509788617,0.1206
1755018794,8,3780,3400,0.8994708994708994,safe,0.133,7.19169620424509e-05,0.006079884013161,0.1206
1755018793,8,4442,3541,0.7971634398919406,safe,0.133,0.0001036190078593,0.1049012530129402,0.1206
1755018792,8,0,725,,,0.133,5.631300155073404e-05,0.0010317849810235,0.1206
1755018802,8,2726,2363,0.8668378576669112,safe,0.133,9.535998106002808e-05,0.6624638409703039,0.1206
1755018791,8,924,712,0.7705627705627706,safe,0.133,7.330899825319648e-05,0.0141909950179979,0.1206
1755018789,8,0,824,,,0.133,6.851699436083436e-05,0.0156215269817039,0.1206
1755018788,8,309,255,0.8252427184466019,safe,0.133,7.775897393003106e-05,0.0062246670131571,0.1206
1755018787,8,3344,2722,0.8139952153110048,safe,0.133,8.596701081842184e-05,0.0191897639888338,0.1206
1755018786,8,2280,2141,0.9390350877192982,safe,0.133,8.253403939306736e-05,0.3480960649903863,0.1206
1755018785,8,1300,850,0.6538461538461539,safe,0.133,7.267302135005593e-05,0.0001318150316365,0.1206
1755018784,8,774,597,0.7713178294573644,safe,0.133,7.357296999543905e-05,0.0135829679784365,0.1206
1755018783,8,329,268,0.8145896656534954,safe,0.133,7.532403105869889e-05,0.0015158519963733,0.1206
1755018782,8,2336,2169,0.9285102739726028,safe,0.133,7.127498975023627e-05,0.2218072560499422,0.1206
1755018781,8,4530,3565,0.7869757174392936,safe,0.133,8.151901420205832e-05,0.0097519530099816,0.1206
1755018790,8,6000,4322,0.7203333333333334,safe,0.133,8.093897486105561e-05,0.0195712079876102,0.1206
1755018287,8,0,760,,,0.133,0.0001057329936884,0.0002363140229135,0.1206
1755018286,8,2544,2272,0.8930817610062893,safe,0.133,6.99689844623208e-05,0.3192723580286838,0.1206
1755018285,8,2344,2172,0.9266211604095564,safe,0.133,7.732899393886328e-05,0.3599192079855129,0.1206
1755021281,8,2674,2338,0.8743455497382199,safe,0.126,8.109904592856765e-05,0.0709014439489692,0.1206
1755021282,8,2230,2125,0.952914798206278,safe,0.126,8.160999277606606e-05,0.4718585259979591,0.1206
1755021283,8,2264,2148,0.9487632508833922,safe,0.126,9.0610992629081e-05,0.1145135670085437,0.1206
1755021284,8,906,657,0.7251655629139073,safe,0.126,7.725699106231332e-05,0.0325243240222334,0.1206
1755021285,8,322,261,0.8105590062111802,safe,0.126,7.445202209055424e-05,0.0029500109958462,0.1206
1755021286,8,246,183,0.7439024390243902,safe,0.126,7.344398181885481e-05,0.0032471250160597,0.1206
1755021287,8,3544,3272,0.9232505643340858,safe,0.126,8.644699119031429e-05,0.030360581993591,0.1206
1755021288,8,3400,2853,0.8391176470588235,safe,0.126,7.3494971729815e-05,0.1187210589996539,0.1206
1755021289,8,2856,2529,0.8855042016806722,safe,0.126,6.769999163225293e-05,0.1591294659883715,0.1206
1755021290,8,2584,2302,0.8908668730650154,safe,0.126,7.319200085476041e-05,0.0586726519977673,0.1206
1755021291,8,0,4402,,,0.126,9.36840078793466e-05,0.239183904021047,0.1206
1755021292,8,0,2054,,,0.126,5.468103336170316e-05,0.1141717860009521,0.1206
1755021293,8,2648,2324,0.877643504531722,safe,0.126,7.036799797788262e-05,0.1253285160055384,0.1206
1755021294,8,0,428,,,0.126,0.0001053150044754,0.000906525994651,0.1206
1755021295,8,2700,2485,0.9203703703703704,safe,0.126,6.898900028318167e-05,0.0064399660332128,0.1206
1755021296,8,2940,2470,0.8401360544217688,safe,0.126,6.995699368417263e-05,0.0151169470045715,0.1206
1755021297,8,1200,812,0.6766666666666666,safe,0.126,6.493099499493837e-05,0.0144588280236348,0.1206
1755021298,8,3004,2512,0.8362183754993342,safe,0.126,6.460497388616204e-05,0.037301453994587,0.1206
1755021299,8,2972,2496,0.8398384925975774,safe,0.126,7.290998473763466e-05,0.1072273000027053,0.1206
1755021280,8,568,484,0.852112676056338,safe,0.126,7.960502989590168e-05,0.0059894999722018,0.1206
1755021300,8,2290,2145,0.9366812227074236,safe,0.126,7.188803283497691e-05,0.2894623830216005,0.1206
1755021279,8,4852,3427,0.7063066776586975,safe,0.126,8.798897033557296e-05,0.328285296971444,0.1206
1755021277,8,3762,3391,0.9013822434875066,safe,0.126,8.753500878810883e-05,0.062886643980164,0.1206
1755021258,8,340,271,0.7970588235294118,safe,0.126,5.713501013815403e-05,0.0055005750036798,0.1206
1755021259,8,2448,2224,0.9084967320261438,safe,0.126,6.66020205244422e-05,0.37295071198605,0.1206
1755021260,8,3908,3454,0.8838280450358239,safe,0.126,7.044401718303561e-05,0.0589899009792134,0.1206
1755021261,8,2348,2174,0.9258943781942078,safe,0.126,6.033701356500387e-05,0.570114916015882,0.1206
1755021262,8,1084,942,0.8690036900369004,safe,0.126,6.353197386488318e-05,0.0020381460199132,0.1206
1755021263,8,0,209,,,0.126,6.0523045249283314e-05,0.0024973679683171,0.1206
1755021264,8,0,739,,,0.126,7.414998253807425e-05,0.0077214780030772,0.1206
1755021265,8,4054,3137,0.7738036507153429,safe,0.126,7.715000538155437e-05,0.3535499750287272,0.1206
1755021266,8,4000,3224,0.806,safe,0.126,6.972299888730049e-05,0.5185907079721801,0.1206
1755021267,8,2370,2195,0.9261603375527426,safe,0.126,6.100599421188235e-05,0.3494721480528824,0.1206
1755021268,8,2232,2136,0.956989247311828,safe,0.126,6.046704947948456e-05,0.1588950299774296,0.1206
1755021269,8,2502,2251,0.8996802557953637,safe,0.126,6.061402382329106e-05,0.1545159840025007,0.1206
1755021270,8,344,259,0.752906976744186,safe,0.126,6.563297938555479e-05,0.0023156719980761,0.1206
1755021271,8,452,426,0.9424778761061948,safe,0.126,6.213103188201785e-05,0.0175262910197488,0.1206
1755021272,8,0,1040,,,0.126,6.272201426327229e-05,0.0002018290106207,0.1206
1755021273,8,922,692,0.7505422993492408,safe,0.126,6.0119025874882936e-05,0.0223276609904132,0.1206
1755021274,8,2824,2422,0.8576487252124646,safe,0.126,7.052702130749822e-05,0.0309013779624365,0.1206
1755021275,8,4360,3198,0.7334862385321101,safe,0.126,0.0033433209755457,0.0569241560297086,0.1206
1755021276,8,2704,2352,0.8698224852071006,safe,0.126,7.109000580385327e-05,0.3186741839745082,0.1206
1755021278,8,6000,4351,0.7251666666666666,safe,0.126,9.059999138116837e-05,0.0343437340343371,0.1206
1755021301,8,1150,825,0.717391304347826,safe,0.126,6.462301826104522e-05,0.0008286399533972,0.1206
1755021302,8,0,444,,,0.126,0.0001075859763659,0.0162292380118742,0.1206
1755021303,8,2590,2305,0.88996138996139,safe,0.126,9.169295663014054e-05,0.0274846309912391,0.1206
1755021328,8,2768,2494,0.9010115606936416,safe,0.126,7.86749878898263e-05,0.1074640480219386,0.1206
1755021329,8,0,2417,,,0.126,5.864596460014582e-05,0.4742332760361023,0.1206
1755021330,8,820,664,0.8097560975609757,safe,0.126,6.132700946182013e-05,0.029061137989629,0.1206
1755021331,8,4112,3127,0.7604571984435797,safe,0.126,6.315897917374969e-05,0.6504439979908057,0.1206
1755021332,8,2532,2266,0.8949447077409163,safe,0.126,6.591301644220948e-05,0.2108952359994873,0.1206
1755021333,8,5110,4159,0.813894324853229,safe,0.126,6.465596379712224e-05,0.3041668700170703,0.1206
1755021334,8,2274,2137,0.9397537379067722,safe,0.126,5.819101352244616e-05,0.4808443469810299,0.1206
1755021335,8,216,169,0.7824074074074074,safe,0.126,6.513198604807258e-05,0.0058789429604075,0.1206
1755021336,8,2278,2140,0.9394205443371378,safe,0.126,6.486300844699144e-05,0.5670033420319669,0.1206
1755021337,8,940,675,0.7180851063829787,safe,0.126,6.148201646283269e-05,0.0008418299839831,0.1206
1755021338,8,174,147,0.8448275862068966,safe,0.126,5.724601214751601e-05,0.0057500739931128,0.1206
1755021339,8,4210,3515,0.834916864608076,safe,0.126,6.554200081154704e-05,0.0077559599885717,0.1206
1755021340,8,1002,846,0.844311377245509,safe,0.126,6.177998147904873e-05,0.0083016260177828,0.1206
1755021341,8,3334,3168,0.9502099580083984,safe,0.126,6.101198960095644e-05,0.0388492220081388,0.1206
1755021342,8,2268,2162,0.95326278659612,safe,0.126,6.194598972797394e-05,0.1956584739964455,0.1206
1755021343,8,594,507,0.8535353535353535,safe,0.126,5.7145021855831146e-05,0.0214369950117543,0.1206
1755021344,8,4800,3511,0.7314583333333333,safe,0.126,6.455398397520185e-05,0.0389118239982053,0.1206
1755021345,8,3030,2515,0.83003300330033,safe,0.126,6.715604104101658e-05,0.3250734669854864,0.1206
1755021346,8,2216,2110,0.9521660649819494,safe,0.126,6.778200622648001e-05,0.6107972890022211,0.1206
1755021327,8,2602,2326,0.8939277478862413,safe,0.126,8.387700654566288e-05,0.1724368890281766,0.1206
1755021326,8,2250,2125,0.9444444444444444,safe,0.126,7.870199624449015e-05,0.4067069229786284,0.1206
1755021325,8,0,760,,,0.126,5.233997944742441e-05,0.001344097952824,0.1206
1755021324,8,4256,3189,0.7492951127819549,safe,0.126,7.147202268242836e-05,0.253731245000381,0.1206
1755021304,8,2548,2284,0.8963893249607535,safe,0.126,6.717001087963581e-05,0.3321791270282119,0.1206
1755021305,8,3344,3172,0.9485645933014354,safe,0.126,6.960198516026139e-05,0.0301303309970535,0.1206
1755021306,8,4680,3342,0.7141025641025641,safe,0.126,6.882497109472752e-05,0.0632679009577259,0.1206
1755021307,8,2588,2304,0.8902627511591963,safe,0.126,6.480800220742822e-05,0.5291342560085468,0.1206
1755021308,8,2316,2159,0.932210708117444,safe,0.126,8.518900722265244e-05,0.4404057569918223,0.1206
1755021309,8,2594,2307,0.8893600616808018,safe,0.126,9.166297968477012e-05,0.6139898410183378,0.1206
1755021310,8,4346,3203,0.7369995398067188,safe,0.126,8.248898666352034e-05,0.2967049179715104,0.1206
1755021311,8,0,2227,,,0.126,0.0001060870126821,0.6670993649750017,0.1206
1755021312,8,0,881,,,0.126,7.03990226611495e-05,0.004596707993187,0.1206
1755021257,8,2488,2244,0.9019292604501608,safe,0.126,6.554200081154704e-05,0.4826961839571595,0.1206
1755021313,8,3840,3520,0.9166666666666666,safe,0.126,8.871400495991111e-05,0.0097042290144599,0.1206
1755021315,8,950,730,0.7684210526315789,safe,0.126,8.847896242514253e-05,0.0014812370063737,0.1206
1755021316,8,0,2650,,,0.126,7.146300049498677e-05,0.0052823619917035,0.1206
1755021317,8,2290,2145,0.9366812227074236,safe,0.126,8.608499774709344e-05,0.329833657015115,0.1206
1755021318,8,4920,3463,0.7038617886178862,safe,0.126,9.043002501130104e-05,0.1760383230284787,0.1206
1755021319,8,3344,2672,0.7990430622009569,safe,0.126,6.394699448719621e-05,0.0360586940078064,0.1206
1755021320,8,400,335,0.8375,safe,0.126,8.017098298296332e-05,0.0038981470279395,0.1206
1755021321,8,2544,2294,0.9017295597484276,safe,0.126,8.789799176156521e-05,0.0966598579543642,0.1206
1755021322,8,4442,3541,0.7971634398919406,safe,0.126,9.89279942587018e-05,0.0559302070178091,0.1206
1755021323,8,2374,2188,0.9216512215669757,safe,0.126,0.0001511659938842,0.1792631259886548,0.1206
1755021314,8,654,538,0.8226299694189603,safe,0.126,7.176399230957031e-05,0.0034248270094394,0.1206
1755021256,8,1226,1033,0.8425774877650897,safe,0.126,6.667099660262465e-05,0.013483571994584,0.1206
1755021255,8,4248,3126,0.7358757062146892,safe,0.126,6.633700104430318e-05,0.2641588049591519,0.1206
1755021254,8,4066,3039,0.7474176094441711,safe,0.126,6.587099051102996e-05,0.3189710740116425,0.1206
1755021188,8,730,565,0.773972602739726,safe,0.126,8.272100239992142e-05,0.0139059160137549,0.1206
1755021189,8,2358,2190,0.9287531806615776,safe,0.126,8.302601054310799e-05,0.6072234319872223,0.1206
