seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755020121,5,210.0,206,0.9809523809523808,safe,0.007,False,False,0.0048810729640536,6.359996041283011e-05,0.0112
1755020122,5,632.0,516,0.8164556962025317,safe,0.007,False,False,0.0047551860334351,6.132398266345263e-05,0.0112
1755020123,5,2822.0,2411,0.8543586109142453,safe,0.007,False,False,0.0363679119618609,7.437902968376875e-05,0.0112
1755020124,5,2464.0,2232,0.905844155844156,safe,0.007,False,False,0.023315935046412,6.714195478707552e-05,0.0112
1755020125,5,4600.0,4300,0.9347826086956522,safe,0.007,False,False,0.0001879080082289,6.365298759192228e-05,0.0112
1755020126,5,402.0,312,0.7761194029850746,safe,0.007,False,False,0.003032999986317,5.701399641111493e-05,0.0112
1755020127,5,23.0,20,0.8695652173913043,safe,0.007,False,False,0.0071875760331749,5.602400051429868e-05,0.0112
1755020129,5,4000.0,3201,0.80025,safe,0.007,,False,0.0175746789900586,7.415399886667728e-05,0.0112
1755020160,5,38.0,30,0.7894736842105263,safe,0.007,False,False,0.0001653770450502,4.8321031499654055e-05,0.0112
1755020532,5,594.0,522,0.8787878787878788,safe,0.007,False,False,0.0015406080055981,5.897996015846729e-05,0.0112
1755020285,5,2644.0,2322,0.8782148260211801,safe,0.007,False,False,0.0097906420123763,6.016797851771116e-05,0.0112
1755020442,5,4200.0,3102,0.7385714285714285,safe,0.007,,False,0.2468509140308015,7.34880450181663e-05,0.0112
1755020443,5,2068.0,2034,0.983558994197292,safe,0.007,False,False,0.0902708880021236,5.784700624644756e-05,0.0112
1755020444,5,444.0,322,0.7252252252252253,safe,0.007,False,False,0.0004452040302567,4.8666028305888176e-05,0.0112
1755020445,5,2480.0,2240,0.9032258064516128,safe,0.007,False,False,0.0037068749661557,5.18040033057332e-05,0.0112
1755020446,5,86.0,73,0.8488372093023255,safe,0.007,False,False,0.0002955700038,5.467096343636513e-05,0.0112
1755020447,5,154.0,137,0.8896103896103896,safe,0.007,False,False,0.003240049991291,0.0100693529821001,0.0112
1755020448,5,2424.0,2212,0.9125412541254124,safe,0.007,False,False,0.5748432499822229,8.75279656611383e-05,0.0112
1755020449,5,2072.0,2036,0.9826254826254828,safe,0.007,False,False,0.1814036679570563,8.883303962647915e-05,0.0112
1755020450,5,2134.0,2068,0.9690721649484536,safe,0.007,False,False,0.0702514389995485,7.348298095166683e-05,0.0112
1755020451,5,2710.0,2355,0.8690036900369004,safe,0.007,False,False,0.0039746080292388,5.529396003112197e-05,0.0112
1755020452,5,456.0,429,0.9407894736842104,safe,0.007,False,False,0.0076442759600467,5.276798037812114e-05,0.0112
1755020453,5,518.0,460,0.888030888030888,safe,0.007,False,False,0.0039373700274154,5.6679011322557926e-05,0.0112
1755020454,5,462.0,431,0.9329004329004328,safe,0.007,False,False,0.0048024620045907,5.267601227387786e-05,0.0112
1755020455,5,3160.0,3090,0.9778481012658228,safe,0.007,False,False,0.0029862340306863,6.766401929780841e-05,0.0112
1755020456,5,2720.0,2360,0.8676470588235294,safe,0.007,False,False,0.0013983150129206,5.174602847546339e-05,0.0112
1755020457,5,2448.0,2224,0.9084967320261438,safe,0.007,False,False,0.1165328750503249,6.113701965659857e-05,0.0112
1755020458,5,562.0,491,0.8736654804270463,safe,0.007,False,False,0.0065271040075458,4.678301047533751e-05,0.0112
1755020459,5,4410.0,3206,0.726984126984127,safe,0.007,False,False,0.0923101610387675,6.03250227868557e-05,0.0112
1755020460,5,4010.0,3155,0.786783042394015,safe,0.007,False,False,0.0026083480333909,4.6899018343538046e-05,0.0112
1755020461,5,2047.0,2024,0.9887640449438202,safe,0.007,False,False,0.6354509579832666,7.248698966577649e-05,0.0112
1755020462,5,620.0,530,0.8548387096774194,safe,0.007,False,False,0.0002374169998802,4.716601688414812e-05,0.0112
1755020463,5,74.0,57,0.7702702702702703,safe,0.007,False,False,0.0002354480093345,4.092103336006403e-05,0.0112
1755020464,5,2440.0,2220,0.9098360655737704,safe,0.007,False,False,0.0132691890466958,5.376402987167239e-05,0.0112
1755020465,5,5002.0,4002,0.8000799680127949,safe,0.007,False,False,0.4212063560262322,7.050699787214398e-05,0.0112
1755020466,5,2622.0,2311,0.8813882532418001,safe,0.007,False,False,0.0576137139578349,6.509799277409911e-05,0.0112
1755020467,5,2312.0,2156,0.9325259515570934,safe,0.007,False,False,0.0493652349687181,6.323499837890267e-05,0.0112
1755020468,5,2808.0,2404,0.8561253561253561,safe,0.007,False,False,0.1071335489978082,6.518099689856172e-05,0.0112
1755020441,5,614.0,507,0.8257328990228013,safe,0.007,False,False,0.009417787019629,5.489599425345659e-05,0.0112
1755020469,5,4020.0,3130,0.7786069651741293,safe,0.007,,False,0.0059239499969407,5.239504389464855e-05,0.0112
1755020440,5,172.0,146,0.8488372093023255,safe,0.007,False,False,0.0012604010407812,4.43189637735486e-05,0.0112
1755020438,5,84.0,62,0.7380952380952381,safe,0.007,False,False,0.0001191470073536,4.5530032366514206e-05,0.0112
1755020411,5,2644.0,2322,0.8782148260211801,safe,0.007,False,False,0.0095373060321435,5.227298242971301e-05,0.0112
1755020412,5,4102.0,3053,0.7442710872745002,safe,0.007,,False,0.2161406359518878,7.070699939504266e-05,0.0112
1755020413,5,3108.0,3054,0.9826254826254828,safe,0.007,False,False,0.0583358199801296,6.72430032864213e-05,0.0112
1755020414,5,680.0,540,0.7941176470588235,safe,0.007,False,False,0.0002776460023596,5.115801468491554e-05,0.0112
1755020415,5,226.0,213,0.9424778761061948,safe,0.007,False,False,0.0019894229480996,4.416797310113907e-05,0.0112
1755020416,5,820.0,615,0.75,safe,0.007,False,False,0.000466143945232,4.840001929551363e-05,0.0112
1755020417,5,2152.0,2086,0.9693308550185874,safe,0.007,False,False,0.0569969940115697,5.981099093332887e-05,0.0112
1755020418,5,144.0,122,0.8472222222222222,safe,0.007,False,False,0.0002838780055753,4.251702921465039e-05,0.0112
1755020419,5,420.0,412,0.9809523809523808,safe,0.007,False,False,0.0103470369940623,6.038794526830316e-05,0.0112
1755020420,5,230.0,215,0.9347826086956522,safe,0.007,False,False,0.0022952840081416,4.37989947386086e-05,0.0112
1755020421,5,2132.0,2066,0.9690431519699813,safe,0.007,False,False,0.0673540860298089,6.055098492652178e-05,0.0112
1755020422,5,450.0,425,0.9444444444444444,safe,0.007,False,False,0.0009562069899402,4.481698852032423e-05,0.0112
1755020423,5,510.0,455,0.8921568627450981,safe,0.007,False,False,0.0075734609854407,4.536897176876664e-05,0.0112
1755020424,5,0.0,90,,,0.007,False,False,4.953495226800442e-05,0.0002054880023933,0.0112
1755020425,5,430.0,415,0.9651162790697676,safe,0.007,False,False,0.0081733930273912,4.193297354504466e-05,0.0112
1755020426,5,2246.0,2123,0.9452359750667854,safe,0.007,False,False,0.116788021987304,6.018299609422684e-05,0.0112
1755020427,5,574.0,512,0.89198606271777,safe,0.007,False,False,0.0011429289588704,4.24759928137064e-05,0.0112
1755020428,5,2066.0,2033,0.984027105517909,safe,0.007,False,False,0.1338570960215293,6.030302029103041e-05,0.0112
1755020429,5,230.0,168,0.7304347826086957,safe,0.007,False,False,0.0002553309896029,4.445301601663232e-05,0.0112
1755020430,5,2642.0,2321,0.8785011355034065,safe,0.007,False,False,0.0357196349650621,6.461399607360363e-05,0.0112
1755020431,5,2164.0,2092,0.966728280961183,safe,0.007,False,False,0.0191011090064421,5.478598177433014e-05,0.0112
1755020432,5,2600.0,2305,0.8865384615384615,safe,0.007,False,False,0.0031321720452979,5.2897026762366295e-05,0.0112
1755020433,5,2720.0,2360,0.8676470588235294,safe,0.007,False,False,0.0013843129854649,4.332105163484812e-05,0.0112
1755020434,5,2322.0,2161,0.9306632213608956,safe,0.007,False,False,0.0304692410281859,5.1637995056808e-05,0.0112
1755020435,5,2066.0,2033,0.984027105517909,safe,0.007,False,False,0.1334393850411288,6.281898822635412e-05,0.0112
1755020436,5,266.0,233,0.8759398496240601,safe,0.007,False,False,0.0016267310129478,4.570500459522009e-05,0.0112
1755020437,5,4022.0,3031,0.7536051715564396,safe,0.007,False,False,0.0375126610160805,6.288301665335894e-05,0.0112
1755020439,5,800.0,613,0.76625,safe,0.007,,False,0.0082181280013173,5.274900468066335e-05,0.0112
1755020470,5,630.0,515,0.8174603174603174,safe,0.007,False,False,0.0004851659759879,4.155596252530813e-05,0.0112
1755020471,5,76.0,59,0.7763157894736842,safe,0.007,False,False,0.0002000009990297,3.75189702026546e-05,0.0112
1755020472,5,510.0,455,0.8921568627450981,safe,0.007,False,False,0.0005533840158022,4.174996865913272e-05,0.0112
1755020505,5,502.0,356,0.7091633466135459,safe,0.007,,False,0.0015031960210762,5.659001180902124e-05,0.0112
1755020506,5,4000.0,3280,0.82,safe,0.007,,False,0.0009472190286032,6.096897413954139e-05,0.0112
1755020507,5,2606.0,2303,0.8837298541826554,safe,0.007,False,False,0.1733659249730408,7.491296855732799e-05,0.0112
1755020508,5,384.0,302,0.7864583333333334,safe,0.007,False,False,0.0006328669842332,5.125295137986541e-05,0.0112
1755020509,5,2014.0,2007,0.9965243296921548,safe,0.007,False,False,0.605688048992306,7.632997585460544e-05,0.0112
1755020510,5,2162.0,2091,0.9671600370027752,safe,0.007,False,False,0.0975740540307015,7.621297845616937e-05,0.0112
1755020511,5,814.0,609,0.7481572481572482,safe,0.007,,False,0.0185765040223486,6.586499512195587e-05,0.0112
1755020512,5,4000.0,3053,0.76325,safe,0.007,,False,0.2015666310326196,7.641402771696448e-05,0.0112
1755020513,5,2180.0,2100,0.963302752293578,safe,0.007,False,False,0.0049393870285712,6.283499533310533e-05,0.0112
1755020514,5,2606.0,2303,0.8837298541826554,safe,0.007,False,False,0.2240982500370592,7.619697134941816e-05,0.0112
1755020515,5,180.0,150,0.8333333333333334,safe,0.007,False,False,0.0003590380074456,4.884798545390368e-05,0.0112
1755020516,5,750.0,585,0.78,safe,0.007,False,False,0.0006069149821996,5.3697964176535606e-05,0.0112
1755020517,5,2184.0,2102,0.9624542124542124,safe,0.007,False,False,0.0194236089591868,7.230299524962902e-05,0.0112
1755020518,5,384.0,302,0.7864583333333334,safe,0.007,False,False,0.0004427409730851,4.217698005959392e-05,0.0112
1755020519,5,630.0,515,0.8174603174603174,safe,0.007,False,False,0.0008363049710169,4.355498822405934e-05,0.0112
1755020520,5,174.0,148,0.8505747126436781,safe,0.007,False,False,0.0006113429553806,4.620797699317336e-05,0.0112
1755020521,5,452.0,426,0.9424778761061948,safe,0.007,False,False,0.0068500420311465,4.564103437587619e-05,0.0112
1755020522,5,544.0,472,0.8676470588235294,safe,0.007,False,False,0.0013939469936303,4.198303213343024e-05,0.0112
1755020523,5,2710.0,2355,0.8690036900369004,safe,0.007,False,False,0.0028051459812559,4.625000292435288e-05,0.0112
1755020524,5,320.0,260,0.8125,safe,0.007,False,False,0.000128346029669,3.926799399778247e-05,0.0112
1755020525,5,902.0,601,0.6662971175166297,safe,0.007,False,True,0.0017514610080979,8.450599852949381e-05,0.0112
1755020526,5,104.0,74,0.7115384615384616,safe,0.007,,False,0.0001143190311267,4.285096656531096e-05,0.0112
1755020527,5,824.0,618,0.75,safe,0.007,False,False,0.0022852150141261,5.8371981140226126e-05,0.0112
1755020528,5,78.0,60,0.7692307692307693,safe,0.007,False,False,0.0001737370039336,5.113397492095828e-05,0.0112
1755020529,5,3004.0,2502,0.8328894806924101,safe,0.007,False,False,0.0061904839822091,6.852700607851148e-05,0.0112
1755020530,5,510.0,405,0.7941176470588235,safe,0.007,False,False,0.0002764429664239,5.666899960488081e-05,0.0112
1755020531,5,2434.0,2218,0.9112571898110108,safe,0.007,False,False,0.0413531010271981,7.487495895475149e-05,0.0112
1755020504,5,2084.0,2052,0.9846449136276392,safe,0.007,False,False,0.0570015180273912,6.545503856614232e-05,0.0112
1755020503,5,2420.0,2310,0.9545454545454546,safe,0.007,False,False,0.002016256970819,6.988702807575464e-05,0.0112
1755020502,5,2480.0,2240,0.9032258064516128,safe,0.007,False,False,0.0014753870200365,5.807599518448114e-05,0.0112
1755020501,5,450.0,325,0.7222222222222222,safe,0.007,False,False,0.00029590097256,5.467800656333566e-05,0.0112
1755020473,5,622.0,511,0.8215434083601286,safe,0.007,False,False,0.0022778700222261,4.061497747898102e-05,0.0112
1755020474,5,148.0,134,0.9054054054054054,safe,0.007,False,False,0.0099913799786008,4.253396764397621e-05,0.0112
1755020475,5,228.0,214,0.9385964912280702,safe,0.007,False,False,0.0060985530144535,4.4086016714572906e-05,0.0112
1755020476,5,84.0,68,0.8095238095238095,safe,0.007,False,False,0.000105727056507,4.209100734442473e-05,0.0112
1755020477,5,650.0,525,0.8076923076923077,safe,0.007,False,False,0.0004362680483609,4.829902900382877e-05,0.0112
1755020478,5,2284.0,2142,0.9378283712784588,safe,0.007,False,False,0.0159866830217652,5.651195533573628e-05,0.0112
1755020479,5,202.0,161,0.7970297029702971,safe,0.007,False,False,0.0009750309982337,4.40540025010705e-05,0.0112
1755020480,5,2406.0,2203,0.9156275976724856,safe,0.007,False,False,0.1152847309713251,6.830302299931645e-05,0.0112
1755020481,5,616.0,510,0.827922077922078,safe,0.007,False,False,0.0038780239992775,5.150598008185625e-05,0.0112
1755020482,5,904.0,652,0.7212389380530974,safe,0.007,False,False,0.0008971850038506,4.370801616460085e-05,0.0112
1755020483,5,258.0,230,0.8914728682170543,safe,0.007,False,False,0.0008980089914985,3.980804467573762e-05,0.0112
1755020484,5,2342.0,2181,0.9312553373185312,safe,0.007,False,False,0.0224654150079004,5.083298310637474e-05,0.0112
1755020485,5,352.0,286,0.8125,safe,0.007,False,False,0.0010575579944998,5.11059770360589e-05,0.0112
1755020410,5,2530.0,2265,0.8952569169960475,safe,0.007,False,False,0.0119895629468373,5.727197276428342e-05,0.0112
1755020486,5,2260.0,2130,0.9424778761061948,safe,0.007,False,False,0.0111456349841319,5.2215997129678726e-05,0.0112
1755020488,5,744.0,582,0.782258064516129,safe,0.007,False,False,0.0014502109843306,5.6814984418451786e-05,0.0112
1755020489,5,424.0,312,0.7358490566037735,safe,0.007,False,False,0.000688039988745,5.350902210921049e-05,0.0112
1755020490,5,2034.0,2017,0.9916420845624384,safe,0.007,False,False,0.4839622860308736,8.482398698106408e-05,0.0112
1755020491,5,3200.0,3150,0.984375,safe,0.007,,False,0.0004539879737421,4.9613998271524906e-05,0.0112
1755020492,5,582.0,501,0.8608247422680413,safe,0.007,False,False,0.0030685249948874,5.531200440600514e-05,0.0112
1755020493,5,2052.0,2026,0.9873294346978556,safe,0.007,False,False,0.1105314329615794,8.511199848726392e-05,0.0112
1755020494,5,2804.0,2502,0.8922967189728959,safe,0.007,False,False,0.0092979230103082,8.291599806398153e-05,0.0112
1755020495,5,2150.0,2075,0.9651162790697676,safe,0.007,False,False,0.0130842520156875,7.255200762301683e-05,0.0112
1755020496,5,2900.0,2450,0.8448275862068966,safe,0.007,False,False,0.0004181279800832,5.663896445184946e-05,0.0112
1755020497,5,600.0,525,0.875,safe,0.007,False,False,0.0006386349559761,6.079504964873195e-05,0.0112
1755020498,5,624.0,612,0.9807692307692308,safe,0.007,False,False,0.0028073830180801,6.141600897535682e-05,0.0112
1755020499,5,362.0,291,0.8038674033149171,safe,0.007,False,False,0.0013830980169586,5.644198972731829e-05,0.0112
1755020500,5,494.0,448,0.9068825910931174,safe,0.007,False,False,0.0053303430322557,6.092200055718422e-05,0.0112
1755020487,5,180.0,150,0.8333333333333334,safe,0.007,False,False,0.0002666870132088,4.1719002183526754e-05,0.0112
1755020284,5,2232.0,2116,0.9480286738351256,safe,0.007,False,False,0.0690274049993604,6.521900650113821e-05,0.0112
1755020409,5,0.0,420,,,0.007,False,False,7.328198989853263e-05,0.0004553879844024,0.0112
1755020407,5,200.0,165,0.825,safe,0.007,,False,0.0001269389758817,4.17809933423996e-05,0.0112
1755020317,5,2522.0,2261,0.8965107057890563,safe,0.007,False,False,0.0339642790495418,5.620199954137206e-05,0.0112
1755020318,5,340.0,270,0.7941176470588235,safe,0.007,False,False,0.0002714790171012,4.549301229417324e-05,0.0112
1755020319,5,254.0,227,0.8937007874015748,safe,0.007,False,False,0.0024460440035909,4.3681007809937e-05,0.0112
1755020320,5,84.0,72,0.8571428571428571,safe,0.007,False,False,0.0002302469802089,4.743697354570031e-05,0.0112
1755020321,5,4102.0,4051,0.9875670404680644,safe,0.007,,False,0.0117299169651232,5.373003659769893e-05,0.0112
1755020322,5,162.0,141,0.8703703703703703,safe,0.007,False,False,0.0013374660047702,4.182301927357912e-05,0.0112
1755020323,5,440.0,326,0.740909090909091,safe,0.007,,False,0.0010561230010353,4.461995558813214e-05,0.0112
1755020324,5,206.0,203,0.9854368932038836,safe,0.007,False,False,0.0005558290285989,4.4710992369800806e-05,0.0112
1755020325,5,2612.0,2306,0.8828483920367535,safe,0.007,False,False,0.0916490899980999,7.386301876977086e-05,0.0112
1755020326,5,466.0,434,0.9313304721030042,safe,0.007,False,False,0.0067416630336083,4.950701259076595e-05,0.0112
1755020327,5,2134.0,2068,0.9690721649484536,safe,0.007,False,False,0.0637757339864038,5.620601586997509e-05,0.0112
1755020328,5,466.0,433,0.9291845493562232,safe,0.007,False,False,0.0055895380210131,4.337396239861846e-05,0.0112
1755020329,5,370.0,335,0.9054054054054054,safe,0.007,False,False,0.00020998402033,4.233198706060648e-05,0.0112
1755020330,5,644.0,522,0.8105590062111802,safe,0.007,False,False,0.0010046979878097,4.466000245884061e-05,0.0112
1755020331,5,2446.0,2224,0.909239574816026,safe,0.007,False,False,0.0579933309927582,6.523897172883153e-05,0.0112
1755020332,5,459.0,432,0.9411764705882352,safe,0.007,False,False,0.00212153600296,4.472903674468398e-05,0.0112
1755020333,5,510.0,330,0.6470588235294118,safe,0.007,False,True,0.0001197420060634,0.0001816549920476,0.0112
1755020334,5,3422.0,3211,0.9383401519579192,safe,0.007,False,False,0.0264927059761248,5.317095201462507e-05,0.0112
1755020335,5,2450.0,2225,0.9081632653061223,safe,0.007,False,False,0.0041269810171797,5.284999497234821e-05,0.0112
1755020336,5,380.0,300,0.7894736842105263,safe,0.007,False,False,0.0001266120234504,4.447397077456117e-05,0.0112
1755020337,5,920.0,760,0.8260869565217391,safe,0.007,False,False,0.0001912859734147,4.352000541985035e-05,0.0112
1755020338,5,450.0,425,0.9444444444444444,safe,0.007,,False,0.0002153670066036,5.143805174157024e-05,0.0112
1755020339,5,206.0,155,0.7524271844660194,safe,0.007,,False,0.0007189590251073,4.573300248011947e-05,0.0112
1755020340,5,400.0,310,0.775,safe,0.007,False,False,0.0001177689991891,3.931799437850714e-05,0.0112
1755020341,5,175.0,165,0.9428571428571428,safe,0.007,False,False,0.0001262149889953,4.347501089796424e-05,0.0112
1755020342,5,2156.0,2103,0.975417439703154,safe,0.007,False,False,0.113384535012301,6.775802467018366e-05,0.0112
1755020343,5,2704.0,2352,0.8698224852071006,safe,0.007,False,False,0.0088813049951568,5.3105002734810114e-05,0.0112
1755020316,5,2702.0,2351,0.8700962250185048,safe,0.007,False,False,0.0207035419880412,6.355700315907598e-05,0.0112
1755020344,5,310.0,255,0.8225806451612904,safe,0.007,False,False,0.0021783120464533,5.053594941273332e-05,0.0112
