seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020070,10,0.0,435.61769184328256,,,0.711,3.2173000363400206e-05,0.0390502970003581,0.7155
1755020071,10,0.0,2191.991191772887,,,0.711,4.56669986306224e-05,0.1420485029993869,0.7155
1755020072,10,1549.5805437205986,1524.5799808040742,0.9838662385005834,safe,0.711,8.124600208248012e-05,0.4157593410018307,0.7155
1755020073,10,1635.0177476649728,1297.0650680871884,0.7933033570672693,safe,0.711,7.538499994552694e-05,0.296564831998694,0.7155
1755020074,10,0.0,1399.764061983088,,,0.711,3.417900006752461e-05,0.9578412789996946,0.7155
1755020075,10,0.0,1281.9986811865542,,,0.711,3.544299761415459e-05,0.6927796359996137,0.7155
1755020076,10,0.0,498.9037854961008,,,0.711,4.560900197247975e-05,0.0255283109981974,0.7155
1755020077,10,0.0,1477.9678961509726,,,0.711,5.86280002607964e-05,0.3506099360020016,0.7155
1755020078,10,2953.609240554944,2739.294650539722,0.9274397618098748,safe,0.711,7.76130000303965e-05,0.189109571998415,0.7155
1755020079,10,0.0,1193.8485595168077,,,0.711,6.137899981695227e-05,0.2809721779995016,0.7155
1755020080,10,0.0,147.69856639672238,,,0.711,7.591399844386615e-05,0.0082617389998631,0.7155
1755020081,10,0.0,434.3481503791517,,,0.711,8.14260019978974e-05,0.0164969539982848,0.7155
1755020082,10,608.5569011010655,497.8495667630936,0.8180821971821065,safe,0.711,7.181499677244574e-05,0.0006636430007347,0.7155
1755020083,10,246.19493851378127,181.8122418829056,0.7384889509933129,safe,0.711,6.725500134052709e-05,0.0087949029984883,0.7155
1755020084,10,1878.6405451154656,1694.4195676934064,0.9019392092324204,safe,0.711,7.464500231435522e-05,0.382502229000238,0.7155
1755020085,10,0.0,1392.2568375357218,,,0.711,3.3872001949930564e-05,0.4715395880011783,0.7155
1755020086,10,1786.4794352949352,1680.7419198857206,0.9408123523169702,safe,0.711,9.147099990514108e-05,0.1975746509997407,0.7155
1755020087,10,0.0,1752.2611211355916,,,0.711,3.487899812171236e-05,0.2560295139992377,0.7155
1755020088,10,0.0,2356.442024470958,,,0.711,5.760799831477925e-05,0.2559094010030094,0.7155
1755020089,10,0.0,453.9350328715596,,,0.711,5.8817000535782427e-05,0.009426202999748,0.7155
1755020090,10,0.0,300.56806584012173,,,0.711,4.573800106300041e-05,0.0131977210003242,0.7155
1755020091,10,0.0,1158.411288877555,,,0.711,5.657500150846317e-05,0.1819503639999311,0.7155
1755020092,10,0.0,581.6804365286733,,,0.711,3.30319999193307e-05,0.0249229380024189,0.7155
1755020093,10,0.0,1103.99332100681,,,0.711,6.597200263058767e-05,0.6231063220002397,0.7155
1755020094,10,0.0,2107.7027213849788,,,0.711,3.628699778346345e-05,0.596341090000351,0.7155
1755020095,10,0.0,1093.8839153644858,,,0.711,9.014500028570184e-05,0.9244687909995264,0.7155
1755020096,10,474.4695828123656,356.108947520266,0.7505411525212424,safe,0.711,6.127199958427809e-05,0.0009124440002779,0.7155
1755020097,10,0.0,1533.7597953990871,,,0.711,3.4999000490643084e-05,0.7475465169991367,0.7155
1755020098,10,0.0,2123.363171158769,,,0.711,3.398700209800154e-05,0.3087749049991544,0.7155
1755020099,10,0.0,1253.5919356484596,,,0.711,4.913999873679131e-05,0.7723258699988946,0.7155
1755020100,10,1564.0347629228177,1267.120748058001,0.8101614990257932,safe,0.711,8.91010022314731e-05,0.1588064679999661,0.7155
1755020101,10,1801.3656209549583,1689.255782714064,0.937763973656019,safe,0.711,7.228899994515814e-05,0.0308982860005926,0.7155
1755020102,10,3412.8920849384,3223.493435503349,0.9445049404665048,safe,0.711,8.106699897325598e-05,0.0190909439988899,0.7155
1755020103,10,0.0,1443.087706792743,,,0.711,0.0001025179990392,0.1550940350025484,0.7155
1755020104,10,531.6385869030744,401.68843681703214,0.7555667453654298,safe,0.711,9.99630028672982e-05,0.0220415750009124,0.7155
1755020105,10,0.0,1146.5700764169867,,,0.711,4.9493999540572986e-05,1.25173781400008,0.7155
1755020106,10,0.0,1294.471702609189,,,0.711,4.5222001062938944e-05,0.7101657450002676,0.7155
1755020107,10,1668.6241050635333,1510.3691609300065,0.9051584214483696,safe,0.711,0.0001028529986797,0.2532619949997752,0.7155
1755020108,10,0.0,2272.932925026212,,,0.711,9.582100028637797e-05,1.177725566998561,0.7155
1755020109,10,621.1867284548584,549.7636721970085,0.8850215998086312,safe,0.711,9.275500269723123e-05,0.0290178850009397,0.7155
1755020110,10,1682.070974070688,1442.5077256256736,0.8575783946468915,safe,0.711,0.0001001599994197,0.4688003610026499,0.7155
1755020111,10,0.0,1491.7163509469688,,,0.711,4.549000004772097e-05,0.7236003790021641,0.7155
1755020112,10,0.0,1341.7529912092264,,,0.711,5.50519980606623e-05,0.509873446997517,0.7155
1755020113,10,0.0,1374.8710433165377,,,0.711,4.967399945599027e-05,0.0384899410018988,0.7155
1755020114,10,0.0,1335.9809990253843,,,0.711,5.083100040792488e-05,1.3022762440014048,0.7155
1755020115,10,0.0,1303.9885721589703,,,0.711,9.623799996916203e-05,0.6742046879990085,0.7155
1755020116,10,1496.094155841322,1365.2978464527491,0.9125748143070448,safe,0.711,0.0001000620031845,0.3829416650005441,0.7155
1755020117,10,0.0,2224.4329907427405,,,0.711,7.380200258921832e-05,0.6455922819986881,0.7155
1755020118,10,428.6986251975212,345.7843597222679,0.8065907828907758,safe,0.711,9.506299829808996e-05,0.0209508799998729,0.7155
1755020119,10,0.0,1278.4844057651217,,,0.711,0.0001119309999921,1.1871704360019066,0.7155
1755020120,10,0.0,1377.5675461843143,,,0.711,9.959300223272294e-05,0.5230631160011399,0.7155
1755020121,10,0.0,278.46993257854854,,,0.711,9.684599717729724e-05,0.0268009600004006,0.7155
1755020122,10,0.0,1419.0853865267968,,,0.711,7.440800254698843e-05,0.1544530259998282,0.7155
1755020123,10,0.0,1382.2103814174577,,,0.711,7.593999907840043e-05,0.1300427870010025,0.7155
1755020124,10,0.0,441.6268047925461,,,0.711,5.058099850430153e-05,0.053705793001427,0.7155
1755020125,10,1772.65168573472,1713.089352086546,0.96639930217115,safe,0.711,0.0001009910010907,0.2374821390003489,0.7155
1755020126,10,0.0,1101.6978672400855,,,0.711,4.886299939244054e-05,1.5077027849984006,0.7155
1755020127,10,1548.416658415816,1400.9704562274687,0.9047761457570476,safe,0.711,0.0001009830011753,0.3690094980011054,0.7155
1755020128,10,313.37280653731574,256.6607145193707,0.8190267603478482,safe,0.711,0.000216554999497,0.0062791620002826,0.7155
1755020129,10,1725.011517857634,1672.8204650926914,0.969744519254132,safe,0.711,0.0001356049979222,0.2439759669978229,0.7155
1755020130,10,474.9301651398719,310.4693970074925,0.6537158929798785,safe,0.711,7.120199734345078e-05,0.0124505489984585,0.7155
1755020131,10,0.0,1556.2979028875052,,,0.711,3.738899977179244e-05,1.2683025739970617,0.7155
1755020132,10,0.0,1464.787041497501,,,0.711,7.312199886655435e-05,0.3340758289996302,0.7155
1755020133,10,0.0,2127.530685349789,,,0.711,5.126399992150255e-05,1.7916523880012392,0.7155
1755020134,10,0.0,284.54613122880767,,,0.711,7.21219985280186e-05,0.0180554109974764,0.7155
1755020135,10,0.0,284.8353056142878,,,0.711,3.984800059697591e-05,0.1223529829985636,0.7155
1755020136,10,0.0,1598.6797852164864,,,0.711,4.8100999265443534e-05,0.9866061950015136,0.7155
1755020137,10,0.0,335.72873743746857,,,0.711,4.107000131625682e-05,0.0558945019984093,0.7155
1755020138,10,0.0,2291.523623360184,,,0.711,4.863600042881444e-05,0.897285417002422,0.7155
1755020139,10,0.0,130.69314101485918,,,0.711,5.481400148710236e-05,0.0199557810010446,0.7155
1755020140,10,1658.7357922405745,1459.922956420864,0.8801419510269568,safe,0.711,9.92800014500972e-05,0.5841208410020045,0.7155
1755020141,10,0.0,1204.4706511110069,,,0.711,7.023699799901806e-05,1.5050054769999406,0.7155
1755020142,10,0.0,2345.764296874403,,,0.711,5.902699922444299e-05,0.2817061550013022,0.7155
1755020143,10,0.0,1243.7529076989697,,,0.711,9.98089999484364e-05,1.6264486590007436,0.7155
1755020144,10,0.0,1416.8081403304486,,,0.711,7.085399920470081e-05,0.3386185689996637,0.7155
1755020145,10,1747.092640344893,1474.2706201195488,0.8438422703380591,safe,0.711,9.844299711403436e-05,0.1290756300004432,0.7155
1755020146,10,0.0,1088.644352109276,,,0.711,7.900499986135401e-05,0.211704876001022,0.7155
1755020147,10,0.0,274.12494997227043,,,0.711,3.58990000677295e-05,0.015266458998667,0.7155
1755020148,10,0.0,137.80302578942013,,,0.711,3.759299943340011e-05,0.0206408970007032,0.7155
1755020149,10,0.0,1478.6937624403372,,,0.711,3.548099994077347e-05,0.0428787349992489,0.7155
1755020150,10,0.0,1457.4285117778784,,,0.711,4.787400030181743e-05,1.1476722430015798,0.7155
1755020151,10,0.0,184.94280204405285,,,0.711,3.469600051175803e-05,0.0148884619993623,0.7155
1755020152,10,261.8810706436125,217.7255553620456,0.8313909624202772,safe,0.711,8.123999941744842e-05,0.0044815050023316,0.7155
1755020153,10,0.0,1121.8539521770465,,,0.711,4.039199848193675e-05,0.0654603830007545,0.7155
1755020154,10,0.0,1440.7471333074675,,,0.711,8.22649999463465e-05,0.5733649489993695,0.7155
1755020155,10,0.0,2397.320030697305,,,0.711,6.222299998626113e-05,0.9830521389994828,0.7155
1755020156,10,0.0,154.63979888043275,,,0.711,3.2152998755918816e-05,0.0152577170010772,0.7155
1755020157,10,0.0,1206.820300682552,,,0.711,4.0642000385560095e-05,0.9468336889985948,0.7155
1755020158,10,0.0,2146.7472021246285,,,0.711,4.355100099928677e-05,1.11346365099962,0.7155
1755020159,10,0.0,1225.1067368090444,,,0.711,8.267399971373379e-05,0.2439148099983867,0.7155
1755020160,10,0.0,242.68580851583943,,,0.711,3.6110999644733965e-05,0.1306572719986434,0.7155
1755020161,10,0.0,375.8580180804017,,,0.711,3.535400173859671e-05,0.0609526480002386,0.7155
1755020162,10,0.0,147.7135366111178,,,0.711,7.464900045306422e-05,0.0028019380006298,0.7155
1755020163,10,0.0,1307.7505387057925,,,0.711,5.348800186766312e-05,0.6805447670012654,0.7155
1755020164,10,0.0,1433.964323576147,,,0.711,5.5659002100583166e-05,0.8296431659982773,0.7155
1755020165,10,1347.636131721018,1306.4413671152624,0.9694318342792224,safe,0.711,0.0001030649982567,0.6432733970032132,0.7155
1755020166,10,0.0,1219.9155771176684,,,0.711,8.229900049627759e-05,0.5441579620019183,0.7155
1755020167,10,0.0,1233.2822919941266,,,0.711,9.687000056146644e-05,0.8130674079984601,0.7155
1755020168,10,2396.9769570342382,2250.5965284557906,0.938931232463927,safe,0.711,0.0001045899989549,0.1920067589999234,0.7155
1755020169,10,1490.4453290180495,1408.6593456184785,0.9451264787729888,safe,0.711,0.0001014129993563,0.6824112139984209,0.7155
1755020170,10,0.0,1140.1973292456018,,,0.711,5.908000093768351e-05,0.5461084029993799,0.7155
1755020171,10,0.0,147.46680711202694,,,0.711,4.447999890544452e-05,0.0132697119988733,0.7155
1755020172,10,0.0,138.94841264382865,,,0.711,4.084600004716776e-05,0.0033999500010395,0.7155
1755020173,10,1255.0278900954784,1140.4128746216827,0.9086753239682378,safe,0.711,0.0001022850010485,0.6170148199998948,0.7155
1755020174,10,0.0,1341.703231265689,,,0.711,5.812800009152852e-05,1.0933641550000175,0.7155
1755020175,10,0.0,3329.9146507725945,,,0.711,5.4460000683320686e-05,1.6668201970023802,0.7155
1755020176,10,0.0,1234.3148075093636,,,0.711,5.83159999223426e-05,1.0121952670015162,0.7155
1755020177,10,1380.820057291001,1273.4329151367692,0.9222294450408608,safe,0.711,9.840799975791016e-05,0.1852862800005823,0.7155
1755020178,10,0.0,289.69194303513615,,,0.711,5.031500040786341e-05,0.0529624009977851,0.7155
1755020179,10,562.3937774426297,495.6365162837616,0.8812980089103528,safe,0.711,9.175800005323254e-05,0.0143635519998497,0.7155
1755020180,10,0.0,1144.746032286723,,,0.711,9.434499952476472e-05,1.107647067998187,0.7155
1755020181,10,0.0,313.4971156447426,,,0.711,4.728700150735676e-05,0.0811583929971675,0.7155
1755020182,10,0.0,1211.6010691238894,,,0.711,5.00149981235154e-05,1.455307795000408,0.7155
1755020183,10,1674.01830627901,1340.7039169187594,0.8008896389543444,safe,0.711,0.0001225839987455,1.148647415000596,0.7155
1755020184,10,1931.325636533638,1691.723331642021,0.8759389404048623,safe,0.711,0.000128132996906,0.2452846849992056,0.7155
1755020185,10,1582.782250164424,1369.229013689062,0.8650773115169963,safe,0.711,0.0001184540014946,0.4170215499980259,0.7155
1755020186,10,0.0,95.36786849275938,,,0.711,4.18780000472907e-05,0.010307341999578,0.7155
1755020187,10,0.0,493.4225617057636,,,0.711,6.541699985973537e-05,0.0573194860007788,0.7155
1755020188,10,0.0,2410.3883476948567,,,0.711,6.762300108675845e-05,0.0626144479974755,0.7155
1755020189,10,0.0,1507.9077576602915,,,0.711,6.527599907713011e-05,1.9630191169999307,0.7155
1755020190,10,0.0,450.7714170315631,,,0.711,7.352299871854484e-05,0.0450157099985517,0.7155
1755020191,10,0.0,1238.953135096012,,,0.711,8.493199857184663e-05,0.400467702998867,0.7155
1755020192,10,1981.9047897070936,1858.8903712630056,0.93793121693688,safe,0.711,0.0001046050019795,0.6482305669997004,0.7155
1755020193,10,0.0,265.91974197629725,,,0.711,5.812499875901267e-05,0.1039921080009662,0.7155
1755020194,10,2003.619718814628,1852.5626040845527,0.924607891751314,safe,0.711,0.0001174930002889,0.4015177379988017,0.7155
1755020195,10,0.0,1257.8422069821447,,,0.711,5.977799810352735e-05,1.5740242920001035,0.7155
1755020196,10,0.0,1199.8426363074468,,,0.711,4.892300057690591e-05,1.2965097369997238,0.7155
1755020197,10,2140.849077900521,2098.9755649656263,0.980440698334532,safe,0.711,0.0001126880015362,1.2053140639982305,0.7155
1755020198,10,0.0,1586.9078658793906,,,0.711,5.205600245972164e-05,1.758237021000241,0.7155
1755020199,10,1382.273662624071,1295.6393003882126,0.9373247392478028,safe,0.711,9.73759997577872e-05,0.0916948510021029,0.7155
1755020200,10,0.0,1283.230781668993,,,0.711,7.337699935305864e-05,0.6344846409992897,0.7155
1755020201,10,0.0,261.5200135222162,,,0.711,5.167600102140568e-05,0.0542028950003441,0.7155
1755020202,10,0.0,1405.8080314222848,,,0.711,0.0001023939985316,0.1472608830008539,0.7155
1755020203,10,0.0,264.7335116150173,,,0.711,8.358899867744185e-05,0.0347983920000842,0.7155
1755020204,10,0.0,1426.7980350617013,,,0.711,8.144399907905608e-05,1.732933810002578,0.7155
1755020205,10,0.0,1092.495587907953,,,0.711,7.857200034777634e-05,1.5148453710025933,0.7155
1755020206,10,2441.537939486532,2179.747840731791,0.8927765591839231,safe,0.711,0.0001073950006684,0.9517880979983602,0.7155
1755020207,10,0.0,1999.630769518316,,,0.711,5.67700008105021e-05,1.1240813980002713,0.7155
1755020208,10,0.0,1488.42414384506,,,0.711,5.77710015932098e-05,1.1427417209997657,0.7155
1755020209,10,0.0,2380.841766558976,,,0.711,0.0001038769987644,0.2240708560020721,0.7155
1755020210,10,0.0,362.913139108654,,,0.711,3.95399983972311e-05,0.0220104309992166,0.7155
1755020211,10,0.0,2207.832996932684,,,0.711,4.533000173978508e-05,1.5542049489995406,0.7155
1755020212,10,0.0,2186.4573926595467,,,0.711,4.33590030297637e-05,0.9776544609994744,0.7155
1755020213,10,0.0,274.36826221828187,,,0.711,3.812500290223397e-05,0.0448444989997369,0.7155
1755020214,10,0.0,2145.638607967945,,,0.711,4.2065999878104776e-05,0.0537366620010288,0.7155
1755020215,10,0.0,2237.5304590652736,,,0.711,5.504000000655651e-05,1.5968284240007051,0.7155
1755020216,10,489.88235556428856,447.54615460061535,0.9135788409547702,safe,0.711,8.606200208305381e-05,0.0149120410023897,0.7155
1755020217,10,0.0,1163.0178256034346,,,0.711,5.5568001698702574e-05,0.7417583809983626,0.7155
1755020218,10,0.0,382.50062233476285,,,0.711,4.228000034345314e-05,0.035141032996762,0.7155
1755020219,10,1302.2459757529014,1173.2375957973504,0.9009339384742856,safe,0.711,9.472199963056482e-05,0.0859582900011446,0.7155
1755020220,10,437.1728662243609,389.3051104733223,0.8905061145160997,safe,0.711,8.924600115278736e-05,0.0287858840019907,0.7155
1755020221,10,0.0,1221.512938842528,,,0.711,6.736800060025416e-05,0.8776855069991143,0.7155
1755020222,10,0.0,1339.3285371243442,,,0.711,6.428599954233505e-05,1.1366338019979594,0.7155
1755020223,10,0.0,2286.7487497706984,,,0.711,4.733700188808143e-05,1.1199898840022795,0.7155
1755020224,10,0.0,421.5649196182726,,,0.711,5.018199954065494e-05,0.0383292870028526,0.7155
1755020225,10,0.0,258.4521033116979,,,0.711,3.57409990101587e-05,0.0443755140004213,0.7155
1755020226,10,2199.3939225427384,2119.165768939716,0.9635226083055324,safe,0.711,0.0001229279987455,0.4453340850013774,0.7155
1755020227,10,511.2304366705436,408.6949383881114,0.7994338933530477,safe,0.711,0.0001087800010282,0.0187600680001196,0.7155
1755020228,10,0.0,1255.5586457637885,,,0.711,4.8201996833086014e-05,1.0013092779990984,0.7155
1755020229,10,0.0,1300.5187443330974,,,0.711,8.030699973460287e-05,1.1812050930020632,0.7155
1755020230,10,0.0,1328.2686994287228,,,0.711,0.0001170050018117,0.1142404979982529,0.7155
1755020231,10,0.0,1177.9029217325483,,,0.711,8.813500244286843e-05,0.1084608480014139,0.7155
1755020232,10,1642.9482816519944,1424.908945340907,0.8672877663003198,safe,0.711,0.0001263560006918,0.4630682050010364,0.7155
1755020233,10,0.0,1807.7963895697585,,,0.711,4.86999997519888e-05,0.0934421429992653,0.7155
1755020234,10,0.0,1373.6379109816185,,,0.711,4.99359994137194e-05,0.9645186540001304,0.7155
1755020235,10,0.0,1139.8139159902794,,,0.711,6.588199903490022e-05,0.9140972669993062,0.7155
1755020236,10,1361.3273301233512,1234.267381031687,0.9066646600857184,safe,0.711,7.862300117267296e-05,0.0596263779989385,0.7155
1755020237,10,0.0,287.55002465835946,,,0.711,5.548900298890658e-05,0.10760275299981,0.7155
1755020238,10,0.0,1209.775235959752,,,0.711,0.0001180680010293,0.9527767569998103,0.7155
1755020239,10,1641.7167251415074,1328.4549332628008,0.8091864527653484,safe,0.711,0.0001206369997817,0.197913713996968,0.7155
1755020240,10,1590.215363720533,1361.8667634982744,0.8564039780825629,safe,0.711,0.0001261719989997,0.5160832879992086,0.7155
1755020241,10,1244.1091466391122,1169.7533068919845,0.9402336684462164,safe,0.711,0.0001264220009034,0.4403601150006579,0.7155
1755020242,10,0.0,335.9803623602206,,,0.711,4.655299926525913e-05,0.0984080219968746,0.7155
1755020243,10,0.0,261.44237791543725,,,0.711,4.8501999117434025e-05,0.0641601259994786,0.7155
1755020244,10,0.0,164.73968060641215,,,0.711,4.5468001189874485e-05,0.0159581100015202,0.7155
1755020245,10,0.0,1381.2077159930027,,,0.711,8.545499804313295e-05,0.2901921880002192,0.7155
1755020246,10,3075.019449504397,2987.153647602875,0.9714259362113356,safe,0.711,0.0001150440002675,0.3405238750019634,0.7155
1755020247,10,0.0,1383.572156240023,,,0.711,4.2650997784221545e-05,1.301332728999114,0.7155
1755020248,10,0.0,1238.9905050267705,,,0.711,5.513200085260905e-05,0.1740782389970263,0.7155
1755020249,10,0.0,394.5975611474389,,,0.711,7.508099952246994e-05,0.0216738730014185,0.7155
1755020250,10,1719.5114738338632,1482.5055076339731,0.862166685243771,safe,0.711,9.913600297295488e-05,0.3524383100011619,0.7155
1755020251,10,0.0,1519.2627788848167,,,0.711,0.0001026040008582,0.289375629999995,0.7155
1755020252,10,0.0,1218.3851364702446,,,0.711,3.627499972935766e-05,0.0671084620007604,0.7155
1755020253,10,1824.8745545790723,1716.6688081746645,0.9407051042862687,safe,0.711,7.708699922659434e-05,0.1579061779993935,0.7155
1755020254,10,0.0,1327.3896420731762,,,0.711,6.0426998970797285e-05,0.010047656000097,0.7155
1755020255,10,0.0,1366.9847987877326,,,0.711,3.364200165378861e-05,0.1264600200011045,0.7155
1755020256,10,0.0,1378.9362150258075,,,0.711,4.2789997678482905e-05,0.2326261070011241,0.7155
1755020257,10,2532.1408181273664,2368.235677731853,0.9352701322050766,safe,0.711,7.526899935328402e-05,0.1898904929985292,0.7155
1755020258,10,0.0,331.4664241044778,,,0.711,2.638299702084624e-05,0.0352866900029766,0.7155
1755020259,10,0.0,1290.4859263101284,,,0.711,3.108800228801556e-05,0.8344481640015147,0.7155
1755020260,10,408.0067536307829,298.48913766687696,0.7315789138554025,safe,0.711,7.035100134089589e-05,0.0129205709999951,0.7155
1755020261,10,2267.77783186082,2139.23457220992,0.9433175252685913,safe,0.711,7.357700087595731e-05,0.3564219110012345,0.7155
1755020262,10,0.0,332.6603783130234,,,0.711,4.470799831324257e-05,0.0253335669985972,0.7155
1755020263,10,0.0,1240.3843101311393,,,0.711,3.223299790988676e-05,0.9356158820010024,0.7155
1755020264,10,1624.5995387594758,1548.6506328502933,0.9532506909566304,safe,0.711,7.662899952265434e-05,0.7191934220027179,0.7155
1755020265,10,0.0,1553.3209814636211,,,0.711,3.150599877699278e-05,0.6744896169984713,0.7155
1755020266,10,2033.8291907544904,1939.7848745153428,0.9537599732235822,safe,0.711,7.352900138357654e-05,0.4563992340008553,0.7155
1755020267,10,0.0,260.7144540571348,,,0.711,5.224800042924471e-05,0.0070924539977568,0.7155
1755020268,10,0.0,1198.3289056760875,,,0.711,3.00980027532205e-05,0.1676421270021819,0.7155
1755020269,10,0.0,302.08133582766334,,,0.711,3.166199894621968e-05,0.0113291600027878,0.7155
1755020270,10,0.0,475.5914014329878,,,0.711,3.1182000384433195e-05,0.0098485210000944,0.7155
1755020271,10,1895.4883002546544,1780.5329077821173,0.9393531511341466,safe,0.711,7.455599916283973e-05,0.0277274829968519,0.7155
1755020272,10,0.0,387.2798337087023,,,0.711,3.213300078641623e-05,0.048384495999926,0.7155
1755020273,10,0.0,1365.2700452228246,,,0.711,6.5664997237036e-05,0.3683419690023584,0.7155
1755020274,10,0.0,301.48679655260963,,,0.711,4.262400034349412e-05,0.0162924449978163,0.7155
1755020275,10,1769.6242531237704,1580.881628821341,0.8933431071769854,safe,0.711,0.000113334001071,0.2846873339985905,0.7155
1755020276,10,0.0,1195.442468660504,,,0.711,3.5954999475507066e-05,0.4968647349996899,0.7155
1755020277,10,0.0,1301.9019111567636,,,0.711,3.142000059597194e-05,0.8938955390003684,0.7155
1755020278,10,0.0,464.6806952737031,,,0.711,3.879200085066259e-05,0.0148658139987674,0.7155
1755020279,10,1611.5915296118085,1353.7422928563828,0.8400033556781383,safe,0.711,7.056300091790035e-05,0.0323888230013835,0.7155
1755020280,10,0.0,1325.6294255836483,,,0.711,4.43520002590958e-05,0.7506147429994598,0.7155
1755020281,10,0.0,2397.761754417208,,,0.711,3.394899977138266e-05,1.249357778000558,0.7155
1755020282,10,0.0,117.7672772349527,,,0.711,2.3255000996869057e-05,0.0029529530002037,0.7155
1755020283,10,0.0,387.20300387635046,,,0.711,4.04739985242486e-05,0.0441741670001647,0.7155
1755020284,10,0.0,1147.6219803521694,,,0.711,5.919099930906668e-05,0.3983076340009575,0.7155
1755020285,10,0.0,1245.6776083985114,,,0.711,5.271700138109736e-05,0.1339632589988468,0.7155
1755020286,10,0.0,1274.2232614367654,,,0.711,6.872999801998958e-05,0.1080184099992038,0.7155
1755020287,10,0.0,1331.211257589625,,,0.711,4.138000076636672e-05,0.0379606110000168,0.7155
1755020288,10,0.0,1676.9901578607105,,,0.711,3.067999932682142e-05,0.4638450970014673,0.7155
1755020289,10,0.0,459.7527194297471,,,0.711,2.4513999960618094e-05,0.0387733359966659,0.7155
1755020290,10,0.0,1192.741065511403,,,0.711,7.966400153236464e-05,0.0725672000007762,0.7155
1755020291,10,0.0,1094.359222898573,,,0.711,3.046399797312916e-05,1.190933687001234,0.7155
1755020292,10,0.0,2138.39190210933,,,0.711,3.318900053272955e-05,0.6607347280005342,0.7155
1755020293,10,0.0,609.8733532319734,,,0.711,5.537499964702874e-05,0.0519936000018788,0.7155
1755020294,10,0.0,1294.9192807126396,,,0.711,4.5209002564661205e-05,0.5547046899991983,0.7155
1755020295,10,1570.6783804393442,1415.8658273528804,0.9014358668111544,safe,0.711,6.914999903528951e-05,0.6807205130025977,0.7155
1755020296,10,0.0,1078.810257974188,,,0.711,7.073899905662984e-05,0.5486293310023029,0.7155
1755020297,10,0.0,1325.3914972792402,,,0.711,6.253200263017789e-05,0.0927064869974856,0.7155
1755020298,10,0.0,1216.284107818827,,,0.711,4.1663999581942335e-05,0.6139491370013275,0.7155
1755020299,10,266.7217238579042,211.26102510530245,0.7920653108025487,safe,0.711,5.6190998293459415e-05,0.0052057889988645,0.7155
1755020300,10,0.0,1335.1984787614915,,,0.711,3.3419997635064647e-05,0.5937503819986887,0.7155
1755020301,10,0.0,3110.40033520222,,,0.711,5.527600296773017e-05,0.6253025910009455,0.7155
1755020302,10,0.0,101.5293557019636,,,0.711,3.902499884134159e-05,0.0084459940007945,0.7155
1755020303,10,0.0,1684.9059296794717,,,0.711,3.545599975041114e-05,0.0446008629987773,0.7155
1755020304,10,0.0,296.4720374462613,,,0.711,2.842800313374028e-05,0.0445628939996822,0.7155
1755020305,10,0.0,295.2840654975083,,,0.711,5.8382000133860856e-05,0.0048690260009607,0.7155
1755020306,10,0.0,306.5351591884176,,,0.711,2.677199881873093e-05,0.0384457719992497,0.7155
1755020307,10,0.0,1928.382601254636,,,0.711,5.538500045076944e-05,0.0535928019999119,0.7155
1755020308,10,0.0,1107.349626070334,,,0.711,2.901900006690994e-05,0.955417977002071,0.7155
1755020309,10,0.0,1295.3050609949128,,,0.711,4.271500074537471e-05,0.7908269879990257,0.7155
1755020310,10,0.0,1284.285153273653,,,0.711,3.49890033248812e-05,0.6544104880013037,0.7155
1755020311,10,0.0,2068.7665673975007,,,0.711,5.079600305180065e-05,0.6917821349998121,0.7155
1755020312,10,983.6799219902653,865.1311052163873,0.8794843585563688,safe,0.711,5.7239001762354746e-05,0.0046857249981258,0.7155
1755020313,10,0.0,1204.6156516744843,,,0.711,2.4829001631587744e-05,0.0103905489995668,0.7155
1755020314,10,0.0,310.39153989084764,,,0.711,3.329300307086669e-05,0.0354054420022293,0.7155
1755020315,10,0.0,2245.196424874251,,,0.711,6.942999971215613e-05,0.5294441329970141,0.7155
1755020316,10,0.0,1069.3927656355372,,,0.711,3.358899994054809e-05,1.3737144260012428,0.7155
1755020317,10,1716.0896526885076,1615.5711365044665,0.941425836332872,safe,0.711,6.550699981744401e-05,0.1470123670005705,0.7155
1755020318,10,0.0,357.31236096904394,,,0.711,2.733799919951707e-05,0.0587718370006768,0.7155
1755020319,10,0.0,358.9534583615633,,,0.711,5.3278999985195696e-05,0.003877144998114,0.7155
1755020320,10,0.0,2087.3262871854336,,,0.711,3.379299960215576e-05,0.4986322250006196,0.7155
1755020321,10,0.0,1194.661890524455,,,0.711,5.447899820865132e-05,0.7713073310005711,0.7155
1755020322,10,0.0,1316.691371265336,,,0.711,7.023800208116882e-05,0.2352817309983947,0.7155
1755020323,10,205.31138322923127,180.9650301626764,0.8814174222411614,safe,0.711,5.28880009369459e-05,0.0055764240023563,0.7155
1755020324,10,0.0,2714.9474931081622,,,0.711,4.203099888400175e-05,0.0635133050018339,0.7155
1755020325,10,1618.5802552212012,1458.2497226598514,0.9009437239555116,safe,0.711,6.679400030407123e-05,0.0770766339992405,0.7155
1755020326,10,0.0,1448.8582656251945,,,0.711,3.827600085060112e-05,0.0575232689989206,0.7155
1755020327,10,1638.2077833084345,1401.758332535199,0.8556657750119371,safe,0.711,6.690200098091736e-05,0.1484065320000809,0.7155
