seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021986,3,1406.7061745814276,1403.5574358807664,0.9977616230328996,safe,0.127,3.111700061708689e-05,0.0032940929995675,0.1309
1755021987,3,0.0,127.91688005461047,,,0.127,1.4437999197980387e-05,2.702900019357912e-05,0.1309
1755021988,3,117.29879817872612,109.44689746777948,0.9330606891727669,safe,0.127,2.728099934756756e-05,4.1788000089582056e-05,0.1309
1755021989,3,1058.4121117704874,1037.3018260919948,0.9800547580250384,safe,0.127,2.9167997126933187e-05,0.0022974579987931,0.1309
1755021990,3,178.04867691262012,145.71572338302934,0.8184038539895546,safe,0.127,2.431599932606332e-05,6.47469969408121e-05,0.1309
1755021991,3,0.0,68.22650228779332,,,0.127,2.0365998352644965e-05,4.945500040776096e-05,0.1309
1755021992,3,91.2146166113495,75.31308749277932,0.8256690680801303,safe,0.127,3.2946998544503e-05,0.0003231270020478,0.1309
1755021993,3,51.5652482528828,48.130496505765535,0.9333901830497782,safe,0.127,2.839899752871133e-05,3.904700133716688e-05,0.1309
1755021994,3,404.7487452591943,328.91826718313564,0.8126480218548965,safe,0.127,2.5933997676474974e-05,0.000217323002289,0.1309
1755021995,3,1549.3086786613462,1468.1155640733691,0.9475939716169856,safe,0.127,2.3486998543376103e-05,0.0004322249988035,0.1309
1755021996,3,32.80938071269244,30.80938071269228,0.9390418241199396,safe,0.127,2.73749974439852e-05,6.625199966947548e-05,0.1309
1755021997,3,0.0,1436.6564616094374,,,0.127,2.3336000595008954e-05,0.0005093520012451,0.1309
1755021998,3,127.19448459305907,115.19448459305876,0.9056562866039936,safe,0.127,2.4695000320207328e-05,0.0003530109970597,0.1309
1755021999,3,1115.863015421524,1103.55707284035,0.9889718160642456,safe,0.127,3.969300087192096e-05,0.0087432869986514,0.1309
1755022000,3,37.93263633922167,32.60382195003176,0.8595190078133321,safe,0.127,2.6465000701136887e-05,3.718500011018477e-05,0.1309
1755022001,3,72.13541678402814,67.75708145001427,0.9393039434828178,safe,0.127,2.5568999262759465e-05,0.0001800549980544,0.1309
1755022002,3,1573.4718664431225,1476.7965611286943,0.9385592412700934,safe,0.127,2.7106001653010026e-05,0.0002862929977709,0.1309
1755022003,3,0.0,297.62796451943467,,,0.127,2.5246998120564967e-05,0.0005049079991295,0.1309
1755022004,3,89.89395690202447,79.95989083214077,0.8894912804793892,safe,0.127,2.486900120857172e-05,0.000569521998841,0.1309
1755022005,3,1582.9899122924744,1447.4933308557595,0.9144046463059958,safe,0.127,3.716299761435948e-05,0.0061261949995241,0.1309
1755022006,3,1796.482998925116,1794.482998925111,0.9988867136503924,safe,0.127,3.765099972952157e-05,0.0028208470030222,0.1309
1755022007,3,0.0,133.07464766325694,,,0.127,2.718200266826898e-05,2.508500256226398e-05,0.1309
1755022008,3,57.88926046219877,52.66880984362005,0.9098200499212176,safe,0.127,3.315499998279847e-05,0.0004258359986124,0.1309
1755022009,3,0.0,1190.408271044973,,,0.127,1.8214999727206305e-05,0.0001011369968182,0.1309
1755022010,3,148.26395688884674,138.2639568888444,0.9325527241425284,safe,0.127,2.844600021489896e-05,0.0001362950024486,0.1309
1755022011,3,0.0,245.40157616187813,,,0.127,2.3061998945195228e-05,0.00010710600327,0.1309
1755022012,3,9.716824862488192,7.685136091911803,0.7909102202284488,safe,0.127,2.400800076429732e-05,7.307099804165773e-05,0.1309
1755022013,3,396.0311774157508,362.5464067340912,0.915449155038348,safe,0.127,2.081099955830723e-05,0.0001131690005422,0.1309
1755022014,3,2558.5835085374265,2474.167017074852,0.9670065521876088,safe,0.127,2.669100285856985e-05,3.941799877793528e-05,0.1309
1755022015,3,226.8269969306629,209.80454902874067,0.9249540480971684,safe,0.127,3.3697000617394224e-05,0.001303070999711,0.1309
1755022016,3,1256.0952913206816,1235.8400112485438,0.983874408086634,safe,0.127,3.0162002076394856e-05,0.0010212309971393,0.1309
1755022017,3,0.0,242.0,,,0.127,2.563199814176187e-05,2.2422002075472847e-05,0.1309
1755022018,3,1597.7193783836733,1522.601993442308,0.9529846192280916,safe,0.127,2.8051999834133312e-05,0.0014080549990467,0.1309
1755022019,3,78.32237763429713,76.74919409221306,0.9799139966175494,safe,0.127,2.3062002583174035e-05,9.643399971537292e-05,0.1309
1755022020,3,307.8498759431715,247.3870259635256,0.8035963152676169,safe,0.127,2.805099938996136e-05,7.362000178545713e-05,0.1309
1755022021,3,1427.8941058786845,1398.8257889894876,0.979642526172269,safe,0.127,2.751400097622536e-05,0.0118167940017883,0.1309
1755022022,3,36.06280832468086,25.538424055105004,0.708165149679341,safe,0.127,2.6824000087799504e-05,0.0001104190014302,0.1309
1755022023,3,1088.108862794535,1067.8454859966414,0.9813774361272528,safe,0.127,2.6358000468462706e-05,0.0023084060012479,0.1309
1755022024,3,17.374178657839934,14.872313288873436,0.8560009414984601,safe,0.127,2.4361997930100188e-05,6.12639996688813e-05,0.1309
1755022025,3,1112.1782839217417,1090.927633147488,0.980892765951768,safe,0.127,3.0783001420786604e-05,0.0113022160003311,0.1309
1755022026,3,163.95824455026704,162.67219561419043,0.9921562411234384,safe,0.127,2.4688997655175623e-05,0.0001161740001407,0.1309
1755022027,3,1063.0462825845968,1034.8467868019793,0.9734729369317244,safe,0.127,2.796199987642467e-05,0.0019099319979432,0.1309
1755022028,3,1306.5909642236145,1105.5909642236145,0.8461645568477999,safe,0.127,4.052099757245742e-05,0.0094594410002173,0.1309
1755022029,3,59.35447506294192,53.354475062940125,0.8989124241493308,safe,0.127,2.372499875491485e-05,0.0003440859982219,0.1309
1755022030,3,316.9033088518387,309.33762256407294,0.9761261997699654,safe,0.127,2.6229998184135184e-05,6.444899918278679e-05,0.1309
1755022031,3,322.2921417187842,317.2921417187837,0.984486125000332,safe,0.127,1.967100251931697e-05,0.000227109001571,0.1309
1755022032,3,459.2659009854825,439.265900985482,0.956452242683193,safe,0.127,2.527500328142196e-05,6.845399911981076e-05,0.1309
1755022033,3,1564.6889218771712,1395.1687455457648,0.891658863329823,safe,0.127,2.314000084879808e-05,7.107299825293012e-05,0.1309
1755022034,3,1404.7596636141318,1157.5923670871412,0.8240501183732137,safe,0.127,2.4674998712725937e-05,7.654600267414935e-05,0.1309
1755022035,3,0.0,9.071225585392538,,,0.127,1.3989996659802271e-05,1.67479993251618e-05,0.1309
1755022036,3,134.1485472181308,123.89357994782353,0.9235551373237588,safe,0.127,4.103200262761675e-05,0.000881191001099,0.1309
1755022037,3,1389.466495646584,1373.7935736354762,0.988720187165208,safe,0.109,5.523499930859544e-05,0.002388372002315,0.1309
1755022038,3,332.7376054495711,313.3215102691561,0.9416474276955218,safe,0.109,2.825100091286004e-05,0.000945239997236,0.1309
1755022039,3,323.6577562977325,318.65775629773105,0.9845515829523273,safe,0.109,2.975399911520072e-05,0.0003995870029029,0.1309
1755022040,3,308.38781746212084,301.8691064061485,0.9788619696146944,safe,0.109,3.62819992005825e-05,0.0031446840002899,0.1309
1755022041,3,0.0,134.1458399521161,,,0.109,1.6355999832740054e-05,7.114500112948008e-05,0.1309
1755022042,3,316.4901020230431,264.33569919188903,0.8352100034162939,safe,0.109,3.166399983456358e-05,0.0004253039987816,0.1309
1755022043,3,0.0,1491.2729019092797,,,0.109,3.120599649264477e-05,0.0002017909973801,0.1309
1755022044,3,149.04365858060768,144.828501543213,0.9717186421915766,safe,0.109,2.9184000595705584e-05,0.0007908029983809,0.1309
1755022045,3,172.71448699033522,157.0720964975113,0.909432087803386,safe,0.109,3.137899693683721e-05,0.0001215709999087,0.1309
1755022046,3,242.52512171865547,216.7835794171588,0.8938603056084287,safe,0.109,3.0341998353833333e-05,0.0002970530003949,0.1309
1755022047,3,95.08575197544648,88.331674336835,0.9289685626048836,safe,0.109,3.313499837531708e-05,0.0002542629990784,0.1309
1755022048,3,197.1272390180862,167.7043712164595,0.8507417445291403,safe,0.109,3.593300061766058e-05,0.0010295780011801,0.1309
1755022049,3,2355.8589150187845,2354.659128478995,0.9994907222448082,safe,0.109,3.432800076552667e-05,0.005078580998088,0.1309
1755022050,3,338.9070607646784,331.3106681329896,0.9775856170876198,safe,0.109,2.836499697878025e-05,0.0004131440000492,0.1309
1755022051,3,27.76039861329628,21.760398613296257,0.783864775013489,safe,0.109,3.3156997233163565e-05,0.0001996920000237,0.1309
1755022052,3,1313.1661566055534,1306.8563834754984,0.9951949925770512,safe,0.109,3.811400165432133e-05,0.0771704239996324,0.1309
1755022053,3,0.0,320.6598870343824,,,0.109,3.140199987683445e-05,5.642800169880502e-05,0.1309
1755022054,3,24.52685304964221,22.526853049642185,0.9184567218651316,safe,0.109,4.359599915915169e-05,0.0062282350008899,0.1309
1755022055,3,200.68423124097973,171.48623028628924,0.8545077469508314,safe,0.109,4.581699977279641e-05,0.001328950998868,0.1309
1755022056,3,67.30261269087802,59.77335157069329,0.888128249125086,safe,0.109,4.029500269098208e-05,0.0008253420019173,0.1309
1755022057,3,0.0,119.91217496146302,,,0.109,2.581100125098601e-05,0.0084091959979559,0.1309
1755022058,3,1366.9318430096248,1363.9318430096102,0.9978053038888834,safe,0.109,4.988400178262964e-05,0.500620925999101,0.1309
1755022059,3,31.3184345173146,25.21466048708037,0.8051060302244764,safe,0.109,4.522499875747599e-05,0.0001662549984757,0.1309
1755022060,3,37.89949030339488,29.00200519013859,0.7652347025770082,safe,0.109,3.77629985450767e-05,0.0001562060024298,0.1309
1755022061,3,276.5400290983847,274.3011207818405,0.9919038544841274,safe,0.109,4.329999865149148e-05,0.0044271109982219,0.1309
1755022062,3,38.701734518664026,35.00304229813863,0.904430840980998,safe,0.109,3.844300226774067e-05,0.0001587730002938,0.1309
1755022063,3,244.7623576384595,232.9662957760521,0.9518060621076732,safe,0.109,3.7884001358179376e-05,0.0010213620007561,0.1309
1755022064,3,1246.4012212243774,1235.120998405636,0.9909497659127288,safe,0.109,4.236600216245279e-05,0.0118961240004864,0.1309
1755022065,3,268.09413366202216,257.23651898974833,0.9595007375806228,safe,0.109,4.053700104122981e-05,0.0004232989995216,0.1309
1755022066,3,116.86554056680797,114.59799484207298,0.9805969688435344,safe,0.109,4.377400182420388e-05,0.0064295320007659,0.1309
1755022067,3,20.27811298727692,17.679476551488584,0.8718501846094459,safe,0.109,3.671100057545118e-05,4.901699867332354e-05,0.1309
1755022068,3,36.468202865011634,30.31192283958733,0.8311877322770197,safe,0.109,3.533799826982431e-05,0.0001203299980261,0.1309
1755022069,3,143.74356537015944,141.74356537015944,0.9860863337092708,safe,0.109,4.9059999582823366e-05,0.0022814399999333,0.1309
1755022070,3,0.0,259.9523781392585,,,0.109,4.621900006895885e-05,4.415699731907807e-05,0.1309
1755022071,3,1115.854813103031,1097.5947807583298,0.9836358349399216,safe,0.109,4.083100066054613e-05,0.0358255449973512,0.1309
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.109,4.605900176102296e-05,0.0188019519991939,0.1309
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040232,safe,0.109,3.38930003636051e-05,0.0001358230001642,0.1309
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749592,safe,0.109,3.350500264787115e-05,0.0001897170004667,0.1309
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.109,3.624199962359853e-05,0.0003031929991266,0.1309
1755022076,3,263.9036474904117,261.6925915994448,0.991621730461125,safe,0.109,3.74409974028822e-05,0.0155560329985746,0.1309
1755022077,3,0.0,1483.237171545587,,,0.109,2.9661001462955028e-05,0.1740284210027312,0.1309
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.109,2.9116999940015376e-05,0.0001085850017261,0.1309
1755022079,3,408.4034065717021,367.0077548689113,0.8986402879195301,safe,0.109,3.23370004480239e-05,0.0001152259974332,0.1309
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.109,3.8330999814206734e-05,0.0023237889981828,0.1309
1755022081,3,29.256001179452333,25.15461178082509,0.8598103215313029,safe,0.109,3.211299917893484e-05,0.0001100670015148,0.1309
1755022082,3,0.0,24.852724791488555,,,0.109,3.998200190835632e-05,0.000156906000484,0.1309
1755022083,3,0.0,72.82574750894179,,,0.109,3.278300209785812e-05,5.360899740480818e-05,0.1309
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.109,3.2451000151922926e-05,0.0005155530016054,0.1309
1755022085,3,200.883122595838,188.46562981639696,0.9381854850771904,safe,0.109,2.969599881907925e-05,0.0001118969994422,0.1309
1755022086,3,374.2463427015919,267.31514896550624,0.7142759152589822,safe,0.109,3.263400139985606e-05,0.0001050369974109,0.1309
1755022087,3,1261.1520197629357,1253.1754912529784,0.99367520458679,safe,0.109,4.321300002629869e-05,0.0031041770016599,0.1309
1755022088,3,78.14145486418107,74.91511163862053,0.95871150298944,safe,0.109,3.089299934799783e-05,0.0004379420024633,0.1309
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.109,2.882299668272026e-05,0.0004592830009642,0.1309
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.109,3.360199843882583e-05,0.0003374379994056,0.1309
1755022091,3,48.94034885252516,47.94034885252512,0.9795669621601312,safe,0.109,3.082599869230762e-05,0.0001732220007397,0.1309
1755022092,3,28.22211193340473,23.214360037630577,0.8225592787814441,safe,0.109,2.956199750769884e-05,0.0001902299991343,0.1309
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910548,safe,0.109,4.38250026491005e-05,0.0003248419998271,0.1309
1755022094,3,10.54768515894166,8.796245490022681,0.8339503272493661,safe,0.109,3.990299956058152e-05,8.517099922755733e-05,0.1309
1755022095,3,123.73294888652704,108.73294888652364,0.8787711750589602,safe,0.109,3.741899854503572e-05,0.0003676359992823,0.1309
1755022096,3,354.7435865043944,275.5038326308078,0.7766280860651867,safe,0.109,3.962600021623075e-05,0.001356365999527,0.1309
1755022097,3,1283.0498550695263,1092.602969615507,0.851567041840553,safe,0.109,5.4805001127533615e-05,0.0036170239982311,0.1309
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.109,5.17250009579584e-05,0.0008458370029984,0.1309
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.109,5.27299998793751e-05,0.0002825279989338,0.1309
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.109,3.708800068125129e-05,5.002199759474024e-05,0.1309
1755022101,3,1413.5585808748085,1328.7119155456448,0.9399765482116388,safe,0.109,4.175399953965098e-05,0.0009983939999074,0.1309
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.109,4.085700129508041e-05,0.0005853340007888,0.1309
1755022103,3,200.2355286899069,173.31841949344152,0.8655727613746794,safe,0.109,4.620700201485306e-05,0.000144306999573,0.1309
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.109,3.782199928537011e-05,0.0013796669991279,0.1309
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908776,safe,0.109,4.2790998122654855e-05,0.0006202549993759,0.1309
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.109,2.663100167410448e-05,8.057400191319175e-05,0.1309
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.109,3.416899926378392e-05,0.0004163480007264,0.1309
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.109,3.921499956049957e-05,0.0001410749973729,0.1309
1755022109,3,1196.8264564179112,1112.223610512459,0.9293106820527112,safe,0.109,3.612000000430271e-05,0.000464450000436,0.1309
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.109,4.200100011075847e-05,0.2326365379994968,0.1309
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736744,safe,0.109,2.594399848021567e-05,0.0003378630026418,0.1309
1755022112,3,0.0,23.56498938565916,,,0.109,4.0781000279821455e-05,0.0003881249976984,0.1309
1755022113,3,44.77552833993124,42.42827684652183,0.9475773579802492,safe,0.109,5.625900303130038e-05,6.21029976173304e-05,0.1309
1755022114,3,19.81825252395484,14.636505047909443,0.7385366106430382,safe,0.109,3.767700036405586e-05,7.835799988242798e-05,0.1309
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.109,3.035700137843378e-05,0.000478556001326,0.1309
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.109,3.798699981416576e-05,0.0014419239996641,0.1309
1755022117,3,31.62676249705964,25.626762497059595,0.810287252748116,safe,0.109,4.936999903293327e-05,0.0002071069975499,0.1309
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289808,safe,0.109,4.263599839759991e-05,0.0013960159994894,0.1309
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.109,3.3649001125013456e-05,0.0003664350006147,0.1309
1755022120,3,231.2181960983721,219.1546478703356,0.9478261294673191,safe,0.109,4.1094001062447205e-05,0.0016958950000116,0.1309
1755022121,3,68.5329497441519,62.89392943453458,0.9177181147073198,safe,0.109,4.097499913768843e-05,0.0004480099996726,0.1309
1755022122,3,129.88373629790453,126.88373629790424,0.976902419921772,safe,0.109,3.952599945478141e-05,0.0050280969990126,0.1309
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.109,4.672000068239868e-05,0.0040674970005056,0.1309
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.109,4.057900150655769e-05,0.0007408050005324,0.1309
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.109,3.720300082932226e-05,0.0002926259985542,0.1309
1755022126,3,251.2177434345477,247.9954155835393,0.9871731677589568,safe,0.109,4.1331997636007145e-05,0.0100133170017215,0.1309
1755022127,3,0.0,64.6985391958071,,,0.109,2.365499676670879e-05,0.0029755309988104,0.1309
1755022128,3,1355.1837302249037,1351.645684938948,0.9973892504705848,safe,0.109,4.7638000978622586e-05,0.0410765000015089,0.1309
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.109,4.167100269114599e-05,0.000169070000993,0.1309
1755022130,3,95.49035493507692,78.27924103536847,0.8197607086976467,safe,0.109,3.5802000638796017e-05,0.0003100989997619,0.1309
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503108,safe,0.109,4.7096000344026834e-05,0.005460137999762,0.1309
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.109,3.904400000465103e-05,0.0015140579998842,0.1309
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.109,4.075100150657818e-05,0.0013695809975615,0.1309
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098364,safe,0.109,5.1711998821701854e-05,0.0402590109988523,0.1309
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.109,4.737800190923736e-05,0.015579881001031,0.1309
1755022136,3,1425.0339052962795,1414.6815866777044,0.9927353878528083,safe,0.109,4.5592001697514206e-05,0.0140680829972552,0.1309
1755022137,3,360.3304359761832,291.7154057554426,0.8095774784196254,safe,0.109,3.785800072364509e-05,0.0001507150009274,0.1309
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.109,3.316899892524816e-05,8.000399975571781e-05,0.1309
1755022139,3,409.5641894168916,276.598156349466,0.6753475120548668,safe,0.109,3.108799865003675e-05,3.8283000321825966e-05,0.1309
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.109,2.464700082782656e-05,8.007900032680482e-05,0.1309
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.109,4.739900032291189e-05,0.0001894439992611,0.1309
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.109,4.382699989946559e-05,4.260499918018468e-05,0.1309
1755022143,3,185.9417274660213,163.68985220683012,0.8803287698655082,safe,0.109,3.205499888281338e-05,0.000102407997474,0.1309
1755022144,3,0.0,117.972920296245,,,0.109,1.865499871200882e-05,0.0036146669990557,0.1309
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.109,4.4407999666873366e-05,0.0166802099993219,0.1309
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.109,3.227200068067759e-05,0.0004345320012362,0.1309
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.109,3.464199835434556e-05,0.0001978399996005,0.1309
1755022148,3,150.27724728823773,143.15680916281644,0.95261798939021,safe,0.109,3.004400059580803e-05,0.0005561689977184,0.1309
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.109,4.439800250111148e-05,0.0003019670002686,0.1309
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.109,4.068800262757577e-05,0.0002766719990177,0.1309
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.109,4.572900070343167e-05,0.0115203909990668,0.1309
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435376,safe,0.109,4.1802999476203695e-05,0.0024695060019439,0.1309
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455792,safe,0.109,4.39670002378989e-05,0.0019273309990239,0.1309
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.109,5.099999907542952e-05,0.0012056230007146,0.1309
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.109,4.2392999603180215e-05,8.232799882534891e-05,0.1309
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.109,4.132100002607331e-05,0.0032112150001921,0.1309
1755022157,3,1492.7333384901374,1371.869331222519,0.919031749240712,safe,0.109,3.930100137949921e-05,0.0006952629992156,0.1309
1755022158,3,121.71651387444564,107.71927876579144,0.8850013472856051,safe,0.109,4.917800106341019e-05,0.0004193050008325,0.1309
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.109,5.069499820820056e-05,0.0002484020005795,0.1309
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.109,3.935799759346992e-05,8.19669985503424e-05,0.1309
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211836,safe,0.109,5.406699710874818e-05,0.0479393630012054,0.1309
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.109,3.974199717049487e-05,0.0001324670010944,0.1309
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.109,4.010499833384529e-05,0.0026405509997857,0.1309
1755022164,3,218.1695752356058,198.1695752356057,0.9083281893068652,safe,0.109,3.546700099832378e-05,8.88659997144714e-05,0.1309
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.109,4.323199755162932e-05,0.0015766899996378,0.1309
1755022166,3,0.0,1411.8172092971058,,,0.109,5.582099765888415e-05,0.0121226039991597,0.1309
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079376,safe,0.109,3.9303999074036255e-05,0.0006607180002902,0.1309
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534816,safe,0.109,4.609600000549108e-05,0.0043981489980069,0.1309
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.109,3.867499981424771e-05,0.0001781649989425,0.1309
1755022170,3,1280.6285966651851,1274.983961560314,0.9955922934099942,safe,0.109,5.110400161356665e-05,0.0980572929984191,0.1309
1755022171,3,1334.5104818439927,1290.5934256205917,0.967091261686669,safe,0.109,5.105599848320708e-05,0.0232898319991363,0.1309
1755022172,3,0.0,1450.455404559471,,,0.109,6.0324000514810905e-05,0.0058718399995996,0.1309
1755022173,3,0.0,71.50516580499688,,,0.109,3.588799881981686e-05,0.0002274190010211,0.1309
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.109,3.738099985639565e-05,0.0020239900004526,0.1309
1755022175,3,0.0,7.868150745005661,,,0.109,3.4675002098083496e-05,7.999000081326813e-05,0.1309
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.109,4.037899998365901e-05,9.64760001807008e-05,0.1309
1755022177,3,1172.1832445724165,1122.183244572399,0.957344553224478,safe,0.109,4.054300006828271e-05,0.0005050049985584,0.1309
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939384,safe,0.109,3.786000161198899e-05,0.0002277200001117,0.1309
1755022179,3,27.669045302645507,25.17040834281624,0.9096955846326086,safe,0.109,4.057299884152599e-05,0.0003699299995787,0.1309
1755022180,3,39.57063385520576,28.36851920364401,0.7169083848251764,safe,0.109,3.8368001696653664e-05,0.0001327610007137,0.1309
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296484,safe,0.109,3.836400355794467e-05,0.0046268939986475,0.1309
1755022182,3,140.8274253483196,132.76027310701485,0.9427160425510044,safe,0.109,3.68350010830909e-05,0.0006165150007291,0.1309
1755022183,3,236.25541919553888,214.79758581101729,0.90917527539649,safe,0.109,3.261100209783763e-05,0.0009872129994619,0.1309
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004831,safe,0.109,3.027099955943413e-05,0.0018821279991243,0.1309
1755022185,3,169.94461200153498,118.94461200153388,0.6999022246169213,safe,0.109,3.7289999454515055e-05,0.0005966320022707,0.1309
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.109,4.754000110551715e-05,0.0009786209993762,0.1309
1755022187,3,0.0,71.59222766454526,,,0.109,2.821899761329405e-05,0.0001448549992346,0.1309
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404228,safe,0.109,2.82360015262384e-05,0.0004427460007718,0.1309
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.109,3.213600211893208e-05,0.0003778169993893,0.1309
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.109,4.5937002141727135e-05,0.0002941610000561,0.1309
1755022191,3,1249.4121281197936,1244.5621082663915,0.996118158496908,safe,0.109,4.541300222626887e-05,0.023937672998727,0.1309
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.109,5.177699858904816e-05,8.940199768403545e-05,0.1309
1755022193,3,0.0,7.133130863121127,,,0.109,3.3363998227287084e-05,0.0001022750002448,0.1309
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.109,3.901699892594479e-05,0.0010818019982252,0.1309
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.109,4.403099956107326e-05,0.0008308429969474,0.1309
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.109,4.170499960309826e-05,0.0006131299996923,0.1309
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.109,4.080299913766794e-05,0.0019816359999822,0.1309
1755022198,3,192.50909090317327,177.55098361685282,0.922299216020692,safe,0.109,3.7573001463897526e-05,5.394999971031211e-05,0.1309
1755022199,3,1505.4159986631653,1481.7348272658355,0.984269350519485,safe,0.109,3.341599949635565e-05,0.0061641339998459,0.1309
1755022200,3,254.6464409536601,237.0171832657309,0.9307696678504248,safe,0.109,2.687600135686808e-05,0.0001100429981306,0.1309
1755022201,3,187.4056331799104,136.40563317991032,0.7278630362672194,safe,0.109,2.567900082794949e-05,0.0005374180000217,0.1309
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.109,4.085500040673651e-05,0.0079391590006707,0.1309
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.109,3.162800203426741e-05,0.0006465440019383,0.1309
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656412,safe,0.109,2.9868002457078543e-05,0.0002706720006244,0.1309
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.109,2.9597998945973814e-05,4.363599873613566e-05,0.1309
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.109,3.0678998882649466e-05,0.0008584829993196,0.1309
