seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024045,8,0.0,1028.681639224155,,,0.584,5.177500133868307e-05,0.8503686260009999,0.5757
1755024046,8,0.0,1358.3748861002978,,,0.584,3.968400051235221e-05,1.2534682830009842,0.5757
1755024047,8,1081.597368222407,1049.4566360670271,0.9702840140890846,safe,0.584,7.381899922620505e-05,0.5568750689999433,0.5757
1755024048,8,1463.1132450547195,1319.2540287369006,0.9016759524226448,safe,0.584,7.13299996277783e-05,0.1016655090024869,0.5757
1755024049,8,1581.898298125418,1289.7768324942444,0.8153348631973727,safe,0.584,5.615700138150714e-05,0.0029271429993968,0.5757
1755024050,8,2323.3317094211006,2266.412351039063,0.9755009763990092,safe,0.584,5.6783999752951786e-05,0.113464775000466,0.5757
1755024051,8,750.593499440038,699.5160562301744,0.931950592100826,safe,0.584,4.6027002099435776e-05,0.0126950410012796,0.5757
1755024052,8,1599.597489268741,1482.548858049557,0.926826197212467,safe,0.584,5.260699981590733e-05,0.0266104580005048,0.5757
1755024053,8,0.0,1395.115210763685,,,0.584,2.1251002181088552e-05,0.0064906020015769,0.5757
1755024054,8,2056.281732909752,1889.633069954766,0.9189563082296276,safe,0.584,6.522400144604035e-05,0.0264591509985621,0.5757
1755024055,8,0.0,1346.5130649848425,,,0.584,7.643599747098051e-05,0.0851035449995833,0.5757
1755024056,8,1470.951528229311,1241.500293730231,0.8440116957658784,safe,0.584,7.094000102370046e-05,0.1057362829997146,0.5757
1755024057,8,1342.9939696230012,1282.4788907032726,0.9549401707762574,safe,0.584,6.711999958497472e-05,0.1356831740013149,0.5757
1755024058,8,0.0,171.69113016809965,,,0.584,4.44350007455796e-05,0.0052544360005413,0.5757
1755024059,8,1755.7763924292349,1679.6515628867396,0.9566432093114252,safe,0.584,8.124500163830817e-05,0.1156735730000946,0.5757
1755024060,8,0.0,1156.488501247182,,,0.584,5.044299905421212e-05,0.3211406800000986,0.5757
1755024061,8,204.9230698346352,138.46241324327062,0.6756799678777229,safe,0.584,8.614399848738685e-05,0.0084383200010051,0.5757
1755024062,8,183.01325123476923,168.23475936443896,0.9192490610891751,safe,0.584,8.370200157514773e-05,0.0018572299995867,0.5757
1755024063,8,0.0,115.98205374097276,,,0.584,4.253500082995743e-05,0.0068127519989502,0.5757
1755024064,8,0.0,1248.4762713655798,,,0.584,3.3938998967641965e-05,0.6048077300001751,0.5757
1755024065,8,0.0,248.63021960472344,,,0.584,3.2626001484459266e-05,0.0243748230022902,0.5757
1755024066,8,0.0,288.5142040214507,,,0.584,3.269399894634262e-05,0.0410527310014003,0.5757
1755024067,8,0.0,1172.7902754157412,,,0.584,3.371200000401586e-05,0.5734217429999262,0.5757
1755024068,8,0.0,1408.7328576015084,,,0.584,3.5367000236874446e-05,0.0173567179990641,0.5757
1755024069,8,0.0,1348.7420934801582,,,0.584,5.949999831500463e-05,0.0739860450012201,0.5757
1755024070,8,0.0,315.22269284230026,,,0.584,5.8885001635644585e-05,0.0082011589984176,0.5757
1755024071,8,1496.6326626683478,1262.4330632554545,0.8435156433140122,safe,0.584,6.443799793487415e-05,0.0379347620000771,0.5757
1755024072,8,0.0,1235.6841029972138,,,0.584,3.101300171692856e-05,0.4467990090015519,0.5757
1755024073,8,1341.2919219108628,1258.2737733749009,0.9381058312662536,safe,0.584,6.400099664460868e-05,0.0284661639998375,0.5757
1755024074,8,1398.0275626137595,1299.6685778457245,0.9296444595240008,safe,0.584,0.0001020909985527,0.1694837450013437,0.5757
1755024075,8,344.820830280147,305.3215463818241,0.8854498324064934,safe,0.584,9.686900011729448e-05,0.0095303929992951,0.5757
1755024076,8,284.44987714528907,257.4305333868766,0.9050119338085996,safe,0.584,8.574000094085932e-05,0.0045508170005632,0.5757
1755024077,8,0.0,1157.9785173514178,,,0.584,6.553799903485924e-05,0.3051596010009234,0.5757
1755024078,8,0.0,295.56651413751825,,,0.584,4.376699871500023e-05,0.0004779000009875,0.5757
1755024079,8,0.0,185.392558126253,,,0.584,3.8348000089172274e-05,0.0135493050001969,0.5757
1755024080,8,0.0,1039.2819282821856,,,0.584,4.20949982071761e-05,0.4399518350001017,0.5757
1755024081,8,467.3611022130672,372.7400586151532,0.7975418939448307,safe,0.584,8.90299997990951e-05,0.0115316570008872,0.5757
1755024082,8,1522.793275465338,1390.9866509425435,0.9134441774557244,safe,0.584,0.0001054819986165,0.3060292150003079,0.5757
1755024083,8,0.0,432.632755038482,,,0.584,9.124200005317108e-05,0.0031114609992073,0.5757
1755024084,8,1253.6298480722387,1140.993827819607,0.9101520912047228,safe,0.584,0.0001014209992717,0.3708613930029969,0.5757
1755024085,8,0.0,1675.6051015958146,,,0.584,5.905199941480532e-05,1.2841572930010443,0.5757
1755024086,8,0.0,1094.8383842137523,,,0.584,9.721899914438836e-05,0.9823052909996476,0.5757
1755024087,8,0.0,124.87258291324794,,,0.584,9.58949967753142e-05,0.0226640389992098,0.5757
1755024088,8,1481.2012943778354,1337.109182398257,0.902719426099271,safe,0.584,0.0001024699995468,0.3428879180028161,0.5757
1755024089,8,1691.049337479831,1421.53496760722,0.8406230002288002,safe,0.584,0.0001038539994624,0.0576329350005835,0.5757
1755024090,8,0.0,1187.13225590363,,,0.584,7.67620003898628e-05,0.8797070809996512,0.5757
1755024091,8,0.0,139.77406635394945,,,0.584,0.0001055510001606,0.0034887380024883,0.5757
1755024092,8,0.0,1354.3090070207284,,,0.584,4.822700066142716e-05,1.0846737709980516,0.5757
1755024093,8,1539.6775342053938,1307.2878670901744,0.8490660141799415,safe,0.584,0.0001030460007314,0.2703243989999464,0.5757
1755024094,8,1156.1983030837057,1123.6992612500976,0.971891463819892,safe,0.584,0.0001050350001605,1.0012433099982443,0.5757
1755024095,8,428.5624265333303,264.14081318938,0.6163415102113186,safe,0.584,9.541899999021553e-05,0.0298409140013973,0.5757
1755024096,8,0.0,1969.5016026016392,,,0.584,6.546299846377224e-05,0.034616177999851,0.5757
1755024097,8,309.35153713736,278.866554297884,0.901455208137725,safe,0.584,8.887700096238405e-05,0.0049437779998697,0.5757
1755024098,8,0.0,1095.920291235183,,,0.584,0.0001023920012812,0.0660939599983976,0.5757
1755024099,8,2847.3144845371216,2797.491923584558,0.9825019114596808,safe,0.584,9.550600225338712e-05,0.2567358110027271,0.5757
1755024100,8,0.0,1143.3746203101489,,,0.584,5.074599903309718e-05,0.2389063119990169,0.5757
1755024101,8,0.0,302.63281405181164,,,0.584,5.712400161428377e-05,0.0295933340021292,0.5757
1755024102,8,0.0,575.1019931277824,,,0.584,4.784400152857416e-05,0.0186695060001511,0.5757
1755024103,8,0.0,132.17308224830464,,,0.584,8.044199785217643e-05,0.0126758920014253,0.5757
1755024104,8,0.0,1509.690539718233,,,0.584,0.0001065549986378,0.029412660998787,0.5757
1755024105,8,133.94116377912516,121.36806594986344,0.9061296954982764,safe,0.584,8.791599975666031e-05,0.0171667909999087,0.5757
1755024106,8,1375.5703366815344,1284.844547082309,0.9340449650738364,safe,0.584,9.588600005372427e-05,0.2829261070000939,0.5757
1755024107,8,0.0,1287.8146601473186,,,0.584,6.573200153070502e-05,1.180737629998475,0.5757
1755024108,8,500.8792157173834,466.4937065191485,0.9313496984517788,safe,0.584,7.91769998613745e-05,0.0132153080012358,0.5757
1755024109,8,1565.268528246901,1446.7000293295705,0.9242503782720738,safe,0.584,0.000103743001091,0.3027969499999017,0.5757
1755024110,8,0.0,248.28849224949164,,,0.584,0.0001104080001823,0.0198605140030849,0.5757
1755024111,8,1715.33804604672,1478.1861549001237,0.8617462652955479,safe,0.584,0.000103909002064,0.0970839110013912,0.5757
1755024112,8,677.5513094147914,642.3770797138804,0.9480862493922544,safe,0.584,9.307299842475912e-05,0.0165718070020375,0.5757
1755024113,8,0.0,2083.971262236131,,,0.584,6.55309995636344e-05,0.0597390869988885,0.5757
1755024114,8,0.0,268.5164974570236,,,0.584,0.0001053250016411,0.0269838790009089,0.5757
1755024115,8,0.0,1044.862457344389,,,0.584,7.364299744949676e-05,0.6534673099995416,0.5757
1755024116,8,1481.2667828840497,1355.652712339829,0.9151982127759266,safe,0.584,9.830700219026768e-05,0.0522173479985212,0.5757
1755024117,8,0.0,1179.4150272955044,,,0.584,5.355800021789037e-05,0.927478001001873,0.5757
1755024118,8,1753.3404183980622,1537.8897350410505,0.8771198786634611,safe,0.584,0.0001050570026563,0.2458342240024649,0.5757
1755024119,8,242.8893432922913,229.24913480152537,0.9438418816326932,safe,0.584,8.821499795885757e-05,0.0427104080008575,0.5757
1755024120,8,0.0,1063.56062786428,,,0.584,3.363499854458496e-05,0.742822760999843,0.5757
1755024121,8,0.0,1063.6949475437711,,,0.584,5.698599852621555e-05,0.1874805699990247,0.5757
1755024122,8,0.0,154.99990059192888,,,0.584,4.395500218379311e-05,0.0115886280000268,0.5757
1755024123,8,0.0,322.593536731113,,,0.584,5.04830022691749e-05,0.0028722000024572,0.5757
1755024124,8,1233.9293689126423,1201.5979659628483,0.9737980116493338,safe,0.584,6.556099833687767e-05,0.2250378130011086,0.5757
1755024125,8,0.0,197.37882874163688,,,0.584,2.6538997190073133e-05,0.0127449039973726,0.5757
1755024126,8,0.0,190.85049349590776,,,0.584,4.5202999899629503e-05,0.0028385299992805,0.5757
1755024127,8,1599.3704376560015,1547.275683437159,0.9674279622829648,safe,0.584,6.953000047360547e-05,0.0821077480031817,0.5757
1755024128,8,0.0,379.02096314285376,,,0.584,3.489899972919375e-05,0.0108240249974187,0.5757
1755024129,8,1450.2371056856866,1349.4545411910833,0.9305061468228312,safe,0.584,8.054600039031357e-05,0.231032869000046,0.5757
1755024130,8,0.0,1804.33315768881,,,0.584,9.772699922905304e-05,0.009218963998137,0.5757
1755024131,8,339.23384330741607,291.67373599331086,0.859801407635482,safe,0.584,6.316100188996643e-05,0.0059059829982288,0.5757
1755024132,8,0.0,58.75862853748522,,,0.584,2.5615001504775137e-05,0.0048963500012177,0.5757
1755024133,8,1309.3534991964475,1252.5442556942205,0.9566127531357336,safe,0.584,6.587799725821242e-05,0.3272472799981187,0.5757
1755024134,8,0.0,233.9684556388554,,,0.584,5.3497999033425e-05,0.0207618470012675,0.5757
1755024135,8,296.33778694614307,274.6941292479562,0.9269628827250423,safe,0.584,6.300700260908343e-05,0.0097436239993839,0.5757
1755024136,8,0.0,234.3329967741728,,,0.584,2.240400135633536e-05,0.005676693002897,0.5757
1755024137,8,0.0,269.7035099067491,,,0.584,4.9783997383201495e-05,0.0007461519999196,0.5757
1755024138,8,0.0,1479.6519560982877,,,0.584,3.30319999193307e-05,0.6421269079983176,0.5757
1755024139,8,0.0,333.7847661348683,,,0.584,2.811800004565157e-05,0.0097740670025814,0.5757
1755024140,8,1517.5155010829476,1183.314255083338,0.7797707860241869,safe,0.584,6.100700193201192e-05,0.0246933100024762,0.5757
1755024141,8,0.0,1205.7056639533166,,,0.584,0.0001025320016196,0.17636480299916,0.5757
1755024142,8,0.0,1056.6736024552358,,,0.584,3.2777999876998365e-05,0.570953204001853,0.5757
1755024143,8,1198.2329775721694,1170.541470000077,0.9768897133609188,safe,0.584,7.590799941681325e-05,0.3243272069994418,0.5757
1755024144,8,0.0,1097.6967929153457,,,0.584,3.4599997889017686e-05,0.1961387070005003,0.5757
1755024145,8,0.0,1177.2996900610076,,,0.584,3.273599941167049e-05,0.6880083520009066,0.5757
1755024146,8,0.0,367.9802194341976,,,0.584,3.110200123046525e-05,0.0592889309991733,0.5757
1755024147,8,0.0,1141.6391124910651,,,0.584,3.296899740234949e-05,0.9001805649968446,0.5757
1755024148,8,470.6042042283297,409.1767963247572,0.8694711875676978,safe,0.584,5.224399865255691e-05,0.0156278850008675,0.5757
1755024149,8,146.516756531303,134.51384655322377,0.9180782440026588,safe,0.584,6.585600203834474e-05,0.0034070570000039,0.5757
1755024150,8,0.0,1122.556470216879,,,0.584,3.5141001717420295e-05,0.8238167070012423,0.5757
1755024151,8,1408.6646883245294,1330.8898546395994,0.9447882563327148,safe,0.584,7.14859997970052e-05,0.4971641439988161,0.5757
1755024152,8,0.0,123.17681476203305,,,0.584,9.04219996300526e-05,0.005505600998731,0.5757
1755024153,8,0.0,1420.9091477235615,,,0.584,8.005799827515148e-05,0.0736665059994265,0.5757
1755024154,8,509.7302784698503,459.1161468845232,0.9007040905294763,safe,0.584,8.313899888889864e-05,0.0256281649999436,0.5757
1755024155,8,1491.873386342904,1245.8800515011485,0.835111117944955,safe,0.584,8.4913001046516e-05,0.0422451200029172,0.5757
1755024156,8,1237.426536144658,1180.8618713254957,0.954288466291182,safe,0.584,9.917999705066904e-05,0.7520428749994608,0.5757
1755024157,8,3582.1459780818404,3469.1297333801585,0.9684501286677882,safe,0.584,9.07969988475088e-05,0.0146526870012166,0.5757
1755024158,8,0.0,281.8408921917826,,,0.584,9.443499948247336e-05,0.0021165040016057,0.5757
1755024159,8,0.0,162.51434000885556,,,0.584,5.3784002375323325e-05,0.0116374380013439,0.5757
1755024160,8,0.0,1149.509923090944,,,0.584,4.358300066087395e-05,0.7238578820033581,0.5757
1755024161,8,0.0,164.02400025350323,,,0.584,0.0001227780012413,0.0041045679972739,0.5757
1755024162,8,0.0,1106.8733452423269,,,0.584,4.0662001993041486e-05,1.007274962001247,0.5757
1755024163,8,389.095150145798,347.91197572975045,0.8941565465397968,safe,0.584,7.179499880294316e-05,0.0140178639994701,0.5757
1755024164,8,521.0703443574733,441.9864584767344,0.8482280046502041,safe,0.584,7.061599899316207e-05,0.0056369199992332,0.5757
1755024165,8,2214.29331955205,2133.928460724964,0.9637063174433712,safe,0.584,9.772499834070912e-05,0.6073451649972412,0.5757
1755024166,8,1146.4607839505554,1129.32397233007,0.98505242232409,safe,0.584,9.537699952488764e-05,1.2239265989992418,0.5757
1755024167,8,0.0,2103.451462475321,,,0.584,7.004800136201084e-05,0.2570681779980077,0.5757
1755024168,8,0.0,1545.1405926474747,,,0.584,4.417000309331343e-05,0.2769618660022388,0.5757
1755024169,8,1212.9264418608266,1102.6276827688105,0.9090639338995696,safe,0.584,9.139000030700116e-05,0.570863795997866,0.5757
1755024170,8,0.0,1091.1845925098482,,,0.584,4.550200173980557e-05,1.0151384880009573,0.5757
1755024171,8,0.0,366.5959020872504,,,0.584,4.2427000153111294e-05,0.0290051970005151,0.5757
1755024172,8,0.0,212.3337766657885,,,0.584,3.009899955941364e-05,0.0574169149986119,0.5757
1755024173,8,373.7251128189239,277.60277187621006,0.7427993526640884,safe,0.584,7.239999831654131e-05,0.0249442390013427,0.5757
1755024174,8,0.0,1354.7627176996166,,,0.584,5.381300070439465e-05,0.2345799239992629,0.5757
1755024175,8,1688.9453416827434,1560.8469076806823,0.9241547782272024,safe,0.584,9.506900096312164e-05,0.3630280379984469,0.5757
1755024176,8,1299.4421396145365,1157.7619285572257,0.8909684342703102,safe,0.584,8.687400259077549e-05,0.0908064010000089,0.5757
1755024177,8,2054.9293334627364,1995.618982853146,0.9711375230068632,safe,0.584,9.378700269735418e-05,0.3031666489987401,0.5757
1755024178,8,555.8960802853398,453.60198668487135,0.8159834234701543,safe,0.584,7.546499909949489e-05,0.008531084000424,0.5757
1755024179,8,0.0,137.8815405030361,,,0.584,4.641100167646073e-05,0.002482643998519,0.5757
1755024180,8,0.0,1355.543999735242,,,0.584,4.031100252177566e-05,0.2973684500029776,0.5757
1755024181,8,1542.7119889568671,1215.459923598396,0.7878722226176846,safe,0.584,9.699000293039715e-05,0.429907887999434,0.5757
1755024182,8,534.0232119664996,458.733428506296,0.8590140245347112,safe,0.584,8.497800081386231e-05,0.0231462979973002,0.5757
1755024183,8,0.0,1023.2472483248569,,,0.584,4.715900286100805e-05,0.6372162990010111,0.5757
1755024184,8,0.0,278.7856093985745,,,0.584,0.0001026259997161,0.0108070069982204,0.5757
1755024185,8,0.0,1170.6952321967387,,,0.584,4.3558000470511615e-05,0.9494315439987986,0.5757
1755024186,8,2508.8321464302207,2413.8232760652554,0.9621302403589844,safe,0.584,9.597000098438002e-05,0.0512555880013678,0.5757
1755024187,8,0.0,2398.945949293057,,,0.584,4.982999962521717e-05,0.0462782479989982,0.5757
1755024188,8,0.0,1196.8536824599423,,,0.584,5.7683999330038205e-05,0.2395399380002345,0.5757
1755024189,8,0.0,180.8926956664791,,,0.584,5.671600229106844e-05,0.0120130040013464,0.5757
1755024190,8,0.0,1474.174535865242,,,0.584,3.36600023729261e-05,0.0170688189973589,0.5757
1755024191,8,0.0,1123.9246676221544,,,0.584,7.79410001996439e-05,0.4414917750000313,0.5757
1755024192,8,0.0,1205.5929530663009,,,0.584,6.039599975338206e-05,0.9239786689977336,0.5757
1755024193,8,0.0,1149.4729604656975,,,0.584,0.0001129759984905,0.2344525299995439,0.5757
1755024194,8,0.0,374.6588128382981,,,0.584,6.1000999266980216e-05,0.0072032949974527,0.5757
1755024195,8,169.8946934526767,152.8223021907437,0.8995119216793641,safe,0.584,7.10380008968059e-05,0.0073803939994832,0.5757
1755024196,8,0.0,1400.7004203419165,,,0.584,6.138899698271416e-05,1.486039878000156,0.5757
1755024197,8,1416.9465669744072,1359.3289328518044,0.9593367629623232,safe,0.584,9.336700168205424e-05,0.814342254998337,0.5757
1755024198,8,0.0,1169.8049383636885,,,0.584,4.3751002522185445e-05,1.9033899610003573,0.5757
1755024199,8,0.0,1344.308080213758,,,0.584,4.897899998468347e-05,0.2062276120013848,0.5757
1755024200,8,391.96611774525263,302.6923353407916,0.772241072983553,safe,0.584,6.906999988132156e-05,0.0153443260023777,0.5757
1755024201,8,1492.6037347166775,1357.02944652249,0.9091692690827132,safe,0.584,8.860000161803328e-05,0.0589209790014138,0.5757
1755024202,8,254.29552709642445,181.46046564636987,0.7135810358849262,safe,0.584,6.860700159450062e-05,0.0041980120004154,0.5757
1755024203,8,1520.5189438400653,1374.634718335107,0.9040562920337394,safe,0.584,6.680899969069287e-05,0.2004294750004192,0.5757
1755024204,8,411.2245280889621,280.8745611640571,0.6830199610644194,safe,0.584,5.193000106373802e-05,0.0079849670000839,0.5757
1755024205,8,0.0,1436.7218569567085,,,0.584,3.602399738156237e-05,0.0110698509997746,0.5757
1755024206,8,0.0,2116.328956636435,,,0.584,6.642999869654886e-05,0.4726475120005489,0.5757
1755024207,8,0.0,212.8906243428152,,,0.584,4.6542001655325294e-05,0.0135692410003684,0.5757
1755024208,8,0.0,152.380530033632,,,0.584,5.415000123321079e-05,0.0039066829995135,0.5757
1755024209,8,2033.848595402913,1937.680479654921,0.9527161874461256,safe,0.584,9.039699943969026e-05,0.0271033089993579,0.5757
1755024210,8,1513.9359929710786,1391.3954722517658,0.9190583212974356,safe,0.584,7.645699952263385e-05,0.1162503770028706,0.5757
1755024211,8,0.0,1151.7578101951935,,,0.584,5.401499947765842e-05,2.1160377640007937,0.5757
1755024212,8,0.0,194.44957285041457,,,0.584,8.904300193535164e-05,0.0030601949983974,0.5757
1755024213,8,408.1033531991077,355.657086263049,0.8714877823842067,safe,0.584,9.246099943993612e-05,0.0101015000000188,0.5757
1755024214,8,1525.953479434505,1369.7102868158297,0.8976094653445288,safe,0.584,9.64659993769601e-05,0.8842193039999984,0.5757
1755024215,8,0.0,1376.4666568402386,,,0.584,3.862099765683524e-05,1.3835824679990765,0.5757
1755024216,8,1409.5865381387944,1276.600601467799,0.9056560678803098,safe,0.584,0.0001162109983852,0.3388514750004106,0.5757
1755024217,8,0.0,203.3093612572235,,,0.584,6.981899787206203e-05,0.0010445089974382,0.5757
1755024218,8,0.0,255.3716534222557,,,0.584,6.201799988048151e-05,0.0056229529982374,0.5757
1755024219,8,0.0,1165.934470821442,,,0.584,4.1661998693598434e-05,1.5674242380009673,0.5757
1755024220,8,0.0,1301.1827911895512,,,0.584,3.968799865106121e-05,0.4781877729983534,0.5757
1755024221,8,1448.0290450276034,1256.2014560079554,0.8675250405519378,safe,0.584,7.790300151100382e-05,0.0571440889980294,0.5757
1755024222,8,0.0,1245.342378211304,,,0.584,3.143800131510943e-05,0.7091702270008682,0.5757
1755024223,8,355.8002333427012,307.60377729958606,0.8645406845568506,safe,0.584,5.312600114848465e-05,0.0091742200020235,0.5757
1755024224,8,0.0,1493.2328150039305,,,0.584,8.759699994698167e-05,0.5058001700017485,0.5757
1755024225,8,0.0,1275.8207292058232,,,0.584,4.292000085115433e-05,0.5312258150006528,0.5757
1755024226,8,0.0,1317.1975114998452,,,0.584,5.817700002808124e-05,0.4137925209979585,0.5757
1755024227,8,2588.8951104629605,2486.131893294035,0.960306148845656,safe,0.584,7.001300036790781e-05,0.0136966749996645,0.5757
1755024228,8,0.0,270.8160962010761,,,0.584,3.564899816410616e-05,0.0359720179985743,0.5757
1755024229,8,0.0,1397.545490595888,,,0.584,5.323699951986782e-05,0.0628860459983116,0.5757
1755024230,8,0.0,303.9252524308088,,,0.584,3.355399894644506e-05,0.0264776700023503,0.5757
1755024231,8,0.0,184.54509376075623,,,0.584,3.608100087149069e-05,0.0063174579991027,0.5757
1755024232,8,1632.2685070307791,1417.3069887877018,0.8683050507210306,safe,0.584,8.29090022307355e-05,0.052981610999268,0.5757
1755024233,8,2371.5811919710536,2222.7014025557764,0.9372234060890232,safe,0.584,6.783700155210681e-05,0.0702446850009437,0.5757
1755024234,8,1492.3707629167425,1455.6478463827198,0.9753929000443228,safe,0.584,7.308600106625818e-05,0.0863434989987581,0.5757
1755024235,8,0.0,87.76301363253074,,,0.584,2.6575999072520062e-05,0.0087218949993257,0.5757
1755024236,8,0.0,1037.2384085242074,,,0.584,3.3487998734926805e-05,1.1887089000010749,0.5757
1755024237,8,2386.227097512185,2305.627043280575,0.9662228065737576,safe,0.584,6.88700019964017e-05,0.0763594560012279,0.5757
1755024238,8,1404.6306707598037,1374.5457662311162,0.9785816263627408,safe,0.584,6.801199924666435e-05,0.4389350830024341,0.5757
1755024239,8,1407.9130289774348,1212.8450243622374,0.8614488248916377,safe,0.584,5.193099786993116e-05,0.0226687989998026,0.5757
1755024240,8,0.0,88.61786665226509,,,0.584,3.219499922124669e-05,0.0025621880013204,0.5757
1755024241,8,1205.8023769710535,1143.3730763761073,0.948225926746166,safe,0.584,7.968700083438307e-05,0.3899082729985821,0.5757
1755024242,8,0.0,2222.2719280711976,,,0.584,3.7030000385129824e-05,0.2075274990020261,0.5757
1755024243,8,0.0,1837.2467101297595,,,0.584,3.087499862886034e-05,0.7615085840006941,0.5757
1755024244,8,0.0,141.5788140219277,,,0.584,5.027599763707258e-05,0.0060832739982288,0.5757
1755024245,8,0.0,231.35691742507515,,,0.584,2.7059002604801208e-05,0.0028146539989393,0.5757
1755024246,8,1389.4185417603646,1159.8070195758264,0.8347427249001405,safe,0.584,6.373100040946156e-05,0.0756289989985816,0.5757
1755024247,8,0.0,1030.3835858017237,,,0.584,4.082499799551442e-05,0.2529416199977277,0.5757
1755024248,8,0.0,400.99280905922944,,,0.584,2.860500171664171e-05,0.0194501490004768,0.5757
1755024249,8,0.0,415.9860209437489,,,0.584,2.813500032061711e-05,0.0261936819988477,0.5757
1755024250,8,0.0,138.363281331674,,,0.584,2.667299850145355e-05,0.0089282369990542,0.5757
1755024251,8,1281.6373344446645,1148.7381160360544,0.8963051287311355,safe,0.584,6.560999827343039e-05,0.2323417740008153,0.5757
1755024252,8,0.0,1009.165770192602,,,0.584,4.25689977419097e-05,1.1707441679973272,0.5757
1755024253,8,278.2873775622107,259.2840174479952,0.9317131798046884,safe,0.584,4.873199941357598e-05,0.0178817949999938,0.5757
1755024254,8,0.0,1245.5446326715487,,,0.584,2.9879000067012385e-05,0.7614597949977906,0.5757
1755024255,8,1212.389164133815,1154.124914304572,0.951942617475578,safe,0.584,5.1349998102523386e-05,0.0104102510013035,0.5757
1755024256,8,0.0,1564.7681067556568,,,0.584,3.5327997466083616e-05,0.5632207090020529,0.5757
1755024257,8,0.0,483.67976498721447,,,0.584,3.76089992641937e-05,0.0025469590000284,0.5757
1755024258,8,0.0,1273.0287854487165,,,0.584,2.9752998671028763e-05,0.1391496249998454,0.5757
1755024259,8,1531.3881754759525,1190.9699810737504,0.777706136266593,safe,0.584,5.503299689735286e-05,0.0154467529973771,0.5757
1755024260,8,0.0,1218.1400643410836,,,0.584,5.086900273454376e-05,0.0269332249990839,0.5757
1755024261,8,0.0,1572.8409583240607,,,0.584,5.842500104336068e-05,0.0093341520005196,0.5757
1755024262,8,1807.0009795857995,1558.1383355372568,0.8622786335702004,safe,0.584,6.513500193250366e-05,0.1271739590010838,0.5757
1755024263,8,0.0,1144.699287020112,,,0.584,3.3075000828830525e-05,0.4503548210013832,0.5757
1755024264,8,476.5781264595333,432.4265680019715,0.9073571445975483,safe,0.584,4.918000195175409e-05,0.0037784769992867,0.5757
1755024265,8,0.0,236.4845205518123,,,0.584,2.184199911425821e-05,0.025208893999661,0.5757
1755024266,8,0.0,314.5891125092278,,,0.584,3.271300010965206e-05,0.0027323970025463,0.5757
1755024267,8,0.0,278.573579947603,,,0.584,3.077799919992685e-05,0.0404400410006928,0.5757
1755024268,8,1521.9461210612596,1255.702352551888,0.8250636045356726,safe,0.584,6.042200038791634e-05,0.2069554689987853,0.5757
1755024269,8,0.0,329.86783001407014,,,0.584,3.418900087126531e-05,0.0048551489999226,0.5757
1755024270,8,0.0,1320.643703063731,,,0.584,3.657200068118982e-05,0.5912847809995583,0.5757
1755024271,8,0.0,1077.9734252597082,,,0.584,3.0119001166895032e-05,0.5124670069999411,0.5757
1755024272,8,1300.0362811517396,1186.7139338662382,0.9128313963783335,safe,0.584,6.2647999584442e-05,0.2848417349996452,0.5757
1755024273,8,1522.0524186330088,1346.9062186952572,0.8849276162938892,safe,0.584,5.870400127605535e-05,0.1078895639984693,0.5757
1755024274,8,0.0,1172.2818374848491,,,0.584,4.489799903240055e-05,0.1018823880003765,0.5757
1755024275,8,0.0,1988.383480170099,,,0.584,3.126000228803605e-05,0.6098254650023591,0.5757
1755024276,8,0.0,73.22399079186766,,,0.584,1.96109976968728e-05,0.0057545240015315,0.5757
1755024277,8,0.0,327.88654196542063,,,0.584,4.531100057647564e-05,0.0057920800027204,0.5757
1755024278,8,0.0,369.51969006952766,,,0.584,1.8689002899918705e-05,0.0296564380005293,0.5757
1755024279,8,0.0,1403.7618360523102,,,0.584,2.1632000425597653e-05,0.009409685000719,0.5757
1755024280,8,1700.6584341194066,1385.0440414028913,0.8144163540517535,safe,0.584,5.01750000694301e-05,0.0380139019980561,0.5757
1755024281,8,1831.2693988406504,1526.653949304254,0.8336588544922752,safe,0.584,6.518699956359342e-05,0.0230037930014077,0.5757
1755024282,8,0.0,1111.869427217399,,,0.584,5.781700019724667e-05,0.8619681659984053,0.5757
1755024283,8,0.0,1258.545128358171,,,0.584,3.081899922108278e-05,0.6236810560003505,0.5757
1755024284,8,0.0,324.96339158199106,,,0.584,3.997600288130343e-05,0.0174828780000098,0.5757
1755024285,8,0.0,19.6638443461768,,,0.584,2.4417000531684607e-05,0.0001955059997271,0.5757
1755024286,8,2379.379309581882,2148.407267242118,0.90292760746064,safe,0.584,5.357600093702786e-05,0.0516851360007422,0.5757
1755024287,8,1199.5722217391462,1153.7207739901155,0.9617768343430336,safe,0.584,5.9038000472355634e-05,0.2474810040002921,0.5757
1755024288,8,0.0,2233.75109761391,,,0.584,3.8314999983413145e-05,0.4164408940014255,0.5757
1755024289,8,0.0,1064.7875614158816,,,0.584,4.2047999158967286e-05,0.1397801040002377,0.5757
1755024290,8,0.0,278.6570018253244,,,0.584,5.204400076763704e-05,0.0200045800011139,0.5757
1755024291,8,325.7248761091514,284.4464063716061,0.8732719765508091,safe,0.584,5.573800081037916e-05,0.0045166429990786,0.5757
1755024292,8,0.0,208.5579255729673,,,0.584,2.6265999622410163e-05,0.0114022899979318,0.5757
