seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755020991,10,262.1384260803146,235.83912004691769,0.8996739759727584,safe,0.0,False,False,4.738899951917119e-05,0.0125901239989616,0.0
1755020992,10,1535.172753626921,1442.8827905244411,0.9398830112868796,safe,0.0,False,False,0.0001149550007539,0.0400199309988238,0.0
1755020993,10,1796.3723166217403,1508.8394508578508,0.8399369311676858,safe,0.0,False,False,0.0004026019996672,0.0060124830015411,0.0
1755020994,10,1165.0495440016152,1121.963595801253,0.9630179262142156,safe,0.0,False,False,0.0001045229982992,0.4780072520006797,0.0
1755020995,10,218.57596133642127,193.33372767521587,0.88451505139509,safe,0.0,True,False,0.000392540001485,0.0081317809999745,0.0
1755020996,10,1213.9920900530467,1047.8392921492302,0.8631351890467786,safe,0.0,False,False,0.0001680300010775,0.6494654220005032,0.0
1755020997,10,1688.8549609919671,1478.206699572701,0.8752715500829391,safe,0.0,False,False,0.0001180600011139,0.1876807930020732,0.0
1755020998,10,746.0374151382621,681.6507318339723,0.913695101615839,safe,0.0,,False,4.525799886323512e-05,0.00104935499985,0.0
1755020999,10,2361.280637906459,1296.772884233198,0.5491820258107623,safe,0.0,True,False,0.0029742250007984,0.3923965659996611,0.0
1755021000,10,689.450888072867,613.8378780107113,0.8903286494074916,safe,0.0,,False,0.0003880040021613,0.0130348339989723,0.0
1755021001,10,1312.1196064292203,1046.6881366684202,0.7977078701817887,safe,0.0,False,False,0.0002983259983011,0.3740758149979228,0.0
1755021002,10,2471.1228899430284,2295.515341965349,0.9289361331674896,safe,0.0,,False,0.0001186949994007,0.6087384410020604,0.0
1755021003,10,289.3787397158154,233.8558307903917,0.8081306561084964,safe,0.0,,False,0.0001080729998648,0.0072664549988985,0.0
1755021004,10,217.3008849589067,156.45864382088592,0.7200092344330465,safe,0.0,False,False,8.18070002424065e-05,0.0065938360021391,0.0
1755021005,10,2841.038878987718,2785.8250646930846,0.9805656252355454,safe,0.0,,False,0.0001154739984485,0.6623912989998644,0.0
1755021006,10,1361.0716175029545,1302.408879329334,0.956899594834514,safe,0.0,False,False,5.100100315758027e-05,0.1579012740003236,0.0
1755021007,10,449.1162113266293,321.2297821643004,0.7152486907908101,safe,0.0,False,False,0.0004511410006671,0.0128353369982505,0.0
1755021008,10,1706.6371971511876,1581.7724154290586,0.9268357786115524,safe,0.0,False,False,0.0002582150009402,0.0144263209986092,0.0
1755021009,10,1607.5843812362507,1337.8381709464356,0.8322040115353838,safe,0.0,False,False,0.0001376290019834,0.3155479529996228,0.0
1755021010,10,600.6249062341569,495.4843417007853,0.8249480442085064,safe,0.0,,False,5.120400237501599e-05,0.0038046890003897,0.0
1755021011,10,1467.6287068272352,1340.949561049687,0.913684472654254,safe,0.0,True,False,0.0029944119996798,0.0664239700017788,0.0
1755021012,10,342.42532318459087,274.5943435194257,0.8019101536231898,safe,0.0,False,False,0.0002259749999211,0.0222177280011237,0.0
1755021013,10,2750.2275488260902,2492.225528063994,0.9061888457657904,safe,0.0,,False,6.163000216474757e-05,0.0743096669975784,0.0
1755021014,10,1517.8846349232026,1418.5489026636287,0.9345564676167898,safe,0.0,,False,0.0001157219994638,0.6294213299988769,0.0
1755021015,10,2281.9791448379747,1182.889533712408,0.5183612376073646,safe,0.0,True,False,0.0030011380003998,0.9640934069975629,0.0
1755021016,10,1189.8499985571248,1144.651110284187,0.9620129526177686,safe,0.0,False,False,8.290999903692864e-05,0.7146461450029165,0.0
1755021017,10,309.3960668674173,166.3417136778611,0.5376335755074159,safe,0.0,True,False,0.0003677269996842,0.0025026750008692,0.0
1755021018,10,1443.1645832481115,1161.8575432848663,0.8050762586411931,safe,0.0,False,False,4.89330013806466e-05,0.2962543920002645,0.0
1755021019,10,1247.7107540010052,1218.3845800747029,0.9764960157374112,safe,0.0,False,False,0.0001737750026222,0.983071218997793,0.0
1755021020,10,1252.8247817083834,1185.8728021101942,0.9465591832347924,safe,0.0,False,False,0.0002653550000104,0.6803255009981513,0.0
1755021021,10,419.0944784440453,336.7821587362238,0.8035948361490731,safe,0.0,False,False,0.0001183560016215,0.026210202002403,0.0
1755021022,10,1524.214932879652,1301.0907248260355,0.8536136845004696,safe,0.0,False,False,4.779699884238653e-05,0.0510726730026362,0.0
1755021023,10,1303.7418514395938,1281.5555805452695,0.9829826197035664,safe,0.0,,False,0.0002296940001542,0.1588660569977946,0.0
1755021024,10,611.0472949303529,431.7861889736592,0.706633009516676,safe,0.0,False,False,0.0004786800018337,0.0160557170020183,0.0
1755021025,10,2546.4097140575914,2238.5011560189805,0.8790812977429417,safe,0.0,,False,4.93160005134996e-05,0.2180921629988006,0.0
1755021026,10,1596.4443584534206,1479.5516738613817,0.9267793556517806,safe,0.0,False,False,4.766100028064102e-05,0.1378814409981714,0.0
1755021027,10,1705.6178348052088,1507.3028232597594,0.8837283431853314,safe,0.0,,False,0.0001083859970094,0.5051660680001078,0.0
1755021028,10,223.7418396818549,189.68149992365,0.847769465886951,safe,0.0,False,False,0.000133896999614,0.013132919997588,0.0
1755021029,10,1756.1001068700791,1693.456337644564,0.9643279053509278,safe,0.0,,False,0.0001858539981185,0.663539375000255,0.0
1755021030,10,1796.4336830867048,1708.3807978945813,0.9509846168989508,safe,0.0,True,False,0.0030299450008897,0.0950057979971461,0.0
1755021031,10,2514.289740085414,2417.558499410929,0.9615274090601832,safe,0.0,,False,5.26529984199442e-05,0.3145974830003979,0.0
1755021032,10,1261.9215804939015,1208.3360435586046,0.9575365555486226,safe,0.0,False,False,0.0001226999993377,0.3262010239996016,0.0
1755021033,10,1257.924048967153,1151.2636863238674,0.9152092189263242,safe,0.0,False,False,0.0001141110005846,0.3677060759982851,0.0
1755021034,10,1710.6873536087471,1580.2119770940374,0.9237292680983068,safe,0.0,False,False,0.0001719279971439,0.6031590999991749,0.0
1755021035,10,420.862381685664,288.3529095659896,0.6851477397696147,safe,0.0,False,False,0.0001033689986797,0.0420828349997464,0.0
1755021036,10,1397.1932795801597,1297.489588054837,0.9286400149625096,safe,0.0,False,False,0.0001012969987641,0.6120599850000872,0.0
1755021037,10,1584.2248418687157,1319.2795256213496,0.8327602817193281,safe,0.0,False,False,4.774500121129677e-05,0.1754030489973956,0.0
1755021038,10,1660.4684709994322,1305.6842778876662,0.7863348812048071,safe,0.0,False,False,4.6503999328706414e-05,0.043429154997284,0.0
1755021039,10,2319.15525109632,2140.9183066626674,0.9231457469915412,safe,0.0,,False,6.907400165800937e-05,0.2244462790004036,0.0
1755021040,10,1669.6965657321832,1344.8394626294748,0.8054394374583538,safe,0.0,False,False,0.0001279219977732,0.0770857170027738,0.0
1755021041,10,1626.8506396913808,1529.2788739484563,0.9400241402852852,safe,0.0,,False,0.0001745439985825,0.2452013850015646,0.0
1755021042,10,510.38827109935136,424.508966909697,0.8317373085304751,safe,0.0,,False,4.378000085125677e-05,0.0084887339980923,0.0
1755021043,10,2015.462226950333,1962.3848524982827,0.9736649123251676,safe,0.0,,False,0.0001195889999507,0.8864641129985102,0.0
1755021044,10,1596.529849738463,1336.405537018955,0.8370689324962384,safe,0.0,False,False,9.906299965223296e-05,0.6480819980024535,0.0
1755021045,10,3357.7470963370965,3309.959749032625,0.9857680325726134,safe,0.0,,False,9.05680026335176e-05,0.0731998340015707,0.0
1755021046,10,2033.83208723756,1846.947560712188,0.9081121161879168,safe,0.0,,False,5.483499990077689e-05,0.1103491469984874,0.0
1755021047,10,1462.5172891438974,1342.2974911401914,0.9177994004610516,safe,0.0,False,False,5.089600017527118e-05,0.0798829289997229,0.0
1755021048,10,430.7586947918252,303.7583048981956,0.705170455224344,safe,0.0,False,False,5.17230000696145e-05,0.0179408639996836,0.0
1755021049,10,2342.18526992046,2261.810536204722,0.9656838702096068,safe,0.0,,False,0.0001949399993463,0.3627637639983732,0.0
1755021050,10,1316.6496838117423,1204.5059634319514,0.9148264555419696,safe,0.0,False,False,0.0001104039984056,0.6981588670023484,0.0
1755021051,10,1550.9497796121743,1382.963090330803,0.8916878602456247,safe,0.0,False,False,0.0002116650030075,0.2520929439997417,0.0
1755021052,10,383.7729270945658,273.2903028606463,0.7121145958096846,safe,0.0,False,False,9.66810002864804e-05,0.0087892139999894,0.0
1755021053,10,1365.600704483207,1283.7551158901465,0.940066237279781,safe,0.0,,False,0.0001506789994891,0.3697528989978309,0.0
1755021054,10,485.7197514859736,370.3304036539047,0.7624363689574994,safe,0.0,False,False,8.608999996795319e-05,0.0197123780017136,0.0
1755021055,10,1429.8266763016338,1157.516306910641,0.8095500847030311,safe,0.0,False,False,4.576699939207174e-05,0.3894251689998782,0.0
1755021056,10,723.2674586276319,615.6252476392274,0.8511723295381617,safe,0.0,,False,6.056000347598456e-05,0.0162982010006089,0.0
1755021057,10,1553.764400269014,1331.579420355282,0.8570021427474694,safe,0.0,False,False,0.0002244759998575,0.2156706710011349,0.0
1755021058,10,269.318964752625,229.17804978887847,0.8509539979829612,safe,0.0,,False,0.0001033080006891,0.0141771140006312,0.0
1755021059,10,435.3538147111382,333.25373731599143,0.7654779309493561,safe,0.0,False,False,0.0001170440009445,0.0328613960009533,0.0
1755021060,10,1810.0682769795264,1589.749793370318,0.8782816723483738,safe,0.0,,False,0.0007626309998158,0.1103535459988052,0.0
1755021061,10,2502.0085729154493,2298.703332207037,0.9187431878094996,safe,0.0,,False,5.032199987908825e-05,0.1204753349993552,0.0
1755021062,10,1699.760183550657,1498.5249752654663,0.8816096469180569,safe,0.0,False,False,0.0001234670016856,0.8525890269993397,0.0
1755021063,10,2575.1599149903413,2146.8149304738454,0.8336627632237346,safe,0.0,,False,0.0006411319991457,0.1172527340022497,0.0
1755021064,10,281.6592902216246,259.4742262720253,0.9212343965926248,safe,0.0,False,False,9.391499770572408e-05,0.0223892680005519,0.0
1755021065,10,480.0443697084911,403.8461271652899,0.8412683340303047,safe,0.0,False,False,0.0001269169988518,0.0288652160015772,0.0
1755021066,10,321.9220094259283,259.13820220487094,0.8049719951331771,safe,0.0,False,False,0.0001435439990018,0.0237919270002748,0.0
1755021067,10,1460.5450030190018,1378.699670302525,0.943962471168434,safe,0.0,True,False,0.0031189389992505,0.771753022003395,0.0
1755021068,10,1668.9116530262154,1584.384631982717,0.9493520098021808,safe,0.0,,False,4.852799975196831e-05,0.017523792997963,0.0
1755021069,10,1366.7795831740837,1234.09570220887,0.9029222541815553,safe,0.0,False,False,0.0001185069995699,0.2455268859994248,0.0
1755021070,10,408.6882160262048,261.52130606599644,0.639904200343344,safe,0.0,False,False,0.0002416520001133,0.023017419000098,0.0
1755021071,10,2055.3026146006814,1990.6754922719665,0.968555909057085,safe,0.0,,False,0.0001111199999286,0.4439725009979156,0.0
1755021072,10,495.8560840564421,356.4154664319181,0.7187881280314152,safe,0.0,False,False,8.515899753547274e-05,0.0128050690000236,0.0
1755021073,10,2247.151578221041,2161.79031950032,0.962013573295177,safe,0.0,,False,9.433599916519596e-05,0.8060985849988356,0.0
1755021074,10,730.7526559775102,613.1828179163143,0.8391113092788892,safe,0.0,,False,0.0001897450019896,0.0113218080005026,0.0
1755021075,10,1367.969054187064,1295.3985797665637,0.9469502075369488,safe,0.0,False,False,8.929999967222102e-05,0.6182206910016248,0.0
1755021076,10,1474.9370434311656,1188.284293202042,0.8056508570953785,safe,0.0,False,False,8.705499931238592e-05,0.1514582550007617,0.0
1755021077,10,1520.7839540228586,1374.6047953782015,0.903879076144921,safe,0.0,False,False,9.146099910140038e-05,0.2005093059997307,0.0
1755021078,10,2179.3202558159883,1156.7212016875717,0.5307715553051968,safe,0.0,True,False,0.0056788519977999,2.0264744400010386,0.0
1755021079,10,293.75193699980696,237.58614367786865,0.8087985601198768,safe,0.0,,False,0.0001862030003394,0.0091274690021236,0.0
1755021080,10,2175.590978117976,2125.927363032132,0.9771723565755888,safe,0.0,,False,0.0002316089994565,0.4375228240023716,0.0
1755021081,10,1486.6291214719672,1308.6424822671215,0.8802750217696433,safe,0.0,False,False,0.0003924699994968,1.5304520549980225,0.0
1755021082,10,375.099326721712,335.1395966096242,0.893468936717836,safe,0.0,,False,0.0003582540011848,0.0230479669990018,0.0
1755021083,10,1410.530594255405,1251.3564139764617,0.8871529756765264,safe,0.0,False,False,0.0007093519998306,0.8178665949999413,0.0
1755021084,10,1514.6349720572205,1354.609248299812,0.8943470032650461,safe,0.0,False,False,9.104499986278825e-05,0.1338957000007212,0.0
1755021085,10,882.2784017739382,569.2433418238663,0.6451969590090008,safe,0.0,True,False,0.0012121360014134,0.0214089909968606,0.0
1755021086,10,2524.8318281029087,2186.9364051466127,0.8661711171432033,safe,0.0,,False,0.0012359830034256,0.2173501040015253,0.0
1755021087,10,2464.6443475653464,2360.822814422454,0.9578756532375754,safe,0.0,,False,0.0002144530008081,1.697515501997259,0.0
1755021088,10,1504.855354030106,1259.7299919740528,0.8371103499086536,safe,0.0,False,False,0.0001896089997899,0.8353932140016695,0.0
1755021089,10,3328.575159467211,2305.950444733311,0.6927740352128366,safe,0.0,,False,0.0053879949991824,0.2234908919999725,0.0
1755021090,10,2521.610030834448,2317.345973906266,0.9189945890005098,safe,0.0,,False,0.0002186769997933,0.7709770619985647,0.0
1755021091,10,366.3807272909097,245.7991311147112,0.6708844456208102,safe,0.0,False,False,0.0002316019999852,0.0598199800006113,0.0
1755021092,10,1638.4817645412036,1388.3638925632963,0.8473477841555696,safe,0.0,False,False,8.868499935488217e-05,0.3175748210014717,0.0
1755021093,10,1685.733209971603,1651.776072157947,0.9798561613351452,safe,0.0,,False,9.803500142879784e-05,0.3935761089996958,0.0
1755021094,10,2569.4210569784377,2399.803055615132,0.9339859067074152,safe,0.0,,False,9.86949999060016e-05,0.2013298390011186,0.0
1755021095,10,2647.318879638541,2538.605482922567,0.9589345289862408,safe,0.0,,False,9.6847001259448e-05,0.4011233010023716,0.0
1755021096,10,2388.496389026593,2253.1487135702723,0.9433335230992412,safe,0.0,,False,0.000101778001408,0.0347594289996777,0.0
1755021097,10,1310.115788386781,1244.8691502558922,0.9501978079271676,safe,0.0,False,False,0.000182046998816,1.0961316930006433,0.0
1755021098,10,1549.1808118380927,1319.140606877395,0.8515084855151565,safe,0.0,False,False,9.058700015884824e-05,0.0781810129992663,0.0
1755021099,10,1987.292823414209,1725.7846712208989,0.8684098542941275,safe,0.0,,False,0.0002225019998149,1.2223885439998412,0.0
1755021100,10,1466.2020610472382,1153.2570705770931,0.786560803054237,safe,0.0,False,False,8.889899982023053e-05,0.8100105349985824,0.0
1755021101,10,1635.92346759854,1442.1677417368285,0.8815618641707389,safe,0.0,False,False,0.0001961039997695,0.9052448789989284,0.0
1755021102,10,589.9319872109896,527.220023740962,0.8936962822332964,safe,0.0,False,False,8.205999984056689e-05,0.0255774549987108,0.0
1755021103,10,1508.9910518942957,1434.4925644864315,0.9506302656239456,safe,0.0,False,False,0.0002661639991856,0.452113980998547,0.0
1755021104,10,223.9485007775673,183.73773980311688,0.8204463935465722,safe,0.0,True,False,0.0008166530024027,0.0214504049981769,0.0
1755021105,10,1612.4712812807854,1513.5768148438733,0.9386690060251118,safe,0.0,,False,0.0001156879989139,0.6118977429978258,0.0
1755021106,10,2399.988093465276,2217.325141032941,0.9238900589008372,safe,0.0,,False,0.0001099809996958,0.257439256998623,0.0
1755021107,10,1476.6629590391983,1117.395296580971,0.7567030037159004,safe,0.0,False,False,7.142999675124884e-05,0.3672529079995001,0.0
1755021108,10,454.0516754026017,319.71656957727004,0.7041413717806052,safe,0.0,,False,0.0003407049989618,0.0116053509991616,0.0
1755021109,10,545.3830616755499,497.76149387488897,0.9126823490734092,safe,0.0,,False,0.0004337250029493,0.0038859749984112,0.0
1755021110,10,1642.3176393966046,1377.2328805864636,0.8385910542204646,safe,0.0,False,False,0.0003333099994051,0.1828314390004379,0.0
1755021111,10,1782.9946073326594,1576.6286068471766,0.8842587635224517,safe,0.0,,False,0.0001355330023216,0.802866752997943,0.0
1755021112,10,1557.215888294878,1300.902701259356,0.8354029207111546,safe,0.0,False,False,0.000128413998027,0.5053497710032389,0.0
1755021113,10,485.2288484385805,436.89453028854894,0.9003886139384195,safe,0.0,,False,5.7877001381712034e-05,0.0210464029987633,0.0
1755021114,10,482.6555962382666,423.7478828783761,0.8779508332255818,safe,0.0,,False,0.0002214159976574,0.0336454400021466,0.0
1755021115,10,394.7588528514691,294.3098418448964,0.7455433607606329,safe,0.0,False,False,0.0001479489983466,0.0395232709997799,0.0
1755021116,10,149.48237293602193,139.46360868162247,0.9329769520136836,safe,0.0,False,False,0.0001663760012888,0.011152953000419,0.0
1755021117,10,1420.3949114931856,1194.3262295105365,0.8408409660205025,safe,0.0,False,False,9.55260002228897e-05,0.3976852589985356,0.0
1755021118,10,358.33273592123425,235.4387595776403,0.6570394942353034,safe,0.0,False,False,0.0001792120019672,0.0448956010004621,0.0
1755021119,10,1669.930431748147,1408.7011725009909,0.8435687773090694,safe,0.0,False,False,0.0002376189986534,0.4417670139991969,0.0
1755021120,10,1271.3243001765234,1213.3947678582265,0.9544337095497556,safe,0.0,False,False,9.781699918676168e-05,0.5724379700004647,0.0
1755021121,10,1657.0831311369338,1393.163133751832,0.8407321923529419,safe,0.0,False,False,0.0001000160009425,0.5429085180003312,0.0
1755021122,10,439.50618786972814,348.5336009712311,0.793011817787053,safe,0.0,False,False,0.0002926790002675,0.0895715700025903,0.0
1755021123,10,1191.4824822327785,1086.834657323296,0.912170068406396,safe,0.0,False,False,0.0001524840008642,2.20435089700186,0.0
1755021124,10,504.9638138760448,463.3025963144664,0.9174966276458671,safe,0.0,True,False,0.0009056279996002,0.0620873939988086,0.0
1755021125,10,1670.9166504385234,1392.9790343744285,0.8336615916831329,safe,0.0,False,False,0.0001139790001616,0.2907441379975353,0.0
1755021126,10,1602.796338315493,1339.5673321782092,0.835768899738109,safe,0.0,False,False,0.0002115290008077,0.2783873449989187,0.0
1755021127,10,291.5540789690436,276.99006150263386,0.9500469432020672,safe,0.0,,False,0.0002000399981625,0.0112843089991656,0.0
1755021128,10,1487.5912766653737,1242.9430611406008,0.8355407030396258,safe,0.0,False,False,0.0001475980025134,0.1800801350000256,0.0
1755021129,10,1533.899884872902,1201.391406424642,0.7832267400712325,safe,0.0,False,False,0.0001679679990047,0.789663217998168,0.0
1755021130,10,1234.8748450456114,1202.303163491434,0.973623495785944,safe,0.0,False,False,6.117100201663561e-05,0.2129942749998008,0.0
1755021131,10,1897.711652196288,1764.4590877294024,0.9297825018291545,safe,0.0,False,False,0.0002107580003212,0.9490203960012876,0.0
1755021132,10,1474.2537166724192,1284.9844708935852,0.8716169112287951,safe,0.0,False,False,0.0001588569975865,0.0762974989993381,0.0
1755021133,10,1730.2651119099132,1534.9031550417817,0.8870913159356917,safe,0.0,,False,0.0001928000019688,1.680006181999488,0.0
1755021134,10,528.5595624267609,429.9509732553176,0.8134390214818847,safe,0.0,,False,0.0002316880018042,0.0253984880000643,0.0
1755021135,10,3689.978260299068,3509.480381671832,0.9510842975501412,safe,0.0,,False,0.0002761430005193,0.8133677160003572,0.0
1755021136,10,1671.4439432876322,1264.2581195189157,0.7563867903533719,safe,0.0,False,False,0.0017341290003969,0.9293338659990696,0.0
1755021137,10,2439.7094202486014,2206.41460564928,0.9043759831957572,safe,0.0,,False,0.0001132920006057,0.8679880700001377,0.0
1755021138,10,1595.699165372021,1273.131035680368,0.7978515395059133,safe,0.0,False,False,0.0001097389977076,0.7136573999996472,0.0
1755021139,10,610.8495130324501,496.8424328826766,0.8133630661604258,safe,0.0,,False,0.0001953190003405,0.0690008499987016,0.0
1755021140,10,237.94224523837536,224.70473752545348,0.9443667193286326,safe,0.0,False,False,0.0002195130000473,0.1417852179984038,0.0
1755021141,10,2646.1246630527385,1478.3131589610343,0.5586710178860423,safe,0.0,True,False,0.0071136860024125,0.4595176789989637,0.0
1755021142,10,1352.3049901060317,1131.6240292105304,0.836811250043381,safe,0.0,False,False,0.0002029919996857,1.9127693430018555,0.0
1755021143,10,2275.926818285412,2184.311706973454,0.9597460205768056,safe,0.0,,False,0.000120059998153,0.8422299439989729,0.0
1755021144,10,427.6773402833605,367.1664907814134,0.8585128464794155,safe,0.0,,False,0.0001138139996328,0.0116697589983232,0.0
1755021145,10,2411.273917180826,2276.850064493028,0.9442519359870316,safe,0.0,,False,0.0002995419999933,0.5151614149981469,0.0
1755021146,10,443.4853308715213,404.53798551113135,0.9121789546367812,safe,0.0,True,False,0.0012800170006812,0.0560480120002466,0.0
1755021147,10,1592.9517893170644,1451.667866111046,0.911306842960646,safe,0.0,False,False,0.0006008700001984,0.5010301490001439,0.0
1755021148,10,2553.289434290672,1429.2589796086515,0.5597716265197774,safe,0.0,,False,0.005553148999752,0.1296971760020824,0.0
1755021149,10,1421.257789679976,1343.282559886583,0.94513646267441,safe,0.0,False,False,0.0001924249991134,0.2138191080011893,0.0
1755021150,10,529.7509367515422,385.56114999123184,0.7278158909081144,safe,0.0,False,False,7.905500024207868e-05,0.0023212650012283,0.0
1755021151,10,2199.997464475397,1936.276465321123,0.8801266804108977,safe,0.0,,False,9.42009974096436e-05,0.489531060000445,0.0
1755021152,10,2402.699993875647,2283.3610715165605,0.9503313261483852,safe,0.0,,False,0.0001863959987531,0.8360549680000986,0.0
1755021153,10,363.7440715577508,266.4489214013834,0.7325175645071096,safe,0.0,False,False,0.0001574699999764,0.0627008880001085,0.0
1755021154,10,1719.4378694412082,1499.8985823418543,0.8723191509265171,safe,0.0,False,False,8.387699926970527e-05,0.1546322620015416,0.0
1755021155,10,536.2241682303406,309.57406721174345,0.5773221080903662,safe,0.0,True,False,0.0013613529990834,0.0330768550011271,0.0
1755021156,10,1961.0575457395664,1917.82641540983,0.9779551954384732,safe,0.0,,False,8.493399946019053e-05,0.1710367150008096,0.0
1755021157,10,2164.2026149056337,2069.00273265681,0.9560115667575908,safe,0.0,,False,0.0001920729991979,0.4390510410012211,0.0
1755021158,10,591.0125609964782,513.6134457011274,0.8690398133588703,safe,0.0,,False,8.604300091974437e-05,0.0284500580019084,0.0
1755021159,10,1304.9269545244772,1207.3949749795097,0.9252586673860922,safe,0.0,False,False,0.0001915259999805,0.4877393430033407,0.0
1755021160,10,1423.6907292153337,1397.213276147605,0.9814022438129372,safe,0.0,True,False,0.0054447380025521,1.706253847998596,0.0
1755021161,10,1261.0395389895975,1110.81756841145,0.880874496053857,safe,0.0,False,False,0.000511780999659,1.457545052999194,0.0
1755021162,10,2236.804251332641,2029.9611429511751,0.9075273984041148,safe,0.0,,False,0.0001919599999382,1.3166529769987392,0.0
1755021163,10,1245.095096823629,1142.2112660780908,0.917368696569438,safe,0.0,False,False,0.0001987799987546,1.997420759002125,0.0
1755021164,10,535.2015413634813,422.4695177981083,0.7893652860599458,safe,0.0,,False,8.558899935451336e-05,0.0106369879977137,0.0
1755021165,10,1337.9932260011176,1279.7053013191496,0.9564363080849264,safe,0.0,False,False,0.00029719700251,0.2691733940009726,0.0
1755021166,10,2327.440032890168,2184.87583351642,0.938746349053421,safe,0.0,,False,9.341099939774722e-05,0.1578771289969154,0.0
1755021167,10,4839.150216653305,3638.985871715488,0.7519886155202192,safe,0.0,,False,0.0034752040010062,0.0984899819995916,0.0
1755021168,10,1450.2847676858803,1365.6654142908974,0.9416532840443436,safe,0.0,False,False,5.976999818813056e-05,0.5018898979978985,0.0
1755021169,10,1261.730846719489,1152.9805832885977,0.9138086671070594,safe,0.0,False,False,0.0002160660005756,0.8399418590015557,0.0
1755021170,10,824.8932701540305,704.2691283984555,0.8537700013808439,safe,0.0,,False,0.0001931710030476,0.0500514160012244,0.0
1755021171,10,1227.693241872429,1177.4746860854696,0.959095192451847,safe,0.0,False,False,0.0002936000018962,1.9325609839979727,0.0
1755021172,10,2195.8000146330087,1962.9343357634584,0.8939495048193312,safe,0.0,True,False,0.0081578050012467,0.2079046740000194,0.0
1755021173,10,3056.0577759185803,2823.219320485308,0.9238108463563696,safe,0.0,,False,0.000118972002383,0.9536570529999152,0.0
1755021174,10,1420.0884279138309,1272.9878826045551,0.8964145172808904,safe,0.0,False,False,0.0001540279990877,0.4714769070014881,0.0
1755021175,10,2459.4353926274925,2226.371732271229,0.9052369250865848,safe,0.0,,False,0.0001170249997812,0.6290639879989612,0.0
1755021176,10,1395.2475745605889,1288.9224381895767,0.9237947886026624,safe,0.0,False,False,0.0002781800030788,1.1531576909983414,0.0
1755021177,10,2518.4832459968447,2398.0197080474954,0.9521682194468328,safe,0.0,,False,0.0002158110000891,0.2957497320021502,0.0
1755021178,10,573.2579025367534,459.8911165417717,0.802241215527398,safe,0.0,,False,0.0001787420005712,0.0502839609980583,0.0
1755021179,10,1232.1259195193486,1174.575455145573,0.9532917346660268,safe,0.0,False,False,0.0001548580003145,0.695864987999812,0.0
1755021180,10,1577.377973240461,1313.1618120972264,0.8324966078989638,safe,0.0,False,False,6.574700091732666e-05,0.0211238939991744,0.0
1755021181,10,1581.283404611685,1304.650842214201,0.8250582017172207,safe,0.0,False,False,0.0002047729976766,0.5771461220028868,0.0
1755021182,10,1602.055280008603,1338.4918603922315,0.8354841915224323,safe,0.0,False,False,0.0001086709999071,1.3677373149985217,0.0
1755021183,10,429.7198923324672,383.43119403928506,0.8922816953110252,safe,0.0,False,False,0.0003354380023665,0.163795617998403,0.0
1755021184,10,1620.7114075218146,1453.04543057486,0.8965479133614983,safe,0.0,False,False,0.0001102610003727,0.5441995239998505,0.0
1755021185,10,1050.6673534727224,1033.967814671906,0.9841057792976816,safe,0.0,True,False,0.0068482459973893,1.8475011170012288,0.0
1755021186,10,1903.210172742874,1684.550754966744,0.885110209630184,safe,0.0,,False,6.337200102279894e-05,0.94230294999943,0.0
1755021187,10,1718.4486254707217,1606.7377670349354,0.9349931928251936,safe,0.0,,False,5.908000093768351e-05,0.0501648359968385,0.0
1755021188,10,1425.3879450447905,1306.7950744096777,0.9167995835467893,safe,0.0,False,False,6.0598998970817775e-05,0.3895621529991331,0.0
1755021189,10,1793.4651284460915,1319.3230333402437,0.7356279263056217,safe,0.0,False,False,0.00144098400051,0.0231233049998991,0.0
1755021190,10,2284.196243985304,1968.6232625146831,0.8618450659388041,safe,0.0,,False,9.836800018092616e-05,0.8108651219990861,0.0
1755021191,10,1602.7324860659,1388.9643926430892,0.8666227238286469,safe,0.0,False,False,0.000286672002403,0.4299212459991395,0.0
1755021192,10,1278.3659529766155,1183.3155598081194,0.9256469613046436,safe,0.0,False,False,9.316700015915558e-05,0.6913819030014565,0.0
1755021193,10,1367.98850838589,1215.3062880150756,0.8883892522233492,safe,0.0,False,False,0.0002074750009342,0.0674474320003355,0.0
1755021194,10,1384.1946447917082,1253.5032493335111,0.9055830796991248,safe,0.0,False,False,9.346200022264384e-05,0.4627311160002136,0.0
1755021195,10,1431.9746279874173,1254.263623036819,0.8758979373814993,safe,0.0,False,False,0.0001945689982676,0.5309939280014078,0.0
1755021196,10,1441.0412834863205,1366.2139839891156,0.9480741458591844,safe,0.0,False,False,0.0002825199990184,0.6717686689989932,0.0
1755021197,10,1560.918606288406,1370.6058384496785,0.8780764307171286,safe,0.0,False,False,0.0002471820007485,0.7867739260000235,0.0
1755021198,10,601.214107394737,569.4491976131593,0.9471653951714044,safe,0.0,,False,0.0001035809982568,0.0179274820002319,0.0
1755021199,10,597.8166605975841,557.2284761689747,0.9321059664211482,safe,0.0,False,False,0.0002130799985025,0.0621876369987148,0.0
1755021200,10,553.152411206293,530.5334297765464,0.9591089526656496,safe,0.0,,False,0.0001067159973899,0.0151271989998349,0.0
1755021201,10,2507.7089451036886,1477.4202215209011,0.5891513943057746,safe,0.0,,False,0.003627623002103,1.247563855999033,0.0
1755021202,10,1899.991814271079,1681.6794637041096,0.8850982678308413,safe,0.0,,False,0.0002335690005565,0.5349002699986158,0.0
