seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755022305,8,2238.8595762894297,2183.597377490036,0.9753168088858064,safe,0.0,,False,4.8018999223131686e-05,0.0183352989988634,0.0
1755022306,8,603.6407261769384,492.9772779856921,0.8166733233986456,safe,0.0,,False,6.0554997617146e-05,0.0041629549996287,0.0
1755022307,8,78.70584879113882,66.87926879921272,0.8497369614384033,safe,0.0,False,False,0.0001331870007561,0.002647954999702,0.0
1755022308,8,1560.4969738670206,1436.8486459813948,0.9207634939661457,safe,0.0,,False,0.0001037290021486,0.529543131000537,0.0
1755022309,8,2455.7888494425315,2373.4862438562814,0.966486285820162,safe,0.0,,False,4.7697001718916e-05,0.2146789369980979,0.0
1755022310,8,363.84174097710746,299.91409722787046,0.8242982138949823,safe,0.0,False,False,3.873799869325012e-05,0.0084537479997379,0.0
1755022311,8,1416.2179609613122,1258.6154050069017,0.8887158895743479,safe,0.0,False,False,4.28849998570513e-05,0.0535948210017522,0.0
1755022312,8,543.3401280243002,327.9779012890881,0.603632760351578,safe,0.0,False,False,0.0004022200009785,0.0187286389991641,0.0
1755022313,8,2475.8188793246045,2311.5196597604054,0.9336384333538084,safe,0.0,,False,0.0001132819998019,0.0943068410015257,0.0
1755022314,8,1566.7151986119716,1380.393553615696,0.8810749744680163,safe,0.0,False,False,4.4438998884288594e-05,0.0555837450010585,0.0
1755022315,8,219.2390494705295,146.49909246244468,0.6682162361871458,safe,0.0,False,False,0.0001098380016628,0.0032753560008131,0.0
1755022316,8,1228.8635979689025,1167.3430132331584,0.9499370110422126,safe,0.0,False,False,4.58999966213014e-05,0.2424275129997113,0.0
1755022317,8,1198.2397439721526,1187.330474076174,0.9908955866713164,safe,0.0,,False,4.986600106349215e-05,0.5575327030019253,0.0
1755022318,8,438.1052200878656,380.3575287094096,0.868187620848539,safe,0.0,False,False,7.07969993527513e-05,0.0255701009991753,0.0
1755022319,8,1223.5972619536185,1157.7328976179128,0.9461715334091668,safe,0.0,False,False,0.0001067730008799,0.7114654580000206,0.0
1755022320,8,1470.3211796583337,1233.6028172287197,0.8390022767103025,safe,0.0,,False,0.0001653999970585,0.0347988350004015,0.0
1755022321,8,368.8348896600593,308.3019179135624,0.8358805702945082,safe,0.0,,False,4.444499791134149e-05,0.0137791919987648,0.0
1755022322,8,1796.8542287543146,1637.5286577188144,0.9113308311348362,safe,0.0,,False,4.866900053457357e-05,0.0726507809995382,0.0
1755022323,8,1242.8513493052724,1098.0613015565154,0.883501717377793,safe,0.0,False,False,0.0001117309984692,0.6109384660012438,0.0
1755022324,8,1216.4853484280538,1168.2620522619482,0.9603585063902168,safe,0.0,False,False,0.000248279000516,0.0243764369988639,0.0
1755022325,8,1424.6655763421509,1318.8446706692944,0.9257222835800152,safe,0.0,False,False,4.772900138050318e-05,0.2641717789992981,0.0
1755022326,8,2616.7097205763994,2589.175332745803,0.989477477148466,safe,0.0,True,False,0.0031273669992515,0.2804449529976409,0.0
1755022327,8,1934.7431846098643,1698.870616162994,0.8780858512265888,safe,0.0,False,False,0.0004384919993754,0.0998532320008962,0.0
1755022328,8,1493.4056595547236,1233.8798021173984,0.826218780023436,safe,0.0,,False,4.86879980599042e-05,0.2206079210009193,0.0
1755022329,8,1378.1362506640476,1254.225598551079,0.9100882426877148,safe,0.0,False,False,0.0002556990002631,0.0657653540001774,0.0
1755022330,8,1604.345981070892,1309.5109937052823,0.8162273033097206,safe,0.0,False,False,0.0002818929970089,0.3396308039991709,0.0
1755022331,8,449.81546687990806,352.1546375728852,0.7828869025237489,safe,0.0,,False,3.867199848173186e-05,0.0068114040004729,0.0
1755022332,8,1216.5779500722947,1114.852481621971,0.916383928835568,safe,0.0,False,False,7.167100193328224e-05,0.1851786689985601,0.0
1755022333,8,2529.1800100575847,1385.1530571599333,0.5476688300760356,safe,0.0,True,False,0.0032632069996907,0.0155323740000312,0.0
1755022334,8,246.4353448925624,221.39346338865167,0.89838356379103,safe,0.0,False,False,0.0001020769996102,0.0351320709996798,0.0
1755022335,8,459.7962232432045,318.2338233560921,0.6921192634237137,safe,0.0,,False,4.410499968798831e-05,0.0066464869996707,0.0
1755022336,8,692.2869123739324,631.54162924672,0.9122541795295396,safe,0.0,,False,4.550599987851456e-05,0.0047653390029154,0.0
1755022337,8,500.8514165253037,359.89659445403345,0.7185695848697894,safe,0.0,False,False,4.179100142209791e-05,0.0065779569995356,0.0
1755022338,8,1524.0674702370666,1466.9479874296878,0.9625216836374744,safe,0.0,False,False,4.3119998736074194e-05,0.0183698330001789,0.0
1755022339,8,1673.4626567019925,1642.473104798609,0.9814817786466437,safe,0.0,,False,0.0001155710015154,1.0806096070009517,0.0
1755022340,8,388.2424292425715,350.577771523051,0.9029867554841928,safe,0.0,False,False,0.000157123999088,0.0433103919967834,0.0
1755022341,8,293.48649160824766,277.507497572784,0.9455545843084566,safe,0.0,False,False,7.891299901530147e-05,0.0087131739965116,0.0
1755022342,8,249.4674057521948,184.2194333097776,0.7384509120713333,safe,0.0,False,False,0.0002812559978337,0.0051318400001036,0.0
1755022343,8,1499.759033101244,1381.689687170141,0.9212744558791184,safe,0.0,,False,4.776299829245545e-05,0.1281751230017107,0.0
1755022344,8,2253.978330060821,1944.664697244216,0.8627699172208728,safe,0.0,,False,4.37239978055004e-05,0.0086379040003521,0.0
1755022345,8,1299.005492121555,1253.4776507962292,0.9649517714886876,safe,0.0,True,False,0.0031495520015596,0.6371688809995248,0.0
1755022346,8,210.24412330769,157.09024092137494,0.7471801753596464,safe,0.0,False,False,0.0001070090002031,0.0022999819993856,0.0
1755022347,8,2346.7324511073634,1321.4666760144046,0.5631092182625412,safe,0.0,True,False,0.003128234999167,0.349065613001585,0.0
1755022348,8,1203.7861950928968,1164.3554763968884,0.9672444169431884,safe,0.0,False,False,0.0001279249991057,0.1475520109997887,0.0
1755022349,8,1579.5802556051578,1472.8880517139191,0.9324553446951236,safe,0.0,False,False,4.716100011137314e-05,0.2967524140003661,0.0
1755022350,8,1550.3575548261238,1306.4297962025726,0.8426635469577801,safe,0.0,False,False,4.47429993073456e-05,0.1137778379998053,0.0
1755022351,8,1466.88694909612,1182.6803864140566,0.8062518976958731,safe,0.0,False,False,4.18840027123224e-05,0.4167535870001302,0.0
1755022352,8,301.7238175641761,251.82176914661304,0.8346101782072641,safe,0.0,False,False,9.30599999264814e-05,0.0236740569998801,0.0
1755022353,8,227.3819207057452,219.69434526020635,0.9661909116534936,safe,0.0,,False,3.7652996979886666e-05,0.0047062519988685,0.0
1755022354,8,2925.623973283345,2884.55631358611,0.9859627689435608,safe,0.0,,False,4.8100999265443534e-05,0.2579880339981173,0.0
1755022355,8,436.1200363721924,296.69877348661703,0.680314474782372,safe,0.0,False,False,0.00013851499898,0.0095693660005053,0.0
1755022356,8,2370.76811388667,2295.7582403710257,0.968360518653732,safe,0.0,,False,7.446699964930303e-05,0.0432934259988542,0.0
1755022357,8,369.8511486933626,259.9647048830344,0.7028900837579033,safe,0.0,True,False,0.0009645099999033,0.0016891699997358,0.0
1755022358,8,208.67044310963647,151.54497370220332,0.7262407240999669,safe,0.0,False,False,0.0001700310021988,0.0048032030026661,0.0
1755022359,8,1089.5251500702532,1071.398385888736,0.9833626932059822,safe,0.0,False,False,0.0001450639974791,0.9931454729994584,0.0
1755022360,8,2467.347580134202,2267.232774081588,0.918894764700428,safe,0.0,,False,5.140999928698875e-05,0.0847048460018413,0.0
1755022361,8,297.6843475977841,281.6619965392533,0.9461767096999693,safe,0.0,False,False,9.99629992293194e-05,0.029739473000518,0.0
1755022362,8,1436.6886476753916,1286.414502946228,0.8954024276781808,safe,0.0,False,False,6.871199730085209e-05,0.4768898879992775,0.0
1755022363,8,203.68878004193016,161.25007993098188,0.7916492989834192,safe,0.0,False,False,6.224699973245151e-05,0.0073312349995831,0.0
1755022364,8,2512.790677979955,1373.358188089594,0.5465469926025209,safe,0.0,True,False,0.0047639450021961,0.0502045630018983,0.0
1755022365,8,187.6577859090596,135.60424554556636,0.7226145448144702,safe,0.0,False,False,5.94730008742772e-05,0.0094529500020144,0.0
1755022366,8,627.4901880609666,393.0133252619181,0.6263258497736591,safe,0.0,True,False,0.0010869319994526,0.0008544070005882,0.0
1755022367,8,361.9565881993223,291.31054596737886,0.8048217810224246,safe,0.0,False,False,6.735400165780447e-05,0.0123305189990787,0.0
1755022368,8,1176.4428071403927,1132.9988515347486,0.9630717657144384,safe,0.0,False,False,0.000167516998772,1.7278640320000704,0.0
1755022369,8,272.3295134023466,253.3335721155156,0.9302464832051972,safe,0.0,False,False,6.363099964801222e-05,0.0275678239995613,0.0
1755022370,8,1585.3920840740595,1446.5929611538782,0.912451232528232,safe,0.0,True,False,0.0048127180016308,0.2027534740009287,0.0
1755022371,8,2424.051682096902,2326.736898394749,0.9598544930288072,safe,0.0,,False,7.058100163703784e-05,0.2800637770014873,0.0
1755022372,8,1297.2501467283028,1218.5779823678386,0.9393546691369608,safe,0.0,False,False,0.0001893130029202,1.954556709999452,0.0
1755022373,8,205.9366458206616,144.70937664711707,0.7026888102913755,safe,0.0,False,False,0.000148294999235,0.0153998780006077,0.0
1755022374,8,3348.0230720055697,3309.5153569993654,0.9884983722698372,safe,0.0,,False,7.20329990144819e-05,0.031399842002429,0.0
1755022375,8,1371.4924164226454,1172.43465660199,0.8548604735709215,safe,0.0,False,False,7.278500197571702e-05,0.9891523659971426,0.0
1755022376,8,1592.3019318044912,1495.4497707795556,0.9391747512890491,safe,0.0,True,False,0.0049000920007529,0.8447780220012646,0.0
1755022377,8,326.8476309549359,282.4556084286306,0.8641812932937372,safe,0.0,False,False,0.0001326290002907,0.0384237070029485,0.0
1755022378,8,178.00429292748157,118.73626376143334,0.6670415741591477,safe,0.0,False,False,0.0001950840014615,0.0151841050028451,0.0
1755022379,8,90.84925401821668,77.37669225965925,0.8517042115078242,safe,0.0,False,False,0.0001703089983493,0.0036480089984252,0.0
1755022380,8,1465.8780093969913,1364.9971168419206,0.9311805676131472,safe,0.0,False,False,0.0001083899987861,0.2925039939982525,0.0
1755022381,8,1549.9645348700797,1388.88144345349,0.8960730469680767,safe,0.0,False,False,0.0001179720020445,0.1333211529999971,0.0
1755022382,8,603.8718470444397,490.4599807302122,0.8121921615168767,safe,0.0,,False,4.333499964559451e-05,0.0009856200013018,0.0
1755022383,8,385.0378516791137,303.9535339665258,0.789412086736442,safe,0.0,False,False,4.394900315674022e-05,0.014909768000507,0.0
1755022384,8,1199.826982025666,1168.2854226158545,0.9737115768503888,safe,0.0,False,False,0.0001074179999704,0.5184141300014744,0.0
1755022385,8,1466.3215400919137,1213.757511704291,0.827756722190829,safe,0.0,False,False,4.3725998693844303e-05,0.0735788419988239,0.0
1755022386,8,399.4643675000826,282.3671124973787,0.7068643300139161,safe,0.0,False,False,0.0001758399994287,0.0474470810004277,0.0
1755022387,8,539.0305196933542,467.5930649799,0.867470482461561,safe,0.0,False,False,0.00017777299945,0.0186377400023047,0.0
1755022388,8,197.19830599753405,153.88532586630976,0.7803582545391342,safe,0.0,False,False,0.0001329309998254,0.0022491499985335,0.0
1755022389,8,373.3413411432526,346.6092817932211,0.9283978054287476,safe,0.0,,False,4.2584000766510144e-05,0.0138796450009976,0.0
1755022390,8,762.4831496760886,651.0679355373702,0.8538784572668277,safe,0.0,,False,4.021200220449828e-05,0.00336771900038,0.0
1755022391,8,338.7038214441259,325.1076971634544,0.9598583676360608,safe,0.0,,False,3.931399987777695e-05,0.0034021200008282,0.0
1755022392,8,2202.6805295449594,2024.553430965697,0.919131668805344,safe,0.0,,False,7.360000017797574e-05,0.3883105460008664,0.0
1755022393,8,1110.5631660509944,1044.706047543123,0.940699349194112,safe,0.0,False,False,0.0001078179993783,0.1075199340011749,0.0
1755022394,8,380.19082143161904,257.8852318517275,0.678304728348395,safe,0.0,False,False,3.71510031982325e-05,0.0081119110000145,0.0
1755022395,8,185.6478653853084,143.47226460301934,0.7728193604879086,safe,0.0,False,False,0.000146874001075,0.0011178339991602,0.0
1755022396,8,1124.5390466321703,1054.4990283883694,0.9377166862693116,safe,0.0,False,False,0.0001568980005686,1.089955565999844,0.0
1755022397,8,1920.6402040914832,1774.857194536199,0.9240966583721786,safe,0.0,,False,7.812299736542627e-05,0.0046812239997962,0.0
1755022398,8,1041.4821243522483,1007.332150748823,0.967210216282238,safe,0.0,False,False,0.000108732998342,0.7923725740001828,0.0
1755022399,8,217.42071989687537,160.5534744771175,0.7384460623314534,safe,0.0,False,False,8.44530004542321e-05,0.005002969999623,0.0
1755022400,8,1529.601434175042,1296.7876435153098,0.8477944741302526,safe,0.0,False,False,4.230800186633133e-05,0.0167965170003299,0.0
1755022401,8,497.5733202607131,463.7181633021413,0.9319594608874272,safe,0.0,,False,3.979800021625124e-05,0.0027963920001639,0.0
1755022402,8,2062.637392223552,1971.128807369936,0.9556351566210248,safe,0.0,,False,0.0001019070004986,0.50177154800258,0.0
1755022403,8,211.44139733978025,154.4307927720765,0.7303716051588075,safe,0.0,False,False,0.000217425997107,0.003571657998691,0.0
1755022404,8,1688.0771163366862,1491.0690412067672,0.8832943867176825,safe,0.0,False,False,4.560799789032899e-05,0.0408146129993838,0.0
1755022405,8,248.3522837529732,207.2365081328417,0.8344457518215223,safe,0.0,,False,0.0003947379991586,0.0011367009974492,0.0
1755022406,8,436.18125330206703,373.7556544681292,0.856881518035562,safe,0.0,,False,6.308499723672867e-05,0.0034846870003093,0.0
1755022407,8,1382.4383717078813,1273.891887711259,0.9214818640613088,safe,0.0,False,False,0.0001606900004844,1.0351198759999534,0.0
1755022408,8,1291.8823604034285,1158.7680124209164,0.8969609369533127,safe,0.0,False,False,0.0001104030015994,0.8328780759984511,0.0
1755022409,8,1734.166384821043,1599.7910162333774,0.9225129896624468,safe,0.0,False,False,4.809500023839064e-05,0.3274957530011306,0.0
1755022410,8,1303.153658041705,1277.340286674504,0.9801916134694418,safe,0.0,,False,4.541800080914982e-05,0.2144830519973766,0.0
1755022411,8,1197.3674151337395,1157.6486996332378,0.9668282976482492,safe,0.0,False,False,0.0001596299989614,0.7926524280010199,0.0
1755022412,8,1821.917111178132,1727.572299504776,0.9482167376910204,safe,0.0,False,False,4.540800000540912e-05,0.0493650880016502,0.0
1755022413,8,468.5461240883046,373.2913645016724,0.7967014244926718,safe,0.0,False,False,4.125799750909209e-05,0.012676256999839,0.0
1755022414,8,210.34374771766505,163.34887391841104,0.7765806005209477,safe,0.0,False,False,0.0001080719994206,0.001391980000335,0.0
1755022415,8,530.799844856994,371.17636204695856,0.6992774501412287,safe,0.0,False,False,0.0004151049979554,0.018778604997351,0.0
1755022416,8,481.5548991366608,395.314930470282,0.8209135265345837,safe,0.0,False,False,4.134399932809174e-05,0.0147978869972575,0.0
1755022417,8,2860.03376899827,1598.57205024893,0.5589346767779011,safe,0.0,True,False,0.0032028820023697,0.0014772990034543,0.0
1755022418,8,243.0029339485581,217.3296197795051,0.894349776968175,safe,0.0,False,False,0.000129411000671,0.0307325899993884,0.0
1755022419,8,1335.78394341198,1242.3353337844178,0.9300421223892934,safe,0.0,True,False,0.0031686289985373,0.0422164720002911,0.0
1755022420,8,421.2817016389152,349.98070953113813,0.830752221541087,safe,0.0,False,False,8.527400132152252e-05,0.0199929469999915,0.0
1755022421,8,429.02751756216026,395.2226185080633,0.9212057556443356,safe,0.0,,False,0.0010760810000647,0.0009774639984243,0.0
1755022422,8,1616.0877023036892,1430.854560757247,0.8853817516942941,safe,0.0,False,False,4.4545999116962776e-05,0.1393293520013685,0.0
1755022423,8,266.9229194001755,241.4092814469763,0.9044157091847602,safe,0.0,False,False,4.084600004716776e-05,0.0176172149986086,0.0
1755022424,8,1616.502877494282,1563.8661529678684,0.9674379023636476,safe,0.0,,False,4.615500074578449e-05,0.2649712829988857,0.0
1755022425,8,1562.7969834003147,1197.0615971722932,0.7659738340214486,safe,0.0,False,False,0.0006017260020598,0.006858018998173,0.0
1755022426,8,453.3220508353207,388.9341534040016,0.857964338349141,safe,0.0,True,False,0.0010167350010306,0.0009049459986272,0.0
1755022427,8,1699.3520870577115,1542.21727534406,0.9075325161216486,safe,0.0,False,False,4.341299791121856e-05,0.013993570999446,0.0
1755022428,8,1153.455244006303,1075.170898282942,0.9321305736567156,safe,0.0,False,False,0.0001558680014568,0.8368726860026072,0.0
1755022429,8,1288.8119437904431,1189.9351448724633,0.9232806621676865,safe,0.0,False,False,4.5274999138200656e-05,0.1931202330015367,0.0
1755022430,8,1347.7437841029712,1212.9349610456306,0.8999744427335153,safe,0.0,False,False,0.0001574699999764,0.0496745910022582,0.0
1755022431,8,1297.5312727708724,1255.8957618747702,0.9679117476627828,safe,0.0,False,False,0.000101417001133,0.7579521449988533,0.0
1755022432,8,2606.9624709747395,2539.535843516362,0.974135942419928,safe,0.0,,False,4.447600076673552e-05,0.0970523889991454,0.0
1755022433,8,215.85849692895388,164.6215701727541,0.7626365073177382,safe,0.0,False,False,3.88509979529772e-05,0.0058828309993259,0.0
1755022434,8,38.63945838067254,26.585596682413488,0.6880426847730249,safe,0.0,False,False,8.982000144897029e-05,0.0008461249999527,0.0
1755022435,8,1085.1453279482794,1053.94083627505,0.9712439515062664,safe,0.0,False,False,0.0001722100023471,0.6035697349980182,0.0
1755022436,8,189.87869975682185,137.3829005011963,0.7235298149668339,safe,0.0,False,False,0.0001099299988709,0.0118596050015185,0.0
1755022437,8,359.499782203278,328.46348042566814,0.91366809296129,safe,0.0,False,False,8.85660010681022e-05,0.0170381110001471,0.0
1755022438,8,1955.9758390591053,1637.90731634143,0.8373862721787617,safe,0.0,False,False,4.333500328357332e-05,0.0410833189998811,0.0
1755022439,8,1372.2904257998152,1125.6827819776013,0.8202948594657118,safe,0.0,False,False,0.0001018319999275,0.3597334099977161,0.0
1755022440,8,351.9098396641962,329.9223854978976,0.9375196380206936,safe,0.0,False,False,8.84020009834785e-05,0.0100052189991401,0.0
1755022441,8,1301.9708343215702,1268.2243804445443,0.9740804839959334,safe,0.0,False,False,4.3664000259013847e-05,0.090392898000573,0.0
1755022442,8,422.2331563691498,313.73363644675345,0.7430341073747002,safe,0.0,False,False,3.7845999031560495e-05,0.0135545759985689,0.0
1755022443,8,408.28979075144207,257.4763822231893,0.6306216517177999,safe,0.0,False,False,3.9501002902397886e-05,0.011355104001268,0.0
1755022444,8,1449.5386515757823,1325.6854331250986,0.9145568016996002,safe,0.0,False,False,4.443199941306375e-05,0.1082665609974355,0.0
1755022445,8,219.17445556922183,150.56900635438305,0.6869824586233721,safe,0.0,,False,8.845999764162116e-05,0.0053274140009307,0.0
1755022446,8,1566.159698323765,1243.9774987902017,0.794285218883879,safe,0.0,False,False,4.505800097831525e-05,0.0628346640005474,0.0
1755022447,8,1259.980303111004,1117.6196233880928,0.8870135672983062,safe,0.0,False,False,0.0001224529987666,0.3695412500019301,0.0
1755022448,8,2265.688475201453,2260.8239853572773,0.9978529749798268,safe,0.0,,False,5.259200042928569e-05,0.2008327830008056,0.0
1755022449,8,209.82353915770284,155.66000246982728,0.7418614855830528,safe,0.0,False,False,0.0001449649971618,0.0036856510014331,0.0
1755022450,8,499.1193830274618,250.6395101194488,0.5021634475486968,safe,0.0,True,False,0.0007255990021803,0.0040486029974999,0.0
1755022451,8,1314.4625786789447,1198.3536631057557,0.9116681467722874,safe,0.0,False,False,4.500499926507473e-05,0.0818146909987262,0.0
1755022452,8,1315.034285948735,1228.3422253056212,0.9340761974273776,safe,0.0,False,False,4.273699960322119e-05,0.1505459779982629,0.0
1755022453,8,1877.0565558294704,1797.8271298040345,0.9577906026436032,safe,0.0,,False,0.0001075910004146,0.1613547230008407,0.0
1755022454,8,331.2379814552605,295.57002508047424,0.8923192436504934,safe,0.0,False,False,0.0002278469983139,0.0168252059993392,0.0
1755022455,8,435.5400768222887,359.6035664119684,0.8256497749544541,safe,0.0,False,False,0.0001534459988761,0.0067313590006961,0.0
1755022456,8,406.6925942751143,292.53720554343147,0.7193079236292648,safe,0.0,False,False,9.844200030784124e-05,0.0201566210016608,0.0
1755022457,8,1949.555976509428,1821.9624471839263,0.9345525181821398,safe,0.0,,False,4.976299896952696e-05,0.0689352670015068,0.0
1755022458,8,1356.9263090128095,1168.9103615311474,0.8614398245263241,safe,0.0,False,False,5.018000229028985e-05,0.1409886010005721,0.0
1755022459,8,516.0147672546452,471.9127137982183,0.9145333500995269,safe,0.0,,False,0.0001041480027197,0.0402538999987882,0.0
1755022460,8,1378.2524296603387,1134.361314004065,0.8230432173325614,safe,0.0,False,False,0.0002661739999894,0.2499235830000543,0.0
1755022461,8,162.02199427730784,151.6272962337801,0.9358439075516084,safe,0.0,False,False,0.0001094330000341,0.0065305779971822,0.0
1755022462,8,1233.1518244028184,1201.836955876076,0.974605828814382,safe,0.0,False,False,0.0001418430001649,0.1360875899990787,0.0
1755022463,8,1384.5835287974814,1143.3565654958938,0.8257765181483168,safe,0.0,False,False,4.380599784781225e-05,0.0241884759998356,0.0
1755022464,8,269.3672449594535,239.88684121038045,0.8905568353215678,safe,0.0,False,False,0.0001899529997899,0.0232728009978018,0.0
1755022465,8,424.2750380510776,376.2609673260375,0.886832675932116,safe,0.0,False,False,0.0001135109996539,0.0441195719977258,0.0
1755022466,8,322.4060179126051,252.69902912693288,0.7837912913754366,safe,0.0,,False,5.573000089498237e-05,0.003427689000091,0.0
1755022467,8,1633.0069421368237,1517.7618641122394,0.9294276864042088,safe,0.0,,False,7.234399890876375e-05,0.3426734200002101,0.0
1755022468,8,1486.6478413355512,1276.53941235073,0.8586696706894167,safe,0.0,True,False,0.003294228001323,0.6524612189969048,0.0
1755022469,8,390.2651214847332,297.3942184770815,0.7620312503091959,safe,0.0,False,False,0.0001433420002285,0.0008027109979593,0.0
1755022470,8,438.7070007225658,383.1435057992229,0.8733471432372224,safe,0.0,False,False,3.862799712806009e-05,0.0066154480009572,0.0
1755022471,8,1384.118281669984,1334.1786477672615,0.9639195330600876,safe,0.0,,False,4.6421999286394566e-05,0.0257333469999139,0.0
1755022472,8,407.9817893545253,297.0848316228139,0.7281815987248762,safe,0.0,False,False,0.0001900809984363,0.0063141659993561,0.0
1755022473,8,1331.3449080077944,1074.191431160942,0.8068468393876586,safe,0.0,False,False,0.0001128900003095,0.1920521600004576,0.0
1755022474,8,1471.112536017106,1379.5539757066958,0.9377623682289488,safe,0.0,False,False,4.204099968774244e-05,0.1372139259983669,0.0
1755022475,8,1409.1912150182177,1258.3717185311832,0.8929744275441821,safe,0.0,False,False,4.437700044945814e-05,0.2907707519989344,0.0
1755022476,8,1699.939959828635,1543.6910413824496,0.9080856252935332,safe,0.0,False,False,0.0001036979992932,0.4831062189987278,0.0
1755022477,8,1339.711391849024,1299.164177191668,0.9697343659955044,safe,0.0,,False,4.6716999349882826e-05,0.0197833300007914,0.0
1755022478,8,3419.599980924052,3290.641039401505,0.962288296221215,safe,0.0,,False,4.5467000745702535e-05,0.0343032529999618,0.0
1755022479,8,1384.7485988448952,1291.186441855883,0.9324338316232575,safe,0.0,False,False,0.0001488099987909,1.1830450790002942,0.0
1755022480,8,1438.5997717781474,1232.7333349502758,0.856898047068772,safe,0.0,False,False,4.609799725585617e-05,0.142558485000336,0.0
1755022481,8,1727.155160016863,1450.225787649633,0.839661555152621,safe,0.0,,False,0.0001021310017677,0.1142585899979167,0.0
1755022482,8,1260.5444225708693,1190.52368816516,0.944451989829202,safe,0.0,False,False,4.375899879960343e-05,0.0336967059993185,0.0
1755022483,8,364.3382921658575,307.8843770038116,0.8450508322184636,safe,0.0,False,False,0.000131731001602,0.0056719770000199,0.0
1755022484,8,85.63204066655268,56.59000274186321,0.6608508018887712,safe,0.0,,False,0.0001610210019862,0.0003800589984166,0.0
1755022485,8,1439.576333612686,1153.6391510256626,0.8013740738086113,safe,0.0,False,False,0.0010914439990301,0.1174141970004711,0.0
1755022486,8,115.03220665611153,102.32863057809666,0.8895650492388435,safe,0.0,False,False,0.000139586001751,0.0132318479991226,0.0
1755022487,8,1467.629900793621,1231.7045328716554,0.839247368976069,safe,0.0,False,False,4.679600169765763e-05,0.1547677980015578,0.0
1755022488,8,2471.025248000294,1339.317869723065,0.542008978178966,safe,0.0,True,False,0.0032389030020567,0.3003491050003504,0.0
1755022489,8,1651.491850793749,1487.1352935510502,0.9004799465624337,safe,0.0,False,False,4.6604996896348894e-05,0.2752584189984191,0.0
1755022490,8,1553.8743724812698,1306.5719875697628,0.8408478900925512,safe,0.0,False,False,7.193500277935527e-05,0.2157894809970457,0.0
1755022491,8,505.6859090295212,295.37265963661736,0.5841030061594498,safe,0.0,False,False,0.0004604570021911,0.0005694480023521,0.0
1755022492,8,325.6843931264816,257.1455525283618,0.7895544212599026,safe,0.0,False,False,4.837400047108531e-05,0.0130576890005613,0.0
1755022493,8,2299.08656065434,2251.914510928529,0.9794822645945156,safe,0.0,,False,0.0001207440000143,0.6234864869984449,0.0
1755022494,8,441.85682389058775,358.1946831241769,0.8106578053276208,safe,0.0,False,False,0.0001135189995693,0.008901073000743,0.0
1755022495,8,1573.2293174377758,1270.5358573162332,0.8075973688219075,safe,0.0,False,False,7.484700108761899e-05,0.1902697529985744,0.0
1755022496,8,1350.5647962917492,1263.1193231449884,0.9352526636360876,safe,0.0,False,False,0.0001025140009005,0.5855630070000188,0.0
1755022497,8,108.13888751350956,86.8453283107945,0.8030906393404972,safe,0.0,False,False,7.320700024138205e-05,0.0059305419999873,0.0
1755022498,8,1224.4545710064249,1075.1711433416929,0.878081693515154,safe,0.0,False,False,0.0001074690007953,0.4690978760008875,0.0
1755022499,8,1459.049192203257,1282.960250146103,0.8793125392905713,safe,0.0,False,False,0.0002947619977931,0.0430744680015777,0.0
1755022500,8,1255.465328620885,1182.6296131455988,0.941985084084086,safe,0.0,False,False,0.0001181859988719,0.7190210459993978,0.0
1755022501,8,2044.7170017326207,2008.344740412644,0.9822115914871564,safe,0.0,,False,7.368099977611564e-05,0.0651370449995738,0.0
1755022502,8,1669.570928926183,1509.456320328863,0.9040983489690368,safe,0.0,False,False,4.78429974464234e-05,0.2260451960028149,0.0
1755022503,8,166.88865560229982,147.5309844046431,0.8840084658373271,safe,0.0,False,False,8.103400250547566e-05,0.0077558290031447,0.0
1755022504,8,391.97960231821287,255.83605964890387,0.6526769712910052,safe,0.0,False,False,3.843999729724601e-05,0.0109537529970111,0.0
1755022505,8,2388.602727625404,2230.691033882267,0.9338895112540868,safe,0.0,,False,0.0049722069998097,0.079282623999461,0.0
1755022506,8,305.5558818074378,246.3185858018817,0.8061326927986037,safe,0.0,False,False,4.065200118930079e-05,0.0101244369980122,0.0
1755022507,8,2637.155231797868,2520.6513307670143,0.9558221299883708,safe,0.0,,False,0.0002379079996899,0.0016390210003009,0.0
1755022508,8,267.28899149500126,253.4309723574765,0.9481534235285412,safe,0.0,False,False,8.725800216780044e-05,0.0095469109983241,0.0
1755022509,8,1436.8656061255765,1255.54940768786,0.8738113031137094,safe,0.0,False,False,0.0001579839990881,0.8822449489998689,0.0
1755022510,8,472.60058484189216,390.9208872908785,0.827169706998269,safe,0.0,,False,6.885300172143616e-05,0.0183497910002188,0.0
1755022511,8,804.557986501729,583.2402119835633,0.7249200452530837,safe,0.0,,False,0.0007364390003203,0.0334612579972599,0.0
1755022512,8,1340.7986284531282,1212.5535066954733,0.9043516908235424,safe,0.0,False,False,0.0001642050010559,0.4919767290011805,0.0
1755022513,8,574.039108647958,297.24608262503125,0.5178150375941092,safe,0.0,True,False,0.0009463640017202,0.0007568360015284,0.0
1755022514,8,2436.6121362931776,2185.937498374062,0.8971216492828985,safe,0.0,,False,4.954000178258866e-05,0.0240794790006475,0.0
