seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016495,8,0.4,3204.0,2863.2447416443406,0.893646923109969,safe,0.66,False,False
1755016496,8,0.4,0.0,3597.542356080041,,,0.66,False,False
1755016497,8,0.4,0.0,3846.087895176337,,,0.66,False,False
1755016498,8,0.4,0.0,229.2796025684802,,,0.66,False,False
1755016499,8,0.4,578.9375331653866,532.2150937743327,0.9192962336789682,safe,0.66,False,False
1755016500,8,0.4,0.0,282.0308942618853,,,0.66,False,False
1755016501,8,0.4,286.40000000000003,262.22821506502885,0.9156013095845978,safe,0.66,False,True
1755016502,8,0.4,0.0,4713.066787732299,,,0.66,False,False
1755016503,8,0.4,0.0,5308.554188573384,,,0.66,False,False
1755016504,8,0.4,0.0,587.7675046391705,,,0.66,False,False
1755016505,8,0.4,4328.4253612557895,4139.716854758182,0.9564025042023924,safe,0.66,False,False
1755016506,8,0.4,3422.4,2998.5692993687853,0.8761597999558163,safe,0.66,False,False
1755016507,8,0.4,0.0,2786.101188777928,,,0.66,False,False
1755016508,8,0.4,7596.929448695201,7410.983585749345,0.9755235501130272,safe,0.66,False,False
1755016509,8,0.4,0.0,759.940559891038,,,0.66,False,False
1755016410,8,0.5,0.0,2860.208722358432,,,0.84,False,False
1755016411,8,0.5,0.0,6781.013853824319,,,0.84,False,False
1755016412,8,0.5,4235.0,3790.5112606624607,0.8950439812662245,safe,0.84,False,True
1755016413,8,0.5,0.0,2974.924643118168,,,0.84,False,False
1755016414,8,0.5,3555.0,3211.4294593453187,0.9033556847666157,safe,0.84,False,True
1755016415,8,0.5,0.0,3043.841627268732,,,0.84,False,False
1755016416,8,0.5,0.0,827.7472824998695,,,0.84,False,False
1755016417,8,0.5,0.0,3063.7469347580627,,,0.84,False,False
1755016418,8,0.5,0.0,851.9997557339011,,,0.84,False,False
1755016419,8,0.5,0.0,4504.627904986236,,,0.84,False,False
1755016420,8,0.5,0.0,4253.705184668327,,,0.84,False,False
1755016421,8,0.5,0.0,4894.014691600984,,,0.84,False,False
1755016422,8,0.5,3762.5,3550.960197041917,0.9437767965559912,safe,0.84,False,True
1755016423,8,0.5,0.0,7480.455579285597,,,0.84,False,False
1755016424,8,0.5,0.0,1110.9899231380568,,,0.84,False,False
1755016425,8,0.5,1111.5089134863636,1065.1893068205754,0.9583272737593242,safe,0.84,,True
1755016426,8,0.5,0.0,6224.793850639235,,,0.84,False,False
1755016427,8,0.5,0.0,1318.5400065631184,,,0.84,False,False
1755016428,8,0.5,0.0,5184.863564038977,,,0.84,False,False
1755016429,8,0.5,0.0,3085.8841054744225,,,0.84,False,False
1755016430,8,0.5,0.0,4906.124244126277,,,0.84,False,False
1755016431,8,0.5,4077.5,3560.2660450439434,0.8731492446459702,safe,0.84,False,True
1755016432,8,0.5,0.0,2936.2817455912764,,,0.84,False,False
1755016433,8,0.5,0.0,89.29429655733111,,,0.84,False,False
1755016434,8,0.5,0.0,728.414459696819,,,0.84,False,False
1755016435,8,0.5,0.0,4608.144029490633,,,0.84,False,False
1755016436,8,0.5,0.0,1030.3670466087497,,,0.84,False,False
1755016437,8,0.5,0.0,3163.0238732587595,,,0.84,False,False
1755016438,8,0.5,0.0,6472.697471258231,,,0.84,False,False
1755016439,8,0.5,0.0,1142.4439111678455,,,0.84,False,False
1755016440,8,0.5,0.0,1277.101418917155,,,0.84,False,False
1755016441,8,0.5,0.0,362.86741878788325,,,0.84,False,False
1755016442,8,0.5,0.0,3057.686232851961,,,0.84,False,False
1755016443,8,0.5,3577.5,3313.1926529217308,0.9261195396007632,safe,0.84,False,True
1755016444,8,0.5,0.0,4333.111567557295,,,0.84,False,False
1755016445,8,0.5,0.0,4887.992886437282,,,0.84,False,False
1755016446,8,0.5,0.0,388.116362340701,,,0.84,False,False
1755016447,8,0.5,0.0,3305.225142280864,,,0.84,False,False
1755016448,8,0.5,0.0,2886.6736140569483,,,0.84,False,False
1755016449,8,0.5,0.0,4425.953916213788,,,0.84,False,False
1755016450,8,0.5,3760.0,3296.877792675441,0.8768292001796386,safe,0.84,False,True
1755016451,8,0.5,0.0,1015.9159395011084,,,0.84,False,False
1755016452,8,0.5,0.0,812.8231443021884,,,0.84,False,False
1755016453,8,0.5,3032.0,2798.1778257723468,0.9228818686584256,safe,0.84,False,True
1755016454,8,0.5,0.0,3166.0525464787497,,,0.84,False,False
1755016455,8,0.5,0.0,2699.7045537460654,,,0.84,False,False
1755016456,8,0.5,0.0,965.9429537594988,,,0.84,False,False
1755016457,8,0.5,0.0,614.1063781549306,,,0.84,False,False
1755016458,8,0.5,0.0,895.747861001415,,,0.84,False,False
1755016459,8,0.5,0.0,2495.0209717137604,,,0.84,False,False
1755016460,8,0.5,0.0,3324.9504744665173,,,0.84,False,False
1755016461,8,0.5,0.0,5088.7508384682005,,,0.84,False,False
1755016462,8,0.5,0.0,2969.063828447601,,,0.84,False,False
1755016463,8,0.5,0.0,4942.692710194411,,,0.84,False,False
1755016464,8,0.5,3142.5,2811.2864078730668,0.8946018799914294,safe,0.84,False,False
1755016465,8,0.5,2875.0,2668.443320720409,0.9281541985114466,safe,0.84,False,False
1755016466,8,0.5,0.0,1052.4528437949898,,,0.84,False,False
1755016467,8,0.5,0.0,5310.223806571856,,,0.84,False,False
1755016468,8,0.5,0.0,750.6709961244487,,,0.84,False,False
1755016469,8,0.5,0.0,3039.1386467101984,,,0.84,False,False
1755016470,8,0.5,0.0,7203.658632560138,,,0.84,False,False
1755016471,8,0.5,0.0,440.7887212732239,,,0.84,False,False
1755016472,8,0.5,0.0,502.5672937718482,,,0.84,False,False
1755016473,8,0.5,0.0,3428.0274877509946,,,0.84,False,False
1755016474,8,0.5,0.0,1488.3912239798085,,,0.84,False,False
1755016475,8,0.5,0.0,1080.915480346157,,,0.84,False,False
1755016476,8,0.5,0.0,708.6317139115229,,,0.84,False,False
1755016477,8,0.5,0.0,3274.5584144620307,,,0.84,False,False
1755016478,8,0.5,0.0,2850.245915925546,,,0.84,False,False
1755016479,8,0.5,0.0,844.4227637782847,,,0.84,False,False
1755016480,8,0.5,0.0,1280.5730526948578,,,0.84,False,False
1755016481,8,0.5,3537.5,3175.097565342665,0.897554082075665,safe,0.84,False,True
1755016482,8,0.5,0.0,5137.4807549422985,,,0.84,False,False
1755016483,8,0.5,0.0,3018.0726222598933,,,0.84,False,False
1755016484,8,0.5,0.0,2752.4250935228483,,,0.84,False,False
1755016485,8,0.5,0.0,907.262685592895,,,0.84,False,False
1755016486,8,0.5,4588.417398141013,4364.832631101133,0.9512719206560274,safe,0.84,False,True
1755016487,8,0.5,0.0,551.4064934926937,,,0.84,False,False
1755016488,8,0.5,0.0,2911.161964426803,,,0.84,False,False
1755016489,8,0.5,0.0,260.4284809659325,,,0.84,False,False
1755016490,8,0.5,0.0,583.6383635200255,,,0.84,False,False
1755016491,8,0.5,0.0,798.2379865471204,,,0.84,False,False
1755016492,8,0.5,0.0,3465.10934640467,,,0.84,False,False
1755016493,8,0.5,3310.0,3052.7613912774286,0.922284408240915,safe,0.84,False,True
1755016494,8,0.5,0.0,3169.8447981903228,,,0.84,False,False
1755016495,8,0.5,3337.5,2918.0015901542724,0.8743075925555872,safe,0.84,False,False
1755016496,8,0.5,0.0,3611.735545381074,,,0.84,False,False
1755016497,8,0.5,0.0,3867.69189004382,,,0.84,False,False
1755016498,8,0.5,0.0,238.56440297991048,,,0.84,False,False
1755016499,8,0.5,0.0,538.8752239315872,,,0.84,False,False
1755016500,8,0.5,0.0,288.7024294721688,,,0.84,False,False
1755016501,8,0.5,0.0,223.7034126530484,,,0.84,False,False
1755016502,8,0.5,0.0,4767.885681165266,,,0.84,False,False
1755016503,8,0.5,5245.049761967675,5162.491980051855,0.9842598667958397,safe,0.84,False,True
1755016504,8,0.5,0.0,599.8892795183383,,,0.84,False,False
1755016505,8,0.5,0.0,4913.598120394297,,,0.84,False,False
1755016506,8,0.5,3565.0,3106.9911978026976,0.8715262826936038,safe,0.84,False,False
1755016507,8,0.5,0.0,2785.6157744285474,,,0.84,False,False
1755016508,8,0.5,0.0,8767.499477641657,,,0.84,False,False
1755016509,8,0.5,0.0,769.6947861042572,,,0.84,False,False
1755016510,8,0.0,4207.045502435882,3361.0205252936685,0.7989028222650874,safe,0.05,False,False
1755016511,8,0.0,2546.0,2237.8692425860463,0.8789745650377244,safe,0.05,False,False
1755016512,8,0.0,3146.0,2975.2548827885985,0.9457262818781303,safe,0.05,False,False
1755016513,8,0.0,169.92426087350384,141.09448446400515,0.8303374911781412,safe,0.05,False,False
1755016514,8,0.0,1080.6087151333688,958.8879116152262,0.8873590395732467,safe,0.05,False,False
1755016515,8,0.0,4411.6758863573605,4329.148395631685,0.9812933921594552,safe,0.05,False,False
1755016516,8,0.0,4265.160272568325,4265.160272568326,1.0000000000000002,safe,0.05,,False
1755016517,8,0.0,358.9303801469634,289.07806036503274,0.8053875524458818,safe,0.05,False,False
1755016518,8,0.0,2924.0,2619.537994887179,0.8958748272527972,safe,0.05,False,False
1755016519,8,0.0,644.0,378.892585873569,0.5883425246483991,safe,0.05,False,False
1755016520,8,0.0,3737.7676994793487,3634.2787164010056,0.9723126230951274,safe,0.05,False,False
1755016521,8,0.0,922.0,690.2956137512762,0.7486937242421651,safe,0.05,False,False
1755016522,8,0.0,446.0,408.9339901582421,0.9168923546148926,safe,0.05,False,True
1755016523,8,0.0,770.0,648.1647118219805,0.8417723530155591,safe,0.05,False,False
1755016524,8,0.0,1036.7112110088,789.9304585838565,0.7619580556239892,safe,0.05,False,False
1755016525,8,0.0,3222.0,2725.661867776739,0.8459534040275416,safe,0.05,False,False
1755016526,8,0.0,0.0,707.2811224062555,,,0.05,False,False
1755016527,8,0.0,396.0,339.3040002330734,0.856828283416852,safe,0.05,False,False
1755016528,8,0.0,1329.1329151287912,1329.1329151287912,1.0,safe,0.05,True,False
1755016529,8,0.0,2832.0,1861.000694310649,0.6571330135277715,safe,0.05,False,False
1755016530,8,0.0,2750.0,2440.061252447745,0.8872950008900892,safe,0.05,False,False
1755016531,8,0.0,2676.1731870822123,2161.757353923012,0.8077793187517659,safe,0.05,False,False
1755016532,8,0.0,2364.4689888874345,1504.1004749159176,0.6361261162590462,safe,0.05,False,False
1755016533,8,0.0,419.7230398759719,418.67499807060767,0.9975030157847092,safe,0.05,False,False
1755016534,8,0.0,2526.0,1676.6055620708796,0.6637393357366903,safe,0.05,False,False
1755016535,8,0.0,0.0,842.6967171949326,,,0.05,False,False
1755016536,8,0.0,902.6608573753734,749.8452032709998,0.8307053497935993,safe,0.05,False,False
1755016537,8,0.0,3799.3015888902232,3746.806718150329,0.98618302087589,safe,0.05,False,False
1755016538,8,0.0,4106.793198671905,4094.226236407479,0.9969399573690514,safe,0.05,,False
1755016539,8,0.0,3857.203282674872,3123.267552630559,0.8097233471357653,safe,0.05,False,False
1755016540,8,0.0,4300.588778598118,3522.367637301781,0.8190431168008542,safe,0.05,False,False
1755016541,8,0.0,1360.9433450524955,1234.9207942236212,0.9074005899753208,safe,0.05,False,True
1755016542,8,0.0,2456.858199856577,2375.4837749651724,0.966878664427538,safe,0.05,False,False
1755016543,8,0.0,3866.263410730132,3391.3893582936744,0.8771749355932325,safe,0.05,False,False
1755016544,8,0.0,238.3554385813476,200.0023677727561,0.839092948594491,safe,0.05,,False
1755016545,8,0.0,2072.755485843176,1587.650058118735,0.765961093318682,safe,0.05,False,False
1755016546,8,0.0,2919.5024670856524,2787.0518076788308,0.9546324550501104,safe,0.05,False,False
1755016547,8,0.0,2616.0,1752.2888599202802,0.6698351911010245,safe,0.05,False,False
1755016548,8,0.0,3946.952875192237,3763.403172201158,0.9534958463414288,safe,0.05,False,False
1755016549,8,0.0,666.0,595.4694590421067,0.89409828685001,safe,0.05,False,False
1755016550,8,0.0,4615.386856761307,3543.0185332133155,0.7676536427326722,safe,0.05,False,False
1755016551,8,0.0,675.3923466380127,504.42018857437057,0.7468550555618343,safe,0.05,False,False
1755016552,8,0.0,466.0839105095853,348.69697553147284,0.7481420569747422,safe,0.05,False,False
1755016553,8,0.0,372.0,354.8022113964572,0.9537693854743472,safe,0.05,False,False
1755016554,8,0.0,0.0,679.6653735737107,,,0.05,False,False
1755016555,8,0.0,0.0,1036.6814946873046,,,0.05,False,False
1755016556,8,0.0,0.0,1149.1916934949677,,,0.05,False,False
1755016557,8,0.0,3937.0547768406,3847.066381807098,0.9771432199615684,safe,0.05,False,False
1755016558,8,0.0,688.0,425.45189922700143,0.6183893884113393,safe,0.05,False,False
1755016559,8,0.0,2486.0,1381.4058995025243,0.5556741349567677,safe,0.05,False,False
1755016560,8,0.0,909.6896501323042,757.4481233351447,0.8326445433615545,safe,0.05,False,False
1755016561,8,0.0,3931.762696071025,3849.963892139452,0.9791953863305854,safe,0.05,False,False
1755016562,8,0.0,1161.2076187460823,1060.444311521336,0.9132254167144076,safe,0.05,False,False
1755016563,8,0.0,611.8787198003179,565.0246456871901,0.9234258806574964,safe,0.05,False,False
1755016564,8,0.0,5129.917582730192,4967.003475988336,0.9682423539726436,safe,0.05,False,False
1755016565,8,0.0,3100.0,2730.143463603558,0.8806914398721154,safe,0.05,False,False
1755016566,8,0.0,564.0,524.5743346168466,0.9300963379731324,safe,0.05,False,False
1755016567,8,0.0,778.3666074818728,714.5943561112346,0.9180691325171944,safe,0.05,False,False
1755016568,8,0.0,4143.746425082029,3424.261898354753,0.8263685918684001,safe,0.05,False,False
1755016569,8,0.0,4173.28381699771,4106.607585849954,0.984023077731693,safe,0.05,,False
1755016570,8,0.0,2390.0,2295.9060076436645,0.9606301287211984,safe,0.05,False,False
1755016571,8,0.0,2852.0,2569.599763878144,0.9009816843892512,safe,0.05,False,False
1755016572,8,0.0,978.2578796208792,906.0163277016884,0.9261528545548872,safe,0.05,False,False
1755016573,8,0.0,4163.79168991811,4075.233911296216,0.9787314579554206,safe,0.05,False,False
1755016574,8,0.0,3064.0,1813.6136326882795,0.5919104545327283,safe,0.05,False,False
1755016575,8,0.0,2628.0,1612.2872065700635,0.6135035032610592,safe,0.05,False,False
1755016576,8,0.0,2150.0,1809.2220398868928,0.841498623203206,safe,0.05,False,False
1755016577,8,0.0,2664.0,1802.8862316631244,0.6767590959696412,safe,0.05,False,False
1755016578,8,0.0,2441.274435955273,2242.964822902111,0.9187679966936764,safe,0.05,False,False
1755016579,8,0.0,2854.0,2655.178843658121,0.930335964841668,safe,0.05,False,False
1755016580,8,0.0,1072.9066468914034,985.6669312467756,0.918688437715068,safe,0.05,False,False
1755016581,8,0.0,3044.289285301472,2313.7396232085907,0.7600262019709682,safe,0.05,False,False
1755016582,8,0.0,5672.48356965906,5490.006765973629,0.967831232749362,safe,0.05,False,False
1755016583,8,0.0,3260.0,2507.6740489420804,0.7692251683871413,safe,0.05,False,True
1755016584,8,0.0,850.6527825973983,686.2524743820663,0.8067362952562747,safe,0.05,False,False
1755016585,8,0.0,1326.4076120834866,1170.3156782575657,0.8823197843529141,safe,0.05,False,False
1755016586,8,0.0,3007.54953821524,2658.444475993734,0.8839237532796637,safe,0.05,False,False
1755016587,8,0.0,96.489685483454,78.51280496070021,0.8136911688261597,safe,0.05,False,False
1755016588,8,0.0,3284.0,2911.310732983892,0.8865136214932681,safe,0.05,False,False
1755016589,8,0.0,4294.906106810813,3877.276528763901,0.90276165120708,safe,0.05,False,False
1755016590,8,0.0,4484.797525093454,4023.839079466313,0.897217557080788,safe,0.05,False,False
1755016591,8,0.0,6018.742835422207,5878.43647737776,0.9766884278193946,safe,0.05,False,False
1755016592,8,0.0,817.6892849419858,571.9148529467752,0.6994280877575056,safe,0.05,False,False
1755016593,8,0.0,3999.787598361036,3705.386895027257,0.9263959157595236,safe,0.05,,False
1755016594,8,0.0,2390.0,2292.0414282737984,0.959013149905355,safe,0.05,False,False
1755016595,8,0.0,4352.318404021424,4310.512556946772,0.990394579809229,safe,0.05,,False
1755016596,8,0.0,874.0,650.5384289747764,0.7443231452800645,safe,0.05,False,False
1755016597,8,0.0,914.0,754.0163597050016,0.8249631944256035,safe,0.05,False,False
1755016598,8,0.0,451.8786440060376,413.0533554504933,0.9140802755993366,safe,0.05,False,False
1755016599,8,0.0,2822.674323055663,2587.4934371474296,0.916681537084434,safe,0.05,False,False
1755016600,8,0.0,999.9997895890136,934.9507729956738,0.9349509697196297,safe,0.05,False,False
1755016601,8,0.0,826.329193304419,790.9206113832408,0.9571495449899544,safe,0.05,False,False
1755016602,8,0.0,3370.0182296524144,2681.4155466748903,0.7956679649627453,safe,0.05,False,False
1755016603,8,0.0,3101.405270710696,2964.5510167976786,0.955873469615386,safe,0.05,False,False
1755016604,8,0.0,2624.0,1795.5505592339357,0.684279938732445,safe,0.05,False,False
1755016605,8,0.0,4468.214803042424,3726.2770229249263,0.8339520786663368,safe,0.05,,False
1755016606,8,0.0,3837.095805320875,3642.117764878477,0.9491860379998792,safe,0.05,False,False
1755016607,8,0.0,2576.0,2091.0461238222115,0.8117415076949579,safe,0.05,False,False
1755016608,8,0.0,269.92076337883253,186.3389196136989,0.6903467420628664,safe,0.05,False,False
1755016609,8,0.0,4203.953510250741,3941.296897494188,0.937521522986374,safe,0.05,False,False
1755016510,8,0.02,4234.365502435881,4021.817601879277,0.9498040732585948,safe,0.07,False,False
1755016511,8,0.02,2571.4600000000005,2425.5934638167964,0.9432748181254214,safe,0.07,False,False
1755016512,8,0.02,3177.46,2977.1508010353136,0.9369593326226966,safe,0.07,False,False
1755016513,8,0.02,171.60426087350385,167.0938982793158,0.9737164883247694,safe,0.07,False,False
1755016514,8,0.02,1084.748715133369,1079.9621018624705,0.9955873529010726,safe,0.07,False,False
1755016515,8,0.02,4020.0456594386615,3930.9785376831423,0.9778442512098344,safe,0.07,False,False
1755016516,8,0.02,4285.160272568325,4283.465760190971,0.9996045626605377,safe,0.07,,False
1755016517,8,0.02,362.23038014696334,314.26928459975034,0.8675950495158514,safe,0.07,False,False
1755016518,8,0.02,2953.24,2619.6949122392107,0.8870579134236332,safe,0.07,False,False
1755016519,8,0.02,0.0,559.2186471057037,,,0.07,False,False
1755016520,8,0.02,3763.8076994793487,3635.7925448201713,0.965987859933204,safe,0.07,False,False
1755016521,8,0.02,931.22,717.2028306205098,0.7701755016220762,safe,0.07,False,False
1755016522,8,0.02,450.26,409.12101718032136,0.908632828100034,safe,0.07,False,True
1755016523,8,0.02,777.7,698.5226765027628,0.8981904031152922,safe,0.07,False,False
1755016524,8,0.02,1043.7312110088,960.0792770773928,0.9198529917960824,safe,0.07,False,False
1755016525,8,0.02,3254.22,2725.69552408388,0.8375879701077001,safe,0.07,False,False
1755016526,8,0.02,0.0,718.0030926419643,,,0.07,False,False
1755016527,8,0.02,399.96,365.4988649188515,0.913838546151744,safe,0.07,False,False
1755016528,8,0.02,1338.3329151287908,1338.1523327151954,0.9998650691382136,safe,0.07,True,False
1755016529,8,0.02,2860.32,2667.934981634451,0.9327400366513018,safe,0.07,False,False
1755016530,8,0.02,2777.5,2500.278883346577,0.9001904170464725,safe,0.07,False,False
1755016531,8,0.02,2700.5531870822124,2496.692487400055,0.924511503547754,safe,0.07,False,False
1755016532,8,0.02,2388.028988887434,2303.035915246224,0.9644086926763784,safe,0.07,False,False
1755016533,8,0.02,421.8430398759719,420.6712731008898,0.9972222683218228,safe,0.07,False,False
1755016534,8,0.02,2551.26,2430.8552796219947,0.952805782092768,safe,0.07,False,False
1755016535,8,0.02,0.0,844.7310942265322,,,0.07,False,False
1755016536,8,0.02,909.0808573753734,855.5080005906866,0.9410692059457086,safe,0.07,False,False
1755016537,8,0.02,3821.861588890223,3761.790008504898,0.9842821151451568,safe,0.07,False,False
1755016538,8,0.02,4127.793198671905,4113.708656786213,0.9965878760858894,safe,0.07,,False
1755016539,8,0.02,3881.403282674872,3743.3046528177,0.9644204377129292,safe,0.07,False,False
1755016540,8,0.02,4323.688778598117,4203.271578003333,0.972149429165476,safe,0.07,False,False
1755016541,8,0.02,0.0,1136.8482065518765,,,0.07,False,False
1755016542,8,0.02,2481.398199856577,2391.7893601496585,0.9638877630716032,safe,0.07,False,False
1755016543,8,0.02,3888.163410730132,3826.496947158435,0.984139950650861,safe,0.07,False,False
1755016544,8,0.02,243.02379875492696,233.7536101396008,0.961854811492456,safe,0.07,True,False
1755016545,8,0.02,2093.455485843176,2059.8011097800063,0.9839240068438262,safe,0.07,False,False
1755016546,8,0.02,2945.782467085653,2789.072364155516,0.9468018753315568,safe,0.07,False,False
1755016547,8,0.02,2642.16,2453.197264857452,0.9284817213406652,safe,0.07,False,False
1755016548,8,0.02,3969.092875192238,3938.4284870097968,0.9922742074457112,safe,0.07,False,False
1755016549,8,0.02,672.66,600.4763802879024,0.8926892936816556,safe,0.07,False,False
1755016550,8,0.02,4326.666856761307,4179.86284396064,0.9660699523072234,safe,0.07,False,False
1755016551,8,0.02,681.0923466380127,629.4436663755439,0.924167874565886,safe,0.07,False,False
1755016552,8,0.02,470.7239105095853,460.6909612850977,0.9786861278968676,safe,0.07,False,False
1755016553,8,0.02,375.72,359.5682306369738,0.9570111536169854,safe,0.07,False,False
1755016554,8,0.02,0.0,806.6159516266337,,,0.07,False,False
1755016555,8,0.02,1195.7584514186929,1186.7001658256995,0.992424652669403,safe,0.07,False,True
1755016556,8,0.02,1269.983595016236,1229.2753206567304,0.9679458266081103,safe,0.07,True,True
1755016557,8,0.02,0.0,3937.554420154307,,,0.07,False,False
1755016558,8,0.02,694.88,681.2646458812385,0.980406179313318,safe,0.07,False,False
1755016559,8,0.02,2510.86,2327.423258183418,0.9269426643394768,safe,0.07,False,False
1755016560,8,0.02,915.0896501323042,877.7144154238595,0.9591567507041076,safe,0.07,False,False
1755016561,8,0.02,3953.762696071025,3951.621598505764,0.9994584658387848,safe,0.07,False,False
1755016562,8,0.02,1166.0076187460822,1060.621969747459,0.9096183873035456,safe,0.07,False,False
1755016563,8,0.02,604.1787198003178,565.2019380731572,0.9354879931222296,safe,0.07,False,False
1755016564,8,0.02,5154.957582730192,4970.978273665241,0.9643102186366564,safe,0.07,False,False
1755016565,8,0.02,3131.0000000000005,2930.375180627866,0.9359230854768016,safe,0.07,False,False
1755016566,8,0.02,569.64,524.5897308267768,0.9209144913046428,safe,0.07,False,False
1755016567,8,0.02,856.739471392402,823.6034596705372,0.9613231176707534,safe,0.07,False,False
1755016568,8,0.02,4164.54642508203,4144.22041496098,0.9951192739745602,safe,0.07,False,False
1755016569,8,0.02,4197.28381699771,4125.422623509017,0.9828791197779676,safe,0.07,,False
1755016570,8,0.02,2413.9000000000005,2295.8768026623293,0.9511068406571642,safe,0.07,False,False
1755016571,8,0.02,2880.52,2620.1956614883966,0.9096259222252916,safe,0.07,False,False
1755016572,8,0.02,933.6366976746704,896.1015353638527,0.959796822035484,safe,0.07,False,False
1755016573,8,0.02,4187.211689918109,4075.599865332784,0.97334459472062,safe,0.07,False,False
1755016574,8,0.02,3094.6400000000003,2702.706369685432,0.873350816148383,safe,0.07,False,False
1755016575,8,0.02,2654.28,2461.6272082823407,0.9274180599945524,safe,0.07,False,False
1755016576,8,0.02,2171.4999999999995,2119.43717980901,0.9760244898959294,safe,0.07,False,False
1755016577,8,0.02,2690.64,2572.2318956333124,0.9559925875008596,safe,0.07,False,False
1755016578,8,0.02,2464.314435955273,2343.181599351873,0.950845218923354,safe,0.07,False,False
1755016579,8,0.02,2882.54,2668.305306151711,0.9256785009580826,safe,0.07,False,False
1755016580,8,0.02,1080.2866468914035,995.5965398426706,0.92160404158245,safe,0.07,False,False
1755016581,8,0.02,3070.389285301472,2804.5361721426752,0.913413874119648,safe,0.07,False,False
1755016582,8,0.02,5692.723569659059,5670.038032652356,0.9960149941009588,safe,0.07,False,False
1755016583,8,0.02,0.0,2916.5646106806294,,,0.07,False,False
1755016584,8,0.02,857.8327825973982,788.2593706812622,0.9188963008554216,safe,0.07,False,False
1755016585,8,0.02,1332.8276120834864,1271.3336439097147,0.9538620241535634,safe,0.07,False,False
1755016586,8,0.02,3067.66953821524,2877.695005911075,0.9380720348337483,safe,0.07,False,False
1755016587,8,0.02,97.229685483454,88.60505554077372,0.9112963299243834,safe,0.07,False,False
1755016588,8,0.02,3316.84,2914.969932860244,0.8788394775932042,safe,0.07,False,False
1755016589,8,0.02,4323.526106810813,4181.068300683804,0.9670505502666918,safe,0.07,False,False
1755016590,8,0.02,4511.237525093455,4323.874420211476,0.9584674706574894,safe,0.07,False,False
1755016591,8,0.02,6045.782835422207,5880.24789528831,0.9726197674246536,safe,0.07,False,False
1755016592,8,0.02,823.6892849419858,735.7486566131058,0.8932356776559576,safe,0.07,False,False
1755016593,8,0.02,4025.787598361036,3924.856665057429,0.9749288975541834,safe,0.07,,False
1755016594,8,0.02,2413.9,2292.180443930949,0.9495755598537424,safe,0.07,False,False
1755016595,8,0.02,4377.378404021423,4329.675000634805,0.9891022893193804,safe,0.07,,False
1755016596,8,0.02,882.74,697.4948540186108,0.7901475564929773,safe,0.07,False,False
1755016597,8,0.02,923.14,874.0941832651924,0.9468706623753628,safe,0.07,False,False
1755016598,8,0.02,456.2586440060376,448.0666296935615,0.9820452403037262,safe,0.07,False,False
1755016599,8,0.02,2848.274323055663,2587.6307510796105,0.9084907061562698,safe,0.07,False,False
1755016600,8,0.02,1007.1997895890136,935.0366938439956,0.9283527493840482,safe,0.07,False,False
1755016601,8,0.02,831.749193304419,801.0676432359323,0.9631120170413472,safe,0.07,False,False
1755016602,8,0.02,3395.158229652415,3237.3304514433885,0.9535138666496896,safe,0.07,False,False
1755016603,8,0.02,3144.8052707106963,3034.674279225292,0.9649800283308112,safe,0.07,False,False
1755016604,8,0.02,2650.24,2499.136067566564,0.942984811778014,safe,0.07,False,False
1755016605,8,0.02,4488.714803042424,4483.411539083219,0.9988185339920436,safe,0.07,,False
1755016606,8,0.02,3859.4158053208766,3837.0907051039176,0.994215419808827,safe,0.07,False,False
1755016607,8,0.02,2601.76,2091.2099461411685,0.8037674290254169,safe,0.07,False,False
1755016608,8,0.02,272.58076337883256,258.3569160280874,0.9478178607527896,safe,0.07,False,False
1755016609,8,0.02,4229.953510250741,3944.825082558848,0.9325930114832416,safe,0.07,False,False
1755016510,8,0.05,4275.345502435881,4014.016791734811,0.9388754170739704,safe,0.07,False,False
1755016511,8,0.05,2609.65,2430.1317807680275,0.9312098483582196,safe,0.07,False,False
1755016512,8,0.05,3224.65,2979.6741716651013,0.9240302580636972,safe,0.07,False,False
1755016513,8,0.05,174.12426087350389,166.10113491316758,0.9539229862622942,safe,0.07,False,False
1755016514,8,0.05,1249.463690784518,1244.868935792069,0.9963226182350572,safe,0.07,False,False
1755016515,8,0.05,4036.3456594386616,4026.218795757333,0.9974910811571236,safe,0.07,False,False
1755016516,8,0.05,4315.160272568325,4313.067315520486,0.9995149758257778,safe,0.07,,False
1755016517,8,0.05,367.1803801469634,354.2083819444188,0.9646713198636796,safe,0.07,False,False
1755016518,8,0.05,2997.1,2818.7116092369542,0.9404796667568496,safe,0.07,False,False
1755016519,8,0.05,0.0,577.2003859294762,,,0.07,False,False
1755016520,8,0.05,4180.151257526131,4038.829434990768,0.966192174916895,safe,0.07,False,False
1755016521,8,0.05,945.05,719.9870993027307,0.7618508008070798,safe,0.07,False,False
1755016522,8,0.05,456.65,409.3772200979584,0.8964791855862441,safe,0.07,False,True
1755016523,8,0.05,789.2499999999998,699.0123525488316,0.8856665854277248,safe,0.07,False,False
1755016524,8,0.05,1054.2612110088,960.0897166516148,0.9106753683301364,safe,0.07,False,False
1755016525,8,0.05,3302.55,2925.789848010784,0.8859184109281565,safe,0.07,False,False
1755016526,8,0.05,0.0,723.3534243658776,,,0.07,False,False
1755016527,8,0.05,405.9,365.757271689042,0.9011019258168071,safe,0.07,False,False
