seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016513,5,0.2,2543.2000000000003,2445.274599994824,0.9614952028919564,safe,0.07,False,False
1755016514,5,0.2,387.2,328.5299489204667,0.8484761077491393,safe,0.07,False,False
1755016515,5,0.2,2398.0,2315.425281907517,0.9655651717712748,safe,0.07,False,False
1755016516,5,0.2,2272.6,2171.252104661632,0.9554044286991252,safe,0.07,False,False
1755016517,5,0.2,2470.866818289332,2332.8144766574687,0.9441279713621142,safe,0.07,False,False
1755016518,5,0.2,2347.4,2247.9182044486583,0.9576204330104194,safe,0.07,False,False
1755016519,5,0.2,750.3421625720026,728.5769826749361,0.97099299361979,safe,0.07,False,False
1755016520,5,0.2,2884.2,2643.955269804659,0.916703165454774,safe,0.07,False,False
1755016521,5,0.2,3796.20119930758,3700.404341571817,0.9747650736338116,safe,0.07,,False
1755016522,5,0.2,2455.2,2371.5099880149355,0.9659131590155328,safe,0.07,False,False
1755016523,5,0.2,756.8681630490195,733.0933090004285,0.9685878529322534,safe,0.07,False,False
1755016524,5,0.2,394.0641061252586,382.393327418073,0.9703835530164324,safe,0.07,False,False
1755016525,5,0.2,165.0,153.27348483103924,0.9289302110972076,safe,0.07,False,False
1755016526,5,0.2,598.4000000000001,537.4103216852982,0.8980787461318485,safe,0.07,False,False
1755016527,5,0.2,3124.0,2779.38893061466,0.8896891583273557,safe,0.07,False,False
1755016528,5,0.2,486.5784555825004,459.50658302234433,0.944362780041818,safe,0.07,False,False
1755016529,5,0.2,2281.4,2211.933232142476,0.9695508162279636,safe,0.07,False,False
1755016530,5,0.2,525.5973152122124,509.1228248649932,0.968655680174912,safe,0.07,False,False
1755016531,5,0.2,71.57673963927573,69.65533884277465,0.9731560726824896,safe,0.07,False,True
1755016532,5,0.2,2404.0855839737933,2267.109673705747,0.9430236963354548,safe,0.07,False,False
1755016533,5,0.2,3479.8112699004805,3441.162653096544,0.9888934732931532,safe,0.07,False,False
1755016534,5,0.2,164.99999999999997,152.00658869740823,0.9212520527115652,safe,0.07,False,False
1755016535,5,0.2,191.4,174.0495475167961,0.9093497780396872,safe,0.07,False,False
1755016536,5,0.2,2776.4,2679.559888509681,0.9651202595122031,safe,0.07,False,False
1755016537,5,0.2,2338.6,2242.707484547921,0.9589957600906186,safe,0.07,False,False
1755016538,5,0.2,412.4550581477217,402.2217446106263,0.9751892640544844,safe,0.07,,False
1755016539,5,0.2,147.39999999999998,138.70130850860187,0.9409858107774892,safe,0.07,False,False
1755016540,5,0.2,4041.262713261851,3981.0346436144127,0.9850967200301548,safe,0.07,False,False
1755016541,5,0.2,0.0,110.61517683002783,,,0.07,False,False
1755016542,5,0.2,2301.2,2254.6791432648897,0.9797840879823092,safe,0.07,False,False
1755016543,5,0.2,383.5651303664814,364.5680894456533,0.9504724506560926,safe,0.07,,False
1755016544,5,0.2,2448.6000000000004,2350.3652163669467,0.9598812449428026,safe,0.07,False,False
1755016545,5,0.2,999.018938895609,995.1312506180038,0.9961084939171394,safe,0.07,False,False
1755016546,5,0.2,397.865780275631,372.6363532858704,0.9365880951805348,safe,0.07,False,True
1755016547,5,0.2,632.9205172773096,573.252691367753,0.9057261942364658,safe,0.07,False,False
1755016548,5,0.2,467.19085856191896,455.2036881618984,0.9743420270745048,safe,0.07,False,True
1755016549,5,0.2,4047.461913083392,3802.9691986894,0.9395935725537848,safe,0.07,False,False
1755016550,5,0.2,2327.6,2271.067527225528,0.9757121185880426,safe,0.07,False,False
1755016551,5,0.2,890.0932869188321,789.9858707895255,0.8875315457373679,safe,0.07,False,False
1755016552,5,0.2,2662.0,2469.628102976958,0.9277340732445372,safe,0.07,False,False
1755016553,5,0.2,841.1703661620943,779.9849559135728,0.9272615718410472,safe,0.07,False,True
1755016554,5,0.2,367.4,329.62454040754164,0.8971816559813328,safe,0.07,False,False
1755016555,5,0.2,268.40000000000003,257.1672886887404,0.9581493617315217,safe,0.07,False,True
1755016556,5,0.2,214.9328807461094,210.089416191962,0.9774652229229236,safe,0.07,True,False
1755016557,5,0.2,2706.0,2641.718382393301,0.9762447828504438,safe,0.07,False,False
1755016558,5,0.2,3646.487431048082,3637.2759411768784,0.9974738731326008,safe,0.07,True,False
1755016559,5,0.2,2490.4,2332.8031954098115,0.93671827634509,safe,0.07,False,False
1755016560,5,0.2,387.2,329.8778766645064,0.8519573260963492,safe,0.07,False,False
1755016561,5,0.2,84.67759386088603,78.20818042732515,0.9235994654714768,safe,0.07,False,False
1755016562,5,0.2,2301.2000000000003,2100.7032958959794,0.9128729775317136,safe,0.07,False,False
1755016563,5,0.2,2400.467314987438,2366.774188106285,0.9859639301602698,safe,0.07,False,False
1755016564,5,0.2,0.0,194.7775217791459,,,0.07,False,False
1755016565,5,0.2,831.0328600740348,799.5170245051934,0.962076306385726,safe,0.07,,False
1755016566,5,0.2,609.4000000000001,540.0961892625821,0.8862753351863835,safe,0.07,False,False
1755016567,5,0.2,2270.4,2198.575790518372,0.968364953540509,safe,0.07,False,False
1755016568,5,0.2,453.2000000000001,446.3429846029903,0.9848697806773836,safe,0.07,False,False
1755016569,5,0.2,3800.840953728082,3755.847686470579,0.988162286240004,safe,0.07,,True
1755016570,5,0.2,2684.0,2547.1634742272217,0.9490176878640916,safe,0.07,False,False
1755016571,5,0.2,118.7275612880912,102.04866489046697,0.859519590761634,safe,0.07,False,False
1755016572,5,0.2,446.7326562932166,411.5400377158676,0.9212221938969912,safe,0.07,False,False
1755016573,5,0.2,3970.800739049453,3966.381972696807,0.9988871850684444,safe,0.07,True,False
1755016574,5,0.2,539.0,506.685196944265,0.9400467475774862,safe,0.07,False,False
1755016575,5,0.2,2437.6,2389.097986688896,0.9801025544342368,safe,0.07,False,False
1755016576,5,0.2,804.1999999999999,741.4519157647665,0.9219745284316918,safe,0.07,False,True
1755016577,5,0.2,812.2856046248087,805.1372487446351,0.9911997013864656,safe,0.07,False,False
1755016578,5,0.2,758.2498216947696,755.3887330366742,0.9962267203021552,safe,0.07,False,False
1755016579,5,0.2,2661.439970099981,2476.9845492296427,0.9306933754123302,safe,0.07,False,False
1755016580,5,0.2,378.4,368.09624463782416,0.9727702025312478,safe,0.07,False,True
1755016581,5,0.2,833.2,739.8816897538272,0.8880001077218281,safe,0.07,False,True
1755016582,5,0.2,4554.636312442403,4348.988181514549,0.9548486164820532,safe,0.07,False,False
1755016583,5,0.2,2329.8,2298.9536335948505,0.9867600796612804,safe,0.07,False,False
1755016584,5,0.2,0.0,71.7098041111417,,,0.07,False,False
1755016585,5,0.2,457.6,439.1953196844045,0.959779981827807,safe,0.07,False,False
1755016586,5,0.2,0.0,2289.380257256816,,,0.07,False,False
1755016587,5,0.2,2434.0,2325.696267240977,0.9555038074120696,safe,0.07,False,True
1755016588,5,0.2,2378.2,2332.5657456280314,0.9808114311782152,safe,0.07,False,False
1755016589,5,0.2,2554.2,2429.488539266131,0.95117396416339,safe,0.07,False,False
1755016590,5,0.2,558.8,526.0354785165073,0.9413662822414232,safe,0.07,False,False
1755016591,5,0.2,0.0,500.6082039770854,,,0.07,False,False
1755016592,5,0.2,132.29489519263132,126.26149570790322,0.9543943137341542,safe,0.07,False,False
1755016593,5,0.2,362.0447800201873,348.0431491389959,0.9613262456638356,safe,0.07,True,False
1755016594,5,0.2,605.0,577.0186371254313,0.9537498134304648,safe,0.07,False,False
1755016595,5,0.2,169.4,147.75021681117855,0.8721972657094367,safe,0.07,False,False
1755016596,5,0.2,2444.2,2331.137156879463,0.953742392962713,safe,0.07,False,False
1755016597,5,0.2,2657.6,2502.4570905506307,0.9416229269079736,safe,0.07,False,False
1755016598,5,0.2,4089.323749050767,4087.083720922528,0.9994522252906098,safe,0.07,,False
1755016599,5,0.2,609.4000000000001,576.6491564539065,0.946257230807198,safe,0.07,False,False
1755016600,5,0.2,463.6716134801068,454.9792411933775,0.9812531713522672,safe,0.07,False,False
1755016601,5,0.2,0.0,707.3719368901511,,,0.07,False,False
1755016602,5,0.2,0.0,80.50285537547575,,,0.07,False,False
1755016603,5,0.2,2475.0,2301.5748293995675,0.9299292239998252,safe,0.07,False,False
1755016604,5,0.2,728.2,679.7448739905982,0.933459041459212,safe,0.07,False,False
1755016605,5,0.2,277.2,262.0462283225137,0.945332714006182,safe,0.07,False,False
1755016606,5,0.2,600.6,575.4785951413724,0.958172819083204,safe,0.07,False,False
1755016607,5,0.2,2367.2,1829.39307657508,0.7728088359982594,safe,0.07,False,False
1755016608,5,0.2,808.7540822106737,789.467599754526,0.9761528468537316,safe,0.07,True,False
1755016609,5,0.2,2657.5999999999995,2477.084503619953,0.9320757463952264,safe,0.07,False,False
1755016610,5,0.2,4647.438050302436,4475.792090654519,0.9630665416536864,safe,0.05,False,False
1755016611,5,0.2,2538.8,2446.0226146022324,0.9634562055310512,safe,0.05,False,False
1755016612,5,0.2,95.2,81.7341884574289,0.8585523997629088,safe,0.05,False,True
1755016613,5,0.2,2534.4,2380.439169736381,0.9392515663416906,safe,0.05,False,False
1755016614,5,0.2,3560.452778843572,3530.1804955770394,0.991497631018613,safe,0.05,,True
1755016615,5,0.2,56.11541022675547,53.01558968976656,0.9447599059783592,safe,0.05,False,False
1755016616,5,0.2,492.193664552514,453.247452471318,0.9208721792130248,safe,0.05,False,False
1755016617,5,0.2,481.7201442958115,470.0711900282017,0.9758180046951568,safe,0.05,False,False
1755016618,5,0.2,470.8,444.7065511498284,0.9445763618305616,safe,0.05,False,False
1755016619,5,0.2,422.4,353.2887181644219,0.8363842759574381,safe,0.05,False,False
1755016620,5,0.2,4694.054313183545,4597.049304615415,0.9793344937880916,safe,0.05,False,False
1755016621,5,0.2,2376.0,2280.808415280995,0.9599362017175904,safe,0.05,False,False
1755016622,5,0.2,2497.0,2361.877085072432,0.9458858971054992,safe,0.05,False,False
1755016623,5,0.2,2367.2,2279.256077642874,0.9628489682506228,safe,0.05,False,False
1755016624,5,0.2,602.8,568.2599332559948,0.9427006192037076,safe,0.05,False,False
1755016625,5,0.2,840.7558316019522,798.4006306937015,0.9496224714522072,safe,0.05,False,False
1755016626,5,0.2,853.2421010669376,808.106630692912,0.9471012150975836,safe,0.05,True,True
1755016627,5,0.2,250.0,238.8708291583553,0.955483316633421,safe,0.05,False,True
1755016628,5,0.2,272.8,252.7669416329236,0.9265650353113034,safe,0.05,False,False
1755016629,5,0.2,2292.4,2243.949411561771,0.9788646883448662,safe,0.05,False,False
1755016630,5,0.2,3026.654907826892,2837.107800951042,0.9373740605889084,safe,0.05,False,False
1755016631,5,0.2,151.8,139.5446820731495,0.919266680323778,safe,0.05,False,False
1755016632,5,0.2,2400.2,2362.1066051772214,0.9841290747342812,safe,0.05,False,False
1755016633,5,0.2,4539.447090096541,4351.393343226972,0.95857342466226,safe,0.05,False,False
1755016634,5,0.2,2358.4,2310.759560121747,0.9797996777992484,safe,0.05,False,False
1755016635,5,0.2,380.6,329.0071824567749,0.8644434641533759,safe,0.05,False,False
1755016636,5,0.2,0.0,91.82131795630994,,,0.05,False,False
1755016637,5,0.2,3759.1568863265065,3753.824887034032,0.9985815970299432,safe,0.05,False,False
1755016638,5,0.2,0.0,458.84343525527527,,,0.05,False,False
1755016639,5,0.2,378.4,333.913628604083,0.882435593562587,safe,0.05,False,False
1755016640,5,0.2,422.4,384.120762851393,0.9093768059928812,safe,0.05,False,False
1755016641,5,0.2,30.800000000000004,28.565863818323123,0.9274631109845168,safe,0.05,False,False
1755016642,5,0.2,0.0,665.2368865746466,,,0.05,False,False
1755016643,5,0.2,0.0,205.73120401373671,,,0.05,False,False
1755016644,5,0.2,323.3614728901439,303.1424949406455,0.9374725202455786,safe,0.05,False,False
1755016645,5,0.2,2805.0,2580.462123576026,0.9199508461946616,safe,0.05,False,False
1755016646,5,0.2,2776.4,2622.7113641389697,0.9446446348289042,safe,0.05,False,False
1755016647,5,0.2,136.39999999999998,127.9107270125212,0.9377619282442904,safe,0.05,False,False
1755016648,5,0.2,2440.0,2300.243050577364,0.9427225617120344,safe,0.05,False,True
1755016649,5,0.2,3932.9193346250304,3912.162600781012,0.9947223087793136,safe,0.05,False,False
1755016650,5,0.2,132.0,124.29830006215832,0.9416537883496844,safe,0.05,False,False
1755016651,5,0.2,3595.162974089233,3579.919764508202,0.9957600782799304,safe,0.05,False,False
1755016652,5,0.2,477.4,464.6353255931172,0.9732620980165838,safe,0.05,False,False
1755016653,5,0.2,284.20000000000005,255.4617037032931,0.8988800271051832,safe,0.05,False,True
1755016654,5,0.2,79.8,72.61539264921339,0.9099673264312456,safe,0.05,False,True
1755016655,5,0.2,774.4,640.1402956825848,0.8266274479372221,safe,0.05,False,False
1755016656,5,0.2,3450.0542043051746,3389.485533252079,0.9824441392898944,safe,0.05,True,False
1755016657,5,0.2,2428.8,1878.9133515644949,0.7735973944188468,safe,0.05,False,False
1755016658,5,0.2,347.6,310.6791053377042,0.8937833870474804,safe,0.05,False,False
1755016659,5,0.2,189.2,171.76604891384568,0.9078543811514044,safe,0.05,False,False
1755016660,5,0.2,2863.5637848208003,2227.119198465091,0.7777438764488573,safe,0.05,False,False
1755016661,5,0.2,783.1999999999999,704.0196083835035,0.8989014407348105,safe,0.05,False,False
1755016662,5,0.2,55.11918983241873,50.33940280862109,0.9132827053821032,safe,0.05,,False
1755016663,5,0.2,539.9059052063517,516.0865992636618,0.9558824867203736,safe,0.05,False,False
1755016664,5,0.2,2675.2,2095.022950380025,0.7831275980786577,safe,0.05,False,False
1755016665,5,0.2,2556.4,2472.801015201141,0.9672981595998832,safe,0.05,False,False
1755016666,5,0.2,2380.4,2284.9374327183195,0.9598964177106032,safe,0.05,False,False
1755016667,5,0.2,2992.0,2734.347212572124,0.9138861004585976,safe,0.05,False,False
1755016668,5,0.2,0.0,517.7087291745538,,,0.05,False,False
1755016669,5,0.2,521.4000000000001,501.7104901267821,0.9622372269405102,safe,0.05,False,False
1755016670,5,0.2,2816.0,2528.732186001748,0.8979872819608478,safe,0.05,False,False
1755016671,5,0.2,1034.8695524030036,1008.1010872776662,0.9741334885511124,safe,0.05,True,False
1755016672,5,0.2,95.5956294047554,93.77135315136913,0.9809167399728888,safe,0.05,False,False
1755016673,5,0.2,839.9912944972185,799.0855382170939,0.9513021664056542,safe,0.05,False,False
1755016674,5,0.2,4066.342579672176,4037.274461748544,0.9928515324633628,safe,0.05,False,False
1755016675,5,0.2,712.8000000000001,658.4134775336593,0.9237001648900944,safe,0.05,False,False
1755016676,5,0.2,3648.644000555021,3624.321860570739,0.9933339235122466,safe,0.05,,False
1755016677,5,0.2,2862.2000000000007,2289.629747685821,0.7999544922387745,safe,0.05,False,False
1755016678,5,0.2,2798.4,2514.7094528393545,0.8986240183102324,safe,0.05,False,False
1755016679,5,0.2,2554.2,1973.6907909067995,0.7727236672565968,safe,0.05,False,False
1755016680,5,0.2,2686.2,2553.560882505124,0.9506220246091596,safe,0.05,False,False
1755016681,5,0.2,2710.4,2482.0767403767363,0.915760308580555,safe,0.05,False,False
1755016682,5,0.2,2213.2,2208.538232924708,0.9978936530474912,safe,0.05,False,False
1755016683,5,0.2,501.6,474.6515043839215,0.9462749289950588,safe,0.05,False,False
1755016684,5,0.2,886.0,788.670881784481,0.8901477221043804,safe,0.05,False,True
1755016685,5,0.2,609.4,539.3569330411849,0.8850622465395224,safe,0.05,False,False
1755016686,5,0.2,509.1273822129241,488.12638329395486,0.958750993066434,safe,0.05,,False
1755016687,5,0.2,3576.170490569249,3568.08627412864,0.9977394208520182,safe,0.05,,False
1755016688,5,0.2,2294.6000000000004,2242.999740867115,0.977512307533825,safe,0.05,False,False
1755016689,5,0.2,3582.2540902420988,3541.9777405716604,0.9887567021613152,safe,0.05,False,False
1755016690,5,0.2,2798.4,2629.0368050886377,0.9394785609950822,safe,0.05,False,False
1755016691,5,0.2,1021.5081497387928,981.6040975052784,0.960936139135338,safe,0.05,True,False
1755016692,5,0.2,418.5919121811636,393.4488834588656,0.939934270131296,safe,0.05,False,False
1755016693,5,0.2,283.79999999999995,262.345925724253,0.9244042484998344,safe,0.05,False,False
1755016694,5,0.2,2651.0,2569.950378647605,0.9694267742918165,safe,0.05,False,False
1755016695,5,0.2,2690.5999999999995,2517.366320423782,0.9356152235277568,safe,0.05,False,False
1755016696,5,0.2,1056.7689841128072,1054.0377599010276,0.9974154954840272,safe,0.05,,False
1755016697,5,0.2,4219.531015341968,4110.6495296833455,0.9741958323655554,safe,0.05,False,False
1755016698,5,0.2,679.3857094119364,642.3912093565039,0.945547132441961,safe,0.05,False,False
1755016699,5,0.2,194.1717039466871,187.99869512620057,0.9682085046635764,safe,0.05,True,False
1755016700,5,0.2,467.3095743185114,456.3991677511458,0.9766527219493064,safe,0.05,True,False
1755016701,5,0.2,2376.0,2304.7774359412724,0.9700241733759564,safe,0.05,False,False
1755016702,5,0.2,486.2000000000001,463.63713090223655,0.9535934407697172,safe,0.05,False,False
1755016703,5,0.2,783.1999999999999,732.2224347367846,0.9349111781623912,safe,0.05,False,False
1755016704,5,0.2,1174.5884687361358,1172.349849918072,0.9980941249827928,safe,0.05,True,False
1755016705,5,0.2,4125.765945637739,4118.78900663674,0.9983089348516304,safe,0.05,False,False
1755016706,5,0.2,2700.5598089871346,2484.093708709997,0.9198439895473652,safe,0.05,False,False
1755016707,5,0.2,3830.536725596176,3678.290891076932,0.9602546991647628,safe,0.05,True,False
1755016708,5,0.2,5344.719547717125,5233.780668787162,0.979243274050301,safe,0.05,,False
1755016709,5,0.2,836.3912389261836,771.3763143773374,0.9222673295426708,safe,0.05,False,False
1755016710,5,0.2,248.6,236.7804347947174,0.9524554899224352,safe,0.06,False,False
1755016711,5,0.2,0.0,281.5498332047989,,,0.06,False,False
1755016712,5,0.2,2585.3957064476767,2525.416854868628,0.9768009007559392,safe,0.06,False,True
1755016713,5,0.2,671.0000000000002,650.1424134344634,0.9689156683076948,safe,0.06,False,False
1755016714,5,0.2,975.8560760340902,898.5074872029045,0.9207377084277296,safe,0.06,,False
1755016715,5,0.2,357.3820244166792,355.98562949585903,0.996092710809674,safe,0.06,False,False
1755016716,5,0.2,182.6,161.9687131137203,0.887013762944799,safe,0.06,False,False
1755016717,5,0.2,66.0,59.57375146752384,0.9026325979927854,safe,0.06,False,False
1755016718,5,0.2,2686.2,2494.885668573116,0.928778820852176,safe,0.06,False,False
1755016719,5,0.2,2556.4,2388.6462325083767,0.9343789049086124,safe,0.06,False,False
1755016720,5,0.2,374.0,320.0210081917557,0.8556711448977427,safe,0.06,False,False
1755016721,5,0.2,2706.0,2515.2444018969,0.9295064308562084,safe,0.06,False,False
1755016722,5,0.2,2618.0,2464.5963640642667,0.9414042643484594,safe,0.06,False,True
1755016723,5,0.2,2750.0,2505.177290722705,0.910973560262802,safe,0.06,False,False
1755016724,5,0.2,4398.291276088209,4295.959030572547,0.9767336360663508,safe,0.06,False,False
1755016725,5,0.2,0.0,266.28068574405825,,,0.06,False,False
1755016726,5,0.2,387.5961900277497,373.44062226092046,0.9634785683372796,safe,0.06,False,False
1755016727,5,0.2,803.951274192682,802.9868821359996,0.9988004346934448,safe,0.06,,False
1755016728,5,0.2,3018.042767426453,2801.421917808992,0.9282247249921582,safe,0.06,False,False
1755016729,5,0.2,140.8,126.04775229627644,0.8952255134678723,safe,0.06,False,False
1755016730,5,0.2,842.0,763.0649913410502,0.9062529588373518,safe,0.06,False,True
1755016731,5,0.2,533.235633195846,514.3536888824844,0.9645898677097098,safe,0.06,False,False
1755016732,5,0.2,259.6,250.65839760159,0.965556231130932,safe,0.06,False,False
1755016733,5,0.2,2772.0,2545.834328877449,0.918410652553192,safe,0.06,False,False
1755016734,5,0.2,4316.24766240083,4104.811271287326,0.9510138417321732,safe,0.06,,False
1755016735,5,0.2,4514.40387515206,4322.98032187565,0.9575971582139484,safe,0.06,,False
1755016736,5,0.2,2455.2,2371.1316599358624,0.9657590664450402,safe,0.06,False,False
1755016737,5,0.2,2783.0,2583.9904609337887,0.9284910028508044,safe,0.06,False,False
1755016738,5,0.2,3789.266018757231,3574.8819066076685,0.9434233144127806,safe,0.06,False,False
1755016739,5,0.2,679.8,579.8269558973698,0.8529375638384376,safe,0.06,False,False
1755016740,5,0.2,2439.8,2378.484107987926,0.97486847609965,safe,0.06,False,False
1755016741,5,0.2,856.0,794.0318278934647,0.9276072755764774,safe,0.06,,True
1755016742,5,0.2,2673.0,2527.62211949068,0.9456124652041452,safe,0.06,False,False
1755016743,5,0.2,2321.0,2283.676174156717,0.9839190754660564,safe,0.06,False,False
1755016744,5,0.2,3212.0,2950.9760322546645,0.9187347547492728,safe,0.06,False,False
1755016745,5,0.2,3124.0,2880.6892310924013,0.9221156309514728,safe,0.06,False,False
1755016746,5,0.2,0.0,160.9583271177458,,,0.06,False,False
1755016747,5,0.2,2224.2,2211.379018191016,0.9942356884232604,safe,0.06,False,False
1755016748,5,0.2,136.39999999999998,129.18176099161428,0.947080359176058,safe,0.06,False,False
1755016749,5,0.2,2915.0,2658.62059167042,0.9120482304186688,safe,0.06,False,False
1755016750,5,0.2,677.6,594.0643216105454,0.8767183022587742,safe,0.06,False,False
1755016751,5,0.2,607.2,545.2434446485202,0.8979635122669962,safe,0.06,False,False
1755016752,5,0.2,0.0,945.3405192029854,,,0.06,False,False
1755016753,5,0.2,2863.9439070971603,2585.9534431741818,0.9029343894501256,safe,0.06,False,False
1755016754,5,0.2,2466.2,2376.19296022832,0.9635037548569946,safe,0.06,False,False
1755016755,5,0.2,2717.0,2575.290721724396,0.9478434750549856,safe,0.06,False,False
1755016756,5,0.2,4083.856656639032,4008.8075328084415,0.9816229779493892,safe,0.06,,False
1755016757,5,0.2,2893.0,2646.374756397825,0.9147510391973124,safe,0.06,False,False
1755016758,5,0.2,2233.0,2178.019203544247,0.9753780580135454,safe,0.06,False,False
1755016759,5,0.2,4044.851681379162,4021.273581731133,0.9941708370280736,safe,0.06,True,False
1755016760,5,0.2,455.4,395.4128778932314,0.8682759725367402,safe,0.06,False,False
1755016761,5,0.2,2512.4,2459.869807777024,0.979091628632791,safe,0.06,False,False
1755016762,5,0.2,516.9562787338905,503.3897144345447,0.973756843939351,safe,0.06,False,False
1755016763,5,0.2,244.2,238.7521890317876,0.977691191776362,safe,0.06,False,False
1755016764,5,0.2,2340.8,2243.227161885284,0.95831645671791,safe,0.06,False,False
1755016765,5,0.2,2970.0,2832.594051963169,0.9537353710313702,safe,0.06,False,False
1755016766,5,0.2,677.5999999999999,655.9032691673885,0.9679800312387672,safe,0.06,False,False
1755016767,5,0.2,3011.690539964862,2865.2142386562227,0.9513640929023376,safe,0.06,False,False
1755016768,5,0.2,0.0,748.5763436929155,,,0.06,False,False
1755016769,5,0.2,2556.4,2386.308429201604,0.9334644144897528,safe,0.06,False,False
1755016770,5,0.2,2651.0,2450.85776302414,0.9245031169461108,safe,0.06,False,False
1755016771,5,0.2,4725.720340455575,4701.432770539192,0.994860557086194,safe,0.06,False,False
1755016772,5,0.2,275.0,259.7244735970685,0.9444526312620672,safe,0.06,False,False
1755016773,5,0.2,686.4,659.1318563669656,0.9602736835183066,safe,0.06,False,False
1755016774,5,0.2,2219.8,2178.5071982690183,0.981397963000729,safe,0.06,False,False
1755016775,5,0.2,2444.2000000000003,2307.7420356329267,0.9441707043748164,safe,0.06,False,False
1755016776,5,0.2,2868.8,2676.08315946912,0.9328231872103736,safe,0.06,False,False
1755016777,5,0.2,3082.2000000000003,2829.758463873939,0.9180969644649728,safe,0.06,False,False
1755016778,5,0.2,2450.8,2337.1816022281964,0.9536402816338324,safe,0.06,False,False
1755016779,5,0.2,95.9191416010324,88.08629096496668,0.9183390248773724,safe,0.06,False,False
1755016780,5,0.2,2334.2000000000003,2293.119972688321,0.982400810850964,safe,0.06,False,False
1755016781,5,0.2,2974.4,2707.9773972469584,0.9104281190313872,safe,0.06,False,False
1755016782,5,0.2,2226.4,2143.3880512482315,0.9627147193892526,safe,0.06,False,False
1755016783,5,0.2,338.8,310.39989396864985,0.9161744213950704,safe,0.06,False,False
1755016784,5,0.2,846.4,770.012183316409,0.9097497439938672,safe,0.06,False,True
1755016785,5,0.2,360.8,305.2257249319596,0.8459693041351429,safe,0.06,False,False
1755016786,5,0.2,550.0,528.3146811307597,0.9605721475104722,safe,0.06,False,False
1755016787,5,0.2,2688.4,2554.795841668936,0.9503034673668116,safe,0.06,False,False
1755016788,5,0.2,2763.2,2524.2215512502544,0.9135138792885982,safe,0.06,False,False
1755016789,5,0.2,620.4,552.9910260455908,0.8913459478491149,safe,0.06,False,False
1755016790,5,0.2,785.4,651.2852436223402,0.8292401879581617,safe,0.06,False,False
1755016791,5,0.2,2274.8,2216.445483127499,0.9743474077402408,safe,0.06,False,False
1755016792,5,0.2,0.0,71.92707116405597,,,0.06,False,False
1755016793,5,0.2,3587.666669462113,3570.893044456985,0.9953246422952544,safe,0.06,False,False
1755016794,5,0.2,1006.912425959278,926.7673918374858,0.920405159321141,safe,0.06,,False
1755016795,5,0.2,3849.2434200631774,3754.217235472512,0.9753130227890064,safe,0.06,True,False
1755016796,5,0.2,2864.4,2630.3829828641847,0.9183015580450302,safe,0.06,False,False
1755016797,5,0.2,241.8090677617596,223.71149360562367,0.925157586836378,safe,0.06,False,False
1755016798,5,0.2,87.92304808478168,87.206091970339,0.991845640818192,safe,0.06,False,False
1755016799,5,0.2,220.11486513662084,216.48836325189583,0.9835245026160588,safe,0.06,False,False
1755016800,5,0.2,5107.835214654383,5099.544559618982,0.998376874999488,safe,0.06,,False
1755016801,5,0.2,2666.4,2455.841773664505,0.9210327684010295,safe,0.06,False,False
1755016802,5,0.2,169.4,153.76895794624687,0.9077270244760736,safe,0.06,False,False
1755016803,5,0.2,2354.0,2243.294788707665,0.9529714480491356,safe,0.06,False,False
1755016804,5,0.2,2420.0,2331.6518633300684,0.9634925055082928,safe,0.06,False,False
1755016805,5,0.2,2398.0,2338.148967895366,0.975041271015582,safe,0.06,False,False
1755016806,5,0.2,290.40000000000003,273.8149718272798,0.9428890214438008,safe,0.06,False,False
1755016807,5,0.2,2644.4,2513.937038617129,0.9506644375348392,safe,0.06,False,False
1755016808,5,0.2,668.8,552.9732789129973,0.8268141132072329,safe,0.06,False,False
1755016809,5,0.2,299.2,276.21860239294347,0.923190516019196,safe,0.06,False,False
1755016810,5,0.2,730.4,642.9995729195834,0.8803389552568229,safe,0.08,False,False
1755016811,5,0.2,2904.0,2700.967796677771,0.930085329434494,safe,0.08,False,False
1755016812,5,0.2,2906.2000000000003,2808.267607465212,0.9663022529300156,safe,0.08,False,False
1755016813,5,0.2,427.0,394.5310403263852,0.9239602817948132,safe,0.08,False,True
1755016814,5,0.2,3860.788804132928,3844.7343761964,0.9958416715466688,safe,0.08,,False
1755016815,5,0.2,415.3042106840999,405.2727300650368,0.9758454637323828,safe,0.08,False,False
1755016816,5,0.2,838.7066484715522,731.8656853587927,0.8726122377741192,safe,0.08,False,False
1755016817,5,0.2,981.9263573096434,921.4623814743428,0.9384231053732334,safe,0.08,False,False
1755016818,5,0.2,0.0,409.62353622174487,,,0.08,False,False
1755016819,5,0.2,2695.0,2574.434655722085,0.9552633230879722,safe,0.08,False,False
1755016820,5,0.2,737.0,678.6164263933133,0.9207821253640616,safe,0.08,False,False
1755016821,5,0.2,83.60000000000001,74.9223641559438,0.8962005281811458,safe,0.08,False,False
1755016822,5,0.2,2699.4,2496.25896527998,0.924745856590346,safe,0.08,False,False
1755016823,5,0.2,2886.4,2793.4115812168457,0.9677839458206924,safe,0.08,False,False
1755016824,5,0.2,292.6,262.72428677430315,0.8978957169319998,safe,0.08,False,False
1755016825,5,0.2,3700.570087491971,3639.3123512843895,0.9834464056187898,safe,0.08,False,False
