seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016614,10,3106,2560,0.824211204121056,safe,0.167,0.0001050430000759,0.6424427300225943,0.1693
1755016615,10,0,2569,,,0.167,8.640403393656015e-05,0.3374733229866251,0.1693
1755016616,10,3176,2599,0.8183249370277078,safe,0.167,0.0001036230241879,0.3366888890159316,0.1693
1755016617,10,3140,2571,0.8187898089171974,safe,0.167,0.0001004220102913,0.4861114989616908,0.1693
1755016618,10,0,783,,,0.167,0.0001528190332464,0.0115717140142805,0.1693
1755016619,10,2522,2321,0.9203013481363996,safe,0.167,0.0001078079803846,0.2888654060079716,0.1693
1755016620,10,2646,2424,0.9160997732426304,safe,0.167,0.0001103590475395,1.2733957989839837,0.1693
1755016621,10,4020,3119,0.7758706467661691,safe,0.167,0.0001084369723685,0.2799486289732158,0.1693
1755016622,10,0,876,,,0.167,9.388197213411333e-05,0.0077971049468033,0.1693
1755016623,10,6320,4204,0.6651898734177215,safe,0.167,9.873299859464169e-05,0.1014492000103928,0.1693
1755016624,10,4614,3323,0.7201993931512787,safe,0.167,0.0001124389818869,0.3576144530088641,0.1693
1755016625,10,0,626,,,0.167,0.0001077209599316,0.0090578559902496,0.1693
1755016626,10,0,898,,,0.167,8.214800618588924e-05,0.0087227579788304,0.1693
1755016613,10,2558,2331,0.9112587959343236,safe,0.167,0.0001030179555527,1.062642102013342,0.1693
1755016536,10,3096,2549,0.8233204134366925,safe,0.167,8.816103218123317e-05,0.2064798110513948,0.1693
1755016784,10,1440,932,0.6472222222222223,safe,0.167,8.869398152455688e-05,0.0024051829823292,0.1693
1755016786,10,4440,3448,0.7765765765765765,safe,0.167,9.972299449145794e-05,0.1310930089675821,0.1693
1755016943,10,0,2168,,,0.167,7.27169681340456e-05,0.1513667450053617,0.1693
1755016944,10,2684,2343,0.8729508196721312,safe,0.167,8.683302439749241e-05,0.4141654980485327,0.1693
1755016945,10,826,623,0.7542372881355932,safe,0.167,7.779902080073953e-05,0.009688530000858,0.1693
1755016946,10,2540,2270,0.8937007874015748,safe,0.167,9.915203554555774e-05,0.2696410260396078,0.1693
1755016947,10,2286,2149,0.9400699912510936,safe,0.167,7.968395948410034e-05,0.3374514829483814,0.1693
1755016948,10,3170,2595,0.8186119873817035,safe,0.167,7.98800028860569e-05,0.0115582770085893,0.1693
1755016949,10,2538,2269,0.8940110323089047,safe,0.167,9.622896322980524e-05,0.5243503920501098,0.1693
1755016950,10,3412,2732,0.8007033997655334,safe,0.167,8.587702177464962e-05,0.3311611179960891,0.1693
1755016951,10,942,672,0.7133757961783439,safe,0.167,7.627299055457115e-05,0.0224936830345541,0.1693
1755016952,10,346,274,0.791907514450867,safe,0.167,8.482497651129961e-05,0.0052824290469288,0.1693
1755016953,10,0,298,,,0.167,9.7410986199975e-05,0.0016641119727864,0.1693
1755016954,10,2664,2333,0.8757507507507507,safe,0.167,0.000107850995846,1.4272398600005545,0.1693
1755016955,10,0,334,,,0.167,9.704497642815112e-05,0.0021214199950918,0.1693
1755016956,10,960,685,0.7135416666666666,safe,0.167,0.0001023020013235,0.0163152190507389,0.1693
1755016957,10,1340,995,0.7425373134328358,safe,0.167,0.0001041619689203,0.0017399759963154,0.1693
1755016958,10,0,615,,,0.167,9.782001143321396e-05,0.0278492830111645,0.1693
1755016959,10,2680,2341,0.8735074626865672,safe,0.167,8.843396790325642e-05,0.7630312599940225,0.1693
1755016960,10,2864,2432,0.8491620111731844,safe,0.167,8.969102054834366e-05,0.3528667520149611,0.1693
1755016961,10,780,581,0.7448717948717949,safe,0.167,7.58250243961811e-05,0.0019835979910567,0.1693
1755016962,10,3474,3248,0.9349453080023028,safe,0.167,8.321600034832954e-05,0.0937349220039323,0.1693
1755016963,10,6702,4407,0.6575649059982095,safe,0.167,8.441798854619265e-05,0.2683575159753673,0.1693
1755016964,10,1304,862,0.661042944785276,safe,0.167,8.045905269682407e-05,0.0025363360182382,0.1693
1755016965,10,0,2758,,,0.167,6.036303238943219e-05,0.0351658650324679,0.1693
1755016966,10,2720,2361,0.868014705882353,safe,0.167,8.382200030609965e-05,0.3814606819651089,0.1693
1755016967,10,2966,2493,0.8405259608900877,safe,0.167,0.0001071570441126,0.2827193110133521,0.1693
1755016968,10,0,2523,,,0.167,0.0001126590068452,0.216949053981807,0.1693
1755016969,10,3148,2574,0.8176620076238882,safe,0.167,8.955597877502441e-05,0.4000836290069856,0.1693
1755016942,10,2712,2356,0.8687315634218289,safe,0.167,9.077496360987423e-05,0.1421937420382164,0.1693
1755016970,10,1424,1017,0.714185393258427,safe,0.167,8.483696728944778e-05,0.0253147159819491,0.1693
1755016941,10,826,716,0.8668280871670703,safe,0.167,7.405801443383098e-05,0.0227772939833812,0.1693
1755016939,10,986,803,0.8144016227180527,safe,0.167,7.951504085212946e-05,0.0093464780366048,0.1693
1755016912,10,0,416,,,0.167,8.071499178186059e-05,0.0024268999695777,0.1693
1755016913,10,2832,2426,0.856638418079096,safe,0.167,9.998696623370051e-05,0.2428754930151626,0.1693
1755016914,10,2388,2196,0.9195979899497488,safe,0.167,0.0001093239989131,0.3348067059996538,0.1693
1755016915,10,382,302,0.7905759162303665,safe,0.167,7.997697684913874e-05,0.0073407239979133,0.1693
1755016916,10,4130,3267,0.7910411622276029,safe,0.167,8.157000411301851e-05,0.6916494060424156,0.1693
1755016917,10,0,808,,,0.167,0.0001060920185409,0.0030218609608709,0.1693
1755016918,10,2848,2424,0.851123595505618,safe,0.167,8.655496640130877e-05,0.545656872971449,0.1693
1755016919,10,1010,742,0.7346534653465346,safe,0.167,7.540301885455847e-05,0.0125271630240604,0.1693
1755016920,10,692,546,0.7890173410404624,safe,0.167,7.101398659870028e-05,0.0057157059782184,0.1693
1755016921,10,0,45,,,0.167,5.095504457131028e-05,0.0002493109786882,0.1693
1755016922,10,0,329,,,0.167,9.278999641537666e-05,0.0032623760052956,0.1693
1755016923,10,2522,2272,0.900872323552736,safe,0.167,0.0001077749766409,0.7594503680011258,0.1693
1755016924,10,2866,2433,0.8489183531053733,safe,0.167,0.0001096120104193,0.8045159900211729,0.1693
1755016925,10,3778,3400,0.899947061937533,safe,0.167,0.000102738966234,0.119268292968627,0.1693
1755016926,10,2904,2452,0.8443526170798898,safe,0.167,0.0001069690333679,0.0915320689673535,0.1693
1755016927,10,0,2488,,,0.167,0.0001194900250993,0.0735147729865275,0.1693
1755016928,10,2584,2302,0.8908668730650154,safe,0.167,0.0001029039849527,0.5619816069956869,0.1693
1755016929,10,2380,2201,0.9247899159663866,safe,0.167,0.0001051080180332,0.8231404689722694,0.1693
1755016930,10,0,608,,,0.167,7.340899901464581e-05,0.0053969569853506,0.1693
1755016931,10,0,734,,,0.167,0.0001143520348705,0.0197353340336121,0.1693
1755016932,10,4210,3246,0.771021377672209,safe,0.167,0.0001037410111166,0.2039673730032518,0.1693
1755016933,10,5102,4461,0.8743629949039592,safe,0.167,0.000174821994733,0.0619397060363553,0.1693
1755016934,10,5910,4515,0.7639593908629442,safe,0.167,9.707297431305052e-05,0.0144939530291594,0.1693
1755016935,10,2596,2319,0.8932973805855162,safe,0.167,0.0001083920360542,0.2544842230272479,0.1693
1755016936,10,3254,2638,0.8106945298094653,safe,0.167,0.0001080519868992,0.0943792230100371,0.1693
1755016937,10,4802,3626,0.7551020408163265,safe,0.167,9.339000098407269e-05,0.1122171959723346,0.1693
1755016938,10,2886,2443,0.8465003465003464,safe,0.167,8.612300734966993e-05,0.6716112460126169,0.1693
1755016940,10,5274,4149,0.7866894197952219,safe,0.167,8.68870411068201e-05,0.1988266739645041,0.1693
1755016971,10,0,852,,,0.167,8.155201794579625e-05,0.0031403100001625,0.1693
1755016972,10,2206,2113,0.957842248413418,safe,0.167,7.855304284021258e-05,1.018470912007615,0.1693
1755016973,10,3126,2563,0.8198976327575176,safe,0.167,8.805596735328436e-05,0.2111189989955164,0.1693
1755017006,10,3284,2642,0.8045066991473813,safe,0.167,0.0001030459534376,0.0950284430291503,0.1693
1755017007,10,0,906,,,0.167,8.192897075787187e-05,0.012179700017441,0.1693
1755017008,10,2645,2345,0.8865784499054821,safe,0.167,0.000108039996121,0.0395972359692677,0.1693
1755017009,10,0,370,,,0.167,0.0001317120040766,0.0020143370493315,0.1693
1755017010,10,1048,749,0.7146946564885496,safe,0.167,0.0001179330283775,0.0199182200012728,0.1693
1755017011,10,4042,3243,0.8023255813953488,safe,0.167,0.0001237379619851,0.2987020859727636,0.1693
1755017012,10,426,323,0.7582159624413145,safe,0.167,0.0001051040017046,0.00440569705097,0.1693
1755017013,10,364,283,0.7774725274725275,safe,0.167,9.570602560415864e-05,0.008064946043305,0.1693
1755017014,10,4416,3314,0.7504528985507246,safe,0.167,0.0001251510111615,0.5095410969806835,0.1693
1755017015,10,5002,4290,0.8576569372251099,safe,0.167,0.0001126190181821,0.5036909310147166,0.1693
1755017016,10,1180,812,0.688135593220339,safe,0.167,0.0001020039780996,0.004861389985308,0.1693
1755017017,10,4414,3348,0.7584956955142728,safe,0.167,9.619502816349268e-05,0.0986032600048929,0.1693
1755017018,10,584,428,0.7328767123287672,safe,0.167,0.0001044850214384,0.0017884080298244,0.1693
1755017019,10,4040,3196,0.7910891089108911,safe,0.167,0.0001063780509866,0.563909508055076,0.1693
1755017020,10,2410,2215,0.9190871369294604,safe,0.167,0.0001111910096369,0.8219467549934052,0.1693
1755017021,10,3154,2578,0.8173747622067217,safe,0.167,0.0001139629748649,0.2311222670250572,0.1693
1755017022,10,2708,2354,0.8692762186115214,safe,0.167,0.0001114950282499,0.8055227970471606,0.1693
1755017023,10,2779,2442,0.878733357322778,safe,0.167,0.000106964027509,0.0945559989777393,0.1693
1755017024,10,4190,3351,0.7997613365155132,safe,0.167,0.0001053370069712,0.15174099302385,0.1693
1755017025,10,3064,2563,0.8364882506527415,safe,0.167,0.0001081090304069,0.2196297859773039,0.1693
1755017026,10,2788,2404,0.8622668579626973,safe,0.167,0.0001118140062317,0.48125923902262,0.1693
1755017027,10,5212,3616,0.693783576362241,safe,0.167,0.0001169400056824,0.1078902820008806,0.1693
1755017028,10,7060,5138,0.7277620396600567,safe,0.167,0.0001026120153255,0.0501990230404771,0.1693
1755017029,10,0,908,,,0.167,0.0001113649923354,0.0035851189750246,0.1693
1755017030,10,3024,2532,0.8373015873015873,safe,0.167,0.0001092280144803,0.0463948730030097,0.1693
1755017031,10,2570,2285,0.8891050583657587,safe,0.167,0.0001084930263459,0.6912467710208148,0.1693
1755017032,10,530,365,0.6886792452830188,safe,0.167,0.0001027000253088,0.0043935839785262,0.1693
1755017005,10,728,600,0.8241758241758241,safe,0.167,0.0001008360413834,0.0190133459982462,0.1693
1755017004,10,0,890,,,0.167,8.571299258619547e-05,0.0025133870076388,0.1693
1755017003,10,2996,2509,0.8374499332443258,safe,0.167,0.0001669769990257,0.2633471799781546,0.1693
1755017002,10,3748,2884,0.7694770544290288,safe,0.167,9.767600568011404e-05,0.7655136869871058,0.1693
1755016974,10,794,652,0.8211586901763224,safe,0.167,7.981399539858103e-05,0.0130916009657084,0.1693
1755016975,10,0,825,,,0.167,0.0001123900292441,0.019908499030862,0.1693
1755016976,10,3352,2676,0.7983293556085919,safe,0.167,8.091505151242018e-05,0.0993254070053808,0.1693
1755016977,10,2472,2236,0.9045307443365695,safe,0.167,8.61220178194344e-05,0.5444609330152161,0.1693
1755016978,10,6090,4351,0.7144499178981938,safe,0.167,8.317700121551752e-05,0.1126701169996522,0.1693
1755016979,10,4008,3266,0.814870259481038,safe,0.167,8.276203880086541e-05,0.8875850469921716,0.1693
1755016980,10,0,413,,,0.167,7.875502342358232e-05,0.0051209380035288,0.1693
1755016981,10,0,1098,,,0.167,5.0359987653791904e-05,0.0026880800141952,0.1693
1755016982,10,0,2262,,,0.167,0.0001106309937313,0.5392530970275402,0.1693
1755016983,10,3288,2644,0.8041362530413625,safe,0.167,8.534797234460711e-05,0.1167855910025537,0.1693
1755016984,10,604,413,0.6837748344370861,safe,0.167,7.5369025580585e-05,0.0050879979971796,0.1693
1755016985,10,524,463,0.8835877862595419,safe,0.167,0.0001058439956977,0.0468742870143614,0.1693
1755016986,10,0,2222,,,0.167,9.695999324321748e-05,0.2488943630014546,0.1693
1755016911,10,0,437,,,0.167,9.751698235049844e-05,0.0049318230012431,0.1693
1755016987,10,4666,3334,0.7145306472353193,safe,0.167,0.0001089650322683,0.8235530370147899,0.1693
1755016989,10,488,355,0.7274590163934426,safe,0.167,9.597896132618188e-05,0.0050154459895566,0.1693
1755016990,10,4020,3333,0.8291044776119403,safe,0.167,0.000111639034003,0.2243597769993357,0.1693
1755016991,10,2824,2422,0.8576487252124646,safe,0.167,0.0001122360117733,0.0877589970477856,0.1693
1755016992,10,3578,3300,0.92230296254891,safe,0.167,0.0001153030316345,0.5752493489999324,0.1693
1755016993,10,0,711,,,0.167,6.774195935577154e-05,0.0255732689984142,0.1693
1755016994,10,0,414,,,0.167,9.501399472355844e-05,0.0054179690196178,0.1693
1755016995,10,876,639,0.7294520547945206,safe,0.167,0.0001139510422945,0.0124307459918782,0.1693
1755016996,10,3112,2556,0.8213367609254498,safe,0.167,0.0001092940219677,0.1374735249555669,0.1693
1755016997,10,0,2518,,,0.167,0.0001310929656028,0.0660000479547306,0.1693
1755016998,10,6510,4286,0.6583717357910907,safe,0.167,0.0001100900117307,0.6247669419972226,0.1693
1755016999,10,2606,2313,0.887567152724482,safe,0.167,8.275697473436594e-05,0.6145096480031498,0.1693
1755017000,10,3464,3242,0.9359122401847576,safe,0.167,8.207699283957481e-05,0.0418181589921005,0.1693
1755017001,10,3618,3020,0.8347153123272526,safe,0.167,8.860300295054913e-05,0.1347046209848486,0.1693
1755016988,10,3084,2542,0.8242542153047989,safe,0.167,0.0001242680009454,0.4642041260376572,0.1693
1755016785,10,0,755,,,0.167,9.104597847908737e-05,0.0013863779604434,0.1693
1755016910,10,315,238,0.7555555555555555,safe,0.167,0.0001027380349114,0.0063762619975022,0.1693
1755016908,10,4630,3439,0.7427645788336933,safe,0.167,8.09829798527062e-05,0.2944023220334202,0.1693
1755016818,10,3262,2662,0.8160637645616187,safe,0.167,0.0001138839870691,0.4682809890364297,0.1693
1755016819,10,648,534,0.8240740740740741,safe,0.167,9.896402480080724e-05,0.0241230349638499,0.1693
1755016820,10,2374,2187,0.9212299915754002,safe,0.167,0.0001095720217563,0.6951138830045238,0.1693
1755016821,10,624,523,0.8381410256410257,safe,0.167,9.680201765149832e-05,0.0239715019706636,0.1693
1755016822,10,5426,4315,0.7952451161076299,safe,0.167,9.991799015551804e-05,0.4289729560259729,0.1693
1755016823,10,930,675,0.7258064516129032,safe,0.167,9.558099554851653e-05,0.025491353997495,0.1693
1755016824,10,5162,4292,0.8314606741573034,safe,0.167,0.00310857698787,0.3235958269797265,0.1693
1755016825,10,5012,4201,0.8381883479648843,safe,0.167,9.52710397541523e-05,0.3661798150278628,0.1693
1755016826,10,2682,2342,0.8732289336316182,safe,0.167,0.0001122449757531,0.6438643250148743,0.1693
1755016827,10,2886,2443,0.8465003465003464,safe,0.167,0.0001155990175902,0.2874887179932557,0.1693
1755016828,10,984,792,0.8048780487804879,safe,0.167,0.0001046739635057,0.0077100440394133,0.1693
1755016829,10,0,1252,,,0.167,0.0001713510137051,0.0162248300039209,0.1693
1755016830,10,2828,2424,0.8571428571428571,safe,0.167,0.0001032309955917,0.4456525599816814,0.1693
1755016831,10,428,342,0.7990654205607477,safe,0.167,6.603501969948411e-05,0.0076915669487789,0.1693
1755016832,10,4234,3120,0.7368918280585735,safe,0.167,0.0001080110087059,0.433096291963011,0.1693
1755016833,10,300,221,0.7366666666666667,safe,0.167,8.917303057387471e-05,0.0051386950071901,0.1693
1755016834,10,930,765,0.8225806451612904,safe,0.167,0.0001026389654725,0.026378352951724,0.1693
1755016835,10,4142,3181,0.7679864799613714,safe,0.167,0.0001045999815687,0.2916090019862167,0.1693
1755016836,10,1404,1009,0.7186609686609686,safe,0.167,9.890197543427348e-05,0.0206569079891778,0.1693
1755016837,10,2128,2075,0.975093984962406,safe,0.167,0.0001056829933077,0.6321601870004088,0.1693
1755016838,10,2748,2374,0.863901018922853,safe,0.167,0.0001012790016829,0.2059812099905684,0.1693
1755016839,10,4184,3303,0.7894359464627151,safe,0.167,0.0001079689827747,0.9171791489934548,0.1693
1755016840,10,926,764,0.8250539956803455,safe,0.167,9.190000128000976e-05,0.0486892529879696,0.1693
1755016841,10,968,684,0.7066115702479339,safe,0.167,9.93839930742979e-05,0.0373143299948424,0.1693
1755016842,10,4210,3261,0.77458432304038,safe,0.167,0.0001067609991878,1.1198417650302872,0.1693
1755016843,10,4272,3141,0.735252808988764,safe,0.167,0.000110705033876,0.3956933919689618,0.1693
1755016844,10,0,715,,,0.167,0.0001244209706783,0.0154067010153085,0.1693
1755016817,10,0,657,,,0.167,7.417198503389955e-05,0.0469165760441683,0.1693
1755016845,10,5140,4132,0.8038910505836576,safe,0.167,0.0001146579743362,0.0864113200223073,0.1693
1755016816,10,2730,2365,0.8663003663003663,safe,0.167,0.0001016380265355,0.6288570050382987,0.1693
1755016814,10,0,676,,,0.167,8.929101750254631e-05,0.0148139389930292,0.1693
1755016787,10,2672,2336,0.874251497005988,safe,0.167,8.315697778016329e-05,1.3946557200397365,0.1693
1755016788,10,4224,3140,0.7433712121212122,safe,0.167,0.0001171909971162,0.1576440650387667,0.1693
1755016789,10,734,572,0.779291553133515,safe,0.167,9.329401655122638e-05,0.0124066830030642,0.1693
1755016790,10,842,642,0.7624703087885986,safe,0.167,0.0001027910038828,0.0232097280095331,0.1693
1755016791,10,3096,2649,0.8556201550387597,safe,0.167,0.0001134239719249,0.3518413549754768,0.1693
1755016792,10,4130,3405,0.8244552058111381,safe,0.167,0.0001078239874914,0.0231953949551098,0.1693
1755016793,10,0,2824,,,0.167,8.960504783317447e-05,0.1354964550118893,0.1693
1755016794,10,1414,949,0.6711456859971712,safe,0.167,0.0001005089725367,0.0183685059892013,0.1693
1755016795,10,4702,3791,0.8062526584432157,safe,0.167,0.0001110339653678,0.0732395739760249,0.1693
1755016796,10,2692,2346,0.8714710252600297,safe,0.167,0.000100246979855,0.2007070899708196,0.1693
1755016797,10,2426,2223,0.916323165704864,safe,0.167,9.176501771435142e-05,0.3486111399834044,0.1693
1755016798,10,622,466,0.7491961414790996,safe,0.167,0.0001078219502232,0.0035501819802448,0.1693
1755016799,10,3084,2557,0.829118028534371,safe,0.167,0.0001092460006475,0.3753633159794844,0.1693
1755016800,10,2432,2226,0.915296052631579,safe,0.167,0.0001031080028042,0.1720144139835611,0.1693
1755016801,10,2864,2442,0.8526536312849162,safe,0.167,0.0001087040291167,0.0677765019936487,0.1693
1755016802,10,6000,4595,0.7658333333333334,safe,0.167,0.0001007660175673,0.0191790810204111,0.1693
1755016803,10,6002,4177,0.6959346884371876,safe,0.167,9.305996354669333e-05,0.525282216956839,0.1693
1755016804,10,6504,4413,0.6785055350553506,safe,0.167,0.0001034080050885,0.2619503189926035,0.1693
1755016805,10,3274,3148,0.9615149664019548,safe,0.167,0.0001031419960781,0.0984683149727061,0.1693
1755016806,10,2842,2422,0.8522167487684729,safe,0.167,0.0001360969617962,0.2113698300090618,0.1693
1755016807,10,4140,3282,0.7927536231884058,safe,0.167,9.54209826886654e-05,0.1087511199875734,0.1693
1755016808,10,4002,3493,0.8728135932033984,safe,0.167,0.0001066619879566,0.2792737369891256,0.1693
1755016809,10,700,571,0.8157142857142857,safe,0.167,0.0001137750223278,0.0512933770078234,0.1693
1755016810,10,0,2435,,,0.167,9.694101754575968e-05,0.0542825600132346,0.1693
1755016811,10,4024,3151,0.783051689860835,safe,0.167,0.000103457015939,0.7246407239581458,0.1693
1755016812,10,0,546,,,0.167,7.819599704816937e-05,0.0142246840405277,0.1693
1755016813,10,0,544,,,0.167,9.573803981766103e-05,0.0089255910133942,0.1693
1755016815,10,0,2623,,,0.167,7.170101162046194e-05,0.3648488789913244,0.1693
1755016846,10,2936,2568,0.8746594005449592,safe,0.167,0.0001036999747157,0.9376806779764592,0.1693
1755016847,10,4264,3458,0.8109756097560976,safe,0.167,0.0001143169938586,0.0607579929637722,0.1693
1755016848,10,2352,2176,0.9251700680272108,safe,0.167,0.0001097029889933,0.2036310369730927,0.1693
1755016881,10,2658,2330,0.8765989465763732,safe,0.167,8.127797627821565e-05,0.8221323930192739,0.1693
1755016882,10,460,385,0.8369565217391305,safe,0.167,9.763496927917004e-05,0.007082836003974,0.1693
1755016883,10,1112,886,0.7967625899280576,safe,0.167,0.0001001000055111,0.015360758989118,0.1693
1755016884,10,4264,4132,0.9690431519699813,safe,0.167,0.0001104710390791,0.1698369089863263,0.1693
1755016885,10,2180,2091,0.9591743119266056,safe,0.167,9.641400538384914e-05,0.8866702710511163,0.1693
1755016886,10,4364,3808,0.8725939505041247,safe,0.167,0.0001145979622378,0.0846230249735526,0.1693
1755016887,10,814,617,0.757985257985258,safe,0.167,0.0001004770165309,0.0295351119711995,0.1693
1755016888,10,1068,734,0.6872659176029963,safe,0.167,9.870703797787428e-05,0.031456378987059,0.1693
1755016889,10,2526,2263,0.895882818685669,safe,0.167,0.0001062669907696,0.3869220030028373,0.1693
1755016890,10,7003,5287,0.7549621590746822,safe,0.167,0.0001297650160267,0.6057524849893525,0.1693
1755016891,10,2586,2303,0.8905645784996133,safe,0.167,0.000102080986835,0.318667919957079,0.1693
1755016892,10,2848,2424,0.851123595505618,safe,0.167,0.0001167929731309,0.2549684779951349,0.1693
1755016893,10,4204,3182,0.7568981921979068,safe,0.167,0.000105965998955,0.7070220279856585,0.1693
1755016894,10,4044,3284,0.8120672601384767,safe,0.167,0.0001037989859469,0.6699090510373935,0.1693
1755016895,10,3150,2591,0.8225396825396826,safe,0.167,0.0001051649451255,0.4100528780254535,0.1693
1755016896,10,0,529,,,0.167,0.0001259819837287,0.0036419309908524,0.1693
1755016897,10,922,662,0.7180043383947939,safe,0.167,8.855201303958893e-05,0.0073936419794335,0.1693
1755016898,10,2826,2495,0.8828733191790517,safe,0.167,9.868497727438807e-05,0.3765870609786361,0.1693
1755016899,10,3194,2608,0.8165309956167814,safe,0.167,0.0001030850107781,0.0668437370331958,0.1693
1755016900,10,722,562,0.778393351800554,safe,0.167,0.0001011210260912,0.0222894569742493,0.1693
1755016901,10,2774,2398,0.8644556596971882,safe,0.167,9.61989862844348e-05,0.0697817559703253,0.1693
1755016902,10,488,354,0.7254098360655737,safe,0.167,0.0001107259886339,0.0019641059916466,0.1693
1755016903,10,4210,3241,0.769833729216152,safe,0.167,0.0001203090068884,0.3593337159836665,0.1693
1755016904,10,2956,2479,0.8386332882273342,safe,0.167,9.293400216847658e-05,0.2611757929553278,0.1693
1755016905,10,3348,2684,0.8016726403823178,safe,0.167,0.0001061260118149,0.4259981049690395,0.1693
1755016906,10,6204,4348,0.7008381689232753,safe,0.167,9.024800965562464e-05,0.0720727269654162,0.1693
1755016907,10,282,234,0.8297872340425532,safe,0.167,6.812001811340451e-05,0.001423234003596,0.1693
1755016880,10,816,619,0.758578431372549,safe,0.167,7.556198397651315e-05,0.0094306970131583,0.1693
1755016879,10,2412,2217,0.9191542288557214,safe,0.167,9.85770020633936e-05,0.7168213410186581,0.1693
1755016878,10,0,379,,,0.167,7.837300654500723e-05,0.0037350269849412,0.1693
1755016877,10,4016,3227,0.8035358565737052,safe,0.167,0.0001150110037997,0.7911737610120326,0.1693
1755016849,10,4418,3416,0.7732005432322318,safe,0.167,0.0001037800102494,0.183871911955066,0.1693
1755016850,10,494,371,0.7510121457489879,safe,0.167,0.0001059710048139,0.0047075899783521,0.1693
1755016851,10,6014,4193,0.6972065181243765,safe,0.167,0.0001135329948738,0.2631388420122675,0.1693
1755016852,10,686,619,0.902332361516035,safe,0.167,0.000101423007436,0.0036879730178043,0.1693
1755016853,10,2628,2334,0.8881278538812786,safe,0.167,0.0001012349966913,0.1315886690281331,0.1693
1755016854,10,0,761,,,0.167,7.576402276754379e-05,0.014049582008738,0.1693
1755016855,10,0,548,,,0.167,0.0001165940193459,0.0014338750042952,0.1693
1755016856,10,3064,2532,0.8263707571801566,safe,0.167,9.823095751926304e-05,0.0803721859701909,0.1693
1755016857,10,4570,3332,0.7291028446389497,safe,0.167,0.0001049300190061,0.1063981340266764,0.1693
1755016858,10,4000,3438,0.8595,safe,0.167,0.0001065789838321,0.1318367330241017,0.1693
1755016859,10,2384,2203,0.9240771812080536,safe,0.167,0.000100097968243,0.4622425810084678,0.1693
1755016860,10,3116,2569,0.8244544287548139,safe,0.167,0.0001186840236186,0.306550838984549,0.1693
1755016861,10,2960,2480,0.8378378378378378,safe,0.167,8.641404565423727e-05,0.0618264980148524,0.1693
1755016909,10,2670,2335,0.8745318352059925,safe,0.167,9.592395508661866e-05,1.2989512070198543,0.1693
1755016862,10,4080,3090,0.7573529411764706,safe,0.167,9.001098806038499e-05,0.1075779289822094,0.1693
1755016864,10,4804,3415,0.7108659450457951,safe,0.167,7.637403905391693e-05,0.5596656079869717,0.1693
1755016865,10,2650,2325,0.8773584905660378,safe,0.167,9.003700688481331e-05,0.7277019399916753,0.1693
1755016866,10,4260,3245,0.7617370892018779,safe,0.167,8.437002543359995e-05,0.530555228004232,0.1693
1755016867,10,662,457,0.6903323262839879,safe,0.167,7.491902215406299e-05,0.0118899780209176,0.1693
1755016868,10,5046,3524,0.6983749504558066,safe,0.167,8.339999476447701e-05,0.6552848999854177,0.1693
1755016869,10,1044,738,0.7068965517241379,safe,0.167,7.227296009659767e-05,0.0185657240217551,0.1693
1755016870,10,3174,2598,0.8185255198487713,safe,0.167,8.453603368252516e-05,0.0457913160207681,0.1693
1755016871,10,3132,2566,0.8192848020434227,safe,0.167,9.662396041676402e-05,0.5353220229735598,0.1693
1755016872,10,2924,2471,0.8450752393980848,safe,0.167,9.953201515600084e-05,0.7311011520214379,0.1693
1755016873,10,1002,766,0.7644710578842315,safe,0.167,0.0001221990096382,0.0165361629915423,0.1693
1755016874,10,702,552,0.7863247863247863,safe,0.167,0.0001068100100383,0.0077865340281277,0.1693
1755016875,10,3198,2610,0.8161350844277674,safe,0.167,9.54940333031118e-05,0.1412601380143314,0.1693
1755016876,10,2306,2163,0.937987857762359,safe,0.167,7.12500186637044e-05,0.7427653459599242,0.1693
1755016863,10,5540,3785,0.6832129963898917,safe,0.167,8.449802407994866e-05,0.0076310359872877,0.1693
1755017033,10,4486,3263,0.7273740526081142,safe,0.167,9.529100498184562e-05,0.2767765190219506,0.1693
1755016535,10,4214,3159,0.7496440436639772,safe,0.167,7.973698666319251e-05,0.2382829770212993,0.1693
1755016533,10,3284,2642,0.8045066991473813,safe,0.167,7.982703391462564e-05,0.0679249700042419,0.1693
1755016193,10,3754,2988,0.7959509856153436,safe,0.167,0.0001028639962896,0.044985948014073,0.1693
1755016194,10,6076,4051,0.6667215273206056,safe,0.167,0.0001163050183095,0.3626399499480612,0.1693
1755016195,10,0,235,,,0.167,0.0001056310138665,0.0045248490059748,0.1693
1755016196,10,2648,2394,0.9040785498489426,safe,0.167,0.0001108780270442,0.505325426987838,0.1693
1755016197,10,3022,2512,0.8312375909993381,safe,0.167,0.0001172820338979,0.6082835750421509,0.1693
1755016198,10,5010,4372,0.8726546906187624,safe,0.167,0.0001168990274891,0.0904652850003913,0.1693
1755016199,10,4242,3152,0.7430457331447431,safe,0.167,0.0001076399930752,0.4447315069846809,0.1693
1755016200,10,2654,2327,0.8767897513187641,safe,0.167,0.0007393220439553,0.5604927149834111,0.1693
1755016201,10,4006,3297,0.8230154767848228,safe,0.167,0.0001006969832815,0.4466253439895808,0.1693
1755016202,10,6630,4340,0.6546003016591252,safe,0.167,0.0001016999594867,0.0276942250202409,0.1693
