seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755025754,5,2232,2116,0.9480286738351255,safe,0.043,5.6941000366350636e-05,0.16972756299946923
1755025755,5,324,262,0.808641975308642,safe,0.043,4.283699672669172e-05,0.0006023290006851312
1755025756,5,2024,2018,0.9970355731225297,safe,0.043,5.176599734113552e-05,0.11645411100107594
1755025757,5,2440,2280,0.9344262295081968,safe,0.043,5.573700036620721e-05,0.001146262999100145
1755025758,5,4400,3221,0.7320454545454546,safe,0.043,6.23339983576443e-05,0.02937123499941663
1755025759,5,0,365,,,0.043,4.2861000110860914e-05,0.0003139159998681862
1755025760,5,2126,2063,0.9703668861712136,safe,0.043,5.9770001826109365e-05,0.18616259000191349
1755025761,5,2540,2270,0.8937007874015748,safe,0.043,5.640399831463583e-05,0.0041827460008789785
1755025762,5,118,110,0.9322033898305084,safe,0.043,6.000299981678836e-05,0.0013620639983855654
1755025763,5,2590,2320,0.8957528957528957,safe,0.043,5.150799916009419e-05,0.0011457640030130278
1755025764,5,540,381,0.7055555555555556,safe,0.043,5.428999793366529e-05,0.0013116259979142342
1755025765,5,4400,3202,0.7277272727272728,safe,0.043,6.14140008110553e-05,0.2829265589971328
1755025766,5,800,641,0.80125,safe,0.043,4.165800055488944e-05,0.0021677030017599463
1755025767,5,3700,3350,0.9054054054054054,safe,0.043,4.592199911712669e-05,0.0003061600000364706
1755025768,5,46,33,0.717391304347826,safe,0.043,3.8734000554541126e-05,0.00016940599743975326
1755025769,5,2014,2007,0.9965243296921549,safe,0.043,5.0014001317322254e-05,0.30965304900018964
1755025770,5,570,495,0.868421052631579,safe,0.043,4.467699909582734e-05,0.0005442440015031025
1755025771,5,344,272,0.7906976744186046,safe,0.043,4.3801999709103256e-05,0.0006139469987829216
1755025772,5,2400,2225,0.9270833333333334,safe,0.043,4.425000224728137e-05,0.004115051997359842
1755025773,5,2232,2116,0.9480286738351255,safe,0.043,4.317499769967981e-05,0.08581831300034537
1755025774,5,4102,3081,0.7510970258410531,safe,0.043,4.7335997805930674e-05,0.020372062997921603
1755025775,5,518,460,0.888030888030888,safe,0.043,4.286599869374186e-05,0.0031284689976018853
1755025776,5,4220,3160,0.7488151658767772,safe,0.043,5.181099913897924e-05,0.001563745998282684
1755025777,5,262,231,0.8816793893129771,safe,0.043,4.59039983979892e-05,0.001258472999325022
1755025778,5,2020,2011,0.9955445544554455,safe,0.043,5.998000051476993e-05,0.4050068860015017
1755025779,5,222,163,0.7342342342342343,safe,0.043,4.755999907501973e-05,0.0008229400009440724
1755025780,5,442,421,0.9524886877828054,safe,0.043,5.661899922415614e-05,0.007538128000305733
1755025781,5,708,554,0.7824858757062146,safe,0.043,4.9751997721614316e-05,0.0031809520005481318
1755025782,5,2410,2205,0.9149377593360996,safe,0.043,5.785899702459574e-05,0.005001045999961207
1755025783,5,902,651,0.7217294900221729,safe,0.043,5.3645002481061965e-05,0.0027261929972155485
1755025784,5,68,65,0.9558823529411765,safe,0.043,4.847399759455584e-05,0.0003356710003572516
1755025785,5,806,605,0.750620347394541,safe,0.043,5.703400165657513e-05,0.010165445997699862
1755025786,5,2154,2088,0.9693593314763231,safe,0.043,5.52849996893201e-05,0.038482307998492615
1755025787,5,442,421,0.9524886877828054,safe,0.043,5.11840007675346e-05,0.00129664699852583
1755025788,5,40,31,0.775,safe,0.043,4.858299871557392e-05,0.0002180439987569116
1755025789,5,200,160,0.8,safe,0.043,5.513799987966195e-05,0.0004212809981254395
1755025790,5,4044,3032,0.7497527200791295,safe,0.043,5.358600174076855e-05,0.02766072599843028
1755025791,5,780,600,0.7692307692307693,safe,0.043,5.2447001507971436e-05,0.00020889900042675436
1755025792,5,830,715,0.8614457831325302,safe,0.043,6.044100155122578e-05,0.0007032799985609017
1755025793,5,630,515,0.8174603174603174,safe,0.043,5.529699774342589e-05,0.00121108799794456
1755025794,5,0,42,,,0.043,6.093199772294611e-05,0.0001213449977512937
1755025795,5,2282,2141,0.9382120946538125,safe,0.043,5.0841998017858714e-05,0.036624555999878794
1755025796,5,2660,2330,0.8759398496240601,safe,0.043,6.0651000239886343e-05,0.0027368299997760914
1755025797,5,5040,4120,0.8174603174603174,safe,0.043,5.895200229133479e-05,0.0008137200020428281
1755025798,5,632,521,0.8243670886075949,safe,0.043,5.861099998583086e-05,0.004013465000753058
1755025799,5,2280,2140,0.9385964912280702,safe,0.043,6.36489967291709e-05,0.001832024998293491
1755025800,5,2860,2430,0.8496503496503497,safe,0.043,6.451500303228386e-05,0.002704705999349244
1755025801,5,2152,2086,0.9693308550185874,safe,0.043,5.401300222729333e-05,0.07264063500042539
1755025802,5,0,70,,,0.043,9.611099812900648e-05,0.00014031600221642293
1755025803,5,272,246,0.9044117647058824,safe,0.043,4.012700082967058e-05,0.0011349919986969326
1755025804,5,2018,2010,0.9960356788899901,safe,0.043,4.513700332609005e-05,0.5074497669993434
1755025805,5,334,268,0.8023952095808383,safe,0.043,4.919300045003183e-05,0.0008401530030823778
1755025806,5,682,541,0.7932551319648093,safe,0.043,4.215599983581342e-05,0.0021454300003824756
1755025807,5,174,152,0.8735632183908046,safe,0.043,4.157199873588979e-05,0.0005753939985879697
1755025808,5,58,50,0.8620689655172413,safe,0.043,4.464599987841211e-05,0.0002964450031868182
1755025809,5,310,255,0.8225806451612904,safe,0.043,3.8726997445337474e-05,0.00023398100165650249
1755025810,5,590,505,0.8559322033898306,safe,0.043,4.011800047010183e-05,0.00047585199718014337
1755025811,5,2710,2355,0.8690036900369004,safe,0.043,5.1037000957876444e-05,0.0028706570010399446
1755025812,5,450,385,0.8555555555555555,safe,0.043,4.486599937081337e-05,0.0002683549973880872
1755025813,5,0,170,,,0.043,9.205899914377369e-05,0.00019461400006548502
1755025814,5,424,312,0.7358490566037735,safe,0.043,4.379000165499747e-05,0.0004992909998691175
1755025815,5,2490,2245,0.9016064257028112,safe,0.043,4.6592998842243105e-05,0.005320072999893455
1755025816,5,0,660,,,0.043,6.203200246091001e-05,0.00024865600062184967
1755025817,5,644,522,0.8105590062111802,safe,0.043,3.924799966625869e-05,0.0015727099998912308
1755025818,5,72,56,0.7777777777777778,safe,0.043,5.2420997235458344e-05,0.0002101559985021595
1755025819,5,384,302,0.7864583333333334,safe,0.043,0.0030697459988004994,0.0006953109987080097
1755025820,5,164,142,0.8658536585365854,safe,0.043,4.9794001824921e-05,0.007729146000201581
1755025821,5,214,192,0.897196261682243,safe,0.043,5.59130021429155e-05,0.0007388949998130556
1755025822,5,334,268,0.8023952095808383,safe,0.043,4.8793997848406434e-05,0.0006138300013844855
1755025823,5,2152,2086,0.9693308550185874,safe,0.043,5.03209994349163e-05,0.05741663300068467
1755025824,5,800,631,0.78875,safe,0.043,4.6609999117208645e-05,0.0033697020007821266
1755025825,5,73,57,0.7808219178082192,safe,0.043,4.780099698109552e-05,0.00034174599932157435
1755025826,5,664,532,0.8012048192771084,safe,0.043,4.941700171912089e-05,0.001671305999479955
1755025827,5,2252,2126,0.9440497335701599,safe,0.043,5.1595001423265785e-05,0.0712254070022027
1755025828,5,2150,2075,0.9651162790697675,safe,0.043,5.564599996432662e-05,0.012186803000076907
1755025829,5,1100,755,0.6863636363636364,safe,0.043,5.638799848384224e-05,0.0005885009995836299
1755025830,5,744,582,0.782258064516129,safe,0.043,5.424600021797232e-05,0.0014035300009709317
1755025831,5,634,518,0.8170347003154574,safe,0.043,5.588199928752147e-05,0.0024478009981976356
1755025832,5,540,440,0.8148148148148148,safe,0.043,5.130299905431457e-05,0.00015073500253492966
1755025833,5,86,83,0.9651162790697675,safe,0.043,5.356000110623427e-05,0.0003411530015000608
1755025834,5,616,509,0.8262987012987013,safe,0.043,5.166800110600889e-05,0.007831850001821294
1755025835,5,430,315,0.7325581395348837,safe,0.043,5.229099770076573e-05,0.00033181600156240165
1755025836,5,2134,2068,0.9690721649484536,safe,0.043,5.837800199515186e-05,0.043856570999196265
1755025837,5,2404,2203,0.9163893510815307,safe,0.043,5.329899795469828e-05,0.5326898359999177
1755025838,5,1020,720,0.7058823529411765,safe,0.043,6.38799974694848e-05,0.0004490710016398225
1755025839,5,682,541,0.7932551319648093,safe,0.043,4.685100066126324e-05,0.0025922240020008758
1755025840,5,2464,2232,0.9058441558441559,safe,0.043,6.240500079002231e-05,0.03152437300013844
1755025841,5,2216,2109,0.9517148014440433,safe,0.043,5.7421999372309074e-05,0.21240337100243778
1755025842,5,384,302,0.7864583333333334,safe,0.043,4.843100032303482e-05,0.0004824820025532972
1755025843,5,2214,2107,0.9516711833785004,safe,0.043,5.6693999795243144e-05,0.24990471600176534
1755025844,5,714,558,0.7815126050420168,safe,0.043,4.8698002501623705e-05,0.001961242000106722
1755025845,5,42,32,0.7619047619047619,safe,0.043,4.450699998415075e-05,8.694699863553979e-05
1755025846,5,540,380,0.7037037037037037,safe,0.043,4.318700302974321e-05,9.925099948304705e-05
1755025847,5,414,309,0.7463768115942029,safe,0.043,4.180599717074074e-05,0.0017934469979081769
1755025848,5,800,614,0.7675,safe,0.043,3.795500015257858e-05,0.002650513000844512
1755025849,5,444,322,0.7252252252252253,safe,0.043,4.043599983560853e-05,0.0004396069998620078
1755025850,5,4200,3350,0.7976190476190477,safe,0.043,5.033599882153794e-05,0.0003079029993386939
1755025851,5,3202,3101,0.9684572142410993,safe,0.043,4.709199856733903e-05,0.015570690000458853
1755025852,5,2154,2088,0.9693593314763231,safe,0.043,4.638100290321745e-05,0.07683295699825976
1755025853,5,2464,2232,0.9058441558441559,safe,0.043,5.31270015926566e-05,0.022900639996805694
1755025854,5,450,328,0.7288888888888889,safe,0.043,4.799300222657621e-05,0.0007682600007683504
1755025855,5,1040,821,0.7894230769230769,safe,0.043,4.884100053459406e-05,0.002743983997788746
1755025856,5,690,545,0.7898550724637681,safe,0.043,5.111599966767244e-05,0.0006574409999302588
1755025857,5,4400,3202,0.7277272727272728,safe,0.043,4.843799979425967e-05,0.0059593409969238564
1755025858,5,166,143,0.8614457831325302,safe,0.043,4.9004996981238946e-05,0.001653112001804402
1755025859,5,4120,4060,0.9854368932038835,safe,0.043,4.8627000069245696e-05,0.0012408270013111178
1755025860,5,274,238,0.8686131386861314,safe,0.043,4.415500006871298e-05,0.0006610709970118478
1755025861,5,2560,2290,0.89453125,safe,0.043,4.573900150717236e-05,0.002179958999477094
1755025862,5,0,155,,,0.043,3.515099888318218e-05,0.00026234799952362664
1755025863,5,156,139,0.8910256410256411,safe,0.043,5.0149999879067764e-05,0.002385092000622535
1755025864,5,2606,2303,0.8837298541826554,safe,0.043,5.167200288269669e-05,0.1948423419999017
1755025865,5,2415,2210,0.9151138716356108,safe,0.043,5.8066998462891206e-05,0.03217302499979269
1755025866,5,136,119,0.875,safe,0.043,5.139900167705491e-05,0.0009399609989486635
1755025867,5,802,651,0.8117206982543641,safe,0.043,5.327200051397085e-05,0.002666492000571452
1755025868,5,334,268,0.8023952095808383,safe,0.043,4.87750003230758e-05,0.0009583030005160253
1755025869,5,2660,2330,0.8759398496240601,safe,0.043,5.380099901231006e-05,0.0027291289989079814
1755025870,5,0,650,,,0.043,7.729299977654591e-05,0.0001308150021941401
1755025871,5,234,202,0.8632478632478633,safe,0.043,4.000400076620281e-05,0.0007312570014619268
1755025872,5,2800,2400,0.8571428571428571,safe,0.043,5.6315002439077944e-05,0.0005026939979870804
1755025873,5,2416,2209,0.9143211920529801,safe,0.043,5.4509000619873405e-05,0.21509012800015626
1755025874,5,104,102,0.9807692307692307,safe,0.043,4.72979991172906e-05,0.00015914100004010834
1755025875,5,4060,3031,0.746551724137931,safe,0.043,6.419000055757351e-05,0.050628551998670446
1755025876,5,2322,2161,0.9306632213608957,safe,0.043,5.6822002079570666e-05,0.0497397520011873
1755025877,5,2660,2330,0.8759398496240601,safe,0.043,6.081600076868199e-05,0.002746147998550441
1755025878,5,2514,2258,0.898170246618934,safe,0.043,0.00012063299800502136,0.03934746899903985
1755025879,5,475,450,0.9473684210526315,safe,0.043,5.849499939358793e-05,0.0010791060012707021
1755025880,5,2216,2109,0.9517148014440433,safe,0.043,3.7585999962175265e-05,0.18677343399758684
1755025881,5,504,382,0.7579365079365079,safe,0.043,5.076900197309442e-05,0.0006598469990422018
1755025882,5,2120,2060,0.9716981132075472,safe,0.043,5.569299901253544e-05,0.005776277001132257
1755025883,5,360,290,0.8055555555555556,safe,0.043,5.162000161362812e-05,0.00038119099917821586
1755025884,5,812,607,0.7475369458128078,safe,0.043,4.4861000787932426e-05,0.044122660998255014
1755025885,5,2614,2308,0.882938026013772,safe,0.043,6.259200017666444e-05,0.030582503997720778
1755025886,5,824,612,0.7427184466019418,safe,0.043,5.555399911827408e-05,0.0016471150011057034
1755025887,5,2470,2235,0.9048582995951417,safe,0.043,5.7250999816460535e-05,0.009427960001630709
1755025888,5,2148,2084,0.9702048417132216,safe,0.043,5.7819997891783714e-05,0.12970157699965057
1755025889,5,2710,2355,0.8690036900369004,safe,0.043,5.856000279891305e-05,0.004224478998366976
1755025890,5,670,535,0.7985074626865671,safe,0.043,5.123399751028046e-05,0.0007453180005541071
1755025891,5,486,443,0.911522633744856,safe,0.043,5.705299918190576e-05,0.006895144000736764
1755025892,5,2426,2213,0.9122011541632317,safe,0.043,5.857900032424368e-05,0.24432602900196798
1755025893,5,2406,2203,0.9156275976724855,safe,0.043,6.154699804028496e-05,0.19560808099777205
1755025894,5,2120,2061,0.9721698113207548,safe,0.043,5.993200102238916e-05,0.10782447699966724
1755025895,5,92,69,0.75,safe,0.043,4.758200157084502e-05,0.0003073680018133018
1755025896,5,212,186,0.8773584905660378,safe,0.043,4.579799860948697e-05,0.0015406530001200736
1755025897,5,2048,2025,0.98876953125,safe,0.043,4.335799894761294e-05,0.21459959700223408
1755025898,5,2416,2209,0.9143211920529801,safe,0.043,4.9837999540613964e-05,0.1476481879981293
1755025899,5,0,702,,,0.043,8.782999793766066e-05,0.01792276099877199
1755025900,5,184,152,0.8260869565217391,safe,0.043,3.804800144280307e-05,0.0023830080026527867
1755025901,5,0,402,,,0.043,9.625399979995564e-05,0.00048235899885185063
1755025902,5,2844,2422,0.8516174402250352,safe,0.043,4.465600068215281e-05,0.009344088997750077
1755025903,5,2514,2258,0.898170246618934,safe,0.043,5.5133998102974147e-05,0.02739121499689645
1755025904,5,420,350,0.8333333333333334,safe,0.043,4.2514999222476035e-05,0.0001490419999754522
1755025905,5,2252,2126,0.9440497335701599,safe,0.043,3.9288999687414616e-05,0.09119987200028845
1755025906,5,2052,2026,0.9873294346978557,safe,0.043,5.453400081023574e-05,0.10815096899750642
1755025907,5,2520,2260,0.8968253968253969,safe,0.043,5.137799962540157e-05,0.00184670599992387
1755025908,5,2284,2142,0.9378283712784589,safe,0.043,6.205800309544429e-05,0.02076185300029465
1755025909,5,2506,2253,0.8990422984836393,safe,0.043,5.3786003263667226e-05,0.16121708100035903
1755025910,5,500,412,0.824,safe,0.043,5.005500133847818e-05,0.0007016179988568183
1755025911,5,1010,705,0.698019801980198,safe,0.043,5.772899748990312e-05,0.0005858309996256139
1755025912,5,802,602,0.7506234413965087,safe,0.043,5.1890001486754045e-05,0.014976291000493802
1755025913,5,420,411,0.9785714285714285,safe,0.043,5.17209991812706e-05,0.01136693399894284
1755025914,5,184,152,0.8260869565217391,safe,0.043,5.6952998420456424e-05,0.0008895859973563347
1755025915,5,264,232,0.8787878787878788,safe,0.043,5.075700028100982e-05,0.0030265799978224095
1755025916,5,76,59,0.7763157894736842,safe,0.043,4.6025001211091876e-05,0.0003122259986412246
1755025917,5,4000,3202,0.8005,safe,0.043,5.780100036645308e-05,0.3011200180008018
1755025918,5,202,186,0.9207920792079208,safe,0.043,3.927899888367392e-05,0.00112952299969038
1755025919,5,274,238,0.8686131386861314,safe,0.043,5.027599763707258e-05,0.0006667250017926563
1755025920,5,464,432,0.9310344827586207,safe,0.043,3.9006998122204095e-05,0.008673902000737144
1755025921,5,2028,2014,0.9930966469428008,safe,0.043,4.619999890564941e-05,0.11651387500023702
1755025922,5,2300,2150,0.9347826086956522,safe,0.043,4.486599937081337e-05,0.005842129001393914
1755025923,5,4042,3121,0.7721425037110341,safe,0.043,4.5847998990211636e-05,0.018358293000346748
1755025924,5,2426,2213,0.9122011541632317,safe,0.043,4.7145997086772695e-05,0.2546574480002164
1755025925,5,52,47,0.9038461538461539,safe,0.043,3.8467998820124194e-05,0.00027611199766397476
1755025926,5,624,512,0.8205128205128205,safe,0.043,4.8398000217275694e-05,0.02572761700139381
1755025927,5,0,75,,,0.043,4.255900057614781e-05,8.894599886843935e-05
1755025928,5,902,751,0.8325942350332595,safe,0.043,4.9684000259730965e-05,0.0026385199998912867
1755025929,5,3034,3018,0.994726433750824,safe,0.043,5.524500011233613e-05,0.04039812900009565
1755025930,5,3204,3102,0.9681647940074907,safe,0.043,6.463799945777282e-05,0.29140226699746563
1755025931,5,2344,2182,0.9308873720136519,safe,0.043,5.377399793360382e-05,0.01567485099803889
1755025932,5,0,721,,,0.043,8.911199984140694e-05,0.002763879001577152
1755025933,5,266,233,0.8759398496240601,safe,0.043,5.2879000577377155e-05,0.0022581880002690013
1755025934,5,625,615,0.984,safe,0.043,5.3258998377714306e-05,0.001126278999436181
1755025935,5,0,622,,,0.043,5.718800093745813e-05,0.0014549850020557642
1755025936,5,2650,2325,0.8773584905660378,safe,0.043,5.6954999308800325e-05,0.00510407399997348
1755025937,5,0,73,,,0.043,5.860799865331501e-05,0.0003134539983875584
1755025938,5,84,64,0.7619047619047619,safe,0.043,4.875399827142246e-05,0.00016755399701651186
1755025939,5,2428,2214,0.9118616144975288,safe,0.043,5.379100184654817e-05,0.07767583199893124
1755025940,5,2210,2130,0.9638009049773756,safe,0.043,5.7234999985666946e-05,0.0034638899996934924
1755025941,5,438,420,0.958904109589041,safe,0.043,5.2999999752501026e-05,0.0042672099989431445
1755025942,5,2280,2140,0.9385964912280702,safe,0.043,5.6386001233477145e-05,0.0049349740002071485
1755025943,5,552,486,0.8804347826086957,safe,0.043,5.4297997849062085e-05,0.00432496000212268
1755025944,5,760,590,0.7763157894736842,safe,0.043,5.224299820838496e-05,0.00033271199936280027
1755025945,5,2058,2030,0.9863945578231292,safe,0.043,5.687600059900433e-05,0.10197861000051489
1755025946,5,2412,2206,0.9145936981757877,safe,0.043,5.6832999689504504e-05,0.0937448869990476
1755025947,5,2218,2110,0.951307484220018,safe,0.043,5.718700049328618e-05,0.09295655599999009
1755025948,5,74,57,0.7702702702702703,safe,0.043,5.089200203656219e-05,0.00040266399810207076
1755025949,5,132,116,0.8787878787878788,safe,0.043,4.830100078834221e-05,0.000842442997964099
1755025950,5,2630,2315,0.8802281368821293,safe,0.043,5.418900036602281e-05,0.008134043997415574
1755025951,5,2246,2123,0.9452359750667854,safe,0.043,6.064099943614565e-05,0.14957415600292734
1755025952,5,238,220,0.9243697478991597,safe,0.043,4.8819001676747575e-05,0.0013470049998431932
1755025953,5,344,272,0.7906976744186046,safe,0.043,5.168699863133952e-05,0.0007758530009596143
1755025954,5,840,720,0.8571428571428571,safe,0.043,5.6533997849328443e-05,0.00017730000035953708
1755025955,5,624,512,0.8205128205128205,safe,0.043,5.10280005983077e-05,0.0027407089983171318
1755025956,5,664,542,0.8162650602409639,safe,0.043,5.292999776429497e-05,0.001623034000658663
1755025957,5,2400,2221,0.9254166666666667,safe,0.043,5.356700057745911e-05,0.02506914399782545
1755025958,5,3024,3012,0.996031746031746,safe,0.043,3.5744000342674553e-05,0.26307456599897705
1755025959,5,910,755,0.8296703296703297,safe,0.043,4.749200161313638e-05,0.0005658439986291341
1755025960,5,2514,2258,0.898170246618934,safe,0.043,5.633500040858053e-05,0.03226155700031086
1755025961,5,86,64,0.7441860465116279,safe,0.043,4.5761000365018845e-05,0.00035969100281363353
1755025962,5,534,468,0.8764044943820225,safe,0.043,4.810100290342234e-05,0.0023862650014052633
1755025963,5,0,63,,,0.043,8.488700041198172e-05,0.00032420600109617226
1755025964,5,606,503,0.83003300330033,safe,0.043,5.2061001042602584e-05,0.017548179002915276
1755025965,5,2446,2223,0.9088307440719542,safe,0.043,5.103199873701669e-05,0.10818450499937171
1755025966,5,344,282,0.8197674418604651,safe,0.043,3.7032001273473725e-05,0.0021618709979520645
1755025967,5,2280,2140,0.9385964912280702,safe,0.043,4.10290012951009e-05,0.0037502400009543635
1755025968,5,332,266,0.8012048192771084,safe,0.043,3.70579982700292e-05,0.0008216539972636383
1755025969,5,2410,2205,0.9149377593360996,safe,0.043,3.52870010829065e-05,0.002291903998411726
1755025970,5,2420,2210,0.9132231404958677,safe,0.043,3.2343999919248745e-05,0.0011592709997785278
1755025971,5,4080,3050,0.7475490196078431,safe,0.043,5.341200085240416e-05,0.004372707997390535
1755025972,5,0,722,,,0.043,2.8057998861186206e-05,0.0006983339990256354
1755025973,5,552,486,0.8804347826086957,safe,0.043,2.9171002097427845e-05,0.0020310449981479906
1755025974,5,4400,3500,0.7954545454545454,safe,0.043,4.840800102101639e-05,0.0002517000029911287
1755025975,5,224,212,0.9464285714285714,safe,0.043,2.4310000299010426e-05,0.0017699409982014913
1755025976,5,152,136,0.8947368421052632,safe,0.043,2.9044000257272273e-05,0.0007685409982514102
1755025977,5,940,685,0.7287234042553191,safe,0.043,2.872199911507778e-05,0.0002991420005855616
1755025978,5,438,420,0.958904109589041,safe,0.043,2.554700040491298e-05,0.002058862999547273
1755025979,5,0,121,,,0.043,2.528799814172089e-05,0.00039150600059656426
1755025980,5,2072,2036,0.9826254826254827,safe,0.043,3.148899850202724e-05,0.05324490899874945
1755025981,5,564,492,0.8723404255319149,safe,0.043,2.8546000976348296e-05,0.0008552649997000117
1755025982,5,2512,2256,0.8980891719745223,safe,0.043,3.4221000532852486e-05,0.03241152400005376
1755025983,5,3540,3280,0.9265536723163842,safe,0.043,3.0940002034185454e-05,0.0004424250000738539
1755025984,5,622,511,0.8215434083601286,safe,0.043,0.00010997500066878274,0.005280476001644274
1755025985,5,2420,2210,0.9132231404958677,safe,0.043,4.929300121148117e-05,0.0016037269997468684
1755025986,5,1000,800,0.8,safe,0.043,2.5946003006538376e-05,6.384299922501668e-05
1755025987,5,2820,2410,0.8546099290780141,safe,0.043,3.099000241491012e-05,0.007204630001069745
1755025988,5,102,72,0.7058823529411765,safe,0.043,4.798900044988841e-05,0.0003337079979246482
1755025989,5,4120,3110,0.7548543689320388,safe,0.043,5.126799806021154e-05,0.002107284999510739
1755025990,5,2446,2223,0.9088307440719542,safe,0.043,5.441400207928382e-05,0.15659008900183835
1755025991,5,806,604,0.749379652605459,safe,0.043,4.931099829263985e-05,0.008794854998996016
1755025992,5,3046,3024,0.9927774130006566,safe,0.043,6.051399759599008e-05,0.07054168800095795
1755025993,5,266,233,0.8759398496240601,safe,0.043,3.957800072384998e-05,0.001599201001226902
1755025994,5,400,326,0.815,safe,0.043,3.6688001273432747e-05,0.0010666339985618833
1755025995,5,206,154,0.7475728155339806,safe,0.043,3.575599839678034e-05,0.0009217679980793037
1755025996,5,468,434,0.9273504273504274,safe,0.043,4.2539002606645226e-05,0.0027301109985273797
1755025997,5,662,531,0.8021148036253777,safe,0.043,3.864899917971343e-05,0.002621801999339368
1755025998,5,724,562,0.7762430939226519,safe,0.043,3.928200021618977e-05,0.001125204002164537
1755025999,5,534,468,0.8764044943820225,safe,0.043,4.0218998037744313e-05,0.001957730000867741
1755026000,5,2610,2305,0.8831417624521073,safe,0.043,4.668099791160785e-05,0.0042795219997060485
1755026001,5,800,610,0.7625,safe,0.043,4.6369001211132854e-05,0.0037478650010598358
1755026002,5,516,459,0.8895348837209303,safe,0.043,5.425500057754107e-05,0.0074429230007808656
1755026003,5,594,522,0.8787878787878788,safe,0.043,4.9653001042315736e-05,0.00152157100092154
1755026004,5,2314,2158,0.9325842696629213,safe,0.043,5.481799962581135e-05,0.03259773899844731
1755026005,5,490,465,0.9489795918367347,safe,0.043,4.596299913828261e-05,0.0007111849990906194
1755026006,5,2630,2315,0.8802281368821293,safe,0.043,6.543500057887286e-05,0.005017749001126504
1755026007,5,4000,3255,0.81375,safe,0.043,3.6301000363891944e-05,0.0017942609993042424
1755026008,5,2066,2033,0.984027105517909,safe,0.043,3.316299989819527e-05,0.0974692510026216
1755026009,5,840,620,0.7380952380952381,safe,0.043,2.925899752881378e-05,9.52259979385417e-05
1755026010,5,708,554,0.7824858757062146,safe,0.043,3.710900273290463e-05,0.0015709350009274203
1755026011,5,2152,2086,0.9693308550185874,safe,0.043,5.6960001529660076e-05,0.07365974599815672
1755026012,5,2064,2032,0.9844961240310077,safe,0.043,3.679300061776303e-05,0.2301288909984578
1755026013,5,2056,2029,0.9868677042801557,safe,0.043,4.532000093604438e-05,0.14315278000140097
1755026014,5,2306,2154,0.9340849956634866,safe,0.043,5.9022000641562045e-05,0.07124592500258586
1755026015,5,160,155,0.96875,safe,0.043,5.733100260840729e-05,0.0010985179978888482
1755026016,5,164,142,0.8658536585365854,safe,0.043,5.0203998398501426e-05,0.0010051540011772886
1755026017,5,2522,2261,0.8965107057890563,safe,0.043,5.656600114889443e-05,0.03935638500115601
1755026018,5,2218,2110,0.951307484220018,safe,0.043,5.593000241788104e-05,0.0898970839989488
1755026019,5,508,454,0.8937007874015748,safe,0.043,2.997900082846172e-05,0.009228830000211019
1755026020,5,708,554,0.7824858757062146,safe,0.043,2.7564998163143173e-05,0.0015525929993600585
1755026021,5,2202,2103,0.9550408719346049,safe,0.043,3.2202999136643484e-05,0.08201138799995533
1755026022,5,344,272,0.7906976744186046,safe,0.043,2.589299765531905e-05,0.0003787140012718737
1755026023,5,156,139,0.8910256410256411,safe,0.043,3.0698000045958906e-05,0.0022339600000123028
1755026024,5,182,151,0.8296703296703297,safe,0.043,3.1061001209309325e-05,0.0007988129982550163
1755026025,5,2134,2068,0.9690721649484536,safe,0.043,4.450299820746295e-05,0.026094510998518672
1755026026,5,2660,2330,0.8759398496240601,safe,0.043,3.24200009345077e-05,0.0013090730026306119
1755026027,5,352,286,0.8125,safe,0.043,3.4091997804353014e-05,0.0007763819994579535
1755026028,5,136,119,0.875,safe,0.043,2.539400156820193e-05,0.00044061299922759645
1755026029,5,648,524,0.808641975308642,safe,0.043,4.872800127486698e-05,0.0016068369986896869
1755026030,5,524,462,0.8816793893129771,safe,0.043,3.453899989835918e-05,0.0008317470019392204
1755026031,5,286,243,0.8496503496503497,safe,0.043,5.527499888557941e-05,0.0021915230026934296
1755026032,5,0,62,,,0.043,4.8226000217255205e-05,0.0003336430017952807
1755026033,5,2920,2460,0.8424657534246576,safe,0.043,5.6100998335750774e-05,0.0019629409980552737
1755026034,5,760,600,0.7894736842105263,safe,0.043,5.504000000655651e-05,0.00020258599761291407
1755026035,5,4200,3220,0.7666666666666667,safe,0.043,5.748599869548343e-05,0.0009118889975070488
1755026036,5,616,509,0.8262987012987013,safe,0.043,5.2358001994434744e-05,0.007459993001248222
1755025037,8,2832,2516,0.8884180790960452,safe,0.123,7.786499918438494e-05,0.11887137300072936
1755025038,8,6000,4076,0.6793333333333333,safe,0.123,6.044000110705383e-05,0.08596211599797243
1755025039,8,2318,2160,0.9318377911993098,safe,0.123,6.63030004943721e-05,0.09516755799995735
1755025040,8,2364,2182,0.9230118443316413,safe,0.123,3.831899812212214e-05,0.015160435999860056
1755025041,8,4004,3169,0.7914585414585414,safe,0.123,5.3315001423470676e-05,0.14060038100069505
1755025042,8,4500,3265,0.7255555555555555,safe,0.123,6.49780013191048e-05,0.011836751000373624
1755025043,8,674,537,0.7967359050445104,safe,0.123,4.960300066159107e-05,0.011809274001279846
1755025044,8,436,327,0.75,safe,0.123,5.5900000006658956e-05,0.003430433000175981
1755025045,8,874,738,0.8443935926773455,safe,0.123,5.748700277763419e-05,0.0023832789993321057
