seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755022880,5,144.40103260860928,139.37671832398001,0.9652058285604689,safe,0.319,6.163500074762851e-05,0.0033030200029315893
1755022881,5,1148.584574547781,1134.8021878679028,0.9880005469468328,safe,0.319,7.240600098157302e-05,0.028947226001037052
1755022882,5,0,76.6819738392162,,,0.319,4.813399937120266e-05,0.0018340210008318536
1755022883,5,0,237.7935692951542,,,0.319,4.1960000089602545e-05,0.00031292199855670333
1755022884,5,0,29.391466126228348,,,0.319,5.554499875870533e-05,0.0002932759998657275
1755022885,5,1050.0283195062839,1033.4184845404911,0.9841815361955165,safe,0.319,6.07980000495445e-05,0.08951571400029934
1755022886,5,99.85828255232195,91.44386161773556,0.9157363743946072,safe,0.319,6.25830034550745e-05,0.0010785900012706406
1755022887,5,0,356.5000246572635,,,0.319,5.835900083184242e-05,0.02168343400262529
1755022888,5,0,162.39607233577092,,,0.319,6.204300007084385e-05,0.00011925300350412726
1755022889,5,0,61.174030185020925,,,0.319,5.720500121242367e-05,0.0015267919989128131
1755022890,5,0,295.2748231250226,,,0.319,3.094799831160344e-05,0.029205500999523792
1755022891,5,395.678167998659,277.8037150110054,0.7020951305353469,safe,0.319,5.352199877961539e-05,0.0066073119996872265
1755022892,5,1207.9937773886172,1182.0789583178666,0.9785472246994749,safe,0.319,5.3436000598594546e-05,0.019403024001803715
1755022893,5,0,11.281400961342868,,,0.319,5.033800334786065e-05,0.00021646899767802097
1755022894,5,0,282.3370320768471,,,0.319,5.599100040853955e-05,0.004833332997804973
1755022895,5,0,71.47948835557699,,,0.319,6.366199886542745e-05,0.003496245000860654
1755022896,5,0,1236.6386175231928,,,0.319,4.453799920156598e-05,0.5152589860008447
1755022897,5,177.20669055464862,153.90634949972815,0.868513197882137,safe,0.319,8.209299994632602e-05,0.0007276149990502745
1755022898,5,2250.687817829743,2214.4199314513307,0.9838858654269591,safe,0.319,7.910900239949115e-05,0.23211106300004758
1755022899,5,297.03232911603595,276.73660631607595,0.9316716706886425,safe,0.319,6.715499694109894e-05,0.006844945997727336
1755022900,5,1579.5619615218566,1479.1786768655652,0.9364486565885802,safe,0.319,6.89510015945416e-05,0.006861388999823248
1755022901,5,1312.2467107648013,1255.174029388283,0.9565076590336773,safe,0.319,8.31280012789648e-05,0.060763231998862466
1755022902,5,0,208.7014087144184,,,0.319,4.648200047085993e-05,0.019233855997299543
1755022903,5,2010.64180931084,1973.8672578166402,0.9817100433682892,safe,0.319,6.218899943633005e-05,0.02594054099972709
1755022904,5,126.24482218937612,117.75751862621165,0.9327710759461254,safe,0.319,5.757599865319207e-05,0.0006232939995243214
1755022905,5,1507.4447566736967,1387.9386060831025,0.9207226997463611,safe,0.319,5.440899985842407e-05,0.016823388999910094
1755022906,5,90.19337822232325,77.36665488226163,0.8577864185501043,safe,0.319,4.73000000056345e-05,0.000643707000563154
1755022907,5,365.9995146631041,301.21227171959634,0.822985440286326,safe,0.319,8.190599692170508e-05,0.0005413530016085133
1755022908,5,1469.401376292824,1340.7930330934614,0.9124756888932345,safe,0.319,5.600900112767704e-05,0.004389334997540573
1755022909,5,1900.798219761426,1835.921290245767,0.9658685867646689,safe,0.319,8.626599810668267e-05,0.014947130999644287
1755022910,5,0,1399.9346812787371,,,0.319,3.943800038541667e-05,0.10251554600108648
1755022911,5,2430.672075199728,2393.494655635313,0.9847048806197519,safe,0.319,6.514100095955655e-05,0.00916339199829963
1755022912,5,78.02190535118834,64.75669569513877,0.8299809573178089,safe,0.319,4.7760000597918406e-05,0.003920745999494102
1755022913,5,0,9.383094449041264,,,0.319,4.967600034433417e-05,0.00013840100291417912
1755022914,5,312.9596165167201,267.9004151983808,0.8560223142530213,safe,0.319,8.166200132109225e-05,0.003017715000169119
1755022915,5,25.87633464749856,20.876334647498517,0.8067732517718313,safe,0.319,8.062500273808837e-05,6.005500108585693e-05
1755022916,5,178.9524006589975,163.45546006337256,0.9134018848668305,safe,0.319,6.350400144583546e-05,0.0006894880025356542
1755022917,5,0,1114.9068258824373,,,0.319,3.9341000956483185e-05,0.6112689239998872
1755022918,5,0,141.13453886861637,,,0.319,5.7566001487430185e-05,0.0032960009993985295
1755022919,5,51.82979065530073,37.60030842353359,0.7254574627475973,safe,0.319,5.500800034496933e-05,0.00020889900042675436
1755022920,5,0,253.59161176843622,,,0.319,3.620800271164626e-05,0.028318284999841126
1755022921,5,1442.294455035369,1170.9244418585356,0.8118483973716873,safe,0.319,5.586000042967498e-05,0.003930496997782029
1755022922,5,96.79777033397305,78.911022341722,0.8152152892516229,safe,0.319,4.212899875710718e-05,0.0026551499977358617
1755022923,5,0,13.538205296139381,,,0.319,5.0013000873150304e-05,0.00011493599959067069
1755022924,5,360.005845961845,327.62121012392754,0.9100441390017046,safe,0.319,5.2669998694909737e-05,0.0005881100005353801
1755022925,5,0,78.1136793160201,,,0.319,7.392300176434219e-05,0.0010736410004028585
1755022926,5,0,72.7904398026195,,,0.319,6.121900150901638e-05,0.00014333799845189787
1755022927,5,1434.5825576172356,1379.247779889471,0.9614279586532318,safe,0.319,7.135700070648454e-05,0.2247596400011389
1755022928,5,1117.6951309244942,1093.1378936487422,0.978028680096835,safe,0.319,8.28809970698785e-05,0.09241896099774749
1755022929,5,1509.651617500576,1312.8804345008605,0.8696578861515772,safe,0.319,6.941800165805034e-05,0.04646103699997184
1755022930,5,322.04915368710056,285.65234880232293,0.8869836965318022,safe,0.319,6.485400081146508e-05,0.009549675000016578
1755022931,5,2053.5212488538136,2047.4595524520146,0.9970481452747653,safe,0.319,7.944000026327558e-05,0.3145344010008557
1755022932,5,318.47195183275153,276.3743557643237,0.8678138032999032,safe,0.319,7.715199899394065e-05,0.013498227002855856
1755022933,5,0,1256.2268984572206,,,0.319,6.280900197452866e-05,0.09741337000014028
1755022934,5,480.9090547316664,359.48994283159396,0.7475216764886641,safe,0.319,4.508300116867758e-05,0.0030183499984559603
1755022935,5,0,149.61030044720005,,,0.319,3.3511001674924046e-05,0.007384740001725731
1755022936,5,1570.0039367070408,1464.8363168317828,0.9330144228199588,safe,0.319,8.060099935391918e-05,0.00873253000099794
1755022937,5,253.88707024906444,245.2110062235602,0.9658270741515391,safe,0.319,6.639999992330559e-05,0.015237228999467334
1755022938,5,1354.0939511117292,1148.9238419638525,0.8484816293733317,safe,0.319,5.7100001868093386e-05,0.08056647400007932
1755022939,5,133.04199754521704,120.25339774478539,0.9038754676237841,safe,0.319,6.187400140333921e-05,0.0002649019988893997
1755022940,5,1260.9779963600345,1223.6448884573442,0.9703935294585181,safe,0.319,7.700599962845445e-05,0.08228063499700511
1755022941,5,1320.3509415583408,1055.6228420812167,0.7995017149268819,safe,0.319,8.125299791572616e-05,0.003453772998909699
1755022942,5,0,9.056635155129811,,,0.319,5.6702003348618746e-05,0.00021018100233050063
1755022943,5,76.76462363678391,68.4776584313535,0.8920470808970465,safe,0.319,6.091699833632447e-05,0.0009092689979297575
1755022944,5,107.16745968125451,98.48178628051275,0.9189523253926579,safe,0.319,6.275800114963204e-05,0.0013547069975174963
1755022945,5,0,56.84238925135465,,,0.319,3.7466001231223345e-05,0.001356887998554157
1755022946,5,179.01767779271933,158.95801068036658,0.8879458869107921,safe,0.319,6.598799882340245e-05,0.00023535000218544155
1755022947,5,0,82.1266417603924,,,0.319,3.373000072315335e-05,0.0013314489988260902
1755022948,5,0,1079.238951639209,,,0.319,5.880900062038563e-05,0.14170872799877543
1755022949,5,201.82757953802383,148.90041919008996,0.7377605158369225,safe,0.319,7.268699846463278e-05,0.0012477749987738207
1755022950,5,0,122.47723854101277,,,0.319,5.0411999836796895e-05,0.000680651002767263
1755022951,5,1392.2821065755884,1309.2608408609103,0.9403703708303237,safe,0.319,7.451100100297481e-05,0.05318538600113243
1755022952,5,0,346.905368262799,,,0.319,3.514700074447319e-05,0.00683217999903718
1755022953,5,0,247.36874010845563,,,0.319,4.890899799647741e-05,0.0025598580032237805
1755022954,5,1495.8678931333027,1305.9223855571083,0.8730198646229868,safe,0.319,7.133899998734705e-05,0.21916268999848398
1755022955,5,203.240551120143,157.56870272760506,0.775281811917841,safe,0.319,6.866200055810623e-05,0.0002837739993992727
1755022956,5,1596.5862526222131,1529.7636856520373,0.9581465975543587,safe,0.319,8.35190003272146e-05,0.06628679300047224
1755022957,5,1411.432270861778,1303.6634280151352,0.923645756816342,safe,0.319,6.979499812587164e-05,0.0013847419977537356
1755022958,5,0,1271.3690461262681,,,0.319,4.874300066148862e-05,0.469811483999365
1755022959,5,0,55.19332954049777,,,0.319,5.3050000133225694e-05,0.0011918029995285906
1755022960,5,243.1217875112555,223.39445657853378,0.918858235065385,safe,0.319,6.906999988132156e-05,0.01350489799733623
1755022961,5,0,1219.0805235285086,,,0.319,3.7442998291226104e-05,0.0028902639969601296
1755022962,5,1553.4551250077734,1347.8879298515383,0.8676709794528461,safe,0.319,7.129400182748213e-05,0.06925982800021302
1755022963,5,1412.1944027496968,1359.348504269237,0.9625788783912732,safe,0.319,9.19820013223216e-05,0.037694800997996936
1755022964,5,130.97092407729176,117.221288642388,0.8950176496671163,safe,0.319,5.529799818759784e-05,0.001535639999929117
1755022965,5,0,1044.3849119774713,,,0.319,3.4305998269701377e-05,0.41911709899795824
1755022966,5,236.25234972680568,221.8604480736155,0.9390825036456463,safe,0.319,0.00016066500029410236,0.001444928999262629
1755022967,5,387.8559389828323,335.76960734040773,0.8657070153959147,safe,0.319,6.758000017725863e-05,0.004353944001195487
1755022968,5,304.9469589779104,248.79240476107242,0.8158546836963024,safe,0.319,8.006500138435513e-05,0.003774169999815058
1755022969,5,1403.2050687202777,1318.7457738201517,0.9398097278987505,safe,0.319,6.484099867520854e-05,0.07675469699825044
1755022970,5,0,24.54571392486744,,,0.319,6.87890023982618e-05,0.000336418001097627
1755022971,5,188.9170544743003,157.86801003994998,0.8356472128958895,safe,0.319,0.00014077100058784708,0.002775079003185965
1755022972,5,0,219.51679683197202,,,0.319,2.714299989747815e-05,0.020659687001170823
1755022973,5,1311.872494970177,1240.5836721188248,0.9456587258863348,safe,0.319,6.458099960582331e-05,0.014898938999976963
1755022974,5,0,249.9944316136507,,,0.319,0.00015231900033541024,0.005925853998633102
1755022975,5,0,151.5552758193317,,,0.319,4.728700150735676e-05,0.008847709999827202
1755022976,5,479.36132928104587,428.99801743770536,0.8949366401355815,safe,0.319,6.731099711032584e-05,0.008179881002433831
1755022977,5,1465.4788163597232,1406.712116031618,0.9598993177710459,safe,0.319,6.81750025250949e-05,0.06307386700063944
1755022978,5,1441.4225660661273,1320.5454493987572,0.916140402188053,safe,0.319,5.38099993718788e-05,0.02622694200181286
1755022979,5,0,1235.4867201433035,,,0.319,4.198299939162098e-05,0.6674875549979333
1755022980,5,0,393.0919125455065,,,0.319,6.309799937298521e-05,0.0009197159997711424
1755022981,5,1500.6298662029715,1336.541587194295,0.8906537296742818,safe,0.319,4.7335997805930674e-05,0.15463782100050594
1755022982,5,387.1618440817266,283.7845419789383,0.7329868537330186,safe,0.319,4.452500070328824e-05,0.0014744610016350634
1755022983,5,0,1148.1551552562612,,,0.319,3.936400025850162e-05,0.029773958998703165
1755022984,5,2127.2957961945012,2117.9311544134725,0.9955978657045339,safe,0.319,4.890100171905942e-05,0.1167029009993712
1755022985,5,0,12.73908069429758,,,0.319,6.408500121324323e-05,0.0002448089981044177
1755022986,5,0,276.49319463572124,,,0.319,5.455199789139442e-05,0.0008308239994221367
1755022987,5,2047.9722746590774,1982.7606959944405,0.9681579777853719,safe,0.319,6.93319998390507e-05,0.014474352003162494
1755022988,5,0,211.40439814951475,,,0.319,3.8172998756635934e-05,0.02804206300061196
1755022989,5,1737.5700361718793,1548.6757568500575,0.8912882500333722,safe,0.319,4.956799966748804e-05,0.001806473999749869
1755022990,5,98.1886072726441,75.47656156667628,0.7686896032357154,safe,0.319,4.672099748859182e-05,0.0005509990005521104
1755022991,5,288.3457285881717,266.4924493982604,0.9242115383608712,safe,0.319,5.376499757403508e-05,0.0031951829987519886
1755022992,5,1344.5878284302753,1299.774205787343,0.9666711079072837,safe,0.319,6.024799949955195e-05,0.03349861600145232
1755022993,5,127.56418333191377,113.8496734179852,0.892489337087321,safe,0.319,5.045899888500571e-05,0.00146113300070283
1755022994,5,1117.1904454806458,1045.6570365802768,0.9359702643450433,safe,0.319,5.8104000345338136e-05,0.03259565400003339
1755022995,5,1846.3808350575314,1771.0523442808149,0.9592020836945215,safe,0.319,4.056600300827995e-05,0.0011423010000726208
1755022996,5,1490.783318419641,1363.5476392413489,0.9146517957330157,safe,0.319,5.888499799766578e-05,0.03421172800153727
1755022997,5,0,1052.7983976890591,,,0.319,3.0414001230383292e-05,0.01468217300134711
1755022998,5,76.69115167448408,65.6978003816067,0.856654241684377,safe,0.319,4.447000173968263e-05,0.0007233290016301908
1755022999,5,332.1463994075569,269.1463994074025,0.8103246035106018,safe,0.319,3.919200025848113e-05,0.0054270399996312335
1755023000,5,1406.6830377154931,1278.6574153395864,0.9089875835967814,safe,0.319,4.767099744640291e-05,0.007088119000400184
1755023001,5,444.5359590465264,336.7631383468069,0.7575610735048778,safe,0.319,3.896899943356402e-05,0.0014251879983930849
1755023002,5,111.78754016199866,105.54398525938569,0.9441480249626656,safe,0.319,5.229599992162548e-05,0.0006656849982391577
1755023003,5,232.4821858778662,216.9644105959088,0.9332517662660414,safe,0.319,3.3249001717194915e-05,0.009096655001485487
1755023004,5,1247.011933947519,1163.7561168628338,0.9332357495399967,safe,0.319,4.976299896952696e-05,0.016274870999041013
1755023005,5,0,70.94790946386938,,,0.319,3.8466998375952244e-05,0.0006665860018983949
1755023006,5,115.78647885893619,109.95535624925262,0.949639002177554,safe,0.319,4.479900235310197e-05,0.0006006610019539949
1755023007,5,1551.3075760082647,1330.2802464959927,0.8575219170391685,safe,0.319,4.205100049148314e-05,0.009549625003273832
1755023008,5,1063.4688370676595,1040.5651709787535,0.9784632466033898,safe,0.319,3.660699803731404e-05,0.036208770998200634
1755023009,5,0,6.850356992323665,,,0.319,2.400599987595342e-05,4.530800288193859e-05
1755022010,8,0,1199.4761150544796,,,0.591,4.121100027987268e-05,0.6250669529999868
1755022011,8,0,1484.5957832106544,,,0.591,2.9516999347833917e-05,0.22271824199924595
1755022012,8,2464.887454004876,2408.425855861804,0.9770936405021922,safe,0.591,5.7892000768333673e-05,0.0639570300008927
1755022013,8,0,553.5248251639856,,,0.591,3.57530007022433e-05,0.04001830099878134
1755022014,8,2078.761510977237,1945.674002461837,0.9359775001544863,safe,0.591,8.547800098313019e-05,0.00968967100016016
1755022015,8,1941.5772004634575,1927.0763830153423,0.9925314237081823,safe,0.591,8.310300108860247e-05,0.4277745160015911
1755022016,8,361.34080119193817,268.38741858783766,0.7427542577603208,safe,0.591,6.948500049475115e-05,0.013366519999181037
1755022017,8,0,180.8459201010641,,,0.591,4.961500053468626e-05,0.00968540999929246
1755022018,8,1600.8819711864737,1391.1710346441826,0.8690028744674622,safe,0.591,9.402900104760192e-05,0.0063498199997411575
1755022019,8,0,499.574028826268,,,0.591,4.263300070306286e-05,0.027392313999371254
1755022020,8,0,1142.9174805491057,,,0.591,3.32689996866975e-05,0.5654592520004371
1755022021,8,261.67716509453,233.36736595978368,0.8918140254060017,safe,0.591,7.944500066514593e-05,0.021389805000580964
1755022022,8,0,1941.3352796548565,,,0.591,5.329200030246284e-05,0.02089315000011993
1755022023,8,0,273.9237506980632,,,0.591,4.0499999158782884e-05,0.00838852400011092
1755022024,8,0,383.2209917258037,,,0.591,6.088599911890924e-05,0.027196704999369103
1755022025,8,456.147316688424,329.4669758055391,0.7222819553065241,safe,0.591,6.359700091707055e-05,0.002880293999623973
1755022026,8,142.1587124458261,126.2370591199504,0.8880008614882248,safe,0.591,8.315899867739063e-05,0.006148173000838142
1755022027,8,443.4269367443248,359.0706565590485,0.8097628420938369,safe,0.591,5.566800064116251e-05,0.009371117001137463
1755022028,8,0,229.9302319915835,,,0.591,2.9875000109313987e-05,0.04299820800042653
1755022029,8,0,1273.5664230811176,,,0.591,3.0062999940128066e-05,0.11328180100099416
1755022030,8,0,475.4399958693202,,,0.591,3.992000165453646e-05,0.02673509899977944
1755022031,8,83.17349604983593,74.70062122719244,0.8981301108520591,safe,0.591,7.619099960720632e-05,0.0010392189997219248
1755022032,8,0,328.57141106130314,,,0.591,4.64550012111431e-05,0.002869595000447589
1755022033,8,0,1207.8113445267732,,,0.591,4.410600013216026e-05,0.09691785200084269
1755022034,8,1467.2790974575205,1216.434156585439,0.82904074534508,safe,0.591,6.525600110762753e-05,0.25158510399887746
1755022035,8,2423.3643698506053,2292.9910780453347,0.9462015314629274,safe,0.591,8.651899952383246e-05,0.21403369499967084
1755022036,8,2100.8173077394645,2033.4553229893495,0.9679353437817027,safe,0.591,5.416700150817633e-05,0.18356736699934117
1755022037,8,457.00177622473234,361.93986626705106,0.7919878764083091,safe,0.591,4.7339999582618475e-05,0.0017117660008807434
1755022038,8,1247.4304509703602,1163.940220250447,0.9330702319676683,safe,0.591,8.635099948151037e-05,0.241826196999682
1755022039,8,0,2150.183510079686,,,0.591,3.648900019470602e-05,0.5058769920015038
1755022040,8,0,362.6717584527371,,,0.591,3.5244000173406675e-05,0.014541980001013144
1755022041,8,0,307.71435446779674,,,0.591,4.837699998461176e-05,0.029473825999957626
1755022042,8,2349.565572499042,2264.6500973246575,0.9638590741334081,safe,0.591,0.00012105600035283715,0.09655817899874819
1755022043,8,0,285.3570560216988,,,0.591,0.00011666899990814272,0.025784573001146782
1755022044,8,1376.7420912440855,1044.41214323643,0.758611325882143,safe,0.591,9.22780000109924e-05,0.0759065450001799
1755022045,8,2098.3717639189244,2035.1145224288648,0.9698541304368677,safe,0.591,7.9482999353786e-05,0.3453636180001922
1755022046,8,0,1188.7090689574766,,,0.591,7.062400072754826e-05,0.8592308179995598
1755022047,8,0,1224.364032318917,,,0.591,7.936600013636053e-05,0.01835031999871717
1755022048,8,610.0599286138817,562.1748942978595,0.9215076551170607,safe,0.591,9.230199975718278e-05,0.015103179999641725
1755022049,8,0,1318.8679984780686,,,0.591,8.598700151196681e-05,0.15465569300067727
1755022050,8,442.2918591452243,345.6379232697342,0.781470235372896,safe,0.591,9.097099973587319e-05,0.007457747000444215
1755022051,8,2262.679245203967,1993.9637666549033,0.8812401363920052,safe,0.591,0.00011361499855411239,0.12017264899986912
1755022052,8,0,318.1259816384471,,,0.591,9.460699948249385e-05,0.017800765999709256
1755022053,8,616.4943970989831,564.822297167605,0.9161839910070072,safe,0.591,8.836800043354742e-05,0.012464453000575304
1755022054,8,0,1218.2127456837034,,,0.591,8.849100049701519e-05,0.24043460900065838
1755022055,8,0,2520.6331869000096,,,0.591,3.7612999221892096e-05,0.843973750999794
1755022056,8,1967.0530289908436,1888.3723543551005,0.9600007353761537,safe,0.591,6.684700019832235e-05,0.3787161149994063
1755022057,8,1695.6997602500198,1564.79208190838,0.9228002023646341,safe,0.591,7.744600043224636e-05,0.382041554999887
1755022058,8,0,2150.663112469904,,,0.591,0.00016661900008330122,0.007422480999593972
1755022059,8,0,1278.7046821659735,,,0.591,5.68369996472029e-05,0.32634438200147997
1755022060,8,368.41881036689676,309.3577708422747,0.8396904884802027,safe,0.591,7.01099997968413e-05,0.006974695999815594
1755022061,8,0,2377.4871749686936,,,0.591,4.429900036484469e-05,0.4921793119992799
1755022062,8,0,438.90241019367244,,,0.591,3.9653001294936985e-05,0.003932243000235758
1755022063,8,368.52653351221534,248.48610972561806,0.6742692510019273,safe,0.591,0.00030725900069228373,0.02391524500126252
1755022064,8,0,112.50970271423125,,,0.591,3.805200140050147e-05,0.002888865001295926
1755022065,8,0,307.1548946938993,,,0.591,8.813599924906157e-05,0.006278392000240274
1755022066,8,0,1656.8308854599136,,,0.591,5.892300032428466e-05,0.7478774169994722
1755022067,8,0,1196.4948711275267,,,0.591,6.749199928890448e-05,0.5757103979995009
1755022068,8,0,152.8528570039187,,,0.591,3.3865000659716316e-05,0.016080667001006077
1755022069,8,0,1210.6489741330302,,,0.591,7.903900041128509e-05,0.09183573399968736
1755022070,8,413.02540247559114,294.2486525302601,0.7124226518916097,safe,0.591,9.360600051877555e-05,0.019479036000120686
1755022071,8,0,257.5804039916626,,,0.591,5.702300040866248e-05,0.0131399469992175
1755022072,8,0,81.20000594653266,,,0.591,2.9056000130367465e-05,0.013754958999925293
1755022073,8,0,1269.549839884983,,,0.591,6.780399962735828e-05,0.11720509199949447
1755022074,8,0,1507.8354180225997,,,0.591,4.416699994180817e-05,0.11684806100129208
1755022075,8,2281.8777471906956,2246.3853656887964,0.9844459758873607,safe,0.591,0.00015008199989097193,0.012959933999809437
1755022076,8,0,196.75294470067195,,,0.591,5.6921999203041196e-05,0.014052131000426016
1755022077,8,0,68.66234356150251,,,0.591,6.656500045210123e-05,0.002619406001031166
1755022078,8,1595.6041936507806,1283.6948762713498,0.8045196179474968,safe,0.591,9.119700007431675e-05,0.04914794000069378
1755022079,8,0,1512.4461120908313,,,0.591,5.103299918118864e-05,0.29556065399992804
1755022080,8,0,1160.4692660017968,,,0.591,9.878300079435576e-05,0.1334612870014098
1755022081,8,1283.688256256622,1205.9467341639345,0.9394389395448779,safe,0.591,0.00010385600035078824,0.6453487849994417
1755022082,8,0,1244.792451090812,,,0.591,7.216300036816392e-05,1.028648430999965
1755022083,8,0,398.96824293112434,,,0.591,9.157000022241846e-05,0.008592964999479591
1755022084,8,0,277.18902205055883,,,0.591,6.479600051534362e-05,0.03322867099996074
1755022085,8,0,1290.3359245978675,,,0.591,4.853899918089155e-05,0.2728292119991238
1755022086,8,1511.8658580010444,1264.9125520771331,0.8366566024247498,safe,0.591,0.00010552099956839811,0.4246614240000781
1755022087,8,0,1279.487089683411,,,0.591,9.0347000877955e-05,0.28814779500135046
1755022088,8,0,1392.859301046602,,,0.591,5.177300045033917e-05,0.0729505400013295
1755022089,8,1392.4833838955508,1198.92364369891,0.8609967325749004,safe,0.591,0.00010889099939959124,0.053531838000708376
1755022090,8,1699.0981668777663,1468.541724627062,0.8643065793694716,safe,0.591,0.00011264800014032517,0.23323341899958905
1755022091,8,2190.7328633643365,2084.440566033661,0.9514809408722518,safe,0.591,7.972700041136704e-05,0.06710400299925823
1755022092,8,0,1241.3898341096242,,,0.591,5.0655999075388536e-05,0.7099769670003298
1755022093,8,1420.936788018289,1298.6104787836261,0.9139115052364396,safe,0.591,6.981800106586888e-05,0.060140143999888096
1755022094,8,2318.939539725574,2140.7097521909145,0.923141684170105,safe,0.591,0.00011031000030925497,0.15389487399988866
1755022095,8,1491.8838572840825,1258.2981811634124,0.8434290477906881,safe,0.591,0.00010015200132329483,0.5623294880006142
1755022096,8,0,423.2043937607616,,,0.591,0.00010418499914521817,0.0006387039993569488
1755022097,8,2216.3396228999,2074.634927110333,0.936063636490802,safe,0.591,0.00010751999980129767,0.5486073770007351
1755022098,8,0,1067.505843473604,,,0.591,7.061900032567792e-05,0.33890469600009965
1755022099,8,1323.1217713321666,1255.6029347569,0.9489700509520855,safe,0.591,9.519400009594392e-05,0.3971369440005219
1755022100,8,0,293.0170016923551,,,0.591,6.146499981696252e-05,0.0016917199991439702
1755022101,8,269.4499134234898,245.6170363223706,0.9115498802790057,safe,0.591,8.823700045468286e-05,0.0021760909985459875
1755022102,8,1743.7183993182994,1598.6264494488005,0.9167916391051318,safe,0.591,0.00010967500020342413,0.30925411699899996
1755022103,8,0,1128.700278474502,,,0.591,6.997600030445028e-05,0.3267240679997485
1755022104,8,0,1269.5474883790328,,,0.591,7.690500024182256e-05,0.4948083809995296
1755022105,8,0,1157.0637082868338,,,0.591,8.388700007344596e-05,0.126085134999812
1755022106,8,0,2269.038525062523,,,0.591,9.100499846681487e-05,0.27822404700054904
1755022107,8,364.5738860445581,326.735747647042,0.8962127024290173,safe,0.591,8.981300015875604e-05,0.022345424000377534
1755022108,8,222.74267532160968,200.26460671365388,0.8990850380354793,safe,0.591,8.742300087760668e-05,0.0018958259988721693
1755022109,8,0,1103.753491247472,,,0.591,9.291799869970419e-05,0.9592539179993764
1755022110,8,0,72.87832728093056,,,0.591,4.9883999963640235e-05,0.014190679999956046
1755022111,8,0,432.0822640217393,,,0.591,5.270200017548632e-05,0.000773272000515135
1755022112,8,162.5921873558197,133.9476125217139,0.8238256382428788,safe,0.591,0.00010255300003336743,0.010218467999948189
1755022113,8,1203.3509787687385,1145.644695641376,0.9520453432577026,safe,0.591,0.00010232199929305352,0.2821870210009365
1755022114,8,1518.177387696929,1402.926920160724,0.9240862968516218,safe,0.591,0.00010368999937782064,0.5129522870010987
1755022115,8,0,1451.886447484353,,,0.591,6.205800127645489e-05,0.2632426959989971
1755022116,8,0,1229.2189449344266,,,0.591,6.831599966972135e-05,0.7249728969982243
1755022117,8,2010.374460359663,1650.7276114104745,0.8211045474160836,safe,0.591,0.00011428500147303566,0.13609061600072891
1755022118,8,1276.7962347716837,1149.2237422474054,0.9000839060689345,safe,0.591,0.0001245560015377123,0.14618338599939307
1755022119,8,0,1165.497441974455,,,0.591,5.2796998716075905e-05,0.2976573140003893
1755022120,8,0,147.5074159965623,,,0.591,7.019500117166899e-05,0.0026795440007845173
1755022121,8,0,320.44470000353846,,,0.591,4.88519999635173e-05,0.050535016000139876
1755022122,8,0,1229.013628003109,,,0.591,9.180100096273236e-05,0.006352677999529988
1755022123,8,0,1126.9564119447396,,,0.591,4.915699901175685e-05,0.48633092700038105
1755022124,8,0,1125.625144770347,,,0.591,9.076899914362002e-05,0.8162891859992669
1755022125,8,1445.2636451031772,1247.5050713364299,0.8631678210153627,safe,0.591,0.00013200499961385503,0.41832448400055
1755022126,8,0,1177.9233678476708,,,0.591,8.000199886737391e-05,1.2186533240001154
1755022127,8,464.72957079026384,409.98485625076165,0.8822009229014417,safe,0.591,9.487900024396367e-05,0.0007513760010624537
1755022128,8,0,227.06949760282527,,,0.591,9.799500003282446e-05,0.017212665999977617
1755022129,8,0,343.46536690102886,,,0.591,7.052699947962537e-05,0.024611253998955362
1755022130,8,0,535.3617575644431,,,0.591,4.434700167621486e-05,0.04216286400151148
1755022131,8,0,166.39263444984306,,,0.591,6.472099994425662e-05,0.008441583000603714
1755022132,8,0,372.844852710785,,,0.591,9.106099969358183e-05,0.0007365099991147872
1755022133,8,1238.5307979418203,1097.0342045606458,0.8857544813449029,safe,0.591,0.00010164400009671226,0.026763144000142347
1755022134,8,0,163.58539759950048,,,0.591,5.951400089543313e-05,0.004637663998437347
1755022135,8,516.4600175115647,464.1656641241652,0.8987446237573878,safe,0.591,9.277900062443223e-05,0.02482160100043984
1755022136,8,464.74285527329414,286.8248464138609,0.6171689207469198,safe,0.591,9.15889995667385e-05,0.009329780999905779
1755022137,8,1400.4830011578294,1236.0834545464531,0.8826122512908323,safe,0.591,0.000106554000012693,0.026806976999068866
1755022138,8,0,501.16767090889465,,,0.591,8.371999865630642e-05,0.001102852000258281
1755022139,8,0,53.59210749474869,,,0.591,6.780799958505668e-05,0.005195341000217013
1755022140,8,0,2515.473287557908,,,0.591,4.802300099981949e-05,1.0521260929999698
1755022141,8,0,1321.6489823498478,,,0.591,6.373300129780546e-05,1.2421952500008047
1755022142,8,1488.3735057292147,1382.5866297919624,0.9289245101917997,safe,0.591,0.00010478299918759149,0.5768356759999733
1755022143,8,0,1139.6443030824178,,,0.591,4.50549996457994e-05,0.8216112520003662
1755022144,8,1494.776680023882,1262.2802130819787,0.8444607344702564,safe,0.591,6.706800013489556e-05,0.4343768889993953
1755022145,8,0,288.5248726142096,,,0.591,4.7740999434608966e-05,0.021531111999138375
1755022146,8,0,1189.4579393749514,,,0.591,7.262600047397427e-05,0.08809334400029911
1755022147,8,0,434.7815581483313,,,0.591,5.1761000577243976e-05,0.0295168359989475
