seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755023036,8,4504,3359,0.7457815275310835,safe,0.113,4.6379000195884146e-05,0.13215717000093719
1755023037,8,2990,2505,0.8377926421404682,safe,0.113,0.0001720849995763274,0.016092555000795983
1755023038,8,0,983,,,0.113,5.1200999223510735e-05,0.0063106760007940466
1755023039,8,2786,2403,0.8625269203158651,safe,0.113,8.818800051813014e-05,0.1686300309993385
1755023040,8,4146,3104,0.7486734201640135,safe,0.113,5.543199949897826e-05,0.4024450100005197
1755023041,8,458,380,0.8296943231441049,safe,0.113,7.588699918414932e-05,0.0016320640006597387
1755023042,8,2146,2074,0.9664492078285182,safe,0.113,7.872200148995034e-05,0.22314729599929706
1755023043,8,2646,2323,0.8779289493575207,safe,0.113,8.22060010250425e-05,0.2483819349999976
1755023044,8,2644,2332,0.8819969742813918,safe,0.113,8.01719997980399e-05,0.039582735998919816
1755023045,8,4006,3075,0.7675986020968547,safe,0.113,8.026199975574855e-05,0.3039136759998655
1755023046,8,0,692,,,0.113,0.0001101119996747002,0.0026698179990489734
1755023047,8,2736,2369,0.8658625730994152,safe,0.113,8.641900058137253e-05,0.20648219200120366
1755023048,8,4720,3561,0.7544491525423729,safe,0.113,6.48360000923276e-05,0.051390254999205354
1755023049,8,4444,3628,0.8163816381638164,safe,0.113,5.2105000577284954e-05,0.019936290998884942
1755023050,8,2373,2197,0.9258322798145807,safe,0.113,6.949699854885694e-05,0.4248796209994907
1755023051,8,3330,2665,0.8003003003003003,safe,0.113,0.00016305600001942366,0.011653049999949872
1755023052,8,2146,2074,0.9664492078285182,safe,0.113,7.706699943810236e-05,0.2278642380006204
1755023053,8,2852,2426,0.8506311360448808,safe,0.113,4.749300023831893e-05,0.11209415399935097
1755023054,8,2742,2371,0.8646973012399708,safe,0.113,8.876100037014112e-05,0.07699837499967543
1755023055,8,742,572,0.77088948787062,safe,0.113,6.742299956385978e-05,0.006218587999683223
1755023056,8,2926,2463,0.8417634996582365,safe,0.113,8.152000009431504e-05,0.23185575000024983
1755023057,8,2594,2308,0.889745566692367,safe,0.113,8.112499926937744e-05,0.0472406469998532
1755023058,8,2462,2231,0.9061738424045491,safe,0.113,9.166300151264295e-05,0.16550415600067936
1755023059,8,2784,2412,0.8663793103448276,safe,0.113,7.035199996607844e-05,0.032506236999324756
1755023060,8,362,292,0.8066298342541437,safe,0.113,7.568500041088555e-05,0.00558069799990335
1755023061,8,2332,2167,0.9292452830188679,safe,0.113,8.32069999887608e-05,0.45239727400075935
1755023062,8,3044,2522,0.828515111695138,safe,0.113,6.213800043042284e-05,0.019018846998733352
1755023063,8,2145,2075,0.9673659673659674,safe,0.113,8.105800043267664e-05,0.3645831600006204
1755023064,8,982,801,0.8156822810590632,safe,0.113,7.673099935345817e-05,0.005260412001007353
1755023065,8,2462,2252,0.9147034930950447,safe,0.113,6.688899884466082e-05,0.3024766649996309
1755023066,8,4280,3212,0.7504672897196262,safe,0.113,7.902400102466345e-05,0.03415212599975348
1755023067,8,2752,2376,0.8633720930232558,safe,0.113,6.992599992372561e-05,0.12207420899903809
1755023068,8,350,275,0.7857142857142857,safe,0.113,8.035099926928524e-05,0.0041680309986986686
1755023069,8,694,548,0.7896253602305475,safe,0.113,7.56839999667136e-05,0.00346094499946048
1755023070,8,856,629,0.7348130841121495,safe,0.113,7.501899926865008e-05,0.009324661001301138
1755023071,8,210,165,0.7857142857142857,safe,0.113,7.02659999660682e-05,0.0070390520013461355
1755023072,8,2488,2244,0.9019292604501608,safe,0.113,6.935100100236014e-05,0.08480551100001321
1755023073,8,3102,2551,0.8223726627981948,safe,0.113,8.165400140569545e-05,0.057249541001510806
1755023074,8,4308,3194,0.7414113277623027,safe,0.113,8.140299905790016e-05,0.08943871399969794
1755023075,8,890,705,0.7921348314606742,safe,0.113,0.00014312299936136696,0.0011973629989370238
1755023076,8,644,532,0.8260869565217391,safe,0.113,8.22809997771401e-05,0.003214920001482824
1755023077,8,402,328,0.8159203980099502,safe,0.113,7.17349994374672e-05,0.005610788999547367
1755023078,8,3062,3032,0.9902024820378837,safe,0.113,8.163100028468762e-05,0.43681260499943164
1755023079,8,2588,2304,0.8902627511591963,safe,0.113,7.87940007285215e-05,0.41538664600011543
1755023080,8,2210,2115,0.9570135746606335,safe,0.113,8.191500091925263e-05,0.3700743390018033
1755023081,8,948,724,0.7637130801687764,safe,0.113,7.694499981880654e-05,0.015214596000078018
1755023082,8,2986,2503,0.8382451440053583,safe,0.113,8.49089992698282e-05,0.16748645700135967
1755023083,8,270,198,0.7333333333333333,safe,0.113,8.52190005389275e-05,0.001371815998936654
1755023084,8,4500,3269,0.7264444444444444,safe,0.113,0.00010518800081626978,0.18992192699988664
1755023085,8,4502,3361,0.7465570857396713,safe,0.113,4.192199958197307e-05,0.050835897998695145
1755023086,8,2550,2275,0.8921568627450981,safe,0.113,9.356600094179157e-05,0.30431689000033657
1755023087,8,962,733,0.761954261954262,safe,0.113,6.970599861233495e-05,0.009437294000235852
1755023088,8,2274,2137,0.9397537379067722,safe,0.113,0.00014917100088496227,0.40814078400035214
1755023089,8,600,470,0.7833333333333333,safe,0.113,7.808999907865655e-05,0.00031107699942367617
1755023090,8,1190,1005,0.8445378151260504,safe,0.113,6.553000093845185e-05,0.0008251079998444766
1755023091,8,2724,2362,0.8671071953010279,safe,0.113,7.619600000907667e-05,0.3511255080011324
1755023092,8,726,564,0.7768595041322314,safe,0.113,7.743599962850567e-05,0.015320820999477291
1755023093,8,56,48,0.8571428571428571,safe,0.113,7.407799967040773e-05,0.0013263370001368457
1755023094,8,0,917,,,0.113,9.782100096344948e-05,0.01213085599920305
1755023095,8,4042,3136,0.7758535378525483,safe,0.113,0.0034817579999071313,0.13992627500010713
1755023096,8,714,557,0.7801120448179272,safe,0.113,7.789700066496152e-05,0.014676988999781315
1755023097,8,2264,2133,0.9421378091872792,safe,0.113,7.894999907875899e-05,0.4217381349990319
1755023098,8,2626,2313,0.8808073115003808,safe,0.113,9.416600005351938e-05,0.1965760129987757
1755023099,8,2818,2410,0.8552164655784245,safe,0.113,8.766199971432798e-05,0.10788468699865916
1755023100,8,464,336,0.7241379310344828,safe,0.113,6.0230000599403866e-05,0.00547953199929907
1755023101,8,2074,2037,0.9821600771456124,safe,0.113,6.677999954263214e-05,0.7704365609988599
1755023102,8,0,2146,,,0.113,6.202300028235186e-05,0.15837955300048634
1755023103,8,4254,3184,0.7484720263281617,safe,0.113,8.098600119410548e-05,0.08571312700041744
1755023104,8,3066,2533,0.8261578604044357,safe,0.113,8.67769995238632e-05,0.18494192000071052
1755023105,8,852,641,0.7523474178403756,safe,0.113,7.826900036889128e-05,0.008563897001295118
1755023106,8,2526,2313,0.9156769596199525,safe,0.113,8.728200009500142e-05,0.18407484300041688
1755023107,8,350,285,0.8142857142857143,safe,0.113,5.7648998335935175e-05,0.0004505010001594201
1755023108,8,4112,3257,0.7920719844357976,safe,0.113,6.562199996551499e-05,0.2613025659993582
1755023109,8,282,222,0.7872340425531915,safe,0.113,0.00010002700037148315,0.011813986999186454
1755023110,8,394,308,0.7817258883248731,safe,0.113,5.9252000937704e-05,0.0013353029989957577
1755023111,8,2638,2320,0.8794541319181198,safe,0.113,7.804000051692128e-05,0.4789884500005428
1755023112,8,2554,2278,0.8919342208300705,safe,0.113,7.423100032610819e-05,0.0592195190001803
1755023113,8,850,627,0.7376470588235294,safe,0.113,7.364599878201261e-05,0.026511490999837406
1755023114,8,938,670,0.7142857142857143,safe,0.113,7.19539984856965e-05,0.004861886000071536
1755023115,8,4264,3233,0.7582082551594747,safe,0.113,7.946100049593952e-05,0.17398984200008272
1755023116,8,0,506,,,0.113,8.278299901576247e-05,0.0018819899996742606
1755023117,8,0,921,,,0.113,6.686899905616883e-05,0.00506386200140696
1755023118,8,640,545,0.8515625,safe,0.113,7.595800161652733e-05,0.0016465560001961421
1755023119,8,6030,4268,0.7077943615257049,safe,0.113,7.696399916312657e-05,0.04479585000080988
1755023120,8,209,168,0.8038277511961722,safe,0.113,7.25030004105065e-05,0.001561097999001504
1755023121,8,4420,3532,0.7990950226244344,safe,0.113,8.053099918470252e-05,0.024766518999967957
1755023122,8,2402,2251,0.9371357202331391,safe,0.113,4.730899854621384e-05,0.1286400329991011
1755023123,8,852,637,0.7476525821596244,safe,0.113,8.610999975644518e-05,0.017315061999397585
1755023124,8,0,727,,,0.113,3.7710000469814986e-05,0.012173084998721606
1755023125,8,2678,2340,0.8737864077669902,safe,0.113,7.761100096104201e-05,0.09504654000011215
1755023126,8,2510,2255,0.898406374501992,safe,0.113,6.21130002400605e-05,0.2414665510004852
1755023127,8,0,265,,,0.113,8.86289999471046e-05,0.005590385999312275
1755023128,8,0,770,,,0.113,7.447400093951728e-05,0.000479065998661099
1755023129,8,4420,3615,0.8178733031674208,safe,0.113,7.898500007286202e-05,0.007286418000148842
1755023130,8,2336,2168,0.928082191780822,safe,0.113,6.74679995427141e-05,0.4817368250005529
1755023131,8,0,3750,,,0.113,5.701700138160959e-05,0.0004593030007526977
1755023132,8,2050,2025,0.9878048780487805,safe,0.113,6.053099968994502e-05,0.6032040939990111
1755023133,8,594,508,0.8552188552188552,safe,0.113,6.267099888646044e-05,0.004211976000078721
1755023134,8,4300,3162,0.7353488372093023,safe,0.113,7.022499994491227e-05,0.0423996019999322
1755023135,8,2276,2139,0.9398066783831283,safe,0.113,8.070399962889496e-05,0.22346588200161932
1755023136,8,2614,2307,0.8825554705432288,safe,0.113,6.588799988094252e-05,0.30481192099978216
1755023137,8,2748,2384,0.8675400291120815,safe,0.113,6.321299952105619e-05,0.06807555100022
1755023138,8,2800,2450,0.875,safe,0.113,6.515300083265174e-05,0.01389134000055492
1755023139,8,3428,2714,0.7917152858809802,safe,0.113,6.667699926765636e-05,0.06587335400035954
1755023140,8,2696,2349,0.8712908011869436,safe,0.113,7.326299964915961e-05,0.20670278699981282
1755023141,8,546,443,0.8113553113553114,safe,0.113,0.00011890399946423713,0.0029937700001028134
1755023142,8,4000,3440,0.86,safe,0.113,8.775099922786467e-05,0.003032642000107444
1755023143,8,2156,2083,0.9661410018552876,safe,0.113,8.348000119440258e-05,0.2572508659995947
1755023144,8,2462,2231,0.9061738424045491,safe,0.113,7.796600039000623e-05,0.12974283999938052
1755023145,8,2246,2134,0.95013357079252,safe,0.113,7.983199975569732e-05,0.09717063899915956
1755023146,8,0,525,,,0.113,6.726299943693448e-05,0.019306616000903887
1755023147,8,716,593,0.8282122905027933,safe,0.113,5.858500117028598e-05,0.006489400000646128
1755023148,8,2484,2242,0.9025764895330113,safe,0.113,6.471600136137567e-05,0.062053146999460296
1755023149,8,4640,3350,0.7219827586206896,safe,0.113,7.669000115129165e-05,0.0038375959993572906
1755023150,8,1322,1111,0.840393343419062,safe,0.113,6.73020003887359e-05,0.0034024420001514954
1755023151,8,2760,2380,0.8623188405797102,safe,0.113,6.897100138303358e-05,0.019447571999990032
1755023152,8,1002,867,0.8652694610778443,safe,0.113,5.7580000429879874e-05,0.012240670999744907
1755023153,8,844,622,0.7369668246445498,safe,0.113,6.401700011338107e-05,0.009959212000467232
1755023154,8,474,369,0.7784810126582279,safe,0.113,6.072599899198394e-05,0.0023294150014407933
1755023155,8,4526,3313,0.7319929297392841,safe,0.113,6.260000009206124e-05,0.13278168500073662
1755023156,8,3124,2562,0.8201024327784892,safe,0.113,7.000900041020941e-05,0.045217639999464154
1755023157,8,4480,3242,0.7236607142857143,safe,0.113,6.0791000578319654e-05,0.029444601001159754
1755023158,8,0,803,,,0.113,6.301299981714692e-05,0.005981874999633874
1755023159,8,2450,2225,0.9081632653061225,safe,0.113,4.7747000280651264e-05,0.6421047100011492
1755023160,8,827,646,0.781136638452237,safe,0.113,6.244599899218883e-05,0.006923180999365286
1755023161,8,2726,2363,0.8668378576669112,safe,0.113,5.55219994566869e-05,0.13844978300039656
1755023162,8,2522,2261,0.8965107057890563,safe,0.113,6.408299850590993e-05,0.12171411999952397
1755023163,8,4434,3270,0.7374830852503383,safe,0.113,6.741800098097883e-05,0.09462787200027378
1755023164,8,4184,3142,0.7509560229445507,safe,0.113,6.21130002400605e-05,0.0360451100004866
1755023165,8,2237,2131,0.9526151095216808,safe,0.113,8.154599890985992e-05,0.1251610380004422
1755023166,8,840,621,0.7392857142857143,safe,0.113,8.208100007323083e-05,0.012923972000862705
1755023167,8,2872,2436,0.8481894150417827,safe,0.113,7.611000000906643e-05,0.11790386499887973
1755023168,8,2870,2436,0.848780487804878,safe,0.113,7.416300104523543e-05,0.1232285160003812
1755023169,8,2358,2190,0.9287531806615776,safe,0.113,8.583999988331925e-05,0.464280909000081
1755023170,8,2472,2246,0.9085760517799353,safe,0.113,8.153199996741023e-05,0.10244477900050697
1755023171,8,330,277,0.8393939393939394,safe,0.113,5.94020002608886e-05,0.0035894930006179493
1755023172,8,0,2023,,,0.113,9.073900037037674e-05,0.4363901659999101
1755023173,8,2704,2352,0.8698224852071006,safe,0.113,7.213500066427514e-05,0.05028525600027933
1755023174,8,214,182,0.8504672897196262,safe,0.113,6.674599899270106e-05,0.0038776560013502603
1755023175,8,746,573,0.7680965147453083,safe,0.113,6.961299914109986e-05,0.008406781000303454
1755023176,8,4180,3320,0.7942583732057417,safe,0.113,8.034900019993074e-05,0.006738064001183375
1755023177,8,4440,3429,0.7722972972972973,safe,0.113,5.8544001149130054e-05,0.2097595809991617
1755023178,8,388,304,0.7835051546391752,safe,0.113,7.986200034793e-05,0.00172564400054398
1755023179,8,1104,814,0.7373188405797102,safe,0.113,7.48269994801376e-05,0.003983519998655538
1755023180,8,2700,2383,0.8825925925925926,safe,0.113,6.408700028259773e-05,0.16568506600015098
1755023181,8,4420,3322,0.7515837104072398,safe,0.113,7.321799967030529e-05,0.03442645799987076
1755023182,8,2766,2393,0.8651482284887925,safe,0.113,0.0007797700000082841,0.20566047099964635
1755023183,8,3022,2617,0.8659827928524156,safe,0.113,8.028299998841248e-05,0.35729917699973157
1755023184,8,3652,3326,0.9107338444687842,safe,0.113,9.404500087839551e-05,0.10798830200110388
1755023185,8,260,231,0.8884615384615384,safe,0.113,7.858899880375247e-05,0.006082977999540162
1755023186,8,0,892,,,0.113,5.249599962553475e-05,0.005001573999834363
1755023187,8,4000,3237,0.80925,safe,0.113,8.545300079276785e-05,0.32640797099884367
1755023188,8,2978,2514,0.8441907320349228,safe,0.113,8.24979997560149e-05,0.08706553900083236
1755023189,8,3114,2557,0.8211303789338471,safe,0.113,7.872999958635774e-05,0.31046020299982047
1755023190,8,6002,4217,0.702599133622126,safe,0.113,8.043999878282193e-05,0.3320954199989501
1755023191,8,2582,2302,0.8915569326103796,safe,0.113,9.192299876303878e-05,0.33605354800056375
1755023192,8,1520,1061,0.6980263157894737,safe,0.113,7.201399967016187e-05,0.004480896999666584
1755023193,8,3032,2516,0.8298153034300791,safe,0.113,7.439299952238798e-05,0.09362974699979532
1755023194,8,2342,2172,0.9274124679760888,safe,0.113,7.625699981872458e-05,0.16319142399879638
1755023195,8,2638,2320,0.8794541319181198,safe,0.113,8.435600102529861e-05,0.3903634400012379
1755023196,8,836,629,0.7523923444976076,safe,0.113,7.889500011515338e-05,0.011758548998841434
1755023197,8,2530,2265,0.8952569169960475,safe,0.113,7.345400081248954e-05,0.2877457750000758
1755023198,8,2134,2088,0.9784442361761949,safe,0.113,7.028400068520568e-05,0.0647963310002524
1755023199,8,0,619,,,0.113,0.00011354699927323963,0.0074025479989359155
1755023200,8,2778,2414,0.8689704823614111,safe,0.113,7.292299960681703e-05,0.09207032900121703
1755023201,8,2170,2095,0.9654377880184332,safe,0.113,8.630399861431215e-05,0.32603312600076606
1755023202,8,2270,2135,0.9405286343612335,safe,0.113,8.379000064451247e-05,0.3049628480002866
1755023203,8,3270,2635,0.8058103975535168,safe,0.113,7.675199958612211e-05,0.01125292799952149
1755023204,8,4076,3043,0.7465652600588812,safe,0.113,7.558100151072722e-05,0.2580262480005331
1755023205,8,506,453,0.8952569169960475,safe,0.113,6.925399975443725e-05,0.02237789600076212
1755023206,8,2382,2241,0.9408060453400504,safe,0.113,7.360599920502864e-05,0.11369792499863252
1755023207,8,3620,2830,0.7817679558011049,safe,0.113,7.119799920474179e-05,0.00523192099899461
1755023208,8,378,311,0.8227513227513228,safe,0.113,5.857799988007173e-05,0.0028867710007034475
1755023209,8,0,1002,,,0.113,4.741100019600708e-05,0.0014467460005107569
1755023210,8,0,812,,,0.113,5.124100061948411e-05,0.002471419000357855
1755023211,8,844,722,0.8554502369668247,safe,0.113,5.627499922411516e-05,0.009964920000129496
1755023212,8,0,2685,,,0.113,5.6860999393393286e-05,0.005904612000449561
1755023213,8,1042,781,0.7495201535508638,safe,0.113,8.8175000200863e-05,0.003278611000496312
1755023214,8,1002,806,0.8043912175648703,safe,0.113,6.749699969077483e-05,0.00448611499996332
1755023215,8,414,317,0.7657004830917874,safe,0.113,6.210600076883566e-05,0.0036643479998019757
1755023216,8,2912,2456,0.8434065934065934,safe,0.113,6.285400013439357e-05,0.12906133199976466
1755023217,8,602,511,0.8488372093023255,safe,0.113,6.495699926745147e-05,0.00779255099951115
1755023218,8,2712,2356,0.8687315634218289,safe,0.113,8.452300062344875e-05,0.48549738899964723
1755023219,8,556,479,0.8615107913669064,safe,0.113,7.489199924748391e-05,0.011027861000911798
1755023220,8,6010,4122,0.6858569051580699,safe,0.113,7.784499939589296e-05,0.0662922699993942
1755023221,8,2214,2132,0.9629629629629629,safe,0.113,6.663400017714594e-05,0.3663703420006641
1755023222,8,4520,3300,0.7300884955752213,safe,0.113,6.504900011350401e-05,0.004597555000145803
1755023223,8,914,758,0.8293216630196937,safe,0.113,6.392500108631793e-05,0.01575302300079784
1755023224,8,4554,3312,0.7272727272727273,safe,0.113,7.644699871889316e-05,0.3058924839988322
1755023225,8,2552,2281,0.8938087774294671,safe,0.113,7.277700024133082e-05,0.127103951999743
1755023226,8,2712,2406,0.8871681415929203,safe,0.113,6.642200060014147e-05,0.15509606699924916
1755023227,8,712,556,0.7808988764044944,safe,0.113,5.913499990128912e-05,0.005747232000430813
1755023228,8,408,314,0.7696078431372549,safe,0.113,5.798600068374071e-05,0.0012795989987353096
1755023229,8,3324,2662,0.8008423586040915,safe,0.113,9.223699998983648e-05,0.02048601500064251
1755023230,8,2824,2454,0.8689801699716714,safe,0.113,8.851399979903363e-05,0.07309369100039476
1755023231,8,722,596,0.8254847645429363,safe,0.113,5.8404000810696743e-05,0.004603455001415568
1755023232,8,2816,2418,0.8586647727272727,safe,0.113,6.632300028286409e-05,0.1601847820002149
1755023233,8,5020,4412,0.8788844621513944,safe,0.113,7.051099964883178e-05,0.018668205999347265
1755023234,8,1212,1026,0.8465346534653465,safe,0.113,5.9248999605188146e-05,0.00394084199979261
1755023235,8,4042,3621,0.8958436417615042,safe,0.113,7.138600085454527e-05,0.05197162600052252
1755023236,8,526,463,0.8802281368821293,safe,0.113,5.7657000070321374e-05,0.002553178001107881
1755023237,8,2304,2152,0.9340277777777778,safe,0.113,5.789700117020402e-05,0.041442047999225906
1755023238,8,3026,2513,0.8304692663582287,safe,0.113,6.761300028301775e-05,0.23465913499967428
1755023239,8,1224,928,0.7581699346405228,safe,0.113,8.039899876166601e-05,0.0037232560007396387
1755023240,8,0,689,,,0.113,0.00010729099994932767,0.009045781000168063
1755023241,8,880,640,0.7272727272727273,safe,0.113,7.003700011409819e-05,0.0012747809996653814
1755023242,8,6050,4070,0.6727272727272727,safe,0.113,9.102199874178041e-05,0.021964515999570722
1755023243,8,2772,2396,0.8643578643578643,safe,0.113,8.998999874165747e-05,0.10409361999882094
1755023244,8,2948,2484,0.8426051560379919,safe,0.113,9.00290015124483e-05,0.3972393300009571
1755023245,8,634,528,0.832807570977918,safe,0.113,7.471199933206663e-05,0.003651975001048413
1755023246,8,3144,2572,0.8180661577608143,safe,0.113,6.445100007113069e-05,0.027778747000411386
1755023247,8,3406,2753,0.8082795067527891,safe,0.113,7.118700159480795e-05,0.15546146500128089
1755023248,8,484,374,0.7727272727272727,safe,0.113,7.67639994592173e-05,0.001478538999435841
1755023249,8,4214,3210,0.7617465590887518,safe,0.113,7.493199882446788e-05,0.4474754339989886
1755023250,8,3218,3110,0.966438781852082,safe,0.113,8.625500049674883e-05,0.4312702269999136
1755023251,8,2390,2205,0.9225941422594143,safe,0.113,8.699099998921156e-05,0.0293172109995794
1755023252,8,2406,2210,0.9185369908561929,safe,0.113,7.924499914224725e-05,0.43398537100074464
1755023253,8,2188,2104,0.9616087751371115,safe,0.113,8.831800005282275e-05,0.4583997210011148
1755023254,8,5406,4225,0.7815390307066222,safe,0.113,8.509799954481423e-05,0.2752508030007448
1755023255,8,3500,2750,0.7857142857142857,safe,0.113,8.23519985715393e-05,0.004638016000171774
1755023256,8,2502,2251,0.8996802557953637,safe,0.113,7.774299956508912e-05,0.07810402200084354
1755023257,8,4402,3602,0.8182644252612449,safe,0.113,7.124799958546646e-05,0.22283278400027484
1755023258,8,2854,2428,0.8507358093903293,safe,0.113,7.200000072771218e-05,0.03281898699970043
1755023259,8,490,345,0.7040816326530612,safe,0.113,6.492899956356268e-05,0.0004760449992318172
1755023260,8,3102,3061,0.986782720825274,safe,0.113,7.670000013604295e-05,0.12677106899900537
1755023261,8,2402,2212,0.9208992506244796,safe,0.113,7.97199991211528e-05,0.3021531030008191
1755023262,8,918,760,0.8278867102396514,safe,0.113,6.717900032526813e-05,0.011873973999172449
1755023263,8,2764,2392,0.8654124457308249,safe,0.113,8.89349994395161e-05,0.3038621249997959
1755023264,8,4830,3516,0.7279503105590062,safe,0.113,7.842500053811818e-05,0.09391407700059062
1755023265,8,2492,2246,0.9012841091492777,safe,0.113,8.890599929145537e-05,0.18202266300068004
1755023266,8,2206,2113,0.9578422484134179,safe,0.113,9.212100121658295e-05,0.21762920500077598
1755023267,8,810,678,0.837037037037037,safe,0.113,6.908999966981355e-05,0.004508003999944776
1755023268,8,730,565,0.773972602739726,safe,0.113,7.495300087612122e-05,0.013552422000429942
1755023269,8,4900,3455,0.7051020408163265,safe,0.113,9.541500003251713e-05,0.012503524001658661
1755023270,8,2302,2156,0.9365768896611643,safe,0.113,8.144999992509838e-05,0.14661239799897885
1755023271,8,302,252,0.8344370860927153,safe,0.113,6.93319998390507e-05,0.0020649269990826724
1755023272,8,3310,2855,0.8625377643504532,safe,0.113,8.967099893197883e-05,0.0060088820009696065
1755023273,8,0,832,,,0.113,6.114600000728387e-05,0.0024982759987324243
1755023274,8,3044,2522,0.828515111695138,safe,0.113,7.957700108818244e-05,0.03573535600116884
1755023275,8,2774,2398,0.8644556596971882,safe,0.113,8.006200005183928e-05,0.061207333999846014
1755023276,8,1030,715,0.6941747572815534,safe,0.113,6.84669994370779e-05,0.0013805019989376888
1755023277,8,746,573,0.7680965147453083,safe,0.113,0.00016141199921548832,0.010752502999821445
1755023278,8,362,281,0.7762430939226519,safe,0.113,0.00012891000005765818,0.003691989000799367
1755023279,8,2870,2435,0.8484320557491289,safe,0.113,0.00016870699982973747,0.26879897999970126
1755023280,8,2236,2118,0.947227191413238,safe,0.113,7.8700999438297e-05,0.5926395330006926
1755023281,8,4408,3213,0.7289019963702359,safe,0.113,7.733900019957218e-05,0.4322851269989769
1755023282,8,2674,2337,0.8739715781600599,safe,0.113,7.927799924800638e-05,0.3424716270001227
1755023283,8,0,884,,,0.113,0.00010060699969471898,0.004654196000046795
1755023284,8,950,681,0.716842105263158,safe,0.113,7.704600102442782e-05,0.008070174999375013
1755023285,8,0,835,,,0.113,9.937699906004127e-05,0.0010346439994464163
1755023286,8,4584,3322,0.724694589877836,safe,0.113,7.864199869800359e-05,0.02777387799869757
1755023287,8,208,164,0.7884615384615384,safe,0.113,7.821000144758727e-05,0.0047388910006702645
1755023288,8,2602,2311,0.888162951575711,safe,0.113,8.356199941772502e-05,0.13405283399879409
1755023289,8,766,593,0.7741514360313316,safe,0.113,6.960300015634857e-05,0.01026538899895968
1755023290,8,294,247,0.8401360544217688,safe,0.113,7.124900002963841e-05,0.006843686000138405
1755023291,8,2322,2213,0.9530577088716624,safe,0.113,7.346799975493923e-05,0.1909936599986395
1755023292,8,2754,2387,0.8667392883079158,safe,0.113,7.705899952270556e-05,0.3272304959991743
1755023293,8,2784,2402,0.8627873563218391,safe,0.113,6.191100146679673e-05,0.389952286001062
1755023294,8,3900,3550,0.9102564102564102,safe,0.113,8.439799967163708e-05,0.004674918000091566
1755023295,8,2268,2134,0.9409171075837742,safe,0.113,5.643300028168596e-05,0.42055957299999136
1755023296,8,0,4511,,,0.113,9.084100020118058e-05,0.05161614999997255
1755023297,8,3054,2527,0.8274394237066143,safe,0.113,8.122899998852517e-05,0.3152820409995911
1755023298,8,716,559,0.7807262569832403,safe,0.113,7.973399988259189e-05,0.012236443999427138
1755023299,8,0,712,,,0.113,0.0001009560000966303,0.0026261429993610363
1755023300,8,4532,3269,0.7213150926743159,safe,0.113,8.021400026336778e-05,0.20438497100076347
1755023301,8,4000,3287,0.82175,safe,0.113,8.177500058081932e-05,0.3967989190005028
1755023302,8,0,478,,,0.113,8.178300049621612e-05,0.0036505600000964478
1755023303,8,1140,881,0.7728070175438596,safe,0.113,8.721000085643027e-05,0.005667233999702148
1755023304,8,812,616,0.7586206896551724,safe,0.113,8.672500007378403e-05,0.007032442999843624
1755023305,8,2460,2240,0.9105691056910569,safe,0.113,6.962000043131411e-05,0.0076872440004081
1755023306,8,860,716,0.8325581395348837,safe,0.113,7.479499981855042e-05,0.006511409001177526
1755023307,8,1204,825,0.6852159468438538,safe,0.113,8.233799962908961e-05,0.009672052001405973
1755023308,8,2622,2312,0.881769641495042,safe,0.113,8.603999958722852e-05,0.45648524899843324
1755023309,8,2862,2431,0.8494060097833682,safe,0.113,6.998900062171742e-05,0.04765953400055878
1755023310,8,0,417,,,0.113,6.964800013520289e-05,0.003867940000418457
1755023311,8,3210,2605,0.8115264797507789,safe,0.113,6.998500066401903e-05,0.6207452720009314
1755023312,8,0,663,,,0.113,5.2411000069696456e-05,0.016901758999665617
1755023313,8,3628,3314,0.9134509371554576,safe,0.113,6.577599924639799e-05,0.09318010300012247
1755023314,8,4862,3451,0.7097902097902098,safe,0.113,7.465800081263296e-05,0.05058983600065403
1755023315,8,2176,2099,0.9646139705882353,safe,0.113,5.9298999985912815e-05,0.2383722510003281
1755023316,8,2364,2182,0.9230118443316413,safe,0.113,6.361399937304668e-05,0.061939395000081277
1755023317,8,568,484,0.852112676056338,safe,0.113,6.203100019774865e-05,0.013790159000564017
1755023318,8,0,468,,,0.113,9.153700011665933e-05,0.0008789680014160695
1755023319,8,6006,4205,0.7001332001332001,safe,0.113,6.800399933126755e-05,0.5311852600007114
1755023320,8,328,264,0.8048780487804879,safe,0.113,6.70829995215172e-05,0.0013441020000755088
1755023321,8,3326,3163,0.9509921828021648,safe,0.113,6.354099969030358e-05,0.18434992199945555
1755023322,8,424,323,0.7617924528301887,safe,0.113,6.187000144564081e-05,0.0044747840001946315
1755023323,8,866,733,0.8464203233256351,safe,0.113,6.251900049392134e-05,0.0072980909990292275
1755023324,8,910,755,0.8296703296703297,safe,0.113,6.284200026129838e-05,0.02568572899872379
1755023325,8,2728,2364,0.8665689149560117,safe,0.113,7.74650015955558e-05,0.35329488400020637
1755023326,8,2316,2159,0.9322107081174439,safe,0.113,8.369200077140704e-05,0.4960992359992815
1755023327,8,2786,2503,0.8984206748025844,safe,0.113,8.540700036974158e-05,0.17495410599985917
1755023328,8,800,646,0.8075,safe,0.113,7.499200000893325e-05,0.01834557899928768
1755023329,8,2828,2414,0.8536067892503536,safe,0.113,8.356799844477791e-05,0.08486866600105714
1755023330,8,2486,2243,0.9022526146419951,safe,0.113,7.807399924786296e-05,0.5656049570006871
