seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755020736,5,2068,2034,0.9835589941972921,safe,0.026,4.342899956100155e-05,0.07092414599901531
1755020737,5,2426,2213,0.9122011541632317,safe,0.026,6.281499918259215e-05,0.13307160800104612
1755020738,5,3404,3202,0.9406580493537016,safe,0.026,4.2718000258901156e-05,0.2203295130002516
1755020739,5,3144,3082,0.9802798982188295,safe,0.026,4.375500066089444e-05,0.01209321100031957
1755020740,5,2020,2011,0.9955445544554455,safe,0.026,5.020900061936118e-05,0.2535905429995182
1755020741,5,2424,2212,0.9125412541254125,safe,0.026,4.398700002639089e-05,0.0459634159997222
1755020742,5,546,483,0.8846153846153846,safe,0.026,7.87110002420377e-05,0.005475035999552347
1755020743,5,2134,2068,0.9690721649484536,safe,0.026,4.392200025904458e-05,0.02431221599908895
1755020744,5,3122,3061,0.9804612427930813,safe,0.026,4.923800042888615e-05,0.03270379899913678
1755020745,5,174,148,0.8505747126436781,safe,0.026,4.1665000026114285e-05,0.0006111009988671867
1755020746,5,2460,2230,0.9065040650406504,safe,0.026,4.456100032257382e-05,0.011099240999101312
1755020747,5,3150,3085,0.9793650793650793,safe,0.026,5.305400009092409e-05,0.003414344999328023
1755020748,5,384,302,0.7864583333333334,safe,0.026,2.694200156838633e-05,0.0003870740001730155
1755020749,5,290,250,0.8620689655172413,safe,0.026,4.610600080923177e-05,0.00033093299862230197
1755020750,5,544,472,0.8676470588235294,safe,0.026,4.341400017437991e-05,0.0017243860002054134
1755020751,5,4402,3211,0.7294411631076784,safe,0.026,3.6937000913894735e-05,0.028015664000122342
1755020752,5,352,286,0.8125,safe,0.026,4.3523999920580536e-05,0.000882516000274336
1755020753,5,3035,3020,0.9950576606260296,safe,0.026,4.678300138039049e-05,0.012342523999905097
1755020754,5,2420,2230,0.9214876033057852,safe,0.026,4.817800072487444e-05,0.002829152999765938
1755020755,5,2280,2140,0.9385964912280702,safe,0.026,4.143999831285328e-05,0.004124817000047187
1755020756,5,46,33,0.717391304347826,safe,0.026,4.108800021640491e-05,0.00019058300131291617
1755020757,5,354,302,0.8531073446327684,safe,0.026,3.9137999920058064e-05,0.0024099820002447814
1755020758,5,810,611,0.754320987654321,safe,0.026,4.4468999476521276e-05,0.004098236000572797
1755020759,5,2074,2038,0.982642237222758,safe,0.026,4.103699939150829e-05,0.03625250599907304
1755020760,5,2500,2300,0.92,safe,0.026,3.853000089293346e-05,0.00037820599936821964
1755020761,5,2314,2158,0.9325842696629213,safe,0.026,3.911800013156608e-05,0.024625162999655004
1755020762,5,4100,3200,0.7804878048780488,safe,0.026,3.847900006803684e-05,0.0003791540002566762
1755020763,5,2902,2451,0.8445899379738112,safe,0.026,4.004900074505713e-05,0.014394150000953232
1755020764,5,2820,2430,0.8617021276595744,safe,0.026,4.124400038563181e-05,0.0020389749988680705
1755020765,5,76,59,0.7763157894736842,safe,0.026,3.680600093503017e-05,0.00027204700018046424
1755020766,5,640,520,0.8125,safe,0.026,3.840800127363764e-05,0.0007896950010035653
1755020767,5,182,166,0.9120879120879121,safe,0.026,3.7061001421534456e-05,0.0005334140005288646
1755020768,5,0,68,,,0.026,4.002700006822124e-05,0.00014250099957280327
1755020769,5,206,155,0.7524271844660194,safe,0.026,3.526799991959706e-05,0.0009042530000442639
1755020770,5,840,681,0.8107142857142857,safe,0.026,3.460399966570549e-05,0.0021613539993268205
1755020771,5,12,10,0.8333333333333334,safe,0.026,3.424500027904287e-05,6.230299914022908e-05
1755020772,5,2252,2126,0.9440497335701599,safe,0.026,4.108499888388906e-05,0.05480593900028907
1755020773,5,2250,2125,0.9444444444444444,safe,0.026,3.8729998777853325e-05,0.009596843998224358
1755020774,5,2644,2322,0.8782148260211801,safe,0.026,4.288200034352485e-05,0.010353428000598797
1755020775,5,644,522,0.8105590062111802,safe,0.026,4.0908000300987624e-05,0.008233656000811607
1755020776,5,2284,2142,0.9378283712784589,safe,0.026,3.964099960285239e-05,0.0141036390014051
1755020777,5,2462,2231,0.9061738424045491,safe,0.026,4.307500057620928e-05,0.036199816000589635
1755020778,5,458,430,0.9388646288209607,safe,0.026,4.0703000195208006e-05,0.003113906001090072
1755020779,5,2902,2451,0.8445899379738112,safe,0.026,4.356400131655391e-05,0.014590671999030747
1755020780,5,1040,830,0.7980769230769231,safe,0.026,3.6094999813940376e-05,0.00028826199923059903
1755020781,5,814,608,0.7469287469287469,safe,0.026,3.571500019461382e-05,0.0015839410007174592
1755020782,5,742,581,0.7830188679245284,safe,0.026,3.48210014635697e-05,0.00217612099913822
1755020783,5,46,39,0.8478260869565217,safe,0.026,4.323399843997322e-05,0.0001619300001038937
1755020784,5,446,423,0.9484304932735426,safe,0.026,4.374899981485214e-05,0.007052064000163227
1755020785,5,232,216,0.9310344827586207,safe,0.026,2.406800012977328e-05,0.001492362000135472
1755020786,5,2092,2046,0.9780114722753346,safe,0.026,4.2803001633728854e-05,0.05767191599989019
1755020787,5,2360,2190,0.9279661016949152,safe,0.026,4.720700053439941e-05,0.0019287069990241434
1755020788,5,3420,3210,0.9385964912280702,safe,0.026,4.4303000322543085e-05,0.0017287989994656527
1755020789,5,104,92,0.8846153846153846,safe,0.026,3.9356000343104824e-05,0.0001492709998274222
1755020790,5,384,302,0.7864583333333334,safe,0.026,3.621399991970975e-05,0.0005565490009757923
1755020791,5,2022,2012,0.9950544015825915,safe,0.026,4.070599970873445e-05,0.11580532799962384
1755020792,5,2482,2241,0.90290088638195,safe,0.026,7.254299998749048e-05,0.026739869001175975
1755020793,5,2800,2450,0.875,safe,0.026,4.022100074507762e-05,0.00033659400105534587
1755020794,5,262,231,0.8816793893129771,safe,0.026,3.758899947570171e-05,0.0015492960010305978
1755020795,5,448,424,0.9464285714285714,safe,0.026,6.166699859022629e-05,0.0031710869989183266
1755020796,5,2110,2060,0.976303317535545,safe,0.026,5.6566999774076976e-05,0.004515150998486206
1755020797,5,804,702,0.8731343283582089,safe,0.026,3.672200000437442e-05,0.008069781999438419
1755020798,5,324,262,0.808641975308642,safe,0.026,3.9835000279708765e-05,0.0027109809998364653
1755020799,5,2450,2225,0.9081632653061225,safe,0.026,4.010199882031884e-05,0.009094351999010541
1755020800,5,2064,2032,0.9844961240310077,safe,0.026,4.7047000407474115e-05,0.03610113899958378
1755020801,5,2034,2017,0.9916420845624385,safe,0.026,5.3278999985195696e-05,0.2495325399995636
1755020802,5,4010,3056,0.7620947630922693,safe,0.026,4.8555000830674544e-05,0.04080745500141347
1755020803,5,742,581,0.7830188679245284,safe,0.026,2.6375999368610792e-05,0.0015929810015222756
1755020804,5,2470,2245,0.9089068825910931,safe,0.026,5.6791001043166034e-05,0.003927211999325664
1755020805,5,2234,2118,0.9480752014324082,safe,0.026,3.397799991944339e-05,0.03448818900142214
1755020806,5,2800,2400,0.8571428571428571,safe,0.026,2.4525999833713286e-05,0.00024641100026201457
1755020807,5,68,54,0.7941176470588235,safe,0.026,3.884100078721531e-05,0.00030493899976136163
1755020808,5,810,620,0.7654320987654321,safe,0.026,4.5294000301510096e-05,0.0005349090006347978
1755020809,5,82,61,0.7439024390243902,safe,0.026,3.573100002540741e-05,0.00028502099848992657
1755020810,5,606,503,0.83003300330033,safe,0.026,0.00010324199865863193,0.005537434000871144
1755020811,5,412,406,0.9854368932038835,safe,0.026,3.165499947499484e-05,0.0105442909989506
1755020812,5,730,565,0.773972602739726,safe,0.026,3.678400025819428e-05,0.0006642280004598433
1755020813,5,5400,4210,0.7796296296296297,safe,0.026,4.896800055576023e-05,0.0013730480004596757
1755020814,5,266,233,0.8759398496240601,safe,0.026,2.8129999918746762e-05,0.0012314240011619404
1755020815,5,652,526,0.8067484662576687,safe,0.026,4.7558000005665235e-05,0.004114743998798076
1755020816,5,2066,2033,0.984027105517909,safe,0.026,4.5804999899701215e-05,0.13068453100095212
1755020817,5,2242,2121,0.9460303300624442,safe,0.026,0.00011516999984451104,0.042999168999813264
1755020818,5,292,246,0.8424657534246576,safe,0.026,4.0765000449027866e-05,0.0016393269997934112
1755020819,5,400,305,0.7625,safe,0.026,4.1125000279862434e-05,0.0027287339999020332
1755020820,5,2804,2502,0.8922967189728959,safe,0.026,5.456300095829647e-05,0.008407405000980361
1755020821,5,2422,2211,0.9128819157720892,safe,0.026,3.5936998756369576e-05,0.02112534399930155
1755020822,5,2354,2202,0.935429056924384,safe,0.026,4.3609001295408234e-05,0.01048760800040327
1755020823,5,3120,3060,0.9807692307692307,safe,0.026,4.506299956119619e-05,0.009659166000346886
1755020824,5,2140,2071,0.9677570093457943,safe,0.026,4.034400080854539e-05,0.047006175000205985
1755020825,5,4050,3030,0.7481481481481481,safe,0.026,4.887100112682674e-05,0.011208373000044958
1755020826,5,3304,3152,0.9539951573849879,safe,0.026,4.7244999223039486e-05,0.007600283001011121
1755020827,5,532,466,0.8759398496240601,safe,0.026,4.281699875718914e-05,0.0036449380004341947
1755020828,5,504,354,0.7023809523809523,safe,0.026,4.893400000582915e-05,0.0009264440013794228
1755020829,5,730,615,0.8424657534246576,safe,0.026,4.6904999180696905e-05,0.0005779959992651129
1755020830,5,2254,2128,0.9440993788819876,safe,0.026,4.864899892709218e-05,0.03060915300011402
1755020831,5,2330,2165,0.9291845493562232,safe,0.026,3.121200097666588e-05,0.004396647000248777
1755020832,5,630,515,0.8174603174603174,safe,0.026,2.4525999833713286e-05,0.0005887460010853829
1755020833,5,2160,2090,0.9675925925925926,safe,0.026,4.751899905386381e-05,0.01137775499955751
1755020834,5,3620,3410,0.9419889502762431,safe,0.026,3.883799945469946e-05,0.0008605999992141733
1755020835,5,462,431,0.9329004329004329,safe,0.026,3.8812000639154576e-05,0.0053381059988169
1755020836,5,360,290,0.8055555555555556,safe,0.026,4.4131000322522596e-05,0.0003822840008069761
1755020837,5,570,495,0.868421052631579,safe,0.026,4.3876998461200856e-05,0.0006205169993336312
1755020838,5,3402,3201,0.9409171075837742,safe,0.026,4.535599873634055e-05,0.013006023000343703
1755020839,5,2062,2031,0.9849660523763336,safe,0.026,3.0556999263353646e-05,0.07893891200001235
1755020840,5,2524,2262,0.8961965134706814,safe,0.026,3.616600042732898e-05,0.015341086998887477
1755020841,5,2330,2165,0.9291845493562232,safe,0.026,4.050899951835163e-05,0.006775400001060916
1755020842,5,370,295,0.7972972972972973,safe,0.026,2.407400097581558e-05,0.00016544499885640107
1755020843,5,212,201,0.9481132075471698,safe,0.026,4.178299968771171e-05,0.001028593000228284
1755020844,5,2126,2063,0.9703668861712136,safe,0.026,3.748800008906983e-05,0.11139005800032464
1755020845,5,4402,3202,0.7273966378918674,safe,0.026,3.242399907321669e-05,0.19097251499988488
1755020846,5,804,622,0.7736318407960199,safe,0.026,5.704199975298252e-05,0.009801014999538893
1755020847,5,5020,4011,0.7990039840637451,safe,0.026,4.4909000280313194e-05,0.030621697998867603
1755020848,5,634,518,0.8170347003154574,safe,0.026,4.2412000766489655e-05,0.0023143920006987173
1755020849,5,2160,2090,0.9675925925925926,safe,0.026,4.717699994216673e-05,0.009470429000430158
1755020850,5,142,126,0.8873239436619719,safe,0.026,3.448999996180646e-05,0.0004160589996899944
1755020851,5,186,153,0.8225806451612904,safe,0.026,2.3038999643176794e-05,0.0012501780001912266
1755020852,5,2017,2010,0.9965294992563213,safe,0.026,3.4720000257948413e-05,0.32065693000004103
1755020853,5,236,219,0.9279661016949152,safe,0.026,3.666700104076881e-05,0.0023541669997939607
1755020854,5,2056,2029,0.9868677042801557,safe,0.026,4.3010999434045516e-05,0.14862888400057273
1755020855,5,2054,2027,0.9868549172346641,safe,0.026,4.6455999836325645e-05,0.23326673900010064
1755020856,5,430,335,0.7790697674418605,safe,0.026,6.064899935154244e-05,0.00032536700018681586
1755020857,5,46,33,0.717391304347826,safe,0.026,4.1344001147081144e-05,0.000174311999217025
1755020858,5,804,802,0.9975124378109452,safe,0.026,2.701499943214003e-05,0.005972093000309542
1755020859,5,194,182,0.9381443298969072,safe,0.026,4.1188000977854244e-05,0.002743029999692226
1755020860,5,318,260,0.8176100628930818,safe,0.026,4.171299951849505e-05,0.0011792839995905524
1755020861,5,3010,2505,0.8322259136212624,safe,0.026,5.865999992238358e-05,0.002956814998469781
1755020862,5,2860,2430,0.8496503496503497,safe,0.026,3.369899968674872e-05,0.0014768959990760777
1755020863,5,4600,3350,0.7282608695652174,safe,0.026,3.540500074450392e-05,0.00021625199951813556
1755020864,5,806,703,0.8722084367245657,safe,0.026,6.0741000197594985e-05,0.0033731610001268564
1755020865,5,2240,2125,0.9486607142857143,safe,0.026,5.585599865298718e-05,0.005336170999726164
1755020866,5,2026,2013,0.993583415597236,safe,0.026,4.491500112635549e-05,0.15850879800018447
1755020867,5,4040,3100,0.7673267326732673,safe,0.026,3.759100036404561e-05,0.0008127330002025701
1755020868,5,2110,2060,0.976303317535545,safe,0.026,3.3147998692584224e-05,0.003096370001003379
1755020869,5,4010,3208,0.8,safe,0.026,3.495700002531521e-05,0.023932357999001397
1755020870,5,2108,2055,0.9748576850094877,safe,0.026,3.2527999792364426e-05,0.19848847000139358
1755020871,5,2116,2059,0.973062381852552,safe,0.026,4.6691000534337945e-05,0.1427194089992554
1755020872,5,146,123,0.8424657534246576,safe,0.026,2.749899977061432e-05,0.0006533360010507749
1755020873,5,2034,2017,0.9916420845624385,safe,0.026,4.5124999815016054e-05,0.24213206600143167
1755020874,5,680,540,0.7941176470588235,safe,0.026,4.331700074544642e-05,0.00035500500052876305
1755020875,5,690,545,0.7898550724637681,safe,0.026,3.1510000553680584e-05,0.00036692699904961046
1755020876,5,680,540,0.7941176470588235,safe,0.026,4.0303000787389465e-05,0.00033511900073790457
1755020877,5,2542,2281,0.8973249409913454,safe,0.026,4.4815000364906155e-05,0.02641052299986768
1755020878,5,158,140,0.8860759493670886,safe,0.026,3.012300112459343e-05,0.0006537099998240592
1755020879,5,464,432,0.9310344827586207,safe,0.026,4.488100057642441e-05,0.008633965999251814
1755020880,5,2160,2090,0.9675925925925926,safe,0.026,4.758500108437147e-05,0.01122054999905231
1755020881,5,2324,2162,0.9302925989672978,safe,0.026,4.5865999709349126e-05,0.015585649998683948
1755020882,5,2018,2010,0.9960356788899901,safe,0.026,4.424799953994807e-05,0.3306950819987833
1755020883,5,3032,3016,0.9947229551451188,safe,0.026,3.9837001168052666e-05,0.05816637399948377
1755020884,5,2650,2325,0.8773584905660378,safe,0.026,4.663399886339903e-05,0.004262970000127098
1755020885,5,32,28,0.875,safe,0.026,3.534700044838246e-05,0.00019470000006549526
1755020886,5,464,432,0.9310344827586207,safe,0.026,3.98640004277695e-05,0.008740478000618168
1755020887,5,156,139,0.8910256410256411,safe,0.026,3.942200055462308e-05,0.0019246109986852389
1755020888,5,634,522,0.8233438485804416,safe,0.026,3.928700061806012e-05,0.00149344900091819
1755020889,5,1004,708,0.7051792828685259,safe,0.026,3.7908999729552306e-05,0.0015463099989574403
1755020890,5,513,457,0.8908382066276803,safe,0.026,3.809200097748544e-05,0.008831873999952222
1755020891,5,624,512,0.8205128205128205,safe,0.026,3.669699981401209e-05,0.0012847829984821146
1755020892,5,3280,3140,0.9573170731707317,safe,0.026,5.503499960468616e-05,0.001185052000437281
1755020893,5,660,530,0.803030303030303,safe,0.026,3.871199987770524e-05,0.0002916880002885591
1755020894,5,436,419,0.9610091743119266,safe,0.026,4.8023999625002034e-05,0.0064690710005379515
1755020895,5,2250,2152,0.9564444444444444,safe,0.026,5.3716999900643714e-05,0.010352204000810161
1755020896,5,302,251,0.8311258278145696,safe,0.026,3.6207000448484905e-05,0.0011206010003661504
1755020897,5,1040,1020,0.9807692307692307,safe,0.026,3.836900032183621e-05,0.00015356999938376248
1755020898,5,2524,2262,0.8961965134706814,safe,0.026,4.44410015916219e-05,0.01583823799956008
1755020899,5,3034,3018,0.994726433750824,safe,0.026,4.414000068209134e-05,0.03174146099991049
1755020900,5,2080,2040,0.9807692307692307,safe,0.026,4.23399997089291e-05,0.013894941001126426
1755020901,5,3220,2610,0.8105590062111802,safe,0.026,3.8390999179682694e-05,0.0012593869996635476
1755020902,5,2094,2048,0.9780324737344794,safe,0.026,4.617299964593258e-05,0.032800204999148264
1755020903,5,2246,2123,0.9452359750667854,safe,0.026,3.90029999834951e-05,0.11389686300026369
1755020904,5,402,304,0.7562189054726368,safe,0.026,3.552799898898229e-05,0.0030840819999866653
1755020905,5,2038,2020,0.9911678115799804,safe,0.026,4.886900023848284e-05,0.0793948869995802
1755020906,5,0,710,,,0.026,4.004599941254128e-05,0.0006527300010930048
1755020907,5,1002,806,0.8043912175648703,safe,0.026,3.960299909522291e-05,0.0031215259987220634
1755020908,5,820,612,0.7463414634146341,safe,0.026,3.723699956026394e-05,0.0013316530003066873
1755020909,5,2132,2066,0.9690431519699813,safe,0.026,3.7243999031488784e-05,0.06351110700052232
1755020910,5,2800,2400,0.8571428571428571,safe,0.026,4.283399903215468e-05,0.00036901000021316577
1755020911,5,212,206,0.9716981132075472,safe,0.026,5.536599928746e-05,0.00265286900139472
1755020912,5,510,455,0.8921568627450981,safe,0.026,3.471400123089552e-05,0.0087510140001541
1755020913,5,370,295,0.7972972972972973,safe,0.026,2.4141001631505787e-05,0.00018089100012730341
1755020914,5,5000,4022,0.8044,safe,0.026,4.5701000999542885e-05,0.008148835999236326
1755020915,5,1000,802,0.802,safe,0.026,4.287599949748255e-05,0.009144650999587611
1755020916,5,2244,2122,0.9456327985739751,safe,0.026,4.319800063967705e-05,0.022032987000784487
1755020917,5,2224,2112,0.9496402877697842,safe,0.026,3.309900057502091e-05,0.21702634600114834
1755020918,5,4400,3222,0.7322727272727273,safe,0.026,4.627000089385547e-05,0.011230367001189734
1755020919,5,0,611,,,0.026,3.191399991919752e-05,0.0028240190003998578
1755020920,5,2530,2265,0.8952569169960475,safe,0.026,2.8542999643832445e-05,0.004167328999756137
1755020921,5,2902,2451,0.8445899379738112,safe,0.026,3.353800093464088e-05,0.011264830000072834
1755020922,5,2056,2029,0.9868677042801557,safe,0.026,2.9242999517009594e-05,0.1342771929994342
1755020923,5,474,438,0.9240506329113924,safe,0.026,4.486199941311497e-05,0.0020699260003311792
1755020924,5,2650,2325,0.8773584905660378,safe,0.026,3.378200017323252e-05,0.003048237000257359
1755020925,5,290,255,0.8793103448275862,safe,0.026,3.594099871406797e-05,0.00023743400015519
1755020926,5,266,243,0.9135338345864662,safe,0.026,4.539899964584038e-05,0.0018470380000508158
1755020927,5,518,460,0.888030888030888,safe,0.026,4.131500099902041e-05,0.003571883000404341
1755020928,5,444,428,0.963963963963964,safe,0.026,3.168100010952912e-05,0.001594743000168819
1755020929,5,804,658,0.818407960199005,safe,0.026,3.725999886228237e-05,0.0019819600001937943
1755020930,5,650,525,0.8076923076923077,safe,0.026,3.0081000659265555e-05,0.0003690289995574858
1755020931,5,200,162,0.81,safe,0.026,3.6986000850447454e-05,0.0004113989998586476
1755020932,5,136,123,0.9044117647058824,safe,0.026,3.9786998968338594e-05,0.0008466220006084768
1755020933,5,2162,2091,0.9671600370027752,safe,0.026,2.8046999432262965e-05,0.0378527140001097
1755020934,5,204,164,0.803921568627451,safe,0.026,5.1078999604214914e-05,0.0004485500012378907
1755020935,5,444,322,0.7252252252252253,safe,0.026,4.349799928604625e-05,0.0005827389995829435
1755020936,5,2116,2059,0.973062381852552,safe,0.026,4.7316001655417494e-05,0.12994354300099076
1755020937,5,270,235,0.8703703703703703,safe,0.026,3.667599958134815e-05,0.00030635999974037986
1755020938,5,2462,2231,0.9061738424045491,safe,0.026,4.73789987154305e-05,0.038615069999650586
1755020939,5,510,455,0.8921568627450981,safe,0.026,3.751599979295861e-05,0.006581464000191772
1755020940,5,2124,2062,0.9708097928436912,safe,0.026,4.6006000047782436e-05,0.24199125000086497
1755020941,5,0,400,,,0.026,4.201699994155206e-05,0.00012706000052276067
1755020942,5,2190,2105,0.9611872146118722,safe,0.026,4.622100095730275e-05,0.006782857000871445
1755020943,5,362,291,0.8038674033149171,safe,0.026,4.7748000724823214e-05,0.001219199999468401
1755020944,5,524,462,0.8816793893129771,safe,0.026,3.920699964510277e-05,0.009093120999750681
1755020945,5,1004,708,0.7051792828685259,safe,0.026,3.6223000279278494e-05,0.0014501289988402277
1755020946,5,0,330,,,0.026,3.486500099825207e-05,0.00013467099961417262
1755020947,5,3124,3062,0.9801536491677336,safe,0.026,5.438900006993208e-05,0.015210451998427743
1755020948,5,540,470,0.8703703703703703,safe,0.026,3.692499922181014e-05,0.0009295780000684317
1755020949,5,2900,2450,0.8448275862068966,safe,0.026,3.3071999496314675e-05,0.00024340399977518246
1755020950,5,2380,2200,0.9243697478991597,safe,0.026,5.545000021811575e-05,0.0015824980000616051
1755020951,5,880,640,0.7272727272727273,safe,0.026,6.275600026128814e-05,0.0004228449997754069
1755020952,5,2802,2401,0.856887937187723,safe,0.026,4.674099909607321e-05,0.014700692001497373
1755020953,5,2330,2165,0.9291845493562232,safe,0.026,2.9484999686246738e-05,0.004350829000031808
1755020954,5,2704,2352,0.8698224852071006,safe,0.026,4.7548001020913944e-05,0.00924248100091063
1755020955,5,139,122,0.8776978417266187,safe,0.026,2.9961000109324232e-05,0.00024955300068540964
1755020956,5,2408,2204,0.915282392026578,safe,0.026,3.950800055463333e-05,0.3207589989997359
1755020957,5,2804,2402,0.8566333808844507,safe,0.026,3.712599936989136e-05,0.004930192000756506
1755020958,5,2038,2020,0.9911678115799804,safe,0.026,4.725399958260823e-05,0.07556494799973734
1755020959,5,402,309,0.7686567164179104,safe,0.026,2.6359999537817203e-05,0.0021411140005511697
1755020960,5,138,120,0.8695652173913043,safe,0.026,4.9033000323106535e-05,0.0005052600008639274
1755020961,5,860,632,0.7348837209302326,safe,0.026,6.729500091751106e-05,0.0024901140004658373
1755020962,5,412,406,0.9854368932038835,safe,0.026,4.109900146431755e-05,0.01503378899906238
1755020963,5,480,440,0.9166666666666666,safe,0.026,4.7898000048007816e-05,0.0010703650004870724
1755020964,5,2050,2025,0.9878048780487805,safe,0.026,3.395299972908106e-05,0.18743954699857568
1755020965,5,0,720,,,0.026,2.640100137796253e-05,0.00021236000065982807
1755020966,5,174,152,0.8735632183908046,safe,0.026,4.161800097790547e-05,0.0006634169985773042
1755020967,5,354,288,0.8135593220338984,safe,0.026,2.4614999347249977e-05,0.00044566200085682794
1755020968,5,228,214,0.9385964912280702,safe,0.026,2.8717000532196835e-05,0.0019944959985878086
1755020969,5,564,492,0.8723404255319149,safe,0.026,4.3897000068682246e-05,0.0014309730013337685
1755020970,5,422,311,0.7369668246445498,safe,0.026,3.7915000575594604e-05,0.0010956830010400154
1755020971,5,570,495,0.868421052631579,safe,0.026,4.432299829204567e-05,0.000657818000036059
1755020972,5,2650,2325,0.8773584905660378,safe,0.026,5.077900095784571e-05,0.006152064999696449
1755020973,5,2360,2230,0.9449152542372882,safe,0.026,4.9794000005931593e-05,0.0021875500005990034
1755020974,5,450,425,0.9444444444444444,safe,0.026,3.729599848156795e-05,0.00022908999926585238
1755020975,5,2144,2072,0.9664179104477612,safe,0.026,3.824600025836844e-05,0.02374397499988845
1755020976,5,630,540,0.8571428571428571,safe,0.026,4.041399915877264e-05,0.0001717670002108207
1755020977,5,355,290,0.8169014084507042,safe,0.026,2.9159999030525796e-05,0.00019999799951619934
1755020978,5,352,286,0.8125,safe,0.026,4.783600161317736e-05,0.0014489189998130314
1755020979,5,684,542,0.7923976608187134,safe,0.026,4.227399949741084e-05,0.001212398999996367
1755020980,5,2314,2158,0.9325842696629213,safe,0.026,4.255400017427746e-05,0.02624846999970032
1755020981,5,2182,2101,0.962878093492209,safe,0.026,6.23539999651257e-05,0.03214071600086754
1755020982,5,800,656,0.82,safe,0.026,4.2585001210682094e-05,0.003369590000147582
1755020983,5,2508,2254,0.8987240829346093,safe,0.026,4.7019000703585334e-05,0.058500484001342556
1755020984,5,202,161,0.7970297029702971,safe,0.026,3.650600046967156e-05,0.001390649000313715
1755020985,5,2450,2225,0.9081632653061225,safe,0.026,4.090200127393473e-05,0.010120839000592241
1755020986,5,352,286,0.8125,safe,0.026,3.595899943320546e-05,0.0012406719997670734
1755020987,5,2510,2255,0.898406374501992,safe,0.026,3.899100011039991e-05,0.003461901998889516
1755020988,5,642,521,0.8115264797507789,safe,0.026,3.936999928555451e-05,0.0025108390000241343
1755020989,5,2210,2105,0.9524886877828054,safe,0.026,3.798099896812346e-05,0.20744370100146625
1755020990,5,2720,2360,0.8676470588235294,safe,0.026,4.44369998149341e-05,0.0017597440000827191
1755020991,5,2444,2222,0.9091653027823241,safe,0.026,3.769999966607429e-05,0.01129767400016135
1755020992,5,2015,2008,0.9965260545905708,safe,0.026,4.4766000428353436e-05,0.4419359550010995
1755020993,5,456,429,0.9407894736842105,safe,0.026,3.2669000574969687e-05,0.003875181999319466
1755020994,5,2030,2015,0.9926108374384236,safe,0.026,4.6970000767032616e-05,0.1820407030008937
1755020995,5,4440,3280,0.7387387387387387,safe,0.026,3.016800110344775e-05,0.0005027539991715457
1755020996,5,190,155,0.8157894736842105,safe,0.026,2.8450998797779903e-05,0.00018958600048790686
1755020997,5,334,268,0.8023952095808383,safe,0.026,2.4678998670424335e-05,0.00042934799967042636
1755020998,5,2132,2066,0.9690431519699813,safe,0.026,4.281899964553304e-05,0.06336260900025081
1755020999,5,326,263,0.8067484662576687,safe,0.026,2.6144000003114343e-05,0.001185511000585393
1755021000,5,2090,2045,0.9784688995215312,safe,0.026,4.4717999116983265e-05,0.010692623000068124
1755021001,5,760,605,0.7960526315789473,safe,0.026,3.931799983547535e-05,0.0005799059999844758
1755021002,5,5000,4220,0.844,safe,0.026,3.919399932783563e-05,0.0006223260006663622
1755021003,5,2200,2112,0.96,safe,0.026,4.4978998630540445e-05,0.01691646600011154
1755021004,5,268,234,0.8731343283582089,safe,0.026,2.942100036307238e-05,0.0006126179996499559
1755021005,5,128,114,0.890625,safe,0.026,3.9667000237386674e-05,0.000517076001415262
1755021006,5,623,512,0.8218298555377207,safe,0.026,2.5218998416676186e-05,0.005855647999851499
1755021007,5,0,450,,,0.026,5.3735000619781204e-05,7.84740004746709e-05
1755021008,5,76,59,0.7763157894736842,safe,0.026,3.941999966627918e-05,0.00030463100119959563
1755021009,5,532,466,0.8759398496240601,safe,0.026,2.475400106050074e-05,0.002327311000044574
1755020010,8,4262,3341,0.7839042702956358,safe,0.12,4.785800047102384e-05,0.04510972899879562
1755020011,8,5004,4322,0.863709032773781,safe,0.12,6.516899884445593e-05,0.1888427359990601
1755020012,8,532,466,0.8759398496240601,safe,0.12,5.6549999499111436e-05,0.01332694399934553
1755020013,8,608,514,0.8453947368421053,safe,0.12,6.300399945757817e-05,0.01219399500041618
1755020014,8,740,571,0.7716216216216216,safe,0.12,7.750800068606623e-05,0.012853846999860252
1755020015,8,524,462,0.8816793893129771,safe,0.12,4.1439001506660134e-05,0.009500009000475984
1755020016,8,2942,2476,0.8416043507817811,safe,0.12,4.7853000069153495e-05,0.08249262599929352
1755020017,8,812,707,0.8706896551724138,safe,0.12,6.49090015940601e-05,0.024256505999801448
1755020018,8,5202,4132,0.7943098808150711,safe,0.12,4.502000047068577e-05,0.23411309599941887
1755020019,8,784,602,0.7678571428571429,safe,0.12,6.283599941525608e-05,0.012779082999259117
1755020020,8,2410,2215,0.9190871369294605,safe,0.12,7.535100121458527e-05,0.02091346099950897
1755020021,8,2272,2136,0.9401408450704225,safe,0.12,6.52069993520854e-05,0.41016743799991673
1755020022,8,0,905,,,0.12,6.482699973275885e-05,0.0008019729993975488
1755020023,8,4400,3209,0.7293181818181819,safe,0.12,6.927700087544508e-05,0.3817217640007584
1755020024,8,2360,2191,0.9283898305084746,safe,0.12,5.511499875865411e-05,0.24757297600081074
