seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755021113,8,2622,2314,0.8825324180015256,safe,0.126,6.741600009263493e-05,0.16568696899776114
1755021114,8,366,283,0.773224043715847,safe,0.126,5.828199937241152e-05,0.0027710729991667904
1755021115,8,2350,2178,0.9268085106382978,safe,0.126,6.948699956410564e-05,0.07424884300053236
1755021116,8,4240,3310,0.7806603773584906,safe,0.126,3.82209982490167e-05,0.0019023190034204163
1755021117,8,952,726,0.7626050420168067,safe,0.126,6.328800009214319e-05,0.004489286999159958
1755021118,8,2298,2150,0.9355961705831157,safe,0.126,6.496399873867631e-05,0.09348644799683825
1755021119,8,800,721,0.90125,safe,0.126,8.039800013648346e-05,0.0021865810012968723
1755021120,8,144,123,0.8541666666666666,safe,0.126,7.863100108806975e-05,0.002294045996677596
1755021121,8,0,421,,,0.126,7.396299770334736e-05,0.002730788000917528
1755021122,8,2880,2460,0.8541666666666666,safe,0.126,9.427099939784966e-05,0.022586278999369824
1755021123,8,3074,2538,0.8256343526350033,safe,0.126,8.967299800133333e-05,0.06862665800144896
1755021124,8,2744,2382,0.8680758017492711,safe,0.126,8.53649980854243e-05,0.3330311440004152
1755021125,8,6120,4330,0.7075163398692811,safe,0.126,9.136299922829494e-05,0.0050319429974479135
1755021126,8,964,792,0.8215767634854771,safe,0.126,8.729999899514951e-05,0.0037133550031285267
1755021127,8,3116,2559,0.8212451861360719,safe,0.126,9.390900231665e-05,0.21275990499998443
1755021128,8,2644,2322,0.8782148260211801,safe,0.126,9.427400073036551e-05,0.45951022500230465
1755021129,8,386,303,0.7849740932642487,safe,0.126,7.742399975541048e-05,0.0035717630016733892
1755021130,8,2206,2113,0.9578422484134179,safe,0.126,8.762899960856885e-05,0.2765651779991458
1755021131,8,2972,2496,0.8398384925975774,safe,0.126,9.190099808620289e-05,0.12200286600273103
1755021132,8,3132,2566,0.8192848020434227,safe,0.126,9.457800115342252e-05,0.10763708500235225
1755021133,8,886,643,0.7257336343115124,safe,0.126,7.58440000936389e-05,0.009410467999259708
1755021134,8,2420,2211,0.9136363636363637,safe,0.126,8.799499846645631e-05,0.8208276839977771
1755021135,8,2884,2442,0.8467406380027739,safe,0.126,9.048199717653915e-05,0.027440366000519134
1755021136,8,0,3283,,,0.126,6.636600301135331e-05,0.21674955699927523
1755021137,8,2836,2419,0.8529619181946403,safe,0.126,9.239000064553693e-05,0.2694608630008588
1755021138,8,3050,3025,0.9918032786885246,safe,0.126,9.209500058204867e-05,0.4845364749999135
1755021139,8,0,453,,,0.126,8.271200204035267e-05,0.012070467997546075
1755021140,8,1510,1010,0.6688741721854304,safe,0.126,7.563799954368733e-05,0.0011678459995891899
1755021141,8,0,409,,,0.126,6.641499930992723e-05,0.0030240650012274273
1755021142,8,916,673,0.7347161572052402,safe,0.126,7.83200011937879e-05,0.013101560001814505
1755021143,8,2206,2113,0.9578422484134179,safe,0.126,9.730500096338801e-05,0.26549336799871526
1755021144,8,622,533,0.8569131832797428,safe,0.126,6.546499935211614e-05,0.009996320000936976
1755021145,8,892,646,0.7242152466367713,safe,0.126,8.055000216700137e-05,0.01004789500075276
1755021146,8,5064,4098,0.8092417061611374,safe,0.126,7.953600288601592e-05,0.10692295199987711
1755021147,8,0,362,,,0.126,7.569900117232464e-05,0.005675140997482231
1755021148,8,2460,2231,0.906910569105691,safe,0.126,8.42930021462962e-05,0.9513920329991379
1755021149,8,3226,2613,0.8099814011159331,safe,0.126,8.616499690106139e-05,0.6438073859972064
1755021150,8,6200,4290,0.6919354838709677,safe,0.126,8.563799929106608e-05,0.007160065000789473
1755021151,8,5060,4096,0.8094861660079051,safe,0.126,8.853799954522401e-05,0.1066879859972687
1755021152,8,398,310,0.7788944723618091,safe,0.126,8.245400022133254e-05,0.0017397729970980436
1755021153,8,6442,4223,0.6555417572182552,safe,0.126,0.00010442900020279922,0.7221305749990279
1755021154,8,0,505,,,0.126,6.765400030417368e-05,0.017116031001933152
1755021155,8,2438,2220,0.9105824446267432,safe,0.126,6.745299833710305e-05,0.568686375998368
1755021156,8,2308,2154,0.9332755632582322,safe,0.126,8.578900087741204e-05,0.11075875599999563
1755021157,8,358,284,0.7932960893854749,safe,0.126,7.918700066511519e-05,0.004993655002181185
1755021158,8,564,492,0.8723404255319149,safe,0.126,8.616500053904019e-05,0.016716440000891453
1755021159,8,1500,1012,0.6746666666666666,safe,0.126,9.241900261258706e-05,0.002652310999110341
1755021160,8,2882,2441,0.8469812630117973,safe,0.126,0.00011150300269946456,0.1501097030013625
1755021161,8,460,432,0.9391304347826087,safe,0.126,8.393100142711774e-05,0.021119314998941263
1755021162,8,2570,2285,0.8891050583657587,safe,0.126,9.366000085719861e-05,0.03184448299725773
1755021163,8,750,575,0.7666666666666667,safe,0.126,8.921100015868433e-05,0.012328890999924624
1755021164,8,2800,2446,0.8735714285714286,safe,0.126,7.992599785211496e-05,0.1256202519980434
1755021165,8,2842,2521,0.8870513722730472,safe,0.126,9.642499935580418e-05,0.0755626289974316
1755021166,8,2326,2164,0.9303525365434222,safe,0.126,8.458599768346176e-05,0.24194296800123993
1755021167,8,2358,2190,0.9287531806615776,safe,0.126,9.10359995032195e-05,0.4563765829989279
1755021168,8,2768,2394,0.8648843930635838,safe,0.126,9.031100125866942e-05,0.09281148299851338
1755021169,8,1034,818,0.7911025145067698,safe,0.126,8.08000004326459e-05,0.003038104001461761
1755021170,8,706,589,0.8342776203966006,safe,0.126,8.20519999251701e-05,0.009759816002770094
1755021171,8,0,445,,,0.126,6.982400009292178e-05,0.00047852599891484715
1755021172,8,596,509,0.8540268456375839,safe,0.126,8.245600110967644e-05,0.011109371000202373
1755021173,8,3032,2516,0.8298153034300791,safe,0.126,8.473799971397966e-05,0.10007301299992832
1755021174,8,0,171,,,0.126,9.16600001801271e-05,0.004108721001102822
1755021175,8,634,520,0.8201892744479495,safe,0.126,7.826500223018229e-05,0.0061404509979183786
1755021176,8,4020,3435,0.8544776119402985,safe,0.126,9.353100176667795e-05,0.011957779999647755
1755021177,8,4550,3305,0.7263736263736263,safe,0.126,9.85610022326e-05,0.017041685001458973
1755021178,8,2352,2176,0.9251700680272109,safe,0.126,0.00010003500210586935,0.13245863499832922
1755021179,8,2558,2290,0.8952306489444879,safe,0.126,9.412200233782642e-05,0.1819711850002932
1755021180,8,4942,3491,0.7063941723998381,safe,0.126,0.0014591779981856234,0.11973440200017649
1755021181,8,2686,2343,0.8723008190618019,safe,0.126,9.121400216827169e-05,0.19407788299940876
1755021182,8,2272,2136,0.9401408450704225,safe,0.126,0.00018141600230592303,0.23012646799907088
1755021183,8,2314,2158,0.9325842696629213,safe,0.126,8.523400174453855e-05,0.06315679399995133
1755021184,8,2226,2163,0.9716981132075472,safe,0.126,0.00012637699910555966,0.2665297849998751
1755021185,8,1010,772,0.7643564356435644,safe,0.126,8.161400182871148e-05,0.0036975850016460754
1755021186,8,480,390,0.8125,safe,0.126,6.222400043043308e-05,0.0004243809999024961
1755021187,8,0,2730,,,0.126,5.8425997849553823e-05,0.0032403369987150654
1755021188,8,730,565,0.773972602739726,safe,0.126,8.056200022110716e-05,0.011277744997642003
1755021189,8,2358,2190,0.9287531806615776,safe,0.126,7.09509986336343e-05,0.3781329449993791
1755021190,8,4210,3171,0.753206650831354,safe,0.126,5.85449997743126e-05,0.11188026400122908
1755021191,8,1090,845,0.7752293577981652,safe,0.126,6.753399793524295e-05,0.0007243940017360728
1755021192,8,2870,2435,0.8484320557491289,safe,0.126,6.961899998714216e-05,0.031134864999330603
1755021193,8,3196,3109,0.9727784730913642,safe,0.126,7.177199950092472e-05,0.19687153899940313
1755021194,8,504,412,0.8174603174603174,safe,0.126,8.081600026343949e-05,0.0038435930000559893
1755021195,8,2134,2072,0.9709465791940018,safe,0.126,8.17299987829756e-05,0.4728146839988767
1755021196,8,636,518,0.8144654088050315,safe,0.126,7.38240014470648e-05,0.00898393399984343
1755021197,8,4280,3400,0.794392523364486,safe,0.126,8.229800005210564e-05,0.0023123270002542995
1755021198,8,1004,712,0.7091633466135459,safe,0.126,7.4768002377823e-05,0.00260061799781397
1755021199,8,822,612,0.7445255474452555,safe,0.126,7.318200005101971e-05,0.010330140998121351
1755021200,8,2764,2392,0.8654124457308249,safe,0.126,8.0565001553623e-05,0.4753769769995415
1755021201,8,2846,2429,0.8534785664089951,safe,0.126,7.835900032659993e-05,0.340186759000062
1755021202,8,4420,3710,0.8393665158371041,safe,0.126,8.327400064445101e-05,0.007136184998671524
1755021203,8,2454,2228,0.9079054604726976,safe,0.126,7.144099799916148e-05,0.07651395400171168
1755021204,8,1190,905,0.7605042016806722,safe,0.126,6.14869968558196e-05,0.0006887460003781598
1755021205,8,3294,3148,0.9556769884638737,safe,0.126,7.220899715321139e-05,0.04930142400189652
1755021206,8,5820,4710,0.8092783505154639,safe,0.126,8.213399996748194e-05,0.0018556609975348692
1755021207,8,2384,2202,0.9236577181208053,safe,0.126,9.132699779001996e-05,0.10829718300010427
1755021208,8,2530,2265,0.8952569169960475,safe,0.126,6.88559994159732e-05,0.3420117979985662
1755021209,8,5442,4381,0.8050349136346932,safe,0.126,8.357700062333606e-05,0.041749318999791285
1755021210,8,0,930,,,0.126,8.729500041226856e-05,0.0005144690003362484
1755021211,8,6010,4160,0.6921797004991681,safe,0.126,8.162999802152626e-05,0.017709275998640805
1755021212,8,2422,2212,0.9132947976878613,safe,0.126,0.0001445599991711788,1.0493644689995563
1755021213,8,776,599,0.7719072164948454,safe,0.126,8.182999954442494e-05,0.010112995998497354
1755021214,8,2772,2396,0.8643578643578643,safe,0.126,9.456500265514478e-05,0.11058701000001747
1755021215,8,551,479,0.8693284936479129,safe,0.126,6.261000089580193e-05,0.009576551001373446
1755021216,8,3254,2628,0.8076213890596189,safe,0.126,6.880399814690463e-05,0.03190819999872474
1755021217,8,5404,4603,0.8517764618800888,safe,0.126,7.673599975532852e-05,0.14585258200168028
1755021218,8,2726,2463,0.9035216434336023,safe,0.126,8.058999810600653e-05,0.2741277510031068
1755021219,8,0,433,,,0.126,6.315000064205378e-05,0.002915565997682279
1755021220,8,2656,2329,0.8768825301204819,safe,0.126,8.834500113152899e-05,0.37023638200116693
1755021221,8,2914,2458,0.8435140700068634,safe,0.126,8.527499812771566e-05,0.08116776400129311
1755021222,8,0,2161,,,0.126,4.666299719247036e-05,0.14944977699997253
1755021223,8,500,391,0.782,safe,0.126,6.166499952087179e-05,0.0029441359984048177
1755021224,8,2210,2115,0.9570135746606335,safe,0.126,6.589800250367261e-05,0.029425102002278436
1755021225,8,2352,2186,0.9294217687074829,safe,0.126,7.226200250443071e-05,0.4483856000006199
1755021226,8,1102,861,0.7813067150635209,safe,0.126,7.935300163808279e-05,0.0033861410011013504
1755021227,8,4630,3435,0.7419006479481641,safe,0.126,6.89269982103724e-05,0.019693666999955894
1755021228,8,0,2568,,,0.126,6.59139986964874e-05,0.06135562800045591
1755021229,8,4050,3455,0.8530864197530864,safe,0.126,7.804999768268317e-05,0.010030322002421599
1755021230,8,2486,2253,0.9062751407884151,safe,0.126,6.727399886585772e-05,0.22783813400019426
1755021231,8,2082,2042,0.9807877041306436,safe,0.126,5.997800326440483e-05,0.7403782260007574
1755021232,8,0,173,,,0.126,6.371000199578702e-05,0.0034303350003028754
1755021233,8,3068,2544,0.8292046936114733,safe,0.126,9.361299817101099e-05,0.06581594000090263
1755021234,8,2846,2423,0.8513703443429375,safe,0.126,7.109900252544321e-05,0.15837585299959756
1755021235,8,2540,2271,0.8940944881889764,safe,0.126,7.414399806293659e-05,0.1298900859983405
1755021236,8,3198,3110,0.9724828017510945,safe,0.126,6.96360002621077e-05,0.16707575500186067
1755021237,8,1112,806,0.7248201438848921,safe,0.126,6.386099994415417e-05,0.008446520998404594
1755021238,8,772,596,0.772020725388601,safe,0.126,6.303700138232671e-05,0.0064375199981441256
1755021239,8,2734,2367,0.865764447695684,safe,0.126,7.135599662433378e-05,0.3035479079990182
1755021240,8,650,525,0.8076923076923077,safe,0.126,6.463400131906383e-05,0.01843234399711946
1755021241,8,0,2457,,,0.126,5.743099973187782e-05,0.3768756889985525
1755021242,8,4252,3227,0.7589369708372531,safe,0.126,6.656199911958538e-05,0.47816829799921834
1755021243,8,0,921,,,0.126,5.964199954178184e-05,0.0031955949998518918
1755021244,8,658,534,0.8115501519756839,safe,0.126,6.0014001064701006e-05,0.01393860899770516
1755021245,8,2794,2408,0.8618468146027202,safe,0.126,6.354600191116333e-05,0.06466347199966549
1755021246,8,5434,5218,0.9602502760397498,safe,0.126,7.620899850735441e-05,0.03945717999886256
1755021247,8,526,372,0.7072243346007605,safe,0.126,6.990499969106168e-05,0.0015824939982849173
1755021248,8,4092,3051,0.7456011730205279,safe,0.126,9.707700155558996e-05,0.21894187100042473
1755021249,8,764,592,0.774869109947644,safe,0.126,7.365900091826916e-05,0.0027410860020609107
1755021250,8,2282,2141,0.9382120946538125,safe,0.126,6.814299922552891e-05,0.34671909799726564
1755021251,8,672,596,0.8869047619047619,safe,0.126,9.564300125930458e-05,0.00655776400162722
1755021252,8,2718,2360,0.8682855040470935,safe,0.126,9.119699825532734e-05,0.13930170299863676
1755021253,8,4200,3366,0.8014285714285714,safe,0.126,8.746099774725735e-05,0.10160649200042826
1755021254,8,4066,3039,0.7474176094441711,safe,0.126,8.234000051743351e-05,0.34522021199882147
1755021255,8,4248,3126,0.7358757062146892,safe,0.126,7.242900028359145e-05,0.1275436530013394
1755021256,8,1226,1033,0.8425774877650897,safe,0.126,6.070100062061101e-05,0.006491037998785032
1755021257,8,2488,2244,0.9019292604501608,safe,0.126,6.604400186915882e-05,0.3418770770003903
1755021258,8,340,271,0.7970588235294118,safe,0.126,6.169300104374997e-05,0.003568642001482658
1755021259,8,2448,2224,0.9084967320261438,safe,0.126,7.299400022020563e-05,0.37058467300084885
1755021260,8,3908,3454,0.8838280450358239,safe,0.126,7.334499969147146e-05,0.0869281260020216
1755021261,8,2348,2174,0.9258943781942078,safe,0.126,6.376999954227358e-05,0.42979240699787624
1755021262,8,1084,942,0.8690036900369004,safe,0.126,6.188500265125185e-05,0.0019668360000650864
1755021263,8,0,209,,,0.126,7.071299842209555e-05,0.0027532689964573365
1755021264,8,0,739,,,0.126,7.405200085486285e-05,0.007714141000178643
1755021265,8,4054,3137,0.7738036507153429,safe,0.126,6.716999996569939e-05,0.5118688030015619
1755021266,8,4000,3224,0.806,safe,0.126,8.813900058157742e-05,0.4260732750008174
1755021267,8,2370,2195,0.9261603375527426,safe,0.126,8.606700066593476e-05,0.30405275000157417
1755021268,8,2232,2136,0.956989247311828,safe,0.126,8.037799852900207e-05,0.12490351100132102
1755021269,8,2502,2251,0.8996802557953637,safe,0.126,8.807100311969407e-05,0.17834635700273793
1755021270,8,344,259,0.752906976744186,safe,0.126,8.522599819116294e-05,0.003313291999802459
1755021271,8,452,426,0.9424778761061947,safe,0.126,9.561200204188935e-05,0.022606290000112494
1755021272,8,0,1040,,,0.126,7.51389998185914e-05,0.00030528199931723066
1755021273,8,922,692,0.7505422993492408,safe,0.126,8.23419977677986e-05,0.029620123001222964
1755021274,8,2824,2422,0.8576487252124646,safe,0.126,8.14240011095535e-05,0.05963242900179466
1755021275,8,4360,3198,0.7334862385321101,safe,0.126,9.721400056150742e-05,0.1021516149994568
1755021276,8,2704,2352,0.8698224852071006,safe,0.126,9.389800106873736e-05,0.6705372819997137
1755021277,8,3762,3391,0.9013822434875066,safe,0.126,7.025299782981165e-05,0.06952013399859425
1755021278,8,6000,4351,0.7251666666666666,safe,0.126,7.933400047477335e-05,0.035096424999210285
1755021279,8,4852,3427,0.7063066776586975,safe,0.126,7.520500003010966e-05,0.3194491760004894
1755021280,8,568,484,0.852112676056338,safe,0.126,6.197999755386263e-05,0.0050963380017492454
1755021281,8,2674,2338,0.8743455497382199,safe,0.126,7.489299969165586e-05,0.04201249300240306
1755021282,8,2230,2125,0.952914798206278,safe,0.126,8.593800157541409e-05,0.30693065599916736
1755021283,8,2264,2148,0.9487632508833922,safe,0.126,9.28250010474585e-05,0.05827281199890422
1755021284,8,906,657,0.7251655629139073,safe,0.126,7.517600170103833e-05,0.03171507699880749
1755021285,8,322,261,0.8105590062111802,safe,0.126,8.019400047487579e-05,0.0035195210002711974
1755021286,8,246,183,0.7439024390243902,safe,0.126,6.194999878061935e-05,0.0027658479993988294
1755021287,8,3544,3272,0.9232505643340858,safe,0.126,9.245500041288324e-05,0.039472317999752704
1755021288,8,3400,2853,0.8391176470588235,safe,0.126,0.00010077600018121302,0.153010579997499
1755021289,8,2856,2529,0.8855042016806722,safe,0.126,9.046999912243336e-05,0.21617738499844563
1755021290,8,2584,2302,0.8908668730650154,safe,0.126,9.164400034933351e-05,0.09674206700219656
1755021291,8,0,4402,,,0.126,5.120000059832819e-05,0.3429818950025947
1755021292,8,0,2054,,,0.126,5.1848997827619314e-05,0.16740851600116002
1755021293,8,2648,2324,0.877643504531722,safe,0.126,9.008000051835552e-05,0.08301075700001093
1755021294,8,0,428,,,0.126,6.743999983882532e-05,0.0012128449998272117
1755021295,8,2700,2485,0.9203703703703704,safe,0.126,8.572900333092548e-05,0.023305345999688143
1755021296,8,2544,2272,0.8930817610062893,safe,0.126,8.944900037022308e-05,0.10826090900081908
1755021297,8,1200,812,0.6766666666666666,safe,0.126,7.485699825338088e-05,0.014181427999574225
1755021298,8,3004,2512,0.8362183754993342,safe,0.126,8.518500180798583e-05,0.03465926699936972
1755021299,8,2972,2496,0.8398384925975774,safe,0.126,8.282099952339195e-05,0.13164338900242
1755021300,8,2290,2145,0.9366812227074236,safe,0.126,8.454099952359684e-05,0.3463521110024885
1755021301,8,1150,825,0.717391304347826,safe,0.126,8.714499927009456e-05,0.001273038000363158
1755021302,8,0,444,,,0.126,0.0001184860011562705,0.019115475999569753
1755021303,8,2590,2305,0.88996138996139,safe,0.126,8.499699833919294e-05,0.030789801003265893
1755021304,8,2548,2284,0.8963893249607535,safe,0.126,8.9261000539409e-05,0.4569736910016218
1755021305,8,3344,3172,0.9485645933014354,safe,0.126,8.462100231554359e-05,0.03985255099905771
1755021306,8,6420,4238,0.6601246105919003,safe,0.126,8.74760007718578e-05,0.10738583900092635
1755021307,8,2588,2304,0.8902627511591963,safe,0.126,8.128899935400113e-05,0.7497637500018755
1755021308,8,2316,2159,0.9322107081174439,safe,0.126,8.945300214691088e-05,0.3918609270003799
1755021309,8,2594,2307,0.8893600616808018,safe,0.126,0.00010135199772776105,0.5387332919999608
1755021310,8,4346,3203,0.7369995398067188,safe,0.126,8.878600056050345e-05,0.2718656499964709
1755021311,8,0,2227,,,0.126,7.773399920552038e-05,0.5020482250001805
1755021312,8,0,881,,,0.126,7.050600106595084e-05,0.0046138519974192604
1755021313,8,3840,3520,0.9166666666666666,safe,0.126,0.0001315769986831583,0.008547342000383651
1755021314,8,654,538,0.8226299694189603,safe,0.126,7.39860006433446e-05,0.0035661459987750277
1755021315,8,950,730,0.7684210526315789,safe,0.126,8.269499812740833e-05,0.001438753999536857
1755021316,8,0,2650,,,0.126,7.920600182842463e-05,0.004819493999093538
1755021317,8,2290,2145,0.9366812227074236,safe,0.126,7.933699816931039e-05,0.3380264219995297
1755021318,8,4920,3463,0.7038617886178862,safe,0.126,9.985100041376427e-05,0.16716234399791574
1755021319,8,3344,2672,0.7990430622009569,safe,0.126,8.155899922712706e-05,0.03601353400154039
1755021320,8,400,335,0.8375,safe,0.126,8.223699842346832e-05,0.004032040000311099
1755021321,8,2544,2294,0.9017295597484277,safe,0.126,8.644199988339096e-05,0.10496803899877705
1755021322,8,4442,3541,0.7971634398919406,safe,0.126,9.797299935598858e-05,0.049902040998858865
1755021323,8,2374,2188,0.9216512215669755,safe,0.126,8.394399992539547e-05,0.07072126499770093
1755021324,8,4256,3189,0.7492951127819549,safe,0.126,8.738799806451425e-05,0.20932524499949068
1755021325,8,0,760,,,0.126,6.924400076968595e-05,0.0014056149993848521
1755021326,8,2250,2125,0.9444444444444444,safe,0.126,8.015300045371987e-05,0.5513242650013126
1755021327,8,2602,2326,0.8939277478862413,safe,0.126,9.372099884785712e-05,0.1421963489992777
1755021328,8,2768,2494,0.9010115606936416,safe,0.126,8.731100024306215e-05,0.09431725199829089
1755021329,8,0,2417,,,0.126,9.706399941933341e-05,0.386986801000603
1755021330,8,820,664,0.8097560975609757,safe,0.126,8.14990016806405e-05,0.017785497999284416
1755021331,8,4112,3127,0.7604571984435797,safe,0.126,6.677299825241789e-05,0.27386586500142585
1755021332,8,2532,2266,0.8949447077409163,safe,0.126,7.417999950121157e-05,0.11240554599862662
1755021333,8,5110,4159,0.813894324853229,safe,0.126,6.767900049453601e-05,0.2234177770005772
1755021334,8,2274,2137,0.9397537379067722,safe,0.126,6.221500007086433e-05,0.4307475929999782
1755021335,8,216,169,0.7824074074074074,safe,0.126,7.25919999240432e-05,0.0028508109971880913
1755021336,8,2278,2140,0.9394205443371378,safe,0.126,6.718800068483688e-05,0.4491098790022079
1755021337,8,940,675,0.7180851063829787,safe,0.126,6.630599818890914e-05,0.000868448998517124
1755021338,8,174,147,0.8448275862068966,safe,0.126,5.524999869521707e-05,0.005634863999148365
1755021339,8,4210,3515,0.834916864608076,safe,0.126,7.01829994795844e-05,0.008378773000004003
1755021340,8,1002,846,0.844311377245509,safe,0.126,6.503299664473161e-05,0.004221911000058753
1755021341,8,3334,3168,0.9502099580083984,safe,0.126,6.430399662349373e-05,0.04501623100077268
1755021342,8,2268,2162,0.95326278659612,safe,0.126,6.328100062091835e-05,0.1424573189979128
1755021343,8,594,507,0.8535353535353535,safe,0.126,5.963999865343794e-05,0.011513438999827486
1755021344,8,4800,3511,0.7314583333333333,safe,0.126,9.040800068760291e-05,0.07418134399995324
1755021345,8,3030,2515,0.83003300330033,safe,0.126,7.965899931150489e-05,0.31409313200128963
1755021346,8,2216,2110,0.9521660649819494,safe,0.126,8.942199929151684e-05,1.0558551759968395
1755021347,8,752,576,0.7659574468085106,safe,0.126,8.286099910037592e-05,0.009242747000826057
1755021348,8,770,595,0.7727272727272727,safe,0.126,8.464100028504618e-05,0.012315717001911253
1755021349,8,1414,1020,0.7213578500707214,safe,0.126,9.340399992652237e-05,0.0051215469975431915
1755021350,8,2180,2100,0.963302752293578,safe,0.126,8.11200006864965e-05,0.038190706000023056
1755021351,8,2924,2562,0.8761969904240766,safe,0.126,9.296400094171986e-05,0.4451766880010837
1755021352,8,4304,3752,0.8717472118959108,safe,0.126,0.00010769599975901656,0.04271307900125976
1755021353,8,820,634,0.7731707317073171,safe,0.126,8.045499998843297e-05,0.04242565099775675
1755021354,8,860,731,0.85,safe,0.126,9.170200064545497e-05,0.019446567999693798
1755021355,8,0,715,,,0.126,5.7321001804666594e-05,0.004916957001114497
1755021356,8,1010,745,0.7376237623762376,safe,0.126,9.280800077249296e-05,0.0015276209996955004
1755021357,8,812,642,0.7906403940886699,safe,0.126,8.028899901546538e-05,0.01681442699918989
1755021358,8,2658,2330,0.8765989465763732,safe,0.126,8.78690007084515e-05,0.4847974289987178
1755021359,8,682,542,0.7947214076246334,safe,0.126,9.029799912241288e-05,0.007018803000391927
1755021360,8,2784,2402,0.8627873563218391,safe,0.126,9.431400030734949e-05,0.04082706700137351
1755021361,8,4128,3114,0.7543604651162791,safe,0.126,9.110300015890971e-05,0.11072122499899706
1755021362,8,582,491,0.8436426116838488,safe,0.126,8.31260003906209e-05,0.011498117997689405
1755021363,8,3942,3481,0.8830542871638762,safe,0.126,8.581899965065531e-05,0.04030562800107873
1755021364,8,1032,867,0.8401162790697675,safe,0.126,8.270100079244003e-05,0.013682921999134123
1755021365,8,2662,2331,0.8756574004507889,safe,0.126,8.73159988259431e-05,0.13449948400011635
1755021366,8,3025,2715,0.8975206611570248,safe,0.126,8.792600056040101e-05,0.024121381000441033
1755021367,8,2922,2461,0.8422313483915127,safe,0.126,9.38889970711898e-05,0.13566141599949333
1755021368,8,670,440,0.6567164179104478,safe,0.126,6.510499952128157e-05,0.0004999500015401281
1755021369,8,2082,2042,0.9807877041306436,safe,0.126,8.743100261199288e-05,0.6226329950004583
1755021370,8,2072,2046,0.9874517374517374,safe,0.126,9.156700252788141e-05,0.9444888580001134
1755021371,8,810,615,0.7592592592592593,safe,0.126,8.205900303437375e-05,0.0014519379983539693
1755021372,8,2568,2284,0.8894080996884736,safe,0.126,0.0004467389990168158,0.1092061189992819
1755021373,8,2730,2365,0.8663003663003663,safe,0.126,8.916899969335645e-05,0.01813804199991864
1755021374,8,2220,2135,0.9617117117117117,safe,0.126,0.0001859719995991327,0.32142219099841896
1755021375,8,2970,2595,0.8737373737373737,safe,0.126,9.21119972190354e-05,0.017979432999709388
1755021376,8,220,195,0.8863636363636364,safe,0.126,8.532699939678423e-05,0.00825347300269641
1755021377,8,4780,4400,0.9205020920502092,safe,0.126,8.682800034875982e-05,0.001996065999264829
1755021378,8,1114,813,0.729802513464991,safe,0.126,7.402700066450052e-05,0.017241517001821194
1755021379,8,2608,2354,0.9026073619631901,safe,0.126,7.481899956474081e-05,0.615976444001717
1755021380,8,0,783,,,0.126,6.455900074797682e-05,0.019387751999602187
1755021381,8,946,673,0.7114164904862579,safe,0.126,7.462999928975478e-05,0.041159181000693934
1755021382,8,3640,2820,0.7747252747252747,safe,0.126,7.674000153201632e-05,0.0012846940007875673
1755021383,8,5050,4108,0.8134653465346534,safe,0.126,8.907200026442297e-05,0.04800255199734238
1755021384,8,2398,2210,0.9216013344453712,safe,0.126,6.538999878102913e-05,0.11102458499954082
1755021385,8,0,1030,,,0.126,5.857900032424368e-05,0.00036312600059318356
1755021386,8,2406,2213,0.9197838736492103,safe,0.126,6.581900015589781e-05,0.22170099900176865
1755021387,8,1124,865,0.7695729537366548,safe,0.126,6.681100057903677e-05,0.0092552819987759
1755021388,8,784,602,0.7678571428571429,safe,0.126,6.270900121307932e-05,0.0030243769979279023
1755021389,8,814,618,0.7592137592137592,safe,0.126,6.099500023992732e-05,0.0025676149998616893
1755021390,8,3524,3262,0.9256526674233825,safe,0.126,7.031700079096481e-05,0.2440630710007099
1755021391,8,2732,2401,0.8788433382137628,safe,0.126,6.664100146736018e-05,0.08640936200026772
1755021392,8,4430,3220,0.7268623024830699,safe,0.126,7.41379990358837e-05,0.015546844999335008
1755021393,8,3450,3255,0.9434782608695652,safe,0.126,6.876100087538362e-05,0.010645169000781607
1755021394,8,2664,2332,0.8753753753753754,safe,0.126,7.190900214482099e-05,0.2520348340003693
1755021395,8,1404,1003,0.7143874643874644,safe,0.126,6.578199827345088e-05,0.0061511240019171964
1755021396,8,2374,2197,0.9254422914911542,safe,0.126,7.384999844362028e-05,0.3491728230001172
1755021397,8,2890,2445,0.8460207612456747,safe,0.126,7.159300002967939e-05,0.30013388199949986
1755021398,8,2355,2188,0.9290870488322718,safe,0.126,7.832599658286199e-05,0.4895635749999201
1755021399,8,2830,2518,0.8897526501766785,safe,0.126,6.89309999870602e-05,0.06429697899875464
1755021400,8,2096,2049,0.9775763358778626,safe,0.126,6.510000093840063e-05,0.25053663499784307
1755021401,8,204,176,0.8627450980392157,safe,0.126,5.5950000387383625e-05,0.0013815849997627083
1755021402,8,5000,4132,0.8264,safe,0.126,6.704900079057552e-05,0.023553530001663603
1755021403,8,2644,2372,0.897125567322239,safe,0.126,7.611899854964577e-05,0.03598863600200275
1755021404,8,2502,2251,0.8996802557953637,safe,0.126,7.233799988171086e-05,0.15062720399873797
1755021405,8,2754,2388,0.8671023965141612,safe,0.126,9.071200111065991e-05,0.09480272900327691
1755021406,8,2848,2424,0.851123595505618,safe,0.126,7.843500134185888e-05,0.07933045299796504
1755021407,8,596,509,0.8540268456375839,safe,0.126,8.690699905855581e-05,0.023387242999888258
