seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755018069,8,774,597,0.7713178294573644,safe,0.129,6.190299973241054e-05,0.01034342400089372
1755018070,8,2438,2220,0.9105824446267432,safe,0.129,5.9730999055318534e-05,0.5296067409999523
1755018071,8,7010,5109,0.7288159771754636,safe,0.129,8.082100066530984e-05,0.14729441499912355
1755018072,8,2572,2286,0.8888024883359253,safe,0.129,6.887699964863714e-05,0.10655376099930436
1755018073,8,2636,2319,0.879742033383915,safe,0.129,6.551300066348631e-05,0.224149950001447
1755018074,8,4210,3331,0.7912114014251781,safe,0.129,6.647500049439259e-05,0.09909503400012909
1755018075,8,3320,3161,0.9521084337349398,safe,0.129,6.794399996579159e-05,0.2455055780010298
1755018076,8,482,442,0.91701244813278,safe,0.129,5.925100049353205e-05,0.016384849999667495
1755018077,8,2714,2358,0.868828297715549,safe,0.129,6.191799911903217e-05,0.04436771300061082
1755018078,8,0,1002,,,0.129,5.739299922424834e-05,0.0016667079999024281
1755018079,8,2924,2462,0.8419972640218878,safe,0.129,6.52189992251806e-05,0.3012854739990871
1755018080,8,0,522,,,0.129,5.187799979466945e-05,0.003039352000996587
1755018081,8,4426,3413,0.771125169453231,safe,0.129,7.279900091816671e-05,0.18199918900063494
1755018082,8,438,330,0.7534246575342466,safe,0.129,6.782399941585027e-05,0.0012230489992361981
1755018083,8,2584,2302,0.8908668730650154,safe,0.129,6.377600038831588e-05,0.03203311399920494
1755018084,8,3662,3331,0.909612233752048,safe,0.129,6.8006998844794e-05,0.09799027000008209
1755018085,8,4206,3363,0.7995720399429387,safe,0.129,6.881300032546278e-05,0.13058911400003126
1755018086,8,0,962,,,0.129,5.600800068350509e-05,0.014368558000569465
1755018087,8,2944,2482,0.8430706521739131,safe,0.129,6.290900091698859e-05,0.017061073000149918
1755018088,8,724,562,0.7762430939226519,safe,0.129,5.5186999816214666e-05,0.002946738999526133
1755018089,8,0,875,,,0.129,6.063899854780175e-05,0.0009487530005571898
1755018090,8,0,731,,,0.129,5.871299981663469e-05,0.003512921999572427
1755018091,8,502,456,0.9083665338645418,safe,0.129,5.42880006833002e-05,0.007924805999209639
1755018092,8,0,701,,,0.129,9.965900062525179e-05,0.0036846570001216605
1755018093,8,4000,3156,0.789,safe,0.129,6.419700002879836e-05,0.08750942600090639
1755018094,8,0,425,,,0.129,0.00014349699995364062,0.0003824159994110232
1755018095,8,2730,2416,0.884981684981685,safe,0.129,7.18749997759005e-05,0.07699230299840565
1755018096,8,2560,2280,0.890625,safe,0.129,6.302600013441406e-05,0.01835814100013522
1755018097,8,3090,2545,0.8236245954692557,safe,0.129,7.19700001354795e-05,0.008613882999270572
1755018098,8,810,615,0.7592592592592593,safe,0.129,6.32030005363049e-05,0.0011836599987873342
1755018099,8,0,2300,,,0.129,9.947099897544831e-05,0.005383624999012682
1755018100,8,5068,4040,0.7971586424625099,safe,0.129,8.001000060176011e-05,0.11539329100014584
1755018101,8,764,582,0.7617801047120419,safe,0.129,7.904000085545704e-05,0.0049826550002762815
1755018102,8,5204,4154,0.7982321291314374,safe,0.129,4.5823000618838705e-05,0.05685751500095648
1755018103,8,4456,3429,0.769524236983842,safe,0.129,0.00011724099931598175,0.15550398399864207
1755018104,8,4644,3323,0.7155469422911284,safe,0.129,5.3433999710250646e-05,0.1447071379989211
1755018105,8,4136,4069,0.9838007736943907,safe,0.129,0.0001053769992722664,0.20905349900021974
1755018106,8,2810,2405,0.8558718861209964,safe,0.129,9.123599920712877e-05,0.6292574199997034
1755018107,8,4104,3056,0.7446393762183235,safe,0.129,8.994900053949095e-05,0.15056949999961944
1755018108,8,1400,1070,0.7642857142857142,safe,0.129,6.550400030391756e-05,0.00048791500012157485
1755018109,8,2348,2184,0.9301533219761499,safe,0.129,6.198399933055043e-05,0.33825289699962013
1755018110,8,1004,874,0.8705179282868526,safe,0.129,5.7798000852926634e-05,0.0034594659991853405
1755018111,8,2566,2293,0.8936087295401403,safe,0.129,6.61429985484574e-05,0.19916854900111503
1755018112,8,754,578,0.76657824933687,safe,0.129,6.445100007113069e-05,0.0026167779997194884
1755018113,8,3072,2636,0.8580729166666666,safe,0.129,6.687299901386723e-05,0.07861060799950792
1755018114,8,566,483,0.8533568904593639,safe,0.129,7.569300032628234e-05,0.01655565500004741
1755018115,8,2550,2275,0.8921568627450981,safe,0.129,6.0120999478385784e-05,0.2594302540001081
1755018116,8,3246,2623,0.8080714725816389,safe,0.129,7.330699918384198e-05,0.12237727999854542
1755018117,8,4602,3511,0.762929161234246,safe,0.129,7.24259989510756e-05,0.0890134000001126
1755018118,8,584,498,0.8527397260273972,safe,0.129,6.444400059990585e-05,0.003149612000925117
1755018119,8,1206,805,0.6674958540630183,safe,0.129,5.79229999857489e-05,0.009020939000038197
1755018120,8,4190,3305,0.788782816229117,safe,0.129,0.00011418399844842497,0.016874183998879744
1755018121,8,2670,2335,0.8745318352059925,safe,0.129,6.393399962689728e-05,0.020217497998601175
1755018122,8,1210,836,0.6909090909090909,safe,0.129,6.751699947926681e-05,0.004779839999173419
1755018123,8,0,820,,,0.129,5.847099964739755e-05,0.0038936649998504436
1755018124,8,950,725,0.7631578947368421,safe,0.129,6.264500007091556e-05,0.0008677640016685473
1755018125,8,2470,2235,0.9048582995951417,safe,0.129,6.516899884445593e-05,0.5294265400007134
1755018126,8,0,316,,,0.129,6.018900057824794e-05,0.0014546450001944322
1755018127,8,6040,4270,0.706953642384106,safe,0.129,6.352899981720839e-05,0.003994376998889493
1755018128,8,804,612,0.7611940298507462,safe,0.129,6.431300062104128e-05,0.0027139779995195568
1755018129,8,3732,3366,0.9019292604501608,safe,0.129,6.428199958463665e-05,0.07012613199913176
1755018130,8,2538,2320,0.9141055949566588,safe,0.129,8.955700104706921e-05,0.10505273699891404
1755018131,8,3542,2781,0.7851496329757199,safe,0.129,8.733300091989804e-05,0.04903998900044826
1755018132,8,4222,3117,0.7382756987209853,safe,0.129,8.921700100472663e-05,0.46138774400060356
1755018133,8,596,519,0.8708053691275168,safe,0.129,7.034899863356259e-05,0.0107141970001976
1755018134,8,728,564,0.7747252747252747,safe,0.129,8.327199975610711e-05,0.015657939999073278
1755018135,8,6400,4461,0.69703125,safe,0.129,8.32149999041576e-05,0.04683619000024919
1755018136,8,3259,3132,0.9610309911015649,safe,0.129,8.163399979821406e-05,0.061738550999507424
1755018137,8,660,570,0.8636363636363636,safe,0.129,5.0705999456113204e-05,0.0003455800015217392
1755018138,8,0,174,,,0.129,9.627100007492118e-05,0.004653625999708311
1755018139,8,6040,4540,0.7516556291390728,safe,0.129,5.191400123294443e-05,0.000987408999208128
1755018140,8,0,2623,,,0.129,6.444400059990585e-05,0.12189060200034874
1755018141,8,836,634,0.7583732057416268,safe,0.129,6.52170001558261e-05,0.013296420998813119
1755018142,8,2610,2315,0.8869731800766284,safe,0.129,6.374499935191125e-05,0.011127440000564093
1755018143,8,6006,4303,0.7164502164502164,safe,0.129,6.412000038835686e-05,0.1172622539997974
1755018144,8,3042,2521,0.8287310979618672,safe,0.129,6.492499960586429e-05,0.10613041399847134
1755018145,8,1202,820,0.6821963394342762,safe,0.129,6.108799971116241e-05,0.013232160999905318
1755018146,8,4220,3142,0.7445497630331753,safe,0.129,6.267899880185723e-05,0.2615425200001482
1755018147,8,450,340,0.7555555555555555,safe,0.129,6.581799971172586e-05,0.00023226600023917854
1755018148,8,2344,2172,0.9266211604095563,safe,0.129,6.710899833706208e-05,0.03201392700066208
1755018149,8,0,812,,,0.129,5.439000051410403e-05,0.0024924210010794923
1755018150,8,0,716,,,0.129,0.00010846499935723841,0.004624662000423996
1755018151,8,626,523,0.8354632587859425,safe,0.129,5.8895000620395876e-05,0.01609379900037311
1755018152,8,1082,841,0.777264325323475,safe,0.129,6.630999996559694e-05,0.003414114999031881
1755018153,8,2576,2299,0.8924689440993789,safe,0.129,6.923000000824686e-05,0.19606102100078715
1755018154,8,2376,2213,0.9313973063973064,safe,0.129,6.34380012343172e-05,0.16336865599987505
1755018155,8,224,174,0.7767857142857143,safe,0.129,6.093699994380586e-05,0.0014120530013315147
1755018156,8,2162,2092,0.967622571692877,safe,0.129,6.739800119248684e-05,0.5253580690005037
1755018157,8,0,932,,,0.129,9.481800043431576e-05,0.002473041999110137
1755018158,8,3081,3053,0.9909120415449529,safe,0.129,7.105500117177144e-05,0.2441924860013387
1755018159,8,530,405,0.7641509433962265,safe,0.129,7.074600034684408e-05,0.0004722499998024432
1755018160,8,594,508,0.8552188552188552,safe,0.129,7.631299922650214e-05,0.004483622000407195
1755018161,8,2198,2110,0.9599636032757052,safe,0.129,7.247199937410187e-05,0.3755147850006324
1755018162,8,2336,2168,0.928082191780822,safe,0.129,5.4336000175680965e-05,0.48096979500041925
1755018163,8,3026,2513,0.8304692663582287,safe,0.129,8.332200013683178e-05,0.1686079270002665
1755018164,8,0,789,,,0.129,0.00010218700117547996,0.008989306001240038
1755018165,8,2084,2044,0.980806142034549,safe,0.129,9.11110000743065e-05,0.22303084800114448
1755018166,8,778,600,0.7712082262210797,safe,0.129,8.344500020029955e-05,0.004827577000469319
1755018167,8,2122,2061,0.971253534401508,safe,0.129,6.969499918341171e-05,0.18136429199876147
1755018168,8,714,558,0.7815126050420168,safe,0.129,0.00014305000149761327,0.009524165001494111
1755018169,8,2766,2393,0.8651482284887925,safe,0.129,8.01839996711351e-05,0.18098311199901218
1755018170,8,742,571,0.7695417789757413,safe,0.129,5.915200017625466e-05,0.007312432999242446
1755018171,8,514,458,0.8910505836575876,safe,0.129,6.232100167835597e-05,0.004825042000447866
1755018172,8,328,264,0.8048780487804879,safe,0.129,7.647999882465228e-05,0.0018129629988834495
1755018173,8,1000,742,0.742,safe,0.129,7.596300019940827e-05,0.002760735000265413
1755018174,8,2826,2413,0.8538570417551309,safe,0.129,8.805399920674972e-05,0.15901200499865809
1755018175,8,6000,4255,0.7091666666666666,safe,0.129,8.144300045387354e-05,0.012912849000713322
1755018176,8,2664,2332,0.8753753753753754,safe,0.129,8.727599924895912e-05,0.361013322000872
1755018177,8,102,73,0.7156862745098039,safe,0.129,5.6695000239415094e-05,0.00043194899990339763
1755018178,8,4392,3281,0.7470400728597449,safe,0.129,6.484000005002599e-05,0.03449206800178217
1755018179,8,1042,796,0.763915547024952,safe,0.129,7.934799941722304e-05,0.006961388000490842
1755018180,8,0,411,,,0.129,7.762800123600755e-05,0.0020962739999959012
1755018181,8,2206,2113,0.9578422484134179,safe,0.129,8.582299960835371e-05,0.24917577199994412
1755018182,8,2456,2229,0.9075732899022801,safe,0.129,6.817599933128804e-05,0.1955633140005375
1755018183,8,0,427,,,0.129,9.119900096266065e-05,0.018284850999407354
1755018184,8,4130,3465,0.8389830508474576,safe,0.129,8.679199891048484e-05,0.009932728000421776
1755018185,8,950,691,0.7273684210526316,safe,0.129,7.331800043175463e-05,0.012337817999650724
1755018186,8,5310,3855,0.7259887005649718,safe,0.129,4.79240006825421e-05,0.002927053001258173
1755018187,8,1056,731,0.6922348484848485,safe,0.129,5.7870000091497786e-05,0.012121243000365212
1755018188,8,2902,2451,0.8445899379738112,safe,0.129,8.109900045383256e-05,0.06425469199893996
1755018189,8,0,718,,,0.129,5.831499947817065e-05,0.001504034000390675
1755018190,8,0,2352,,,0.129,4.0656999772181734e-05,0.26796931399985624
1755018191,8,672,536,0.7976190476190477,safe,0.129,7.533400093961973e-05,0.006027465999068227
1755018192,8,3322,3161,0.9515352197471403,safe,0.129,8.464900020044297e-05,0.1498268610012019
1755018193,8,4036,3030,0.7507433102081269,safe,0.129,7.718800043221563e-05,0.4910382079997362
1755018194,8,4020,3041,0.7564676616915423,safe,0.129,8.716999946045689e-05,0.28858494899941434
1755018195,8,2834,2417,0.8528581510232887,safe,0.129,8.617899948148988e-05,0.3363891760000115
1755018196,8,600,470,0.7833333333333333,safe,0.129,5.641799907607492e-05,0.00038045699875510763
1755018197,8,2816,2412,0.8565340909090909,safe,0.129,6.293600017670542e-05,0.446261819000938
1755018198,8,2404,2212,0.9201331114808652,safe,0.129,6.939199920452666e-05,0.05430010300005961
1755018199,8,3870,3435,0.8875968992248062,safe,0.129,7.361000098171644e-05,0.009665139999924577
1755018200,8,4500,3323,0.7384444444444445,safe,0.129,6.217500049388036e-05,0.12660418800078332
1755018201,8,2668,2334,0.8748125937031485,safe,0.129,6.228999882296193e-05,0.13850121300129103
1755018202,8,201,186,0.9253731343283582,safe,0.129,6.589000076928642e-05,0.0066851520005002385
1755018203,8,2660,2331,0.8763157894736842,safe,0.129,6.368799949996173e-05,0.2543923460016231
1755018204,8,2236,2118,0.947227191413238,safe,0.129,6.510300045192707e-05,0.5969049930008623
1755018205,8,2456,2229,0.9075732899022801,safe,0.129,9.19739995879354e-05,0.20501147699906141
1755018206,8,4014,3123,0.7780269058295964,safe,0.129,8.866100142768119e-05,0.2595914529993024
1755018207,8,940,743,0.7904255319148936,safe,0.129,8.030900062294677e-05,0.008030675999179948
1755018208,8,3048,3024,0.9921259842519685,safe,0.129,9.743400005390868e-05,0.5014358759999595
1755018209,8,2926,2463,0.8417634996582365,safe,0.129,7.273300070664845e-05,0.17409487799886847
1755018210,8,2734,2368,0.8661302121433797,safe,0.129,8.757499927014578e-05,0.051114421999955084
1755018211,8,2472,2236,0.9045307443365695,safe,0.129,0.00014478400044026785,0.18588056299995515
1755018212,8,724,564,0.7790055248618785,safe,0.129,8.722599886823446e-05,0.007987066001078347
1755018213,8,3034,2520,0.8305866842452209,safe,0.129,8.201200034818612e-05,0.1025082050000492
1755018214,8,2892,2446,0.8457814661134163,safe,0.129,6.92529993102653e-05,0.11123075600153243
1755018215,8,0,650,,,0.129,8.523799988324754e-05,0.0015777690005052136
1755018216,8,2980,2540,0.8523489932885906,safe,0.129,8.249200072896201e-05,0.00582422500156099
1755018217,8,0,820,,,0.129,0.0008324530008394504,0.0031371040004160022
1755018218,8,1110,896,0.8072072072072072,safe,0.129,5.005200000596233e-05,0.004349430000729626
1755018219,8,2960,2510,0.847972972972973,safe,0.129,4.700299905380234e-05,0.004454300998986582
1755018220,8,4094,3252,0.794333170493405,safe,0.129,5.476300066220574e-05,0.05063584900017304
1755018221,8,810,652,0.8049382716049382,safe,0.129,4.113199975108728e-05,0.010802554999827407
1755018222,8,274,208,0.7591240875912408,safe,0.129,6.362800013448577e-05,0.0013707029993383912
1755018223,8,2186,2103,0.9620311070448307,safe,0.129,7.191400072770193e-05,0.28390332300114096
1755018224,8,422,321,0.7606635071090048,safe,0.129,8.327300020027906e-05,0.0026895090013567824
1755018225,8,826,619,0.7493946731234867,safe,0.129,6.710900015605148e-05,0.007179294998422847
1755018226,8,5040,4121,0.8176587301587301,safe,0.129,7.221600026241504e-05,0.10370256700116443
1755018227,8,4064,3302,0.8125,safe,0.129,9.183600013784599e-05,0.03073046400095336
1755018228,8,6106,5059,0.8285293154274485,safe,0.129,8.118400000967085e-05,0.1842044969998824
1755018229,8,0,3540,,,0.129,0.00012412500109348912,0.005584929000178818
1755018230,8,2485,2246,0.9038229376257545,safe,0.129,7.362100041063968e-05,0.17479174000072817
1755018231,8,2746,2373,0.8641660597232338,safe,0.129,8.93969991011545e-05,0.24426413500077615
1755018232,8,0,2572,,,0.129,5.0420998377376236e-05,0.023498517999541946
1755018233,8,0,616,,,0.129,0.00011953200009884313,0.015204027999061509
1755018234,8,3816,3409,0.8933438155136268,safe,0.129,7.248299880302511e-05,0.17689958500159264
1755018235,8,6500,4456,0.6855384615384615,safe,0.129,6.537999979627784e-05,0.05516956700012088
1755018236,8,2436,2219,0.9109195402298851,safe,0.129,6.236500121303834e-05,0.18410178200065275
1755018237,8,174,147,0.8448275862068966,safe,0.129,8.277599954453763e-05,0.007028169999102829
1755018238,8,727,564,0.7757909215955984,safe,0.129,8.62359993334394e-05,0.026834797999981674
1755018239,8,2826,2513,0.889242745930644,safe,0.129,9.209000018017832e-05,0.20995417700032704
1755018240,8,5024,4034,0.8029458598726115,safe,0.129,8.104099833872169e-05,0.11587784400035162
1755018241,8,0,728,,,0.129,0.00010679200022423174,0.0030952610013628146
1755018242,8,0,852,,,0.129,6.90019987814594e-05,0.0018991460001416272
1755018243,8,3106,2553,0.8219575016097875,safe,0.129,6.695899901387747e-05,0.4134658479997597
1755018244,8,974,699,0.7176591375770021,safe,0.129,8.147200060193427e-05,0.02131267999902775
1755018245,8,2960,2540,0.8581081081081081,safe,0.129,8.18980006442871e-05,0.0038029060015105642
1755018246,8,2170,2095,0.9654377880184332,safe,0.129,8.081499981926754e-05,0.3552287410002464
1755018247,8,2396,2209,0.9219532554257095,safe,0.129,6.928099901415408e-05,0.23196034300053725
1755018248,8,4164,3100,0.74447646493756,safe,0.129,6.841300091764424e-05,0.10080282099988835
1755018249,8,2465,2295,0.9310344827586207,safe,0.129,6.838000081188511e-05,0.020576003998939996
1755018250,8,0,656,,,0.129,0.00010036000094260089,0.015141387999392464
1755018251,8,2854,2427,0.850385423966363,safe,0.129,6.852300066384487e-05,0.31537488600042707
1755018252,8,0,705,,,0.129,7.800499952281825e-05,0.0011848809990624432
1755018253,8,2254,2138,0.9485359361135759,safe,0.129,6.583600043086335e-05,0.05639168199923006
1755018254,8,147,124,0.8435374149659864,safe,0.129,7.48330003261799e-05,0.0023416069998347666
1755018255,8,3600,3310,0.9194444444444444,safe,0.129,8.900000102585182e-05,0.020688615999461035
1755018256,8,3052,2601,0.8522280471821756,safe,0.129,7.473199912055861e-05,0.06329240299965022
1755018257,8,2552,2286,0.89576802507837,safe,0.129,6.905900045239832e-05,0.11622930100020312
1755018258,8,3056,2529,0.8275523560209425,safe,0.129,6.97049999871524e-05,0.15838602899930265
1755018259,8,2186,2103,0.9620311070448307,safe,0.129,6.259999827307183e-05,0.21218597000006412
1755018260,8,688,544,0.7906976744186046,safe,0.129,6.129000030341558e-05,0.01599362100023427
1755018261,8,816,620,0.7598039215686274,safe,0.129,5.97059988649562e-05,0.013389605999691412
1755018262,8,2922,2461,0.8422313483915127,safe,0.129,6.932100041012745e-05,0.09488377699926787
1755018263,8,2668,2334,0.8748125937031485,safe,0.129,6.157099960546475e-05,0.33684198599985393
1755018264,8,1304,892,0.6840490797546013,safe,0.129,8.38149990158854e-05,0.00345666499924846
1755018265,8,3158,3080,0.9753008233058899,safe,0.129,8.468699888908304e-05,0.12390823399982764
1755018266,8,2358,2230,0.9457167090754877,safe,0.129,8.385299952351488e-05,0.44552708500123117
1755018267,8,2276,2139,0.9398066783831283,safe,0.129,8.058499952312559e-05,0.2753497989997413
1755018268,8,4024,3292,0.8180914512922465,safe,0.129,8.819399954518303e-05,0.0291703740003868
1755018269,8,2800,2411,0.8610714285714286,safe,0.129,8.10349993116688e-05,0.0684082829993713
1755018270,8,374,297,0.7941176470588235,safe,0.129,6.714300070598256e-05,0.004215938999550417
1755018271,8,0,732,,,0.129,7.8642000516993e-05,0.002374685998802306
1755018272,8,1264,1033,0.817246835443038,safe,0.129,7.409299905702937e-05,0.008037571000386379
1755018273,8,1056,789,0.7471590909090909,safe,0.129,7.734099926892668e-05,0.008928556999308057
1755018274,8,2478,2240,0.903954802259887,safe,0.129,7.80179998400854e-05,0.4559215680001216
1755018275,8,4840,3680,0.7603305785123967,safe,0.129,8.318299842358101e-05,0.0016792790011095349
1755018276,8,6004,4228,0.704197201865423,safe,0.129,7.774199912091717e-05,0.05344671099919651
1755018277,8,3288,3144,0.9562043795620438,safe,0.129,8.632699973531999e-05,0.46582247500009544
1755018278,8,2784,2442,0.8771551724137931,safe,0.129,8.965900087787304e-05,0.03894212900013372
1755018279,8,882,647,0.7335600907029478,safe,0.129,8.144999992509838e-05,0.02343448499959777
1755018280,8,120,96,0.8,safe,0.129,8.206300117308274e-05,0.0002782480005407706
1755018281,8,5200,4405,0.8471153846153846,safe,0.129,5.634499939333182e-05,0.0037230210000416264
1755018282,8,2434,2228,0.9153656532456861,safe,0.129,8.43010002427036e-05,0.050506802999734646
1755018283,8,3260,2730,0.8374233128834356,safe,0.129,8.695900032762438e-05,0.003835552000964526
1755018284,8,5740,4385,0.7639372822299652,safe,0.129,8.342500041180756e-05,0.0073634990003483836
1755018285,8,2344,2172,0.9266211604095563,safe,0.129,8.070799958659336e-05,0.35392126999977336
1755018286,8,2544,2272,0.8930817610062893,safe,0.129,0.00016054400111897849,0.3409046800006763
1755018287,8,0,760,,,0.129,9.720100024424028e-05,0.00041829300062090624
1755018288,8,2540,2305,0.90748031496063,safe,0.129,6.766200021957047e-05,0.019009551000635838
1755018289,8,1044,728,0.6973180076628352,safe,0.129,5.7145000027958304e-05,0.003327555001305882
1755018290,8,914,707,0.7735229759299781,safe,0.129,5.8840001656790264e-05,0.009842842999205459
1755018291,8,2872,2436,0.8481894150417827,safe,0.129,7.748200005153194e-05,0.08008390400027565
1755018292,8,530,405,0.7641509433962265,safe,0.129,6.991999907768331e-05,0.00042517399924690835
1755018293,8,404,312,0.7722772277227723,safe,0.129,5.937899913988076e-05,0.001070307000190951
1755018294,8,0,2555,,,0.129,5.386200064094737e-05,0.0055924480002431665
1755018295,8,4010,3390,0.8453865336658354,safe,0.129,6.672299969068263e-05,0.01706087799902889
1755018296,8,528,394,0.7462121212121212,safe,0.129,6.18009999016067e-05,0.003499559999909252
1755018297,8,2622,2312,0.881769641495042,safe,0.129,6.393800140358508e-05,0.45929733499906433
1755018298,8,0,616,,,0.129,9.231999865733087e-05,0.004917993999697501
1755018299,8,609,518,0.8505747126436781,safe,0.129,7.185599861259107e-05,0.003471202000582707
1755018300,8,2558,2280,0.8913213448006255,safe,0.129,7.193199962785002e-05,0.09281155099961325
1755018301,8,1060,840,0.7924528301886793,safe,0.129,6.104299973230809e-05,0.0010009920006268658
1755018302,8,4040,3343,0.8274752475247524,safe,0.129,6.336200021905825e-05,0.13186064000001352
1755018303,8,740,610,0.8243243243243243,safe,0.129,5.731899909733329e-05,0.00019180399976903573
1755018304,8,4050,3095,0.7641975308641975,safe,0.129,6.429299901355989e-05,0.23368881399983366
1755018305,8,806,613,0.760545905707196,safe,0.129,6.166399907669984e-05,0.006774403998861089
1755018306,8,3168,3084,0.9734848484848485,safe,0.129,7.003299833741039e-05,0.08369976799986034
1755018307,8,2404,2212,0.9201331114808652,safe,0.129,6.374899930960964e-05,0.039395261999743525
1755018308,8,1240,932,0.7516129032258064,safe,0.129,5.862900070496835e-05,0.0017341659986414015
1755018309,8,578,490,0.8477508650519031,safe,0.129,5.654400047205854e-05,0.004248420000294573
1755018310,8,2712,2356,0.8687315634218289,safe,0.129,9.967100049834698e-05,0.08736116000000038
1755018311,8,4846,3433,0.7084193148988857,safe,0.129,6.349700015562121e-05,0.13670856799944886
1755018312,8,2494,2248,0.9013632718524459,safe,0.129,6.617500002903398e-05,0.03846185899965349
1755018313,8,470,435,0.925531914893617,safe,0.129,5.763300032413099e-05,0.021555049001108273
1755018314,8,5000,3720,0.744,safe,0.129,6.748399937350769e-05,0.0010599809993436793
1755018315,8,2264,2132,0.941696113074205,safe,0.129,6.087800102250185e-05,0.3204477189992758
1755018316,8,0,2454,,,0.129,4.2690000555012375e-05,0.31631617700077186
1755018317,8,910,655,0.7197802197802198,safe,0.129,6.462300007115118e-05,0.0008429409990640124
1755018318,8,346,284,0.8208092485549133,safe,0.129,6.065900015528314e-05,0.0035333199994056486
1755018319,8,4410,3211,0.7281179138321996,safe,0.129,4.90040001750458e-05,0.2540157179992093
1755018320,8,240,181,0.7541666666666667,safe,0.129,7.287099833774846e-05,0.005191046000618371
1755018321,8,2932,2566,0.8751705320600273,safe,0.129,8.76949998200871e-05,0.0710457889999816
1755018322,8,2830,2415,0.8533568904593639,safe,0.129,9.141000009549316e-05,0.01183653900079662
1755018323,8,2860,2430,0.8496503496503497,safe,0.129,8.275999971374404e-05,0.007593120999445091
1755018324,8,5264,4192,0.7963525835866262,safe,0.129,8.173500100383535e-05,0.031085647000509198
1755018325,8,2786,2404,0.8628858578607322,safe,0.129,8.752900066610891e-05,0.08362622000095143
1755018326,8,6106,4084,0.6688503111693417,safe,0.129,7.595500028401148e-05,0.41415775700079394
1755018327,8,2346,2173,0.9262574595055414,safe,0.129,8.122200051730033e-05,0.2429399039992859
1755018328,8,740,590,0.7972972972972973,safe,0.129,6.65259995002998e-05,0.0010615219998726388
1755018329,8,0,755,,,0.129,9.246099943993613e-05,0.00097299600020051
1755018330,8,4224,3173,0.7511837121212122,safe,0.129,7.596700015710667e-05,0.17749413599995023
1755018331,8,3234,3138,0.9703153988868275,safe,0.129,7.190300129877869e-05,0.03985429699969245
1755018332,8,384,304,0.7916666666666666,safe,0.129,6.404899977496825e-05,0.008739984999920125
1755018333,8,612,516,0.8431372549019608,safe,0.129,5.974200030323118e-05,0.013239625999631244
1755018334,8,536,468,0.8731343283582089,safe,0.129,6.50570000289008e-05,0.018414755999401677
1755018335,8,5606,4313,0.7693542632893329,safe,0.129,8.517399874108378e-05,0.16524952000145277
1755018336,8,3124,2562,0.8201024327784892,safe,0.129,8.604799950262532e-05,0.05520181099927868
1755018337,8,4100,3073,0.7495121951219512,safe,0.129,8.987799992610235e-05,0.2605044320007437
1755018338,8,2650,2325,0.8773584905660378,safe,0.129,6.856899926788174e-05,0.670086910999089
1755018339,8,0,2565,,,0.129,5.870600034540985e-05,0.010517054999581887
1755018340,8,1110,765,0.6891891891891891,safe,0.129,7.540399928984698e-05,0.011537013999259216
1755018341,8,2559,2282,0.8917545916373584,safe,0.129,8.404600157518871e-05,0.08020421000037459
1755018342,8,1200,865,0.7208333333333333,safe,0.129,4.074299977219198e-05,0.0005171140001039021
1755018343,8,2670,2335,0.8745318352059925,safe,0.129,8.222399992519058e-05,0.01885489000051166
1755018344,8,3250,2625,0.8076923076923077,safe,0.129,8.991899994725827e-05,0.009265917000448098
1755018345,8,798,610,0.7644110275689223,safe,0.129,7.825700049579609e-05,0.008917201999793178
1755018346,8,2884,2442,0.8467406380027739,safe,0.129,7.22719996701926e-05,0.23555337200014037
1755018347,8,683,542,0.7935578330893118,safe,0.129,6.357299935189076e-05,0.012522442999397754
1755018348,8,2784,2502,0.8987068965517241,safe,0.129,6.442800076911226e-05,0.23547158200017293
1755018349,8,4422,3221,0.7284034373586612,safe,0.129,7.528300011472311e-05,0.057759151999562164
1755018350,8,556,479,0.8615107913669064,safe,0.129,6.226000004971866e-05,0.010560853999777464
1755018351,8,2764,2392,0.8654124457308249,safe,0.129,9.305700041295495e-05,0.07957421199898818
1755018352,8,0,2745,,,0.129,0.00011162199916725513,0.009333897000033176
1755018353,8,4262,3139,0.7365086813702487,safe,0.129,8.257500121544581e-05,0.21656873599931714
1755018354,8,2524,2262,0.8961965134706814,safe,0.129,8.509599865647033e-05,0.049565625999093754
1755018355,8,2546,2273,0.8927729772191674,safe,0.129,6.432000009226613e-05,0.44975554600023315
1755018356,8,2657,2331,0.8773052314640573,safe,0.129,8.530900049663614e-05,0.15070004200060794
1755018357,8,2650,2330,0.879245283018868,safe,0.129,8.588399941800162e-05,0.022710223000103724
1755018358,8,2254,2127,0.9436557231588287,safe,0.129,7.60809998610057e-05,0.3466202239997074
1755018359,8,0,838,,,0.129,0.00015872599942667875,0.0031274760003725532
1755018360,8,2242,2122,0.9464763603925067,safe,0.129,0.00016743000014685094,0.5427355699994223
1755018361,8,3344,2672,0.7990430622009569,safe,0.129,6.750600005034357e-05,0.04064704699885624
1755018362,8,4060,3115,0.7672413793103449,safe,0.129,4.2333000237704255e-05,0.013762096999926143
1755018363,8,2864,2432,0.8491620111731844,safe,0.129,5.2415000027394854e-05,0.015910259000520455
1755018364,8,958,690,0.7202505219206681,safe,0.129,4.987600004824344e-05,0.00312856699929398
1755018365,8,2562,2292,0.8946135831381733,safe,0.129,5.790799878013786e-05,0.12437893099922803
