seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755020740,5,80.8374663162276,76.79221878237824,0.9499582592306297,safe,0.335,8.317500032717362e-05,0.0004055339995829854
1755020741,5,1325.3262091069719,1290.8395021760534,0.9739787029835045,safe,0.335,7.591400026285555e-05,0.01748811400102568
1755020742,5,223.70190842955873,207.19639178883287,0.9262164692442789,safe,0.335,5.9750000218627974e-05,0.00027516999944054987
1755020743,5,420.7331020777469,255.63498910426762,0.607594191761572,safe,0.335,7.891299901530147e-05,0.00026450599943927955
1755020744,5,212.91350691336757,154.6956599494526,0.7265657411410575,safe,0.335,6.764799945813138e-05,0.001735730000291369
1755020745,5,195.4916737714751,141.07968553110447,0.7216659554310385,safe,0.335,4.362199979368597e-05,0.004786817000422161
1755020746,5,2336.826474749154,2182.8920944275615,0.9341267389834256,safe,0.335,7.445600022037979e-05,0.00020729400057462044
1755020747,5,0,1427.398633466322,,,0.335,7.135599844332319e-05,0.0035315539989824174
1755020748,5,93.50645096822353,77.52061395694244,0.829040276411372,safe,0.335,4.5647999286302365e-05,0.0007737739997537574
1755020749,5,262.7199838743899,249.17664149196912,0.9484495157821871,safe,0.335,6.117400153016206e-05,0.0012341309993644245
1755020750,5,323.5387074004833,301.17572160347805,0.9308800298527377,safe,0.335,8.003499897313304e-05,0.0054405369992309716
1755020751,5,25.03349637205195,20.63113852788357,0.8241413113558006,safe,0.335,6.0954998843953945e-05,0.00012557799891510513
1755020752,5,144.69987391014985,136.38481000909795,0.9425357902784693,safe,0.335,6.220800059963949e-05,0.0016171930001291912
1755020753,5,0,1171.7566495432538,,,0.335,7.407700104522519e-05,0.0315340120014298
1755020754,5,1365.7387902674682,1332.217209265883,0.9754553497048873,safe,0.335,7.295300019904971e-05,0.14702908899926115
1755020755,5,1387.6384785906166,1338.6428006968579,0.9646913236770991,safe,0.335,6.594499973289203e-05,0.06714936400021543
1755020756,5,1532.0796748632708,1301.8876704739737,0.8497519364259953,safe,0.335,7.129599907784723e-05,0.011744890000045416
1755020757,5,1372.866756681704,1265.9550959788821,0.92212524618104,safe,0.335,7.741700028418563e-05,0.02660953299891844
1755020758,5,1730.210108085097,1529.3702451520353,0.8839216913630562,safe,0.335,7.688600089750253e-05,0.026410325999677298
1755020759,5,0,451.63424725384004,,,0.335,3.958599882025737e-05,0.030221492999771726
1755020760,5,1456.4635315659575,1399.0969368169076,0.9606124056622478,safe,0.335,6.096800098021049e-05,0.0008267689991043881
1755020761,5,417.5983765931169,351.7995269823935,0.8424350924265352,safe,0.335,5.771200085291639e-05,0.0008883059999789111
1755020762,5,1180.5358535477028,1118.7878663525748,0.9476949497047759,safe,0.335,6.327899973257445e-05,0.03342970000085188
1755020763,5,1271.0623786575018,1180.547507832982,0.9287880183188794,safe,0.335,6.794500040996354e-05,0.0055395570016116835
1755020764,5,700.4511223970924,683.3304971359698,0.9755577160008937,safe,0.335,6.119499994383659e-05,0.003341394000017317
1755020765,5,0,232.31308113867055,,,0.335,4.401299884193577e-05,0.03341208699930576
1755020766,5,1380.8328272534518,1255.369947051694,0.9091397034271629,safe,0.335,5.7684999774210155e-05,0.1435769439995056
1755020767,5,1485.3859867228366,1283.8768900055684,0.8643389001118478,safe,0.335,6.977500015636906e-05,0.1898346540001512
1755020768,5,1426.895775852608,1157.7017994171752,0.8113429298824699,safe,0.335,7.334399924729951e-05,0.03616131299895642
1755020769,5,88.53109901912846,79.92952212586121,0.9028411824932981,safe,0.335,4.502199954004027e-05,0.0005360140003176639
1755020770,5,1332.9238117004534,1152.5495534313172,0.8646777432544873,safe,0.335,7.919499876152258e-05,0.05717520200050785
1755020771,5,1501.596288895857,1289.4463403143473,0.8587170532117482,safe,0.335,6.337000013445504e-05,0.00677507699947455
1755020772,5,0,185.72028168074206,,,0.335,5.269699977361597e-05,0.0005205750003369758
1755020773,5,0,136.83916408003654,,,0.335,3.76879997929791e-05,0.004967130998920766
1755020774,5,1360.2378370845754,1299.8113917632706,0.955576558985583,safe,0.335,5.0255999667569995e-05,0.06581497200022568
1755020775,5,248.37413360821304,238.8387726071773,0.9616088806732311,safe,0.335,7.390400060103275e-05,0.007783741999446647
1755020776,5,0,1139.264605117869,,,0.335,6.006299918226432e-05,0.03495938999913051
1755020777,5,0,1556.8200836286305,,,0.335,5.69179992453428e-05,0.9571638580000581
1755020778,5,190.94108924491712,153.57938255872787,0.8043286186648596,safe,0.335,6.669799950032029e-05,0.0005177629991521826
1755020779,5,0,332.1685125427248,,,0.335,4.447999890544452e-05,0.0039449329997296445
1755020780,5,0,27.823798837748683,,,0.335,5.873299960512668e-05,0.00028638799994951114
1755020781,5,1914.1250378660452,1857.2286814246877,0.9702755278177709,safe,0.335,7.416299922624603e-05,0.009840060998612898
1755020782,5,1174.8760549142664,1118.5941017132695,0.9520954121368114,safe,0.335,7.60650000302121e-05,0.005905109001105302
1755020783,5,0,61.602701049812566,,,0.335,3.026100057468284e-05,0.0009460840010433458
1755020784,5,382.6031564950474,319.33062251879164,0.8346262102072469,safe,0.335,8.893099948181771e-05,0.010550885999691673
1755020785,5,0,1296.0860300243248,,,0.335,4.8150001020985655e-05,0.07080214300003718
1755020786,5,0,1193.2500490972247,,,0.335,5.825200059916824e-05,0.0810484660014481
1755020787,5,392.54582966732545,251.35853913364065,0.6403291542968673,safe,0.335,4.460499985725619e-05,0.0011606170010054484
1755020788,5,1312.2828982765732,1250.4881267858743,0.9529104802235446,safe,0.335,5.959000009170268e-05,0.06949967499895138
1755020789,5,341.95303949457804,267.572695595314,0.7824837468641848,safe,0.335,6.632000076933764e-05,0.0005359269998734817
1755020790,5,176.70337923128218,156.62921664548043,0.8863962722550583,safe,0.335,6.611000026168767e-05,0.0004864530001214007
1755020791,5,0,1099.3076135670894,,,0.335,6.053099968994502e-05,0.6178730379997432
1755020792,5,1419.1932529420162,1234.8020219572659,0.8700732048982733,safe,0.335,5.343699922377709e-05,0.21742577999975765
1755020793,5,258.1649180467905,223.52561078105165,0.8658248861703947,safe,0.335,7.175799873948563e-05,0.000516142999913427
1755020794,5,410.132553334264,289.7439048698539,0.7064640504985918,safe,0.335,7.792999895173125e-05,0.0004759130006277701
1755020795,5,0,142.59297889168928,,,0.335,4.3637000999297015e-05,0.006626375999985612
1755020796,5,321.4964937986221,283.27519963843247,0.88111442924746,safe,0.335,5.2277000577305444e-05,0.004002645000582561
1755020797,5,0,146.91140266617455,,,0.335,5.1218999942648225e-05,0.00019684899962157942
1755020798,5,404.5121974520511,311.18180987938354,0.7692767037420905,safe,0.335,6.304800081124995e-05,0.002560455999628175
1755020799,5,1489.9662056796578,1461.842015542869,0.98112427649058,safe,0.335,6.441699952119961e-05,0.1273691639999015
1755020800,5,0,255.6156943531579,,,0.335,3.110499892500229e-05,0.008528630998625886
1755020801,5,0,45.83295085890267,,,0.335,4.7366998842335306e-05,0.0003021609991264995
1755020802,5,217.5593519482112,185.4998286983762,0.8526401050437649,safe,0.335,4.625799920177087e-05,0.0017983880006795516
1755020803,5,1332.8972437438217,1305.9201117514344,0.9797605313395245,safe,0.335,8.500100011588074e-05,0.11128203900079825
1755020804,5,1294.354692677146,1197.7948554120762,0.9253992450358776,safe,0.335,6.059000043023843e-05,0.021159489999263315
1755020805,5,448.31649182818995,417.5584555793824,0.9313921374532099,safe,0.335,7.45209999877261e-05,0.004787141999258893
1755020806,5,0,1169.8676674834896,,,0.335,4.552199970930815e-05,0.6272333010001603
1755020807,5,1535.3625542668892,1326.6377546831764,0.8640550409389295,safe,0.335,6.142299935163464e-05,0.007142050999391358
1755020808,5,1580.313485838607,1337.9424009235927,0.8466310089188425,safe,0.335,6.825600030424539e-05,0.05644568400020944
1755020809,5,0,1430.677690971535,,,0.335,5.3018000471638516e-05,0.0164208089991007
1755020810,5,2170.205108354788,1992.9746037168923,0.9183346753928469,safe,0.335,5.869999949936755e-05,0.001603243999852566
1755020811,5,201.9445835702979,137.35351985028166,0.6801545127971615,safe,0.335,5.449700074677821e-05,0.0014207149997673696
1755020812,5,1472.5655860045254,1450.6032262000358,0.9850856491464808,safe,0.335,7.334000110859051e-05,0.032625160998577485
1755020813,5,272.1722167378987,255.24789450894713,0.9378175978731523,safe,0.335,6.584899892914109e-05,0.008413722000113921
1755020814,5,0,127.53778866162708,,,0.335,5.4164000175660476e-05,0.005929052000283264
1755020815,5,0,106.75108394363119,,,0.335,6.049199873814359e-05,0.002281052000398631
1755020816,5,402.00447661662247,309.30722545914676,0.7694123907832056,safe,0.335,5.1819999498547986e-05,0.0016698379986337386
1755020817,5,248.0739041434684,239.26649385150102,0.9644968287882719,safe,0.335,4.809100028069224e-05,0.019106788000499364
1755020818,5,418.00501458711227,288.5581734718744,0.6903222770111981,safe,0.335,4.763300057675224e-05,0.0005014319995098049
1755020819,5,1255.89408761806,1207.2872687186946,0.9612970397913462,safe,0.335,6.644700079050381e-05,0.06004567899981339
1755020820,5,279.7785173445383,261.2029726709847,0.9336062509378503,safe,0.335,6.1653001466766e-05,0.004223161999107106
1755020821,5,2205.726457652866,2158.518333929994,0.9785974713414343,safe,0.335,8.288800017908216e-05,0.022960982998483814
1755020822,5,339.7925502770987,295.0976740637501,0.8684642256668069,safe,0.335,5.095600135973655e-05,0.004016280001451378
1755020823,5,1877.6762744800546,1838.8734770031706,0.9793346712613553,safe,0.335,7.160800123529043e-05,0.006734972999765887
1755020824,5,0,336.6272740144268,,,0.335,6.497899994428735e-05,0.00024059599854808766
1755020825,5,1465.3983666072097,1274.417723174462,0.8696732248481216,safe,0.335,7.372700019914191e-05,0.01728368399926694
1755020826,5,0,310.2683681462968,,,0.335,8.738300130062271e-05,0.0032468769986735424
1755020827,5,188.55442105145522,136.72196038022494,0.7251060973156097,safe,0.335,5.128900011186488e-05,0.002224271000159206
1755020828,5,1992.9449216371418,1877.8584019963737,0.9422530354997327,safe,0.335,6.765499892935622e-05,0.0054091940000944305
1755020829,5,1443.30083503603,1405.4197760324323,0.9737538716225768,safe,0.335,7.054299931041896e-05,0.0029345599996304372
1755020830,5,0,1101.327198952575,,,0.335,3.477199970802758e-05,0.2105449390001013
1755020831,5,491.42048101695974,443.3278533577818,0.9021354837314601,safe,0.335,6.946900066395756e-05,0.0018387479994999012
1755020832,5,0,41.74325378976425,,,0.335,3.818500044872053e-05,0.00035150199983036146
1755020833,5,0,259.66626293479845,,,0.335,3.662900053313933e-05,0.011317286000121385
1755020834,5,288.61842452413146,238.6575337651463,0.8268963915198424,safe,0.335,4.515200089372229e-05,0.009976899000321282
1755020835,5,248.64270690993783,188.247353511689,0.7570998395696965,safe,0.335,4.95590011269087e-05,0.0009151819995167898
1755020836,5,1519.3185351221114,1366.7716730561847,0.8995952076279605,safe,0.335,7.32120006432524e-05,0.28907000300023356
1755020837,5,0,288.97959391903265,,,0.335,3.906299934897106e-05,0.004428696000104537
1755020838,5,0,1328.61144576033,,,0.335,5.488699935085606e-05,0.045573441000669845
1755020839,5,0,1073.155873169288,,,0.335,5.3278999985195696e-05,0.0024657049998495495
1755020840,5,146.62365503214218,137.18623274215213,0.9356350631968544,safe,0.335,5.877900002815295e-05,0.002560445000199252
1755020841,5,1375.529326252808,1288.493228531317,0.9367253783250168,safe,0.335,5.6632999985595234e-05,0.0788570320000872
1755020842,5,351.10286706675583,283.19762961212126,0.8065944661120537,safe,0.335,4.8832000175025314e-05,0.006076874000427779
1755020843,5,429.1858828118406,295.87331297889233,0.6893826773622146,safe,0.335,7.080999967001844e-05,0.0024188600000343286
1755020844,5,1462.1357513451983,1384.2613690486933,0.9467392940601728,safe,0.335,5.519299884326756e-05,0.016437534999568015
1755020845,5,0,74.95952470421896,,,0.335,7.762200038996525e-05,0.0011221900003874907
1755020846,5,493.4999276985252,446.42944191215787,0.9046190624467076,safe,0.335,7.5517998993746e-05,0.0032133679997059517
1755020847,5,1427.501983567073,1222.6411992211333,0.8564900177343158,safe,0.335,7.803400148986839e-05,0.15652243200020166
1755020848,5,335.67868778066696,284.8962823648489,0.8487172189823401,safe,0.335,6.788500104448758e-05,0.007717312000750098
1755020849,5,0,362.74511684289524,,,0.335,3.708800068125129e-05,0.003839749999315245
1755020850,5,0,22.598754063302874,,,0.335,3.0103001336101443e-05,0.00023302999761654064
1755020851,5,0,127.60026104396428,,,0.335,6.129699977464043e-05,0.011599774999922374
1755020852,5,1492.904425335437,1448.7761768929242,0.9704413439376083,safe,0.335,4.9056998250307515e-05,0.023517155001172796
1755020853,5,0,213.55655353612212,,,0.335,4.389599780552089e-05,0.0009647420010878704
1755020854,5,1396.1793490052412,1125.632151503244,0.8062231777781569,safe,0.335,5.437599975266494e-05,0.01717318100054399
1755020855,5,0,178.20860694753333,,,0.335,7.558899960713461e-05,0.0027795300011348445
1755020856,5,0,1077.909724528875,,,0.335,4.134900154895149e-05,0.5710001820007164
1755020857,5,0,1237.684835898578,,,0.335,5.641100142383948e-05,0.12482995999744162
1755020858,5,209.01407989718786,161.46637163583804,0.7725143287727884,safe,0.335,5.205599882174283e-05,0.00027593299819272943
1755020859,5,1746.671809070613,1455.4344359277272,0.8332615368093389,safe,0.335,6.611299977521412e-05,0.0015339599995058961
1755020860,5,1454.5320874651152,1336.2813592723471,0.9187018772484769,safe,0.335,7.503300003008917e-05,0.008959906997915823
1755020861,5,2109.6742992228583,2002.386409523739,0.9491448088746965,safe,0.335,6.977100201766007e-05,0.06289851600013208
1755020862,5,1360.1889531460247,1172.3160173140905,0.861877325648472,safe,0.335,7.557100252597593e-05,0.106107970001176
1755020863,5,1280.6179683984587,1221.9929164842056,0.9542212796002154,safe,0.335,7.847500091884285e-05,0.06286693199945148
1755020864,5,1560.8343133488024,1433.1255796549106,0.918179186220035,safe,0.335,7.280199861270376e-05,0.04346384200107423
1755020865,5,0,276.46976398642335,,,0.335,7.207499947980978e-05,0.00030476100073428825
1755020866,5,0,1117.4930651418945,,,0.335,5.668599987984635e-05,0.7855317930007004
1755020867,5,0,144.91833468000758,,,0.335,5.1126000471413136e-05,0.0032832979995873757
1755020868,5,0,276.4725478794454,,,0.335,8.647199865663424e-05,0.00351192099697073
1755020869,5,0,244.77853518516093,,,0.335,5.1102997531415895e-05,0.031897290999040706
1755020870,5,0,1334.2186813795158,,,0.335,4.4854998122900724e-05,0.007919347001006827
1755020871,5,1750.003513186128,1646.7865171939593,0.9410189778395087,safe,0.335,7.643600110895932e-05,0.08999482199942577
1755020872,5,1472.1638174324344,1259.558557636891,0.8555831509523559,safe,0.335,7.028500112937763e-05,0.16546837900023093
1755020873,5,37.087247889864855,25.89939909499283,0.6983370449029888,safe,0.335,6.482499884441495e-05,0.00026957299996865913
1755020874,5,1655.4825388654995,1361.1520127502752,0.8222086194174366,safe,0.335,8.6781001300551e-05,0.015798052998434287
1755020875,5,405.82342026817247,360.8428109517637,0.8891621156642829,safe,0.335,6.178100011311471e-05,0.0009512500000710133
1755020876,5,2055.5886759266496,2017.7518517018643,0.981593192904836,safe,0.335,8.10390010883566e-05,0.22302671099896543
1755020877,5,401.323447760308,354.7822064721612,0.884030595401583,safe,0.335,6.256300184759311e-05,0.0007417220003844704
1755020878,5,1216.000794669637,1191.1484596323237,0.9795622378322005,safe,0.335,5.224300184636377e-05,0.0610159969983215
1755020879,5,1184.4455279182105,1169.8000362894,0.9876351497104713,safe,0.335,7.236300007207319e-05,0.33091160299954936
1755020880,5,1427.177481859294,1295.0048192233837,0.9073887695707483,safe,0.335,5.7096000091405585e-05,0.0017623429994273465
1755020881,5,0,71.42195406940297,,,0.335,6.546700024046004e-05,0.00013847499940311536
1755020882,5,548.4821345325132,472.71797270989975,0.8618657617951597,safe,0.335,6.712799950037152e-05,0.002660130001459038
1755020883,5,333.6298569238896,230.97396344839171,0.6923060351312725,safe,0.335,6.215399844222702e-05,0.006364911998389289
1755020884,5,0,1287.1455188677307,,,0.335,3.0177001463016495e-05,0.003759668001293903
1755020885,5,347.7995637124846,238.08835357875546,0.6845562169122671,safe,0.335,7.342000026255846e-05,0.008602465997682884
1755020886,5,0,1353.6595230191533,,,0.335,6.719299926771782e-05,0.10426661600286025
1755020887,5,173.7438489089978,108.25291931442189,0.6230604421059059,safe,0.335,6.571300036739558e-05,0.0031549329978588503
1755020888,5,0,29.632689775521957,,,0.335,3.5363998904358596e-05,0.0006591439996554982
1755020889,5,1601.2499608461674,1508.5722645752899,0.9421216558707032,safe,0.335,6.556300286320038e-05,0.0018248990018037148
1755020890,5,1327.2037089443124,1174.201428465933,0.884718314568243,safe,0.335,8.279800022137351e-05,0.007862331000069389
1755020891,5,379.7811145015192,241.77773080407877,0.6366238908994292,safe,0.335,8.069400064414367e-05,0.005399748999479925
1755020892,5,1400.396847143947,1237.8459875197868,0.8839251459643913,safe,0.335,8.589899880462326e-05,0.25681944100142573
1755020893,5,0,135.45874071178218,,,0.335,9.105100252781995e-05,0.005822614002681803
1755020894,5,0,133.697690422003,,,0.335,4.553799954010174e-05,0.0005706750016543083
1755020895,5,0,1370.415989713178,,,0.335,6.400699930964038e-05,0.05211642699941876
1755020896,5,552.1434833013877,495.4955682118341,0.8974036336518123,safe,0.335,6.720500095980242e-05,0.002488393998646643
1755020897,5,449.47284240641716,372.666834589268,0.8291198030876791,safe,0.335,6.84629994793795e-05,0.0001496719996794127
1755020898,5,51.463403032149294,49.30739821399393,0.9581060580698773,safe,0.335,4.915800309390761e-05,0.00020484500055317767
1755020899,5,1103.0160789028228,1071.2706956731715,0.9712194737349354,safe,0.335,6.986599692027085e-05,0.2135348090014304
1755020900,5,1508.1202388071272,1258.8234576265597,0.8346970123696815,safe,0.335,8.226199861383066e-05,0.019579790001444053
1755020901,5,0,237.32200216256678,,,0.335,6.78550022712443e-05,0.0121857310004998
1755020902,5,365.06751661199115,265.78121631153766,0.7280330465392266,safe,0.335,5.586100087384693e-05,0.005603407000307925
1755020903,5,0,129.7773012764637,,,0.335,5.8658999478211626e-05,0.000449131999630481
1755020904,5,341.7803709505042,285.2379255732626,0.8345649715927368,safe,0.335,5.504600267158821e-05,0.003726547001861036
1755020905,5,1506.1052840363795,1286.29843838667,0.8540561221187508,safe,0.335,7.732900121482089e-05,0.0061772059998475015
1755020906,5,122.82762281116598,111.84320704208977,0.910570476594149,safe,0.335,7.015399751253426e-05,0.0025268470017181244
1755020907,5,180.85295630045155,164.2037057007344,0.9079404011950033,safe,0.335,4.6002998715266585e-05,0.0011346920000505634
1755020908,5,0,111.9620035945714,,,0.335,5.0516999181127176e-05,0.0011503839996294118
1755020909,5,0,1164.7420634886514,,,0.335,7.687100151088089e-05,0.010994632000802085
1755020910,5,1249.5856024154232,1198.7213950077348,0.9592951396772107,safe,0.335,5.5799002439016476e-05,0.04775890600285493
1755020911,5,96.82628490866978,77.67101982087864,0.8021687488489401,safe,0.335,6.900300286361016e-05,0.002398399999947287
1755020912,5,132.91153078616162,114.14078505397812,0.8587726315304928,safe,0.335,5.1301001803949475e-05,0.0010332550009479746
1755020913,5,0,1002.7401114360991,,,0.335,4.563199763651937e-05,0.9273038800020004
1755020914,5,0,1095.7660974256637,,,0.335,4.873700163443573e-05,0.5742030639994482
1755020915,5,0,2352.8875482450517,,,0.335,4.1833998693618923e-05,0.0008380299987038597
1755020916,5,1644.9183223017112,1564.1682901989013,0.9509093971366205,safe,0.335,5.6697001127758995e-05,0.0036188049998600036
1755020917,5,1264.3864075850381,1093.3084934339224,0.8646949119946075,safe,0.335,6.083700282033533e-05,0.18275194500165526
1755020918,5,0,1087.7643028109555,,,0.335,5.46689989278093e-05,0.0026098630005435552
1755020919,5,0,391.57025372179044,,,0.335,5.7856999774230644e-05,0.00010783099787659012
1755020920,5,217.71946909836635,183.5307809730169,0.8429690818789252,safe,0.335,4.7776000428711995e-05,0.0013123489989084192
1755020921,5,454.93074810040054,448.79188803423915,0.9865059460328969,safe,0.335,5.546799729927443e-05,0.013927762996900128
1755020922,5,0,1017.5886704908961,,,0.335,4.287000047042966e-05,0.590661350001028
1755020923,5,211.4692912067189,154.76804041851045,0.7318700485321014,safe,0.335,0.0001538360011181794,0.0006394470001396257
1755020924,5,262.2513423255083,239.51086679661347,0.9132874770926085,safe,0.335,4.6613000449724495e-05,0.010588369001197862
1755020925,5,1150.9286653759982,1130.5015620108154,0.9822516338503834,safe,0.335,7.808400187059306e-05,0.02743478699994739
1755020926,5,401.24709278865316,346.20690853563895,0.8628272073686892,safe,0.335,6.772199776605703e-05,0.003075483997236006
1755020927,5,1209.5202721815162,1156.4083124573772,0.9560884088132353,safe,0.335,5.925399818806909e-05,0.016738084999815328
1755020928,5,128.60481907761886,121.98270193997564,0.9485080171556677,safe,0.335,6.605299859074876e-05,0.0018606539997563232
1755020929,5,0,240.64372135783105,,,0.335,5.018099909648299e-05,0.009100988001591759
1755020930,5,0,113.75302442978563,,,0.335,0.0001439320003555622,0.006378813999617705
1755020931,5,0,1147.3877802212828,,,0.335,5.238300218479708e-05,0.4825149459975364
1755020932,5,1455.4711170997534,1195.3972241705653,0.821312913823103,safe,0.335,7.94020015746355e-05,0.004895215999567881
1755020933,5,1231.156204645653,1217.6518978208087,0.9890311994742121,safe,0.335,5.447899820865132e-05,0.29707475599934696
1755020934,5,294.38595764378556,219.9776123125717,0.7472422056854701,safe,0.335,5.7892997574526817e-05,0.00021872999786864966
1755020935,5,269.84937066941757,263.2168551352079,0.9754214155928681,safe,0.335,6.883099922561087e-05,0.005023722002079012
1755020936,5,372.48910987078693,308.70609675981996,0.828765428516574,safe,0.335,5.8538000303087756e-05,0.001590854000824038
1755020937,5,326.3331462901413,298.82815043688913,0.915714979719536,safe,0.335,6.728900189045817e-05,0.002208059002441587
1755020938,5,1204.9379120027709,1193.2893959352468,0.990332683575237,safe,0.335,7.535400072811171e-05,0.20841403899976285
1755020939,5,0,138.96465402912776,,,0.335,3.38079989887774e-05,0.002810094003507402
1755020940,5,1426.4697928803978,1265.4480178802573,0.8871186927309569,safe,0.335,7.987099888850935e-05,0.0333690959996602
1755020941,5,1337.9663250975916,1307.0756446158332,0.976912213781236,safe,0.335,7.695000022067688e-05,0.01419691300179693
1755020942,5,1356.0643142688375,1235.17931813026,0.9108560008057168,safe,0.335,6.045299960533157e-05,0.010121824001544155
1755020943,5,2302.283682947549,2291.2464532241584,0.9952059644929333,safe,0.335,5.414100087364204e-05,0.2858431430031487
1755020944,5,1292.3497994713512,1267.8776924756,0.981063867533572,safe,0.335,7.171600009314716e-05,0.018954503000713885
1755020945,5,1291.2486315287313,1237.6076098636968,0.9584580224479867,safe,0.335,7.151099998736754e-05,0.041773991000809474
1755020946,5,1448.6773561105733,1430.4553125768748,0.9874215998083788,safe,0.335,6.428000051528215e-05,0.0071891290026542265
1755020947,5,2403.0381727902513,2302.64925829114,0.9582241698713649,safe,0.335,5.321700155036524e-05,0.0015624650004610885
1755020948,5,0,255.51912069348418,,,0.335,3.0304996471386403e-05,0.02590487099951133
1755020949,5,0,109.5079067015437,,,0.335,3.601999924285337e-05,0.006003105998388492
1755020950,5,249.7735072375845,238.07075320083925,0.9531465359710324,safe,0.335,4.565299968817271e-05,0.009539237998978933
1755020951,5,2454.5229887904943,2393.7990822154743,0.9752604042201525,safe,0.335,6.334800127660856e-05,0.013297808000061195
1755020952,5,0,78.25239005787019,,,0.335,4.014099977212027e-05,0.0004851909980061464
1755020953,5,0,1082.708677971625,,,0.335,7.196499791461974e-05,0.055131742999947164
1755020954,5,513.1235290953103,436.3015758570227,0.8502856546575975,safe,0.335,6.447199848480523e-05,4.4149001041660085e-05
1755020955,5,2763.926622813144,2719.9141577506,0.984076109438192,safe,0.335,6.200300049385987e-05,0.008691908002219861
1755020956,5,1430.47597994342,1325.7361951628773,0.9267797668404851,safe,0.335,7.03999976394698e-05,0.026092588999745203
1755020957,5,2193.8136348974695,2188.830128066048,0.9977283818679273,safe,0.335,4.991599780623801e-05,0.030647903997305548
1755020958,5,0,76.65444657226216,,,0.335,4.0036000427789986e-05,0.007860589001211338
1755020959,5,0,139.79311336889913,,,0.335,5.797400081064552e-05,0.0057048490016313735
1755020960,5,238.22936494814022,222.4133470050188,0.9336101242323155,safe,0.335,5.350299761630595e-05,0.002572928002336994
1755020961,5,1479.6047108563894,1328.6859288124206,0.8980006072320372,safe,0.335,7.427099990309216e-05,0.05095116899974528
1755020962,5,217.16844981577856,200.69199751196723,0.9241305432820094,safe,0.335,6.775599831598811e-05,0.0005989329984004144
1755020963,5,1193.4571042013818,1186.6576853370186,0.994302753873242,safe,0.335,8.610599979874678e-05,0.12336861000221688
1755020964,5,1451.6308817836514,1127.5192337954634,0.7767258522428616,safe,0.335,7.000400000833906e-05,0.007219316998089198
1755020965,5,1145.0402882010812,1086.9208185094412,0.9492424237902155,safe,0.335,4.8940000851871446e-05,0.30230338900219067
1755020966,5,161.33421303000753,144.56677640688955,0.8960701744025038,safe,0.335,5.0377999286865816e-05,0.0022862879995955154
1755020967,5,326.30316280152647,285.316510507448,0.8743908825701192,safe,0.335,4.685400199377909e-05,0.0018034430031548254
1755020968,5,0,115.90754099658108,,,0.335,5.7477998780086637e-05,0.0011185650000697933
1755020969,5,0,31.051984907821975,,,0.335,5.47439994988963e-05,0.00020692700127256103
1755020970,5,1483.771005367067,1395.4547797961798,0.9404785339170051,safe,0.335,5.469600000651553e-05,0.003133817001071293
1755020971,5,187.95117321520476,162.40531407006728,0.8640824704196585,safe,0.335,6.609399861190468e-05,0.0034397480012557935
1755020972,5,205.93133783308073,175.81046239853083,0.8537334057482566,safe,0.335,4.7478999476879835e-05,0.0007647129968972877
1755020973,5,0,246.8416134686662,,,0.335,7.453999933204614e-05,0.0397038529990823
1755020974,5,2612.2444871935495,2330.2192147553446,0.892037183418005,safe,0.335,6.96460010658484e-05,0.004419362998305587
1755020975,5,106.6077208865998,102.92983116963916,0.9655007190250989,safe,0.335,6.369300172082148e-05,0.000309500999719603
1755020976,5,1216.3918329817332,1182.4830311016194,0.9721234548270574,safe,0.335,6.445399776566774e-05,0.06746097499853931
1755020977,5,1120.984791601961,1054.7938283562867,0.9409528445510102,safe,0.335,6.554400169989094e-05,0.049627299002168
1755020978,5,261.87059111317495,204.66876930356273,0.7815645446613331,safe,0.335,5.7821998780127615e-05,0.0009025170002132654
1755020979,5,259.22154491360027,249.6619417404808,0.9631218802576549,safe,0.335,7.393600026261993e-05,0.004184228000667645
1755020980,5,206.6037146893367,150.7450735218645,0.7296338971859,safe,0.335,5.452799814520404e-05,0.0016211859983741306
1755020981,5,1587.858960500931,1490.927704164578,0.9389547442514834,safe,0.335,6.340799882309511e-05,0.03138244499859866
1755020982,5,1206.267626074989,1122.6567883617727,0.9306863287168924,safe,0.335,4.835299841943197e-05,0.030488069998682477
1755020983,5,1229.6360274625376,1177.5646455511237,0.9576530121528174,safe,0.335,7.354999979725108e-05,0.11170694999964326
1755020984,5,1618.1478846176472,1284.8760301924276,0.7940411642264894,safe,0.335,7.968100180733018e-05,0.026569877001747955
1755020985,5,1595.9816790821524,1454.0223707787566,0.9110520439150427,safe,0.335,5.684699863195419e-05,0.0068180629968992434
1755020986,5,1296.690089576645,1137.915292580316,0.8775537823010837,safe,0.335,7.733699749223888e-05,0.056689174998609815
1755020987,5,1424.760130788184,1365.3018275810605,0.9582678501999976,safe,0.335,8.510699990438297e-05,0.023577061998366844
1755020988,5,1339.806462794275,1283.8643938072887,0.958246156784231,safe,0.335,7.540899969171733e-05,0.34317589700003737
1755020989,5,0,28.449593559358462,,,0.335,4.8903999413596466e-05,0.00019963299928349443
1755020990,5,513.8856993957152,362.90274956412384,0.7061935173344304,safe,0.335,5.889699968975037e-05,0.00019638199955807067
1755020991,5,294.7745483694281,244.58774538645366,0.8297451280628289,safe,0.335,5.5190001148730516e-05,0.0007839909994800109
