seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755024770,5,2482,2241,0.90290088638195,safe,0.036,5.392299863160588e-05,0.026235941999402712
1755024771,5,2180,2100,0.963302752293578,safe,0.036,4.797899964614771e-05,0.0038841389996377984
1755024772,5,4004,3058,0.7637362637362637,safe,0.036,4.8548999984632246e-05,0.030951356999139534
1755024773,5,806,603,0.7481389578163772,safe,0.036,2.754700108198449e-05,0.0036698380008601816
1755024774,5,2242,2121,0.9460303300624442,safe,0.036,5.2182000217726454e-05,0.06968613900062337
1755024775,5,2630,2315,0.8802281368821293,safe,0.036,4.7247000111383386e-05,0.005890685999474954
1755024776,5,442,421,0.9524886877828054,safe,0.036,4.589600030158181e-05,0.0046650669992232
1755024777,5,230,168,0.7304347826086957,safe,0.036,3.9386000935337506e-05,0.00029846200050087646
1755024778,5,742,581,0.7830188679245284,safe,0.036,4.347499998402782e-05,0.0019460489984339802
1755024779,5,334,318,0.9520958083832335,safe,0.036,4.2421999751240946e-05,0.0006172729990794323
1755024780,5,2204,2103,0.9541742286751361,safe,0.036,3.883200042764656e-05,0.11545029300032184
1755024781,5,2262,2131,0.9420866489832007,safe,0.036,4.074299977219198e-05,0.03587882300053025
1755024782,5,0,603,,,0.036,6.751000000804197e-05,0.004661172000851366
1755024783,5,706,553,0.78328611898017,safe,0.036,4.2141999074374326e-05,0.0049771270005294355
1755024784,5,218,210,0.963302752293578,safe,0.036,2.4654000299051404e-05,0.002085153000734863
1755024785,5,518,460,0.888030888030888,safe,0.036,4.560900015349034e-05,0.003053787000681041
1755024786,5,2710,2355,0.8690036900369004,safe,0.036,4.679300036514178e-05,0.002961961999972118
1755024787,5,2082,2046,0.9827089337175793,safe,0.036,5.595400034508202e-05,0.07853576600064116
1755024788,5,2446,2223,0.9088307440719542,safe,0.036,4.672900104196742e-05,0.1350093500004732
1755024789,5,2860,2430,0.8496503496503497,safe,0.036,5.027899896958843e-05,0.0023668639987590723
1755024790,5,1002,851,0.8493013972055888,safe,0.036,2.6726000214694068e-05,0.0012251050011400366
1755024791,5,460,335,0.7282608695652174,safe,0.036,4.3576001189649105e-05,0.00028363499950501136
1755024792,5,550,475,0.8636363636363636,safe,0.036,4.5500000851461664e-05,0.0008568180001020664
1755024793,5,2106,2053,0.9748338081671415,safe,0.036,4.306600021664053e-05,0.4852822550001292
1755024794,5,2144,2072,0.9664179104477612,safe,0.036,5.2284998673712835e-05,0.03010206899853074
1755024795,5,320,260,0.8125,safe,0.036,3.8502999814227223e-05,0.0003448429997661151
1755024796,5,3120,3060,0.9807692307692307,safe,0.036,5.936299930908717e-05,0.01388853000025847
1755024797,5,522,461,0.8831417624521073,safe,0.036,5.0689999625319615e-05,0.005119308998473571
1755024798,5,2330,2165,0.9291845493562232,safe,0.036,4.982800055586267e-05,0.00801208300072176
1755024799,5,254,232,0.9133858267716536,safe,0.036,3.81499994546175e-05,0.0004659890000766609
1755024800,5,2250,2125,0.9444444444444444,safe,0.036,4.213499960314948e-05,0.004668505000154255
1755024801,5,652,526,0.8067484662576687,safe,0.036,4.032300057588145e-05,0.0030377090006368235
1755024802,5,250,230,0.92,safe,0.036,4.326899943407625e-05,0.0003603490004024934
1755024803,5,2126,2063,0.9703668861712136,safe,0.036,5.04830004501855e-05,0.15336099700107297
1755024804,5,2740,2380,0.8686131386861314,safe,0.036,5.158900057722349e-05,0.001031338000757387
1755024805,5,442,421,0.9524886877828054,safe,0.036,9.340100041299593e-05,0.005797443998744711
1755024806,5,2502,2251,0.8996802557953637,safe,0.036,9.824000153457746e-05,0.020752083999468596
1755024807,5,0,72,,,0.036,4.360999992059078e-05,0.00015970499953255057
1755024808,5,900,700,0.7777777777777778,safe,0.036,4.8085999878821895e-05,0.0001942569997481769
1755024809,5,214,188,0.8785046728971962,safe,0.036,4.7636000090278685e-05,0.0016015269993658876
1755024810,5,2134,2068,0.9690721649484536,safe,0.036,5.3200999900582246e-05,0.04262791600012861
1755024811,5,2484,2242,0.9025764895330113,safe,0.036,5.354099994292483e-05,0.017605339000510867
1755024812,5,2246,2123,0.9452359750667854,safe,0.036,5.13359991600737e-05,0.14471752700046636
1755024813,5,334,268,0.8023952095808383,safe,0.036,4.7515000915154815e-05,0.0008204829991882434
1755024814,5,2322,2161,0.9306632213608957,safe,0.036,5.740200140280649e-05,0.04053231999932905
1755024815,5,618,510,0.8252427184466019,safe,0.036,4.873600119026378e-05,0.003843425000013667
1755024816,5,502,361,0.7191235059760956,safe,0.036,5.7259998357039876e-05,0.0013581000002886867
1755024817,5,2162,2091,0.9671600370027752,safe,0.036,5.334099842002615e-05,0.04504217199973937
1755024818,5,164,152,0.926829268292683,safe,0.036,4.369999987829942e-05,0.002430737000395311
1755024819,5,334,322,0.9640718562874252,safe,0.036,4.626900044968352e-05,0.0006054160003259312
1755024820,5,2208,2104,0.9528985507246377,safe,0.036,4.05489990953356e-05,0.05643489199974283
1755024821,5,2440,2220,0.9098360655737705,safe,0.036,4.579199958243407e-05,0.012323842000114382
1755024822,5,2600,2320,0.8923076923076924,safe,0.036,5.096499990031589e-05,0.0008916659990063636
1755024823,5,2182,2101,0.962878093492209,safe,0.036,4.305000038584694e-05,0.02867636799965112
1755024824,5,144,124,0.8611111111111112,safe,0.036,3.996800114691723e-05,0.0003701839996210765
1755024825,5,534,468,0.8764044943820225,safe,0.036,3.895099871442653e-05,0.0016774360010458622
1755024826,5,2360,2190,0.9279661016949152,safe,0.036,4.443800025910605e-05,0.0022598909999942407
1755024827,5,322,261,0.8105590062111802,safe,0.036,3.573300091375131e-05,0.0013459729998430703
1755024828,5,690,545,0.7898550724637681,safe,0.036,4.854500002693385e-05,0.0005295940009091282
1755024829,5,2342,2181,0.9312553373185312,safe,0.036,4.291400000511203e-05,0.022563802998774918
1755024830,5,2086,2044,0.9798657718120806,safe,0.036,4.4190999687998556e-05,0.06516130400086695
1755024831,5,504,462,0.9166666666666666,safe,0.036,4.012300087197218e-05,0.0011736480009858496
1755024832,5,552,486,0.8804347826086957,safe,0.036,4.916299985779915e-05,0.004221470000629779
1755024833,5,344,282,0.8197674418604651,safe,0.036,4.32699998782482e-05,0.002828062000844511
1755024834,5,3052,3026,0.991480996068152,safe,0.036,5.604999932984356e-05,0.06350040799952694
1755024835,5,210,170,0.8095238095238095,safe,0.036,4.063300002599135e-05,0.00017613799900573213
1755024836,5,120,101,0.8416666666666667,safe,0.036,3.710400051204488e-05,0.00021538500004680827
1755024837,5,460,390,0.8478260869565217,safe,0.036,4.7801999244256876e-05,0.00015823300054762512
1755024838,5,2162,2106,0.9740980573543015,safe,0.036,4.5757999032502994e-05,0.05087544600064575
1755024839,5,2220,2115,0.9527027027027027,safe,0.036,4.033900040667504e-05,0.006356349000270711
1755024840,5,2248,2124,0.9448398576512456,safe,0.036,4.049599920108449e-05,0.06078569799865363
1755024841,5,1004,822,0.8187250996015937,safe,0.036,3.8721000237273984e-05,0.0010553470001468668
1755024842,5,136,119,0.875,safe,0.036,4.2815001506824046e-05,0.0007214119996206136
1755024843,5,2448,2224,0.9084967320261438,safe,0.036,4.1680999856907874e-05,0.057934312000725185
1755024844,5,3000,2700,0.9,safe,0.036,6.107199988036882e-05,0.00020839799981331453
1755024845,5,2216,2109,0.9517148014440433,safe,0.036,4.926899964630138e-05,0.14588338700013992
1755024846,5,2216,2109,0.9517148014440433,safe,0.036,4.446500133781228e-05,0.1446780869991926
1755024847,5,2604,2302,0.8840245775729647,safe,0.036,4.372500006866176e-05,0.01172717099871079
1755024848,5,2464,2232,0.9058441558441559,safe,0.036,4.556199928629212e-05,0.01729082100064261
1755024849,5,2840,2520,0.8873239436619719,safe,0.036,4.654099939216394e-05,0.0006209359999047592
1755024850,5,438,420,0.958904109589041,safe,0.036,4.3723999624489807e-05,0.0032824230002006516
1755024851,5,2350,2185,0.9297872340425531,safe,0.036,4.0243001421913505e-05,0.004394362000311958
1755024852,5,2702,2351,0.8700962250185048,safe,0.036,4.870999873674009e-05,0.015236784000080661
1755024853,5,2034,2017,0.9916420845624385,safe,0.036,4.615299985744059e-05,0.28644991500004835
1755024854,5,2804,2502,0.8922967189728959,safe,0.036,5.534800038731191e-05,0.011583792000237736
1755024855,5,560,480,0.8571428571428571,safe,0.036,4.6516999645973556e-05,0.0004635519999283133
1755024856,5,2800,2400,0.8571428571428571,safe,0.036,5.748200055677444e-05,0.0006211300005816156
1755024857,5,2026,2013,0.993583415597236,safe,0.036,5.42050001968164e-05,0.5130717190004361
1755024858,5,2050,2025,0.9878048780487805,safe,0.036,5.184200017538387e-05,0.24938422000013816
1755024859,5,2134,2068,0.9690721649484536,safe,0.036,5.571100155066233e-05,0.041519633999996586
1755024860,5,850,625,0.7352941176470589,safe,0.036,5.0237998948432505e-05,0.0005915870005992474
1755024861,5,0,325,,,0.036,5.0164000640506856e-05,0.00021910300165473018
1755024862,5,2600,2305,0.8865384615384615,safe,0.036,5.8473999160923995e-05,0.0028442669990909053
1755024863,5,2900,2450,0.8448275862068966,safe,0.036,4.395600080897566e-05,0.0002968619992316235
1755024864,5,2222,2111,0.95004500450045,safe,0.036,5.412300015450455e-05,0.03683756000100402
1755024865,5,60,51,0.85,safe,0.036,4.836699918087106e-05,0.004186599000604474
1755024866,5,236,223,0.9449152542372882,safe,0.036,3.9722999645164236e-05,0.0016577660007897066
1755024867,5,720,560,0.7777777777777778,safe,0.036,4.215199987811502e-05,0.0001700649991107639
1755024868,5,2624,2412,0.9192073170731707,safe,0.036,5.603300087386742e-05,0.07306977600092068
1755024869,5,242,191,0.7892561983471075,safe,0.036,5.0656999519560486e-05,0.001448132999939844
1755024870,5,2446,2224,0.9092395748160261,safe,0.036,5.093300023872871e-05,0.060553089000677573
1755024871,5,2442,2221,0.9095004095004094,safe,0.036,5.463900015456602e-05,0.027131214999826625
1755024872,5,2020,2011,0.9955445544554455,safe,0.036,5.4598000133410096e-05,0.30314756900042994
1755024873,5,248,224,0.9032258064516129,safe,0.036,2.5682998966658488e-05,0.00239092500123661
1755024874,5,628,514,0.8184713375796179,safe,0.036,4.607899973052554e-05,0.003305137001007097
1755024875,5,2522,2261,0.8965107057890563,safe,0.036,5.311399945640005e-05,0.038372339000488864
1755024876,5,840,620,0.7380952380952381,safe,0.036,3.779700091399718e-05,0.0001549339995108312
1755024877,5,2222,2111,0.95004500450045,safe,0.036,5.1512999561964534e-05,0.07893916099965281
1755024878,5,2500,2302,0.9208,safe,0.036,5.185000009078067e-05,0.009046888000739273
1755024879,5,646,523,0.8095975232198143,safe,0.036,5.4455998906632885e-05,0.006397130000550533
1755024880,5,562,491,0.8736654804270463,safe,0.036,4.947299930790905e-05,0.002527071001168224
1755024881,5,2460,2230,0.9065040650406504,safe,0.036,6.137099990155548e-05,0.014139435999823036
1755024882,5,2446,2223,0.9088307440719542,safe,0.036,5.249999958323315e-05,0.1233313700013241
1755024883,5,430,370,0.8604651162790697,safe,0.036,4.692800030170474e-05,0.00022011799956089817
1755024884,5,0,356,,,0.036,4.725500002678018e-05,0.0010337450003135018
1755024885,5,188,154,0.8191489361702128,safe,0.036,3.866399856633507e-05,0.000843352001538733
1755024886,5,400,312,0.78,safe,0.036,3.819899939117022e-05,0.0006947980000404641
1755024887,5,166,143,0.8614457831325302,safe,0.036,4.139399970881641e-05,0.0016124109988595592
1755024888,5,2110,2055,0.9739336492890995,safe,0.036,4.218899994157255e-05,0.2091172420005023
1755024889,5,2420,2210,0.9132231404958677,safe,0.036,4.355000055511482e-05,0.002671014999577892
1755024890,5,2320,2160,0.9310344827586207,safe,0.036,4.18780000472907e-05,0.009732776001328602
1755024891,5,2250,2125,0.9444444444444444,safe,0.036,4.254499981470872e-05,0.004859459000726929
1755024892,5,2904,2452,0.8443526170798898,safe,0.036,4.28769999416545e-05,0.006467520001024241
1755024893,5,4100,3160,0.7707317073170732,safe,0.036,4.17219998780638e-05,0.0013421950006886618
1755024894,5,190,155,0.8157894736842105,safe,0.036,4.766200072481297e-05,0.00031017899891594425
1755024895,5,840,640,0.7619047619047619,safe,0.036,6.0737998865079135e-05,0.00020413700076460373
1755024896,5,2016,2008,0.996031746031746,safe,0.036,4.2687999666668475e-05,0.5055833779988461
1755024897,5,546,483,0.8846153846153846,safe,0.036,4.7000999984447844e-05,0.006340734998957487
1755024898,5,3620,3310,0.914364640883978,safe,0.036,5.448100091598462e-05,0.0015689040010329336
1755024899,5,326,313,0.9601226993865031,safe,0.036,2.866199974960182e-05,0.0010888230008276878
1755024900,5,370,300,0.8108108108108109,safe,0.036,3.748800008906983e-05,0.00015080400044098496
1755024901,5,260,230,0.8846153846153846,safe,0.036,4.819899913854897e-05,0.000357715000063763
1755024902,5,670,535,0.7985074626865671,safe,0.036,7.387100049527362e-05,0.000929722998989746
1755024903,5,4020,3111,0.7738805970149254,safe,0.036,9.850499918684363e-05,0.03327707400057989
1755024904,5,234,218,0.9316239316239316,safe,0.036,4.309900032239966e-05,0.0010566660002950812
1755024905,5,626,513,0.8194888178913738,safe,0.036,4.907600123260636e-05,0.006729767001161235
1755024906,5,618,510,0.8252427184466019,safe,0.036,4.925499888486229e-05,0.003740688000107184
1755024907,5,2072,2036,0.9826254826254827,safe,0.036,5.120699825056363e-05,0.08521069299968076
1755024908,5,436,419,0.9610091743119266,safe,0.036,5.420600064098835e-05,0.008037329000217142
1755024909,5,564,492,0.8723404255319149,safe,0.036,5.685699943569489e-05,0.00180407000152627
1755024910,5,2420,2212,0.9140495867768595,safe,0.036,5.42779998795595e-05,0.05292060800093168
1755024911,5,480,400,0.8333333333333334,safe,0.036,5.463600064103957e-05,0.00012370800141070504
1755024912,5,646,523,0.8095975232198143,safe,0.036,4.248500044923276e-05,0.0058567079995555105
1755024913,5,562,491,0.8736654804270463,safe,0.036,4.8955000238493085e-05,0.0034481859984225594
1755024914,5,654,528,0.8073394495412844,safe,0.036,4.0855999031919055e-05,0.0017070120011339895
1755024915,5,3114,3058,0.9820166987797045,safe,0.036,4.238499968778342e-05,0.027539037999304128
1755024916,5,178,164,0.9213483146067416,safe,0.036,3.9398999433615245e-05,0.00031367000156024005
1755024917,5,0,810,,,0.036,6.037400089553557e-05,0.0002211600003647618
1755024918,5,220,211,0.9590909090909091,safe,0.036,4.418299977260176e-05,0.0024524580003344454
1755024919,5,2420,2210,0.9132231404958677,safe,0.036,4.4901998990098946e-05,0.001794985999367782
1755024920,5,6000,4030,0.6716666666666666,safe,0.036,4.2333000237704255e-05,0.0017760069986252347
1755024921,5,2520,2260,0.8968253968253969,safe,0.036,4.6315999497892335e-05,0.0015843349992792355
1755024922,5,812,606,0.7463054187192119,safe,0.036,4.1371000406797975e-05,0.0028595040002983296
1755024923,5,174,148,0.8505747126436781,safe,0.036,4.620000072463881e-05,0.0007985879983607447
1755024924,5,900,710,0.7888888888888889,safe,0.036,3.942700095649343e-05,0.000264545000391081
1755024925,5,136,119,0.875,safe,0.036,4.453299879969563e-05,0.0008819239992590155
1755024926,5,344,272,0.7906976744186046,safe,0.036,4.641600025934167e-05,0.0007583180013170931
1755024927,5,128,114,0.890625,safe,0.036,4.5012999180471525e-05,0.0005108309997012839
1755024928,5,2162,2091,0.9671600370027752,safe,0.036,8.759899901633617e-05,0.04922346400053357
1755024929,5,614,507,0.8257328990228013,safe,0.036,4.770800114783924e-05,0.011151327000334277
1755024930,5,3064,3032,0.9895561357702349,safe,0.036,0.00011873599942191504,0.021017330000177026
1755024931,5,328,264,0.8048780487804879,safe,0.036,4.885500129603315e-05,0.0012636579995159991
1755024932,5,4020,3035,0.7549751243781094,safe,0.036,5.019699892727658e-05,0.008863252000082866
1755024933,5,3224,3112,0.9652605459057072,safe,0.036,5.889899875910487e-05,0.018373360000623506
1755024934,5,2128,2064,0.9699248120300752,safe,0.036,4.8913001592154615e-05,0.07651091899970197
1755024935,5,456,429,0.9407894736842105,safe,0.036,5.21889996889513e-05,0.007854479999878095
1755024936,5,2804,2402,0.8566333808844507,safe,0.036,5.1494998842827044e-05,0.26403156999913335
1755024937,5,3450,3225,0.9347826086956522,safe,0.036,5.6941000366350636e-05,0.004780037001182791
1755024938,5,2804,2402,0.8566333808844507,safe,0.036,5.2381999921635725e-05,0.24689533899982052
1755024939,5,2602,2301,0.8843197540353575,safe,0.036,4.902600085188169e-05,0.019446452999545727
1755024940,5,2124,2062,0.9708097928436912,safe,0.036,4.261799949745182e-05,0.04303785699994478
1755024941,5,4202,3103,0.7384578772013327,safe,0.036,6.140900040918496e-05,0.13219004900020082
1755024942,5,380,300,0.7894736842105263,safe,0.036,3.8689000575686805e-05,0.00017482299881521612
1755024943,5,0,850,,,0.036,5.337800030247308e-05,9.494700134382583e-05
1755024944,5,152,126,0.8289473684210527,safe,0.036,3.7633000829373486e-05,0.0005187669994484168
1755024945,5,54,42,0.7777777777777778,safe,0.036,4.158000047027599e-05,8.702299965079874e-05
1755024946,5,0,362,,,0.036,3.41200011462206e-05,0.0004615910002030432
1755024947,5,2132,2066,0.9690431519699813,safe,0.036,4.067100053362083e-05,0.0552013699998497
1755024948,5,684,542,0.7923976608187134,safe,0.036,3.114200080744922e-05,0.0008539039990864694
1755024949,5,152,126,0.8289473684210527,safe,0.036,4.204800097795669e-05,0.0004976260006515076
1755024950,5,414,358,0.8647342995169082,safe,0.036,8.532699939678423e-05,0.000603214000875596
1755024951,5,1200,830,0.6916666666666667,safe,0.036,3.931599894713145e-05,0.00031455299904337153
1755024952,5,524,462,0.8816793893129771,safe,0.036,4.8146999688469805e-05,0.0029756470012216596
1755024953,5,314,257,0.8184713375796179,safe,0.036,4.747500133817084e-05,0.0025877860007312847
1755024954,5,2240,2120,0.9464285714285714,safe,0.036,4.050900133734103e-05,0.015069945999130141
1755024955,5,2512,2256,0.8980891719745223,safe,0.036,4.2236999433953315e-05,0.04899395500069659
1755024956,5,2444,2222,0.9091653027823241,safe,0.036,0.00018582099983177613,0.02761808600007498
1755024957,5,2480,2240,0.9032258064516129,safe,0.036,4.491400068218354e-05,0.005501723000634229
1755024958,5,820,665,0.8109756097560976,safe,0.036,4.27959985245252e-05,0.0005960110011073994
1755024959,5,3000,2500,0.8333333333333334,safe,0.036,4.7464000090258196e-05,0.0002627199992275564
1755024960,5,584,502,0.8595890410958904,safe,0.036,5.0272999942535535e-05,0.0022238269993977156
1755024961,5,2170,2095,0.9654377880184332,safe,0.036,3.684600051201414e-05,0.004926113999317749
1755024962,5,670,535,0.7985074626865671,safe,0.036,3.239399848098401e-05,0.0005636269997921772
1755024963,5,136,119,0.875,safe,0.036,4.096400152775459e-05,0.0007388040012301644
1755024964,5,2360,2190,0.9279661016949152,safe,0.036,4.445000013220124e-05,0.002644006999616977
1755024965,5,326,263,0.8067484662576687,safe,0.036,4.355400051281322e-05,0.0019313200009491993
1755024966,5,2844,2422,0.8516174402250352,safe,0.036,5.3034000302432105e-05,0.009527530999548617
1755024967,5,418,411,0.9832535885167464,safe,0.036,4.2390998714836314e-05,0.008477923000100418
1755024968,5,530,465,0.8773584905660378,safe,0.036,3.989699871453922e-05,0.0005073140000604326
1755024969,5,0,75,,,0.036,7.913999979791697e-05,0.0001171709991467651
1755024970,5,2506,2253,0.8990422984836393,safe,0.036,4.291299956094008e-05,0.11185866800042277
1755024971,5,2408,2205,0.9156976744186046,safe,0.036,4.1571000110707246e-05,0.20265019099861092
1755024972,5,334,318,0.9520958083832335,safe,0.036,4.646600064006634e-05,0.0006428649994631996
1755024973,5,254,228,0.8976377952755905,safe,0.036,3.7820000216015615e-05,0.0006739590007782681
1755024974,5,2514,2258,0.898170246618934,safe,0.036,3.910099985660054e-05,0.023847552000006544
1755024975,5,280,240,0.8571428571428571,safe,0.036,4.015100057586096e-05,0.0002854880003724247
1755024976,5,4006,3009,0.7511233150274588,safe,0.036,0.000488939000206301,0.1243093549983314
1755024977,5,2140,2070,0.9672897196261683,safe,0.036,3.935099994123448e-05,0.012589681000463315
1755024978,5,760,590,0.7763157894736842,safe,0.036,3.679799920064397e-05,0.00021678799930668902
1755024979,5,2440,2220,0.9098360655737705,safe,0.036,4.192999949736986e-05,0.012622378000742174
1755024980,5,634,518,0.8170347003154574,safe,0.036,4.0615001125843264e-05,0.0018250949997309363
1755024981,5,82,66,0.8048780487804879,safe,0.036,3.140999979223125e-05,0.00014388099953066558
1755024982,5,474,438,0.9240506329113924,safe,0.036,2.5598999854992144e-05,0.0011488789987197379
1755024983,5,4100,3110,0.7585365853658537,safe,0.036,3.11699986923486e-05,0.0017567409995535854
1755024984,5,2160,2090,0.9675925925925926,safe,0.036,4.030100171803497e-05,0.006967433000681922
1755024985,5,2642,2421,0.9163512490537472,safe,0.036,2.9272998290252872e-05,0.0124977260002197
1755024986,5,220,211,0.9590909090909091,safe,0.036,3.623600059654564e-05,0.0015048440000100527
1755024987,5,670,635,0.9477611940298507,safe,0.036,5.310300002747681e-05,0.0006605280013900483
1755024988,5,2434,2218,0.9112571898110107,safe,0.036,4.2211000618408434e-05,0.029464135999660357
1755024989,5,2102,2051,0.9757373929590866,safe,0.036,3.7210998925729655e-05,0.04198721400098293
1755024990,5,4102,3251,0.7925402242808386,safe,0.036,3.524999920045957e-05,0.010854371001187246
1755024991,5,68,54,0.7941176470588235,safe,0.036,3.603799996199086e-05,0.000193452999155852
1755024992,5,2090,2045,0.9784688995215312,safe,0.036,2.867500006686896e-05,0.008406193001064821
1755024993,5,400,326,0.815,safe,0.036,3.536099939083215e-05,0.0013249030016595498
1755024994,5,2140,2075,0.969626168224299,safe,0.036,2.9553000786108896e-05,0.00582678699902317
1755024995,5,2234,2118,0.9480752014324082,safe,0.036,4.143699879932683e-05,0.025722861000758712
1755024996,5,4024,3212,0.7982107355864811,safe,0.036,4.524999894783832e-05,0.010810044001118513
1755024997,5,2342,2181,0.9312553373185312,safe,0.036,2.919000144174788e-05,0.0143139859992516
1755024998,5,640,525,0.8203125,safe,0.036,2.96969992632512e-05,0.0002923600004578475
1755024999,5,584,502,0.8595890410958904,safe,0.036,3.048699909413699e-05,0.0007687420002184808
1755025000,5,2810,2405,0.8558718861209964,safe,0.036,3.4357999538769946e-05,0.0015525670005445136
1755025001,5,380,315,0.8289473684210527,safe,0.036,3.950199970859103e-05,0.00025039000138349365
1755025002,5,0,380,,,0.036,2.0073999621672556e-05,4.896300015388988e-05
1755025003,5,4220,3111,0.7372037914691943,safe,0.036,4.8329999117413536e-05,0.02928950900059135
1755025004,5,2080,2040,0.9807692307692307,safe,0.036,2.7312999009154737e-05,0.011330842000461416
1755025005,5,534,468,0.8764044943820225,safe,0.036,3.444300091359764e-05,0.0018626659984875005
1755025006,5,456,429,0.9407894736842105,safe,0.036,3.306800135760568e-05,0.006336078000458656
1755025007,5,504,452,0.8968253968253969,safe,0.036,3.883300087181851e-05,0.0014925870000297436
1755025008,5,354,288,0.8135593220338984,safe,0.036,4.4544998672790825e-05,0.0005958229994575959
1755025009,5,370,295,0.7972972972972973,safe,0.036,2.247700103907846e-05,0.0001413629997841781
1755024010,8,4222,3213,0.761013737565135,safe,0.11,9.42149999900721e-05,0.19582039499982784
1755024011,8,2474,2238,0.904607922392886,safe,0.11,6.39850004517939e-05,0.04267893099859066
1755024012,8,668,534,0.7994011976047904,safe,0.11,6.523999945784453e-05,0.010581587001070147
1755024013,8,0,422,,,0.11,5.9050000345450826e-05,0.00281509300111793
1755024014,8,3402,3211,0.9438565549676661,safe,0.11,6.566699994436931e-05,0.05386812200049462
1755024015,8,3288,3144,0.9562043795620438,safe,0.11,7.778600047458895e-05,0.3454602840010921
1755024016,8,0,342,,,0.11,6.547300108650234e-05,0.0009789350006030872
1755024017,8,3018,2530,0.8383035122597747,safe,0.11,6.893200043123215e-05,0.1295054300007905
1755024018,8,2860,2430,0.8496503496503497,safe,0.11,7.786300011503045e-05,0.016581326999585144
1755024019,8,0,484,,,0.11,0.00010145499982172623,0.004343507000157842
1755024020,8,2924,2462,0.8419972640218878,safe,0.11,8.411700036958791e-05,0.0593873830002849
1755024021,8,792,611,0.7714646464646465,safe,0.11,7.232799907797016e-05,0.007064908999382169
1755024022,8,4842,3443,0.7110698058653449,safe,0.11,8.15090006653918e-05,0.16286167099860904
1755024023,8,2820,2411,0.8549645390070922,safe,0.11,8.53870005812496e-05,0.3034090950004611
1755024024,8,4022,3246,0.8070611636001989,safe,0.11,7.711100079177413e-05,0.11783530300090206
1755024025,8,5020,4220,0.8406374501992032,safe,0.11,7.400200047413819e-05,0.005057078999016085
1755024026,8,3132,2566,0.8192848020434227,safe,0.11,7.618800009367988e-05,0.09195885100052692
1755024027,8,334,258,0.7724550898203593,safe,0.11,8.07230007922044e-05,0.0013228099996922538
1755024028,8,2630,2315,0.8802281368821293,safe,0.11,7.839600039005745e-05,0.3438600459994632
1755024029,8,2256,2128,0.9432624113475178,safe,0.11,8.080299994617235e-05,0.5628567700005078
1755024030,8,2394,2207,0.9218880534670009,safe,0.11,7.697699948039372e-05,0.3277061810003943
1755024031,8,3832,3416,0.8914405010438413,safe,0.11,8.005500058061443e-05,0.1544255439985136
1755024032,8,2694,2348,0.8715664439495174,safe,0.11,7.973799984029029e-05,0.057880071999534266
1755024033,8,2928,2464,0.8415300546448088,safe,0.11,8.159400022123009e-05,0.08317089599950123
1755024034,8,332,256,0.7710843373493976,safe,0.11,8.042199988267384e-05,0.002498210998965078
1755024035,8,926,663,0.7159827213822895,safe,0.11,8.145199899445288e-05,0.008406918999753543
1755024036,8,4514,3460,0.76650420912716,safe,0.11,8.620699918537866e-05,0.09304248899934464
1755024037,8,438,340,0.776255707762557,safe,0.11,7.869799992477056e-05,0.001847430001362227
1755024038,8,326,263,0.8067484662576687,safe,0.11,7.557400022051297e-05,0.003549930999724893
1755024039,8,266,234,0.8796992481203008,safe,0.11,7.269999878189992e-05,0.005232726000031107
1755024040,8,0,753,,,0.11,0.00010229700092168059,0.007728798998869024
1755024041,8,2404,2212,0.9201331114808652,safe,0.11,8.88760005182121e-05,0.06743674499921326
1755024042,8,182,152,0.8351648351648352,safe,0.11,7.549800102424342e-05,0.00561547100005555
1755024043,8,1120,793,0.7080357142857143,safe,0.11,9.976900037145242e-05,0.006384865999280009
1755024044,8,4400,3331,0.7570454545454546,safe,0.11,7.125399861251935e-05,0.04747954699996626
1755024045,8,2924,2462,0.8419972640218878,safe,0.11,6.047600072633941e-05,0.28966046900131914
1755024046,8,0,2656,,,0.11,5.6581999160698615e-05,0.060534500000358094
1755024047,8,2696,2349,0.8712908011869436,safe,0.11,7.563100007246248e-05,0.1703504189990781
1755024048,8,2476,2238,0.9038772213247173,safe,0.11,6.335599937301595e-05,0.4773378709996905
1755024049,8,0,801,,,0.11,6.907500028319191e-05,0.004099466999832657
1755024050,8,2548,2274,0.8924646781789639,safe,0.11,5.666399920301046e-05,0.35082490400054667
1755024051,8,2406,2213,0.9197838736492103,safe,0.11,6.538699926750269e-05,0.15760672799842723
1755024052,8,2744,2378,0.8666180758017493,safe,0.11,8.85539993760176e-05,0.056330630999582354
1755024053,8,598,510,0.8528428093645485,safe,0.11,7.014000038907398e-05,0.005072955000287038
1755024054,8,2513,2257,0.8981297254277756,safe,0.11,7.091999941621907e-05,0.35383817000001727
1755024055,8,3250,2625,0.8076923076923077,safe,0.11,8.067000089795329e-05,0.008439069999440107
1755024056,8,2780,2400,0.8633093525179856,safe,0.11,0.0002731040003709495,0.030148781999741914
1755024057,8,994,722,0.7263581488933601,safe,0.11,7.945400102471467e-05,0.011331428000630694
1755024058,8,868,634,0.7304147465437788,safe,0.11,8.314200022141449e-05,0.004331346999606467
1755024059,8,2630,2366,0.8996197718631179,safe,0.11,6.667199886578601e-05,0.07518353500017838
1755024060,8,0,732,,,0.11,4.708500091510359e-05,0.0025499080002191477
