seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755023787,5,310,256,0.8258064516129032,safe,0.042,3.952000042772852e-05,0.0011465370007499587
1755023788,5,4010,3085,0.7693266832917706,safe,0.042,4.733900277642533e-05,0.005503060001501581
1755023789,5,380,300,0.7894736842105263,safe,0.042,4.712299778475426e-05,0.00018463599917595275
1755023790,5,2036,2019,0.9916502946954814,safe,0.042,5.611799861071631e-05,0.20614083600230515
1755023791,5,3004,2502,0.8328894806924101,safe,0.042,4.948800051352009e-05,0.006077789999835659
1755023792,5,610,506,0.8295081967213115,safe,0.042,5.614700057776645e-05,0.004224731001158943
1755023793,5,332,321,0.9668674698795181,safe,0.042,5.149299977347255e-05,0.0015329089983424637
1755023794,5,2642,2321,0.8785011355034065,safe,0.042,5.751800199504942e-05,0.029319866000150796
1755023795,5,422,311,0.7369668246445498,safe,0.042,5.163400055607781e-05,0.0013386360005824827
1755023796,5,522,461,0.8831417624521073,safe,0.042,5.410800076788291e-05,0.010801659998833202
1755023797,5,290,245,0.8448275862068966,safe,0.042,4.719199932878837e-05,0.0003301369979453739
1755023798,5,640,520,0.8125,safe,0.042,5.1905000873375684e-05,0.0009706460004963446
1755023799,5,172,146,0.8488372093023255,safe,0.042,4.547800199361518e-05,0.001286081998841837
1755023800,5,2460,2230,0.9065040650406504,safe,0.042,4.481699943426065e-05,0.011881647998961853
1755023801,5,1200,905,0.7541666666666667,safe,0.042,3.988400203525089e-05,0.00044517399874166586
1755023802,5,196,183,0.9336734693877551,safe,0.042,4.087399793206714e-05,0.0016500530000485014
1755023803,5,442,421,0.9524886877828054,safe,0.042,4.052199801662937e-05,0.004657945999497315
1755023804,5,200,183,0.915,safe,0.042,3.8041001971578225e-05,0.0015524619993811939
1755023805,5,250,206,0.824,safe,0.042,3.946100332541391e-05,0.0005001299978175666
1755023806,5,2624,2312,0.8810975609756098,safe,0.042,4.856399755226448e-05,0.014143461001367541
1755023807,5,2680,2340,0.8731343283582089,safe,0.042,4.5535998651757836e-05,0.0010213360001216643
1755023808,5,156,139,0.8910256410256411,safe,0.042,3.663199822767638e-05,0.0018367990014667157
1755023809,5,2030,2015,0.9926108374384236,safe,0.042,4.420900222612545e-05,0.32471434800027055
1755023810,5,2128,2064,0.9699248120300752,safe,0.042,4.447100218385458e-05,0.06386154500069097
1755023811,5,427,416,0.9742388758782201,safe,0.042,4.342900137999095e-05,0.007182610999734607
1755023812,5,2624,2312,0.8810975609756098,safe,0.042,4.915700264973566e-05,0.03249759699974675
1755023813,5,2100,2060,0.9809523809523809,safe,0.042,4.530300066107884e-05,0.00763893000112148
1755023814,5,4000,3305,0.82625,safe,0.042,4.556299973046407e-05,0.005147672000020975
1755023815,5,3010,2505,0.8322259136212624,safe,0.042,4.509100108407438e-05,0.0022667949997412506
1755023816,5,340,270,0.7941176470588235,safe,0.042,3.714800186571665e-05,0.00027855100051965564
1755023817,5,3114,3058,0.9820166987797045,safe,0.042,4.361199898994528e-05,0.047109592000197154
1755023818,5,460,390,0.8478260869565217,safe,0.042,4.6451998059637845e-05,0.00018616000306792557
1755023819,5,2128,2064,0.9699248120300752,safe,0.042,4.538900248007849e-05,0.06557201000032364
1755023820,5,418,410,0.9808612440191388,safe,0.042,3.9025999285513535e-05,0.012394515997584676
1755023821,5,264,232,0.8787878787878788,safe,0.042,3.9026999729685485e-05,0.0007006480009295046
1755023822,5,2530,2265,0.8952569169960475,safe,0.042,3.9614998968318105e-05,0.006050513999070972
1755023823,5,2342,2181,0.9312553373185312,safe,0.042,4.835599975194782e-05,0.0294352480013913
1755023824,5,4202,4101,0.975963826749167,safe,0.042,4.559900116873905e-05,0.01458261999869137
1755023825,5,2246,2123,0.9452359750667854,safe,0.042,0.0001143869994848501,0.13760440600162838
1755023826,5,2815,2410,0.8561278863232682,safe,0.042,4.726800034404732e-05,0.019323485998029355
1755023827,5,324,262,0.808641975308642,safe,0.042,3.778300015255809e-05,0.0006966069995542057
1755023828,5,430,415,0.9651162790697675,safe,0.042,3.680400186567567e-05,0.00980580900068162
1755023829,5,664,532,0.8012048192771084,safe,0.042,3.70679990737699e-05,0.0013189269993745256
1755023830,5,434,417,0.9608294930875576,safe,0.042,3.886299964506179e-05,0.009518268001556862
1755023831,5,3210,2605,0.8115264797507789,safe,0.042,4.3102998461108655e-05,0.002175273999455385
1755023832,5,2704,2352,0.8698224852071006,safe,0.042,5.093100116937421e-05,0.009908012998494087
1755023833,5,840,625,0.7440476190476191,safe,0.042,5.2567000238923356e-05,0.0007983319992490578
1755023834,5,2904,2452,0.8443526170798898,safe,0.042,5.1781997171929106e-05,0.009177916999760782
1755023835,5,706,603,0.8541076487252125,safe,0.042,5.4684001952409744e-05,0.006092280997108901
1755023836,5,2123,2062,0.9712670748940179,safe,0.042,5.194199911784381e-05,0.3194714030032628
1755023837,5,2650,2350,0.8867924528301887,safe,0.042,5.584100290434435e-05,0.0005270530018606223
1755023838,5,256,229,0.89453125,safe,0.042,5.696800144505687e-05,0.002398512002400821
1755023839,5,312,256,0.8205128205128205,safe,0.042,4.914899909636006e-05,0.001467698999476852
1755023840,5,182,151,0.8296703296703297,safe,0.042,4.772900138050318e-05,0.0015163280004344415
1755023841,5,2426,2213,0.9122011541632317,safe,0.042,6.489000224974006e-05,0.21681137399718864
1755023842,5,482,451,0.9356846473029046,safe,0.042,5.320199852576479e-05,0.0037867770006414503
1755023843,5,450,425,0.9444444444444444,safe,0.042,5.105300078867003e-05,0.009957678001228487
1755023844,5,474,438,0.9240506329113924,safe,0.042,5.319900083122775e-05,0.0024605700018582866
1755023845,5,284,242,0.852112676056338,safe,0.042,4.803500269190408e-05,0.0007979100009833928
1755023846,5,708,554,0.7824858757062146,safe,0.042,4.468200131668709e-05,0.004763270997500513
1755023847,5,362,331,0.914364640883978,safe,0.042,4.254800296621397e-05,0.0010578869987512007
1755023848,5,4042,3023,0.747897080653142,safe,0.042,4.956799966748804e-05,0.14764089700111072
1755023849,5,2644,2422,0.916036308623298,safe,0.042,4.9088997911894694e-05,0.012677691000135383
1755023850,5,2350,2185,0.9297872340425531,safe,0.042,4.841400004806928e-05,0.0057467209990136325
1755023851,5,2424,2212,0.9125412541254125,safe,0.042,4.018400068162009e-05,0.016975251000985736
1755023852,5,4100,3300,0.8048780487804879,safe,0.042,4.8646001232555136e-05,0.0003196180005033966
1755023853,5,68,54,0.7941176470588235,safe,0.042,4.2064999433932826e-05,0.00026140800036955625
1755023854,5,226,213,0.9424778761061947,safe,0.042,4.01659999624826e-05,0.007002193997323047
1755023855,5,780,600,0.7692307692307693,safe,0.042,4.7309000365203246e-05,0.00020371000209706835
1755023856,5,382,301,0.7879581151832461,safe,0.042,4.5847998990211636e-05,0.0012646760005736724
1755023857,5,2642,2421,0.9163512490537472,safe,0.042,5.4197000281419605e-05,0.060880993001774186
1755023858,5,256,229,0.89453125,safe,0.042,4.7604000428691506e-05,0.002331568997760769
1755023859,5,706,553,0.78328611898017,safe,0.042,4.571799945551902e-05,0.004745576999994228
1755023860,5,664,532,0.8012048192771084,safe,0.042,3.850099892588332e-05,0.0012427360015863087
1755023861,5,2240,2120,0.9464285714285714,safe,0.042,7.46730001992546e-05,0.004565712999465177
1755023862,5,2217,2111,0.9521876409562472,safe,0.042,6.021399894962087e-05,0.14075345899982494
1755023863,5,0,186,,,0.042,7.848500172258355e-05,0.0016328929996234365
1755023864,5,314,257,0.8184713375796179,safe,0.042,4.7830002586124465e-05,0.003319049999845447
1755023865,5,2128,2064,0.9699248120300752,safe,0.042,5.002000034437515e-05,0.08299021600032574
1755023866,5,0,39,,,0.042,5.295200026012026e-05,0.00016564700126764365
1755023867,5,750,585,0.78,safe,0.042,4.96280008519534e-05,0.0018450850002409425
1755023868,5,466,433,0.9291845493562232,safe,0.042,4.596800135914236e-05,0.00696407800205634
1755023869,5,326,263,0.8067484662576687,safe,0.042,5.16399995831307e-05,0.002168602997699054
1755023870,5,204,188,0.9215686274509803,safe,0.042,4.692699803854339e-05,0.0008250220016634557
1755023871,5,516,459,0.8895348837209303,safe,0.042,4.795199856744148e-05,0.010425500997371273
1755023872,5,3240,2620,0.808641975308642,safe,0.042,6.000500070513226e-05,0.0008605709990661126
1755023873,5,2514,2258,0.898170246618934,safe,0.042,5.892300032428466e-05,0.03452955100146937
1755023874,5,644,522,0.8105590062111802,safe,0.042,5.4265998187474906e-05,0.010582467999483924
1755023875,5,2044,2022,0.9892367906066536,safe,0.042,5.934100045124069e-05,0.06524687700220966
1755023876,5,2124,2062,0.9708097928436912,safe,0.042,4.570199962472543e-05,0.023241222002980066
1755023877,5,2344,2182,0.9308873720136519,safe,0.042,5.493700155057013e-05,0.01822093199734809
1755023878,5,4400,3401,0.7729545454545454,safe,0.042,6.874799873912707e-05,0.010777294999570586
1755023879,5,610,505,0.8278688524590164,safe,0.042,4.913600059808232e-05,0.009749041000759462
1755023880,5,2066,2033,0.984027105517909,safe,0.042,5.371399674913846e-05,0.18413643300300464
1755023881,5,0,192,,,0.042,4.0937000449048355e-05,0.0007262170001922641
1755023882,5,720,560,0.7777777777777778,safe,0.042,6.717600263073109e-05,0.0009462779999012128
1755023883,5,362,291,0.8038674033149171,safe,0.042,5.158600106369704e-05,0.001412707999406848
1755023884,5,72,56,0.7777777777777778,safe,0.042,4.8575002438155934e-05,0.00031278299866244197
1755023885,5,4004,3112,0.7772227772227772,safe,0.042,5.887400038773194e-05,0.0192725220003922
1755023886,5,2490,2245,0.9016064257028112,safe,0.042,5.918299939366989e-05,0.00775786400117795
1755023887,5,2800,2460,0.8785714285714286,safe,0.042,5.767800030298531e-05,0.0030625299987150356
1755023888,5,3406,3203,0.9403992953611274,safe,0.042,6.003499947837554e-05,0.1544934560006368
1755023889,5,2704,2452,0.9068047337278107,safe,0.042,6.247800047276542e-05,0.009892718997434713
1755023890,5,528,464,0.8787878787878788,safe,0.042,4.86250028188806e-05,0.005212642001424683
1755023891,5,3302,3151,0.9542701393095094,safe,0.042,6.0771999415010214e-05,0.03878077899935306
1755023892,5,4020,3310,0.8233830845771144,safe,0.042,4.635699951904826e-05,0.005850565001310315
1755023893,5,340,270,0.7941176470588235,safe,0.042,5.844100087415427e-05,0.00042857399967033416
1755023894,5,2440,2220,0.9098360655737705,safe,0.042,5.936099842074327e-05,0.0012899909997940995
1755023895,5,0,39,,,0.042,9.421400318387896e-05,0.00020166200192761607
1755023896,5,400,331,0.8275,safe,0.042,4.9201000365428627e-05,0.0014261190008255653
1755023897,5,2650,2325,0.8773584905660378,safe,0.042,5.511199924512766e-05,0.007523352000134764
1755023898,5,2622,2311,0.8813882532418001,safe,0.042,6.041600136086345e-05,0.04102010999849881
1755023899,5,820,665,0.8109756097560976,safe,0.042,5.278299795463681e-05,0.0007639179966645315
1755023900,5,2036,2019,0.9916502946954814,safe,0.042,5.3298001148505136e-05,0.20622498300144798
1755023901,5,720,660,0.9166666666666666,safe,0.042,5.0796999857993796e-05,0.0008927939998102374
1755023902,5,2154,2088,0.9693593314763231,safe,0.042,5.4213000112213194e-05,0.04302082100184634
1755023903,5,4040,3240,0.801980198019802,safe,0.042,5.486100053531118e-05,0.0012873500018031336
1755023904,5,420,320,0.7619047619047619,safe,0.042,4.9443002353655174e-05,0.00011719100075424649
1755023905,5,740,670,0.9054054054054054,safe,0.042,5.087300087325275e-05,0.00038530199890374206
1755023906,5,0,113,,,0.042,4.061100116814487e-05,0.0009814400000323076
1755023907,5,2044,2022,0.9892367906066536,safe,0.042,5.4821000958327204e-05,0.3216241230002197
1755023908,5,2052,2026,0.9873294346978557,safe,0.042,4.95550011692103e-05,0.10410582999975304
1755023909,5,364,292,0.8021978021978022,safe,0.042,4.600300235324539e-05,0.0006749599997419864
1755023910,5,534,468,0.8764044943820225,safe,0.042,5.809099820908159e-05,0.005789134000224294
1755023911,5,30,24,0.8,safe,0.042,5.003899786970578e-05,0.00018679999993764795
1755023912,5,2446,2223,0.9088307440719542,safe,0.042,5.545200110645965e-05,0.15580445399973541
1755023913,5,2074,2038,0.982642237222758,safe,0.042,5.0696002290351316e-05,0.060904997000761796
1755023914,5,2216,2109,0.9517148014440433,safe,0.042,5.714199869544245e-05,0.18317252400083817
1755023915,5,2092,2046,0.9780114722753346,safe,0.042,6.048499926691875e-05,0.08083439600159181
1755023916,5,2036,2019,0.9916502946954814,safe,0.042,5.252800110611133e-05,0.20508612299818196
1755023917,5,2162,2106,0.9740980573543015,safe,0.042,5.468399831443094e-05,0.06876239700068254
1755023918,5,2622,2311,0.8813882532418001,safe,0.042,6.317600127658807e-05,0.03704516699872329
1755023919,5,302,251,0.8311258278145696,safe,0.042,4.5905002480139956e-05,0.0015034620009828359
1755023920,5,2446,2223,0.9088307440719542,safe,0.042,5.349700222723186e-05,0.15764978399965912
1755023921,5,226,213,0.9424778761061947,safe,0.042,5.923800199525431e-05,0.002661464000993874
1755023922,5,808,704,0.8712871287128713,safe,0.042,4.326299676904455e-05,0.00311959700047737
1755023923,5,188,154,0.8191489361702128,safe,0.042,5.300900011206977e-05,0.001183243002742529
1755023924,5,2512,2256,0.8980891719745223,safe,0.042,6.00889979978092e-05,0.12633093499971437
1755023925,5,2406,2203,0.9156275976724855,safe,0.042,5.3846997616346925e-05,0.27926022700194153
1755023926,5,450,430,0.9555555555555556,safe,0.042,5.021500328439288e-05,0.0011264940003457014
1755023927,5,0,655,,,0.042,4.797899964614771e-05,0.0005386159973568283
1755023928,5,518,460,0.888030888030888,safe,0.042,5.071399937151e-05,0.003873192999890307
1755023929,5,456,429,0.9407894736842105,safe,0.042,4.872800127486698e-05,0.01084113699835143
1755023930,5,3442,3221,0.9357931435212086,safe,0.042,5.502099884324707e-05,0.023899306001112564
1755023931,5,68,54,0.7941176470588235,safe,0.042,4.874200021731667e-05,0.00017751999985193834
1755023932,5,2102,2061,0.9804947668886774,safe,0.042,5.291799971018918e-05,0.04583051900044666
1755023933,5,2902,2451,0.8445899379738112,safe,0.042,7.071499931043945e-05,0.0132374439999694
1755023934,5,110,78,0.7090909090909091,safe,0.042,3.7483001506188884e-05,0.00012118700033170171
1755023935,5,780,600,0.7692307692307693,safe,0.042,4.522699964581989e-05,0.00022805799744674005
1755023936,5,2320,2160,0.9310344827586207,safe,0.042,5.6559001677669585e-05,0.012795047001418425
1755023937,5,534,468,0.8764044943820225,safe,0.042,3.4406999475322664e-05,0.0011644930018519517
1755023938,5,2044,2022,0.9892367906066536,safe,0.042,5.08699995407369e-05,0.06273536499793408
1755023939,5,0,308,,,0.042,0.00013209799726610072,0.0007940780014905613
1755023940,5,466,433,0.9291845493562232,safe,0.042,4.2408999433973804e-05,0.005398069999500876
1755023941,5,0,172,,,0.042,5.324900121195242e-05,0.0007362540018220898
1755023942,5,70,56,0.8,safe,0.042,2.8992999432375655e-05,9.84049984253943e-05
1755023943,5,1040,725,0.6971153846153846,safe,0.042,2.9512000764952973e-05,0.00030142000105115585
1755023944,5,820,610,0.7439024390243902,safe,0.042,2.886099900933914e-05,0.0001587329970789142
1755023945,5,4060,3032,0.7467980295566502,safe,0.042,3.0590999813284725e-05,0.01509983800133341
1755023946,5,2116,2059,0.973062381852552,safe,0.042,0.00012123899796279147,0.16847959799997625
1755023947,5,76,59,0.7763157894736842,safe,0.042,4.6922999899834394e-05,0.00029003699819440953
1755023948,5,2604,2402,0.9224270353302612,safe,0.042,5.77710015932098e-05,0.26437995900050737
1755023949,5,900,651,0.7233333333333334,safe,0.042,5.199999941396527e-05,0.0028161369991721585
1755023950,5,4040,3230,0.7995049504950495,safe,0.042,5.5378000979544595e-05,0.0025374460019520484
1755023951,5,2200,2110,0.9590909090909091,safe,0.042,5.651299943565391e-05,0.004087311001057969
1755023952,5,540,475,0.8796296296296297,safe,0.042,5.176199920242652e-05,0.0008771600005275104
1755023953,5,2330,2165,0.9291845493562232,safe,0.042,5.339199924492277e-05,0.00811759100179188
1755023954,5,544,482,0.8860294117647058,safe,0.042,5.258999954094179e-05,0.01175555100053316
1755023955,5,3040,2520,0.8289473684210527,safe,0.042,5.278399839880876e-05,0.0008325589988089632
1755023956,5,562,491,0.8736654804270463,safe,0.042,5.13359991600737e-05,0.0035115420032525435
1755023957,5,712,656,0.9213483146067416,safe,0.042,3.184700108249672e-05,0.001916401000926271
1755023958,5,2464,2232,0.9058441558441559,safe,0.042,3.107200245722197e-05,0.012469761000829749
1755023959,5,230,166,0.7217391304347827,safe,0.042,2.75330021395348e-05,0.00033604499913053587
1755023960,5,2624,2312,0.8810975609756098,safe,0.042,5.4650001402478665e-05,0.015490716003114358
1755023961,5,456,429,0.9407894736842105,safe,0.042,3.755799843929708e-05,0.00420140699861804
1755023962,5,2424,2212,0.9125412541254125,safe,0.042,3.898299837601371e-05,0.15155522300119628
1755023963,5,0,362,,,0.042,2.740800118772313e-05,0.00032548600211157463
1755023964,5,2508,2254,0.8987240829346093,safe,0.042,2.8561000362969935e-05,0.03480867100006435
1755023965,5,5200,4150,0.7980769230769231,safe,0.042,4.969599831383675e-05,0.00033506999898236245
1755023966,5,490,445,0.9081632653061225,safe,0.042,4.596500002662651e-05,0.0009379149996675551
1755023967,5,4102,3052,0.7440273037542662,safe,0.042,6.028500138199888e-05,0.263454432002618
1755023968,5,535,470,0.8785046728971962,safe,0.042,3.8035999750718474e-05,0.0005012609981349669
1755023969,5,0,805,,,0.042,4.494699896895327e-05,0.0002973490009026136
1755023970,5,842,623,0.7399049881235155,safe,0.042,5.589100328506902e-05,0.0044965150009375066
1755023971,5,628,514,0.8184713375796179,safe,0.042,3.110900070169009e-05,0.0016821229983179364
1755023972,5,580,515,0.8879310344827587,safe,0.042,4.724999962490983e-05,0.0007124830008251593
1755023973,5,4024,3062,0.760934393638171,safe,0.042,5.63020003028214e-05,0.01902518700080691
1755023974,5,148,124,0.8378378378378378,safe,0.042,4.382900078780949e-05,0.00045040500117465854
1755023975,5,514,457,0.8891050583657587,safe,0.042,4.694900053436868e-05,0.011246400001255097
1755023976,5,0,63,,,0.042,5.609599975286983e-05,0.00029911599995102733
1755023977,5,500,353,0.706,safe,0.042,5.1905000873375684e-05,0.0020574930022121407
1755023978,5,3007,3004,0.9990023279015631,safe,0.042,5.820100341225043e-05,0.3850624520018755
1755023979,5,2262,2131,0.9420866489832007,safe,0.042,5.700399924535304e-05,0.048448026998812566
1755023980,5,2482,2241,0.90290088638195,safe,0.042,5.762900036643259e-05,0.0365892879999592
1755023981,5,484,442,0.9132231404958677,safe,0.042,4.59140028397087e-05,0.001524012001027586
1755023982,5,2414,2207,0.9142502071251035,safe,0.042,4.1719002183526754e-05,0.24891934199695243
1755023983,5,2642,2321,0.8785011355034065,safe,0.042,4.6735000069020316e-05,0.019761841002036817
1755023984,5,322,311,0.9658385093167702,safe,0.042,3.713999831234105e-05,0.0013030760019319132
1755023985,5,2454,2228,0.9079054604726976,safe,0.042,4.455399903235957e-05,0.027303811999445315
1755023986,5,264,232,0.8787878787878788,safe,0.042,3.77670003217645e-05,0.0007115090011211578
1755023987,5,2550,2285,0.8960784313725491,safe,0.042,4.292599987820722e-05,0.004223273001116468
1755023988,5,2322,2161,0.9306632213608957,safe,0.042,4.422500205691904e-05,0.030900199002644513
1755023989,5,2820,2510,0.8900709219858156,safe,0.042,4.6524000936187804e-05,0.0012202940015413333
1755023990,5,572,511,0.8933566433566433,safe,0.042,5.0120001105824485e-05,0.0035507040010998026
1755023991,5,3540,3280,0.9265536723163842,safe,0.042,5.276699812384322e-05,0.000910464001208311
1755023992,5,1100,855,0.7772727272727272,safe,0.042,3.8976002542767674e-05,0.0003734189995157067
1755023993,5,3444,3222,0.9355400696864111,safe,0.042,4.449599873623811e-05,0.0090671879988804
1755023994,5,660,540,0.8181818181818182,safe,0.042,3.91610010410659e-05,0.0001472730000386946
1755023995,5,2660,2330,0.8759398496240601,safe,0.042,4.202099808026105e-05,0.0019655819996842183
1755023996,5,3115,3060,0.9823434991974318,safe,0.042,4.7202000132529065e-05,0.009822287000133656
1755023997,5,3000,2510,0.8366666666666667,safe,0.042,4.159799937042408e-05,0.0011598510027397424
1755023998,5,3604,3302,0.9162042175360711,safe,0.042,4.2185998609056696e-05,0.005198729999392526
1755023999,5,2614,2308,0.882938026013772,safe,0.042,3.996799932792783e-05,0.02341175000037765
1755024000,5,4220,3130,0.7417061611374408,safe,0.042,4.189299943391234e-05,0.0019456650006759446
1755024001,5,250,225,0.9,safe,0.042,3.627600017352961e-05,0.0022628779988735914
1755024002,5,910,655,0.7197802197802198,safe,0.042,3.656599801615812e-05,0.00037863800025661476
1755024003,5,2440,2240,0.9180327868852459,safe,0.042,4.248100231052376e-05,0.0010897540014411788
1755024004,5,122,112,0.9180327868852459,safe,0.042,3.923000258510001e-05,0.0004205609984637704
1755024005,5,458,430,0.9388646288209607,safe,0.042,4.057299884152599e-05,0.0031260139985533897
1755024006,5,806,703,0.8722084367245657,safe,0.042,4.06340004701633e-05,0.0046742750018893275
1755024007,5,610,505,0.8278688524590164,safe,0.042,5.2685998525703326e-05,0.007688680001592729
1755024008,5,272,236,0.8676470588235294,safe,0.042,4.576099672704004e-05,0.0011865929991472512
1755024009,5,2444,2222,0.9091653027823241,safe,0.042,4.2135001422138885e-05,0.022542545000760583
1755024010,5,2512,2256,0.8980891719745223,safe,0.042,4.4185002479935065e-05,0.04981368399967323
1755024011,5,2208,2104,0.9528985507246377,safe,0.042,4.858700049226172e-05,0.3121961420001753
1755024012,5,4040,3026,0.749009900990099,safe,0.042,4.325800182414241e-05,0.05449460000090767
1755024013,5,2540,2280,0.8976377952755905,safe,0.042,3.780300176003948e-05,0.000775211003201548
1755024014,5,448,424,0.9464285714285714,safe,0.042,3.887799903168343e-05,0.0029322440022951923
1755024015,5,2162,2091,0.9671600370027752,safe,0.042,4.0137998439604416e-05,0.038347625002643326
1755024016,5,844,632,0.7488151658767772,safe,0.042,4.1668001358630136e-05,0.0012231979999342002
1755024017,5,2344,2182,0.9308873720136519,safe,0.042,3.769699833355844e-05,0.010787399001856102
1755024018,5,612,506,0.826797385620915,safe,0.042,4.004199945484288e-05,0.003961070000514155
1755024019,5,3480,3240,0.9310344827586207,safe,0.042,4.038900078739971e-05,0.0009397930007253308
1755024020,5,169,162,0.9585798816568047,safe,0.042,3.515899879857898e-05,0.0002713920002861414
1755024021,5,750,585,0.78,safe,0.042,3.764999928534962e-05,0.000414925001678057
1755024022,5,750,585,0.78,safe,0.042,3.728100273292512e-05,0.00041173499994329177
1755024023,5,670,535,0.7985074626865671,safe,0.042,3.783300053328276e-05,0.0005300709999573883
1755024024,5,2802,2401,0.856887937187723,safe,0.042,4.00869976147078e-05,0.011967469999945024
1755024025,5,608,504,0.8289473684210527,safe,0.042,3.975000072387047e-05,0.002380449997872347
1755024026,5,2214,2107,0.9516711833785004,safe,0.042,3.8170997868292034e-05,0.2455006219970528
1755024027,5,2058,2030,0.9863945578231292,safe,0.042,3.8779999158577994e-05,0.07541723799658939
1755024028,5,2420,2211,0.9136363636363637,safe,0.042,3.962399932788685e-05,0.08151129299949389
1755024029,5,2306,2203,0.9553339115351258,safe,0.042,4.0157003240892664e-05,0.10921142200095346
1755024030,5,2050,2025,0.9878048780487805,safe,0.042,3.939499947591685e-05,0.2083632760004548
1755024031,5,715,660,0.9230769230769231,safe,0.042,3.4969001717399806e-05,0.0005811759983771481
1755024032,5,2148,2084,0.9702048417132216,safe,0.042,3.92440015275497e-05,0.05995209400134627
1755024033,5,648,524,0.808641975308642,safe,0.042,3.875599941238761e-05,0.0023451629967894405
1755024034,5,2134,2068,0.9690721649484536,safe,0.042,3.840900171780959e-05,0.03234468599839602
1755024035,5,76,59,0.7763157894736842,safe,0.042,3.766699956031516e-05,0.00021050700161140412
1755024036,5,2420,2215,0.9152892561983471,safe,0.042,4.1087998397415504e-05,0.005795886998384958
1755023037,8,2990,2505,0.8377926421404682,safe,0.108,7.929299681563862e-05,0.011567924000701169
1755023038,8,0,983,,,0.108,4.2658000893425196e-05,0.005711508998501813
1755023039,8,2786,2403,0.8625269203158651,safe,0.108,0.00012192899885121733,0.12126230899957591
1755023040,8,4146,3104,0.7486734201640135,safe,0.108,7.038599869702011e-05,0.32141819699972984
1755023041,8,458,380,0.8296943231441049,safe,0.108,5.972600047243759e-05,0.0013206330004322808
1755023042,8,2146,2074,0.9664492078285182,safe,0.108,5.6470998970326036e-05,0.17131634100223891
1755023043,8,2646,2323,0.8779289493575207,safe,0.108,5.8879999414784834e-05,0.19421743999919272
1755023044,8,2644,2332,0.8819969742813918,safe,0.108,7.206699956441298e-05,0.07383700299760676
1755023045,8,4006,3075,0.7675986020968547,safe,0.108,5.795200195279904e-05,0.2000351499991666
1755023046,8,0,692,,,0.108,5.912000051466748e-05,0.00191194400031236
1755023047,8,2736,2369,0.8658625730994152,safe,0.108,5.7702000049175695e-05,0.165958708999824
1755023048,8,4720,3561,0.7544491525423729,safe,0.108,7.220200131996535e-05,0.03778406399942469
1755023049,8,4444,3628,0.8163816381638164,safe,0.108,4.2723000660771504e-05,0.01462161100062076
1755023050,8,2373,2197,0.9258322798145807,safe,0.108,3.2066000130726025e-05,0.22755594499903964
1755023051,8,3330,2665,0.8003003003003003,safe,0.108,5.6344997574342415e-05,0.0064324070008296985
1755023052,8,2146,2074,0.9664492078285182,safe,0.108,5.229199814493768e-05,0.19661946199994418
1755023053,8,2852,2426,0.8506311360448808,safe,0.108,5.517699901247397e-05,0.09036615999866626
1755023054,8,2742,2371,0.8646973012399708,safe,0.108,5.558200064115226e-05,0.048513664998608874
1755023055,8,742,572,0.77088948787062,safe,0.108,4.594799975166097e-05,0.0041835430020000786
1755023056,8,2926,2463,0.8417634996582365,safe,0.108,6.040100197424181e-05,0.15310463199784863
1755023057,8,2594,2308,0.889745566692367,safe,0.108,5.19540008099284e-05,0.03047010400041472
1755023058,8,2462,2231,0.9061738424045491,safe,0.108,5.8011999499285594e-05,0.10207349700067425
1755023059,8,2784,2412,0.8663793103448276,safe,0.108,5.403000250225887e-05,0.02220021700122743
1755023060,8,362,292,0.8066298342541437,safe,0.108,4.6178000047802925e-05,0.004639161998056807
1755023061,8,2332,2167,0.9292452830188679,safe,0.108,5.3414998546941206e-05,0.2720672010000271
1755023062,8,3044,2522,0.828515111695138,safe,0.108,5.118399712955579e-05,0.02226433800024097
1755023063,8,2145,2075,0.9673659673659674,safe,0.108,4.826599979423918e-05,0.2475656450005772
1755023064,8,982,801,0.8156822810590632,safe,0.108,4.655099837691523e-05,0.0032649679997120984
1755023065,8,2462,2252,0.9147034930950447,safe,0.108,5.063400021754205e-05,0.22746862399799284
1755023066,8,4280,3212,0.7504672897196262,safe,0.108,5.004600097890943e-05,0.021675028001482133
1755023067,8,2752,2376,0.8633720930232558,safe,0.108,5.5624001106480137e-05,0.0755689399993571
1755023068,8,350,275,0.7857142857142857,safe,0.108,5.2183000661898404e-05,0.002667715998541098
1755023069,8,694,548,0.7896253602305475,safe,0.108,4.7116001951508224e-05,0.0021598390012513846
1755023070,8,856,629,0.7348130841121495,safe,0.108,5.26449985045474e-05,0.005758972001785878
1755023071,8,210,165,0.7857142857142857,safe,0.108,0.000116790000902256,0.005524865999177564
1755023072,8,2488,2244,0.9019292604501608,safe,0.108,0.0001478710000810679,0.05661453399807215
1755023073,8,3102,2551,0.8223726627981948,safe,0.108,3.4709002648014575e-05,0.044867665998026496
1755023074,8,4308,3194,0.7414113277623027,safe,0.108,3.852800000458956e-05,0.0363556830016023
1755023075,8,890,705,0.7921348314606742,safe,0.108,3.565000224625692e-05,0.00044929299838258885
1755023076,8,644,532,0.8260869565217391,safe,0.108,3.407300027902238e-05,0.0013211719997343607
1755023077,8,402,328,0.8159203980099502,safe,0.108,3.151299824821763e-05,0.002268544998514699
