seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755022737,5,2018,2010,0.9960356788899901,safe,0.032,4.367200017441064e-05,0.33931361499890045
1755022738,5,2624,2312,0.8810975609756098,safe,0.032,4.578600055538118e-05,0.015281731999493786
1755022739,5,100,88,0.88,safe,0.032,3.810700036410708e-05,0.00015400699885503855
1755022740,5,2244,2122,0.9456327985739751,safe,0.032,4.1962000977946445e-05,0.012225660999320098
1755022741,5,660,530,0.803030303030303,safe,0.032,3.632999869296327e-05,0.0002708669999265112
1755022742,5,2820,2410,0.8546099290780141,safe,0.032,4.174100104137324e-05,0.0012814729998353869
1755022743,5,409,405,0.9902200488997555,safe,0.032,3.85389994335128e-05,0.01708689699989918
1755022744,5,548,484,0.8832116788321168,safe,0.032,4.8895000873017125e-05,0.0032990420004352927
1755022745,5,624,612,0.9807692307692307,safe,0.032,4.871900091529824e-05,0.0026769400010380195
1755022746,5,448,424,0.9464285714285714,safe,0.032,4.84609990962781e-05,0.013487239000824047
1755022747,5,2252,2126,0.9440497335701599,safe,0.032,5.431399949884508e-05,0.0690746059990488
1755022748,5,500,460,0.92,safe,0.032,4.76140012324322e-05,0.0004618620005203411
1755022749,5,3250,3125,0.9615384615384616,safe,0.032,5.383300049288664e-05,0.004910765001113759
1755022750,5,168,144,0.8571428571428571,safe,0.032,4.92409999424126e-05,0.0010975730001518968
1755022751,5,238,220,0.9243697478991597,safe,0.032,4.5166998461354524e-05,0.0012474439990910469
1755022752,5,630,515,0.8174603174603174,safe,0.032,3.510699934849981e-05,0.0008307680000143591
1755022753,5,2612,2306,0.8828483920367535,safe,0.032,3.100299909419846e-05,0.09493443000064872
1755022754,5,614,507,0.8257328990228013,safe,0.032,5.390499973145779e-05,0.011150977999932365
1755022755,5,2530,2265,0.8952569169960475,safe,0.032,0.00010495800052012783,0.008134148998578894
1755022756,5,4000,3110,0.7775,safe,0.032,5.9284000599291176e-05,0.011794882000685902
1755022757,5,2800,2400,0.8571428571428571,safe,0.032,5.672699990100227e-05,0.00048072800018417183
1755022758,5,2212,2106,0.9520795660036167,safe,0.032,5.357000009098556e-05,0.1263167910001357
1755022759,5,3018,3010,0.9973492379058979,safe,0.032,5.4968999393167906e-05,0.08788803199968243
1755022760,5,3142,3081,0.9805856142584342,safe,0.032,6.17179994151229e-05,0.027411789998950553
1755022761,5,2206,2103,0.9533091568449683,safe,0.032,5.643399890686851e-05,0.13851826000063738
1755022762,5,624,512,0.8205128205128205,safe,0.032,4.229200021654833e-05,0.002102521000779234
1755022763,5,136,119,0.875,safe,0.032,4.8411000534542836e-05,0.008298840000861674
1755022764,5,2650,2325,0.8773584905660378,safe,0.032,5.418600085249636e-05,0.005290869999953429
1755022765,5,3244,3122,0.9623921085080148,safe,0.032,5.496599987964146e-05,0.014099271998929908
1755022766,5,2710,2355,0.8690036900369004,safe,0.032,5.5603999498998746e-05,0.004075919001479633
1755022767,5,664,532,0.8012048192771084,safe,0.032,5.106100070406683e-05,0.001710393000394106
1755022768,5,5004,4052,0.8097521982414069,safe,0.032,5.7946999731939286e-05,0.008551875998819014
1755022769,5,156,139,0.8910256410256411,safe,0.032,4.702399928646628e-05,0.0017717869995976798
1755022770,5,2610,2305,0.8831417624521073,safe,0.032,5.3992998800822534e-05,0.0043762340010289336
1755022771,5,228,214,0.9385964912280702,safe,0.032,4.023200017400086e-05,0.0035266989998490317
1755022772,5,2426,2213,0.9122011541632317,safe,0.032,4.772700049215928e-05,0.18074297400016803
1755022773,5,800,622,0.7775,safe,0.032,4.1850000343401916e-05,0.004438292000486399
1755022774,5,2424,2212,0.9125412541254125,safe,0.032,4.358300066087395e-05,0.041219434000595356
1755022775,5,3008,3004,0.9986702127659575,safe,0.032,4.943999920214992e-05,0.31204704999981914
1755022776,5,2306,2153,0.9336513443191674,safe,0.032,6.732700057909824e-05,0.11336509499960812
1755022777,5,430,415,0.9651162790697675,safe,0.032,3.812199975072872e-05,0.0002610100000310922
1755022778,5,564,492,0.8723404255319149,safe,0.032,3.864100108330604e-05,0.0012489260006987024
1755022779,5,146,123,0.8424657534246576,safe,0.032,4.8412000978714786e-05,0.0006659159989794716
1755022780,5,528,464,0.8787878787878788,safe,0.032,4.526300108409487e-05,0.0027981860002910253
1755022781,5,3620,3310,0.914364640883978,safe,0.032,4.363900006865151e-05,0.0010871850008697947
1755022782,5,5400,4201,0.777962962962963,safe,0.032,4.356499994173646e-05,0.012798145000488148
1755022783,5,110,106,0.9636363636363636,safe,0.032,4.679200173995923e-05,0.0011438929996074876
1755022784,5,634,518,0.8170347003154574,safe,0.032,5.104500087327324e-05,0.0016532010013179388
1755022785,5,2074,2038,0.982642237222758,safe,0.032,4.305000038584694e-05,0.035667243999341736
1755022786,5,52,43,0.8269230769230769,safe,0.032,3.916000059689395e-05,0.0001649209989409428
1755022787,5,2464,2232,0.9058441558441559,safe,0.032,4.655399970943108e-05,0.017573986000570585
1755022788,5,170,145,0.8529411764705882,safe,0.032,3.443899913690984e-05,0.0003067279994866112
1755022789,5,1020,711,0.6970588235294117,safe,0.032,5.3312000090954825e-05,0.0031408499999088235
1755022790,5,3500,3250,0.9285714285714286,safe,0.032,0.0012433249994501239,0.0003521750004438218
1755022791,5,2504,2252,0.8993610223642172,safe,0.032,5.8646999605116434e-05,0.27268194499993115
1755022792,5,2214,2107,0.9516711833785004,safe,0.032,4.7889001507428475e-05,0.24666960099966673
1755022793,5,92,76,0.8260869565217391,safe,0.032,3.700599881995004e-05,0.00019413500012888107
1755022794,5,450,425,0.9444444444444444,safe,0.032,4.9236001359531656e-05,0.0002713710000534775
1755022795,5,4060,3045,0.75,safe,0.032,4.575900129566435e-05,0.005141265999554889
1755022796,5,2940,2480,0.8435374149659864,safe,0.032,4.1339000745210797e-05,0.000694416001351783
1755022797,5,78,60,0.7692307692307693,safe,0.032,3.7388001146609895e-05,0.00013650199980475008
1755022798,5,486,443,0.911522633744856,safe,0.032,5.02419989061309e-05,0.005243363000772661
1755022799,5,238,220,0.9243697478991597,safe,0.032,4.078900019521825e-05,0.0009671400002844166
1755022800,5,212,166,0.7830188679245284,safe,0.032,3.749999996216502e-05,0.00046689000009791926
1755022801,5,92,66,0.717391304347826,safe,0.032,4.356499994173646e-05,0.0002443960001983214
1755022802,5,2222,2111,0.95004500450045,safe,0.032,4.280299981473945e-05,0.03194198199889797
1755022803,5,904,662,0.7323008849557522,safe,0.032,4.076000004715752e-05,0.0010780609991343226
1755022804,5,118,110,0.9322033898305084,safe,0.032,2.6490999516681768e-05,0.0006877760006318567
1755022805,5,555,490,0.8828828828828829,safe,0.032,3.9835000279708765e-05,0.0006977739994908916
1755022806,5,614,507,0.8257328990228013,safe,0.032,4.1360000977874734e-05,0.012705762001132825
1755022807,5,2406,2203,0.9156275976724855,safe,0.032,4.588899901136756e-05,0.1245979659997829
1755022808,5,0,611,,,0.032,5.637399954139255e-05,0.0025829320002230816
1755022809,5,2500,2250,0.9,safe,0.032,4.333600008976646e-05,0.002762948000963661
1755022810,5,2560,2290,0.89453125,safe,0.032,4.30349991802359e-05,0.0021557639993261546
1755022811,5,504,452,0.8968253968253969,safe,0.032,4.455999987840187e-05,0.0004404280007292982
1755022812,5,2454,2228,0.9079054604726976,safe,0.032,6.186800055729691e-05,0.03949448500134167
1755022813,5,0,480,,,0.032,8.153699855029117e-05,0.00013630499961436726
1755022814,5,400,311,0.7775,safe,0.032,3.9771999581716955e-05,0.0013400260013440857
1755022815,5,632,516,0.8164556962025317,safe,0.032,5.881099968974013e-05,0.004562132999126334
1755022816,5,552,486,0.8804347826086957,safe,0.032,5.2556000810000114e-05,0.008274498000901076
1755022817,5,250,203,0.812,safe,0.032,4.783099939231761e-05,0.0007855929998186184
1755022818,5,624,512,0.8205128205128205,safe,0.032,4.903799890598748e-05,0.010531369000091217
1755022819,5,274,248,0.9051094890510949,safe,0.032,5.1574999815784395e-05,0.0008894869988580467
1755022820,5,442,421,0.9524886877828054,safe,0.032,4.835999970964622e-05,0.005921715001022676
1755022821,5,2810,2405,0.8558718861209964,safe,0.032,5.253100061963778e-05,0.003506730001390679
1755022822,5,0,820,,,0.032,4.5578000936075114e-05,0.00013220399887359235
1755022823,5,390,305,0.782051282051282,safe,0.032,3.890899824909866e-05,0.00024510799994459376
1755022824,5,2710,2405,0.8874538745387454,safe,0.032,4.643300053430721e-05,0.0023418090004270198
1755022825,5,454,428,0.9427312775330396,safe,0.032,4.2222000047331676e-05,0.0018856380011129659
1755022826,5,452,426,0.9424778761061947,safe,0.032,3.8922000385355204e-05,0.004071163999469718
1755022827,5,312,256,0.8205128205128205,safe,0.032,4.062900006829295e-05,0.0011476569998194464
1755022828,5,492,446,0.9065040650406504,safe,0.032,3.591899985622149e-05,0.0032496830008312827
1755022829,5,2404,2203,0.9163893510815307,safe,0.032,4.1278000935562886e-05,0.10720379700069316
1755022830,5,474,438,0.9240506329113924,safe,0.032,3.866400038532447e-05,0.0017370519999531098
1755022831,5,642,521,0.8115264797507789,safe,0.032,3.2465999538544565e-05,0.0021877250001125503
1755022832,5,450,385,0.8555555555555555,safe,0.032,3.979599932790734e-05,0.00024210299852711614
1755022833,5,2020,2011,0.9955445544554455,safe,0.032,5.1245999202365056e-05,0.2867269309990661
1755022834,5,0,610,,,0.032,4.897699909633957e-05,0.00028127999939897563
1755022835,5,4020,3014,0.7497512437810945,safe,0.032,4.455999987840187e-05,0.06956472000092617
1755022836,5,462,431,0.9329004329004329,safe,0.032,4.422900019562803e-05,0.004422283000167226
1755022837,5,212,161,0.7594339622641509,safe,0.032,3.7289999454515055e-05,0.0005658000009134412
1755022838,5,2624,2312,0.8810975609756098,safe,0.032,4.7166999138426036e-05,0.015112566999960109
1755022839,5,570,510,0.8947368421052632,safe,0.032,4.203100070299115e-05,0.000659704999634414
1755022840,5,4120,3160,0.7669902912621359,safe,0.032,5.3588999435305595e-05,0.001935529000547831
1755022841,5,2046,2023,0.9887585532746823,safe,0.032,7.388299854937941e-05,0.17531163499916147
1755022842,5,904,752,0.831858407079646,safe,0.032,5.145499926584307e-05,0.0012820580013794824
1755022843,5,474,448,0.9451476793248945,safe,0.032,5.2408999181352556e-05,0.002255850000437931
1755022844,5,120,111,0.925,safe,0.032,4.913199882139452e-05,0.0011052290010411525
1755022845,5,3208,3104,0.9675810473815462,safe,0.032,4.9917000069399364e-05,0.08007759000065562
1755022846,5,226,213,0.9424778761061947,safe,0.032,5.8823001381824724e-05,0.0024228239999501966
1755022847,5,622,511,0.8215434083601286,safe,0.032,4.92369999847142e-05,0.003265328999987105
1755022848,5,3504,3252,0.928082191780822,safe,0.032,5.665600110660307e-05,0.008972431000074721
1755022849,5,744,582,0.782258064516129,safe,0.032,3.9870001273811795e-05,0.0010256490004394436
1755022850,5,4240,3130,0.7382075471698113,safe,0.032,4.269800047040917e-05,0.001965444000234129
1755022851,5,428,414,0.9672897196261683,safe,0.032,4.23339988628868e-05,0.011669099001665018
1755022852,5,1200,901,0.7508333333333334,safe,0.032,5.019799937144853e-05,0.00225297699944349
1755022853,5,156,139,0.8910256410256411,safe,0.032,4.951299888489302e-05,0.002267443998789531
1755022854,5,166,143,0.8614457831325302,safe,0.032,2.6325000362703577e-05,0.0010954190001939423
1755022855,5,624,512,0.8205128205128205,safe,0.032,5.158400017535314e-05,0.0027183269994566217
1755022856,5,64,52,0.8125,safe,0.032,4.265900133759715e-05,0.0003697559986903798
1755022857,5,684,542,0.7923976608187134,safe,0.032,4.838899985770695e-05,0.0015490749992750352
1755022858,5,618,510,0.8252427184466019,safe,0.032,4.8056001105578616e-05,0.0045779659994877875
1755022859,5,202,161,0.7970297029702971,safe,0.032,4.5030999899609014e-05,0.0007159859997045714
1755022860,5,802,652,0.8129675810473815,safe,0.032,6.120199941506144e-05,0.009771351999006583
1755022861,5,2224,2112,0.9496402877697842,safe,0.032,5.193499964661896e-05,0.051907840999774635
1755022862,5,2056,2029,0.9868677042801557,safe,0.032,5.236300057731569e-05,0.1880911879998166
1755022863,5,2150,2075,0.9651162790697675,safe,0.032,5.35829985892633e-05,0.011994571001196164
1755022864,5,402,311,0.7736318407960199,safe,0.032,5.5635999160585925e-05,0.001310522999119712
1755022865,5,626,513,0.8194888178913738,safe,0.032,4.746899867313914e-05,0.005281674999423558
1755022866,5,482,451,0.9356846473029046,safe,0.032,4.719900061900262e-05,0.0032191239988605957
1755022867,5,92,76,0.8260869565217391,safe,0.032,4.0408000131719746e-05,0.00025475199981883634
1755022868,5,2204,2103,0.9541742286751361,safe,0.032,5.989900091663003e-05,0.1417054810008267
1755022869,5,562,491,0.8736654804270463,safe,0.032,9.0730000010808e-05,0.0035139579995302483
1755022870,5,2642,2321,0.8785011355034065,safe,0.032,0.0001262499990843935,0.025610175000110758
1755022871,5,446,423,0.9484304932735426,safe,0.032,4.845399962505326e-05,0.009588374998202198
1755022872,5,210,161,0.7666666666666667,safe,0.032,4.2335001126048155e-05,0.0005163419991731644
1755022873,5,94,68,0.723404255319149,safe,0.032,3.826800093520433e-05,0.00012330900062806904
1755022874,5,3020,2510,0.8311258278145696,safe,0.032,4.072699994139839e-05,0.0011144700001750607
1755022875,5,822,613,0.745742092457421,safe,0.032,4.602599983627442e-05,0.00499263600067934
1755022876,5,4014,3012,0.750373692077728,safe,0.032,4.008599898952525e-05,0.041335400001116795
1755022877,5,4030,3020,0.749379652605459,safe,0.032,4.111700036446564e-05,0.012408563999997568
1755022878,5,850,628,0.7388235294117647,safe,0.032,3.866900078719482e-05,0.0015546539998467779
1755022879,5,2630,2315,0.8802281368821293,safe,0.032,4.4072001401218586e-05,0.0056519680001656525
1755022880,5,332,266,0.8012048192771084,safe,0.032,3.744400055438746e-05,0.0011472000005596783
1755022881,5,4014,3018,0.7518684603886397,safe,0.032,5.0976001148228534e-05,0.044371750998834614
1755022882,5,760,590,0.7763157894736842,safe,0.032,4.0127999454853125e-05,0.00023670400150876958
1755022883,5,1000,804,0.804,safe,0.032,5.326000064087566e-05,0.0033778329998312984
1755022884,5,2360,2190,0.9279661016949152,safe,0.032,4.680600068240892e-05,0.002267724001285387
1755022885,5,440,370,0.8409090909090909,safe,0.032,4.146999890508596e-05,0.0001343790008832002
1755022886,5,84,72,0.8571428571428571,safe,0.032,4.639400140149519e-05,0.0003293209992989432
1755022887,5,184,172,0.9347826086956522,safe,0.032,4.230299964547157e-05,0.00025818499852903187
1755022888,5,2048,2024,0.98828125,safe,0.032,5.3173000196693465e-05,0.3285862230004568
1755022889,5,50,46,0.92,safe,0.032,4.0177999835577793e-05,0.0003055020006286213
1755022890,5,174,148,0.8505747126436781,safe,0.032,4.6235998524934985e-05,0.000621364000835456
1755022891,5,460,430,0.9347826086956522,safe,0.032,3.907400059688371e-05,0.00015914800133032259
1755022892,5,2402,2201,0.9163197335553706,safe,0.032,4.6419998398050666e-05,0.016058478000559262
1755022893,5,360,280,0.7777777777777778,safe,0.032,4.4503000026452355e-05,0.0002303730016137706
1755022894,5,730,565,0.773972602739726,safe,0.032,4.5568998757516965e-05,0.00047420200098713394
1755022895,5,0,450,,,0.032,8.562599941797089e-05,0.00041760400017665233
1755022896,5,2514,2258,0.898170246618934,safe,0.032,4.150300082983449e-05,0.024959116999525577
1755022897,5,422,311,0.7369668246445498,safe,0.032,5.2252999012125656e-05,0.001180707999083097
1755022898,5,812,606,0.7463054187192119,safe,0.032,3.3041000278899446e-05,0.0022260059995460324
1755022899,5,2814,2408,0.8557213930348259,safe,0.032,3.954299972974695e-05,0.03241782800068904
1755022900,5,152,131,0.8618421052631579,safe,0.032,4.920899846183602e-05,0.0007410700000036741
1755022901,5,4015,3060,0.7621419676214197,safe,0.032,5.626699930871837e-05,0.012529677000202355
1755022902,5,2404,2252,0.9367720465890182,safe,0.032,5.3355999625637196e-05,0.010321309999199002
1755022903,5,2434,2218,0.9112571898110107,safe,0.032,5.567500011238735e-05,0.04079440900022746
1755022904,5,2342,2181,0.9312553373185312,safe,0.032,5.123799928696826e-05,0.030811836000793846
1755022905,5,600,404,0.6733333333333333,safe,0.032,4.308400093577802e-05,0.0009285010000894545
1755022906,5,0,800,,,0.032,5.980599962640554e-05,0.00011251800060563255
1755022907,5,2500,2252,0.9008,safe,0.032,5.27339998370735e-05,0.012556095000036294
1755022908,5,2180,2102,0.9642201834862385,safe,0.032,5.380500078899786e-05,0.035354351999558276
1755022909,5,444,322,0.7252252252252253,safe,0.032,5.2113999117864296e-05,0.0007303929996851366
1755022910,5,514,457,0.8891050583657587,safe,0.032,5.536900061997585e-05,0.01168730700010201
1755022911,5,4200,3310,0.7880952380952381,safe,0.032,5.795600009150803e-05,0.0016566400008741766
1755022912,5,2434,2218,0.9112571898110107,safe,0.032,9.414700070919935e-05,0.03589952699985588
1755022913,5,4020,3130,0.7786069651741293,safe,0.032,3.4218999644508585e-05,0.001302762999330298
1755022914,5,46,39,0.8478260869565217,safe,0.032,4.042999898956623e-05,0.00015147900012379978
1755022915,5,850,725,0.8529411764705882,safe,0.032,5.47480012755841e-05,0.0006154509992484236
1755022916,5,454,428,0.9427312775330396,safe,0.032,4.4407999666873366e-05,0.003414168999370304
1755022917,5,3040,2520,0.8289473684210527,safe,0.032,5.617799979518168e-05,0.0008517509995726869
1755022918,5,2452,2226,0.9078303425774877,safe,0.032,4.7592000555596314e-05,0.10998442299933231
1755022919,5,4040,3220,0.7970297029702971,safe,0.032,5.639099981635809e-05,0.0008073650005826494
1755022920,5,2072,2036,0.9826254826254827,safe,0.032,3.8591999327763915e-05,0.08172884799932945
1755022921,5,354,328,0.9265536723163842,safe,0.032,4.771800013259053e-05,0.0007579739994980628
1755022922,5,2182,2101,0.962878093492209,safe,0.032,4.803100091521628e-05,0.04329413000050408
1755022923,5,2800,2421,0.8646428571428572,safe,0.032,3.9860999095253646e-05,0.01709348100121133
1755022924,5,214,188,0.8785046728971962,safe,0.032,4.5634000343852676e-05,0.0008058429993980099
1755022925,5,252,226,0.8968253968253969,safe,0.032,5.023400080972351e-05,0.0018205910000688164
1755022926,5,2120,2060,0.9716981132075472,safe,0.032,4.955000076733995e-05,0.005782132000604179
1755022927,5,2606,2303,0.8837298541826554,safe,0.032,3.23389995173784e-05,0.1310254160016484
1755022928,5,5000,4102,0.8204,safe,0.032,5.2616000175476074e-05,0.007061537000481621
1755022929,5,4102,3081,0.7510970258410531,safe,0.032,5.127900112711359e-05,0.028716696000628872
1755022930,5,172,146,0.8488372093023255,safe,0.032,4.945099863107316e-05,0.0016565580008318648
1755022931,5,2484,2242,0.9025764895330113,safe,0.032,5.803400017612148e-05,0.017282884000451304
1755022932,5,84,72,0.8571428571428571,safe,0.032,4.629599970940035e-05,0.0003469619987299666
1755022933,5,254,228,0.8976377952755905,safe,0.032,5.221299943514168e-05,0.0009406860008311924
1755022934,5,2114,2057,0.9730368968779565,safe,0.032,5.8601999626262113e-05,0.3076787760001025
1755022935,5,3400,2800,0.8235294117647058,safe,0.032,5.673300074704457e-05,0.0001594459990883479
1755022936,5,2306,2153,0.9336513443191674,safe,0.032,5.430799865280278e-05,0.13741160900099203
1755022937,5,68,54,0.7941176470588235,safe,0.032,5.919699833611958e-05,0.00019902999883925077
1755022938,5,514,457,0.8891050583657587,safe,0.032,4.621900006895885e-05,0.011034675999326282
1755022939,5,2462,2231,0.9061738424045491,safe,0.032,5.43590012966888e-05,0.044658635999439866
1755022940,5,2036,2019,0.9916502946954814,safe,0.032,5.142699956195429e-05,0.17254885699912847
1755022941,5,2428,2214,0.9118616144975288,safe,0.032,4.329100011091214e-05,0.06583151000086218
1755022942,5,400,309,0.7725,safe,0.032,5.1845001507899724e-05,0.0024408059998677345
1755022943,5,634,518,0.8170347003154574,safe,0.032,2.7410000257077627e-05,0.0017228440010512713
1755022944,5,2514,2258,0.898170246618934,safe,0.032,5.625199992209673e-05,0.03074215299966454
1755022945,5,612,506,0.826797385620915,safe,0.032,5.981399954180233e-05,0.004059296999912476
1755022946,5,354,288,0.8135593220338984,safe,0.032,4.866900053457357e-05,0.0008087850001174957
1755022947,5,423,414,0.9787234042553191,safe,0.032,4.548700053419452e-05,0.004396377999000833
1755022948,5,814,628,0.7714987714987716,safe,0.032,5.2117000450380147e-05,0.0021120469991728896
1755022949,5,134,117,0.8731343283582089,safe,0.032,4.499399983615149e-05,0.0011485340000945143
1755022950,5,3414,3208,0.9396602226127709,safe,0.032,5.897699884371832e-05,0.03179370500038203
1755022951,5,400,320,0.8,safe,0.032,4.798000009031966e-05,0.00017537399980938062
1755022952,5,524,462,0.8816793893129771,safe,0.032,5.012300061935093e-05,0.011314011999274953
1755022953,5,148,124,0.8378378378378378,safe,0.032,4.2969000787707046e-05,0.0003865329999825917
1755022954,5,152,126,0.8289473684210527,safe,0.032,3.834500057564583e-05,0.0005241620001470437
1755022955,5,648,524,0.808641975308642,safe,0.032,3.977000051236246e-05,0.00243226800012053
1755022956,5,400,322,0.805,safe,0.032,3.808699875662569e-05,0.0005691120004485128
1755022957,5,632,516,0.8164556962025317,safe,0.032,0.00019937199976993725,0.0037811470010638004
1755022958,5,30,25,0.8333333333333334,safe,0.032,4.033799996250309e-05,0.00016119799875013996
1755022959,5,582,501,0.8608247422680413,safe,0.032,4.5463999413186684e-05,0.0022328089999064105
1755022960,5,2082,2051,0.9851104707012488,safe,0.032,4.209500002616551e-05,0.04282811300072353
1755022961,5,136,119,0.875,safe,0.032,3.962600021623075e-05,0.0007844109986763215
1755022962,5,904,653,0.7223451327433629,safe,0.032,4.950699985784013e-05,0.004878890000327374
1755022963,5,228,214,0.9385964912280702,safe,0.032,3.8218999179662205e-05,0.003066442000999814
1755022964,5,654,528,0.8073394495412844,safe,0.032,4.384499879961368e-05,0.0015662499990867218
1755022965,5,646,523,0.8095975232198143,safe,0.032,3.707999894686509e-05,0.0047397480011568405
1755022966,5,514,457,0.8891050583657587,safe,0.032,4.157799958193209e-05,0.008890056000382174
1755022967,5,292,246,0.8424657534246576,safe,0.032,4.029199953947682e-05,0.0011861340008181287
1755022968,5,662,531,0.8021148036253777,safe,0.032,4.153600093559362e-05,0.0023686509994149674
1755022969,5,150,135,0.9,safe,0.032,3.722099972947035e-05,0.0022048710015951656
1755022970,5,2824,2412,0.8541076487252125,safe,0.032,5.193499964661896e-05,0.01470053299999563
1755022971,5,268,234,0.8731343283582089,safe,0.032,3.731099968717899e-05,0.0008270719990832731
1755022972,5,4240,3121,0.7360849056603773,safe,0.032,3.414499951759353e-05,0.012298145999011467
1755022973,5,3212,3106,0.9669987546699875,safe,0.032,3.782299972954206e-05,0.045501008000428556
1755022974,5,170,145,0.8529411764705882,safe,0.032,4.493099913815968e-05,0.00037411999983305577
1755022975,5,332,266,0.8012048192771084,safe,0.032,4.131400055484846e-05,0.0013957680002931738
1755022976,5,4020,3022,0.7517412935323383,safe,0.032,5.054199937148951e-05,0.028133899000749807
1755022977,5,154,128,0.8311688311688312,safe,0.032,4.2887999370577745e-05,0.00035084299997834023
1755022978,5,2070,2035,0.9830917874396136,safe,0.032,4.350200106273405e-05,0.01264897100008966
1755022979,5,406,353,0.8694581280788177,safe,0.032,4.145999992033467e-05,0.001526226998976199
1755022980,5,248,224,0.9032258064516129,safe,0.032,4.610799987858627e-05,0.002949597999759135
1755022981,5,2606,2303,0.8837298541826554,safe,0.032,5.672200131812133e-05,0.1310715359995811
1755022982,5,182,166,0.9120879120879121,safe,0.032,4.6998999096103944e-05,0.0007323109985009069
1755022983,5,802,701,0.8740648379052369,safe,0.032,4.0348000766243786e-05,0.0021529669993469724
1755022984,5,272,236,0.8676470588235294,safe,0.032,4.170200008957181e-05,0.0012141949991928414
1755022985,5,352,286,0.8125,safe,0.032,5.064899960416369e-05,0.0012180339999758871
1755022986,5,2324,2162,0.9302925989672978,safe,0.032,5.0874999942607246e-05,0.016727028998502647
1755022987,5,2206,2103,0.9533091568449683,safe,0.032,4.539600013231393e-05,0.44265084700055013
1755022988,5,266,234,0.8796992481203008,safe,0.032,4.688700028054882e-05,0.0010294839994458016
1755022989,5,2090,2055,0.9832535885167464,safe,0.032,5.4661999456584454e-05,0.007278933999259607
1755022990,5,2604,2302,0.8840245775729647,safe,0.032,5.493299977388233e-05,0.011072678000346059
1755022991,5,274,242,0.8832116788321168,safe,0.032,4.978099968866445e-05,0.0008048469990171725
1755022992,5,3310,3155,0.9531722054380665,safe,0.032,5.6352000683546066e-05,0.0038071180006227223
1755022993,5,0,358,,,0.032,4.841900044993963e-05,0.0007788320017425576
1755022994,5,292,246,0.8424657534246576,safe,0.032,4.804499985766597e-05,0.0015991140007827198
1755022995,5,652,626,0.9601226993865031,safe,0.032,4.07110001106048e-05,0.003037005000805948
1755022996,5,90,75,0.8333333333333334,safe,0.032,3.9802000173949637e-05,0.0001149180006905226
1755022997,5,804,604,0.7512437810945274,safe,0.032,4.129800072405487e-05,0.002414762999251252
1755022998,5,160,142,0.8875,safe,0.032,4.03179983550217e-05,0.0006968289999349508
1755022999,5,112,106,0.9464285714285714,safe,0.032,3.555300099833403e-05,0.0010794730005727615
1755023000,5,400,313,0.7825,safe,0.032,4.4282998715061694e-05,0.0016432230004284065
1755023001,5,920,660,0.717391304347826,safe,0.032,3.786999877775088e-05,0.0002120139997714432
1755023002,5,344,282,0.8197674418604651,safe,0.032,4.0342998545384035e-05,0.0023199579991342034
1755023003,5,2036,2019,0.9916502946954814,safe,0.032,3.809500049101189e-05,0.15622509500099113
1755023004,5,2216,2109,0.9517148014440433,safe,0.032,4.1311001041322015e-05,0.14212407700142649
1755023005,5,3204,3102,0.9681647940074907,safe,0.032,4.332200114731677e-05,0.2097839420002856
1755023006,5,194,158,0.8144329896907216,safe,0.032,2.6646999685908668e-05,0.0006804410004406236
1755023007,5,472,436,0.923728813559322,safe,0.032,0.000108879999970668,0.005369441998482216
1755023008,5,584,502,0.8595890410958904,safe,0.032,4.00139997509541e-05,0.0010484800004633144
1755023009,5,2064,2032,0.9844961240310077,safe,0.032,3.8766000216128305e-05,0.04066120799870987
1755022010,8,664,439,0.661144578313253,safe,0.141,7.098200148902833e-05,0.0023796010009391466
1755022011,8,0,725,,,0.141,8.81710002431646e-05,0.0008877250002115034
1755022012,8,290,253,0.8724137931034482,safe,0.141,5.465100002766121e-05,0.0021738630002801074
1755022013,8,3520,3310,0.9403409090909091,safe,0.141,6.298500011325814e-05,0.002818798000589595
1755022014,8,3084,3042,0.9863813229571985,safe,0.141,7.361100142588839e-05,0.08395798799938348
1755022015,8,4244,3442,0.8110273327049953,safe,0.141,8.690800132171717e-05,0.02198713100005989
1755022016,8,0,448,,,0.141,6.900600055814721e-05,0.021331289999579894
1755022017,8,2548,2284,0.8963893249607535,safe,0.141,6.589700024051126e-05,0.4312304770010087
1755022018,8,2624,2313,0.8814786585365854,safe,0.141,8.2495998867671e-05,0.4241171440007747
1755022019,8,2854,2428,0.8507358093903293,safe,0.141,4.7280000217142515e-05,0.04001713499928883
1755022020,8,790,605,0.7658227848101266,safe,0.141,4.3697000364772975e-05,0.005672257000696845
1755022021,8,664,536,0.8072289156626506,safe,0.141,7.205499969131779e-05,0.010873011999137816
1755022022,8,2704,2352,0.8698224852071006,safe,0.141,8.326799979840871e-05,0.33232897000016237
1755022023,8,2914,2457,0.8431708991077557,safe,0.141,8.333899859280791e-05,0.38273049399867887
1755022024,8,5452,4231,0.7760454878943507,safe,0.141,7.688400000915863e-05,0.11924643999918771
1755022025,8,3250,2625,0.8076923076923077,safe,0.141,9.05659999261843e-05,0.008412156001213589
1755022026,8,2970,2495,0.8400673400673401,safe,0.141,9.055599912244361e-05,0.025687245000881376
1755022027,8,1152,926,0.8038194444444444,safe,0.141,8.01960013632197e-05,0.00569287600046664
