seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755016060,10,2796,2519,0.9009298998569385,safe,0.171,7.74569998611696e-05,0.1706120369999553
1755016061,10,0,1127,,,0.171,5.814199903397821e-05,0.01089997700000822
1755016062,10,2504,2252,0.8993610223642172,safe,0.171,8.38169999042293e-05,0.06790183100019931
1755016063,10,4324,3292,0.7613320999074931,safe,0.171,8.36670005810447e-05,0.034071650999976555
1755016064,10,710,555,0.7816901408450704,safe,0.171,8.275499931187369e-05,0.012305312999160378
1755016065,10,709,555,0.7827926657263752,safe,0.171,6.207499973243102e-05,0.01415706800071348
1755016066,10,2954,2578,0.8727149627623562,safe,0.171,7.257300057972316e-05,0.04690981500061753
1755016067,10,4802,3715,0.7736359850062474,safe,0.171,8.333900041179731e-05,0.21695545699913055
1755016068,10,0,2518,,,0.171,8.87810001586331e-05,0.4198495919990819
1755016069,10,4014,3044,0.7583457897359243,safe,0.171,8.346300091943704e-05,0.14921539799979655
1755016070,10,2946,2473,0.8394433129667346,safe,0.171,7.61379997129552e-05,0.49834364200069103
1755016071,10,0,1035,,,0.171,4.319000072428025e-05,0.0006874840000818949
1755016072,10,2644,2323,0.8785930408472012,safe,0.171,0.00010870600090129301,0.6186421719994541
1755016073,10,2788,2404,0.8622668579626973,safe,0.171,0.00010949299939966295,0.31543105200034915
1755016074,10,4684,3454,0.737403928266439,safe,0.171,0.00015792100020917132,0.07716868899842666
1755016075,10,3192,2606,0.8164160401002506,safe,0.171,0.00012847600009990856,0.1086505479997868
1755016076,10,5020,4360,0.8685258964143426,safe,0.171,0.00010698400001274422,0.014705401001265272
1755016077,10,570,402,0.7052631578947368,safe,0.171,5.899300049350131e-05,0.0036653059996751836
1755016078,10,0,638,,,0.171,8.656599857204128e-05,0.006800553999710246
1755016079,10,6040,4260,0.7052980132450332,safe,0.171,8.611299926997162e-05,0.08682681899881572
1755016080,10,3234,2717,0.8401360544217688,safe,0.171,6.0305999795673415e-05,0.24712392799847294
1755016081,10,2962,2481,0.837609723160027,safe,0.171,7.813499905751087e-05,0.1119398889986769
1755016082,10,2304,2155,0.9353298611111112,safe,0.171,9.110599967243616e-05,0.4376972249992832
1755016083,10,0,225,,,0.171,8.035500104597304e-05,0.004582149000270874
1755016084,10,322,262,0.8136645962732919,safe,0.171,8.010199962882325e-05,0.005304708000039682
1755016085,10,2310,2155,0.9329004329004329,safe,0.171,7.834999996703118e-05,0.2869645959999616
1755016086,10,0,772,,,0.171,8.4838000475429e-05,0.0025002799993671943
1755016087,10,2445,2223,0.90920245398773,safe,0.171,6.601499990210868e-05,0.4721223510005075
1755016088,10,0,2531,,,0.171,0.00015451400031452067,0.2291011810011696
1755016089,10,9020,6191,0.6863636363636364,safe,0.171,6.684500112896785e-05,0.04403708099926007
1755016090,10,0,731,,,0.171,7.089899918355513e-05,0.014083755000683595
1755016091,10,5218,4116,0.7888079724032196,safe,0.171,8.6156998804654e-05,0.1845897879993572
1755016092,10,3148,2574,0.8176620076238882,safe,0.171,5.956799941486679e-05,0.09892510099962237
1755016093,10,742,571,0.7695417789757413,safe,0.171,8.257400077127386e-05,0.006795687000703765
1755016094,10,2760,2380,0.8623188405797102,safe,0.171,7.491299948014785e-05,0.027885243000127957
1755016095,10,2302,2156,0.9365768896611643,safe,0.171,6.613099867536221e-05,0.15629070499926456
1755016096,10,6004,4313,0.7183544303797469,safe,0.171,5.2319999667815864e-05,0.1463075130013749
1755016097,10,3164,2592,0.8192161820480405,safe,0.171,5.80830001126742e-05,0.2236474419987644
1755016098,10,2690,2347,0.8724907063197026,safe,0.171,0.000126457000078517,0.33537666499978513
1755016099,10,0,931,,,0.171,4.523800089373253e-05,0.00379899600011413
1755016100,10,1086,943,0.8683241252302025,safe,0.171,7.811300019966438e-05,0.00918782600092527
1755016101,10,2504,2262,0.9033546325878594,safe,0.171,5.39699994988041e-05,0.043215261999648646
1755016102,10,3772,3412,0.9045599151643691,safe,0.171,7.122500028344803e-05,0.2055479370010289
1755016103,10,2574,2287,0.8885003885003885,safe,0.171,7.18100000085542e-05,0.3142049489997589
1755016104,10,2712,2356,0.8687315634218289,safe,0.171,5.786499968962744e-05,0.39990429499994207
1755016105,10,0,809,,,0.171,8.490999971400015e-05,0.010465823999766144
1755016106,10,0,1040,,,0.171,7.54570010030875e-05,0.005028782001318177
1755016107,10,0,569,,,0.171,4.7245999667211436e-05,0.008848568999383133
1755016108,10,2636,2329,0.883535660091047,safe,0.171,5.9747999330284074e-05,0.16422093199980736
1755016109,10,4362,3193,0.7320036680421825,safe,0.171,5.8579998949426226e-05,0.16262635699968087
1755016110,10,4468,3236,0.7242614145031334,safe,0.171,8.127300134219695e-05,0.45325905599929683
1755016111,10,0,420,,,0.171,0.00023956100085342769,0.0031955069989635376
1755016112,10,0,3127,,,0.171,4.529899888439104e-05,0.37368232600056217
1755016113,10,778,590,0.7583547557840618,safe,0.171,8.794999848760199e-05,0.006694942001558957
1755016114,10,0,2345,,,0.171,6.639700040977914e-05,0.23436844999923778
1755016115,10,3262,2633,0.8071735131820968,safe,0.171,0.00010037399988505058,0.1417293049998989
1755016116,10,6004,4264,0.7101932045303131,safe,0.171,8.981999962998088e-05,0.3110881590000645
1755016117,10,4138,3174,0.7670372160463992,safe,0.171,8.082699969236273e-05,0.10469219299920951
1755016118,10,506,413,0.8162055335968379,safe,0.171,5.2041999879293144e-05,0.004122074000406428
1755016119,10,3870,3436,0.8878552971576228,safe,0.171,5.556799987971317e-05,0.14693858899954648
1755016120,10,5654,4428,0.7831623629288998,safe,0.171,6.046299859008286e-05,0.045954328999869176
1755016121,10,3046,2523,0.8282994090610637,safe,0.171,0.00010057799954665825,0.21114626200142084
1755016122,10,0,963,,,0.171,5.493400021805428e-05,0.01914791499984858
1755016123,10,4404,3423,0.7772479564032697,safe,0.171,5.269999928714242e-05,0.36153068599924154
1755016124,10,0,334,,,0.171,5.28009986737743e-05,0.001980629998797667
1755016125,10,2538,2270,0.8944050433412135,safe,0.171,5.718399916077033e-05,0.08605723099935858
1755016126,10,4352,3188,0.7325367647058824,safe,0.171,7.160099994507618e-05,0.45860309999989113
1755016127,10,6004,5185,0.8635909393737509,safe,0.171,0.00010531099906074814,0.2179178320002393
1755016128,10,3288,2644,0.8041362530413625,safe,0.171,7.35100002202671e-05,0.32579594799972256
1755016129,10,4354,4177,0.9593477262287552,safe,0.171,7.298399941646494e-05,0.2828908990013588
1755016130,10,0,405,,,0.171,5.167299968888983e-05,0.003600872998504201
1755016131,10,2814,2418,0.8592750533049041,safe,0.171,7.023800026217941e-05,0.05890506200012169
1755016132,10,3680,3340,0.907608695652174,safe,0.171,7.679200098209549e-05,0.017739024000547943
1755016133,10,2740,2371,0.8653284671532847,safe,0.171,8.28280008136062e-05,0.3203453219994117
1755016134,10,2718,2360,0.8682855040470935,safe,0.171,7.37329992261948e-05,0.3776135890002479
1755016135,10,904,752,0.831858407079646,safe,0.171,7.857299897295889e-05,0.013113373999658506
1755016136,10,6730,4416,0.6561664190193165,safe,0.171,8.702300146978814e-05,0.07905505500093568
1755016137,10,0,1109,,,0.171,5.9173999034101143e-05,0.008338438999999198
1755016138,10,4760,3510,0.7373949579831933,safe,0.171,8.2054000813514e-05,0.007092509000358405
1755016139,10,848,634,0.7476415094339622,safe,0.171,8.687299850862473e-05,0.004977567001333227
1755016140,10,2816,2419,0.8590198863636364,safe,0.171,8.33570011309348e-05,0.18542283300121198
1755016141,10,1232,877,0.7118506493506493,safe,0.171,6.756199945812114e-05,0.014645340999777545
1755016142,10,3128,2564,0.819693094629156,safe,0.171,6.86229996063048e-05,0.5973508180013596
1755016143,10,2646,2333,0.881708238851096,safe,0.171,0.00010337999992771074,0.2102108170001884
1755016144,10,860,672,0.7813953488372093,safe,0.171,6.024100002832711e-05,0.0026081830001203343
1755016145,10,4022,3374,0.8388861263053208,safe,0.171,8.035100108827464e-05,0.3350202729998273
1755016146,10,6000,4155,0.6925,safe,0.171,6.178500007081311e-05,0.22270992800076783
1755016147,10,1390,1045,0.7517985611510791,safe,0.171,7.307899977604393e-05,0.0012904349987366004
1755016148,10,4240,3230,0.7617924528301887,safe,0.171,5.14149996888591e-05,0.02302080399931583
1755016149,10,2810,2417,0.8601423487544484,safe,0.171,9.712700011732522e-05,0.3500914169999305
1755016150,10,6018,4291,0.7130275839149219,safe,0.171,8.524400072928984e-05,0.23095642199950817
1755016151,10,0,724,,,0.171,4.663199979404453e-05,0.01180281100096181
1755016152,10,688,545,0.7921511627906976,safe,0.171,5.271800000627991e-05,0.00876350999897113
1755016153,10,3420,2720,0.7953216374269005,safe,0.171,8.350799907930195e-05,0.01806271699933859
1755016154,10,2686,2343,0.8723008190618019,safe,0.171,7.744100003037602e-05,0.1925679020005191
1755016155,10,850,655,0.7705882352941177,safe,0.171,5.783600136055611e-05,0.0009500259984633885
1755016156,10,0,1082,,,0.171,0.0001868679992185207,0.003587729001083062
1755016157,10,0,1420,,,0.171,3.955500142183155e-05,0.0003078909994655987
1755016158,10,4550,3299,0.725054945054945,safe,0.171,7.38320013624616e-05,0.17384391499945195
1755016159,10,954,677,0.709643605870021,safe,0.171,7.801500032655895e-05,0.015659406999475323
1755016160,10,4690,3356,0.7155650319829424,safe,0.171,7.524600005126558e-05,0.0867859669997415
1755016161,10,1240,929,0.7491935483870967,safe,0.171,8.91050003701821e-05,0.009610188999431557
1755016162,10,0,265,,,0.171,7.668599937460385e-05,0.006703246001052321
1755016163,10,570,435,0.7631578947368421,safe,0.171,6.696300079056527e-05,0.004355411998403724
1755016164,10,2080,2041,0.98125,safe,0.171,8.334599988302216e-05,0.622347386999536
1755016165,10,5742,4441,0.7734238941135493,safe,0.171,0.00011503999849082902,0.043232227999396855
1755016166,10,3150,2585,0.8206349206349206,safe,0.171,6.516900066344533e-05,0.2069922820010106
1755016167,10,2566,2336,0.9103663289166017,safe,0.171,5.570699977397453e-05,0.3923540319992753
1755016168,10,2984,2502,0.8384718498659517,safe,0.171,5.509500078915153e-05,0.040726100000028964
1755016169,10,748,574,0.767379679144385,safe,0.171,7.772599929012358e-05,0.0060223580003366806
1755016170,10,850,640,0.7529411764705882,safe,0.171,8.421900020039175e-05,0.001863064000644954
1755016171,10,0,933,,,0.171,5.468900053529069e-05,0.005920139999943785
1755016172,10,1324,973,0.7348942598187311,safe,0.171,5.0164000640506856e-05,0.017942606998985866
1755016173,10,6680,4501,0.6738023952095809,safe,0.171,8.818300011625979e-05,0.040492793999874266
1755016174,10,0,787,,,0.171,6.712699905619957e-05,0.011343686999680358
1755016175,10,2836,2418,0.8526093088857546,safe,0.171,8.416499986196868e-05,0.5170155280011386
1755016176,10,3464,3233,0.9333140877598153,safe,0.171,6.498499897134025e-05,0.36498086100073124
1755016177,10,2862,2432,0.8497554157931516,safe,0.171,0.0001337690009677317,0.4217327659989678
1755016178,10,2640,2320,0.8787878787878788,safe,0.171,9.963800039258786e-05,0.5914555670005939
1755016179,10,2847,2426,0.8521250439058659,safe,0.171,8.589500066591427e-05,0.19826281700079562
1755016180,10,4196,3119,0.7433269780743565,safe,0.171,0.00010546699922997504,0.2022353659995133
1755016181,10,3884,2942,0.7574665293511843,safe,0.171,5.591799890680704e-05,0.03555468299964559
1755016182,10,0,650,,,0.171,6.713100083288737e-05,0.014465573000052245
1755016183,10,1002,720,0.718562874251497,safe,0.171,5.6011000197031535e-05,0.00947724300021946
1755016184,10,2614,2317,0.886381025248661,safe,0.171,5.65330010431353e-05,0.34152339399952325
1755016185,10,0,760,,,0.171,6.981499973335303e-05,0.0006233079984667711
1755016186,10,578,500,0.8650519031141869,safe,0.171,9.537299956718925e-05,0.005505032000655774
1755016187,10,3254,2627,0.8073140749846343,safe,0.171,8.100800005195197e-05,0.28652061499997217
1755016188,10,4846,3584,0.7395790342550557,safe,0.171,8.653700024296995e-05,0.32249563499863143
1755016189,10,0,2169,,,0.171,5.7362000006833114e-05,0.20246765299998515
1755016190,10,2322,2162,0.9310938845822567,safe,0.171,5.4740999985369854e-05,0.45249167700058024
1755016191,10,0,720,,,0.171,5.0856999223469757e-05,0.012478514001486474
1755016192,10,3958,3480,0.8792319353208691,safe,0.171,0.00011702899973897729,0.090587147999031
1755016193,10,3754,2988,0.7959509856153436,safe,0.171,8.170500041160267e-05,0.03834764000021096
1755016194,10,6076,4051,0.6667215273206056,safe,0.171,8.195800000976305e-05,0.26689346300008765
1755016195,10,0,235,,,0.171,6.935800047358498e-05,0.003763896000236855
1755016196,10,2648,2394,0.9040785498489426,safe,0.171,8.491599874105304e-05,0.32309343999986595
1755016197,10,3022,2512,0.8312375909993381,safe,0.171,9.230100113200024e-05,0.44372703100088984
1755016198,10,5010,4372,0.8726546906187624,safe,0.171,9.948200022336096e-05,0.05448694500046258
1755016199,10,4242,3152,0.7430457331447431,safe,0.171,5.638899892801419e-05,0.29403600600016944
1755016200,10,2654,2327,0.8767897513187641,safe,0.171,8.255600005213637e-05,0.3352622110014636
1755016201,10,4006,3297,0.8230154767848228,safe,0.171,8.907199844543356e-05,0.3043796689998999
1755016202,10,6630,4340,0.6546003016591252,safe,0.171,5.66079997952329e-05,0.019132775998514262
1755016203,10,2620,2341,0.8935114503816793,safe,0.171,8.518899994669482e-05,0.2492982630010374
1755016204,10,3224,2612,0.8101736972704715,safe,0.171,0.00010565200136625208,0.29167237100045895
1755016205,10,0,694,,,0.171,7.14310008333996e-05,0.01636260399936873
1755016206,10,3026,2613,0.8635161929940516,safe,0.171,6.070100062061101e-05,0.13298010700054874
1755016207,10,4090,3253,0.7953545232273839,safe,0.171,9.56049989326857e-05,0.20678234300066833
1755016208,10,3164,2592,0.8192161820480405,safe,0.171,9.510400013823528e-05,0.05640107799990801
1755016209,10,602,513,0.8521594684385382,safe,0.171,7.466399983968586e-05,0.014854254000965739
1755016210,10,980,701,0.7153061224489796,safe,0.171,7.563899998785928e-05,0.012356164999800967
1755016211,10,3000,2560,0.8533333333333334,safe,0.171,6.161700002849102e-05,0.33399007499974687
1755016212,10,2934,2477,0.8442399454669394,safe,0.171,8.278000132122543e-05,0.3011839640003018
1755016213,10,4440,3340,0.7522522522522522,safe,0.171,8.380899998883251e-05,0.019445014999291743
1755016214,10,1014,757,0.7465483234714004,safe,0.171,8.48480012791697e-05,0.012534882000181824
1755016215,10,3148,2574,0.8176620076238882,safe,0.171,9.8090999017586e-05,0.08611016100076085
1755016216,10,3056,2529,0.8275523560209425,safe,0.171,8.548999903723598e-05,0.15414923500065925
1755016217,10,4312,3407,0.7901205936920223,safe,0.171,6.27979989076266e-05,0.23082454200084612
1755016218,10,2249,2125,0.9448643841707426,safe,0.171,0.00010734600073192269,0.6217644400003337
1755016219,10,2958,2480,0.8384043272481406,safe,0.171,8.370500108867418e-05,0.10121028700086754
1755016220,10,0,712,,,0.171,7.158699918363709e-05,0.01374897899950156
1755016221,10,1200,876,0.73,safe,0.171,5.584199971053749e-05,0.004699385999629158
1755016222,10,4088,3050,0.7460861056751468,safe,0.171,5.6782999308779836e-05,0.38639754700125195
1755016223,10,5134,3768,0.7339306583560576,safe,0.171,0.00010197200026595965,0.03726965200075938
1755016224,10,4444,3433,0.7725022502250225,safe,0.171,7.547300083388109e-05,0.14410403200054134
1755016225,10,4668,3340,0.715509854327335,safe,0.171,8.84100008988753e-05,0.09043061999909696
1755016226,10,3416,3219,0.9423302107728337,safe,0.171,7.55949986341875e-05,0.18520032400010678
1755016227,10,0,799,,,0.171,9.030399996845517e-05,0.00857742900006997
1755016228,10,4040,3214,0.7955445544554456,safe,0.171,5.783499909739476e-05,0.34983262099922285
1755016229,10,474,344,0.7257383966244726,safe,0.171,5.0944001486641355e-05,0.007501270998545806
1755016230,10,2888,2444,0.8462603878116344,safe,0.171,0.00010451300113345496,0.10600214100122685
1755016231,10,4034,3188,0.7902825979176995,safe,0.171,9.589299952494912e-05,0.05288708999978553
1755016232,10,3552,3276,0.9222972972972973,safe,0.171,9.928300096362364e-05,0.14245296000080998
1755016233,10,834,662,0.7937649880095923,safe,0.171,8.538800102542154e-05,0.0035972569985460723
1755016234,10,4434,3717,0.8382949932341002,safe,0.171,6.610000127693638e-05,0.2626746189998812
1755016235,10,862,632,0.7331786542923434,safe,0.171,6.057999962649774e-05,0.014474269999482203
1755016236,10,2534,2268,0.8950276243093923,safe,0.171,0.00011056199946324341,0.053766161001476576
1755016237,10,4320,3188,0.7379629629629629,safe,0.171,5.239999882178381e-05,0.05366794200017466
1755016238,10,0,1065,,,0.171,0.00010531800035096239,0.0010683309992600698
1755016239,10,2230,2125,0.952914798206278,safe,0.171,9.311400026490446e-05,0.31960992899985285
1755016240,10,3218,2672,0.8303293971410814,safe,0.171,7.665500015718862e-05,0.1338919990012073
1755016241,10,2620,2353,0.8980916030534352,safe,0.171,7.81599992478732e-05,0.21258262999981525
1755016242,10,5516,4311,0.7815445975344453,safe,0.171,8.464100028504618e-05,0.24997551200067392
1755016243,10,4122,3141,0.7620087336244541,safe,0.171,8.631899981992319e-05,0.14052850100051728
1755016244,10,632,464,0.7341772151898734,safe,0.171,8.623899884696584e-05,0.0046321120007633
1755016245,10,4656,3339,0.717139175257732,safe,0.171,6.922600005054846e-05,0.17456744900118792
1755016246,10,4504,3253,0.7222468916518651,safe,0.171,7.296399962797295e-05,0.41285548099949665
1755016247,10,1030,848,0.8233009708737864,safe,0.171,8.864799929142464e-05,0.01996811499884643
1755016248,10,2878,2440,0.8478109798471161,safe,0.171,8.547200013708789e-05,0.07696576499984076
1755016249,10,4044,3303,0.8167655786350149,safe,0.171,9.579699872119818e-05,0.15386104900062492
1755016250,10,4470,3460,0.7740492170022372,safe,0.171,7.857600030547474e-05,0.0171781569988525
1755016251,10,0,806,,,0.171,6.821300121373497e-05,0.017432936998375226
1755016252,10,2718,2360,0.8682855040470935,safe,0.171,8.267399971373379e-05,0.34782538100080274
1755016253,10,4444,3372,0.7587758775877588,safe,0.171,8.864600022207014e-05,0.2344074829998135
1755016254,10,6544,5290,0.8083740831295844,safe,0.171,9.12670002435334e-05,0.08621927000058349
1755016255,10,0,782,,,0.171,8.284199975605588e-05,0.0011906359995919047
1755016256,10,3284,2652,0.807551766138855,safe,0.171,9.255600161850452e-05,0.0411779160003789
1755016257,10,2962,2481,0.837609723160027,safe,0.171,8.795199937594589e-05,0.06615074199908122
1755016258,10,4740,3372,0.7113924050632912,safe,0.171,5.753699952038005e-05,0.06346469500022067
1755016259,10,2924,2467,0.8437072503419972,safe,0.171,8.525699922756758e-05,0.27195083100014017
1755016260,10,6200,4202,0.677741935483871,safe,0.171,6.0296000810922123e-05,0.061879828999735764
1755016261,10,3430,2715,0.7915451895043731,safe,0.171,8.981800056062639e-05,0.20940720199905627
1755016262,10,0,916,,,0.171,5.7078999816440046e-05,0.004498141999647487
1755016263,10,0,411,,,0.171,0.00010149000081582926,0.004382924998935778
1755016264,10,986,743,0.7535496957403651,safe,0.171,8.123699990392197e-05,0.009328148000349756
1755016265,10,4250,3238,0.7618823529411765,safe,0.171,7.401099901471753e-05,0.045901911000328255
1755016266,10,0,835,,,0.171,5.116099964652676e-05,0.001271043000087957
1755016267,10,2416,2219,0.9184602649006622,safe,0.171,9.519900049781427e-05,0.1940490659999341
1755016268,10,0,959,,,0.171,5.394899926614016e-05,0.006212511998455739
1755016269,10,2652,2326,0.8770739064856712,safe,0.171,8.24270009616157e-05,0.5039707019986963
1755016270,10,4762,3533,0.7419151616967661,safe,0.171,9.184500049741473e-05,0.15175874399938039
1755016271,10,859,636,0.740395809080326,safe,0.171,5.3589999879477546e-05,0.027982554000118398
1755016272,10,450,335,0.7444444444444445,safe,0.171,5.65330010431353e-05,0.0005006940009479877
1755016273,10,0,918,,,0.171,7.028499931038823e-05,0.002577409000878106
1755016274,10,3470,2745,0.7910662824207493,safe,0.171,0.00010565100092208013,0.014056471000003512
1755016275,10,740,571,0.7716216216216216,safe,0.171,6.980800026212819e-05,0.0078977869998198
1755016276,10,0,679,,,0.171,5.609099935099948e-05,0.010826380001162761
1755016277,10,2781,2403,0.8640776699029126,safe,0.171,9.540399878460448e-05,0.21371831399846997
1755016278,10,0,3489,,,0.171,0.00010161099999095313,0.1552392659996258
1755016279,10,0,2241,,,0.171,3.7676998545066454e-05,0.2597366930003773
1755016280,10,4720,3370,0.7139830508474576,safe,0.171,9.887799933494534e-05,0.35654930700002296
1755016281,10,1360,1026,0.7544117647058823,safe,0.171,8.095900011539925e-05,0.004642313999283942
1755016282,10,0,2569,,,0.171,7.587199979752768e-05,0.16411649899964686
1755016283,10,3746,2883,0.7696209289909236,safe,0.171,6.675399890809786e-05,0.12370743300016329
1755016284,10,0,372,,,0.171,5.867900108569302e-05,0.0026107440007763216
1755016285,10,5104,4162,0.8154388714733543,safe,0.171,7.966799967107363e-05,0.06384537500161969
1755016286,10,4446,3523,0.7923976608187134,safe,0.171,7.599899981869385e-05,0.1950507319997996
1755016287,10,5844,4532,0.7754962354551677,safe,0.171,0.00010220699914498255,0.024921873000494088
1755016288,10,4068,3055,0.7509832841691249,safe,0.171,9.345299986307509e-05,0.2977408490005473
1755016289,10,2226,2125,0.9546271338724169,safe,0.171,8.393999996769708e-05,0.5584873180014256
1755016290,10,3872,3436,0.887396694214876,safe,0.171,5.8075000197277404e-05,0.08244986799945764
1755016291,10,1054,739,0.7011385199240987,safe,0.171,5.9889000112889335e-05,0.008137726999848383
1755016292,10,2754,2377,0.8631082062454611,safe,0.171,8.554399937565904e-05,0.27376053700027114
1755016293,10,2156,2090,0.9693877551020408,safe,0.171,0.00010141299935639836,0.37803157700000156
1755016294,10,0,795,,,0.171,3.921400093531702e-05,0.0069822059995203745
1755016295,10,4403,3523,0.800136270724506,safe,0.171,6.574700091732666e-05,0.38903532800031826
1755016296,10,3352,2686,0.8013126491646778,safe,0.171,9.291700007452164e-05,0.07371450600112439
1755016297,10,0,2126,,,0.171,5.2262001190683804e-05,0.4248441509989789
1755016298,10,4524,3392,0.7497789566755084,safe,0.171,8.435000017925631e-05,0.2814667139991798
1755016299,10,0,926,,,0.171,0.0001266330000362359,0.005380941000112216
1755016300,10,2302,2173,0.9439617723718505,safe,0.171,5.721199886465911e-05,0.16953697899953113
1755016301,10,3080,2550,0.827922077922078,safe,0.171,6.30389986326918e-05,0.012775630999385612
1755016302,10,3148,2574,0.8176620076238882,safe,0.171,7.968399950186722e-05,0.07454283399965789
1755016303,10,2928,2464,0.8415300546448088,safe,0.171,6.254299842112232e-05,0.07767392200003087
1755016304,10,6360,4293,0.675,safe,0.171,5.658599911839701e-05,0.1322884610017354
1755016305,10,544,407,0.7481617647058824,safe,0.171,8.895599967218004e-05,0.004418737000378314
1755016306,10,442,332,0.751131221719457,safe,0.171,7.898000148998108e-05,0.0020751399988512276
1755016307,10,0,700,,,0.171,6.073600161471404e-05,0.016587490999881993
1755016308,10,5000,4331,0.8662,safe,0.171,5.5099000746849924e-05,0.10076195799956622
1755016309,10,5444,4627,0.8499265246142542,safe,0.171,0.00010901499990723096,0.25630975300009595
1755016310,10,4156,3290,0.7916265640038499,safe,0.171,8.98850012163166e-05,0.34872121199987305
1755016311,10,0,2161,,,0.171,5.259099998511374e-05,0.24627515400061384
1755016312,10,968,684,0.7066115702479339,safe,0.171,8.015999992494471e-05,0.01634714099964185
1755016313,10,3342,2681,0.8022142429682825,safe,0.171,7.849500070733484e-05,0.11794159399869386
1755016314,10,4578,3310,0.7230231542158148,safe,0.171,9.407399920746684e-05,0.10396420799952466
1755016315,10,4134,3568,0.8630865989356555,safe,0.171,9.874199895421043e-05,0.04253066800083616
1755016316,10,3050,2625,0.860655737704918,safe,0.171,9.454999963054433e-05,0.2152547149999009
1755016317,10,2804,2412,0.8601997146932953,safe,0.171,8.546599929104559e-05,0.058477689999563154
1755016318,10,726,563,0.7754820936639119,safe,0.171,9.455599865759723e-05,0.01859158200022648
1755016319,10,3490,3245,0.9297994269340975,safe,0.171,8.822299969324376e-05,0.5241091399984725
1755016320,10,2408,2214,0.9194352159468439,safe,0.171,8.338099905813579e-05,0.33329874399896653
1755016321,10,2572,2286,0.8888024883359253,safe,0.171,0.0001421229990228312,0.1636984710003162
1755016322,10,0,2400,,,0.171,4.740800068248063e-05,0.018511459000364994
1755016323,10,554,452,0.8158844765342961,safe,0.171,8.432699905824848e-05,0.004244862999257748
1755016324,10,0,997,,,0.171,7.482999899366405e-05,0.013526566999644274
1755016325,10,4630,3435,0.7419006479481641,safe,0.171,9.32830007513985e-05,0.2159420450007019
1755016326,10,4030,3021,0.7496277915632754,safe,0.171,9.125299948209431e-05,0.7779149340003642
1755016327,10,0,2466,,,0.171,9.970799874281511e-05,0.12830549200043606
1755016328,10,664,542,0.8162650602409639,safe,0.171,6.765999933122657e-05,0.013226709999798913
1755016329,10,2530,2340,0.924901185770751,safe,0.171,6.779300019843504e-05,0.03486724700087507
1755016330,10,900,659,0.7322222222222222,safe,0.171,5.266599873721134e-05,0.005680013000528561
1755016331,10,6410,4264,0.665210608424337,safe,0.171,8.063600034802221e-05,0.16661161899901344
1755016332,10,0,2568,,,0.171,5.111800055601634e-05,0.05586835400026757
1755016333,10,723,573,0.7925311203319502,safe,0.171,7.482399996661115e-05,0.004964933999872301
1755016334,10,3336,2669,0.8000599520383693,safe,0.171,7.918799929029774e-05,0.1727671629996621
1755016335,10,0,753,,,0.171,5.415299892774783e-05,0.009871583000858664
1755016336,10,6002,4210,0.7014328557147618,safe,0.171,9.526000030746218e-05,0.3328839949990652
1755016337,10,4894,3548,0.724969350224765,safe,0.171,5.964099909760989e-05,0.050858777000030386
1755016338,10,2974,2502,0.8412911903160726,safe,0.171,5.678100023942534e-05,0.2417315940001572
1755016339,10,4786,3413,0.7131216046803176,safe,0.171,8.447700020042248e-05,0.16098449000128312
1755016340,10,2286,2143,0.9374453193350831,safe,0.171,8.535599954484496e-05,0.24653318899981969
1755016341,10,3700,3350,0.9054054054054054,safe,0.171,5.17980006407015e-05,0.0035913400006393204
1755016342,10,2352,2176,0.9251700680272109,safe,0.171,8.32090008771047e-05,0.18352442300056282
1755016343,10,2970,2485,0.8367003367003367,safe,0.171,6.573999962711241e-05,0.012905428000522079
1755016344,10,4064,3542,0.8715551181102362,safe,0.171,8.749500011617783e-05,0.018000477999521536
1755016345,10,4528,3314,0.7318904593639576,safe,0.171,6.362500062095933e-05,0.08447768800033373
1755016346,10,3060,2531,0.8271241830065359,safe,0.171,6.014600148773752e-05,0.5296309080003994
1755016347,10,4020,3342,0.8313432835820895,safe,0.171,8.733400136406999e-05,0.06197547699957795
1755016348,10,694,547,0.7881844380403458,safe,0.171,8.382800115214195e-05,0.023958732001119643
1755016349,10,2780,2401,0.8636690647482015,safe,0.171,9.66259995038854e-05,0.2790175760001148
1755016350,10,3192,2606,0.8164160401002506,safe,0.171,5.8585999795468524e-05,0.07691593500021554
1755016351,10,418,320,0.7655502392344498,safe,0.171,7.873899994592648e-05,0.005556004000027315
1755016352,10,614,517,0.8420195439739414,safe,0.171,8.372200136363972e-05,0.014539826999680372
1755016353,10,2580,2301,0.891860465116279,safe,0.171,9.012800001073629e-05,0.5583507930004998
1755016354,10,314,224,0.7133757961783439,safe,0.171,8.572300066589378e-05,0.004895485999441007
1755016355,10,4804,3505,0.7296003330557869,safe,0.171,8.908500058169011e-05,0.19770507700013695
1755016356,10,0,6521,,,0.171,9.559200043440796e-05,0.031339688001025934
1755016357,10,4408,4214,0.955989110707804,safe,0.171,7.969600119395182e-05,0.07096240499959094
1755016358,10,3672,3336,0.9084967320261438,safe,0.171,8.130300011544023e-05,0.14770919700094964
1755016359,10,5440,4295,0.7895220588235294,safe,0.171,8.730499939701986e-05,0.012228289999256958
1755016360,10,0,2907,,,0.171,8.159600110957399e-05,0.3169722000002366
