seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755021270,10,3454,2728,0.7898089171974523,safe,0.182,7.442800051649101e-05,0.03666507200068736
1755021271,10,4000,3490,0.8725,safe,0.182,7.302100129891187e-05,0.3520243099992513
1755021272,10,944,690,0.7309322033898306,safe,0.182,6.928600123501383e-05,0.004827369999475195
1755021273,10,4264,3239,0.7596153846153846,safe,0.182,7.505299981858116e-05,0.18050336099986453
1755021274,10,0,923,,,0.182,6.751599903509486e-05,0.00959095300095214
1755021275,10,0,499,,,0.182,6.122600098024122e-05,0.0029243230001156917
1755021276,10,2418,2220,0.9181141439205955,safe,0.182,7.760900007269811e-05,0.37693054400006076
1755021277,10,1180,840,0.711864406779661,safe,0.182,6.84749993524747e-05,0.0014372170007845853
1755021278,10,3866,2933,0.7586652871184687,safe,0.182,7.577599899377674e-05,0.14484863399957248
1755021279,10,4302,3165,0.7357043235704324,safe,0.182,8.476899893139489e-05,0.5243265839999367
1755021280,10,0,3526,,,0.182,4.041699867229909e-05,0.07310983199931798
1755021281,10,0,780,,,0.182,7.116099914128426e-05,0.014929638000467094
1755021282,10,2848,2424,0.851123595505618,safe,0.182,7.745400034764316e-05,0.396342973001083
1755021283,10,4124,3233,0.7839476236663434,safe,0.182,6.857900007162243e-05,0.15922531400065054
1755021284,10,490,446,0.9102040816326531,safe,0.182,7.240699960675556e-05,0.023105899001166108
1755021285,10,2072,2036,0.9826254826254827,safe,0.182,7.52870000724215e-05,0.7972557949997281
1755021286,10,4470,3245,0.7259507829977628,safe,0.182,7.54510001570452e-05,0.3085193690003507
1755021287,10,3172,2586,0.8152585119798235,safe,0.182,7.572499998786952e-05,0.09066632299982302
1755021288,10,0,822,,,0.182,9.461599984206259e-05,0.011002745000951109
1755021289,10,4268,3136,0.7347703842549204,safe,0.182,9.283600047638174e-05,0.1302569190011127
1755021290,10,2294,2148,0.9363557105492589,safe,0.182,9.563200001139194e-05,0.5360624369986908
1755021291,10,2504,2327,0.9293130990415336,safe,0.182,7.934099994599819e-05,0.2701313970010233
1755021292,10,4006,3261,0.8140289565651523,safe,0.182,7.99389999883715e-05,0.27062293000017235
1755021293,10,8080,6066,0.7507425742574257,safe,0.182,8.722099846636411e-05,0.08115315599934547
1755021294,10,518,360,0.694980694980695,safe,0.182,7.466399983968586e-05,0.00446926299991901
1755021295,10,0,335,,,0.182,0.0001464239994675154,0.006713978000334464
1755021296,10,4148,3308,0.7974927675988428,safe,0.182,8.423299914284144e-05,0.16527494999900227
1755021297,10,3544,2772,0.7821670428893905,safe,0.182,9.257599958800711e-05,0.032614068000839325
1755021298,10,2494,2247,0.900962309542903,safe,0.182,7.783699948049616e-05,0.3248788170003536
1755021299,10,3232,2616,0.8094059405940595,safe,0.182,7.8547000157414e-05,0.13426091400106088
1755021300,10,4038,3084,0.763744427934621,safe,0.182,8.205399899452459e-05,0.4085776709998754
1755021301,10,0,946,,,0.182,8.983799853012897e-05,0.005998653001370258
1755021302,10,7014,5138,0.7325349301397206,safe,0.182,8.678199992573354e-05,0.06741454300026817
1755021303,10,0,3568,,,0.182,0.00023143799990066327,0.04245508299936773
1755021304,10,2784,2406,0.8642241379310345,safe,0.182,8.237799920607358e-05,0.1281937759995344
1755021305,10,4344,3184,0.7329650092081031,safe,0.182,8.42159988678759e-05,0.3644350320009835
1755021306,10,2592,2296,0.8858024691358025,safe,0.182,7.842100058041979e-05,0.18136067900013586
1755021307,10,2674,2362,0.8833208676140614,safe,0.182,9.429300007468555e-05,0.0517146740003227
1755021308,10,2552,2287,0.8961598746081505,safe,0.182,7.695199929003138e-05,0.302173332998791
1755021309,10,942,673,0.7144373673036093,safe,0.182,7.278100019902922e-05,0.014696938000270166
1755021310,10,0,3455,,,0.182,0.00010012799975811504,0.012821350001104292
1755021311,10,4272,3156,0.7387640449438202,safe,0.182,9.270200098399073e-05,0.42425121499945817
1755021312,10,2828,2424,0.8571428571428571,safe,0.182,9.163600043393672e-05,0.08127308300026925
1755021313,10,2762,2392,0.8660391020999276,safe,0.182,6.55170006211847e-05,0.4173477050007932
1755021314,10,3216,2643,0.8218283582089553,safe,0.182,8.930600051826332e-05,0.12734480099970824
1755021315,10,0,68,,,0.182,4.250299934938084e-05,0.0004607859991665464
1755021316,10,6520,4491,0.6888036809815951,safe,0.182,5.849100125487894e-05,0.047308745999544044
1755021317,10,2200,2112,0.96,safe,0.182,0.00012295499982428737,0.47718594599973585
1755021318,10,2640,2321,0.8791666666666667,safe,0.182,8.594399878347758e-05,0.5280586469998525
1755021319,10,4100,3210,0.7829268292682927,safe,0.182,5.769100062025245e-05,0.10030590300084441
1755021320,10,2784,2402,0.8627873563218391,safe,0.182,8.223599979828577e-05,0.3007217300000775
1755021321,10,1210,909,0.7512396694214876,safe,0.182,7.085400102369022e-05,0.022756399001082173
1755021322,10,0,2367,,,0.182,4.530499973043334e-05,0.27062085299985483
1755021323,10,6018,4017,0.6674975074775673,safe,0.182,5.818600038764998e-05,0.6217633680007566
1755021324,10,2900,2451,0.8451724137931035,safe,0.182,5.8417001127963886e-05,0.2353477490014484
1755021325,10,3612,3406,0.9429678848283499,safe,0.182,7.353900036832783e-05,0.07699932899959094
1755021326,10,4116,3263,0.7927599611273081,safe,0.182,9.260200022254139e-05,0.1954089480004768
1755021327,10,4444,3467,0.7801530153015301,safe,0.182,7.506499969167635e-05,0.2725987449994136
1755021328,10,774,598,0.772609819121447,safe,0.182,7.034699956420809e-05,0.018932412998765358
1755021329,10,6020,4262,0.7079734219269103,safe,0.182,7.915499918453861e-05,0.23775685799955681
1755021330,10,6028,4114,0.6824817518248175,safe,0.182,5.530800081032794e-05,0.08068743500007258
1755021331,10,852,713,0.8368544600938967,safe,0.182,7.659400034754071e-05,0.01697780100039381
1755021332,10,4144,3320,0.8011583011583011,safe,0.182,8.738799988350365e-05,0.09930425900165574
1755021333,10,0,2103,,,0.182,5.4643998737446964e-05,0.24342196799989324
1755021334,10,912,656,0.7192982456140351,safe,0.182,8.860299931257032e-05,0.004693011000199476
1755021335,10,0,869,,,0.182,8.432600043306593e-05,0.010001128999647335
1755021336,10,424,349,0.8231132075471698,safe,0.182,5.479700121213682e-05,0.0020263780006644083
1755021337,10,4432,3501,0.7899368231046932,safe,0.182,8.46780003485037e-05,0.06601045800016436
1755021338,10,496,350,0.7056451612903226,safe,0.182,5.058900023868773e-05,0.0029332229987630853
1755021339,10,4148,3584,0.8640308582449373,safe,0.182,9.085300007427577e-05,0.06779153199931898
1755021340,10,0,820,,,0.182,4.9770998884923756e-05,0.0005095190008432837
1755021341,10,842,631,0.7494061757719715,safe,0.182,8.98790003702743e-05,0.006671871000435203
1755021342,10,0,737,,,0.182,6.525400021928363e-05,0.011519597999722464
1755021343,10,5442,4243,0.7796765894891584,safe,0.182,7.550500049546827e-05,0.21592627900099615
1755021344,10,4842,3433,0.7090045435770342,safe,0.182,8.386899935430847e-05,0.1700765309997223
1755021345,10,3790,3420,0.9023746701846965,safe,0.182,8.708399946044665e-05,0.015194255998721928
1755021346,10,2548,2274,0.8924646781789639,safe,0.182,8.613899990450591e-05,0.08167381600105728
1755021347,10,2670,2335,0.8745318352059925,safe,0.182,8.447499931207858e-05,0.23641184000007343
1755021348,10,750,575,0.7666666666666667,safe,0.182,8.601899935456458e-05,0.02157895100026508
1755021349,10,0,701,,,0.182,5.258900091575924e-05,0.011794451998866862
1755021350,10,3822,3417,0.8940345368916798,safe,0.182,8.315600098285358e-05,0.3876524419993075
1755021351,10,428,324,0.7570093457943925,safe,0.182,8.011899990378879e-05,0.0022128979999251897
1755021352,10,4820,3812,0.7908713692946058,safe,0.182,5.61379983992083e-05,0.024536062999686692
1755021353,10,4386,3213,0.7325581395348837,safe,0.182,9.878000128082931e-05,0.1813691759998619
1755021354,10,4294,3552,0.8272007452258966,safe,0.182,9.217899969371501e-05,0.05137879399990197
1755021355,10,3610,3315,0.9182825484764543,safe,0.182,8.936399899539538e-05,0.250923490999412
1755021356,10,0,2367,,,0.182,8.023100053833332e-05,0.30832735000149114
1755021357,10,7002,5301,0.7570694087403599,safe,0.182,6.162399949971586e-05,0.045148537999921246
1755021358,10,4402,3357,0.7626079054975011,safe,0.182,0.00010129899965249933,0.2592395240008045
1755021359,10,4444,3472,0.7812781278127813,safe,0.182,8.048500058066566e-05,0.03323697299856576
1755021360,10,4902,3471,0.708078335373317,safe,0.182,9.128700003202539e-05,0.11607145000016317
1755021361,10,0,3812,,,0.182,8.71499996719649e-05,0.21729867400063085
1755021362,10,954,680,0.7127882599580713,safe,0.182,8.163500024238601e-05,0.0062976560002425686
1755021363,10,4234,3201,0.7560226735947095,safe,0.182,8.773400077188853e-05,0.2814137629993638
1755021364,10,3836,2919,0.7609489051094891,safe,0.182,0.0001010430005408125,0.17580031099896587
1755021365,10,4008,3514,0.876746506986028,safe,0.182,9.288600085710641e-05,0.06841478800015466
1755021366,10,0,234,,,0.182,3.483000000414904e-05,0.0005520430004253285
1755021367,10,3484,3243,0.9308266360505166,safe,0.182,6.438400123442989e-05,0.16175006199955533
1755021368,10,3740,3370,0.9010695187165776,safe,0.182,8.724399958737195e-05,0.016459745000247494
1755021369,10,7430,5336,0.7181695827725437,safe,0.182,5.4131998695083894e-05,0.07723480899949209
1755021370,10,526,451,0.8574144486692015,safe,0.182,8.136100041156169e-05,0.003639225000370061
1755021371,10,592,506,0.8547297297297297,safe,0.182,6.648899943684228e-05,0.018086112000673893
1755021372,10,3358,2690,0.8010720667063729,safe,0.182,6.0196000049472786e-05,0.07739192200097023
1755021373,10,4012,3226,0.8040877367896311,safe,0.182,9.270499867852777e-05,0.10290889400130254
1755021374,10,3248,2624,0.8078817733990148,safe,0.182,6.474799920397345e-05,0.06586131799849682
1755021375,10,0,2570,,,0.182,0.00015451800027221907,0.3351484509985312
1755021376,10,4098,3262,0.7959980478282089,safe,0.182,8.10999990790151e-05,0.1392780389996915
1755021377,10,4600,3711,0.8067391304347826,safe,0.182,5.351799882191699e-05,0.0474655050002184
1755021378,10,0,554,,,0.182,4.7868999899947084e-05,0.00666650599850982
1755021379,10,3256,2629,0.8074324324324325,safe,0.182,0.00010028699944086839,0.1673938950007141
1755021380,10,3012,2506,0.8320053120849934,safe,0.182,8.733800132176839e-05,0.4273062629999913
1755021381,10,1130,848,0.7504424778761062,safe,0.182,8.917500053939875e-05,0.0036986589984735474
1755021382,10,4692,3546,0.7557544757033248,safe,0.182,8.176499977707863e-05,0.09926903499945183
1755021383,10,0,490,,,0.182,5.779400089522824e-05,0.0010403610012872377
1755021384,10,3494,3274,0.9370349170005724,safe,0.182,9.204400157614145e-05,0.08288021099906473
1755021385,10,0,198,,,0.182,7.827999979781453e-05,0.001726900998619385
1755021386,10,4608,3316,0.7196180555555556,safe,0.182,6.084400047257077e-05,0.1110529849993327
1755021387,10,0,779,,,0.182,5.115700150781777e-05,0.0075474389996088576
1755021388,10,612,436,0.7124183006535948,safe,0.182,5.212399992160499e-05,0.0017607900008442812
1755021389,10,2882,2441,0.8469812630117973,safe,0.182,7.022800127742812e-05,0.11638849100017978
1755021390,10,0,826,,,0.182,4.2366000343463384e-05,0.004054282000652165
1755021391,10,3254,2627,0.8073140749846343,safe,0.182,5.3432999266078696e-05,0.25176872799966077
1755021392,10,2854,2452,0.8591450595655221,safe,0.182,8.587199954490643e-05,0.26728655099941534
1755021393,10,2402,2212,0.9208992506244796,safe,0.182,6.109099922468886e-05,0.1462360779987648
1755021394,10,3447,3224,0.9353060632434,safe,0.182,6.337400009215344e-05,0.3792708639994089
1755021395,10,3348,2674,0.7986857825567503,safe,0.182,6.336200021905825e-05,0.09733957600110443
1755021396,10,0,2703,,,0.182,8.866299867804628e-05,0.12831478800035256
1755021397,10,2732,2366,0.8660322108345534,safe,0.182,8.238500049628783e-05,0.1478768859997217
1755021398,10,0,2950,,,0.182,4.267800068191718e-05,0.0006242969993763836
1755021399,10,2912,2456,0.8434065934065934,safe,0.182,7.351099884544965e-05,0.13432230899888964
1755021400,10,1060,795,0.75,safe,0.182,9.151699850917794e-05,0.012397415999657824
1755021401,10,3090,2605,0.843042071197411,safe,0.182,8.421900020039175e-05,0.0138485560000845
1755021402,10,2278,2139,0.9389815627743635,safe,0.182,9.502600005362183e-05,0.6300879610007541
1755021403,10,3168,2634,0.8314393939393939,safe,0.182,8.17340005596634e-05,0.0687317140000232
1755021404,10,2258,2129,0.9428697962798938,safe,0.182,8.407799941778649e-05,0.47630986100011796
1755021405,10,2134,2067,0.9686035613870665,safe,0.182,7.881400051701348e-05,0.3946672239999316
1755021406,10,2522,2274,0.901665344964314,safe,0.182,7.933599954412784e-05,0.18011777900028392
1755021407,10,1234,842,0.6823338735818476,safe,0.182,8.10249985079281e-05,0.0026333770001656376
1755021408,10,2540,2330,0.9173228346456693,safe,0.182,7.443300091836136e-05,0.022596660999624874
1755021409,10,0,623,,,0.182,5.1377001000219025e-05,0.009849329999269685
1755021410,10,2314,2157,0.932152117545376,safe,0.182,7.557899880339392e-05,0.36660894700071367
1755021411,10,954,692,0.7253668763102725,safe,0.182,8.783500015852042e-05,0.014509935001115082
1755021412,10,756,579,0.7658730158730159,safe,0.182,7.07159997546114e-05,0.00922845800050709
1755021413,10,2748,2374,0.863901018922853,safe,0.182,7.434600047417916e-05,0.40077674399981333
1755021414,10,2886,2553,0.8846153846153846,safe,0.182,9.161200068774633e-05,0.15653152300001238
1755021415,10,2550,2275,0.8921568627450981,safe,0.182,7.229600123537239e-05,0.24682441799996013
1755021416,10,4112,3332,0.8103112840466926,safe,0.182,7.88609995652223e-05,0.29645884100136755
1755021417,10,5210,4165,0.7994241842610365,safe,0.182,8.189700020011514e-05,0.02518088799843099
1755021418,10,4650,3335,0.7172043010752688,safe,0.182,8.13369988463819e-05,0.2576682040016749
1755021419,10,4626,3343,0.7226545611759619,safe,0.182,7.570399975520559e-05,0.20945480500085978
1755021420,10,5480,4345,0.7928832116788321,safe,0.182,7.546300003014039e-05,0.22268379100023594
1755021421,10,3580,3300,0.9217877094972067,safe,0.182,7.743900096102152e-05,0.018275753000125405
1755021422,10,3262,2751,0.8433476394849786,safe,0.182,7.822200132068247e-05,0.10968195399982505
1755021423,10,0,374,,,0.182,9.11229999474017e-05,0.004103126999325468
1755021424,10,0,159,,,0.182,5.7519000620231964e-05,0.005475856998600648
1755021425,10,2306,2178,0.9444926279271466,safe,0.182,8.480200085614342e-05,0.4838356619984552
1755021426,10,0,2521,,,0.182,6.90849992679432e-05,0.0627465019988449
1755021427,10,158,136,0.8607594936708861,safe,0.182,0.00013591199967777357,0.0003516970009513898
1755021428,10,0,648,,,0.182,0.00023685700034548063,0.005387885999880382
1755021429,10,2586,2303,0.8905645784996133,safe,0.182,7.168899901444092e-05,0.21680810600082623
1755021430,10,3408,2809,0.8242370892018779,safe,0.182,8.865400013746694e-05,0.4004417939995619
1755021431,10,3004,2512,0.8362183754993342,safe,0.182,7.544100117229391e-05,0.2623120520001976
1755021432,10,0,2269,,,0.182,9.388000034959987e-05,0.21882446100062225
1755021433,10,0,404,,,0.182,7.625800026289653e-05,0.0045048329993733205
1755021434,10,0,826,,,0.182,6.629000017710496e-05,0.006754768999599037
1755021435,10,2366,2194,0.9273034657650042,safe,0.182,6.874000064271968e-05,0.17685905500002264
1755021436,10,4486,3273,0.7296032099866251,safe,0.182,9.278499965148512e-05,0.16110386500076856
1755021437,10,366,283,0.773224043715847,safe,0.182,6.858399865450338e-05,0.007115647000318859
1755021438,10,1364,983,0.7206744868035191,safe,0.182,7.596700015710667e-05,0.008560985999793047
1755021439,10,0,3562,,,0.182,9.673299973655958e-05,0.23248018300000695
1755021440,10,3084,2542,0.8242542153047989,safe,0.182,7.811000068613794e-05,0.06015811100041901
1755021441,10,0,915,,,0.182,6.928699986019637e-05,0.0011091390006185975
1755021442,10,1156,781,0.6756055363321799,safe,0.182,7.084199933160562e-05,0.011651626000457327
1755021443,10,2540,2272,0.8944881889763779,safe,0.182,7.997099964995869e-05,0.46141179299957
1755021444,10,2782,2402,0.8634076204169662,safe,0.182,8.268500096164644e-05,0.13535440099985863
1755021445,10,0,1014,,,0.182,7.635399924765807e-05,0.004488635999223334
1755021446,10,4557,4281,0.9394338380513496,safe,0.182,7.25820009392919e-05,0.12402790099986305
1755021447,10,4100,3412,0.8321951219512195,safe,0.182,7.862299935368355e-05,0.24902623699927062
1755021448,10,4502,3721,0.8265215459795646,safe,0.182,8.030499884625897e-05,0.03855348399883951
1755021449,10,0,428,,,0.182,9.159200089925434e-05,0.001294085999688832
1755021450,10,592,506,0.8547297297297297,safe,0.182,7.104199903551489e-05,0.018742471000223304
1755021451,10,8000,5425,0.678125,safe,0.182,7.612499939568806e-05,0.2157686870014004
1755021452,10,3148,3074,0.9764930114358322,safe,0.182,8.26539999252418e-05,0.3760654540001269
1755021453,10,4010,3247,0.8097256857855362,safe,0.182,0.00011208000069018453,0.29271345699999074
1755021454,10,0,388,,,0.182,7.39009992685169e-05,0.0014902889997756574
1755021455,10,0,191,,,0.182,5.299499935063068e-05,0.003827107999313739
1755021456,10,2648,2324,0.877643504531722,safe,0.182,5.874599992239382e-05,0.6807511699989846
1755021457,10,2202,2112,0.9591280653950953,safe,0.182,8.41389992274344e-05,0.4920798470011505
1755021458,10,6504,4259,0.6548277982779828,safe,0.182,6.069899973226711e-05,0.1616889680008171
1755021459,10,3324,2708,0.8146811070998796,safe,0.182,8.960000013757963e-05,0.04876015199988615
1755021460,10,472,346,0.7330508474576272,safe,0.182,7.992100108822342e-05,0.004793499998413608
1755021461,10,0,930,,,0.182,7.472800098184962e-05,0.0006726779993186938
1755021462,10,3214,2618,0.8145612943372744,safe,0.182,9.313100053987e-05,0.04718921499988937
1755021463,10,722,562,0.778393351800554,safe,0.182,8.687000081408769e-05,0.01761484100097732
1755021464,10,2708,2354,0.8692762186115214,safe,0.182,7.527200068579987e-05,0.36528365400045004
1755021465,10,2398,2210,0.9216013344453712,safe,0.182,9.986900113290176e-05,0.36656950200085703
1755021466,10,3822,3421,0.8950811093668236,safe,0.182,7.83989999035839e-05,0.07397213100011868
1755021467,10,3184,2602,0.8172110552763819,safe,0.182,7.627599916304462e-05,0.06069602899879101
1755021468,10,2296,2149,0.9359756097560976,safe,0.182,7.532999916293193e-05,0.2216177090012934
1755021469,10,4040,3500,0.8663366336633663,safe,0.182,8.17340005596634e-05,0.08938529999977618
1755021470,10,3304,3182,0.9630750605326877,safe,0.182,7.754100079182535e-05,0.042689145000622375
1755021471,10,2292,2146,0.9363001745200699,safe,0.182,7.611700129928067e-05,0.7302662429992779
1755021472,10,5414,4240,0.7831547838936092,safe,0.182,8.837700079311617e-05,0.0880384000010963
1755021473,10,5210,4311,0.827447216890595,safe,0.182,7.505200119339861e-05,0.2501681779995124
1755021474,10,2916,2469,0.8467078189300411,safe,0.182,7.259799895109609e-05,0.17599917000006826
1755021475,10,986,703,0.7129817444219066,safe,0.182,7.682300019951072e-05,0.009724580000693095
1755021476,10,2930,2495,0.8515358361774744,safe,0.182,7.878900032665115e-05,0.019861785000102827
1755021477,10,2792,2416,0.8653295128939829,safe,0.182,8.252699990407564e-05,0.12424527399889485
1755021478,10,2444,2232,0.9132569558101473,safe,0.182,7.933899905765429e-05,0.07892367900058161
1755021479,10,4212,3606,0.8561253561253561,safe,0.182,7.579900011478458e-05,0.4085195699990436
1755021480,10,1188,810,0.6818181818181818,safe,0.182,7.604799975524656e-05,0.004234809999616118
1755021481,10,948,696,0.7341772151898734,safe,0.182,8.225499914260581e-05,0.01580622400069842
1755021482,10,2428,2224,0.9159802306425041,safe,0.182,6.886700066388585e-05,0.10835865999979433
1755021483,10,1264,852,0.6740506329113924,safe,0.182,6.72370006213896e-05,0.01071619100002863
1755021484,10,3130,2565,0.8194888178913738,safe,0.182,7.665399971301667e-05,0.5129479179995542
1755021485,10,4280,3154,0.7369158878504672,safe,0.182,7.164300041040406e-05,0.34093424700040487
1755021486,10,0,1060,,,0.182,6.148400098027196e-05,0.013611872000183212
1755021487,10,2638,2319,0.8790750568612585,safe,0.182,8.222999895224348e-05,0.6508544209991669
1755021488,10,2754,2378,0.8634713144517067,safe,0.182,8.355999852938112e-05,0.051417261000096914
1755021489,10,880,665,0.7556818181818182,safe,0.182,9.641399992688093e-05,0.011365739999746438
1755021490,10,0,816,,,0.182,7.294300121429842e-05,0.016196817001400632
1755021491,10,2548,2274,0.8924646781789639,safe,0.182,0.00010877400018216576,0.3944920670001011
1755021492,10,2940,2472,0.8408163265306122,safe,0.182,7.612700028403196e-05,0.05881622699962463
1755021493,10,2892,2446,0.8457814661134163,safe,0.182,7.744899994577281e-05,0.10448332499981916
1755021494,10,4382,3309,0.7551346417161113,safe,0.182,7.990900121512823e-05,0.1702650930001255
1755021495,10,710,562,0.7915492957746478,safe,0.182,8.431200149061624e-05,0.013153509999028756
1755021496,10,4300,3423,0.796046511627907,safe,0.182,8.520799929101486e-05,0.41495842400036054
1755021497,10,0,402,,,0.182,6.698100150970276e-05,0.0038387360000342596
1755021498,10,3964,3482,0.8784056508577195,safe,0.182,7.992399878276046e-05,0.06340119500055152
1755021499,10,0,951,,,0.182,8.60840009409003e-05,0.013117663000230095
1755021500,10,4804,3823,0.7957951706910907,safe,0.182,6.285299969022162e-05,0.12244097899929329
1755021501,10,4512,3317,0.7351507092198581,safe,0.182,8.859800072968937e-05,0.3085025729997142
1755021502,10,2640,2330,0.8825757575757576,safe,0.182,8.886100113159046e-05,0.019302077000247664
1755021503,10,0,699,,,0.182,9.247900015907362e-05,0.010437886001454899
1755021504,10,4344,3173,0.7304327808471455,safe,0.182,7.431900121446233e-05,0.1538343360007275
1755021505,10,2130,2065,0.9694835680751174,safe,0.182,7.670199920539744e-05,0.5834140700007993
1755021506,10,4770,3485,0.7306079664570231,safe,0.182,0.00017960699915420264,0.01826615599929937
1755021507,10,6000,4502,0.7503333333333333,safe,0.182,9.613899965188466e-05,0.015158533000430907
1755021508,10,4564,3332,0.7300613496932515,safe,0.182,0.00012450999929569662,0.0660758040012297
1755021509,10,2468,2235,0.9055915721231766,safe,0.182,9.25089989323169e-05,0.7071332249997795
1755021510,10,0,638,,,0.182,7.292499867617153e-05,0.018844632999389432
1755021511,10,2806,2499,0.890591589451176,safe,0.182,7.175500104494859e-05,0.21210436200090044
1755021512,10,4104,3357,0.8179824561403509,safe,0.182,8.688600064488128e-05,0.31954612999834353
1755021513,10,0,812,,,0.182,4.8149000576813705e-05,0.005010978999052895
1755021514,10,4448,3434,0.7720323741007195,safe,0.182,9.082100041268859e-05,0.30661761299961654
1755021515,10,5646,4329,0.7667375132837407,safe,0.182,0.0001039890012179967,0.17644306199872517
1755021516,10,838,730,0.8711217183770883,safe,0.182,5.0876000386779197e-05,0.0031642379999539116
1755021517,10,0,841,,,0.182,4.761099989991635e-05,0.00678788799996255
1755021518,10,2680,2350,0.8768656716417911,safe,0.182,9.220600077242125e-05,0.019475262000923976
1755021519,10,2452,2226,0.9078303425774877,safe,0.182,8.888400043360889e-05,0.7436896769995656
1755021520,10,3808,2904,0.7626050420168067,safe,0.182,8.063099994615186e-05,0.06212399799915147
1755021521,10,920,662,0.7195652173913043,safe,0.182,4.701999932876788e-05,0.017763028999979724
1755021522,10,2402,2212,0.9208992506244796,safe,0.182,5.707700074708555e-05,0.43605862200092815
1755021523,10,0,2271,,,0.182,4.761099989991635e-05,0.08732789200075786
1755021524,10,562,456,0.8113879003558719,safe,0.182,5.114499981573317e-05,0.0012113230004615616
1755021525,10,0,645,,,0.182,0.00010300299982191063,0.019157961000018986
1755021526,10,3110,2620,0.842443729903537,safe,0.182,9.648600098444149e-05,0.018507871000110754
1755021527,10,6322,4462,0.7057893071812718,safe,0.182,8.969100053946022e-05,0.22744706999947084
1755021528,10,2564,2282,0.890015600624025,safe,0.182,5.5249000070034526e-05,0.2972224389995972
1755021529,10,0,771,,,0.182,5.16420004714746e-05,0.013052260999756982
1755021530,10,4954,3578,0.7222446507872426,safe,0.182,9.393999971507583e-05,0.048796074001074885
1755021531,10,2808,2414,0.8596866096866097,safe,0.182,8.491000153298955e-05,0.0856327590008732
1755021532,10,6634,4348,0.6554115164305095,safe,0.182,7.252599971252494e-05,0.047691953001049114
1755021533,10,3356,3189,0.950238379022646,safe,0.182,9.06530003703665e-05,0.39920467200136045
1755021534,10,2986,2503,0.8382451440053583,safe,0.182,6.589300028281286e-05,0.1947053859985317
1755021535,10,878,740,0.8428246013667426,safe,0.182,8.055199941736646e-05,0.016785953999715275
1755021536,10,2468,2254,0.913290113452188,safe,0.182,7.5134999860893e-05,0.09961733900127001
1755021537,10,0,991,,,0.182,7.114199979696423e-05,0.007706847000008565
1755021538,10,2658,2330,0.8765989465763732,safe,0.182,6.434399983845651e-05,0.09097380599996541
1755021539,10,4412,3390,0.7683590208522212,safe,0.182,8.841199996822979e-05,0.3306226240001706
1755021540,10,0,115,,,0.182,6.900300104462076e-05,0.0005634310000459664
1755021541,10,1114,812,0.7289048473967684,safe,0.182,8.061600055953022e-05,0.0040603890010970645
1755021542,10,0,238,,,0.182,4.506899858824909e-05,0.0011057969986723037
1755021543,10,3276,2639,0.8055555555555556,safe,0.182,0.00010333699901821092,0.1792601699999068
1755021544,10,3084,2542,0.8242542153047989,safe,0.182,5.347399928723462e-05,0.021603434999633464
1755021545,10,4002,3436,0.8585707146426786,safe,0.182,8.534300104656722e-05,0.0786531109988573
1755021546,10,2458,2240,0.9113100081366965,safe,0.182,5.709300057787914e-05,0.09499549300016952
1755021547,10,0,356,,,0.182,7.216599988169037e-05,0.005174833999262773
1755021548,10,0,2258,,,0.182,0.00016381000023102388,0.06675941499997862
1755021549,10,3170,2608,0.8227129337539432,safe,0.182,5.2972000048612244e-05,0.04935499400016852
1755021550,10,4754,3478,0.7315944467816575,safe,0.182,9.123099880525842e-05,0.04996878800011473
1755021551,10,3016,2519,0.8352122015915119,safe,0.182,5.99470004090108e-05,0.17462593100026425
1755021552,10,0,3214,,,0.182,8.151200017891824e-05,0.31619573600073636
1755021553,10,6014,5040,0.8380445626870635,safe,0.182,6.786700032535009e-05,0.3358083250004711
1755021554,10,4060,3458,0.8517241379310345,safe,0.182,5.3222000133246183e-05,0.04759085299883736
1755021555,10,5270,3935,0.7466793168880456,safe,0.182,5.075800072518177e-05,0.010263920999932452
1755021556,10,4160,3094,0.74375,safe,0.182,8.25910010462394e-05,0.37859772500087274
1755021557,10,2508,2317,0.9238437001594896,safe,0.182,8.79279996297555e-05,0.5772488839993457
1755021558,10,0,2459,,,0.182,5.8633000662666745e-05,0.20498563299952366
1755021559,10,6000,4172,0.6953333333333334,safe,0.182,9.003800005302764e-05,0.31483106199993927
1755021560,10,0,1037,,,0.182,6.52270009595668e-05,0.01066898400131322
1755021561,10,4400,3348,0.7609090909090909,safe,0.182,8.718500066606794e-05,0.042195248999632895
1755021562,10,3852,3426,0.8894080996884736,safe,0.182,8.249600068666041e-05,0.7072279160001926
1755021563,10,5240,4380,0.8358778625954199,safe,0.182,8.632399840280414e-05,0.007674693999433657
1755021564,10,258,201,0.7790697674418605,safe,0.182,7.153700062190183e-05,0.0018119560008926783
1755021565,10,0,1132,,,0.182,5.376299850468058e-05,0.005022061001000111
1755021566,10,5482,4343,0.79222911346224,safe,0.182,9.134899846685585e-05,0.1360711560009804
1755021567,10,3744,3372,0.9006410256410257,safe,0.182,9.806299931369722e-05,0.23501225499967404
1755021568,10,3132,2566,0.8192848020434227,safe,0.182,8.191999950213358e-05,0.08499579599993012
1755021569,10,2510,2255,0.898406374501992,safe,0.182,5.550800051423721e-05,0.2304224229992542
1755021570,10,4368,3214,0.7358058608058609,safe,0.182,9.391899948241189e-05,0.3241944700002932
