seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755017861,5,235.3875420691918,212.2181118118674,0.9015690038068634,safe,0.307,5.35100007255096e-05,0.00753225299922633
1755017862,5,1976.5719525478153,1934.2736623593373,0.9786001768698807,safe,0.307,6.180800119182095e-05,0.022354879998601973
1755017863,5,0,224.44282135197506,,,0.307,3.704999835463241e-05,0.021208774000115227
1755017864,5,185.52046184083304,145.76007379154547,0.7856819261079679,safe,0.307,6.876099723740481e-05,0.0011504469985084143
1755017865,5,1485.1770646964376,1393.0815586434826,0.9379902179732497,safe,0.307,5.1248000090708956e-05,0.03102940799726639
1755017866,5,274.10590011475915,229.34589508979388,0.836705430250769,safe,0.307,6.70789995638188e-05,0.007166619998315582
1755017867,5,0,116.33180834758008,,,0.307,5.0382001063553616e-05,0.001389259999996284
1755017868,5,0,128.65896181047393,,,0.307,4.044500019517727e-05,0.004761081003380241
1755017869,5,1326.6223148558847,1263.5561700889748,0.9524611156764983,safe,0.307,7.49950013414491e-05,0.06559280099827447
1755017870,5,0,1117.87323846908,,,0.307,3.721500252140686e-05,0.6965548849984771
1755017871,5,0,1441.7612948726069,,,0.307,7.136600106605329e-05,0.6118753939990711
1755017872,5,0,1189.8947992900967,,,0.307,4.8101999709615484e-05,0.5775488709987258
1755017873,5,1345.0182556080126,1142.7929084543603,0.8496486227525315,safe,0.307,5.830300142406486e-05,0.011321445999783464
1755017874,5,1668.58806021726,1567.0923279660205,0.9391726845761895,safe,0.307,6.743899939465337e-05,0.01900100599959842
1755017875,5,0,224.9471400848119,,,0.307,4.496900146477856e-05,0.02635997099787346
1755017876,5,0,1043.581004432509,,,0.307,4.167400038568303e-05,0.19285416399725364
1755017877,5,402.7927165488451,378.20771859451617,0.9389636481886395,safe,0.307,7.289499990292825e-05,0.0005244269996182993
1755017878,5,1219.894490890598,1178.2399018018195,0.9658539411401325,safe,0.307,7.709800047450699e-05,0.13115272499999264
1755017879,5,104.20871408208075,89.7679154661606,0.8614242700994684,safe,0.307,6.456099799834192e-05,0.0010095559991896152
1755017880,5,1188.593889425085,1129.041991643101,0.9498971866574303,safe,0.307,7.951099905767478e-05,0.0126061490009306
1755017881,5,1403.3146720067966,1286.2487007623122,0.9165789586756936,safe,0.307,6.571999983862042e-05,0.06966258800093783
1755017882,5,339.2889734874458,301.42917910985517,0.8884143095237031,safe,0.307,5.8238998462911695e-05,0.004636417997971876
1755017883,5,0,118.08496991862853,,,0.307,6.354400102281943e-05,0.0036877079983241856
1755017884,5,1593.161378542129,1383.0628128094054,0.8681247433169761,safe,0.307,5.538299956242554e-05,0.03679923899835558
1755017885,5,236.79908327036662,215.8519170093204,0.9115403405631867,safe,0.307,6.286500138230622e-05,0.006915854999533622
1755017886,5,0,298.4467693747922,,,0.307,4.2947998736053705e-05,0.0003839840028376784
1755017887,5,0,226.9172238783152,,,0.307,4.110399822820909e-05,0.025505915000394452
1755017888,5,1175.2918430219377,1098.7260197256478,0.9348537780204259,safe,0.307,7.773700053803623e-05,0.1634779250016436
1755017889,5,1187.7775381381452,1161.903070728034,0.9782160660735597,safe,0.307,8.133799929055385e-05,0.10436865899828263
1755017890,5,219.63616739711173,165.91001842245572,0.7553856925689438,safe,0.307,5.3918000048724934e-05,0.0006840780006314162
1755017891,5,117.88767402984965,108.6815788625788,0.9219079073106504,safe,0.307,6.317899897112511e-05,0.004470689000299899
1755017892,5,155.38304518078996,126.34437522192593,0.8131155820438632,safe,0.307,6.612699871766381e-05,0.0022289700027613435
1755017893,5,0,58.57038032143785,,,0.307,4.105400148546323e-05,0.0026073340013681445
1755017894,5,166.341008945126,138.57765469858214,0.8330937486636103,safe,0.307,5.225800123298541e-05,0.0031170980000752024
1755017895,5,1835.4761142821792,1748.3431000646874,0.9525283856654447,safe,0.307,6.807700265198946e-05,0.045592283000587486
1755017896,5,80.95933229610398,72.76478552565436,0.8987819373252913,safe,0.307,6.907900024089031e-05,0.00159294500190299
1755017897,5,1493.1700095716383,1279.3013501628802,0.8567687148564463,safe,0.307,5.823800165671855e-05,0.041491183998005
1755017898,5,320.6106970294993,277.6811070416866,0.866100568740965,safe,0.307,6.0161997680552304e-05,0.0031773449991305824
1755017899,5,0,1356.461851910013,,,0.307,6.283900074777193e-05,0.4207346190014505
1755017900,5,0,1123.384588511723,,,0.307,4.4890999561175704e-05,0.4452566010004375
1755017901,5,309.9947175294538,269.13225482247816,0.8681833579854691,safe,0.307,7.900600030552596e-05,0.010501757002202794
1755017902,5,408.68606381907586,288.69292453037144,0.7063928772921775,safe,0.307,5.088499892735854e-05,0.0008084039982350077
1755017903,5,0,1256.5700480969613,,,0.307,3.4908996894955635e-05,0.7100049599976046
1755017904,5,128.16021729400887,113.17312716897843,0.8830597322517878,safe,0.307,6.434199895011261e-05,0.00020149299962213263
1755017905,5,1438.5922589231786,1224.5872305083494,0.851239969430242,safe,0.307,4.967300264979713e-05,0.006456905000959523
1755017906,5,1767.845820743682,1749.876725127961,0.9898355979888778,safe,0.307,5.3047999244881794e-05,0.090511891998176
1755017907,5,389.76070216848836,383.3249716913445,0.9834879954768714,safe,0.307,4.450699998415075e-05,0.004246188000252005
1755017908,5,590.7088368045339,477.42964734055505,0.8082317676560118,safe,0.307,7.000199911999516e-05,0.0002251229998364579
1755017909,5,457.6637690790403,449.47041529040285,0.9820974384642136,safe,0.307,7.214899960672483e-05,0.010481022000021767
1755017910,5,94.56793854696937,81.79390083085325,0.8649221087782134,safe,0.307,5.1000999519601464e-05,0.0019635909993667156
1755017911,5,0,332.2465077206376,,,0.307,6.117200246080756e-05,0.0022124389979580883
1755017912,5,0,140.25445887935663,,,0.307,4.056800025864504e-05,0.009051877997990232
1755017913,5,0,1138.5012257673914,,,0.307,4.2085001041414216e-05,0.9775361280007928
1755017914,5,416.03160984874194,367.88069405269425,0.8842614006816596,safe,0.307,7.220499901450239e-05,0.0002929580005002208
1755017915,5,1153.8242537142892,1130.9585021137839,0.9801826391437882,safe,0.307,6.330900214379653e-05,0.015294494998670416
1755017916,5,0,127.23551273591093,,,0.307,4.959199941367842e-05,0.0009705369993753266
1755017917,5,0,2229.8860008677125,,,0.307,5.798199708806351e-05,1.0446900949973497
1755017918,5,188.2832590954703,157.87235316335006,0.83848321896372,safe,0.307,6.985700019868091e-05,0.0063754839975445066
1755017919,5,297.68654000649565,269.3657003019354,0.9048635531054167,safe,0.307,6.51339978503529e-05,0.0036517080006888136
1755017920,5,201.83431589573357,146.85267998644065,0.727590248143452,safe,0.307,7.881800047471188e-05,0.0007409690006170422
1755017921,5,90.84564777069647,69.79199186212423,0.768248051225153,safe,0.307,5.675500142388046e-05,0.0025820980008575134
1755017922,5,451.63556140208493,396.406978296436,0.8777142726888159,safe,0.307,6.824700176366605e-05,0.005900520001887344
1755017923,5,1507.9018505289907,1304.5159164101028,0.8651199121166026,safe,0.307,6.96239985700231e-05,0.001262214998860145
1755017924,5,187.3549474413748,166.28742071314377,0.8875528668127471,safe,0.307,6.70080007694196e-05,0.00018668900156626478
1755017925,5,323.80679708881485,286.12471337121985,0.8836278791662937,safe,0.307,4.33369968959596e-05,0.00826711400077329
1755017926,5,1313.5096650169337,1203.2442897302235,0.9160528633907778,safe,0.307,7.46669975342229e-05,0.02872710600058781
1755017927,5,1354.8106583624667,1302.3375833016974,0.9612690712632919,safe,0.307,6.315199789241888e-05,0.0011706389996106736
1755017928,5,1588.5596498373682,1494.844417970044,0.941006161224781,safe,0.307,7.251900024130009e-05,0.00815470200177515
1755017929,5,482.517801453265,479.5311173294991,0.9938102094580336,safe,0.307,5.437599975266494e-05,0.008910972999728983
1755017930,5,0,114.6121111151408,,,0.307,6.519499947899021e-05,0.00845028399999137
1755017931,5,1570.21870554734,1487.687831839819,0.9474398862935767,safe,0.307,8.687499939696863e-05,0.009203803998389049
1755017932,5,253.31227413405784,240.87941433180958,0.9509188417941858,safe,0.307,7.445899973390624e-05,0.006231014998775208
1755017933,5,265.0776009862096,228.6631112034099,0.8626270584639322,safe,0.307,6.69940018269699e-05,0.0002202079995186068
1755017934,5,21.55078803570651,18.34335688751815,0.8511687302165418,safe,0.307,5.8607001847121865e-05,0.00010443599967402406
1755017935,5,0,203.97125204698702,,,0.307,5.212600080994889e-05,0.05798743900231784
1755017936,5,1083.4571988972693,1072.7717385137469,0.990137625746178,safe,0.307,6.416500036721118e-05,0.2751266699997359
1755017937,5,1222.8879839480987,1093.3793727846705,0.8940960964018069,safe,0.307,5.2456998673733324e-05,0.004148542000621092
1755017938,5,390.83405374337804,297.65506964014344,0.7615893927083027,safe,0.307,6.720099918311462e-05,0.017923430001246743
1755017939,5,0,1361.7647010900077,,,0.307,0.0001644650001253467,0.04389402899687411
1755017940,5,281.4524600036307,271.20719270994687,0.9635985867966773,safe,0.307,5.835100091644563e-05,0.00021710099827032536
1755017941,5,0,37.426977424359414,,,0.307,3.5086999560007825e-05,0.0005570079993049148
1755017942,5,1476.529732754192,1268.8114524490861,0.8593199475112187,safe,0.307,8.540000271750614e-05,0.058570506000251044
1755017943,5,0,60.90996932992741,,,0.307,6.130700057838112e-05,0.0028854629999841563
1755017944,5,1255.510659012616,1135.8486561974323,0.9046905719547688,safe,0.307,7.617499795742333e-05,0.00762806100101443
1755017945,5,0,1391.673892791075,,,0.307,6.260700320126489e-05,0.00039842099795350805
1755017946,5,105.80264557017387,85.73544388544317,0.8103336492524559,safe,0.307,5.0998998631257564e-05,0.000993055000435561
1755017947,5,1486.2988804316528,1382.8315836232828,0.9303859417707958,safe,0.307,5.6353001127718017e-05,0.018583518001833
1755017948,5,252.60188404870516,244.07430258009217,0.9662410219119001,safe,0.307,5.5808999604778364e-05,0.0013378000003285706
1755017949,5,0,269.5431088166867,,,0.307,5.1299000915605575e-05,0.0018736120000539813
1755017950,5,2305.1149580509828,2231.4127991728524,0.9680266883780725,safe,0.307,6.26540022494737e-05,0.0052168670008541085
1755017951,5,194.4475691606525,136.19247070029346,0.7004071652228848,safe,0.307,6.425300307455473e-05,0.00270349199854536
1755017952,5,134.94609995978135,121.41719880343724,0.89974588994883,safe,0.307,6.909600051585585e-05,0.0010907970026892144
1755017953,5,453.76666082393,383.48150780235466,0.845107278498701,safe,0.307,5.128699922352098e-05,0.002797389999614097
1755017954,5,1314.3278244547637,1188.308714551159,0.904118966700045,safe,0.307,7.169500167947263e-05,0.004255636999005219
1755017955,5,400.3679713987319,396.55085264299805,0.9904659737331177,safe,0.307,5.396400229074061e-05,0.00820902799750911
1755017956,5,1377.159771253238,1344.1752630675564,0.9760488878093897,safe,0.307,7.210699914139695e-05,0.016812812998978188
1755017957,5,423.62718157168393,364.46345285710885,0.8603401025990026,safe,0.307,5.212299947743304e-05,0.004046068999741692
1755017958,5,0,119.77262987333054,,,0.307,2.5926001399056986e-05,0.007384920001641149
1755017959,5,0,268.6802403115646,,,0.307,7.138799992389977e-05,0.002278291001857724
1755017960,5,3151.3100163257755,3026.675097878707,0.9604498072860554,safe,0.307,6.747500083292834e-05,0.00023089100068318658
1755017961,5,1367.0341576006344,1301.9743743553172,0.9524080778204491,safe,0.307,6.212299922481179e-05,0.004244544001267059
1755017962,5,0,190.16184200184807,,,0.307,6.426899926736951e-05,0.0005297379975672811
1755017963,5,300.9889037265341,251.1539772323235,0.8344293564406995,safe,0.307,6.754999776603654e-05,0.0030784709997533355
1755017964,5,163.23452208546314,139.4364867355971,0.8542095443670529,safe,0.307,5.402200258686207e-05,0.006136189000244485
1755017965,5,1305.0246744673948,1244.1956485127544,0.9533886008864423,safe,0.307,5.980700007057749e-05,0.016523433001566445
1755017966,5,290.9604249885915,235.90226054784213,0.8107709512628455,safe,0.307,7.311000081244856e-05,0.013231103999714833
1755017967,5,0,1174.7612102099447,,,0.307,4.894800076726824e-05,0.11451922000196646
1755017968,5,1280.4690098457868,1069.2769740374933,0.8350666559015526,safe,0.307,5.9265999880153686e-05,0.08739900100044906
1755017969,5,208.7151422115752,144.6476519431194,0.6930386095154017,safe,0.307,4.663799700210802e-05,0.00021856400053366087
1755017970,5,1415.5654271964431,1337.917705678007,0.9451472040594979,safe,0.307,5.453600169857964e-05,0.10916573400027119
1755017971,5,219.13487007891558,188.82042120019577,0.8616630531334293,safe,0.307,6.0411999584175646e-05,0.0007261960017785896
1755017972,5,116.32447791007397,111.58791610943058,0.9592814695088936,safe,0.307,6.628999835811555e-05,0.007095272001606645
1755017973,5,387.25547833789744,363.82068673648797,0.9394849320092469,safe,0.307,7.722900045337155e-05,0.005787199999758741
1755017974,5,464.6640217262191,427.9762747065581,0.9210445713370132,safe,0.307,7.484000161639415e-05,0.0005740519991377369
1755017975,5,391.3162530203665,370.5490286468944,0.9469298190065434,safe,0.307,4.64469994767569e-05,0.017418164999980945
1755017976,5,0,111.45374650390539,,,0.307,3.2068001019069925e-05,0.01091496300068684
1755017977,5,1428.9375495106501,1268.957751567687,0.8880428343437756,safe,0.307,5.4700001783203334e-05,0.06517331099894363
1755017978,5,334.74098860515517,252.9032895343882,0.7555193362731598,safe,0.307,7.28189988876693e-05,0.0225174649967812
1755017979,5,410.27120626401404,274.9445426130545,0.6701531533658852,safe,0.307,6.574099825229496e-05,0.004272461999789812
1755017980,5,0,128.6815792751332,,,0.307,4.528300269157626e-05,0.005140204997587716
1755017981,5,304.9641467892531,231.6508040696495,0.759600125157443,safe,0.307,4.554800034384243e-05,0.004762062002555467
1755017982,5,450.1013650221156,393.3774883138235,0.8739753284118457,safe,0.307,4.7617999371141195e-05,0.004111988000659039
1755017983,5,141.38835616612553,117.50999319076186,0.8311150675851442,safe,0.307,5.70679985685274e-05,0.00086433399701491
1755017984,5,397.17271327740633,355.604287964444,0.8953391712891193,safe,0.307,5.190699812374078e-05,0.00134171199897537
1755017985,5,0,73.74536295651282,,,0.307,4.86899989482481e-05,0.00093998299780651
1755017986,5,397.8931032885727,349.6318893007727,0.8787080912211778,safe,0.307,5.276799856801517e-05,0.0010822879994520918
1755017987,5,1853.9414989272354,1839.8812500422682,0.9924160234327226,safe,0.307,6.331600161502138e-05,0.08325692799917306
1755017988,5,0,112.72336179778935,,,0.307,3.998999818577431e-05,0.00909525799943367
1755017989,5,1187.4692655346767,1176.4221527951652,0.9906969274404442,safe,0.307,7.643900244147517e-05,0.5214729569997871
1755017990,5,324.1425381660945,251.38144561449815,0.7755274794747468,safe,0.307,4.5034001232124865e-05,0.005128356002387591
1755017991,5,262.0138804060578,241.67441994399854,0.9223725841144826,safe,0.307,6.715099880238995e-05,0.011308879002172034
1755017992,5,1050.1196303456406,1023.5835573249541,0.9747304285589325,safe,0.307,5.088299803901464e-05,0.0966948399982357
1755017993,5,0,109.76499969311985,,,0.307,4.225100201438181e-05,0.009747939999215305
1755017994,5,0,128.71162914685442,,,0.307,5.073500142316334e-05,0.004113110000616871
1755017995,5,0,1499.4318597303336,,,0.307,5.0308000936638564e-05,0.03157673500027158
1755017996,5,1488.9728382272363,1351.8181071395775,0.9078863444876842,safe,0.307,5.642500036628917e-05,0.0019178990005457308
1755017997,5,0,1246.2851849088952,,,0.307,4.278200140106492e-05,0.00827090199891245
1755017998,5,0,383.69622028239917,,,0.307,4.5289998524822295e-05,0.015980955002305564
1755017999,5,2617.1949058365917,2365.900906627621,0.9039834600592561,safe,0.307,5.185899863136001e-05,0.0012438439989637118
1755018000,5,1448.9335629902612,1196.7364331716226,0.8259429305384006,safe,0.307,5.0012000428978354e-05,0.00027083999884780496
1755018001,5,256.9359444891339,211.83961242764545,0.8244841446721145,safe,0.307,4.945999899064191e-05,0.0012907450000056997
1755018002,5,1710.1467388814174,1455.7100938885824,0.8512194075467124,safe,0.307,5.577300180448219e-05,0.013274919001560193
1755018003,5,136.31697550978055,128.60635812125557,0.9434361174777403,safe,0.307,5.014099951949902e-05,0.003549999000824755
1755018004,5,375.02288671639184,252.7917687177594,0.6740702439020241,safe,0.307,6.231099905562587e-05,0.006921010000951355
1755018005,5,0,342.95454286759957,,,0.307,4.510800135903992e-05,0.000390180000977125
1755018006,5,0,261.542610994686,,,0.307,4.059500133735128e-05,0.016278702001727652
1755018007,5,37.41199902851481,31.386848937818044,0.8389513993597483,safe,0.307,6.603499787161127e-05,0.00022699499822920188
1755018008,5,2143.752696117311,1933.732589250642,0.90203156024151,safe,0.307,6.359799954225309e-05,0.020321105999755673
1755018009,5,1358.5120091317146,1192.8832422654302,0.878080748824484,safe,0.307,5.276199954096228e-05,0.02249650100202416
1755017010,8,0,1306.8348022207404,,,0.601,7.76209999457933e-05,0.018296729000212508
1755017011,8,0,303.64891157375035,,,0.601,8.852700011630077e-05,0.010432283001136966
1755017012,8,0,218.44498296387064,,,0.601,4.1647999751148745e-05,0.007708013999945251
1755017013,8,1164.949483439163,1110.5745991178967,0.9533242556057102,safe,0.601,7.628299863426946e-05,0.07791423500020755
1755017014,8,1274.4255100600808,1179.5583674702473,0.9255608571540904,safe,0.601,9.996699918701779e-05,0.30662670899982913
1755017015,8,1965.391056568943,1657.409326654862,0.8432974807305086,safe,0.601,6.612800098082516e-05,0.2623371469999256
1755017016,8,0,2178.2518348355193,,,0.601,4.2347999624325894e-05,0.06224043300062476
1755017017,8,0,295.1297279520249,,,0.601,3.0777000574744307e-05,0.0253539239984093
1755017018,8,0,1224.4388759203398,,,0.601,6.7931998273707e-05,0.4107806009997148
1755017019,8,0,459.392437073355,,,0.601,3.844300044875126e-05,0.005932461001066258
1755017020,8,0,265.503177790976,,,0.601,4.061799882038031e-05,0.03832072100158257
1755017021,8,0,1242.8036591598811,,,0.601,4.0552000427851453e-05,0.14789145999930042
1755017022,8,0,1179.819963707763,,,0.601,6.813599975430407e-05,0.33707027600030415
1755017023,8,0,314.69934479079006,,,0.601,3.859100070258137e-05,0.007816800998625695
1755017024,8,0,2140.5950078860205,,,0.601,2.6527999580139294e-05,0.5607930540008965
1755017025,8,337.83024134480513,308.4169322223777,0.9129346472792326,safe,0.601,5.344500095816329e-05,0.010025891999248415
1755017026,8,1484.460153123423,1261.596691306544,0.8498690171319476,safe,0.601,7.782899956509937e-05,0.06763968800078146
1755017027,8,0,328.28219615331506,,,0.601,7.273899973370135e-05,0.0028180890003568493
1755017028,8,326.42890568935536,294.80470074629085,0.90312069675239,safe,0.601,8.044300011533778e-05,0.005557149999731337
1755017029,8,0,1825.513351807093,,,0.601,8.205800077121239e-05,0.027347871000529267
1755017030,8,0,1153.734013725239,,,0.601,3.571600063878577e-05,0.5560843279999972
1755017031,8,0,424.64896581510527,,,0.601,3.674200161185581e-05,0.01259390599989274
1755017032,8,0,1182.1964797008764,,,0.601,8.685099965077825e-05,0.2651951480002026
1755017033,8,0,148.62786887363296,,,0.601,4.111599992029369e-05,0.007358721999480622
1755017034,8,1349.7232913797752,1201.5278039828106,0.8902030598838748,safe,0.601,9.882400081551168e-05,0.13200174099983997
1755017035,8,0,1186.881938576428,,,0.601,4.4450998757383786e-05,0.1811635579997528
1755017036,8,0,1286.473967337161,,,0.601,4.418900061864406e-05,0.18038419599906774
1755017037,8,0,2345.851277991669,,,0.601,3.9087999539333396e-05,0.6117939870000555
1755017038,8,467.2524216763762,428.87681036496684,0.9178696363440387,safe,0.601,6.954000127734616e-05,0.006674123000266263
1755017039,8,1595.8411661890946,1573.9484278395898,0.9862813801189343,safe,0.601,7.122500028344803e-05,0.013753921000898117
1755017040,8,0,330.4640811041986,,,0.601,0.00010686599853215739,0.006764723000742379
1755017041,8,302.20753607663954,266.98826945799925,0.8834599987946405,safe,0.601,6.562900125572924e-05,0.0021561419998761266
1755017042,8,1468.9510612717024,1196.5946785970802,0.8145912482347524,safe,0.601,9.542800034978427e-05,0.5330328330001066
1755017043,8,0,321.73476579842384,,,0.601,6.578700049431063e-05,0.01314060100048664
1755017044,8,1670.2378648173396,1414.8620706423785,0.847102140626605,safe,0.601,0.00011084200014011003,0.11885188299856964
1755017045,8,0,410.3845353346315,,,0.601,0.0001235999989148695,0.008459646000119392
1755017046,8,0,1996.2242090634204,,,0.601,0.00010420000035082921,0.15705534200060356
1755017047,8,1584.609989165926,1274.8543815951202,0.8045224946904137,safe,0.601,7.246099994517863e-05,0.11338334100037173
1755017048,8,0,578.0906630281047,,,0.601,9.791299999051262e-05,0.009974028000215185
1755017049,8,0,238.7164664345422,,,0.601,5.816799966851249e-05,0.0032562699998379685
1755017050,8,1357.858694041621,1256.7098345434597,0.9255085525894486,safe,0.601,9.40730005822843e-05,0.3070015159992181
1755017051,8,1638.459721073184,1401.5676606901186,0.8554178309443566,safe,0.601,9.557600060361437e-05,0.10273794800014002
1755017052,8,0,2249.355996093937,,,0.601,3.733099947567098e-05,0.20272388599914848
1755017053,8,0,1179.2259692042205,,,0.601,8.89469993126113e-05,0.07177655699888419
1755017054,8,2242.8648863634585,2024.8924717878704,0.9028151825369183,safe,0.601,9.922400022333022e-05,0.28910554599860916
1755017055,8,0,1215.9505012516106,,,0.601,6.425199899240397e-05,0.36657294900032866
1755017056,8,0,2217.4179040681793,,,0.601,8.283299939648714e-05,0.5399439190005069
1755017057,8,0,270.7336794087049,,,0.601,4.1309000152978115e-05,0.040096312999594375
1755017058,8,0,1269.4958082385754,,,0.601,6.53710012556985e-05,0.7820681419998436
1755017059,8,0,1286.7351085504192,,,0.601,4.497900044952985e-05,0.6332294440016994
1755017060,8,341.4255020716963,307.81376140204367,0.9015546862618525,safe,0.601,8.731100024306215e-05,0.0018716939994192217
1755017061,8,0,264.72715938697985,,,0.601,5.7297000239486806e-05,0.006068967000828707
1755017062,8,0,1313.7283584626748,,,0.601,6.724299964844249e-05,1.15799079899989
1755017063,8,0,1346.666006889178,,,0.601,7.486400136258453e-05,0.09061556499909784
1755017064,8,1769.8536122985433,1642.198584006584,0.9278725497945725,safe,0.601,7.658100003027357e-05,0.03336502999991353
1755017065,8,1317.3656251615516,1243.5396449234458,0.9439593846779991,safe,0.601,8.663500011607539e-05,0.026085675999638624
1755017066,8,2319.736051624797,2092.3622309043844,0.9019828913030193,safe,0.601,9.649399908084888e-05,0.002844222999556223
1755017067,8,0,1877.1839019419403,,,0.601,5.62189998163376e-05,0.506382351000866
1755017068,8,1261.1106118018834,1116.0877247026297,0.8850038325408712,safe,0.601,0.0001026009995257482,0.2173429340000439
1755017069,8,0,1759.724697767223,,,0.601,3.250400004617404e-05,0.23540889600008086
1755017070,8,0,350.97513883878213,,,0.601,7.943399941723328e-05,0.005874275000678608
1755017071,8,0,1249.6824471538303,,,0.601,3.6296998587204143e-05,1.2490984609994484
1755017072,8,0,1426.4958525939,,,0.601,4.927199915982783e-05,0.13483838499996637
1755017073,8,158.94040770940782,150.61834152513615,0.9476403370029918,safe,0.601,9.089400009543169e-05,0.0018177940000896342
1755017074,8,360.90404151517737,313.59115463958966,0.8689045246571504,safe,0.601,7.429899960698094e-05,0.0024050110005191527
1755017075,8,0,1097.9784800024977,,,0.601,5.414000042947009e-05,0.8878622089996497
1755017076,8,275.8919368784529,256.5193344322093,0.9297819187271921,safe,0.601,6.810199920437299e-05,0.024184687999877497
1755017077,8,0,1184.0113445539287,,,0.601,3.8646001485176384e-05,0.05003405699972063
1755017078,8,0,158.08733857383146,,,0.601,3.390299934835639e-05,0.01281566599936923
1755017079,8,0,299.8990243132382,,,0.601,6.66209998598788e-05,0.025114865000432474
1755017080,8,0,1117.8711974575172,,,0.601,3.533500057528727e-05,0.30312524500004656
1755017081,8,2016.327929292865,1771.1915279486811,0.8784243387283961,safe,0.601,0.00012201500067021698,0.08774014399932639
1755017082,8,1730.3779867508554,1565.5376182402465,0.90473736387497,safe,0.601,0.00010925400056294166,0.5440706389999832
1755017083,8,1583.8385101759159,1493.974398591899,0.9432618218292749,safe,0.601,0.00011503700079629198,0.7432306810005684
1755017084,8,1259.4834862649527,1033.8005617410504,0.8208131134825961,safe,0.601,0.00011045899918826763,0.7247394160003751
1755017085,8,0,1713.250168545359,,,0.601,8.721699850866571e-05,0.6052783830000408
1755017086,8,0,1071.1611109607682,,,0.601,0.00010320100045646541,0.8645734019992233
1755017087,8,0,377.66900330105295,,,0.601,7.204899884527549e-05,0.0429042859996116
1755017088,8,0,245.6037837017335,,,0.601,6.164199839986395e-05,0.07233681499928934
1755017089,8,0,195.8922241704114,,,0.601,7.565200030512642e-05,0.00860486400051741
1755017090,8,1478.8177858109602,1349.0067435924361,0.9122197180314965,safe,0.601,0.0001008180006465409,0.13805391400092049
1755017091,8,0,277.95636441502916,,,0.601,5.207000140217133e-05,0.00802605399985623
1755017092,8,0,1224.5597358267632,,,0.601,6.138900062069297e-05,0.1370252270007768
1755017093,8,1556.7731282626853,1343.2337370609469,0.8628320419173459,safe,0.601,7.475700112991035e-05,0.18230221299927507
1755017094,8,0,541.9892129674186,,,0.601,4.1260000216425397e-05,0.002626786999826436
1755017095,8,0,1322.9343734377783,,,0.601,3.38930003636051e-05,0.15064680500108807
1755017096,8,0,289.30073394299626,,,0.601,3.996299892605748e-05,0.04234136099876196
1755017097,8,1407.0251962469783,1269.9063319475415,0.902546973099572,safe,0.601,9.159799992630724e-05,0.1956842109993886
1755017098,8,2393.076874094089,2129.7154466344496,0.889948613723771,safe,0.601,7.59209997340804e-05,0.20022057599999243
1755017099,8,0,1649.3478065481254,,,0.601,3.8619999031652696e-05,0.6227549190007267
1755017100,8,0,1278.430922064092,,,0.601,4.3391000872361474e-05,1.0532027469998866
1755017101,8,0,2169.249612283734,,,0.601,6.25789998593973e-05,0.6230395980001049
1755017102,8,0,212.6390561509467,,,0.601,6.0681000832119025e-05,0.002119528999173781
1755017103,8,0,1158.9306208468565,,,0.601,7.30399988242425e-05,0.7736163009994925
1755017104,8,0,116.82248905641227,,,0.601,8.051300028455444e-05,0.0029094990004523424
1755017105,8,0,1283.9827788556822,,,0.601,4.193499989924021e-05,1.3639901189999364
1755017106,8,1325.1495687898232,1225.221892835511,0.9245913983539459,safe,0.601,0.00010474000009708107,0.11804185899927688
1755017107,8,0,1149.728534499296,,,0.601,5.1974999223602936e-05,0.47724020600071526
1755017108,8,0,219.2736894689306,,,0.601,4.904300112684723e-05,0.025164914999550092
1755017109,8,0,2241.94696849585,,,0.601,4.919400089420378e-05,0.6255973850002192
1755017110,8,373.8249984752097,253.38224726494832,0.6778097995010128,safe,0.601,7.80040008976357e-05,0.009340815000541625
1755017111,8,0,1077.7455577907276,,,0.601,9.865799984254409e-05,0.18527067100148997
1755017112,8,1418.7851778024074,1191.712390799648,0.8399526647476834,safe,0.601,9.108399899560027e-05,0.2032146189994819
1755017113,8,545.1246238996229,428.8778316584599,0.7867518964570418,safe,0.601,0.00010496200047782622,0.014016821000041091
1755017114,8,2374.2329825714864,2320.8393384621436,0.9775112027752587,safe,0.601,9.429300007468555e-05,0.27684036400023615
1755017115,8,1420.0261255989426,1212.3953017738331,0.8537838001131604,safe,0.601,9.079800111067016e-05,0.035450602999844705
1755017116,8,0,1291.990289640637,,,0.601,3.0220000553526916e-05,0.0308185850008158
1755017117,8,0,1368.488326529644,,,0.601,4.909000017505605e-05,0.7138233020014013
1755017118,8,0,1151.794790539822,,,0.601,5.738300023949705e-05,0.23950126499948965
1755017119,8,0,1289.915767887447,,,0.601,6.322400076896884e-05,0.2558675239997683
1755017120,8,0,181.26322089674866,,,0.601,0.00010756200026662555,0.002590268999483669
1755017121,8,1340.573804344013,1210.7766964393177,0.903177947022313,safe,0.601,0.0012842600008298177,0.22305782199873647
1755017122,8,2299.193795531743,2082.4776803400996,0.9057425626265999,safe,0.601,9.369200051878579e-05,0.11626193700067233
1755017123,8,1616.8074164186803,1376.5730129337019,0.8514143360270383,safe,0.601,9.430399950360879e-05,0.37271864300055313
1755017124,8,0,1999.8607095198745,,,0.601,5.6331999076064676e-05,1.1929743480013713
