seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755020165,8,2466,2234,0.9059205190592052,safe,0.12,5.448400042951107e-05,0.17260868299854337
1755020166,8,3300,3150,0.9545454545454546,safe,0.12,6.776000009267591e-05,0.01886409399958211
1755020167,8,788,604,0.766497461928934,safe,0.12,6.706200110784266e-05,0.0034640839985513594
1755020168,8,0,368,,,0.12,9.484400106885005e-05,0.0008953409997047856
1755020169,8,2588,2314,0.8941267387944358,safe,0.12,6.159199983812869e-05,0.07462026200118999
1755020170,8,3452,3226,0.9345307068366164,safe,0.12,6.414299969037529e-05,0.43439451700032805
1755020171,8,2598,2310,0.8891454965357968,safe,0.12,6.303700138232671e-05,0.0849355430000287
1755020172,8,4502,3267,0.7256774766770324,safe,0.12,6.200899952091277e-05,0.2703434590002871
1755020173,8,2710,2355,0.8690036900369004,safe,0.12,6.228799975360744e-05,0.011175797000760213
1755020174,8,1040,744,0.7153846153846154,safe,0.12,5.64479996683076e-05,0.011771396999392891
1755020175,8,4730,3465,0.7325581395348837,safe,0.12,6.549200043082237e-05,0.007357186999797705
1755020176,8,0,251,,,0.12,5.7810000726021826e-05,0.0015581879997625947
1755020177,8,3236,2619,0.8093325092707045,safe,0.12,6.099900019762572e-05,0.16174032200069632
1755020178,8,2882,2441,0.8469812630117973,safe,0.12,6.77699990774272e-05,0.060303674999886425
1755020179,8,2190,2105,0.9611872146118722,safe,0.12,6.309599848464131e-05,0.5414125320003222
1755020180,8,2624,2312,0.8810975609756098,safe,0.12,6.291200043051504e-05,0.3047366399987368
1755020181,8,1132,771,0.681095406360424,safe,0.12,6.248699901334476e-05,0.005349557999579702
1755020182,8,1020,763,0.7480392156862745,safe,0.12,6.721199861203786e-05,0.007695334001255105
1755020183,8,189,175,0.9259259259259259,safe,0.12,6.261000089580193e-05,0.0015992739990906557
1755020184,8,1038,730,0.7032755298651252,safe,0.12,6.512899926747195e-05,0.0039467049991799286
1755020185,8,2428,2216,0.9126853377265239,safe,0.12,5.940999835729599e-05,0.11739934999968682
1755020186,8,820,661,0.8060975609756098,safe,0.12,7.10280000930652e-05,0.009713997000289964
1755020187,8,0,2472,,,0.12,0.00010208000094280578,0.02815860199916642
1755020188,8,536,419,0.7817164179104478,safe,0.12,6.883499918330926e-05,0.002290557999003795
1755020189,8,4264,3138,0.7359287054409006,safe,0.12,7.139099943742622e-05,0.07016936599939072
1755020190,8,2474,2298,0.9288601455133387,safe,0.12,6.263400064199232e-05,0.042256731998350006
1755020191,8,792,606,0.7651515151515151,safe,0.12,5.716099985875189e-05,0.005564772000070661
1755020192,8,208,188,0.9038461538461539,safe,0.12,6.239700087462552e-05,0.004925760000332957
1755020193,8,3032,2516,0.8298153034300791,safe,0.12,6.810000013501849e-05,0.07447461999981897
1755020194,8,884,702,0.7941176470588235,safe,0.12,0.00015345000065281056,0.003428650999921956
1755020195,8,0,2538,,,0.12,4.649900074582547e-05,0.04789139999957115
1755020196,8,2420,2220,0.9173553719008265,safe,0.12,7.879099939600565e-05,0.016553856001337408
1755020197,8,2864,2433,0.8495111731843575,safe,0.12,8.5067000327399e-05,0.2211578170008579
1755020198,8,684,568,0.8304093567251462,safe,0.12,7.209999967017211e-05,0.003098848999798065
1755020199,8,1034,720,0.6963249516441006,safe,0.12,0.00015782800073793624,0.0071046180000848835
1755020200,8,0,886,,,0.12,0.00011006200111296494,0.005557428999964031
1755020201,8,2962,2491,0.8409858203916273,safe,0.12,9.037300151248928e-05,0.059888080999371596
1755020202,8,2690,2345,0.8717472118959108,safe,0.12,8.241999967140146e-05,0.23891375399944081
1755020203,8,300,251,0.8366666666666667,safe,0.12,7.647600068594329e-05,0.0039179169998533325
1755020204,8,3084,3042,0.9863813229571985,safe,0.12,8.450800123682711e-05,0.3829801079991739
1755020205,8,3030,2515,0.83003300330033,safe,0.12,8.262899973487947e-05,0.010393627999292221
1755020206,8,3170,3095,0.9763406940063092,safe,0.12,8.155100113071967e-05,0.2701656289991661
1755020207,8,748,574,0.767379679144385,safe,0.12,6.252999992284458e-05,0.004682798000430921
1755020208,8,2286,2143,0.9374453193350831,safe,0.12,8.354100100405049e-05,0.2085133130003669
1755020209,8,422,321,0.7606635071090048,safe,0.12,8.49190000735689e-05,0.0026157529991905903
1755020210,8,2744,2372,0.8644314868804664,safe,0.12,8.982100007415283e-05,0.0656916869993438
1755020211,8,464,437,0.9418103448275862,safe,0.12,7.603999983984977e-05,0.01826970999900368
1755020212,8,2310,2165,0.9372294372294372,safe,0.12,7.651200030522887e-05,0.017687569999907282
1755020213,8,4150,3388,0.8163855421686746,safe,0.12,7.319100041058846e-05,0.03248780600006285
1755020214,8,4444,3448,0.7758775877587759,safe,0.12,7.344799996644724e-05,0.03362022100009199
1755020215,8,800,610,0.7625,safe,0.12,7.568300134153105e-05,0.0012194190003356198
1755020216,8,0,928,,,0.12,6.563899842149112e-05,0.002257484000438126
1755020217,8,2984,2502,0.8384718498659517,safe,0.12,6.910000047355425e-05,0.01837853799952427
1755020218,8,4130,3116,0.7544794188861985,safe,0.12,8.508599967171904e-05,0.0920156219999626
1755020219,8,0,940,,,0.12,9.472100100538228e-05,0.000627598999926704
1755020220,8,476,438,0.9201680672268907,safe,0.12,8.712400085642003e-05,0.022657040999547462
1755020221,8,2780,2400,0.8633093525179856,safe,0.12,8.729100045457017e-05,0.021798063000460388
1755020222,8,684,542,0.7923976608187134,safe,0.12,7.718999950157013e-05,0.015250591000949498
1755020223,8,5024,4122,0.8204617834394905,safe,0.12,8.94940003490774e-05,0.32836644600138243
1755020224,8,3062,2531,0.8265839320705421,safe,0.12,0.00011548399925231934,0.04100830000061251
1755020225,8,0,95,,,0.12,8.73159988259431e-05,0.0006125919990154216
1755020226,8,3350,2685,0.8014925373134328,safe,0.12,7.06509999872651e-05,0.006047040000339621
1755020227,8,2878,2440,0.8478109798471161,safe,0.12,7.12569999450352e-05,0.08952146400042693
1755020228,8,852,643,0.7546948356807511,safe,0.12,5.7944998843595386e-05,0.004976340000212076
1755020229,8,2484,2242,0.9025764895330113,safe,0.12,0.00016234199938480742,0.09004018700034067
1755020230,8,2726,2363,0.8668378576669112,safe,0.12,6.592099998670164e-05,0.1365756870000041
1755020231,8,3432,2716,0.7913752913752914,safe,0.12,7.344600089709274e-05,0.07316432399966288
1755020232,8,4440,3490,0.786036036036036,safe,0.12,6.520799979625735e-05,0.0031770149998919806
1755020233,8,892,657,0.7365470852017937,safe,0.12,5.823799983772915e-05,0.011092413000369561
1755020234,8,4290,3208,0.7477855477855477,safe,0.12,7.246799941640347e-05,0.03679158900013135
1755020235,8,2922,2471,0.8456536618754278,safe,0.12,6.562300040968694e-05,0.05697422599951096
1755020236,8,1300,1002,0.7707692307692308,safe,0.12,5.9468999097589403e-05,0.0015785139985382557
1755020237,8,340,266,0.7823529411764706,safe,0.12,6.0126001699245535e-05,0.0016864129993336974
1755020238,8,2558,2280,0.8913213448006255,safe,0.12,6.068900074751582e-05,0.09244224400026724
1755020239,8,672,536,0.7976190476190477,safe,0.12,6.106799992267042e-05,0.01523720799923467
1755020240,8,740,598,0.8081081081081081,safe,0.12,6.671200026175939e-05,0.0024216729998443043
1755020241,8,0,462,,,0.12,0.00010567699973762501,0.002815559999362449
1755020242,8,4250,3155,0.7423529411764705,safe,0.12,8.292299935419578e-05,0.014963314999477006
1755020243,8,4100,3190,0.7780487804878049,safe,0.12,7.056899994495325e-05,0.0059894930000155
1755020244,8,526,366,0.6958174904942965,safe,0.12,7.194399950094521e-05,0.005501055000422639
1755020245,8,0,733,,,0.12,9.106300058192573e-05,0.009300400999563863
1755020246,8,4242,3331,0.7852428099952853,safe,0.12,8.63899986143224e-05,0.08707717299876094
1755020247,8,556,433,0.7787769784172662,safe,0.12,6.870899960631505e-05,0.00340425699869229
1755020248,8,0,824,,,0.12,7.116000051610172e-05,0.012350666998827364
1755020249,8,3028,2514,0.8302509907529723,safe,0.12,7.067200021992903e-05,0.392725708999933
1755020250,8,3724,3362,0.9027926960257787,safe,0.12,8.363399865629617e-05,0.3228365830000257
1755020251,8,640,525,0.8203125,safe,0.12,0.00017232499885722063,0.002274672999192262
1755020252,8,5350,4205,0.7859813084112149,safe,0.12,7.017400093900505e-05,0.00978151799972693
1755020253,8,2846,2423,0.8513703443429375,safe,0.12,0.00018247600019094534,0.14179371600039303
1755020254,8,3040,2520,0.8289473684210527,safe,0.12,6.634499914071057e-05,0.0031182549992081476
1755020255,8,2346,2173,0.9262574595055414,safe,0.12,8.339099986187648e-05,0.5531667759987613
1755020256,8,500,461,0.922,safe,0.12,8.202800017897971e-05,0.013287162999404245
1755020257,8,2874,2448,0.8517745302713987,safe,0.12,7.046300015645102e-05,0.04887397799939208
1755020258,8,0,686,,,0.12,5.7163000747095793e-05,0.007971454999278649
1755020259,8,5004,4120,0.8233413269384492,safe,0.12,6.617000144615304e-05,0.08459688699986145
1755020260,8,4014,3239,0.806925759840558,safe,0.12,6.748799933120608e-05,0.17521214000043983
1755020261,8,562,442,0.7864768683274022,safe,0.12,6.1100001403247e-05,0.0031877180008450523
1755020262,8,0,990,,,0.12,8.585600153310224e-05,0.00043508599992492236
1755020263,8,2522,2262,0.8969072164948454,safe,0.12,6.620099884457886e-05,0.454455532000793
1755020264,8,2106,2060,0.9781576448243114,safe,0.12,6.53589995636139e-05,0.4116857809985959
1755020265,8,4200,3556,0.8466666666666667,safe,0.12,0.00013507299991033506,0.05541830900074274
1755020266,8,5222,4163,0.7972041363462276,safe,0.12,6.655099969066214e-05,0.12922419399910723
1755020267,8,944,723,0.7658898305084746,safe,0.12,6.0418000430217944e-05,0.006289515000389656
1755020268,8,4046,3130,0.7736035590706871,safe,0.12,6.444999962695874e-05,0.3697021469997708
1755020269,8,1600,1095,0.684375,safe,0.12,6.448500062106177e-05,0.0007905520014901413
1755020270,8,286,243,0.8496503496503497,safe,0.12,5.418399996415246e-05,0.004891966000286629
1755020271,8,0,903,,,0.12,7.224799992400222e-05,0.008329649999723188
1755020272,8,340,271,0.7970588235294118,safe,0.12,6.725599996570963e-05,0.004984418999811169
1755020273,8,2726,2363,0.8668378576669112,safe,0.12,7.123299837985542e-05,0.18677352400118252
1755020274,8,482,442,0.91701244813278,safe,0.12,6.585399933101144e-05,0.01642724600060319
1755020275,8,4502,3302,0.7334517992003554,safe,0.12,6.584000038856175e-05,0.23278622799989535
1755020276,8,0,530,,,0.12,5.773399971076287e-05,0.0003737230017577531
1755020277,8,3662,3331,0.909612233752048,safe,0.12,7.266200009325985e-05,0.04622057399865298
1755020278,8,0,828,,,0.12,0.00010635000035108533,0.002126325000062934
1755020279,8,4384,3222,0.7349452554744526,safe,0.12,5.833099930896424e-05,0.021755882999059395
1755020280,8,3556,3303,0.9288526434195725,safe,0.12,7.180500142567325e-05,0.11908363300062774
1755020281,8,3134,2568,0.8194001276324187,safe,0.12,7.219599865493365e-05,0.03636580600141315
1755020282,8,4000,3113,0.77825,safe,0.12,6.4362000557594e-05,0.14577058400027454
1755020283,8,742,681,0.9177897574123989,safe,0.12,6.473699977505021e-05,0.004536243000984541
1755020284,8,4070,3139,0.7712530712530713,safe,0.12,7.978000030561816e-05,0.259718196999529
1755020285,8,4490,3305,0.7360801781737194,safe,0.12,9.7154999821214e-05,0.010624293001455953
1755020286,8,1182,843,0.7131979695431472,safe,0.12,7.743300011497922e-05,0.007407876999423024
1755020287,8,0,441,,,0.12,6.953999945835676e-05,0.0020875430000160122
1755020288,8,3098,3050,0.9845061329890252,safe,0.12,7.483400077035185e-05,0.1188331110006402
1755020289,8,2238,2120,0.9472743521000894,safe,0.12,8.140799945977051e-05,0.5297495480008365
1755020290,8,3660,3330,0.9098360655737705,safe,0.12,9.162400056084152e-05,0.016841546001160168
1755020291,8,4234,3144,0.7425602267359471,safe,0.12,7.527100024162792e-05,0.06989382399842725
1755020292,8,2982,2501,0.8386988598256204,safe,0.12,6.648900125583168e-05,0.03940935500031628
1755020293,8,4112,4056,0.9863813229571985,safe,0.12,6.694500007142778e-05,0.08840205500018783
1755020294,8,3560,3280,0.9213483146067416,safe,0.12,7.711199941695668e-05,0.006486737000159337
1755020295,8,2746,2383,0.8678077203204662,safe,0.12,7.2580000050948e-05,0.13514228599888156
1755020296,8,4410,3425,0.7766439909297053,safe,0.12,6.571599988092203e-05,0.006922938000570866
1755020297,8,2800,2410,0.8607142857142858,safe,0.12,7.292600093933288e-05,0.015731641000456875
1755020298,8,300,251,0.8366666666666667,safe,0.12,6.921899876033422e-05,0.0032363490008719964
1755020299,8,658,530,0.8054711246200608,safe,0.12,5.798900019726716e-05,0.013405322999460623
1755020300,8,3336,3169,0.9499400479616307,safe,0.12,6.161100100143813e-05,0.17441184999916004
1755020301,8,3600,3003,0.8341666666666666,safe,0.12,6.416699943656567e-05,0.11652236800000537
1755020302,8,370,285,0.7702702702702703,safe,0.12,5.892199988011271e-05,0.0030298340006993385
1755020303,8,506,459,0.9071146245059288,safe,0.12,6.547299926751293e-05,0.008895892999134958
1755020304,8,2834,2518,0.8884968242766408,safe,0.12,7.089100108714774e-05,0.0380420490000688
1755020305,8,2224,2122,0.954136690647482,safe,0.12,7.098500100255478e-05,0.06222248099948047
1755020306,8,0,432,,,0.12,0.00010523200035095215,0.0030219569998735096
1755020307,8,0,618,,,0.12,6.13390002399683e-05,0.0024532169991289265
1755020308,8,2350,2185,0.9297872340425531,safe,0.12,6.27979989076266e-05,0.5587116909991892
1755020309,8,0,810,,,0.12,6.254000072658528e-05,0.0009281349994125776
1755020310,8,835,626,0.7497005988023953,safe,0.12,6.81629990140209e-05,0.00696117700135801
1755020311,8,2276,2139,0.9398066783831283,safe,0.12,6.937100079085212e-05,0.18496073200003593
1755020312,8,2608,2314,0.8872699386503068,safe,0.12,4.53690008725971e-05,0.10896746900107246
1755020313,8,2674,2337,0.8739715781600599,safe,0.12,8.647200047562364e-05,0.2971743839989358
1755020314,8,470,368,0.7829787234042553,safe,0.12,6.993299939495046e-05,0.004964367000866332
1755020315,8,440,343,0.7795454545454545,safe,0.12,7.0636999225826e-05,0.0031372299999929965
1755020316,8,3486,3243,0.9302925989672978,safe,0.12,7.526599983975757e-05,0.20875574599995161
1755020317,8,2549,2285,0.8964299725382503,safe,0.12,8.777299990470055e-05,0.5692080829994666
1755020318,8,924,672,0.7272727272727273,safe,0.12,5.680699905497022e-05,0.0028750940000463743
1755020319,8,2738,2370,0.8655953250547845,safe,0.12,6.161700002849102e-05,0.08495618899905821
1755020320,8,2644,2322,0.8782148260211801,safe,0.12,7.400200047413819e-05,0.44457697500001814
1755020321,8,4602,3423,0.7438070404172099,safe,0.12,7.844299943826627e-05,0.14282069000000774
1755020322,8,4200,3259,0.775952380952381,safe,0.12,9.131400111073162e-05,0.190646992999973
1755020323,8,3128,2564,0.819693094629156,safe,0.12,8.538799920643214e-05,0.083786560999215
1755020324,8,0,4622,,,0.12,0.00010247399950458203,0.016536062001250684
1755020325,8,268,214,0.7985074626865671,safe,0.12,7.228699905681424e-05,0.0015573799992125714
1755020326,8,2390,2205,0.9225941422594143,safe,0.12,6.262399983825162e-05,0.02604411999891454
1755020327,8,2684,2342,0.8725782414307004,safe,0.12,8.326900024258066e-05,0.07499498399920412
1755020328,8,3024,2512,0.8306878306878307,safe,0.12,9.21299997571623e-05,0.05844755600082863
1755020329,8,6064,5033,0.8299802110817942,safe,0.12,7.948200072860345e-05,0.17569707699840365
1755020330,8,602,512,0.8504983388704319,safe,0.12,7.571199967060238e-05,0.007617290000780486
1755020331,8,3016,2529,0.838527851458886,safe,0.12,0.00012807500024791807,0.22537749399998575
1755020332,8,4064,3132,0.7706692913385826,safe,0.12,7.786599962855689e-05,0.06094458000006853
1755020333,8,2278,2140,0.9394205443371378,safe,0.12,8.293899918498937e-05,0.4075572669989924
1755020334,8,2156,2078,0.963821892393321,safe,0.12,6.089099952077959e-05,0.19169583000075363
1755020335,8,2424,2238,0.9232673267326733,safe,0.12,8.171599984052591e-05,0.053570433001368656
1755020336,8,4000,3264,0.816,safe,0.12,7.346200072788633e-05,0.32723689600061334
1755020337,8,2320,2165,0.9331896551724138,safe,0.12,6.437999945774209e-05,0.021177304999582702
1755020338,8,3554,3287,0.9248733821046707,safe,0.12,6.51459995424375e-05,0.3375435350008047
1755020339,8,498,450,0.9036144578313253,safe,0.12,6.157300049380865e-05,0.015733029998955317
1755020340,8,6040,4440,0.7350993377483444,safe,0.12,5.5612001233384944e-05,0.0027912259993172484
1755020341,8,432,341,0.7893518518518519,safe,0.12,6.34360003459733e-05,0.002219474999947124
1755020342,8,2946,2483,0.8428377460964019,safe,0.12,8.865499876264948e-05,0.18037413399906654
1755020343,8,3480,2740,0.7873563218390804,safe,0.12,8.586500007368159e-05,0.005835310001202743
1755020344,8,402,311,0.7736318407960199,safe,0.12,7.380300121440087e-05,0.0027040500008297386
1755020345,8,3092,2546,0.8234152652005174,safe,0.12,9.284600128012244e-05,0.08835826100039412
1755020346,8,700,551,0.7871428571428571,safe,0.12,8.019699998840224e-05,0.01320845299960638
1755020347,8,4524,3292,0.7276746242263483,safe,0.12,8.05589988885913e-05,0.060855068999444484
1755020348,8,2188,2104,0.9616087751371115,safe,0.12,7.966900011524558e-05,0.1273754719986755
1755020349,8,4080,3066,0.7514705882352941,safe,0.12,0.00010107400157721713,0.11526978599977156
1755020350,8,2664,2332,0.8753753753753754,safe,0.12,0.0001639420006540604,0.363680791000661
1755020351,8,2494,2248,0.9013632718524459,safe,0.12,8.772299952397589e-05,0.060814078000476
1755020352,8,894,648,0.7248322147651006,safe,0.12,7.768499926896766e-05,0.003463351999016595
1755020353,8,2670,2335,0.8745318352059925,safe,0.12,8.193000030587427e-05,0.02564347499901487
1755020354,8,560,491,0.8767857142857143,safe,0.12,8.856699969328474e-05,0.02373827300107223
1755020355,8,3224,2692,0.8349875930521092,safe,0.12,8.448100015812088e-05,0.028910229999382864
1755020356,8,314,264,0.8407643312101911,safe,0.12,5.715999941457994e-05,0.0013320769994606962
1755020357,8,280,243,0.8678571428571429,safe,0.12,5.9062998843728565e-05,0.006096043000070495
1755020358,8,4804,3552,0.7393838467943381,safe,0.12,6.961500002944376e-05,0.023387299001115025
1755020359,8,2150,2085,0.9697674418604652,safe,0.12,6.305200076894835e-05,0.8814150489997701
1755020360,8,4272,3156,0.7387640449438202,safe,0.12,7.578999975521583e-05,0.08658015199944202
1755020361,8,3324,2662,0.8008423586040915,safe,0.12,6.55940002616262e-05,0.01999964400056342
1755020362,8,716,559,0.7807262569832403,safe,0.12,6.180399941513315e-05,0.007659136999791372
1755020363,8,974,698,0.7166324435318275,safe,0.12,8.084799992502667e-05,0.003328759999931208
1755020364,8,0,2168,,,0.12,5.327600047166925e-05,0.0512113840013626
1755020365,8,2150,2075,0.9651162790697675,safe,0.12,6.54499999654945e-05,0.2967141610006365
1755020366,8,2736,2369,0.8658625730994152,safe,0.12,6.289200064202305e-05,0.16679105399998662
1755020367,8,2330,2165,0.9291845493562232,safe,0.12,8.504399920639116e-05,0.2900018079999427
1755020368,8,902,653,0.7239467849223947,safe,0.12,5.929100007051602e-05,0.015971623000950785
1755020369,8,984,702,0.7134146341463414,safe,0.12,6.0401000155252405e-05,0.0021590570013358956
1755020370,8,736,669,0.9089673913043478,safe,0.12,6.339699939417187e-05,0.007177823001256911
1755020371,8,578,490,0.8477508650519031,safe,0.12,5.782300104328897e-05,0.004280847000700305
1755020372,8,3422,3211,0.9383401519579193,safe,0.12,6.297700019786134e-05,0.09421440900041489
1755020373,8,2692,2346,0.8714710252600297,safe,0.12,6.422499973268714e-05,0.09618372099976114
1755020374,8,3430,3215,0.9373177842565598,safe,0.12,8.761499884712975e-05,0.28487819700058026
1755020375,8,2394,2208,0.9223057644110275,safe,0.12,6.363299871736672e-05,0.04960414800007129
1755020376,8,2750,2475,0.9,safe,0.12,6.611299977521412e-05,0.01267377700060024
1755020377,8,2352,2186,0.9294217687074829,safe,0.12,6.235999899217859e-05,0.42841677000069467
1755020378,8,2464,2232,0.9058441558441559,safe,0.12,0.0001033669996104436,0.11119501500070328
1755020379,8,0,702,,,0.12,0.00010978300088027027,0.013263752000057139
1755020380,8,2334,2167,0.9284490145672665,safe,0.12,6.238799869606737e-05,0.4041244050004025
1755020381,8,2140,2071,0.9677570093457943,safe,0.12,6.33529998594895e-05,0.4071054349988117
1755020382,8,2724,2362,0.8671071953010279,safe,0.12,8.04110004537506e-05,0.35290575900035037
1755020383,8,3550,2785,0.7845070422535211,safe,0.12,6.655800098087639e-05,0.006559525998454774
1755020384,8,1410,1085,0.7695035460992907,safe,0.12,6.396500066330191e-05,0.0006946789999346947
1755020385,8,3206,2603,0.8119151590767312,safe,0.12,6.062600004952401e-05,0.11742251599935116
1755020386,8,2870,2435,0.8484320557491289,safe,0.12,6.138500066299457e-05,0.021010062000641483
1755020387,8,2456,2229,0.9075732899022801,safe,0.12,6.172900066303555e-05,0.23868174200106296
1755020388,8,340,271,0.7970588235294118,safe,0.12,5.913600034546107e-05,0.002996678000272368
1755020389,8,0,382,,,0.12,9.577799937687814e-05,0.00108435800029838
1755020390,8,2804,2412,0.8601997146932953,safe,0.12,6.882200068503153e-05,0.02796825599943986
1755020391,8,0,2285,,,0.12,3.8655000025755726e-05,0.2237215129989636
1755020392,8,788,604,0.766497461928934,safe,0.12,6.596800085389987e-05,0.012639276999834692
1755020393,8,3372,3196,0.9478054567022538,safe,0.12,6.354200013447553e-05,0.08410526000079699
1755020394,8,2292,2146,0.9363001745200699,safe,0.12,6.294899867498316e-05,0.14993138399950112
1755020395,8,3438,3220,0.9365910413030832,safe,0.12,6.786099947930779e-05,0.37584300200069265
1755020396,8,2388,2204,0.9229480737018425,safe,0.12,7.162899964896496e-05,0.08222332699915569
1755020397,8,3312,2656,0.8019323671497585,safe,0.12,7.399799869745038e-05,0.10862832900056674
1755020398,8,432,366,0.8472222222222222,safe,0.12,5.696900007023942e-05,0.0018015149998973357
1755020399,8,2244,2132,0.9500891265597148,safe,0.12,5.962999966868665e-05,0.2627089799989335
1755020400,8,4090,3112,0.760880195599022,safe,0.12,4.599900057655759e-05,0.04029755500050669
1755020401,8,4092,3067,0.7495112414467253,safe,0.12,7.394699969154317e-05,0.34226250699975935
1755020402,8,0,862,,,0.12,0.00010813100016093813,0.011892299999090028
1755020403,8,0,47,,,0.12,0.00010548400132392999,0.0002656380002008518
1755020404,8,2924,2462,0.8419972640218878,safe,0.12,8.471399996778928e-05,0.3256293909998931
1755020405,8,2468,2234,0.9051863857374393,safe,0.12,8.893000085663516e-05,0.09969623600045452
1755020406,8,370,295,0.7972972972972973,safe,0.12,7.330199878197163e-05,0.01041658700160042
1755020407,8,2790,2405,0.8620071684587813,safe,0.12,8.427099965047091e-05,0.016565462001381093
1755020408,8,3052,2526,0.827653997378768,safe,0.12,8.167600026354194e-05,0.08167859999957727
1755020409,8,1084,902,0.8321033210332104,safe,0.12,8.154500028467737e-05,0.0028001930004393216
1755020410,8,0,2880,,,0.12,8.187500134226866e-05,0.001347396999335615
1755020411,8,4706,4353,0.9249893752656183,safe,0.12,8.376500045415014e-05,0.14572513299935963
1755020412,8,340,272,0.8,safe,0.12,8.163299935404211e-05,0.005640407000100822
1755020413,8,2578,2300,0.8921644685802949,safe,0.12,0.00013306700020621065,0.11049147000085213
1755020414,8,2056,2028,0.9863813229571985,safe,0.12,4.210400038573425e-05,0.9992426089993387
1755020415,8,522,393,0.7528735632183908,safe,0.12,8.148400047502946e-05,0.005552307000471046
1755020416,8,354,277,0.7824858757062146,safe,0.12,5.724400034523569e-05,0.010259370001222123
1755020417,8,2756,2389,0.8668359941944848,safe,0.12,7.97240008978406e-05,0.18457163499988383
1755020418,8,796,709,0.8907035175879398,safe,0.12,6.230799954209942e-05,0.01850788299998385
1755020419,8,554,408,0.7364620938628159,safe,0.12,6.986600055824965e-05,0.004536107000603806
1755020420,8,6404,4309,0.6728607120549657,safe,0.12,6.775100155209657e-05,0.1538492599993333
1755020421,8,2712,2426,0.894542772861357,safe,0.12,5.5947999499039724e-05,0.07563042099900485
1755020422,8,2902,2461,0.8480358373535493,safe,0.12,8.48300005600322e-05,0.08173937799983833
1755020423,8,900,750,0.8333333333333334,safe,0.12,8.107100074994378e-05,0.0006104080002842238
1755020424,8,5360,4192,0.7820895522388059,safe,0.12,9.218900049745571e-05,0.02846439800123335
1755020425,8,0,930,,,0.12,8.547499965061434e-05,0.0012027910015603993
1755020426,8,0,662,,,0.12,9.147900163952727e-05,0.0026368100006948225
1755020427,8,740,571,0.7716216216216216,safe,0.12,7.856599950173404e-05,0.013376490000155172
1755020428,8,3724,3362,0.9027926960257787,safe,0.12,8.8783001046977e-05,0.29079680100039695
1755020429,8,0,398,,,0.12,8.696800068719313e-05,0.0012153770003351383
1755020430,8,364,293,0.804945054945055,safe,0.12,5.836200034536887e-05,0.00602613200135238
1755020431,8,2594,2308,0.889745566692367,safe,0.12,6.418500015570316e-05,0.04672678799943242
1755020432,8,4000,3291,0.82275,safe,0.12,0.0001547940009913873,0.12043376499968872
1755020433,8,0,789,,,0.12,7.767399984004442e-05,0.009445134000998223
1755020434,8,0,1120,,,0.12,9.263599895348307e-05,0.0003085870012000669
1755020435,8,0,760,,,0.12,9.858900011749938e-05,0.0002969170000142185
1755020436,8,760,580,0.7631578947368421,safe,0.12,8.177999916370027e-05,0.0019422839995968388
1755020437,8,490,445,0.9081632653061225,safe,0.12,8.708200039109215e-05,0.01464665999992576
1755020438,8,570,485,0.8508771929824561,safe,0.12,7.682399882469326e-05,0.013009009000597871
1755020439,8,4042,3088,0.7639782285997031,safe,0.12,9.010100075101946e-05,0.5580138990007981
1755020440,8,4050,3248,0.8019753086419753,safe,0.12,8.928399984142743e-05,0.045316440000533476
1755020441,8,0,971,,,0.12,0.00010146000022359658,0.00518327300051169
1755020442,8,0,692,,,0.12,6.656500045210123e-05,0.0035317619986017235
1755020443,8,2270,2135,0.9405286343612335,safe,0.12,9.023200072988402e-05,0.29534813100144675
1755020444,8,2346,2173,0.9262574595055414,safe,0.12,8.225999954447616e-05,0.19298962299944833
1755020445,8,2944,2472,0.8396739130434783,safe,0.12,8.464900020044297e-05,0.3099576969998452
1755020446,8,2950,2475,0.8389830508474576,safe,0.12,8.891099969332572e-05,0.017463876998590422
1755020447,8,3160,2590,0.819620253164557,safe,0.12,7.256499884533696e-05,0.003334732000439544
1755020448,8,2762,2381,0.8620564808110065,safe,0.12,8.94879995030351e-05,0.08955686799890827
1755020449,8,0,689,,,0.12,0.00010572400060482323,0.009125447000769782
1755020450,8,0,955,,,0.12,8.078200153249782e-05,0.0009043529989867238
1755020451,8,4424,4212,0.9520795660036167,safe,0.12,8.01780006440822e-05,0.02573658700021042
1755020452,8,2322,2162,0.9310938845822567,safe,0.12,7.546000051661395e-05,0.45629672299946833
1755020453,8,2712,2356,0.8687315634218289,safe,0.12,6.658200072706677e-05,0.08750097499978438
1755020454,8,4500,3270,0.7266666666666667,safe,0.12,6.703100007143803e-05,0.006915764999575913
1755020455,8,1012,716,0.7075098814229249,safe,0.12,6.388099973264616e-05,0.004474015999221592
1755020456,8,392,306,0.7806122448979592,safe,0.12,6.0769998526666313e-05,0.0022450659998867195
1755020457,8,3270,2635,0.8058103975535168,safe,0.12,6.557300002896227e-05,0.009129660000326112
1755020458,8,2413,2257,0.9353501864898467,safe,0.12,7.153399928938597e-05,0.2644626220007922
1755020459,8,2224,2122,0.954136690647482,safe,0.12,6.611000026168767e-05,0.04925842800003011
1755020460,8,2156,2085,0.9670686456400742,safe,0.12,6.299699998635333e-05,0.26814112899955944
1755020461,8,1118,770,0.6887298747763864,safe,0.12,7.076499969116412e-05,0.0037533210015681107
