seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755017999,5,2126,2063,0.9703668861712136,safe,0.034,3.9535998439532705e-05,0.1195002470012696
1755018000,5,2262,2131,0.9420866489832007,safe,0.034,3.62959999620216e-05,0.034822800998881576
1755018001,5,2190,2105,0.9611872146118722,safe,0.034,4.316899867262691e-05,0.005644998998832307
1755018002,5,4400,3208,0.7290909090909091,safe,0.034,4.374699892650824e-05,0.022657282001091517
1755018003,5,2510,2255,0.898406374501992,safe,0.034,3.925500095647294e-05,0.003169132000039099
1755018004,5,2506,2253,0.8990422984836393,safe,0.034,3.819999983534217e-05,0.10489476400107378
1755018005,5,342,271,0.7923976608187134,safe,0.034,3.5389000913710333e-05,0.0009531190007692203
1755018006,5,640,620,0.96875,safe,0.034,3.6190000173519365e-05,0.0006614000012632459
1755018007,5,2100,2050,0.9761904761904762,safe,0.034,3.662300150608644e-05,0.01178292900112865
1755018008,5,624,512,0.8205128205128205,safe,0.034,3.335600013087969e-05,0.001878982000562246
1755018009,5,544,482,0.8860294117647058,safe,0.034,3.8947999200900085e-05,0.007857746999434312
1755017010,8,0,2209,,,0.123,4.580099994200282e-05,0.8588276520004001
1755017011,8,4000,3361,0.84025,safe,0.123,7.381100112979766e-05,0.11539058400012436
1755017012,8,6414,5218,0.8135328967882757,safe,0.123,7.225300032587256e-05,0.040130843000952154
1755017013,8,506,394,0.7786561264822134,safe,0.123,6.331499935186002e-05,0.0042784520010172855
1755017014,8,2258,2130,0.9433126660761736,safe,0.123,7.114600157365203e-05,0.422330568999314
1755017015,8,2624,2313,0.8814786585365854,safe,0.123,7.555400043202098e-05,0.42205913799989503
1755017016,8,446,333,0.7466367713004485,safe,0.123,8.274200081359595e-05,0.002929012000095099
1755017017,8,870,635,0.7298850574712644,safe,0.123,7.348100007220637e-05,0.0012610829999175621
1755017018,8,2232,2116,0.9480286738351255,safe,0.123,6.814399966970086e-05,0.5167630720006855
1755017019,8,5074,4039,0.7960189199842334,safe,0.123,7.078399903548416e-05,0.16897874700043758
1755017020,8,3594,3308,0.9204229271007234,safe,0.123,6.358099926728755e-05,0.034245082999404985
1755017021,8,694,572,0.8242074927953891,safe,0.123,6.011900040903129e-05,0.009748676000526757
1755017022,8,2176,2103,0.9664522058823529,safe,0.123,5.713500104320701e-05,0.450009661999502
1755017023,8,368,284,0.7717391304347826,safe,0.123,6.433799899241421e-05,0.0037060640006529866
1755017024,8,3644,3322,0.9116355653128431,safe,0.123,6.526699871756136e-05,0.05798470899935637
1755017025,8,3260,2630,0.8067484662576687,safe,0.123,8.567400072934106e-05,0.013301287999638589
1755017026,8,207,164,0.7922705314009661,safe,0.123,6.711999958497472e-05,0.0039025779988151044
1755017027,8,2488,2244,0.9019292604501608,safe,0.123,6.638299964834005e-05,0.41507177600033174
1755017028,8,428,324,0.7570093457943925,safe,0.123,7.586199899378698e-05,0.0034897120003734017
1755017029,8,453,430,0.9492273730684326,safe,0.123,5.9918000260950066e-05,0.015575687999444199
1755017030,8,935,725,0.7754010695187166,safe,0.123,5.580100150837097e-05,0.0011337230007484322
1755017031,8,1250,1065,0.852,safe,0.123,6.995699914114084e-05,0.0007513999989896547
1755017032,8,622,512,0.8231511254019293,safe,0.123,0.00015712300046288874,0.01961942399975669
1755017033,8,2846,2423,0.8513703443429375,safe,0.123,8.246600009442773e-05,0.18162150399984966
1755017034,8,476,438,0.9201680672268907,safe,0.123,8.571400030632503e-05,0.02106146200094372
1755017035,8,5000,4182,0.8364,safe,0.123,6.86289986333577e-05,0.2904719269990892
1755017036,8,4904,3484,0.7104404567699837,safe,0.123,8.067499948083423e-05,0.08345528800055035
1755017037,8,2710,2355,0.8690036900369004,safe,0.123,7.891600034781732e-05,0.023647577001611353
1755017038,8,7100,5302,0.7467605633802817,safe,0.123,7.815899880370125e-05,0.01835469700017711
1755017039,8,2452,2226,0.9078303425774877,safe,0.123,8.440899910056032e-05,0.11324925200096914
1755017040,8,3256,3129,0.960995085995086,safe,0.123,9.275299998989794e-05,0.22656769499917573
1755017041,8,602,511,0.8488372093023255,safe,0.123,8.597300075052772e-05,0.008431791000475641
1755017042,8,828,714,0.8623188405797102,safe,0.123,9.299399971496314e-05,0.005606218999673729
1755017043,8,462,356,0.7705627705627706,safe,0.123,8.114400043268688e-05,0.002386989001024631
1755017044,8,2928,2564,0.8756830601092896,safe,0.123,8.763699952396564e-05,0.08374822099904122
1755017045,8,2840,2421,0.8524647887323944,safe,0.123,8.69149989739526e-05,0.3217155480015208
1755017046,8,4540,3301,0.7270925110132158,safe,0.123,6.345600013446528e-05,0.06046826300007524
1755017047,8,2540,2271,0.8940944881889764,safe,0.123,7.998999899427872e-05,0.26550683499954175
1755017048,8,2670,2335,0.8745318352059925,safe,0.123,6.0598998970817775e-05,0.020921301998896524
1755017049,8,912,666,0.7302631578947368,safe,0.123,7.819800157449208e-05,0.005552842001634417
1755017050,8,290,225,0.7758620689655172,safe,0.123,6.209900129761081e-05,0.0005339380004443228
1755017051,8,0,713,,,0.123,7.642499986104667e-05,0.00802428400129429
1755017052,8,2664,2332,0.8753753753753754,safe,0.123,7.873700087657198e-05,0.046749860999625525
1755017053,8,974,702,0.7207392197125256,safe,0.123,8.634200094093103e-05,0.005532085999220726
1755017054,8,0,448,,,0.123,8.412300121563021e-05,0.0011486299990792759
1755017055,8,212,166,0.7830188679245284,safe,0.123,7.857900163799059e-05,0.003183601000273484
1755017056,8,2886,2443,0.8465003465003464,safe,0.123,9.679499999037944e-05,0.166016535999006
1755017057,8,0,480,,,0.123,8.176700066542253e-05,0.0006236200006242143
1755017058,8,259,211,0.8146718146718147,safe,0.123,8.12719990790356e-05,0.00201045199901273
1755017059,8,6080,4155,0.6833881578947368,safe,0.123,7.743499918433372e-05,0.012764783999955398
1755017060,8,2716,2358,0.8681885125184094,safe,0.123,8.037299994612113e-05,0.18915816200023983
1755017061,8,4660,3360,0.721030042918455,safe,0.123,9.939899973687716e-05,0.004989820999981021
1755017062,8,546,473,0.8663003663003663,safe,0.123,6.778100032533985e-05,0.021143084999494022
1755017063,8,3528,3264,0.9251700680272109,safe,0.123,6.741899960616138e-05,0.37045263800064276
1755017064,8,866,633,0.73094688221709,safe,0.123,6.900100015627686e-05,0.007744624999759253
1755017065,8,3314,2658,0.8020519010259505,safe,0.123,8.440499914286193e-05,0.02799491299992951
1755017066,8,4230,3230,0.7635933806146572,safe,0.123,6.399599988071714e-05,0.017198789999383735
1755017067,8,2834,2418,0.8532110091743119,safe,0.123,9.6239000413334e-05,0.1967874709989701
1755017068,8,4724,3562,0.754022015241321,safe,0.123,9.679399954620749e-05,0.024206481999499374
1755017069,8,4612,3310,0.717692974848222,safe,0.123,7.328399988182355e-05,0.4183386900003825
1755017070,8,152,126,0.8289473684210527,safe,0.123,7.680000089749228e-05,0.0004978270007995889
1755017071,8,2470,2235,0.9048582995951417,safe,0.123,8.046999937505461e-05,0.6854860619987448
1755017072,8,4580,3502,0.7646288209606987,safe,0.123,9.580100049788598e-05,0.06602211800054647
1755017073,8,6202,4104,0.6617220251531764,safe,0.123,6.111299990152474e-05,0.3119413149997854
1755017074,8,284,243,0.8556338028169014,safe,0.123,6.139600009191781e-05,0.003712615000040387
1755017075,8,2414,2218,0.9188069594034797,safe,0.123,5.569600034505129e-05,0.04601181999896653
1755017076,8,2676,2363,0.883034379671151,safe,0.123,6.480399861175101e-05,0.13843203299984452
1755017077,8,2356,2188,0.9286926994906621,safe,0.123,5.821699960506521e-05,0.46514759000092454
1755017078,8,3038,2520,0.8294930875576036,safe,0.123,7.230500159494113e-05,0.09137180600009742
1755017079,8,0,2150,,,0.123,8.892400001059286e-05,0.09354314200027147
1755017080,8,4180,3315,0.7930622009569378,safe,0.123,6.493100045190658e-05,0.010148572999241878
1755017081,8,2084,2043,0.9803262955854126,safe,0.123,5.91650004935218e-05,0.44454160900022544
1755017082,8,840,630,0.75,safe,0.123,6.548700002895202e-05,0.0006042419990990311
1755017083,8,4150,3205,0.772289156626506,safe,0.123,6.39729987597093e-05,0.00798261599993566
1755017084,8,5000,4052,0.8104,safe,0.123,6.39649988443125e-05,0.2796884069994121
1755017085,8,4424,3218,0.7273960216998192,safe,0.123,6.793499960622285e-05,0.06388328899993212
1755017086,8,5400,4321,0.8001851851851852,safe,0.123,6.48380009806715e-05,0.029452254000716493
1755017087,8,4000,3423,0.85575,safe,0.123,6.293300066317897e-05,0.12247620099878986
1755017088,8,6440,4385,0.6809006211180124,safe,0.123,6.724299964844249e-05,0.005921604000832303
1755017089,8,392,311,0.7933673469387755,safe,0.123,8.511499981977977e-05,0.0027216360012971563
1755017090,8,3154,2588,0.8205453392517438,safe,0.123,8.911300028557889e-05,0.04136101899894129
1755017091,8,274,208,0.7591240875912408,safe,0.123,7.175499922595918e-05,0.0014763870003662305
1755017092,8,5422,5211,0.9610844706750277,safe,0.123,7.778400140523445e-05,0.10795493600016925
1755017093,8,864,670,0.7754629629629629,safe,0.123,8.465000064461492e-05,0.004965928999808966
1755017094,8,712,631,0.8862359550561798,safe,0.123,7.596199975523632e-05,0.0052452159998210846
1755017095,8,2620,2311,0.8820610687022901,safe,0.123,8.16629999462748e-05,0.3137304820011195
1755017096,8,592,506,0.8547297297297297,safe,0.123,0.0006611530006921384,0.021948592000626377
1755017097,8,2548,2290,0.8987441130298273,safe,0.123,5.301300006976817e-05,0.09990112300147302
1755017098,8,2656,2329,0.8768825301204819,safe,0.123,7.601000106660649e-05,0.21969879300013417
1755017099,8,0,275,,,0.123,9.273099931306206e-05,0.0008253520009020576
1755017100,8,920,660,0.717391304347826,safe,0.123,7.641400043212343e-05,0.0013757449996774085
1755017101,8,2744,2392,0.8717201166180758,safe,0.123,8.256199907918926e-05,0.03290021900102147
1755017102,8,2180,2101,0.9637614678899082,safe,0.123,7.954499960760586e-05,0.3186261980008567
1755017103,8,2324,2172,0.9345955249569707,safe,0.123,7.279000055859797e-05,0.040227247000075295
1755017104,8,0,195,,,0.123,7.826399996702094e-05,0.00030785900162300095
1755017105,8,0,425,,,0.123,0.000108938998891972,0.0036253190010029357
1755017106,8,2376,2199,0.9255050505050505,safe,0.123,8.527099998900667e-05,0.21520269500069844
1755017107,8,2724,2362,0.8671071953010279,safe,0.123,8.76219983183546e-05,0.35735341100007645
1755017108,8,2594,2308,0.889745566692367,safe,0.123,7.021599958534352e-05,0.05947323699911067
1755017109,8,2640,2320,0.8787878787878788,safe,0.123,7.852999988244846e-05,0.019734067000172217
1755017110,8,2576,2299,0.8924689440993789,safe,0.123,7.977499990374781e-05,0.21874617300090904
1755017111,8,2830,2415,0.8533568904593639,safe,0.123,7.91729999036761e-05,0.3469262639991939
1755017112,8,1000,814,0.814,safe,0.123,6.823300100222696e-05,0.01677138500053843
1755017113,8,3004,2522,0.8395472703062583,safe,0.123,8.322000030602794e-05,0.021661826000126894
1755017114,8,2450,2225,0.9081632653061225,safe,0.123,8.549399899493437e-05,0.6858899329999986
1755017115,8,6120,5075,0.829248366013072,safe,0.123,8.867200085660443e-05,0.013992054999107495
1755017116,8,1180,920,0.7796610169491526,safe,0.123,7.24400015315041e-05,0.0005937329988228157
1755017117,8,0,761,,,0.123,5.923700155108236e-05,0.004994621000150801
1755017118,8,5100,3950,0.7745098039215687,safe,0.123,9.528800001135096e-05,0.0006241840001166565
1755017119,8,0,324,,,0.123,7.837200064386707e-05,0.0015612110000802204
1755017120,8,0,218,,,0.123,7.42800002626609e-05,0.0011855560005642474
1755017121,8,2520,2300,0.9126984126984127,safe,0.123,7.403400013572536e-05,0.020997175999582396
1755017122,8,2254,2128,0.9440993788819876,safe,0.123,7.860400000936352e-05,0.5747513160004019
1755017123,8,174,147,0.8448275862068966,safe,0.123,4.376799915917218e-05,0.003681607000544318
1755017124,8,3018,2510,0.8316766070245195,safe,0.123,7.340699994529132e-05,0.44075798399899213
1755017125,8,0,1082,,,0.123,0.00010240200026601087,0.0022346450004988583
1755017126,8,6000,5141,0.8568333333333333,safe,0.123,8.163900020008441e-05,0.04235791999963112
1755017127,8,3670,3335,0.9087193460490464,safe,0.123,9.039200085680932e-05,0.012325486000918318
1755017128,8,2224,2137,0.9608812949640287,safe,0.123,8.365900066564791e-05,0.3463080390010873
1755017129,8,2194,2107,0.9603463992707384,safe,0.123,6.517899964819662e-05,0.3689291869995941
1755017130,8,374,288,0.7700534759358288,safe,0.123,8.2112999734818e-05,0.0016307709993270691
1755017131,8,4432,3317,0.7484205776173285,safe,0.123,7.341300079133362e-05,0.4104504620008811
1755017132,8,3392,2721,0.8021816037735849,safe,0.123,6.798499998694751e-05,0.030543898001269554
1755017133,8,972,696,0.7160493827160493,safe,0.123,5.724500078940764e-05,0.004743440000311239
1755017134,8,4000,3258,0.8145,safe,0.123,6.594899969059043e-05,0.043162619000213454
1755017135,8,1108,854,0.7707581227436823,safe,0.123,6.632700024056248e-05,0.011512598999615875
1755017136,8,496,448,0.9032258064516129,safe,0.123,5.623600009130314e-05,0.018044684000415145
1755017137,8,4802,3503,0.729487713452728,safe,0.123,8.90199989953544e-05,0.14453861599940865
1755017138,8,4542,3291,0.7245706737120211,safe,0.123,8.859099943947513e-05,0.06072113800109946
1755017139,8,2970,2495,0.8400673400673401,safe,0.123,8.477699884679168e-05,0.02523467100036214
1755017140,8,496,458,0.9233870967741935,safe,0.123,7.634800022060517e-05,0.021005765000154497
1755017141,8,2488,2246,0.9027331189710611,safe,0.123,8.675900062371511e-05,0.13637041199945088
1755017142,8,360,281,0.7805555555555556,safe,0.123,7.919299969216809e-05,0.003991669000242837
1755017143,8,2094,2049,0.9785100286532952,safe,0.123,8.591099867771845e-05,0.3040447840012348
1755017144,8,4512,3257,0.7218528368794326,safe,0.123,4.99400011904072e-05,0.31849103099921194
1755017145,8,3110,2655,0.8536977491961415,safe,0.123,7.930699939606711e-05,0.012838343000112218
1755017146,8,0,644,,,0.123,9.928199870046228e-05,0.0040440559987473534
1755017147,8,2604,2312,0.8878648233486943,safe,0.123,7.634000030520838e-05,0.049987066000539926
1755017148,8,2802,2411,0.8604568165596003,safe,0.123,6.90119995852001e-05,0.06785149300048943
1755017149,8,0,663,,,0.123,7.202999950095546e-05,0.006402035998689826
1755017150,8,2846,2493,0.875966268446943,safe,0.123,6.957199911994394e-05,0.16233896400080994
1755017151,8,2058,2029,0.9859086491739553,safe,0.123,6.904399924678728e-05,0.7101240390002204
1755017152,8,4326,3263,0.7542764678687008,safe,0.123,6.120299985923339e-05,0.13836862000061956
1755017153,8,3260,2730,0.8374233128834356,safe,0.123,6.24980002612574e-05,0.002757147000011173
1755017154,8,2640,2320,0.8787878787878788,safe,0.123,6.35190008324571e-05,0.03142493499944976
1755017155,8,4048,3524,0.8705533596837944,safe,0.123,6.577100066351704e-05,0.06346729600045364
1755017156,8,2446,2323,0.9497138184791496,safe,0.123,7.548900066467468e-05,0.1891347169985238
1755017157,8,4290,3345,0.7797202797202797,safe,0.123,8.018900007300545e-05,0.009991413999159704
1755017158,8,2456,2228,0.9071661237785016,safe,0.123,7.878699943830725e-05,0.6199047619993507
1755017159,8,2184,2102,0.9624542124542125,safe,0.123,8.52249995659804e-05,0.12177089799843088
1755017160,8,3580,3302,0.9223463687150838,safe,0.123,7.832899973436724e-05,0.024547149001591606
1755017161,8,0,1112,,,0.123,6.874499922560062e-05,0.002043737998974393
1755017162,8,4260,3162,0.7422535211267606,safe,0.123,7.783899854985066e-05,0.3138422169995465
1755017163,8,318,260,0.8176100628930818,safe,0.123,7.023799844319001e-05,0.0016334579995600507
1755017164,8,840,642,0.7642857142857142,safe,0.123,6.540799950016662e-05,0.0066653089997998904
1755017165,8,0,3541,,,0.123,0.00011148900011903606,0.034053053001116496
1755017166,8,900,720,0.8,safe,0.123,7.477700091840234e-05,0.0006846270007372368
1755017167,8,2576,2299,0.8924689440993789,safe,0.123,8.485199941787869e-05,0.21783885399963765
1755017168,8,3242,2621,0.8084515731030228,safe,0.123,8.820600123726763e-05,0.06863048899867863
1755017169,8,0,632,,,0.123,0.00010803799887071364,0.013015394000831293
1755017170,8,748,574,0.767379679144385,safe,0.123,8.154500028467737e-05,0.005706613999791443
1755017171,8,91,69,0.7582417582417582,safe,0.123,7.728200034762267e-05,0.0005196569982217625
1755017172,8,4044,3142,0.7769535113748763,safe,0.123,0.00010268900041410234,0.07221206500071276
1755017173,8,1200,863,0.7191666666666666,safe,0.123,7.28880004317034e-05,0.00958858099875215
1755017174,8,4020,3193,0.7942786069651742,safe,0.123,7.173599988163915e-05,0.19366829799946572
1755017175,8,2690,2345,0.8717472118959108,safe,0.123,8.007200085557997e-05,0.06621608400018886
1755017176,8,2516,2259,0.8978537360890302,safe,0.123,7.232800089695957e-05,0.19118583599993144
1755017177,8,954,697,0.7306079664570231,safe,0.123,7.918600022094324e-05,0.014350531000673072
1755017178,8,500,453,0.906,safe,0.123,0.00018321700008527841,0.012059332999342587
1755017179,8,4600,3311,0.7197826086956521,safe,0.123,9.351500011689495e-05,0.04831501400076377
1755017180,8,4902,3462,0.7062423500611995,safe,0.123,5.066000085207634e-05,0.29574928600050043
1755017181,8,582,501,0.8608247422680413,safe,0.123,0.00013179699999454897,0.008814220998829114
1755017182,8,3249,3125,0.9618344105878732,safe,0.123,0.00016658499953337014,0.64665621200038
1755017183,8,2322,2162,0.9310938845822567,safe,0.123,7.674200060137082e-05,0.5362347660011437
1755017184,8,2868,2434,0.8486750348675035,safe,0.123,7.115399967005942e-05,0.11076605200105405
1755017185,8,2858,2430,0.8502449265220434,safe,0.123,7.469999945897143e-05,0.4281385060003231
1755017186,8,2754,2387,0.8667392883079158,safe,0.123,9.738500011735596e-05,0.32891091700003017
1755017187,8,1314,1158,0.8812785388127854,safe,0.123,7.356800051638857e-05,0.002664151999852038
1755017188,8,2758,2390,0.8665699782451052,safe,0.123,8.4913001046516e-05,0.10056450100091752
1755017189,8,2844,2422,0.8516174402250352,safe,0.123,8.405900007346645e-05,0.2851477599997452
1755017190,8,3544,3272,0.9232505643340858,safe,0.123,7.480199928977527e-05,0.06152139299956616
1755017191,8,0,961,,,0.123,9.945499914465472e-05,0.005583267000474734
1755017192,8,2382,2201,0.9240134340890008,safe,0.123,7.769100011500996e-05,0.0816751190013747
1755017193,8,2634,2318,0.880030372057707,safe,0.123,4.879399966739584e-05,0.16252672799964785
1755017194,8,2096,2053,0.9794847328244275,safe,0.123,8.266699842351954e-05,0.25352651799948944
1755017195,8,2188,2104,0.9616087751371115,safe,0.123,6.818600013502873e-05,0.10682386500047869
1755017196,8,4132,3271,0.7916263310745402,safe,0.123,6.882599882374052e-05,0.1304039879996708
1755017197,8,2096,2051,0.978530534351145,safe,0.123,7.345300036831759e-05,0.2955734940005641
1755017198,8,750,592,0.7893333333333333,safe,0.123,5.519800106412731e-05,0.0026057409995701164
1755017199,8,6000,4240,0.7066666666666667,safe,0.123,7.392300176434219e-05,0.015158537000388606
1755017200,8,1406,1004,0.7140825035561877,safe,0.123,6.113199924584478e-05,0.01198214899886807
1755017201,8,546,473,0.8663003663003663,safe,0.123,5.9779000366688706e-05,0.010038293999969028
1755017202,8,2262,2132,0.9425287356321839,safe,0.123,8.564800009480678e-05,0.6536017649996211
1755017203,8,5514,4458,0.808487486398259,safe,0.123,5.280799996398855e-05,0.03506949199982046
1755017204,8,2696,2350,0.8716617210682492,safe,0.123,8.212600005208515e-05,0.10557813700143015
1755017205,8,526,473,0.8992395437262357,safe,0.123,7.177599945862312e-05,0.018052366000119946
1755017206,8,2256,2129,0.9437056737588653,safe,0.123,7.915799869806506e-05,0.2555662079994363
1755017207,8,602,511,0.8488372093023255,safe,0.123,7.58320002205437e-05,0.007439146998876822
1755017208,8,1130,768,0.679646017699115,safe,0.123,7.030400047369767e-05,0.0029966609999974025
1755017209,8,678,540,0.7964601769911505,safe,0.123,7.434200051648077e-05,0.022516946999530774
1755017210,8,3050,3025,0.9918032786885246,safe,0.123,8.911300028557889e-05,0.4693899710000551
1755017211,8,2530,2265,0.8952569169960475,safe,0.123,8.736299969314132e-05,0.37407177800014324
1755017212,8,0,42,,,0.123,7.882600039010867e-05,0.0002911500014306512
1755017213,8,2846,2423,0.8513703443429375,safe,0.123,8.559500020055566e-05,0.1603039630008425
1755017214,8,2476,2238,0.9038772213247173,safe,0.123,9.277999924961478e-05,0.6126835759987443
1755017215,8,4640,3392,0.7310344827586207,safe,0.123,5.331700049282517e-05,0.01563201399949321
1755017216,8,2548,2274,0.8924646781789639,safe,0.123,6.985300024098251e-05,0.435666070001389
1755017217,8,2664,2332,0.8753753753753754,safe,0.123,6.551600017701276e-05,0.2443490589994326
1755017218,8,2292,2151,0.9384816753926701,safe,0.123,6.454899994423613e-05,0.12797312300062913
1755017219,8,1144,898,0.784965034965035,safe,0.123,6.30369995633373e-05,0.0023174959987954935
1755017220,8,5806,4405,0.7586978987254565,safe,0.123,6.906199996592477e-05,0.20703919999868958
1755017221,8,3532,3266,0.9246885617214043,safe,0.123,5.794600110675674e-05,0.0715877279999404
1755017222,8,676,539,0.7973372781065089,safe,0.123,6.531899998662993e-05,0.009048294999956852
1755017223,8,0,258,,,0.123,0.00010257699977955781,0.0009701939998194575
1755017224,8,2354,2227,0.9460492778249787,safe,0.123,6.131999907665886e-05,0.2804700220003724
1755017225,8,3084,2542,0.8242542153047989,safe,0.123,6.77680000080727e-05,0.22842764499910118
1755017226,8,4040,3435,0.8502475247524752,safe,0.123,6.588199903490022e-05,0.008403072999499273
1755017227,8,4204,3133,0.7452426260704091,safe,0.123,6.0603000747505575e-05,0.21385489800013602
1755017228,8,4820,3470,0.7199170124481328,safe,0.123,7.695000022067688e-05,0.014572070000212989
1755017229,8,3040,2610,0.8585526315789473,safe,0.123,7.449399890901987e-05,0.003785593000429799
1755017230,8,242,206,0.8512396694214877,safe,0.123,6.051600030332338e-05,0.0023689619993092492
1755017231,8,4240,3361,0.792688679245283,safe,0.123,6.50550009595463e-05,0.04630962400005956
1755017232,8,0,2343,,,0.123,5.2986999435233884e-05,0.19444734200078528
1755017233,8,4046,3113,0.7694018783984182,safe,0.123,6.937500074855052e-05,0.1515028670000902
1755017234,8,1084,802,0.7398523985239852,safe,0.123,6.344400026137009e-05,0.0016792890000942862
1755017235,8,2344,2172,0.9266211604095563,safe,0.123,5.849000081070699e-05,0.32223740500012354
1755017236,8,2694,2348,0.8715664439495174,safe,0.123,6.672800009255297e-05,0.0492437869997957
1755017237,8,1260,838,0.665079365079365,safe,0.123,6.133799979579635e-05,0.002258933000121033
1755017238,8,2526,2313,0.9156769596199525,safe,0.123,6.632099939452019e-05,0.1386923249992833
1755017239,8,4170,3305,0.7925659472422062,safe,0.123,6.84629994793795e-05,0.013034785000854754
1755017240,8,382,292,0.7643979057591623,safe,0.123,6.616599966946524e-05,0.0031174589985312195
1755017241,8,4500,3385,0.7522222222222222,safe,0.123,6.357299935189076e-05,0.006214297000042279
1755017242,8,796,609,0.7650753768844221,safe,0.123,8.535999950254336e-05,0.012717559999146033
1755017243,8,2294,2148,0.9363557105492589,safe,0.123,7.439599903591443e-05,0.059996750998834614
1755017244,8,2596,2309,0.8894453004622496,safe,0.123,6.818200017733034e-05,0.19583679800052778
1755017245,8,1004,828,0.8247011952191236,safe,0.123,6.53629995213123e-05,0.0021562349993473617
1755017246,8,2714,2357,0.8684598378776713,safe,0.123,7.042399920464959e-05,0.3170054819984216
1755017247,8,3446,3223,0.9352872896111434,safe,0.123,8.037799852900207e-05,0.24523418100034178
1755017248,8,2984,2502,0.8384718498659517,safe,0.123,5.124099880049471e-05,0.024601638000603998
1755017249,8,2856,2429,0.8504901960784313,safe,0.123,6.752999979653396e-05,0.22232297800110246
1755017250,8,2548,2274,0.8924646781789639,safe,0.123,8.803600030660164e-05,0.41872937900006946
1755017251,8,552,476,0.8623188405797102,safe,0.123,7.599699893034995e-05,0.007727150001301197
1755017252,8,2624,2322,0.8849085365853658,safe,0.123,7.706600081291981e-05,0.04410814899893012
1755017253,8,908,664,0.7312775330396476,safe,0.123,8.093899850791786e-05,0.02204861400059599
1755017254,8,0,701,,,0.123,9.933199908118695e-05,0.005058079999798792
1755017255,8,454,355,0.7819383259911894,safe,0.123,7.990199992491398e-05,0.00680050799928722
1755017256,8,3240,3124,0.9641975308641976,safe,0.123,7.886999992479105e-05,0.1103748559999076
1755017257,8,4500,3350,0.7444444444444445,safe,0.123,0.00013759899957221933,0.005789037000795361
1755017258,8,2266,2139,0.943954104148279,safe,0.123,8.309099939651787e-05,0.2431865859998652
1755017259,8,404,312,0.7722772277227723,safe,0.123,7.546099914179649e-05,0.003212459001588286
1755017260,8,2678,2340,0.8737864077669902,safe,0.123,7.25130012142472e-05,0.08616145199994207
1755017261,8,2462,2231,0.9061738424045491,safe,0.123,6.77640000503743e-05,0.07423957500031975
1755017262,8,664,532,0.8012048192771084,safe,0.123,6.610999844269827e-05,0.003284590999101056
1755017263,8,2670,2335,0.8745318352059925,safe,0.123,6.717199903505389e-05,0.2383652019998408
1755017264,8,4224,3312,0.7840909090909091,safe,0.123,6.446600127674174e-05,0.02028488499854575
1755017265,8,2672,2336,0.874251497005988,safe,0.123,6.674500036751851e-05,0.1301342789993214
1755017266,8,2828,2414,0.8536067892503536,safe,0.123,6.457000017690007e-05,0.3303216499989503
1755017267,8,4260,3191,0.7490610328638497,safe,0.123,6.876400038891006e-05,0.10392295899873716
1755017268,8,4146,3383,0.815967197298601,safe,0.123,7.992799874045886e-05,0.12626105200070015
1755017269,8,2846,2423,0.8513703443429375,safe,0.123,7.439600085490383e-05,0.1488396439999633
1755017270,8,3028,2714,0.8963011889035667,safe,0.123,7.596800060127862e-05,0.09469222000006994
1755017271,8,3222,2711,0.8414028553693358,safe,0.123,8.462700134259649e-05,0.051153779999367543
1755017272,8,178,149,0.8370786516853933,safe,0.123,7.254299998749048e-05,0.005268025000987109
1755017273,8,2502,2251,0.8996802557953637,safe,0.123,7.794399971317034e-05,0.15927212499991583
1755017274,8,2486,2243,0.9022526146419951,safe,0.123,8.386799891013652e-05,0.16822510699967097
1755017275,8,2626,2313,0.8808073115003808,safe,0.123,7.434700091835111e-05,0.5450256199983414
1755017276,8,0,245,,,0.123,6.04090000706492e-05,0.00043904899939661846
1755017277,8,4660,3334,0.715450643776824,safe,0.123,6.45199997961754e-05,0.09823985199909657
1755017278,8,2612,2316,0.886676875957121,safe,0.123,8.765199891058728e-05,0.09859564699945622
1755017279,8,3646,3323,0.9114097641250686,safe,0.123,6.90119995852001e-05,0.1345528869987902
1755017280,8,2974,2498,0.839946200403497,safe,0.123,6.759000098099932e-05,0.04079823000029137
1755017281,8,2554,2302,0.9013312451057165,safe,0.123,6.61529993521981e-05,0.2376915849999932
1755017282,8,354,277,0.7824858757062146,safe,0.123,7.629299943801016e-05,0.00455128599969612
1755017283,8,908,655,0.7213656387665198,safe,0.123,7.217799975478556e-05,0.012661972999922
1755017284,8,1224,835,0.6821895424836601,safe,0.123,6.77619991620304e-05,0.009573982000802062
1755017285,8,2294,2147,0.9359197907585004,safe,0.123,8.239000089815818e-05,0.36907383399920946
1755017286,8,531,471,0.8870056497175142,safe,0.123,6.191899956320412e-05,0.014178702000208432
1755017287,8,926,763,0.8239740820734341,safe,0.123,6.31160000921227e-05,0.0075433410002005985
1755017288,8,0,2225,,,0.123,6.401299833669327e-05,0.275117514998783
1755017289,8,0,662,,,0.123,8.875300045474432e-05,0.003589297999496921
1755017290,8,819,665,0.811965811965812,safe,0.123,7.815299977664836e-05,0.015963552999892272
1755017291,8,2752,2376,0.8633720930232558,safe,0.123,8.371799958695192e-05,0.11119532900011109
1755017292,8,0,427,,,0.123,8.977300058177207e-05,0.004069774999152287
