seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755024237,8,2386.227097512185,2305.627043280575,0.9662228065737576,safe,0.574,0.00011652000102913007,0.1858525940006075
1755024238,8,1388.5296992379185,1130.9140974215186,0.8144687852497575,safe,0.574,0.00010864800060517155,0.5824596570000722
1755024239,8,1407.9130289774348,1212.8450243622374,0.8614488248916377,safe,0.574,0.00012076200073352084,0.057194666000214056
1755024240,8,2589.3679777545744,2554.6505490936097,0.9865923155923668,safe,0.574,0.0001046920006047003,0.11462521700013895
1755024241,8,1205.8023769710537,1143.3730763761073,0.948225926746166,safe,0.574,0.00010957199992844835,0.7804296429985698
1755024242,8,0,2222.2719280711976,,,0.574,0.00016929000048548914,0.5069517849988188
1755024243,8,0,1837.2467101297593,,,0.574,0.0001461020001443103,1.7987018610001542
1755024244,8,1375.7149702562938,1263.3948087040294,0.9183550633810874,safe,0.574,0.00014171200018608943,1.127879326000766
1755024245,8,0,28.458387282767482,,,0.574,0.00010412200026621576,0.0012332599999353988
1755024246,8,0,1237.816581320461,,,0.574,5.921199954173062e-05,1.1054663419999997
1755024247,8,0,1030.3835858017237,,,0.574,4.798900044988841e-05,0.47724840699993365
1755024248,8,0,400.99280905922944,,,0.574,5.4152000302565284e-05,0.04809302200010279
1755024249,8,0,415.9860209437489,,,0.574,6.781800038879737e-05,0.06652564400064875
1755024250,8,0,138.363281331674,,,0.574,0.00015830600023036823,0.022485580000648042
1755024251,8,1281.6373344446645,1148.7381160360544,0.8963051287311355,safe,0.574,0.00014171499969961587,0.400041645998499
1755024252,8,0,375.0839810922062,,,0.574,0.00010221900083706714,0.0009758959986356786
1755024253,8,435.75382727924375,306.53633647276865,0.7034621781447515,safe,0.574,0.00011308799912512768,0.026095577999512898
1755024254,8,0,1245.5446326715487,,,0.574,7.997799912118353e-05,1.8975672100004886
1755024255,8,1212.389164133815,1154.124914304572,0.951942617475578,safe,0.574,0.00012063199937983882,0.014858413998808828
1755024256,8,0,1564.7681067556568,,,0.574,6.625700007134583e-05,1.318065891000515
1755024257,8,0,483.67976498721447,,,0.574,5.5341999541269615e-05,0.0033377159998053685
1755024258,8,0,1404.8720772938218,,,0.574,5.398299981607124e-05,0.1762885139996797
1755024259,8,1531.3881754759525,1190.9699810737504,0.777706136266593,safe,0.574,0.00010322299931431189,0.028526117999717826
1755024260,8,0,1385.9462257700275,,,0.574,5.268500171951018e-05,0.10346039200157975
1755024261,8,0,1572.8409583240607,,,0.574,0.00021747000027971808,0.02423495100083528
1755024262,8,494.3632232261914,446.8420923186655,0.9038740572217221,safe,0.574,0.00010186100007558707,0.023877310999523615
1755024263,8,0,1144.699287020112,,,0.574,5.828900066262577e-05,1.1733043149997684
1755024264,8,476.57812645953334,432.4265680019715,0.9073571445975483,safe,0.574,0.00021063599888293538,0.009463151998716057
1755024265,8,0,236.4845205518123,,,0.574,5.7301000197185203e-05,0.06696377700063749
1755024266,8,0,314.5891125092278,,,0.574,0.0001668699987931177,0.004380753000077675
1755024267,8,1793.0607059741203,1546.8917862512105,0.862710214493729,safe,0.574,0.00014612199993280228,0.06127028999981121
1755024268,8,1521.9461210612596,1255.702352551888,0.8250636045356726,safe,0.574,0.00011546799942152575,0.4331253559994366
1755024269,8,0,288.2069848430719,,,0.574,0.00012643199988815468,0.019316146999699413
1755024270,8,1434.314393559694,1251.1992622650682,0.8723326405167217,safe,0.574,0.00010674999975890387,0.9664825069994549
1755024271,8,0,1086.2686787791015,,,0.574,6.320800093817525e-05,1.7519624090000434
1755024272,8,1300.0362811517396,1186.7139338662382,0.9128313963783335,safe,0.574,0.00010948199997073971,0.5005189280000195
1755024273,8,1522.0524186330088,1346.9062186952572,0.8849276162938892,safe,0.574,0.00011813500168500468,0.29676484399897163
1755024274,8,1434.315905597454,1194.2636232028713,0.8326363937973686,safe,0.574,0.0001081789996533189,0.11608634700132825
1755024275,8,0,1988.3834801700987,,,0.574,0.00014489400018646847,1.1749576849997538
1755024276,8,0,73.22399079186766,,,0.574,5.90859999647364e-05,0.011065486000006786
1755024277,8,0,327.88654196542063,,,0.574,0.00017305499932263047,0.010567252000328153
1755024278,8,0,369.51969006952766,,,0.574,0.00021165200087125413,0.0559275659998093
1755024279,8,0,1403.7618360523102,,,0.574,5.615800000668969e-05,0.01800137200007157
1755024280,8,1700.6584341194066,1385.0440414028913,0.8144163540517535,safe,0.574,9.0425999587751e-05,0.10102132599968172
1755024281,8,1831.2693988406504,1526.653949304254,0.8336588544922752,safe,0.574,0.00012284100012038834,0.06365654399996856
1755024282,8,0,1111.869427217399,,,0.574,7.76109991420526e-05,0.9392982829995162
1755024283,8,0,1094.9221867201932,,,0.574,0.00010511100117582828,0.11628703600035806
1755024284,8,0,382.39945885771795,,,0.574,8.12580001365859e-05,0.019708091998836608
1755024285,8,0,19.6638443461768,,,0.574,5.90879990340909e-05,0.0003590740016079508
1755024286,8,2379.379309581882,2148.407267242118,0.9029276074606399,safe,0.574,0.00011214999904041179,0.14481209499899705
1755024287,8,0,1243.719738619683,,,0.574,7.06350001564715e-05,0.13054375799947593
1755024288,8,695.6079574605704,581.1069152314031,0.8353942892672305,safe,0.574,0.00010732700138760265,0.02463128300041717
1755024289,8,0,1064.7875614158816,,,0.574,6.843099981779233e-05,0.352615493000485
1755024290,8,307.61689086295013,247.47226401579212,0.8044820403767954,safe,0.574,0.00015202200120256748,0.027272527000604896
1755024291,8,2200.0022510741464,1981.726909841931,0.9007840373228514,safe,0.574,0.00010598799963190686,0.09507791900068696
1755024292,8,0,322.84143302125864,,,0.574,4.8645000788383186e-05,0.020242434000465437
1755024293,8,0,449.28052086786556,,,0.574,8.828200043353718e-05,0.0028419170012057293
1755024294,8,0,1414.6147088662156,,,0.574,0.00030229500043787993,0.3475135799999407
1755024295,8,0,433.96177582820525,,,0.574,7.81740000093123e-05,0.05323878300077922
1755024296,8,0,1455.402850852174,,,0.574,0.0002632550003909273,0.7845117920005578
1755024297,8,0,1143.8025380764711,,,0.574,5.7483999626128934e-05,0.058684869998614886
1755024298,8,0,1486.978944024694,,,0.574,0.0001727500002743909,0.07994142399911652
1755024299,8,0,1352.767614321234,,,0.574,0.00015823100147827063,0.2386733990006178
1755024300,8,0,1164.6290856113608,,,0.574,0.0002451759992254665,0.19407673699970474
1755024301,8,0,400.20922915196513,,,0.574,5.9550000514718704e-05,0.020887063999907696
1755024302,8,1355.328385478298,1226.8414231782667,0.9051986487727194,safe,0.574,0.0001042120002239244,1.0519289799995022
1755024303,8,0,1149.3201812939708,,,0.574,0.0004494090007938212,0.4828541379993112
1755024304,8,587.8697749334603,518.9695606530747,0.8827968076974457,safe,0.574,0.00012769199929607566,0.0023244969997904263
1755024305,8,0,271.2061126443214,,,0.574,0.00020454699915717356,0.006800148999900557
1755024306,8,1424.6582060133592,1250.8648722889816,0.8780105059650021,safe,0.574,0.00010450599984324072,0.09226841800045804
1755024307,8,0,1170.7046706580181,,,0.574,7.148300028347876e-05,0.7136582829989493
1755024308,8,1651.7278378273375,1459.5009580124906,0.8836207301151383,safe,0.574,0.00010947900045721326,0.8910712420001801
1755024309,8,1650.1055445077734,1347.517699905132,0.8166251573362822,safe,0.574,0.00012028499986627139,0.009824073998970562
1755024310,8,0,194.91326136862838,,,0.574,5.931300074735191e-05,0.01732350899874291
1755024311,8,454.87045901999534,341.4366757211012,0.7506239830494076,safe,0.574,0.00011962500138906762,0.006846112000857829
1755024312,8,419.1463029646893,319.30380296777,0.7617955847618906,safe,0.574,0.0001256280011148192,0.0078241800001706
1755024313,8,204.353397280006,145.3230032318174,0.711135734301961,safe,0.574,9.60830002441071e-05,0.004423106000103871
1755024314,8,220.3791093069519,164.70838468886777,0.7473865613072065,safe,0.574,0.00012112699914723635,0.0038013710000086576
1755024315,8,0,124.54758307249699,,,0.574,4.8695001169107854e-05,0.011304563999146922
1755024316,8,0,1377.6971492041157,,,0.574,0.000305990000924794,1.2785161000010703
1755024317,8,1470.953094238651,1349.5001046348755,0.9174324524150526,safe,0.574,0.00011060699944209773,0.01760699099941121
1755024318,8,0,1445.4702834400605,,,0.574,0.00010116599878529087,0.010372401000495302
1755024319,8,487.5009018168291,336.87393615343007,0.691022180467689,safe,0.574,0.00011035200077458285,0.02486559099997976
1755024320,8,0,1583.9083654636397,,,0.574,8.459200034849346e-05,0.003725206999661168
1755024321,8,1248.1922734367918,1134.7371053766076,0.9091044140597065,safe,0.574,0.00011823200111393817,0.7661949379998987
1755024322,8,1453.6587318021768,1204.8721392919017,0.8288548838406925,safe,0.574,0.00011401399933674838,0.3706503720004548
1755024323,8,0,194.31520816751754,,,0.574,5.178500032343436e-05,0.02064874400093686
1755024324,8,0,1249.9780856579534,,,0.574,0.0001163199995062314,0.6930301420015894
1755024325,8,0,166.45298145268524,,,0.574,4.8148000132641755e-05,0.013466992999383365
1755024326,8,1327.579256131059,1155.3730090363192,0.870285524348582,safe,0.574,0.00014071099940338172,1.114707246000762
1755024327,8,322.4339216907658,281.0824092414694,0.8717519787233953,safe,0.574,0.0001106549989344785,0.0489693220006302
1755024328,8,0,1114.3475243280177,,,0.574,8.871099998941645e-05,0.4484769030004827
1755024329,8,1261.133220946494,1164.2397380901643,0.9231695103681353,safe,0.574,0.0001063840009010164,0.4170866259992181
1755024330,8,1254.727958969379,1184.7003191990407,0.9441889859313741,safe,0.574,0.00012023799899907317,0.15830298000037146
1755024331,8,653.67716331247,526.8978013435329,0.8060520252436383,safe,0.574,9.813700125960167e-05,0.014628339000410051
1755024332,8,0,1246.7004150283701,,,0.574,0.00010036099956778344,0.1265866260000621
1755024333,8,0,286.788607285735,,,0.574,9.86380000540521e-05,0.05182434100061073
1755024334,8,0,1203.8612790628224,,,0.574,0.00013077299990982283,0.9595935510005802
1755024335,8,1738.5417062709394,1503.447576917121,0.8647750994377466,safe,0.574,0.00011534700024640188,0.4615155909996247
1755024336,8,0,254.3551594224527,,,0.574,8.143500053847674e-05,0.03189304599982279
1755024337,8,426.9878355687164,387.1015346537743,0.906586798048201,safe,0.574,0.00010729000132414512,0.004374247999294312
1755024338,8,0,265.15840019420915,,,0.574,4.527400051301811e-05,0.06785124799898767
1755024339,8,0,243.47507892085545,,,0.574,6.49860012345016e-05,0.06019092200040177
1755024340,8,0,129.68813202740142,,,0.574,9.13440017029643e-05,0.03209171799971955
1755024341,8,0,1347.0941457441604,,,0.574,0.00010513400047784671,0.013993901999128866
1755024342,8,1367.8422670250593,1271.8400380171508,0.9298148395306536,safe,0.574,0.00011459199959062971,0.14528777899977285
1755024343,8,0,326.2880984463536,,,0.574,6.339399988064542e-05,0.040739097001278424
1755024344,8,0,1288.7500295470486,,,0.574,8.616599916422274e-05,0.2493830989988055
1755024345,8,1370.0669511130648,1096.5348957737617,0.8003513221619709,safe,0.574,0.00010744499923021067,0.41709911699945224
1755024346,8,0,131.76731955543082,,,0.574,6.339799983834382e-05,0.02530997100075183
1755024347,8,0,352.61584126473196,,,0.574,5.719299952033907e-05,0.017576411000845837
1755024348,8,0,2076.557483788226,,,0.574,0.00014460400052485056,0.1829179660016962
1755024349,8,0,303.6828974255805,,,0.574,0.00022904099932929967,0.01923622700087435
1755024350,8,0,59.85664063267876,,,0.574,0.0001463469998270739,0.004909957999188919
1755024351,8,206.5756365739124,142.77570225591782,0.6911546038239265,safe,0.574,9.455399958824273e-05,0.0057139079999615205
1755024352,8,1570.7167691802006,1406.5906221664154,0.895508757381226,safe,0.574,0.0001166359998023836,0.3289994030001253
1755024353,8,2039.8358485816125,1815.7956660466534,0.8901675432899446,safe,0.574,0.00015520499982812908,0.15898457699950086
1755024354,8,0,142.5431117469075,,,0.574,0.00014996100071584806,0.015899648999038618
1755024355,8,0,2134.3715117524716,,,0.574,0.0001877410013548797,2.125902349000171
1755024356,8,0,1200.827236757857,,,0.574,7.07990002410952e-05,0.7280435190004937
1755024357,8,0,1535.911308452241,,,0.574,5.7641000239527784e-05,0.19694581500152708
1755024358,8,0,1334.7758196634943,,,0.574,5.733500074711628e-05,0.6346812380015763
1755024359,8,218.40246356628043,188.36900242269695,0.8624857034432262,safe,0.574,9.521700121695176e-05,0.009017469999889727
1755024360,8,0,1464.2737514086425,,,0.574,5.5387999964295886e-05,0.28320985100071994
1755024361,8,435.2242340920246,301.66011404180244,0.6931142395393793,safe,0.574,7.64579999668058e-05,0.030534187999364804
1755024362,8,1561.506662944271,1491.3130812779316,0.9550475298427563,safe,0.574,7.52240011934191e-05,0.40511896399948455
1755024363,8,1405.4201962174404,1200.3899163426722,0.8541146054207928,safe,0.574,7.961399933265056e-05,0.04096796500016353
1755024364,8,1484.4131881719245,1203.7120470420962,0.8109009382518922,safe,0.574,0.00010138699872186407,0.035539201000574394
1755024365,8,0,2156.086286647521,,,0.574,9.802900058275554e-05,0.008466266999676009
1755024366,8,0,326.7683764046098,,,0.574,3.891199958161451e-05,0.03535063200069999
1755024367,8,251.71666649203019,239.5789277977027,0.9517801547927627,safe,0.574,7.175599967013113e-05,0.027496304001033423
1755024368,8,1733.5616744186495,1478.3139732863278,0.8527611074362733,safe,0.574,0.000109108999822638,0.003490316999887
1755024369,8,0,313.7550521051204,,,0.574,7.798899969202466e-05,0.014784607001274708
1755024370,8,0,1054.4959557202853,,,0.574,5.457400038721971e-05,0.2725527749989851
1755024371,8,0,132.8533331189575,,,0.574,6.65400002617389e-05,0.010243295000691433
1755024372,8,0,2302.016084486353,,,0.574,9.687300007499289e-05,0.00496807800118404
1755024373,8,0,1262.994076297176,,,0.574,5.468400013342034e-05,0.2425255569996807
1755024374,8,0,1238.9949634367583,,,0.574,6.778799979656469e-05,0.03333023300001514
1755024375,8,0,34.81074791496642,,,0.574,9.001099897432141e-05,0.000400037000872544
1755024376,8,0,373.0622190738021,,,0.574,5.592700108536519e-05,0.011266723000517231
1755024377,8,0,1253.895048491383,,,0.574,4.6904999180696905e-05,0.16890268200040737
1755024378,8,0,196.4907020144222,,,0.574,3.9504999222117476e-05,0.005946024999502697
1755024379,8,0,291.3302862417816,,,0.574,6.565800140378997e-05,0.009740475001308369
1755024380,8,357.38515612414415,305.9705584828162,0.8561367287916453,safe,0.574,9.50619996729074e-05,0.023947927000335767
1755024381,8,189.2669263953312,172.61381065036807,0.9120125419579174,safe,0.574,7.825700049579609e-05,0.0015256530004990054
1755024382,8,1505.0867351841227,1301.8537602551578,0.8649692604565392,safe,0.574,7.65429995226441e-05,0.041956184000810026
1755024383,8,0,339.77071265290317,,,0.574,7.533400093961973e-05,0.0101051549991098
1755024384,8,0,1354.2064155621838,,,0.574,6.233199928828981e-05,0.14378399000088393
1755024385,8,468.96079825097934,413.2137987482099,0.8811265254778617,safe,0.574,8.027600051718764e-05,0.010825150000528083
1755024386,8,0,1357.9438830538456,,,0.574,5.404799958341755e-05,0.0076021740005671745
1755024387,8,2380.579380227047,2226.102217022228,0.9351094256768344,safe,0.574,9.39170004130574e-05,0.12507640900003025
1755024388,8,0,1600.470105340477,,,0.574,3.9838001612224616e-05,0.02660446699883323
1755024389,8,0,1139.9488482324227,,,0.574,4.298100066080224e-05,0.7822293260014703
1755024390,8,0,369.419781666327,,,0.574,7.750999975542072e-05,0.00021743099932791665
1755024391,8,0,216.26187770772148,,,0.574,8.271399929071777e-05,0.0058436840008653235
1755024392,8,1695.6564607568484,1419.9727712790464,0.8374177223641445,safe,0.574,9.526400026516058e-05,0.0986037420007051
1755024393,8,1211.370619869801,1136.8593371724814,0.9384901024714236,safe,0.574,8.204099867725745e-05,0.4954352379991178
1755024394,8,0,1178.574459247678,,,0.574,7.457399988197722e-05,0.3241521660002036
1755024395,8,1448.584300115169,1258.1739411906356,0.8685541746452761,safe,0.574,8.082699969236273e-05,0.42192406200047117
1755024396,8,0,1268.4287217138315,,,0.574,9.459899956709705e-05,0.022044040999389836
1755024397,8,1672.1880320575206,1549.19858970519,0.9264499924682513,safe,0.574,7.648900100321043e-05,0.020733470999402925
1755024398,8,476.2267228160082,344.39756931142745,0.7231798486127512,safe,0.574,0.00011311900016153231,0.011090215000876924
1755024399,8,1434.8945801181003,1277.7243747070588,0.8904656776959144,safe,0.574,9.039299948199186e-05,0.20045152399870858
1755024400,8,1341.2472015948558,1310.9527759078303,0.9774132422039704,safe,0.574,6.649299939454067e-05,0.23714070499954687
1755024401,8,1362.3718693427222,1159.921160464287,0.8513983491334801,safe,0.574,8.84080000105314e-05,0.16159195299951534
1755024402,8,0,1168.914295248735,,,0.574,5.143799899087753e-05,1.3919689140002447
1755024403,8,0,129.2051677082515,,,0.574,7.42089996492723e-05,0.0037919660007901257
1755024404,8,0,1141.1443887040189,,,0.574,5.543000042962376e-05,0.2459348049997061
1755024405,8,1603.524808228437,1363.3851786997793,0.850242647761738,safe,0.574,7.087099947966635e-05,0.05127102299957187
1755024406,8,0,503.8759942973487,,,0.574,4.434199945535511e-05,0.023751773000185494
1755024407,8,0,128.56657643264904,,,0.574,4.0687000364414416e-05,0.0019061410002905177
1755024408,8,0,1144.8400354413636,,,0.574,4.4612999772652984e-05,0.6163307299993903
1755024409,8,0,1262.5152230759127,,,0.574,7.083399941620883e-05,0.1639348529988638
1755024410,8,0,471.0098042260471,,,0.574,5.003499973099679e-05,0.00038908699934836477
1755024411,8,0,1276.4752300813484,,,0.574,4.826400072488468e-05,0.06329505199937557
1755024412,8,376.69165375814265,346.63572628548775,0.9202107952942528,safe,0.574,8.939700092014391e-05,0.002023985000050743
1755024413,8,236.7162093409014,205.2153406050991,0.8669255948990082,safe,0.574,8.177900053851772e-05,0.0004886779988737544
1755024414,8,0,243.0434022716289,,,0.574,4.4242000512895174e-05,0.04565670800002408
1755024415,8,0,1231.6243143114052,,,0.574,6.067999856895767e-05,1.0279738979988906
1755024416,8,0,218.64030880009858,,,0.574,6.534199928864837e-05,0.02077133800048614
1755024417,8,0,384.98574033096213,,,0.574,5.5078999139368534e-05,0.006653332000496448
1755024418,8,377.1574837838159,317.28793568197335,0.841261142424634,safe,0.574,8.427300053881481e-05,0.005046059000960668
1755024419,8,0,261.7538520878889,,,0.574,7.740299952274654e-05,0.02189376199930848
1755024420,8,1236.012466802967,1180.8527353522636,0.9553728356855672,safe,0.574,6.54539999231929e-05,0.579294925000795
1755024421,8,1377.6598178121524,1259.2570437384702,0.9140551444247562,safe,0.574,9.55440009420272e-05,0.16993808199913474
1755024422,8,0,307.30881865556375,,,0.574,5.918700117035769e-05,0.03276651900159777
1755024423,8,476.79562515808846,395.7490205373195,0.8300181454183923,safe,0.574,8.306699965032749e-05,0.0021178939987294143
1755024424,8,0,389.18820612767774,,,0.574,4.360999992059078e-05,0.009490853999523097
1755024425,8,0,2578.444633399586,,,0.574,4.45080004283227e-05,0.6548511609998968
1755024426,8,1594.670760959351,1491.3520825367873,0.935210025196419,safe,0.574,7.335299960686825e-05,0.011574095000469242
1755024427,8,2281.391203638475,2132.468989075976,0.9347230697107141,safe,0.574,7.096299850672949e-05,0.08121260099869687
1755024428,8,627.1355193058753,509.3777310924544,0.8122291202007546,safe,0.574,6.051600030332338e-05,0.004193490998659399
1755024429,8,0,212.91376031087117,,,0.574,6.079499871702865e-05,0.02532324499952665
1755024430,8,1445.7841103794979,1129.0352689493247,0.780915532854327,safe,0.574,6.38940000499133e-05,0.010767740999654052
1755024431,8,0,1141.4288161699938,,,0.574,4.0921000618254766e-05,0.5775830500006123
1755024432,8,0,1171.4917842974098,,,0.574,8.701499973540194e-05,0.054038877999118995
1755024433,8,0,1134.9842319829045,,,0.574,4.3064001147286035e-05,1.401997556000424
1755024434,8,0,173.89654300971532,,,0.574,8.346599861397408e-05,0.007714746998317423
1755024435,8,107.47651697209639,91.4035644581054,0.8504514942723354,safe,0.574,9.432200022274628e-05,0.0028471950008679414
1755024436,8,0,1263.71945199445,,,0.574,7.94809984654421e-05,0.9381749809999747
1755024437,8,0,2064.893623766939,,,0.574,4.237400025886018e-05,0.60835096899973
1755024438,8,0,146.32521957204676,,,0.574,0.00012536400026874617,0.003115207000519149
1755024439,8,0,1515.9533024325276,,,0.574,0.00011721400005626492,0.026011562998974114
1755024440,8,0,1281.710165613361,,,0.574,7.670200102438685e-05,1.2546296199998324
1755024441,8,0,1252.5391964923115,,,0.574,8.310299926961306e-05,0.05565150199981872
1755024442,8,583.1262316137936,529.463804745156,0.9079745963063134,safe,0.574,0.00010885599840548821,0.008983411000372143
1755024443,8,0,1220.8181172587063,,,0.574,7.934399945952464e-05,0.02087457000016002
1755024444,8,0,1244.690092589712,,,0.574,7.78520006861072e-05,0.27164508199894044
1755024445,8,0,196.87420836095708,,,0.574,4.5319999117054977e-05,0.01864914199904888
1755024446,8,350.02813340381834,253.42669825011976,0.7240180833057438,safe,0.574,6.505999954242725e-05,0.022336659998472896
1755024447,8,0,1409.939818161667,,,0.574,4.952700146532152e-05,1.220294972999909
1755024448,8,0,1147.945191553109,,,0.574,8.233800144807901e-05,0.3165910679999797
1755024449,8,1556.7723230742308,1421.4071205574166,0.9130475275604192,safe,0.574,8.807599988358561e-05,0.010647635001078015
1755024450,8,0,1141.9345229202524,,,0.574,3.905200173903722e-05,0.19514631200036092
1755024451,8,0,1260.9916188648415,,,0.574,4.5896998926764354e-05,1.285319509999681
1755024452,8,0,477.4816707102653,,,0.574,5.372800114855636e-05,0.03053084200109879
1755024453,8,0,1166.7709413120242,,,0.574,3.2406000173068605e-05,0.13631304500086117
1755024454,8,149.71324847937134,127.52729911079474,0.8518103802173957,safe,0.574,8.635300036985427e-05,0.00869191599849728
1755024455,8,0,329.8940994522623,,,0.574,6.954299897188321e-05,0.016916958000365412
1755024456,8,0,1029.5326141194887,,,0.574,4.496700057643466e-05,0.2765342729999247
1755024457,8,0,138.5381425492189,,,0.574,8.774999878369272e-05,0.006485638999947696
1755024458,8,0,1068.4131048595848,,,0.574,3.855599970847834e-05,1.2403856709988759
1755024459,8,1526.6496125759297,1383.4013257755335,0.9061681962774076,safe,0.574,6.698000106553081e-05,0.003650135000498267
1755024460,8,1727.7824890851366,1544.7311039972178,0.8940541496141422,safe,0.574,7.198300045274664e-05,0.024771002999841585
1755024461,8,0,2371.5739786497934,,,0.574,0.00011947999882977456,0.02019391200155951
1755024462,8,0,1333.6267091500592,,,0.574,7.920200005173683e-05,0.10414124299859395
1755024463,8,1716.272773037751,1617.7472474196206,0.9425933178187386,safe,0.574,9.542000043438748e-05,0.1407571019990428
1755024464,8,0,1335.9030074449597,,,0.574,4.5439001041813754e-05,0.6939491020002606
1755024465,8,2721.4764281804646,2513.955287843455,0.9237468536606966,safe,0.574,0.0001234539995493833,0.056911708999905386
1755024466,8,0,1140.8740604632167,,,0.574,6.91739987814799e-05,0.08032746000026236
1755024467,8,1577.759420202342,1296.4270602555082,0.8216886831131999,safe,0.574,7.705600000917912e-05,0.22226052900077775
1755024468,8,445.16281131802566,388.65171187740714,0.8730552103548317,safe,0.574,7.074000131979119e-05,0.006928514998435276
1755024469,8,511.78352961743803,467.2938099742276,0.9130692625523396,safe,0.574,9.440699977858458e-05,0.015923498998745345
1755024470,8,0,3391.4919778813482,,,0.574,4.895699930784758e-05,0.027773221998359077
1755024471,8,0,332.43071772440084,,,0.574,7.169099990278482e-05,0.023781740999766043
1755024472,8,0,1394.789610813058,,,0.574,7.989699952304363e-05,0.03723634000016318
1755024473,8,0,282.3439236605907,,,0.574,6.160600059956778e-05,0.021397964001153014
1755024474,8,0,1126.7774846172065,,,0.574,5.448500087368302e-05,1.0464470759998221
1755024475,8,325.71935987880266,241.8816036233908,0.7426073897277485,safe,0.574,9.282200153393205e-05,0.033453911999458796
1755024476,8,0,1425.3701108117266,,,0.574,4.435099981492385e-05,0.21802538600059052
1755024477,8,0,1322.444635876927,,,0.574,9.034800132212695e-05,0.17663704200094799
1755024478,8,0,274.8745107742161,,,0.574,7.212499986053444e-05,0.04630236800039711
1755024479,8,1945.2661295915093,1913.421197184911,0.9836295240418927,safe,0.574,0.0001037660003930796,0.5909152860003815
1755024480,8,0,1674.2569811546496,,,0.574,4.1855000745272264e-05,0.12845224199918448
1755024481,8,0,1515.987760331309,,,0.574,3.2160000046133064e-05,0.4929041279992816
1755024482,8,0,2306.072131196523,,,0.574,4.980500125384424e-05,0.6415625490008097
1755024483,8,0,1264.5752875005774,,,0.574,3.817899960267823e-05,0.19058970199876057
1755024484,8,0,1268.842824285744,,,0.574,6.672800009255297e-05,1.251276279999729
1755024485,8,0,237.8897559721715,,,0.574,5.289599903335329e-05,0.03654825500052539
1755024486,8,0,268.6129851952735,,,0.574,0.0001577240000187885,0.010427354000057676
1755024487,8,0,1881.6200981113102,,,0.574,7.903100049588829e-05,0.18265921900092508
1755024488,8,0,248.99857397379742,,,0.574,4.643700049200561e-05,0.07495104699955846
1755024489,8,1729.0844363962567,1528.1895032818345,0.8838142725215168,safe,0.574,0.00011564499982341658,0.12218562199996086
1755024490,8,698.6041968679584,649.2434328093576,0.9293437338626089,safe,0.574,9.437399967282545e-05,0.004967781000232208
1755024491,8,0,1218.476024733122,,,0.574,7.482999899366405e-05,0.38303891100076726
1755024492,8,1201.3606145230888,1175.4387783094821,0.9784229348788024,safe,0.574,0.00010100700092152692,0.46499412400044093
1755024493,8,0,1960.9288308543682,,,0.574,7.061799988150597e-05,1.187235919998784
1755024494,8,463.5262502090874,446.96091414693075,0.9642623561131989,safe,0.574,9.230500108969864e-05,0.023778459000823204
1755024495,8,0,279.4987424657663,,,0.574,9.199999840348028e-05,0.004132485999434721
1755024496,8,0,293.63800461604694,,,0.574,7.369900049525313e-05,0.03321229100038181
1755024497,8,0,352.75444323155284,,,0.574,0.00010246900092170108,0.002967417000036221
1755024498,8,467.7782786474653,371.25324957656295,0.7936521778009981,safe,0.574,9.283299914386589e-05,0.0015345800002251053
1755024499,8,433.26092835686484,283.36399288559556,0.6540261868529179,safe,0.574,0.00010472900066815782,0.008317686999362195
1755024500,8,286.3122138312061,251.24539206936146,0.8775224385554221,safe,0.574,9.393300024385098e-05,0.0020339620004961034
1755024501,8,0,118.60672811663812,,,0.574,7.275499956449494e-05,0.0107497949993558
1755024502,8,0,326.3859667266593,,,0.574,7.285999890882522e-05,0.0014666870010842104
1755024503,8,1582.1806342435461,1293.657185871692,0.8176419037578477,safe,0.574,7.143299990275409e-05,0.10622638799941342
1755024504,8,0,254.73637807950882,,,0.574,4.665199958253652e-05,0.0447647879991564
1755024505,8,488.1963608175711,453.81404513499035,0.9295727734942525,safe,0.574,7.317199924727902e-05,0.021476062000147067
1755024506,8,0,146.95078834531097,,,0.574,6.94110003678361e-05,0.00516696000158845
1755024507,8,0,1032.8331686366505,,,0.574,4.6629000280518085e-05,0.6601392339998711
1755024508,8,0,1444.4336413708004,,,0.574,6.664799911959562e-05,0.24270909799997753
1755024509,8,0,167.2165343143702,,,0.574,5.4894000641070306e-05,0.011590596999667468
1755024510,8,1297.6068074884386,1249.6832310933391,0.9630677211937126,safe,0.574,9.680900075181853e-05,0.43939980800132616
1755024511,8,0,1288.5297707017871,,,0.574,4.6226999984355643e-05,0.2671740710011363
1755024512,8,2345.993732080292,2127.429774552987,0.9068352338121999,safe,0.574,9.394299922860228e-05,0.07531344900053227
1755024513,8,0,347.41076039214647,,,0.574,9.904800026561134e-05,0.010722241999246762
1755024514,8,0,2502.3712971705,,,0.574,6.111099901318084e-05,0.009751326999321464
1755024515,8,495.5270077201892,457.30786669676195,0.9228717296373711,safe,0.574,8.021000030566938e-05,0.02524283900129376
1755024516,8,0,232.1963523047051,,,0.574,4.094299947610125e-05,0.011656081000182894
1755024517,8,1487.3804294847873,1356.6072325007572,0.9120781782577786,safe,0.574,9.923299876390956e-05,0.05310027999985323
1755024518,8,3478.821167033196,3363.2431390985994,0.9667766687664592,safe,0.574,9.464200047659688e-05,0.023500831001001643
