seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755025744,5,3414,3208,0.9396602226127709,safe,0.043,5.2383000365807675e-05,0.028090725998481503
1755025745,5,712,556,0.7808988764044944,safe,0.043,2.8292999559198506e-05,0.0018958059990836773
1755025746,5,2460,2230,0.9065040650406504,safe,0.043,5.29569988430012e-05,0.0026952509997499874
1755025747,5,268,234,0.8731343283582089,safe,0.043,4.668499968829565e-05,0.0011364349993527867
1755025748,5,814,708,0.8697788697788698,safe,0.043,4.739099858852569e-05,0.0027836810004373547
1755025749,5,2860,2440,0.8531468531468531,safe,0.043,5.434900049294811e-05,0.0013390369986154838
1755025750,5,564,492,0.8723404255319149,safe,0.043,5.2940000387025066e-05,0.00183223000021826
1755025751,5,288,244,0.8472222222222222,safe,0.043,4.666899985750206e-05,0.0011379200004739687
1755025752,5,456,429,0.9407894736842105,safe,0.043,4.683900078816805e-05,0.007558844999948633
1755025753,5,322,311,0.9658385093167702,safe,0.043,4.6610999561380595e-05,0.0017372450001857942
1755025754,5,2232,2116,0.9480286738351255,safe,0.043,4.4038000851287507e-05,0.07120564999968337
1755025755,5,324,262,0.808641975308642,safe,0.043,4.427399835549295e-05,0.000592537999182241
1755025756,5,2024,2018,0.9970355731225297,safe,0.043,5.6120999943232164e-05,0.07131835099971795
1755025757,5,2440,2280,0.9344262295081968,safe,0.043,4.772100146510638e-05,0.0010009360012190882
1755025758,5,4400,3221,0.7320454545454546,safe,0.043,4.9247999413637444e-05,0.02304375399944547
1755025759,5,0,365,,,0.043,4.3536998418858275e-05,0.00018063000061374623
1755025760,5,2126,2063,0.9703668861712136,safe,0.043,5.570800021814648e-05,0.14436042600027577
1755025761,5,2540,2270,0.8937007874015748,safe,0.043,6.764899990230333e-05,0.009542096999211935
1755025762,5,118,110,0.9322033898305084,safe,0.043,5.296199924487155e-05,0.0013193750000937143
1755025763,5,2590,2320,0.8957528957528957,safe,0.043,4.951700066158082e-05,0.0011849060010717949
1755025764,5,540,381,0.7055555555555556,safe,0.043,4.8099998821271583e-05,0.001243245000296156
1755025765,5,4400,3202,0.7277272727272728,safe,0.043,5.2149000111967325e-05,0.25959065000097326
1755025766,5,800,641,0.80125,safe,0.043,5.018299998482689e-05,0.0029878629993618233
1755025767,5,3700,3350,0.9054054054054054,safe,0.043,5.079800030216575e-05,0.0003961040001740912
1755025768,5,46,33,0.717391304347826,safe,0.043,5.217299985815771e-05,0.000171203999343561
1755025769,5,2014,2007,0.9965243296921549,safe,0.043,4.2596000639605336e-05,0.31310598100026255
1755025770,5,570,495,0.868421052631579,safe,0.043,4.04050006181933e-05,0.0005677299996023066
1755025771,5,344,272,0.7906976744186046,safe,0.043,3.9274998925975524e-05,0.0005999410004733363
1755025772,5,2400,2225,0.9270833333333334,safe,0.043,4.231500133755617e-05,0.004102770999452332
1755025773,5,2232,2116,0.9480286738351255,safe,0.043,4.0613000237499364e-05,0.06530867599940393
1755025774,5,4102,3081,0.7510970258410531,safe,0.043,4.7978001020965166e-05,0.026978857998983585
1755025775,5,518,460,0.888030888030888,safe,0.043,3.7801999496878125e-05,0.0036459429993556114
1755025776,5,4220,3160,0.7488151658767772,safe,0.043,5.443900045065675e-05,0.0016308800004480872
1755025777,5,262,231,0.8816793893129771,safe,0.043,4.708699998445809e-05,0.0015931860016280552
1755025778,5,2020,2011,0.9955445544554455,safe,0.043,5.835599949932657e-05,0.31677198500074155
1755025779,5,222,163,0.7342342342342343,safe,0.043,4.2891000703093596e-05,0.0007289789991773432
1755025780,5,442,421,0.9524886877828054,safe,0.043,4.258899934939109e-05,0.004217924000840867
1755025781,5,708,554,0.7824858757062146,safe,0.043,5.1699000323424116e-05,0.0032049679994088365
1755025782,5,2410,2205,0.9149377593360996,safe,0.043,4.5560000216937624e-05,0.003238036000766442
1755025783,5,902,651,0.7217294900221729,safe,0.043,4.237999928591307e-05,0.0018325319997529732
1755025784,5,68,65,0.9558823529411765,safe,0.043,4.7228999392245896e-05,0.0003259109998907661
1755025785,5,806,605,0.750620347394541,safe,0.043,5.7437000577920116e-05,0.009875843001282192
1755025786,5,2154,2088,0.9693593314763231,safe,0.043,5.151100049261004e-05,0.037535052999373875
1755025787,5,442,421,0.9524886877828054,safe,0.043,5.1610000809887424e-05,0.0012570609997055726
1755025788,5,40,31,0.775,safe,0.043,3.8150001273606904e-05,0.00016125599904626142
1755025789,5,200,160,0.8,safe,0.043,4.226199962431565e-05,0.00031510699955106247
1755025790,5,4044,3032,0.7497527200791295,safe,0.043,4.452699977264274e-05,0.01730231500005175
1755025791,5,780,600,0.7692307692307693,safe,0.043,4.2314999518566765e-05,0.0001954119998117676
1755025792,5,830,715,0.8614457831325302,safe,0.043,5.208200127526652e-05,0.0006160579996503657
1755025793,5,630,515,0.8174603174603174,safe,0.043,2.91579999611713e-05,0.0005709950000891695
1755025794,5,0,42,,,0.043,4.617199920176063e-05,0.0001045240005623782
1755025795,5,2282,2141,0.9382120946538125,safe,0.043,5.1764000090770423e-05,0.0348443299990322
1755025796,5,2660,2330,0.8759398496240601,safe,0.043,4.945799992128741e-05,0.0019931549995817477
1755025797,5,5040,4120,0.8174603174603174,safe,0.043,4.819000059796963e-05,0.0005354679997253697
1755025798,5,632,521,0.8243670886075949,safe,0.043,4.8694000724935904e-05,0.006404376001228229
1755025799,5,2280,2140,0.9385964912280702,safe,0.043,4.7030000132508576e-05,0.0018085280007653637
1755025800,5,2860,2430,0.8496503496503497,safe,0.043,5.123200025991537e-05,0.0032112519984366372
1755025801,5,2152,2086,0.9693308550185874,safe,0.043,4.145700040680822e-05,0.05265603499901772
1755025802,5,0,70,,,0.043,5.204899935051799e-05,9.670400140748825e-05
1755025803,5,272,246,0.9044117647058824,safe,0.043,4.877600076724775e-05,0.0016002949996618554
1755025804,5,2018,2010,0.9960356788899901,safe,0.043,4.640600127459038e-05,0.3883887060001143
1755025805,5,334,268,0.8023952095808383,safe,0.043,3.97790008719312e-05,0.0006228920010471484
1755025806,5,682,541,0.7932551319648093,safe,0.043,3.755599936994258e-05,0.002066664999802015
1755025807,5,174,152,0.8735632183908046,safe,0.043,3.78400000045076e-05,0.000554809999812278
1755025808,5,58,50,0.8620689655172413,safe,0.043,3.8734000554541126e-05,0.00026807200083567295
1755025809,5,310,255,0.8225806451612904,safe,0.043,3.51310009136796e-05,0.00022829099907539785
1755025810,5,590,505,0.8559322033898306,safe,0.043,3.729799936991185e-05,0.00045115700049791485
1755025811,5,2710,2355,0.8690036900369004,safe,0.043,4.460999844013713e-05,0.006704216000798624
1755025812,5,450,385,0.8555555555555555,safe,0.043,2.7867001335835084e-05,0.00014739300058863591
1755025813,5,0,170,,,0.043,9.043699901667424e-05,0.00022952499966777395
1755025814,5,424,312,0.7358490566037735,safe,0.043,4.7461999201914296e-05,0.0007068409995554248
1755025815,5,2490,2245,0.9016064257028112,safe,0.043,5.077300011180341e-05,0.006809531998442253
1755025816,5,0,660,,,0.043,8.356700163858477e-05,0.0003279630000179168
1755025817,5,644,522,0.8105590062111802,safe,0.043,5.283000064082444e-05,0.0019048839985771338
1755025818,5,72,56,0.7777777777777778,safe,0.043,4.595000064000487e-05,0.00022103699848230463
1755025819,5,384,302,0.7864583333333334,safe,0.043,4.817400076717604e-05,0.000567635001061717
1755025820,5,164,142,0.8658536585365854,safe,0.043,4.009199983556755e-05,0.002835503999449429
1755025821,5,214,192,0.897196261682243,safe,0.043,5.3120998927624896e-05,0.0007122150000213878
1755025822,5,334,268,0.8023952095808383,safe,0.043,5.71429991396144e-05,0.0008694980006112019
1755025823,5,2152,2086,0.9693308550185874,safe,0.043,5.8118999731959775e-05,0.06727204500020889
1755025824,5,800,631,0.78875,safe,0.043,4.421999983605929e-05,0.004130612000153633
1755025825,5,73,57,0.7808219178082192,safe,0.043,4.087699926458299e-05,0.0003026790000149049
1755025826,5,664,532,0.8012048192771084,safe,0.043,2.633700023579877e-05,0.0008822169984341599
1755025827,5,2252,2126,0.9440497335701599,safe,0.043,4.719400021713227e-05,0.07070595900040644
1755025828,5,2150,2075,0.9651162790697675,safe,0.043,4.5341999793890864e-05,0.009538029999021091
1755025829,5,1100,755,0.6863636363636364,safe,0.043,4.0052000258583575e-05,0.0003735009995580185
1755025830,5,744,582,0.782258064516129,safe,0.043,3.9614998968318105e-05,0.000977325000349083
1755025831,5,634,518,0.8170347003154574,safe,0.043,4.4771000830223784e-05,0.0017876440015243134
1755025832,5,540,440,0.8148148148148148,safe,0.043,3.532799928507302e-05,7.722699956502765e-05
1755025833,5,86,83,0.9651162790697675,safe,0.043,3.784700129472185e-05,0.00024159200074791443
1755025834,5,616,509,0.8262987012987013,safe,0.043,4.0891000026022084e-05,0.0059773869998025475
1755025835,5,430,315,0.7325581395348837,safe,0.043,0.00012002900075458456,0.00041924300057871733
1755025836,5,2134,2068,0.9690721649484536,safe,0.043,4.2329998905188404e-05,0.03451704300096026
1755025837,5,2404,2203,0.9163893510815307,safe,0.043,5.373199928726535e-05,0.5042126049993385
1755025838,5,1020,720,0.7058823529411765,safe,0.043,5.918100032431539e-05,0.0003921309998986544
1755025839,5,682,541,0.7932551319648093,safe,0.043,3.884100078721531e-05,0.0021583179986919276
1755025840,5,2464,2232,0.9058441558441559,safe,0.043,4.114500006835442e-05,0.01724359999934677
1755025841,5,2216,2109,0.9517148014440433,safe,0.043,4.1335999412694946e-05,0.14306415699866193
1755025842,5,384,302,0.7864583333333334,safe,0.043,3.810499947576318e-05,0.0005085280008643167
1755025843,5,2214,2107,0.9516711833785004,safe,0.043,5.406600030255504e-05,0.24582128899965028
1755025844,5,714,558,0.7815126050420168,safe,0.043,4.252100006851833e-05,0.0014357679992826888
1755025845,5,42,32,0.7619047619047619,safe,0.043,4.036599966639187e-05,0.0001348429996141931
1755025846,5,540,380,0.7037037037037037,safe,0.043,3.9074999222066253e-05,0.00012564999997266568
1755025847,5,414,309,0.7463768115942029,safe,0.043,4.020300002594013e-05,0.0018748819984466536
1755025848,5,800,614,0.7675,safe,0.043,3.5756000215769745e-05,0.002594358000351349
1755025849,5,444,322,0.7252252252252253,safe,0.043,3.8637999750790186e-05,0.00044349000017973594
1755025850,5,4200,3350,0.7976190476190477,safe,0.043,4.472199907468166e-05,0.0002755330006039003
1755025851,5,3202,3101,0.9684572142410993,safe,0.043,4.049900053360034e-05,0.014674689000457874
1755025852,5,2154,2088,0.9693593314763231,safe,0.043,4.323699977248907e-05,0.02784453599997505
1755025853,5,2464,2232,0.9058441558441559,safe,0.043,3.9451000702683814e-05,0.017517751999548636
1755025854,5,450,328,0.7288888888888889,safe,0.043,3.803400068136398e-05,0.0005777260012109764
1755025855,5,1040,821,0.7894230769230769,safe,0.043,4.08649993914878e-05,0.001960448000318138
1755025856,5,690,545,0.7898550724637681,safe,0.043,4.3385000026319176e-05,0.0004708899996330729
1755025857,5,4400,3202,0.7277272727272728,safe,0.043,4.176800030109007e-05,0.005819601999974111
1755025858,5,166,143,0.8614457831325302,safe,0.043,3.844700040644966e-05,0.0016609199992672075
1755025859,5,4120,4060,0.9854368932038835,safe,0.043,4.252399958204478e-05,0.0011859189999086084
1755025860,5,274,238,0.8686131386861314,safe,0.043,4.0631000956636854e-05,0.0006124459996499354
1755025861,5,2560,2290,0.89453125,safe,0.043,4.59040002169786e-05,0.002142151000953163
1755025862,5,0,155,,,0.043,4.206199992040638e-05,0.0002546220002841437
1755025863,5,156,139,0.8910256410256411,safe,0.043,4.1831999624264427e-05,0.0017903759999171598
1755025864,5,2606,2303,0.8837298541826554,safe,0.043,4.2720999772427604e-05,0.10594106099961209
1755025865,5,2415,2210,0.9151138716356108,safe,0.043,4.541400085145142e-05,0.009353590001410339
1755025866,5,136,119,0.875,safe,0.043,3.6485000237007625e-05,0.0006751010005245917
1755025867,5,802,651,0.8117206982543641,safe,0.043,4.1307999708806165e-05,0.00826192699969397
1755025868,5,334,268,0.8023952095808383,safe,0.043,5.377500019676518e-05,0.0006359090002661105
1755025869,5,2660,2330,0.8759398496240601,safe,0.043,4.735500078822952e-05,0.00199618599981477
1755025870,5,0,650,,,0.043,3.3013000575010665e-05,5.917899943597149e-05
1755025871,5,234,202,0.8632478632478633,safe,0.043,3.314400055387523e-05,0.0003218570000171894
1755025872,5,2800,2400,0.8571428571428571,safe,0.043,4.3171001379960217e-05,0.00032485999872733373
1755025873,5,2416,2209,0.9143211920529801,safe,0.043,5.30420002178289e-05,0.15319294099936087
1755025874,5,104,102,0.9807692307692307,safe,0.043,3.663399911602028e-05,0.00015089099906617776
1755025875,5,4060,3031,0.746551724137931,safe,0.043,4.493300002650358e-05,0.04309459300020535
1755025876,5,2322,2161,0.9306632213608957,safe,0.043,4.161300057603512e-05,0.036765367000043625
1755025877,5,2660,2330,0.8759398496240601,safe,0.043,4.8505000449949875e-05,0.004355298000518815
1755025878,5,2514,2258,0.898170246618934,safe,0.043,4.5770999349770136e-05,0.024206907000916544
1755025879,5,475,450,0.9473684210526315,safe,0.043,3.9418000596924685e-05,0.0007226319994515507
1755025880,5,2216,2109,0.9517148014440433,safe,0.043,4.17159990320215e-05,0.1633873840000888
1755025881,5,504,382,0.7579365079365079,safe,0.043,4.437600000528619e-05,0.0005134359998919535
1755025882,5,2120,2060,0.9716981132075472,safe,0.043,5.634300032397732e-05,0.004372948998934589
1755025883,5,360,290,0.8055555555555556,safe,0.043,4.0327999158762395e-05,0.00027096099984191824
1755025884,5,812,607,0.7475369458128078,safe,0.043,3.9372000173898414e-05,0.008809802000541822
1755025885,5,2614,2308,0.882938026013772,safe,0.043,4.3060999814770184e-05,0.023899575000541518
1755025886,5,824,612,0.7427184466019418,safe,0.043,4.138300027989317e-05,0.001225516998601961
1755025887,5,2470,2235,0.9048582995951417,safe,0.043,4.668700057663955e-05,0.009482114001002628
1755025888,5,2148,2084,0.9702048417132216,safe,0.043,4.32659999205498e-05,0.05998632899900258
1755025889,5,2710,2355,0.8690036900369004,safe,0.043,4.449500011105556e-05,0.002731140999458148
1755025890,5,670,535,0.7985074626865671,safe,0.043,4.135699964535888e-05,0.0005722050009353552
1755025891,5,486,443,0.911522633744856,safe,0.043,4.172300032223575e-05,0.005426435000117635
1755025892,5,2426,2213,0.9122011541632317,safe,0.043,4.232199898979161e-05,0.12378641199939011
1755025893,5,2406,2203,0.9156275976724855,safe,0.043,3.966499934904277e-05,0.10715891399922839
1755025894,5,2120,2061,0.9721698113207548,safe,0.043,4.763799915963318e-05,0.08246761000009428
1755025895,5,92,69,0.75,safe,0.043,3.665999975055456e-05,0.0002623759992275154
1755025896,5,212,186,0.8773584905660378,safe,0.043,3.569000000425149e-05,0.001063765999788302
1755025897,5,2048,2025,0.98876953125,safe,0.043,4.081899896846153e-05,0.3093044050001481
1755025898,5,2416,2209,0.9143211920529801,safe,0.043,4.554999941319693e-05,0.1405487029987853
1755025899,5,0,702,,,0.043,7.423199895129073e-05,0.007722632999502821
1755025900,5,184,152,0.8260869565217391,safe,0.043,3.895599911629688e-05,0.0023953629988682223
1755025901,5,0,402,,,0.043,5.053999848314561e-05,0.00043689499943866394
1755025902,5,2844,2422,0.8516174402250352,safe,0.043,6.838400076958351e-05,0.008909344000130659
1755025903,5,2514,2258,0.898170246618934,safe,0.043,5.0812999688787386e-05,0.02460397200047737
1755025904,5,420,350,0.8333333333333334,safe,0.043,4.204600008961279e-05,0.0001339840000582626
1755025905,5,2252,2126,0.9440497335701599,safe,0.043,4.017699939140584e-05,0.053981690000000526
1755025906,5,2052,2026,0.9873294346978557,safe,0.043,4.0843000533641316e-05,0.08023655200122448
1755025907,5,2520,2260,0.8968253968253969,safe,0.043,4.0378999983659014e-05,0.0013883349984098459
1755025908,5,2284,2142,0.9378283712784589,safe,0.043,4.125500163354445e-05,0.013627738999275607
1755025909,5,2506,2253,0.8990422984836393,safe,0.043,4.545299998426344e-05,0.11010444999919855
1755025910,5,500,412,0.824,safe,0.043,4.0682998587726615e-05,0.0005489409995789174
1755025911,5,1010,705,0.698019801980198,safe,0.043,4.2966999899363145e-05,0.00038448899977083784
1755025912,5,802,602,0.7506234413965087,safe,0.043,4.993699985789135e-05,0.00967707900053938
1755025913,5,420,411,0.9785714285714285,safe,0.043,4.972399983671494e-05,0.011111125999377691
1755025914,5,184,152,0.8260869565217391,safe,0.043,5.352100015443284e-05,0.0007982950010045897
1755025915,5,264,232,0.8787878787878788,safe,0.043,5.1373999667703174e-05,0.0031045899995660875
1755025916,5,76,59,0.7763157894736842,safe,0.043,4.493500091484748e-05,0.0003306340004201047
1755025917,5,4000,3202,0.8005,safe,0.043,5.633999899146147e-05,0.25334951100012404
1755025918,5,202,186,0.9207920792079208,safe,0.043,4.945699947711546e-05,0.0015716589987277985
1755025919,5,274,238,0.8686131386861314,safe,0.043,4.9063000915339217e-05,0.0008516950001649093
1755025920,5,464,432,0.9310344827586207,safe,0.043,4.5943999793962575e-05,0.006646267000178341
1755025921,5,2028,2014,0.9930966469428008,safe,0.043,5.7283999922219664e-05,0.10670958299851918
1755025922,5,2300,2150,0.9347826086956522,safe,0.043,4.4172998968861066e-05,0.0028402339994499926
1755025923,5,4042,3121,0.7721425037110341,safe,0.043,3.2021000151871704e-05,0.020650287000535172
1755025924,5,2426,2213,0.9122011541632317,safe,0.043,5.206400055612903e-05,0.1587138410013722
1755025925,5,52,47,0.9038461538461539,safe,0.043,4.820200047106482e-05,0.00036984199869039003
1755025926,5,624,512,0.8205128205128205,safe,0.043,4.720499964605551e-05,0.010244875000353204
1755025927,5,0,75,,,0.043,7.457699939550366e-05,0.00011142799849039875
1755025928,5,902,751,0.8325942350332595,safe,0.043,5.716099985875189e-05,0.0026051490003737854
1755025929,5,3034,3018,0.994726433750824,safe,0.043,5.673800114891492e-05,0.03887143500105594
1755025930,5,3204,3102,0.9681647940074907,safe,0.043,3.401100002520252e-05,0.26801877100115234
1755025931,5,2344,2182,0.9308873720136519,safe,0.043,6.219999886525329e-05,0.013815745000101742
1755025932,5,0,721,,,0.043,8.358299965038896e-05,0.0025051620013982756
1755025933,5,266,233,0.8759398496240601,safe,0.043,5.054900066170376e-05,0.002198579999458161
1755025934,5,625,615,0.984,safe,0.043,4.220200025883969e-05,0.0008105410015559755
1755025935,5,0,622,,,0.043,9.462500020163134e-05,0.0010190449993388029
1755025936,5,2650,2325,0.8773584905660378,safe,0.043,4.5758999476674944e-05,0.0037477170008060057
1755025937,5,0,73,,,0.043,5.7298000683658756e-05,0.0002971200010506436
1755025938,5,84,64,0.7619047619047619,safe,0.043,4.7726998673169874e-05,0.00021522099996218458
1755025939,5,2428,2214,0.9118616144975288,safe,0.043,4.975500087311957e-05,0.0773594279999088
1755025940,5,2210,2130,0.9638009049773756,safe,0.043,5.586400038737338e-05,0.0032583360007265583
1755025941,5,438,420,0.958904109589041,safe,0.043,5.255599899101071e-05,0.004115132998776971
1755025942,5,2280,2140,0.9385964912280702,safe,0.043,5.477400009112898e-05,0.004762430999107892
1755025943,5,552,486,0.8804347826086957,safe,0.043,5.6819000747054815e-05,0.004195780998998089
1755025944,5,760,590,0.7763157894736842,safe,0.043,4.8006999350036494e-05,0.00033090999932028353
1755025945,5,2058,2030,0.9863945578231292,safe,0.043,5.130099998496007e-05,0.0749941560006846
1755025946,5,2412,2206,0.9145936981757877,safe,0.043,4.514600004767999e-05,0.04742019999866898
1755025947,5,2218,2110,0.951307484220018,safe,0.043,4.159899981459603e-05,0.07119981700088829
1755025948,5,74,57,0.7702702702702703,safe,0.043,3.8923000829527155e-05,0.0002952150007331511
1755025949,5,132,116,0.8787878787878788,safe,0.043,3.744300011021551e-05,0.0006306630002654856
1755025950,5,2630,2315,0.8802281368821293,safe,0.043,4.992299909645226e-05,0.006143341999631957
1755025951,5,2246,2123,0.9452359750667854,safe,0.043,5.416599924501497e-05,0.14248037799916347
1755025952,5,238,220,0.9243697478991597,safe,0.043,4.743099998449907e-05,0.0012378970004647272
1755025953,5,344,272,0.7906976744186046,safe,0.043,3.9649999962421134e-05,0.0005797059984615771
1755025954,5,840,720,0.8571428571428571,safe,0.043,4.8971000069286674e-05,0.00015341899961640593
1755025955,5,624,512,0.8205128205128205,safe,0.043,3.821300015260931e-05,0.0020182839998597046
1755025956,5,664,542,0.8162650602409639,safe,0.043,4.1324999983771704e-05,0.0011103260003437754
1755025957,5,2400,2221,0.9254166666666667,safe,0.043,4.3354999434086494e-05,0.021281736000673845
1755025958,5,3024,3012,0.996031746031746,safe,0.043,4.348900074546691e-05,0.22898647999863897
1755025959,5,910,755,0.8296703296703297,safe,0.043,4.423099926498253e-05,0.00043901800017920323
1755025960,5,2514,2258,0.898170246618934,safe,0.043,4.688800072472077e-05,0.025843746998361894
1755025961,5,86,64,0.7441860465116279,safe,0.043,3.7169000279391184e-05,0.00026966000041284133
1755025962,5,534,468,0.8764044943820225,safe,0.043,4.054999953950755e-05,0.0017414180001651403
1755025963,5,0,63,,,0.043,8.234300003095996e-05,0.00023736799994367175
1755025964,5,606,503,0.83003300330033,safe,0.043,4.199999966658652e-05,0.013884796999263926
1755025965,5,2446,2223,0.9088307440719542,safe,0.043,4.441099918039981e-05,0.1140225349990942
1755025966,5,344,282,0.8197674418604651,safe,0.043,3.7526000596699305e-05,0.0023454050005966565
1755025967,5,2280,2140,0.9385964912280702,safe,0.043,4.8765999963507056e-05,0.003804519001278095
1755025968,5,332,266,0.8012048192771084,safe,0.043,4.026200076623354e-05,0.0011534770001162542
1755025969,5,2410,2205,0.9149377593360996,safe,0.043,4.1043000237550586e-05,0.003238553999835858
1755025970,5,2420,2210,0.9132231404958677,safe,0.043,3.14110002364032e-05,0.0012032699996780138
1755025971,5,4080,3050,0.7475490196078431,safe,0.043,5.772199983766768e-05,0.0035448380003799684
1755025972,5,0,722,,,0.043,8.124600026349071e-05,0.0014359980013978202
1755025973,5,552,486,0.8804347826086957,safe,0.043,5.1548000556067564e-05,0.004352334999566665
1755025974,5,4400,3500,0.7954545454545454,safe,0.043,4.303199966670945e-05,0.00017019600090861786
1755025975,5,224,212,0.9464285714285714,safe,0.043,3.851200017379597e-05,0.0031985570003598696
1755025976,5,152,136,0.8947368421052632,safe,0.043,4.2069999835803173e-05,0.001142219000030309
1755025977,5,940,685,0.7287234042553191,safe,0.043,4.1291999878012575e-05,0.00047278199963329826
1755025978,5,438,420,0.958904109589041,safe,0.043,4.0876000639400445e-05,0.003699058001075173
1755025979,5,0,121,,,0.043,3.367600038473029e-05,0.0006765919988538371
1755025980,5,2072,2036,0.9826254826254827,safe,0.043,4.483099837671034e-05,0.08051666599931195
1755025981,5,564,492,0.8723404255319149,safe,0.043,4.302100023778621e-05,0.0012739819994749269
1755025982,5,2512,2256,0.8980891719745223,safe,0.043,4.5650000174646266e-05,0.056457243001204915
1755025983,5,3540,3280,0.9265536723163842,safe,0.043,6.214399945747573e-05,0.0006779960003768792
1755025984,5,622,511,0.8215434083601286,safe,0.043,5.3683999794884585e-05,0.005172519000552711
1755025985,5,2420,2210,0.9132231404958677,safe,0.043,4.356600038590841e-05,0.0022852080001030117
1755025986,5,1000,800,0.8,safe,0.043,4.344199987826869e-05,0.00011488500058476347
1755025987,5,2820,2410,0.8546099290780141,safe,0.043,4.559099943435285e-05,0.013403438000750612
1755025988,5,102,72,0.7058823529411765,safe,0.043,4.936799996357877e-05,0.0003482469983282499
1755025989,5,4120,3110,0.7548543689320388,safe,0.043,5.174899888515938e-05,0.002149280999219627
1755025990,5,2446,2223,0.9088307440719542,safe,0.043,5.482400047185365e-05,0.1423470730005647
1755025991,5,806,604,0.749379652605459,safe,0.043,5.295200026012026e-05,0.01330951899944921
1755025992,5,3046,3024,0.9927774130006566,safe,0.043,5.065000004833564e-05,0.05446274200039625
1755025993,5,266,233,0.8759398496240601,safe,0.043,5.2990000767749734e-05,0.002237205999335856
1755025994,5,400,326,0.815,safe,0.043,4.510300095716957e-05,0.0014821699987805914
1755025995,5,206,154,0.7475728155339806,safe,0.043,4.5424001655192114e-05,0.0012503919988375856
1755025996,5,468,434,0.9273504273504274,safe,0.043,4.11830005759839e-05,0.0021364559997891774
1755025997,5,662,531,0.8021148036253777,safe,0.043,4.082000123162288e-05,0.0023233960000652587
1755025998,5,724,562,0.7762430939226519,safe,0.043,4.416599949763622e-05,0.0012018849993182812
1755025999,5,534,468,0.8764044943820225,safe,0.043,4.0797000110615045e-05,0.0016766890003054868
1755026000,5,2610,2305,0.8831417624521073,safe,0.043,4.2097999539691955e-05,0.0031995400004234398
1755026001,5,800,610,0.7625,safe,0.043,3.9139000364230014e-05,0.002924974000052316
1755026002,5,516,459,0.8895348837209303,safe,0.043,4.2012001358671114e-05,0.005866702998901019
1755026003,5,594,522,0.8787878787878788,safe,0.043,3.765199835470412e-05,0.0009943330005626194
1755026004,5,2314,2158,0.9325842696629213,safe,0.043,4.4493001041701064e-05,0.024794959001155803
1755026005,5,490,465,0.9489795918367347,safe,0.043,3.798000034294091e-05,0.0005164750000403728
1755026006,5,2630,2315,0.8802281368821293,safe,0.043,4.371999966679141e-05,0.005472880000525038
1755026007,5,4000,3255,0.81375,safe,0.043,5.099700138089247e-05,0.006954153999686241
1755026008,5,2066,2033,0.984027105517909,safe,0.043,5.532199975277763e-05,0.1756728850014042
1755026009,5,840,620,0.7380952380952381,safe,0.043,4.787900070368778e-05,0.00018947100033983588
1755025010,8,4862,3432,0.7058823529411765,safe,0.126,0.0002091490005113883,0.2939299209992896
1755025011,8,1164,892,0.7663230240549829,safe,0.126,7.952600026328582e-05,0.002494353999281884
1755025012,8,498,450,0.9036144578313253,safe,0.126,8.287399941764306e-05,0.01776922499993816
1755025013,8,4000,3236,0.809,safe,0.126,8.035999962885398e-05,0.1666146999996272
1755025014,8,540,418,0.774074074074074,safe,0.126,6.041600136086345e-05,0.0009194960002787411
1755025015,8,770,595,0.7727272727272727,safe,0.126,6.977399971219711e-05,0.009135862999755773
1755025016,8,0,2292,,,0.126,5.597400013357401e-05,0.24152917399987928
1755025017,8,4515,3311,0.7333333333333333,safe,0.126,6.807899990235455e-05,0.14525175800008583
1755025018,8,0,703,,,0.126,9.338599920738488e-05,0.00691581600040081
1755025019,8,2352,2186,0.9294217687074829,safe,0.126,6.353500066325068e-05,0.08753828600129054
1755025020,8,388,304,0.7835051546391752,safe,0.126,6.521199975395575e-05,0.0035673220008902717
1755025021,8,0,392,,,0.126,5.786399924545549e-05,0.0014954040016164072
1755025022,8,2134,2067,0.9686035613870665,safe,0.126,6.573700011358596e-05,0.6267293750006502
1755025023,8,592,409,0.6908783783783784,safe,0.126,6.139800098026171e-05,0.0022678969999105902
1755025024,8,4302,3361,0.7812645281264529,safe,0.126,7.876299969211686e-05,0.03908524100006616
1755025025,8,5220,5110,0.9789272030651341,safe,0.126,6.387699977494776e-05,0.011506797000038205
1755025026,8,296,213,0.7195945945945946,safe,0.126,6.57519995002076e-05,0.0025194710015057353
1755025027,8,366,283,0.773224043715847,safe,0.126,6.039499930921011e-05,0.0025408120000065537
1755025028,8,0,725,,,0.126,5.421700006991159e-05,0.009428321000086726
1755025029,8,4044,3093,0.7648367952522255,safe,0.126,6.112600021879189e-05,0.188912049999999
1755025030,8,2286,2143,0.9374453193350831,safe,0.126,5.9780000810860656e-05,0.20542629999908968
1755025031,8,2568,2294,0.8933021806853583,safe,0.126,6.909200055815745e-05,0.136786065000706
1755025032,8,910,662,0.7274725274725274,safe,0.126,6.122100057837088e-05,0.0041373900003236486
1755025033,8,3944,3472,0.8803245436105477,safe,0.126,7.004599865467753e-05,0.026582571999824722
1755025034,8,1052,826,0.785171102661597,safe,0.126,5.952399988018442e-05,0.0048775300001580035
1755025035,8,2285,2143,0.9378555798687089,safe,0.126,6.136399861134123e-05,0.4630278519998683
