seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755024366,8,966.0,693,0.717391304347826,safe,0.04,False,False,0.008567585999117,8.742600039113313e-05,0.0421
1755024367,8,2560.0,2280,0.890625,safe,0.04,False,False,0.0385749909983133,0.0001155620011559,0.0421
1755024368,8,332.0,268,0.8072289156626506,safe,0.04,False,False,0.0023572239988425,8.80919978953898e-05,0.0421
1755024369,8,3252.0,2626,0.8075030750307504,safe,0.04,False,False,0.0873021790030179,0.0001338530018983,0.0421
1755024370,8,810.0,693,0.8555555555555555,safe,0.04,,False,0.0106028449990844,9.203000081470236e-05,0.0421
1755024371,8,1040.0,749,0.7201923076923077,safe,0.04,False,False,0.0094122219998098,9.22799990803469e-05,0.0421
1755024372,8,2850.0,2440,0.856140350877193,safe,0.04,False,False,0.0211279919967637,0.0001040729985106,0.0421
1755024373,8,4118.0,3064,0.7440505099562894,safe,0.04,False,False,0.6501495500015153,0.0001083659990399,0.0421
1755024374,8,854.0,732,0.8571428571428571,safe,0.04,False,False,0.0135001650014601,9.512999895378016e-05,0.0421
1755024375,8,268.0,235,0.8768656716417911,safe,0.04,False,False,0.0055748069971741,0.0001003210018097,0.0421
1755024376,8,0.0,435,,,0.04,False,False,0.0005681769980583,0.000551646000531,0.0421
1755024377,8,2444.0,2272,0.9296235679214404,safe,0.04,False,False,0.0702356719993986,0.0001025609999487,0.0421
1755024378,8,2232.0,2131,0.9547491039426524,safe,0.04,False,False,0.1618975880010111,0.0001053019987011,0.0421
1755024379,8,846.0,729,0.8617021276595744,safe,0.04,False,False,0.0102715489992988,9.157000022241846e-05,0.0421
1755024380,8,4260.0,3232,0.7586854460093897,safe,0.04,False,False,0.0314854070020373,9.666899859439582e-05,0.0421
1755024381,8,690.0,545,0.7898550724637681,safe,0.04,False,False,0.0016575800000282,8.476699804305099e-05,0.0421
1755024382,8,0.0,102,,,0.04,False,False,0.0003724380003404,0.0004125479972572,0.0421
1755024383,8,2864.0,2432,0.8491620111731844,safe,0.04,False,False,0.3083139339978515,0.0001066559998434,0.0421
1755024384,8,5002.0,3901,0.7798880447820872,safe,0.04,,False,0.0385764500024379,0.0001226480017066,0.0421
1755024385,8,4000.0,3333,0.83325,safe,0.04,,False,0.2688577820008504,0.000111127999844,0.0421
1755024386,8,4530.0,3298,0.7280353200883002,safe,0.04,False,False,0.0752980420002131,0.0001201189988933,0.0421
1755024387,8,408.0,324,0.7941176470588235,safe,0.04,False,False,0.0016766310000093,8.637100108899176e-05,0.0421
1755024388,8,2594.0,2307,0.8893600616808018,safe,0.04,False,False,0.437177559997508,0.0001142360015364,0.0421
1755024389,8,3300.0,2722,0.8248484848484848,safe,0.04,False,False,0.0221217799989972,0.0001151370015577,0.0421
1755024390,8,620.0,525,0.8467741935483871,safe,0.04,False,False,0.0018097370011673,9.57019983616192e-05,0.0421
1755024391,8,2368.0,2194,0.9265202702702704,safe,0.04,False,False,0.5287419820015202,0.000115831997391,0.0421
1755024392,8,4334.0,3172,0.7318874019381634,safe,0.04,False,False,0.0743262079995474,0.0001200050028273,0.0421
1755024393,8,2244.0,2144,0.9554367201426024,safe,0.04,False,False,0.10651014099858,8.608599819126539e-05,0.0421
1755024394,8,3212.0,2607,0.8116438356164384,safe,0.04,False,False,0.3548167130029469,0.0001082730013877,0.0421
1755024395,8,6000.0,4220,0.7033333333333334,safe,0.04,,False,0.0105920150017482,0.0001043849988491,0.0421
1755024396,8,2510.0,2290,0.9123505976095616,safe,0.04,False,False,0.0183260869998775,9.901199882733636e-05,0.0421
1755024397,8,2880.0,2460,0.8541666666666666,safe,0.04,False,False,0.005286170002364,8.644500121590681e-05,0.0421
1755024398,8,4244.0,3124,0.7360980207351555,safe,0.04,False,False,0.431337579000683,0.0001228039982379,0.0421
1755024399,8,817.0,612,0.7490820073439413,safe,0.04,False,False,0.0158423050015699,0.0001194859978568,0.0421
1755024400,8,946.0,673,0.7114164904862579,safe,0.04,False,False,0.0088679469990893,0.0001055079992511,0.0421
1755024401,8,0.0,3655,,,0.04,False,False,0.0061647029979212,0.0007850920010241,0.0421
1755024402,8,5210.0,4255,0.8166986564299424,safe,0.04,False,False,0.0071814200018707,0.0001180750005005,0.0421
1755024403,8,2632.0,2366,0.898936170212766,safe,0.04,False,False,0.0997859269991749,0.0001301199990848,0.0421
1755024404,8,2922.0,2461,0.8422313483915127,safe,0.04,False,False,0.0575102160000824,0.0001147469993156,0.0421
1755024405,8,2826.0,2413,0.8538570417551309,safe,0.04,False,False,0.191729819001921,0.0002194129992858,0.0421
1755024406,8,428.0,326,0.7616822429906542,safe,0.04,False,False,0.0043380900024203,7.768499926896766e-05,0.0421
1755024407,8,3160.0,2580,0.8164556962025317,safe,0.04,False,False,0.0059893900033785,9.145700096269138e-05,0.0421
1755024408,8,708.0,574,0.8107344632768362,safe,0.04,False,False,0.006449534001149,8.230700041167438e-05,0.0421
1755024409,8,950.0,675,0.7105263157894737,safe,0.04,False,False,0.0015717639980721,8.517400056007318e-05,0.0421
1755024410,8,0.0,2072,,,0.04,False,False,0.1332100330000685,0.0002397159987594,0.0421
1755024411,8,2434.0,2218,0.9112571898110108,safe,0.04,False,False,0.0563296129985246,0.0001180210019811,0.0421
1755024412,8,4010.0,3028,0.7551122194513715,safe,0.04,False,False,0.6637491709989263,0.0001221239981532,0.0421
1755024413,8,2704.0,2362,0.8735207100591716,safe,0.04,False,False,0.0447281619999557,0.0001139910018537,0.0421
1755024414,8,3644.0,2822,0.774423710208562,safe,0.04,False,False,0.0207981889980146,0.000115934999485,0.0421
1755024415,8,2278.0,2140,0.9394205443371378,safe,0.04,False,False,0.4833983159987838,0.0001136239989136,0.0421
1755024416,8,2362.0,2181,0.9233700254022016,safe,0.04,False,False,0.1678434669993294,0.0001248690023203,0.0421
1755024417,8,2286.0,2143,0.9374453193350832,safe,0.04,False,False,0.2112730849985382,0.0001146040012827,0.0421
1755024418,8,4640.0,3340,0.7198275862068966,safe,0.04,False,False,0.0214198529974964,0.0001055840002663,0.0421
1755024419,8,4162.0,3111,0.7474771744353677,safe,0.04,False,False,0.1063008549972437,0.000118181000289,0.0421
1755024420,8,2420.0,2211,0.9136363636363636,safe,0.04,False,False,0.4172459090004849,0.000113780999527,0.0421
1755024421,8,714.0,558,0.7815126050420168,safe,0.04,False,False,0.0017852930031949,4.794099731952883e-05,0.0421
1755024422,8,2894.0,2448,0.8458880442294402,safe,0.04,False,False,0.0485106849992007,0.0001166690017271,0.0421
1755024423,8,178.0,149,0.8370786516853933,safe,0.04,False,False,0.0054750650015193,8.977299876278266e-05,0.0421
1755024424,8,2840.0,2435,0.8573943661971831,safe,0.04,False,False,0.0183685230003902,0.0001059669993992,0.0421
1755024425,8,2964.0,2498,0.8427800269905533,safe,0.04,False,False,0.0542055789992446,0.0001339890004601,0.0421
1755024426,8,3004.0,2452,0.8162450066577897,safe,0.04,False,True,0.2990855169991846,0.0001826719999371,0.0421
1755024427,8,5262.0,4132,0.7852527556062334,safe,0.04,False,False,0.336471189999429,0.0001273800007766,0.0421
1755024428,8,2346.0,2173,0.9262574595055414,safe,0.04,False,False,0.2723134810003103,0.00011902299957,0.0421
1755024429,8,4510.0,3300,0.7317073170731707,safe,0.04,False,False,0.0213541160010208,9.37529985094443e-05,0.0421
1755024430,8,2806.0,2453,0.8741981468282253,safe,0.04,False,False,0.553985565999028,0.0001387939992127,0.0421
1755024431,8,732.0,566,0.773224043715847,safe,0.04,False,False,0.0197227069984364,9.345999933429994e-05,0.0421
1755024432,8,4528.0,3364,0.7429328621908127,safe,0.04,False,False,0.0867865379987051,0.0001154800011136,0.0421
1755024433,8,4100.0,3157,0.77,safe,0.04,,False,0.3338035519991535,0.0001230069974553,0.0421
1755024434,8,2666.0,2333,0.8750937734433608,safe,0.04,False,False,0.2454050600026676,0.0001213200011989,0.0421
1755024435,8,3026.0,2513,0.8304692663582287,safe,0.04,False,False,0.2375567810013308,0.0001280940014112,0.0421
1755024436,8,226.0,169,0.7477876106194691,safe,0.04,False,True,0.0075120219989912,0.0001316409980063,0.0421
1755024437,8,914.0,698,0.7636761487964989,safe,0.04,False,False,0.0035724440022022,9.991100159822965e-05,0.0421
1755024438,8,388.0,294,0.7577319587628866,safe,0.04,False,False,0.0015917040000203,9.028099884744734e-05,0.0421
1755024439,8,2944.0,2472,0.8396739130434783,safe,0.04,False,False,0.0360605659989232,0.0001048550002451,0.0421
1755024440,8,2420.0,2212,0.9140495867768595,safe,0.04,False,False,0.4936586580006405,0.0001073769999493,0.0421
1755024441,8,734.0,568,0.773841961852861,safe,0.04,False,False,0.0026966850018652,7.147599899326451e-05,0.0421
1755024442,8,2566.0,2293,0.8936087295401403,safe,0.04,False,False,0.1489761449993238,9.00999984878581e-05,0.0421
1755024443,8,3300.0,2650,0.803030303030303,safe,0.04,False,False,0.0036804659976041,7.813200136297382e-05,0.0421
1755024444,8,1070.0,735,0.6869158878504673,safe,0.04,False,False,0.0011658929979603,9.019799836096354e-05,0.0421
1755024445,8,3160.0,2590,0.819620253164557,safe,0.04,False,False,0.0057537379980203,0.0001076359985745,0.0421
1755024446,8,0.0,2028,,,0.04,False,False,0.7966403589998663,0.000235703002545,0.0421
1755024447,8,2458.0,2230,0.9072416598860864,safe,0.04,False,False,0.6619089870000607,0.0001000640004349,0.0421
1755024448,8,572.0,436,0.7622377622377622,safe,0.04,False,False,0.0017067139997379,0.0006038339997758,0.0421
1755024449,8,1206.0,903,0.7487562189054726,safe,0.04,False,False,0.0091550799988908,0.0031031030011945,0.0421
1755024450,8,584.0,512,0.8767123287671232,safe,0.04,False,False,0.0147109350000391,9.451799996895716e-05,0.0421
1755024451,8,3542.0,2781,0.7851496329757199,safe,0.04,False,False,0.0462573100012377,0.0001224070001626,0.0421
1755024452,8,4402.0,3304,0.7505679236710586,safe,0.04,,False,0.4617791560012847,0.0001140460008173,0.0421
1755024453,8,2628.0,2324,0.8843226788432268,safe,0.04,False,False,0.0965494380034215,0.0001177949998236,0.0421
1755024454,8,5242.0,3721,0.7098435711560473,safe,0.04,False,False,0.0374074270002893,0.0001119689986808,0.0421
1755024455,8,966.0,633,0.65527950310559,safe,0.04,False,True,0.0104783460010366,0.0001672170001256,0.0421
1755024456,8,2686.0,2343,0.8723008190618019,safe,0.04,False,False,0.2189486040006159,0.0001041600007738,0.0421
1755024457,8,2376.0,2199,0.9255050505050504,safe,0.04,False,False,0.2232102369998756,0.000124237001728,0.0421
1755024458,8,900.0,710,0.7888888888888889,safe,0.04,False,False,0.0006511339997814,9.414099986315704e-05,0.0421
1755024459,8,2714.0,2388,0.8798820928518791,safe,0.04,False,False,0.0559709370027121,0.0001279300013266,0.0421
1755024460,8,4140.0,3290,0.7946859903381642,safe,0.04,False,False,0.1003681609981868,0.0001102810019801,0.0421
1755024461,8,2254.0,2128,0.9440993788819876,safe,0.04,False,False,0.6850518749997718,0.0001276040020457,0.0421
1755024462,8,188.0,154,0.8191489361702128,safe,0.04,False,False,0.0021742009994341,9.33619994611945e-05,0.0421
1755024463,8,3565.0,3295,0.9242636746143056,safe,0.04,False,False,0.0206282430008286,9.245500041288324e-05,0.0421
1755024464,8,4850.0,3428,0.7068041237113402,safe,0.04,False,False,0.0313717839999299,9.351100015919656e-05,0.0421
1755024465,8,2966.0,2493,0.8405259608900877,safe,0.04,False,False,0.1901763860005303,9.442399823456073e-05,0.0421
1755024466,8,2626.0,2313,0.8808073115003808,safe,0.04,False,False,0.1741447990025335,0.0001034500019159,0.0421
1755024467,8,6500.0,4485,0.69,safe,0.04,,False,0.0055075390009733,7.745800030534156e-05,0.0421
1755024468,8,4124.0,3562,0.8637245392822502,safe,0.04,False,False,0.0185685569995257,7.90999984019436e-05,0.0421
1755024469,8,2266.0,2133,0.941306266548985,safe,0.04,False,False,0.2281562269999995,9.7616997663863e-05,0.0421
1755024470,8,3054.0,2528,0.8277668631303209,safe,0.04,False,False,0.0409702059987466,8.88639988261275e-05,0.0421
1755024471,8,620.0,520,0.8387096774193549,safe,0.04,False,False,0.001245237999683,7.221199848572724e-05,0.0421
1755024472,8,629.0,515,0.8187599364069952,safe,0.04,False,False,0.0341532569982518,9.18849982554093e-05,0.0421
1755024473,8,2983.0,2502,0.8387529332886356,safe,0.04,False,False,0.3870103320005,0.0001210820009873,0.0421
1755024474,8,166.0,134,0.8072289156626506,safe,0.04,False,False,0.0023636949990759,8.156900003086776e-05,0.0421
1755024475,8,864.0,636,0.7361111111111112,safe,0.04,False,False,0.0073513069983164,8.13389997347258e-05,0.0421
1755024476,8,6010.0,4309,0.7169717138103161,safe,0.04,,False,0.1913775239991082,0.0001223549988935,0.0421
1755024477,8,5042.0,4026,0.7984926616422054,safe,0.04,False,False,0.1896151639994059,0.0001876640017144,0.0421
1755024478,8,0.0,883,,,0.04,False,False,0.007773230998282,0.0008737880016269,0.0421
1755024479,8,2142.0,2081,0.9715219421101774,safe,0.04,False,False,0.1686577350010338,0.0001283490018977,0.0421
1755024480,8,0.0,859,,,0.04,False,False,0.0115826459987147,0.0008416759992542,0.0421
1755024481,8,2570.0,2295,0.8929961089494164,safe,0.04,False,False,0.3200104989991814,0.0001074009996955,0.0421
1755024482,8,2844.0,2422,0.8516174402250352,safe,0.04,False,False,0.3626926309989358,0.0001043999982357,0.0421
1755024483,8,3014.0,2508,0.8321167883211679,safe,0.04,False,False,0.0402967170011834,9.156799933407456e-05,0.0421
1755024484,8,800.0,646,0.8075,safe,0.04,,False,0.0070145200006663,8.18150001578033e-05,0.0421
1755024485,8,588.0,504,0.8571428571428571,safe,0.04,False,False,0.0169291349993727,8.697299927007407e-05,0.0421
1755024486,8,2844.0,2522,0.8867791842475387,safe,0.04,False,False,0.0785174760021618,0.001191084000311,0.0421
1755024487,8,3276.0,3139,0.9581807081807082,safe,0.04,False,False,0.2456672480002453,0.0001090250007109,0.0421
1755024488,8,3362.0,2691,0.8004164187983344,safe,0.04,False,False,0.0674735079992387,0.0001169189999927,0.0421
1755024489,8,864.0,732,0.8472222222222222,safe,0.04,False,False,0.0055985839971981,0.0010930079988611,0.0421
1755024490,8,3144.0,2682,0.8530534351145038,safe,0.04,False,False,0.0219381459974101,0.0001130019991251,0.0421
1755024491,8,5448.0,4225,0.7755139500734214,safe,0.04,False,False,0.2906717949990707,0.0001046799989126,0.0421
1755024492,8,3522.0,2761,0.7839295854628052,safe,0.04,False,False,0.0500534070015419,9.797399980016051e-05,0.0421
1755024493,8,0.0,177,,,0.04,False,False,0.0043250759990769,0.0004652319985325,0.0421
1755024494,8,930.0,668,0.7182795698924731,safe,0.04,False,False,0.0031881399991107,9.5777002570685e-05,0.0421
1755024495,8,1062.0,841,0.7919020715630886,safe,0.04,False,False,0.0055793529973016,9.295899872086012e-05,0.0421
1755024496,8,4504.0,3262,0.7242451154529307,safe,0.04,False,False,0.0438750049979717,0.0001257519979844,0.0421
1755024497,8,2754.0,2387,0.8667392883079158,safe,0.04,False,False,0.3636289730020507,0.0001113279977289,0.0421
1755024498,8,4320.0,3562,0.8245370370370371,safe,0.04,,False,0.0275493020017165,0.0001136120008595,0.0421
1755024499,8,4000.0,3500,0.875,safe,0.04,,False,0.002174463999836,9.56779986154288e-05,0.0421
1755024500,8,2820.0,2411,0.8549645390070922,safe,0.04,False,False,0.357235370996932,0.0001252859983651,0.0421
1755024501,8,3284.0,3142,0.956760048721072,safe,0.04,,False,0.344094555999618,0.0001191869996546,0.0421
1755024502,8,758.0,604,0.7968337730870713,safe,0.04,False,False,0.0123044640022271,7.157599975471385e-05,0.0421
1755024503,8,722.0,596,0.8254847645429363,safe,0.04,False,False,0.0047908180022204,0.0003368350007804,0.0421
1755024504,8,2390.0,2205,0.9225941422594144,safe,0.04,False,False,0.3024098620007862,0.0001061990005837,0.0421
1755024505,8,3906.0,3453,0.8840245775729647,safe,0.04,False,False,0.1374451960000442,0.0001133849982579,0.0421
1755024506,8,4346.0,3383,0.7784169351127473,safe,0.04,False,False,0.1665278629989188,0.0001080319998436,0.0421
1755024507,8,4432.0,3266,0.7369133574007221,safe,0.04,False,False,0.1043528489972231,0.0001110869998228,0.0421
1755024508,8,4020.0,3155,0.7848258706467661,safe,0.04,False,False,0.0154007349992753,7.740100045339204e-05,0.0421
1755024509,8,2382.0,2201,0.9240134340890008,safe,0.04,False,False,0.1319650969999202,9.206300092046148e-05,0.0421
1755024510,8,4026.0,3513,0.8725782414307004,safe,0.04,False,False,0.1647648750004009,0.0044409340007405,0.0421
1755024511,8,648.0,524,0.808641975308642,safe,0.04,False,False,0.0144731029977265,8.368399721803144e-05,0.0421
1755024512,8,396.0,309,0.7803030303030303,safe,0.04,False,False,0.0024669830017955,6.923600085428916e-05,0.0421
1755024513,8,804.0,612,0.7611940298507462,safe,0.04,False,False,0.0027658369981509,6.416999895009212e-05,0.0421
1755024514,8,984.0,732,0.7439024390243902,safe,0.04,False,False,0.0019901460000255,6.74580005579628e-05,0.0421
1755024515,8,324.0,272,0.8395061728395061,safe,0.04,False,False,0.0010699699996621,6.500000017695129e-05,0.0421
1755024516,8,2520.0,2260,0.8968253968253969,safe,0.04,False,False,0.0063995750024332,7.329900108743459e-05,0.0421
1755024517,8,934.0,768,0.8222698072805139,safe,0.04,False,False,0.0031214890004775,0.0039868909989309,0.0421
1755024518,8,776.0,599,0.7719072164948454,safe,0.04,False,False,0.0145021659991471,6.281599780777469e-05,0.0421
1755024519,8,4424.0,3472,0.7848101265822784,safe,0.04,False,False,0.050665933998971,7.665299926884472e-05,0.0421
1755024520,8,2710.0,2355,0.8690036900369004,safe,0.04,False,False,0.2915058809994661,0.0001052920015354,0.0421
1755024521,8,2522.0,2236,0.8865979381443299,safe,0.04,False,True,0.1719053769993479,0.0001400569999532,0.0421
1755024522,8,2616.0,2309,0.8826452599388379,safe,0.04,False,False,0.1764858530004858,9.42070000746753e-05,0.0421
1755024523,8,780.0,600,0.7692307692307693,safe,0.04,False,False,0.00104628400004,6.694400144624524e-05,0.0421
1755024524,8,5504.0,4352,0.7906976744186046,safe,0.04,False,False,0.1006352610020258,0.0001056330002029,0.0421
1755024525,8,2430.0,2215,0.911522633744856,safe,0.04,False,False,0.3231370459980098,9.290500020142645e-05,0.0421
1755024526,8,964.0,703,0.729253112033195,safe,0.04,,False,0.006898847001139,6.897899947944097e-05,0.0421
1755024527,8,2641.0,2323,0.8795910639909126,safe,0.04,False,False,0.2248565980007697,0.0001022069991449,0.0421
1755024528,8,856.0,613,0.7161214953271028,safe,0.04,False,True,0.0068426799989538,0.0001186979970952,0.0421
1755024529,8,0.0,931,,,0.04,False,False,0.003949615998863,0.0007813189986336,0.0421
1755024530,8,2724.0,2362,0.8671071953010279,safe,0.04,False,False,0.4341048989990668,0.0001173079981526,0.0421
1755024531,8,3018.0,2510,0.8316766070245195,safe,0.04,False,False,0.1026199570005701,0.0001214039984915,0.0421
1755024532,8,2564.0,2292,0.8939157566302652,safe,0.04,False,False,0.4550595459986652,0.0001172049996966,0.0421
1755024533,8,4002.0,3459,0.8643178410794603,safe,0.04,,False,0.2093872639998153,0.0001234029987244,0.0421
1755024534,8,2714.0,2458,0.9056742815033162,safe,0.04,False,False,0.0581446280011732,0.0001147570001194,0.0421
1755024535,8,954.0,690,0.7232704402515723,safe,0.04,False,False,0.0167830169993976,9.34490017243661e-05,0.0421
1755024536,8,720.0,502,0.6972222222222222,safe,0.04,False,False,0.0011706500008585,8.795599933364429e-05,0.0421
1755024537,8,220.0,182,0.8272727272727273,safe,0.04,False,False,0.0020879820003756,8.838699795887806e-05,0.0421
1755024538,8,4504.0,3457,0.7675399644760214,safe,0.04,False,False,0.3336629449986503,0.0001248510016012,0.0421
1755024539,8,2650.0,2325,0.8773584905660378,safe,0.04,False,False,0.3461408200018923,9.43100021686405e-05,0.0421
1755024540,8,90.0,76,0.8444444444444444,safe,0.04,False,False,0.0004058010017615,6.434199895011261e-05,0.0421
1755024541,8,2082.0,2042,0.9807877041306436,safe,0.04,False,False,0.6057024040019314,0.0001079889989341,0.0421
1755024542,8,2470.0,2235,0.9048582995951416,safe,0.04,False,False,0.3047858900026767,9.586699889041483e-05,0.0421
1755024543,8,2258.0,2130,0.9433126660761736,safe,0.04,False,False,0.4433184460031043,9.456100087845698e-05,0.0421
1755024544,8,4320.0,3490,0.8078703703703703,safe,0.04,,False,0.0030079179996391,7.738099884591065e-05,0.0421
1755024545,8,2394.0,2218,0.9264828738512948,safe,0.04,False,False,0.0456086400008644,8.068199895205908e-05,0.0421
1755024546,8,4422.0,3411,0.771370420624152,safe,0.04,False,False,0.0382296989992028,8.25749993964564e-05,0.0421
1755024547,8,888.0,744,0.8378378378378378,safe,0.04,False,False,0.0034816870029317,0.0008767700019234,0.0421
1755024548,8,3610.0,3305,0.9155124653739612,safe,0.04,False,False,0.234707735999109,9.05699998838827e-05,0.0421
1755024549,8,2438.0,2270,0.9310910582444628,safe,0.04,False,False,0.1105838840012438,8.941399937612005e-05,0.0421
1755024550,8,2372.0,2186,0.9215851602023608,safe,0.04,False,False,0.114839498000947,8.166599945980124e-05,0.0421
1755024551,8,350.0,281,0.8028571428571428,safe,0.04,False,False,0.0041720480003277,8.862600225256756e-05,0.0421
1755024552,8,5070.0,4065,0.8017751479289941,safe,0.04,,False,0.017425717000151,0.0001010400010272,0.0421
1755024553,8,4120.0,3076,0.7466019417475728,safe,0.04,,False,0.2250525780000316,0.000131422002596,0.0421
1755024554,8,2494.0,2248,0.901363271852446,safe,0.04,False,False,0.0769483990006847,0.0001192620002257,0.0421
1755024555,8,348.0,274,0.7873563218390804,safe,0.04,False,False,0.0104408750012225,0.0001137559993367,0.0421
1755024556,8,4400.0,3429,0.7793181818181818,safe,0.04,,False,0.2028890619985759,0.0001194340002257,0.0421
1755024557,8,2476.0,2239,0.904281098546042,safe,0.04,False,False,0.2245825159989181,0.0001109699987864,0.0421
1755024558,8,3502.0,2751,0.7855511136493433,safe,0.04,False,False,0.0329955289998906,0.0001121169989346,0.0421
1755024559,8,0.0,340,,,0.04,False,False,0.000565660000575,0.0006761340009688,0.0421
1755024560,8,4102.0,3331,0.8120429058995612,safe,0.04,False,False,0.0708706590012298,0.0001004419973469,0.0421
1755024561,8,584.0,502,0.8595890410958904,safe,0.04,False,False,0.0259091619991522,6.87040010234341e-05,0.0421
1755024562,8,2774.0,2498,0.9005046863734679,safe,0.04,False,False,0.0809585169990896,8.045299910008907e-05,0.0421
1755024563,8,4046.0,3235,0.7995551161641127,safe,0.04,False,False,0.3310580569996091,0.0001172539996332,0.0421
1755024564,8,4200.0,3426,0.8157142857142857,safe,0.04,False,False,0.0651180660024692,8.649599840282463e-05,0.0421
1755024565,8,3800.0,3410,0.8973684210526316,safe,0.04,False,False,0.0036952260015823,7.358599759754725e-05,0.0421
1755024566,8,846.0,723,0.8546099290780141,safe,0.04,False,False,0.0162514900002861,0.001054678003129,0.0421
1755024567,8,4070.0,3535,0.8685503685503686,safe,0.04,False,False,0.0085654229987994,0.0043333339999662,0.0421
1755024568,8,534.0,472,0.8838951310861424,safe,0.04,False,False,0.003330902000016,6.796500019845553e-05,0.0421
1755024569,8,410.0,315,0.7682926829268293,safe,0.04,False,False,0.0028358359995763,6.433000089600682e-05,0.0421
1755024570,8,462.0,332,0.7186147186147186,safe,0.04,False,False,0.0015037590019346,0.0040806389988574,0.0421
1755024571,8,3716.0,3359,0.9039289558665232,safe,0.04,False,False,0.234739671999705,8.738399992580526e-05,0.0421
1755024572,8,2808.0,2404,0.8561253561253561,safe,0.04,False,False,0.3714756900008069,9.888200293062256e-05,0.0421
1755024573,8,2548.0,2284,0.8963893249607535,safe,0.04,False,False,0.0785003020027943,0.0001056919973052,0.0421
1755024574,8,410.0,315,0.7682926829268293,safe,0.04,False,False,0.0031620770023437,6.792299973312765e-05,0.0421
1755024575,8,2254.0,2127,0.9436557231588288,safe,0.04,False,False,0.7669406609966245,0.0001089370016416,0.0421
1755024576,8,134.0,112,0.835820895522388,safe,0.04,True,False,0.0003820800011453,0.0002582429988251,0.0421
1755024577,8,2674.0,2338,0.8743455497382199,safe,0.04,False,False,0.0518161830004828,9.373799912282266e-05,0.0421
1755024578,8,2268.0,2135,0.941358024691358,safe,0.04,False,False,0.3313157340016914,0.0001201179984491,0.0421
1755024579,8,2304.0,2152,0.9340277777777778,safe,0.04,False,False,0.3790695229981793,0.0001231249989359,0.0421
1755024580,8,2554.0,2287,0.8954581049334377,safe,0.04,False,False,0.4196595200010051,0.0001144689995271,0.0421
1755024581,8,4208.0,3204,0.7614068441064639,safe,0.04,False,False,0.4655916879964934,0.0001277629999094,0.0421
1755024582,8,718.0,561,0.7813370473537604,safe,0.04,False,False,0.0295769340009428,0.0001173649980046,0.0421
1755024583,8,220.0,178,0.8090909090909091,safe,0.04,False,True,0.0017018679973261,0.0001547959982417,0.0421
1755024584,8,2842.0,2426,0.8536242083040113,safe,0.04,False,False,0.1393719480001891,0.0001274120004381,0.0421
1755024585,8,4168.0,3096,0.7428023032629558,safe,0.04,False,False,0.2045275959972059,0.0001099719993362,0.0421
1755024586,8,3082.0,2541,0.8244646333549643,safe,0.04,False,False,0.0545002290018601,0.0001058130001183,0.0421
1755024587,8,1122.0,861,0.767379679144385,safe,0.04,False,False,0.0067582199990283,0.0010197619994869,0.0421
1755024588,8,3030.0,2516,0.8303630363036304,safe,0.04,False,False,0.179497971003002,0.0001371609978377,0.0421
1755024589,8,4500.0,3304,0.7342222222222222,safe,0.04,False,False,0.0707699289996526,0.0001230989983014,0.0421
1755024590,8,0.0,723,,,0.04,False,False,0.019949080000515,0.0010222679993603,0.0421
1755024591,8,0.0,2515,,,0.04,False,False,0.0116602019988931,0.0006196619979164,0.0421
1755024592,8,4440.0,3226,0.7265765765765766,safe,0.04,False,False,0.1858856309991097,0.0001239709999936,0.0421
1755024593,8,4020.0,3391,0.8435323383084578,safe,0.04,False,False,0.0616604790011479,0.0001025840028887,0.0421
1755024594,8,464.0,318,0.6853448275862069,safe,0.04,False,True,0.0015336769974965,0.000211197999306,0.0421
1755024595,8,422.0,362,0.8578199052132701,safe,0.04,False,False,0.0059043609981017,9.383300130139104e-05,0.0421
1755024596,8,4644.0,3422,0.7368647717484926,safe,0.04,False,False,0.3067566429999715,0.0001160029969469,0.0421
1755024597,8,890.0,645,0.7247191011235955,safe,0.04,False,False,0.0013050970010226,9.122399933403358e-05,0.0421
1755024598,8,350.0,248,0.7085714285714285,safe,0.04,,True,0.0014142059990263,0.0002344679996895,0.0421
1755024599,8,3419.0,3211,0.9391634980988594,safe,0.04,,False,0.6984448920011346,0.0001285419966734,0.0421
1755024600,8,786.0,603,0.767175572519084,safe,0.04,False,False,0.0090591730004234,0.0001012509965221,0.0421
1755024601,8,1026.0,733,0.7144249512670565,safe,0.04,False,False,0.0105343409995839,8.493600034853444e-05,0.0421
1755024602,8,514.0,382,0.7431906614785992,safe,0.04,False,False,0.0012026180011162,8.874099876265973e-05,0.0421
1755024603,8,1174.0,738,0.6286201022146508,safe,0.04,False,True,0.0032017349985835,0.0001418479987478,0.0421
1755024604,8,2526.0,2293,0.9077593032462392,safe,0.04,False,False,0.2263165640033548,0.0001213389987242,0.0421
1755024605,8,2054.0,2027,0.986854917234664,safe,0.04,False,False,0.5222793039974931,0.0001256899995496,0.0421
1755024606,8,806.0,729,0.9044665012406948,safe,0.04,,False,0.0071974380007304,9.82370002020616e-05,0.0421
1755024607,8,3354.0,3187,0.9502087060226596,safe,0.04,False,False,0.2686340850013948,9.159600085695274e-05,0.0421
1755024608,8,7202.0,5203,0.7224382116078867,safe,0.04,,False,0.1203079369988699,0.000101788999018,0.0421
