seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750860387,5,0,62.0,39.16289143613709,0.6316595392925337,safe,0.0,2.0
1750860388,5,0,62.0,40.12099300103352,0.6471127903392503,safe,0.0,2.0
1750860389,5,0,62.0,53.13853934669281,0.8570732152692389,safe,0.0,2.0
1750860390,5,0,62.0,49.97156125430057,0.8059929234564608,safe,0.0,2.0
1750860391,5,0,62.0,43.71555063621743,0.7050895263906037,safe,0.0,2.0
1750860392,5,0,62.0,44.6814032154653,0.7206677937978274,safe,0.0,2.0
1750860393,5,0,62.0,51.01694240126606,0.8228539096978397,safe,0.0,2.0
1750860394,5,0,62.0,55.23855006080056,0.8909443558193639,safe,0.0,2.0
1750860395,5,0,62.0,45.053478522552396,0.7266690084282644,safe,0.0,2.0
1750860396,5,0,62.0,49.19571426481841,0.7934792623357808,safe,0.0,2.0
1750860397,5,0,62.0,45.01189229880456,0.7259982628839445,safe,0.0,2.0
1750860398,5,0,62.0,53.771825320242485,0.8672875051652014,safe,0.0,2.0
1750860399,5,0,62.0,37.35660289107396,0.6025258530818381,safe,0.0,2.0
1750860400,5,0,62.0,44.42213522455528,0.7164860520089561,safe,0.0,2.0
1750860401,5,0,62.0,51.04902938873735,0.8233714417538283,safe,0.0,2.0
1750860402,5,0,62.0,43.03869282595336,0.6941724649347316,safe,0.0,2.0
1750860403,5,0,62.0,40.2560694710382,0.6492914430812613,safe,0.0,2.0
1750860404,5,0,62.0,44.82915304412734,0.7230508555504409,safe,0.0,2.0
1750860405,5,0,62.0,53.1729618194198,0.8576284164422547,safe,0.0,2.0
1750860406,5,0,62.0,45.22359726149731,0.7294128590564083,safe,0.0,2.0
1750860407,5,0,62.0,52.20120605561384,0.8419549363808684,safe,0.0,2.0
1750860408,5,0,62.0,45.8779738261175,0.7399673197760887,safe,0.0,2.0
1750860409,5,0,62.0,52.04712775585463,0.8394698025137843,safe,0.0,2.0
1750860410,5,0,62.0,50.96102937197389,0.8219520866447402,safe,0.0,2.0
1750860411,5,0,62.0,35.27501854121753,0.5689519119551214,safe,0.0,2.0
1750860412,5,0,62.0,45.14089404914422,0.7280789362765198,safe,0.0,2.0
1750860413,5,0,62.0,52.54529902811457,0.847504823034106,safe,0.0,2.0
1750860414,5,0,62.0,42.26701741428922,0.6817260873272455,safe,0.0,2.0
1750860415,5,0,62.0,43.9808162662299,0.7093680042940307,safe,0.0,2.0
1750860416,5,0,62.0,47.56935871455656,0.7672477212025252,safe,0.0,2.0
1750860417,5,0,62.0,45.27426793376391,0.730230127963934,safe,0.0,2.0
1750860418,5,0,62.0,45.195174699416256,0.728954430635746,safe,0.0,2.0
1750860419,5,0,62.0,43.65853997882513,0.7041699996584698,safe,0.0,2.0
1750860420,5,0,62.0,47.94892301244636,0.7733697260071993,safe,0.0,2.0
1750860421,5,0,62.0,47.35619546228434,0.7638096042303926,safe,0.0,2.0
1750860422,5,0,62.0,43.713906281220396,0.7050630045358128,safe,0.0,2.0
1750860423,5,0,62.0,41.25448618280688,0.665394938432369,safe,0.0,2.0
1750860424,5,0,62.0,42.78845354544626,0.6901363475071978,safe,0.0,2.0
1750860425,5,0,62.0,44.1500365968827,0.71209736446585,safe,0.0,2.0
1750860426,5,0,62.0,39.462957180663764,0.6364993093655446,safe,0.0,2.0
1750860427,5,0,62.0,39.41148705772828,0.6356691460923917,safe,0.0,2.0
1750860428,5,0,62.0,50.796087348182446,0.8192917314222975,safe,0.0,2.0
1750860429,5,0,62.0,49.22025548038196,0.7938750883932574,safe,0.0,2.0
1750860430,5,0,62.0,47.778625690262245,0.7706229950042298,safe,0.0,2.0
1750860431,5,0,62.0,47.295165405111234,0.762825248469536,safe,0.0,2.0
1750860432,5,0,62.0,40.46329852382904,0.6526338471585329,safe,0.0,2.0
1750860433,5,0,62.0,38.911377876392486,0.6276028689740724,safe,0.0,2.0
1750860434,5,0,62.0,42.67871289556252,0.6883663370252019,safe,0.0,2.0
1750860435,5,0,62.0,46.64231476735596,0.7522953994734832,safe,0.0,2.0
1750860436,5,0,62.0,50.11004068417515,0.8082264626479863,safe,0.0,2.0
1750860437,5,0,62.0,49.86942557446045,0.8043455737816202,safe,0.0,2.0
1750860438,5,0,62.0,43.08795310380159,0.6949669855451869,safe,0.0,2.0
1750860439,5,0,62.0,41.04932432964791,0.6620858762846437,safe,0.0,2.0
1750860440,5,0,62.0,55.70115855346294,0.89840578312037,safe,0.0,2.0
1750860441,5,0,62.0,52.439835925588156,0.8458038052514218,safe,0.0,2.0
1750860442,5,0,62.0,50.61548233075523,0.8163787472702456,safe,0.0,2.0
1750860443,5,0,62.0,44.101357322749706,0.7113122148830597,safe,0.0,2.0
1750860444,5,0,62.0,45.49395702646373,0.7337735004268344,safe,0.0,2.0
1750860445,5,0,62.0,50.43699195327724,0.813499870214149,safe,0.0,2.0
1750860446,5,0,62.0,56.845669374699774,0.9168656350758028,safe,0.0,2.0
1750860447,5,0,62.0,41.508306441809005,0.6694888135775646,safe,0.0,2.0
1750860448,5,0,62.0,53.34968537773832,0.8604787964151341,safe,0.0,2.0
1750860449,5,0,62.0,50.30907808119106,0.8114367432450171,safe,0.0,2.0
1750860450,5,0,62.0,56.362714812349466,0.9090760453604753,safe,0.0,2.0
1750860451,5,0,62.0,42.77746392889687,0.6899590956273689,safe,0.0,2.0
1750860452,5,0,62.0,42.752399846478205,0.6895548362335194,safe,0.0,2.0
1750860453,5,0,62.0,42.132761322120295,0.6795606664858113,safe,0.0,2.0
1750860454,5,0,62.0,50.0055448206315,0.8065410454940565,safe,0.0,2.0
1750860455,5,0,62.0,50.46393464391127,0.8139344297405045,safe,0.0,2.0
1750860456,5,0,62.0,49.15305518630281,0.7927912126823033,safe,0.0,2.0
1750860457,5,0,62.0,40.35309280452585,0.6508563355568685,safe,0.0,2.0
1750860458,5,0,62.0,41.04775773180684,0.6620606085775297,safe,0.0,2.0
1750860459,5,0,62.0,41.83021531237695,0.6746808921351121,safe,0.0,2.0
1750860460,5,0,62.0,53.691630656409515,0.8659940428453148,safe,0.0,2.0
1750860461,5,0,62.0,55.77350302288677,0.8995726294013996,safe,0.0,2.0
1750860462,5,0,62.0,53.98723406854731,0.8707618398152792,safe,0.0,2.0
1750860363,5,0.02,62.620000000000005,57.141869014343854,0.9125178699192567,safe,0.0,2.0
1750860364,5,0.02,62.62,53.9502363615714,0.8615496065405845,safe,0.0,2.0
1750860365,5,0.02,62.620000000000005,51.81779719855251,0.8274959629280183,safe,0.0,2.0
1750860366,5,0.02,62.620000000000005,52.36358759849224,0.8362118747763052,safe,0.0,2.0
1750860367,5,0.02,62.620000000000005,53.81505574495213,0.8593908614652208,safe,0.0,2.0
1750860368,5,0.02,62.620000000000005,55.50935290937636,0.8864476670293254,safe,0.0,2.0
1750860369,5,0.02,62.62,59.197380947378974,0.94534303652793,safe,0.0,2.0
1750860370,5,0.02,62.620000000000005,50.69773240565564,0.8096092686945966,safe,0.0,2.0
1750860371,5,0.02,62.620000000000005,58.31329480112703,0.9312247652687164,safe,0.0,2.0
1750860372,5,0.02,62.620000000000005,56.167784102126916,0.8969623778685231,safe,0.0,2.0
1750860373,5,0.02,62.620000000000005,52.62276033651898,0.8403506920555569,safe,0.0,2.0
1750860374,5,0.02,62.620000000000005,56.36220096093595,0.9000670865687631,safe,0.0,2.0
1750860375,5,0.02,62.620000000000005,59.036573924473146,0.9427750546865721,safe,0.0,2.0
1750860376,5,0.02,62.620000000000005,53.240033386403525,0.8502081345640933,safe,0.0,2.0
1750860377,5,0.02,62.620000000000005,59.47776084774003,0.949820518168956,safe,0.0,2.0
1750860378,5,0.02,62.62,51.137185967222194,0.8166270515366049,safe,0.0,2.0
1750860379,5,0.02,62.620000000000005,57.597151979049215,0.9197884378640884,safe,0.0,2.0
1750860380,5,0.02,62.620000000000005,53.083347875848744,0.8477059705501236,safe,0.0,2.0
1750860381,5,0.02,62.620000000000005,56.540540019574564,0.9029150434298078,safe,0.0,2.0
1750860382,5,0.02,62.620000000000005,54.625565013738424,0.8723341586352351,safe,0.0,2.0
1750860383,5,0.02,62.620000000000005,54.09018820634611,0.8637845449751854,safe,0.0,2.0
1750860384,5,0.02,62.620000000000005,51.46487382264914,0.821860009943295,safe,0.0,2.0
1750860385,5,0.02,62.62,51.617340170284194,0.8242947967148546,safe,0.0,2.0
1750860386,5,0.02,62.620000000000005,51.033377071656105,0.8149692921056547,safe,0.0,2.0
1750860387,5,0.02,62.620000000000005,53.45121517716775,0.8535805681438478,safe,0.0,2.0
1750860388,5,0.02,62.620000000000005,52.424621343698476,0.8371865433359705,safe,0.0,2.0
1750860389,5,0.02,62.620000000000005,55.44751923325623,0.8854602241018241,safe,0.0,2.0
1750860390,5,0.02,62.620000000000005,52.28429018551793,0.8349455475170541,safe,0.0,2.0
1750860391,5,0.02,62.620000000000005,50.02445802990013,0.7988575220360927,safe,0.0,2.0
1750860392,5,0.02,62.620000000000005,50.9914802453082,0.8143002274881539,safe,0.0,2.0
1750860393,5,0.02,62.620000000000005,53.31019585466957,0.8513285827957453,safe,0.0,2.0
1750860394,5,0.02,62.620000000000005,55.54004982914597,0.8869378765433722,safe,0.0,2.0
1750860395,5,0.02,62.62,55.33598799402989,0.883679143948098,safe,0.0,2.0
1750860396,5,0.02,62.62,55.4945811457809,0.8862117717307714,safe,0.0,2.0
1750860397,5,0.02,62.620000000000005,59.306590948290484,0.9470870480404101,safe,0.0,2.0
1750860398,5,0.02,62.620000000000005,58.080386424668866,0.9275053724795411,safe,0.0,2.0
1750860399,5,0.02,62.620000000000005,51.63947300548672,0.8246482434603436,safe,0.0,2.0
1750860400,5,0.02,62.62,54.70783339498911,0.873647930293662,safe,0.0,2.0
1750860401,5,0.02,62.620000000000005,53.34326749927729,0.8518567150954532,safe,0.0,2.0
1750860402,5,0.02,62.620000000000005,53.348053315486084,0.8519331414162581,safe,0.0,2.0
1750860403,5,0.02,62.620000000000005,54.531287582640374,0.8708286103902966,safe,0.0,2.0
1750860404,5,0.02,62.61999999999999,51.10794885408603,0.8161601541693715,safe,0.0,2.0
1750860405,5,0.02,62.620000000000005,57.48186955455101,0.9179474537615938,safe,0.0,2.0
1750860406,5,0.02,62.620000000000005,55.53122754622672,0.8867969905178331,safe,0.0,2.0
1750860407,5,0.02,62.620000000000005,56.48236240112334,0.9019859853261472,safe,0.0,2.0
1750860408,5,0.02,62.620000000000005,58.1764589491761,0.929039587179433,safe,0.0,2.0
1750860409,5,0.02,62.620000000000005,56.109519656010775,0.8960319331844582,safe,0.0,2.0
1750860410,5,0.02,62.62,53.255622074804094,0.8504570756116911,safe,0.0,2.0
1750860411,5,0.02,62.620000000000005,49.57390623671637,0.7916625077725385,safe,0.0,2.0
1750860412,5,0.02,62.620000000000005,51.43735087183583,0.8214204866150723,safe,0.0,2.0
1750860413,5,0.02,62.620000000000005,60.83399938526429,0.9714787509623808,safe,0.0,2.0
1750860414,5,0.02,62.620000000000005,52.57257061413105,0.8395491953709845,safe,0.0,2.0
1750860415,5,0.02,62.620000000000005,56.28326966565476,0.8988066059670193,safe,0.0,2.0
1750860416,5,0.02,62.620000000000005,57.881382987258746,0.9243274191513693,safe,0.0,2.0
1750860417,5,0.02,62.62,51.56394263129147,0.8234420733198893,safe,0.0,2.0
1750860418,5,0.02,62.620000000000005,51.50496603953832,0.8225002561408227,safe,0.0,2.0
1750860419,5,0.02,62.620000000000005,55.966331213654385,0.8937453084262916,safe,0.0,2.0
1750860420,5,0.02,62.620000000000005,54.25033316790115,0.8663419541344801,safe,0.0,2.0
1750860421,5,0.02,62.620000000000005,55.63542524019897,0.888460958802283,safe,0.0,2.0
1750860422,5,0.02,62.620000000000005,58.02100565038535,0.9265571007726819,safe,0.0,2.0
1750860423,5,0.02,62.620000000000005,55.56565257429207,0.8873467354565965,safe,0.0,2.0
1750860424,5,0.02,62.62,51.10296146340452,0.8160805088375044,safe,0.0,2.0
1750860425,5,0.02,62.62,52.4493520757342,0.8375814767763367,safe,0.0,2.0
1750860426,5,0.02,62.61999999999999,53.76240091859637,0.858549998700038,safe,0.0,2.0
1750860427,5,0.02,62.62,54.69381643329854,0.8734240886825062,safe,0.0,2.0
1750860428,5,0.02,62.620000000000005,53.10389992328322,0.8480341731600641,safe,0.0,2.0
1750860429,5,0.02,62.620000000000005,55.52537988474734,0.8867036072300756,safe,0.0,2.0
1750860430,5,0.02,62.620000000000005,58.08502447903689,0.9275794391414386,safe,0.0,2.0
1750860431,5,0.02,62.62,57.58192978349142,0.9195453494648902,safe,0.0,2.0
1750860432,5,0.02,62.620000000000005,50.752859823136816,0.8104896171053467,safe,0.0,2.0
1750860433,5,0.02,62.620000000000005,53.21094202048981,0.8497435646836443,safe,0.0,2.0
1750860434,5,0.02,62.620000000000005,54.96807993172817,0.8778038954284281,safe,0.0,2.0
1750860435,5,0.02,62.620000000000005,52.952690911603256,0.8456194652124441,safe,0.0,2.0
1750860436,5,0.02,62.620000000000005,56.421027984543805,0.9010065152434334,safe,0.0,2.0
1750860437,5,0.02,62.620000000000005,56.17113577247869,0.8970159018281489,safe,0.0,2.0
1750860438,5,0.02,62.620000000000005,57.39488857341348,0.9165584249986183,safe,0.0,2.0
1750860439,5,0.02,62.620000000000005,53.35970150142538,0.852119155244736,safe,0.0,2.0
1750860440,5,0.02,62.620000000000005,55.98784829576053,0.8940889220019247,safe,0.0,2.0
1750860441,5,0.02,62.620000000000005,54.710057398929735,0.8736834461662365,safe,0.0,2.0
1750860442,5,0.02,62.620000000000005,54.92778426364123,0.87716040024978,safe,0.0,2.0
1750860443,5,0.02,62.620000000000005,55.242553014723,0.8821870491012934,safe,0.0,2.0
1750860444,5,0.02,62.620000000000005,51.76535466850572,0.826658490394534,safe,0.0,2.0
1750860445,5,0.02,62.620000000000005,52.741344329952014,0.8422444000311723,safe,0.0,2.0
1750860446,5,0.02,62.620000000000005,59.1238525672415,0.9441688369089987,safe,0.0,2.0
1750860447,5,0.02,62.620000000000005,55.80787009657604,0.8912147891500485,safe,0.0,2.0
1750860448,5,0.02,62.620000000000005,53.65943760891031,0.8569057427165491,safe,0.0,2.0
1750860449,5,0.02,62.620000000000005,56.59519996433386,0.90378792661025,safe,0.0,2.0
1750860450,5,0.02,62.620000000000005,56.67323766140099,0.9050341370393004,safe,0.0,2.0
1750860451,5,0.02,62.620000000000005,53.08692551742786,0.8477631031208537,safe,0.0,2.0
1750860452,5,0.02,62.620000000000005,55.052181471348334,0.8791469414140582,safe,0.0,2.0
1750860453,5,0.02,62.620000000000005,50.42537182406815,0.8052598502725671,safe,0.0,2.0
1750860454,5,0.02,62.620000000000005,54.316657835770684,0.8674011152310872,safe,0.0,2.0
1750860455,5,0.02,62.620000000000005,56.76107596538891,0.9064368566813943,safe,0.0,2.0
1750860456,5,0.02,62.620000000000005,57.45847452062594,0.917573850536984,safe,0.0,2.0
1750860457,5,0.02,62.620000000000005,52.650482940150624,0.8407934037072919,safe,0.0,2.0
1750860458,5,0.02,62.620000000000005,53.354239495330376,0.8520319306184985,safe,0.0,2.0
1750860459,5,0.02,62.62,57.071546546951026,0.9113948666073304,safe,0.0,2.0
1750860460,5,0.02,62.620000000000005,55.98016419218038,0.893966211947946,safe,0.0,2.0
1750860461,5,0.02,62.620000000000005,58.06621110400178,0.9272790019802264,safe,0.0,2.0
1750860462,5,0.02,62.620000000000005,54.2996850965165,0.8671300718063957,safe,0.0,2.0
1750860363,5,0.05,63.55,57.638425410479655,0.9069775831704117,safe,0.0,2.0
1750860364,5,0.05,63.55,54.37232101563774,0.8555833362020101,safe,0.0,2.0
1750860365,5,0.05,63.55,52.255681897932675,0.822276662437965,safe,0.0,2.0
1750860366,5,0.05,63.55,52.83746484721894,0.8314313902001407,safe,0.0,2.0
1750860367,5,0.05,63.55,54.249573435005345,0.8536518243116499,safe,0.0,2.0
1750860368,5,0.05,63.55,55.937154345524675,0.8802069920617573,safe,0.0,2.0
1750860369,5,0.05,63.54999999999999,59.51272067016595,0.9364708209310143,safe,0.0,2.0
1750860370,5,0.05,63.55,51.11599076307624,0.8043428916298386,safe,0.0,2.0
1750860371,5,0.05,63.55,58.763210648830125,0.9246768001389477,safe,0.0,2.0
1750860372,5,0.05,63.55,56.64395373294133,0.8913289336418777,safe,0.0,2.0
1750860373,5,0.05,63.55,52.96845044001756,0.8334925324943755,safe,0.0,2.0
1750860374,5,0.05,63.55,56.80582136456201,0.8938760246193864,safe,0.0,2.0
1750860375,5,0.05,63.55,59.4845269903401,0.936027175300395,safe,0.0,2.0
1750860376,5,0.05,63.55,53.70201934247228,0.8450357095589659,safe,0.0,2.0
1750860377,5,0.05,63.55,59.73883383093607,0.9400288565056818,safe,0.0,2.0
1750860378,5,0.05,63.54999999999999,51.50842794112067,0.8105181422678314,safe,0.0,2.0
1750860379,5,0.05,63.55,58.06526107640565,0.9136941160724729,safe,0.0,2.0
1750860380,5,0.05,63.55,53.50925442966164,0.8420024300497504,safe,0.0,2.0
1750860381,5,0.05,63.55,56.75534754214496,0.8930817866584573,safe,0.0,2.0
1750860382,5,0.05,63.55,55.04106478696457,0.8661064482606542,safe,0.0,2.0
1750860383,5,0.05,63.55,54.575332610962846,0.858777853831044,safe,0.0,2.0
1750860384,5,0.05,63.55,51.90715889931363,0.8167924295722051,safe,0.0,2.0
1750860385,5,0.05,63.54999999999999,52.08323858968791,0.819563156407363,safe,0.0,2.0
1750860386,5,0.05,63.55,55.46786973578759,0.8728224978094035,safe,0.0,2.0
1750860387,5,0.05,63.55,53.91440532956949,0.8483777392536506,safe,0.0,2.0
1750860388,5,0.05,63.55,52.88596538220958,0.8321945772180893,safe,0.0,2.0
1750860389,5,0.05,63.55,55.88734234330548,0.8794231682660185,safe,0.0,2.0
1750860390,5,0.05,63.55,52.713695542755374,0.8294838008301397,safe,0.0,2.0
1750860391,5,0.05,63.55,50.484578514645534,0.7944072150219597,safe,0.0,2.0
1750860392,5,0.05,63.55,51.43223517730263,0.809319200272268,safe,0.0,2.0
1750860393,5,0.05,63.55,53.75986786788911,0.8459459932004582,safe,0.0,2.0
1750860394,5,0.05,63.55,55.918660165338416,0.8799159742775519,safe,0.0,2.0
1750860395,5,0.05,63.54999999999999,55.82799247690272,0.8784892600614119,safe,0.0,2.0
1750860396,5,0.05,63.54999999999999,55.846474794441804,0.8787800911792575,safe,0.0,2.0
1750860397,5,0.05,63.55,59.76851439645333,0.940495899236087,safe,0.0,2.0
1750860398,5,0.05,63.55,58.538615608447685,0.9211426531620407,safe,0.0,2.0
1750860399,5,0.05,63.55,52.125720085518026,0.820231629984548,safe,0.0,2.0
1750860400,5,0.05,63.54999999999999,55.19555556709122,0.8685374597496652,safe,0.0,2.0
1750860401,5,0.05,63.55,53.787060378537035,0.8463738847920855,safe,0.0,2.0
1750860402,5,0.05,63.55,53.77924545774903,0.846250912002345,safe,0.0,2.0
1750860403,5,0.05,63.55,56.662150026114546,0.8916152639829197,safe,0.0,2.0
1750860404,5,0.05,63.54999999999998,51.62382616826852,0.8123340073685057,safe,0.0,2.0
1750860405,5,0.05,63.55,58.419314794542686,0.9192653783562972,safe,0.0,2.0
1750860406,5,0.05,63.55,55.983390622225514,0.8809345495236116,safe,0.0,2.0
1750860407,5,0.05,63.55,56.925848500928964,0.8957647285748067,safe,0.0,2.0
1750860408,5,0.05,63.55,58.60220171078394,0.9221432212554515,safe,0.0,2.0
1750860409,5,0.05,63.55,56.43170810250888,0.8879891125493137,safe,0.0,2.0
1750860410,5,0.05,63.54999999999999,53.57969657254216,0.8431108823374063,safe,0.0,2.0
1750860411,5,0.05,63.55,51.79472182810221,0.8150231601589648,safe,0.0,2.0
1750860412,5,0.05,63.55,51.92689010449371,0.8171029127379026,safe,0.0,2.0
1750860413,5,0.05,63.55,61.288460435390505,0.9644132247897799,safe,0.0,2.0
1750860414,5,0.05,63.55,52.984454357813675,0.8337443644030477,safe,0.0,2.0
1750860415,5,0.05,63.55,56.68411321372932,0.8919608688234354,safe,0.0,2.0
1750860416,5,0.05,63.55,58.349879305637856,0.9181727664144431,safe,0.0,2.0
1750860417,5,0.05,63.54999999999999,52.0098909612488,0.818408984441366,safe,0.0,2.0
1750860418,5,0.05,63.55,51.92810953960563,0.8171221013313239,safe,0.0,2.0
1750860419,5,0.05,63.55,56.41694317702811,0.8877567769791992,safe,0.0,2.0
1750860420,5,0.05,63.55,54.7366317926066,0.8613159998836601,safe,0.0,2.0
1750860421,5,0.05,63.55,56.107895013873645,0.8828937059618198,safe,0.0,2.0
1750860422,5,0.05,63.55,58.386092069403205,0.9187425974729065,safe,0.0,2.0
1750860423,5,0.05,63.55,55.96939186175095,0.8807142700511558,safe,0.0,2.0
1750860424,5,0.05,63.54999999999999,51.54822188158886,0.8111443254380624,safe,0.0,2.0
1750860425,5,0.05,63.54999999999999,52.83830258802476,0.8314445725889027,safe,0.0,2.0
1750860426,5,0.05,63.54999999999998,54.19976285151972,0.8528680228405938,safe,0.0,2.0
1750860427,5,0.05,63.55,55.171245981812774,0.8681549328373371,safe,0.0,2.0
1750860428,5,0.05,63.55,53.583269231662314,0.8431671004195487,safe,0.0,2.0
1750860429,5,0.05,63.55,55.97540557410284,0.8808088996711698,safe,0.0,2.0
1750860430,5,0.05,63.55,58.54788958348348,0.9212885851059557,safe,0.0,2.0
1750860431,5,0.05,63.54999999999999,58.06499894458726,0.9136899912602245,safe,0.0,2.0
1750860432,5,0.05,63.55,51.20217228930716,0.8056990132070363,safe,0.0,2.0
1750860433,5,0.05,63.55,53.67292180273769,0.844577841113103,safe,0.0,2.0
1750860434,5,0.05,63.55,55.44828061127623,0.8725142503741343,safe,0.0,2.0
1750860435,5,0.05,63.55,53.38391464486102,0.840030128164611,safe,0.0,2.0
1750860436,5,0.05,63.55,56.86066613534848,0.8947390422556804,safe,0.0,2.0
1750860437,5,0.05,63.55,56.64138284300253,0.8912884790401657,safe,0.0,2.0
1750860438,5,0.05,63.55,57.880241475067635,0.910782714005785,safe,0.0,2.0
1750860439,5,0.05,63.55,53.80628463551107,0.846676390802692,safe,0.0,2.0
1750860440,5,0.05,63.55,56.41801103273664,0.8877735803735114,safe,0.0,2.0
1750860441,5,0.05,63.55,55.183068840135775,0.86834097309419,safe,0.0,2.0
1750860442,5,0.05,63.55,55.39430854307287,0.8716649652725864,safe,0.0,2.0
1750860443,5,0.05,63.55,55.805136020161854,0.8781295990584085,safe,0.0,2.0
1750860444,5,0.05,63.55,52.23294894282984,0.8219189448124288,safe,0.0,2.0
1750860445,5,0.05,63.55,53.18427546809889,0.8368886777041525,safe,0.0,2.0
1750860446,5,0.05,63.55,59.510326347974114,0.9364331447360207,safe,0.0,2.0
1750860447,5,0.05,63.55,56.26416597279848,0.8853527297057197,safe,0.0,2.0
1750860448,5,0.05,63.55,54.126891756198034,0.8517213494287653,safe,0.0,2.0
1750860449,5,0.05,63.55,57.052856234003514,0.8977632766955707,safe,0.0,2.0
1750860450,5,0.05,63.55,58.38168304850458,0.9186732187018817,safe,0.0,2.0
1750860451,5,0.05,63.55,53.54088008939664,0.8425000800849196,safe,0.0,2.0
1750860452,5,0.05,63.55,55.473335844477944,0.8729085105346648,safe,0.0,2.0
1750860453,5,0.05,63.55,50.893186469349956,0.800836923199842,safe,0.0,2.0
1750860454,5,0.05,63.55,54.78265868312593,0.8620402625196842,safe,0.0,2.0
1750860455,5,0.05,63.55,57.13597454980095,0.8990711966923832,safe,0.0,2.0
1750860456,5,0.05,63.55,57.910064772829344,0.9112520027195806,safe,0.0,2.0
1750860457,5,0.05,63.55,53.12560520958158,0.8359654635654065,safe,0.0,2.0
1750860458,5,0.05,63.55,53.81665155447877,0.846839520920201,safe,0.0,2.0
1750860459,5,0.05,63.54999999999999,57.41717860024016,0.9034961227417808,safe,0.0,2.0
1750860460,5,0.05,63.55,56.39404280332869,0.8873964249146922,safe,0.0,2.0
1750860461,5,0.05,63.55,58.54933825855798,0.921311380937183,safe,0.0,2.0
1750860462,5,0.05,63.55,54.748561115392704,0.8615037154271079,safe,0.0,2.0
1750860363,5,0.1,65.10000000000001,59.113478366764106,0.9080411423466067,safe,0.0,2.0
1750860364,5,0.1,65.1,55.2044927000826,0.8479952795711613,safe,0.0,2.0
1750860365,5,0.1,65.10000000000001,52.8646102502741,0.8120523847968371,safe,0.0,2.0
1750860366,5,0.1,65.10000000000001,53.601666565906726,0.8233742944071692,safe,0.0,2.0
1750860367,5,0.1,65.10000000000001,55.84942750463176,0.857902112206325,safe,0.0,2.0
1750860368,5,0.1,65.10000000000001,56.76819164199257,0.872015232595892,safe,0.0,2.0
1750860369,5,0.1,65.1,60.32571239139247,0.9266622487157062,safe,0.0,2.0
1750860370,5,0.1,65.10000000000001,52.81197158763237,0.8112438031894372,safe,0.0,2.0
1750860371,5,0.1,65.10000000000001,59.28641618277187,0.9106976372161577,safe,0.0,2.0
1750860372,5,0.1,65.1,57.39459817720899,0.8816374527989093,safe,0.0,2.0
1750860373,5,0.1,65.10000000000001,53.85011547658837,0.8271907139260886,safe,0.0,2.0
1750860374,5,0.1,65.10000000000001,57.441239440975735,0.8823539084635288,safe,0.0,2.0
1750860375,5,0.1,65.10000000000001,60.19745292993488,0.9246920572954666,safe,0.0,2.0
1750860376,5,0.1,65.10000000000001,54.47678729222339,0.8368170090971334,safe,0.0,2.0
1750860377,5,0.1,65.10000000000001,60.54971956850579,0.9301032191782763,safe,0.0,2.0
1750860378,5,0.1,65.1,52.364031415642216,0.8043630017763782,safe,0.0,2.0
1750860379,5,0.1,65.10000000000001,58.79754715323969,0.9031881283139737,safe,0.0,2.0
1750860380,5,0.1,65.10000000000001,55.176477788997886,0.8475649429953591,safe,0.0,2.0
1750860381,5,0.1,65.10000000000001,57.702834106889625,0.8863722597064457,safe,0.0,2.0
1750860382,5,0.1,65.10000000000001,55.83476504452233,0.8576768824043367,safe,0.0,2.0
1750860383,5,0.1,65.10000000000001,55.24933641101015,0.8486841230569914,safe,0.0,2.0
1750860384,5,0.1,65.10000000000001,52.63069150370086,0.8084591628832696,safe,0.0,2.0
1750860385,5,0.1,65.1,52.76888753784385,0.8105819898286307,safe,0.0,2.0
1750860386,5,0.1,65.10000000000001,56.21909515962144,0.863580570808317,safe,0.0,2.0
1750860387,5,0.1,65.10000000000001,54.577209364309084,0.8383595908496018,safe,0.0,2.0
1750860388,5,0.1,65.10000000000001,55.46836608206513,0.8520486341331048,safe,0.0,2.0
1750860389,5,0.1,65.10000000000001,56.29768030290322,0.8647877158664088,safe,0.0,2.0
1750860390,5,0.1,65.10000000000001,53.56657639841444,0.8228352749372417,safe,0.0,2.0
1750860391,5,0.1,65.10000000000001,59.07453539123162,0.9074429399574748,safe,0.0,2.0
1750860392,5,0.1,65.10000000000001,52.17096899525191,0.801397373198954,safe,0.0,2.0
1750860393,5,0.1,65.10000000000001,61.12264988683211,0.9389039921172365,safe,0.0,2.0
1750860394,5,0.1,65.10000000000001,56.70473403594991,0.871040461381719,safe,0.0,2.0
1750860395,5,0.1,65.1,56.509419210763255,0.8680402336522774,safe,0.0,2.0
1750860396,5,0.1,65.1,56.69618920099441,0.8709092043163504,safe,0.0,2.0
1750860397,5,0.1,65.1,60.53393296290773,0.9298607213964322,safe,0.0,2.0
1750860398,5,0.1,65.1,59.23170181511429,0.9098571707390829,safe,0.0,2.0
1750860399,5,0.1,65.10000000000001,52.872290496013306,0.8121703609218632,safe,0.0,2.0
1750860400,5,0.1,65.1,56.34669631110842,0.8655406499402215,safe,0.0,2.0
1750860401,5,0.1,65.10000000000001,54.5467830247446,0.8378922123616681,safe,0.0,2.0
1750860402,5,0.1,65.10000000000001,56.988572409682774,0.8754004978445894,safe,0.0,2.0
