seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755023381,10,211.79429293052704,192.6423094963659,0.9095727124222208,safe,0.0,,False,0.0001073319999704,0.0043321209996065,0.0
1755023382,10,1707.5246058283872,1545.3759946907055,0.905038785043442,safe,0.0,,False,0.0001103640006476,1.0276283829989552,0.0
1755023383,10,1394.486223823086,1362.2682278347993,0.9768961532657106,safe,0.0,False,False,0.0002757509992079,1.7872776389995124,0.0
1755023384,10,2933.912124695657,2904.3028803398897,0.9899079307432088,safe,0.0,,False,0.0001179379996756,0.7504981950005458,0.0
1755023385,10,570.3733982083854,477.7621532710217,0.8376304974455903,safe,0.0,,False,5.4956999520072713e-05,0.0328521900009946,0.0
1755023386,10,1444.5095452152823,1294.551498957598,0.8961875698541434,safe,0.0,False,False,0.0003102339996985,1.8792655620000005,0.0
1755023387,10,3320.992256493865,3078.928034114453,0.9271108741954818,safe,0.0,,False,0.000199612999495,0.7312407119989075,0.0
1755023388,10,1255.6343178139805,1168.5059540157094,0.9306100808474568,safe,0.0,False,False,0.000536125000508,1.3263097950002702,0.0
1755023389,10,371.19926820687823,338.67967616149986,0.912393167684656,safe,0.0,False,False,0.000216475000343,0.0471608959996956,0.0
1755023390,10,1493.5635860733064,1239.8751479598022,0.8301455388448037,safe,0.0,False,False,0.0002144059999409,0.7352411179999763,0.0
1755023391,10,1126.2957153401564,1066.3854872129014,0.9468077279250224,safe,0.0,False,False,0.0002196040004491,0.6843377169989253,0.0
1755023392,10,1618.068424616871,1376.4023952510654,0.8506453585712683,safe,0.0,False,False,5.574399983743206e-05,0.039216725001097,0.0
1755023393,10,465.0652091502916,403.0802979842217,0.8667178065645442,safe,0.0,,False,0.0001818279997678,0.0342810729998745,0.0
1755023394,10,2014.2767717780623,1908.0260099037864,0.9472511606334588,safe,0.0,,False,9.13560015760595e-05,0.1285956840001745,0.0
1755023395,10,1545.8915728520783,1308.006373739791,0.8461177981108963,safe,0.0,False,False,7.53780004743021e-05,0.0368129280013818,0.0
1755023396,10,1803.774747185964,1753.749686171852,0.9722664589399784,safe,0.0,,False,0.0003666569991764,0.2580937570000969,0.0
1755023397,10,1596.097188142388,1390.6588670897925,0.871287085411325,safe,0.0,False,False,0.0001475290009693,0.0763297110006533,0.0
1755023398,10,1696.3525638217309,1360.6889961850102,0.8021262945006548,safe,0.0,False,False,5.922999844187871e-05,0.30265040499944,0.0
1755023399,10,492.96740666953485,469.34696040073766,0.9520851765264242,safe,0.0,,False,0.0002370179990975,0.0477714810003817,0.0
1755023400,10,1802.5611023071783,1544.8794752320898,0.8570469390772549,safe,0.0,False,False,8.192099994630553e-05,0.0240513360004115,0.0
1755023401,10,356.7917954160839,317.4906358529546,0.889848477268663,safe,0.0,False,False,0.0001692629994067,0.0212825359994894,0.0
1755023402,10,1666.2713941650336,1453.8035172880557,0.8724890329264487,safe,0.0,False,False,0.0001280859996768,0.2894715229995199,0.0
1755023403,10,2314.540279013083,2273.8542026075097,0.9824215301956544,safe,0.0,,False,0.0002060480001091,2.1562357610000618,0.0
1755023404,10,191.1276926747206,153.93034432925998,0.805379598189538,safe,0.0,False,False,8.020800123631489e-05,0.0106751219991565,0.0
1755023405,10,699.5925410007318,598.3699641012092,0.8553120981611256,safe,0.0,,False,7.875500159570947e-05,0.005586631999904,0.0
1755023406,10,252.27957189349848,223.17500626123632,0.8846336807462601,safe,0.0,False,False,0.0002747329999692,0.0094986869989952,0.0
1755023407,10,2291.087156416864,2251.8608353771024,0.9828787303311894,safe,0.0,,False,8.836500092002098e-05,0.1953038169995125,0.0
1755023408,10,1912.8007948119296,1219.6499626397658,0.6376251860349547,safe,0.0,True,False,0.0023197749997052,0.4926275430007081,0.0
1755023409,10,589.4803341799945,498.0914313363651,0.8449670030625239,safe,0.0,,False,7.845099935366306e-05,0.021703354001147,0.0
1755023410,10,2596.3931998442786,2488.418381331668,0.9584135336207602,safe,0.0,,False,0.0001598480012034,0.2261059949996706,0.0
1755023411,10,1752.1341954106867,1385.2902263161648,0.7906302096863439,safe,0.0,False,False,0.0007138239998312,0.2623732989995915,0.0
1755023412,10,2011.728745562693,1814.3104827056543,0.9018663608140572,safe,0.0,,False,6.079900049371645e-05,0.37371290900046,0.0
1755023413,10,1358.2122468556695,1209.4183197846078,0.890448692819898,safe,0.0,False,False,7.636000009370036e-05,0.6398965980006324,0.0
1755023414,10,639.6591271896621,519.5119920109546,0.8121700604717812,safe,0.0,,False,4.870900011155754e-05,0.0187080599989712,0.0
1755023415,10,1443.6934116521572,1192.7344320116918,0.8261687851347407,safe,0.0,False,False,0.000271999000688,0.3973202260003745,0.0
1755023416,10,170.60414083881284,134.7719708472287,0.7899689314959919,safe,0.0,False,False,0.0002027210011874,0.0134025110000948,0.0
1755023417,10,2183.8370458599475,2054.493279964599,0.9407722448245144,safe,0.0,,False,0.0002293500001542,0.6927579840012186,0.0
1755023418,10,681.8354955065155,595.4393464228949,0.87328886563842,safe,0.0,,False,7.854300019971561e-05,0.0078932659998827,0.0
1755023419,10,1587.486057071167,1337.953091003514,0.8428124990728871,safe,0.0,False,False,8.83169996086508e-05,0.6352709040002082,0.0
1755023420,10,1869.9666819491165,1566.2069849850925,0.8375587651393834,safe,0.0,,False,0.0001817579995986,0.8429220309990342,0.0
1755023421,10,524.8827897643008,418.6630034958152,0.7976314172613971,safe,0.0,,False,8.067599992500618e-05,0.0017199519988935,0.0
1755023422,10,1593.6184980914984,1434.9029831494358,0.9004055769105725,safe,0.0,,False,5.516800047189463e-05,0.1750248389998887,0.0
1755023423,10,1498.8547108435664,1199.9282753288785,0.8005634346330673,safe,0.0,False,False,5.301100100041367e-05,0.6312358479990507,0.0
1755023424,10,494.6199059559327,399.2580656055737,0.8072017741258172,safe,0.0,,False,0.0001864940004452,0.0037937710003461,0.0
1755023425,10,1526.1357740518265,1330.9381226472556,0.8720967985133267,safe,0.0,False,False,5.499100007000379e-05,0.0455354480000096,0.0
1755023426,10,412.3212343514913,333.0846871088408,0.8078281188518568,safe,0.0,,False,4.890800119028427e-05,0.0128745729998627,0.0
1755023427,10,3000.0040008548763,2967.5237359833977,0.9891732594815796,safe,0.0,,False,5.793000127596315e-05,0.8592772510000941,0.0
1755023428,10,2324.761397889092,2061.793251392857,0.8868838123624162,safe,0.0,,False,0.0001711950008029,0.5096404420000908,0.0
1755023429,10,187.62731690623733,121.36688867579902,0.6468508460122012,safe,0.0,False,False,0.0002124749989889,0.0098302890000923,0.0
1755023430,10,1601.3619558074329,1411.855268661173,0.8816590549944048,safe,0.0,False,False,0.0002258789991174,0.1653180659995996,0.0
1755023431,10,409.5636731097867,307.55338088738563,0.7509293452521205,safe,0.0,,False,0.0002333450011064,0.0308058190003066,0.0
1755023432,10,567.162814367577,467.424260945322,0.8241447589728359,safe,0.0,False,False,7.699799971305765e-05,0.002807233000567,0.0
1755023433,10,1302.871484521119,1214.514441181277,0.932182840449288,safe,0.0,False,False,0.0002379550005571,0.4497979040006612,0.0
1755023434,10,2608.631765639556,1339.4801839989202,0.5134799789078399,safe,0.0,True,False,0.0034163299987994,0.5408666319999611,0.0
1755023435,10,128.38035117463983,90.55608796878911,0.705373424673086,safe,0.0,True,False,0.0003259429995523,0.012799043999621,0.0
1755023436,10,361.970837249394,308.2496500890935,0.8515869743305117,safe,0.0,False,False,0.0002721340006246,0.0301901580005505,0.0
1755023437,10,2307.710541695052,2229.7869791147864,0.96623338968542,safe,0.0,,False,7.058099981804844e-05,0.9822477849993448,0.0
1755023438,10,2839.051470205099,2615.767188350132,0.9213525065683869,safe,0.0,,False,5.6244000006699935e-05,0.2600916089995735,0.0
1755023439,10,446.0969617232648,424.9675315563621,0.9526348933530504,safe,0.0,,False,0.0001905869994516,0.0496806419996573,0.0
1755023440,10,2190.569668473272,1906.6776094380457,0.870402634017531,safe,0.0,,False,7.914699926914182e-05,0.0973744350012566,0.0
1755023441,10,1250.5169111328953,1099.375066996745,0.8791365052398817,safe,0.0,False,False,8.858299952407833e-05,0.3608038399997895,0.0
1755023442,10,2232.6114758269523,2023.0375110997013,0.9061305708600172,safe,0.0,,False,0.0001702389999991,0.1913578749990847,0.0
1755023443,10,2656.135650212873,2468.914121805437,0.9295135666762986,safe,0.0,,False,7.027200081211049e-05,0.4299196550000488,0.0
1755023444,10,264.69193415287964,233.90609939082808,0.8836918289158354,safe,0.0,False,False,0.0001162660009867,0.0170081989999744,0.0
1755023445,10,439.564095172622,275.50625100749903,0.6267715084857067,safe,0.0,,False,7.83200011937879e-05,0.01311697500023,0.0
1755023446,10,552.7821485522442,520.8137683883078,0.9421682117491263,safe,0.0,,False,0.000202117000299,0.0436855540010583,0.0
1755023447,10,2188.935955508501,2068.8698107731625,0.94514862601019,safe,0.0,,False,0.0002954880001198,0.7372450750008284,0.0
1755023448,10,1762.0490027397368,1645.1958898542723,0.9336833920601674,safe,0.0,False,False,8.952299867814872e-05,0.0369134990014572,0.0
1755023449,10,3382.7807152368964,3333.5876146296487,0.98545779205088,safe,0.0,,False,6.503800068458077e-05,0.6817095719998179,0.0
1755023450,10,1323.796024609153,1151.5667532596372,0.8698974251713998,safe,0.0,False,False,0.0003579610001906,0.3404491759993107,0.0
1755023451,10,1605.8181481175889,1413.5756867252192,0.8802837907780997,safe,0.0,False,False,0.0008184510006685,0.0861715200007893,0.0
1755023452,10,218.05014404235203,149.47182152668876,0.6854928813881304,safe,0.0,False,False,8.282899943878874e-05,0.00510609399862,0.0
1755023453,10,1449.278954426213,1281.3890761220323,0.8841562710950632,safe,0.0,False,False,8.620399967185222e-05,0.2336490289999346,0.0
1755023454,10,1458.5576084698266,1265.4431490834932,0.8675990181910401,safe,0.0,False,False,8.788600098341703e-05,0.2213582260010298,0.0
1755023455,10,633.848712656131,513.3476933743821,0.8098899360751373,safe,0.0,,False,0.0003452559994912,0.00796848400023,0.0
1755023456,10,1379.9463487481887,1163.111947140514,0.8428675130707981,safe,0.0,False,False,0.0001568369989399,0.6452186349997646,0.0
1755023457,10,1140.301211843167,1064.7199610186694,0.9337181702172104,safe,0.0,False,False,0.0002396749987383,0.4306820189995051,0.0
1755023458,10,1378.575849992811,1289.3761316478983,0.9352957486195788,safe,0.0,False,False,0.0001712049997877,0.3475300409991178,0.0
1755023459,10,477.4862771989961,305.6653475571227,0.6401552508486736,safe,0.0,,False,0.0001323639990005,0.0346352349988592,0.0
1755023460,10,1764.4907544841094,1678.4419201672906,0.951233048913324,safe,0.0,,False,0.0001848219999374,1.5277973510001177,0.0
1755023461,10,2408.153101663791,2097.181282347168,0.8708670893466979,safe,0.0,,False,0.000904136999452,0.0639438779999181,0.0
1755023462,10,2389.15027513444,2247.7150220072904,0.9408010226065874,safe,0.0,,False,5.609700019704178e-05,0.135603105998598,0.0
1755023463,10,1162.3493960727938,1143.8163563990188,0.9840555346469898,safe,0.0,False,False,6.346800000756048e-05,0.7607382690002851,0.0
1755023464,10,496.4064705037782,316.56802581435363,0.637719378422051,safe,0.0,True,False,0.0005749079991801,0.0038606629987043,0.0
1755023465,10,411.4990807603789,337.347982495243,0.8198025178376643,safe,0.0,,False,0.0003836960004264,0.0223052889996324,0.0
1755023466,10,2355.946586058298,2185.3062960094057,0.9275703910017804,safe,0.0,,False,9.878300079435576e-05,0.2573037359998125,0.0
1755023467,10,582.5612322261632,510.6650616423177,0.8765860709455281,safe,0.0,,False,0.000402051000492,0.0599895220002508,0.0
1755023468,10,1879.0656751085728,1761.309808338396,0.9373327562042912,safe,0.0,,False,0.0002970620007545,0.0415611549997265,0.0
1755023469,10,542.3065847555025,501.6977845165833,0.9251183714517728,safe,0.0,,False,0.0002317359994776,0.0556641390012373,0.0
1755023470,10,1569.276602027497,1407.6535604908545,0.8970079326182355,safe,0.0,False,False,0.0005160449982213,0.8188622100005887,0.0
1755023471,10,182.97648622052785,170.30593022376326,0.9307530915120226,safe,0.0,,False,0.0001885469991975,0.0216227860000799,0.0
1755023472,10,2757.486607622221,2464.425077059071,0.8937215035775434,safe,0.0,,False,9.445999967283568e-05,0.8726474340001005,0.0
1755023473,10,1837.2525004447489,1604.5685305554748,0.8733522094361295,safe,0.0,False,False,0.0002022589997068,0.2503623749998951,0.0
1755023474,10,1189.918268279154,1160.6638443684578,0.9754147619289822,safe,0.0,False,False,0.0002199000009568,0.7074238349996449,0.0
1755023475,10,1491.4601951409577,1339.279779165887,0.8979654861250332,safe,0.0,False,False,0.000100752000435,0.316793645000871,0.0
1755023476,10,507.8014691226999,357.9904229412493,0.7049810697864448,safe,0.0,False,False,8.796499969321303e-05,0.002513182000257,0.0
1755023477,10,429.3773128942152,266.3422776092464,0.6202989063720389,safe,0.0,False,False,0.0003517470013321,0.0323272300011012,0.0
1755023478,10,1479.2270155773062,1258.7029161596038,0.8509193672807299,safe,0.0,,False,5.883800076844637e-05,0.741046101999018,0.0
1755023479,10,821.6827743268718,647.631969662229,0.7881776153732486,safe,0.0,,False,0.0002466030000505,0.0106669530014187,0.0
1755023480,10,1824.7172527305613,1489.3103649468749,0.8161869257925997,safe,0.0,True,False,0.0024962770003185,0.5140470580008696,0.0
1755023481,10,250.7054687721677,240.93537217061456,0.961029583242032,safe,0.0,False,False,0.0003102029986621,0.1331379269995523,0.0
1755023482,10,1523.7615984203353,1400.7844951056663,0.9192937376541332,safe,0.0,True,False,0.0041209540013369,1.5214498069999536,0.0
1755023483,10,1603.6567722661748,1388.0497822242028,0.8655529077227097,safe,0.0,False,False,0.0002235779993497,0.4062562880008045,0.0
1755023484,10,1186.82611798469,1100.599395786161,0.927346794200192,safe,0.0,False,False,9.411000064574182e-05,0.7249036499997601,0.0
1755023485,10,2345.523654037885,2261.6862463687057,0.9642564220041648,safe,0.0,,False,6.314799975370988e-05,0.1016885369990632,0.0
1755023486,10,526.9076991604563,334.47157487495696,0.6347820982837872,safe,0.0,True,False,0.0008150449993991,0.0078603719994134,0.0
1755023487,10,194.9241309558413,156.56167080843937,0.8031928629909207,safe,0.0,False,False,0.0003150880002067,0.0135502529992663,0.0
1755023488,10,631.3453020913255,583.5084758361322,0.9242303283215472,safe,0.0,,False,0.0001324669992754,0.0385846560002391,0.0
1755023489,10,516.6885352462944,409.809570724392,0.7931462433727982,safe,0.0,False,False,0.0001615569999557,0.0446394020000298,0.0
1755023490,10,223.2991764361408,159.9680796552365,0.7163845483370344,safe,0.0,False,False,0.000281205999272,0.0029530510000768,0.0
1755023491,10,1431.459927983355,1209.6760457827686,0.8450645541206059,safe,0.0,False,False,7.997000102477614e-05,0.2055293470002652,0.0
1755023492,10,239.16084934526504,221.46082221064995,0.9259911177641688,safe,0.0,False,False,0.0001360759997623,0.0072732520002318,0.0
1755023493,10,1737.0352800380751,1329.876162984455,0.7656011240919095,safe,0.0,False,False,0.0003876549999404,0.5563577770008123,0.0
1755023494,10,1462.7194326625468,1296.7426462476274,0.8865286242127811,safe,0.0,False,False,0.0001578490009706,0.3165276870004163,0.0
1755023495,10,312.6206481971078,253.9489697196968,0.8123230860924502,safe,0.0,,False,5.170199983695056e-05,0.0018732819989963,0.0
1755023496,10,1699.9388401473666,1378.869778112733,0.81112905096821,safe,0.0,False,False,9.472400051890872e-05,0.2344308409992663,0.0
1755023497,10,1482.205100500334,1406.721663962492,0.9490735549942704,safe,0.0,False,False,0.0001484879994677,0.7226635249990068,0.0
1755023498,10,1190.82425383088,1104.7179495339058,0.9276918453583974,safe,0.0,False,False,0.0001501250008004,0.3818543010002031,0.0
1755023499,10,601.2548334205491,381.1927098013783,0.6339952522839051,safe,0.0,False,False,0.000508514998728,0.02423721300147,0.0
1755023500,10,1919.2228984851429,1695.8278029653338,0.8836012764874074,safe,0.0,,False,0.0002085579999402,1.140059453999129,0.0
1755023501,10,2057.8047281029867,1992.132827867244,0.968086427570665,safe,0.0,,False,0.0001984240007004,0.224496820999775,0.0
1755023502,10,490.8210497070389,334.0916552402379,0.6806791506591872,safe,0.0,True,False,0.000853104998896,0.0164849979992141,0.0
1755023503,10,1806.5369980869848,1721.503799687392,0.952930275721096,safe,0.0,,False,0.0002405810009804,0.0503348689999256,0.0
1755023504,10,438.1146900581907,378.2270243558641,0.8633059628875437,safe,0.0,,False,0.0001448109996999,0.032842635999259,0.0
1755023505,10,1515.055724933659,1296.4709040684377,0.8557248969342084,safe,0.0,False,False,0.0002042699998128,1.7488820340004168,0.0
1755023506,10,1307.9509353445974,1211.3745287455754,0.9261620570089828,safe,0.0,False,False,5.579600110650063e-05,0.1601895240000885,0.0
1755023507,10,1792.3286543579031,1445.6261587273143,0.80656310170146,safe,0.0,True,False,0.0036659390007116,1.3192954449987155,0.0
1755023508,10,1962.856766745828,1930.7108496379085,0.9836228920762196,safe,0.0,,False,5.422200047178194e-05,0.2185831329989014,0.0
1755023509,10,1960.0980284391464,1865.7439336956247,0.9518625633133988,safe,0.0,,False,0.0001928309993672,0.6303716789989267,0.0
1755023510,10,1876.779607170216,1683.5441048284188,0.8970387883566386,safe,0.0,False,False,0.0003905800003849,0.0148918100003356,0.0
1755023511,10,2049.64538001368,2008.9368157478305,0.9801387280634964,safe,0.0,,False,0.0002347259996895,1.854182839000714,0.0
1755023512,10,2203.537940894742,1934.3221316077984,0.8778256528781941,safe,0.0,,False,0.0001891070005513,0.6312322219982889,0.0
1755023513,10,599.1480008501144,512.2210033204829,0.8549156512142355,safe,0.0,,False,0.0002161699994758,0.0547135760007222,0.0
1755023514,10,1539.907967611624,1433.1658420905503,0.9306827889937934,safe,0.0,False,False,0.00020048999977,0.2825864120004553,0.0
1755023515,10,430.3739246111728,319.4489315548982,0.7422590293859199,safe,0.0,False,False,0.0002010850002989,0.0143948200002341,0.0
1755023516,10,1345.2603327610095,1292.3382267138204,0.9606603236872584,safe,0.0,False,False,0.0001735950008878,0.4006902599994646,0.0
1755023517,10,2185.2613098964885,1316.8922333551754,0.6026246048430492,safe,0.0,True,False,0.0023713409991614,0.1700592529996356,0.0
1755023518,10,1755.0235999340662,1564.5272026348175,0.8914565038860987,safe,0.0,,False,0.0001544799997645,0.8029218789997685,0.0
1755023519,10,1596.690775713055,1342.4332955084935,0.8407597237536402,safe,0.0,False,False,8.524300028511789e-05,0.3881473450001067,0.0
1755023520,10,3354.4352655511148,3074.112439630418,0.9164321849345208,safe,0.0,,False,0.0008357030001207,0.0427416980000998,0.0
1755023521,10,1785.2013472601102,1540.454638017494,0.8629024621686241,safe,0.0,,False,0.0001539589993626,0.6562425390002318,0.0
1755023522,10,1431.6036269849892,1187.6936326546936,0.8296246323125214,safe,0.0,False,False,0.0002373709994571,0.8678535460003332,0.0
1755023523,10,1418.8276167516617,1254.8322113751096,0.8844148482590073,safe,0.0,False,False,0.0001573110002937,0.8592851869998412,0.0
1755023524,10,1370.075188408106,1200.8622374902784,0.8764936754205171,safe,0.0,False,False,0.0005873490008525,0.4676382210000156,0.0
1755023525,10,578.8430464257043,515.1289032086399,0.8899284640102484,safe,0.0,False,False,7.667400132049806e-05,0.0060751860000891,0.0
1755023526,10,192.41591898628965,163.43084781601806,0.8493624055484886,safe,0.0,False,False,0.0001866059992607,0.0106885329987562,0.0
1755023527,10,1568.450003716721,1427.033176429626,0.9098365730804406,safe,0.0,False,False,8.557300134270918e-05,0.3994587619999947,0.0
1755023528,10,470.6975702441417,422.5490993143417,0.8977082654052658,safe,0.0,False,False,0.0001157669994427,0.0134351880005851,0.0
1755023529,10,2278.3130997388603,2192.4661754960343,0.9623199619698164,safe,0.0,,False,0.0001294960002269,0.3849065190006513,0.0
1755023530,10,316.22364187249013,258.9925161669776,0.8190169293901507,safe,0.0,False,False,0.0001925870001286,0.0486934309992648,0.0
1755023531,10,1952.6631974509464,1563.650628799723,0.8007784603309728,safe,0.0,,False,0.00089639700127,0.4152639969997835,0.0
1755023532,10,1441.036489153226,1277.9636789496212,0.8868364462447244,safe,0.0,False,False,5.576600051426794e-05,0.3044197119997989,0.0
1755023533,10,2017.1948126817947,1892.4660690930928,0.9381672296574672,safe,0.0,,False,0.0002329060007468,1.438176666999425,0.0
1755023534,10,1301.675172531808,1203.4770348380837,0.9245601823205052,safe,0.0,False,False,0.0001688150005065,0.641137749000336,0.0
1755023535,10,2259.5023934964443,1486.8468074029263,0.6580417049712084,safe,0.0,True,False,0.0035146360005455,0.1060755560010875,0.0
1755023536,10,836.5467551916759,504.612663369655,0.6032091574535298,safe,0.0,,False,0.0008237980000558,0.0043707149998226,0.0
1755023537,10,1220.163723637888,1167.9752678101363,0.9572283171375124,safe,0.0,False,False,0.0001755800003593,0.2562020449986448,0.0
1755023538,10,1892.8222510274088,1850.9004451147607,0.9778522225793296,safe,0.0,,False,0.00014370000099,1.5395971660000214,0.0
1755023539,10,1424.776735047653,1296.2994193657537,0.9098263520722056,safe,0.0,False,False,9.744300041347742e-05,0.3880308380012138,0.0
1755023540,10,2510.4079387031607,2271.617624247073,0.9048798759856364,safe,0.0,,False,0.0002026049987762,0.910642494000058,0.0
1755023541,10,1429.3762614345965,1092.1752306517576,0.764092184905599,safe,0.0,False,False,8.838500070851296e-05,0.1581991389994073,0.0
1755023542,10,1453.4536620352178,1122.7529315984616,0.7724724639836896,safe,0.0,True,False,0.0027478850006446,0.877137641000445,0.0
1755023543,10,505.32632500356806,439.3781787262833,0.8694939427966293,safe,0.0,,False,0.0002358820001973,0.0557410870005696,0.0
1755023544,10,2164.9072897393803,2018.810514251505,0.9325159205753042,safe,0.0,,False,8.918999992602039e-05,0.0699194539993186,0.0
1755023545,10,1500.6810642133505,1184.4199125515406,0.7892549195137661,safe,0.0,False,False,9.309300003224052e-05,0.1511858670000947,0.0
1755023546,10,350.1145552290891,269.8435262235926,0.7707292433101701,safe,0.0,False,False,0.0001942149992828,0.042491821999647,0.0
1755023547,10,389.03750412031167,338.5391438681701,0.8701966784248011,safe,0.0,,False,0.0002394830007688,0.0325580910011922,0.0
1755023548,10,2303.5335285343426,2117.9406959938906,0.9194312432437056,safe,0.0,,False,0.0002837289994204,0.0633815960009087,0.0
1755023549,10,692.3211623791926,592.8422392791509,0.8563110179122968,safe,0.0,,False,0.0002450379997753,0.0362373469997692,0.0
1755023550,10,1746.575592332662,1484.7350788310512,0.8500834921482521,safe,0.0,,False,9.342100020148791e-05,0.5073539749992051,0.0
1755023551,10,118.69543898049912,85.8718059039685,0.723463400460372,safe,0.0,False,False,0.0003110709985776,0.004359665001175,0.0
1755023552,10,1552.2763358227446,1500.3500189863314,0.9665482777530774,safe,0.0,,False,0.0002109109991579,0.374489096000616,0.0
1755023553,10,2075.7214981272136,1940.8926412530927,0.9350448232117038,safe,0.0,,False,0.000233583001318,0.822542538999187,0.0
1755023554,10,506.5413279522343,268.3735356386801,0.5298156751071398,safe,0.0,False,False,0.0006421329999284,0.0103422070005763,0.0
1755023555,10,3317.424628183875,3238.416136585812,0.9761837869874028,safe,0.0,,False,0.0001899349990708,0.8555751759995474,0.0
1755023556,10,1542.334968759053,1385.791388762593,0.898502216984412,safe,0.0,,False,9.304500053985976e-05,0.3491686130000744,0.0
1755023557,10,1172.203350726488,1097.9228982662476,0.9366317692112004,safe,0.0,False,False,9.254299948224798e-05,0.9918865170002392,0.0
1755023558,10,482.5901859946289,378.8280726907692,0.7849891764997173,safe,0.0,False,False,0.0003193730008206,0.0539925770008267,0.0
1755023559,10,1369.627066618689,1247.4136656932433,0.910768848028709,safe,0.0,False,False,0.0003437329996813,0.2740740259996528,0.0
1755023560,10,100.68464124292984,76.51942540216803,0.759991041906218,safe,0.0,False,False,0.0002090339985443,0.0140980480009602,0.0
1755023561,10,1522.5996540462693,1314.7941796196178,0.863519294862301,safe,0.0,False,False,0.0004631100000551,0.1007604440001159,0.0
1755023562,10,1427.0567789353686,1308.9461720505622,0.91723482300899,safe,0.0,,False,9.437799963052385e-05,0.2139031769984285,0.0
1755023563,10,1405.1931104169762,1263.7769726454137,0.8993617768809024,safe,0.0,False,False,0.0002203399999416,0.6621791830002621,0.0
1755023564,10,425.9565600454336,364.6073035397395,0.8559729741005739,safe,0.0,False,False,0.0002095580002787,0.0672540059986204,0.0
1755023565,10,371.604835394912,275.80521314821704,0.7422002807232398,safe,0.0,True,False,0.0008904989990696,0.0738522979991103,0.0
1755023566,10,180.61320709761503,137.50072864835647,0.7612994135807698,safe,0.0,False,False,0.0003128690004814,0.0065121989991894,0.0
1755023567,10,1557.534032416961,1251.9225925616315,0.8037850644065313,safe,0.0,False,False,0.0003505160002532,0.1411940620000678,0.0
1755023568,10,1247.239328378082,1193.825282141662,0.9571741805914026,safe,0.0,False,False,0.000238476000959,1.1864696279990312,0.0
1755023569,10,279.80266596767706,259.8909696158963,0.9288366453446124,safe,0.0,False,False,0.0002361189999646,0.0621009549995505,0.0
1755023570,10,398.4683754461179,314.4905447270814,0.7892484425520182,safe,0.0,False,False,0.0002533799997763,0.0148599590011144,0.0
1755023571,10,2812.179427349201,2614.547064822292,0.9297227052424604,safe,0.0,,False,9.837200013862456e-05,0.0922886389998893,0.0
1755023572,10,499.32897702978704,391.1537419641713,0.7833587874088817,safe,0.0,False,False,8.888599950296339e-05,0.0134828450009081,0.0
1755023573,10,1522.879636996125,1373.8614708797768,0.9021471149156042,safe,0.0,False,False,0.0002918370009865,0.8628321720007079,0.0
1755023574,10,647.6980957596379,598.1998604336547,0.9235782293478412,safe,0.0,,False,8.87120004335884e-05,0.0035765110005741,0.0
1755023575,10,2532.50465582604,2303.1956063535777,0.9094536513704188,safe,0.0,,False,9.77100007730769e-05,0.2309816729994054,0.0
1755023576,10,736.0311001851653,676.6306979321461,0.919296341909906,safe,0.0,,False,0.0003244710005674,0.0264945979997719,0.0
1755023577,10,1486.2669936257932,1295.710138556878,0.8717882749962401,safe,0.0,False,False,0.0003864729987981,0.5771216650009592,0.0
1755023578,10,3332.3857828796067,3210.46247410086,0.9634126068460808,safe,0.0,,False,0.0001703159996395,0.4164243930008524,0.0
1755023579,10,1829.5472812083783,1761.941324886314,0.9630477129416344,safe,0.0,,False,0.0001674879986239,0.3369676789989171,0.0
1755023580,10,2088.9060944800194,1848.850791069253,0.8850808544983819,safe,0.0,,False,9.21909995668102e-05,0.4968469480008934,0.0
1755023581,10,2080.102241591695,1869.3395106786943,0.8986767444893838,safe,0.0,,False,0.0047527690003335,1.0679117910003697,0.0
1755023582,10,272.4705418331872,238.6084056407535,0.8757218451410982,safe,0.0,False,False,0.0002656960004969,0.0025581229983799,0.0
1755023583,10,2318.171910146295,2033.1552909906336,0.8770511289916914,safe,0.0,,False,8.202000026358292e-05,0.3172552899995935,0.0
1755023584,10,4312.765589232609,3274.097759593171,0.7591643208634825,safe,0.0,,False,0.0035711090004042,0.1211820590015122,0.0
1755023585,10,2455.698023890653,2406.879339697708,0.9801202412845532,safe,0.0,,False,8.982799954537768e-05,0.5805266269999265,0.0
1755023586,10,1617.9509317160928,1436.280456770171,0.8877157079459563,safe,0.0,False,False,0.0001226619988301,0.4119768830005341,0.0
1755023587,10,1469.4851642158112,1385.5212393171423,0.942861672275898,safe,0.0,False,False,0.0002029910010605,0.7008762059995206,0.0
1755023588,10,973.0934941091936,757.9665430379355,0.7789246846540749,safe,0.0,,False,0.0005132629994477,0.0023202570009743,0.0
1755023589,10,1363.0757921916097,1184.700225721214,0.8691374555309238,safe,0.0,False,False,0.0003659419999166,0.547624705999624,0.0
1755023590,10,1649.9343104803586,1401.7553244118212,0.8495825048960386,safe,0.0,False,False,9.106499965128025e-05,0.1306005410006037,0.0
1755023591,10,1505.146209236385,1426.8247304482054,0.9479642055319564,safe,0.0,False,False,0.0002216590000898,1.010805433999849,0.0
1755023592,10,446.10238242778496,386.3240834852567,0.8659987005287846,safe,0.0,,False,8.656399950268678e-05,0.0420565550011815,0.0
