seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755020620,5,253.7341644831604,211.19012008435976,0.832328277567745,safe,0.0,,False,4.685300154960714e-05,0.0004737069994007,0.0
1755020621,5,1376.7677640144173,1274.4077403082424,0.9256519317334168,safe,0.0,False,False,4.189399987808429e-05,0.0186877090000052,0.0
1755020622,5,1417.805479707912,1393.6092413365282,0.9829340211208886,safe,0.0,False,False,0.0003157840001222,0.0020649359994422,0.0
1755020623,5,27.51689987267402,24.831053500331947,0.9023928427704428,safe,0.0,False,False,0.000124495001728,0.0003947379991586,0.0
1755020624,5,2469.3633296397074,2425.7619681536967,0.9823430756573304,safe,0.0,,False,6.193799890752416e-05,0.1350284090003697,0.0
1755020625,5,21.44295580348402,14.948274427249927,0.6971181848363067,safe,0.0,False,False,0.0001415030001226,0.0001278990002901,0.0
1755020626,5,341.4943054331055,278.6149394159983,0.8158699427290319,safe,0.0,False,False,4.348299989942461e-05,0.00403129499864,0.0
1755020627,5,444.24035287121535,284.9209787380869,0.6413667216329739,safe,0.0,True,False,0.0008236650010076,0.0059070099996461,0.0
1755020628,5,1504.9137664994985,1388.299906235767,0.9225112675160244,safe,0.0,False,False,4.3158001062693074e-05,0.0243997420002415,0.0
1755020629,5,1258.4065003144422,1118.3449670551518,0.8886992929357145,safe,0.0,False,False,3.276999996160157e-05,0.0565290880003885,0.0
1755020630,5,357.3057123935291,255.4023495406189,0.7148006334119955,safe,0.0,False,False,4.7244999223039486e-05,0.003981306001151,0.0
1755020631,5,154.38384539110717,83.05246038561762,0.5379608221003777,safe,0.0,,False,0.0002987260013469,0.0001948900007846,0.0
1755020632,5,358.9591361647558,294.889060823448,0.8215115067808142,safe,0.0,False,False,0.0002414080008747,0.002090172998578,0.0
1755020633,5,1501.3619027242885,1171.6934264348083,0.7804203798622559,safe,0.0,False,False,3.503799962345511e-05,0.0150232690011762,0.0
1755020634,5,311.1501518016319,247.5034400376337,0.7954469525549999,safe,0.0,,False,3.0385999707505107e-05,0.0024916590009524,0.0
1755020635,5,211.5515617029567,179.24420210024624,0.8472837574790689,safe,0.0,False,False,4.374399941298179e-05,0.0014298109999799,0.0
1755020636,5,1468.5628672617097,1244.1893276284973,0.8472155706540636,safe,0.0,False,False,0.0001937779998115,0.1356976179995399,0.0
1755020637,5,265.52353518556754,259.0898139884909,0.975769676339311,safe,0.0,False,False,6.48280001769308e-05,0.0036273659989092,0.0
1755020638,5,1197.9011558957875,1140.5708296899932,0.9521410210486664,safe,0.0,False,False,0.0002499500005797,0.0420865670002967,0.0
1755020639,5,1234.4644575074003,1209.9782391441313,0.9801645011208252,safe,0.0,False,False,4.401600017445162e-05,0.0948464400007651,0.0
1755020640,5,1124.1257465078847,1079.7468449174576,0.960521408100214,safe,0.0,False,False,3.5304999983054586e-05,0.0214574189994891,0.0
1755020641,5,478.7246093587458,338.6556493531331,0.707412242305162,safe,0.0,True,False,0.0008552489998692,0.0004434149996086,0.0
1755020642,5,145.53891845910286,109.53891845910128,0.7526434827113425,safe,0.0,False,False,4.022900066047441e-05,0.0018643920011527,0.0
1755020643,5,1263.9875185015646,1159.5826530190056,0.9174003983786728,safe,0.0,False,False,4.414400063978974e-05,0.0160072910002782,0.0
1755020644,5,1449.7836817146808,1335.3342656745958,0.921057591223041,safe,0.0,False,False,4.889699994237162e-05,0.0019141720003972,0.0
1755020645,5,337.68485660858335,286.9000413337119,0.8496088459964994,safe,0.0,False,False,0.0001597350001247,0.000763709000239,0.0
1755020646,5,130.29264949523107,125.8640547584676,0.9660104023218472,safe,0.0,False,False,4.516100125329103e-05,0.0062491230000887,0.0
1755020647,5,231.6740602351718,223.42059466717043,0.9643746668935516,safe,0.0,,False,0.0001196670000354,0.0015141789990593,0.0
1755020648,5,3346.1538461010464,3343.4757604020347,0.999199652549708,safe,0.0,,False,5.302099998516496e-05,0.0315255229998001,0.0
1755020649,5,1384.3169703616738,1339.8508950360429,0.967878689434824,safe,0.0,False,False,3.603100049076602e-05,0.0112345519992231,0.0
1755020650,5,1604.994318168648,1422.374031425822,0.8862174870804516,safe,0.0,False,False,3.309199928480666e-05,0.0422355230002722,0.0
1755020651,5,1371.9748385616963,1244.531030439373,0.907109223478232,safe,0.0,False,False,0.0003444110006967,0.0003924320008081,0.0
1755020652,5,1406.636814154212,1220.8383554303668,0.8679129844646055,safe,0.0,False,False,4.415799958223943e-05,0.0565582480012381,0.0
1755020653,5,347.6012877415092,336.1974807527083,0.9671928517213052,safe,0.0,,False,3.670799924293533e-05,0.0036199049991409,0.0
1755020654,5,1386.141139652305,1321.6173006474594,0.9534507438246652,safe,0.0,False,False,0.0001627260007808,0.4608763870000985,0.0
1755020655,5,126.97323483220956,110.4141431395732,0.8695859665659571,safe,0.0,False,False,2.889700044761412e-05,0.0052576680009224,0.0
1755020656,5,31.22625359325781,24.86393654885564,0.7962510287889328,safe,0.0,,False,4.0784001612337306e-05,7.078400085447356e-05,0.0
1755020657,5,269.81065029552707,220.95526281503004,0.8189271349111493,safe,0.0,False,False,3.330999970785342e-05,0.0009942879987647,0.0
1755020658,5,1367.4731565335346,1064.280448368669,0.7782825156630925,safe,0.0,False,False,3.635599932749756e-05,0.084952234999946,0.0
1755020659,5,2562.737694366059,1538.9944782019595,0.6005275068085573,safe,0.0,True,False,0.0020764960008818,0.0083162489991082,0.0
1755020660,5,360.9992075426909,276.9454848044623,0.7671636918253107,safe,0.0,True,False,0.0005312679986673,0.0018615659992065,0.0
1755020661,5,330.4306514262456,283.93827045692234,0.8592976142841255,safe,0.0,False,False,3.526299951772671e-05,0.0014064459992368,0.0
1755020662,5,1275.7709613206916,1189.2658861700374,0.9321938829356148,safe,0.0,False,False,0.0001560279997647,0.0179372950005927,0.0
1755020663,5,437.3583478540471,317.8382594521063,0.7267227458024274,safe,0.0,False,False,5.074000000604429e-05,0.0070149460007087,0.0
1755020664,5,490.65727690145286,381.9727960037714,0.7784920635763639,safe,0.0,False,False,4.406100015330594e-05,0.0006965530010347,0.0
1755020665,5,267.028213566193,256.7593124867231,0.9615437599558206,safe,0.0,False,False,3.183200169587508e-05,0.000414455000282,0.0
1755020666,5,136.28850185850297,119.78066889285336,0.8788758204797913,safe,0.0,False,False,4.741299926536158e-05,0.0048722009996708,0.0
1755020667,5,1479.9268390349985,1395.1372731757403,0.9427069206241668,safe,0.0,False,False,4.25770012952853e-05,0.3228737850004108,0.0
1755020668,5,1154.6496257183658,1046.500472960838,0.9063359565112727,safe,0.0,False,False,3.5058999856119044e-05,0.3329535709999618,0.0
1755020669,5,120.6910861151993,103.90623108574832,0.8609271357999887,safe,0.0,False,False,0.0001495489996159,0.0069177039986243,0.0
1755020670,5,616.0604455510509,386.2350081676172,0.6269433640105551,safe,0.0,True,False,0.0005308070012688,9.28110002860194e-05,0.0
1755020671,5,186.38991815451087,132.6790309615893,0.7118358775800461,safe,0.0,,False,0.0001217240005644,0.0003045749999728,0.0
1755020672,5,1510.6182871118722,1373.8287782113553,0.9094479988309668,safe,0.0,False,False,3.315699905215297e-05,0.0551373029993556,0.0
1755020673,5,195.41233906067777,144.49888878643765,0.7394563182705115,safe,0.0,False,False,4.331000127422158e-05,0.0023786199999449,0.0
1755020674,5,1266.1072315464817,1165.1005530495688,0.9202226509886224,safe,0.0,False,False,0.0001833480000641,0.0068916580003133,0.0
1755020675,5,78.37627828116786,67.68585725924447,0.8636013184554074,safe,0.0,False,False,0.0001091419999283,0.0017193999992741,0.0
1755020676,5,1461.6872091205514,1245.884167956804,0.852360313603901,safe,0.0,False,False,3.1804000172996894e-05,0.0872206849999202,0.0
1755020677,5,211.4270235670157,203.3130791641321,0.9616229549752342,safe,0.0,,False,0.0001136270002461,0.0015453550004167,0.0
1755020678,5,174.16133816981454,146.56682966732157,0.8415577831884412,safe,0.0,False,False,4.437099960341584e-05,0.0060813370000687,0.0
1755020679,5,490.1031334008741,391.13277033249386,0.7980621703403218,safe,0.0,,False,9.509700066701043e-05,0.003619847999289,0.0
1755020680,5,243.700194947625,228.9602978381457,0.9395162686979092,safe,0.0,False,False,4.198199894744903e-05,0.0173584869990008,0.0
1755020681,5,185.7886452352337,129.9942480697357,0.699688874447334,safe,0.0,False,False,3.448300049058162e-05,0.000392092999391,0.0
1755020682,5,1141.420172138668,1104.700671325396,0.9678299878435904,safe,0.0,False,False,4.465800157049671e-05,0.2811900510005216,0.0
1755020683,5,195.61475941025955,135.9408987129387,0.6949419313899118,safe,0.0,True,False,0.0006133280003268,0.001544250999359,0.0
1755020684,5,1712.3107330560042,1501.5651944662611,0.87692330923277,safe,0.0,False,False,5.617799979518168e-05,0.0338078580007277,0.0
1755020685,5,148.92430863252423,115.18114501376954,0.7734207133234569,safe,0.0,False,False,4.177899973001331e-05,0.0009465869989071,0.0
1755020686,5,469.18147392051424,383.88093295590215,0.818192862024507,safe,0.0,False,False,3.291999928478617e-05,0.0039820299989514,0.0
1755020687,5,1435.024407623138,1271.9102904638914,0.8863335590023755,safe,0.0,False,False,0.0001788449990272,0.2031683560016972,0.0
1755020688,5,2987.081478830424,2986.081478830416,0.9996652250676472,safe,0.0,,False,4.419299875735305e-05,0.0146628009988489,0.0
1755020689,5,538.8964501202395,299.3404649135691,0.5554693575115958,safe,0.0,True,False,0.0007891859986557,0.0007819539987394,0.0
1755020690,5,1497.8553820350387,1349.8439261759909,0.901184414974726,safe,0.0,False,False,4.517300112638623e-05,0.0124042850002297,0.0
1755020691,5,424.162287046402,335.572978198494,0.7911428914041652,safe,0.0,False,False,0.0002970639998238,0.0002748740007518,0.0
1755020692,5,305.9394220790253,286.69108829178884,0.9370844932096898,safe,0.0,False,False,0.0001344280008197,0.0346009639997646,0.0
1755020693,5,365.46339578660667,263.7825051500696,0.7217754450683528,safe,0.0,False,False,0.0001377759999741,0.0284924060015328,0.0
1755020694,5,1152.1517202307318,1101.0875418705482,0.9556792933920564,safe,0.0,False,False,3.540999932738487e-05,0.072294158000659,0.0
1755020695,5,2177.42353563012,1974.9072257077653,0.9069926880974268,safe,0.0,,False,4.974999865225982e-05,0.0677034210002602,0.0
1755020696,5,1411.673363745507,1293.952422946227,0.9166089381420796,safe,0.0,False,False,3.228900095564313e-05,0.0616542099996877,0.0
1755020697,5,1187.2353606686522,1053.074829737591,0.8869975277223028,safe,0.0,False,False,0.0004691389985964,0.0419545219992869,0.0
1755020698,5,1223.2019684918505,1112.1981872521264,0.9092514694228409,safe,0.0,False,False,4.441099918039981e-05,0.0032470170008309,0.0
1755020699,5,1422.855057246031,1333.5035762508144,0.9372026823532128,safe,0.0,False,False,4.725200051325373e-05,0.0029086979993735,0.0
1755020700,5,182.6104491147067,146.17921017323954,0.8004975119546259,safe,0.0,False,False,3.930200000468176e-05,0.0003166719998262,0.0
1755020701,5,1567.3329041448742,1446.2984111428066,0.9227767804261704,safe,0.0,,False,4.473399894777685e-05,0.0008777740004006,0.0
1755020702,5,1274.3498150097064,1192.940894912038,0.9361172896650451,safe,0.0,False,False,3.204099994036369e-05,0.070726531001128,0.0
1755020703,5,148.75298417944282,126.6829701824064,0.8516331344962259,safe,0.0,,False,4.514700049185194e-05,0.0014610959988203,0.0
1755020704,5,1357.703187041249,1304.868057574869,0.961084919023045,safe,0.0,False,False,4.705100036517251e-05,0.0436194499998237,0.0
1755020705,5,121.23305214062546,114.54819013597628,0.9448594101475314,safe,0.0,False,False,0.0001326700003119,0.0055170859995996,0.0
1755020706,5,139.38273290170517,119.52588805806629,0.8575372685679635,safe,0.0,True,False,0.0005039340012444,0.0014114559999143,0.0
1755020707,5,199.0376506709602,135.69026247983396,0.6817316322937854,safe,0.0,False,False,3.096699947491288e-05,0.0011044399998354,0.0
1755020708,5,542.1317928352963,470.9164047237532,0.8686382369513996,safe,0.0,,False,4.754899964609649e-05,0.0113997810003638,0.0
1755020709,5,290.86665795507633,274.38257207757255,0.9433276883868562,safe,0.0,False,False,4.438700125319883e-05,0.0027039090000471,0.0
1755020710,5,443.3499238400275,387.0631045525172,0.8730420007744941,safe,0.0,,False,0.0001062420014932,0.0009171740002784,0.0
1755020711,5,268.5141133130728,130.24707872334812,0.4850660440760042,safe,0.0,True,False,0.000482577999719,0.002274368000144,0.0
1755020712,5,137.36458727910593,127.51829670872776,0.928320022173023,safe,0.0,False,False,0.0001526350006315,0.0097366469999542,0.0
1755020713,5,385.4724512429374,254.8650315019973,0.661175735594586,safe,0.0,False,False,5.239200072537642e-05,0.0013930959994468,0.0
1755020714,5,1129.881433619351,1117.346354466734,0.9889058455341964,safe,0.0,False,False,0.0001041760006046,0.5260630339998897,0.0
1755020715,5,373.8335784699497,264.60285691143287,0.7078092288938211,safe,0.0,False,False,2.9763001293758865e-05,0.0042685060016083,0.0
1755020716,5,1407.012001307976,1258.7372909756125,0.894617309451145,safe,0.0,False,False,4.875699960393831e-05,0.0182906450008886,0.0
1755020717,5,2445.2211967077915,2375.439570740144,0.9714620394827262,safe,0.0,,False,4.738899951917119e-05,0.0031215100007102,0.0
1755020718,5,196.00215885775947,152.86729283079274,0.7799265769400525,safe,0.0,False,False,4.417799937073141e-05,0.0018782700008159,0.0
1755020719,5,236.02880736481407,221.46016803622533,0.9382760117663478,safe,0.0,False,False,0.0001112779991672,0.0268756650002615,0.0
1755020720,5,71.48129539848333,64.98853958350588,0.9091684645782846,safe,0.0,False,False,0.000118347001262,0.0019743189986911,0.0
1755020721,5,1148.5166601361211,1100.5669815711694,0.9582507766502328,safe,0.0,False,False,4.218299909553025e-05,0.0130545490010263,0.0
1755020722,5,1390.6876492947558,1289.8513034752011,0.9274917370045744,safe,0.0,False,False,4.852900019614026e-05,0.0079900910004653,0.0
1755020723,5,257.9660091909878,247.78069720642063,0.9605168447714896,safe,0.0,False,False,3.154700061713811e-05,0.0034637810003914,0.0
1755020724,5,1174.657490432749,1069.366323680355,0.9103643678178868,safe,0.0,False,False,3.716600076586474e-05,0.0877651640003023,0.0
1755020725,5,468.5844680515962,294.8033825375357,0.6291360525954837,safe,0.0,False,False,0.0004043409990117,0.0004274290004104,0.0
1755020726,5,223.27984062862924,187.7172189406144,0.8407262313163126,safe,0.0,,False,3.723699956026394e-05,0.0002079549994959,0.0
1755020727,5,1493.675792489671,1397.2467101607958,0.9354417586374976,safe,0.0,False,False,3.3098998756031506e-05,0.0066875579996121,0.0
1755020728,5,1288.7024951727308,1242.5615939226564,0.9641958470454502,safe,0.0,False,False,4.746699960378464e-05,0.5553646799999115,0.0
1755020729,5,458.6835481038603,452.8759499902798,0.9873385515186052,safe,0.0,,False,0.0001682570000411,0.0089116680010192,0.0
1755020730,5,2221.723498302471,2213.618414875605,0.9963518937288738,safe,0.0,,False,5.608799983747304e-05,0.275216003999958,0.0
1755020731,5,1476.3982513606302,1209.3237662232768,0.8191040358580615,safe,0.0,False,False,2.834800034179352e-05,0.0026920469990727,0.0
1755020732,5,2338.658588670073,2279.2836633990173,0.9746115463117596,safe,0.0,,False,5.5873000746942125e-05,0.0132316269991861,0.0
1755020733,5,212.13296710752363,171.3805613989955,0.8078921618634033,safe,0.0,False,False,3.106900112470612e-05,0.0030894889987393,0.0
1755020734,5,206.6037249456476,162.56565514844868,0.7868476485175463,safe,0.0,False,False,4.937900121149141e-05,0.0004105669995624,0.0
1755020735,5,161.60890670717933,126.60156218853004,0.7833823318780355,safe,0.0,False,False,4.9047999709728174e-05,0.0089754199998424,0.0
1755020736,5,90.4464807789818,71.9378750270966,0.7953640031930762,safe,0.0,False,False,4.829700083064381e-05,0.0040682399994693,0.0
1755020737,5,202.7572206658797,153.4034205016956,0.7565867198115057,safe,0.0,False,False,5.5898999562487006e-05,0.001090732999728,0.0
1755020738,5,148.43450334192403,137.3956154671771,0.9256312540129672,safe,0.0,False,False,3.08620001305826e-05,0.0009334930000477,0.0
1755020739,5,64.06143587635799,57.96596058612871,0.904849536904014,safe,0.0,False,False,3.092199949605856e-05,0.0014750440004718,0.0
1755020740,5,80.8374663162276,76.79221878237824,0.9499582592306296,safe,0.0,,False,5.305600097926799e-05,0.0004055339995829,0.0
1755020741,5,1325.326209106972,1290.8395021760534,0.9739787029835044,safe,0.0,False,False,5.5950000387383625e-05,0.0174881140010256,0.0
1755020742,5,223.7019084295588,207.19639178883287,0.9262164692442788,safe,0.0,,False,3.55140000465326e-05,0.0002751699994405,0.0
1755020743,5,420.7331020777469,255.6349891042676,0.607594191761572,safe,0.0,False,False,5.713700011256151e-05,0.0002645059994392,0.0
1755020744,5,212.9135069133676,154.6956599494526,0.7265657411410575,safe,0.0,False,False,5.309100015438162e-05,0.0017357300002913,0.0
1755020745,5,195.4916737714751,141.07968553110447,0.7216659554310385,safe,0.0,False,False,2.853300065908116e-05,0.0047868170004221,0.0
1755020746,5,2336.826474749154,2182.892094427561,0.9341267389834256,safe,0.0,,False,5.76980000914773e-05,0.0002072940005746,0.0
1755020747,5,2322.6631276976605,1427.398633466322,0.6145525868321812,safe,0.0,True,False,0.0035535369988792,0.0035315539989824,0.0
1755020748,5,93.50645096822352,77.52061395694244,0.829040276411372,safe,0.0,False,False,3.021200063813012e-05,0.0007737739997537,0.0
1755020749,5,262.7199838743899,249.17664149196912,0.9484495157821872,safe,0.0,False,False,4.42749987996649e-05,0.0012341309993644,0.0
1755020750,5,323.5387074004833,301.17572160347805,0.9308800298527375,safe,0.0,False,False,4.56669986306224e-05,0.0054405369992309,0.0
1755020751,5,25.03349637205195,20.63113852788357,0.8241413113558006,safe,0.0,,False,4.221499875711743e-05,0.0001255779989151,0.0
1755020752,5,144.69987391014985,136.38481000909795,0.9425357902784692,safe,0.0,,False,4.036100108351093e-05,0.0016171930001291,0.0
1755020753,5,1369.6010519711983,1171.7566495432538,0.8555459619841873,safe,0.0,False,False,0.0003392719991097,0.0315340120014298,0.0
1755020754,5,1365.7387902674682,1332.217209265883,0.9754553497048872,safe,0.0,False,False,5.038700146542397e-05,0.1470290889992611,0.0
1755020755,5,1387.6384785906166,1338.642800696858,0.9646913236770992,safe,0.0,False,False,5.0486998588894494e-05,0.0671493640002154,0.0
1755020756,5,1532.0796748632708,1301.8876704739737,0.8497519364259953,safe,0.0,False,False,4.707200059783645e-05,0.0117448900000454,0.0
1755020757,5,1372.866756681704,1265.955095978882,0.92212524618104,safe,0.0,False,False,4.81570004922105e-05,0.0266095329989184,0.0
1755020758,5,1730.210108085097,1529.3702451520353,0.8839216913630562,safe,0.0,False,False,4.743699901155196e-05,0.0264103259996772,0.0
1755020759,5,453.4289285202871,451.63424725384,0.9960419788999706,safe,0.0,,False,0.000130206999529,0.0302214929997717,0.0
1755020760,5,1456.4635315659575,1399.0969368169076,0.9606124056622478,safe,0.0,False,False,3.6188999729347415e-05,0.0008267689991043,0.0
1755020761,5,417.5983765931169,351.7995269823935,0.8424350924265352,safe,0.0,False,False,2.9617000109283254e-05,0.0008883059999789,0.0
1755020762,5,1180.5358535477028,1118.7878663525748,0.947694949704776,safe,0.0,False,False,3.616700087150093e-05,0.0334297000008518,0.0
1755020763,5,1271.0623786575018,1180.547507832982,0.9287880183188794,safe,0.0,False,False,4.438500036485493e-05,0.0055395570016116,0.0
1755020764,5,700.4511223970924,683.3304971359698,0.9755577160008936,safe,0.0,,False,3.511300019454211e-05,0.0033413940000173,0.0
1755020765,5,241.44291941847595,232.31308113867053,0.9621863490476552,safe,0.0,False,False,0.0001500890011811,0.0334120869993057,0.0
1755020766,5,1380.8328272534518,1255.369947051694,0.9091397034271628,safe,0.0,False,False,4.696399992099032e-05,0.1435769439995056,0.0
1755020767,5,1485.3859867228366,1283.8768900055684,0.8643389001118478,safe,0.0,False,False,4.561900095723104e-05,0.1898346540001512,0.0
1755020768,5,1426.895775852608,1157.7017994171752,0.8113429298824699,safe,0.0,False,False,4.345299930719193e-05,0.0361613129989564,0.0
1755020769,5,88.53109901912846,79.92952212586121,0.902841182493298,safe,0.0,,False,2.9074000849504955e-05,0.0005360140003176,0.0
1755020770,5,1332.9238117004534,1152.5495534313172,0.8646777432544873,safe,0.0,False,False,4.935699871566612e-05,0.0571752020005078,0.0
1755020771,5,1501.596288895857,1289.4463403143473,0.8587170532117482,safe,0.0,False,False,4.101999911654275e-05,0.0067750769994745,0.0
1755020772,5,249.4452198106398,185.7202816807421,0.7445333361037226,safe,0.0,False,False,0.0001990160017157,0.0005205750003369,0.0
1755020773,5,142.07445371191824,136.83916408003654,0.963151083850041,safe,0.0,False,False,0.0001186419995065,0.0049671309989207,0.0
1755020774,5,1360.2378370845754,1299.8113917632706,0.955576558985583,safe,0.0,False,False,3.028399987670128e-05,0.0658149720002256,0.0
1755020775,5,248.37413360821304,238.8387726071773,0.9616088806732312,safe,0.0,False,False,4.026100032206159e-05,0.0077837419994466,0.0
1755020776,5,1165.5611041668385,1139.264605117869,0.9774387640811276,safe,0.0,False,False,0.0002083740000671,0.0349593899991305,0.0
1755020777,5,1558.8200836286428,1556.8200836286303,0.9987169782959452,safe,0.0,,False,0.0001947459986695,0.957163858000058,0.0
1755020778,5,190.94108924491712,153.57938255872787,0.8043286186648596,safe,0.0,False,False,4.474000161280856e-05,0.0005177629991521,0.0
1755020779,5,423.51358908470297,332.1685125427248,0.784316067072622,safe,0.0,False,False,0.0002102500002365,0.0039449329997296,0.0
1755020780,5,45.054623669397806,27.823798837748683,0.6175570135024184,safe,0.0,True,False,0.000148013999933,0.0002863879999495,0.0
1755020781,5,1914.1250378660447,1857.228681424688,0.9702755278177708,safe,0.0,,False,5.2618001063819975e-05,0.0098400609986128,0.0
1755020782,5,1174.8760549142664,1118.5941017132695,0.9520954121368114,safe,0.0,,False,4.985200030205306e-05,0.0059051090011053,0.0
1755020783,5,66.41994107248595,61.602701049812566,0.9274729855990658,safe,0.0,False,False,0.0001165339999715,0.0009460840010433,0.0
1755020784,5,382.6031564950474,319.33062251879164,0.8346262102072469,safe,0.0,False,False,6.70059998810757e-05,0.0105508859996916,0.0
1755020785,5,1418.4459472930505,1296.0860300243248,0.9137366372668368,safe,0.0,False,False,0.0003172950000589,0.0708021430000371,0.0
1755020786,5,1216.0157695950863,1193.2500490972247,0.9812784331691338,safe,0.0,False,False,0.000148908000483,0.0810484660014481,0.0
1755020787,5,392.5458296673255,251.35853913364065,0.6403291542968673,safe,0.0,False,False,2.670300091267564e-05,0.0011606170010054,0.0
1755020788,5,1312.2828982765732,1250.4881267858743,0.9529104802235446,safe,0.0,False,False,3.523899977153633e-05,0.0694996749989513,0.0
1755020789,5,341.95303949457804,267.572695595314,0.7824837468641848,safe,0.0,False,False,4.486500074563082e-05,0.0005359269998734,0.0
1755020790,5,176.70337923128218,156.62921664548043,0.8863962722550583,safe,0.0,,False,4.24879999627592e-05,0.0004864530001214,0.0
1755020791,5,1333.0902417115462,1099.3076135670894,0.8246310558508742,safe,0.0,False,False,0.0001848359988798,0.6178730379997432,0.0
1755020792,5,1419.1932529420162,1234.802021957266,0.8700732048982733,safe,0.0,False,False,3.089900019404013e-05,0.2174257799997576,0.0
1755020793,5,258.1649180467905,223.52561078105165,0.8658248861703947,safe,0.0,,False,4.16510010836646e-05,0.0005161429999134,0.0
1755020794,5,410.132553334264,289.7439048698539,0.7064640504985918,safe,0.0,False,False,3.756200021598488e-05,0.0004759130006277,0.0
1755020795,5,180.3018724026168,142.59297889168928,0.7908568945600132,safe,0.0,False,False,0.0001560199998493,0.0066263759999856,0.0
1755020796,5,321.4964937986221,283.27519963843247,0.88111442924746,safe,0.0,False,False,2.977700023620855e-05,0.0040026450005825,0.0
1755020797,5,200.13044924541728,146.91140266617455,0.7340782135856752,safe,0.0,False,False,0.0003062490013689,0.0001968489996215,0.0
1755020798,5,404.5121974520511,311.18180987938354,0.7692767037420905,safe,0.0,False,False,3.943000047001988e-05,0.0025604559996281,0.0
1755020799,5,1489.9662056796578,1461.842015542869,0.98112427649058,safe,0.0,,False,3.359500078659039e-05,0.1273691639999015,0.0
1755020800,5,331.94495991157225,255.6156943531579,0.7700544524648064,safe,0.0,False,False,0.0001085020012396,0.0085286309986258,0.0
1755020801,5,55.3747220023899,45.83295085890267,0.8276872407038826,safe,0.0,,False,0.0001607939993846,0.0003021609991264,0.0
1755020802,5,217.5593519482112,185.4998286983762,0.8526401050437649,safe,0.0,False,False,2.679899989743717e-05,0.0017983880006795,0.0
1755020803,5,1332.8972437438215,1305.9201117514344,0.9797605313395245,safe,0.0,False,False,5.479900028149132e-05,0.1112820390007982,0.0
1755020804,5,1294.354692677146,1197.7948554120762,0.9253992450358776,safe,0.0,False,False,3.4558999686851166e-05,0.0211594899992633,0.0
1755020805,5,448.31649182819,417.5584555793824,0.93139213745321,safe,0.0,,False,4.860000080952887e-05,0.0047871419992588,0.0
1755020806,5,1194.5077597990564,1169.8676674834896,0.97937217894699,safe,0.0,False,False,0.00015841899949,0.6272333010001603,0.0
1755020807,5,1535.3625542668892,1326.6377546831764,0.8640550409389295,safe,0.0,False,False,3.593200017348863e-05,0.0071420509993913,0.0
1755020808,5,1580.313485838607,1337.942400923593,0.8466310089188425,safe,0.0,False,False,4.238000110490248e-05,0.0564456840002094,0.0
1755020809,5,1468.613144751523,1430.677690971535,0.9741691990735885,safe,0.0,False,False,0.00018765599998,0.0164208089991007,0.0
1755020810,5,2170.205108354788,1992.9746037168925,0.9183346753928469,safe,0.0,,False,3.533500057528727e-05,0.0016032439998525,0.0
1755020811,5,201.9445835702979,137.35351985028166,0.6801545127971615,safe,0.0,False,False,3.704999835463241e-05,0.0014207149997673,0.0
1755020812,5,1472.5655860045254,1450.6032262000358,0.9850856491464808,safe,0.0,,False,5.0175998694612645e-05,0.0326251609985774,0.0
1755020813,5,272.1722167378987,255.2478945089472,0.9378175978731524,safe,0.0,False,False,4.457000068214256e-05,0.0084137220001139,0.0
1755020814,5,136.44400399456794,127.53778866162708,0.934726224149099,safe,0.0,False,False,0.0001164969999081,0.0059290520002832,0.0
1755020815,5,112.809928484039,106.7510839436312,0.94629156651522,safe,0.0,False,False,0.0001562380002724,0.0022810520003986,0.0
1755020816,5,402.00447661662247,309.3072254591468,0.7694123907832056,safe,0.0,False,False,3.5398999898461625e-05,0.0016698379986337,0.0
1755020817,5,248.0739041434684,239.26649385150105,0.964496828788272,safe,0.0,False,False,2.895400029956363e-05,0.0191067880004993,0.0
1755020818,5,418.0050145871122,288.5581734718744,0.6903222770111981,safe,0.0,False,False,2.841300010913983e-05,0.0005014319995098,0.0
1755020819,5,1255.89408761806,1207.2872687186946,0.9612970397913462,safe,0.0,False,False,3.470599949650932e-05,0.0600456789998133,0.0
1755020820,5,279.7785173445383,261.2029726709847,0.9336062509378504,safe,0.0,False,False,4.1665000026114285e-05,0.0042231619991071,0.0
1755020821,5,2205.726457652866,2158.518333929994,0.9785974713414344,safe,0.0,,False,5.022999903303571e-05,0.0229609829984838,0.0
1755020822,5,339.7925502770987,295.0976740637501,0.8684642256668069,safe,0.0,False,False,3.182299951731693e-05,0.0040162800014513,0.0
1755020823,5,1877.6762744800544,1838.8734770031704,0.9793346712613552,safe,0.0,,False,5.208000038692262e-05,0.0067349729997658,0.0
1755020824,5,524.1711802361795,336.6272740144268,0.6422086652355635,safe,0.0,True,False,0.0008183039990399,0.000240595998548,0.0
1755020825,5,1465.3983666072097,1274.417723174462,0.8696732248481216,safe,0.0,False,False,5.282200072542764e-05,0.0172836839992669,0.0
1755020826,5,439.96070312995744,310.2683681462968,0.7052183659563077,safe,0.0,True,False,0.000825306000479,0.0032468769986735,0.0
1755020827,5,188.5544210514552,136.72196038022494,0.7251060973156097,safe,0.0,False,False,2.94700002996251e-05,0.0022242710001592,0.0
1755020828,5,1992.9449216371413,1877.8584019963737,0.9422530354997328,safe,0.0,,False,4.65260000055423e-05,0.0054091940000944,0.0
