seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755020641,8,1234.7372642675728,1174.0239076572482,0.9508289266329556,safe,0.0,False,False,0.0002084620009554,0.1786701149994769,0.0
1755020642,8,443.91261789978927,402.9485114463511,0.9077203377384384,safe,0.0,False,False,6.566099909832701e-05,0.0044369240004016,0.0
1755020643,8,547.1618570445712,491.0502213958205,0.8974496578547508,safe,0.0,,False,4.925199937133584e-05,0.0117729150006198,0.0
1755020644,8,1558.9531542430095,1170.645058463489,0.750917405874153,safe,0.0,False,False,0.0008413649993599,0.0145648449997679,0.0
1755020645,8,1484.729211587133,1392.0416084624044,0.9375727220819962,safe,0.0,False,False,4.60700011899462e-05,0.0878424220009037,0.0
1755020646,8,174.2542948389991,159.53690683231935,0.915540744517788,safe,0.0,,False,4.089399953954853e-05,0.0044044480000593,0.0
1755020647,8,1754.7768522368374,1526.6156223262742,0.86997706881093,safe,0.0,,False,5.452299956232309e-05,0.3326431209989096,0.0
1755020648,8,1405.571106511351,1293.862630920378,0.9205244935147856,safe,0.0,False,False,9.099400085688104e-05,0.1209641759996884,0.0
1755020649,8,1526.5849437700635,1438.9513296161583,0.9425949964254956,safe,0.0,False,False,0.0001655480009503,0.5597209759998805,0.0
1755020650,8,1211.144943839565,1155.7844245353508,0.954290756374121,safe,0.0,False,False,0.0001812949994928,0.8588279529994907,0.0
1755020651,8,1432.5162819180975,1284.6766832876078,0.896797264717622,safe,0.0,False,False,4.803400042874273e-05,0.0320456650006235,0.0
1755020652,8,1330.859376473434,1255.846402787529,0.9436356875775432,safe,0.0,False,False,6.636499892920256e-05,0.161042173000169,0.0
1755020653,8,1540.0761212060063,1284.5818280277722,0.834102815010104,safe,0.0,False,False,6.563199895026628e-05,0.0638044910010648,0.0
1755020654,8,404.2385317087872,289.102149481382,0.715177121436931,safe,0.0,False,False,6.27289991825819e-05,0.0020655009993788,0.0
1755020655,8,419.8700224771839,248.24584763770383,0.5912445146073597,safe,0.0,False,False,0.0001437240007362,0.0252471130006597,0.0
1755020656,8,333.982715432384,307.62609111248605,0.9210838672121824,safe,0.0,,False,6.621499960601795e-05,0.0097488400006113,0.0
1755020657,8,1484.275258519424,1316.9911314949286,0.8872957518732998,safe,0.0,False,False,0.0001582380009494,0.0102587979999952,0.0
1755020658,8,1334.397968483166,1123.455046808488,0.8419190326597538,safe,0.0,False,False,0.0002344170006836,1.1563750949990208,0.0
1755020659,8,505.6253595158562,458.808100785146,0.9074072179141917,safe,0.0,,False,6.346099871734623e-05,0.000643860999844,0.0
1755020660,8,1363.7298224747158,1256.7530311839982,0.9215557293477749,safe,0.0,False,False,6.834099986008368e-05,0.2837137810001877,0.0
1755020661,8,1477.6780223775368,1323.5289969193768,0.8956815875151617,safe,0.0,,False,0.0001144939997175,0.1271307709994289,0.0
1755020662,8,1478.2096833484202,1291.998275660652,0.8740290976406238,safe,0.0,False,False,0.0001340749986411,0.9214422490003926,0.0
1755020663,8,308.137551355552,244.35671238436925,0.7930117939517612,safe,0.0,False,False,0.0001819330009311,0.0427946079998946,0.0
1755020664,8,1217.380394543592,1119.5673821917362,0.9196528769559108,safe,0.0,False,False,0.0002576460010459,1.2644417279989284,0.0
1755020665,8,1786.613501214258,1747.2460392522405,0.9779653171011736,safe,0.0,,False,0.00021886399918,0.7083167850014433,0.0
1755020666,8,1518.1578746400298,1355.9389791436852,0.8931475453204705,safe,0.0,False,False,4.93949992232956e-05,0.3347024539998529,0.0
1755020667,8,1381.2950475709802,1163.6179952594202,0.8424108935347687,safe,0.0,False,False,0.0001384999995934,0.3711916390002443,0.0
1755020668,8,120.72353799001122,107.6190782867957,0.8914506655338431,safe,0.0,False,False,0.0002265709990751,0.0182809920006548,0.0
1755020669,8,1330.7762503461158,1243.6134469768986,0.934502285153836,safe,0.0,False,False,7.310599903576076e-05,0.4040864540002076,0.0
1755020670,8,1224.5988012954576,1190.2399413541325,0.9719427620662554,safe,0.0,False,False,0.0002810890000546,0.7584252550004749,0.0
1755020671,8,1755.9744308196885,1702.5742466177676,0.969589429512938,safe,0.0,,False,0.0002353789986955,0.0822872069984441,0.0
1755020672,8,1143.6274176146137,1066.515927553034,0.932572891420862,safe,0.0,False,False,0.0002048159985861,0.1467942939998465,0.0
1755020673,8,1280.1924550228437,1220.878779335525,0.953668157116064,safe,0.0,False,False,0.0005528689998754,0.100536235000618,0.0
1755020674,8,459.9751316330111,387.62726868497776,0.8427135339008812,safe,0.0,False,False,0.0003265049999754,0.0014114189998508,0.0
1755020675,8,141.78227140339075,123.26477252422416,0.8693948213984972,safe,0.0,,False,0.0001634979998925,0.0098278450004727,0.0
1755020676,8,1506.7072904128663,1389.2954920581276,0.9220739163460436,safe,0.0,False,False,0.00018360499962,0.5278206470011355,0.0
1755020677,8,697.6021294991406,611.3437944634532,0.8763502412218572,safe,0.0,,False,0.0003964539992011,0.0112572149992047,0.0
1755020678,8,2415.4425257807866,1341.502577387054,0.5553858405111155,safe,0.0,True,False,0.0038475389992527,0.0053389710010378,0.0
1755020679,8,391.04945725438427,357.863760607345,0.9151368298014247,safe,0.0,False,False,0.000114520000352,0.0168971900002361,0.0
1755020680,8,1302.083957900974,1213.9371492903715,0.9323032834590024,safe,0.0,False,False,4.786199860973284e-05,0.5802526589995978,0.0
1755020681,8,404.9323030872176,365.7216642512693,0.9031674219690426,safe,0.0,,False,0.0001890130006358,0.0169577739998203,0.0
1755020682,8,1430.6443724094192,1305.8420623091445,0.9127649662577648,safe,0.0,False,False,0.0003487579997454,0.5697719550007605,0.0
1755020683,8,1385.4551513348906,1219.9065484672622,0.8805095908675775,safe,0.0,False,False,0.0001739519993861,0.7588054339994414,0.0
1755020684,8,90.69559732346669,68.5056746882045,0.7553362755181862,safe,0.0,False,False,0.0001978839991352,0.0037361830000008,0.0
1755020685,8,1390.658516873978,1302.652949323095,0.936716622748834,safe,0.0,False,False,0.0001327219997619,0.4639510500001051,0.0
1755020686,8,432.1045298762188,357.75136083430954,0.827927818615536,safe,0.0,False,False,6.213199958438054e-05,0.01411188900056,0.0
1755020687,8,1559.5149525160352,1194.8006618895677,0.7661360732463272,safe,0.0,False,False,0.0009759140011738,0.1614534239997738,0.0
1755020688,8,595.605000736665,314.787361957242,0.5285169895617094,safe,0.0,True,False,0.0008024890012165,0.0039591209988429,0.0
1755020689,8,241.36695484416504,172.14758074271032,0.713219342116881,safe,0.0,False,False,6.659499922534451e-05,0.0040989570006786,0.0
1755020690,8,401.2566937128899,289.8010205806059,0.7222334857495647,safe,0.0,,False,0.000156591000632,0.015774882000187,0.0
1755020691,8,452.8795534224765,430.71216768229135,0.951052359125814,safe,0.0,,False,7.167500007199124e-05,0.0215113520007435,0.0
1755020692,8,1379.0453104757323,1206.194820827567,0.8746593108035462,safe,0.0,False,False,0.0002123979993484,0.0353136880003148,0.0
1755020693,8,475.6280985636356,389.6271534713427,0.8191844734320578,safe,0.0,,False,0.0001529549990664,0.0017930869998963,0.0
1755020694,8,439.3326206761286,258.7207583202151,0.5888949423378723,safe,0.0,False,False,4.671200076700188e-05,0.013389895999353,0.0
1755020695,8,374.3225376864069,258.3379631683662,0.6901480332044335,safe,0.0,True,False,0.00093114000083,0.0146504639997147,0.0
1755020696,8,680.0962951650205,662.5357564414321,0.97417933482592,safe,0.0,,False,4.4422999053495005e-05,0.0035451919993647,0.0
1755020697,8,276.24008036914626,253.6036364822602,0.9180551791882032,safe,0.0,,False,6.910900083312299e-05,0.004211972000121,0.0
1755020698,8,1393.1159419815708,1137.2314361539684,0.8163221752644423,safe,0.0,False,False,6.561999907717109e-05,0.1692183340001065,0.0
1755020699,8,2438.5985564999546,2356.409802056598,0.9662967263618332,safe,0.0,,False,6.90910001139855e-05,0.0170161370006098,0.0
1755020700,8,1673.4760284476,1524.949974123248,0.911246978265872,safe,0.0,False,False,5.054400025983341e-05,0.0257923110002593,0.0
1755020701,8,609.366997262765,280.57725907251955,0.4604405232525776,safe,0.0,True,False,0.0005626239999401,0.00600137299989,0.0
1755020702,8,1611.6878313780048,1455.4970832440565,0.9030887091823456,safe,0.0,False,False,7.099399954313412e-05,0.0082253149994357,0.0
1755020703,8,644.6288074900309,341.1196280573487,0.5291721748917093,safe,0.0,,False,0.0008772809997026,0.0018101210007444,0.0
1755020704,8,1542.0346813152498,1462.3270975068158,0.9483101224802228,safe,0.0,False,False,0.0001179499995487,0.6427255649996368,0.0
1755020705,8,1425.8528272474937,1295.2244058109063,0.9083857611807272,safe,0.0,False,False,0.0001793900009943,1.0516967410003415,0.0
1755020706,8,211.14958259287232,186.9473603113172,0.8853787822625224,safe,0.0,False,False,0.0001190430011774,0.007964936999997,0.0
1755020707,8,402.00209328208376,311.97362301614663,0.7760497475749103,safe,0.0,False,False,0.0002187139998568,0.0014674439989903,0.0
1755020708,8,194.511063043834,188.8344579052682,0.9708160294343436,safe,0.0,,False,0.0001587349997862,0.0189655609992769,0.0
1755020709,8,304.74302346679474,230.46796681409296,0.7562698702410331,safe,0.0,False,False,4.390600042825099e-05,0.0316095580001274,0.0
1755020710,8,1298.2700343336596,1234.5886662537157,0.9509490580573796,safe,0.0,False,False,0.0001852659988799,0.1469053399996482,0.0
1755020711,8,1716.6665542389685,1660.8278352280208,0.9674725887371284,safe,0.0,,False,0.0002678590008144,0.2264891220002027,0.0
1755020712,8,349.3704594890756,298.3796096679837,0.8540493380703633,safe,0.0,False,False,0.0001833040005294,0.0549876839995704,0.0
1755020713,8,1266.9574754303424,1195.549353424398,0.9436381067314912,safe,0.0,False,False,7.945399920572527e-05,0.2227291459985281,0.0
1755020714,8,364.9714688789665,332.71592784992646,0.9116217464118086,safe,0.0,False,False,0.0001487890003772,0.0023782190000929,0.0
1755020715,8,1516.2125027154202,1466.832844211274,0.9674322310258548,safe,0.0,,False,6.718100121361203e-05,0.3474919479995151,0.0
1755020716,8,298.5695846799433,266.98915518216427,0.8942275733423006,safe,0.0,False,False,0.000113946998681,0.0351061250003112,0.0
1755020717,8,2210.966147599635,2102.778641312628,0.9510677689911884,safe,0.0,,False,7.010799890849739e-05,0.0435434860009991,0.0
1755020718,8,557.7666434335541,467.69486309618645,0.838513504889975,safe,0.0,,False,0.0001461239990021,0.011967098000241,0.0
1755020719,8,1301.303750056626,1240.1303677251767,0.9529906969615762,safe,0.0,False,False,0.0001821189998736,0.2984190410006704,0.0
1755020720,8,1208.7387995904517,1106.559238734697,0.9154659709025842,safe,0.0,,False,0.0002475769997545,0.9035528969998268,0.0
1755020721,8,280.1619342341281,166.81097657404192,0.5954091408957788,safe,0.0,,False,0.0005805770015285,0.0074584600006346,0.0
1755020722,8,348.48988591510295,310.40808311315715,0.8907233628834121,safe,0.0,False,False,0.0001277279989153,0.022974081999564,0.0
1755020723,8,436.4408831881731,294.45156924602827,0.6746654142368106,safe,0.0,False,False,0.0001953239989234,0.0038713249996362,0.0
1755020724,8,759.9812536439761,659.2693581807116,0.8674810793287746,safe,0.0,,False,5.139899985806551e-05,0.0138979200000903,0.0
1755020725,8,402.1851303211078,306.5134150041698,0.7621202075756681,safe,0.0,False,False,0.0002833060007105,0.0381440239998482,0.0
1755020726,8,1100.1110202147613,1066.7365603555336,0.9696626438187008,safe,0.0,False,False,0.0001398859985783,0.6422933640005795,0.0
1755020727,8,1481.8301955663485,1432.3501937217566,0.966608858428829,safe,0.0,False,False,0.0001539799995953,0.3980388550007774,0.0
1755020728,8,483.723390419757,429.5174781862216,0.8879402706027973,safe,0.0,,False,0.000264860000243,0.0333299359990633,0.0
1755020729,8,1448.321849068485,1369.9259803008354,0.9458712379309394,safe,0.0,False,False,0.0001290170002903,0.2741756579998764,0.0
1755020730,8,1647.9499143841865,1384.4480763223971,0.8401032484289696,safe,0.0,False,False,8.929999967222102e-05,0.0877331640003831,0.0
1755020731,8,1535.8488024252808,1397.6578342927533,0.9100230648262329,safe,0.0,False,False,0.0001210549999086,0.1979415530004189,0.0
1755020732,8,469.6543295045794,334.7124117278025,0.7126782203431999,safe,0.0,False,False,0.0003502090003166,0.0125832559988339,0.0
1755020733,8,187.96419767624573,136.9016114490557,0.7283387641983741,safe,0.0,False,False,0.0003322410011605,0.0065404499982832,0.0
1755020734,8,192.6746843060156,152.76728269485386,0.7928767769626714,safe,0.0,,False,0.0002054470005532,0.0055629090002184,0.0
1755020735,8,1690.5672805505806,1564.8198388823994,0.925618197444808,safe,0.0,False,False,0.0001843979989644,0.7274691480015463,0.0
1755020736,8,293.9662831501896,249.15110998414485,0.847549954757402,safe,0.0,,False,0.0001815179984987,0.0097642309992806,0.0
1755020737,8,1432.4035791545357,1317.5422673044186,0.9198121859497776,safe,0.0,False,False,8.326799979840871e-05,0.3869026180000219,0.0
1755020738,8,388.3859110509368,281.94567206937614,0.7259420695937628,safe,0.0,False,False,0.0002347959998587,0.0403531029987789,0.0
1755020739,8,1449.7320762428649,1294.7524234906314,0.8930977279926924,safe,0.0,False,False,0.0002227160002803,0.5968414399994799,0.0
1755020740,8,146.90491088727202,123.4567416395234,0.8403853955179098,safe,0.0,False,False,0.0001856899998529,0.0075694159986596,0.0
1755020741,8,1577.1626211352989,1440.4267763908365,0.9133026341658826,safe,0.0,False,False,5.067100028099958e-05,0.4930735260004439,0.0
1755020742,8,1274.9296838359542,1163.353206494657,0.9124842108895048,safe,0.0,False,False,0.0001340029994025,0.9602627620006388,0.0
1755020743,8,1326.945352797096,1214.630001820084,0.9153579680276508,safe,0.0,False,False,0.0001565829988976,0.7645057000008819,0.0
1755020744,8,332.3409750660437,298.4108831809856,0.8979057822216613,safe,0.0,False,False,0.0003223679996153,0.0136353520010743,0.0
1755020745,8,561.4546566877173,418.47665422393874,0.7453436341462151,safe,0.0,True,False,0.0008973399999376,0.0053258800016919,0.0
1755020746,8,130.45063249523471,109.50506887963132,0.8394368565720176,safe,0.0,False,False,0.0002149650008504,0.011343840000336,0.0
1755020747,8,1471.348182863525,1328.2915133377016,0.9027717088368522,safe,0.0,False,False,6.485199992312118e-05,0.0321288710001681,0.0
1755020748,8,1375.147962014545,1263.5826331268204,0.9188703092543692,safe,0.0,False,False,0.0001662020004005,0.088286442000026,0.0
1755020749,8,399.1147305449914,320.9310675791037,0.804107298021479,safe,0.0,False,False,4.354000157036353e-05,0.0160934799987444,0.0
1755020750,8,1437.9386844003538,1323.09297146381,0.9201317036793982,safe,0.0,False,False,5.051600055594463e-05,0.0866608489995997,0.0
1755020751,8,1299.0154834878194,1197.6895638361848,0.921997912311578,safe,0.0,False,False,7.62230010877829e-05,0.2923644120000972,0.0
1755020752,8,281.71685664595765,261.3843209781811,0.9278263434078812,safe,0.0,,False,0.0002254849987366,0.0175385700003971,0.0
1755020753,8,2481.086894984002,2261.65250533509,0.9115571525960896,safe,0.0,,False,0.0008674439995957,0.1079982829996879,0.0
1755020754,8,723.2040407986497,491.8446163099536,0.6800910788147686,safe,0.0,,False,0.0007977509994816,0.0003442449997237,0.0
1755020755,8,1518.9439276316768,1325.3245253538437,0.8725302502905931,safe,0.0,False,False,8.345700007339474e-05,0.2705952670003171,0.0
1755020756,8,220.68437228598577,155.2623306544704,0.703549277396341,safe,0.0,False,False,0.000166347999766,0.0048299469999619,0.0
1755020757,8,1243.3713401803734,1133.526826268328,0.9116559065161416,safe,0.0,False,False,5.793400123366155e-05,0.8308384960000694,0.0
1755020758,8,560.9745958946571,454.62582526728505,0.8104214140788957,safe,0.0,,False,0.0001138190000347,0.0248385699997015,0.0
1755020759,8,1201.2354695781996,1135.5039373331813,0.94528006047965,safe,0.0,False,False,0.0003570929984562,0.4263102880013321,0.0
1755020760,8,444.0630320936583,417.6163918697504,0.9404439498167232,safe,0.0,,False,6.718899931001943e-05,0.0139837309998256,0.0
1755020761,8,435.0095517972675,354.649206111465,0.8152676295180439,safe,0.0,False,False,6.46820008114446e-05,0.0064358210001955,0.0
1755020762,8,1141.1055830353696,1131.3669866365206,0.991465648276872,safe,0.0,False,False,4.722399899037555e-05,0.2981399250002141,0.0
1755020763,8,1391.8515714014584,1357.8314233439758,0.9755576321811184,safe,0.0,,False,7.313400055863895e-05,0.2295873580005718,0.0
1755020764,8,653.497318749296,558.9048226368612,0.8552518986711808,safe,0.0,True,False,0.0005448120009532,0.000571298000068,0.0
1755020765,8,1506.101372248316,1408.2362328516313,0.9350208815953794,safe,0.0,False,False,4.494300083024427e-05,0.0191969509996852,0.0
1755020766,8,501.4899722685335,419.9970659758506,0.8374984330712684,safe,0.0,False,False,0.0001337640005658,0.0229415240009984,0.0
1755020767,8,1927.53088871846,1847.982602398031,0.9587304739000486,safe,0.0,,False,4.698200064012781e-05,0.0388569560000178,0.0
1755020768,8,1141.5418428417656,1121.9946193186784,0.9828764721629246,safe,0.0,False,False,0.00012017500012,0.8356715869995242,0.0
1755020769,8,231.00737935330204,191.1135830948785,0.8273051000790321,safe,0.0,False,False,8.059399988269433e-05,0.0048997419999068,0.0
1755020770,8,476.9065882003952,459.18484272709526,0.9628402166969996,safe,0.0,,False,0.0001344689990219,0.0256791579995478,0.0
1755020771,8,1461.772992310242,1291.7592577366388,0.8836934767108353,safe,0.0,False,False,4.706900108431e-05,0.0923494939997908,0.0
1755020772,8,2365.3139434814098,2147.6873305740883,0.9079925041210362,safe,0.0,,False,7.309400098165497e-05,0.5287960360001307,0.0
1755020773,8,1588.6529450657613,1481.834095900443,0.932761368996866,safe,0.0,False,False,6.091700015531387e-05,0.0397225819997402,0.0
1755020774,8,505.72169857615495,479.7069852143694,0.9485592304324112,safe,0.0,,False,4.377699951874092e-05,0.0109209759993973,0.0
1755020775,8,362.9006710957574,300.7262864237162,0.8286738228278574,safe,0.0,False,False,6.868400123494212e-05,0.0074215320000803,0.0
1755020776,8,381.3801238397692,274.5128011626762,0.719787907138046,safe,0.0,,False,0.000223097998969,0.0357376249994558,0.0
1755020777,8,1465.7195277196406,1377.3567574409203,0.9397137251652812,safe,0.0,False,False,8.459200034849346e-05,0.5364460729997518,0.0
1755020778,8,199.07907425370087,114.79829016760934,0.5766466947767374,safe,0.0,False,False,0.0002904169996327,0.0140219849999994,0.0
1755020779,8,1284.9157228339795,1230.8329116458262,0.9579094486688438,safe,0.0,False,False,0.0001842179990489,1.371495909999794,0.0
1755020780,8,387.1358661769269,331.62451268124283,0.8566101507362933,safe,0.0,False,False,0.0001648390007176,0.0036039009992236,0.0
1755020781,8,1523.5975586783616,1410.813098180884,0.9259749007504896,safe,0.0,False,False,0.0001623169991944,0.1499824789989361,0.0
1755020782,8,1522.5793489378586,1181.9321660322582,0.7762696682158249,safe,0.0,False,False,0.0001288200000999,0.6032304759992257,0.0
1755020783,8,1512.0548196947775,1500.292384146013,0.9922208934520388,safe,0.0,,False,7.984100011526607e-05,0.3700440190004883,0.0
1755020784,8,1515.921428725008,1302.4223906008383,0.8591622005741179,safe,0.0,False,False,0.0001759539991326,0.7659093319998647,0.0
1755020785,8,229.84308599248607,156.93264191026364,0.6827816518065457,safe,0.0,False,False,0.0001362019993393,0.002169112998672,0.0
1755020786,8,1709.891235337168,1361.2182387271732,0.7960846927546003,safe,0.0,False,False,0.0005024959991715,0.0676119870004186,0.0
1755020787,8,1202.1016063585346,1147.5849227837805,0.9546488555656298,safe,0.0,,False,0.0001589910007169,0.0803260909997334,0.0
1755020788,8,572.4323518182023,398.128967985304,0.6955039608099318,safe,0.0,,False,0.0003123770002275,0.0009400269991601,0.0
1755020789,8,653.4961224222222,454.53973427503854,0.6955507747930623,safe,0.0,True,False,0.0007348349990934,0.0044400229999155,0.0
1755020790,8,1673.0786181416272,1451.0425789701749,0.8672889386285512,safe,0.0,False,False,6.486799975391477e-05,0.0061210229996504,0.0
1755020791,8,1548.0362058674382,1222.7188445067345,0.7898515809076876,safe,0.0,True,False,0.0036631410002883,0.0683985619998566,0.0
1755020792,8,393.7961985543964,268.2239746458376,0.681123829103665,safe,0.0,False,False,0.0001775670007191,0.0177288869999756,0.0
1755020793,8,212.6682272126193,154.3296385605658,0.7256826305617888,safe,0.0,False,False,0.0001859940002759,0.0054259610005829,0.0
1755020794,8,1451.8199221438072,1290.443466583922,0.8888454049303918,safe,0.0,False,False,0.0001607550002518,1.1033215160005057,0.0
1755020795,8,1505.7855665004597,1276.8407136833812,0.8479565365013023,safe,0.0,False,False,6.952999865461607e-05,0.0650232070001948,0.0
1755020796,8,248.3190949675059,234.94373232497628,0.9461363909840286,safe,0.0,False,False,0.0001389509998261,0.0352822780005226,0.0
1755020797,8,529.123704099095,406.6768798563591,0.768585638303205,safe,0.0,False,False,6.547399971168488e-05,0.0005160309992788,0.0
1755020798,8,2146.2610833266504,2027.6181389538035,0.9447211034600912,safe,0.0,,False,0.0002072719998977,0.0151899049997155,0.0
1755020799,8,1539.5014426623866,1449.9403030446174,0.941824582208326,safe,0.0,False,False,0.0001728070001263,0.1008623609995993,0.0
1755020800,8,1644.7056606553083,1442.4108457337916,0.8770024207000569,safe,0.0,False,False,7.34249988454394e-05,0.0359540419995028,0.0
1755020801,8,1227.1864262056442,1188.3637720705624,0.9683645016714224,safe,0.0,False,False,0.0001675359999353,0.6770590040014213,0.0
1755020802,8,531.0973376165375,418.934080940146,0.7888084749591128,safe,0.0,False,False,7.949599967105314e-05,0.0170399630005704,0.0
1755020803,8,1140.888570896343,1091.8768390936968,0.9570407373227168,safe,0.0,False,False,0.0001428340001439,0.1273910470008559,0.0
1755020804,8,379.84322152644825,279.2086177514056,0.7350627888773961,safe,0.0,True,False,0.0005946750006842,0.0160985929996968,0.0
1755020805,8,1286.3455385151012,1234.7820116931985,0.9599147155425864,safe,0.0,False,False,0.0001963390004675,0.866573438001069,0.0
1755020806,8,598.1578695262446,388.7739614837579,0.6499520967460919,safe,0.0,,False,0.0005780400006187,0.0123148129987384,0.0
1755020807,8,385.50057391042327,320.92254504744045,0.8324826647910816,safe,0.0,False,False,0.0001845189999585,0.0086643709983036,0.0
1755020808,8,442.59779955374063,359.11843477312044,0.8113877546052191,safe,0.0,False,False,0.000157118000061,0.0113829980000446,0.0
1755020809,8,1484.7682463543429,1219.8087144726612,0.8215482230763921,safe,0.0,False,False,0.0001354300002276,0.4904732880004303,0.0
1755020810,8,2436.1998524680025,2328.2802616436848,0.9557016676136034,safe,0.0,,False,4.843799979425967e-05,0.0142668589996901,0.0
1755020811,8,2470.15665546696,1348.876903239034,0.5460693759052466,safe,0.0,True,False,0.0022992979993432,0.0147095100001024,0.0
1755020812,8,2050.902927032116,1906.60007615294,0.9296393559260268,safe,0.0,,False,0.000166777999766,0.0252410220000456,0.0
1755020813,8,393.1838548696314,247.9386316076408,0.6305920971496914,safe,0.0,False,False,0.0002045140008704,0.0305101779995311,0.0
1755020814,8,1519.566690962664,1215.9864640930236,0.8002192146780222,safe,0.0,False,False,0.0003319349998491,0.1496037169999908,0.0
1755020815,8,1353.8730362177014,1303.5692710332714,0.9628445475766598,safe,0.0,False,False,7.467000068572816e-05,0.3942638509997778,0.0
1755020816,8,1430.597451270697,1344.698517354917,0.9399559017531574,safe,0.0,False,False,0.000143109999044,0.5817308409987163,0.0
1755020817,8,173.63673342473646,133.44505050108046,0.7685300677400888,safe,0.0,False,False,0.0002254179998999,0.0122421129999565,0.0
1755020818,8,1360.312916579864,1192.043113810182,0.8763006652963713,safe,0.0,False,False,0.0001738610008032,0.0427281399988714,0.0
1755020819,8,1369.0986539337573,1180.3418981450857,0.8621306395661648,safe,0.0,False,False,6.704000043100677e-05,0.480826328999683,0.0
1755020820,8,1553.375067001756,1523.3008655952813,0.9806394462964296,safe,0.0,,False,5.2846000471618026e-05,0.4398073889988154,0.0
1755020821,8,804.0818684409651,496.5313425491547,0.6175134175228695,safe,0.0,True,False,0.0005673369996657,0.0108059769991086,0.0
1755020822,8,1292.3673583874847,1167.9440907473922,0.9037245355721936,safe,0.0,False,False,4.629199975170195e-05,0.1831578200017247,0.0
1755020823,8,509.94549048541126,405.3327454827498,0.7948550444027228,safe,0.0,False,False,0.0001748109989421,0.0015315620003093,0.0
1755020824,8,419.0770143802274,355.52093990426647,0.848342733447326,safe,0.0,,False,0.0001997119998122,0.0017824129990913,0.0
1755020825,8,476.58099050869794,420.7798510599071,0.8829136273580084,safe,0.0,,False,0.0001832510006352,0.0295089659994118,0.0
1755020826,8,496.56387710381074,300.8845343352364,0.6059331904892752,safe,0.0,True,False,0.000839555001221,0.0104861510008049,0.0
1755020827,8,226.13020903396003,218.1242024725922,0.9645955903213024,safe,0.0,,False,7.234199983940925e-05,0.0106051109996769,0.0
1755020828,8,1224.7252860534236,1215.3734610686438,0.9923641447667704,safe,0.0,False,False,0.0002382619986747,0.5241900050004915,0.0
1755020829,8,3451.5481732509047,2379.416069531549,0.6893764624152564,safe,0.0,,False,0.0027105569988634,0.5264292629999545,0.0
1755020830,8,344.1810789966796,290.31255673604863,0.8434878453584295,safe,0.0,False,False,0.0001381780002702,0.0287358300010964,0.0
1755020831,8,158.83949663027306,148.37683177997013,0.9341305841918108,safe,0.0,,False,0.0001362590010103,0.0030849470003886,0.0
1755020832,8,2185.370119671153,2002.481642834573,0.9163123558840912,safe,0.0,,False,0.0001343490002909,0.5699523359999148,0.0
1755020833,8,1557.4195864157648,1341.927105683092,0.861634923168903,safe,0.0,,False,0.0001142600012826,0.6872172459989088,0.0
1755020834,8,370.5954215696774,346.7997224212861,0.9357906283687928,safe,0.0,True,False,0.0005151100012881,0.0082846799996332,0.0
1755020835,8,1648.904443221373,1376.7402913269648,0.834942435255559,safe,0.0,True,False,0.0023558720004075,0.0114996740012429,0.0
1755020836,8,1236.662507050156,1183.9447225618803,0.9573709203701624,safe,0.0,False,False,4.454300142242573e-05,0.16905437800051,0.0
1755020837,8,1412.44823034201,1342.66512598976,0.9505942215415903,safe,0.0,False,False,7.237200043164194e-05,0.2738544120002188,0.0
1755020838,8,285.07312826475857,225.9891324074952,0.7927409145263604,safe,0.0,False,False,0.0002348009984416,0.0302592150001146,0.0
1755020839,8,1957.5626529982148,1860.4187688646632,0.9503750830223668,safe,0.0,False,False,4.8516998504055664e-05,0.016855840000062,0.0
1755020840,8,382.9383039003992,311.0713405740295,0.8123275666226849,safe,0.0,False,False,6.595000013476238e-05,0.0041930630013666,0.0
1755020841,8,1989.6512379171493,1974.6231112735704,0.9924468538218228,safe,0.0,,False,0.0002705409988266,0.6757523899996158,0.0
1755020842,8,431.0061655222869,339.213982073654,0.7870281430025473,safe,0.0,False,False,4.4472000809037127e-05,0.0167481480002607,0.0
1755020843,8,1730.287482566941,1499.114186807024,0.8663960191072044,safe,0.0,False,False,0.0001806300006137,0.5578738420008449,0.0
1755020844,8,1700.3346446474757,1638.6033603826,0.963694626549426,safe,0.0,,False,7.350299893005285e-05,0.0897309960000711,0.0
1755020845,8,2673.5705580004715,2648.5360752092806,0.990636311162136,safe,0.0,,False,0.0002086339991365,0.156952008999724,0.0
1755020846,8,1915.4867104968112,1704.8932976533524,0.8900574920779074,safe,0.0,,False,7.978599933267105e-05,0.1322328059995925,0.0
1755020847,8,1336.6331483805384,1261.6124151407416,0.943873355729138,safe,0.0,False,False,0.0001396700026816,1.5654233990026114,0.0
1755020848,8,2231.128784747008,2150.5153139876943,0.9638687505130036,safe,0.0,,False,0.0001224490006279,0.889297555997473,0.0
1755020849,8,2248.977770933084,2188.9049889197536,0.9732888502546616,safe,0.0,,False,6.368899994413368e-05,0.3264040989997738,0.0
1755020850,8,1361.2310032128166,1252.188460481318,0.9198941675041684,safe,0.0,False,False,6.534299973282032e-05,0.0198898960006772,0.0
1755020851,8,500.35118427470576,447.40283782933767,0.89417763341138,safe,0.0,,False,6.20280006842222e-05,0.0063161920006677,0.0
