seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020446,5,86,73,0.8488372093023255,safe,0.024,4.5433000195771456e-05,0.0002000940148718,0.0357
1755020447,5,154,137,0.8896103896103896,safe,0.024,3.936199937015772e-05,0.0024943830212578,0.0357
1755020448,5,2424,2212,0.9125412541254124,safe,0.024,4.593399353325367e-05,0.2447868669987656,0.0357
1755020449,5,2072,2036,0.9826254826254828,safe,0.024,4.637899110093713e-05,0.0862346380017697,0.0357
1755020450,5,2134,2068,0.9690721649484536,safe,0.024,5.363300442695618e-05,0.0332881539943628,0.0357
1755020451,5,2710,2355,0.8690036900369004,safe,0.024,4.4274027459323406e-05,0.0027413810021243,0.0357
1755020452,5,456,429,0.9407894736842104,safe,0.024,3.941199975088239e-05,0.0059888630057685,0.0357
1755020453,5,518,460,0.888030888030888,safe,0.024,4.268600605428219e-05,0.0029424629756249,0.0357
1755020454,5,462,431,0.9329004329004328,safe,0.024,3.852101508527994e-05,0.0033182970364578,0.0357
1755020455,5,3160,3090,0.9778481012658228,safe,0.024,4.8245012294501066e-05,0.0020783740328624,0.0357
1755020456,5,2720,2360,0.8676470588235294,safe,0.024,5.727203097194433e-05,0.0019485299708321,0.0357
1755020457,5,2448,2224,0.9084967320261438,safe,0.024,5.513097858056426e-05,0.083059737982694,0.0357
1755020458,5,562,491,0.8736654804270463,safe,0.024,5.367002449929714e-05,0.003521841019392,0.0357
1755020459,5,4410,3206,0.726984126984127,safe,0.024,6.013200618326664e-05,0.0596234360127709,0.0357
1755020460,5,4010,3155,0.786783042394015,safe,0.024,6.507901707664132e-05,0.0037877089926041,0.0357
1755020461,5,2047,2024,0.9887640449438202,safe,0.024,5.0502014346420765e-05,0.3930581749882549,0.0357
1755020462,5,620,530,0.8548387096774194,safe,0.024,4.732399247586727e-05,0.0003244499675929,0.0357
1755020463,5,74,57,0.7702702702702703,safe,0.024,4.6041037421673536e-05,0.0003098149900324,0.0357
1755020464,5,2440,2220,0.9098360655737704,safe,0.024,5.052902270108461e-05,0.0166143780224956,0.0357
1755020465,5,5002,4002,0.8000799680127949,safe,0.024,5.347601836547256e-05,0.2597287769895047,0.0357
1755020466,5,2622,2311,0.8813882532418001,safe,0.024,4.993699258193374e-05,0.0374336609966121,0.0357
1755020467,5,2312,2156,0.9325259515570934,safe,0.024,5.459698149934411e-05,0.0635558179928921,0.0357
1755020468,5,2808,2404,0.8561253561253561,safe,0.024,5.407299613580108e-05,0.0711183510138653,0.0357
1755020469,5,4020,3130,0.7786069651741293,safe,0.024,3.25359869748354e-05,0.0012679700157605,0.0357
1755020470,5,630,515,0.8174603174603174,safe,0.024,3.411603393033147e-05,0.0003384799929335,0.0357
1755020471,5,76,59,0.7763157894736842,safe,0.024,9.04829939827323e-05,0.0003178720362484,0.0357
1755020472,5,510,455,0.8921568627450981,safe,0.024,0.0001066949917003,0.000751661020331,0.0357
1755020473,5,622,511,0.8215434083601286,safe,0.024,2.7428963221609592e-05,0.002370159025304,0.0357
1755020474,5,148,134,0.9054054054054054,safe,0.024,5.153304664418101e-05,0.0038533019833266,0.0357
1755020475,5,228,214,0.9385964912280702,safe,0.024,5.174701800569892e-05,0.0038035589968785,0.0357
1755020476,5,84,68,0.8095238095238095,safe,0.024,5.098100518807769e-05,0.0001533579779788,0.0357
1755020477,5,650,525,0.8076923076923077,safe,0.024,4.904798697680235e-05,0.0005961100105196,0.0357
1755020478,5,2284,2142,0.9378283712784588,safe,0.024,4.834402352571488e-05,0.0187177149928174,0.0357
1755020479,5,202,161,0.7970297029702971,safe,0.024,4.555500345304608e-05,0.0014350410201586,0.0357
1755020480,5,2406,2203,0.9156275976724856,safe,0.024,5.007802974432707e-05,0.1374414560268633,0.0357
1755020481,5,616,510,0.827922077922078,safe,0.024,9.756098734214902e-05,0.0051065500010736,0.0357
1755020482,5,904,652,0.7212389380530974,safe,0.024,4.759698640555144e-05,0.0013224270078353,0.0357
1755020483,5,258,230,0.8914728682170543,safe,0.024,4.5877997763454914e-05,0.00119146698853,0.0357
1755020484,5,2342,2181,0.9312553373185312,safe,0.024,5.567102925851941e-05,0.0296572849620133,0.0357
1755020485,5,352,286,0.8125,safe,0.024,4.919100319966674e-05,0.0015314760385081,0.0357
1755020486,5,2260,2130,0.9424778761061948,safe,0.024,5.187798524275422e-05,0.0144212609739042,0.0357
1755020487,5,180,150,0.8333333333333334,safe,0.024,4.910997813567519e-05,0.0003816079697571,0.0357
1755020488,5,744,582,0.782258064516129,safe,0.024,5.120900459587574e-05,0.001474782009609,0.0357
1755020489,5,424,312,0.7358490566037735,safe,0.024,5.151500226929784e-05,0.0006919590523466,0.0357
1755020490,5,2034,2017,0.9916420845624384,safe,0.024,5.683198105543852e-05,0.3512215090449899,0.0357
1755020491,5,3200,3150,0.984375,safe,0.024,5.441502435132861e-05,0.0004674030351452,0.0357
1755020492,5,582,501,0.8608247422680413,safe,0.024,4.942703526467085e-05,0.0030893320217728,0.0357
1755020493,5,2052,2026,0.9873294346978556,safe,0.024,5.181500455364585e-05,0.0995431230403482,0.0357
1755020494,5,2804,2502,0.8922967189728959,safe,0.024,5.28050004504621e-05,0.0080416370183229,0.0357
1755020495,5,2150,2075,0.9651162790697676,safe,0.024,5.106598837301135e-05,0.0121435039909556,0.0357
1755020496,5,2900,2450,0.8448275862068966,safe,0.024,5.810800939798355e-05,0.0004039169871248,0.0357
1755020497,5,600,525,0.875,safe,0.024,5.216296995058656e-05,0.0006272069877013,0.0357
1755020498,5,624,612,0.9807692307692308,safe,0.024,5.159596912562847e-05,0.0035149630275554,0.0357
1755020499,5,362,291,0.8038674033149171,safe,0.024,5.071901250630617e-05,0.0013783810427412,0.0357
1755020500,5,494,448,0.9068825910931174,safe,0.024,5.217402940616012e-05,0.0023388589615933,0.0357
1755020501,5,450,325,0.7222222222222222,safe,0.024,5.477300146594644e-05,0.0002818580251187,0.0357
1755020502,5,2480,2240,0.9032258064516128,safe,0.024,5.749700358137488e-05,0.0014515479560941,0.0357
1755020503,5,2420,2310,0.9545454545454546,safe,0.024,5.563802551478148e-05,0.0019259909749962,0.0357
1755020504,5,2084,2052,0.9846449136276392,safe,0.024,4.9700960516929626e-05,0.0281247650273144,0.0357
1755020505,5,502,356,0.7091633466135459,safe,0.024,5.0552014727145433e-05,0.0014834229950793,0.0357
1755020506,5,4000,3280,0.82,safe,0.024,5.684798816218972e-05,0.0009374000364914,0.0357
1755020507,5,2606,2303,0.8837298541826554,safe,0.024,5.573802627623081e-05,0.1308143630158156,0.0357
1755020508,5,384,302,0.7864583333333334,safe,0.024,2.8744980227202177e-05,0.0003330440376885,0.0357
1755020509,5,2014,2007,0.9965243296921548,safe,0.024,4.997500218451023e-05,0.3555280339787714,0.0357
1755020510,5,2162,2091,0.9671600370027752,safe,0.024,5.571398651227355e-05,0.0311554339714348,0.0357
1755020511,5,814,609,0.7481572481572482,safe,0.024,4.8588961362838745e-05,0.0044262339943088,0.0357
1755020512,5,4000,3053,0.76325,safe,0.024,4.498200723901391e-05,0.1396866519935429,0.0357
1755020513,5,2180,2100,0.963302752293578,safe,0.024,4.9405964091420174e-05,0.0049556809826754,0.0357
1755020514,5,2606,2303,0.8837298541826554,safe,0.024,3.807799657806754e-05,0.1246174580301158,0.0357
1755020515,5,180,150,0.8333333333333334,safe,0.024,5.246500950306654e-05,0.0003834269591607,0.0357
1755020516,5,750,585,0.78,safe,0.024,5.112402141094208e-05,0.0006227520061656,0.0357
1755020517,5,2184,2102,0.9624542124542124,safe,0.024,5.667097866535187e-05,0.0194695550017058,0.0357
1755020518,5,384,302,0.7864583333333334,safe,0.024,5.379895446822047e-05,0.0006666330154985,0.0357
1755020519,5,630,515,0.8174603174603174,safe,0.024,5.520100239664316e-05,0.0011703650234267,0.0357
1755020520,5,174,148,0.8505747126436781,safe,0.024,5.4747972171753645e-05,0.0008939789840951,0.0357
1755020521,5,452,426,0.9424778761061948,safe,0.024,5.462497938424349e-05,0.0053207089658826,0.0357
1755020522,5,544,472,0.8676470588235294,safe,0.024,5.688198143616319e-05,0.0020006659906357,0.0357
1755020523,5,2710,2355,0.8690036900369004,safe,0.024,5.294097354635596e-05,0.0039961640140973,0.0357
1755020524,5,320,260,0.8125,safe,0.024,4.86220233142376e-05,0.0001872799475677,0.0357
1755020525,5,0,601,,,0.024,9.317899821326137e-05,0.0034640380181372,0.0357
1755020526,5,104,74,0.7115384615384616,safe,0.024,5.175202386453748e-05,0.0001635050284676,0.0357
1755020527,5,824,618,0.75,safe,0.024,5.75039885006845e-05,0.0042126249754801,0.0357
1755020528,5,78,60,0.7692307692307693,safe,0.024,5.033501656726003e-05,0.00016711599892,0.0357
1755020529,5,3004,2502,0.8328894806924101,safe,0.024,5.565700121223927e-05,0.0082921260036528,0.0357
1755020530,5,510,405,0.7941176470588235,safe,0.024,4.950497532263398e-05,0.0002828770084306,0.0357
1755020531,5,2434,2218,0.9112571898110108,safe,0.024,5.345605313777924e-05,0.0397030519670806,0.0357
1755020532,5,594,522,0.8787878787878788,safe,0.024,5.29960379935801e-05,0.0015175670268945,0.0357
1755020533,5,2804,2502,0.8922967189728959,safe,0.024,5.674798740074039e-05,0.0083164789830334,0.0357
1755020534,5,850,725,0.8529411764705882,safe,0.024,9.760301327332854e-05,0.0005856330390088,0.0357
1755020535,5,0,752,,,0.024,0.0001082519884221,0.001288711966481,0.0357
1755020536,5,2218,2110,0.951307484220018,safe,0.024,5.195400444790721e-05,0.0895338960108347,0.0357
1755020537,5,2710,2355,0.8690036900369004,safe,0.024,6.104802014306188e-05,0.0041478070197626,0.0357
1755020538,5,482,461,0.9564315352697096,safe,0.024,5.429895827546716e-05,0.003348575963173,0.0357
1755020539,5,644,522,0.8105590062111802,safe,0.024,4.212697967886925e-05,0.0012687019770964,0.0357
1755020540,5,646,523,0.8095975232198143,safe,0.024,2.7658010367304087e-05,0.0066654750262387,0.0357
1755020541,5,156,139,0.8910256410256411,safe,0.024,5.633302498608828e-05,0.002044401015155,0.0357
1755020542,5,2028,2014,0.9930966469428008,safe,0.024,4.32889792136848e-05,0.3889214489609003,0.0357
1755020543,5,724,562,0.7762430939226519,safe,0.024,4.150299355387688e-05,0.0011790470452979,0.0357
1755020544,5,2606,2303,0.8837298541826554,safe,0.024,4.77840076200664e-05,0.1075325550045818,0.0357
1755020545,5,550,475,0.8636363636363636,safe,0.024,3.842299338430166e-05,0.0006043479661457,0.0357
1755020546,5,474,438,0.9240506329113924,safe,0.024,4.1297986172139645e-05,0.0017756780143827,0.0357
1755020547,5,618,510,0.8252427184466019,safe,0.024,3.986898809671402e-05,0.0028951620333828,0.0357
1755020548,5,2470,2235,0.9048582995951416,safe,0.024,4.184897989034653e-05,0.0070879780105315,0.0357
1755020549,5,2460,2230,0.9065040650406504,safe,0.024,4.516600165516138e-05,0.0020482830004766,0.0357
1755020550,5,3200,2600,0.8125,safe,0.024,4.683498991653323e-05,0.0001494479947723,0.0357
1755020551,5,2044,2022,0.9892367906066536,safe,0.024,4.315201658755541e-05,0.0543997149798087,0.0357
1755020552,5,464,432,0.9310344827586208,safe,0.024,4.679802805185318e-05,0.0089582349755801,0.0357
1755020553,5,354,288,0.8135593220338984,safe,0.024,4.237296525388956e-05,0.0005502130370587,0.0357
1755020554,5,2232,2116,0.9480286738351256,safe,0.024,4.878599429503083e-05,0.0659666070132516,0.0357
1755020555,5,0,330,,,0.024,5.339697236195207e-05,0.0001196369994431,0.0357
1755020556,5,520,460,0.8846153846153846,safe,0.024,4.01680008508265e-05,0.0003156039747409,0.0357
1755020557,5,2242,2121,0.9460303300624442,safe,0.024,4.060001811012626e-05,0.0455237099668011,0.0357
1755020558,5,274,238,0.8686131386861314,safe,0.024,3.863603342324495e-05,0.0006044039619155,0.0357
1755020559,5,2450,2225,0.9081632653061223,safe,0.024,4.3720006942749023e-05,0.0040983210201375,0.0357
1755020560,5,308,255,0.827922077922078,safe,0.024,3.776897210627794e-05,0.002168389968574,0.0357
1755020561,5,4000,3212,0.803,safe,0.024,4.846800584346056e-05,0.0131631199619732,0.0357
1755020562,5,2080,2046,0.983653846153846,safe,0.024,4.2086991015821695e-05,0.0613917629816569,0.0357
1755020563,5,2142,2071,0.9668534080298786,safe,0.024,4.452298162505031e-05,0.0472546649980358,0.0357
1755020564,5,84,72,0.8571428571428571,safe,0.024,3.938301233574748e-05,0.0001142119872383,0.0357
1755020565,5,150,140,0.9333333333333332,safe,0.024,3.788399044424296e-05,7.852696580812335e-05,0.0357
1755020566,5,245,225,0.9183673469387756,safe,0.024,3.7420017179101706e-05,0.0003102530026808,0.0357
1755020567,5,624,512,0.8205128205128205,safe,0.024,3.744696732610464e-05,0.008237493049819,0.0357
1755020568,5,2190,2105,0.9611872146118722,safe,0.024,4.114402690902352e-05,0.0057955150259658,0.0357
1755020569,5,420,410,0.9761904761904762,safe,0.024,3.888702485710383e-05,0.0002411680179648,0.0357
1755020570,5,2640,2320,0.8787878787878788,safe,0.024,3.970903344452381e-05,0.0028070919797755,0.0357
1755020571,5,5000,4400,0.88,safe,0.024,4.6178000047802925e-05,8.879398228600621e-05,0.0357
1755020572,5,2410,2205,0.9149377593360996,safe,0.024,4.060001811012626e-05,0.0033031729981303,0.0357
1755020573,5,2036,2019,0.9916502946954814,safe,0.024,4.232098581269384e-05,0.158697895007208,0.0357
1755020574,5,2506,2253,0.8990422984836393,safe,0.024,4.2019004467874765e-05,0.1102209530072286,0.0357
1755020575,5,2242,2121,0.9460303300624442,safe,0.024,5.2727002184838057e-05,0.0457735350355505,0.0357
1755020576,5,500,452,0.904,safe,0.024,4.084297688677907e-05,0.0019653119961731,0.0357
1755020577,5,370,295,0.7972972972972973,safe,0.024,4.07129991799593e-05,0.0002079810365103,0.0357
1755020578,5,350,275,0.7857142857142857,safe,0.024,4.653498763218522e-05,0.0002346949768252,0.0357
1755020579,5,2602,2301,0.8843197540353575,safe,0.024,4.722003359347582e-05,0.0177016329835169,0.0357
1755020580,5,0,360,,,0.024,4.7223002184182405e-05,0.0002379660145379,0.0357
1755020581,5,38,30,0.7894736842105263,safe,0.024,3.9932026993483305e-05,0.0001223889994435,0.0357
1755020582,5,804,613,0.7624378109452736,safe,0.024,3.6981015000492334e-05,0.0052650810102932,0.0357
1755020583,5,614,507,0.8257328990228013,safe,0.024,4.132400499656797e-05,0.009868836030364,0.0357
1755020584,5,640,525,0.8203125,safe,0.024,4.391500260680914e-05,0.0006888239877298,0.0357
1755020585,5,2720,2360,0.8676470588235294,safe,0.024,4.461000207811594e-05,0.0014168709749355,0.0357
1755020586,5,474,438,0.9240506329113924,safe,0.024,4.110496956855059e-05,0.0018114789854735,0.0357
1755020587,5,105,104,0.9904761904761904,safe,0.024,3.816699609160423e-05,0.0014774330193176,0.0357
1755020588,5,650,525,0.8076923076923077,safe,0.024,3.909901715815067e-05,0.0005827259737998,0.0357
1755020589,5,3042,3021,0.9930966469428008,safe,0.024,6.036699051037431e-05,0.0443055049981921,0.0357
1755020590,5,3410,3205,0.939882697947214,safe,0.024,4.980602534487844e-05,0.00290199596202,0.0357
1755020591,5,500,415,0.83,safe,0.024,4.631397314369679e-05,0.0002215699641965,0.0357
1755020592,5,120,111,0.925,safe,0.024,3.83410369977355e-05,0.0007983050309121,0.0357
1755020593,5,2454,2228,0.9079054604726976,safe,0.024,4.359200829640031e-05,0.0278874190407805,0.0357
1755020594,5,406,353,0.8694581280788177,safe,0.024,4.110299050807953e-05,0.0014545730082318,0.0357
1755020595,5,3120,3060,0.9807692307692308,safe,0.024,4.802999319508672e-05,0.0101982229971326,0.0357
1755020596,5,2840,2420,0.852112676056338,safe,0.024,4.653300857171416e-05,0.0006404690211638,0.0357
1755020597,5,452,426,0.9424778761061948,safe,0.024,3.9025035221129656e-05,0.0038522949907928,0.0357
1755020598,5,136,119,0.875,safe,0.024,4.607101436704397e-05,0.0009468449861742,0.0357
1755020599,5,630,515,0.8174603174603174,safe,0.024,5.188700743019581e-05,0.0011289459653198,0.0357
1755020600,5,690,545,0.7898550724637681,safe,0.024,4.796998109668493e-05,0.0006356430239975,0.0357
1755020601,5,2910,2455,0.8436426116838488,safe,0.024,5.86389796808362e-05,0.003762378997635,0.0357
1755020602,5,2208,2104,0.9528985507246376,safe,0.024,4.33780369348824e-05,0.2212031590170227,0.0357
1755020603,5,4000,3200,0.8,safe,0.024,5.446100840345025e-05,0.0004169419989921,0.0357
1755020604,5,260,206,0.7923076923076923,safe,0.024,4.579900996759534e-05,0.0006277720094658,0.0357
1755020605,5,2020,2011,0.9955445544554457,safe,0.024,4.946201806887984e-05,0.2912220139987767,0.0357
1755020606,5,2920,2460,0.8424657534246576,safe,0.024,6.32390147075057e-05,0.0019076910102739,0.0357
1755020607,5,2162,2106,0.9740980573543015,safe,0.024,5.942501593381167e-05,0.068541829008609,0.0357
1755020608,5,268,234,0.8731343283582089,safe,0.024,4.7434004954993725e-05,0.0011135319946333,0.0357
1755020609,5,2254,2128,0.9440993788819876,safe,0.024,5.296699237078428e-05,0.0194816699950024,0.0357
1755020610,5,2448,2224,0.9084967320261438,safe,0.024,5.525298183783889e-05,0.0635842310148291,0.0357
1755020611,5,2350,2185,0.9297872340425531,safe,0.024,5.608098581433296e-05,0.0057730620028451,0.0357
1755020612,5,2840,2420,0.852112676056338,safe,0.024,5.729898111894727e-05,0.003535893978551,0.0357
1755020613,5,2150,2075,0.9651162790697676,safe,0.024,5.407200660556555e-05,0.0118917739600874,0.0357
1755020614,5,270,235,0.8703703703703703,safe,0.024,3.717397339642048e-05,0.0002241189940832,0.0357
1755020615,5,510,365,0.7156862745098039,safe,0.024,4.424701910465956e-05,0.0002509449841454,0.0357
1755020616,5,2444,2222,0.909165302782324,safe,0.024,5.75740123167634e-05,0.2892454899847507,0.0357
1755020617,5,880,740,0.8409090909090909,safe,0.024,5.333602894097567e-05,0.0001742989988997,0.0357
1755020618,5,742,581,0.7830188679245284,safe,0.024,2.806400880217552e-05,0.0013647699961438,0.0357
1755020619,5,22,17,0.7727272727272727,safe,0.024,4.8874004278332e-05,0.0001788929803296,0.0357
1755020620,5,114,107,0.9385964912280702,safe,0.024,5.422398680821061e-05,0.001245506980922,0.0357
1755020621,5,534,468,0.8764044943820225,safe,0.024,5.072297062724829e-05,0.0023800969938747,0.0357
1755020622,5,2612,2306,0.8828483920367535,safe,0.024,5.841400707140565e-05,0.0606105059850961,0.0357
1755020623,5,3414,3208,0.9396602226127708,safe,0.024,5.753897130489349e-05,0.0291693990002386,0.0357
1755020624,5,644,522,0.8105590062111802,safe,0.024,4.0315964724868536e-05,0.0013331480440683,0.0357
1755020625,5,284,252,0.8873239436619719,safe,0.024,3.7188001442700624e-05,0.0004752780077978,0.0357
1755020626,5,850,725,0.8529411764705882,safe,0.024,4.290096694603562e-05,0.0004212839994579,0.0357
1755020627,5,230,166,0.7217391304347827,safe,0.024,3.9879989344626665e-05,0.0004588790470734,0.0357
1755020628,5,164,142,0.8658536585365854,safe,0.024,3.833696246147156e-05,0.0024025440216064,0.0357
1755020629,5,200,168,0.84,safe,0.024,3.614701563492417e-05,0.0002484130091033,0.0357
1755020630,5,2500,2250,0.9,safe,0.024,4.0903978515416384e-05,0.0026875890325754,0.0357
1755020631,5,240,188,0.7833333333333333,safe,0.024,3.663398092612624e-05,0.0005538570112548,0.0357
1755020632,5,2230,2115,0.9484304932735426,safe,0.024,4.200503462925553e-05,0.0064836230012588,0.0357
1755020633,5,2216,2109,0.9517148014440432,safe,0.024,4.163902485743165e-05,0.1422300660051405,0.0357
1755020634,5,3000,2505,0.835,safe,0.024,4.078203346580267e-05,0.0021911699441261,0.0357
1755020635,5,370,295,0.7972972972972973,safe,0.024,4.036299651488662e-05,0.0002138720010407,0.0357
1755020636,5,424,312,0.7358490566037735,safe,0.024,3.751803888007999e-05,0.0004420990007929,0.0357
1755020637,5,790,620,0.7848101265822784,safe,0.024,4.1292980313301086e-05,0.0001198240206576,0.0357
1755020638,5,2354,2202,0.935429056924384,safe,0.024,4.973803879693151e-05,0.008574220992159,0.0357
1755020639,5,324,262,0.808641975308642,safe,0.024,3.448501229286194e-05,0.0022918870090506,0.0357
1755020640,5,284,262,0.9225352112676056,safe,0.024,3.912905231118202e-05,0.0005095180240459,0.0357
1755020641,5,546,483,0.8846153846153846,safe,0.024,3.791297785937786e-05,0.0048019150272011,0.0357
1755020642,5,3208,3104,0.9675810473815462,safe,0.024,4.066096153110266e-05,0.0537854940048418,0.0357
1755020643,5,804,702,0.8731343283582089,safe,0.024,3.846798790618777e-05,0.0008973060175776,0.0357
1755020644,5,2542,2281,0.8973249409913454,safe,0.024,4.075397737324238e-05,0.0205439979908987,0.0357
1755020645,5,2200,2110,0.9590909090909092,safe,0.024,4.026899114251137e-05,0.0029071779572404,0.0357
1755020646,5,2144,2082,0.9710820895522388,safe,0.024,4.090700531378389e-05,0.2203372750082053,0.0357
1755020647,5,502,451,0.898406374501992,safe,0.024,3.766798181459308e-05,0.0025570370489731,0.0357
1755020648,5,444,322,0.7252252252252253,safe,0.024,3.707496216520667e-05,0.0004213359788991,0.0357
1755020649,5,3210,3105,0.9672897196261684,safe,0.024,4.42519667558372e-05,0.0029896250343881,0.0357
1755020650,5,150,135,0.9,safe,0.024,3.865599865093827e-05,0.0022293709916993,0.0357
1755020651,5,880,740,0.8409090909090909,safe,0.024,3.818602999672294e-05,0.0001232309732586,0.0357
1755020652,5,3620,3310,0.914364640883978,safe,0.024,4.033301956951618e-05,0.0010468949913047,0.0357
1755020653,5,0,2022,,,0.024,3.937201108783484e-05,0.049214948026929,0.0357
1755020654,5,90,75,0.8333333333333334,safe,0.024,3.851798828691244e-05,6.158294854685664e-05,0.0357
1755020655,5,4002,3081,0.7698650674662668,safe,0.024,4.250201163813472e-05,0.0200427219970151,0.0357
1755020656,5,850,825,0.9705882352941176,safe,0.024,4.325003828853369e-05,0.0003980290493927,0.0357
1755020657,5,634,518,0.8170347003154574,safe,0.024,3.8071011658757925e-05,0.0016608129953965,0.0357
1755020658,5,2520,2260,0.8968253968253969,safe,0.024,4.17139963246882e-05,0.0097516530076973,0.0357
1755020659,5,850,725,0.8529411764705882,safe,0.024,4.453700967133045e-05,0.0004019389743916,0.0357
1755020660,5,800,612,0.765,safe,0.024,4.182697739452124e-05,0.001118425047025,0.0357
1755020661,5,408,404,0.9901960784313726,safe,0.024,3.9083999581635e-05,0.0007912840228527,0.0357
1755020662,5,354,288,0.8135593220338984,safe,0.024,3.897503484040499e-05,0.0005278759635984,0.0357
1755020663,5,3400,2700,0.7941176470588235,safe,0.024,4.152499604970217e-05,0.0001398299937136,0.0357
1755020664,5,2540,2270,0.8937007874015748,safe,0.024,3.984000068157911e-05,0.0029706539935432,0.0357
1755020665,5,2820,2410,0.8546099290780141,safe,0.024,4.918099148198962e-05,0.00123142398661,0.0357
1755020666,5,214,160,0.7476635514018691,safe,0.024,3.773003118112683e-05,0.00032342702616,0.0357
1755020667,5,342,271,0.7923976608187134,safe,0.024,3.777601523324847e-05,0.0009809710318222,0.0357
1755020668,5,466,433,0.9291845493562232,safe,0.024,0.0001029549748636,0.0063446740387007,0.0357
1755020669,5,644,622,0.9658385093167702,safe,0.024,4.4557033106684685e-05,0.0081760140019468,0.0357
1755020670,5,800,603,0.75375,safe,0.024,3.619299968704581e-05,0.0262088500312529,0.0357
1755020671,5,2622,2311,0.8813882532418001,safe,0.024,4.511396400630474e-05,0.0278666499652899,0.0357
1755020672,5,60,51,0.85,safe,0.024,4.758901195600629e-05,0.0003166379756294,0.0357
1755020673,5,2020,2012,0.996039603960396,safe,0.024,4.6806992031633854e-05,0.0891893840162083,0.0357
1755020674,5,2542,2281,0.8973249409913454,safe,0.024,3.1889008823782206e-05,0.0148636840167455,0.0357
1755020675,5,190,155,0.8157894736842105,safe,0.024,5.302095087245107e-05,0.0002521089627407,0.0357
1755020676,5,820,631,0.7695121951219512,safe,0.024,2.742599463090301e-05,0.0016372130485251,0.0357
1755020677,5,1000,750,0.75,safe,0.024,4.030897980555892e-05,5.064898869022727e-05,0.0357
1755020678,5,2244,2122,0.9456327985739752,safe,0.024,3.350601764395833e-05,0.2072411970002576,0.0357
1755020679,5,4220,3310,0.7843601895734598,safe,0.024,5.723000504076481e-05,0.0015603639767505,0.0357
1755020680,5,2508,2254,0.8987240829346093,safe,0.024,5.229900125414133e-05,0.0681362249888479,0.0357
1755020681,5,3280,3140,0.9573170731707316,safe,0.024,5.438399966806173e-05,0.0013442059862427,0.0357
1755020682,5,780,700,0.8974358974358975,safe,0.024,5.766603862866759e-05,0.0001942669623531,0.0357
1755020683,5,2844,2422,0.8516174402250352,safe,0.024,0.0001133930054493,0.0090788149973377,0.0357
1755020684,5,380,310,0.8157894736842105,safe,0.024,4.062202060595155e-05,0.0001191810006275,0.0357
1755020685,5,2126,2063,0.9703668861712136,safe,0.024,4.543503746390343e-05,0.1264359889901243,0.0357
1755020686,5,220,195,0.8863636363636364,safe,0.024,3.921595634892583e-05,0.0002190970117226,0.0357
1755020687,5,704,552,0.7840909090909091,safe,0.024,4.271202487871051e-05,0.0083118809852749,0.0357
1755020688,5,2422,2211,0.9128819157720892,safe,0.024,4.185497527942061e-05,0.0285124029614962,0.0357
1755020689,5,3240,3120,0.9629629629629628,safe,0.024,4.060298670083285e-05,0.0027298799832351,0.0357
1755020690,5,2152,2086,0.9693308550185874,safe,0.024,4.4402957428246737e-05,0.0586452889838255,0.0357
1755020691,5,2402,2201,0.9163197335553706,safe,0.024,4.234100924804807e-05,0.0171102689928375,0.0357
1755020692,5,844,722,0.8554502369668247,safe,0.024,3.669504076242447e-05,0.0008972219657152,0.0357
1755020693,5,502,353,0.703187250996016,safe,0.024,3.96069954149425e-05,0.0014728789683431,0.0357
1755020694,5,2840,2620,0.9225352112676056,safe,0.024,4.407903179526329e-05,0.0005455180071294,0.0357
1755020695,5,802,701,0.8740648379052369,safe,0.024,3.8442027289420366e-05,0.0017282380140386,0.0357
1755020696,5,830,625,0.7530120481927711,safe,0.024,3.649195423349738e-05,0.0005461659748107,0.0357
1755020697,5,2330,2165,0.9291845493562232,safe,0.024,4.136201459914446e-05,0.0061242990195751,0.0357
1755020698,5,220,211,0.9590909090909092,safe,0.024,4.071003058925271e-05,0.0025903600035235,0.0357
1755020699,5,652,526,0.8067484662576687,safe,0.024,4.022003849968314e-05,0.0029651210061274,0.0357
1755020700,5,3222,3111,0.9655493482309124,safe,0.024,4.616798833012581e-05,0.0271200189599767,0.0357
1755020701,5,2484,2242,0.9025764895330112,safe,0.024,4.209601320326328e-05,0.0131977180135436,0.0357
1755020702,5,448,424,0.9464285714285714,safe,0.024,3.919296432286501e-05,0.0110734960180707,0.0357
1755020703,5,626,513,0.8194888178913738,safe,0.024,3.945903154090047e-05,0.0091411670437082,0.0357
1755020704,5,157,154,0.9808917197452228,safe,0.024,5.07809454575181e-05,0.0011829870054498,0.0357
1755020705,5,0,620,,,0.024,8.609698852524161e-05,0.0004151039756834,0.0357
1755020706,5,2222,2111,0.95004500450045,safe,0.024,5.813298048451543e-05,0.0423334459774196,0.0357
1755020707,5,334,268,0.8023952095808383,safe,0.024,5.134398816153407e-05,0.0008343189838342,0.0357
1755020708,5,2660,2330,0.8759398496240601,safe,0.024,5.624396726489067e-05,0.0026941400137729,0.0357
1755020709,5,164,142,0.8658536585365854,safe,0.024,5.281303310766816e-05,0.003084858006332,0.0357
1755020710,5,2624,2312,0.8810975609756098,safe,0.024,0.0001350350212305,0.0202986319782212,0.0357
1755020711,5,2058,2030,0.9863945578231292,safe,0.024,4.4316984713077545e-05,0.0881433860049583,0.0357
1755020712,5,146,123,0.8424657534246576,safe,0.024,3.781699342653155e-05,0.0006119789904914,0.0357
