seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022996,10,6206,5205,0.838704479535933,safe,0.16,6.34589814580977e-05,0.4010069569922052,0.1693
1755022997,10,2655,2328,0.8768361581920904,safe,0.16,0.0001115709892474,0.7145417439751327,0.1693
1755022998,10,3598,3310,0.9199555308504724,safe,0.16,0.0001073500025086,0.122634126979392,0.1693
1755022999,10,916,658,0.7183406113537117,safe,0.16,0.0001015629968605,0.033880035043694,0.1693
1755023000,10,4962,3531,0.711608222490931,safe,0.16,0.0001086989650502,0.069534462003503,0.1693
1755023001,10,3294,3147,0.9553734061930784,safe,0.16,9.794399375095963e-05,0.4345908820396289,0.1693
1755023002,10,2744,2489,0.907069970845481,safe,0.16,9.769399184733628e-05,0.2108391560032032,0.1693
1755023003,10,5246,4231,0.8065192527640107,safe,0.16,0.0001024110242724,0.3188425510306842,0.1693
1755023004,10,450,371,0.8244444444444444,safe,0.16,9.615399176254869e-05,0.0043652150197885,0.1693
1755023005,10,0,2420,,,0.16,4.862697096541524e-05,0.0084368610405363,0.1693
1755023006,10,552,476,0.8623188405797102,safe,0.16,9.486498311161996e-05,0.0129158259951509,0.1693
1755023007,10,4164,3432,0.8242074927953891,safe,0.16,0.0001004780060611,0.0664184979978017,0.1693
1755023008,10,4790,4405,0.919624217118998,safe,0.16,0.0001077670021913,0.0167608519550412,0.1693
1755023009,10,1054,838,0.7950664136622391,safe,0.16,0.0001004930236376,0.004009962955024,0.1693
1755023010,10,2844,2422,0.8516174402250352,safe,0.16,0.0001075189793482,0.3858739769784733,0.1693
1755023011,10,2852,2426,0.8506311360448808,safe,0.16,0.0001047869445756,0.3385336100473068,0.1693
1755023012,10,2344,2172,0.9266211604095564,safe,0.16,5.970796337351203e-05,0.0480200470192357,0.1693
1755023013,10,4134,3279,0.793178519593614,safe,0.16,5.2216986659914255e-05,0.121781442023348,0.1693
1755023014,10,2640,2321,0.8791666666666667,safe,0.16,6.026099435985088e-05,0.1816879389807582,0.1693
1755023015,10,2752,2386,0.8670058139534884,safe,0.16,6.363098509609699e-05,0.0569132289965637,0.1693
1755023016,10,4136,3313,0.8010154738878144,safe,0.16,6.2289007473737e-05,0.128850272973068,0.1693
1755023017,10,2888,2444,0.8462603878116344,safe,0.16,6.504904013127089e-05,0.2326438950258307,0.1693
1755023018,10,4854,3438,0.7082818294190358,safe,0.16,6.145297084003687e-05,0.0287195069831796,0.1693
1755023019,10,1462,1062,0.7264021887824897,safe,0.16,5.037296796217561e-05,0.0071960759814828,0.1693
1755023020,10,4034,3218,0.7977193852255825,safe,0.16,6.350298644974828e-05,0.5397218890138902,0.1693
1755023021,10,0,3768,,,0.16,6.450602086260915e-05,0.0256597109837457,0.1693
1755023022,10,3006,2513,0.8359946773120426,safe,0.16,5.797203630208969e-05,0.1140061400365084,0.1693
1755023023,10,2642,2381,0.9012112036336108,safe,0.16,6.237701745703816e-05,0.0537814379786141,0.1693
1755023024,10,3144,2627,0.835559796437659,safe,0.16,5.655101267620921e-05,0.17490036401432,0.1693
1755023025,10,2470,2235,0.9048582995951416,safe,0.16,6.78329961374402e-05,0.1925511289737187,0.1693
1755023026,10,4266,3234,0.7580872011251758,safe,0.16,5.563104059547186e-05,0.223604594997596,0.1693
1755023027,10,3500,2930,0.8371428571428572,safe,0.16,7.03289988450706e-05,0.0032981369877234,0.1693
1755023028,10,1032,816,0.7906976744186046,safe,0.16,8.705700747668743e-05,0.0035244319587945,0.1693
1755023029,10,3212,2606,0.811332503113325,safe,0.16,6.232899613678455e-05,0.2785552060231566,0.1693
1755023030,10,2804,2431,0.8669757489300999,safe,0.16,5.143601447343826e-05,0.1692799179581925,0.1693
1755023031,10,4468,3244,0.7260519247985676,safe,0.16,6.273901090025902e-05,0.2653003740124404,0.1693
1755023032,10,0,2463,,,0.16,4.491000436246395e-05,0.1282126070000231,0.1693
1755023033,10,6400,4685,0.73203125,safe,0.16,6.580498302355409e-05,0.0043125810334458,0.1693
1755023034,10,2114,2057,0.9730368968779564,safe,0.16,5.970598431304097e-05,0.2761685019941069,0.1693
1755023035,10,6046,4449,0.7358584187892822,safe,0.16,6.0026010032743216e-05,0.1061728629865683,0.1693
1755023036,10,2974,2498,0.839946200403497,safe,0.16,5.238002631813288e-05,0.0440109279588796,0.1693
1755023037,10,1121,863,0.7698483496877788,safe,0.147,0.0001073949970304,0.0123339889687486,0.1693
1755023038,10,5224,4322,0.8273353751914242,safe,0.147,0.0001224980223923,0.4415474489796906,0.1693
1755023039,10,0,3809,,,0.147,8.635298581793904e-05,0.1958317010430619,0.1693
1755023040,10,5404,4415,0.8169874167283494,safe,0.147,0.0001119659864343,0.2467237439705059,0.1693
1755023041,10,0,1235,,,0.147,4.844198701903224e-05,0.0007274539675563,0.1693
1755023042,10,3032,2541,0.8380606860158312,safe,0.147,0.0001791780232451,0.1418937210110016,0.1693
1755023043,10,0,808,,,0.147,0.0001009079860523,0.0052268900326453,0.1693
1755023044,10,542,380,0.7011070110701108,safe,0.147,0.0001047299592755,0.0060601459699682,0.1693
1755023045,10,0,664,,,0.147,0.0001006220118142,0.0178497139713726,0.1693
1755023046,10,4702,3560,0.7571246278179498,safe,0.147,0.0001106560230255,0.4564014239585958,0.1693
1755023047,10,0,420,,,0.147,9.15639684535563e-05,0.0018080970039591,0.1693
1755023048,10,854,630,0.7377049180327869,safe,0.147,0.0001006179954856,0.0055622209911234,0.1693
1755023049,10,702,531,0.7564102564102564,safe,0.147,0.0001064979587681,0.0026951900217682,0.1693
1755023050,10,4732,3411,0.7208368554522401,safe,0.147,0.0001158329541794,0.1113865819643251,0.1693
1755023051,10,2908,2464,0.8473177441540578,safe,0.147,9.602896170690656e-05,0.1285485859843902,0.1693
1755023052,10,560,481,0.8589285714285714,safe,0.147,9.887298801913856e-05,0.0300607869867235,0.1693
1755023053,10,2592,2406,0.9282407407407408,safe,0.147,9.66709922067821e-05,0.1336965700029395,0.1693
1755023054,10,2698,2350,0.8710155670867309,safe,0.147,0.0001105010160245,0.4965407020063139,0.1693
1755023055,10,3000,2510,0.8366666666666667,safe,0.147,0.0001018989714793,0.021449728985317,0.1693
1755023056,10,2674,2338,0.8743455497382199,safe,0.147,0.0001070639700628,0.0734860529773868,0.1693
1755023057,10,2834,2427,0.8563867325335215,safe,0.147,0.0001072630402632,0.3540511170285754,0.1693
1755023058,10,3134,2568,0.8194001276324187,safe,0.147,0.0001131070312112,0.0860239439643919,0.1693
1755023059,10,1142,829,0.7259194395796847,safe,0.147,9.74450376816094e-05,0.0113378210226073,0.1693
1755023060,10,8020,5316,0.6628428927680798,safe,0.147,0.0001066079712472,0.1024011560366489,0.1693
1755023061,10,4084,3272,0.801175318315377,safe,0.147,0.0001101020025089,0.0571372339618392,0.1693
1755023062,10,5004,4373,0.8739008792965628,safe,0.147,0.0001009529805742,0.1914113070233725,0.1693
1755023063,10,2420,2220,0.9173553719008264,safe,0.147,0.0001023350050672,0.0434204899938777,0.1693
1755023064,10,818,620,0.7579462102689487,safe,0.147,9.437598055228592e-05,0.0065194520284421,0.1693
1755023065,10,4062,3349,0.8244707040866568,safe,0.147,0.0001131989993155,0.2421675879741087,0.1693
1755023066,10,4224,3353,0.7937973484848485,safe,0.147,0.0001044480013661,0.4770178850158117,0.1693
1755023067,10,4250,3245,0.7635294117647059,safe,0.147,8.706701919436455e-05,0.2095765119884163,0.1693
1755023068,10,2284,2152,0.9422066549912436,safe,0.147,5.79470070078969e-05,0.054635286971461,0.1693
1755023069,10,3708,3354,0.9045307443365695,safe,0.147,6.035401020199061e-05,0.0843857589643448,0.1693
1755023070,10,4134,3568,0.8630865989356555,safe,0.147,6.462895544245839e-05,0.0270145130343735,0.1693
1755023071,10,4580,3435,0.75,safe,0.147,9.809999028220771e-05,0.0168798479717224,0.1693
1755023072,10,3192,2606,0.8164160401002506,safe,0.147,0.0001064930111169,0.1339423900353722,0.1693
1755023073,10,264,233,0.8825757575757576,safe,0.147,0.0001059849746525,0.0114411420072428,0.1693
1755023074,10,738,570,0.7723577235772358,safe,0.147,0.0001005690428428,0.0075488549773581,0.1693
1755023075,10,0,354,,,0.147,7.573497714474797e-05,0.0022279639961197,0.1693
1755023076,10,3866,3433,0.887997930677703,safe,0.147,0.000110441003926,0.2287053170148283,0.1693
1755023077,10,444,423,0.9527027027027029,safe,0.147,0.0001104139955714,0.0450598949682898,0.1693
1755023078,10,3364,3182,0.94589774078478,safe,0.147,0.0001112039899453,0.0910967050003819,0.1693
1755023079,10,3266,2633,0.8061849357011635,safe,0.147,0.0001061580260284,0.2022467460483312,0.1693
1755023080,10,0,872,,,0.147,0.0001005430240184,0.0072752240230329,0.1693
1755023081,10,286,263,0.9195804195804196,safe,0.147,9.303400292992592e-05,0.0045870709582231,0.1693
1755023082,10,2982,2562,0.8591549295774648,safe,0.147,0.0001176709774881,0.3178560900269076,0.1693
1755023083,10,0,912,,,0.147,0.0001320819719694,0.0143359270296059,0.1693
1755023084,10,6240,4139,0.663301282051282,safe,0.147,0.0001102030510082,0.2590916160261258,0.1693
1755023085,10,0,621,,,0.147,0.0001140360254794,0.0165151730179786,0.1693
1755023086,10,0,916,,,0.147,8.102803258225322e-05,0.0081178179825656,0.1693
1755023087,10,320,263,0.821875,safe,0.147,9.91770066320896e-05,0.0067467209883034,0.1693
1755023088,10,4162,3581,0.8604036520903412,safe,0.147,0.0001149379531852,0.0705737210228107,0.1693
1755023089,10,2522,2262,0.8969072164948454,safe,0.147,0.0001089790021069,0.4770715999766253,0.1693
1755023090,10,2342,2172,0.9274124679760888,safe,0.147,9.887199848890305e-05,0.9458828819915652,0.1693
1755023091,10,2330,2165,0.9291845493562232,safe,0.147,0.0001094210310839,0.3308610649546608,0.1693
1755023092,10,0,492,,,0.147,0.0001054389867931,0.0057903979904949,0.1693
1755023093,10,2698,2350,0.8710155670867309,safe,0.147,0.0001084409886971,0.3542759680422023,0.1693
1755023094,10,2718,2360,0.8682855040470935,safe,0.147,0.0001043010270223,0.4591392189613543,0.1693
1755023095,10,8104,6109,0.7538252714708786,safe,0.147,9.304896229878068e-05,0.1954508069902658,0.1693
1755023096,10,0,792,,,0.147,9.57180163823068e-05,0.020729880023282,0.1693
1755023097,10,0,1028,,,0.147,0.0001181760453619,0.0039448469760827,0.1693
1755023098,10,5104,3604,0.7061128526645768,safe,0.147,0.000104334030766,0.0812298870296217,0.1693
1755023099,10,0,316,,,0.147,0.0001410220284014,0.0031739160185679,0.1693
1755023100,10,2988,2504,0.8380187416331994,safe,0.147,0.0001038999762386,0.1353553480003029,0.1693
1755023101,10,366,315,0.860655737704918,safe,0.147,0.0001018330221995,0.004360651015304,0.1693
1755023102,10,0,522,,,0.147,8.24780436232686e-05,0.0015272609889507,0.1693
1755023103,10,1200,1000,0.8333333333333334,safe,0.147,9.558896999806166e-05,0.0008295380393974,0.1693
1755023104,10,2800,2400,0.8571428571428571,safe,0.147,9.875703835859896e-05,0.0275066999602131,0.1693
1755023105,10,4734,3668,0.7748204478242501,safe,0.147,9.507196955382824e-05,0.0497650339966639,0.1693
1755023106,10,932,666,0.7145922746781116,safe,0.147,0.0001010879641398,0.0201473620254546,0.1693
1755023107,10,624,428,0.6858974358974359,safe,0.147,9.23220068216324e-05,0.0016662270063534,0.1693
1755023108,10,3068,2534,0.8259452411994785,safe,0.147,9.941397001966834e-05,0.4582229760126211,0.1693
1755023109,10,0,3127,,,0.147,0.0001068860292434,0.3840594959910959,0.1693
1755023110,10,2994,2608,0.8710754843019372,safe,0.147,9.428500197827816e-05,0.0645608159829862,0.1693
1755023111,10,2390,2208,0.9238493723849373,safe,0.147,5.697598680853844e-05,0.0402505430392921,0.1693
1755023112,10,3457,3231,0.9346253977437085,safe,0.147,6.426096661016345e-05,0.1586813509929925,0.1693
1755023113,10,0,723,,,0.147,0.0001154650235548,0.0193618399789556,0.1693
1755023114,10,768,594,0.7734375,safe,0.147,9.26470384001732e-05,0.030732674000319,0.1693
1755023115,10,4754,3592,0.7555742532604123,safe,0.147,0.0001120870001614,0.066803248017095,0.1693
1755023116,10,438,369,0.8424657534246576,safe,0.147,9.463803144171834e-05,0.0083878280129283,0.1693
1755023117,10,4552,3356,0.7372583479789103,safe,0.147,0.0001027209800668,0.1207780269905924,0.1693
1755023118,10,894,647,0.7237136465324385,safe,0.147,9.798700921237467e-05,0.0151709510246291,0.1693
1755023119,10,2756,2378,0.862844702467344,safe,0.147,9.34000127017498e-05,0.6167917089769617,0.1693
1755023120,10,4810,3620,0.7525987525987526,safe,0.147,0.0001020750496536,0.0213583370205014,0.1693
1755023121,10,0,473,,,0.147,6.647204281762242e-05,0.003402450995054,0.1693
1755023122,10,2994,2507,0.8373413493653975,safe,0.147,0.0001126329880207,0.3463375300052576,0.1693
1755023123,10,768,584,0.7604166666666666,safe,0.147,0.0001022290089167,0.0062499900232069,0.1693
1755023124,10,4452,3229,0.7252920035938903,safe,0.147,9.86859668046236e-05,0.3657385230180807,0.1693
1755023125,10,1162,883,0.7598967297762479,safe,0.147,9.427301120013e-05,0.0101686100242659,0.1693
1755023126,10,3868,3494,0.9033092037228542,safe,0.147,9.97729948721826e-05,0.0951737529831007,0.1693
1755023127,10,4472,3237,0.7238372093023255,safe,0.147,0.0001006620004773,0.3601629270124249,0.1693
1755023128,10,806,613,0.760545905707196,safe,0.147,0.0001079780049622,0.0135290070320479,0.1693
1755023129,10,478,350,0.7322175732217573,safe,0.147,0.0001072839950211,0.0062565159751102,0.1693
1755023130,10,2916,2459,0.843278463648834,safe,0.147,0.0001151780015788,0.2381246549775824,0.1693
1755023131,10,458,354,0.7729257641921398,safe,0.147,9.457702981308104e-05,0.0053014690056443,0.1693
1755023132,10,1064,732,0.6879699248120301,safe,0.147,0.000104941020254,0.0214014060329645,0.1693
1755023133,10,4790,3425,0.7150313152400835,safe,0.147,7.647799793630838e-05,0.031072877056431,0.1693
1755023134,10,4472,3242,0.7249552772808586,safe,0.147,8.529803017154336e-05,0.490171173994895,0.1693
1755023135,10,1310,907,0.6923664122137405,safe,0.147,8.314097067341208e-05,0.021433554997202,0.1693
1755023136,10,2552,2303,0.9024294670846394,safe,0.147,8.861697278916836e-05,0.2191475490108132,0.1693
1755023137,10,2676,2339,0.8740657698056801,safe,0.147,8.074898505583405e-05,0.2635454129776917,0.1693
1755023138,10,5584,4418,0.791189111747851,safe,0.147,8.013303158804774e-05,0.0440831320011056,0.1693
1755023139,10,7064,6232,0.8822197055492639,safe,0.147,8.158601121976972e-05,0.2493039099499583,0.1693
1755023140,10,2498,2250,0.900720576461169,safe,0.147,7.790001109242439e-05,0.3727791290148161,0.1693
1755023141,10,940,771,0.8202127659574469,safe,0.147,6.777298403903842e-05,0.0212600210215896,0.1693
1755023142,10,0,4362,,,0.147,0.0001013650326058,0.0371446139761246,0.1693
1755023143,10,0,761,,,0.147,0.0001144309644587,0.0050024320371448,0.1693
1755023144,10,468,336,0.717948717948718,safe,0.147,7.084000390022993e-05,0.0049434619722887,0.1693
1755023145,10,0,2312,,,0.147,7.546698907390237e-05,0.2874756639939733,0.1693
1755023146,10,956,715,0.747907949790795,safe,0.147,7.359503069892526e-05,0.0128272449946962,0.1693
1755023147,10,1460,960,0.6575342465753424,safe,0.147,7.018097676336765e-05,0.0043676730128936,0.1693
1755023148,10,2754,2428,0.8816267247639796,safe,0.147,7.37590016797185e-05,0.0497376129496842,0.1693
1755023149,10,3948,3475,0.880192502532928,safe,0.147,8.424295810982585e-05,0.2514515100046992,0.1693
1755023150,10,856,633,0.7394859813084113,safe,0.147,7.22510158084333e-05,0.0227435170090757,0.1693
1755023151,10,582,415,0.7130584192439863,safe,0.147,7.628201274201274e-05,0.0032956749782897,0.1693
1755023152,10,6084,5047,0.8295529257067719,safe,0.147,7.474899757653475e-05,0.3265001039835624,0.1693
1755023153,10,4256,3430,0.805921052631579,safe,0.147,7.930200081318617e-05,0.095595161023084,0.1693
1755023154,10,2228,2124,0.9533213644524235,safe,0.147,7.495400495827198e-05,0.1398564190021716,0.1693
1755023155,10,4060,3248,0.8,safe,0.147,7.544999243691564e-05,0.4965396620100364,0.1693
1755023156,10,3230,2815,0.871517027863777,safe,0.147,7.791101234033704e-05,0.2305301839951425,0.1693
1755023157,10,4502,3253,0.7225677476677033,safe,0.147,6.85919658280909e-05,0.1537854729685932,0.1693
1755023158,10,3284,2642,0.8045066991473813,safe,0.147,7.514201570302248e-05,0.0590913830092176,0.1693
1755023159,10,2270,2135,0.9405286343612336,safe,0.147,7.219996768981218e-05,0.3244128299993463,0.1693
1755023160,10,0,2938,,,0.147,5.816301563754678e-05,0.0414449889794923,0.1693
1755023161,10,2914,2458,0.8435140700068634,safe,0.147,7.052702130749822e-05,0.0847493519540876,0.1693
1755023162,10,3064,2542,0.8296344647519582,safe,0.147,7.896701572462916e-05,0.0612148380023427,0.1693
1755023163,10,1062,736,0.6930320150659134,safe,0.147,7.42629636079073e-05,0.0060542679857462,0.1693
1755023164,10,4452,3236,0.7268643306379156,safe,0.147,7.3870993219316e-05,0.1113962780218571,0.1693
1755023165,10,4342,3334,0.7678489175495163,safe,0.147,7.613498019054532e-05,0.33910876797745,0.1693
1755023166,10,2656,2339,0.8806475903614458,safe,0.147,7.047300459817052e-05,0.1944775899755768,0.1693
1755023167,10,904,672,0.7433628318584071,safe,0.147,7.261300925165415e-05,0.0032497249776497,0.1693
1755023168,10,2754,2377,0.8631082062454611,safe,0.147,7.359299343079329e-05,0.2955683780019171,0.1693
1755023169,10,8044,6522,0.8107906514172054,safe,0.147,7.785303751006722e-05,0.0140578830032609,0.1693
1755023170,10,776,649,0.836340206185567,safe,0.147,6.87030260451138e-05,0.0094112689839676,0.1693
1755023171,10,2734,2368,0.8661302121433797,safe,0.147,7.015996379777789e-05,0.5234360740287229,0.1693
1755023172,10,1330,996,0.7488721804511278,safe,0.147,8.00970010459423e-05,0.0069229579530656,0.1693
1755023173,10,1205,938,0.7784232365145228,safe,0.147,7.084995741024613e-05,0.0035962220281362,0.1693
1755023174,10,884,642,0.7262443438914027,safe,0.147,6.897200364619493e-05,0.0033454470103606,0.1693
1755023175,10,4210,3139,0.745605700712589,safe,0.147,7.270800415426493e-05,0.1954109069774858,0.1693
1755023176,10,3632,2841,0.7822136563876652,safe,0.147,8.127203909680247e-05,0.1163389880093745,0.1693
1755023177,10,0,191,,,0.147,6.149895489215851e-05,0.0055360019905492,0.1693
1755023178,10,6160,4232,0.687012987012987,safe,0.147,7.253402145579457e-05,0.0318554720142856,0.1693
1755023179,10,612,498,0.8137254901960784,safe,0.147,7.332401582971215e-05,0.0047169720055535,0.1693
1755023180,10,4590,3425,0.7461873638344226,safe,0.147,8.184299804270267e-05,0.0105108669959008,0.1693
1755023181,10,0,2645,,,0.147,5.46730007044971e-05,0.0136593179777264,0.1693
1755023182,10,2572,2286,0.8888024883359253,safe,0.147,6.970501272007823e-05,0.0942835980094969,0.1693
1755023183,10,2558,2330,0.9108678655199376,safe,0.147,7.860199548304081e-05,0.3626491529867053,0.1693
1755023184,10,0,802,,,0.147,7.170898607000709e-05,0.0031448220252059,0.1693
1755023185,10,0,3083,,,0.147,5.759595660492778e-05,0.228037922992371,0.1693
1755023186,10,270,241,0.8925925925925926,safe,0.147,7.230101618915796e-05,0.0075024109682999,0.1693
1755023187,10,2648,2334,0.8814199395770392,safe,0.147,7.822498446330428e-05,0.4285947199678048,0.1693
1755023188,10,2649,2348,0.8863722159305398,safe,0.147,0.0006726590218022,0.0792756199953146,0.1693
1755023189,10,2840,2521,0.8876760563380282,safe,0.147,9.285204578191042e-05,0.5685997609980404,0.1693
1755023190,10,726,540,0.743801652892562,safe,0.147,7.960101356729865e-05,0.001399925968144,0.1693
1755023191,10,6300,5190,0.8238095238095238,safe,0.147,8.142495062202215e-05,0.0055227970005944,0.1693
1755023192,10,886,674,0.7607223476297968,safe,0.147,6.880098953843117e-05,0.0159541890025138,0.1693
1755023193,10,3060,2635,0.8611111111111112,safe,0.147,8.119799895212054e-05,0.0159507020143792,0.1693
1755023194,10,2500,2251,0.9004,safe,0.147,7.242499850690365e-05,0.3483402720303274,0.1693
1755023195,10,3068,2634,0.8585397653194263,safe,0.147,8.190498920157552e-05,0.0737593000521883,0.1693
1755023196,10,3238,2620,0.8091414453366276,safe,0.147,7.875199662521482e-05,0.3744835989782586,0.1693
1755023197,10,2972,2496,0.8398384925975774,safe,0.147,7.720600115135312e-05,0.1362834660103544,0.1693
1755023198,10,2852,2456,0.8611500701262272,safe,0.147,8.001801325008273e-05,0.1678995119873434,0.1693
1755023199,10,6192,5131,0.8286498708010336,safe,0.147,7.665500743314624e-05,0.0752536509535275,0.1693
1755023200,10,4130,3315,0.8026634382566586,safe,0.147,7.386400830000639e-05,0.0167104279971681,0.1693
1755023201,10,4274,3440,0.8048666354702855,safe,0.147,7.660203846171498e-05,0.0883858620072715,0.1693
1755023202,10,4324,3171,0.7333487511563367,safe,0.147,7.895001908764243e-05,0.5657913710456342,0.1693
1755023203,10,7000,5375,0.7678571428571429,safe,0.147,7.56880035623908e-05,0.0223921919823624,0.1693
1755023204,10,0,820,,,0.147,6.365502486005425e-05,0.0011742520146071,0.1693
1755023205,10,2864,2460,0.8589385474860335,safe,0.147,7.424200884997845e-05,0.1662511049653403,0.1693
1755023206,10,2782,2391,0.8594536304816679,safe,0.147,8.594302926212549e-05,0.09580587700475,0.1693
1755023207,10,0,656,,,0.147,9.339203825220466e-05,0.0138079419848509,0.1693
1755023208,10,2400,2215,0.9229166666666668,safe,0.147,9.545101784169674e-05,0.3658290320308879,0.1693
1755023209,10,494,447,0.9048582995951416,safe,0.147,0.000109106011223,0.0302455030032433,0.1693
1755023210,10,560,435,0.7767857142857143,safe,0.147,0.0001021689968183,0.0072184589807875,0.1693
1755023211,10,5304,3858,0.7273755656108597,safe,0.147,0.00010389595991,0.0396633009659126,0.1693
1755023212,10,2468,2234,0.9051863857374391,safe,0.147,9.372498607262968e-05,0.3772038550232537,0.1693
1755023213,10,2968,2484,0.8369272237196765,safe,0.147,5.178397987037897e-05,0.0726438680430874,0.1693
1755023214,10,644,532,0.8260869565217391,safe,0.147,5.949998740106821e-05,0.0094323789817281,0.1693
1755023215,10,2492,2246,0.9012841091492776,safe,0.147,6.92449975758791e-05,0.1215718479943461,0.1693
1755023216,10,4720,3590,0.760593220338983,safe,0.147,0.000106377992779,0.0183544760220684,0.1693
1755023217,10,0,808,,,0.147,0.0001063260133378,0.0040884710033424,0.1693
1755023218,10,2472,2237,0.904935275080906,safe,0.147,0.000104033970274,0.4452710060286335,0.1693
1755023219,10,0,345,,,0.147,9.457598207518458e-05,0.0046312740305438,0.1693
1755023220,10,4242,3388,0.7986798679867987,safe,0.147,0.000106738996692,0.5699757690308616,0.1693
1755023221,10,0,434,,,0.147,9.615696035325529e-05,0.0051214609993621,0.1693
1755023222,10,4262,3332,0.7817925856405443,safe,0.147,0.0001036819885484,0.3105463700485416,0.1693
1755023223,10,4000,3382,0.8455,safe,0.147,0.0001146839931607,0.0821108989766798,0.1693
1755023224,10,362,282,0.7790055248618785,safe,0.147,9.862094884738326e-05,0.0066695029963739,0.1693
1755023225,10,1260,995,0.7896825396825397,safe,0.147,0.0001039640046656,0.0013823680346831,0.1693
1755023226,10,798,609,0.7631578947368421,safe,0.147,0.0001010049600154,0.0284405659767799,0.1693
1755023227,10,896,709,0.7912946428571429,safe,0.147,9.746599243953824e-05,0.0112603220040909,0.1693
1755023228,10,2164,2083,0.9625693160813308,safe,0.147,0.0001050140126608,0.5382989440113306,0.1693
1755023229,10,3540,2770,0.7824858757062146,safe,0.147,0.000101874989923,0.0094945120508782,0.1693
1755023230,10,6284,4146,0.6597708465945258,safe,0.147,0.0001271510263904,0.1492168469703756,0.1693
1755023231,10,3038,2520,0.8294930875576036,safe,0.147,0.0001196709927171,0.1098187650204636,0.1693
1755023232,10,0,369,,,0.147,8.826196426525712e-05,0.0037833300302736,0.1693
1755023233,10,7000,5290,0.7557142857142857,safe,0.147,8.855800842866302e-05,0.1035742930253036,0.1693
1755023234,10,3260,2675,0.8205521472392638,safe,0.147,0.0001041000359691,0.0302529420005157,0.1693
1755023235,10,0,555,,,0.147,0.0001301739830523,0.0005921890260651,0.1693
1755023236,10,0,4542,,,0.147,0.0001368519733659,0.0277771279797889,0.1693
1755023237,10,2586,2293,0.8866976024748646,safe,0.147,0.0001045149983838,0.2412178499507717,0.1693
1755023238,10,4524,3280,0.7250221043324492,safe,0.147,0.0001145240385085,0.1215600360301323,0.1693
1755023239,10,2980,2490,0.8355704697986577,safe,0.147,0.000107083003968,0.0240055350004695,0.1693
1755023240,10,4030,3120,0.7741935483870968,safe,0.147,0.0001068239798769,0.1456600119709037,0.1693
1755023241,10,4640,3396,0.7318965517241379,safe,0.147,0.0001055620377883,0.1235902690095827,0.1693
1755023242,10,2542,2271,0.8933910306845004,safe,0.147,0.0001028589904308,0.1861017920309677,0.1693
1755023243,10,998,714,0.7154308617234469,safe,0.147,0.0001059169881045,0.0055371089838445,0.1693
1755023244,10,0,776,,,0.147,6.007996853441e-05,0.006845157011412,0.1693
1755023245,10,2072,2036,0.9826254826254828,safe,0.147,0.0001028710394166,1.0417556629981846,0.1693
1755023246,10,4562,3303,0.724024550635686,safe,0.147,0.0001098639913834,0.2772118340362794,0.1693
1755023247,10,2352,2176,0.9251700680272108,safe,0.147,0.0001016209716908,0.6418533899704926,0.1693
1755023248,10,3342,2671,0.7992220227408737,safe,0.147,0.0001063999952748,0.0865410459809936,0.1693
1755023249,10,4420,3415,0.7726244343891403,safe,0.147,0.0001040970091708,0.3575360759859904,0.1693
1755023250,10,522,388,0.7432950191570882,safe,0.147,0.0001072339946404,0.0063885870040394,0.1693
1755023251,10,876,644,0.7351598173515982,safe,0.147,0.0001003560028038,0.0194360740133561,0.1693
1755023252,10,2356,2230,0.9465195246179966,safe,0.147,0.0001048360136337,0.4630327729973942,0.1693
1755023253,10,0,894,,,0.147,0.000117641990073,0.0173882230301387,0.1693
1755023254,10,3094,2547,0.8232062055591467,safe,0.147,0.0001132210018113,0.3878905270248651,0.1693
1755023255,10,4930,3735,0.757606490872211,safe,0.147,0.0001060360227711,0.0137050379998981,0.1693
1755023256,10,4452,3291,0.7392183288409704,safe,0.147,9.813997894525528e-05,0.1559323619585484,0.1693
1755023257,10,2736,2369,0.8658625730994152,safe,0.147,0.0001160200336016,0.2002803789800964,0.1693
1755023258,10,6023,4232,0.7026398804582434,safe,0.147,6.121996557340026e-05,0.3511320240213536,0.1693
1755023259,10,2400,2211,0.92125,safe,0.147,9.509699884802104e-05,0.6427005810546689,0.1693
1755023260,10,1562,1131,0.7240717029449424,safe,0.147,5.4543022997677326e-05,0.0032768920063972,0.1693
1755023261,10,776,638,0.8221649484536082,safe,0.147,6.0447026044130325e-05,0.0134697000030428,0.1693
1755023262,10,3244,2622,0.8082614056720099,safe,0.147,7.40939867682755e-05,0.3001624059979804,0.1693
1755023263,10,6820,4530,0.6642228739002932,safe,0.147,0.0001084320247173,0.0050406890222802,0.1693
1755023264,10,2400,2211,0.92125,safe,0.147,0.0001046569668687,0.3705067079863511,0.1693
1755023265,10,1118,800,0.7155635062611807,safe,0.147,0.0001026390236802,0.0180281570064835,0.1693
1755023266,10,372,288,0.7741935483870968,safe,0.147,0.000106253020931,0.0075773429707624,0.1693
1755023267,10,290,255,0.8793103448275862,safe,0.147,9.768601739779116e-05,0.004791639978066,0.1693
1755023268,10,0,2063,,,0.147,0.0001446199603378,0.5023139579570852,0.1693
1755023269,10,298,214,0.7181208053691275,safe,0.147,0.0001041229697875,0.0064750789897516,0.1693
1755023270,10,616,519,0.8425324675324676,safe,0.147,0.0001003960496746,0.0150812009815126,0.1693
