seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755024256,8,2428.0,2214,0.9118616144975288,safe,0.039,False,False,0.4741870959987864,0.0001063859672285,0.0417
1755024257,8,4000.0,3152,0.788,safe,0.039,,False,0.0293858509976416,8.664699271321297e-05,0.0417
1755024258,8,2764.0,2382,0.861794500723589,safe,0.039,False,False,0.038189314014744,8.943799184635282e-05,0.0417
1755024259,8,3594.0,3308,0.9204229271007234,safe,0.039,False,False,0.0378057929920032,9.727897122502328e-05,0.0417
1755024260,8,4400.0,3662,0.8322727272727273,safe,0.039,,False,0.0188610620098188,0.0001025160308927,0.0417
1755024261,8,4116.0,3169,0.7699222546161322,safe,0.039,False,False,0.169890064978972,8.966895984485745e-05,0.0417
1755024262,8,1040.0,741,0.7125,safe,0.039,,False,0.0055474839755333,6.898300489410758e-05,0.0417
1755024263,8,5800.0,4415,0.7612068965517241,safe,0.039,,False,0.0069951979676261,7.905997335910797e-05,0.0417
1755024264,8,4036.0,3069,0.7604063429137761,safe,0.039,False,False,0.2231867520022206,8.679099846631289e-05,0.0417
1755024265,8,940.0,645,0.6861702127659575,safe,0.039,False,True,0.0008843209943734,0.0001075700274668,0.0417
1755024266,8,1202.0,952,0.7920133111480865,safe,0.039,,False,0.0098963300115428,0.0009756310028024,0.0417
1755024267,8,3050.0,2525,0.8278688524590164,safe,0.039,False,False,0.2199424489517696,8.507899474352598e-05,0.0417
1755024268,8,554.0,408,0.7364620938628159,safe,0.039,False,False,0.0009322530240751,6.721296813338995e-05,0.0417
1755024269,8,4344.0,3422,0.7877532228360957,safe,0.039,False,False,0.0156616899766959,7.528701098635793e-05,0.0417
1755024270,8,5504.0,4284,0.778343023255814,safe,0.039,False,False,0.0620703029562719,9.445601608604191e-05,0.0417
1755024271,8,3010.0,2557,0.8495016611295682,safe,0.039,False,False,0.260787374980282,8.09799530543387e-05,0.0417
1755024272,8,4520.0,3335,0.7378318584070797,safe,0.039,False,False,0.0093149759923107,7.961702067404985e-05,0.0417
1755024273,8,4722.0,3391,0.7181279119017365,safe,0.039,False,False,0.0478841969743371,0.0001234000083059,0.0417
1755024274,8,2410.0,2205,0.9149377593360996,safe,0.039,False,False,0.5231483280076645,8.449400775134563e-05,0.0417
1755024275,8,614.0,517,0.8420195439739414,safe,0.039,False,False,0.0110759389935992,6.898201536387205e-05,0.0417
1755024276,8,2424.0,2222,0.9166666666666666,safe,0.039,False,False,0.0381412170245312,8.517300011590123e-05,0.0417
1755024277,8,900.0,732,0.8133333333333334,safe,0.039,False,False,0.0104666629922576,8.06960160844028e-05,0.0417
1755024278,8,520.0,461,0.8865384615384615,safe,0.039,False,False,0.0109827880514785,0.0001225289888679,0.0417
1755024279,8,3224.0,2642,0.8194789081885856,safe,0.039,False,False,0.0297675719484686,8.431001333519816e-05,0.0417
1755024280,8,838.7,719,0.8572791224514128,safe,0.039,True,False,0.0079049179912544,0.0009042100282385,0.0417
1755024281,8,4200.0,3585,0.8535714285714285,safe,0.039,False,False,0.0057690520188771,8.031300967559218e-05,0.0417
1755024282,8,2620.0,2320,0.8854961832061069,safe,0.039,False,False,0.0179841389763169,8.307798998430371e-05,0.0417
1755024283,8,4000.0,3407,0.85175,safe,0.039,,False,0.3179022309486754,0.0001092529855668,0.0417
1755024284,8,62.0,46,0.7419354838709677,safe,0.039,False,False,0.0001829839893616,6.569601828232408e-05,0.0417
1755024285,8,2132.0,2066,0.9690431519699813,safe,0.039,False,False,0.1565896190004423,8.704495849087834e-05,0.0417
1755024286,8,5270.0,4138,0.7851992409867172,safe,0.039,False,False,0.0558584650279954,8.759502088651061e-05,0.0417
1755024287,8,125.0,114,0.912,safe,0.039,False,False,0.0027515509864315,8.643703768029809e-05,0.0417
1755024288,8,736.0,568,0.7717391304347826,safe,0.039,False,False,0.0219858369673602,9.402597788721324e-05,0.0417
1755024289,8,2766.0,2393,0.8651482284887925,safe,0.039,False,False,0.1278001079917885,6.711104651913047e-05,0.0417
1755024290,8,770.0,595,0.7727272727272727,safe,0.039,False,False,0.0117706880555488,8.285202784463763e-05,0.0417
1755024291,8,2472.0,2236,0.9045307443365695,safe,0.039,False,False,0.1638029119931161,9.825301822274923e-05,0.0417
1755024292,8,723.0,614,0.8492392807745505,safe,0.039,False,False,0.0182101190439425,9.826000314205884e-05,0.0417
1755024293,8,330.0,265,0.803030303030303,safe,0.039,False,False,0.003824581974186,8.405401604250073e-05,0.0417
1755024294,8,2678.0,2340,0.8737864077669902,safe,0.039,False,False,0.1071651810198091,0.0001015170128084,0.0417
1755024295,8,712.0,556,0.7808988764044944,safe,0.039,False,False,0.0066007180139422,8.546904427930713e-05,0.0417
1755024296,8,770.0,595,0.7727272727272727,safe,0.039,False,False,0.0112715379800647,0.0001004940131679,0.0417
1755024297,8,5540.0,4291,0.7745487364620939,safe,0.039,,False,0.0565164170111529,0.0001030720304697,0.0417
1755024298,8,2568.0,2294,0.8933021806853583,safe,0.039,False,False,0.1219529529917053,0.0008151959627866,0.0417
1755024299,8,2488.0,2244,0.9019292604501608,safe,0.039,False,False,0.1306092960294336,0.000100449018646,0.0417
1755024300,8,3884.0,3452,0.8887744593202883,safe,0.039,False,False,0.0322487449739128,0.0001056379987858,0.0417
1755024301,8,2148.0,2074,0.9655493482309124,safe,0.039,False,False,0.4963741080136969,0.0001099779619835,0.0417
1755024302,8,2256.0,2129,0.9437056737588652,safe,0.039,False,False,0.2980649490491487,0.0001110479934141,0.0417
1755024303,8,2618.0,2310,0.8823529411764706,safe,0.039,False,False,0.1368031299789436,0.0001088220160454,0.0417
1755024304,8,2643.0,2324,0.8793038214150587,safe,0.039,False,False,0.1145965720061212,0.0001282700104638,0.0417
1755024305,8,3243.0,3122,0.9626888683317916,safe,0.039,False,False,0.3210124190081842,9.961496107280254e-05,0.0417
1755024306,8,2356.0,2179,0.9248726655348048,safe,0.039,False,False,0.2261455790139734,0.0001138630323112,0.0417
1755024307,8,2624.0,2312,0.8810975609756098,safe,0.039,False,False,0.3161025230074301,0.0001026889658533,0.0417
1755024308,8,2468.0,2234,0.9051863857374391,safe,0.039,False,False,0.3702151350444183,0.0001040559727698,0.0417
1755024309,8,6840.0,4460,0.652046783625731,safe,0.039,False,False,0.0021820329711772,8.417002391070127e-05,0.0417
1755024310,8,3502.0,3251,0.9283266704740148,safe,0.039,False,False,0.1088481949991546,6.846303585916758e-05,0.0417
1755024311,8,0.0,671,,,0.039,False,False,0.0037287379964254,0.0005300940247252,0.0417
1755024312,8,192.0,156,0.8125,safe,0.039,False,False,0.0011372780427336,4.360399907454848e-05,0.0417
1755024313,8,820.0,611,0.7451219512195122,safe,0.039,False,False,0.01206917403033,4.512094892561436e-05,0.0417
1755024314,8,1114.0,789,0.7082585278276481,safe,0.039,False,False,0.0054327669786289,5.796499317511916e-05,0.0417
1755024315,8,830.0,715,0.8614457831325302,safe,0.039,False,False,0.0058576249866746,4.4482992962002754e-05,0.0417
1755024316,8,580.0,501,0.8637931034482759,safe,0.039,False,False,0.0132961780182085,8.783495286479592e-05,0.0417
1755024317,8,2442.0,2222,0.90990990990991,safe,0.039,False,False,0.2001596770132891,7.237598765641451e-05,0.0417
1755024318,8,2956.0,2489,0.8420162381596752,safe,0.039,False,False,0.1125323310261592,9.871501242741942e-05,0.0417
1755024319,8,6800.0,4480,0.6588235294117647,safe,0.039,,False,0.0007574789924547,5.2010000217705965e-05,0.0417
1755024320,8,4504.0,3582,0.7952930728241563,safe,0.039,,False,0.0199836950050666,0.0001157600199803,0.0417
1755024321,8,6060.0,5035,0.8308580858085809,safe,0.039,False,False,0.018809808010701,7.546704728156328e-05,0.0417
1755024322,8,0.0,765,,,0.039,False,False,0.0007391920080408,0.0006253269966691,0.0417
1755024323,8,0.0,629,,,0.039,False,False,0.0087832029676064,0.0007587819709442,0.0417
1755024324,8,3746.0,3383,0.903096636412173,safe,0.039,False,False,0.144820615008939,9.863602463155984e-05,0.0417
1755024325,8,3206.0,2813,0.8774173424828446,safe,0.039,False,False,0.1326192780397832,9.659503120929004e-05,0.0417
1755024326,8,2766.0,2393,0.8651482284887925,safe,0.039,False,False,0.147680235968437,9.219703497365116e-05,0.0417
1755024327,8,2624.0,2312,0.8810975609756098,safe,0.039,False,False,0.0484647620469331,8.24689632281661e-05,0.0417
1755024328,8,270.0,235,0.8703703703703703,safe,0.039,False,False,0.0053695250535383,6.667699199169874e-05,0.0417
1755024329,8,638.0,520,0.8150470219435737,safe,0.039,False,False,0.0145138429943472,6.351200863718987e-05,0.0417
1755024330,8,2278.0,2140,0.9394205443371378,safe,0.039,False,False,0.4663406669860706,0.0001003460492938,0.0417
1755024331,8,2873.9,2520,0.8768572323323707,safe,0.039,False,False,0.1050234130234457,0.0010172619950026,0.0417
1755024332,8,448.0,430,0.9598214285714286,safe,0.039,False,False,0.0195145009784027,9.16050048545003e-05,0.0417
1755024333,8,2606.0,2313,0.887567152724482,safe,0.039,False,False,0.1904753479757346,0.0001189970062114,0.0417
1755024334,8,3416.0,3209,0.9394028103044496,safe,0.039,False,False,0.1954108860227279,0.0001231800415553,0.0417
1755024335,8,2690.0,2345,0.8717472118959108,safe,0.039,False,False,0.021986489999108,9.906897321343422e-05,0.0417
1755024336,8,4620.0,3512,0.7601731601731602,safe,0.039,False,False,0.0244717830209992,0.0001117350184358,0.0417
1755024337,8,0.0,174,,,0.039,False,False,0.0046707299770787,0.0001824279897846,0.0417
1755024338,8,560.0,480,0.8571428571428571,safe,0.039,False,False,0.0016605069977231,8.144002640619874e-05,0.0417
1755024339,8,1400.0,1122,0.8014285714285714,safe,0.039,,False,0.0023564050206914,9.54499701038003e-05,0.0417
1755024340,8,2302.0,2151,0.9344048653344916,safe,0.039,False,False,0.1880164889735169,9.69510292634368e-05,0.0417
1755024341,8,2270.0,2135,0.9405286343612336,safe,0.039,False,False,0.291441110020969,0.0001085139811038,0.0417
1755024342,8,1156.0,729,0.6306228373702422,safe,0.039,False,True,0.00940676900791,0.0001328509533777,0.0417
1755024343,8,193.0,154,0.7979274611398963,safe,0.039,False,True,0.0030053830123506,7.619900861755013e-05,0.0417
1755024344,8,3152.0,2586,0.8204314720812182,safe,0.039,False,False,0.0739520349889062,0.0001118879881687,0.0417
1755024345,8,356.0,279,0.7837078651685393,safe,0.039,False,False,0.0036220659967511,8.129299385473132e-05,0.0417
1755024346,8,4220.0,3516,0.833175355450237,safe,0.039,False,False,0.1024725339957512,0.0001155789941549,0.0417
1755024347,8,3044.0,2522,0.828515111695138,safe,0.039,False,False,0.037223802995868,0.0003673689789138,0.0417
1755024348,8,774.0,597,0.7713178294573644,safe,0.039,False,False,0.0137736619799397,9.46749933063984e-05,0.0417
1755024349,8,2808.0,2415,0.8600427350427351,safe,0.039,False,False,0.6580688440008089,0.000113450048957,0.0417
1755024350,8,1120.0,795,0.7098214285714286,safe,0.039,False,False,0.0010966130066663,8.650601375848055e-05,0.0417
1755024351,8,856.0,629,0.7348130841121495,safe,0.039,False,False,0.0106477179797366,9.625602979213e-05,0.0417
1755024352,8,396.0,359,0.9065656565656566,safe,0.039,False,False,0.0030838430393487,8.668197551742196e-05,0.0417
1755024353,8,2464.0,2232,0.905844155844156,safe,0.039,False,False,0.2552199769997969,0.000101851997897,0.0417
1755024354,8,4324.0,3172,0.7335800185013877,safe,0.039,False,False,0.0547809040290303,8.315901504829526e-05,0.0417
1755024355,8,4420.0,3233,0.7314479638009049,safe,0.039,False,False,0.2361502419807948,0.0001017170143313,0.0417
1755024356,8,4208.0,3194,0.7590304182509505,safe,0.039,False,False,0.0700374119915068,7.107999408617616e-05,0.0417
1755024357,8,784.0,602,0.7678571428571429,safe,0.039,False,False,0.0029187390464358,6.080500315874815e-05,0.0417
1755024358,8,940.0,690,0.7340425531914894,safe,0.039,,False,0.0015833689831197,9.438302367925644e-05,0.0417
1755024359,8,2808.0,2406,0.8568376068376068,safe,0.039,False,False,0.1375943630118854,0.0001241090358234,0.0417
1755024360,8,2308.0,2154,0.9332755632582322,safe,0.039,False,False,0.4398425350082107,0.0001140889944508,0.0417
1755024361,8,4660.0,3530,0.7575107296137339,safe,0.039,False,False,0.00386073498521,9.074696572497488e-05,0.0417
1755024362,8,2832.0,2418,0.8538135593220338,safe,0.039,False,False,0.2064780120272189,0.0001142160035669,0.0417
1755024363,8,0.0,684,,,0.039,False,False,0.0161129760090261,0.0010596429929137,0.0417
1755024364,8,2952.0,2486,0.842140921409214,safe,0.039,False,False,0.0923514319583773,0.0001023189979605,0.0417
1755024365,8,2476.0,2238,0.9038772213247172,safe,0.039,False,False,0.5965671050362289,0.0001069860300049,0.0417
1755024366,8,966.0,693,0.717391304347826,safe,0.039,False,False,0.0086633089813403,9.567796951159836e-05,0.0417
1755024367,8,2560.0,2280,0.890625,safe,0.039,False,False,0.0362615840276703,9.241100633516908e-05,0.0417
1755024368,8,332.0,268,0.8072289156626506,safe,0.039,False,False,0.0022794189862906,9.305495768785475e-05,0.0417
1755024369,8,3252.0,2626,0.8075030750307504,safe,0.039,False,False,0.0804089209996163,0.0001092510065063,0.0417
1755024370,8,810.0,693,0.8555555555555555,safe,0.039,,False,0.0106732290005311,8.751597488299012e-05,0.0417
1755024371,8,1040.0,749,0.7201923076923077,safe,0.039,False,False,0.0241591180092655,0.0001044390373863,0.0417
1755024372,8,2850.0,2440,0.856140350877193,safe,0.039,False,False,0.0252348610083572,0.0001275750109925,0.0417
1755024373,8,4118.0,3064,0.7440505099562894,safe,0.039,False,False,0.4939545560046099,0.0001213289797306,0.0417
1755024374,8,854.0,732,0.8571428571428571,safe,0.039,False,False,0.013389959000051,8.913298370316625e-05,0.0417
1755024375,8,268.0,235,0.8768656716417911,safe,0.039,False,False,0.0055251530138775,7.676001405343413e-05,0.0417
1755024376,8,0.0,435,,,0.039,False,False,0.0005310410051606,0.0004952890449203,0.0417
1755024377,8,2444.0,2272,0.9296235679214404,safe,0.039,False,False,0.0746567670139484,0.0001124800182878,0.0417
1755024378,8,2232.0,2131,0.9547491039426524,safe,0.039,False,False,0.1613014810136519,9.823800064623356e-05,0.0417
1755024379,8,846.0,729,0.8617021276595744,safe,0.039,False,False,0.008457007992547,7.510604336857796e-05,0.0417
1755024380,8,4260.0,3232,0.7586854460093897,safe,0.039,False,False,0.0239611130091361,7.44540011510253e-05,0.0417
1755024381,8,690.0,545,0.7898550724637681,safe,0.039,False,False,0.0012909090146422,6.708904402330518e-05,0.0417
1755024382,8,0.0,102,,,0.039,False,False,0.0001654060324653,0.0002513360232114,0.0417
1755024383,8,2864.0,2432,0.8491620111731844,safe,0.039,False,False,0.2428383519873023,8.035299833863974e-05,0.0417
1755024384,8,5002.0,3901,0.7798880447820872,safe,0.039,,False,0.0307161890086717,9.511102689430118e-05,0.0417
1755024385,8,4000.0,3333,0.83325,safe,0.039,,False,0.1689674739609472,0.0001080330112017,0.0417
1755024386,8,4530.0,3298,0.7280353200883002,safe,0.039,False,False,0.0581283960491418,0.0002076889504678,0.0417
1755024387,8,408.0,324,0.7941176470588235,safe,0.039,False,False,0.0015939099830575,9.171100100502372e-05,0.0417
1755024388,8,2594.0,2307,0.8893600616808018,safe,0.039,False,False,0.3325556630152277,0.0001023400109261,0.0417
1755024389,8,3300.0,2722,0.8248484848484848,safe,0.039,False,False,0.0213093450292944,0.0001228569890372,0.0417
1755024390,8,620.0,525,0.8467741935483871,safe,0.039,False,False,0.001657893997617,8.550495840609074e-05,0.0417
1755024391,8,2368.0,2194,0.9265202702702704,safe,0.039,False,False,0.4190208709915168,0.000112333043944,0.0417
1755024392,8,4334.0,3172,0.7318874019381634,safe,0.039,False,False,0.0673512380453758,0.0001014429726637,0.0417
1755024393,8,2244.0,2144,0.9554367201426024,safe,0.039,False,False,0.0945899589569307,0.0001123179681599,0.0417
1755024394,8,3212.0,2607,0.8116438356164384,safe,0.039,False,False,0.3193836510181427,0.000129043997731,0.0417
1755024395,8,6000.0,4220,0.7033333333333334,safe,0.039,,False,0.0051839299849234,8.762400830164552e-05,0.0417
1755024396,8,2510.0,2290,0.9123505976095616,safe,0.039,False,False,0.01799345202744,9.333295747637747e-05,0.0417
1755024397,8,2880.0,2460,0.8541666666666666,safe,0.039,False,False,0.0070783109986223,0.0001006789971143,0.0417
1755024398,8,4244.0,3124,0.7360980207351555,safe,0.039,False,False,0.4102710169972852,0.0001219559926539,0.0417
1755024399,8,817.0,612,0.7490820073439413,safe,0.039,False,False,0.013581275998149,0.000121837016195,0.0417
1755024400,8,946.0,673,0.7114164904862579,safe,0.039,False,False,0.0090678239939734,0.0001488639973104,0.0417
1755024401,8,5700.0,4455,0.781578947368421,safe,0.039,,False,0.0058638199698179,0.0002172630047425,0.0417
1755024402,8,5210.0,4255,0.8166986564299424,safe,0.039,False,False,0.0045187109499238,0.0001591189648024,0.0417
1755024403,8,2632.0,2366,0.898936170212766,safe,0.039,False,False,0.0566354700131341,8.31189681775868e-05,0.0417
1755024404,8,2922.0,2461,0.8422313483915127,safe,0.039,False,False,0.0362364540342241,0.0001052150037139,0.0417
1755024405,8,2826.0,2413,0.8538570417551309,safe,0.039,False,False,0.1760130699840374,0.0001938709756359,0.0417
1755024406,8,428.0,326,0.7616822429906542,safe,0.039,False,False,0.0028550189454108,6.857101107016206e-05,0.0417
1755024407,8,3160.0,2580,0.8164556962025317,safe,0.039,False,False,0.0040405850159004,7.819302845746279e-05,0.0417
1755024408,8,708.0,574,0.8107344632768362,safe,0.039,False,False,0.0048686919617466,0.0001765429624356,0.0417
1755024409,8,950.0,675,0.7105263157894737,safe,0.039,False,False,0.0016968769486993,9.11270035430789e-05,0.0417
1755024410,8,0.0,2072,,,0.039,False,False,0.0912252360139973,0.000446931051556,0.0417
1755024411,8,2434.0,2218,0.9112571898110108,safe,0.039,False,False,0.0540718489792197,9.841704741120338e-05,0.0417
1755024412,8,4010.0,3028,0.7551122194513715,safe,0.039,False,False,0.5825903249788098,0.0001444370136596,0.0417
1755024413,8,2704.0,2362,0.8735207100591716,safe,0.039,False,False,0.0438500110176391,0.0001255570095963,0.0417
1755024414,8,3644.0,2822,0.774423710208562,safe,0.039,False,False,0.0157995530171319,0.0002004289999604,0.0417
1755024415,8,2278.0,2140,0.9394205443371378,safe,0.039,False,False,0.4986458229832351,0.0001135029597207,0.0417
1755024416,8,2362.0,2181,0.9233700254022016,safe,0.039,False,False,0.1619396079913713,0.000113206973765,0.0417
1755024417,8,2286.0,2143,0.9374453193350832,safe,0.039,False,False,0.2011948699946515,0.00011906796135,0.0417
1755024418,8,4640.0,3340,0.7198275862068966,safe,0.039,False,False,0.0198603009921498,0.0001118360087275,0.0417
1755024419,8,4162.0,3111,0.7474771744353677,safe,0.039,False,False,0.1094318859977647,9.814399527385832e-05,0.0417
1755024420,8,2420.0,2211,0.9136363636363636,safe,0.039,False,False,0.3158111649681814,0.0001212129718624,0.0417
1755024421,8,714.0,558,0.7815126050420168,safe,0.039,False,False,0.0034587789559736,8.623901521787047e-05,0.0417
1755024422,8,2894.0,2448,0.8458880442294402,safe,0.039,False,False,0.0545847350149415,0.0001116179628297,0.0417
1755024423,8,178.0,149,0.8370786516853933,safe,0.039,False,False,0.0057274019927717,8.017400978133082e-05,0.0417
1755024424,8,2840.0,2435,0.8573943661971831,safe,0.039,False,False,0.0181049529928714,0.0001023020013235,0.0417
1755024425,8,2964.0,2498,0.8427800269905533,safe,0.039,False,False,0.0551281649968586,0.0001289519714191,0.0417
1755024426,8,3004.0,2452,0.8162450066577897,safe,0.039,False,True,0.2866435780306346,0.0001860969932749,0.0417
1755024427,8,5262.0,4132,0.7852527556062334,safe,0.039,False,False,0.3013289219816215,0.0001097919885069,0.0417
1755024428,8,2346.0,2173,0.9262574595055414,safe,0.039,False,False,0.254183056007605,0.0001052080187946,0.0417
1755024429,8,4510.0,3300,0.7317073170731707,safe,0.039,False,False,0.0206768109928816,9.035301627591252e-05,0.0417
1755024430,8,2806.0,2453,0.8741981468282253,safe,0.039,False,False,0.5412764200009406,0.0001201360137201,0.0417
1755024431,8,732.0,566,0.773224043715847,safe,0.039,False,False,0.0220259499619714,9.846698958426714e-05,0.0417
1755024432,8,4528.0,3364,0.7429328621908127,safe,0.039,False,False,0.0853715360281057,0.0001070009893737,0.0417
1755024433,8,4100.0,3157,0.77,safe,0.039,,False,0.3310063200187869,0.0001185379805974,0.0417
1755024434,8,2666.0,2333,0.8750937734433608,safe,0.039,False,False,0.2347978400066495,9.94829460978508e-05,0.0417
1755024435,8,3026.0,2513,0.8304692663582287,safe,0.039,False,False,0.1846156499814242,8.849601726979017e-05,0.0417
1755024436,8,226.0,169,0.7477876106194691,safe,0.039,False,True,0.0026601999998092,0.0002170350053347,0.0417
1755024437,8,914.0,698,0.7636761487964989,safe,0.039,False,False,0.0023012550082057,6.577197927981615e-05,0.0417
1755024438,8,388.0,294,0.7577319587628866,safe,0.039,False,False,0.0011511640041135,6.255996413528919e-05,0.0417
1755024439,8,2944.0,2472,0.8396739130434783,safe,0.039,False,False,0.0279251980246044,7.846596417948604e-05,0.0417
1755024440,8,2420.0,2212,0.9140495867768595,safe,0.039,False,False,0.2947169410181232,8.801597869023681e-05,0.0417
1755024441,8,734.0,568,0.773841961852861,safe,0.039,False,False,0.0026515310164541,6.245297845453024e-05,0.0417
1755024442,8,2566.0,2293,0.8936087295401403,safe,0.039,False,False,0.1435085490229539,8.7396998424083e-05,0.0417
1755024443,8,3300.0,2650,0.803030303030303,safe,0.039,False,False,0.0036484830197878,7.698498666286469e-05,0.0417
1755024444,8,1070.0,735,0.6869158878504673,safe,0.039,False,False,0.0007398020243272,6.633601151406765e-05,0.0417
1755024445,8,3160.0,2590,0.819620253164557,safe,0.039,False,False,0.0033613390405662,7.46709993109107e-05,0.0417
1755024446,8,0.0,2028,,,0.039,False,False,0.5456774380290881,0.0002694320282898,0.0417
1755024447,8,2458.0,2230,0.9072416598860864,safe,0.039,False,False,0.3895376379950903,9.587203385308384e-05,0.0417
1755024448,8,581.4,436,0.7499140006879945,safe,0.039,False,False,0.001721151988022,0.0005182690219953,0.0417
1755024449,8,1243.1,903,0.7264097819966214,safe,0.039,False,False,0.005708570999559,0.0007761340239085,0.0417
1755024450,8,584.0,512,0.8767123287671232,safe,0.039,False,False,0.0248473650426603,0.0001108530559577,0.0417
1755024451,8,3542.0,2781,0.7851496329757199,safe,0.039,False,False,0.0410605270299129,0.0001052420120686,0.0417
1755024452,8,4402.0,3304,0.7505679236710586,safe,0.039,,False,0.3928806690382771,0.0001101320376619,0.0417
1755024453,8,2628.0,2324,0.8843226788432268,safe,0.039,False,False,0.0878793739830143,0.0001069540157914,0.0417
1755024454,8,5242.0,3721,0.7098435711560473,safe,0.039,False,False,0.0356454150169156,0.000119608012028,0.0417
1755024455,8,966.0,633,0.65527950310559,safe,0.039,False,True,0.0107267569983378,0.0001341220340691,0.0417
1755024456,8,2686.0,2343,0.8723008190618019,safe,0.039,False,False,0.1582472759764641,7.407600060105324e-05,0.0417
1755024457,8,2376.0,2199,0.9255050505050504,safe,0.039,False,False,0.1793033279827796,8.317502215504646e-05,0.0417
1755024458,8,900.0,710,0.7888888888888889,safe,0.039,False,False,0.0004545859992504,6.382196443155408e-05,0.0417
1755024459,8,2714.0,2388,0.8798820928518791,safe,0.039,False,False,0.0348352000000886,8.112896466627717e-05,0.0417
1755024460,8,4140.0,3290,0.7946859903381642,safe,0.039,False,False,0.1604472860344685,7.799494778737426e-05,0.0417
1755024461,8,2254.0,2128,0.9440993788819876,safe,0.039,False,False,0.5549682219862007,9.59759927354753e-05,0.0417
1755024462,8,188.0,154,0.8191489361702128,safe,0.039,False,False,0.0016091300058178,6.286101415753365e-05,0.0417
1755024463,8,3565.0,3295,0.9242636746143056,safe,0.039,False,False,0.0204596590483561,8.372101001441479e-05,0.0417
1755024464,8,4850.0,3428,0.7068041237113402,safe,0.039,False,False,0.0312877899850718,7.576000643894076e-05,0.0417
1755024465,8,2966.0,2493,0.8405259608900877,safe,0.039,False,False,0.140397225972265,7.754296530038118e-05,0.0417
1755024466,8,2626.0,2313,0.8808073115003808,safe,0.039,False,False,0.1368191979709081,7.493398152291775e-05,0.0417
1755024467,8,6500.0,4485,0.69,safe,0.039,,False,0.0052627650438807,7.20630050636828e-05,0.0417
1755024468,8,4124.0,3562,0.8637245392822502,safe,0.039,False,False,0.0195561890141107,7.548404391855001e-05,0.0417
1755024469,8,2266.0,2133,0.941306266548985,safe,0.039,False,False,0.2205421130056493,7.857399759814143e-05,0.0417
1755024470,8,3054.0,2528,0.8277668631303209,safe,0.039,False,False,0.0316764890449121,7.062702206894755e-05,0.0417
1755024471,8,620.0,520,0.8387096774193549,safe,0.039,False,False,0.0011975090019404,6.632698932662606e-05,0.0417
1755024472,8,629.0,515,0.8187599364069952,safe,0.039,False,False,0.041571051988285,8.006399730220437e-05,0.0417
1755024473,8,2983.0,2502,0.8387529332886356,safe,0.039,False,False,0.2995953069766983,0.0001270389766432,0.0417
1755024474,8,166.0,134,0.8072289156626506,safe,0.039,False,False,0.002308287017513,9.167898679152132e-05,0.0417
1755024475,8,864.0,636,0.7361111111111112,safe,0.039,False,False,0.0072535800281912,8.686701767146587e-05,0.0417
1755024476,8,6010.0,4309,0.7169717138103161,safe,0.039,,False,0.1918288040324114,0.0001073029707185,0.0417
1755024477,8,5042.0,4026,0.7984926616422054,safe,0.039,False,False,0.18048959702719,0.0001143150147981,0.0417
1755024478,8,0.0,883,,,0.039,False,False,0.0079561499878764,0.000878290971741,0.0417
1755024479,8,2142.0,2081,0.9715219421101774,safe,0.039,False,False,0.1696705119684338,0.0001148540177382,0.0417
1755024480,8,0.0,859,,,0.039,False,False,0.0098300600075162,0.0010729199857451,0.0417
1755024481,8,2570.0,2295,0.8929961089494164,safe,0.039,False,False,0.2985556190251373,0.0001178630045615,0.0417
1755024482,8,2844.0,2422,0.8516174402250352,safe,0.039,False,False,0.2941221889923326,0.0001135969650931,0.0417
1755024483,8,3014.0,2508,0.8321167883211679,safe,0.039,False,False,0.0321290669962763,7.277604890987277e-05,0.0417
1755024484,8,800.0,646,0.8075,safe,0.039,,False,0.0053458610200323,7.689400808885694e-05,0.0417
1755024485,8,588.0,504,0.8571428571428571,safe,0.039,False,False,0.0140551530057564,6.73930044285953e-05,0.0417
1755024486,8,2891.9,2522,0.872091012828936,safe,0.039,False,False,0.0575605169869959,0.0009542920161038,0.0417
1755024487,8,3276.0,3139,0.9581807081807082,safe,0.039,False,False,0.1863935089786537,9.73240239545703e-05,0.0417
1755024488,8,3362.0,2691,0.8004164187983344,safe,0.039,False,False,0.0476523379911668,8.312799036502838e-05,0.0417
1755024489,8,874.0,732,0.8375286041189931,safe,0.039,False,False,0.0032160339760594,0.0008547590114176,0.0417
1755024490,8,3144.0,2682,0.8530534351145038,safe,0.039,False,False,0.0157600759994238,8.839298970997334e-05,0.0417
1755024491,8,5448.0,4225,0.7755139500734214,safe,0.039,False,False,0.2298272550106048,9.284098632633686e-05,0.0417
1755024492,8,3522.0,2761,0.7839295854628052,safe,0.039,False,False,0.0401463920134119,8.295802399516106e-05,0.0417
1755024493,8,0.0,177,,,0.039,False,False,0.0033500130521133,0.0002999150310643,0.0417
1755024494,8,930.0,668,0.7182795698924731,safe,0.039,False,False,0.0024306380073539,7.925799582153559e-05,0.0417
1755024495,8,1062.0,841,0.7919020715630886,safe,0.039,False,False,0.0042222260381095,6.921199383214116e-05,0.0417
1755024496,8,4504.0,3262,0.7242451154529307,safe,0.039,False,False,0.0361915989778935,9.269604925066231e-05,0.0417
1755024497,8,2754.0,2387,0.8667392883079158,safe,0.039,False,False,0.2848051550099626,9.268103167414664e-05,0.0417
