seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021850,8,1400,971,0.6935714285714286,safe,0.126,5.681603215634823e-05,0.0036807960132136,0.1206
1755021851,8,2480,2241,0.9036290322580646,safe,0.126,6.589997792616487e-05,0.2722050040028989,0.1206
1755021852,8,2344,2172,0.9266211604095564,safe,0.126,5.680200411006808e-05,0.2596735879778862,0.1206
1755021853,8,378,300,0.7936507936507936,safe,0.126,5.622301250696182e-05,0.0036889100447297,0.1206
1755021854,8,2464,2232,0.905844155844156,safe,0.126,6.439205026254058e-05,0.0892924239742569,0.1206
1755021855,8,2252,2126,0.94404973357016,safe,0.126,5.58110186830163e-05,0.1253032259992323,0.1206
1755021856,8,340,327,0.961764705882353,safe,0.126,6.299401866272092e-05,0.0035192130017094,0.1206
1755021857,8,0,2446,,,0.126,8.869101293385029e-05,0.070855367986951,0.1206
1755021858,8,2568,2294,0.8933021806853583,safe,0.126,7.248396286740899e-05,0.3429454840370454,0.1206
1755021859,8,2570,2335,0.9085603112840468,safe,0.126,6.470998050644994e-05,0.0100432800245471,0.1206
1755021860,8,2234,2128,0.9525514771709938,safe,0.126,5.753000732511282e-05,0.0531790609820745,0.1206
1755021861,8,2462,2241,0.9102355808285948,safe,0.126,5.687400698661804e-05,0.0539997050072997,0.1206
1755021862,8,4036,3044,0.7542120911793855,safe,0.126,5.985598545521498e-05,0.3592728539952077,0.1206
1755021863,8,2944,2488,0.845108695652174,safe,0.126,6.578798638656735e-05,0.0324229309917427,0.1206
1755021864,8,974,698,0.7166324435318275,safe,0.126,6.537797162309289e-05,0.0023692320100963,0.1206
1755021865,8,2838,2420,0.8527131782945736,safe,0.126,6.739399395883083e-05,0.3680690010078251,0.1206
1755021866,8,1224,1072,0.8758169934640523,safe,0.126,6.029201904311776e-05,0.0018857340328395,0.1206
1755021867,8,0,2623,,,0.126,5.765102105215192e-05,0.122863729018718,0.1206
1755021868,8,4224,3132,0.7414772727272727,safe,0.126,6.469502113759518e-05,0.0306223289808258,0.1206
1755021869,8,2734,2368,0.8661302121433797,safe,0.126,6.048695649951696e-05,0.0667036639642901,0.1206
1755021870,8,3462,2731,0.7888503755054882,safe,0.126,6.654998287558556e-05,0.0426295400247909,0.1206
1755021871,8,0,611,,,0.126,6.828102050349116e-05,0.0098204879905097,0.1206
1755021872,8,2574,2288,0.8888888888888888,safe,0.126,6.148102693259716e-05,0.0543690969934687,0.1206
1755021873,8,6220,4232,0.6803858520900321,safe,0.126,6.167602259665728e-05,0.0210659709991887,0.1206
1755021874,8,622,496,0.797427652733119,safe,0.126,6.495998241007328e-05,0.0016862040502019,0.1206
1755021875,8,588,504,0.8571428571428571,safe,0.126,6.0236023273319006e-05,0.0129652350442484,0.1206
1755021876,8,1150,885,0.7695652173913043,safe,0.126,5.840999074280262e-05,0.0009025509934872,0.1206
1755021877,8,4034,3229,0.8004462072384729,safe,0.126,6.503600161522627e-05,0.1832450889633037,0.1206
1755021878,8,4104,3159,0.7697368421052632,safe,0.126,6.499199662357569e-05,0.1571161010069772,0.1206
1755021879,8,858,730,0.8508158508158508,safe,0.126,5.653098924085498e-05,0.0242829269845969,0.1206
1755021880,8,2382,2203,0.9248530646515534,safe,0.126,7.952499436214566e-05,0.1999750009854324,0.1206
1755021881,8,238,204,0.8571428571428571,safe,0.126,7.22389668226242e-05,0.0017160970019176,0.1206
1755021882,8,151,128,0.847682119205298,safe,0.126,8.755200542509556e-05,0.0009228740236721,0.1206
1755021883,8,2198,2110,0.9599636032757052,safe,0.126,9.170197881758212e-05,0.1256735839997418,0.1206
1755021884,8,0,356,,,0.126,9.569904068484902e-05,0.0051847989670932,0.1206
1755021885,8,2880,2440,0.8472222222222222,safe,0.126,8.293101564049721e-05,0.0070086380001157,0.1206
1755021886,8,4006,3153,0.7870693959061408,safe,0.126,8.460198296234012e-05,0.1840995239908807,0.1206
1755021887,8,1052,727,0.69106463878327,safe,0.126,8.27779876999557e-05,0.0129508739919401,0.1206
1755021888,8,5112,4259,0.8331377151799687,safe,0.126,8.292897837236524e-05,0.1873467690311372,0.1206
1755021889,8,0,322,,,0.126,0.000107416009996,0.0019945509848184,0.1206
1755021890,8,4300,3301,0.7676744186046511,safe,0.126,8.139200508594513e-05,0.0492074430221691,0.1206
1755021891,8,4606,3353,0.7279635258358662,safe,0.126,8.452998008579016e-05,0.5198993739904836,0.1206
1755021892,8,2356,2179,0.9248726655348048,safe,0.126,8.595304097980261e-05,0.2355299040209502,0.1206
1755021893,8,2690,2345,0.8717472118959108,safe,0.126,8.300796616822481e-05,0.2882729420089163,0.1206
1755021894,8,0,785,,,0.126,7.8318000305444e-05,0.0012523779878392,0.1206
1755021895,8,640,521,0.8140625,safe,0.126,7.880304474383593e-05,0.0134512799559161,0.1206
1755021896,8,3702,3351,0.9051863857374391,safe,0.126,9.463401511311532e-05,0.0670356280170381,0.1206
1755021897,8,1226,914,0.7455138662316476,safe,0.126,8.070096373558044e-05,0.0165009519550949,0.1206
1755021898,8,854,752,0.8805620608899297,safe,0.126,8.59910505823791e-05,0.002702411962673,0.1206
1755021899,8,302,252,0.8344370860927153,safe,0.126,7.859902689233422e-05,0.0056111789890564,0.1206
1755021900,8,4012,3068,0.7647058823529411,safe,0.126,8.534395601600409e-05,0.5856203529983759,0.1206
1755021901,8,3146,2583,0.8210425937698665,safe,0.126,8.093402720987797e-05,0.1563177939970046,0.1206
1755021902,8,2412,2206,0.9145936981757876,safe,0.126,8.312700083479285e-05,0.5141767330351286,0.1206
1755021903,8,2712,2456,0.9056047197640118,safe,0.126,8.369301212951541e-05,0.0780656990245916,0.1206
1755021904,8,4200,3522,0.8385714285714285,safe,0.126,9.175098966807128e-05,0.2798069940181449,0.1206
1755021905,8,3666,3333,0.909165302782324,safe,0.126,8.860602974891663e-05,0.1724273749860003,0.1206
1755021906,8,0,713,,,0.126,0.0001091840094886,0.0087484020041301,0.1206
1755021907,8,4070,3395,0.8341523341523341,safe,0.126,8.66830232553184e-05,0.0125654999865219,0.1206
1755021908,8,0,644,,,0.126,0.0001072379527613,0.0047308439970947,0.1206
1755021909,8,0,771,,,0.126,0.0001214649528264,0.0074814630206674,0.1206
1755021910,8,536,469,0.875,safe,0.126,8.136901305988431e-05,0.0109444130212068,0.1206
1755021911,8,218,194,0.8899082568807339,safe,0.126,7.549801375716925e-05,0.0050537069910205,0.1206
1755021912,8,524,468,0.8931297709923665,safe,0.126,8.165300823748112e-05,0.0044712960370816,0.1206
1755021913,8,2486,2243,0.9022526146419952,safe,0.126,8.232099935412407e-05,0.2680734570021741,0.1206
1755021914,8,280,241,0.8607142857142858,safe,0.126,7.652002386748791e-05,0.0066473679617047,0.1206
1755021915,8,0,2661,,,0.126,4.660402191802859e-05,0.0504890590091235,0.1206
1755021916,8,0,79,,,0.126,0.0001064550015144,0.0004433779977262,0.1206
1755021917,8,4302,3153,0.7329149232914923,safe,0.126,7.913896115496755e-05,0.184286019008141,0.1206
1755021918,8,4832,3426,0.7090231788079471,safe,0.126,8.6609972640872e-05,0.1119224650319665,0.1206
1755021919,8,4088,3104,0.7592954990215264,safe,0.126,8.67309863679111e-05,0.0988541530095972,0.1206
1755021920,8,1260,930,0.7380952380952381,safe,0.126,7.596099749207497e-05,0.0004816889995709,0.1206
1755021921,8,1320,1020,0.7727272727272727,safe,0.126,7.79129914008081e-05,0.0005251389811746,0.1206
1755021922,8,4104,3156,0.7690058479532164,safe,0.126,8.069805335253477e-05,0.1341171159874647,0.1206
1755021923,8,0,382,,,0.126,8.37820116430521e-05,0.0011729390243999,0.1206
1755021924,8,2180,2101,0.9637614678899082,safe,0.126,8.716998854652047e-05,0.3403208649833686,0.1206
1755021925,8,4070,3047,0.7486486486486487,safe,0.126,8.432503091171384e-05,0.3671254230430349,0.1206
1755021926,8,2412,2256,0.9353233830845772,safe,0.126,8.070096373558044e-05,0.1105659439926967,0.1206
1755021927,8,2480,2240,0.9032258064516128,safe,0.126,7.978500798344612e-05,0.021572076017037,0.1206
1755021928,8,2144,2074,0.9673507462686568,safe,0.126,8.717901073396206e-05,0.4948504579951986,0.1206
1755021929,8,4524,3267,0.7221485411140584,safe,0.126,8.804397657513618e-05,0.3343269409961067,0.1206
1755021930,8,2874,2438,0.848295059151009,safe,0.126,8.398998761549592e-05,0.0507605889579281,0.1206
1755021931,8,2972,2496,0.8398384925975774,safe,0.126,8.483795681968331e-05,0.1040842970251105,0.1206
1755021932,8,4308,3165,0.7346796657381616,safe,0.126,9.032903471961616e-05,0.2833586530177854,0.1206
1755021933,8,3600,2910,0.8083333333333333,safe,0.126,7.569900481030345e-05,0.0139578299713321,0.1206
1755021934,8,4750,3386,0.7128421052631579,safe,0.126,0.0001028800033964,0.0807753450353629,0.1206
1755021935,8,2520,2265,0.8988095238095238,safe,0.126,8.07820470072329e-05,0.023492834996432,0.1206
1755021936,8,874,718,0.8215102974828375,safe,0.126,7.480004569515586e-05,0.0032733880216255,0.1206
1755021937,8,4706,4353,0.9249893752656184,safe,0.126,8.929299656301737e-05,0.1476855750079266,0.1206
1755021938,8,4026,3173,0.788127173373075,safe,0.126,8.420500671491027e-05,0.1890435409732163,0.1206
1755021939,8,4102,3129,0.7627986348122867,safe,0.126,7.610698230564594e-05,0.2031850769999437,0.1206
1755021940,8,4414,3408,0.7720888083371092,safe,0.126,8.868699660524726e-05,0.037463070009835,0.1206
1755021941,8,2348,2174,0.9258943781942078,safe,0.126,8.453498594462872e-05,0.0994256400153972,0.1206
1755021942,8,2450,2240,0.9142857142857144,safe,0.126,8.089002221822739e-05,0.021958214987535,0.1206
1755021943,8,2526,2263,0.895882818685669,safe,0.126,7.766397902742028e-05,0.2041587779531255,0.1206
1755021944,8,3012,2506,0.8320053120849934,safe,0.126,7.765000918880105e-05,0.1326879229745827,0.1206
1755021945,8,202,171,0.8465346534653465,safe,0.126,7.298198761418462e-05,0.0020445469999685,0.1206
1755021946,8,4484,3343,0.7455396966993756,safe,0.126,7.626001024618745e-05,0.160300699993968,0.1206
1755021947,8,2412,2206,0.9145936981757876,safe,0.126,7.812504190951586e-05,0.5091780169750564,0.1206
1755021948,8,364,332,0.912087912087912,safe,0.126,7.62139679864049e-05,0.0043238070211373,0.1206
1755021949,8,3450,2725,0.7898550724637681,safe,0.126,8.091103518381715e-05,0.0133814089931547,0.1206
1755021950,8,202,186,0.9207920792079208,safe,0.126,7.292901864275336e-05,0.0076927050249651,0.1206
1755021951,8,2730,2365,0.8663003663003663,safe,0.126,8.228799561038613e-05,0.2842531870119273,0.1206
1755021952,8,606,513,0.8465346534653465,safe,0.126,7.487996481359005e-05,0.009636970993597,0.1206
1755021953,8,4420,3355,0.7590497737556561,safe,0.126,7.839500904083252e-05,0.0128830980393104,0.1206
1755021954,8,580,491,0.846551724137931,safe,0.126,7.480598287656903e-05,0.0077438149601221,0.1206
1755021955,8,3014,2508,0.8321167883211679,safe,0.126,8.478097151964903e-05,0.0383821600116789,0.1206
1755021956,8,4500,3316,0.7368888888888889,safe,0.126,8.153601083904505e-05,0.0936220939620398,0.1206
1755021957,8,4132,3099,0.75,safe,0.126,8.20319983176887e-05,0.2198610129998996,0.1206
1755021958,8,1060,731,0.689622641509434,safe,0.126,8.287199307233095e-05,0.0077968949917703,0.1206
1755021959,8,3008,2506,0.8331117021276596,safe,0.126,8.324300870299339e-05,0.5045985640026629,0.1206
1755021960,8,4615,3413,0.7395449620801734,safe,0.126,8.774403249844909e-05,0.229127749975305,0.1206
1755021961,8,2952,2486,0.842140921409214,safe,0.126,8.701800834387541e-05,0.0819167430163361,0.1206
1755021962,8,990,905,0.914141414141414,safe,0.126,7.354503031820059e-05,0.00111128896242,0.1206
1755021963,8,966,733,0.7587991718426501,safe,0.126,8.436798816546798e-05,0.0082435159711167,0.1206
1755021964,8,5030,4226,0.8401590457256461,safe,0.126,6.462098099291325e-05,0.0840235240175388,0.1206
1755021965,8,1010,760,0.7524752475247525,safe,0.126,5.925598088651896e-05,0.0124854060122743,0.1206
1755021966,8,0,355,,,0.126,3.79459816031158e-05,0.0002512250212021,0.1206
1755021967,8,2604,2312,0.8878648233486943,safe,0.126,3.947800723835826e-05,0.155886635009665,0.1206
1755021968,8,0,921,,,0.126,3.899604780599475e-05,0.0020655169500969,0.1206
1755021969,8,0,332,,,0.126,2.9360991902649403e-05,0.0018739630468189,0.1206
1755021970,8,784,642,0.8188775510204082,safe,0.126,4.117103526368737e-05,0.001856967981439,0.1206
1755021971,8,2884,2442,0.8467406380027739,safe,0.126,4.014797741547227e-05,0.1584734240313992,0.1206
1755021972,8,5220,4230,0.8103448275862069,safe,0.126,3.978400491178036e-05,0.0032639070414006,0.1206
1755021973,8,598,510,0.8528428093645485,safe,0.126,3.777595702558756e-05,0.0025566249969415,0.1206
1755021974,8,1004,853,0.849601593625498,safe,0.126,3.541499609127641e-05,0.0041458560153841,0.1206
1755021975,8,2674,2338,0.8743455497382199,safe,0.126,4.152703331783414e-05,0.0416877850075252,0.1206
1755021976,8,970,695,0.7164948453608248,safe,0.126,4.08599735237658e-05,0.000520043016877,0.1206
1755021977,8,404,322,0.7970297029702971,safe,0.126,3.789900802075863e-05,0.0006810650229454,0.1206
1755021978,8,0,369,,,0.126,3.73210059478879e-05,0.0015414509689435,0.1206
1755021979,8,1312,959,0.7309451219512195,safe,0.126,4.492001608014107e-05,0.004338919010479,0.1206
1755021980,8,1212,809,0.6674917491749175,safe,0.126,3.56349628418684e-05,0.0043525610235519,0.1206
1755021981,8,847,724,0.8547815820543093,safe,0.126,3.631896106526256e-05,0.0131907779723405,0.1206
1755021982,8,2428,2214,0.9118616144975288,safe,0.126,4.4316984713077545e-05,0.0440186689957045,0.1206
1755021983,8,606,513,0.8465346534653465,safe,0.126,5.2896037232130766e-05,0.0053243419970385,0.1206
1755021984,8,2378,2200,0.9251471825063078,safe,0.126,3.717798972502351e-05,0.0547849449794739,0.1206
1755021985,8,7002,5024,0.7175092830619823,safe,0.126,4.412000998854637e-05,0.1953437579795718,0.1206
1755021986,8,3016,2509,0.8318965517241379,safe,0.126,4.157098010182381e-05,0.1033858350128866,0.1206
1755021987,8,560,481,0.8589285714285714,safe,0.126,3.73210059478879e-05,0.0067874380038119,0.1206
1755021988,8,2640,2325,0.8806818181818182,safe,0.126,4.491396248340607e-05,0.1508113340241834,0.1206
1755021989,8,3040,2545,0.837171052631579,safe,0.126,4.0604034438729286e-05,0.0049406039761379,0.1206
1755021990,8,314,252,0.802547770700637,safe,0.126,3.831100184470415e-05,0.000665241968818,0.1206
1755021991,8,874,738,0.8443935926773455,safe,0.126,3.9717997424304485e-05,0.0014547850005328,0.1206
1755021992,8,2922,2461,0.8422313483915127,safe,0.126,4.115101182833314e-05,0.05695579998428,0.1206
1755021993,8,2826,2513,0.889242745930644,safe,0.126,4.109798464924097e-05,0.1125282259890809,0.1206
1755021994,8,692,546,0.7890173410404624,safe,0.126,3.937998553737998e-05,0.0031162819941528,0.1206
1755021995,8,0,100,,,0.126,3.9717997424304485e-05,0.0001128779840655,0.1206
1755021996,8,2368,2194,0.9265202702702704,safe,0.126,4.093698225915432e-05,0.2099407100467942,0.1206
1755021997,8,6102,4091,0.670435922648312,safe,0.126,4.244397860020399e-05,0.0609263089718297,0.1206
1755021998,8,2296,2149,0.9359756097560976,safe,0.126,4.543695831671357e-05,0.1181502940016798,0.1206
1755021999,8,3714,3357,0.9038772213247172,safe,0.126,4.254200030118227e-05,0.1545537470374256,0.1206
1755022000,8,1424,915,0.6425561797752809,safe,0.126,3.802002174779773e-05,0.0056034179870039,0.1206
1755022001,8,2568,2294,0.8933021806853583,safe,0.126,4.196702502667904e-05,0.2073172880336642,0.1206
1755022002,8,368,296,0.8043478260869565,safe,0.126,3.91920330002904e-05,0.0010409519891254,0.1206
1755022003,8,2286,2143,0.9374453193350832,safe,0.126,4.089705180376768e-05,0.1277949329814873,0.1206
1755022004,8,2492,2246,0.9012841091492776,safe,0.126,3.805500455200672e-05,0.2583059869939461,0.1206
1755022005,8,2398,2210,0.9216013344453712,safe,0.126,4.2411964386701584e-05,0.0512592439772561,0.1206
1755022006,8,570,485,0.8508771929824561,safe,0.126,4.0247978176921606e-05,0.0061815520166419,0.1206
1755022007,8,4000,3348,0.837,safe,0.126,4.211999475955963e-05,0.0207818549824878,0.1206
1755022008,8,380,301,0.7921052631578948,safe,0.126,3.308500163257122e-05,0.0018761069513857,0.1206
1755022009,8,5424,4313,0.7951696165191741,safe,0.126,4.320294829085469e-05,0.07892283401452,0.1206
1755022010,8,664,439,0.661144578313253,safe,0.126,3.7811987567693e-05,0.0014955660444684,0.1206
1755022011,8,0,725,,,0.126,2.683699131011963e-05,0.0005239429883658,0.1206
1755022012,8,290,253,0.8724137931034482,safe,0.126,3.592704888433218e-05,0.0014646719791926,0.1206
1755022013,8,3520,3310,0.9403409090909092,safe,0.126,4.247803008183837e-05,0.0018186420202255,0.1206
1755022014,8,3084,3042,0.9863813229571984,safe,0.126,3.8461992517113686e-05,0.0517726370017044,0.1206
1755022015,8,4244,3442,0.8110273327049953,safe,0.126,4.369701491668821e-05,0.0106207589851692,0.1206
1755022016,8,0,448,,,0.126,3.3146003261208534e-05,0.0104346259613521,0.1206
1755022017,8,2548,2284,0.8963893249607535,safe,0.126,3.767898306250572e-05,0.1972639260347932,0.1206
1755022018,8,2624,2313,0.8814786585365854,safe,0.126,4.622997948899865e-05,0.2060550940223038,0.1206
1755022019,8,2854,2428,0.8507358093903293,safe,0.126,4.146096762269735e-05,0.0203557080239988,0.1206
1755022020,8,790,605,0.7658227848101266,safe,0.126,4.025798989459872e-05,0.0055682670208625,0.1206
1755022021,8,664,536,0.8072289156626506,safe,0.126,4.079105565324426e-05,0.0031566270045004,0.1206
1755022022,8,2704,2352,0.8698224852071006,safe,0.126,3.9168051443994045e-05,0.1496660049888305,0.1206
1755022023,8,2914,2457,0.8431708991077557,safe,0.126,4.16599796153605e-05,0.1842555709881708,0.1206
1755022024,8,5452,4231,0.7760454878943507,safe,0.126,4.11750515922904e-05,0.05708031199174,0.1206
1755022025,8,3250,2625,0.8076923076923077,safe,0.126,4.416698357090354e-05,0.0039818140212446,0.1206
1755022026,8,2970,2495,0.8400673400673401,safe,0.126,4.293897654861212e-05,0.0119281570077873,0.1206
1755022027,8,1152,926,0.8038194444444444,safe,0.126,3.846798790618777e-05,0.0025318959960713,0.1206
1755022028,8,2239,2132,0.9522108083966055,safe,0.126,4.085403634235263e-05,0.0348755180020816,0.1206
1755022029,8,2238,2130,0.9517426273458444,safe,0.126,3.60140111297369e-05,0.052795302006416,0.1206
1755022030,8,278,240,0.8633093525179856,safe,0.126,3.589596599340439e-05,0.0024601439945399,0.1206
1755022031,8,4146,3293,0.7942595272551857,safe,0.126,4.297902341932058e-05,0.0847969649475999,0.1206
1755022032,8,2746,2373,0.8641660597232338,safe,0.126,4.18639974668622e-05,0.0901535140001215,0.1206
1755022033,8,508,364,0.7165354330708661,safe,0.126,3.72159993276e-05,0.0023705550120212,0.1206
1755022034,8,0,1126,,,0.126,2.374901669099927e-05,0.0025538260233588,0.1206
1755022035,8,0,926,,,0.126,4.477699985727668e-05,0.0025715809897519,0.1206
1755022036,8,1072,836,0.7798507462686567,safe,0.126,4.155002534389496e-05,0.0027872540522366,0.1206
1755022037,8,4244,3332,0.7851083883129123,safe,0.143,9.073299588635564e-05,0.0433329860097728,0.1206
1755022038,8,2924,2512,0.8590971272229823,safe,0.143,8.612195961177349e-05,0.027360315027181,0.1206
1755022039,8,4502,3356,0.7454464682363394,safe,0.143,8.68170172907412e-05,0.0774571060319431,0.1206
1755022040,8,5220,4212,0.8068965517241379,safe,0.143,8.25579627417028e-05,0.0258692420320585,0.1206
1755022041,8,2576,2299,0.8924689440993789,safe,0.143,8.69289506226778e-05,0.2287985010189004,0.1206
1755022042,8,4010,3163,0.7887780548628429,safe,0.143,8.851202437654138e-05,0.2635226729908027,0.1206
1755022043,8,2100,2051,0.9766666666666668,safe,0.143,7.988896686583757e-05,0.3541004019789397,0.1206
1755022044,8,6020,4070,0.6760797342192691,safe,0.143,7.39500392228365e-05,0.0252455300069414,0.1206
1755022045,8,4512,3309,0.7333776595744681,safe,0.143,7.571600144729018e-05,0.1601666529895737,0.1206
1755022046,8,724,567,0.7831491712707183,safe,0.143,6.563600618392229e-05,0.0104671780136413,0.1206
1755022047,8,2174,2098,0.9650413983440662,safe,0.143,6.0982012655586e-05,0.0514140779851004,0.1206
1755022048,8,4830,3565,0.7380952380952381,safe,0.143,6.0138991102576256e-05,0.0073126989882439,0.1206
1755022049,8,806,613,0.760545905707196,safe,0.143,5.974102532491088e-05,0.0065893370192497,0.1206
1755022050,8,750,575,0.7666666666666667,safe,0.143,5.744199734181166e-05,0.0008993269875645,0.1206
1755022051,8,0,2274,,,0.143,6.618100451305509e-05,0.0759176719584502,0.1206
1755022052,8,2748,2384,0.8675400291120815,safe,0.143,6.413704250007868e-05,0.0639903930132277,0.1206
1755022053,8,1004,739,0.7360557768924303,safe,0.143,5.608197534456849e-05,0.0075828060507774,0.1206
1755022054,8,812,616,0.7586206896551724,safe,0.143,5.623302422463894e-05,0.0050472019938752,0.1206
1755022055,8,2870,2435,0.8484320557491289,safe,0.143,6.304000271484256e-05,0.0211656779865734,0.1206
1755022056,8,4414,3292,0.7458087902129588,safe,0.143,9.107502410188316e-05,0.0489912999910302,0.1206
1755022057,8,208,176,0.8461538461538461,safe,0.143,6.409501656889915e-05,0.0042103920131921,0.1206
1755022058,8,4100,3065,0.7475609756097561,safe,0.143,6.235099863260984e-05,0.0243315009865909,0.1206
1755022059,8,3014,2607,0.864963503649635,safe,0.143,6.611197022721171e-05,0.307359611033462,0.1206
1755022060,8,4044,3284,0.8120672601384767,safe,0.143,6.373296491801739e-05,0.3253177619772032,0.1206
1755022061,8,2510,2268,0.903585657370518,safe,0.143,6.095797289162874e-05,0.039848799991887,0.1206
1755022062,8,2912,2456,0.8434065934065934,safe,0.143,6.385002052411437e-05,0.0604843990295194,0.1206
1755022063,8,4684,3642,0.7775405636208369,safe,0.143,6.38540368527174e-05,0.0161745499935932,0.1206
1755022064,8,2634,2318,0.880030372057707,safe,0.143,5.6931981816887856e-05,0.0387190100154839,0.1206
1755022065,8,2504,2252,0.8993610223642172,safe,0.143,5.997600965201855e-05,0.0279637500061653,0.1206
1755022066,8,2462,2232,0.9065800162469536,safe,0.143,5.87699469178915e-05,0.4497976769926026,0.1206
1755022067,8,4045,3036,0.7505562422744129,safe,0.143,6.27959962002933e-05,0.1573343559866771,0.1206
1755022068,8,0,762,,,0.143,6.507697980850935e-05,0.0021399389952421,0.1206
1755022069,8,4200,3194,0.7604761904761905,safe,0.143,6.265199044719338e-05,0.1152390849892981,0.1206
1755022070,8,4830,3516,0.7279503105590062,safe,0.143,6.862898590043187e-05,0.0692976989666931,0.1206
1755022071,8,552,476,0.8623188405797102,safe,0.143,6.492197280749679e-05,0.01595264300704,0.1206
1755022072,8,2324,2162,0.9302925989672978,safe,0.143,5.741097265854478e-05,0.2971350559964776,0.1206
1755022073,8,4640,3520,0.7586206896551724,safe,0.143,6.680400110781193e-05,0.0038337620208039,0.1206
1755022074,8,0,545,,,0.143,4.444702062755823e-05,0.0169264169526286,0.1206
1755022075,8,2292,2146,0.93630017452007,safe,0.143,6.195699097588658e-05,0.1518755019642412,0.1206
1755022076,8,2566,2293,0.8936087295401403,safe,0.143,6.187701364979148e-05,0.1940684180008247,0.1206
1755022077,8,2396,2209,0.9219532554257096,safe,0.143,5.7055032812058926e-05,0.1682145160157233,0.1206
1755022078,8,1300,884,0.68,safe,0.143,5.68249961361289e-05,0.0119877910474315,0.1206
1755022079,8,2700,2350,0.8703703703703703,safe,0.143,5.9093988966196775e-05,0.0191313609830103,0.1206
1755022080,8,2168,2094,0.9658671586715868,safe,0.143,6.444897735491395e-05,0.39372633601306,0.1206
1755022081,8,4020,3044,0.7572139303482587,safe,0.143,6.413803203031421e-05,0.3537438400089741,0.1206
1755022082,8,4624,3512,0.759515570934256,safe,0.143,6.620999192818999e-05,0.2324994190130382,0.1206
1755022083,8,174,147,0.8448275862068966,safe,0.143,5.604902980849147e-05,0.0038249240024015,0.1206
1755022084,8,3374,3198,0.947836395969176,safe,0.143,6.393203511834145e-05,0.0402160260127857,0.1206
1755022085,8,2832,2416,0.8531073446327684,safe,0.143,6.275303894653916e-05,0.1254793520201929,0.1206
1755022086,8,444,332,0.7477477477477478,safe,0.143,5.451403558254242e-05,0.0008440110250376,0.1206
1755022087,8,4328,3214,0.7426062846580407,safe,0.143,6.013404345139861e-05,0.0673273630090989,0.1206
1755022088,8,2556,2289,0.8955399061032864,safe,0.143,5.714700091630221e-05,0.1599668900016695,0.1206
1755022089,8,4940,3490,0.7064777327935222,safe,0.143,6.889295764267445e-05,0.012642933987081,0.1206
1755022090,8,1044,728,0.6973180076628352,safe,0.143,5.905400030314922e-05,0.0159379100077785,0.1206
1755022091,8,354,277,0.7824858757062146,safe,0.143,5.502102430909872e-05,0.0034523829817771,0.1206
1755022092,8,1016,713,0.7017716535433071,safe,0.143,5.621404852718115e-05,0.0079056840040721,0.1206
1755022093,8,4060,3180,0.7832512315270936,safe,0.143,6.229098653420806e-05,0.0059385880012996,0.1206
1755022094,8,2388,2204,0.9229480737018424,safe,0.143,6.455200491473079e-05,0.0796856519882567,0.1206
1755022095,8,4402,3212,0.7296683325761018,safe,0.143,6.232497980818152e-05,0.5487498209695332,0.1206
1755022096,8,2574,2297,0.8923853923853924,safe,0.143,8.888100273907185e-05,0.3488561609992757,0.1206
1755022097,8,3404,2818,0.8278495887191539,safe,0.143,8.568499470129609e-05,0.044227069010958,0.1206
1755022098,8,892,746,0.8363228699551569,safe,0.143,7.753900717943907e-05,0.0066268019727431,0.1206
1755022099,8,0,384,,,0.143,8.20509740151465e-05,0.0043784399749711,0.1206
1755022100,8,252,177,0.7023809523809523,safe,0.143,6.799795664846897e-05,0.0014944940339773,0.1206
1755022101,8,2630,2340,0.8897338403041825,safe,0.143,7.699098205193877e-05,0.0209131019655615,0.1206
1755022102,8,740,571,0.7716216216216216,safe,0.143,7.899501360952854e-05,0.013879743986763,0.1206
1755022103,8,2692,2346,0.8714710252600297,safe,0.143,8.923496352508664e-05,0.1211604840354994,0.1206
1755022104,8,2404,2212,0.9201331114808652,safe,0.143,8.124398300424218e-05,0.0522037949995137,0.1206
1755022105,8,782,601,0.768542199488491,safe,0.143,8.785998215898871e-05,0.0077680419781245,0.1206
1755022106,8,522,361,0.6915708812260536,safe,0.143,7.400399772450328e-05,0.0022227430017665,0.1206
1755022107,8,1110,955,0.8603603603603603,safe,0.143,6.9650006480515e-05,0.0010308860219083,0.1206
1755022108,8,2670,2335,0.8745318352059925,safe,0.143,8.259504102170467e-05,0.0310300990240648,0.1206
1755022109,8,2460,2231,0.906910569105691,safe,0.143,8.173298556357622e-05,0.3563595080049708,0.1206
1755022110,8,0,834,,,0.143,7.717299740761518e-05,0.0041357779991813,0.1206
1755022111,8,2442,2222,0.90990990990991,safe,0.143,8.16939864307642e-05,0.6139686040114611,0.1206
1755022112,8,4640,3424,0.7379310344827587,safe,0.143,6.478402065113187e-05,0.0509905119542963,0.1206
1755022113,8,2950,2475,0.8389830508474576,safe,0.143,8.204602636396885e-05,0.0123558419873006,0.1206
1755022114,8,334,267,0.7994011976047904,safe,0.143,7.564900442957878e-05,0.0042355390032753,0.1206
1755022115,8,4960,3590,0.7237903225806451,safe,0.143,8.925196016207337e-05,0.0038199530099518,0.1206
1755022116,8,2478,2250,0.9079903147699758,safe,0.143,8.567702025175095e-05,0.1038683949736878,0.1206
1755022117,8,714,557,0.7801120448179272,safe,0.143,7.804599590599537e-05,0.0138954169815406,0.1206
