seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755020512,10,614.0,382,0.6221498371335505,safe,0.071,False,True,0.0048126499750651,0.000151636020746,0.0626
1755020513,10,2362.0,2182,0.9237933954276036,safe,0.071,False,False,0.2133548309793695,0.0001390990219078,0.0626
1755020514,10,4220.0,3060,0.7251184834123223,safe,0.071,False,True,0.0172515089507214,0.0001648140023462,0.0626
1755020515,10,1017.1,814,0.8003146199980337,safe,0.071,False,False,0.0051238499581813,0.0006355219520628,0.0626
1755020516,10,1320.0,930,0.7045454545454546,safe,0.071,False,False,0.0020723289926536,0.0001190739567391,0.0626
1755020517,10,4302.0,3559,0.8272896327289633,safe,0.071,False,False,0.2001556950272061,0.0001430250122211,0.0626
1755020518,10,3142.0,2572,0.818586887332909,safe,0.071,False,False,0.173091567994561,0.0001401379704475,0.0626
1755020519,10,912.8,726,0.7953549517966696,safe,0.071,False,False,0.0095688969595357,0.0010568469879217,0.0626
1755020520,10,3106.0,2553,0.8219575016097875,safe,0.071,False,False,0.1967070900136605,0.0001420610351487,0.0626
1755020521,10,2640.0,2330,0.8825757575757576,safe,0.071,False,False,0.0287422480178065,0.0001254169619642,0.0626
1755020522,10,6450.0,4728,0.7330232558139534,safe,0.071,False,False,0.0418652719818055,0.0001238900003954,0.0626
1755020523,10,1038.0,720,0.6936416184971098,safe,0.071,False,True,0.005781811021734,0.0001746960333548,0.0626
1755020524,10,1322.0,1022,0.773071104387292,safe,0.071,False,False,0.0138208949938416,0.0001165720168501,0.0626
1755020525,10,3772.0,3386,0.8976670201484623,safe,0.071,,False,0.1438403470092453,0.0001424609799869,0.0626
1755020526,10,2954.0,2477,0.8385240352064997,safe,0.071,False,False,0.4025329569703899,0.0001437609898857,0.0626
1755020527,10,2960.0,2493,0.8422297297297298,safe,0.071,False,False,0.4428300599684007,0.000146170030348,0.0626
1755020528,10,676.0,585,0.8653846153846154,safe,0.071,False,False,0.0141391779761761,0.0001176060177385,0.0626
1755020529,10,5520.0,4352,0.7884057971014493,safe,0.071,,False,0.0391428290167823,0.0001328949583694,0.0626
1755020530,10,5068.0,3554,0.7012628255722179,safe,0.071,False,False,0.0954139810055494,0.0001293399836868,0.0626
1755020531,10,2492.0,2246,0.9012841091492776,safe,0.071,False,False,0.6366843780269846,0.0001499439822509,0.0626
1755020532,10,1020.0,720,0.7058823529411765,safe,0.071,False,False,0.0018057929701171,0.000109049025923,0.0626
1755020533,10,4480.0,3560,0.7946428571428571,safe,0.071,False,False,0.0079968310310505,0.0001235419767908,0.0626
1755020534,10,3292.0,2646,0.8037667071688943,safe,0.071,False,False,0.103218114003539,0.0001256100367754,0.0626
1755020535,10,630.0,500,0.7936507936507936,safe,0.071,,False,0.000661090016365,0.0001090880250558,0.0626
1755020536,10,4738.0,3400,0.7176023638666104,safe,0.071,False,False,0.124841743032448,0.0001440519699826,0.0626
1755020537,10,4452.0,3416,0.7672955974842768,safe,0.071,False,False,0.1137723139836452,0.0002824560506269,0.0626
1755020538,10,2070.0,2043,0.9869565217391304,safe,0.071,False,False,0.7748488109791651,0.0001160519896075,0.0626
1755020539,10,2296.0,2149,0.9359756097560976,safe,0.071,False,False,0.1694944000337273,7.986300624907017e-05,0.0626
1755020540,10,1261.3,1021,0.8094822801871085,safe,0.071,True,False,0.0049058590084314,0.0019467799575068,0.0626
1755020541,10,2624.0,2313,0.8814786585365854,safe,0.071,False,False,0.7973460959619842,0.0001122750109061,0.0626
1755020542,10,2966.0,2493,0.8405259608900877,safe,0.071,False,False,0.1531410079915076,9.709695586934686e-05,0.0626
1755020543,10,2920.0,2461,0.8428082191780822,safe,0.071,False,False,0.5581937989918515,0.0001243730075657,0.0626
1755020544,10,4528.0,3365,0.7431537102473498,safe,0.071,False,False,0.5327562100137584,0.0001062410301528,0.0626
1755020545,10,6010.0,4233,0.7043261231281198,safe,0.071,,False,0.2207971569732763,0.000108573003672,0.0626
1755020546,10,2768.0,2409,0.8703034682080925,safe,0.071,False,False,0.6593513219850138,0.00010621198453,0.0626
1755020547,10,3620.0,3361,0.9284530386740332,safe,0.071,False,False,0.2540598909836262,0.0001058609923347,0.0626
1755020548,10,6094.0,4260,0.699048244174598,safe,0.071,False,False,0.0937493789824657,9.937299182638526e-05,0.0626
1755020549,10,3244.0,2622,0.8082614056720099,safe,0.071,False,False,0.0580199009855277,8.921400876715779e-05,0.0626
1755020550,10,668.0,461,0.6901197604790419,safe,0.071,False,False,0.0040607079863548,0.0001176429796032,0.0626
1755020551,10,2684.0,2352,0.8763040238450075,safe,0.071,False,False,0.3318945339997299,0.0001289120409637,0.0626
1755020552,10,3532.0,2766,0.7831257078142695,safe,0.071,False,False,0.0839548379881307,9.852502262219788e-05,0.0626
1755020553,10,0.0,2328,,,0.071,False,False,0.471695763990283,0.0005278270109556,0.0626
1755020554,10,480.0,342,0.7125,safe,0.071,False,False,0.0047610569745302,8.638895815238357e-05,0.0626
1755020555,10,3764.0,2892,0.7683315621679064,safe,0.071,False,False,0.0264229049789719,9.278900688514112e-05,0.0626
1755020556,10,0.0,360,,,0.071,False,False,0.0041012209840118,0.0005846319836564,0.0626
1755020557,10,3010.0,2531,0.8408637873754152,safe,0.071,False,False,0.265338739962317,0.0001029759878292,0.0626
1755020558,10,2728.0,2364,0.8665689149560117,safe,0.071,False,False,0.1115338339586742,9.52489790506661e-05,0.0626
1755020559,10,0.0,2524,,,0.071,False,False,0.3299094730173237,0.0007159400265663,0.0626
1755020560,10,2412.0,2216,0.9187396351575456,safe,0.071,False,False,0.5120763820013963,0.0001147049479186,0.0626
1755020561,10,6420.0,4512,0.702803738317757,safe,0.071,False,False,0.2397559389937669,0.0001060699578374,0.0626
1755020562,10,0.0,1161,,,0.071,False,False,0.0041124600102193,0.0010403329506516,0.0626
1755020563,10,0.0,662,,,0.071,False,False,0.0168849899782799,0.000870110001415,0.0626
1755020564,10,2092.0,2069,0.9890057361376672,safe,0.071,False,False,0.2586285180295817,9.246001718565822e-05,0.0626
1755020565,10,2788.0,2404,0.8622668579626973,safe,0.071,False,False,0.1086823310470208,8.64790054038167e-05,0.0626
1755020566,10,884.5,666,0.752967778405879,safe,0.071,False,False,0.0059195340145379,0.0003101809998042,0.0626
1755020567,10,1823.2,1211,0.6642167617376042,safe,0.071,False,False,0.0040629580034874,0.0004931149887852,0.0626
1755020568,10,1346.0,879,0.6530460624071323,safe,0.071,False,False,0.0086260219686664,8.041696855798364e-05,0.0626
1755020569,10,654.0,412,0.6299694189602446,safe,0.071,False,True,0.0011868620058521,0.0001361859613098,0.0626
1755020570,10,3056.0,2540,0.831151832460733,safe,0.071,False,False,0.4020617249771021,0.0001013739965856,0.0626
1755020571,10,626.0,535,0.854632587859425,safe,0.071,False,False,0.0124318629968911,8.415000047534704e-05,0.0626
1755020572,10,926.0,764,0.8250539956803455,safe,0.071,False,False,0.0203784799668937,0.0001218349789269,0.0626
1755020573,10,4104.0,3209,0.7819200779727096,safe,0.071,False,False,0.4147632999811321,9.873794624581932e-05,0.0626
1755020574,10,3424.0,2712,0.7920560747663551,safe,0.071,False,False,0.0501004950492642,9.348895400762558e-05,0.0626
1755020575,10,2429.0,2217,0.9127212844792096,safe,0.071,False,False,0.3933265290106646,0.0001109550357796,0.0626
1755020576,10,2924.0,2498,0.8543091655266758,safe,0.071,False,False,0.0705317770480178,0.0001245840103365,0.0626
1755020577,10,1644.0,1123,0.6830900243309003,safe,0.071,False,False,0.0068494169972836,0.0010188479791395,0.0626
1755020578,10,4402.0,3494,0.793730122671513,safe,0.071,False,False,0.3590827299631201,0.0001058590132743,0.0626
1755020579,10,3140.0,2571,0.8187898089171974,safe,0.071,False,False,0.2738601719611324,0.0001053269952535,0.0626
1755020580,10,1361.3,941,0.6912510100639095,safe,0.071,True,True,0.0048015629872679,0.0010343979811295,0.0626
1755020581,10,295.0,233,0.7898305084745763,safe,0.071,False,False,0.0040663109975866,0.0003567570238374,0.0626
1755020582,10,6620.0,4340,0.6555891238670695,safe,0.071,False,False,0.0910459170117974,0.0001058800262399,0.0626
1755020583,10,4348.0,3180,0.7313707451701932,safe,0.071,False,False,0.1241343580186367,0.0001091610174626,0.0626
1755020584,10,1002.0,860,0.8582834331337326,safe,0.071,,False,0.0218160829972475,8.791300933808088e-05,0.0626
1755020585,10,2290.0,2170,0.9475982532751092,safe,0.071,False,False,0.3903331770561635,0.0003524199710227,0.0626
1755020586,10,3122.0,2591,0.8299167200512492,safe,0.071,False,False,0.1223965879762545,0.0001290909713134,0.0626
1755020587,10,1036.0,754,0.7277992277992278,safe,0.071,False,False,0.0143494760268367,8.709903340786695e-05,0.0626
1755020588,10,4654.0,3498,0.7516115169746455,safe,0.071,False,False,0.0489295530132949,0.0001135249622166,0.0626
1755020589,10,654.0,454,0.6941896024464832,safe,0.071,False,False,0.0015120059833861,9.469897486269474e-05,0.0626
1755020590,10,4486.599999999999,3561,0.793696785984933,safe,0.071,True,False,0.2562263539875857,0.0039132420206442,0.0626
1755020591,10,3264.0,2682,0.8216911764705882,safe,0.071,False,False,0.03961908002384,0.0001052519655786,0.0626
1755020592,10,4446.0,3236,0.7278452541610436,safe,0.071,False,False,0.5154305779724382,0.000110336986836,0.0626
1755020593,10,812.0,616,0.7586206896551724,safe,0.071,False,False,0.0185119440429843,9.400601265951992e-05,0.0626
1755020594,10,2818.0,2409,0.85486160397445,safe,0.071,False,False,0.5356913770083338,0.0001224150182679,0.0626
1755020595,10,464.0,343,0.7392241379310345,safe,0.071,False,False,0.0052771230111829,9.25780041143298e-05,0.0626
1755020596,10,2814.0,2418,0.8592750533049041,safe,0.071,False,False,0.0517633740091696,0.0001076289918273,0.0626
1755020597,10,428.0,320,0.7476635514018691,safe,0.071,False,True,0.0065111119765788,0.0001966850250028,0.0626
1755020598,10,3984.0,3002,0.7535140562248996,safe,0.071,False,False,0.0278009879984892,0.0001167890150099,0.0626
1755020599,10,444.0,323,0.7274774774774775,safe,0.071,False,False,0.0077905470388941,9.738100925460458e-05,0.0626
1755020600,10,2758.0,2389,0.8662073966642495,safe,0.071,False,False,0.5258989039575681,0.0001327859936282,0.0626
1755020601,10,2868.0,2434,0.8486750348675035,safe,0.071,False,False,0.4453122480190359,0.0001036850153468,0.0626
1755020602,10,1200.0,901,0.7508333333333334,safe,0.071,,False,0.0086379870190285,0.0001149259624071,0.0626
1755020603,10,2400.0,2212,0.9216666666666666,safe,0.071,False,False,0.0847831580322235,0.0001298050046898,0.0626
1755020604,10,3504.0,2752,0.7853881278538812,safe,0.071,False,False,0.0393802209873683,0.000118700962048,0.0626
1755020605,10,353.0,284,0.8045325779036827,safe,0.071,False,True,0.0057612769887782,0.0001619079848751,0.0626
1755020606,10,5064.0,3533,0.6976698262243286,safe,0.071,False,False,0.2155970800085924,0.0001381899928674,0.0626
1755020607,10,4426.0,3319,0.7498870311793945,safe,0.071,False,False,0.2201957159559242,0.0001253149821422,0.0626
1755020608,10,2538.0,2270,0.8944050433412135,safe,0.071,False,False,0.1302295450004749,0.0001105290139093,0.0626
1755020609,10,4664.0,3399,0.7287735849056604,safe,0.071,False,False,0.1448615360422991,8.242297917604446e-05,0.0626
1755020610,10,4170.0,3396,0.814388489208633,safe,0.071,,False,0.0779306360054761,0.0001438499893993,0.0626
1755020611,10,486.0,343,0.7057613168724279,safe,0.071,False,True,0.0040988160180859,0.0001712039811536,0.0626
1755020612,10,4066.0,3054,0.751106738809641,safe,0.071,False,False,0.2420733909821137,0.0001488500274717,0.0626
1755020613,10,2574.0,2297,0.8923853923853924,safe,0.071,False,False,0.6196991930482909,9.465095354244112e-05,0.0626
1755020614,10,4040.0,3231,0.7997524752475248,safe,0.071,False,False,0.3013717209687456,0.0002528689801692,0.0626
1755020615,10,930.0,675,0.7258064516129032,safe,0.071,False,False,0.016033967025578,0.0001245929743163,0.0626
1755020616,10,4946.0,3489,0.7054185200161747,safe,0.071,False,False,0.180837418010924,0.0001274140086024,0.0626
1755020617,10,4124.0,3562,0.8637245392822502,safe,0.071,False,False,0.0215628879959695,0.0001006999518722,0.0626
1755020618,10,866.0,643,0.7424942263279446,safe,0.071,False,False,0.0217855480150319,0.0001135670463554,0.0626
1755020619,10,1106.0,753,0.6808318264014467,safe,0.071,False,False,0.0107829149928875,0.0001212350325658,0.0626
1755020620,10,2892.0,2506,0.8665283540802213,safe,0.071,False,False,0.1516514680115506,0.0001388450036756,0.0626
1755020621,10,2584.0,2292,0.8869969040247678,safe,0.071,False,False,0.0737479779636487,0.0001422989880666,0.0626
1755020622,10,4178.9,3543,0.8478307688626194,safe,0.071,True,False,0.1753570770379156,0.0043963679927401,0.0626
1755020623,10,2516.0,2259,0.8978537360890302,safe,0.071,False,False,0.1953595840022899,0.0001015780144371,0.0626
1755020624,10,2452.0,2226,0.9078303425774876,safe,0.071,False,False,0.1540691770496778,8.386303670704365e-05,0.0626
1755020625,10,579.0,500,0.8635578583765112,safe,0.071,False,False,0.0299529940239153,9.20420279726386e-05,0.0626
1755020626,10,4000.0,3224,0.806,safe,0.071,,False,0.1115272370516322,0.0001266030012629,0.0626
1755020627,10,2756.0,2389,0.8668359941944848,safe,0.071,False,False,0.1894090819987468,0.0001034620217978,0.0626
1755020628,10,3526.0,3313,0.9395916052183778,safe,0.071,,False,0.447607449023053,0.0001037000329233,0.0626
1755020629,10,2832.0,2426,0.856638418079096,safe,0.071,False,False,0.1116782330209389,9.478599531576036e-05,0.0626
1755020630,10,406.0,313,0.770935960591133,safe,0.071,False,False,0.0033397790393792,7.803796324878931e-05,0.0626
1755020631,10,1080.0,809,0.7490740740740741,safe,0.071,False,False,0.0078932020114734,8.302496280521154e-05,0.0626
1755020632,10,2324.0,2167,0.9324440619621344,safe,0.071,False,False,0.3342146499780938,9.563297498971224e-05,0.0626
1755020633,10,8102.0,6073,0.7495680078992841,safe,0.071,False,False,0.1534754160093143,9.591801790520547e-05,0.0626
1755020634,10,1308.0,1095,0.8371559633027523,safe,0.071,False,False,0.0100553110241889,9.560899343341588e-05,0.0626
1755020635,10,0.0,359,,,0.071,False,False,0.0028728879988193,0.0004946179687976,0.0626
1755020636,10,2998.0,2550,0.8505670446964643,safe,0.071,False,False,0.0866842400282621,9.104300988838077e-05,0.0626
1755020637,10,3090.0,2645,0.8559870550161812,safe,0.071,False,False,0.5325031770044006,0.0001131020253524,0.0626
1755020638,10,354.0,269,0.7598870056497176,safe,0.071,,False,0.0030596539727412,8.138100383803248e-05,0.0626
1755020639,10,6000.0,4287,0.7145,safe,0.071,,False,0.268358442990575,0.0001023259828798,0.0626
1755020640,10,4068.0,3063,0.7529498525073747,safe,0.071,False,False,0.3845637330086902,0.0001005909871309,0.0626
1755020641,10,960.0,758,0.7895833333333333,safe,0.071,False,False,0.003587317012716,7.793604163452983e-05,0.0626
1755020642,10,4670.0,3337,0.714561027837259,safe,0.071,,False,0.3375205799820833,0.0001039920025505,0.0626
1755020643,10,5204.0,4170,0.8013066871637202,safe,0.071,False,False,0.3769971530418843,0.0001027039834298,0.0626
1755020644,10,4302.0,3346,0.7777777777777778,safe,0.071,False,True,0.1038458429975435,0.0001549809821881,0.0626
1755020645,10,3042.0,2531,0.8320184089414858,safe,0.071,False,False,0.0913745190482586,9.35019925236702e-05,0.0626
1755020646,10,4004.0,3151,0.7869630369630369,safe,0.071,,False,0.2738558009732514,9.76620358414948e-05,0.0626
1755020647,10,0.0,2529,,,0.071,False,False,0.2431543169659562,0.00079534802353,0.0626
1755020648,10,2612.0,2316,0.886676875957121,safe,0.071,False,False,0.1346936530317179,9.657297050580382e-05,0.0626
1755020649,10,3882.0,3441,0.8863987635239567,safe,0.071,False,False,0.0914480689680203,9.4977964181453e-05,0.0626
1755020650,10,0.0,707,,,0.071,False,False,0.0119240909698419,0.0007213019998744,0.0626
1755020651,10,864.0,632,0.7314814814814815,safe,0.071,False,False,0.0128567010397091,7.806398207321763e-05,0.0626
1755020652,10,0.0,855,,,0.071,False,False,0.0188142620027065,0.000753007014282,0.0626
1755020653,10,2424.0,2222,0.9166666666666666,safe,0.071,False,False,0.329801742976997,0.0001093880273401,0.0626
1755020654,10,2860.0,2431,0.85,safe,0.071,False,False,0.5667031719931401,0.0001008959952741,0.0626
1755020655,10,5028.0,4020,0.7995226730310262,safe,0.071,False,False,0.6226932950085029,9.999796748161316e-05,0.0626
1755020656,10,2880.0,2441,0.8475694444444445,safe,0.071,False,False,0.2744666889775544,0.000104107952211,0.0626
1755020657,10,380.0,341,0.8973684210526316,safe,0.071,False,False,0.0045447849552147,8.159800199791789e-05,0.0626
1755020658,10,4017.0,3065,0.7630072193178989,safe,0.071,False,False,0.7645157339866273,0.0001229650224559,0.0626
1755020659,10,2520.1,2303,0.9138526248958376,safe,0.071,False,False,0.220930578012485,0.000663576007355,0.0626
1755020660,10,2542.0,2273,0.8941778127458694,safe,0.071,False,False,0.201758709968999,0.0001065030228346,0.0626
1755020661,10,4130.0,3188,0.7719128329297821,safe,0.071,False,False,0.0830797940143384,9.76530136540532e-05,0.0626
1755020662,10,3064.0,2532,0.8263707571801566,safe,0.071,False,False,0.0554323029937222,9.456498082727194e-05,0.0626
1755020663,10,4252.0,3142,0.7389463781749764,safe,0.071,False,False,0.3243814120069146,0.0001028559636324,0.0626
1755020664,10,3146.0,2573,0.8178639542275906,safe,0.071,False,False,0.1590967209776863,0.0001012709690257,0.0626
1755020665,10,684.0,518,0.7573099415204678,safe,0.071,,False,0.0011610040091909,8.331600110977888e-05,0.0626
1755020666,10,838.0,630,0.7517899761336515,safe,0.071,False,False,0.014325211988762,8.726399391889572e-05,0.0626
1755020667,10,3144.0,2608,0.8295165394402035,safe,0.071,False,False,0.0512312700157053,9.950302774086596e-05,0.0626
1755020668,10,4814.0,3409,0.7081429164935604,safe,0.071,False,False,0.1610712179681286,9.682303061708808e-05,0.0626
1755020669,10,774.0,552,0.7131782945736435,safe,0.071,False,True,0.0050602789851836,0.0001328240032307,0.0626
1755020670,10,4112.0,3262,0.7932879377431906,safe,0.071,,False,0.3782731300452724,0.0001091219601221,0.0626
1755020671,10,1102.0,805,0.7304900181488203,safe,0.071,False,False,0.0234214679803699,0.0006173519650474,0.0626
1755020672,10,2906.0,2453,0.8441156228492773,safe,0.071,False,False,0.1649181690299883,0.000122534984257,0.0626
1755020673,10,3232.0,3136,0.9702970297029704,safe,0.071,False,False,0.1068635130068287,8.41389992274344e-05,0.0626
1755020674,10,4060.0,3468,0.8541871921182266,safe,0.071,False,False,0.0370610090321861,0.0001176969963125,0.0626
1755020675,10,886.0,653,0.7370203160270881,safe,0.071,False,False,0.0103580389986746,6.992300041019917e-05,0.0626
1755020676,10,3570.0,2860,0.8011204481792717,safe,0.071,False,False,0.0087871309951879,8.169899228960276e-05,0.0626
1755020677,10,4406.0,3656,0.8297775760326827,safe,0.071,,False,0.3171173839946277,9.33239934965968e-05,0.0626
1755020678,10,474.0,362,0.7637130801687764,safe,0.071,False,False,0.0047545480192638,0.0001090450095944,0.0626
1755020679,10,3304.0,2688,0.8135593220338984,safe,0.071,False,False,0.0479097529896535,0.0001215980155393,0.0626
1755020680,10,2524.0,2262,0.8961965134706814,safe,0.071,False,False,0.082940216991119,0.0001244400045834,0.0626
1755020681,10,3262.0,2631,0.8065603923973023,safe,0.071,False,False,0.0755694370018318,0.0001415970036759,0.0626
1755020682,10,996.0,723,0.7259036144578314,safe,0.071,False,False,0.0094082129653543,9.302899707108736e-05,0.0626
1755020683,10,6130.0,5276,0.8606851549755302,safe,0.071,False,False,0.1605023500160314,0.0001231720088981,0.0626
1755020684,10,2870.0,2435,0.8484320557491289,safe,0.071,False,False,0.3052343309973366,0.0001124819973483,0.0626
1755020685,10,3120.0,2560,0.8205128205128205,safe,0.071,False,False,0.0186667409725487,8.789997082203627e-05,0.0626
1755020686,10,2866.0,2433,0.8489183531053733,safe,0.071,False,False,0.4527739479672164,0.0001398770255036,0.0626
1755020687,10,2618.0,2324,0.8877005347593583,safe,0.071,False,False,0.3701460419688374,0.0001001620548777,0.0626
1755020688,10,4370.0,3386,0.7748283752860412,safe,0.071,False,False,0.0891897589899599,9.276700438931584e-05,0.0626
1755020689,10,3324.0,2664,0.8014440433212996,safe,0.071,False,False,0.0727833990240469,9.9463970400393e-05,0.0626
1755020690,10,93.0,71,0.7634408602150538,safe,0.071,False,False,0.0005274110008031,7.934699533507228e-05,0.0626
1755020691,10,622.0,414,0.6655948553054662,safe,0.071,False,False,0.0093558939988724,8.651899406686425e-05,0.0626
1755020692,10,2658.0,2330,0.8765989465763732,safe,0.071,False,False,0.4406197709613479,0.0001038879854604,0.0626
1755020693,10,886.0,643,0.7257336343115124,safe,0.071,False,False,0.0093244449817575,8.369999704882503e-05,0.0626
1755020694,10,1076.0,800,0.7434944237918215,safe,0.071,,False,0.0143488259636797,8.049001917243004e-05,0.0626
1755020695,10,4446.0,3643,0.8193882141250562,safe,0.071,False,False,0.1726153809577226,9.687000419944523e-05,0.0626
1755020696,10,4164.0,3300,0.792507204610951,safe,0.071,False,False,0.1162158519728109,9.218702325597404e-05,0.0626
1755020697,10,536.0,389,0.7257462686567164,safe,0.071,False,False,0.0028324490413069,8.038198575377464e-05,0.0626
1755020698,10,2784.0,2402,0.8627873563218391,safe,0.071,False,False,0.3215906149707734,0.0001026810496114,0.0626
1755020699,10,6000.0,4502,0.7503333333333333,safe,0.071,False,False,0.0168313489994034,8.94310069270432e-05,0.0626
1755020700,10,4410.0,3292,0.7464852607709751,safe,0.071,,False,0.0547466200077906,9.410601342096923e-05,0.0626
1755020701,10,475.0,414,0.871578947368421,safe,0.071,False,False,0.0063849569996818,8.42349836602807e-05,0.0626
1755020702,10,2414.0,2217,0.9183927091963546,safe,0.071,False,False,0.4731397160212509,9.988702367991208e-05,0.0626
1755020703,10,4124.0,3372,0.8176527643064986,safe,0.071,False,False,0.4604671559645794,0.000158459006343,0.0626
1755020704,10,2452.0,2236,0.9119086460032626,safe,0.071,False,False,0.1650812530424446,0.0001280030119232,0.0626
1755020705,10,1230.0,826,0.6715447154471544,safe,0.071,False,False,0.0206589699955657,0.0001213690266013,0.0626
1755020706,10,3068.0,2734,0.8911342894393742,safe,0.071,False,False,0.1245272090309299,0.0001443669898435,0.0626
1755020707,10,1526.0,934,0.6120576671035387,safe,0.071,False,True,0.0168610810069367,0.000225250958465,0.0626
1755020708,10,5476.0,4259,0.7777574872169467,safe,0.071,False,False,0.2337151739629916,0.0001532380119897,0.0626
1755020709,10,4328.0,3265,0.7543900184842883,safe,0.071,False,False,0.6460386529797688,0.0002586510381661,0.0626
1755020710,10,2472.0,2236,0.9045307443365695,safe,0.071,False,False,0.1770524639869108,0.0001159899984486,0.0626
1755020711,10,4366.0,3403,0.7794319743472286,safe,0.071,,False,0.4627638700185343,0.000118124007713,0.0626
1755020712,10,354.0,272,0.768361581920904,safe,0.071,False,False,0.001538195007015,8.014601189643145e-05,0.0626
1755020713,10,2804.0,2412,0.8601997146932953,safe,0.071,False,False,0.0692904230090789,8.651299867779016e-05,0.0626
1755020714,10,887.2,741,0.8352119026149684,safe,0.071,False,False,0.0090873159933835,0.0009632889996282,0.0626
1755020715,10,0.0,359,,,0.071,False,False,0.0028444289928302,0.0004787829820998,0.0626
1755020716,10,3132.0,2566,0.8192848020434227,safe,0.071,False,False,0.1195318569662049,9.388098260387778e-05,0.0626
1755020717,10,420.0,333,0.7928571428571428,safe,0.071,,False,0.0056895739980973,7.983698742464185e-05,0.0626
1755020718,10,1103.2,922,0.8357505438723712,safe,0.071,False,False,0.0110136790317483,0.0010010469704866,0.0626
1755020719,10,2654.0,2350,0.8854559155990958,safe,0.071,False,False,0.1063826430472545,0.0001034360029734,0.0626
1755020720,10,4574.0,3308,0.7232181897682554,safe,0.071,False,False,0.0517904509906657,9.231403237208724e-05,0.0626
1755020721,10,4200.0,3598,0.8566666666666667,safe,0.071,False,False,0.0430532249738462,9.980995673686266e-05,0.0626
1755020722,10,4502.0,3304,0.7338960462016881,safe,0.071,False,False,0.3428736579953693,0.0001026599784381,0.0626
1755020723,10,1458.0,1231,0.8443072702331962,safe,0.071,False,False,0.0115462220273911,0.0001268879859708,0.0626
1755020724,10,0.0,456,,,0.071,False,False,0.0016852390253916,0.0007748950156383,0.0626
1755020725,10,588.0,464,0.7891156462585034,safe,0.071,False,False,0.0039040620322339,9.048701031133533e-05,0.0626
1755020726,10,2464.0,2285,0.927353896103896,safe,0.071,False,False,0.2744927280000411,9.931402746587992e-05,0.0626
1755020727,10,2704.0,2352,0.8698224852071006,safe,0.071,False,False,0.2674635790172033,9.534001583233476e-05,0.0626
1755020728,10,6600.0,4651,0.7046969696969697,safe,0.071,,False,0.0898669349844567,0.000132915971335,0.0626
1755020729,10,2324.0,2162,0.9302925989672978,safe,0.071,False,False,0.1023699599900282,0.0001302330056205,0.0626
1755020730,10,2254.0,2144,0.9511978704525288,safe,0.071,False,False,0.1573431610013358,0.0001286580227315,0.0626
1755020731,10,556.3,436,0.7837497753010966,safe,0.071,False,False,0.0031128919799812,0.0006480409647338,0.0626
1755020732,10,2554.0,2278,0.8919342208300705,safe,0.071,False,False,0.0984193280455656,0.0001230179914273,0.0626
1755020733,10,4248.1,3430,0.8074197876697817,safe,0.071,,False,0.1229615879710763,0.0003708480508066,0.0626
1755020734,10,1260.0,893,0.7087301587301588,safe,0.071,False,False,0.0110333340126089,0.0001135970233008,0.0626
1755020735,10,3846.0,3423,0.890015600624025,safe,0.071,False,False,0.2629533360013738,0.0001496030017733,0.0626
1755020736,10,264.0,199,0.7537878787878788,safe,0.071,False,False,0.0049360219854861,8.272897684946656e-05,0.0626
1755020737,10,6108.0,4112,0.673215455140799,safe,0.071,False,False,0.4921484480146318,0.0001307239872403,0.0626
1755020738,10,4044.0,3309,0.8182492581602374,safe,0.071,False,False,0.1987140929559245,0.0001247529871761,0.0626
1755020739,10,2422.0,2211,0.9128819157720892,safe,0.071,False,False,0.1517519949702546,0.0001045379904098,0.0626
1755020740,10,6100.0,5198,0.8521311475409836,safe,0.071,False,False,0.043121512979269,9.328901069238782e-05,0.0626
1755020741,10,3516.0,2809,0.7989192263936291,safe,0.071,False,False,0.157784684037324,0.0001023220247589,0.0626
1755020742,10,720.0,525,0.7291666666666666,safe,0.071,False,False,0.0004556439816951,7.888796972110868e-05,0.0626
1755020743,10,348.0,280,0.8045977011494253,safe,0.071,False,False,0.0045804340043105,7.844803621992469e-05,0.0626
1755020744,10,4454.0,3236,0.7265379434216435,safe,0.071,False,False,0.1477300819824449,9.782303823158144e-05,0.0626
1755020745,10,1634.0,1130,0.6915544675642595,safe,0.071,False,False,0.0042427090229466,8.5678999312222e-05,0.0626
1755020746,10,2688.0,2344,0.8720238095238095,safe,0.071,False,False,0.1202286159968935,0.0001218130346387,0.0626
1755020747,10,2756.0,2379,0.8632075471698113,safe,0.071,False,False,0.2443007190013304,0.0001034330343827,0.0626
1755020748,10,5244.0,4350,0.8295194508009154,safe,0.071,False,False,0.0851776339695788,0.0001009380212053,0.0626
1755020749,10,6000.0,4236,0.706,safe,0.071,,False,0.4624627609737217,0.0001286750193685,0.0626
1755020750,10,792.0,606,0.7651515151515151,safe,0.071,False,False,0.0065343839814886,8.322298526763916e-05,0.0626
1755020751,10,942.0,683,0.7250530785562632,safe,0.071,,False,0.0121833279845304,8.014001650735736e-05,0.0626
1755020752,10,2884.0,2472,0.8571428571428571,safe,0.071,False,False,0.3084816330228932,0.0001177280209958,0.0626
1755020753,10,4532.0,3367,0.7429390997352162,safe,0.071,,False,0.2979810239630751,0.0001154589699581,0.0626
1755020754,10,5862.0,4441,0.7575912657795975,safe,0.071,False,False,0.068514249054715,9.521801257506012e-05,0.0626
