seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755020281,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0004753179964609,3.3817021176218987e-05,0.0
1755020282,3,302.0,301,0.9966887417218544,safe,0.0,,False,0.0008787930128164,3.9715960156172514e-05,0.0
1755020283,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0004209449980407,3.4397002309560776e-05,0.0
1755020284,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0002489920007064,3.1238014344125986e-05,0.0
1755020285,3,62.0,61,0.9838709677419356,safe,0.0,,False,0.0001280159922316,3.092503175139427e-05,0.0
1755020286,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0007811230025254,3.2468000426888466e-05,0.0
1755020287,3,260.0,230,0.8846153846153846,safe,0.0,False,False,9.979301830753684e-05,3.215199103578925e-05,0.0
1755020288,3,800.0,700,0.875,safe,0.0,,False,5.607504863291979e-05,3.233901225030422e-05,0.0
1755020289,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001539579825475,2.73330369964242e-05,0.0
1755020290,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0133940990199334,4.620203981176019e-05,0.0
1755020291,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0160929010016843,4.483299562707544e-05,0.0
1755020292,3,2015.0,2010,0.9975186104218362,safe,0.0,False,False,0.011317976983264,4.218798130750656e-05,0.0
1755020293,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0002076940145343,3.05469729937613e-05,0.0
1755020294,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,8.453900227323174e-05,3.250199370086193e-05,0.0
1755020295,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0017545570153743,3.152701538056135e-05,0.0
1755020296,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0005173190147615,3.4397991839796305e-05,0.0
1755020297,3,304.0,302,0.993421052631579,safe,0.0,,False,0.0005802959785796,8.92939860932529e-05,0.0
1755020298,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001038069603964,4.0857004933059216e-05,0.0
1755020299,3,320.0,260,0.8125,safe,0.0,False,False,0.0001107709831558,3.2747979275882244e-05,0.0
1755020300,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0019242219859734,4.0089013054966927e-05,0.0
1755020301,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0281739179627038,4.352099495008588e-05,0.0
1755020302,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002201440511271,3.4701020922511816e-05,0.0
1755020303,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.001967329008039,3.4127035178244114e-05,0.0
1755020304,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0002172099775634,3.443402238190174e-05,0.0
1755020305,3,640.0,620,0.96875,safe,0.0,False,False,0.000110246008262,3.248598659411073e-05,0.0
1755020306,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0040120580233633,7.305998587980866e-05,0.0
1755020307,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005549080087803,3.3450021874159575e-05,0.0
1755020308,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.042556557978969,4.306103801354766e-05,0.0
1755020309,3,640.0,520,0.8125,safe,0.0,False,False,8.798402268439531e-05,2.636900171637535e-05,0.0
1755020310,3,3020.0,3010,0.9966887417218544,safe,0.0,,False,0.0005819899961352,3.5693985410034657e-05,0.0
1755020311,3,200.0,180,0.9,safe,0.0,,False,5.546095781028271e-05,2.5761022698134184e-05,0.0
1755020312,3,2030.0,2020,0.9950738916256158,safe,0.0,False,False,0.0024428809992969,3.7187011912465096e-05,0.0
1755020313,3,180.0,150,0.8333333333333334,safe,0.0,False,False,5.824398249387741e-05,2.733001019805669e-05,0.0
1755020314,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0006428069900721,3.432895755395293e-05,0.0
1755020315,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0419592449907213,3.7089979741722345e-05,0.0
1755020316,3,2015.0,2010,0.9975186104218362,safe,0.0,False,False,0.0090117109939455,4.37609851360321e-05,0.0
1755020317,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001574899652041,3.734201891347766e-05,0.0
1755020318,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0316199259832501,5.879998207092285e-05,0.0
1755020319,3,2030.0,2020,0.9950738916256158,safe,0.0,False,False,0.0030957330018281,3.668497083708644e-05,0.0
1755020320,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0069250930100679,2.983200829476118e-05,0.0
1755020321,3,260.0,230,0.8846153846153846,safe,0.0,False,False,7.84359872341156e-05,2.5153043679893017e-05,0.0
1755020322,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005465800059027,2.6917026843875647e-05,0.0
1755020323,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0004589579766616,4.343502223491669e-05,0.0
1755020324,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0091954079689458,4.336598794907332e-05,0.0
1755020325,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0003245479892939,3.317801747471094e-05,0.0
1755020326,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006298799999058,4.016398452222347e-05,0.0
1755020327,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0010911370045505,3.2822019420564175e-05,0.0
1755020328,3,280.0,240,0.8571428571428571,safe,0.0,False,False,0.0001369999954476,3.164197551086545e-05,0.0
1755020329,3,640.0,520,0.8125,safe,0.0,False,False,0.0001011330168694,3.1103030778467655e-05,0.0
1755020330,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0038380760233849,3.755302168428898e-05,0.0
1755020331,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0525701920269057,3.663997631520033e-05,0.0
1755020332,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0025396849960088,2.1878979168832305e-05,0.0
1755020333,3,52.0,46,0.8846153846153846,safe,0.0,False,False,9.536498691886663e-05,1.858797622844577e-05,0.0
1755020334,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0006599940243177,7.044203812256455e-05,0.0
1755020335,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0002138289855793,6.999599281698465e-05,0.0
1755020336,3,200.0,200,1.0,safe,0.0,,False,4.2032974306494e-05,3.410398494452238e-05,0.0
1755020337,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001838649623095,3.2371957786381245e-05,0.0
1755020338,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0010835020220838,3.368803299963474e-05,0.0
1755020339,3,280.0,240,0.8571428571428571,safe,0.0,False,False,7.574900519102812e-05,3.181298961862922e-05,0.0
1755020340,3,800.0,601,0.75125,safe,0.0,,False,0.0016035530134104,3.516202559694648e-05,0.0
1755020341,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.000613582029473,3.544101491570473e-05,0.0
1755020342,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005819519865326,3.6420009564608335e-05,0.0
1755020343,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0094034149660728,4.8831047024577856e-05,0.0
1755020344,3,170.0,160,0.9411764705882352,safe,0.0,,False,7.275998359546065e-05,3.217300400137901e-05,0.0
1755020345,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0019956980249844,3.732298500835896e-05,0.0
1755020346,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,8.75630066730082e-05,2.672499977052212e-05,0.0
1755020347,3,700.0,600,0.8571428571428571,safe,0.0,False,False,3.897503484040499e-05,2.422602847218513e-05,0.0
1755020348,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001134570338763,3.099598689004779e-05,0.0
1755020349,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,0.0001490839640609,3.0615017749369144e-05,0.0
1755020350,3,640.0,520,0.8125,safe,0.0,False,False,0.0001127289724536,3.281602403149009e-05,0.0
1755020351,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0008209440275095,3.496702993288636e-05,0.0
1755020352,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0052783759892918,3.935798304155469e-05,0.0
1755020353,3,400.0,301,0.7525,safe,0.0,,False,0.0007447800016961,3.23769636452198e-05,0.0
1755020354,3,70.0,55,0.7857142857142857,safe,0.0,False,False,5.698396125808358e-05,2.8477050364017487e-05,0.0
1755020355,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.655196193605661e-05,4.026299575343728e-05,0.0
1755020356,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0006472889799624,3.45730222761631e-05,0.0
1755020357,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0123239129898138,3.8364960346370935e-05,0.0
1755020358,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001693519880063,2.9193004593253136e-05,0.0
1755020359,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022044960060156,3.2728014048188925e-05,0.0
1755020360,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0008661160245537,3.300001844763756e-05,0.0
1755020361,3,208.0,204,0.9807692307692308,safe,0.0,False,False,0.0008291979902423,3.3127027563750744e-05,0.0
1755020362,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005592079833149,3.4281983971595764e-05,0.0
1755020363,3,2500.0,2250,0.9,safe,0.0,False,False,0.00022035400616,3.3377029467374086e-05,0.0
1755020364,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001127340365201,3.0954950489103794e-05,0.0
1755020365,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002351230359636,3.3258984331041574e-05,0.0
1755020366,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001731159863993,3.192498115822673e-05,0.0
1755020367,3,160.0,140,0.875,safe,0.0,False,False,0.0001078050117939,3.020698204636573e-05,0.0
1755020368,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009536819998174,3.203802043572068e-05,0.0
1755020369,3,7.0,6,0.8571428571428571,safe,0.0,False,False,4.197802627459168e-05,3.006198676303029e-05,0.0
1755020370,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0044231659849174,4.089000867679715e-05,0.0
1755020371,3,32.0,26,0.8125,safe,0.0,False,False,0.0001055760076269,3.08019807562232e-05,0.0
1755020372,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.000544391979929,3.190804272890091e-05,0.0
1755020373,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0263202019850723,4.0929007809609175e-05,0.0
1755020374,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0006655150209553,3.310799365863204e-05,0.0
1755020375,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.001872593013104,4.04070015065372e-05,0.0
1755020376,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002694449503906,3.704999107867479e-05,0.0
1755020377,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.002817693981342,4.411896225064993e-05,0.0
1755020378,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0026097529917024,3.905699122697115e-05,0.0
1755020379,3,340.0,320,0.9411764705882352,safe,0.0,False,False,5.091301864013076e-05,3.033998655155301e-05,0.0
1755020380,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0001820450415834,2.198002766817808e-05,0.0
1755020381,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004129449953325,3.674795152619481e-05,0.0
1755020382,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0023452210007235,3.332894993945956e-05,0.0
1755020383,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001661750138737,2.9816001188009977e-05,0.0
1755020384,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002112080110237,2.9811984859406948e-05,0.0
1755020385,3,400.0,302,0.755,safe,0.0,,False,0.0002680299803614,2.63639958575368e-05,0.0
1755020386,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003696139901876,2.799299545586109e-05,0.0
1755020387,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0004120890516787,2.673000562936068e-05,0.0
1755020388,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.006989796005655,3.434298560023308e-05,0.0
1755020389,3,80.0,70,0.875,safe,0.0,,False,3.735400969162584e-05,2.8593989554792643e-05,0.0
1755020390,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006148170214146,3.197399200871587e-05,0.0
1755020391,3,3010.0,3005,0.9983388704318936,safe,0.0,False,False,0.0010842669871635,3.043096512556076e-05,0.0
1755020392,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.000298366008792,2.641900209710002e-05,0.0
1755020393,3,260.0,230,0.8846153846153846,safe,0.0,False,False,8.823099778965116e-05,2.685101935639977e-05,0.0
1755020394,3,340.0,320,0.9411764705882352,safe,0.0,False,False,5.072599742561579e-05,2.455798676237464e-05,0.0
1755020395,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0007474769954569,2.7870992198586464e-05,0.0
1755020396,3,190.0,180,0.9473684210526316,safe,0.0,False,False,5.840399535372853e-05,2.7753005269914865e-05,0.0
1755020397,3,200.0,160,0.8,safe,0.0,,False,5.831598537042737e-05,2.7736008632928133e-05,0.0
1755020398,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0007989789592102,2.734002191573381e-05,0.0
1755020399,3,540.0,480,0.8888888888888888,safe,0.0,False,False,9.93069843389094e-05,2.579001011326909e-05,0.0
1755020400,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006280009984038,3.137299790978432e-05,0.0
1755020401,3,540.0,480,0.8888888888888888,safe,0.0,False,False,8.380901999771595e-05,2.5729998014867302e-05,0.0
1755020402,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.000135617039632,2.6491994503885508e-05,0.0
1755020403,3,260.0,230,0.8846153846153846,safe,0.0,False,False,8.363596862182021e-05,2.522999420762062e-05,0.0
1755020404,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011082830023951,2.9661983717232943e-05,0.0
1755020405,3,250.0,225,0.9,safe,0.0,False,False,0.0001363549963571,2.7787056751549244e-05,0.0
1755020406,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.000229175959248,2.5757006369531155e-05,0.0
1755020407,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001498010242357,2.549804048612713e-05,0.0
1755020408,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0029922630055807,2.8221984393894672e-05,0.0
1755020409,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.014178856043145,3.0490977223962545e-05,0.0
1755020410,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001561170211061,2.5854038540273905e-05,0.0
1755020411,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0002367940032854,2.574501559138298e-05,0.0
1755020412,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0008820590446703,3.1318049877882004e-05,0.0
1755020413,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0044369910028763,3.18600214086473e-05,0.0
1755020414,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006381479906849,3.318500239402056e-05,0.0
1755020415,3,20.0,16,0.8,safe,0.0,,False,5.160400178283453e-05,2.851703902706504e-05,0.0
1755020416,3,3002.0,3001,0.9996668887408394,safe,0.0,,False,0.0055513540282845,3.589899279177189e-05,0.0
1755020417,3,4000.0,3010,0.7525,safe,0.0,,False,0.0005641289753839,3.5564007703214884e-05,0.0
1755020418,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0011219619773328,3.26890149153769e-05,0.0
1755020419,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0028782750014215,3.621698124334216e-05,0.0
1755020420,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0013154589687474,3.1589996069669724e-05,0.0
1755020421,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0100713460124097,3.935000859200954e-05,0.0
1755020422,3,800.0,605,0.75625,safe,0.0,,False,0.0003320819814689,3.27560119330883e-05,0.0
1755020423,3,160.0,155,0.96875,safe,0.0,False,False,0.0001174179487861,3.573001595214009e-05,0.0
1755020424,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0056523419916629,3.662897506728768e-05,0.0
1755020425,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001282040029764,3.3821037504822016e-05,0.0
1755020426,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002197530120611,3.3418997190892696e-05,0.0
1755020427,3,19.0,18,0.9473684210526316,safe,0.0,,False,6.980495527386665e-05,3.951200051233173e-05,0.0
1755020428,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0046340660192072,5.383900133892894e-05,0.0
1755020429,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0109292599954642,6.324402056634426e-05,0.0
1755020430,3,32.0,31,0.96875,safe,0.0,False,False,0.0001051179715432,3.271905006840825e-05,0.0
1755020431,3,600.0,500,0.8333333333333334,safe,0.0,False,False,6.79760123603046e-05,3.107404336333275e-05,0.0
1755020432,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0298460960038937,4.314398393034935e-05,0.0
1755020433,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0005128110060468,3.3589021768420935e-05,0.0
1755020434,3,160.0,150,0.9375,safe,0.0,False,False,7.302104495465755e-05,3.28739988617599e-05,0.0
1755020435,3,280.0,240,0.8571428571428571,safe,0.0,False,False,6.870698416605592e-05,3.0101044103503227e-05,0.0
1755020436,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0006103030173107,0.0003208619891665,0.0
1755020437,3,3002.0,3001,0.9996668887408394,safe,0.0,,False,0.0055451479856856,5.856697680428624e-05,0.0
1755020438,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0057120930287055,9.38499579206109e-05,0.0
1755020439,3,16.0,14,0.875,safe,0.0,False,False,0.0001147410366684,3.258301876485348e-05,0.0
1755020440,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0010092610027641,3.3679010812193155e-05,0.0
1755020441,3,250.0,225,0.9,safe,0.0,False,False,0.0001147849834524,1.945102121680975e-05,0.0
1755020442,3,3200.0,3100,0.96875,safe,0.0,False,False,0.0001122549874708,3.426801413297653e-05,0.0
1755020443,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008240379975177,3.4165976103395224e-05,0.0
1755020444,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.000533356971573,3.270996967330575e-05,0.0
1755020445,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0157331829541362,4.6714034397155046e-05,0.0
1755020446,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0116801970289088,4.087004344910383e-05,0.0
1755020447,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003437119885347,3.691099118441343e-05,0.0
1755020448,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0001302520395256,2.774002496153116e-05,0.0
1755020449,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001308490172959,2.886098809540272e-05,0.0
1755020450,3,40.0,35,0.875,safe,0.0,,False,5.295703886076808e-05,3.156997263431549e-05,0.0
1755020451,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002936589880846,3.194500459358096e-05,0.0
1755020452,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001304480247199,2.7471978683024645e-05,0.0
1755020453,3,8.0,7,0.875,safe,0.0,False,False,5.156605038791895e-05,2.956198295578361e-05,0.0
1755020454,3,70.0,55,0.7857142857142857,safe,0.0,False,False,5.433597834780812e-05,2.7445959858596325e-05,0.0
1755020455,3,26.0,23,0.8846153846153846,safe,0.0,False,False,9.062897879630329e-05,2.957199467346072e-05,0.0
1755020456,3,64.0,52,0.8125,safe,0.0,False,False,0.0001029639970511,4.998000804334879e-05,0.0
1755020457,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0012243440141901,3.650301368907094e-05,0.0
1755020458,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.006410792004317,4.367099609225989e-05,0.0
1755020459,3,620.0,610,0.9838709677419356,safe,0.0,,False,0.0002006370341405,3.4769007470458746e-05,0.0
1755020460,3,40.0,32,0.8,safe,0.0,,False,7.308402564376593e-05,3.329099854454398e-05,0.0
1755020461,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0005346179823391,3.361300332471728e-05,0.0
1755020462,3,160.0,155,0.96875,safe,0.0,,False,0.000107105995994,3.1939009204506874e-05,0.0
1755020463,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0003333099884912,2.983398735523224e-05,0.0
1755020464,3,700.0,550,0.7857142857142857,safe,0.0,False,False,7.263896986842155e-05,3.013398963958025e-05,0.0
1755020465,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004123660037294,3.391900099813938e-05,0.0
1755020466,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022207860019989,3.173499135300517e-05,0.0
1755020467,3,340.0,280,0.8235294117647058,safe,0.0,False,False,7.9440011177212e-05,3.174500307068229e-05,0.0
1755020468,3,250.0,225,0.9,safe,0.0,False,False,0.000180323026143,3.054901026189327e-05,0.0
1755020469,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0004781239549629,2.3810018319636583e-05,0.0
1755020470,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001070179860107,2.7638045139610767e-05,0.0
1755020471,3,550.0,500,0.9090909090909092,safe,0.0,False,False,0.0001259149867109,7.785495836287737e-05,0.0
1755020472,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.000246039009653,6.88050058670342e-05,0.0
1755020473,3,250.0,225,0.9,safe,0.0,False,False,0.0001059350324794,1.9001017790287733e-05,0.0
1755020474,3,2500.0,2250,0.9,safe,0.0,False,False,0.0002333960146643,3.707298310473561e-05,0.0
1755020475,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0020770690171048,3.629899583756924e-05,0.0
1755020476,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0005696750013157,3.770098555833101e-05,0.0
1755020477,3,20.0,20,1.0,safe,0.0,,False,4.317000275477767e-05,3.021996235474944e-05,0.0
1755020478,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005474790232256,3.1584990210831165e-05,0.0
1755020479,3,800.0,600,0.75,safe,0.0,False,False,4.633300704881549e-05,3.0559953302145004e-05,0.0
1755020480,3,250.0,225,0.9,safe,0.0,False,False,0.0001955509651452,3.125600051134825e-05,0.0
1755020481,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.001970799989067,3.693398321047425e-05,0.0
1755020482,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0020164219895377,3.341201227158308e-05,0.0
1755020483,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.000627574045211,2.819299697875977e-05,0.0
1755020484,3,800.0,602,0.7525,safe,0.0,,False,0.0007984719704836,4.0664977859705687e-05,0.0
1755020485,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0006509370286948,3.2360025215893984e-05,0.0
1755020486,3,160.0,140,0.875,safe,0.0,False,False,0.0001246709725819,3.342900890856981e-05,0.0
1755020487,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.000425714009907,3.472302341833711e-05,0.0
1755020488,3,800.0,650,0.8125,safe,0.0,,False,7.15850037522614e-05,3.50640038959682e-05,0.0
1755020489,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0016383079928345,3.864895552396774e-05,0.0
1755020490,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0058546530199237,4.808796802535653e-05,0.0
1755020491,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.006648372975178,4.526198608800769e-05,0.0
1755020492,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0008706450462341,3.146700328215957e-05,0.0
1755020493,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001089930301532,2.9677001293748617e-05,0.0
1755020494,3,19.0,18,0.9473684210526316,safe,0.0,,False,7.860100595280528e-05,3.357499372214079e-05,0.0
1755020495,3,62.0,61,0.9838709677419356,safe,0.0,False,False,0.0001605440047569,3.286200808361173e-05,0.0
1755020496,3,34.0,28,0.8235294117647058,safe,0.0,False,False,7.869303226470947e-05,3.3917021937668324e-05,0.0
1755020497,3,340.0,280,0.8235294117647058,safe,0.0,False,False,7.771904347464442e-05,3.190297866240144e-05,0.0
1755020498,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001337149878963,3.695598570629954e-05,0.0
1755020499,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.000784957956057,3.3836986403912306e-05,0.0
1755020500,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0202482499880716,4.410097608342767e-05,0.0
1755020501,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001414560247212,3.77579708583653e-05,0.0
1755020502,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0008473759517073,3.96709656342864e-05,0.0
1755020503,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0010762269957922,3.4778029657900333e-05,0.0
1755020504,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004922220250591,3.2883952371776104e-05,0.0
1755020505,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008209449588321,3.336998634040356e-05,0.0
1755020506,3,160.0,140,0.875,safe,0.0,False,False,0.0001282790326513,3.321102121844888e-05,0.0
1755020507,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.000217879016418,3.2352982088923454e-05,0.0
1755020508,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0019300290150567,2.4111010134220123e-05,0.0
1755020509,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008006030111573,3.5043980460613966e-05,0.0
1755020510,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001891269930638,3.1705014407634735e-05,0.0
1755020511,3,32.0,26,0.8125,safe,0.0,False,False,0.0001069259596988,3.106496296823025e-05,0.0
1755020512,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0003441259614191,2.848001895472408e-05,0.0
1755020513,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0004425749648362,3.03999986499548e-05,0.0
1755020514,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0059038720210082,4.034797893837094e-05,0.0
1755020515,3,800.0,601,0.75125,safe,0.0,,False,0.0016730130300857,4.1252002120018005e-05,0.0
1755020516,3,60.0,50,0.8333333333333334,safe,0.0,False,False,6.316398503258824e-05,3.0353025067597628e-05,0.0
1755020517,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0026194129604846,3.459298750385642e-05,0.0
1755020518,3,800.0,600,0.75,safe,0.0,False,False,6.10330025665462e-05,3.222498344257474e-05,0.0
1755020519,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002321990323252,3.447401104494929e-05,0.0
1755020520,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013531699660234,3.898300928995013e-05,0.0
1755020521,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006436940166167,3.3315038308501244e-05,0.0
1755020522,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0104464690084569,4.073599120602012e-05,0.0
1755020523,3,400.0,320,0.8,safe,0.0,,False,6.903999019414186e-05,3.2450014259666204e-05,0.0
