seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750605109,3,0.1,6696.349020948779,5843.84304631026,0.872690928747658,safe,0.0,3.0
1750605010,3,0.2,27234.726581423813,25764.479527314306,0.9460157218867646,safe,0.0,3.0
1750605011,3,0.2,7123.612713350585,6360.738475905953,0.8929090802459115,safe,0.0,3.0
1750605012,3,0.2,10017.29839301535,9438.354098548163,0.942205545671789,safe,0.0,3.0
1750605013,3,0.2,24403.09529651286,23079.71318403524,0.945769907612223,safe,0.0,3.0
1750605014,3,0.2,14579.164441997336,12569.336275417832,0.8621438029198771,safe,0.0,3.0
1750605015,3,0.2,20777.62368384365,19084.55187231666,0.9185146560892093,safe,0.0,3.0
1750605016,3,0.2,8948.072981622026,8775.956171883585,0.9807649300478501,safe,0.0,3.0
1750605017,3,0.2,26890.442405834605,24022.66597382708,0.8933533190444912,safe,0.0,3.0
1750605018,3,0.2,26566.666215682024,23651.934489744162,0.8902861314146625,safe,0.0,3.0
1750605019,3,0.2,5575.560834614498,4927.007251584611,0.8836792203927717,safe,0.0,3.0
1750605020,3,0.2,15212.289129955052,13720.479389023463,0.9019339082903695,safe,0.0,3.0
1750605021,3,0.2,16854.977403831013,15074.821412166692,0.8943839585771438,safe,0.0,3.0
1750605022,3,0.2,13324.585243170346,12576.320213070785,0.9438432779374434,safe,0.0,3.0
1750605023,3,0.2,20415.315977137932,18862.36117707062,0.9239318753720791,safe,0.0,3.0
1750605024,3,0.2,19518.268472251868,17677.27359868987,0.9056783712049433,safe,0.0,3.0
1750605025,3,0.2,4186.595034381404,3896.0160619767807,0.9305930069619074,safe,0.0,3.0
1750605026,3,0.2,23128.820364389816,22213.13518959824,0.960409343824495,safe,0.0,3.0
1750605027,3,0.2,14910.462378591903,13933.11993619494,0.9344525731274298,safe,0.0,3.0
1750605028,3,0.2,19732.128256950982,17804.803048785852,0.9023255280389637,safe,0.0,3.0
1750605029,3,0.2,6863.144497974825,6135.153457899223,0.8939274788268822,safe,0.0,3.0
1750605030,3,0.2,19283.464988156913,17348.914874444366,0.8996782935587216,safe,0.0,3.0
1750605031,3,0.2,11932.046487359949,11069.274460852781,0.9276928708397899,safe,0.0,3.0
1750605032,3,0.2,28582.62399968496,26007.30457721772,0.9098991253393801,safe,0.0,3.0
1750605033,3,0.2,8059.803830538485,7517.892519241398,0.9327637095528563,safe,0.0,3.0
1750605034,3,0.2,22100.131892107787,20574.71386699383,0.9309769718768646,safe,0.0,3.0
1750605035,3,0.2,27908.12602798491,26313.9027884014,0.9428760197662538,safe,0.0,3.0
1750605036,3,0.2,20384.018752529184,17785.92341722775,0.872542536050254,safe,0.0,3.0
1750605037,3,0.2,9367.970514956738,8460.83523136156,0.9031662960353193,safe,0.0,3.0
1750605038,3,0.2,18391.409909920112,16371.088751134812,0.8901486526220286,safe,0.0,3.0
1750605039,3,0.2,23496.818185853834,21210.523321920744,0.9026976824755981,safe,0.0,3.0
1750605040,3,0.2,8679.908971054621,7564.72511356634,0.8715212496804808,safe,0.0,3.0
1750605041,3,0.2,15395.701471371352,14288.130192578756,0.9280597067400826,safe,0.0,3.0
1750605042,3,0.2,2908.8732747558415,2557.5747501258124,0.8792320972939203,safe,0.0,3.0
1750605043,3,0.2,16143.46855374284,14524.601798170186,0.899720016786769,safe,0.0,3.0
1750605044,3,0.2,6837.408072907745,5964.005706184093,0.872261190584136,safe,0.0,3.0
1750605045,3,0.2,6992.481908915129,6324.719047145279,0.9045027401617615,safe,0.0,3.0
1750605046,3,0.2,5537.5421464508345,5211.062617881339,0.9410425203212683,safe,0.0,3.0
1750605047,3,0.2,3999.671379619046,3790.7718768653285,0.9477708334194159,safe,0.0,3.0
1750605048,3,0.2,19604.295052003225,18159.461112962912,0.9263001329449653,safe,0.0,3.0
1750605049,3,0.2,7858.70758865137,6988.422693595219,0.8892585218067007,safe,0.0,3.0
1750605050,3,0.2,7493.058889206619,7184.040154265494,0.9587593345374275,safe,0.0,3.0
1750605051,3,0.2,8630.536341450479,7971.32730492273,0.9236189953384797,safe,0.0,3.0
1750605052,3,0.2,23939.29960604802,21753.376735859172,0.9086889380156887,safe,0.0,3.0
1750605053,3,0.2,8210.624126550036,7506.305029189073,0.9142185677354949,safe,0.0,3.0
1750605054,3,0.2,22142.100398589024,20455.484519839276,0.9238276474052468,safe,0.0,3.0
1750605055,3,0.2,15406.206291290844,14608.777524532225,0.9482397709285895,safe,0.0,3.0
1750605056,3,0.2,16345.806959237036,14109.7285898086,0.8632017143598514,safe,0.0,3.0
1750605057,3,0.2,27281.395955593707,24703.357281668275,0.9055019516551961,safe,0.0,3.0
1750605058,3,0.2,20160.223556074223,18126.575054824163,0.8991256969153337,safe,0.0,3.0
1750605059,3,0.2,22981.67612880165,21891.345000363042,0.9525565009998485,safe,0.0,3.0
1750605060,3,0.2,13430.063226702312,11645.621521250147,0.8671308038294079,safe,0.0,3.0
1750605061,3,0.2,3928.3934812471125,3394.3794660061776,0.8640630023977623,safe,0.0,3.0
1750605062,3,0.2,16059.966368452937,14774.124112354863,0.9199349346942661,safe,0.0,3.0
1750605063,3,0.2,16946.22316238323,15052.680504925129,0.8882616710925101,safe,0.0,3.0
1750605064,3,0.2,26379.90980106091,24894.064691544238,0.9436751254753375,safe,0.0,3.0
1750605065,3,0.2,10617.613188615878,9752.14266504896,0.9184872806917783,safe,0.0,3.0
1750605066,3,0.2,7998.457098829821,7333.8930657593955,0.9169134715784558,safe,0.0,3.0
1750605067,3,0.2,7552.072311259193,6575.289986581343,0.8706603585850747,safe,0.0,3.0
1750605068,3,0.2,6509.1453228034,5961.052981242258,0.9157965732242884,safe,0.0,3.0
1750605069,3,0.2,9211.1998180923,8254.147722160884,0.8960990842852404,safe,0.0,3.0
1750605070,3,0.2,17707.402446180113,15986.04924025195,0.9027890617407017,safe,0.0,3.0
1750605071,3,0.2,21463.909322259267,20173.436387780577,0.9398770785366486,safe,0.0,3.0
1750605072,3,0.2,26843.852674098354,23273.523810347964,0.8669964066970386,safe,0.0,3.0
1750605073,3,0.2,11286.477633590168,10649.714328995979,0.9435817510771394,safe,0.0,3.0
1750605074,3,0.2,15438.453183487836,13501.607706509856,0.8745440716140184,safe,0.0,3.0
1750605075,3,0.2,24827.615494462036,22116.959957144198,0.8908209474275744,safe,0.0,3.0
1750605076,3,0.2,15824.270207487469,14722.693049482801,0.930386858694852,safe,0.0,3.0
1750605077,3,0.2,9838.523269388614,9185.306613050807,0.9336062294663456,safe,0.0,3.0
1750605078,3,0.2,16889.670559332128,15327.490054837306,0.9075067510045859,safe,0.0,3.0
1750605079,3,0.2,2382.709032060832,2245.8221835584613,0.942549909930053,safe,0.0,3.0
1750605080,3,0.2,28136.286417731095,26367.781919681423,0.9371450634318541,safe,0.0,3.0
1750605081,3,0.2,4163.083584059449,3964.655513140387,0.9523362750440928,safe,0.0,3.0
1750605082,3,0.2,20748.06710364804,18842.347251311516,0.9081495233837251,safe,0.0,3.0
1750605083,3,0.2,5622.461810037203,5217.507158298937,0.927975562054447,safe,0.0,3.0
1750605084,3,0.2,26976.857217550212,23962.982792586536,0.8882792609732555,safe,0.0,3.0
1750605085,3,0.2,28087.46821169508,24152.765519055323,0.8599125181741578,safe,0.0,3.0
1750605086,3,0.2,17081.697381534686,15480.31866052715,0.9062517801808954,safe,0.0,3.0
1750605087,3,0.2,18839.85920604342,16606.074016391914,0.8814330210633976,safe,0.0,3.0
1750605088,3,0.2,28062.616615943014,26708.557892266843,0.9517486647019615,safe,0.0,3.0
1750605089,3,0.2,7182.831915525043,6733.102605664838,0.9373883010003122,safe,0.0,3.0
1750605090,3,0.2,13466.519946813296,12715.987485397653,0.9442667842634987,safe,0.0,3.0
1750605091,3,0.2,7273.313760290568,6797.107187172114,0.9345268760824874,safe,0.0,3.0
1750605092,3,0.2,25150.87699092317,23606.351663928337,0.9385896035532978,safe,0.0,3.0
1750605093,3,0.2,14205.018983177786,12469.659493508168,0.8778347644783363,safe,0.0,3.0
1750605094,3,0.2,9431.409533652139,8620.893755394534,0.9140620736099297,safe,0.0,3.0
1750605095,3,0.2,7569.322153508188,6890.234083838488,0.910284163377171,safe,0.0,3.0
1750605096,3,0.2,9090.10135395628,8354.422898744891,0.9190681790482789,safe,0.0,3.0
1750605097,3,0.2,5173.898288649483,4620.247379870047,0.8929915359963612,safe,0.0,3.0
1750605098,3,0.2,11210.541851940332,10314.48564204776,0.9200702141139163,safe,0.0,3.0
1750605099,3,0.2,8459.943773147865,7744.402701840001,0.9154201150155378,safe,0.0,3.0
1750605100,3,0.2,16811.461501911865,15536.512382403766,0.92416191064869,safe,0.0,3.0
1750605101,3,0.2,21298.741007315613,18891.561136148463,0.8869801801740139,safe,0.0,3.0
1750605102,3,0.2,19635.70071358325,18343.634702668423,0.9341981205681638,safe,0.0,3.0
1750605103,3,0.2,21549.75638442034,20325.265895417673,0.943178453289248,safe,0.0,3.0
1750605104,3,0.2,22395.495192878603,20157.901264380194,0.9000873207210919,safe,0.0,3.0
1750605105,3,0.2,20856.248489199923,19216.50258869776,0.9213786745324175,safe,0.0,3.0
1750605106,3,0.2,7585.9326387970505,7052.168364044061,0.9296376200306423,safe,0.0,3.0
1750605107,3,0.2,8413.709635351583,7482.789602842505,0.889356767364818,safe,0.0,3.0
1750605108,3,0.2,18601.64917238204,17673.63543014775,0.950111211450428,safe,0.0,3.0
1750605109,3,0.2,7015.222783851103,6683.957707632566,0.9527791081730003,safe,0.0,3.0
1750605010,3,0.3,28472.668698761256,26706.54729086543,0.9379713427434127,safe,0.0,3.0
1750605011,3,0.3,7447.413291230157,6510.056556007632,0.874136603063734,safe,0.0,3.0
1750605012,3,0.3,10472.630138152412,9450.431700882666,0.9023933411392219,safe,0.0,3.0
1750605013,3,0.3,25512.326900899807,23775.19016614065,0.9319099060816013,safe,0.0,3.0
1750605014,3,0.3,15241.853734815395,14368.249751204998,0.9426838756748522,safe,0.0,3.0
1750605015,3,0.3,21722.06112401836,19613.68586024636,0.9029385263334545,safe,0.0,3.0
1750605016,3,0.3,9354.803571695753,8319.039718991136,0.8892799998667569,safe,0.0,3.0
1750605017,3,0.3,28112.735242463452,24647.690945458282,0.8767446757805578,safe,0.0,3.0
1750605018,3,0.3,27774.24195275848,24084.647448616815,0.867157688392816,safe,0.0,3.0
1750605019,3,0.3,5828.995418006067,5126.7184246357665,0.8795200642634011,safe,0.0,3.0
1750605020,3,0.3,15903.75681768028,14151.535252795225,0.8898234181412343,safe,0.0,3.0
1750605021,3,0.3,17621.112740368786,15060.133731247197,0.8546641720727115,safe,0.0,3.0
1750605022,3,0.3,13930.248208768999,13041.580851964658,0.93620592085036,safe,0.0,3.0
1750605023,3,0.3,21343.284885189656,19489.924216434934,0.9131642257166895,safe,0.0,3.0
1750605024,3,0.3,20405.46249371786,18547.85548747448,0.9089652093494439,safe,0.0,3.0
1750605025,3,0.3,4376.894808671468,4069.1354438229587,0.929685455488037,safe,0.0,3.0
1750605026,3,0.3,24180.13038095299,22934.32505188107,0.9484781384779771,safe,0.0,3.0
1750605027,3,0.3,15588.2106685279,14279.095619765925,0.9160189019381785,safe,0.0,3.0
1750605028,3,0.3,20629.04317772148,18619.749862386012,0.9025988118777403,safe,0.0,3.0
1750605029,3,0.3,7175.105611519135,6296.3791809398335,0.8775312200048223,safe,0.0,3.0
1750605030,3,0.3,20159.986123982228,17834.49039500177,0.8846479499202601,safe,0.0,3.0
1750605031,3,0.3,12474.4122367854,11417.826343261886,0.9152997453132276,safe,0.0,3.0
1750605032,3,0.3,29881.834181488826,27052.540328894996,0.9053172628089036,safe,0.0,3.0
1750605033,3,0.3,8426.158550108417,7729.399697962751,0.9173100235413086,safe,0.0,3.0
1750605034,3,0.3,23104.68334174905,22132.29809418715,0.9579139331546326,safe,0.0,3.0
1750605035,3,0.3,29176.677211075134,27179.33065956283,0.9315430425108815,safe,0.0,3.0
1750605036,3,0.3,21310.56505946233,18429.166270524816,0.8647901272961266,safe,0.0,3.0
1750605037,3,0.3,9793.78735654568,8911.576546972652,0.9099213840921917,safe,0.0,3.0
1750605038,3,0.3,19227.383087643753,17013.76981451764,0.8848718380948749,safe,0.0,3.0
1750605039,3,0.3,24564.85537611992,21762.530988052677,0.8859213968427655,safe,0.0,3.0
1750605040,3,0.3,9074.450287920741,7810.591006329662,0.8607233230123661,safe,0.0,3.0
1750605041,3,0.3,16095.506083706414,14130.854568731163,0.8779378849749819,safe,0.0,3.0
1750605042,3,0.3,3041.094787244743,2642.4751810464572,0.8689223341968112,safe,0.0,3.0
1750605043,3,0.3,16877.262578912967,15053.527846031566,0.8919413190169809,safe,0.0,3.0
1750605044,3,0.3,7148.199348949005,6187.279529613634,0.8655717653598098,safe,0.0,3.0
1750605045,3,0.3,7310.321995683999,6587.809379743311,0.9011654183813985,safe,0.0,3.0
1750605046,3,0.3,5789.248607653145,5214.404257776151,0.900704842919153,safe,0.0,3.0
1750605047,3,0.3,4181.474624147185,3710.0342384046417,0.8872549930065177,safe,0.0,3.0
1750605048,3,0.3,20495.399372548825,18557.045187793043,0.9054249127073865,safe,0.0,3.0
1750605049,3,0.3,8215.921569953705,7362.765039306252,0.8961581456951201,safe,0.0,3.0
1750605050,3,0.3,7833.652475079647,7003.772948296245,0.8940622488138952,safe,0.0,3.0
1750605051,3,0.3,9022.833447880046,8076.453200124362,0.8951127433280905,safe,0.0,3.0
1750605052,3,0.3,25027.449588141113,22234.660951816448,0.8884109774554101,safe,0.0,3.0
1750605053,3,0.3,8583.834314120491,7730.186419728133,0.9005516808510505,safe,0.0,3.0
1750605054,3,0.3,23148.5595076158,21147.591586702856,0.9135597219233175,safe,0.0,3.0
1750605055,3,0.3,16106.488395440429,14446.9485610752,0.8969645155653527,safe,0.0,3.0
1750605056,3,0.3,17088.798184656902,15012.840120520386,0.8785193644570977,safe,0.0,3.0
1750605057,3,0.3,28521.459408120692,25278.81823300563,0.8863087218393947,safe,0.0,3.0
1750605058,3,0.3,21076.597354077596,18267.078113062555,0.8666995818245066,safe,0.0,3.0
1750605059,3,0.3,24026.297771019905,22149.133869228113,0.9218704471374698,safe,0.0,3.0
1750605060,3,0.3,14040.520646097872,12479.336823840675,0.8888086943776491,safe,0.0,3.0
1750605061,3,0.3,4106.956821303799,3555.1566793921,0.8656425752885019,safe,0.0,3.0
1750605062,3,0.3,16789.96483974625,15416.639961156872,0.9182056131923303,safe,0.0,3.0
1750605063,3,0.3,17716.506033400652,15562.275199574366,0.87840543559972,safe,0.0,3.0
1750605064,3,0.3,27578.996610200044,25606.918134333984,0.9284934653809453,safe,0.0,3.0
1750605065,3,0.3,11100.231969916598,10095.070213851213,0.9094467792394308,safe,0.0,3.0
1750605066,3,0.3,8362.023330594813,7389.360492792308,0.883680922744649,safe,0.0,3.0
1750605067,3,0.3,7895.348325407338,7212.355790364591,0.9134943124871555,safe,0.0,3.0
1750605068,3,0.3,6805.015564749009,6190.259302005566,0.9096612995379507,safe,0.0,3.0
1750605069,3,0.3,9629.890718914678,8392.261694303776,0.8714804704709684,safe,0.0,3.0
1750605070,3,0.3,18512.28437555194,16549.34805872973,0.8939657431248982,safe,0.0,3.0
1750605071,3,0.3,22439.54156418014,20610.065205997216,0.9184708674662371,safe,0.0,3.0
1750605072,3,0.3,28064.027795648282,24528.299708655322,0.8740120943173658,safe,0.0,3.0
1750605073,3,0.3,11799.499344207903,10493.818564609948,0.8893443915280285,safe,0.0,3.0
1750605074,3,0.3,16140.201055464557,14569.895622543487,0.9027084342056932,safe,0.0,3.0
1750605075,3,0.3,25956.143471483032,22951.407262291785,0.8842379565172142,safe,0.0,3.0
1750605076,3,0.3,16543.555216918718,15136.64439532355,0.9149571659085496,safe,0.0,3.0
1750605077,3,0.3,10285.72887254264,9593.18947597494,0.9326698763743998,safe,0.0,3.0
1750605078,3,0.3,17657.38285748359,15929.265406490767,0.9021306008404066,safe,0.0,3.0
1750605079,3,0.3,2491.013988063597,2256.137013310358,0.9057102947318967,safe,0.0,3.0
1750605080,3,0.3,29415.208527627965,27049.66360771154,0.9195808889916721,safe,0.0,3.0
1750605081,3,0.3,4352.314656062151,4160.433662359368,0.9559128857019747,safe,0.0,3.0
1750605082,3,0.3,21691.161062904772,19566.52937347857,0.9020508084714908,safe,0.0,3.0
1750605083,3,0.3,5878.028255947985,5303.04007297675,0.9021800920420204,safe,0.0,3.0
1750605084,3,0.3,28203.078000166126,24763.02898600681,0.8780257596656985,safe,0.0,3.0
1750605085,3,0.3,29364.171312226677,25047.070932527266,0.8529806840521376,safe,0.0,3.0
1750605086,3,0.3,17858.13817160445,16045.074565102203,0.8984740968470537,safe,0.0,3.0
1750605087,3,0.3,19696.216442681758,17217.596686029723,0.8741575691014006,safe,0.0,3.0
1750605088,3,0.3,29338.19009848588,26758.115853991207,0.9120574842608362,safe,0.0,3.0
1750605089,3,0.3,7509.3242753216355,7020.8287170046515,0.9349481337592042,safe,0.0,3.0
1750605090,3,0.3,14078.634489850265,13019.783317532712,0.9247902079508554,safe,0.0,3.0
1750605091,3,0.3,7603.918931212866,6988.37745971368,0.9190494431795575,safe,0.0,3.0
1750605092,3,0.3,26294.098672328768,24060.57598182031,0.9150561227314874,safe,0.0,3.0
1750605093,3,0.3,14850.701664231321,13366.076524206235,0.9000299666916829,safe,0.0,3.0
1750605094,3,0.3,9860.109966999964,8725.746399389656,0.8849542681159925,safe,0.0,3.0
1750605095,3,0.3,7913.3822513949235,7096.251832975089,0.8967406865407272,safe,0.0,3.0
1750605096,3,0.3,9503.28777913611,8384.11802953657,0.8822334148339053,safe,0.0,3.0
1750605097,3,0.3,5409.075483588096,4791.129080995255,0.8857574821302128,safe,0.0,3.0
1750605098,3,0.3,11720.111936119436,10940.290706512971,0.9334629879085723,safe,0.0,3.0
1750605099,3,0.3,8844.486671927314,7951.462309744333,0.899030390874185,safe,0.0,3.0
1750605100,3,0.3,17575.618842907857,15677.032361909332,0.8919761234032083,safe,0.0,3.0
1750605101,3,0.3,22266.865598557226,19336.853786279273,0.8684138187609215,safe,0.0,3.0
1750605102,3,0.3,20528.23256420067,18905.90700069275,0.9209710062259766,safe,0.0,3.0
1750605103,3,0.3,22529.290765530357,20449.391640184695,0.9076802218502195,safe,0.0,3.0
1750605104,3,0.3,23413.472247100355,20994.91245998887,0.8967022165022528,safe,0.0,3.0
1750605105,3,0.3,21804.259784163558,19873.08420780242,0.9114312709774376,safe,0.0,3.0
1750605106,3,0.3,7930.747758742371,7264.477630886322,0.915988990177932,safe,0.0,3.0
1750605107,3,0.3,8796.150982413017,7767.919611667293,0.8831043972754031,safe,0.0,3.0
1750605108,3,0.3,19447.178680217585,18069.59419215137,0.9291627587364358,safe,0.0,3.0
1750605109,3,0.3,7334.096546753424,6990.700446225679,0.9531781319841288,safe,0.0,3.0
1750605010,3,0.4,29710.6108160987,26431.736065068657,0.8896396048090205,safe,0.0,3.0
1750605011,3,0.4,7771.213869109729,6567.305743446666,0.8450810715107777,safe,0.0,3.0
1750605012,3,0.4,10927.961883289474,9824.037521153996,0.8989816789328715,safe,0.0,3.0
1750605013,3,0.4,26621.558505286754,24236.481418444175,0.9104080594541852,safe,0.0,3.0
1750605014,3,0.4,15904.543027633455,13477.568322289766,0.8474036820091639,safe,0.0,3.0
1750605015,3,0.4,22666.498564193073,19956.231453792047,0.8804285054118366,safe,0.0,3.0
1750605016,3,0.4,9761.534161769483,9211.483589588197,0.9436512167999648,safe,0.0,3.0
1750605017,3,0.4,29335.028079092306,25468.489944959187,0.8681938151308987,safe,0.0,3.0
1750605018,3,0.4,28981.817689834934,24837.21008303073,0.8569928342259264,safe,0.0,3.0
1750605019,3,0.4,6082.430001397634,5204.693488093784,0.8556931172077341,safe,0.0,3.0
1750605020,3,0.4,16595.22450540551,14507.707990845467,0.8742098057257326,safe,0.0,3.0
1750605021,3,0.4,18387.24807690656,17182.987699046782,0.9345056762804943,safe,0.0,3.0
1750605022,3,0.4,14535.911174367651,13473.378838283306,0.9269029424204247,safe,0.0,3.0
1750605023,3,0.4,22271.25379324138,20544.167367643226,0.9224522138882782,safe,0.0,3.0
1750605024,3,0.4,21292.65651518385,18735.95394936506,0.8799256182996423,safe,0.0,3.0
1750605025,3,0.4,4567.194582961532,4085.2976546371588,0.894487322672402,safe,0.0,3.0
1750605026,3,0.4,25231.440397516166,23045.035607935297,0.9133460177011494,safe,0.0,3.0
1750605027,3,0.4,16265.958958463892,14628.4317864033,0.8993279660767547,safe,0.0,3.0
1750605028,3,0.4,21525.95809849198,19528.591552126116,0.9072112592049599,safe,0.0,3.0
1750605029,3,0.4,7487.066725063446,6492.06425002996,0.867103832305561,safe,0.0,3.0
1750605030,3,0.4,21036.507259807542,18564.98419847845,0.8825126704350206,safe,0.0,3.0
1750605031,3,0.4,13016.777986210853,11571.68582876924,0.888982345786918,safe,0.0,3.0
1750605032,3,0.4,31181.044363292687,27805.478317442852,0.8917430087805636,safe,0.0,3.0
1750605033,3,0.4,8792.513269678348,7865.7152251225625,0.8945923632834404,safe,0.0,3.0
1750605034,3,0.4,24109.23479139031,22061.948495527773,0.9150829002422902,safe,0.0,3.0
1750605035,3,0.4,30445.22839416536,27974.179191389987,0.918836240254682,safe,0.0,3.0
1750605036,3,0.4,22237.111366395475,20232.415728969034,0.9098490984554802,safe,0.0,3.0
1750605037,3,0.4,10219.604198134624,8956.049218274607,0.8763596950172833,safe,0.0,3.0
1750605038,3,0.4,20063.356265367398,17421.041964492586,0.8683014812713128,safe,0.0,3.0
1750605039,3,0.4,25632.892566386003,22489.89711611004,0.8773842849715071,safe,0.0,3.0
1750605040,3,0.4,9468.991604786861,8692.920399211174,0.9180407758326283,safe,0.0,3.0
1750605041,3,0.4,16795.310696041473,14668.654007611345,0.8733779489455133,safe,0.0,3.0
1750605042,3,0.4,3173.316299733645,2703.2213294428107,0.8518600335143736,safe,0.0,3.0
1750605043,3,0.4,17611.056604083096,15637.827237731479,0.8879550835187182,safe,0.0,3.0
1750605044,3,0.4,7458.990624990267,6752.417702747023,0.905272313940713,safe,0.0,3.0
1750605045,3,0.4,7628.162082452868,6703.9319474137565,0.8788397355681355,safe,0.0,3.0
1750605046,3,0.4,6040.9550688554555,5490.137214929907,0.9088194089101364,safe,0.0,3.0
1750605047,3,0.4,4363.277868675324,3936.9347876648953,0.902288349758512,safe,0.0,3.0
1750605048,3,0.4,21386.503693094426,19127.86786538825,0.8943896646165929,safe,0.0,3.0
1750605049,3,0.4,8573.13555125604,7470.496928725312,0.8713844408573265,safe,0.0,3.0
1750605050,3,0.4,8174.246060952675,7508.426505029435,0.9185466707316563,safe,0.0,3.0
1750605051,3,0.4,9415.130554309615,8456.744491728112,0.8982078838893192,safe,0.0,3.0
1750605052,3,0.4,26115.59957023421,23034.772205246234,0.8820311455342035,safe,0.0,3.0
1750605053,3,0.4,8957.044501690949,8088.0775216381835,0.902985077288751,safe,0.0,3.0
1750605054,3,0.4,24155.018616642574,21619.17068172465,0.8950177611053154,safe,0.0,3.0
1750605055,3,0.4,16806.770499590013,15469.83976859867,0.9204528477958358,safe,0.0,3.0
1750605056,3,0.4,17831.789410076766,15414.30313384437,0.8644282847538413,safe,0.0,3.0
1750605057,3,0.4,29761.52286064768,26294.785964027124,0.8835161455664465,safe,0.0,3.0
1750605058,3,0.4,21992.971152080972,18943.843994528477,0.8613590161844055,safe,0.0,3.0
1750605059,3,0.4,25070.91941323816,21853.178198855385,0.8716544390995203,safe,0.0,3.0
1750605060,3,0.4,14650.978065493433,13281.50552970934,0.906526886487563,safe,0.0,3.0
1750605061,3,0.4,4285.520161360487,3891.262094440076,0.9080022839525624,safe,0.0,3.0
1750605062,3,0.4,17519.963311039566,16076.173930998362,0.9175917577903001,safe,0.0,3.0
1750605063,3,0.4,18486.78890441807,16399.56904357987,0.8870966790593154,safe,0.0,3.0
1750605064,3,0.4,28778.083419339175,26211.398736158266,0.9108111320069331,safe,0.0,3.0
1750605065,3,0.4,11582.850751217322,10274.883061826215,0.8870772215334257,safe,0.0,3.0
1750605066,3,0.4,8725.589562359804,7505.578215197023,0.8601800670953363,safe,0.0,3.0
1750605067,3,0.4,8238.624339555485,7031.708364410142,0.853505157487195,safe,0.0,3.0
1750605068,3,0.4,7100.885806694618,6360.52664447123,0.8957370696589168,safe,0.0,3.0
1750605069,3,0.4,10048.581619737055,9476.79471388119,0.9430977497627345,safe,0.0,3.0
1750605070,3,0.4,19317.16630492376,17093.329732086877,0.884877702157068,safe,0.0,3.0
1750605071,3,0.4,23415.173806101022,21622.485964387994,0.9234390546677929,safe,0.0,3.0
1750605072,3,0.4,29284.20291719821,26709.833162555427,0.9120901544794688,safe,0.0,3.0
1750605073,3,0.4,12312.521054825638,11234.853216433297,0.9124738277730724,safe,0.0,3.0
1750605074,3,0.4,16841.948927441277,15817.653934912849,0.9391819202788638,safe,0.0,3.0
1750605075,3,0.4,27084.671448504036,23410.316525592494,0.8643382132252342,safe,0.0,3.0
1750605076,3,0.4,17262.840226349967,15628.688330123907,0.9053370201659114,safe,0.0,3.0
1750605077,3,0.4,10732.934475696668,9926.5394312283,0.9248672349305455,safe,0.0,3.0
1750605078,3,0.4,18425.095155635052,16360.992753666154,0.8879733111534232,safe,0.0,3.0
1750605079,3,0.4,2599.3189440663623,2259.028792930518,0.8690848801326797,safe,0.0,3.0
1750605080,3,0.4,30694.130637524835,27756.92166110406,0.9043071455221502,safe,0.0,3.0
1750605081,3,0.4,4541.545728064853,3979.941099465335,0.8763406421014245,safe,0.0,3.0
1750605082,3,0.4,22634.255022161502,19621.248648270866,0.8668829006768475,safe,0.0,3.0
1750605083,3,0.4,6133.594701858767,5537.5879097907855,0.9028291204361183,safe,0.0,3.0
1750605084,3,0.4,29429.298782782047,25469.73855562352,0.8654551623406292,safe,0.0,3.0
1750605085,3,0.4,30640.87441275827,27811.110511583658,0.9076474168767079,safe,0.0,3.0
1750605086,3,0.4,18634.578961674204,16052.589861381015,0.8614409745664995,safe,0.0,3.0
1750605087,3,0.4,20552.573679320092,17506.28933132842,0.8517808817755592,safe,0.0,3.0
1750605088,3,0.4,30613.76358102874,28504.603404554273,0.9311041855114637,safe,0.0,3.0
1750605089,3,0.4,7835.816635118228,6954.467382979959,0.8875229866676212,safe,0.0,3.0
1750605090,3,0.4,14690.749032887234,13488.049422164362,0.9181321790992096,safe,0.0,3.0
1750605091,3,0.4,7934.524102135165,7027.928768776456,0.8857404273162715,safe,0.0,3.0
1750605092,3,0.4,27437.320353734365,25055.732454519635,0.9131989615417898,safe,0.0,3.0
1750605093,3,0.4,15496.384345284856,14021.308886391302,0.9048116369582443,safe,0.0,3.0
1750605094,3,0.4,10288.81040034779,8831.930281482979,0.8584015000591746,safe,0.0,3.0
1750605095,3,0.4,8257.44234928166,7458.215157641909,0.9032112901509657,safe,0.0,3.0
1750605096,3,0.4,9916.47420431594,8883.259535944275,0.8958082633924485,safe,0.0,3.0
1750605097,3,0.4,5644.252678526709,4982.612900457063,0.8827763716910082,safe,0.0,3.0
1750605098,3,0.4,12229.682020298542,10695.34531378206,0.8745399345649523,safe,0.0,3.0
1750605099,3,0.4,9229.029570706763,8099.6934994383555,0.8776321971214658,safe,0.0,3.0
1750605100,3,0.4,18339.776183903854,16720.93149374969,0.9117304009644913,safe,0.0,3.0
1750605101,3,0.4,23234.990189798846,20030.436996090415,0.8620807167323287,safe,0.0,3.0
1750605102,3,0.4,21420.764414818088,19494.855626751527,0.9100915004352371,safe,0.0,3.0
1750605103,3,0.4,23508.825146640367,21318.057223173135,0.9068108291332324,safe,0.0,3.0
1750605104,3,0.4,24431.44930132211,21006.224392979737,0.8598026311866396,safe,0.0,3.0
