seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023982,5,2414,2207,0.9142502071251036,safe,0.042,4.1719002183526754e-05,0.2489193419969524,0.0357
1755023983,5,2642,2321,0.8785011355034065,safe,0.042,4.673500006902032e-05,0.0197618410020368,0.0357
1755023984,5,322,311,0.9658385093167702,safe,0.042,3.713999831234105e-05,0.0013030760019319,0.0357
1755023985,5,2454,2228,0.9079054604726976,safe,0.042,4.455399903235957e-05,0.0273038119994453,0.0357
1755023986,5,264,232,0.8787878787878788,safe,0.042,3.77670003217645e-05,0.0007115090011211,0.0357
1755023987,5,2550,2285,0.8960784313725491,safe,0.042,4.292599987820722e-05,0.0042232730011164,0.0357
1755023988,5,2322,2161,0.9306632213608956,safe,0.042,4.422500205691904e-05,0.0309001990026445,0.0357
1755023989,5,2820,2510,0.8900709219858156,safe,0.042,4.652400093618781e-05,0.0012202940015413,0.0357
1755023990,5,572,511,0.8933566433566433,safe,0.042,5.0120001105824485e-05,0.0035507040010998,0.0357
1755023991,5,3540,3280,0.9265536723163842,safe,0.042,5.276699812384322e-05,0.0009104640012083,0.0357
1755023992,5,1100,855,0.7772727272727272,safe,0.042,3.897600254276768e-05,0.0003734189995157,0.0357
1755023993,5,3444,3222,0.9355400696864112,safe,0.042,4.449599873623811e-05,0.0090671879988804,0.0357
1755023994,5,660,540,0.8181818181818182,safe,0.042,3.91610010410659e-05,0.0001472730000386,0.0357
1755023995,5,2660,2330,0.8759398496240601,safe,0.042,4.202099808026105e-05,0.0019655819996842,0.0357
1755023996,5,3115,3060,0.9823434991974318,safe,0.042,4.7202000132529065e-05,0.0098222870001336,0.0357
1755023997,5,3000,2510,0.8366666666666667,safe,0.042,4.159799937042408e-05,0.0011598510027397,0.0357
1755023998,5,3604,3302,0.9162042175360712,safe,0.042,4.2185998609056696e-05,0.0051987299993925,0.0357
1755023999,5,2614,2308,0.882938026013772,safe,0.042,3.996799932792783e-05,0.0234117500003776,0.0357
1755024000,5,4220,3130,0.7417061611374408,safe,0.042,4.189299943391234e-05,0.0019456650006759,0.0357
1755024001,5,250,225,0.9,safe,0.042,3.627600017352961e-05,0.0022628779988735,0.0357
1755024002,5,910,655,0.7197802197802198,safe,0.042,3.656599801615812e-05,0.0003786380002566,0.0357
1755024003,5,2440,2240,0.918032786885246,safe,0.042,4.248100231052376e-05,0.0010897540014411,0.0357
1755024004,5,122,112,0.918032786885246,safe,0.042,3.923000258510001e-05,0.0004205609984637,0.0357
1755024005,5,458,430,0.9388646288209608,safe,0.042,4.057299884152599e-05,0.0031260139985533,0.0357
1755024006,5,806,703,0.8722084367245657,safe,0.042,4.06340004701633e-05,0.0046742750018893,0.0357
1755024007,5,610,505,0.8278688524590164,safe,0.042,5.2685998525703326e-05,0.0076886800015927,0.0357
1755024008,5,272,236,0.8676470588235294,safe,0.042,4.576099672704004e-05,0.0011865929991472,0.0357
1755024009,5,2444,2222,0.909165302782324,safe,0.042,4.2135001422138885e-05,0.0225425450007605,0.0357
1755024010,5,2512,2256,0.8980891719745223,safe,0.042,4.4185002479935065e-05,0.0498136839996732,0.0357
1755024011,5,2208,2104,0.9528985507246376,safe,0.042,4.858700049226172e-05,0.3121961420001753,0.0357
1755024012,5,4040,3026,0.749009900990099,safe,0.042,4.325800182414241e-05,0.0544946000009076,0.0357
1755024013,5,2540,2280,0.8976377952755905,safe,0.042,3.780300176003948e-05,0.0007752110032015,0.0357
1755024014,5,448,424,0.9464285714285714,safe,0.042,3.887799903168343e-05,0.0029322440022951,0.0357
1755024015,5,2162,2091,0.9671600370027752,safe,0.042,4.0137998439604416e-05,0.0383476250026433,0.0357
1755024016,5,844,632,0.7488151658767772,safe,0.042,4.1668001358630136e-05,0.0012231979999342,0.0357
1755024017,5,2344,2182,0.930887372013652,safe,0.042,3.769699833355844e-05,0.0107873990018561,0.0357
1755024018,5,612,506,0.826797385620915,safe,0.042,4.004199945484288e-05,0.0039610700005141,0.0357
1755024019,5,3480,3240,0.9310344827586208,safe,0.042,4.038900078739971e-05,0.0009397930007253,0.0357
1755024020,5,169,162,0.9585798816568049,safe,0.042,3.515899879857898e-05,0.0002713920002861,0.0357
1755024021,5,750,585,0.78,safe,0.042,3.764999928534962e-05,0.000414925001678,0.0357
1755024022,5,750,585,0.78,safe,0.042,3.728100273292512e-05,0.0004117349999432,0.0357
1755024023,5,670,535,0.7985074626865671,safe,0.042,3.783300053328276e-05,0.0005300709999573,0.0357
1755024024,5,2802,2401,0.856887937187723,safe,0.042,4.00869976147078e-05,0.011967469999945,0.0357
1755024025,5,608,504,0.8289473684210527,safe,0.042,3.975000072387047e-05,0.0023804499978723,0.0357
1755024026,5,2214,2107,0.9516711833785004,safe,0.042,3.8170997868292034e-05,0.2455006219970528,0.0357
1755024027,5,2058,2030,0.9863945578231292,safe,0.042,3.8779999158578e-05,0.0754172379965893,0.0357
1755024028,5,2420,2211,0.9136363636363636,safe,0.042,3.962399932788685e-05,0.0815112929994938,0.0357
