seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756848581,3,1668.105526482252,1463.2161714130616,0.8771724259548095,safe,0.499,1.6954028978943825e-05,3.0385097488760948e-05
1756848582,3,2374.6911097765537,2374.6911097765537,1.0,safe,0.499,1.605483703315258e-05,1.478102058172226e-05
1756848583,3,0,1103.0,,,0.499,2.2369902580976486e-05,0.0003188599366694689
1756848584,3,29.02840720681789,23.676135735605957,0.8156195263116315,safe,0.499,1.2482982128858566e-05,1.2064818292856216e-05
1756848585,3,212.68823444715792,133.24340556434998,0.6264728554952301,safe,0.499,1.5565892681479454e-05,1.8153106793761253e-05
1756848586,3,1621.8116259146009,1547.4585958582545,0.9541543365035283,safe,0.499,1.734308898448944e-05,7.764785550534725e-05
1756848587,3,16.728644657922203,12.743512705563848,0.7617779542904505,safe,0.499,1.4081830158829689e-05,3.5420991480350494e-05
1756848588,3,0,253.5465772581561,,,0.499,8.852919563651085e-06,2.2124964743852615e-05
1756848589,3,0,118.94358824191283,,,0.499,1.4783116057515144e-05,6.753206253051758e-05
1756848590,3,1421.019367758862,1397.4039580448623,0.9833813597127502,safe,0.499,1.9744038581848145e-05,0.001428231131285429
1756848591,3,235.8748882239809,164.12511177602002,0.6958142641287482,safe,0.499,1.4150049537420273e-05,1.664995215833187e-05
1756848592,3,1442.142177145659,1327.5882145284697,0.9205668037225576,safe,0.499,3.0295923352241516e-05,0.0020721659529954195
1756848593,3,0,137.24544758502438,,,0.499,9.645940735936165e-06,3.170291893184185e-05
1756848594,3,0,1376.0,,,0.499,1.585995778441429e-05,0.0003151560667902231
1756848595,3,0,137.67984649952498,,,0.499,1.4659017324447632e-05,4.5026885345578194e-05
1756848596,3,252.61132451775688,249.29186820571445,0.986859431902432,safe,0.499,1.6473932191729546e-05,0.00013229413889348507
1756848597,3,1353.2179692120962,1075.9759604312221,0.7951239082774694,safe,0.499,2.3544998839497566e-05,0.0012587129604071379
1756848598,3,0,131.14942171898423,,,0.499,1.3353070244193077e-05,1.5652971342206e-05
1756848599,3,0,7.32743456835248,,,0.499,1.4157965779304504e-05,4.8329122364521027e-05
1756848600,3,0,29.423265946330666,,,0.499,1.3926997780799866e-05,6.042211316525936e-05
1756848601,3,0,122.0,,,0.499,1.2472039088606834e-05,8.513708598911762e-05
1756848602,3,1430.3344340395806,1402.653623868841,0.9806473161017574,safe,0.499,1.81710347533226e-05,0.0006606189999729395
1756848603,3,0,84.65026183387766,,,0.499,1.384899951517582e-05,2.5739194825291634e-05
1756848604,3,0,1279.9231772664357,,,0.499,2.0895153284072876e-05,0.019052034942433238
1756848605,3,1451.2660786138308,1083.1985632456501,0.7463817829189955,safe,0.499,1.5247147530317307e-05,0.0003279598895460367
1756848606,3,0,9.48256722759205,,,0.499,1.4530029147863388e-05,1.350603997707367e-05
1756848607,3,0,64.0,,,0.499,1.033395528793335e-05,4.111579619348049e-05
1756848608,3,0,174.62514988527005,,,0.499,1.2938864529132843e-05,1.3941898941993713e-05
1756848609,3,20.885502250818476,13.124954439867253,0.6284241710947077,safe,0.499,1.850794069468975e-05,1.7924001440405846e-05
1756848610,3,0,67.4829209947684,,,0.499,2.5321030989289284e-05,0.00029663206078112125
1756848611,3,0,56.18519874326647,,,0.499,2.0644860342144966e-05,6.272201426327229e-05
1756848612,3,0,248.0326422582482,,,0.499,3.460003063082695e-05,0.006978462915867567
1756848613,3,0,1232.0,,,0.499,1.0187970474362373e-05,2.574617974460125e-05
1756848614,3,0,287.69450204433207,,,0.499,1.3908138498663902e-05,2.221786417067051e-05
1756848615,3,4.783919735819423,2.594639911939806,0.5423669407562453,safe,0.499,1.5150988474488258e-05,1.6860896721482277e-05
1756848616,3,0,66.55820564078297,,,0.499,8.456874638795853e-06,2.1003885194659233e-05
1756848617,3,0,27.619397689614644,,,0.499,1.888698898255825e-05,2.0496081560850143e-05
1756848618,3,0,1356.3839931787163,,,0.499,2.546282485127449e-05,0.00032611587084829807
1756848619,3,238.23419424343024,204.09885965782993,0.8567152180063603,safe,0.499,2.8894981369376183e-05,0.0003753791097551584
1756848620,3,0,18.707923573419446,,,0.499,1.306203193962574e-05,1.3178912922739983e-05
1756848621,3,353.5389970385004,261.7016052914393,0.7402340547539088,safe,0.499,1.7869053408503532e-05,0.0002212231047451496
1756848622,3,87.80253729767432,61.51501065647834,0.7006062985164749,safe,0.499,1.3743992894887924e-05,1.5972880646586418e-05
1756848623,3,89.66878823065485,71.68710681803682,0.79946554684821,safe,0.499,1.5696045011281967e-05,0.00017993501387536526
1756848624,3,0,146.69850097940795,,,0.499,8.27200710773468e-06,2.5238143280148506e-05
1756848625,3,1253.7595546503685,1024.0,0.8167435264615465,safe,0.499,2.550194039940834e-05,0.0006462540477514267
1756848626,3,0,74.63188999089817,,,0.499,1.302408054471016e-05,1.6382895410060883e-05
1756848627,3,0,1082.0,,,0.499,1.781410537660122e-05,0.00011017406359314919
1756848628,3,270.8997291820976,266.50723890453975,0.9837855493956392,safe,0.499,1.6645994037389755e-05,0.0010349990334361792
1756848629,3,0,2.8954944175172947,,,0.499,1.385807991027832e-05,1.478591002523899e-05
1756848630,3,89.65969160250393,74.56406874370842,0.8316342317379337,safe,0.499,1.6102800145745277e-05,0.0001188900787383318
1756848631,3,19.706800937793254,13.844018300330234,0.7024995251147278,safe,0.499,1.7587095499038696e-05,2.4693086743354797e-05
1756848632,3,1569.9175724777256,1459.704817486197,0.9297971072343721,safe,0.499,1.653796061873436e-05,0.00021705986000597477
1756848633,3,0,1477.4979298929884,,,0.499,2.281786873936653e-05,0.0006133648566901684
1756848634,3,1454.944565157375,1415.8155252234315,0.9731061644058506,safe,0.499,1.7603859305381775e-05,0.0007376479916274548
1756848635,3,0,269.1908070562054,,,0.499,1.768302172422409e-05,0.00021162000484764576
1756848636,3,86.88883922491713,75.72356954275165,0.8714993803374045,safe,0.499,1.7331214621663094e-05,0.00037965504452586174
1756848637,3,0,154.0,,,0.499,1.4562159776687622e-05,5.362718366086483e-05
1756848638,3,0,275.0,,,0.499,1.8180115148425102e-05,0.00024666707031428814
1756848639,3,0,58.646521996410044,,,0.499,1.4655990526080132e-05,4.720292054116726e-05
1756848640,3,0,28.529475690959686,,,0.499,8.493196219205856e-06,1.6206875443458557e-05
1756848641,3,20.233858642577445,18.233858642577438,0.9011557787701713,safe,0.499,1.4568911865353584e-05,2.414803020656109e-05
1756848642,3,311.8317199697808,234.62429281750246,0.7524067559266889,safe,0.499,1.4348886907100677e-05,9.128288365900517e-05
1756848643,3,0,271.0,,,0.499,2.628401853144169e-05,9.440002031624317e-05
1756848644,3,0,1381.0,,,0.499,1.443806104362011e-05,0.0003553580027073622
1756848645,3,265.14079565178355,162.0,0.6109961298176042,safe,0.499,2.257712185382843e-05,4.646298475563526e-05
1756848646,3,0,6.617887474585752,,,0.499,1.2804055586457253e-05,2.0827865228056908e-05
1756848647,3,0,67.04800386616371,,,0.499,9.93208959698677e-06,2.1093059331178665e-05
1756848648,3,2244.0170271228935,1775.0,0.7909922155429314,safe,0.499,2.5813933461904526e-05,0.0006780729163438082
1756848649,3,0,366.0,,,0.499,2.429913729429245e-05,5.5249081924557686e-05
1756848650,3,0,209.45625227729442,,,0.499,1.2193107977509499e-05,0.000717436894774437
1756848651,3,0,2443.3957279772753,,,0.499,1.2747012078762054e-05,1.7049023881554604e-05
1756848652,3,0,1159.2190013804561,,,0.499,3.0189985409379005e-05,0.00046564009971916676
1756848653,3,0,147.79849538258276,,,0.499,8.536968380212784e-06,1.4516059309244156e-05
1756848654,3,1169.5530808715616,1159.2250137929664,0.9911692190397218,safe,0.499,2.9128044843673706e-05,0.011362146819010377
1756848655,3,169.2118793396905,153.04727227668783,0.9044712042317522,safe,0.499,1.3889046385884285e-05,4.167808219790459e-05
1756848656,3,275.99780404473813,261.89585374665705,0.94890557065521,safe,0.499,1.9513070583343506e-05,0.00019780895672738552
1756848657,3,155.45476896618143,141.4160152409671,0.9096923573424216,safe,0.499,1.6909092664718628e-05,0.00017512100748717785
1756848658,3,0,226.62823207142196,,,0.499,1.6475794836878777e-05,0.00011062785051763058
1756848659,3,182.2923469560941,132.87973440158788,0.7289375369860839,safe,0.499,1.637614332139492e-05,7.878895848989487e-05
1756848660,3,436.8552058432857,327.3823891015328,0.7494070912341962,safe,0.499,1.537194475531578e-05,2.3161061108112335e-05
1756848661,3,0,133.45036736431263,,,0.499,1.3313954696059227e-05,0.0001365139614790678
1756848662,3,0,28.645003993729958,,,0.499,1.3307901099324226e-05,2.085021696984768e-05
1756848663,3,39.56919185881932,37.26437501781349,0.9417522387308467,safe,0.499,1.416495069861412e-05,1.7333077266812325e-05
1756848664,3,1699.60957767838,1122.0,0.6601516105437704,safe,0.499,3.082607872784138e-05,0.006222110940143466
1756848665,3,1153.7483184322723,1134.149627492327,0.9830130275148949,safe,0.499,2.1158019080758095e-05,0.0025825819466263056
1756848666,3,74.68697351433563,70.81806455856112,0.9481983433827064,safe,0.499,1.4337943866848946e-05,0.0001399940811097622
1756848667,3,0,140.38317740206577,,,0.499,8.289003744721413e-06,1.6598030924797058e-05
1756848668,3,0,1531.0000000000018,,,0.499,1.7862068489193916e-05,0.00012359092943370342
1756848669,3,0,166.9662939367632,,,0.499,8.504139259457588e-06,2.0880019292235374e-05
1756848670,3,1472.3029343349374,1446.3247391646012,0.982355400804746,safe,0.499,1.8606893718242645e-05,0.0016367870848625898
1756848671,3,24.532058247174444,22.53205824717444,0.9184740236694017,safe,0.499,1.3611046597361565e-05,2.2585038095712662e-05
1756848672,3,323.85186367602176,266.59695376413737,0.8232064831679905,safe,0.499,1.5374040231108665e-05,4.9425987526774406e-05
1756848673,3,266.41113536504344,257.8165932155222,0.9677395536123338,safe,0.499,1.554703339934349e-05,0.0004835741128772497
1756848674,3,0,60.19260942180702,,,0.499,1.4563091099262238e-05,4.940689541399479e-05
1756848675,3,73.4511300704713,68.94414865196602,0.9386397266566064,safe,0.499,1.6025034710764885e-05,5.564885213971138e-05
1756848676,3,0,229.0,,,0.499,1.502898521721363e-05,9.808596223592758e-05
1756848677,3,0,70.68113515747613,,,0.499,1.078285276889801e-05,4.540989175438881e-05
1756848678,3,0,232.0,,,0.499,3.5537173971533775e-05,0.00014194101095199585
1756848679,3,1394.1843884081743,1374.6492651712715,0.9859881351424347,safe,0.499,3.3698976039886475e-05,0.012788245920091867
1756848680,3,0,247.0,,,0.499,2.4378066882491112e-05,0.0008799389470368624
1756848681,3,69.23752312052304,64.82181940326227,0.9362238347322986,safe,0.499,1.3627111911773682e-05,0.00013097701594233513
1756848682,3,1040.7628302620171,1027.4025363802489,0.9871629794096272,safe,0.499,3.8771890103816986e-05,0.007181792054325342
1756848683,3,0,196.0,,,0.499,1.3848068192601204e-05,5.937088280916214e-05
1756848684,3,239.30853610985207,209.308536109852,0.8746388219673499,safe,0.499,1.394585706293583e-05,9.376206435263157e-05
1756848685,3,271.72441878664296,268.72441878662016,0.9889594022744846,safe,0.499,5.0585949793457985e-05,0.005848956061527133
1756848686,3,0,29.24601501915116,,,0.499,1.6143079847097397e-05,1.4573102816939354e-05
1756848687,3,0,30.121346403732673,,,0.499,1.447182148694992e-05,2.7972040697932243e-05
1756848688,3,0,1290.0000000000005,,,0.499,1.6005942597985268e-05,0.0004543669056147337
1756848689,3,0,1650.0,,,0.499,2.401997335255146e-05,0.00028513791039586067
1756848690,3,277.26902153423504,275.6229955199329,0.9940634333933374,safe,0.499,1.5753088518977165e-05,0.0003161670174449682
1756848691,3,0,187.39825114066497,,,0.499,1.2602191418409348e-05,1.927511766552925e-05
1756848692,3,1085.8679373199866,1074.224516503933,0.9892773141043372,safe,0.499,5.825399421155453e-05,0.006351662101224065
1756848693,3,0,240.98974126518056,,,0.499,1.2544915080070496e-05,2.480996772646904e-05
1756848694,3,0,12.992648988186271,,,0.499,8.878996595740318e-06,1.819315366446972e-05
1756848695,3,0,133.77914000034127,,,0.499,1.6827136278152466e-05,0.0002700081095099449
1756848696,3,1127.5992975960094,1096.1413886808748,0.9721018725515337,safe,0.499,1.6168924048542976e-05,0.0005222458858042955
1756848697,3,257.4409372767314,214.282168039585,0.8323546764019365,safe,0.499,1.8528196960687637e-05,0.002585406182333827
1756848698,3,0,1152.0000000000002,,,0.499,7.954402826726437e-05,0.0003408989869058132
1756848699,3,0,125.7690352348244,,,0.499,9.691808372735977e-06,2.4919863790273666e-05
1756848700,3,63.103611729160214,58.52011995935495,0.9273656191110338,safe,0.499,1.7336104065179825e-05,0.0002179460134357214
1756848701,3,139.6866954693858,129.5184293807468,0.9272066244070645,safe,0.499,1.81649811565876e-05,0.00025136792100965977
1756848702,3,29.10016703880244,25.383607796835193,0.8722839206726356,safe,0.499,1.4701159670948982e-05,3.491714596748352e-05
1756848703,3,101.9373586940404,71.31616063025308,0.6996076957840822,safe,0.499,1.3594981282949448e-05,4.862295463681221e-05
1756848704,3,93.09418062191091,85.35740390987041,0.916893014575612,safe,0.499,1.658918336033821e-05,8.146488107740879e-05
1756848705,3,1262.1759627612412,1097.3494932615195,0.869410863173837,safe,0.499,3.692088648676872e-05,0.007498378865420818
1756848706,3,406.4058001135834,254.09937182435644,0.6252355939638167,safe,0.499,1.5642959624528885e-05,0.00024297507479786873
1756848707,3,0,1227.0,,,0.499,2.850196324288845e-05,0.005488478112965822
1756848708,3,293.50743501850013,286.02310498323175,0.9745003732706238,safe,0.499,1.8863938748836517e-05,0.0002832128666341305
1756848709,3,0,169.89496771887147,,,0.499,1.0557007044553757e-05,4.2735133320093155e-05
1756848710,3,0,258.7076305534405,,,0.499,1.408485695719719e-05,1.7083948478102684e-05
1756848711,3,0,37.71576903140619,,,0.499,1.0192859917879105e-05,1.915893517434597e-05
1756848712,3,11.98084523540706,11.98084523540706,1.0,safe,0.499,1.840014010667801e-05,1.1542113497853279e-05
1756848713,3,0,1144.8631368755364,,,0.499,1.5259021893143654e-05,0.00011062901467084885
1756848714,3,0,74.16480463356362,,,0.499,8.34721140563488e-06,3.0095921829342842e-05
1756848715,3,0,1351.0,,,0.499,3.381003625690937e-05,0.010588209144771099
1756848716,3,285.1988345549248,281.6384396322602,0.9875160958205846,safe,0.499,1.4747027307748795e-05,0.0008405870757997036
1756848717,3,356.62583074656027,287.98338667487246,0.8075225119616497,safe,0.499,1.519499346613884e-05,4.830001853406429e-05
1756848718,3,1528.6884770032812,1488.5895883137114,0.973769090764538,safe,0.499,1.7498154193162918e-05,0.00011137500405311584
1756848719,3,1728.3834474971447,1473.8440206090875,0.8527297705514055,safe,0.499,1.4819204807281494e-05,3.540283069014549e-05
1756848720,3,1575.8771065388019,1467.9868879577352,0.9315364008186954,safe,0.499,3.64379957318306e-05,0.003352571977302432
1756848721,3,40.52415863753862,33.1388350154386,0.8177550411803296,safe,0.499,1.4409888535737991e-05,1.6622943803668022e-05
1756848722,3,0,25.79142899128275,,,0.499,7.729977369308472e-06,2.8169946745038033e-05
1756848723,3,2049.116651384257,1223.9543867172226,0.5973083015505216,safe,0.499,3.150315023958683e-05,0.005671269027516246
1756848724,3,10.361107086916263,10.36110708691626,0.9999999999999997,safe,0.499,1.4818040654063225e-05,1.3957032933831215e-05
1756848725,3,0,14.540646200906686,,,0.499,1.3970071449875832e-05,1.3168901205062866e-05
1756848726,3,10.686736313239141,6.531972885090292,0.6112224250352497,safe,0.499,1.4526071026921272e-05,4.789209924638271e-05
1756848727,3,1120.9370822158735,1117.6195772164217,0.997040418189312,safe,0.499,3.2023992389440536e-05,0.09030307899229228
1756848728,3,225.3182714266075,219.3182714266007,0.9733710011087087,safe,0.499,1.4558900147676468e-05,0.0016024289652705193
1756848729,3,28.91214475256399,25.64455685664793,0.8869821687778358,safe,0.499,1.4773104339838028e-05,6.945198401808739e-05
1756848730,3,11.560472004062504,7.31808172821162,0.6330262056462702,safe,0.499,1.4862976968288422e-05,2.9152026399970055e-05
1756848731,3,1189.2313790992207,1177.863331596386,0.9904408446475358,safe,0.499,3.316695801913738e-05,0.00618564710021019
1756848732,3,0,1244.0,,,0.499,1.4105113223195076e-05,4.931306466460228e-05
1756848733,3,0,133.04134820794474,,,0.499,1.499406062066555e-05,4.657101817429066e-05
1756848734,3,0,13.32921948475213,,,0.499,9.051058441400528e-06,5.940394476056099e-05
1756848735,3,0,1045.0,,,0.499,1.992005854845047e-05,0.00019341101869940758
1756848736,3,0,29.292792269981426,,,0.499,7.923925295472145e-06,1.3737007975578308e-05
1756848737,3,0,1336.2861223503587,,,0.499,2.0561041310429573e-05,0.0017011258751153946
1756848738,3,110.19025811167484,92.5707743350242,0.8400994418327455,safe,0.499,1.3516983017325401e-05,2.990616485476494e-05
1756848739,3,240.91243357018345,219.81637974371623,0.912432689696269,safe,0.499,2.270098775625229e-05,0.00043922290205955505
1756848740,3,99.50463172423201,76.27649836345208,0.7665622900333465,safe,0.499,1.513003371655941e-05,3.622402437031269e-05
1756848741,3,476.7235016935191,474.723501693519,0.9958046960284205,safe,0.499,1.5300000086426735e-05,0.00033897487446665764
1756848742,3,382.81019816084057,228.00000000000074,0.5955954180306472,safe,0.499,3.846711479127407e-05,0.0025107990950345993
1756848743,3,0,1304.4635163812652,,,0.499,2.8230948373675346e-05,0.001165436115115881
1756848744,3,275.85767362829966,268.0373376020249,0.9716508302146701,safe,0.499,1.8547987565398216e-05,0.00027652992866933346
1756848745,3,261.76000794144704,251.2948383039277,0.9600199827321968,safe,0.499,2.321903593838215e-05,0.0013067820109426975
1756848746,3,0,71.44240685027236,,,0.499,9.420095011591911e-06,2.6016030460596085e-05
1756848747,3,96.74207038440866,60.795719889856755,0.6284310398597261,safe,0.499,1.716497354209423e-05,0.0002607509959489107
