seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755020333,5,0.0,255.70398206456207,,,0.332,4.224997246637941e-05,0.0089327600435353,0.3224
1755020334,5,0.0,21.86381041668374,,,0.332,2.183899050578475e-05,7.446197560057044e-05,0.3224
1755020335,5,1410.9918274086922,1336.573475467277,0.9472581268751318,safe,0.332,4.923704545944929e-05,0.0711174560128711,0.3224
1755020336,5,314.0067708263508,281.6223730730434,0.8968671991750893,safe,0.332,3.1148025300353765e-05,0.002034782024566,0.3224
1755020337,5,0.0,1238.3656922086689,,,0.332,3.616500180214644e-05,0.0358929020003415,0.3224
1755020338,5,652.6557774612614,638.6087760819703,0.97847716688584,safe,0.332,3.848102642223239e-05,0.0025124319945462,0.3224
1755020339,5,0.0,8.467606971287356,,,0.332,2.4945999030023813e-05,0.0002322910004295,0.3224
1755020340,5,517.4083338541556,436.747218282483,0.8441054959999758,safe,0.332,5.269399844110012e-05,0.0034585139947012,0.3224
1755020341,5,0.0,132.31493578143005,,,0.332,3.7933001294732094e-05,0.0001987839932553,0.3224
1755020342,5,258.11108520805965,215.57729889161288,0.8352113149957859,safe,0.332,5.583197344094515e-05,0.0009289950248785,0.3224
1755020343,5,404.2368208511702,377.31748823321857,0.9334070247206336,safe,0.332,4.0778948459774256e-05,0.0024554979754611,0.3224
1755020344,5,151.23249164070987,136.5233270169088,0.902738065978928,safe,0.332,3.92019865103066e-05,0.0021115069976076,0.3224
1755020345,5,356.9060690029462,281.46453077930755,0.7886235489511503,safe,0.332,3.094802377745509e-05,0.000621878018137,0.3224
1755020346,5,0.0,1057.4117099523082,,,0.332,2.7717032935470343e-05,0.0184469289961271,0.3224
1755020347,5,0.0,303.8196583973586,,,0.332,2.7804984711110592e-05,0.0034510339610278,0.3224
1755020348,5,128.8044995486985,101.28770854669956,0.7863677814174855,safe,0.332,3.0315015465021133e-05,0.0002746430109255,0.3224
1755020349,5,1333.2155889342764,1230.9958475512385,0.9233284232261726,safe,0.332,4.212098428979516e-05,0.00102844403591,0.3224
1755020350,5,1357.0389369607065,1288.449033540205,0.949456200885349,safe,0.332,5.6957011111080647e-05,0.0780811060103587,0.3224
1755020351,5,1322.3804650171187,1229.5278097456248,0.9297837061814944,safe,0.332,4.94609703309834e-05,0.0593263599439524,0.3224
1755020352,5,374.9988181542311,302.142429252146,0.8057156839568479,safe,0.332,3.664800897240639e-05,0.0003962040063925,0.3224
1755020353,5,333.0517238245093,286.3848721319748,0.8598810684519258,safe,0.332,3.020704025402665e-05,0.000951878959313,0.3224
1755020354,5,0.0,1729.7773354274468,,,0.332,2.8504000511020425e-05,0.4346564879524521,0.3224
1755020355,5,0.0,132.18524374776518,,,0.332,3.5744975320994854e-05,0.0008489649626426,0.3224
1755020356,5,0.0,113.9123378380506,,,0.332,3.154296427965164e-05,0.0087823909707367,0.3224
1755020357,5,331.5962730572561,290.2368477060638,0.8752717424418976,safe,0.332,5.083199357613921e-05,0.0052245400147512,0.3224
1755020358,5,1224.5014375754122,1193.4111719251878,0.9746098577787012,safe,0.332,6.623601075261831e-05,0.2114848050405271,0.3224
1755020359,5,0.0,1322.9029411747342,,,0.332,4.142499528825283e-05,1.056534814008046,0.3224
1755020360,5,0.0,67.84350952369189,,,0.332,2.3877015337347984e-05,0.0025573759921826,0.3224
1755020361,5,1278.251262642985,1198.910187027209,0.9379299845542683,safe,0.332,5.181704182177782e-05,0.0207813510205596,0.3224
1755020362,5,0.0,34.536037221347044,,,0.332,3.2171024940907955e-05,0.0002351349685341,0.3224
1755020363,5,0.0,276.5596547407532,,,0.332,3.515102434903383e-05,0.0002643800107762,0.3224
1755020364,5,2150.1311404680705,2053.2174014241136,0.9549265915832188,safe,0.332,3.661803202703595e-05,0.0015701110241934,0.3224
1755020365,5,0.0,8.651813061960638,,,0.332,3.1682022381573915e-05,0.0001265499740839,0.3224
1755020366,5,289.3474748959803,280.8716053964499,0.9707069519007296,safe,0.332,4.313100362196565e-05,0.0162117349682375,0.3224
1755020367,5,0.0,253.53741829958523,,,0.332,1.570902531966567e-05,0.001393605954945,0.3224
1755020368,5,0.0,323.5462115840407,,,0.332,3.3185991924256086e-05,0.0022591829765588,0.3224
1755020369,5,421.9140175905551,349.59470130784763,0.8285922883157453,safe,0.332,3.389600897207856e-05,0.0002824050025083,0.3224
1755020370,5,245.49382080120864,227.3669606733276,0.92616164403356,safe,0.332,4.743598401546478e-05,0.0099931530421599,0.3224
1755020371,5,1194.501724769097,1087.9665859969882,0.9108120678580832,safe,0.332,5.102402064949274e-05,0.0071345060132443,0.3224
1755020372,5,0.0,1227.5001169653497,,,0.332,5.288701504468918e-05,0.092873967019841,0.3224
1755020373,5,0.0,27.519115884628505,,,0.332,2.5362009182572365e-05,0.0002182539901696,0.3224
1755020374,5,34.70083976556903,26.68806444641448,0.7690898729458124,safe,0.332,3.329501487314701e-05,0.0002460810355842,0.3224
1755020375,5,0.0,7.751312188467342,,,0.332,1.7651997040957212e-05,6.978999590501189e-05,0.3224
1755020376,5,1520.5043003968865,1378.83528645351,0.9068276137684074,safe,0.332,4.112202441319823e-05,0.0015974699635989,0.3224
1755020377,5,0.0,1136.1048842693644,,,0.332,5.072198109701276e-05,0.075310705055017,0.3224
1755020378,5,0.0,222.44977157458908,,,0.332,2.845900598913431e-05,0.020020106981974,0.3224
1755020379,5,0.0,185.4515604392249,,,0.332,4.043098306283355e-05,6.941397441551089e-05,0.3224
1755020380,5,0.0,1190.8268653743737,,,0.332,3.386999014765024e-05,0.0406596349785104,0.3224
1755020381,5,0.0,55.60457534648218,,,0.332,3.2491981983184814e-05,0.0011610430083237,0.3224
1755020382,5,333.58820611166027,271.3618911522522,0.8134636842089694,safe,0.332,4.043098306283355e-05,0.0114719499833881,0.3224
1755020383,5,0.0,114.6683555737882,,,0.332,2.029800089076161e-05,0.0036494270316325,0.3224
1755020384,5,391.4318776914108,333.03833882498867,0.8508206863201436,safe,0.332,5.962600698694587e-05,0.0028748359763994,0.3224
1755020385,5,0.0,1265.597841387509,,,0.332,3.3823016565293074e-05,0.1400659260107204,0.3224
1755020386,5,133.10844374717948,112.08384128523772,0.8420490701410724,safe,0.332,3.403500886633992e-05,0.0004669809713959,0.3224
1755020387,5,1027.8558033531644,1015.4856191925236,0.9879650587949342,safe,0.332,5.235098069533706e-05,0.0842291880398988,0.3224
1755020388,5,148.02607336102136,126.73765146666864,0.8561846476706013,safe,0.332,3.2055017072707415e-05,0.0010902879876084,0.3224
1755020389,5,145.20235849221905,137.75166126892591,0.9486874917139008,safe,0.332,3.206700785085559e-05,0.0008848260040394,0.3224
1755020390,5,421.4787336378325,316.76075364223954,0.7515462308340927,safe,0.332,2.994295209646225e-05,0.0016820839955471,0.3224
1755020391,5,561.3869571167926,497.21719853394944,0.8856942474894495,safe,0.332,5.438399966806173e-05,0.000942735990975,0.3224
1755020392,5,1565.0553529046797,1347.7513186346864,0.8611524928708204,safe,0.332,3.556901356205344e-05,0.001897474983707,0.3224
1755020393,5,0.0,139.44542692141937,,,0.332,2.579297870397568e-05,0.0001378679880872,0.3224
1755020394,5,176.04333626057746,133.9547368983362,0.7609190994884227,safe,0.332,3.118003951385617e-05,0.0007331979577429,0.3224
1755020395,5,0.0,1319.1261831482932,,,0.332,3.0325958505272865e-05,0.0028818540158681,0.3224
1755020396,5,0.0,32.64656685725918,,,0.332,1.4293997082859278e-05,0.0001261800061911,0.3224
1755020397,5,0.0,277.97092126401924,,,0.332,3.6976998671889305e-05,0.0020703460322692,0.3224
1755020398,5,0.0,233.71608754949227,,,0.332,2.62140529230237e-05,0.0001197759993374,0.3224
1755020399,5,1145.9844858241206,1088.1113640225246,0.9494992100525887,safe,0.332,4.619202809408307e-05,0.0435244090040214,0.3224
1755020400,5,1106.7597206344626,1074.81912032657,0.9711404384236334,safe,0.332,5.417998181656003e-05,0.0086748810135759,0.3224
1755020401,5,1598.2585386508722,1476.7006423635055,0.9239435339479078,safe,0.332,4.52080275863409e-05,0.0172779040294699,0.3224
1755020402,5,0.0,275.92707746472,,,0.332,3.470003139227629e-05,0.0008396980119869,0.3224
1755020403,5,0.0,1129.473854150921,,,0.332,2.8591020964086056e-05,0.5471786999842152,0.3224
1755020404,5,435.67065808105656,291.55805058400847,0.6692166322795235,safe,0.332,3.332900814712048e-05,0.0028948340332135,0.3224
1755020405,5,0.0,57.7347957668504,,,0.332,3.055296838283539e-05,0.0009125610231421,0.3224
1755020406,5,26.1762271829616,23.928595021935266,0.9141346021595756,safe,0.332,2.9981019906699657e-05,0.00011733797146,0.3224
1755020407,5,1227.3000279351909,1161.3190898235846,0.9462389500449924,safe,0.332,4.176003858447075e-05,0.0484144509537145,0.3224
1755020408,5,0.0,282.74798706533863,,,0.332,2.2460997570306063e-05,0.0255298109841533,0.3224
1755020409,5,171.49140218054745,152.85320689656788,0.8913170278685042,safe,0.332,2.8142996598035097e-05,0.0001486860564909,0.3224
1755020410,5,1573.1211058841686,1387.6705606415526,0.8821129889180502,safe,0.332,4.537100903689861e-05,0.0173898780485615,0.3224
1755020411,5,225.42825785361111,204.28335487986013,0.9062011871311976,safe,0.332,3.148498944938183e-05,0.0015031240181997,0.3224
1755020412,5,1201.862346048741,1104.2610806074777,0.9187916438499478,safe,0.332,5.05129573866725e-05,0.0427939270157367,0.3224
1755020413,5,262.6024132704591,227.53663581528903,0.8664681827616901,safe,0.332,3.131898120045662e-05,0.0007633750210516,0.3224
1755020414,5,0.0,28.8098777143078,,,0.332,1.5347963199019432e-05,0.0004119700170122,0.3224
1755020415,5,0.0,124.31961681247178,,,0.332,1.9459985196590424e-05,0.0049450049991719,0.3224
1755020416,5,1359.6924032808786,1251.2916071862685,0.9202755006698252,safe,0.332,4.858698230236769e-05,0.01609696802916,0.3224
1755020417,5,1277.507651636295,1119.361003395892,0.8762068876551615,safe,0.332,4.3712963815778494e-05,0.0216427849954925,0.3224
1755020418,5,397.50749409654776,393.71295471173113,0.9904541689372652,safe,0.332,3.896397538483143e-05,0.01191291998839,0.3224
1755020419,5,260.41618407977967,226.2937523753838,0.868969619438313,safe,0.332,3.4742988646030426e-05,0.0006090290262363,0.3224
1755020420,5,0.0,1264.7397000233232,,,0.332,3.17260273732245e-05,0.3899744939990341,0.3224
1755020421,5,1575.463059285275,1549.2024786180202,0.9833315160819016,safe,0.332,4.630000330507755e-05,0.2146890070289373,0.3224
1755020422,5,1473.5385704217665,1381.4526583195773,0.937506955060001,safe,0.332,4.563701804727316e-05,0.0423229439766146,0.3224
1755020423,5,394.3238125515758,363.8572114848439,0.9227371005834272,safe,0.332,4.769099177792668e-05,0.0092455529957078,0.3224
1755020424,5,0.0,1117.8770362958464,,,0.332,2.522702561691404e-05,0.0301916089956648,0.3224
1755020425,5,407.1257367261753,353.4638467745476,0.8681933242954876,safe,0.332,3.0449999030679464e-05,0.0003808220499195,0.3224
1755020426,5,1314.359753606816,1193.187941657718,0.907809249623946,safe,0.332,4.037097096443176e-05,0.0060827330453321,0.3224
1755020427,5,260.4881370510716,229.9769399750091,0.8828691493536981,safe,0.332,3.16560035571456e-05,0.0104125019861385,0.3224
1755020428,5,297.61866897349984,231.37818363226685,0.7774316860911332,safe,0.332,4.054699093103409e-05,0.0074243849958293,0.3224
1755020429,5,0.0,75.74327807198532,,,0.332,2.4696986656636e-05,0.0013289549970068,0.3224
1755020430,5,0.0,118.03114928815369,,,0.332,2.305698581039905e-05,0.000264190020971,0.3224
1755020431,5,1414.7114970962778,1317.4706211429016,0.93126451848807,safe,0.332,3.773398930206895e-05,0.0037157039623707,0.3224
1755020432,5,1337.8967660476414,1149.1503281557034,0.8589230180669882,safe,0.332,4.916003672406077e-05,0.0997765130014158,0.3224
1755020433,5,364.2308010507821,314.2070851246583,0.8626592924546506,safe,0.332,3.340700641274452e-05,0.0022797299898229,0.3224
1755020434,5,2292.2483758168228,2166.5840584485336,0.9451785772021716,safe,0.332,5.2803021389991045e-05,0.0134910470223985,0.3224
1755020435,5,0.0,134.2893343886115,,,0.332,3.177498001605272e-05,0.0010094710160046,0.3224
1755020436,5,153.65791292507765,139.30784317571047,0.9066102781419128,safe,0.332,2.989300992339849e-05,0.0009178430191241,0.3224
1755020437,5,0.0,2069.379670586275,,,0.332,5.545601015910506e-05,0.0152767460094764,0.3224
1755020438,5,229.05273849463623,216.7616531441896,0.9463394961735658,safe,0.332,4.5316002797335386e-05,0.0125150899984873,0.3224
1755020439,5,2074.2989472119903,1969.2547044200448,0.9493591591833314,safe,0.332,4.983099643141031e-05,0.013798083004076,0.3224
1755020440,5,2577.4565592644826,2544.557319136058,0.9872357731849368,safe,0.332,3.73469665646553e-05,0.0020511330221779,0.3224
1755020441,5,398.3041777995164,287.56116335100046,0.7219637136112149,safe,0.332,2.8338981792330745e-05,0.0003486429923214,0.3224
1755020442,5,186.40673285667827,147.11780383687605,0.789230096908516,safe,0.332,3.167701652273536e-05,0.0028352279914543,0.3224
1755020443,5,105.0937433704276,76.59358042916847,0.7288119917776302,safe,0.332,3.980903420597315e-05,0.000789759971667,0.3224
1755020444,5,1370.3131381733303,1269.7362841447932,0.926603014138353,safe,0.332,5.843100370839238e-05,0.0564118350157514,0.3224
1755020445,5,1471.4558366330537,1382.6118291789155,0.939621696253264,safe,0.332,5.185895133763552e-05,0.0475458200089633,0.3224
1755020446,5,244.58525220856347,242.40541419743,0.9910876146805668,safe,0.332,3.562204074114561e-05,0.0002049810136668,0.3224
1755020447,5,0.0,232.8362655989116,,,0.332,3.67120373994112e-05,0.0158710760297253,0.3224
1755020448,5,1331.6734676691822,1198.687202028132,0.9001359801259576,safe,0.332,6.117200246080756e-05,0.0733573200413957,0.3224
1755020449,5,0.0,126.86275959155714,,,0.332,3.676698543131352e-05,0.0013650489854626,0.3224
1755020450,5,453.4467157941956,376.00408428913306,0.8292133809604849,safe,0.332,3.0603958293795586e-05,0.0004237699904479,0.3224
1755020451,5,0.0,1292.3580433522102,,,0.332,3.158400068059564e-05,0.5328541020280682,0.3224
1755020452,5,1368.8221597233114,1354.440220016052,0.989493200701714,safe,0.332,5.1847018767148256e-05,0.2025877980049699,0.3224
1755020453,5,0.0,277.56304253448246,,,0.332,2.223398769274354e-05,0.0159011520445346,0.3224
1755020454,5,287.3119203124946,261.5670626106083,0.9103940495267828,safe,0.332,4.902598448097706e-05,0.0050683859735727,0.3224
1755020455,5,448.3909219470137,368.19090512942495,0.8211381790038427,safe,0.332,4.5918975956738e-05,0.0054535719682462,0.3224
1755020456,5,0.0,1428.6224357976946,,,0.332,2.241798210889101e-05,0.0140751870349049,0.3224
1755020457,5,359.5816947616514,232.0748999165612,0.6454024309285042,safe,0.332,3.2863987144082785e-05,0.0006774479988962,0.3224
1755020458,5,0.0,1177.4323264193772,,,0.332,4.037894541397691e-05,0.0012166940141469,0.3224
1755020459,5,1219.0266993610676,1102.93982433358,0.904770851132028,safe,0.332,7.840897887945175e-05,0.0099594600033015,0.3224
1755020460,5,1118.7489758007698,1059.7086365696357,0.9472264641056992,safe,0.332,4.840997280552983e-05,0.1934966130065731,0.3224
1755020461,5,183.90539633383264,173.31191301516077,0.942397104544762,safe,0.332,4.270399222150445e-05,0.0013775199768133,0.3224
1755020462,5,1079.1222652084298,1041.2610145733088,0.9649147720737574,safe,0.332,4.6693021431565285e-05,0.0738482039887458,0.3224
1755020463,5,585.2691597656701,487.3763561409378,0.8327388313713189,safe,0.332,3.1800009310245514e-05,0.0004677750403061,0.3224
1755020464,5,511.56187147236255,493.7823368660453,0.9652446055935624,safe,0.332,2.934096846729517e-05,0.0003149660187773,0.3224
1755020465,5,1522.2144997593546,1273.6698526303755,0.8367216662511944,safe,0.332,5.422701360657811e-05,0.0473348739906214,0.3224
1755020466,5,1471.0457418296292,1188.3009903623772,0.8077933653405059,safe,0.332,3.59599944204092e-05,0.0012295150081627,0.3224
1755020467,5,0.0,451.7645116016931,,,0.332,1.644296571612358e-05,0.0046390980132855,0.3224
1755020468,5,198.58987121455465,154.99878195634443,0.780496915620058,safe,0.332,3.299303352832794e-05,0.0009208029950968,0.3224
1755020469,5,0.0,217.39824605550257,,,0.332,2.962199505418539e-05,0.0291389469639398,0.3224
1755020470,5,485.3970025122387,392.4350360980448,0.8084826112788985,safe,0.332,3.227603156119585e-05,0.0002389280125498,0.3224
1755020471,5,200.2819488381417,163.59023696667583,0.8167997061926019,safe,0.332,3.589899279177189e-05,0.0012342099798843,0.3224
1755020472,5,205.6338888111461,174.17285317441005,0.8470046167067831,safe,0.332,3.1311006750911474e-05,0.0002529580378904,0.3224
1755020473,5,1435.212976892697,1295.429862285035,0.9026046190647612,safe,0.332,5.1431008614599705e-05,0.1782296739984303,0.3224
1755020474,5,0.0,350.4470060728061,,,0.332,2.6829016860574484e-05,0.0148601139662787,0.3224
1755020475,5,1577.3146266900974,1358.5295533723963,0.8612926871940517,safe,0.332,5.747296381741762e-05,0.0089421659940853,0.3224
1755020476,5,0.0,1263.3661300627928,,,0.332,4.519399954006076e-05,0.0793073890381492,0.3224
1755020477,5,407.0788494343942,378.8059515750381,0.9305468758727228,safe,0.332,5.3961004596203566e-05,0.0030034870142117,0.3224
1755020478,5,136.6830778709209,121.9655224304584,0.892323499955413,safe,0.332,4.382501356303692e-05,0.0048809020081534,0.3224
1755020479,5,0.0,1288.9016915954207,,,0.332,4.261097637936473e-05,0.0543844929779879,0.3224
1755020480,5,1205.0317639914265,1052.3339763888523,0.8732831845886011,safe,0.332,3.882701275870204e-05,0.0030023789731785,0.3224
1755020481,5,81.94864320248593,69.06851474996616,0.8428268248359596,safe,0.332,3.164302324876189e-05,0.000308024988044,0.3224
1755020482,5,272.3134627776764,239.6671499158279,0.8801149508773948,safe,0.332,4.823500057682395e-05,0.0007378770387731,0.3224
1755020483,5,0.0,51.76911727885354,,,0.332,1.6157981008291245e-05,0.000586662965361,0.3224
1755020484,5,357.32015130981824,317.4038063093396,0.8882896896406248,safe,0.332,3.6961049772799015e-05,0.0085843999986536,0.3224
1755020485,5,0.0,155.78690442463687,,,0.332,2.6959984097629786e-05,0.0073413139907643,0.3224
1755020486,5,65.60685960378493,53.60685960378454,0.8170922968654318,safe,0.332,3.306800499558449e-05,0.0001189719769172,0.3224
1755020487,5,85.38079660887368,71.96926595780602,0.8429209941375295,safe,0.332,3.311200998723507e-05,0.0028784309979528,0.3224
1755020488,5,0.0,2086.2183482690025,,,0.332,4.456698661670089e-05,0.018513013026677,0.3224
1755020489,5,1148.3982409261898,1134.702040790378,0.9880736493250234,safe,0.332,3.99160198867321e-05,0.0117154729668982,0.3224
1755020490,5,1112.8768708244545,1049.8768708237817,0.9433899637486396,safe,0.332,6.18839985691011e-05,0.3132467840332538,0.3224
1755020491,5,527.5267478621054,486.40321728914967,0.922044653205518,safe,0.332,4.3414009269326925e-05,0.0002127080224454,0.3224
1755020492,5,252.13830482123112,227.965103467174,0.904127215532776,safe,0.332,4.888902185484767e-05,0.0089568940456956,0.3224
1755020493,5,0.0,153.52751772460465,,,0.332,2.8387003112584352e-05,0.0149870100431144,0.3224
1755020494,5,1247.5635185287235,1157.6318203062228,0.9279141327180208,safe,0.332,5.287700332701206e-05,0.0261299250414595,0.3224
1755020495,5,0.0,2305.623478281819,,,0.332,3.2723997719585896e-05,0.0004626059671863,0.3224
1755020496,5,1933.932693420916,1927.174804432704,0.996505623483588,safe,0.332,5.7290017139166594e-05,0.3250349060399458,0.3224
1755020497,5,1520.3890203476608,1464.171825325219,0.9630244665871194,safe,0.332,4.425598308444023e-05,0.0172659709933213,0.3224
1755020498,5,380.26324557466427,307.5514586171149,0.8087856562427818,safe,0.332,3.436097176745534e-05,0.0020228800131008,0.3224
1755020499,5,295.94030382785144,272.3142205675807,0.920166050535604,safe,0.332,3.705098060891032e-05,0.007694240019191,0.3224
1755020500,5,0.0,148.65488154221282,,,0.332,3.643002128228545e-05,0.0008067809976637,0.3224
1755020501,5,0.0,31.36189700185325,,,0.332,3.5539036616683006e-05,0.000138965959195,0.3224
1755020502,5,0.0,247.5339294938316,,,0.332,2.7358997613191605e-05,0.0064153039711527,0.3224
1755020503,5,454.0283530440594,448.7376659263168,0.9883472318804084,safe,0.332,3.784598084166646e-05,0.0031191339949145,0.3224
1755020504,5,134.86415527059785,114.45762384471008,0.8486882494096141,safe,0.332,6.641895743086934e-05,0.0020107429591007,0.3224
1755020505,5,2245.9043489880905,2179.2346925147417,0.9703150062898328,safe,0.332,3.853300586342812e-05,0.0015954109840095,0.3224
1755020506,5,0.0,15.27484318146471,,,0.332,2.9454007744789124e-05,0.0001178710372187,0.3224
1755020507,5,174.6837300306351,129.67597757547253,0.7423471982921973,safe,0.332,3.593799192458391e-05,0.0030103829922154,0.3224
1755020508,5,1304.442548206719,1202.2663360947083,0.9216705923519,safe,0.332,5.209603114053607e-05,0.0207245000055991,0.3224
1755020509,5,0.0,1381.8633923644893,,,0.332,4.672101931646466e-05,0.0177340170484967,0.3224
1755020510,5,229.4421041215732,188.5300352668836,0.8216889223042875,safe,0.332,3.363797441124916e-05,0.0010894779697991,0.3224
1755020511,5,0.0,1074.8644742449026,,,0.332,4.667800385504961e-05,0.0282529170508496,0.3224
1755020512,5,627.2814410854535,478.00519444522166,0.762026680748082,safe,0.332,3.19300452247262e-05,0.0001164129935204,0.3224
1755020513,5,21.841688799359265,14.800221585241072,0.6776134263791563,safe,0.332,3.259698860347271e-05,0.0001122770481742,0.3224
1755020514,5,360.22547658319513,272.7161300886314,0.7570706344131849,safe,0.332,4.049099516123533e-05,0.0027308939606882,0.3224
1755020515,5,308.0123499878867,253.3245467096304,0.8224493164627749,safe,0.332,3.079097950831056e-05,0.0052714360062964,0.3224
1755020516,5,0.0,348.92140336586266,,,0.332,2.435100032016635e-05,0.0006366620073094,0.3224
1755020517,5,45.42921791605124,38.96444258969365,0.8576956500042798,safe,0.332,3.3392978366464376e-05,0.0001946209813468,0.3224
1755020518,5,331.9711555260376,276.2359072870297,0.8321081596661901,safe,0.332,4.435499431565404e-05,0.0109549739863723,0.3224
1755020519,5,382.9086417730885,265.9994070759418,0.6946811277076712,safe,0.332,3.203499363735318e-05,0.0015838029794394,0.3224
1755020520,5,270.3169120829235,259.1027344927416,0.9585147022294268,safe,0.332,2.7606962248682976e-05,0.0002312639844603,0.3224
1755020521,5,0.0,204.64678821472427,,,0.332,2.406100975349545e-05,0.0421306319767609,0.3224
1755020522,5,335.4296388297419,267.24264407140976,0.7967174427512571,safe,0.332,3.029400249943137e-05,0.0020720229949802,0.3224
1755020523,5,1331.7725761198658,1177.9113603823205,0.8844688511413699,safe,0.332,4.635599907487631e-05,0.0080106729874387,0.3224
1755020524,5,1553.2476141821708,1522.9039868491789,0.980464397913163,safe,0.332,5.998398410156369e-05,0.0605220690486021,0.3224
1755020525,5,1775.7145215799972,1571.2976097253295,0.8848818831121675,safe,0.332,4.900101339444518e-05,0.0008361280197277,0.3224
1755020526,5,1237.799131227454,1209.6049874582332,0.977222359381314,safe,0.332,5.748600233346224e-05,0.3481041850172914,0.3224
1755020527,5,0.0,1188.2868267475303,,,0.332,3.708101576194167e-05,0.5474164030165412,0.3224
1755020528,5,151.7411551890184,133.20284840131254,0.8778294078187728,safe,0.332,4.040799103677273e-05,0.0009943770128302,0.3224
1755020529,5,451.8324165853229,337.59124887621044,0.7471603109567074,safe,0.332,4.302099114283919e-05,0.0023649510112591,0.3224
1755020530,5,1428.1082486731243,1353.6971654352712,0.9478953480543302,safe,0.332,5.413097096607089e-05,0.0517710649874061,0.3224
1755020531,5,0.0,132.8980609814472,,,0.332,3.611098509281874e-05,0.0077925350051373,0.3224
1755020532,5,0.0,1294.9581157219532,,,0.332,3.2858981285244226e-05,0.7839537640102208,0.3224
1755020533,5,1887.494953905823,1884.4489549958907,0.9983862214287624,safe,0.332,5.83740184083581e-05,0.1331966000143438,0.3224
1755020534,5,0.0,1166.5485215367348,,,0.332,3.694300539791584e-05,0.1466610200004652,0.3224
1755020535,5,0.0,1563.8248855923916,,,0.332,5.285494262352586e-05,0.0234513680334202,0.3224
1755020536,5,1755.6393779208202,1579.811559854131,0.8998496956277435,safe,0.332,4.642503336071968e-05,0.0257535330019891,0.3224
1755020537,5,1599.0581379881678,1546.0888260402364,0.9668746803574172,safe,0.332,4.3064996134489775e-05,0.0003212179872207,0.3224
1755020538,5,428.0199271484068,364.9412719442717,0.8526268259882585,safe,0.332,3.62150021828711e-05,0.0020227810018695,0.3224
1755020539,5,0.0,138.98682441978306,,,0.332,1.461501233279705e-05,0.0004128729924559,0.3224
1755020540,5,1159.969636681476,1088.485072273661,0.938373762426814,safe,0.332,4.691298818215728e-05,0.1512326860101893,0.3224
1755020541,5,355.7130268016913,303.40760899493,0.8529561363634811,safe,0.332,4.086096305400133e-05,0.0049110659747384,0.3224
1755020542,5,1382.0190034470545,1170.271224970596,0.8467837432420875,safe,0.332,4.549598088487983e-05,0.0253869440057314,0.3224
1755020543,5,172.64707404676074,146.95943547666712,0.8512130094765682,safe,0.332,4.3711974285542965e-05,0.0048273379798047,0.3224
1755020544,5,0.0,51.77626675870228,,,0.332,1.5767000149935484e-05,0.0018299960065633,0.3224
1755020545,5,1563.964098942476,1241.770349848719,0.793989037656543,safe,0.332,4.23580058850348e-05,0.0040505600045435,0.3224
1755020546,5,185.3764788278061,159.8868307904181,0.8624979382575012,safe,0.332,3.242300590500236e-05,0.0033023350406438,0.3224
1755020547,5,2218.242432458557,2115.626496295285,0.953739981409724,safe,0.332,4.957302007824183e-05,0.0238597500137984,0.3224
1755020548,5,361.2666208158017,287.1431553241589,0.7948233763632541,safe,0.332,6.081099854782224e-05,0.0093143460107967,0.3224
1755020549,5,398.68077783452674,314.19619682281234,0.7880896554115285,safe,0.332,2.9984978027641773e-05,0.0002650520182214,0.3224
1755020550,5,1630.2413156327702,1477.2958983930585,0.9061823450472748,safe,0.332,3.408698830753565e-05,0.0009096100111491,0.3224
1755020551,5,280.35548700137883,251.5608345402877,0.8972923527587332,safe,0.332,3.2883952371776104e-05,0.005373622989282,0.3224
1755020552,5,173.095244581771,152.03217855292647,0.8783151664291144,safe,0.332,3.314897185191512e-05,0.0014460120000876,0.3224
1755020553,5,1978.9839130072744,1855.3323725796545,0.9375176626677484,safe,0.332,4.815298598259688e-05,0.1960662289639003,0.3224
1755020554,5,214.3104380388952,192.29722093687465,0.8972835046978656,safe,0.332,2.999702701345086e-05,0.002837489999365,0.3224
1755020555,5,154.9610316427886,144.6769002857167,0.9336340804649612,safe,0.332,3.559899050742388e-05,0.0001640820410102,0.3224
1755020556,5,1259.1567198610885,1200.9300857082626,0.953757436834988,safe,0.332,5.1059003453701735e-05,0.2742178159533068,0.3224
1755020557,5,148.1898627418836,130.45071762245,0.8802944763480106,safe,0.332,3.412499791011214e-05,0.001349491009023,0.3224
1755020558,5,1480.3201469001506,1301.2611225028486,0.8790403381510015,safe,0.332,5.568400956690312e-05,0.1194820179953239,0.3224
1755020559,5,0.0,42.87811843284002,,,0.332,3.778905374929309e-05,0.0001141719985753,0.3224
1755020560,5,0.0,281.5927655613248,,,0.332,3.65559826605022e-05,0.0007607230218127,0.3224
1755020561,5,0.0,123.98278044332642,,,0.332,3.111298428848386e-05,0.001758295984473,0.3224
1755020562,5,404.6768701663975,248.57456214136025,0.6142544347522254,safe,0.332,3.7447025533765554e-05,0.0024186060181818,0.3224
1755020563,5,1523.176665494992,1438.3264208163691,0.9442938914436108,safe,0.332,4.039698978886008e-05,0.0010622050031088,0.3224
1755020564,5,249.2048572124973,192.49591212674247,0.7724404503183542,safe,0.332,4.647497553378344e-05,0.0003233659663237,0.3224
1755020565,5,0.0,60.638599080641086,,,0.332,1.8651015125215054e-05,0.0027843790012411,0.3224
