seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021272,3,1127.8329352283445,1077.489387472933,0.9553625841355496,safe,0.127,4.401704063639045e-05,0.0179844399681314,0.1309
1755021273,3,94.61038768320672,76.65724351451249,0.8102413000482726,safe,0.127,3.145600203424692e-05,0.000202304974664,0.1309
1755021274,3,1552.2649040354895,1385.1766634854498,0.8923584240578696,safe,0.127,2.965901512652636e-05,6.726401625201106e-05,0.1309
1755021275,3,0.0,146.31041664799784,,,0.127,3.198301419615745e-05,6.615201709792018e-05,0.1309
1755021276,3,1350.2643441737564,1301.7753878910426,0.964089286300169,safe,0.127,2.579297870397568e-05,0.000435022986494,0.1309
1755021277,3,1433.356162497661,1287.1468631537634,0.8979951367501543,safe,0.127,3.768602618947625e-05,0.0001983520342037,0.1309
1755021278,3,94.70862912881708,79.27461837534307,0.8370369110455439,safe,0.127,2.537696855142713e-05,0.0003150890115648,0.1309
1755021279,3,165.9608029134628,124.9944403564798,0.7531563969454633,safe,0.127,2.89019662886858e-05,0.0002801659866236,0.1309
1755021280,3,0.0,1.5000000000000002,,,0.127,1.229101326316595e-05,1.5569967217743397e-05,0.1309
1755021281,3,1234.372812739526,1219.3728127395252,0.9878480797331316,safe,0.127,2.9198999982327223e-05,0.0067439730046316,0.1309
1755021282,3,0.0,27.23072665048202,,,0.127,1.7783022485673428e-05,9.514897828921676e-05,0.1309
1755021283,3,306.41282830581025,272.6522477392975,0.8898199505772043,safe,0.127,2.542900620028377e-05,0.0002524779993109,0.1309
1755021284,3,357.6066224505483,257.6058001349573,0.7203608209760725,safe,0.127,2.2038992028683424e-05,0.0001214200165122,0.1309
1755021285,3,1342.3727764659134,1185.3646463513628,0.8830368636289627,safe,0.127,4.477903712540865e-05,0.0089680069941096,0.1309
1755021286,3,0.0,7.344333473351605,,,0.127,2.655200660228729e-05,5.250499816611409e-05,0.1309
1755021287,3,291.7146048284103,288.23069257879735,0.9880571209259056,safe,0.127,3.874202957376838e-05,0.0021856729872524,0.1309
1755021288,3,1162.2899640927808,1160.658429603765,0.9985962758524812,safe,0.127,4.216702654957771e-05,0.0871008730027824,0.1309
1755021289,3,190.423977551004,152.50364883961672,0.800863687445923,safe,0.127,2.993701491504908e-05,0.0001752919633872,0.1309
1755021290,3,84.88136717765691,71.30501356537559,0.8400549606621441,safe,0.127,3.777205711230636e-05,0.0008791739819571,0.1309
1755021291,3,261.8165976052318,220.4652514285792,0.8420598749090678,safe,0.127,2.8790964279323816e-05,3.604905214160681e-05,0.1309
1755021292,3,1286.8243153272556,1278.8988784512994,0.9938410886540168,safe,0.127,4.261999856680632e-05,0.0279594719759188,0.1309
1755021293,3,86.11886723164471,76.1188672316447,0.8838814266669143,safe,0.127,2.2383988834917545e-05,4.726002225652337e-05,0.1309
1755021294,3,253.7537896213277,242.33102238397709,0.9549848408002236,safe,0.127,2.5966030079871416e-05,0.0005321789649315,0.1309
1755021295,3,125.91132508004682,121.53742836860152,0.9652620865623912,safe,0.127,3.951700637117028e-05,0.0011864320258609,0.1309
1755021296,3,261.9398415417984,257.04023211172176,0.9812949057263032,safe,0.127,2.75340280495584e-05,0.0007589790038764,0.1309
1755021297,3,34.33884642571655,27.072068628150355,0.7883802586878963,safe,0.127,2.6452995371073484e-05,7.462099893018603e-05,0.1309
1755021298,3,36.52141699316582,32.132464637267354,0.8798252445484314,safe,0.127,3.1495990697294474e-05,8.097197860479355e-05,0.1309
1755021299,3,199.8205110272452,176.0988176850353,0.8812849931157694,safe,0.127,2.177798887714744e-05,0.0002620909945107,0.1309
1755021300,3,29.692629423121883,23.69262942312185,0.797929650671901,safe,0.127,2.427998697385192e-05,0.0001190210459753,0.1309
1755021301,3,203.6634674548614,146.26282850579256,0.7181593750396559,safe,0.127,2.5664980057626963e-05,4.756503039970994e-05,0.1309
1755021302,3,361.8592795340054,269.7749315473968,0.7455244256684731,safe,0.127,2.7848000172525644e-05,0.0005393559695221,0.1309
1755021303,3,1411.8658958960114,1402.1761607674812,0.9931369295365118,safe,0.127,3.0630966648459435e-05,0.0047476930194534,0.1309
1755021304,3,294.21793703725376,284.415064217676,0.9666815935211436,safe,0.127,2.965994644910097e-05,0.0004419080214574,0.1309
1755021305,3,150.7985404968298,147.28364209180694,0.976691429549368,safe,0.127,2.3344007786363363e-05,0.0006375550292432,0.1309
1755021306,3,173.76535461814444,158.08684629753714,0.9097719545126738,safe,0.127,1.900602364912629e-05,7.027899846434593e-05,0.1309
1755021307,3,229.3661377281759,208.79235612791365,0.9103015737020238,safe,0.127,2.679199678823352e-05,0.0017866540001705,0.1309
1755021308,3,289.095437172466,234.0954371724657,0.8097514075699892,safe,0.127,3.200100036337972e-05,0.0003751239855773,0.1309
1755021309,3,422.22524700484496,409.26364297829366,0.9693016840691135,safe,0.127,2.678099554032088e-05,8.857098873704672e-05,0.1309
1755021310,3,140.31720114196827,136.84006786580397,0.975219479523068,safe,0.127,3.098504384979606e-05,0.0005848169676028,0.1309
1755021311,3,1458.8315067493131,1308.4567004490957,0.8969210593516075,safe,0.127,3.18470411002636e-05,0.000197784975171,0.1309
1755021312,3,0.0,52.61788780516478,,,0.127,1.6506004612892866e-05,0.0010164720006287,0.1309
1755021313,3,1041.1712816990992,1029.000269924551,0.9883102694163,safe,0.127,3.773299977183342e-05,0.0085823989938944,0.1309
1755021314,3,125.47269386517974,125.47269386517974,1.0,safe,0.127,5.256995791569352e-05,5.392695311456919e-05,0.1309
1755021315,3,1200.6858140071631,1185.572558036919,0.9874128137486646,safe,0.127,5.080195842310786e-05,0.0170896839699707,0.1309
1755021316,3,0.0,26.501919701935613,,,0.127,1.8153979908674955e-05,0.0002031860058195,0.1309
1755021317,3,0.0,34.841421623496046,,,0.127,1.772999530658126e-05,2.7515983674675223e-05,0.1309
1755021318,3,40.263666936737,32.50955558367042,0.8074166626390492,safe,0.127,2.531096106395125e-05,7.195200305432081e-05,0.1309
1755021319,3,1387.9164422304584,1366.7175341309935,0.9847260919645876,safe,0.127,3.574596485123038e-05,0.0021578519954346,0.1309
1755021320,3,246.6884820696987,231.53272310454804,0.9385631674491044,safe,0.127,3.986799856647849e-05,4.705099854618311e-05,0.1309
1755021321,3,13.912653859596263,11.239741254585816,0.8078790263895766,safe,0.127,2.160196891054511e-05,7.323903264477849e-05,0.1309
1755021322,3,1190.0425493421956,1183.530032316099,0.994527492290342,safe,0.127,4.652602365240455e-05,0.0716665729996748,0.1309
1755021323,3,274.4705492272939,268.9451238400138,0.9798687859122388,safe,0.127,2.899701939895749e-05,0.0055231970036402,0.1309
1755021324,3,309.15201330843433,297.0717811403786,0.960924620743118,safe,0.127,2.99760140478611e-05,0.0002423989935778,0.1309
1755021325,3,405.8289474704569,336.46039209332184,0.829069474197168,safe,0.127,2.2719032131135464e-05,2.7029949706047773e-05,0.1309
1755021326,3,312.45023158422555,294.53379345728206,0.942658265810522,safe,0.127,2.841197419911623e-05,0.0004538969951681,0.1309
1755021327,3,2453.4660055218887,2452.4660055218874,0.999592413345956,safe,0.127,3.506802022457123e-05,0.0059633490163832,0.1309
1755021328,3,0.0,208.95450754006777,,,0.127,2.082000719383359e-05,0.0003609080449678,0.1309
1755021329,3,33.458108476434255,28.904275004851502,0.863894473449084,safe,0.127,3.5116972867399454e-05,0.0001059470232576,0.1309
1755021330,3,449.4461202867882,447.4461202867872,0.995550078397106,safe,0.127,2.0220992155373096e-05,0.000543087022379,0.1309
1755021331,3,34.93289268351358,30.883149344360376,0.8840707703240258,safe,0.127,2.400897210463881e-05,0.0001269490458071,0.1309
1755021332,3,1387.4355668007952,1356.9783444082695,0.9780478293037024,safe,0.127,3.403198206797242e-05,0.0015444110031239,0.1309
1755021333,3,70.60977995420959,63.21076271665925,0.8952125719362304,safe,0.127,3.173801815137267e-05,0.0002424590056762,0.1309
1755021334,3,101.32141164664608,99.2113794962407,0.9791748642649786,safe,0.127,2.061499981209636e-05,6.436801049858332e-05,0.1309
1755021335,3,0.0,1078.3080845766724,,,0.127,1.6511010471731424e-05,0.000240505032707,0.1309
1755021336,3,1076.5481766631542,1058.4974419905257,0.9832327664809408,safe,0.127,3.3150019589811563e-05,0.0086300320108421,0.1309
1755021337,3,1411.2481071723814,1355.0487047290408,0.9601775179306044,safe,0.127,4.187499871477485e-05,0.0010536790359765,0.1309
1755021338,3,31.35677191132672,29.356771911326703,0.9362179242922144,safe,0.127,3.046897472813725e-05,9.80350305326283e-05,0.1309
1755021339,3,155.09436147898313,153.09436147898285,0.9871046246882978,safe,0.127,3.187899710610509e-05,0.0003583389916457,0.1309
1755021340,3,1252.484610316016,1244.8331455881648,0.9938909710627736,safe,0.127,5.245202919468284e-05,0.046235819987487,0.1309
1755021341,3,58.5397104266137,55.53971042660932,0.9487527359096656,safe,0.127,2.8614012990146875e-05,0.0007423709612339,0.1309
1755021342,3,1421.5818336335924,1301.5020115141149,0.9155308408714318,safe,0.127,3.1189003493636847e-05,0.001244532992132,0.1309
1755021343,3,354.0187638600213,348.3757211917316,0.9840600464033004,safe,0.127,2.754799788817764e-05,6.934697739779949e-05,0.1309
1755021344,3,1337.7955493603777,1136.6135123719316,0.8496167541560184,safe,0.127,4.164100391790271e-05,0.0011429250007495,0.1309
1755021345,3,1380.683621872583,1374.7051896580035,0.9956699477564086,safe,0.127,3.987597301602364e-05,0.0294410289498046,0.1309
1755021346,3,61.568158459914784,58.93848833716763,0.9572884720198468,safe,0.127,5.108898039907217e-05,0.0011360920034348,0.1309
1755021347,3,392.1742035374938,285.3236204719361,0.7275430609618304,safe,0.127,2.801697701215744e-05,4.276598338037729e-05,0.1309
1755021348,3,69.56340972522537,63.99745027877508,0.919987253810074,safe,0.127,2.880900865420699e-05,0.0002449239837005,0.1309
1755021349,3,1494.0168855406075,1474.9455731980638,0.9872348749688712,safe,0.127,2.9161979909986258e-05,0.0049044479965232,0.1309
1755021350,3,317.2857145864916,256.7210119400621,0.809116200755015,safe,0.127,2.900604158639908e-05,0.0011464289855211,0.1309
1755021351,3,121.70395569878748,118.63921954157205,0.9748181056267348,safe,0.127,5.982303991913796e-05,0.001372062950395,0.1309
1755021352,3,1136.7539726247364,1089.4252343417986,0.9583650117591788,safe,0.127,4.884297959506512e-05,0.0002744480152614,0.1309
1755021353,3,33.63480513568306,25.452683737336063,0.7567364708866231,safe,0.127,4.054198507219553e-05,0.0001346149947494,0.1309
1755021354,3,166.2745355475603,149.5558292824299,0.8994511925107842,safe,0.127,2.5872956030070785e-05,0.0003487319918349,0.1309
1755021355,3,268.9137682597319,267.8275365194631,0.9959606689263316,safe,0.127,4.137400537729263e-05,6.303098052740097e-05,0.1309
1755021356,3,242.331740080597,241.3317400805968,0.9958734254139898,safe,0.127,3.794702934101224e-05,0.0007991790189407,0.1309
1755021357,3,1336.4218803044116,1126.4218803043957,0.8428639914574118,safe,0.127,4.064198583364487e-05,0.0009764839778654,0.1309
1755021358,3,294.3660907265749,228.67818699404936,0.7768496243219112,safe,0.127,3.094301791861653e-05,0.0001271149958483,0.1309
1755021359,3,254.06689067763085,251.94512164518136,0.9916487778994324,safe,0.127,3.658299101516605e-05,0.0072236870182678,0.1309
1755021360,3,1338.3429597524146,1329.4984276920068,0.9933914308018298,safe,0.127,3.3213989809155464e-05,0.0018780129612423,0.1309
1755021361,3,495.1340871950365,487.9644587582216,0.9855198245844246,safe,0.127,2.9008020646870136e-05,0.0001232670038007,0.1309
1755021362,3,98.23799854547455,74.20974009164081,0.7554076954986921,safe,0.127,2.8981012292206287e-05,7.903797086328268e-05,0.1309
1755021363,3,1409.968623305046,1393.3145669451635,0.9881883496663604,safe,0.127,3.003102028742433e-05,0.0011772879515774,0.1309
1755021364,3,0.0,215.18217532420567,,,0.127,2.168602077290416e-05,0.0002718259929679,0.1309
1755021365,3,1086.202225395546,1077.827540080862,0.9922899390934,safe,0.127,3.1708041206002235e-05,0.0074173799948766,0.1309
1755021366,3,143.371573922079,132.9899308693142,0.9275892510016868,safe,0.127,2.7614005375653505e-05,0.0003906129859387,0.1309
1755021367,3,250.9106076768044,243.499653821319,0.97046376825554,safe,0.127,3.973604179918766e-05,0.0032080800156109,0.1309
1755021368,3,1654.4435055210238,1451.3390744308736,0.8772370102621377,safe,0.127,3.327301237732172e-05,0.001353534986265,0.1309
1755021369,3,0.0,7.403821409237118,,,0.127,1.926097320392728e-05,3.70690249837935e-05,0.1309
1755021370,3,1251.0952849898626,1104.774182572075,0.8830455967876394,safe,0.127,3.4695956856012344e-05,0.0061091760289855,0.1309
1755021371,3,0.0,58.1017858957382,,,0.127,2.0038976799696684e-05,8.538697147741914e-05,0.1309
1755021372,3,133.01778602616255,112.35961207061834,0.8446961525018837,safe,0.127,2.373504685238004e-05,0.0001485319808125,0.1309
1755021373,3,69.41735343281968,68.36200774247007,0.9847970912436046,safe,0.127,2.599396975710988e-05,8.870195597410202e-05,0.1309
1755021374,3,0.0,27.870156854094617,,,0.127,2.120999852195382e-05,0.0002495539956726,0.1309
1755021375,3,154.27104745969234,129.80477903123696,0.8414072579960418,safe,0.127,4.2159983422607183e-05,0.0001441519707441,0.1309
1755021376,3,1205.5341448863214,1177.093249097386,0.9764080545461304,safe,0.127,3.234698669984937e-05,0.0023825640091672,0.1309
1755021377,3,185.92187768560217,183.92187768560203,0.9892427936674446,safe,0.127,2.391397720202804e-05,0.0002930280170403,0.1309
1755021378,3,29.657660320003764,27.657660320003764,0.9325637970622038,safe,0.127,2.618500730022788e-05,0.0001072220038622,0.1309
1755021379,3,1130.8712083593218,1098.9535331619777,0.9717760298773096,safe,0.127,4.28520143032074e-05,0.0004344569751992,0.1309
1755021380,3,0.0,70.47109315728785,,,0.127,3.4537981264293194e-05,0.0002102979924529,0.1309
1755021381,3,491.00000000000045,444.39644114235074,0.9050844015119152,safe,0.127,3.018300049006939e-05,3.848300548270345e-05,0.1309
1755021382,3,134.33620671941168,128.89223278436074,0.959475006269741,safe,0.127,3.7188990972936153e-05,0.000632194976788,0.1309
1755021383,3,19.82457012201328,12.561968259669024,0.633656527347353,safe,0.127,3.2002979423850775e-05,4.351499956101179e-05,0.1309
1755021384,3,1400.9965425254254,1299.2844273304013,0.9274001668757308,safe,0.127,3.6560988519340754e-05,0.0015043740277178,0.1309
1755021385,3,321.79442036358114,286.72455239636685,0.8910177872954093,safe,0.127,3.712100442498922e-05,0.001347440003883,0.1309
1755021386,3,1386.1129510731284,1269.88317488298,0.9161469661616224,safe,0.127,2.526299795135856e-05,0.0006627539987675,0.1309
1755021387,3,10.737511278558602,9.61209956777974,0.8951887749793418,safe,0.127,2.107198815792799e-05,4.2970001231879e-05,0.1309
1755021388,3,133.60058432142245,126.24592778353993,0.9449504163829976,safe,0.127,2.279499312862754e-05,9.58479940891266e-05,0.1309
1755021389,3,1323.4886925498913,1173.488692549885,0.8866631797881025,safe,0.127,2.500502159819007e-05,0.0001714910031296,0.1309
1755021390,3,1333.4522897355482,1239.9717729686297,0.929895866926399,safe,0.127,3.175897290930152e-05,0.001293005014304,0.1309
1755021391,3,0.0,7.977455094351903,,,0.127,2.3848959244787693e-05,4.123803228139877e-05,0.1309
1755021392,3,19.92808588745711,15.907007928181958,0.7982205625776608,safe,0.127,2.416403731331229e-05,4.339200677350164e-05,0.1309
1755021393,3,330.1413240505222,269.4834735844857,0.8162670164345925,safe,0.127,2.0412961021065712e-05,7.198902312666178e-05,0.1309
1755021394,3,251.34906018544245,241.34055953219345,0.960180870993252,safe,0.127,2.073799259960652e-05,0.0005176580161787,0.1309
1755021395,3,0.0,26.72206651378501,,,0.127,2.741598291322589e-05,6.992300041019917e-05,0.1309
1755021396,3,1379.7705906671893,1361.7105949802367,0.9869108706845102,safe,0.127,2.717302413657308e-05,0.0017541589913889,0.1309
1755021397,3,1156.6105509339643,1149.3949086066666,0.9937613898459846,safe,0.127,3.7506979424506426e-05,0.0063657029531896,0.1309
1755021398,3,0.0,2.7181193309213407,,,0.127,1.5298021025955677e-05,2.597901038825512e-05,0.1309
1755021399,3,298.843859290552,239.99088413261376,0.8030644655116763,safe,0.127,3.554997965693474e-05,9.762996342033148e-05,0.1309
1755021400,3,26.85328985175895,23.85328985175885,0.8882818449224912,safe,0.127,3.3980992157012224e-05,0.0002914399956353,0.1309
1755021401,3,40.53100406695648,32.796298790351294,0.8091657126522799,safe,0.127,2.5592045858502388e-05,0.0001253699883818,0.1309
1755021402,3,157.2443057225671,127.55985493368568,0.8112208219402552,safe,0.127,2.410699380561709e-05,8.610804798081517e-05,0.1309
1755021403,3,0.0,11.76437546620997,,,0.127,2.400705125182867e-05,3.743602428585291e-05,0.1309
1755021404,3,157.02627291312126,134.61457382741466,0.8572742085134605,safe,0.127,2.609100192785263e-05,0.0001259179553017,0.1309
1755021405,3,0.0,21.60332289766424,,,0.127,1.9656028598546985e-05,9.15189739316702e-05,0.1309
1755021406,3,88.21947095510077,73.50864636210986,0.8332474176763316,safe,0.127,2.9165996238589287e-05,0.0002935139928013,0.1309
1755021407,3,167.07265027135418,136.99735624962446,0.8199867304859152,safe,0.127,1.978798536583781e-05,0.0002897130325436,0.1309
1755021408,3,1572.1111148035875,1376.1388935044838,0.8753445481977986,safe,0.127,2.2827996872365475e-05,4.810199607163668e-05,0.1309
1755021409,3,269.236875115383,259.8381061633417,0.9650910784489926,safe,0.127,3.4953001886606216e-05,0.0010245909797959,0.1309
1755021410,3,2418.9629657199525,2404.5912237095786,0.994058717634771,safe,0.127,3.8112979382276535e-05,0.0002943130093626,0.1309
1755021411,3,0.0,237.5660482823854,,,0.127,2.310099080204964e-05,0.0041849850094877,0.1309
1755021412,3,260.4971066618199,257.4971066617475,0.988483557308884,safe,0.127,3.50739574059844e-05,0.0063881049863994,0.1309
1755021413,3,1249.1000453823035,1244.822234027899,0.9965752852461904,safe,0.127,2.9507966246455908e-05,0.0094842829857952,0.1309
1755021414,3,0.0,201.2491779590244,,,0.127,1.4271994587033989e-05,0.0037035829736851,0.1309
1755021415,3,1364.205401538506,1345.0743008029929,0.9859763781070374,safe,0.127,5.9127050917595625e-05,0.019777501001954,0.1309
1755021416,3,367.6289901953786,266.6289901953777,0.725266497763618,safe,0.127,2.864800626412034e-05,0.001088734017685,0.1309
1755021417,3,132.51261198548926,114.02967766367132,0.860519432491136,safe,0.127,2.422998659312725e-05,4.617596277967096e-05,0.1309
1755021418,3,86.19690967635526,68.62691028693115,0.7961643931853888,safe,0.127,2.987502375617624e-05,0.0004576929495669,0.1309
1755021419,3,0.0,1509.6967128014728,,,0.127,2.544402377679944e-05,0.0002498840331099,0.1309
1755021420,3,378.11762074157406,290.7276585972137,0.7688815401594644,safe,0.127,3.2894022297114134e-05,0.001075625012163,0.1309
1755021421,3,1497.0561300498102,1451.764729676771,0.969746357892718,safe,0.127,3.899500006809831e-05,0.0004630929906852,0.1309
1755021422,3,85.84796560812889,74.79676203561966,0.8712700587110618,safe,0.127,3.269803710281849e-05,0.0001565830316394,0.1309
1755021423,3,217.79612152143795,212.7961215214378,0.977042750049578,safe,0.127,2.233398845419288e-05,0.0001137630315497,0.1309
1755021424,3,314.7703915872271,302.1399741490581,0.9598741883743253,safe,0.127,2.4385983124375343e-05,0.0001033329754136,0.1309
1755021425,3,95.51054489864084,88.56429448111726,0.9272724239517722,safe,0.127,3.053201362490654e-05,0.0001375069841742,0.1309
1755021426,3,21.485590850836005,14.291652211714933,0.6651738046644802,safe,0.127,2.4934997782111168e-05,3.668898716568947e-05,0.1309
1755021427,3,150.5493786073375,144.79851389122877,0.9618008073543224,safe,0.127,2.9396964237093925e-05,8.839095244184136e-05,0.1309
1755021428,3,1452.6833327374648,1436.0143652286806,0.988525394948001,safe,0.127,3.876397386193276e-05,0.001177062978968,0.1309
1755021429,3,1110.9349767552867,1079.6840172171724,0.9718696771710356,safe,0.127,5.03500341437757e-05,0.0152536069508641,0.1309
1755021430,3,1405.3379017433654,1403.0605206154028,0.9983794778998436,safe,0.127,3.901997115463018e-05,0.1847653770237229,0.1309
1755021431,3,72.77152302349398,65.52644529085396,0.900440757158525,safe,0.127,3.851397195830941e-05,0.0002989130443893,0.1309
1755021432,3,16.413134894374906,15.413134894374853,0.9390731870276182,safe,0.127,2.893497003242373e-05,6.403797306120396e-05,0.1309
1755021433,3,29.52517049700725,26.525170497007217,0.8983917806569781,safe,0.127,2.4874985683709383e-05,0.0001488759880885,0.1309
1755021434,3,9.689436129557478,7.24242572980588,0.7474558511937521,safe,0.127,2.698902972042561e-05,7.770204683765769e-05,0.1309
1755021435,3,93.90063184139684,76.58896213490286,0.8156384108710333,safe,0.127,2.3497967049479485e-05,5.430600140243769e-05,0.1309
1755021436,3,12.275849059611517,12.275849059611517,1.0,safe,0.127,2.563901944085956e-05,1.975003397092223e-05,0.1309
1755021437,3,308.76614715702647,269.6120501527856,0.8731917427970863,safe,0.127,3.635697066783905e-05,0.0002770379651337,0.1309
1755021438,3,0.0,62.42740455335246,,,0.127,1.9016966689378023e-05,8.634699042886496e-05,0.1309
1755021439,3,20.17762751304669,15.17762751304666,0.7522007978010757,safe,0.127,3.357901005074382e-05,4.349002847447992e-05,0.1309
1755021440,3,0.0,145.08569356517853,,,0.127,2.5751010980457067e-05,6.37299963273108e-05,0.1309
1755021441,3,31.284648573256263,25.218231480162075,0.8060896519617587,safe,0.127,2.4021021090447903e-05,7.686699973419309e-05,0.1309
1755021442,3,277.5758797243492,225.57587972434905,0.8126638378967239,safe,0.127,2.6891997549682856e-05,0.0005610159714706,0.1309
1755021443,3,374.7236239991609,287.82216316638375,0.7680918541901919,safe,0.127,2.8336013201624155e-05,0.0001682239817455,0.1309
1755021444,3,1337.57396971236,1334.9955226528186,0.9980722957250014,safe,0.127,3.167003160342574e-05,0.0613765330053865,0.1309
1755021445,3,203.68277694765487,188.0031098902012,0.9230191806473488,safe,0.127,2.2091029677540064e-05,0.0001284349709749,0.1309
1755021446,3,88.91541926233208,72.88438157053969,0.8197046381292413,safe,0.127,3.049103543162346e-05,0.0001327829668298,0.1309
1755021447,3,1269.6999076002407,1264.873719336005,0.99619895359892,safe,0.127,3.69609915651381e-05,0.0179633119842037,0.1309
1755021448,3,1432.9282114179532,1348.8319412186563,0.941311595703682,safe,0.127,3.344001015648246e-05,0.0065997869824059,0.1309
1755021449,3,1501.6183982623745,1420.884373195197,0.946235325059549,safe,0.127,4.39169816672802e-05,0.0088720770436339,0.1309
1755021450,3,292.5561569153432,270.9828066817987,0.9262591139389792,safe,0.127,2.286501694470644e-05,0.0007726670010015,0.1309
1755021451,3,69.03904005290664,59.728660066259366,0.8651432583721839,safe,0.127,2.1903018932789564e-05,0.0001594940549694,0.1309
1755021452,3,1487.5998775309877,1437.4983944898372,0.966320592117616,safe,0.127,3.5559001844376326e-05,0.0061831069760955,0.1309
1755021453,3,16.600704949230494,14.503551601361243,0.8736708257701755,safe,0.127,1.9456958398222923e-05,6.980798207223415e-05,0.1309
1755021454,3,144.5952016169561,142.4047983830444,0.984851480481944,safe,0.127,2.8152018785476685e-05,4.317297134548426e-05,0.1309
1755021455,3,38.13730980077509,26.79668058418417,0.7026368856158689,safe,0.127,3.806495806202293e-05,0.0001114559709094,0.1309
1755021456,3,76.80951650985617,74.68803164306412,0.9723799216140124,safe,0.127,3.992795245721936e-05,0.0007220310508273,0.1309
1755021457,3,1185.0878503610536,1171.1950607533363,0.9882769960020392,safe,0.127,3.287196159362793e-05,0.0011173689854331,0.1309
1755021458,3,26.83846859301652,23.838468593016174,0.8882201497599249,safe,0.127,2.546899486333132e-05,0.0001429440453648,0.1309
1755021459,3,60.831495656287785,54.83149565628763,0.9013668834660656,safe,0.127,2.443400444462896e-05,0.0004262999864295,0.1309
1755021460,3,0.0,267.3924972775283,,,0.127,2.300197957083583e-05,0.0002075689844787,0.1309
1755021461,3,293.4232288946736,277.0551187367665,0.94421671992512,safe,0.127,2.715998562052846e-05,0.0001067550037987,0.1309
1755021462,3,141.59186531674607,136.4324783138049,0.9635615577815898,safe,0.127,3.7510995753109455e-05,0.0001051540020853,0.1309
1755021463,3,1465.2089716168116,1384.6877124229227,0.9450445221441444,safe,0.127,3.057101275771856e-05,0.007242404972203,0.1309
1755021464,3,267.6947465731703,255.52595617601264,0.9545422891075246,safe,0.127,2.254504943266511e-05,0.0007826149812899,0.1309
1755021465,3,1593.1101873626044,1538.2307719100197,0.9655520277957436,safe,0.127,3.32340132445097e-05,0.0016561140073463,0.1309
1755021466,3,0.0,1405.844798623195,,,0.127,1.8641992937773463e-05,0.0031310509657487,0.1309
1755021467,3,29.439939064259704,27.21501395237162,0.9244249416742456,safe,0.127,2.706097438931465e-05,0.0001461610081605,0.1309
1755021468,3,0.0,10.5186892918671,,,0.127,1.6359961591660976e-05,0.000111064990051,0.1309
1755021469,3,75.02523650091285,72.85954709718129,0.9711338543570576,safe,0.127,2.283899812027812e-05,8.581200381740928e-05,0.1309
1755021470,3,217.47326074090145,167.47326074090128,0.7700866771866249,safe,0.127,2.735800808295608e-05,2.945796586573124e-05,0.1309
1755021471,3,226.43615642530847,215.4361564253041,0.9514211856725592,safe,0.127,2.42029782384634e-05,0.0017934539937414,0.1309
1755021472,3,0.0,1260.4065789664237,,,0.127,2.561497967690229e-05,0.3808996150037274,0.1309
1755021473,3,73.46100934520763,65.96385227601607,0.8979437236703222,safe,0.127,2.416298957541585e-05,0.0001886149984784,0.1309
1755021474,3,101.626751428948,85.5564360850932,0.8418692409440016,safe,0.127,2.599897561594844e-05,7.562397513538599e-05,0.1309
1755021475,3,128.22204463503152,121.3962229086756,0.9467656147132516,safe,0.127,2.1960993763059378e-05,0.0001817330485209,0.1309
1755021476,3,1366.4162828395831,1344.4162828395754,0.9838994892871964,safe,0.127,3.319204552099109e-05,0.0109850259614177,0.1309
1755021477,3,323.9724121834679,240.95679635374256,0.7437571450290249,safe,0.127,2.3914966732263565e-05,0.0005138280102983,0.1309
1755021478,3,0.0,68.59518202289466,,,0.127,1.3116979971528052e-05,9.126996155828238e-05,0.1309
1755021479,3,1142.8875531328788,1094.9903829364605,0.9580910912319216,safe,0.127,3.713200567290187e-05,0.0054663539631292,0.1309
1755021480,3,1394.2134811059468,1292.2134811059443,0.9268404721498664,safe,0.127,3.752700285986066e-05,0.0042904680012725,0.1309
1755021481,3,78.53368920392914,74.78811062288725,0.9523060915766262,safe,0.127,2.650998067110777e-05,6.197899347171187e-05,0.1309
1755021482,3,146.99870198944956,139.67756191976397,0.95019588628605,safe,0.127,2.810702426359057e-05,0.0006521239993162,0.1309
1755021483,3,0.0,2.500714398802746,,,0.127,2.5527027901262045e-05,4.515395266935229e-05,0.1309
1755021484,3,42.82320036045509,35.70871552639589,0.833863775379361,safe,0.127,2.6519992388784885e-05,3.615504829213023e-05,0.1309
1755021485,3,146.96526492789886,142.87315080323958,0.9721559095840308,safe,0.127,2.579501597210765e-05,0.0010093970340676,0.1309
1755021486,3,407.3502612935649,344.3199020106153,0.8452674141344775,safe,0.127,2.1393003407865763e-05,7.236900273710489e-05,0.1309
1755021487,3,1368.5891103503925,1316.5891103503454,0.962004666260472,safe,0.127,5.57980383746326e-05,0.0084049890283495,0.1309
1755021488,3,119.60604269456022,108.66207233937536,0.9084998541157938,safe,0.127,2.6236986741423607e-05,0.000444472010713,0.1309
1755021489,3,111.59883112901304,108.59883112901268,0.9731179980144036,safe,0.127,3.0633003916591406e-05,0.0017353399889543,0.1309
1755021490,3,1406.6633280364367,1287.4521285168769,0.9152525006207654,safe,0.127,2.8326991014182568e-05,0.0004455100279301,0.1309
1755021491,3,1444.101168878511,1398.1681206598296,0.9681926382939272,safe,0.127,2.906098961830139e-05,0.0002623290056362,0.1309
